group,CD101,CD11a,CD11b,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD33,CD35,CD36,CD38,CD41,CD47,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Podoplanin,TCR
moderate,0.110758065261802,-0.0202933368298033,0.165905292310662,0.0800312039514436,-0.228994789372309,0.182318108831156,-0.168999331790845,0.0901759383283963,0.0557271950021913,0.0948834418237893,-0.108517039629393,0.080858254369063,0.147121550629768,0.199013956427921,0.303396932956404,0.0862086449853998,0.401441595805009,-0.0645646554103446,0.0007332294534019,-0.210027343772712,0.0556466666762308,0.0544337716022168,0.0678357928808561,0.0710392368523118,0.0615967474534995,0.113474106696713,0.109695580184334,-0.239316700970393,0.231278938829542,0.202432114380572,0.181064178776061,0.0515151490015715,0.135198854550111,0.0229739904493296
moderate,0.105442993977179,0.289659005088709,0.178581727926195,0.0037501152192623,0.132859241296363,0.106893798665951,0.152373763924744,0.336286976148308,0.19488985914079,0.174951161152629,0.154876360729909,0.107062969766853,0.152467121029571,0.101272368134023,0.169193228291544,0.0291331132725187,0.0978410678888883,-0.0683110041952894,0.258677060535123,0.13305425612209,-0.0926690142298874,0.0657611600797949,0.256012721246349,0.223645898196788,0.0021684504484926,0.115568993766381,0.22584549376,0.362030685960624,0.0246313088065045,0.039433085404431,0.13169308383046,0.122356627852169,0.399711552683439,0.190458900659945
moderate,0.138611854098334,0.121182071849623,0.16827076348402,0.0948284881752868,0.12036527079072,0.0909841426712636,-0.0334829674644889,0.0298536584235663,-0.10743827295135,-0.0994567888466507,-0.0342076244295,0.154818887224067,0.0273015121846529,0.0272759411035097,0.119951159122014,0.0142954646499748,0.0793269110688458,-0.0190714629793367,-0.0977113892924666,-0.037087074172638,0.0551932907696614,-0.0593661733612663,-0.0385946532969958,0.0806947356037593,-0.0069676341870921,0.136693557214419,0.154088221183923,0.104344183414465,0.0794612632004774,0.0786909076206711,0.0934064072390419,0.122834721723566,-0.109506791214518,-0.0429360846264671
moderate,0.211585607346954,0.329619996634984,-0.12879417599399,0.195142427523326,-0.301425599574431,0.0195928173111841,0.225528143444269,0.142556738023303,-0.182387037318863,-0.141117793166307,-0.0317968349081127,0.0965083786412553,0.241282604186217,-0.117177234236554,-0.272769638470351,-0.0576517181495814,-0.28034552312475,-0.116959173763476,0.221885024940868,0.355161230159485,0.0654257171126911,0.117573963408692,0.162634910988403,-0.0284743064163267,0.0574910210316963,-0.160151789362203,0.0687137823178952,0.347325415930927,-0.0002558690207252,-0.146053477555263,0.0708367219380996,0.0831730806695993,-0.0581667368187907,0.173379354597625
moderate,0.175648690189909,0.241018075777829,0.327351999403873,0.210448673798304,0.42739496624632,0.165287036318441,0.0952778084049075,0.201458830647054,0.364323329085224,0.285424289552279,0.264796492427692,0.231232897026281,0.269362294409605,0.272164214922489,0.253105332994703,0.114830960932825,0.271307521009894,0.134637428404711,0.284687339142362,0.267656151661347,0.212738773975653,0.308802055095808,0.330274737292414,0.375118379465242,0.276168056121442,0.228473414678752,0.209145463036401,0.338081874198612,0.319135691079617,0.247879314905167,0.297396107377979,0.152977060130522,0.340996568685707,0.287759625617784
moderate,0.249944262824491,0.23740320951856,0.508415613664523,0.129248146795696,0.202955008649704,0.367319345080938,0.0328979705302151,0.310666332118496,0.298667181717639,0.438452000387295,0.305222815190899,0.383828861750678,0.352716157738772,0.351902697516687,0.556176311973509,0.384395811220937,0.37116225904924,0.359950402745481,0.321563835484861,0.246923552760475,0.367506126700709,0.179154030743371,0.169105224260777,0.479130319199152,0.166488562477666,0.303858040348244,0.331416889405504,0.357599727745643,0.436373702961689,0.371688033600786,0.384107535195825,0.20424431274828,0.425696865356442,0.153589479661898
moderate,-0.156019179315038,0.102008908785407,0.219904071887927,0.0313209223435328,-0.0249650345544651,-0.184560713668235,0.297204463086598,0.0158870951482888,-0.0050606855759261,0.0083291585437967,-0.237285993951813,-0.176664335283272,0.109371693287305,-0.335005656107508,-0.0670402325128938,-0.390467226957996,-0.274485434825539,-0.290503746278091,0.0232723354516228,-0.0321081514378644,-0.253122693432135,0.000321091931461,0.160523536001882,-0.0038133954854169,0.0623202879002369,-0.0916246202472659,0.0815709576413939,0.539657480608418,0.0403912511830775,-0.371197602223587,-0.419287447328247,0.102890790241564,0.180225147693251,-0.0455616238175589
moderate,0.0909926653626669,0.309013783319029,0.270543461446755,0.160028781351294,0.0087023306505177,-0.0233968384527345,0.414076072677356,0.261583114266841,0.157311130523612,0.0612369825436162,-0.107180301464514,0.0336059000406977,0.223208189750596,-0.179890002607151,0.0600833580819138,-0.15466035257878,-0.118422817117902,-0.0978877564891841,0.0256050731360707,0.247970097338089,-0.189038438255931,-0.0139960224457595,0.149798721667437,0.0711961317289329,0.0427878837086463,-0.129369950086822,0.0214380042573312,0.547070590638759,0.0616653441468664,-0.34637548755647,-0.113948493101383,0.139993018177247,0.187993083825699,0.003030149450317
moderate,0.196319866961718,0.298958163554229,0.284811439755986,0.328871035855689,0.235858380089915,0.175511526587453,0.267231853000761,0.241958060341989,0.0601312150488542,0.0561980062523047,0.153499712403521,0.220979287886524,0.28704187866739,0.156712219820016,0.0439999495304486,0.155859702123501,0.166643854738174,-0.164093814792481,0.345449395679619,0.338351765188501,-0.0189849486093662,0.173878307561094,0.12004535360188,0.17511449239108,0.109280794573515,-0.093565941392894,0.262308730491049,0.610889915443586,0.151128089030604,0.111765623585037,0.214537721369321,0.228917411119795,0.109452871537094,0.202314880345944
moderate,0.351519430324927,0.065357871892929,0.567815422061094,-0.0784037448781066,0.290542429307296,0.271579870198338,-0.0870796718679206,0.146366390999654,0.0497990377083091,0.352113072774947,0.191913767178303,0.145150998282116,0.0994360185851844,0.449906690317384,0.574586465663773,0.414988752324275,0.307490353477428,0.0434037672117886,0.0969327389370724,-0.0656261236501788,0.24583462524376,0.201848543315455,0.137559762031398,0.386419111665344,0.13220027162193,0.265314158613041,0.34528223166824,0.0578079224825007,0.336195487654191,0.418335630221921,0.242714495939898,0.214996071668685,0.256174958641329,0.144462845607929
moderate,-0.146862224002947,-0.308814010430861,-0.489996371738298,0.117874088670796,-0.316444417599396,-0.207696663487792,0.0145643460608903,-0.255195566486138,-0.23073024998467,-0.465943382798878,-0.194833802563627,-0.341994712297413,-0.230883184614784,-0.439433152184071,-0.499143042730721,-0.34779852788441,-0.378256310380412,-0.186282515419555,-0.282201284532753,-0.238016310994791,-0.288843261307987,-0.0606495753392238,-0.162644479053994,-0.358506440260648,-0.0998257551946789,-0.443185635010087,-0.189037819906738,-0.255614843253619,-0.249281916701948,-0.243098086933836,-0.387126096254349,-0.0820257571045608,-0.0145313001425728,-0.101211759470044
moderate,0.0710923454058561,0.153016967707473,-0.0149124866711326,0.39803581458962,-0.0657617268302106,-0.0022144736311075,0.319443145132626,0.120530770983937,-0.0559229705531706,0.0073560730740597,0.0199914022784683,0.132453084254103,0.243057392899792,-0.221967870214486,-0.0857941277780119,-0.0737857436980708,-0.281747482432126,0.0362827125644929,0.0890399098225156,0.420023457084742,0.0046399435202981,0.0100929602542376,0.0334985800482089,0.0271833022381531,-0.0956612912866056,-0.268909370689486,0.0750708982296173,0.44711260694534,-0.103549439602788,-0.177198025858618,0.0991783445705947,-0.0271997663258545,-0.0433567256768192,-0.0054684810398099
moderate,-0.201855034976295,-0.255369344288165,0.291004727132101,-0.431140331392632,0.219052324493464,0.032077799095052,-0.314996545193475,-0.0168970018588474,0.105997925560721,0.203008097843118,0.016303896859829,-0.154277068873051,-0.227013566098292,0.218515146315005,0.289871545788704,0.273176425311098,0.252230929572181,0.149491493874639,-0.258005268657654,-0.405147098957199,0.0763338448817046,-0.209277697755353,-0.0750242265414357,0.0020723438031095,-0.0980814512104939,0.22708177529509,0.167892800780288,-0.235481505814177,0.067752499859844,0.16407386750318,0.110099360125898,0.0173253650128,0.0299251396344549,-0.149768254365468
moderate,0.178012021726192,0.255430043774193,0.432533551921908,0.167237199624077,0.329694330681824,0.271564203343501,0.0973310135451357,0.230326270033752,0.125656476094334,0.304156245272316,0.191186739182705,0.308705724757094,0.368384323226337,0.40021143433527,0.492991694643985,0.439579503334319,0.29756297824298,0.328716600167715,0.18752064106785,0.206427496179315,0.121187662258036,0.0685457434576545,0.111501701155623,0.323452448635514,0.0376555862036034,0.287823948163862,0.298242684820581,0.179241908423831,0.307666826776966,0.368661813530497,0.500104122076074,0.183287332064918,0.0771380229160094,0.10470254798322
moderate,0.145827961423984,0.196442635645405,0.265566477198146,0.210502329927823,-0.0056542875787883,0.294672636567309,0.182932077322532,0.138586102398164,-0.0702633427030707,0.143183516755428,-0.0390335463361155,0.308020260224153,0.36658225503373,0.116473331175432,0.290220440733619,0.080675925497176,0.236958757553034,-0.0453095531333939,0.179344829660629,0.143281485178513,0.0157201824089421,0.0925171001981274,0.100128745207001,0.184027516945761,0.104819561063153,0.0414418160525334,0.209463863748489,0.261854913489377,0.283436065465934,0.106390598395937,0.275097481882477,0.201000294721067,0.141586800843213,0.01511656369536
moderate,0.206945725878091,0.43654936097072,-0.297216284319015,0.384573433630867,-0.314965636240668,-0.116128507416891,0.748494681758985,0.0034297611286383,-0.0867878621311441,-0.195967925210361,-0.158474249347411,-0.0467510327240367,0.209485880452881,-0.331385432633249,-0.400734177236855,-0.405837097694462,-0.422172031741154,-0.345123015217374,0.242543828643255,0.284880266220281,-0.159151817179422,0.0962970212933441,-0.0260587841102009,-0.157479230430854,0.0609908240275113,-0.374248222760735,-0.219363951909374,0.403154411443063,-0.196002947544816,-0.418012287428376,-0.127772783531866,-0.0843240473814004,-0.0481620767825899,-0.0350035856053663
moderate,0.451678044409402,0.2651909317089,0.538063016177757,0.176703601874883,0.340183514315842,0.367537442234886,0.174040830485958,0.304172111381448,0.312570431805435,0.462454904504118,0.272710375137975,0.192053708677004,0.493171488214369,0.383152903308484,0.523554323431573,0.245017626929291,0.504774685163789,0.147896356526442,0.298171081678427,0.213153383501535,0.29075974899004,0.280150663560198,0.324376828354502,0.471081727829888,0.234033344446094,0.247472350007602,0.316996848002441,0.200785611785706,0.522837637427813,0.478787166746291,0.42341686169879,0.33046589812759,0.361239087012071,0.298830453084388
moderate,-0.124778574563349,0.004211686325108,0.32520410276004,-0.219869462779144,0.11084629737973,0.173838905921129,-0.133134534096931,0.0488493594116028,0.0159393901819039,0.171768478957696,-0.0111999736230139,0.0832826982666342,0.215007959491022,0.0725881778882129,0.366253834503102,0.0198400189629167,0.289415140023424,-0.0124929126125473,-0.151532643116046,-0.203141657967174,0.0262720420016221,-0.0645567587890311,-0.0614332749548127,0.118684985374235,-0.0700750931339568,0.0573537780476228,0.118068526931057,-0.0601304742357159,0.153567239840091,0.266079146317608,0.351962224120536,-0.0623593863768307,0.0346503939566891,-0.0530799551888007
moderate,-0.147122606670132,-0.0634218477285042,-0.224211937719004,0.0305240518036175,-0.129119102448571,-0.0460041196924726,0.030989579514014,-0.11900992110275,0.107666396086615,-0.288752425489957,-0.116030286249934,0.0186596006074927,-0.153278892498036,0.0576172230622464,-0.264408341333098,-0.0517185235140017,-0.0978871989821162,0.0790698142582146,-0.194120412210066,-0.0996250197163671,-0.0962322193085389,-0.129180969797442,-0.136950493951722,-0.0648346652977499,-0.1565256376287,-0.21396163509265,-0.0867705569067619,-0.0531189015746295,-0.214248444778025,-0.14377698548037,-0.162563393028468,-0.000962715584826,-0.064701832933985,-0.0020134861344704
moderate,-0.497749954817052,0.162234011922839,-0.218540425677799,0.191136145969425,-0.226475258706911,-0.312976233320963,0.507379846010027,-0.158273653209414,0.209131724698167,-0.178742906331053,-0.199142081263357,0.217715905197652,-0.101708202016356,0.0906439962276496,-0.405829721903766,-0.424520834562412,-0.261556252419838,-0.0615484299555801,0.0470950642798195,0.371022543595261,-0.103101744091258,-0.133264418819332,-0.165117604680994,-0.0365038981817324,-0.302827884808928,-0.0717990234024996,-0.229550277206445,0.0931387746710498,0.0340583141074386,-0.147628999615683,-0.247035787902175,0.0611916375354193,0.0039836870576568,-0.289552798152209
moderate,0.356809462792424,-0.112928947994933,0.491682530719929,-0.0450601632273927,0.264655032307284,0.388679289887027,-0.176974707749894,-0.183598485164026,-0.0432000065412853,0.371829186629009,0.0910333079121808,0.293513739245677,-0.007301400450608,0.0979601885247166,0.332005906178102,0.422371399337001,0.227614447893807,0.062910701185251,0.0873366645931635,-0.0335157544927024,0.339554448396366,0.114813709696921,-0.20321984506654,0.274227384932792,-0.0207082051557505,0.50709526050931,0.116281844981977,-0.330525664119631,0.326535828393826,0.498708224241799,0.164723909645572,0.030817471124891,0.116619339857937,0.138322509091877
moderate,0.0595186185843643,-0.0796369496983522,0.314662067656974,0.0408268918403713,0.263709696784158,0.0211315639905184,-0.276745402661752,0.165109269368749,0.0238941795578495,0.0450780855976438,-0.100087251403033,0.123558069926127,0.283708871599995,0.101465231144456,0.31138411922447,0.196974731068345,0.309083647864311,-0.109785644351797,-0.0249483314573501,-0.0031281335425982,0.133601673368864,0.153567664218678,0.074347816836636,0.23922017482937,0.158062003133471,0.2608228917395,0.140288189385343,-0.0918817371086828,0.243420010765075,0.274664165509314,0.0583049665625431,-0.0754695412716903,-0.139180005007264,0.108472176398805
moderate,-0.103607381942532,0.0390567373270174,0.244782693454429,0.0644149187312731,0.128341842243206,-0.052061708064521,-0.417039010843435,0.0656282905712424,-0.0178924883364111,0.118808189805006,0.0850445657327653,0.0758190296138169,0.013718857640141,0.176220307682331,0.131817931538259,0.240300170524697,0.0227230464440936,0.164689673024421,0.0043967850069382,-0.0157683497230392,0.112148373363105,0.0571787865253188,0.0500975928989469,0.18690186780732,-0.105055577800251,-0.013363007887569,-0.0124692797944059,-0.345886684343269,0.217450544972327,0.254707333237674,0.168913176887422,0.0999410663403795,0.08245748664281,0.105268012318548
moderate,0.0559235250534875,0.0180602899402774,0.38663238703038,0.0325857416168736,0.236026353168336,0.112681629898784,0.118632267867291,0.164013957257229,-0.0420045368324918,0.285538693945569,0.0882014760105546,0.204891809626011,0.181618555813994,0.0254809312766084,0.200492197960661,0.171166351315877,0.038960683248916,0.177075351045378,0.161996855960065,0.197356735158184,0.0462033051421008,0.0840938279503235,0.122991579476678,0.251253075972438,-0.0869251301752802,0.0586932165967673,0.282565828527797,0.47981376620384,0.171862765076372,-0.0600912719997107,0.1255929609299,0.0935738121751792,0.245331272399118,0.0517720423341853
moderate,0.181561447234074,0.418862329551975,-0.421288663616914,0.108283330399029,-0.332489656215618,-0.206908962050917,0.398580150543251,0.0009235647693599,-0.100941546165259,-0.335034825621702,-0.349968526946956,0.162460108846131,0.258779247044382,-0.331837269215543,-0.562867423604874,-0.318344058022981,-0.386482087127122,-0.366260202356756,0.165328200729712,0.499238491559382,-0.375517896812244,-0.0928418189606075,-0.168860972767744,-0.284556710885316,0.0157536459529645,-0.260918442718899,-0.272668225646473,0.247763989569999,-0.258451514432573,-0.260812711892694,-0.0382000015920487,-0.192893233526858,-0.262938838892866,-0.0728225749812553
moderate,0.268353762566819,0.132162126574429,0.179447609059209,0.417828770662021,0.173149839258982,-0.0403816735676092,0.315081792964652,0.0933320033744032,0.076716521422325,0.175420048460221,0.205696743752612,-0.0533119798013026,0.118350867468068,0.119471997143343,-0.156284597341548,-0.120089619029373,-0.0793335311509223,0.0589504467271658,0.182496716147178,0.211576719355051,0.0246042613719917,0.0929898052015466,0.127085151105914,0.148434152675313,0.0029824575775374,-0.0768057530705827,0.0770460815452014,0.385021727827336,0.145094950426491,-0.0527474349061121,0.0619558523746314,0.106291338469457,0.203806878539832,0.110670155337356
moderate,0.173140232299433,0.137246080130899,0.722595248381754,-0.129221098031192,0.217554670182929,0.281529850417492,-0.0534505523535371,0.432233759711658,0.0650404956332875,0.400193446104048,0.0649711854408152,0.189264555569999,0.284176667601577,0.196036509752603,0.711109146751568,0.277332537750846,0.374493723731689,0.01989072790242,0.021470756617067,-0.263047658608545,0.106759453075434,0.009707188642878,0.0969207883905118,0.419064403382709,0.097748315179938,0.182485893684651,0.493711259368914,0.296237381281102,0.413193786671852,0.146420901553274,0.217934568085435,0.20758550723433,0.498308717208861,0.0627361031792447
moderate,0.318977781727218,0.0187499303093518,0.565336885463273,0.0713803803814773,0.523816599448769,0.244615542776424,-0.230001109842192,0.220831904239727,0.410224241470837,0.19096122290427,0.106699110652883,0.381751389703343,-0.0494167056613574,0.439096889051316,0.436775742830865,0.403672022930333,0.51413392439457,-0.0466341357213015,-0.0280003579389448,-0.0328420372663562,0.0989029646428036,0.180632570908359,0.123327700327066,0.406592215303998,0.194497115575877,0.38627258518466,0.275996898778048,-0.095925747190541,0.407017538329435,0.4757411608283,0.527325771189873,0.263923400386368,0.39599668222702,0.120850237990602
moderate,0.149282251391862,0.245358592649911,0.583543187064655,-0.0933595268282206,0.204009568068875,0.265886584582245,-0.0502398988305424,0.436509835211351,-0.130073955487889,0.343225626674348,0.0538294674280128,0.190793221113212,0.256388131766539,0.294506958968431,0.59567035466675,0.144185190617702,0.448642919553131,-0.0832422560099679,0.0890684917077875,-0.119316289303111,0.164266676760012,0.0897969434352978,0.0804127378394965,0.222636793535713,0.087818494685357,0.220575172501464,0.391892706649665,0.19819097328615,0.390994513268975,0.150402547188379,0.211728759855654,-0.13362075078108,0.304548279844252,0.0320095392060773
moderate,0.081927825006379,0.316503240708995,0.590208081388322,0.0561094293625988,0.242502283015295,0.123176650749454,0.183061291980064,0.260603578320235,0.0808751787274389,0.409635473514542,0.167651583848601,0.261005416528458,0.331024726029718,0.222998877931767,0.493648079901085,0.0791274279894051,0.430205950225342,-0.024392832330149,0.296318440114682,0.0730016124904908,0.242818171787616,0.241191067763152,0.304557510372223,0.418694890881751,0.237404561976042,0.179861640469377,0.455724749029929,0.451526384675193,0.482743083489841,0.125521275099161,0.0649068516025995,-0.0148116493813608,0.527492118832577,0.230747210466481
moderate,0.247394891241549,0.0275442350626712,0.295267825546647,-0.158282808370014,0.388426962620315,0.176790583962936,-0.22951194049516,0.213781558538219,0.307387315901129,0.467518780918871,-0.105784285355943,0.156354085428591,-0.129857711704033,0.522035574688136,0.325462225109839,0.220718936736454,0.182256829054539,0.145592739651134,-0.112500769602982,-0.0128672947077054,-0.030616553091014,-0.166067840539242,0.0009795362870267,0.206594398368628,-0.0461824507547125,0.0805737879894855,0.196193530447336,-0.0495385727327135,0.0276092594167846,0.179061779197965,0.285763084520443,0.0297751074553376,0.074925114336117,-0.213086745799919
moderate,0.19929322098406,0.0024881232248278,0.443671241802662,-0.129543427415595,0.304193829696484,0.155405715260411,0.0262310613302692,0.148266947813857,0.111230203374278,0.152598164728833,0.445575954233477,0.0874647015116244,0.183863590138235,0.292465259608263,0.418313071765422,0.371032165925097,0.207533055171435,0.562538186719526,0.171475730141963,-0.203183764856195,0.424328740066013,0.162909447865017,0.0496324318653481,0.371626798182895,0.134884395465385,0.261035590220879,0.336724700391908,0.0862118160427387,0.314051870650558,0.372585703905504,0.19996455776349,0.13722164439692,0.287323929468467,0.158726808675574
moderate,0.101414467296042,-0.106046518965558,0.565473898738775,-0.226711359061136,0.407044596403049,0.367334433834082,-0.301756194734473,0.0751365716949973,0.112177212454823,0.298641261552339,0.313465428704992,0.1185316299373,-0.0412939498261407,0.228406859984874,0.619443936181297,0.335742207049505,0.512314740894161,0.174530240577892,-0.0238573439632562,-0.278631993036049,0.292010346313026,0.137117793227266,0.0876357849435986,0.37581588552218,0.254675881845661,0.444653406467455,0.545143477676601,-0.092457455645585,0.502625312621913,0.425219275603535,0.296110151899772,0.176311609446538,0.35357639036758,0.138013615672681
moderate,0.105985688706402,0.027747408817716,0.250901794461383,0.0199630807808547,0.0893185159011965,0.0702896003373215,0.100214858442452,0.121293353171897,0.114834543487783,0.296727949392464,0.141855394187928,-0.0107429442020541,0.0468676211139504,-0.0483379322705084,0.338616953064138,0.0179776266481087,0.227787022863889,0.146547199463774,-0.0045323870184498,-0.0336155179003823,0.232439744438749,0.0774220519019805,0.103835443782826,0.182143362773225,0.0447930069012898,-0.0221126443382668,0.152770043097056,0.40409362788741,0.166271934398157,-0.0085329840655599,-0.0714869395913742,0.0624127576695274,0.21772636255597,0.111789855869399
moderate,-0.050512289936965,-0.084996949616923,0.162882534217868,-0.130694655283922,-0.0670342710588204,0.151061047638213,-0.0442089703088972,-0.0377675379269946,-0.282476013028173,0.0757830493217442,0.106313897180663,-0.0235766056483494,0.170710416014219,0.120873324235553,0.378263590667676,0.121381088568933,0.18033130363913,0.0951604341046777,0.0960852559464967,-0.339145761751097,0.134307942552449,0.17339273501261,0.0454200204024276,0.0695554680723393,0.315279025046273,-0.0999072762087531,0.126621360021848,-0.0884070629081956,0.17771115300919,0.166430872249056,0.0033221797768946,-0.10155871572451,0.106435083177705,0.172120181333044
moderate,0.155182940083139,0.37131944771197,0.234774195312188,0.279045039489716,0.0194010246454805,0.0641329562847356,0.368796622768899,0.324469118738371,0.121023376350677,0.180518373388887,-0.137344486329756,0.431802280725761,0.13493171830548,0.119817016387503,0.106605376103957,-0.131289043433504,0.136966314750103,-0.29948259223257,0.293043226485967,0.421161124938424,-0.198304545618748,0.314566546265703,0.202346781756593,0.192907661944518,0.134257623953627,0.219373106763719,0.170203847562125,0.369025611558171,0.209610833381405,0.0573313461439383,0.188541230869433,0.12916799098842,0.215413513355212,0.273107038404363
moderate,0.266917488090666,-0.0627981567871744,0.730425241974573,-0.0681899522931905,0.557567476561521,0.359750163266323,-0.286943297806957,0.295336503449262,0.184173614046572,0.397771554726187,0.167303346780303,0.123018979943348,0.184846902674165,0.52656076887619,0.778567302107308,0.602162467298474,0.477116860169817,0.19381415928377,-0.0845807521038431,-0.418164750941334,0.239926488058241,-0.067180712141268,0.0996222964383041,0.343721043257203,0.0685108977489718,0.608739823077606,0.298209072326123,-0.262285826895689,0.331421023087384,0.602497550650852,0.539086360776484,0.120615283670178,0.304302116469459,-0.0494514332946967
moderate,0.0751867999995271,0.0978999895280739,0.421410301439958,-0.11631473749718,0.173817187565534,0.0292562405750571,-0.194823946886381,0.159331862638778,0.152063323024637,0.234033317696409,-0.0783406276047396,-0.0224755746174514,0.197206159739819,0.195825614561731,0.60401646119865,0.0301159817089768,0.271980304187068,0.045649558825124,-0.130661113106416,-0.173379950875959,-0.0371413427869771,-0.155227226803631,0.0083893987642378,0.126034721651957,-0.0950372677936657,0.226903925449024,0.41447707256047,0.236291723153151,0.143297539335293,-0.0318552937016134,0.0556271275933762,-0.13543067535747,0.106072223007101,-0.157938048869481
moderate,0.0698595726768714,0.0561967803606636,0.579505315169005,-0.191159413058065,0.120743453644325,-0.0303200068037897,0.0730820731354299,0.27183748133522,0.0516150963149235,0.296619915324335,0.0058415168277501,-0.0249580788908795,0.335712468490189,0.288546925171111,0.535397906674823,0.206818354320427,0.359482735647287,0.0256011967498704,-0.0330631167755054,-0.0380200163742429,0.0789848293231428,-0.0449924687037492,0.112616246128169,0.234187945193127,0.0658333612461512,0.0765635614131537,0.519454339725563,0.289139530760499,0.37172372776401,0.052003672956711,0.0490861228189813,0.117401475630407,0.280213359492332,-0.0170945239504478
moderate,-0.161360609369658,0.0115408893364395,-0.0058500303936382,-0.0356375291146591,-0.101296309357911,0.0555863467608493,0.208013666868636,0.142780884416446,-0.0580806349684521,-0.0147055690140103,0.117083746957172,-0.0043675538740156,-0.0615966976183208,0.110706749742693,0.0241953808454164,-0.0065251742621488,0.0286756373893736,-0.124207269607183,0.129458030724052,0.189151516690634,0.0193908749667574,0.209418138050412,0.300253783287051,-0.0534568022429616,0.103976924900628,-0.0597206810971613,0.116989782934096,0.111787662414083,0.0973830837175131,0.216379023226265,0.0356471306668727,0.125553026665982,0.0253562068852443,0.196940062545027
moderate,0.100103703238298,0.173522197855608,0.379406886291049,0.0182357291127979,0.353533755284938,0.095866236702358,0.159209411317344,0.1773442215684,-0.000775978069585,0.125280631418374,0.20853062714931,0.205750783019548,0.458823167772182,0.228363367290531,0.355405436768473,0.333948268965273,0.28453581073602,0.275077466071288,0.0811550892805803,0.051192605626082,0.237049129032554,-0.12344403763542,0.163131382925795,0.322332210747767,-0.134669594047684,0.406625828636423,0.188278026667235,0.183680889203208,0.190397187087656,0.0944916397206747,0.285234270951013,0.009754061772571,0.312372244341927,0.0219891377494123
moderate,0.240773637692546,0.163829442781228,0.401407265966366,-0.24607949533419,-0.0275131630876176,0.250859995707021,0.0595444365044775,0.30197327070974,0.120526823116551,0.36866035415913,0.100994509305176,0.18006710340638,0.27111303400057,0.352050354438095,0.523583385607303,0.0989794162754946,0.335260981701943,-0.0247459945238813,0.111116877568286,-0.0871679682372093,0.101418113820667,0.230017941086992,0.333870137305749,0.25287753200718,0.150902448572042,-0.0559216258638954,0.373397978730011,0.147646015298417,0.322396337581826,0.118707284402244,0.217748619504344,-0.0885457627411323,0.327439841864496,0.222519571507392
moderate,-0.193553405264096,-0.231852661597933,0.162306407538765,-0.108845537814577,0.136134823813603,-0.008491147765408,-0.206672959810616,-0.0231108161548674,0.0642163645267853,0.0362222999561392,-0.179051150674768,-0.0529230379096159,-0.101437557667072,0.103004112178361,0.0801658645592685,-0.0611708042563576,-0.0110195648567067,0.0907024016319343,-0.136088151347916,-0.22329059115268,-0.122001782431656,-0.265206775942851,0.0399821225259907,-0.0051007246365166,-0.126520003541707,0.0771587753717752,0.0228151888105376,0.0231279992696265,-0.0414674593698794,-0.21564724089446,-0.189855413236428,-0.0914121768016095,0.0481471469981717,-0.200764455811998
moderate,0.107041660787205,-0.0291879369315148,0.164280741722686,0.0195086203251141,0.171155992228099,0.118913364361154,-0.175460540078922,-0.0254966481045648,0.0584516234088278,0.0933663271802679,-0.0581632798864447,0.076710230219787,0.137018778830104,-0.0549856526859232,0.140456559693198,0.328505264814683,0.18763934175569,0.377886177252768,0.0419959822297111,0.0399987283289209,0.18810396419172,-0.113874350613235,0.0139709738141807,0.262252855742001,-0.149737216592272,0.114838334228207,0.132844405796211,-0.144938277867259,-0.0097603673921223,0.242851778644452,0.142745107303832,0.0895437702544346,0.1316551460288,-0.167358443071686
moderate,0.0632658696910049,0.369743593506474,-0.558616268661205,0.472738856156637,-0.546370619670926,-0.347576612818642,0.548807347149398,0.106123195960046,-0.510194132239312,-0.498815798576174,-0.0437519743801861,0.182005754712008,0.345046102372562,-0.473683551889182,-0.546003446735427,-0.650469794504006,-0.643748177444022,-0.13397749940097,0.314043516255255,0.471440872899371,-0.382836520332956,0.106443955491669,-0.0004147891739173,-0.376217658994563,-0.122646018935334,-0.640407586252772,-0.334646012623183,0.668894836085147,-0.345688302642452,-0.612214402311721,-0.468857694873525,-0.14657967474552,0.0182771171763646,0.103583448391345
moderate,0.102504848357279,-0.021791458857236,0.0455711332866171,0.0582769433388213,-0.054541081601591,0.121505895762781,-0.197874765361686,-0.147858873022442,-0.110162522797794,0.0457906092257632,0.204438123826177,-0.0559707339992104,-0.0403108923934484,0.166856247316736,0.0881094236765383,0.0560493271004023,0.124778429318563,-0.0653583700094078,0.0951223641854609,-0.0005816056039217,0.05009777366405,0.151538471126082,0.0068176627274373,0.005109064307888,0.130251687885625,0.0650517995901879,0.169992385756817,-0.0869708520913218,0.143830637574978,0.186444291940206,0.0967175359767319,-0.186458395921548,-0.0062150755529514,0.163441817473515
