group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,0.226627449747145,-0.356426925915635,0.103492928993605,0.186931760811153,0.07509952728524,0.0577777737272063,0.0388861685034208,0.0045696953269264,0.0949645814616108,0.390681465425269,0.0397364310105474,-0.0259448671100712,0.0479103335919215,-0.242712097406275,0.0744722869070511,-0.0868695231933725,-0.0620564798533081,0.548970036870645,0.0468589329307258,0.312629840098012,0.263458379145388,0.260962694616391,0.335279941590939,0.522836433613329,0.0475214044902416,0.109653208070742,-0.186021999810419,0.141567213638555,0.100665839626228,0.0815523484655586,-0.044044589636354,0.315278392766753,0.0017382446077264,-0.0747651244254733
moderate,0.0762134193192472,-0.0946844102185905,0.123644755519878,-0.0300038184049465,0.200027987382911,0.106966772930007,0.162946174440338,0.221376150189288,-0.0516435133577129,0.169949472296819,0.0032200005669623,0.214334516819585,-0.202363066931913,-0.0050633320331048,-0.0903606273884945,-0.0962820464189787,0.0762705190789013,0.228521181477951,0.0555487456302024,0.0848920443027781,0.10679812553724,0.138444767929941,0.106266219261307,0.170540275524167,0.1033397690735,0.0167991202421803,-0.0245743690251954,0.128187476756631,-0.0165225077068782,0.171456616750699,-0.0523365991782984,0.0096171627758928,0.0273090956410975,-0.019228308164612
moderate,-0.223549660549832,-0.26473232044125,-0.274467124967061,-0.0368717225935247,-0.209526648245773,-0.184538429703267,-0.156098477285149,-0.180424325450542,-0.217548772637595,-0.122127397495057,-0.24449149917061,-0.0554842549040785,-0.0282943664695785,-0.201024949650926,-0.341900676961929,-0.206691541207355,-0.460336963234515,-0.0318295124885135,-0.037507405565185,-0.178347641648909,0.218299935653315,-0.0210429717166163,-0.0895667053296214,-0.0855664079964614,-0.0675607555421399,-0.370933786638767,-0.137150942227881,-0.227530127755781,-0.31985256449469,-0.0839673014335106,-0.211387464809596,-0.186183517763716,-0.121372820719172,-0.260204361981039
moderate,0.410484566827582,-0.521499649793767,0.524739856336026,0.494976495634643,-0.555363598684145,0.543633671585826,-0.140441483495696,-0.504288410639333,-0.470028543477609,-0.0613662768305984,0.386973435617529,0.234644373205729,-0.441881224923782,-0.52720026949997,-0.63119954789354,-0.622485055576086,-0.229898206975781,0.0677743069020955,-0.132972949947197,0.440113850339209,0.633130637240476,0.476595987567462,-0.384453970883661,0.529095164673014,0.362419716454598,-0.368050041173526,-0.594563708098925,-0.104331423937328,-0.312781386311505,0.697381112526952,-0.308840975600062,-0.585668640082461,-0.457142401013185,0.011538391750226
moderate,0.452857715931178,-0.491122632623895,0.453234527608922,0.353738601462174,-0.544111971929857,0.516928043986655,-0.207463917346762,-0.445100935604676,-0.501572217166784,-0.214674435208358,0.35142020720685,0.159529818201396,-0.630648738793616,-0.440313714795114,-0.623758942501571,-0.559276084796183,-0.152716750882787,-0.0079243414816057,-0.20299156752319,0.37785376096355,0.35779740241064,0.477357753836914,-0.165074360623223,0.532674189856959,0.361044644188949,-0.372915177957088,-0.604270582829992,-0.0756227752734629,-0.204328596124915,0.542588303757693,-0.422842226969208,-0.571881306851127,-0.402382738629865,-0.104369337362599
moderate,0.0793751242323913,-0.428925788765626,0.0940833435477711,0.171666011829517,-0.342872856692978,0.333521047713303,-0.323775335045776,-0.202588475826869,-0.316100126948687,-0.701805706842773,-0.391442811220659,-0.131796157954686,-0.474898125892476,-0.583039765956323,-0.751002771713969,-0.413238566608317,-0.197661936934207,-0.114378421750781,-0.792595404818224,0.120426712415977,0.111699623275074,0.196660724143899,-0.753097613203585,0.0531802958198844,0.0295906767023457,-0.375364669332997,-0.297337214089488,-0.621260438464348,-0.356095616819657,0.0713818801973428,-0.163677069010936,-0.462937514063757,-0.444136847411587,-0.315013367085584
moderate,0.204027635404199,-0.301044071160008,0.0164120259206932,0.287984754287529,-0.239197998866029,0.439075195286774,-0.179363286996667,-0.0713610692192833,-0.249766118522814,0.309155579184497,0.0664791086504185,0.0432649341945998,-0.133453475174847,-0.310290129122974,-0.130096131346497,-0.169505548706246,-0.0038338409930687,0.165845060430165,0.124996905373117,0.137911575041399,0.186012917208696,0.082921345884418,0.306173140891021,0.390726284394733,-0.0409437319733201,-0.0626572250914141,-0.275598851718964,-0.0969159466085657,-0.118206423568605,0.0106052317542085,-0.0908260086804958,-0.0036523916161921,-0.127615840743999,-0.0873033524921767
moderate,0.0347255112586231,-0.547778456256115,-0.181281182700418,-0.104490086290107,-0.522916591546202,0.391316834691673,-0.295241982225272,-0.370624396339597,-0.508479601007167,-0.140387936795735,-0.221312601362469,-0.239923420888027,-0.491315698050045,-0.46820740963591,-0.490010043085517,-0.347935084337326,-0.544565002224234,-0.18951315161966,-0.186385561764282,-0.11651576095249,0.0316321389297887,-0.195877226333501,-0.156124946337122,0.0382816895612188,-0.0632646147471393,-0.506448461118795,-0.509069417909052,-0.354931496429795,-0.358696255869755,-0.120746836309493,-0.229358994336974,-0.400575050610746,-0.371060781320081,-0.327703620299593
moderate,0.598003180606057,0.131246286773136,0.746024921401491,0.332129482762748,0.209068248640143,0.456372534065972,0.246546296746062,0.309173136980364,0.219904634544689,0.260509422923236,0.317812361345882,0.718719339823831,0.235671678986351,0.127834789235703,0.0569373957329176,-0.122455466091143,0.336353248963498,0.483108636980295,0.0452061786875909,0.556205624882781,0.524371756348269,0.502731737950423,0.196366240970389,0.618470493702016,0.69156535109165,0.254880009092889,-0.0120370812821096,0.125651751255032,0.224916830000375,0.685608114783861,0.184387770339905,-0.131620926630103,-0.0780376105049145,0.206776136124143
moderate,-0.169112039493566,0.0685247298806139,-0.0789914685141181,0.0887219892109054,0.171959321379895,-0.257301275938612,0.103334604538975,0.0580507085652599,0.0151003231036484,-0.132482994836214,-0.189187728343188,-0.0812147364207359,-0.0078162518644246,-0.0363011803239798,0.13759227778769,0.171387304351494,0.0959278387301562,-0.209326921881848,-0.0354937436004122,-0.240659377751857,-0.194376319491335,-0.0401614324310479,-0.128438252564144,-0.38572104267868,-0.107352346366556,0.0258586131428921,0.120155309124418,-0.244927688907457,-0.0732828783593661,-0.232649839746388,-0.0467688575933883,0.144319994306166,0.236302686480991,-0.0680084282673652
moderate,0.176155718995046,-0.0148699935760052,0.292177828583552,0.0446335466508591,-0.129678705755227,0.238716398901525,0.132356222401854,0.0221685836550465,0.148110937139057,0.410193899295071,0.0037377977077555,0.238080622742848,-0.0639706703195795,-0.184181164525996,0.0337245678644888,-0.0656054197232702,0.103796885821329,0.430356709011841,0.0169691927715296,0.408237976378276,0.235921694477027,0.220477337876031,0.286792097509145,0.586605610272028,0.174242685157552,0.0735020824514149,-0.276417545933013,0.118522821582366,0.0348426696727292,0.313887484404557,0.038335531830559,-0.0321988192307834,-0.0453288789563851,0.218789378333691
moderate,0.182625839169811,-0.0554182483846256,0.162646737748464,0.0862009928609473,0.150025616862896,0.300048929728091,0.150599467270564,-0.0415502988705124,-0.12485943920916,0.135251413642001,0.218856523575073,0.421896466315682,0.0814466704593228,-0.0780788847721263,-0.0582282342817773,-0.0994319791986183,0.266290261960751,-0.0074617856866901,-0.0920913126965587,0.251653921580833,0.274044356040668,0.291273719446832,-0.144037134048611,0.309863146555063,0.290428998730576,0.0237157111646947,-0.0416699818123796,0.0745182322041929,0.111883815273749,0.317338709298847,-0.0893607495396857,0.0490018105570022,-0.133043222784383,0.0215853619815283
severe,0.471959583510074,0.24572902153051,0.345580661569974,0.216532536458127,0.243126232646287,0.251031232525898,0.385604432834834,0.247717246721633,0.497020603546454,0.57602925981005,0.24367895582591,0.326697679541381,0.252084243386548,0.293345220184022,0.335133196954994,0.311357975249222,0.411911246156317,0.64843932370655,0.241766540166844,0.548757399465287,0.451605287514015,0.440155310373221,0.540988580706237,0.577086997835956,0.338052630189179,0.428007440271491,0.294121122000887,0.454144127184144,0.453492157621279,0.271124013630549,0.49136702294141,0.533621501409377,0.292355926381378,0.458486414908258
severe,-0.065667939633939,-0.340290385779339,-0.25590847597848,-0.164256210999712,-0.235917487832641,-0.0757738887628072,-0.0264348957577368,-0.198992984515358,-0.102065498176529,0.0639385660515971,-0.292088940247908,-0.270050661495804,-0.128197649871144,-0.354393129724167,-0.172652743464506,-0.230188138228967,-0.298703005328314,0.0997087796788936,-0.271737751678018,-0.107933125881284,0.172154000959377,-0.222884579740828,-0.0501010445861605,0.158041399637994,-0.361019351255855,-0.199582428691177,-0.269006149120707,-0.0219624929680292,-0.137649220993803,-0.175572615235098,-0.0667682795072329,0.0435438242661355,-0.195798371278851,-0.244329598192588
severe,-0.0178932515641404,-0.200772051147066,0.0266225342102128,0.13225925017691,0.016905537582844,0.032933252246482,-0.102944898935216,-0.0802875812420826,-0.248727578389877,-0.0056749185896674,-0.117628377854491,0.164466534024515,-0.126976718414078,-0.455582341386227,-0.115646368558149,-0.378132502908146,0.0861244141829818,0.249371796303325,-0.0018180088088119,0.094625350771617,0.16392840113004,0.247275459065196,-0.0766630480243868,0.164649794590844,0.266953570055326,-0.171991024720102,-0.10824562568234,-0.30022438466901,-0.372116352600936,-0.109452822301448,-0.307979459647263,-0.111250290671743,0.0463793839427728,-0.162543583462133
severe,-0.0497499663526886,-0.16555941400903,-0.167580736147847,-0.144735151913654,-0.126372672987688,-0.167589921192626,-0.0049864618538504,-0.175663265096871,-0.212505533642918,0.12678078581491,-0.0915080862201471,-0.0302341285115811,-0.249767025223806,-0.27405591671765,-0.0684688011420407,-0.357305884013855,-0.190193831062076,0.0215515203909793,0.109574086293297,0.007697733727094,-0.121537759341185,0.22122648714586,0.0859880151127586,0.135170796968817,0.14158741766226,-0.114441020211194,-0.236075921000873,0.206542418229881,-0.000968080616845,0.0968952928145749,-0.160747932675398,-0.0890044249651447,-0.121297538580952,-0.140752188480293
severe,0.152295174485526,-0.0759829912731388,0.127212557119995,0.187864172108424,0.272837414462966,0.113471979333072,-0.0525877058850064,0.229131234305503,-0.113179225110385,0.14047797847387,0.0174021554297224,0.272219881277256,0.0234377112441127,-0.15183098536121,0.287295745192559,-0.19426137259654,-0.0327137067237077,0.244711437547912,0.328693052702344,0.128271661652198,-0.0290189954620064,0.34167275582465,0.176980329857323,0.197279262216777,0.168165382579177,0.0655241949268653,0.232134981277399,0.0452508269562568,-0.0345597962274922,0.128869068717315,-0.105529054239531,0.110827989660099,0.0851378613641274,-0.101453356602784
severe,0.348663436381441,0.249424509994535,0.190285949721194,0.175641929720956,0.378590872475342,0.0960576967364818,0.273740868515418,0.260333636772669,0.270793685684539,0.269538489679854,0.343112797985771,0.0912209796048438,0.440153707444568,0.229168146069867,0.554545230040391,0.349911926008228,0.121200312203223,0.348446401844605,0.313732124005111,0.307005955977138,0.26653098786069,0.345561599089173,0.248694317753619,0.188938640513573,0.309102697316525,0.377227442935506,0.386399479312766,0.102195608396249,0.249286587754279,0.241672586989726,0.346134957193219,0.428635428650384,0.489313371663356,0.0503973310139321
severe,0.256559245245439,-0.006436134047159,0.353051079227222,0.0806484889341781,0.357742490184379,0.284068151428864,0.0253784736363408,0.219360194701959,-0.0579630776768841,0.178769283938287,0.0657205137499265,0.479310836436733,-0.0496133071098309,-0.259121098871819,-0.0640054547300215,-0.391001874427124,0.162593933178501,0.398201889481408,0.168648185440623,0.338679914736161,0.157542328295698,0.476672569238165,0.0015141269323704,0.443256663497854,0.468251483050836,0.0917213828164298,-0.000463699615854,0.114700497022178,-0.108015760773756,0.360432581730172,-0.145795972987642,0.0006566910746314,0.090923636051822,-0.0148853416992479
severe,0.665148922664709,0.393671696820447,0.671138617546684,0.578153365254233,0.446712372898051,0.598745828877871,0.432543639572997,0.356259533030406,0.515538362960831,0.319291441155592,0.638929510670502,0.613445834866724,0.338192091661079,0.203840184031265,0.319417230785894,0.28075063498157,0.492315490350198,0.66085233703241,0.189749816716814,0.673634003864093,0.622034519857799,0.761321523448687,0.40342473204274,0.666093120328411,0.708474197243822,0.456181239607584,0.458885971392247,0.378585851574188,0.412506231472774,0.61038481087061,0.47071794717194,0.417818720820636,0.53403668823573,0.50134308463879
severe,-0.275392910077626,-0.666072047921978,-0.508240598024009,0.344920068690612,-0.372318253354452,-0.0172425702298559,-0.256916549138868,-0.120385422272546,-0.332496804451966,-0.277392829539482,-0.272399192326347,-0.322999777352448,-0.0284947735638328,-0.626318356533301,-0.272820816263098,-0.167526528222941,-0.354020770896998,0.179086074911436,-0.291713732904509,-0.219474471105385,0.180920663230516,0.12188507141695,-0.256647450192906,-0.147540067374404,-0.386346112259591,-0.480735376215227,-0.321807322475275,-0.379930728542091,-0.540209889335644,-0.634139962209269,-0.427337694260999,0.252872321526718,-0.099715013934818,-0.391531834133738
severe,-0.0429936037704854,-0.0234529993922521,-0.0229476048957588,0.0050225991716822,-0.031666551331553,-0.0017073238441941,0.0608148634610439,0.0419377067399854,0.065395590529129,0.0994992138795796,-0.0706963096339812,0.0671317773536075,-0.0878076116105622,-0.0631485737130513,-0.0958596480832943,-0.0156539595231581,0.0149692393175168,-0.0038512217939572,-0.0046362641471757,-0.0388718761364832,0.0171123595549938,-0.0200650869355954,-0.0443579893238914,0.0231039563274507,-0.0225514246664475,0.0174349759169465,-0.0185082005622165,0.0796910646276981,-0.0323899886292922,0.0629857446226904,-0.0273730385188632,-0.000142816961944,-0.0901348637850702,0.0247083053151358
severe,0.131770377078591,-0.160523003565216,0.0557528769679918,0.232261415000386,0.351453497963264,0.0490518748232392,0.126808647501355,0.171846552729622,-0.0907221853106419,0.282332944287674,0.0294909724384726,0.106316353018551,0.0232859125802094,-0.242663680345885,0.215944967494876,-0.0665834667290504,0.0102301813931447,0.452307567978223,0.325358844973281,0.232654521414831,0.0209602745251493,0.365451641662868,0.248736663990252,0.287177392491064,0.103411103168127,0.0987580756484939,0.140966926587446,0.194546507896025,-0.0142140545425683,0.0638109057498172,0.0139607080714669,0.304821902563031,0.0166873674716721,-0.14162898345456
severe,-0.0761240499002086,-0.353810079177853,-0.198281037070023,0.0122990469337506,-0.0636575302264349,0.0532904861985755,-0.147755961251898,-0.115077905602626,-0.314477608447783,-0.0397981191113565,-0.3450298236539,-0.125692512229194,-0.25859384988428,-0.434401653444566,-0.310208183227009,-0.231065079065333,-0.0928372355322568,0.0203366104681266,-0.292475951710433,-0.111955708861107,-0.0443670720993298,-0.114132323176127,-0.209848171949428,-0.0443183802658436,-0.125218781478284,-0.267942129337058,-0.156901248205311,0.0006627502954628,-0.125106684542062,-0.130706329312095,-0.238488370253778,-0.13121322606523,-0.246277839628627,-0.338253844913646
severe,-0.0557379728802228,-0.487246908644402,-0.201495535277136,0.0097091600597238,-0.347116861532946,0.217969320729281,-0.0891862575609503,-0.174514521934605,-0.332516350969301,-0.0770529573903764,-0.208496185374442,-0.0903818286159547,-0.282102426290137,-0.483340557173088,-0.445328792315913,-0.366458154987078,-0.21499075775399,-0.0886523473077451,-0.416635583656143,-0.0522563511495149,0.0316885423480934,0.0002860491734518,-0.227616278640469,0.0779201502704182,-0.0446427781456341,-0.278843139121819,-0.269083773133243,-0.112606957885294,-0.199927779804563,-0.0392297450325858,-0.280627887907906,-0.312687204869392,-0.436223884990854,-0.112029364205874
severe,-0.219268343196238,-0.260069816285118,-0.585098012563816,-0.164318255629303,-0.151217839173642,-0.293612608449081,-0.159032052458155,-0.199252328783692,-0.180060690623121,-0.129659600874069,-0.11710234219597,-0.525582900380333,0.0953872462667748,0.185398265268127,0.210819568499634,0.127716989454423,-0.1893457540131,-0.197048970542037,0.107345789496319,-0.265568598446036,-0.153726273853113,-0.389720645048024,0.0601882337153668,-0.276794793959254,-0.477846343861632,-0.224698628591736,-0.115489058516454,-0.0319827723562564,-0.0858695589160371,-0.540476947247451,-0.192362444819257,0.125404195816746,-0.0556270262388903,-0.24694007067708
severe,-0.0993404090050349,-0.462371706086915,-0.28686131838611,0.0828484964405599,-0.074611666986248,-0.0335324055810745,-0.0257416416771037,0.0443838971953432,-0.371039851785546,-0.0190516749123696,-0.264482581927131,-0.166433138958968,-0.19715165126075,-0.450105269017103,-0.315922595702731,-0.31094699494269,-0.0818068638380048,-0.0036249722882226,-0.0553223636396372,-0.133251882284747,0.0333206381543498,0.10584487915632,-0.0824244983683627,0.0247212900782615,-0.0496020212421622,-0.31432312541927,-0.294337664092106,-0.242477988942346,-0.271849851873439,-0.211068751741251,-0.328663334570865,-0.0870637845047617,-0.181601368057736,-0.24738811769306
severe,0.017396500978812,-0.478667571841263,0.0237111002127842,0.158240605972771,-0.318594720115789,0.328174137541982,-0.131455215601106,-0.187891960780886,-0.45719475175432,-0.336631316192408,-0.0713937003514665,0.135746346692867,-0.432820411244445,-0.603812788557636,-0.60929928187163,-0.459958004376452,-0.216536490505112,0.0435628746179912,-0.591804697316674,0.0993695974648539,0.111160928873346,0.151894654110709,-0.377225822636726,0.18616312346235,0.0637560843346794,-0.345161085748658,-0.396521841802913,-0.253899543916198,-0.205631074257584,0.180916891386134,-0.227717222479781,-0.355477599963256,-0.394062434108816,-0.230837203330207
severe,0.336624753231707,-0.340769508963764,0.252371944460032,0.328769629881255,-0.270632893872362,0.651138140893216,-0.0636447084093635,-0.223080103555074,-0.124767024495505,0.206592474235586,0.431838438366369,0.316549171965913,-0.132746551527519,-0.24373507759715,-0.344593631340535,-0.329896429171648,-0.0631123146707192,0.20087608521049,0.0814812884105046,0.326650973667804,0.560425900571328,0.416674562655342,-0.0026607984564011,0.255303740053033,0.249860571410814,0.0852966118744894,-0.432957333554056,0.018634830736788,-0.0074328658218161,0.405021329012937,0.0481762769832054,-0.164755034480941,0.0148107079160373,0.106716424761424
severe,0.139640041559891,0.0686921163637137,-0.120749380582994,0.13550710146451,-0.174690643180923,0.109989652155285,-0.13897546637554,0.0740625576118984,-0.121180959187578,0.217827105436691,0.0895555530596983,0.240177043069331,-0.0700659054226098,0.0128812184880054,0.0138017806831032,-0.0286630160400404,-0.105285044671337,0.342133436148973,0.17794139846764,0.0668359397923632,-0.0838708152067608,0.132203306257231,0.0259918826309611,0.191280632222357,0.184647367380507,-0.0284455445835491,-0.150173918729333,0.102117104623043,0.179715117637422,0.0691844785248133,0.152770316563635,0.223909258096327,-0.001522913058597,-0.0645011290093755
severe,-0.158005728497317,-0.450659013634395,0.15789971875634,0.219655174283857,-0.0898031260034914,0.0728509350765226,0.0574845520319387,0.0892736004767788,0.214151216014138,-0.15378728888016,-0.0692830841724688,0.131150017862594,-0.324377911220496,-0.369839493868862,-0.121348772488198,-0.0522629978750422,0.191500836239279,-0.0135222011388695,-0.178219223889333,0.0628866509667371,0.0442358655231017,0.102478440390324,0.0480710760801848,0.0822503541013939,-0.223819463614308,-0.063471957834732,-0.0907020284103198,-0.0623967290908066,-0.0582100630362679,0.131830023174236,-0.361767752269375,-0.161272630946512,-0.284834378263851,-0.205157734656364
severe,-0.229824677296081,-0.463081963130881,-0.439673184799141,0.0238776880852892,-0.297391366237523,0.125345624472623,-0.11440428277161,-0.23144380141943,-0.231328555108682,-0.0426856485961714,-0.286984279375197,-0.295067456652487,-0.445061695187047,-0.292230284435447,-0.392215220847577,-0.193716730892115,-0.262806961981224,-0.217281873848929,-0.266385180057777,-0.294763061300188,-0.0937997422909233,-0.270218055174564,-0.0773770193927575,-0.187965650424095,-0.392079958775756,-0.245473917273305,-0.267054354562662,0.0716634147011303,-0.122339615112805,-0.277542936902892,-0.207234501330566,-0.207149254479436,-0.451055337897898,-0.160493957254767
severe,-0.242374009137513,-0.491146768104163,-0.497908447902614,0.0030699339243706,-0.248311233114328,-0.119383738369343,-0.177079041845436,-0.16999644686979,-0.24728499473821,-0.221447134845577,-0.350206678360746,-0.232191478281549,-0.288340235441028,-0.370169527359579,-0.479550724506724,-0.235181506164847,-0.165446793533383,-0.298043704893189,-0.261754250449188,-0.337607778483187,-0.0601801816328841,-0.343330577405284,-0.234452247882916,-0.246341781655555,-0.409310085168447,-0.286810496249434,-0.377446190753444,-0.117244713295909,-0.227098455954644,-0.320501433717383,-0.252575908300078,-0.213577195080936,-0.481345624640135,-0.214301703237697
severe,-0.285462044663477,-0.733083553976266,-0.58024886626776,0.256322800628627,-0.437878575635352,-0.112910716086072,-0.28583418943123,-0.139981228665724,-0.339860787809048,-0.180817103865744,-0.329232475436977,-0.466726766048364,-0.358457933785509,-0.701297851210826,-0.16174046100127,-0.146577354726616,-0.417929209459484,-0.0220230206210212,-0.289343846627836,-0.458141405687622,0.0529068123658435,-0.0705309532389075,-0.02688391569845,0.0004004471688889,-0.407737660045589,-0.483311492745995,-0.224721481972603,-0.301414131164223,-0.395304215268833,-0.581776216435245,-0.338052647264753,0.141457284561623,-0.251978082587835,-0.360921902316332
severe,0.130172533670028,-0.347306503543042,0.1144535734468,0.209521527447619,0.0081131120619612,0.0856487461531573,-0.0474548925751423,0.0508137808214829,-0.280753653974842,0.0351499233077656,-0.085421868735969,0.243246838359429,-0.174431370333277,-0.584516358592682,-0.10365392177601,-0.403536411453343,0.0066416389134964,0.303415405095204,-0.0651220196135967,0.149694869767374,0.117694313344817,0.471584308920254,-0.148861279424717,0.306740539872548,0.315569576305542,-0.150613136240133,-0.137164900135994,-0.204728370364611,-0.348999136241554,0.0120323706511964,-0.322812401378381,-0.100970596304994,-0.0903346399581554,-0.196684179112869
severe,-0.0009677158143234,-0.204079242088285,0.196276615787705,0.0783836513693978,-0.291821462305198,0.240043694094309,-0.227803695485895,0.0972039841005862,-0.0036470970228992,-0.263200677063043,-0.251505985121129,0.133320595888007,0.111237325560335,-0.243446145635662,-0.19035350446838,-0.142628896705954,-0.0898086828994325,-0.0688576607892254,-0.414937795004582,-0.287049318331816,0.058887079090058,-0.0605872039362174,-0.256578994514603,0.0320146564886939,-0.0252643439429972,-0.207728572017608,-0.178950708469964,-0.158652526459995,-0.0893124467883439,-0.132430688379732,-0.0042267820622943,-0.0826085550149497,0.0116816730263066,-0.138221857772226
severe,0.259077406384768,-0.169094370081099,0.354705378120937,0.159143114304332,-0.0814701280560223,0.189296467173728,0.0847662181598497,0.01778386180413,0.137944190352838,0.271120055648081,0.0163837362668967,0.322132915960222,-0.058987343733804,-0.356507041236447,-0.0968943626609888,-0.199312942781272,0.140981333882554,0.429146524810377,-0.0678163514235152,0.300573109673978,0.311177906990463,0.274946775748946,0.186335957676238,0.577584278748337,0.166898443278456,-0.0065728180433481,-0.422076029924771,-0.0662877888798704,-0.059554560322483,0.22480431843574,0.030541632292316,-0.0500946797101494,-0.0785284525987539,0.050505994190743
severe,0.423156036691335,-0.0573700577093958,0.520739902748729,0.376030728404012,0.0330931762383633,0.430987958957578,0.294824014267996,0.111975497021657,0.107453280991607,0.428455791298713,0.218778197169572,0.35653178261684,-0.0606517841787145,-0.257533853891418,-0.0722012330225037,-0.297630439286843,0.0988615791866466,0.437888743927452,0.276198623748779,0.431517235129888,0.298367683503285,0.448392574918685,0.377728325546,0.571469172656843,0.368323007006427,0.0682529833208451,-0.244575700236332,0.153814789419816,-0.172189155795776,0.274712927887688,0.094429946195449,-0.0298746833295986,0.0282872608915344,0.121898515895106
severe,-0.109553056544382,-0.399942930496736,-0.180455742434969,0.0966375621197418,-0.105178767141293,-0.248597458352409,-0.237352974158691,-0.133794514397839,-0.249613040927664,-0.198910650915268,-0.124493461033914,-0.123666103136329,-0.301992097111521,-0.387455812280535,0.0389933854536906,-0.323717727113903,-0.206097221467041,-0.112289209921579,-0.113975112776186,-0.1333335452159,-0.0452627631526966,-0.0702981630769108,-0.227623130403153,-0.139818145237262,-0.148808890466559,-0.202115782498976,-0.0365390073747487,-0.23363095174042,-0.294727988692368,-0.324702132567694,-0.268925473264868,-0.0097241039848161,-0.0274446892024391,-0.458274518771518
severe,0.0427485054427401,-0.159509598656124,-0.235938783003233,0.474387968442515,0.142009836048521,0.0414836984586907,-0.0549977405256914,0.0918121256881036,-0.155413115781195,0.194440065085867,0.139247143189642,-0.118638541197684,-0.0091916796800256,-0.0871369734532417,0.169967121292368,-0.0195724867316768,-0.0932787644807025,0.180736562116265,0.103631850983547,0.0898905207242066,0.140229720698725,0.31253414557071,0.104640611900082,0.12497869731822,-0.0148186099688945,0.0838532291440365,0.187431081772104,0.060666042295106,0.0069588817697048,-0.157371513723434,-0.111943712533558,0.373852481737636,0.170268431752801,0.018665183250673
severe,-0.0334334232829968,-0.248196840488078,-0.21045971366565,0.0772303266115588,0.005066554410449,-0.0743407058014552,-0.0516002347831621,-0.0883943434752695,-0.177759771185597,0.174078995046431,-0.0701101284199381,-0.116029997860612,-0.110326735438966,-0.252559507391218,0.0881413372309924,-0.128440583860804,-0.12091814826486,0.210409444327042,0.0215243744631516,-0.0303785087049546,0.188695462038088,0.196661653966748,0.0380862787211755,0.153654564065638,-0.001437570303532,-0.045919591502988,-0.0049887121440858,0.0577298940862354,-0.176551824489784,-0.311831792846115,-0.195105808099066,0.210767283484403,0.157051111776508,-0.173513459036181
severe,0.138281180831132,-0.19013726259908,0.227360138610816,0.312651269649694,-0.0004162686231679,0.213874212033785,-0.157966129681447,0.120492647100871,0.0765006749264508,0.109722118181367,0.117655730617295,0.168842539466632,-0.0598753632806867,-0.158405491178396,-0.0923797468323458,-0.0449084102679676,0.0296153002290569,-0.0127980635330433,-0.0009032411807448,0.173358057119174,0.393250622898115,0.275552202089591,0.010434795116775,0.28063690366729,0.189401606290827,0.0469909924244001,-0.0491708799042415,-0.0099577663531367,-0.107034876737315,0.200245279218521,-0.0538986183506241,-0.0233810438777742,-0.11869651579594,-0.195672199805914
severe,0.184669983255406,-0.0736824380558533,0.348827114503761,0.053499043578836,0.0082352460405371,0.181406438779989,-0.0020333889195215,-0.0427282636162634,-0.14949394196319,0.109134896669594,-0.123812988967677,0.272203075100332,-0.235409865889848,-0.155866176139976,0.0144068404051551,-0.183520333160056,0.0194352695848513,0.327604830759066,-0.186445400441973,0.184016850509182,0.0634759806312645,0.199657722594997,-0.0578889893155283,0.167902831666722,0.282493499319553,0.0330135192297673,0.0095011229238515,-0.0100802863550669,-0.0772550925397798,0.307858288807737,-0.0790294319072671,-0.123011411268077,-0.159394328262426,0.0481596241101032
severe,0.290607375603651,0.32848547346917,0.351728021050145,0.0481061121139116,0.277876177905044,-0.0214547966957833,0.141453620108555,0.191461259400685,0.23435039622232,0.133166430358582,0.324729760644015,0.306207627937897,0.268051501239162,0.426853264378725,0.0017306723498135,0.256540743339821,0.388777001153774,0.130440258733263,0.252241277254265,0.216643927066812,0.103608771687715,0.169079519674525,0.303361664313049,0.170537650476728,0.126245410048905,0.30211198852716,0.164896462297035,0.239855660986144,0.256897632142674,0.302894495070869,0.227270910442929,0.103069089557533,0.0200916834007353,0.320107413930944
