group,CD101,CD11b,CD11c,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD3,CD30,CD305,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A
severe,0.307593622541535,0.212512827463068,0.350135073846412,0.184712830374608,0.260498686904229,0.243452334850203,0.442719166196688,0.0621571838990314,0.442897876440765,0.518315464970871,0.737777040011818,0.403161936452113,0.168154564243101,0.220929942996515,0.153813465488269,0.34289684435502,0.311644427586583,0.195783086934574,0.0717423377898399,0.254556672864094,0.65951299271133,0.0008421275631793,0.259057364764091,0.416602876689019,0.737862524578156,0.234976097861401,0.271135722966985,0.139673134178857,0.334108184123253,0.287437380456097,0.441440018091988,0.125757476444638
severe,-0.0911011943173075,0.216681962454095,-0.382424801701742,0.0081460253681862,0.156503951593121,-0.356901628458715,-0.116607742946514,0.0126866482888804,0.147337290109967,-0.130834247112606,-0.235113521619501,0.0415667997646431,0.214635367622414,-0.209424395297539,0.264233037442614,0.0262364920744513,0.358880286901426,0.224504476719749,0.385100051428773,0.0974672744035818,-0.39100855851651,0.259852794894024,-0.276842274915807,0.063356041592747,-0.318615711995659,-0.283432165395828,0.154409533127321,0.417004594766379,0.262150456153613,-0.517118285297653,0.312649447652403,0.0542119172121107
severe,0.0855943356847861,-0.0931566300781471,0.15502158919719,-0.0765552701806182,-0.228470361014373,-0.0577429360502213,-0.0796278151306581,0.0279539596525782,-0.0776681074227364,-0.299156969075782,-0.0897485843048134,-0.142568104646102,-0.226326756765635,0.294799814907491,-0.218113753930723,-0.0895137078063961,-0.181258056174157,-0.273137128147845,-0.179119313787595,-0.0757823401170926,-0.0488024640349158,-0.301461064089349,-0.161704977215572,-0.195352414907108,-0.124110203211117,-0.116404966414829,-0.181238468148131,-0.173067209864347,-0.210379706686372,0.101995364258267,-0.25870539470021,-0.161969422664481
severe,0.275778762490971,0.0570264059248863,-0.291387655271108,-0.115954758274339,-0.0150224221833999,-0.252111012616295,0.0078851320648019,0.201409943883638,0.219512677832003,0.0005633870899908,0.147876039823519,-0.102516695594662,-0.276929280107033,-0.146921652373794,0.196020603474174,-0.0648314691861971,0.213478816438658,0.0159919912783286,0.162411765460843,-0.182954943117444,-0.237448758193906,-0.0381965159157408,-0.307047751738271,0.0162711795971236,0.16925399693344,-0.161368385721186,-0.073511255809155,0.210946328014667,0.0851483061888043,-0.331882275066124,0.195920279524571,0.166280288463575
severe,0.129202088019804,0.0026082942921707,-0.189709523779699,-0.236203757141782,-0.0222642852451738,-0.234021992490976,-0.0200027937600188,-0.0512678345674447,-0.133083932922748,-0.147050933971345,0.0610777864758002,-0.0609885784274793,-0.0496005330985899,-0.226483011907266,-0.0333639745289865,-0.0850624454233859,0.0447527420967321,-0.218361166719739,0.0765438063764016,0.0091872807061532,-0.178208068101256,-0.24309284876624,-0.124058276508603,-0.126692275239068,-0.0311509449221665,-0.22916524772997,-0.0554534069433502,0.0070407433011595,-0.0026554431900048,-0.186827195317627,0.041057907818911,-0.0657516166737084
severe,0.374072014935238,0.373269534612858,0.0678148840656188,0.14818891098771,0.392999100781423,0.0219814166634949,0.210831812661834,0.0632040579933877,0.379517670755622,0.176012771544764,0.13364637410183,0.225424395819112,0.333927492117547,-0.160828160951329,0.567399556441561,0.2315045024383,0.539234663714331,0.462635368426118,0.651670113112942,0.169854882278266,0.0842005784874089,0.260373642966585,0.106108621577949,0.262248189042812,0.225390345995033,0.124581263971011,0.368570457206277,0.43732337694776,0.363422805520366,0.0640221663147452,0.438357982047563,0.480363674817617
severe,0.0007175800340867,0.178259878891146,-0.155862018700217,-0.292163721401242,0.0807239170298454,-0.173145781518434,-0.0406158999985295,-0.088542511575703,0.149295063952922,-0.0852490018504831,0.0883708419129411,0.0086736126241791,-0.0794770531444748,-0.384760831150549,0.107761054589408,-0.019062141954238,0.310448005653398,0.104111322820619,0.376813262266685,0.0402442704277143,-0.295195565697697,-0.170503338956252,-0.392953747845109,0.0848029296195039,0.0559593132667566,-0.342617727698107,0.0065129151043555,-0.118488166254903,0.308264682692764,-0.187402071113549,0.018238582539825,-0.02456483597274
severe,-0.0640327997153628,-0.334068988019177,-0.127496026341467,-0.440041146634247,-0.241401649255873,0.131987156789066,-0.134033058871296,-0.35489586782993,-0.266028403094932,-0.294012942561006,-0.0594538579480061,-0.112991221545543,-0.108992624150033,-0.182451937368495,-0.3222160795561,-0.160450407973932,-0.325139843366167,-0.380381324626984,-0.236057809051175,-0.302266995031679,-0.129100410748362,-0.423081864259387,0.0211191815053143,-0.335419739480582,-0.0767726337223049,-0.107408476637174,-0.23637495606238,-0.279084499062739,-0.221442629301053,-0.0472529998617769,-0.275376331351843,-0.153081212025305
severe,-0.0115514634519747,-0.314281141299632,-0.427016146043453,-0.503635325217845,0.0618915369417619,-0.0854512495957128,-0.203402825811548,-0.109253239471216,-0.0813134229901256,-0.110419072536229,0.348711267434329,-0.155611356284585,0.0867204460194648,-0.209928399563603,0.0696359617144005,-0.0704576493455773,-0.336275152410586,-0.214494426336612,0.0554974182137917,-0.0812370441157886,0.118888977733566,-0.178495602113499,-0.0580383325489126,-0.0651586191906715,0.224405116444558,-0.291073985875406,-0.265572587549988,-0.205846997237541,-0.244593511503586,-0.474323581791715,0.171274672165131,-0.107446629630307
severe,-0.0307353914477217,-0.0370716353569994,-0.0389710215226484,-0.0077247681256488,-0.230515275840465,-0.0431003990506649,-0.0732444813797936,-0.109407042015274,-0.0257125064454736,-0.132521602733652,-0.1241368102993,-0.164819957093272,-0.142982343954889,0.0527609917091345,-0.059396912613317,-0.175347404124337,-0.0248773435540091,-0.150843515658463,-0.063305502692431,-0.0709941568576054,-0.0322338171399034,-0.117410644056696,-0.0578009363072566,-0.123839926618997,-0.148019010621576,-0.0249602447170552,-0.151697817000195,-0.0693641921362992,-0.107659167510399,-0.0679007923454414,-0.0561594378887359,-0.0137976150670622
severe,-0.174348830926944,-0.36484018677689,-0.436107495137912,-0.412180549285884,-0.0995772057273577,0.0066753581837361,-0.129207847891559,-0.25490076338129,-0.256975089361966,0.0547358280499227,0.185657759443197,-0.208201819673424,-0.0662689449598574,-0.321393493196524,-0.153432110933573,-0.10462044372732,-0.268789747608754,-0.162494543220897,-0.159253542828933,-0.125079524182621,0.0251566068712634,-0.0481459502666557,-0.0954962688609719,0.0366984606920426,0.127302740068461,-0.247747039374353,-0.293546533449627,-0.275259118565751,-0.203378779887274,-0.393339462850578,0.105141414479967,-0.215870759097081
severe,0.0007432830450467,0.124404309629602,0.0611303864273993,-0.167778731943609,0.15223344874435,0.165575539515209,0.16740858570288,0.0241596088898224,0.0649728844136217,0.0889413007115089,0.364029678349401,0.0454834612306518,0.0704921182660946,-0.0781372893810527,0.0855093228748561,0.171626038351225,0.115917287961484,-0.0443197119105529,-0.0120355687481889,-0.0163086738397289,0.339773133343758,-0.285816429489608,-0.0006895757820186,0.0925664484963403,0.331265666644834,0.0696488344184834,0.0350000763465518,-0.0510237235821277,0.217385597064553,-0.0117696222641394,0.211374683449396,0.0404141782645357
severe,-0.0917726935622436,-0.296456942771505,-0.667233925837366,-0.122823263674919,-0.100009991415766,-0.205577204512984,-0.241801151716852,-0.109835838340458,-0.109964295971777,-0.0066993788946838,0.0610200284807677,-0.088822381514478,-0.313774498456358,-0.369809251867431,-0.165042133471868,-0.0944919762225762,-0.154651850937928,-0.0315324498969609,0.0145266821901105,-0.200878432783499,-0.105304357345856,-0.0720310750899682,-0.375492256070042,0.0764402731254017,0.0157220480447825,-0.450099299971924,-0.157761883820067,-0.162506498376563,-0.0885597040888277,-0.381991265818695,0.0636730822804531,-0.334634920198154
severe,-0.0583775766929892,-0.225425439703414,-0.594784960824651,-0.15424735898673,0.0381375020075384,-0.266302951451569,-0.15703072371847,-0.179144028600613,-0.1299200367042,-0.0417107683912512,0.0012016887432952,-0.193067437085558,-0.129402295318603,-0.545174349456177,0.125173203738996,-0.151177940035791,0.273122340708534,0.190043707983274,0.205255329217702,-0.213224398874485,-0.195094431871067,0.140571275266561,-0.386915627544173,0.117349236424958,-0.0342437519846511,-0.486164912366336,-0.142312296383397,-0.106655441070428,0.0076626590184318,-0.507662796357274,0.155773986675035,-0.0540960038691666
severe,-0.230534144336822,-0.271013810710874,0.0745860604768992,0.0335405508390265,-0.350166562804097,-0.0166257303991708,-0.02723900311188,0.0663194534903198,-0.103532796903783,0.124187185759683,0.109010562371153,0.0117045682737785,-0.258962738734776,0.264306355650748,-0.189695083651213,0.0939621041667119,-0.247801518380749,-0.195049468471194,-0.32362167249972,-0.0668863107164965,0.0954474756185984,0.105349889993295,-0.043182569482512,-0.103736046403793,0.0583881497677538,-0.101904018206689,-0.108502866952251,-0.198531157855251,-0.11778428960615,0.156322392783849,-0.282499873552081,-0.246890109300821
severe,-0.0223323785440242,-0.196455317468751,-0.719267035977846,0.0962526719553431,0.0424280007476347,-0.454977535158352,-0.310287507012526,0.0651751110352345,0.0107906321601378,0.113351628261741,0.0211590192039408,-0.0767935836704753,-0.280594158629882,-0.367674431878862,0.0559165872466854,-0.139149850027596,-0.0650864574639507,0.21745730031435,0.197612785874655,-0.141625224952743,-0.210907878152616,0.216063655501818,-0.475308385898393,0.106272837330151,-0.0466517240368145,-0.591875131345007,-0.0495028516565004,-0.0747108701930721,0.04005979213843,-0.555525472291171,0.26698331647891,0.0443236743742079
severe,0.702346537671667,0.707426751174392,0.649118387730273,0.626890027908158,0.703369391577589,0.156937343520874,0.717539916299093,0.715143290052086,0.725641505452102,0.73780009766385,0.511298716205918,0.702041259564224,0.718602848655764,0.566682272944377,0.802403640331699,0.713477090435887,0.74705089183438,0.699383305083853,0.638823978452094,0.734749583742752,0.702140263758694,0.705414130161761,0.63469699841948,0.794098378209115,0.603721286317779,0.732552760843078,0.738803738059891,0.558914635370565,0.753151752056845,0.527860277472374,0.758477735957833,0.755783321138082
severe,0.0730346328571353,0.0232168481587479,0.0331857393960556,0.113937323819245,-0.0396254546389382,-0.0724871562999286,-0.0171904381017223,0.0914092803858974,-0.113805944026921,0.128228544768669,0.112642604932891,0.0789173484221793,0.107983409877971,-0.0011808164043542,0.201515817241543,-0.0605307731095032,0.293737182146616,0.110171512776062,0.0317833915644533,0.249166181570726,-0.0648714443817115,0.0693878166946294,0.0669691033097491,-0.0264803950539805,0.0841488549802876,0.354279856514288,0.0702969065820485,0.417645500108229,-0.0299112542267414,0.0692358671295261,0.265819899383111,0.116715292967334
severe,-0.143389273180537,-0.101859751950413,-0.275004276061419,0.065775350708332,-0.0624221254715557,-0.124868933468748,-0.04618409540412,-0.287212799430715,-0.113363167890666,-0.128295374147307,0.216410933441824,0.0804142554091382,-0.18050374885292,-0.24660259544287,0.011549244344305,0.101853157102079,0.129593389323242,0.137634075544513,-0.0200656220071322,-0.16371198352146,-0.0103862298142952,0.146512734136223,-0.202906246708388,0.0355987974420279,0.0210549190261141,-0.135375101782302,0.0464915255951927,0.114911866233014,0.0587389923512795,-0.381854339406977,0.0171054741348185,-0.219524720525838
severe,-0.181143582886173,0.022580190286324,-0.632806572075593,0.108310357463299,0.0621096600495226,-0.36089337156577,-0.193865138200009,-0.12445469827614,-0.0457406476414294,-0.0212884903117294,-0.0472067361109061,-0.0273151007795946,-0.34150315550342,-0.390673723349318,0.163836784616261,-0.131580293707138,0.231968862802947,0.272400514658093,0.231922398603178,-0.320328044193581,-0.178825607657704,-0.0122901988670305,-0.534110074475362,0.113760357241358,-0.0025232679929091,-0.531264234016717,-0.0481755700731447,0.0848008156174302,0.0553826308806109,-0.593970396229832,0.351222326064096,0.088995936861639
severe,-0.2261674637106,-0.193917004791955,-0.77388875300642,-0.0568216966921732,-0.0527853640620857,-0.278474472650602,-0.203777436340411,-0.104769968994845,-0.124871805350018,-0.132018855745411,-0.0308333558522217,-0.0739474006077639,-0.461957972352236,-0.343702489124067,-0.121148517350998,-0.114107106094247,0.0750973311319257,-0.0816061629367029,-0.039265080176657,-0.160128541633119,-0.172895967613643,0.0411406902366552,-0.495128051701338,0.0542527779028706,-0.138495013909706,-0.605759521604636,-0.106368958880505,-0.191069063652394,-0.0738233014109477,-0.397452108238948,0.0029259553766564,-0.233102380973467
severe,-0.161634377657348,-0.412268721765076,-0.529371225873806,-0.490295661423367,-0.111008837703456,0.0350043424549483,-0.21191467034587,-0.392257372766572,-0.0946783280181865,-0.207542843703554,0.0540432461111332,-0.293204306373344,-0.361078336789105,-0.452189453951228,-0.460880309078646,-0.247417458917104,-0.298329556420064,-0.297326362009242,-0.062802513028158,-0.394494789254128,-0.257564582867901,-0.219490870845059,-0.372910904618752,-0.038287674702372,-0.0559143840101362,-0.465284229352019,-0.426753948293736,-0.332790657579325,-0.175585046126351,-0.357964838197799,-0.108460143897943,-0.425124794226805
severe,-0.0083446440942697,-0.287476175278641,-0.699628103643411,-0.111371787670477,0.0151088830858775,-0.302705076646325,-0.228694656657645,-0.141213341454579,-0.0792467937981082,-0.0410772575979947,-0.0698130761593412,-0.184010798503064,-0.124815495837079,-0.7118037990633,-0.0008709054325752,-0.114263880654851,-0.0525608363326346,0.231405612939081,0.216698593493413,-0.502108582487824,-0.36787909113077,0.0471484890312538,-0.327102948059592,0.234340277057668,-0.0854193677849568,-0.465543953094524,-0.237857818862382,-0.0784178112686826,0.0974192231462914,-0.580013339970626,0.398674943784693,-0.126679898628045
severe,0.0836722794635162,-0.0994106910507633,-0.0459039548422429,-0.289476766228719,-0.368516742103648,0.007718446755444,-0.187578103161961,0.0793640763649871,-0.0598045479561438,-0.337613074951025,-0.186003228451225,-0.154646250369368,-0.0381094194970057,0.0873025999885372,-0.0117991020326498,0.0001189070815645,-0.0480519253169884,-0.258899196554846,-0.0046853558260907,0.301662026096863,-0.038160765144115,-0.240706745569353,-0.0933606679555329,-0.145851191300846,0.064030874883138,-0.290838276091762,-0.12911376535219,-0.195917552768672,0.0491531971848532,0.138638685323453,-0.298772336365806,-0.0790052564005101
severe,0.146550326792725,-0.074166765523451,0.196567643504398,0.0656807805170519,0.0473138982659821,0.0271516268442518,0.0104618965760902,-0.0199685934724871,0.255865282215307,0.143801544027351,0.148081982382578,0.071478117394008,-0.119606807966053,0.0757909689321695,0.237977041053067,0.0821675364806899,0.121987805215445,0.195818515401588,-0.0675002412477338,0.133706180416662,0.307742928415259,-0.0320533232843324,-0.0427541579660066,0.151310163577993,0.181564106001209,-0.0199823817911733,0.117563007774549,-0.317767164261719,0.25387716010641,0.124231811277265,0.133627039309091,0.10941030016109
severe,0.438861029270936,-0.111521328729313,0.621832614437158,0.0591086312087193,-0.31291805596288,0.356748116653413,0.205933739660733,0.0566043158173019,0.0682881056014622,0.248257194876274,0.225550813289319,0.104450800994648,-0.0713396447312559,0.440590116865539,-0.147791354415693,0.10893725537394,-0.37375478750377,-0.200186345184857,-0.372998523920493,0.227306281905667,0.470232921536085,0.0382255621622808,0.431647689814779,0.16109791969217,0.290836896496595,0.397986454974321,-0.008504162135765,-0.339548552178977,-0.330609456109918,0.451901516998641,-0.192306808782824,-0.0652890541366256
severe,0.0353704434072741,0.104542273366362,-0.0071672646834523,-0.174494523509339,0.027791359022443,0.0081479228548292,0.137239482789272,-0.0560687412492408,0.010917223300429,0.0026548281301341,0.0796853877512471,0.0674110440803922,0.073734151113084,-0.0630592685253336,0.127688547868722,-0.0427733585543517,0.304650394643398,0.116452262212487,0.196321911372914,-0.0252707561115053,0.0110192996179353,-0.0589972221968478,0.146193544705787,0.012486208189403,0.0258027699412163,-0.067729572921906,-0.0013967044617744,0.086931274657008,0.198845985352103,0.0082181078568376,0.0078373947212987,0.0877033862151216
severe,0.0300137053714482,0.21847473249091,-0.0031638263517208,-0.406011955489596,-0.0690181268297054,-0.107945507509069,0.020190207528146,-0.12607908569727,0.138741466814499,-0.43434295190279,0.0190607752373518,0.0236247140150768,-0.256134613079267,-0.264488424115266,-0.0001301284015929,-0.116146072922781,0.211806317803059,-0.295932685985828,0.146387461494309,0.0172570252195569,-0.363090938584492,-0.458383499144368,-0.392237210879665,-0.300164862786341,-0.0434507980503463,-0.217432467363867,-0.0507456952529217,-0.197853845051805,0.230000896530593,-0.0600509629670774,-0.257127751289692,-0.147179433126913
severe,0.104099821959264,0.0130077407491503,-0.219275810620055,-0.175828647552001,0.0564032742960165,-0.216242272674235,-0.146382505621852,-0.128514846671856,0.113034903746528,-0.189806311853046,0.0758063296978508,0.0360019965530135,0.0379498275546014,-0.451498303081997,0.0163633530231992,0.0096281204789064,0.0369138787750495,-0.112011970012007,0.214017693160581,-0.140112149127563,-0.184356275598482,-0.24554464093353,-0.193503631784531,-0.169994947378813,0.0560434118259536,-0.263051807073349,0.0262732119506051,-0.0631531446380125,0.196248927084973,-0.263701123754593,0.0227408794557684,-0.068192044383097
severe,0.122756181895845,0.0769155376330505,-0.169244700910025,0.0933213449860459,-0.028573766356945,-0.188371093924949,0.100122431707292,0.0728061622772672,0.0403801566076458,0.126321272975418,0.170883327841014,0.0703097824981285,-0.132339402837687,0.0888992969802098,-0.0027775185087131,0.0025616543142836,-0.0517842562215088,-0.0811311816025326,-0.0115680963208469,-0.137184054494345,0.0872724726529877,-0.080414138608227,0.101448438676413,0.105324606868335,0.142396952462706,-0.151693058820728,-0.0882487569603587,0.0329277628397132,-0.0429893601946592,0.0411542602435917,0.169943799805629,0.0335392392312535
severe,-0.0434214367872984,0.246903253584228,0.33077901869503,0.13343549617472,0.123706434376638,0.278057688380618,0.205230167163019,-0.250597949972018,0.127953831421272,-0.0228553603502574,-0.0811677008513948,0.110912260582875,0.431250646966077,0.135805465393301,0.174581401920434,0.198937313107923,0.0902103805237629,0.0446741088794012,0.0478594487540179,0.298748078719553,0.208957190328126,0.0053541217144479,0.246758664749596,0.0377714609869424,0.0129530036791085,0.436113822010411,0.109803920722821,0.2410030718728,0.208179762048789,0.426446887575394,-0.0514241486501466,0.0008608471611672
severe,-0.233726424359678,-0.224264978144147,-0.378121779907504,-0.159889973735068,-0.0612375187878019,0.0479488910366534,-0.19360226627704,0.0056542036128777,-0.201619409044456,-0.236888462129334,-0.115785881242679,-0.211816788933825,-0.297897395849582,-0.27234378762348,-0.188683184865551,-0.215508101208794,-0.235061339072003,-0.0808533309895178,0.0623332806646004,-0.314902551047213,-0.157500802775981,-0.21100810720285,-0.331349406041002,-0.0701483318633361,-0.305856365247956,-0.363758825931523,-0.224221847719396,-0.119250568574822,-0.300823160497537,-0.280743634522901,-0.0956555898776632,-0.151478435796808
