group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD197,CD224,CD226,CD244,CD254,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD70,CD82,CD88,CD95,CD99,CX3CR1,Mac,Podoplanin,TCR
moderate,0.049742086931607,0.067957761004953,-0.0179273393652746,0.400961448273301,0.006224799036697,0.0545341169009512,-0.292956452626496,0.17726342795247,0.0520142989555845,-0.2768989582379,-0.0203306921493924,-0.139173845229314,0.293894734780229,0.209131427225411,0.287540770922584,0.178617473144873,0.421790927699072,0.125194600245019,0.197728597528278,-0.0308196535085876,-0.123505774409629,-0.140262622083081,-0.0854593189634288,0.248416635280973,0.01796699773991,-0.0590211546171366,-0.0674819243300985,0.221395817461819,0.117459239945124,-0.138025410184707,-0.227352832472398,0.120058162180811,-0.267575255544081,0.192796340791465,0.0548695061441426,-0.182084467220439,-0.31178393445887,-0.0726886460383416,0.0951160486865774
moderate,-0.0580450692856346,-0.238542376922817,0.119832181307099,0.144309120133231,0.136434474440361,0.0337471501301495,0.180460835276807,-0.161571652074449,-0.26885712527553,0.0073777831457538,-0.0209008807924072,0.0141139152815246,0.404483423360847,0.0112761456983795,-0.386990342195207,-0.296094319169141,-0.31591837968984,-0.0405232627187889,-0.0496315139084203,-0.102471170698759,-0.223096860129203,-0.198679396321526,-0.302457181617872,-0.497413593598114,-0.198426385678101,-0.157075055469392,0.0800032519780018,0.105189126587017,-0.102058289994295,-0.264105396943693,-0.135214287477682,-0.272688452815746,0.364413424629137,-0.3812389682408,-0.26463903331212,0.213827361099994,-0.161203680732991,-0.178984683287196,-0.136201683016388
moderate,-0.103438591268511,0.14344644471323,-0.275448038058739,0.230882916220056,-0.196223015480125,-0.0219467756896239,-0.188917980935146,0.0893947709167989,0.105784104469704,-0.28140298833267,0.108140443687725,-0.0363751888644936,0.0693900745485768,-0.0959467912880985,0.153112471053494,-0.0227620561785223,0.24823152740142,-0.0508813446504853,0.100661248313517,-0.118482809305327,0.156225916605965,-0.114743862296362,-0.0470656419240932,-0.0927040993087583,-0.200580621245065,-0.0870464146477028,-0.181157390734908,-0.0801039915122852,0.0556935026677562,0.0149780288567801,-0.102730770690103,-0.017165544299791,0.0728018590668415,-0.171553491151225,0.0460731331887109,-0.171122205354861,0.206365577423323,0.0414690722909048,-0.278134628723095
moderate,-0.300202288810153,-0.283427712799046,-0.184680780359189,-0.0346469723139469,0.184147095697101,-0.250972823990592,0.0804905799207776,-0.160185445696529,-0.117491290016539,-0.0472133476766728,-0.159283957704826,-0.132918468394213,-0.179689128701879,-0.281311242664034,-0.197759537627195,-0.177074965954819,-0.113942802692728,-0.0894387434850951,-0.132117630089411,-0.281605527742306,-0.0711481608977098,-0.109250846958261,-0.228371541535706,-0.103672438713228,-0.153205291948817,-0.0816555722794288,-0.0802683199933983,-0.0586648238365156,-0.28550769657755,-0.0264133360343034,0.0824319298777219,-0.0615925949569611,0.10477194896021,-0.185319771873408,-0.274387087410713,0.0499455283998308,-0.102254649515685,-0.0673746813756604,-0.247100199525869
moderate,-0.211464845593522,0.0225703155121713,-0.125076965702783,0.0349237912295071,-0.0900157859075601,-0.112483081789478,-0.0704103827349457,0.0167869984702998,-0.309915209248281,-0.0157059396499361,-0.0045113734752817,0.116230237135315,-0.0994793610871778,-0.284874279842943,0.099179395173857,0.027698335561315,-0.0630367924469027,-0.42556212821979,-0.111598066643815,-0.164240487349493,-0.209647066226012,-0.239252843747498,-0.141382002437794,-0.251749104656054,-0.334388440035922,-0.269056263147998,-0.0028169896235641,0.0030394326151752,-0.0112888602175318,-0.0356983923979411,-0.0517360414706503,0.046085455972716,0.0791242816396759,-0.0935729761750745,-0.0919338236069456,0.0647613129746468,-0.0267890675938713,-0.0908895895944607,-0.318780029845897
moderate,0.285038706251567,-0.007604886147578,0.471600622416952,-0.0623017498161666,0.123683611884276,0.121018028980077,-0.0489212966963566,-0.0316505517202759,-0.319618241468758,0.258674908417907,-0.0974826167659674,0.160101547564724,0.494290563183801,-0.0491060652818818,-0.159336746670339,-0.161720712222041,-0.179156657909253,0.0769412623908253,-0.227698264654276,0.263041419299111,-0.0681078070498567,0.09765041032811,0.280934328533044,-0.353073967553398,-0.114158680587194,0.0886084293559708,0.374529335238503,0.0745572632887969,-0.114659716708342,-0.0575858298647854,-0.0964316382373616,-0.251377662315913,0.26984062581983,-0.234215253118343,-0.33659467282604,0.110901720722495,-0.114511481807745,-0.120283441679597,-0.0759309919353535
moderate,0.0868874313975358,-0.142177932344889,0.0386885667964638,-0.0259257182969135,0.25598211240106,0.0578948692253975,0.110099563666459,0.0064200685258325,0.250896140762853,0.0807581676569026,0.0915197801855782,0.271284627987051,0.0118299367636444,0.0063791427442302,-0.198534982098564,0.0219322844226598,0.0276238808479017,0.283492323853662,0.276608036398314,0.202780897937793,0.176025973137991,0.159529219800414,0.280507836619504,0.190190621132084,0.0895563564576975,0.0928052842553353,0.122316617529829,0.12012703677406,0.105659422578828,0.118206969233892,0.0608022164625996,-0.0337263472575751,-0.0596055916632897,0.0367335262833817,0.0938968010031608,0.207508634000207,0.118939950905006,0.0590523680457191,0.0945632266225652
moderate,-0.285240397513252,0.259608273536078,-0.354100327028428,-0.19833712740529,-0.151556813929466,0.0183453924265495,-0.089800041394341,0.032900504039009,-0.303940082803738,-0.223600691088371,-0.0455772569723822,-0.0142084644276533,-0.361224791174453,-0.0813339438429279,0.409793582202102,-0.159574306369022,0.163706643334878,-0.572874268698817,-0.360804957309776,-0.32189216436089,-0.218426534513643,-0.368846881765605,-0.633463208304077,-0.250434305921257,-0.240652938392983,-0.395818000622577,-0.373907839500127,-0.0165751970554621,-0.0008781116726281,-0.180964863985925,-0.0713124534640289,0.167299860610345,-0.158301730936226,0.0425840412314315,-0.113551364248625,-0.208944049714363,-0.0095038719641435,0.0956021143804405,-0.150469700773838
moderate,-0.356555787334329,0.225062929511901,-0.494911032564263,0.219266541470624,-0.496264855540858,-0.125989700684178,-0.0614798743069155,0.326940193229266,0.279980469407743,-0.455533265592307,-0.0692395077990209,-0.20538662154367,-0.599236406324229,0.276724828209551,0.373088628304304,0.412773482972302,0.355453025596249,-0.215102743173737,0.368477998505705,-0.445232166880676,-0.325262279052048,-0.225836765852114,-0.495997678006199,0.314009165652899,-0.127318354000487,-0.444539825881591,-0.279651176227219,-0.0746216451257335,0.175152916213236,0.391944798391171,0.0168884587205631,0.223934149318117,-0.571953976904837,0.252854792935391,0.417068770744162,-0.558876596115169,-0.0102250257214232,0.162974824387827,-0.122927429190173
moderate,-0.0352040203284864,-0.422155591265841,0.144000611192522,-0.0875709368606229,0.0631603210559225,-0.172223432752705,-0.114178099960295,-0.130748818960518,0.0851907027771427,0.0900283598995779,-0.133540206975628,-0.240666573558779,0.216474893439116,-0.167291251071531,-0.570745686695223,-0.170404552906476,-0.239438250667282,0.260228625664602,0.0201372257780023,0.131145628177519,-0.066044122311206,0.140326217462434,0.28255328136433,-0.0260437387032452,-0.0022612456862356,0.27882095686493,0.253209863408983,0.0102802354065521,-0.0440298946642713,-0.0632596420597603,-0.101924772304503,-0.165522003508151,0.0534008535466887,-0.134365282164857,-0.0554054512829141,-0.0217089116708705,-0.115445280777042,-0.0958389356222834,0.0180455025660517
moderate,-0.213624750081292,0.184441637849347,-0.308845778905865,-0.127151063840747,-0.238864933474021,0.0263964329240285,-0.136065248408548,-0.072258279884103,-0.22778390315374,-0.184942921236462,0.0071292203562968,0.143576112998617,-0.328792203106582,0.127898838798483,0.373375328658279,0.0324219585016566,0.209412295293547,-0.532320045500466,-0.174479345849487,-0.341023331107696,-0.121499720995633,-0.339648289213641,-0.39896258933878,-0.218969512427882,-0.309744982098926,-0.462787879416744,-0.308074722672751,-0.0025758366113593,-0.0426777942700512,0.0060583729300361,-0.0443217455554923,0.161903880392416,-0.186760143789235,0.0519384119171563,0.0654811135162968,-0.162586598968653,0.0386199369143165,0.0764481063506005,-0.249522337698311
moderate,0.206185195930814,-0.0859922934837671,0.196437637009063,-0.18219842967439,0.349686208756417,-0.0298827464176998,-0.0953275764217546,-0.135038242478042,0.004928108854046,0.195201534946742,0.0514706498394587,0.182767256263182,0.225626148658604,-0.0544115708981069,-0.178561092981895,-0.0968008989051206,-0.204143254874208,-0.0884199586534953,0.132617395860769,0.0904932924274736,0.113759305495496,0.135520243842562,0.0510650142908246,-0.0097806178164218,-0.114211270662855,0.113632437128244,0.168206641380638,-0.0377024217101091,-0.0620354068462562,-0.273276037996683,-0.0030966745691625,-0.0568518985647786,0.342877970158743,-0.164612284490631,-0.290089888275254,0.193267139204267,0.073999945677421,0.0773035341318195,-0.0570152034623358
moderate,-0.154310102806105,0.115263750685391,-0.180409384988763,0.0043248684574687,-0.281751554443033,-0.0854767556456113,-0.0256380935132208,-0.0371754071039611,0.266781941001394,-0.227192319796327,-0.0857255958857909,0.0812533691973847,-0.399573315127848,-0.12316989146547,0.278674664615919,0.175957765328909,0.091295617177405,-0.250251955114903,0.430755959751868,-0.268831095733471,-0.193323844127818,-0.160322657768003,-0.544645716536878,0.26933432861098,-0.144821211103239,-0.25007008329608,-0.198611315810333,-0.191503308321506,-0.027270991045558,-0.0529534758138905,-0.0848232318696745,0.179388849139514,-0.0098009105921123,0.0547316417580102,0.043212754974352,-0.197387661084857,-0.0451658575707263,0.0194241871285054,-0.101441516481012
moderate,-0.434469909799636,0.185164663960735,-0.558759628312414,0.216859215625311,-0.492374165109604,-0.164634942075371,0.0311360079116462,0.109709741480269,0.288679135132123,-0.305859566985739,0.0088393453048015,-0.24806575113791,-0.568046245812983,0.143392141617288,0.353422115995962,0.315499589483118,0.348647923779705,-0.236684285927761,0.257611102903557,-0.444158154283029,-0.1942869181555,-0.193407073645585,-0.561028881572228,0.272995806484758,-0.0093292324581264,-0.46800658311923,-0.455529960994833,-0.0520636248757102,0.111928578200354,0.375784419237385,-0.036775925313937,0.240949432723511,-0.501906380828715,0.270130238539301,0.426740268897959,-0.374519668107767,0.035926595364781,0.0662395096100618,-0.0026411084470681
moderate,-0.147904067381305,-0.26606378121332,-0.13237697984356,-0.0472864087212284,-0.15740581953394,-0.143060803808163,-0.125722618266168,-0.246508448274299,-0.166124519766,-0.0482458249996522,-0.207036142613969,-0.201808779344084,-0.0190346594585481,-0.0193779631394523,-0.417122863472958,-0.0637742980400767,-0.194853232171996,0.0831938220112846,-0.0831706949404666,-0.140654447056508,-0.103993952529519,-0.0639296651776005,-0.159801411392213,-0.154027622857151,-0.0953597356928063,-0.0774974426856368,-0.0661329527879341,-0.0882097002810457,-0.152323478529594,0.0932703429422065,-0.157438875959557,-0.222883398972616,-0.212270792042029,-0.167024288115147,-0.0688896772976599,-0.141752713872443,-0.237397476071428,-0.173572464577832,-0.0410185913629807
moderate,-0.179039555345924,-0.0050665283054234,-0.297205605959987,-0.117548591662882,-0.224665545753174,-0.113116869554116,-0.254880919618193,-0.130782048558586,-0.209581012371864,-0.301901698313607,-0.133039114619895,0.0460239244452006,-0.234942396782067,0.0728743621669631,0.186314769689006,0.141520131034586,0.0453583176798299,-0.439885127367091,0.0030466225985696,-0.295286916020251,-0.253382205962352,-0.249704537750385,-0.375964473065188,-0.111379620311979,-0.335951011255353,-0.37212925957797,-0.328169802638831,-0.200808747532912,-0.171574185211982,-0.128245666523256,-0.171028634640168,-0.154053031235224,-0.208862434938597,-0.138855384167512,-0.0673273308499011,-0.270965286051393,-0.173759145838742,-0.181918006339965,-0.335916622640197
moderate,-0.3987315263327,-0.265071647754577,-0.736704519711876,-0.160801512734357,-0.45437646068843,-0.292917692795685,-0.267545960008174,-0.14427399650503,-0.173045882843682,-0.412326955606035,-0.286482198237345,-0.229763307617896,-0.625577758269342,-0.0455943977233126,0.0123726802840061,-0.0676147830341697,0.0398733028713222,-0.495068536817162,-0.240527401677077,-0.565455988865438,-0.0901372028458512,-0.436089925327061,-0.631491659462809,-0.180182189164416,-0.0843352205819395,-0.468377212889401,-0.745878194257637,-0.15986427163158,-0.293640490540923,-0.0269348526653335,-0.297686823379373,-0.120347842429292,-0.721403086149689,-0.0166370663849553,0.26581973949062,-0.508415799383126,-0.298805425516804,-0.311341993243556,-0.0928497975022429
moderate,-0.313569358363831,0.462300093186193,-0.507676972499672,0.320417137980354,-0.452880774151088,0.0380144945452095,0.009660724255884,0.183054932701706,0.0075155098342539,-0.517922648269383,-0.046411362624309,-0.099170645165528,-0.380392171487583,0.299943905597939,0.616467042909555,0.376597376936576,0.383724284944403,-0.440175560381797,0.0015052806961243,-0.434059182101222,0.003998857162137,-0.186365876854779,-0.701280189780692,0.146435423440858,-0.0981603643856776,-0.574012317223754,-0.592715694402799,-0.0126692116892944,0.0971283669807812,0.405612763361032,-0.0129806506694906,0.089290284849253,-0.574086707670627,0.138833530076795,0.512622475242987,-0.315568473219935,0.0554343114452654,0.0649871430193197,-0.104573755383362
moderate,0.180729590883283,0.395326364468365,0.143850778800646,0.186352893875997,-0.0530284299862478,0.257363816550932,0.11714317163919,-0.0012202365942663,0.0869979508032195,-0.144890723788399,0.134576767183547,0.277954861601589,0.104621606387861,0.155438062267303,0.248356037185445,0.221000624500737,0.107023599945961,-0.0598862693594531,0.13429565517762,0.149628121810545,-0.031670511416077,-0.0320914188814985,0.108442733222648,0.11275828312928,0.0358974521315297,0.0404242970565234,0.0151765646383788,0.0675616807992416,0.0943101524022126,0.275399233485303,0.14321270248544,0.246189042668953,0.134685928452511,0.13953676138502,0.290762537734936,0.0609748733081845,0.195419891307494,0.166874143512544,0.0199337155161489
moderate,-0.161172211574005,-0.0339274040708001,-0.280728038605339,0.060358848942433,-0.336377151750748,-0.114840767626701,-0.14277835591882,-0.140833817215719,-0.154250253405493,-0.179218444608406,-0.136825635686747,0.0675119923357359,-0.23930365679762,-0.04295814545379,0.0269489593582673,0.0479519080728133,-0.0777082657077631,-0.272555554691501,-0.10852246034587,-0.222039806050403,-0.0559177262166176,-0.241241829441895,-0.0576681763135882,-0.154650424573065,-0.274343206164967,-0.271992598554148,-0.0877880685230424,-0.23637966355772,-0.142819405675249,-0.0550040770892243,-0.141594641172922,-0.0397214180761688,-0.238757615500869,-0.0735663061198802,-0.0335155732142396,-0.157232321526852,0.0055547598292858,-0.147397688277019,-0.238324553200869
moderate,-0.184422018329985,0.172136680780477,0.0463156507408372,0.110577867912114,-0.203360019033689,-0.212626315224618,-0.100153424565065,-0.0486444407800826,-0.0183664874480452,-0.0910016727743154,-0.0860037997817248,-0.0993052929350926,-0.0596374186684173,0.0063199054609829,-0.0488984300410264,-0.0223034306898548,0.062674033417425,-0.324499481195867,-0.0220991146566679,-0.189083446698238,0.0260032575831957,-0.146166259657798,-0.247838238865057,-0.162254769922199,-0.100590820888807,-0.297855367633498,-0.199944485621511,-0.0007809107026591,-0.0610030584141958,-0.002354387509397,-0.0168435828086524,-0.0569646571184001,0.0827716883938806,-0.087023205858459,-0.267713629590532,0.0211282337521323,0.0617602332518952,-0.0897726106802988,-0.0396993251005005
moderate,-0.292691088072835,-0.0539780085058493,-0.37798296825724,0.14912819090555,-0.180347586284007,-0.186520471881503,-0.125341927936133,-0.0125231603385729,-0.0386575345103544,-0.232480250379007,0.0107872331114857,-0.110688803062593,-0.21433904777588,0.176834504413564,-0.0283293681350153,0.282054502484376,0.230834330377547,-0.0160432772605096,0.0725115122448543,-0.205792406720769,0.0300996296111147,-0.118410516278063,-0.228432284031389,0.0281066530875382,-0.0095959847551467,-0.107120801614932,-0.20681544932883,-0.111180678570439,0.140368219953052,0.155554705830023,0.0385828850647663,-0.0719182317952418,-0.261418992773107,-0.0347589877791594,0.375627032739874,-0.30836900730022,0.0251111191053161,0.0229519695369699,-0.0462031579330932
moderate,-0.586599197820778,-0.260327571088324,-0.662387894277525,-0.466334350796478,-0.4610056416464,-0.379606350780724,-0.453185529204628,-0.366134678451024,-0.624394588283138,-0.515641284809114,-0.473852622874496,-0.207286062160229,-0.633364705628767,-0.261349260118583,-0.32578632429209,-0.287899567290344,-0.235223718457946,-0.540536407499315,-0.331812535737181,-0.678206861260322,-0.407664316193505,-0.596140683859462,-0.449356701128199,-0.451052934446328,-0.456839738593129,-0.626629258208352,-0.614212003865517,-0.300731061091653,-0.45997906398575,-0.242641817353708,-0.360557742338159,-0.447008100988334,-0.647275061734091,-0.39126424867923,-0.163900478719678,-0.525572243809338,-0.442395443855574,-0.382367205604541,-0.425195659640568
moderate,-0.358715129553968,0.0272965129051112,-0.0806481731989366,-0.135726671732136,-0.045433807476522,-0.0894496107827176,-0.212769373656152,-0.130227128140622,-0.365819663440532,-0.24521483090712,-0.1979041333159,-0.116741356802528,-0.156285857433778,-0.0463397175576806,-0.0099696362033262,-0.152196963234205,-0.0773571743467772,-0.352928942604789,-0.223262444961146,-0.213814854134358,-0.280910483152517,-0.34000750341495,-0.416997350820497,-0.329814457184007,-0.418906797600643,-0.342178486530397,-0.241191530953243,-0.211613249503425,-0.222842964808945,-0.177185163548618,-0.219444745133126,-0.0232255810564285,-0.0935057066323554,-0.163274792032632,-0.298573564565319,-0.193028603695625,-0.116706843090041,-0.153657884100986,-0.39509106391795
moderate,-0.0945614315717152,0.204914818998273,0.072311592564025,0.181317644657174,-0.115586718038909,-0.0108720748058726,-0.0784125029249851,0.157987310917474,-0.169442149376233,-0.113288623489287,-0.216117242605086,0.0400067294866382,-0.120762050128445,-0.136657247987347,0.247641054571704,0.37831227953037,0.324170317708563,-0.277592641957857,0.150072311013695,-0.179773056092596,-0.32438533287087,-0.257463154669604,-0.206602266450584,0.019772595077834,-0.28171475383084,-0.357411452300286,-0.0903869214092442,-0.0282357922018911,0.21877087646508,0.143119137423196,-0.0473071632163031,0.165953976927077,-0.168020071206161,-0.0339238138391044,0.199278048102824,-0.265354824132384,0.0897467641835185,-0.0476883009693295,-0.403396901111455
moderate,-0.165229399570964,0.327343040605463,-0.211316327429308,0.399984099842627,-0.355714715699979,-0.0210125515985753,0.0227009808286149,0.409281690872435,0.176175827232809,-0.122562305288513,-0.0353685804508286,-0.145735318699033,0.054949770389786,0.222415375666472,0.279463649606792,0.350769900043911,0.339513472916389,-0.0845600881364517,0.214237116601067,-0.134237177913729,-0.362083892080716,-0.138051775525804,-0.0893286617803951,0.323767561602098,0.0521572636228057,-0.0705845719175036,-0.105347237629162,0.0361949303048793,0.218647525111803,0.304315012126497,0.0121719206029818,0.206369162486733,-0.277091563113855,0.123597328907533,0.233141770700602,-0.321757464489003,0.0510093977875636,0.0552723237286569,0.0029183388379095
moderate,-0.285342289911138,0.347171277109666,-0.218023438083545,0.265487879194435,-0.442075075579996,0.0102767062010086,-0.0177312448352144,0.38595028247691,0.0483833270192911,-0.228091002790352,-0.0243531079318731,-0.20828931376342,-0.0590387706962033,0.353723874209447,0.29740612410894,0.30698910235983,0.297780360395764,-0.0111318335574303,0.198026016158497,-0.291485168018478,-0.404549656127298,-0.223995849546199,-0.347924227007399,0.0506199041584039,-0.11113062673005,-0.358489474704495,-0.187702737673043,-0.0898894290982578,0.291643066971367,0.334182513694394,0.0090754278835212,0.169904326482514,-0.357203406544437,0.242751996442336,0.273393514449319,-0.245847403704649,0.120904169964158,0.0759970652229505,-0.245240119576006
moderate,-0.291587256595532,0.214844955543508,-0.492641811227265,0.194984716764986,-0.500858420594949,-0.0085776094119864,0.004977944263388,0.211601911221977,0.442179123428443,-0.034431370347318,-0.0139226851679808,0.130807144488867,-0.335490892699931,0.383601640417526,0.586079680542547,0.552350265586906,0.440470541928154,-0.12887528645887,0.502177445014522,-0.41520817873418,-0.226307608741329,0.129317691947467,-0.520347938573463,0.499614506825341,-0.155418454233102,-0.134961883513843,-0.404962589317503,-0.10864965916029,0.125736329063094,0.251278209497761,0.0266841107510675,0.275847095069914,-0.470233957013462,0.0839253662384572,0.416096313668893,-0.358070808242772,0.0472764930226076,0.0838906644961089,-0.0625736204919135
moderate,-0.216030818809066,0.528400088063188,-0.390091316864482,0.270370122496031,-0.717032472272743,0.0419636987536939,0.144074744168375,0.339670415345449,0.0521555319602179,-0.191092353175686,0.102701525425039,-0.0350116252540249,-0.101507209523232,0.418544350049789,0.576897531182145,0.392848117606074,0.447198176761774,-0.042201689160682,0.103770205045059,-0.247511973574407,0.0894044045511971,-0.0965973046291449,-0.430114604618191,0.141289052030361,-0.0081113236532101,-0.367449001982892,-0.472629272196019,-0.0282180196223345,0.291793259324421,0.371713070862006,0.233328065208758,0.416375122857641,-0.197660091179467,0.309372993247678,0.474093653108853,-0.391055001582161,0.18109821465926,0.211255005401949,0.0741658836698068
moderate,-0.130015516504908,-0.537022442124165,-0.103731790805457,-0.447031598050052,0.356837451212921,-0.356140650069932,-0.269387688562136,-0.329684782158363,-0.316353090185372,-0.343369110788814,-0.391368141430608,-0.0717673454206183,-0.0778372936397472,-0.510022029178566,-0.600626683418274,-0.545516807874767,-0.531744567177756,-0.221758374569292,-0.45290453464492,0.0105850794146075,0.0643066550613195,-0.133378876329786,0.0267468494860859,-0.318573333207766,-0.0207773483666491,0.152307150269935,-0.297782749729358,-0.0034201463306709,-0.479097688817756,-0.48116863241178,-0.355654133113105,-0.430943416782757,0.0369209360569294,-0.346714745880345,-0.324069688073845,0.103909132795384,-0.233184293119505,-0.198838139395915,0.0331756888209463
moderate,-0.647117407112636,-0.22873329729812,-0.695961312420066,-0.164831828636568,-0.433553452737271,-0.528131932874395,-0.294499397954094,-0.380694560679489,-0.393887172626845,-0.569006026997551,-0.302736506682004,-0.363691776441921,-0.659793039568354,-0.329159766116911,-0.30688906650837,-0.116132896558551,0.0021826555111242,-0.549380905767727,-0.0965350686728078,-0.631111709468942,-0.600694314698611,-0.501587106492893,-0.41849865537025,-0.402355344249342,-0.437626425364033,-0.756440891520583,-0.60262894328486,-0.276830941412416,-0.284127636941689,-0.0098949444459029,-0.359549083008899,-0.340375950066644,-0.606658237823443,-0.328352242289521,0.0712435815009408,-0.582798997883323,-0.369471028339772,-0.278877940045653,-0.414612295767938
moderate,-0.415780306276186,-0.0650209795446962,-0.510900366153453,-0.0723760260927823,-0.36094698553527,-0.317117820343016,-0.240272807508308,-0.142517677352255,-0.197720371941607,-0.346863491446158,-0.322453126072317,-0.25374295834933,-0.396046701051188,-0.0781449828302444,0.114621761801157,0.0495311089244747,0.135356667200309,-0.635557987218198,-0.0012908163965814,-0.582983955664313,-0.382752415188941,-0.383651737017062,-0.436918914019889,-0.165183990555063,-0.382989143825021,-0.633251087276672,-0.537268266615407,-0.236292635629269,-0.221063146936633,0.0613652028500149,-0.226154284678793,-0.165638732428436,-0.623854921026163,-0.099967855856135,0.0400510787320951,-0.469336989271445,-0.173126537157363,-0.208317227714037,-0.403937048591867
moderate,-0.323754582239337,-0.0681399686883973,-0.352089921618865,0.0278139224281878,-0.129347632642889,-0.134016722421722,-0.30332499693483,-0.229642231984079,-0.493187960039909,-0.376238874459898,-0.299443798781614,-0.135510005759875,-0.344520154949476,-0.143147627221768,0.127607782366782,-0.17977337350004,-0.0504510597530669,-0.503965369860644,-0.020440209274232,-0.449002316389606,-0.291681096428752,-0.354664944809719,-0.211490709612891,-0.43338773162347,-0.59043384442278,-0.661993860899802,-0.217751089973102,-0.279504645315119,-0.159058949328459,0.197688492639077,-0.181396176144357,-0.104485337525381,-0.254784462208807,-0.195014802764575,-0.227602949077168,-0.407760208827033,-0.234009269026907,-0.188210332288018,-0.508024777520349
moderate,0.171694782947085,-0.0553924337435334,0.0347987603141458,-0.0318218466159269,0.0432622803840194,0.0866795015028347,-0.0012811543784155,0.107250052256603,0.173675591550795,0.236328006736498,0.0603749387452707,0.130998309215194,0.306637940428015,0.213131798921571,-0.0177970786449829,0.0085285261996239,-0.0982928808019733,0.102208872708931,0.0859440872626771,0.188679654353698,0.248333420695784,0.0305289634902012,0.0150771054482245,0.0105888639995243,0.18143530355746,0.220766752959229,0.0377008939706047,0.138812798205255,0.0466750872828599,-0.117740650535088,0.0913035570313848,0.0588561990051901,0.179014835813768,0.0276339171727306,0.188872080672267,0.297075420658482,0.0724273426542804,0.0446215003184734,0.0940660567189612
severe,-0.5421651932458,-0.215771123853862,-0.52527219031886,-0.306494503023011,-0.421391135026827,-0.486615683869494,-0.329287944542749,-0.396486565055891,-0.416680588190931,-0.50126961228901,-0.348908592811089,-0.158258388596589,-0.425474816794108,-0.0734629769639477,-0.241077742182149,-0.130061584776536,0.0479698764327321,-0.563120311272667,0.0105732002592543,-0.578766997660026,-0.468457573788483,-0.478701146933732,-0.412274507065425,-0.246867084721391,-0.520196863586028,-0.62918992287767,-0.49392949663001,-0.325014321105922,-0.263956972119527,-0.0995068882049606,-0.28780567384021,-0.198022982526177,-0.506285510081781,-0.334499188085172,-0.283860836613646,-0.531217051591698,-0.311982968188379,-0.285383840169166,-0.453205924474972
severe,-0.33592752719023,0.0032495062159345,-0.264568374308879,-0.0731493593549822,-0.3244629353657,-0.231304129304266,-0.140311703561371,-0.176860636152865,-0.294304063924017,-0.187206047504024,-0.132061802554165,-0.0200558857398737,0.0247980245003771,0.029894159325494,0.16201156603209,0.0858621172610161,0.231660424006571,-0.640921906301487,0.208733762514601,-0.452819098684826,-0.287161331636976,-0.359984130633528,-0.17042397668631,-0.283035225936426,-0.711446691158435,-0.664772008421239,-0.072179926668033,-0.110839149537168,-0.076174538176236,0.354889187754498,-0.28132861242681,-0.0249571949949207,-0.436288289395157,-0.383153037276842,-0.105556855387591,-0.321832585061411,-0.171674401779045,-0.0879652405821443,-0.514261036379293
severe,-0.0674016220442338,-0.0351936744109871,-0.427058301539136,-0.163614467720669,-0.112234638665576,0.0267000100062427,-0.0986684803903713,-0.0067144420309778,0.125418349184603,-0.0913842105843702,-0.0176380685809701,0.0360410251658488,-0.502983529600761,0.0533962237793036,0.227145973419126,0.15955721934447,0.271558385143551,-0.296872924785299,0.22932016543921,-0.195056182494909,0.119611835209066,-0.0058012783230561,-0.0939029895100544,0.204157220295432,-0.0215890070321191,-0.212801558325687,-0.273545869774543,-0.0710613905517972,-0.0263922857291718,0.0412396967228651,-0.0117449169043254,0.221923640107729,-0.332797539874317,0.129178041948388,0.224399739507108,-0.249441629671062,-0.0285134206127179,-0.034086860640939,-0.0048268136260521
severe,-0.179026626729421,-0.341032053929833,-0.296958819811315,-0.262778401858885,-0.144839611537046,-0.283134054721979,-0.290241330096831,-0.130617547149665,-0.0977970566118253,-0.146367417550053,-0.305606277884431,-0.194348186853279,-0.197421021498163,-0.251350787303787,-0.313411943878767,-0.369859205669793,-0.356143987492591,-0.23674079328705,0.0308454883244096,-0.216369886802372,-0.0958739393822501,-0.252054929194502,-0.0946843169659935,-0.0580377028282889,-0.155344685144044,0.0483947467346553,-0.0023998772314404,-0.302211234614738,-0.265999417924284,-0.252606155501909,-0.157608041654304,-0.0874856057996402,-0.223952471709328,-0.224029832058167,-0.189573310510617,-0.118003857730506,-0.214543883574221,-0.253313884572302,-0.169287015682148
severe,0.0199338041734138,0.274086517019004,0.218695032396742,0.0275804908828564,-0.137771670413423,0.253893229931846,-0.0530318478294072,0.167354182742886,-0.131944549149237,0.144858512868698,0.0776323740573147,0.0484736465846714,0.183249748478878,0.0627309817852064,0.403717910817421,0.0194220803397512,0.108683792553172,-0.138281415524933,-0.0272768992165751,0.0792916499623929,-0.193700754945193,-0.103239979651966,0.0601266858855178,-0.0720584915276078,-0.245874068631667,-0.0858847087439019,0.196836132833484,-0.0791930491163894,0.121419145943468,0.0771752538691319,0.007850512769029,0.11526390805553,0.225711801035049,0.103951009692209,-0.195737561679653,0.0353462183711295,0.0610873120661971,0.0431551525304214,-0.259620249662105
