group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD207,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.0358701825536388,0.687652086644751,0.302937024897931,-0.138557242503976,-0.129678026906903,0.422280600615274,-0.0078169266387628,-0.0250349803998732,-0.0037512307237041,-0.0619027365867612,0.056065216155024,0.253288860604004,0.196182769867537,0.285857961102902,-0.14164428080874,-0.33830382224772,-0.191800203106765,-0.202859300316493,-0.160407854413952,0.0954092538676294,0.482811667639398,-0.173376547268379,0.0058193166201558,0.289326683440731,0.119225399435007,0.0186477520711876,-0.0419940863567417,-0.231397630496984,-0.0022761727974499,0.22474413896996,0.386338287698605,-0.0581648236966813,-0.335245373362588,-0.125622205108493,0.275518294809025,-0.0258300934184066
moderate,0.101018208890776,0.619532100545408,0.297904244947234,-0.0536611224913754,-0.0991823339487613,0.262398002127441,-0.0395166121086711,0.137721506872137,0.0357409391493163,-0.0239129232828483,0.0814922004954656,0.40191005397794,0.16537560020801,0.291449865980856,-0.0452705639800396,-0.155717702566581,-0.0978418278950226,-0.135851881411409,-0.0696144153766281,0.123158306625048,0.55414805025668,-0.116445109401542,0.0866812372269586,0.431174635007641,0.0391381464262023,0.0177336989488887,-0.0684103650093614,-0.20614516684746,-0.0692292272765636,0.325962617680295,0.451201358796791,-0.0066753458060308,-0.263476386939413,-0.0560479361834289,0.351009610649485,0.0566557680348201
moderate,0.280475527863124,0.344315840646288,-0.0728839833111992,0.219751854980155,0.0774656961652969,0.0574200704956226,0.147777051162045,0.189130439966985,0.185647701487656,0.232759543140367,0.206366660230844,0.113196787245971,0.0990823050696319,0.350142477392291,0.235985762858321,0.143176237226036,0.105368318913225,0.0776064688966832,-0.0502763433202211,0.296725783872965,0.121866894337935,0.0416844345725304,0.345999799252633,0.34298526677775,0.349951531681968,0.255359450011726,0.175198363590147,0.179814673427733,0.130186505722174,0.368490007280323,0.339097405309306,0.204850141766336,0.135055517205594,0.097132866588847,0.200227892523072,0.27874701473609
moderate,-0.102507036942142,0.249738332463011,0.175497177760939,0.46999212505558,-0.0790337970506438,0.0827621223861304,0.1503308296426,0.142496732463958,-0.118229786652121,0.211210411766165,-0.0385253453310814,0.397556160518894,-0.0287184376434829,0.311041833926997,0.113700676508596,-0.103904431777627,0.189430203586037,-0.123576412570417,0.191022583524742,0.127957152496336,0.505555407418743,0.101250981962464,0.0244579512129165,0.116348887903903,-0.0943821350206026,0.10542942893187,0.0777565885369925,0.261700359456876,-0.114429481572135,0.0625879566215368,0.367519086753377,-0.111401771595736,0.204008503175694,0.127479086869625,0.0972004448977681,-0.0281835304844235
moderate,0.285158232674348,0.0956124066318891,0.0668239700607014,0.0952121532622551,0.199518750049589,-0.0714649763215717,0.0300429803243626,0.0792770628436234,0.253056508130677,-0.070177165137662,-0.0563459354989366,0.0503009277294071,0.0349503598231922,0.160418823041788,0.14477665529633,0.255085792758023,-0.0794080387344053,0.195559833945796,-0.145469796948708,0.111937437985352,-0.0521832958914342,-0.0489003122215792,0.0190229067683231,-0.0285510649566653,0.175910832571388,0.148790763928678,0.0128620866886688,0.132771362028909,0.194989279912809,0.145067825073216,0.226511929224352,0.245319761182183,-0.0910487073819365,0.0648843016118174,-0.106677868510093,-5.67222495222054e-06
moderate,-0.142056819745091,-0.24743930795599,0.364112269545987,-0.0163812515893047,0.203246662126325,0.171513093747057,0.188234556485633,0.0863645240897714,-0.0332972638833453,0.287607052295257,0.381141908541963,0.364682358660759,0.257032955411334,-0.368806620320752,0.155934986765537,-0.210684962007222,0.156955687560131,0.224705608560939,0.168164623208554,0.359332588756157,0.311384210357527,0.3823944346059,0.423201245466038,0.16275456770396,0.230021747570172,0.108847433817041,0.38560868757047,0.190829812168361,-0.0040509407509182,-0.0874106794814155,-0.30192054400952,0.131792676950633,0.519715931050036,0.374077693687301,0.149860172168222,0.418680673078705
moderate,-0.219683040767883,-0.359298832953315,-0.226166591672892,-0.384838666588672,-0.147091319013073,-0.0703381656918419,-0.416118323472358,-0.11889927350218,-0.0985765851322666,-0.104383507509354,-0.0079966432010071,-0.186998002930756,0.0163107131298979,-0.446634790363875,-0.174990025354476,0.0843082271553087,-0.186670864027649,0.0608546705616246,0.0883867526179287,-0.069983131406106,-0.268467221900501,-0.0488107636513642,-0.0180213311700838,-0.230702545117824,-0.0850058307277601,-0.290127256994649,-0.0339697890961087,-0.231002327985031,0.0409218661694029,-0.159526342047406,-0.253490118632194,-0.0689928697765227,-0.0491055069636836,-0.114088094868125,-0.3061950861642,0.0089103825983716
moderate,-0.361843004034719,-0.328949704693861,-0.016417960868921,0.0051922358515575,-0.0881920011878112,-0.0211649984655006,-0.0914785503743743,-0.0379901133220873,-0.19039683611144,-0.0462521752774316,-0.0325567455761105,-0.196296787666279,-0.286138807776334,-0.0244735262013976,-0.167436337825081,-0.417226644860143,-0.156052064224178,-0.185105557454335,-0.221388058503329,-0.0795637400296186,0.0108485780546638,-0.115891417226725,0.0280773216743289,-5.66916191924561e-05,-0.171371368296083,-0.261488697196211,0.0406807775652698,-0.194814564047008,-0.220780421410219,0.0704137059720359,-0.213568974749778,-0.166140217898646,-0.0808789316877166,-0.131777532976446,-0.0354837857687611,-0.0876589882267713
moderate,-0.290065865529161,-0.0098979187798137,0.508027466588892,-0.0063568105485189,-0.0294777565199873,-0.0938105409371592,-0.0134149600816763,-0.0341706313845278,-0.0774825102333567,0.021126298048574,0.105226133829812,0.0646218659711763,-0.0021920769219652,0.026827764282752,0.0011617374702983,-0.222140371608893,0.0913019132709501,-0.0053359040512056,0.0948396766008739,0.0416209734429331,0.224395454313288,0.0940261894220465,0.0493846661587984,0.0358477624559624,-0.0343771139516037,-0.0227595926012974,-0.0432902683293718,0.0618163362303608,-0.0995191381817447,-0.0884327161518808,-0.109847937317392,-0.0670207965855249,-0.0186813729913378,0.0698880386226917,0.0001510050465169,0.0186068659365103
moderate,-0.226658826369138,-0.0547032348174599,0.158115306820493,-0.26307570166837,0.0799834195801189,0.172194825446419,-0.12319997948319,-0.0922499217836958,-0.0211848010129859,0.0637927310313175,-0.0547954564804049,-0.086226347960808,0.0060197896056202,-0.286537146023412,-0.0701160159727254,-0.108950877559209,-0.105311640761341,-0.0217953351549659,0.245415485594989,-0.117293468709624,0.0421383155025105,0.172797138888694,-0.0406369639966271,-0.0852482750972843,-0.0614880049773436,-0.049000479224978,0.0939450252750965,-0.0450190351072576,-0.203846804776849,-0.11351158286493,-0.0808278374593271,-0.0446123671504624,-0.0266476721195972,-0.126958279743605,0.0103536087542924,0.0157581194376767
moderate,0.345965798021376,0.477236378079609,0.384655125532955,0.495092497872504,0.498016543860068,0.520186489067972,0.427167371922625,0.383980020309233,0.382985445620996,0.630554718787058,0.338518693703279,0.623064550222435,0.569597630345642,0.422844336407073,0.527337783546437,0.246402267035196,0.483300586123805,0.316250977526649,0.512006212275925,0.478566545235164,0.601843517934942,0.50626931205721,0.533312736228778,0.510351193558296,0.450177922376167,0.552515377065879,0.435591902824823,0.413987267300188,0.387799595182288,0.479164265762188,0.474982248088529,0.447871552386093,0.502545572826169,0.521722435157307,0.596459309951235,0.561380157527988
moderate,-0.0674530249012594,0.119092457475778,0.12562032392294,-0.103688255982559,-0.100307092729292,0.0346371247395206,0.0177224287697828,0.0176186691349933,-0.0988081973471804,0.0310284767577153,0.0979281610831943,0.0426690815109692,-0.0134132144989467,-0.0169652141764142,-0.0568974499406382,-0.315148331936567,-0.141280605635034,-0.232460960476133,-0.10282847882717,-0.0309124322731564,-0.0545138318802866,-0.051342572429639,0.203858464580524,0.165457886869292,-0.0779471851488719,-0.0561731065914785,0.1097167808075,-0.06514938183579,-0.114154631391418,-0.201310361346551,-0.044225564496862,-0.065240447091396,-0.0736506630276418,-0.126343706128386,0.0103669977592426,0.025544526403832
moderate,0.0634042120620993,0.120091032443708,-0.245069832919962,0.0860527533618817,-0.0384917242390592,-0.0236261837839315,0.0112382274721565,0.31367772919821,0.0167141151016171,-0.0274978501717382,0.170450182668441,-0.0402294378527987,-0.0058498392998187,0.245671908580894,0.0433876813821193,-0.0979919971449777,-0.108682186377373,0.0700881701853357,-0.197919857002209,0.014451173381102,0.0299058654474091,-0.215982597147569,0.0784399153170357,0.472319686838903,0.039008919327458,0.0010719495733474,0.0670838920415443,-0.0065237942355244,-0.121787076688476,0.0934535665168126,0.118853019531799,0.0487311751606036,-0.0154613827457117,-0.0099775488380386,0.171522922247486,0.0205470609190771
moderate,-0.334536021390346,0.460074000573973,0.401545544877378,-0.319849610425506,-0.0379404836156761,0.0884932630381191,-0.269200322387791,-0.110934439621151,-0.244702896946628,-0.235779290477351,-0.102487410987064,0.14680894024659,0.299304498699972,0.268285156250706,-0.413766686733289,-0.363765940693176,-0.243790154801259,-0.396161473735588,-0.376878599913367,0.27580164981828,0.508516753355504,-0.281634123803708,0.009925787022842,0.300410913894909,0.246644633590183,-0.12433293103355,0.148138628361724,-0.237766203564591,0.061939441934836,0.35656990416307,0.521865669952011,-0.069413610051027,-0.371750885236718,-0.0567132279844883,0.235662594260174,0.0385348475797699
moderate,0.355035489246217,-0.166473056789081,-0.341200717939928,0.0075458928096244,0.213098770490519,-0.136376340865749,0.267534753763857,0.0996305879313296,0.147142241904213,0.0545258232244968,0.232256143202825,-0.0421662729944357,-0.015786100264503,-0.303664134353305,0.232367874521145,0.338251816059535,0.0489112307310156,0.385570869862432,-0.17988385147201,0.144521081236635,-0.280894659926226,0.0267472235265876,0.137975630684486,-0.314942328626606,0.154634249105053,0.112427578231127,0.16352303932652,0.205880516320818,0.264618550649112,-0.279148414396873,-0.247484709055862,0.241962737404557,0.302887084912834,0.0672312831175468,-0.130674875516716,0.0433930108564561
moderate,-0.72316780526903,-0.59309211354155,-0.131751431857232,-0.335944220325737,-0.337141728992531,-0.146806877302319,-0.459933766632923,-0.293614328723084,-0.52130220616331,-0.392680069782167,-0.060963698163145,-0.575062771382781,-0.589565542473088,-0.478220872191138,-0.592695783825447,-0.774184580224348,-0.626506488226944,-0.487997444788594,-0.564685230100962,-0.174516641384135,-0.481329449784621,-0.489981514007195,-0.159620671560389,-0.251037106474196,-0.165203641978371,-0.53633483491285,-0.165624183188621,-0.355290818900598,-0.442135715307251,-0.242682476968314,-0.476332814514081,-0.530852379182178,-0.498661766434205,-0.610340730928239,-0.217964767766826,-0.150518253813573
moderate,0.396519154553951,0.129664260993063,0.0394864996206204,0.215804925787314,0.129664107780053,-0.038256611756391,0.350280041954918,0.219104364517033,0.250559858657634,0.152075621066933,0.185732129975594,0.184881643707868,0.149352711492455,0.0849811968701708,0.227880909509485,0.269085948772499,0.340620580200434,0.207082049446966,0.0595341016600417,0.0204186901458842,-0.0288109186563188,0.0890512074011065,0.218616126792436,0.138249043689127,0.0794829812446096,0.270067766935119,0.204997301627619,0.134648163607482,0.197142811116413,-0.0600640845409934,0.2066979806208,0.225901091142735,0.237799076763183,0.0854042992451162,0.0874364436263337,0.102784793752932
moderate,0.0859832751740444,-0.209431978368278,-0.180596382332266,0.226335685516774,0.0192137116836683,-0.394924502928811,0.14230606743299,0.0232602031398501,0.239165767392735,0.415955945932053,0.0769960762165678,-0.016148485891271,-0.113259406303348,-0.140149293109581,0.246366610127718,0.219703062578318,0.383187534543694,0.231308660674281,0.60558260192528,-0.171354207061182,-0.249888452553729,0.444874299912753,-0.024625904793056,-0.102687721587097,-0.0569126028475332,0.161781533715669,-0.0931630476545257,0.190060313444292,0.220918960676209,-0.29605350445989,-0.206371684402461,0.100627398279954,0.267279878263191,0.196766502597044,-0.207118973294116,-0.0848932182374233
moderate,0.0470569832773798,0.227810292114812,0.078514108511597,-0.0064334564792195,-0.187197570623067,0.12917046438661,0.127640567798736,0.124375903117133,0.106643277411994,0.12777838776625,0.105496210768121,0.0853452310057009,0.0754374061495493,0.290963037987955,-0.181102423857811,-0.003566470739153,-0.346348345220343,-0.0318340014699724,0.0173913547312404,0.120819533300474,0.0254481181627511,0.022468285531396,0.146013257262523,0.112828657637576,0.167352408308475,0.105271304892203,0.0194750418392762,-0.140857660696358,0.107118688784295,0.0971938384214557,0.429183612310949,0.0551137909977669,-0.224901950101596,-0.152351643664631,0.211974040998964,0.181670940262443
moderate,0.495914603896144,0.413351214506947,0.0203545716586069,0.328721075835354,0.329136784773824,0.0513355967288314,0.325313742431339,0.177630986440311,0.337276350695509,0.147524341874334,0.0595709998763188,0.388819120180917,0.26356150760408,0.28982422872353,0.510203343530932,0.374083429217534,0.470659535518255,0.316494363543702,0.160079739548535,0.0272468606922698,0.292774006679165,0.183324135773068,0.172951169913103,0.181088582940203,0.139410524085052,0.412772425221342,0.167548586637783,0.364199089666426,0.226468970474096,0.08200350489679,0.163914841340999,0.30844675307844,0.423546005480557,0.521305420114017,0.268667270371064,0.146637666928359
moderate,0.0066558004308217,0.347349336519454,0.402020658197535,-0.0613733175813419,0.105059917845949,0.250335716792927,-0.110909408158309,0.157329832792224,0.241705387497341,0.10200433336853,0.0686939377855606,0.301973954848521,0.227822846397091,0.258419175634812,0.0363828720362986,0.0390644451987944,0.155313650370964,0.195934013777372,0.128821546685731,0.13698579786236,0.340817717795864,0.152451836313068,0.113396646838353,0.27839142791509,0.213330459511042,0.207039436247267,0.155485944541083,-0.0028592557937987,0.0562698922275354,0.28451319381156,0.238596603793332,0.137214702045134,0.0147052717702564,0.0518555959213586,0.169466514458011,0.109972540758627
moderate,0.632234763969096,0.0645887031721,-0.293674971637092,0.495150755117833,0.296583565118287,-0.173370715171188,0.289539397242871,0.117981583941701,0.464490622842952,0.245835085114507,0.0577394290625623,0.256157566641189,0.0453995305123081,0.241257935810485,0.620206675477546,0.558398795053422,0.5981518689591,0.415436369526726,0.198547283008289,0.0869263561848528,-0.0642562914544342,0.225856324881264,0.166510170125083,0.0354128621402956,0.12270921666286,0.416333740187208,0.0987166880305743,0.507020417423969,0.312320909570476,-0.0116159895340476,-0.124411509243027,0.384207516670515,0.556705777224747,0.404379258256249,0.0079178978586151,0.144738350481408
moderate,0.0589022339795725,0.477684967879945,0.72196069859024,0.0435752413011298,0.151164863008515,0.303261422954589,-0.0265712645140343,0.241771734531073,0.149559161641513,0.0292833687273505,0.144898453197316,0.385581565316306,0.411964218237166,0.474938022406725,0.0079539690934771,0.0757312684687861,-0.0713676301000389,-0.0191815036160858,-0.208712584660838,0.387666827051972,0.484408866628877,-0.0675305866199928,0.264285046210085,0.470876384687835,0.306414758602505,0.244968358099857,0.249597361507166,-0.0398573212762596,0.137798463842736,0.211137342354467,0.549729593659099,0.221657989219714,-0.0898216774101137,0.0930904443819156,0.540267808800161,0.293965600310956
moderate,0.113851653972085,0.169032558049464,0.188461585429444,0.357727885588476,0.204451881066801,0.0831120920887249,0.138981662180087,-0.0478445869826552,0.150019732752391,0.295788443563813,0.156330056626241,0.305408719633738,0.267817701132244,0.128974241748367,0.335440620493155,0.0143209534800109,0.276030812980671,0.0535447248056828,0.366857175532904,0.21212897613663,0.421446524171726,0.196833313703994,0.146433736558102,0.134208110133507,0.0410403650167543,0.252449664582152,0.0468215549680587,0.264824338343882,0.0578784402783659,0.0123473081582611,0.106028058687855,0.224260572971127,0.343889540776287,0.486374873625718,0.147406469761001,0.164270568034358
moderate,-0.522809376124875,0.128217567078622,0.252491544322576,-0.402942552732086,-0.0942507518492337,0.370378508373833,-0.180762754154737,-0.0763871087432928,-0.316359208154038,-0.13557302369717,0.0093660146171521,-0.299872681573007,-0.0250216307880652,-0.0654116063200579,-0.419600383117271,-0.553823454162297,-0.444733721137914,-0.418113298135014,-0.263258713771106,0.110751696536784,0.105182427732037,-0.170890906400927,0.0225141092979605,0.127337425945573,0.0275904871269066,-0.358838900322767,0.0137047287655449,-0.454276261703629,-0.433075961788657,0.257746921384615,0.0315638848980834,-0.217029375223108,-0.27973167149721,-0.31113635661969,0.1442780858958,0.0416461182960224
moderate,-0.269035274032084,0.607019384612047,0.408156001849024,-0.264367732607829,-0.0273968851969071,0.629124357513991,-0.159565769064927,-0.0089160932969751,-0.167450670857606,-0.163460120381603,-0.0151060753766239,-0.117823577269831,0.282500564444108,0.301853097370097,-0.320078468921899,-0.384706931562753,-0.354623014531047,-0.495687708088629,-0.194758935700086,0.291210507714376,0.244728655717263,-0.132416284914794,-0.0069559608971541,0.286053029610468,-0.0398102578635334,-0.193749856473702,-0.0950936776689179,-0.511866522517803,-0.191399856198317,0.404501601206554,0.463457857974938,-0.208968610993698,-0.424950893218332,-0.123364625879142,0.477461826226381,-0.079758727104987
moderate,0.397995334058287,0.33323091744083,0.28466191315554,0.226667204283701,0.274990584397637,0.094888431852471,0.400481176748435,0.32736183094361,0.35409307713064,0.333860000643431,0.352090778490873,0.30473784458531,0.573306231659299,0.333247940856108,0.151564078278286,0.327551737894452,0.277845629727294,0.338346774263436,0.214849064389749,0.320790219785222,0.386813579611646,0.392962550681451,0.272587282206925,0.381742886198965,0.352356698995032,0.353736391210708,0.343503039959396,0.190704673673036,0.364354025893043,0.419429677316935,0.331676148045894,0.432852571966088,0.341366367031276,0.320265909138873,0.326855206229291,0.371184634492375
moderate,0.365981298209258,0.34814424442281,0.0695214136831826,0.147522177886811,-0.0362833075708768,0.172896114167331,0.223734693217558,0.120718210635154,0.14874321107776,0.16941983903936,0.0435356361149293,0.284999039627523,0.184882682251889,0.239753453284404,0.0250178970568572,0.416479394663985,0.288498360805518,0.05605142817802,0.217306507439682,0.081239341962427,0.189480123027851,0.187761779037007,0.0504684236583814,0.206900377410128,0.106266583246018,0.171686445122471,0.106504405197625,0.0809881646301577,0.131088551715136,-0.0225994192140764,0.492608950343722,0.297895552098974,0.0160563978508495,0.0668759856902002,0.210838728600012,0.0326576975279535
moderate,-0.200584010399492,-0.220729833328356,0.165138486465637,-0.19604695908285,-0.280614929654084,0.0643184874661562,-0.286934398515212,0.0395620258621089,-0.0944023714025209,-0.135403498669546,-0.0025262217854132,0.0356436122823641,-0.136225524694926,-0.132050696572206,-0.119574227768914,-0.0996034601060306,-0.419000785623254,-0.091197486393531,-0.120667144520712,0.0428567236730267,-0.131874949287606,-0.222502418893258,-0.0862742077179071,-0.0099050301606075,-0.10408079362833,-0.302280051498291,0.036142435566661,-0.0020390128061658,-0.2377115005026,0.0352807411977631,-0.297834910083658,-0.299872097923276,-0.22147528345074,-0.252546236968592,-0.225179109110997,-0.0557148392459095
moderate,-0.05198687232753,0.614433673808013,0.25138910817017,-0.0182924502531464,-0.146401300692199,0.313706381641847,0.0597432741757138,-0.0492805499012684,-0.0644395027116242,-0.140654387022907,0.183334201915662,0.401932852090545,0.183471458675224,0.410237443724622,0.390308268244502,-0.20908550022058,-0.186806874020164,-0.0065458997931809,0.185555433008412,0.0786408733070929,0.202531413760327,0.298696692688822,0.0339499098398299,0.43280308147885,0.165059526030034,0.0463698166092276,-0.029593862531278,0.242380363316281,-0.0377358826970635,0.357732126829062,0.241919607194434,0.123037028616422,-0.0729409554314174,-0.0652270226149985,-0.0241370368887203,0.034887248442986
moderate,-0.0768956275349506,0.468258073630187,0.0304643601607327,-0.0026709893348001,-0.0657437764837804,0.0393349130736674,-0.198139835827303,-0.17316010101119,0.19977053210277,-0.16188584386991,-0.0902645298690146,0.240650443333199,0.0124878391986381,0.175585726963621,0.284812930521027,-0.0889335613789972,-0.0181275734460126,0.204307663297721,0.223727835473846,-0.0572032169643862,0.161267432912911,-0.132974412458174,-0.159944748001484,0.083835287117749,0.0830631378911269,0.0602523002767728,0.0106093751008415,0.127838487228934,-0.242959437432004,0.146385418386102,0.229758376258975,-0.0815572160450722,-0.07797371765068,0.102366396434498,0.338002693972746,-0.144606851620825
moderate,-0.185807078228407,-0.109410383366954,0.0754399630469044,-0.0657843613994084,-0.131321734346429,0.218465833898383,-0.0160940480874762,-0.139297059089296,-0.046756355321433,-0.265185649566895,0.0917239513676324,0.0059272713798439,0.0457480105415538,-0.117373254996986,0.04156339165335,-0.274273761358649,0.042916126242687,-0.103519724272142,-0.033861557121104,-0.104726301435058,0.0394767261102898,-0.104652378935936,-0.0372465748822153,-0.162802892130915,-0.0034354048280969,-0.122959938485723,-0.117318697996534,0.0434236628938344,-0.126103513606974,-0.0574158143222874,-0.1298620210954,0.152867401068,0.0144981229017868,-0.0504935478950005,-0.240373688234157,-0.0895290019132754
moderate,-0.310907211875094,0.37072826880077,0.0002933606987254,-0.181763328775682,-0.067533137833162,0.47638305433784,-0.0802031509686682,-0.0470714761588388,-0.208850800828187,0.0850548005327954,0.064708852983784,0.0255628846613075,0.150856438928767,0.15617916564966,-0.325861154678325,-0.313639667294258,-0.356070520163755,-0.260174779722697,-0.0248026081873004,0.315595849452588,0.222227322505694,-0.0082440630391914,0.0629518572873605,0.210717172324487,0.0901600474047928,-0.180895933099838,0.0318187809103163,-0.304591478133598,-0.0543741021604927,0.0169215447689775,0.541646148704085,-0.171166033971685,-0.383965529679942,-0.238590253836836,0.170300738850014,0.0387936977478447
moderate,0.33909600894809,-0.14933048021704,-0.164307805836786,0.330897383568739,0.197332177283444,-0.157855456486482,-0.0936758541110459,0.111424144654859,0.281364967023558,0.147135315636522,-0.103493480527447,0.0835951548002044,0.210225459770954,-0.0204899582906778,0.0418036740990181,0.528395210089645,0.22928690662829,0.178025333599606,0.301623880429351,0.0289184501561347,-0.198952016047201,0.126232176863833,0.0381524692557967,-0.119761181738737,0.0038310389111139,0.217221038645276,0.0203930208480231,0.0890503278248796,0.376712615234301,-0.0722131319760787,-0.0905416791112267,0.218004406290898,0.242621830071126,0.175866166145172,-0.0304799219318692,0.102483476253853
moderate,-0.297206269157031,0.328549862001143,0.12855526225452,-0.246627620408536,-0.15163481218496,0.486057637281163,-0.253058542473959,-0.166109335062687,-0.420012881249951,-0.397819628288594,-0.129351098237467,-0.0237581640057856,0.207731746635467,0.280240382141635,-0.363084265972653,-0.280071878621662,-0.369368931116021,-0.283173901493236,-0.426371793206965,0.141445872369124,0.249229334835698,-0.418346389311654,-0.0305522882335704,0.264740376007085,-0.0866502256776551,-0.227838982190625,0.0045382101784091,-0.440215955967584,-0.14573973311899,0.323357325209966,0.460067385996349,-0.177807314781838,-0.315748333121291,-0.180429477183657,0.386421945282316,-0.0630970229567947
moderate,0.159779119711053,0.295692528886527,0.174697044849151,0.075445343804918,-0.0178940273612282,0.0365404644363565,0.0980606441139792,-0.074997665170559,0.0133205599338593,0.148587520376156,0.0177523103198156,0.146622893876418,0.217720116642159,0.30720912645799,0.0531032628280781,0.0684639979291124,0.129876475807733,-0.021143742461349,0.230993078005557,-0.0271455485610675,0.253643510356082,0.10056038649217,0.0038261980145722,0.142233338544751,0.0500654608177087,0.0705412272927095,0.045851115557434,0.0869239940626376,-0.0287052239872168,-0.0207949664659904,0.155497718647873,0.0033911902403825,0.11675612373047,0.246123439761863,0.0793552596696974,-0.0232317702743205
moderate,-0.452740022707434,-0.034158891746568,0.265915293931036,-0.0170565612551763,-0.0145642290429567,0.096963322207682,0.129587316547432,-0.135904747074129,-0.23731118161678,0.21717517022568,0.270960056711814,0.15592985676852,-0.0440375417449227,-0.0849429692194414,-0.0180975435736532,-0.441385964206682,0.0573372542275327,-0.111553059432647,0.246826017822095,0.234220078776748,0.476062574390722,0.18560503512969,0.234435371721571,0.210064152210593,-0.0007751863067799,-0.117880661093187,0.0755927795868581,0.154686195451926,-0.272216348660413,0.0837481339176603,-0.219142511892195,-0.0980341378609315,0.222801859191709,0.171064033065351,0.050738074661204,0.1643278289025
moderate,0.300915726061643,0.285909851625241,0.0242954339976075,0.370620071413834,0.326823448158827,-0.0559582535674296,0.334795934099331,0.271753776598075,0.346582718424652,0.469065261886721,0.192263830257493,0.467172544996416,0.249611204792866,0.244154048614664,0.443697917162221,0.194843513123662,0.434523651821982,0.183244480456681,0.547278924219401,0.03253201066816,0.410459497413788,0.471664376609285,0.191973690291195,0.189701723490571,0.154572732267606,0.391602799891471,0.126140778820962,0.336298906897245,0.239273941931528,0.211085219122906,0.0353873246281449,0.256200550307854,0.325236949119394,0.367713182238393,0.165960789870722,0.204720766466797
moderate,-0.0047820671997028,0.417380093520648,0.163339270479199,0.190857128512981,-0.102689491930717,0.310821470022129,0.274983248143038,-0.126292906883838,0.198601421129938,0.2224588596287,0.153880760377656,0.208190895849327,-0.0637773985242418,0.38736966241834,0.0821177143779132,-0.0909649679048668,0.0830348009488863,0.0018699076051402,0.250580785286306,0.023389143308788,0.228941309126908,0.237626894106823,0.160443510924587,0.451500211977911,0.0735495101031186,0.0883233223265396,-0.0397203053439185,0.017831256359645,-0.0265840574093313,0.409919091821962,0.268773163730873,0.0859337722622722,-0.135810691039128,-0.0162409014089619,0.0628463263446511,0.213606952740971
moderate,0.181347435329726,0.463929229479523,0.160619979165094,0.353280150315207,0.0245987695156898,-0.0348590258909235,0.278715782990916,0.189795463206716,0.210992415441927,0.292923620827627,0.209985402768749,0.294331866761619,0.0997200606562291,0.472070331905766,0.173511640675593,-0.0343506902190671,0.204638396243112,0.0821322266010056,0.247665511958068,0.119942882488453,0.399910971224368,0.245989923791981,0.226047387580941,0.41554375546849,0.0663767917305105,0.270405472710328,0.113725777686328,0.161685889247058,0.101612942051748,0.180817398927349,0.259823986724453,0.173178204244953,0.0860307175682848,0.193074430093104,0.235183856246455,0.235168912289341
moderate,-0.312712894248801,0.498382788987226,0.0364882507547469,-0.188677019956212,-0.183840064014135,0.305745554522482,-0.219655439963647,0.0508991625177201,-0.312711503015861,-0.0337096281006756,-0.0361731220165885,-0.202425835949378,0.211791391935594,0.202626112567658,-0.397008615474913,-0.3422535984059,-0.528903887077821,-0.375310849090616,-0.350951181460554,0.242083151221659,0.0749926166540543,-0.174297354742304,0.0767744249203511,0.150062623746967,0.0716703126992269,-0.252150544110078,-0.0157802374215532,-0.454308646372191,-0.0803778166800007,-0.0349855072532428,0.484505536194053,-0.160347654816371,-0.468909917715419,-0.268962527919329,0.0914976802484859,0.122409924738513
moderate,-0.117879269885621,-0.0551470660753258,-0.0763211841664967,0.100914120958116,-0.0718293405071735,-0.0037982656756288,-0.0916405563880953,0.0642164067160967,0.112258499791121,0.296512074395458,0.281203114052266,-0.0555232253969559,0.0209715334455595,-0.0505431530135322,0.0159094855053258,-0.0848696061736501,0.0104799757900593,-0.146082574534164,0.210161523762453,0.212595693029252,0.0500427421361216,0.286488630142836,0.322611366727731,0.12162303072157,0.0100420244780373,0.006010005487613,0.127584906224475,-0.0216749511893925,0.0963516527524957,-0.0530592940115887,0.131260684852529,-0.0029364984604411,0.0250773921612699,-0.164320418395431,-0.147385346537231,0.214085267383413
moderate,-0.700418239217575,-0.0604036537958477,0.247963080877148,-0.493259885898869,-0.353473323175233,0.22273705680788,-0.107333688604003,-0.228581285241388,-0.342022976168469,-0.313463885609217,0.147898877502219,-0.0838203366277969,-0.0845047561654946,-0.0866288729163969,-0.261120847315458,-0.698930818100675,-0.409718892875381,-0.357214290615033,-0.402142230966994,0.150114742980453,0.333115802858864,-0.243160522795425,0.121308729391064,0.185884739467199,-0.080040857819554,-0.369991472436319,-0.121760167736265,-0.351557181125379,-0.58574098926252,-0.02272148142232,-0.199790406247763,-0.392465753479418,-0.251292126187463,-0.172715331408059,-0.0489952483963092,0.140728438645939
