group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin,TCR
mild,0.287282431212933,0.0778412876652051,0.162713459915739,0.0200065840755185,0.0100230976114989,0.168652176638712,-0.0531598317133028,0.0561028465627946,-0.0125018634350866,0.0939479706465516,0.107268304249945,0.0647236137708415,0.0187655454577207,0.153645850969259,0.101960862175024,0.107671158860928,0.009832298503117,0.131732690448467,0.114405350294482,0.0665323642509835,0.131433241962954,-0.0101050930156817,0.196108851594958,0.316127455622032,-0.049330886552369,-0.145621123201447,0.143916225986661,-0.0122678855776749,0.0634024478502778,0.026748829032022,-0.0509118223298844,-0.0303759963626116,0.156967364175348,0.0849192208748328,0.0353355411345853,0.233181927983849,0.0967899831823378,0.0976543947896677,0.132918821611582,0.177534436493443,0.141487668564561,0.232982910847034,0.0271461727503545,0.152811311791845,0.108345914886042,0.0620353248621255
mild,-0.269563201366066,-0.260275633416282,-0.463170832139057,0.23734519321243,-0.127408223907985,-0.375916396686668,0.330957609950884,-0.450348493030888,0.286276621185045,-0.257959448491879,-0.277924005457825,-0.20180241895267,-0.20677707911871,-0.367168040861726,-0.0178674841093812,-0.0706836570152746,0.225028210835718,-0.42132063645747,-0.440558554719389,-0.50713762881096,-0.462746858272916,-0.273988345098668,-0.105418058831825,-0.0674278498775955,-0.250382876604351,0.378443387259104,0.0521207878962647,0.510169342571219,-0.26254744237373,0.0812230637202159,0.258539001468199,0.12056735955651,-0.310762104725302,-0.448610480200924,-0.261456383769716,-0.121986917010843,-0.424555348565039,0.292020329753019,-0.414508577336988,-0.493635254630956,-0.269406225135999,0.285861495065795,-0.33369100878526,-0.0717603728615837,-0.323849874187818,0.0021922158475253
mild,-0.0679463991209815,-0.0461985520159295,-0.197596515358248,-0.182709325288456,0.12490186578384,-0.0734758513302489,0.0515100071050154,0.0120173874939957,0.140142912691034,-0.0693437488703829,-0.141777132038393,-0.0581723089616929,0.227968956698584,-0.0540183410148661,0.280427369876203,-0.0369714197961598,-0.209855679208452,-0.145146839935778,-0.109124474105464,-0.0321478492254039,0.0973403675348607,-0.362979200780202,-0.169258666624077,0.187611004553485,0.315858824856053,0.316596484802458,0.0838329369394554,0.0125990069577122,0.253373162302353,0.286447518209436,-0.0932070018720021,0.161934941068942,-0.0258408965892973,-0.0126709055934353,0.134512809426842,0.21804939436175,0.0348496381361722,-0.105405483171448,0.038667277124947,0.172145656770484,-0.114961800861872,-0.0161524929196941,0.0011233053294944,-0.0510040681336961,-0.0637469655329011,0.232812416441026
mild,0.368480185206232,0.339645379387957,0.261804557815053,0.0206682225485777,0.139382278344056,0.356393297468545,-0.0987404458658536,0.40833688301499,-0.372716496667075,0.173674495559932,0.343366893257832,0.237636482735006,0.269105852117596,0.227295130677631,0.209137356363641,-0.0373908888157386,-0.0694946433261058,0.417924333755972,0.267528861600194,0.406399374605405,0.474677884989824,0.162389642451709,0.0928581905738966,0.0094761390953601,0.123067647055567,-0.160998673612242,0.0312939774146223,-0.143697901001708,0.301453242330709,0.244549448860219,-0.192172959066766,-0.108292885280178,0.274387799033684,0.514071916542419,0.171325391233253,0.0645118313093592,0.331525781227035,-0.315698052146572,0.489456630838935,0.504807191857863,0.456730517405446,-0.182371849260375,0.234181755653002,-0.0386192931553452,0.272302686215665,0.196213554574371
mild,-0.0733188687809458,-0.233363725683812,-0.0165314261061227,-0.204001895023382,-0.292224435153856,0.0034543205595221,-0.220661666224325,-0.0324483968598578,0.0250459963079018,-0.122508466045248,0.0389069069936793,0.108064698429267,-0.0123669609087621,0.0443817446648248,0.461595819361081,-0.189388962336841,-0.0878939875831461,-0.044898067446652,0.0071608018337839,-0.0998927982554992,-0.0081337669030701,-0.105212802837867,0.290822960125707,-0.161737559198912,-0.396581348352279,0.278778218781698,0.0721928786446142,-0.164409967649765,-0.0180114077404497,0.448100633180218,0.277949329873377,-0.250187086239048,-0.0270044322753753,-0.172839635444832,0.013227154995008,-0.176433434698251,0.0617538297553448,0.0215192911252968,0.113582286120751,0.184870791555745,-0.0415572299299915,-0.0159198053348352,0.0455047021870771,0.0864443767989956,0.0202339702502388,0.38309555693053
mild,0.0225415183317824,-0.151615300729153,-0.0544578293020455,-0.0354276580810207,-0.0002344973067395,-0.134970315136982,-0.0577201695392749,-0.106204310536292,0.0417672787274167,-0.159657186630662,-0.24868082192941,-0.0447011484150961,-0.199518780863786,-0.181963528159579,-0.176898441997336,-0.0829128705134923,0.0017535023310819,-0.185392470442114,0.0199866259345933,-0.203031780317768,-0.136296144853501,-0.184617815592534,-0.142023817869451,0.049330338645407,-0.0681206222678894,-0.131354203233084,-0.187907343643486,-0.0068136754054241,-0.177549812820361,-0.169394938408238,-0.254853493212003,0.0062865702093601,-0.132284918491172,-0.149078594024991,0.0180705883835963,-0.323228183907316,-0.000946514395399,0.0550392482850114,-0.0748590723729084,-0.283975473295033,-0.136176973192711,-0.108148129688096,-0.135466441648752,-0.0556347572421751,-0.131114326913802,-0.165350401241349
mild,0.206274659849939,0.102122421585996,0.382193209027402,-0.183801563295022,-0.29163814551215,0.349473497449915,-0.0747463674993093,0.291885078809981,-0.484666896145168,0.249349573491611,0.33309529040851,0.276543504640917,0.23791134938692,0.272835325099605,0.172271825020818,-0.0526527506851408,0.0391516317908731,0.302388433894913,0.376853474175829,0.358192987195159,0.405947414334748,0.11367176177431,-0.0489813705598288,-0.142440131082134,0.237799641903526,-0.310845945439037,-0.0416443243192616,-0.293822367344798,0.288650638835524,0.0601066906586308,-0.182830568887657,-0.171014542883689,0.212436826357886,0.335714811520567,0.14594477898002,-0.0064749851877952,0.289324758316632,-0.198757170631843,0.270105959233646,0.393849698118893,0.296552871051459,-0.306331513931825,0.243205320284762,0.143714271740711,0.264824629954218,0.0395774746661811
mild,0.0579683045879854,0.198949737197503,0.183109719586379,0.0473455616102461,-0.0522076215012931,0.189892270953462,-0.181911878502186,0.274935590400558,-0.0439164146812065,0.0794934265412776,0.290467826491869,0.192842067350074,0.0568021830875223,0.130730071063032,0.164590969851437,0.0975184216342959,-0.0419967100281336,0.323781976979202,0.274174018175971,0.157524652084564,0.322980478644986,0.239866720847186,0.0542506097758869,0.0212765686770727,0.0861104556248074,-0.228630706113449,-0.0554461086247198,-0.0895193980097009,0.200707069693216,0.0316066577113937,-0.18843657769507,-0.0975533193562392,0.157417167384211,0.438739493761334,0.18271375239609,-0.410988297216292,0.166116725686604,-0.0697592738634568,0.218658365570748,0.265447939708521,0.250622134105797,-0.132591600501822,0.282142689558108,0.159232687323875,-0.0492385955188437,0.028737950620557
mild,-0.184793919046308,-0.254266905921614,-0.490378091629053,0.0058777003233023,0.465873907795048,-0.525153480814415,-0.0007579934619959,-0.238219492510464,0.656866636833517,-0.332943667088577,-0.528422994546639,-0.523372202661904,-0.395157786868942,-0.293343103616629,-0.231976972428494,-0.338358245698763,-0.0135560146551993,-0.529488443875313,-0.516880231210943,-0.581087941127472,-0.505166164128794,-0.476784225321919,-0.246989678558914,-0.126358736580904,-0.618006566296379,0.469807036319338,-0.132540670937769,0.108567287411922,-0.565661474143594,-0.104041388773225,0.0194741939437285,-0.232941498870969,-0.397175859607623,-0.519395793856501,-0.384004013604182,0.189436971670674,-0.350920751442448,0.440667496646391,-0.340163333441021,-0.528722284863097,-0.389023888617612,0.478449068608909,-0.247076181877303,-0.250211651397024,-0.391556619997084,-0.128457988482751
mild,-0.0175009312980384,0.332306926642621,0.676730868742278,-0.228958013383697,-0.66691570956383,0.665725749539672,-0.0081384450053613,0.408226323945374,-0.580704288345887,0.531749479772488,0.615054282347939,0.608077887173029,0.491249951072673,0.479628567504287,0.289245139422729,0.346879350947416,0.0777572993186191,0.638180522957665,0.62832219544677,0.669108221345228,0.683591712390273,0.472926743409599,0.412224687564174,-0.0160129071230721,0.485453179367021,-0.32652150539401,0.128930075208463,-0.322141367500729,0.640372471087139,0.269340725552937,-0.179963502129999,-0.0459966103197014,0.578277706182152,0.685915736307498,0.506555068271049,-0.108188203493943,0.52307480865206,-0.416727268851217,0.572641976140357,0.680040281508617,0.388150401672823,-0.447837856364202,0.51488772334865,0.153246529975095,0.502618383921901,0.334731368748932
mild,-0.0622210007064358,-0.0620960123889045,0.0079959675810744,0.384326272559291,0.126873207855104,-0.0431471722327752,0.331527446877735,-0.0674023966355645,0.494257300735246,-0.0319341937629447,-0.255305563980192,-0.241807353707925,-0.0959149938651181,0.0433362561427149,-0.0651867883394461,0.1527547300851,0.419330856641452,-0.198282409470337,-0.0947054821464249,-0.195271201561935,-0.373504686661458,0.0284447889539836,0.0493655578662023,0.298248779772133,-0.0729180224266521,0.355521274731503,0.167117320551667,0.270751109110303,-0.22867619603328,0.0072016123275798,0.59975503704488,0.290268078137941,-0.0251313602492172,-0.35275984114609,-0.0910575483858865,-0.0427184909419301,-0.100572654015009,0.611906596092118,-0.147082252936763,-0.331567481499164,-0.142050354374435,0.515972158248379,-0.0435245694774224,0.0506661280310809,-0.0008326606910614,0.0214095304912786
mild,0.148408232633417,-0.0798087144582721,-0.619989549532562,-0.194080613887898,0.417436329229271,-0.333006204167717,0.265030278514699,-0.0005148197892604,0.198767208141235,-0.379426992352704,-0.113855017899179,-0.248170972936475,-0.0142362143772062,-0.15248806527937,0.0757094084849894,-0.010810743899654,-0.166039879803257,-0.0660121923016199,-0.485362320011917,-0.0925569186090766,-0.173701078544617,-0.256511272089164,0.0538693650164471,-0.0287816833177478,-0.0458721591105559,0.25767519958701,0.0363581830246597,0.452287786540014,-0.062140814105218,0.0240619979359456,-0.104215631806207,0.0424694435068443,-0.241689820814421,-0.168639326923988,-0.264329626632297,0.273601153671141,-0.364723516760696,-0.44768479981827,-0.260167091196935,0.159706091359046,0.121636437649837,0.103667383935944,0.0346569368194444,-0.105021982876988,-0.33187621279832,0.0285816347930318
mild,-0.104660787758757,-0.103844206685503,-0.342303095234736,-0.149366630835635,-0.195102481495029,-0.350890033286035,0.0980847959526293,-0.347099428496822,-0.0030625455633964,-0.0647429012807398,-0.0786665625662726,-0.135069424678075,-0.285808299023143,-0.157839324814051,-0.16644041879375,-0.149717690505613,-0.43971033547286,-0.177366349719022,-0.46568606483368,-0.134806273684861,-0.264718085554788,-0.137016083565578,-0.0777990048159656,-0.311258861886392,-0.0196023719700748,-0.176034868614753,-0.204996058494664,-0.0039625227161718,-0.115321537884818,-0.138926143893201,-0.128568788364023,-0.0763183525641801,-0.286523225872628,-0.222684516362151,-0.292075023971668,0.0056633390603153,-0.417832237359578,-0.322203828928766,-0.371847358687406,-0.157118393429062,-0.1329939880021,-0.0460081733706161,-0.170836535952102,-0.267499711290314,-0.33989243786544,-0.180849817774028
mild,0.316401102533802,0.176086286132367,0.560110800435196,-0.34758312327596,-0.477248726350801,0.574416619874352,-0.391624511380267,0.559801333096726,-0.652525045140521,0.292909017920032,0.476825916991541,0.441107093071041,0.325238567339423,0.249935933225783,0.213080035297198,0.0512630680454373,-0.0557129742740069,0.58564819276079,0.569571225963868,0.649169477524902,0.709701877216428,0.243227843012265,0.0708631384522436,-0.111930006934018,0.465646242620805,-0.396918465768419,-0.122070487924265,-0.244145211398272,0.408723216725599,0.164568594241408,-0.313511198868811,-0.217725647164103,0.381911750193691,0.675655466231566,0.323610029524852,-0.0750751685553607,0.510909190541002,-0.389445903002044,0.601882634767445,0.717062742760599,0.465076698609249,-0.343323417218039,0.441107848338001,0.177594939499478,0.293941860628239,0.166364705717301
mild,0.277917064085896,0.333815513571012,0.202625890066592,-0.0246689227917218,-0.085044269837905,0.363128859177404,0.181105362738146,0.316251228623487,-0.242313084039589,0.163861972031647,0.496648751023993,0.293055186970326,0.359736334049558,0.262290465950833,0.24004406466491,0.240615832058026,-0.103046275035813,0.431833339003342,0.155141704531519,0.422774763631824,0.339591394110111,0.377927334046381,0.31551207619378,0.0583750706502208,0.474258919089271,-0.0025174692635606,0.219560875607076,0.186885636389705,0.441124605518357,0.211784262095642,-0.0433187551435381,0.210120975278247,0.34493771690126,0.302497532002034,0.154204063747793,0.102742712388619,0.254608324049962,-0.34831496326539,0.202810745236673,0.471561600382597,0.419284176976815,-0.131514743829696,0.27544839907827,0.24666153291905,0.229068755155015,0.207035821215395
mild,0.199228124432422,0.366814572525592,0.459733809305935,0.111580362465898,-0.387857155008366,0.377896887880084,-0.114562455233812,0.336410390122745,-0.371693230185156,0.30357438160482,0.446226052460228,0.23175317139242,0.281583052332009,0.351392297227264,0.128001346956863,0.23774481621363,-0.137017843728323,0.537893191061184,0.521276501549704,0.567024094020056,0.515720792724312,0.354519019295358,0.156913604686259,-0.113658986599093,0.318064570502074,-0.241103054906841,0.0926436283059448,-0.262526723636512,0.455474908257298,0.166124100094477,-0.154850330484959,-0.124307749658322,0.462710994225372,0.448783010699794,0.320679912869743,-0.209741085010476,0.424397219582957,-0.27682160808353,0.383046050185377,0.484986277646574,0.449975165326632,-0.357464485165551,0.322553971709911,0.0894699769334145,0.373601137636847,0.117134489910546
mild,-0.10106308372377,-0.130756549442351,0.0392431074268441,-0.0487155779004376,-0.0254845686916895,0.0127204570364741,0.147356652142471,-0.0284171819480344,-0.0539936532384626,0.0347445300482436,0.0870396510293479,-0.0985766857998481,0.129290678685593,0.0055636722548164,-0.127325949486945,0.0645076590660958,-0.0416004090842144,0.0790744235889466,-0.0563528652747557,-0.106091815137056,-0.0808787712773599,0.0007449134413315,-0.0639497853497105,0.0467642665088928,0.280391301510667,-0.0984909188762379,-0.089699055774096,-0.0455091191960048,0.223481670766969,-0.144858071404187,-0.023876977425108,0.158551047781217,-0.0377480857984785,-0.0266459765424214,0.0141011085814062,-0.308486442065165,0.044586837164806,-0.0265425292655767,-0.0913910032304971,-0.0740989635625269,0.0354896080901305,-0.027179469305558,-0.2324591942324,0.124903206838772,-0.133074249708943,-0.0414397688437675
mild,0.163102514338678,0.298379376894889,0.613839380047726,-0.176129620015137,-0.616902761526982,0.489741171862001,-0.32488383912354,0.44491802641676,-0.512112148299192,0.391788711158263,0.454879620517431,0.519793432221562,0.54128774179077,0.358049402888282,0.2240158103763,0.120677817139282,-0.0486241095555876,0.566930423867986,0.587300357842358,0.590709977594691,0.67394198828295,0.177213392454944,0.0495377656946034,-0.137167995427489,0.586980453488815,-0.277736766024359,0.100623729364452,-0.465719958705411,0.565511876587806,0.110837423464277,-0.223196559054426,-0.258758032854742,0.483424520903503,0.604250330285071,0.445723958304701,-0.0913296087068818,0.547146695393329,-0.230822538189116,0.559280232912232,0.529725868666724,0.290126117258494,-0.443319002776552,0.369003551527237,0.339080725454272,0.419708615644073,0.134861380418045
mild,0.0128676058244074,0.19406740358083,0.54450998012469,-0.024765057804811,-0.572933336457862,0.21575712129188,-0.424864978753589,0.264801616416682,-0.34676141858407,0.308293042630465,0.0571930656178266,0.359010096757386,0.114634327668079,0.172703688530786,-0.0346920952496098,-0.0201197198307067,0.100152680124667,0.309778386406352,0.532514475527267,0.270815404892559,0.436269122626908,0.122293720072153,-0.148889411147298,-0.137729325107526,0.161026632507667,-0.263183258234481,-0.0859553671161101,-0.495062980267338,0.138829440139102,-0.0164412178656118,-0.240292959653337,-0.146934232856904,0.268507349022902,0.306545230680232,0.211072189576732,-0.145310653987232,0.407513222128667,0.131401887129214,0.409481241236806,0.123914885104441,0.0265115117481358,-0.361437625514111,0.164984605064307,0.0942473189469854,0.297002772562392,-0.0013015395140388
