group,CD11b,CD11c,CD123,CD127,CD14,CD155,CD16,CD195,CD197,CD1d,CD224,CD226,CD244,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,KLRG1,Mac,Podoplanin,TCR
mild,-0.769669688297544,0.115494553924541,0.287803506003466,-0.0890607480017589,-0.737827813885051,-0.557065996771862,0.637082039857162,-0.552920991681383,-0.292636127810311,-0.710773096092238,-0.679032445828976,-0.354798017134815,0.16732208524772,-0.236003124265337,-0.358604480939434,-0.0809499441791007,-0.808757353351437,-0.372929791049059,-0.727990636725662,-0.811738392646079,-0.702524490148609,-0.518982822010684,-0.411074585352493,0.628646261681442,0.0667893233742481,-0.488479727915945,-0.195014941706743,-0.140706373302473,-0.209660020266689,-0.647313618855615,-0.147198993492889,-0.736973659700133,-0.605018025640313,0.44684787820001,-0.45281286596641,-0.740989769153746,-0.613196088021938,-0.369785957202792,-0.378090384135429,-0.310380192221731,-0.129209183196294
mild,0.634490522829076,-0.0858215210639999,-0.104061475723834,0.30610033430706,0.6194665683862,0.427414993894468,-0.594425615722645,0.49671727037412,0.352840364506723,0.600543992580699,0.646732172129301,0.474739981577247,-0.226788570958607,0.26362127475836,0.392708259192671,-0.0064629947766882,0.565064220350685,0.471567430885203,0.614311704722494,0.655270518468626,0.669944188321384,0.404145556796245,0.381200650337799,-0.484726671641563,0.0754792435674294,0.531388167731628,0.263352079706864,0.218946144049046,0.239388821136599,0.579417361433318,0.294379517218825,0.635785943438008,0.502841620465841,-0.536726100164289,0.325650917616987,0.613125437385631,0.393361585121599,0.361589829598002,0.556830449165836,0.319810411636211,0.320467127014409
mild,-0.58362596109486,0.323531167968295,0.233942842949943,0.0674185508082837,-0.536874680715048,-0.528152970304641,0.585778156090408,-0.383720177387995,-0.080249627463922,-0.654497050307392,-0.492116624043476,-0.396166995453362,0.130295155758305,0.128165775249109,-0.137208921924267,0.213213044268367,-0.551960818930398,-0.222927186853719,-0.544066315052483,-0.581205299308917,-0.617742508479842,-0.409405973689124,-0.349967487552493,0.526969762824147,0.08348671258618,-0.509844962601198,-0.0675822719613504,-0.0500694539985732,-0.0249095028930715,-0.420193767469284,-0.0366976433839762,-0.646207489150076,-0.32798120853728,0.555763260599945,-0.361408941687353,-0.542212690425887,-0.321572256394601,-0.193086019231386,-0.3692057150193,-0.185670849715501,-0.068753428276927
mild,0.248983475549881,-0.430106304797855,-0.311510150181775,0.147932931394206,0.237112069034125,0.365169991558881,-0.187281221246782,0.017976360425043,0.0840604589066274,0.186755971184692,0.227275545918426,0.364534945913685,-0.121875600236925,0.0086873044566084,0.146736544813475,-0.232448566947757,0.285872457209395,0.0787281090721568,0.411470874614878,0.377069010645821,0.317000146536051,-0.129366520760192,0.262890354226311,0.0996927494456019,-0.395718847557609,0.397087617321189,0.120395970331088,-0.404008607225347,0.0196897361081823,0.200335857220948,0.168182117329697,0.293667202640857,0.302446718739271,-0.38611088889989,0.222432503443433,0.518427856079936,0.253083237330613,0.347942010163891,0.128211016831685,0.0765238900371129,0.0661327263559012
mild,-0.303155324616663,-0.268442741882939,0.0673018430626285,-0.0427690923513691,-0.28028854518808,-0.250728194364027,0.17738423868035,-0.33341610921429,-0.258172800673294,-0.361810502346149,-0.279033510591354,-0.246091139773774,-0.0763906183431425,-0.123408207527521,-0.171494286131971,-0.369149275393481,-0.338215388701722,-0.189798332680338,-0.240436569157411,-0.306078339374114,-0.35063757723185,-0.220678307828838,-0.300196931607186,0.11682473841236,-0.0911654104354272,-0.281501327904841,-0.101968729074102,-0.330110957306084,0.101024407626831,-0.318779169404471,-0.0600982791410785,-0.258296236441999,-0.289757172018669,-0.0149882296714351,-0.258487151447876,-0.233429702226267,-0.258889572419709,-0.0786030118540474,-0.18926648226176,-0.114032204703023,-0.0128188083750937
mild,-0.576126274636456,0.130856668117738,0.140380331321991,-0.0011833096769555,-0.438614792774185,-0.547095680542261,0.313398035010248,-0.0688495538092716,-0.205771623767976,-0.299583834393987,-0.451328776937644,-0.188855876099735,0.0657966103035632,-0.16539081660549,-0.307158238053532,-0.0317132482798871,-0.532263580575408,-0.271491444160971,-0.552344768582428,-0.501266390199426,-0.594783895825332,-0.363707611565603,-0.285821345179782,0.201699795300351,0.468005124372388,-0.421995641289732,-0.0406067238660369,0.274494052137453,-0.2466540910458,-0.302855321168409,-0.116869760322677,-0.516718464003683,-0.30473468936716,0.253148295507309,-0.558151573378014,-0.435884831902487,-0.409808065665114,0.0063612418844669,-0.372158679075043,-0.344864275259646,-0.307390212238677
mild,0.162716411796711,-0.0525737674476126,0.0221233033145433,0.31058403976693,0.217980587577955,0.144457929058114,0.0827921436813312,0.106955077377671,0.21091743431367,0.220775984761306,0.074064161790327,0.224458184176025,0.0097714844174221,0.191144169850447,0.0482004231688229,0.0220344611858113,0.163030463053291,0.214894461329586,0.114614967350034,0.158933449712536,0.189708619038728,0.107549333288553,0.29176181067561,0.176851744420748,-0.0184799858365296,0.300873559402942,0.0322410933487456,0.114491787723444,0.130116556511525,0.249639252428871,0.252254491980011,0.178968808627623,0.297469054103183,-0.0467220112299098,0.191151205074129,0.190225360881321,0.170121422912379,-0.144031363546789,0.132960806351381,0.186007917312549,0.0773837747682203
mild,-0.18279237374521,0.297516054893771,0.258510458428848,0.230608040065139,-0.164074207872793,-0.0246935027512407,0.210427747258583,0.138445330316774,0.0815214718361312,-0.231080259114388,-0.235172044414421,0.100066173584219,0.379069843045686,-0.0079381033055743,0.0743472983479797,0.287605521099817,-0.0463564077771763,0.217526750822408,-0.140614558347418,-0.434036808983292,-0.137849828055422,0.123567494590363,-0.264139661014547,0.433266904545234,0.390321993915014,-0.410090675157351,0.0839831957438333,0.473765104721175,0.0877382971098356,-0.107356032988168,0.0648407622276737,-0.429731393741652,-0.125972546318025,0.455130390832699,-0.183876170144543,-0.0475125513923244,-0.239183366982267,-0.0035005591273623,0.0026646585057532,0.031572020616378,0.123143942672055
moderate,-0.478272562097368,-0.0635971827609811,0.497395426014082,-0.0205406750133141,-0.340597576417588,-0.116786683495828,0.1454854220266,-0.235543525308885,-0.0941306157813761,-0.311336206719323,-0.238688652101222,-0.0469847422941584,-0.0595016777412815,-0.146260848999654,-0.163300777653366,-0.333280974974867,-0.0999161410698025,-0.0814318436985361,-0.25975025810509,-0.0926370252731639,-0.115155520744636,-0.15489335389633,-0.060251648575651,0.529712334641916,0.350785701431242,-0.0462854231049881,0.0854502599974515,-0.0868645683426864,-0.023404545434506,-0.188816866995474,-0.0498029705924225,-0.0506697842874628,-0.384155340275605,-0.169798618062872,-0.211390034142588,-0.0085425197547555,-0.105620307847121,0.0429449161330612,-0.165568320747979,-0.190906543151956,0.0651102830642624
moderate,-0.435352016658999,-0.100117153603322,0.187154328542957,-0.0750301873946331,-0.114718625605173,-0.129925716529008,0.130836168842511,-0.146584572625205,-0.117106304432476,-0.099671745044567,-0.229200223200071,-0.314799265245725,-0.0722994880894856,-0.105031083673682,-0.0648877085550848,-0.0901482533327427,-0.255955927735513,-0.136145705977384,-0.614594265960094,-0.418447790479925,-0.189744851081382,-0.193031471024706,-0.490043466990583,0.0289599549049262,-0.0156023873875648,-0.372148998670963,-0.027969197871277,-0.0727486695254792,-0.0114355033593589,-0.234509180852547,-0.0305369923230639,-0.280343385086453,-0.209156131445347,-0.0643339269621468,-0.163826680977769,-0.18839035140441,-0.260063578608279,0.108752759280308,-0.133727701704808,-0.244715774111806,-0.0809390424349882
moderate,-0.100802886857782,0.241417064089959,0.0857647714587056,-0.0310169060482814,0.131142883649449,-0.122551181910341,0.16761220769744,0.116975268309828,0.0424902705210663,0.100325888521897,-0.312860325546351,-0.0806495491484522,0.0517507051405175,0.0146753755544785,0.162128497940767,0.129865279826038,-0.0197255194855045,0.0330334819546525,-0.199682778108695,-0.0036369488404781,-0.104473352259747,-0.0801382465291948,-0.0393282525136509,-0.0573670398941063,0.24197451343287,-0.0377518042951757,-0.0822070854339451,0.296612294465158,-0.176656846895397,0.0433376152218156,-0.0792394324023783,0.0723174100372442,-0.0081850625299807,0.0274513086183032,0.0031574773276311,-0.173095391465232,-0.0037258344486616,-0.200758718326029,0.0996229893656944,-0.0589534559233032,-0.0346910623015911
moderate,0.165810084219153,0.110654674612393,-0.164291203934285,-0.112079514850634,0.0635417843593345,0.384345731733981,0.181186144324733,0.0025166528684275,0.064902494805151,0.633868564536806,0.0945241618323659,-0.0865216879948776,0.0455303557110159,0.135455896611833,0.0927002463443319,0.123178918018688,0.0879702473463787,0.124673285152101,0.197578358744924,0.286807442025326,-0.0042793642411019,-0.0968587334442337,0.133157150354901,0.0269984780151858,-0.0820429881610002,0.0047123358269429,0.0536419687581639,-0.0232021922307024,0.127089692490205,0.214838355277702,-0.120805709188876,0.158729809569368,0.0731053754494825,0.205596865238742,0.0053821586808464,0.0959358275679551,0.311360857363404,0.131619585476409,0.129223114074615,0.340909157416156,0.109521180725336
moderate,-0.351605932919224,-0.185423789375925,-0.0808743716477133,-0.123589111508593,-0.134631211048286,-0.165861092650892,-0.17263138857873,-0.220663135097008,-0.261934678803585,-0.243712861333002,-0.414049987025361,-0.401251730771842,-0.171527951897481,-0.324182582846968,-0.311370213102092,-0.0357837298506645,-0.440304357941383,-0.271228379276578,-0.483912133711957,-0.445994932021047,-0.316184163245154,-0.0771580921170024,-0.531626150934392,-0.167875775309149,-0.140718728016593,-0.507445299350522,-0.176826595998462,-0.209072306898439,-0.142780416979712,-0.341930500911115,-0.12425585826325,-0.238126989677153,-0.285203143212433,-0.183995781709906,-0.279281306216277,-0.297941242568039,-0.362340424754747,-0.228558286046747,-0.27337359538264,-0.268383397349915,-0.209895609457214
moderate,0.0730882193176319,0.343668087661734,0.359694560378195,0.0958185929626691,0.301133223706829,0.0399740837402813,0.23903732487776,0.154003569316366,0.149827664404488,0.247328661570804,0.0240845833210709,0.0297510203725363,0.341470158911641,0.191469450198802,0.141642234986589,0.483520942194445,0.0502131605315812,0.156014105999693,-0.0441679230845934,-0.0973514137433276,-0.188194287329149,0.319355500045786,0.139632897446631,-0.0381024743887216,0.485585218796649,-0.154774379723631,-0.0531830081421994,0.473132999233321,0.0375341999049382,0.176589795870125,-0.148761594177111,0.0829923711347753,-0.0105438961896577,0.407538508365407,-0.119926446296458,-0.153974494164755,-0.0601331084238754,-0.130161642062408,0.0370389274382157,0.130023464774367,-0.0894318536183712
moderate,-0.225219603195383,-0.263522185149913,-0.0552062814442157,-0.0607612187576743,-0.285970303708447,-0.165159376066898,0.0687280070106359,-0.28857718453486,-0.135533108874611,-0.404641985009829,-0.21835526926396,-0.0940557962127138,-0.0661608035069541,-0.283282822338508,-0.143040060155084,-0.308715015008437,-0.321308333144076,-0.334962534802764,-0.200797915892267,-0.350402909810244,-0.212178895035132,-0.221246146613583,-0.0748316065858552,-0.0014879688382529,-0.0583779732408676,-0.0320747690653205,-0.066882730070619,-0.0989902459525147,-0.0817977206211798,-0.258944760711175,-0.0626838737578162,-0.233660797931654,-0.100477956343118,0.0287755892153386,-0.165881849325871,-0.172214723952678,-0.244817383175774,-0.0929529384615944,-0.184570001141845,-0.262310980647029,-0.0909272166044401
moderate,0.480524134657309,-0.196917914901435,-0.0921962508131187,0.195498337902488,0.354105825807394,0.55863117031903,-0.220540580458964,0.301386663256913,0.317866914217766,0.252074916702956,0.425869574724989,0.463167320654674,0.0754395684650557,0.247976378176193,0.367999403534516,-0.0960600137419164,0.459386575768315,0.219196557661935,0.55903222833549,0.614972415473537,0.586138768299849,0.0648400877718448,0.362381964459308,-0.0347276808913069,-0.243167549403647,0.461014164366213,0.264534675945567,-0.121636826094815,0.218217764956703,0.429313871082487,0.36133172701856,0.584451898137949,0.561373210924606,-0.254732645558644,0.624805455876104,0.666359001265509,0.530818739648979,0.303873090631251,0.21265525528723,0.319666076249106,0.306804419276131
moderate,-0.094469645299638,-0.375700794905116,-0.0004155199489946,-0.0409870684653451,-0.168675841266725,0.0923384548096212,0.0746246358279495,-0.229192014942363,-0.0774032580822135,-0.0951559987141682,-0.0752917869848461,-0.0384542589814235,-0.171476836480235,-0.101603595892121,-0.100059174412785,-0.376428544551478,-0.0984460331106363,-0.134319775721439,-0.0814564083486511,-0.0709143113746532,0.099899973192508,-0.192225442870284,0.165661643167579,0.0910934083944541,-0.25589929660912,0.215810282899198,0.067169177151331,-0.205043231782064,0.0254545896216707,-0.0725790727314041,0.189319012301746,-0.130838877907703,0.031071471640489,-0.168445844931151,0.0502258056218638,0.214875880293628,0.0429169769574036,0.089198666530123,-0.209457743493837,-0.118688941711172,0.135261677338916
moderate,-0.137837400379398,-0.139266459392009,0.243471492328961,-0.223185000716847,-0.413531144412884,-0.0603628080579225,0.0513923031907303,-0.0977361901431402,-0.0643889346840239,-0.292121769884646,0.100048669313547,-0.103590780374899,-0.158504466200746,-0.0971128067830188,-0.0973702157056145,-0.489062948628642,0.0493808713922902,-0.0657783327487258,0.192528850103878,0.024376810738177,0.190255936182214,-0.222959413654406,0.188962777066212,-0.0156166333716026,-0.263926276258798,0.0947808500748502,-0.0789997299048745,-0.202982300036338,-0.213080024703815,-0.0924317808578955,-0.0515498889718413,-0.0171242309460674,-0.0101924524750161,-0.361909857264083,-0.0068516210351974,0.0002218810159712,-0.043536404617856,-0.0274130003738675,-0.0943993944836838,-0.0491734855174852,-0.035849271152784
moderate,0.0868139037546721,-0.583937321109165,-0.235569390812347,0.0168913418640746,0.0412525474464503,0.0943232893873936,-0.335688535953267,-0.0126273171692919,-0.0698402329434215,-0.0629558215792757,-0.0370981312891384,0.134295158244393,-0.207580569944356,-0.0627671124014075,-0.0477328494048965,-0.233430231608096,0.18388592379727,-0.0725576826983432,0.383295230875855,0.336626971922578,0.298625986231949,-0.196322631295895,0.306206043254882,-0.029141071318188,-0.407153750355981,0.265642402246976,0.08236577921403,-0.413845120507149,-0.0996957563904878,0.0223513777575604,0.131869591269983,0.245030806521612,0.130130433719775,-0.510482700773379,0.133677618423862,0.444273832906762,0.289133589664991,0.0559604313322886,-0.0468057816551216,-0.139943107186798,0.0066590853420924
moderate,-0.47776202484315,-0.0782198309936048,0.275063238221061,-0.0031595059672506,-0.379585356680446,-0.034084731018816,0.190762259965399,-0.248041219587447,-0.131371506344173,-0.194490158420252,-0.34688037625957,-0.116641317731051,-0.0408159066605609,-0.183361776262349,-0.117356529441746,-0.434331288268116,-0.13210265468143,-0.0933387764961003,-0.425103957851971,-0.156636825375962,-0.255844067716785,-0.251707214586992,-0.069085482235539,0.0710007153527695,0.377661186484584,-0.161799681989003,0.078338516241912,0.0425287525544864,-0.10564687095143,-0.241916537090763,0.0376512940012698,-0.0564826621090384,-0.238516876441635,-0.22420804366964,-0.212696752010077,-0.0616161096793298,0.0455029122368149,0.0292546389841904,-0.139618760227631,-0.244473109135373,0.0234874490139115
moderate,-0.370438958964111,-0.574784846475589,-0.0706909812462253,-0.0434473981357262,-0.484782886609735,-0.0292574297437263,-0.125158411328117,-0.336187616558142,-0.188863866899202,-0.305566407398709,-0.262114195435752,-0.124358076347226,-0.0200826337225298,-0.255413552427952,-0.263642316022908,-0.622234872156816,-0.0345371726167996,-0.209980014248354,-0.234586737305767,-0.175180627149049,-0.0777197516265648,-0.329140140375003,-0.04376842092344,-0.007137765084597,-0.117625989620423,0.0450296613341489,0.0579504416163601,-0.320400603991598,-0.0487972944864484,-0.288845996986075,0.0847725899207759,-0.294382616266109,-0.170190227458642,-0.47839077301279,-0.209936019657942,-0.010179983863408,-0.172315900269611,0.0092239747879351,-0.240953422228108,-0.320505659709383,0.0243632129309003
moderate,0.0394430447874945,-0.194769210641473,0.0203523667424016,0.0137217045936688,-0.415681525174701,0.0731169734885644,-0.0527001070433332,0.0016274763826222,0.0582121090227994,-0.257771292380761,0.142487368121198,-0.117257459639644,-0.0382247954909736,0.0110202654473873,-0.0552445176361134,-0.516636611556408,0.110824640544169,0.0481940469162224,0.0666452412301071,-0.0264028001187383,0.240637203497284,-0.10079633780958,-0.243436993673224,0.184286811838424,-0.185429470976963,-0.0868640357861921,0.226782541318523,-0.300012263821811,0.113022183513444,-0.0147650854569073,0.1483876951845,-0.198796349237427,0.0372317787527104,-0.26171067545917,0.20514870361503,0.0827130673677386,0.123344671309981,0.121748912982875,0.103398024450179,-0.0239481510162689,0.274080731085114
moderate,-0.0683498134113806,-0.0691509460502671,0.485605488372086,0.218303482296856,0.0486546381009142,0.231389983493896,0.254114913315792,0.201408598313608,0.177918737023674,0.25810998919246,-0.0719018250353999,0.390796293178861,0.264652475575748,0.122651780272964,0.177308124126324,-0.0737000391516267,0.12203165281908,0.306024705563073,-0.0846329038669611,0.237430464136035,0.190130310489396,-0.0226205409782373,0.337543634025351,0.233373064000339,0.428653045847817,0.322263758557796,0.257149757388533,0.264347714751357,0.0937568341739528,0.162756902273873,0.123533199845345,0.259253544331304,0.189094051487328,-0.0902840517392336,0.124841452364087,0.371986120479498,0.2699316420938,0.169248618003522,0.178348078897721,0.160851360091948,0.296869758313234
moderate,-0.270337361664285,0.0272341428120167,0.007549509009542,-0.147680664868993,0.342000415088597,-0.164238410053438,-0.098702958309012,-0.0401744632330556,-0.121310729953201,-0.0554923326469868,-0.270029572281975,-0.0995853827537336,-0.221484788670498,-0.145947725256493,-0.0812094317191292,0.135719428917185,-0.277376704545751,-0.0611913634638576,-0.317567744007595,0.0140332476618675,-0.475511269125275,-0.13934032668637,-0.177236700093535,-0.156325786793473,0.0691927680839412,-0.136798357249039,-0.18697684209294,0.171950987520184,-0.288289869374377,-0.158877318728421,-0.2486934905104,-0.131530168996033,-0.32860761693629,0.0954989366444327,-0.349328325513933,-0.175529575282372,-0.166611030282615,-0.0590982709778066,-0.113438392584227,-0.21619932971392,-0.191526388218995
moderate,-0.315722310388353,-0.189935908415499,0.0892431256775542,-0.0062255141719349,-0.0441667196383128,0.0229099092187321,-0.1340500606483,-0.112456685100947,-0.0170710687217015,-0.0961009353664837,-0.275829931699548,0.0826056395711965,0.0068327668082574,-0.0792843994008466,-0.082336219908436,-0.196510353733429,-0.20330718913356,-0.025111267101051,-0.311519708311254,0.15084530785115,-0.0476168375189659,-0.311296114635913,0.14711710070356,0.0325679619403972,0.0315250723521342,0.121473452727494,0.108975968725849,-0.119123004204846,-0.179144271170365,-0.0837710204457044,0.0904822095516026,0.01170782878447,-0.170446523660655,-0.167043304523932,-0.113553997183124,0.0797148157620684,0.0485478817314153,-0.0181701233246696,0.0027663674267904,-0.197447756383122,0.185827708792116
moderate,-0.204496929796849,-0.197374784360864,0.229908345567122,0.0989090670748929,-0.20032192097907,0.0179348051122461,0.36579905623755,-0.0243595643458299,0.0530739706351268,-0.0355793041273027,-0.211085178223881,-0.0047948915337805,-0.0231996723789492,-0.165472679142986,-0.0409483593246643,-0.460558465367188,-0.0324697266637547,0.0001621149446136,-0.224985024243617,-0.0722142120183432,0.0662910654152501,-0.226658858895588,-0.0159465653958645,-0.0339825958138667,-0.045185923130998,0.104557965395849,0.0650318570089767,-0.248656006211423,0.0706331905819927,-0.0346847907001946,0.0904988042312787,-0.0111589136944621,-0.117849101088142,-0.301826360651161,0.023928163970515,0.160189600950322,-0.0036509172532702,-0.0699168346371885,-0.0513906765960568,-0.175195477330764,0.12319357784161
moderate,0.151361841749198,0.0234717372187489,-0.172116839963072,0.02664918991432,-0.0933550562441875,-0.108319509872789,-0.0098049641437778,-0.0317837942278685,-0.0420610649981899,0.0470127999835462,0.0071478307979309,0.013687312751089,-0.140206334050679,0.0180599021886216,0.0600242775303775,0.202698205154729,-0.0118362292168039,0.0471332506644134,0.0449051746680076,-0.0697312875692977,-0.114464157084364,0.132269119787927,-0.129670332632424,-0.0877854659885098,-0.056460070753035,-0.0119316565417298,-0.0527358292764245,0.0559001732894411,-0.0970678452527333,-0.0296473111509654,-0.0737662926719015,0.0750122617027586,0.0592407011777745,0.161946669206724,-0.0350563858522569,-0.0991882390702006,-0.0975441562219287,-0.0262728124805589,0.067881279851013,0.139973420171151,-0.113887539591162
moderate,-0.215634110573255,-0.249170204192742,0.0269523766063802,-0.0013477668858906,-0.393791166462093,0.0203547312599198,0.0519818011409354,-0.151594099127612,-0.0648408275747508,-0.276936423061049,-0.0620352549794904,-0.167202115159526,-0.207749211928514,-0.176294556375852,-0.13185925401082,-0.360682842011063,-0.143495475194307,-0.0560801957929512,-0.209371753130469,-0.192885793923088,-0.0882723454504941,-0.12193860488805,0.0141232185234705,-0.125816419577365,-0.104937054227175,-0.0001432930291617,-0.182479287101828,-0.130429125743107,-0.202133137182677,-0.162830549723054,0.0018449373984364,-0.274850290319612,-0.118010011731444,-0.267143043555468,-0.0675885164842259,-0.0816557594739109,-0.148149120738484,-0.115712464383618,-0.188733831180582,-0.187678729629894,-0.147427464770573
moderate,-0.385160723743463,-0.117758666136114,0.0232031321238306,-0.0870906488300495,0.104060768711661,-0.171040558236775,0.0513078441059734,-0.102688649892045,-0.108392350787437,-0.0108811580083603,-0.174257115426957,0.0974093304544867,-0.115640556325439,-0.172364392788154,-0.173279079864126,0.143992494161624,-0.252757819906962,-0.0997169333670094,-0.497725504356629,-0.0689569755955816,-0.441812563666013,-0.0736490905761016,0.0792185628025764,-0.0603646536322124,0.282786601890933,-0.03450490675673,-0.0877268351755294,0.144951342488515,-0.145261200241417,-0.137311370742825,-0.0892339438015779,-0.153936958761705,-0.231658715213477,-0.014489378324618,-0.328115018442334,-0.158303458314722,-0.19944097046851,-0.0561668736939748,-0.16520630317803,-0.191893542482349,-0.0385197812764151
moderate,0.139452301124559,-0.183012968746434,-0.0091049838403942,-0.128411824993833,0.178352626266939,0.192554957128519,-0.154626770067459,-0.0989790569591404,-0.0084740489698463,0.088276685620676,0.143227755144519,-0.183691752042118,-0.295760731159333,-0.0248244648490968,-0.112108126538682,-0.138997091540071,0.211230721912888,-0.154457682240698,0.05557016616615,0.156517636911572,0.085594664342613,-0.173402806230814,-0.18195341248275,-0.0229266262077203,-0.0470970994607084,-0.14507544686197,-0.101946207292864,-0.0133599180313336,-0.0643965670930735,0.0321595277917981,0.107383709775221,0.174629542556456,-0.0118883935147897,-0.172879694810108,0.090935059240179,0.149467854775682,0.0289352702975853,0.0803549318527274,-0.0155640352265255,-0.250999035799517,-0.1599324264618
moderate,0.215667921580934,0.189633128275887,0.319274816208528,0.322121033023129,0.222115186496926,0.381549471139476,0.218347253204076,0.205607491800349,0.47083615282896,0.0402475840659391,0.170914211510081,0.511294306218734,0.0725598626169778,0.249564576938943,0.219782778546918,0.138682799996821,0.443228952870867,0.247979045609343,0.279282279713506,0.311058721550378,0.225089940452838,0.173133956568656,0.331616850766283,0.440268211691955,0.365841180605969,0.450286055504639,0.264466595758251,0.297787620289263,0.322169938017981,0.296862186907524,0.375707899682109,0.242183105921694,0.285550003958911,0.0876977030609477,0.341884951659334,0.313128618090532,0.465268499350961,-0.0087712679777289,0.132228656582051,0.152023028512379,0.445517102898692
moderate,-0.0769294007249207,0.68491299231629,0.673087987092366,0.302236108155339,-0.343195228941863,0.11479193619048,0.475060383389212,0.0507405411583519,0.170049818355967,-0.145191860485218,-0.0358690387604994,-0.0873087329995618,0.308081244659648,0.199620546385913,0.0543230216423481,0.210436342096558,-0.118621158976016,0.238155477021449,-0.0946507721916141,-0.0874009555201392,-0.273234979439836,0.269294640287665,-0.210767703384112,0.21069095802546,0.705936174349831,-0.147143864059761,0.197601763751238,0.411770084059571,0.348566174091362,0.0626873369756102,0.133637216726811,-0.104095917939916,0.103629098832744,0.683498684071672,0.0647165858848569,-0.220122149777281,-0.0130637751317362,0.153961215108605,0.0550926651952954,0.154910282127832,0.191429406718125
moderate,0.114161973476772,0.570185722541285,0.447190880138075,0.245531739807594,0.268092151979932,0.0465443362589057,0.339080446134586,0.299139990569964,0.291992057876442,0.123645681969033,0.197576061587533,0.232630445777164,0.490693071183509,0.289144325796581,0.353389571236138,0.522987458708683,0.103925002634238,0.313985973934521,0.0313939217502664,0.150078247063728,-0.0601658543776614,0.359183557433943,0.248003578811792,0.151097206221373,0.505700183703208,0.294819365297214,0.216823602148699,0.500360845030243,0.20880521217934,0.272609672551061,0.206061361868283,0.10900496026022,0.0855708518356675,0.492996907411353,0.113688992629928,-0.0322714553245806,0.222320978359326,0.181578071041892,0.266490713463151,0.245610904057557,0.180865846118504
moderate,-0.696406872522802,-0.605400977083403,-0.209547747672019,-0.125552946555121,-0.270494351324414,-0.294941839042093,-0.168552463724954,-0.269497900209918,-0.237813434632359,-0.484144937279158,-0.429671972993747,-0.345486578711987,-0.297573576667429,-0.168052101754404,-0.25832881717054,-0.423994413209465,-0.630788867743883,-0.110478461051751,-0.762673646236032,-0.637110529700947,-0.527609793087637,-0.495203837639245,-0.567704566956713,-0.16608003406192,-0.499006862723574,-0.44416562959324,-0.0847773243038702,-0.463033731779289,-0.123036403916148,-0.466240000501217,-0.14819838005554,-0.353512495050858,-0.374417197739695,-0.398042309312452,-0.477836234680748,-0.495421338845104,-0.653354798755675,-0.208713645489761,-0.219567628658658,-0.258440163461189,-0.117095754357731
moderate,0.0749271090755434,-0.471155479457562,-0.196797378367108,0.0620742240761078,0.121269008715205,0.315516566769706,-0.371022198771973,-0.0152511737078031,-0.0326375244239891,0.0503929686992479,0.107056742983119,0.21707515169499,-0.182810270027381,-0.101497567004326,-0.0513305257996712,-0.425116067811193,0.254500490857635,0.0463319745289293,0.343321014891186,0.433224946436377,0.346829245855189,-0.144643875194564,0.165713531575298,-0.167663959776776,-0.33410731514461,0.286333173523906,-0.0070625540839202,-0.305892895826746,-0.126354052980996,0.0953789796729781,0.0706880277360076,0.32826315602089,0.119780863277468,-0.375505490714191,0.101558397597765,0.451644915272703,0.244322978754122,-0.0275602659965245,-0.0917567654206678,-0.109526687192995,-0.0872354921443338
moderate,-0.347830478722085,0.170906818805538,0.379114618015217,-0.0043700622815433,-0.176181705376853,-0.139212335469195,0.332444697665892,-0.167250715956051,-0.020180136638753,-0.197263444423277,-0.263716360315492,-0.133851457088624,0.0056614152758402,-0.0463122324605806,-0.0298054183832876,0.203885531024481,-0.303038836510993,-0.067746356277042,-0.576365550926778,-0.281772703839278,-0.461461210891779,-0.174783215957321,-0.297290090287133,0.0504512554076284,0.47538493107759,-0.33257213341714,0.0112321632521818,0.318137034059709,-0.0147012437595278,-0.227056868271534,0.0715619979604037,-0.278704006171381,-0.391265851516527,0.12299292714029,-0.372309920019035,-0.353060797948117,-0.261700363111623,-0.136236860282871,-0.12828701333351,-0.143757270359913,0.0197999263993987
moderate,-0.335508948880888,0.0212840198394744,0.381442476418699,0.047806646121424,-0.200717505026754,-0.231123975256019,0.0505246016712151,-0.165464034161531,-0.033273407383226,-0.103750618668586,-0.399889524090051,-0.0013448826411457,0.122209920432118,-0.0481689091136145,-0.0060145500311881,0.18864799243505,-0.352806804268211,-0.0604604235479023,-0.375793573941526,-0.267884509966959,-0.302224767066166,-0.129889575441582,0.214552071179806,0.0240478812109675,0.300010797295443,0.0012743258702451,0.0828378087694922,0.274397191790256,-0.0246154344747424,-0.178071084584827,0.0245611247921282,-0.27220536250766,-0.143306441313326,0.0588700262535893,-0.253783945768839,-0.27163712115569,-0.0640684443136938,0.0657860443375728,0.0208907109506906,-0.0016528871077642,0.0739346913508248
