group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD244,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD49d,CD49f,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin
moderate,0.136014919829576,-0.577198307589202,0.351774557193818,0.480006668796682,-0.292299445168565,-0.484007922042378,0.623956317722203,-0.143883591672978,-0.218969138661555,-0.219565723921489,-0.271080877411087,-0.515240361280856,-0.0871596442963013,0.168045073818482,-0.292222051779174,-0.0932113810552988,0.13652269831406,-0.414920789817121,-0.64768284900478,-0.403024176280973,-0.417240102574321,0.15703518651402,0.0216319644039346,0.47584179200086,-0.0522404233392949,0.206872323053251,0.391958157056179,-0.183322156334667,0.338334208423437,-0.3082550362147,-0.428957690595874,-0.233781673575277,-0.512383483525468,0.434545911992901,0.220676122675972,-0.402654920279204,-0.572780944045186,-0.437595732440089,0.393758825421203,-0.250749565257917,-0.260448885838015
moderate,0.066842762671964,0.346507290143213,-0.315924967341515,-0.234301389810025,0.342492271041389,0.335116938557966,-0.392545364126371,-0.129048376240872,0.278710198896153,-0.0022701774037975,0.385503112028824,0.517588129372161,0.223528170174623,-0.0972539098599099,0.0833108321448389,0.0257687216442482,-0.253225868299901,0.366260780025442,0.220971544735243,0.263027736387936,0.340241384522848,0.0753530175997922,0.188473628003181,-0.122052874912059,0.253200013195961,-0.311221306637411,-0.297031853516129,0.316051961349463,-0.248481149475692,0.185705754703841,0.28032694655068,0.111534387644237,0.126437530709358,-0.438082429231865,-0.421306019397054,0.0683243747498075,0.466738613096991,0.195249979757657,-0.437568908691979,0.111013412579795,0.238246421240045
moderate,-0.140779972906655,-0.245003230895654,-0.458956369566591,0.0237680377094375,-0.164400104513375,-0.115317172547177,-0.17867095929985,-0.36981380406988,-0.214848253019868,-0.207741843535797,-0.202914696159823,-0.256576269513049,-0.271272380669558,-0.4074524157081,-0.234873302892326,-0.0742349237401066,-0.425130604545798,-0.260747625537676,-0.262019879357797,-0.0313627205601329,-0.0678143911058718,-0.33785710811289,-0.455194558300807,-0.310540934837604,0.0078988678207556,-0.456118868451776,-0.215816995461787,-0.275325607123562,-0.551950115605641,-0.222713364482844,0.0044235717316555,-0.258238487721098,-0.357387837728895,-0.391547653970572,-0.479775148288214,-0.274677148677995,0.0548976115047029,0.133595772362162,-0.450749312526352,-0.104129586689309,-0.227073495075794
moderate,0.0014638977558093,0.0487327106111146,-0.265615272955527,-0.365412391432409,-0.0353773791499519,-0.011300699536913,-0.32682722473077,-0.0012799888134749,-0.121574813123093,-0.140087287027022,-0.143581887508634,-0.318152704491136,-0.0996910076152867,-0.167213385543641,-0.113380360913446,-0.0204396275898696,-0.205778177480047,0.024638830355098,0.0354605529884025,0.0829170154297923,-0.0202341448971164,0.0283990484504505,-0.175526459984608,-0.197070081048896,-0.0102611477833731,-0.229853545693191,-0.234642019933645,-0.0960619644558405,-0.31158705385955,-0.105389750840856,-0.0604631258283446,-0.134962942246829,-0.0137818894990258,-0.137971668045648,-0.313210572165962,-0.122162560313738,-0.0693349718764768,-0.0111918032984635,-0.181040547395246,0.0256751791864651,-0.141535357757942
moderate,-0.0748951000460428,-0.404460639835594,0.0170602262409575,0.407700241880463,-0.143928118513951,0.0589292305635397,0.111103584815927,-0.0732754450174499,-0.29219430933022,-0.0127884004068298,0.0405096737244852,-0.153000026754214,0.0204283020691935,0.159439679223726,-0.139629015234409,-0.0437311170887467,0.0208426478184704,-0.158118138899139,-0.40991799473984,-0.0387347767921893,-0.179436609254717,-0.181357539667398,0.172222068814888,0.0452214217949824,-0.0581331546598197,0.0478259294318201,0.244155922208714,-0.0414262733571858,0.177386814746215,-0.143028786479774,-0.180296792033149,-0.259903041255815,-0.320230012359374,0.134483820214074,0.0365367035757998,-0.19422024476177,0.0042165215248287,-0.0375764285505217,0.0020352201578546,-0.16358047835648,-0.223697893539835
moderate,0.145407028703954,-0.0100022832631749,0.243856159722036,0.0378130616007819,0.0158641304068813,-0.0685927094425225,0.246506148757361,0.215107614908055,0.164388062005532,0.14998392589306,-0.118575697950736,-0.120297719416895,0.166666903909285,0.279814381934662,0.032259672460153,-0.0498587268915033,0.345120651512704,0.117912395962537,-0.0211751495227973,-0.150626242593118,-0.129395877913805,0.0808108926529015,0.197735316636674,0.122330520481623,0.109620030318632,0.300316786480879,0.167035645614434,-0.0156493285422058,0.289309844156889,-0.0195142454971573,0.0072897956417657,0.0600364209104646,0.0297003527360084,0.141590013384177,0.219085096099928,0.0599489386317486,0.0166754237432148,-0.0999649046476415,0.283696279374404,0.197090802404411,0.0940289155179179
severe,0.170446720194206,-0.0520898686059678,-0.245728818911534,-0.261895238508389,-0.0679156845248234,0.0435672957515676,-0.173053169680306,-0.0359252619983603,0.006448181384608,0.0917203177613642,-0.0135481726215388,-0.0477205013641648,-0.0072850702557925,-0.09623190750467,-0.0197650493217465,-0.0523192343084561,-0.367675624329605,0.0144039183655814,-0.0156624628961708,0.0743728291761888,0.15382472888546,-0.0998174420641578,0.0867386244099161,-0.189282258049612,-0.15015450866534,-0.0961875003380737,-0.18846447565012,0.0596899126144262,-0.132012634217407,-0.0775232026641214,0.154232683437002,-0.0521745379140661,0.0203503914639422,-0.288820305688076,-0.419921848682146,0.040798689370066,0.161498722923133,-0.022429230593272,-0.110515752300415,-0.100115186416998,0.0552368562858147
severe,0.0030167449004559,-0.0680077010809931,0.186297559358921,-0.0997435493648337,0.0422364295999057,-0.0647466474065064,-0.0807572462537445,0.108852382356297,0.0562267627356563,0.120695387788321,0.170440510078476,0.105433749436388,0.016652175913758,0.0352628500014584,-0.0290209654242035,0.0320443993939007,-0.0447222901349761,-0.0183545747928058,-0.192596069260306,-0.0778050557924533,-0.165262830836249,0.224712192242666,0.106357362705139,0.0183790272947861,-0.143382712630568,0.120800664780648,0.0766985244847952,-0.0277698798570138,0.10234325356837,0.0193772738826015,-0.129426238541115,-0.317956602106983,-0.161015369830621,-0.0137760899440142,0.0686995061518129,-0.10567278848111,-0.207234778217102,0.113848268335816,0.110123556438705,-0.193781158028352,-0.0291521272276626
severe,-0.0019117410392857,-0.25676018906102,0.0344795855919525,0.112232809029646,0.0228902972758364,-0.148100921470588,0.0331187321831098,-0.0966629231952685,-0.0850665977703947,-0.0629671806187337,0.0331360399351652,-0.203672407705193,0.106164467401917,0.105904922544797,-0.0557062874269666,0.017207346059896,0.200011721532839,-0.135049248593959,-0.462052808899558,-0.0703762511763127,-0.355115819776348,0.0733815491256261,0.283881453595065,0.0770997460614575,0.132831490599962,0.0901802839126722,0.268739644076625,0.0151212589536236,0.158551121995081,-0.132096132952895,-0.0537318547438371,-0.239319890317983,-0.430978699249646,0.037726896806022,-0.100698519745898,-0.329448843820089,-0.0956633288478062,0.0436028877038867,0.170131695855311,-0.0577137700201446,-0.14719296889623
severe,0.0320603261368767,-0.150804348623925,-0.178002310831587,-0.0766724926963833,-0.0353749407762677,0.0163008123923487,0.0535055070271408,-0.0410182107580076,-0.0704274031386213,-0.0823872009138436,-0.188624104967152,-0.0808785731916241,0.240208496572737,-0.0337339094514241,0.0078699911767063,0.0262669325466369,-0.0293376264765254,-0.0303425311815531,-0.085957493049358,0.18948920348833,-0.24947654478757,-0.012775608439752,-0.0672112495346791,-0.0980218072430962,0.308820566170753,-0.0552543433769588,-0.0507883076508512,0.291673783531693,0.0455200229030063,-0.0601198463615893,-0.0282260037840388,0.148056626143775,0.085490610937302,-0.273724956865149,-0.0155872480637575,-0.045032383232344,0.0702011621143797,-0.131753118410659,0.0490503923123267,-0.155960060020951,-0.0906678013215684
severe,-0.0521569700466121,-0.226922557106514,-0.0619472143985425,0.305823798135295,0.0947444035580788,0.0128962540169132,0.0618225914155494,-0.2023020650693,-0.14536189970288,-0.127677483330684,0.164070521221483,-0.167598543067239,0.0880630782562406,-0.0792485336573338,-0.0764618706820818,0.0890415606354229,0.0233407097685962,-0.0601302998088231,-0.322217852237159,0.203701620648375,-0.21044627016546,-0.153809340482272,0.079523951874034,-0.0464901705053653,0.298994765495689,-0.0427804735220209,0.214261867915627,0.125833247348812,0.0522521019363655,-0.0557181177369606,0.105976664718273,-0.0126517011942702,-0.138234326328459,-0.0001738538710434,-0.0207029048285296,-0.163921803391309,0.0731226475659985,0.0549914047704488,-0.10423430437105,0.0292707088563998,-0.234440280479919
severe,0.0250386347832452,-0.156094573533814,0.177349545666909,0.0757256378385821,0.109486055852658,-0.267113502633062,0.0414110789106111,-0.0166735376633535,-0.0251867541617267,-0.0608489078747408,0.107620820354054,-0.202892289966649,-0.0428906610352177,0.0608928461152782,-0.0364036273100295,-0.162215266655044,0.409433111423079,-0.385767842816145,-0.383188040181431,-0.29994307569555,-0.531851801020863,0.015365375205166,0.131766174399222,-0.0234748411598495,-0.236722266126821,0.0886398512955074,0.0825648006697142,-0.187373057828196,0.293898800044895,-0.145999281399682,-0.284103626514441,-0.0448276628587581,-0.210298888036525,0.17560445655291,0.201241457680426,-0.339708276019752,-0.277085423744275,-0.313089352395007,0.158785787146337,-0.0477830815749812,-0.0475836127018489
severe,-0.182772448098145,-0.470838224973255,-0.132780129395026,0.0784310860875216,-0.0160911984724664,-0.246223526654106,0.157900472640211,-0.173475627946815,-0.304712873219445,-0.277711975719093,-0.0701586426665036,-0.35693456627791,-0.0911219820787033,-0.0917914521499255,-0.222308300288565,-0.0900594922271106,-0.0259699363477385,-0.291090204364821,-0.524390290087624,-0.267045857683053,-0.43621669198265,-0.319063958581495,0.103312645405197,0.0450478381111242,-0.0167205395537019,-0.0135040935823867,0.255734390261544,-0.212947577325396,0.148488789224853,-0.260747009228536,-0.0861334330877676,-0.118655025615362,-0.480198638599704,-0.0221882283378602,-0.110630718998145,-0.391006725890048,-0.193501565851757,-0.108803990369342,-0.158469023137098,-0.0400949410583591,-0.371423439254951
severe,0.323767384769176,0.406831485090624,0.400254722762882,0.399730812641048,0.49949634805022,0.519990490792351,0.21972422099401,0.463658013321726,0.375581701891201,0.398148115889,0.438515455925319,0.501660389388311,0.408073753568228,0.371946075153077,0.384054038373269,0.483629350157583,0.330792585800322,0.467517344942046,0.343338479288211,0.481290354769902,0.442235645558128,0.417707155561999,0.520194151570642,0.354692781298407,0.293264271093984,0.454813046807797,0.495459700716962,0.476966199051784,0.41119099662289,0.454234437029406,0.533460053213985,0.349645153590055,0.491637949783441,0.265232418077752,0.261216716686903,0.511813050925179,0.625467342088613,0.486557289238499,0.406708491538716,-0.190435163799473,0.453674060870391
severe,-0.32713630679015,-0.747043912489133,-0.576884245051379,0.337001422679679,-0.488216146490889,-0.0846413634154136,-0.219946351842017,-0.542357331634008,-0.283652658141393,-0.387561272611186,-0.121299737264172,-0.553590270373744,-0.387825722491486,-0.414676963070651,-0.377895212279794,-0.023257140380957,-0.400846237850476,-0.240430443815543,-0.737627411118839,-0.228657147487477,-0.359361724978538,-0.513902572700482,0.0055109279272004,-0.562642832688804,-0.299476708136079,-0.39623854923039,0.100150315739355,-0.376673372253286,-0.281408398532457,-0.623043479230033,-0.367803907956496,-0.409416884146398,-0.727018115322748,-0.274306276724603,-0.736499345021184,-0.580838250389437,0.214297502933871,-0.132857413994239,-0.339827281594498,-0.309222285727524,-0.488998830278454
severe,0.218768552400223,0.238560540747767,0.26893933400294,0.219693617610904,0.331849771975353,0.297053051098493,0.294150816113339,0.233749600647097,0.209568798467014,0.349842992221363,0.247528328205849,0.217718003501962,0.227005930754612,0.198558571976267,0.319975932727631,0.399809289115453,0.270317296524282,0.381421518752582,0.190911997253713,0.348419441461168,0.290042490306846,0.266584377694814,0.269524418351284,0.336258168550363,0.331320996194232,0.326751208999944,0.400698395605124,0.24851801568248,0.277067587142937,0.305428409333242,0.373495037012692,0.225823579171753,0.286299071605893,0.0680230251552638,0.29632639408663,0.275037822264563,0.388984370512109,0.35880490595303,0.302795648822964,-0.102810492415705,0.268703176302197
severe,0.0682862686420533,-0.57998933571174,-0.504111705098693,0.146710869429453,-0.18086395291967,-0.141066581542681,0.0510216884881561,-0.203369251428139,-0.139358104972764,-0.0345532936636194,-0.23638496222247,-0.397191448014435,0.0878184898185699,-0.114053843671554,-0.168031082002574,-0.0509224837722433,-0.435525557840947,-0.142473121843492,-0.51301091359342,-0.206899348007846,-0.161870870628125,-0.208042026089597,0.143731157003157,0.0254592334344632,-0.0291279347720178,-0.0439908059280959,-0.0046968973959933,0.0610378408443292,0.0421670599360989,-0.270176402886906,-0.120334712384946,-0.0791856992710876,-0.310520197556799,-0.169683605364509,-0.46367855134905,-0.326723735314117,0.162523294437303,-0.298518994947052,-0.100218127387007,-0.174549546537125,-0.19299021214588
severe,-0.225055920443347,-0.563842211461476,-0.37880402399658,0.0427383517632083,-0.267183280679951,-0.293023473949521,-0.250928318300857,-0.261420045616105,-0.258503431022142,-0.332825969120928,-0.137223390305839,-0.497561390867543,-0.166757379618316,-0.22448106017663,-0.255345086698796,-0.252236840186916,-0.425687560901676,-0.287633545060371,-0.52158706240776,-0.138585044421139,-0.222994944794003,-0.223296607019972,-0.0888606981307246,-0.0405438698250477,-0.0700940399336716,-0.324324688216007,-0.22781865277907,-0.185587367029702,-0.169297758665791,-0.355789781428343,-0.149209983719857,-0.121957322144532,-0.23065544394861,-0.0632920262098492,-0.366674078003596,-0.357987538894924,-0.167300380555488,-0.371032709258829,-0.211764666338201,-0.254851511332015,-0.471861329102409
severe,-0.0284272255235162,-0.467877457042041,-0.117478931223707,0.0721493374478586,-0.403071411697754,-0.235778107235636,0.318669759659269,-0.111450712031596,-0.0083719254783477,-0.0349604987172947,-0.137628077031203,-0.317291056121171,-0.0315911343863126,0.0764894059491499,-0.0588225766137076,-0.249094248847545,0.0035415093621054,-0.249810575429388,-0.499562696684169,-0.507064471236467,-0.374593665379066,-0.261261558815913,-0.0660182875622835,0.120831505382735,-0.338299968714575,0.0144689811337824,0.0778462108895897,-0.208252565199196,0.155232655378341,-0.243988834021671,-0.204385441572729,-0.11005039666594,-0.162653640170695,-0.0378486488777465,0.0611555588610167,-0.282992137858968,-0.326661324913783,-0.379742010244126,0.136271691106378,0.0454618829832669,-0.0595003322728203
severe,-0.185672085824632,-0.426635142340408,-0.632244604785218,-0.139127446254764,-0.183054596714584,-0.0277559570451453,-0.129745675903792,-0.189121107446983,-0.121096046899491,-0.156353342135751,-0.127474551946599,-0.212426058771937,-0.202961853717561,-0.195628721190664,-0.110020537983808,-0.187944480319428,-0.632580967848558,-0.0654462778666512,-0.120064665043776,0.0469694569723023,0.036542474090531,-0.193797245219047,-0.13046203678232,-0.227187949297079,-0.271078557208533,-0.270655852741082,-0.349376206486948,-0.145962421375997,-0.193026954363149,-0.254321065075854,-0.112307079841841,-0.051654523624517,-0.146440512652272,-0.309953553381716,-0.500425852309251,-0.1453653508075,0.0598795625156248,-0.159797741068073,-0.290564018888339,-0.129485718475244,-0.228810727870371
severe,-0.237064308242738,-0.46197100073483,-0.562112347506226,0.116968648171894,-0.251456029751585,0.0676011219173269,0.011429888515587,-0.0657840031523487,-0.157232732825909,-0.118907646748173,-0.02365887875799,-0.332600694186563,0.0177750820154723,-0.133869843245803,-0.167765833278064,0.0544881973470232,-0.55741733449628,-0.0244693124542527,-0.30022797029542,-0.164662186226423,-0.0314516362194687,-0.206704266105366,-0.0571177515159016,-0.0836767508198342,0.0937170071406555,-0.241759024099614,0.216261503762377,0.06253099938422,-0.124161882920719,-0.336407230180554,-0.0413348784867952,-0.0922001321740962,-0.204612658715846,-0.0054853582441164,-0.569788411585764,-0.230074056633874,0.209345820246834,-0.0701414350847115,-0.0879993396251704,-0.140108445985775,-0.237547913527064
severe,-0.0539540480333834,-0.356014970381283,-0.7085766891427,-0.182772221962773,-0.107700788672284,0.0267849557251569,-0.313398788110925,-0.317051075460772,-0.0102001095832218,-0.0565385035317767,-0.0475129210104745,-0.0805131473659893,0.138977127543913,-0.262033414075907,-0.125846075952046,-0.286480682085552,-0.354831102159324,0.0316425269603485,-0.184844341266125,0.0655027988247928,0.17887935479001,-0.205423441042186,-0.154936537784903,-0.232356096572429,0.258353198620137,-0.438472541727735,-0.416665594137398,0.135561091857185,-0.282174429201394,-0.133306587126397,-0.0127403395091983,0.0931849317421189,-0.0580024363517217,-0.440949345420601,-0.45449317609026,-0.213244915631578,0.243362774482294,-0.0381091299309938,-0.155353632690727,-0.110501823712869,-0.158773407345357
severe,0.169902294262914,-0.105264113897922,0.382221711331646,0.308786430057634,-0.102036311050687,0.167209050586587,0.675020314148463,0.276850097456313,0.126053864442923,0.225006074543852,-0.0318755683997169,0.0534589687154929,0.292798545620179,0.464085033309751,0.309123945963633,0.141125685571277,0.42997700921695,0.0115853081183704,-0.0046292845892544,-0.203798096410438,-0.18417412359891,0.0377944347071744,0.19143614039245,0.288502462783244,0.112727414184445,0.37123949524623,0.420273148686114,0.0826017990930004,0.179277097292334,0.203857760478475,-0.312213672595625,0.168086983102993,0.177470101717756,0.377806561038128,0.528301038643213,0.197344557811644,-0.039651100043507,0.152448176844177,0.500085521843591,0.428728682625919,0.277326856681027
severe,0.114235616585263,-0.153939767089139,0.0459307096890606,0.0330193077694758,-0.0517178535076584,0.107437931191468,0.0207169264501319,-0.0477678985970711,0.237534031167214,-0.0734902631248105,0.145345691239344,-0.0950015859994862,0.0547972730850534,-0.180265835533684,-0.0475659539861042,-0.0619395760647491,-0.128486001285802,-0.161096373997609,0.0655555975019487,-0.0163067820311444,-0.0044390481531508,0.161966105206352,-0.0352277715756245,-0.068617620615988,-0.0864410893280014,-0.0950680261849476,0.285941794258443,-0.0241033036759891,0.158182767510323,-0.0254734772868531,0.109089617782934,-0.113673041607496,-0.0158195661223854,0.0043447958794287,0.14429406317301,0.066787802442386,0.181081251179728,-0.0153484811391516,0.187579547733165,-0.0719512935164465,0.0791776554343604
severe,0.0319677522100157,-0.0439304716820496,0.276786588940358,0.0084412596232905,0.117498010512263,-0.0070313636521984,-0.0274245522034878,0.0355240890318781,0.279235654675165,0.0451490738684247,0.289046384718194,0.0310836648018024,-0.163035016805457,0.106739487774771,-0.101262233868841,0.137263849490661,-0.0326793395024627,-0.259544955945142,-0.0512629146000323,-0.0921681682362706,-0.13347646324988,0.27787460490729,0.121244156296683,0.0400376312276858,0.0913258716188451,0.351273519357691,0.137645483149009,-0.111809366055246,0.134265542251397,-0.11520549867028,-0.268182000468896,0.103657664736065,0.0068064851326482,-0.123493765387206,0.427585236652823,-0.0410829080095242,-0.210844136360398,-0.0352224464615293,0.0774877130480501,-0.0728258273746119,0.0202309054360287
severe,-0.01425880096737,-0.595698454419942,-0.337156893132226,0.109014215036944,-0.397518186312001,-0.236554135257123,0.214690204575295,-0.17118660536103,-0.0492203899397914,-0.0536248609085152,-0.0944086481111608,-0.226916534120248,0.0049780229750495,-0.020114187732575,-0.0683427025811494,-0.300383604730849,-0.227476815561269,-0.464330693799267,-0.483613909449248,-0.434816511711244,-0.320661181441973,-0.228615925205172,-0.107992340912579,-0.104612934203616,-0.161208917534164,-0.113597303483084,-0.0362379435621621,-0.0314471980083481,-0.0222430927777389,-0.295220592115498,-0.301322024293174,0.0013689816153864,-0.193361120029182,-0.108266115015534,-0.175427314732939,-0.241184821517843,-0.29189448502813,-0.467692510562369,-0.0082221722990805,0.0140460363937121,-0.177127587551274
severe,0.146481776859332,0.182306573073117,-0.10902101718285,-0.0339529222164811,0.0580999436449838,0.252697653182856,-0.120989961209479,0.121834002782802,0.201114112569157,0.109728022815207,0.0971343510534411,0.0847383004187369,0.218735275166098,-0.017209731036029,-0.0094082060304887,0.0516218036369971,-0.128641256765445,0.189048427882685,0.187558342677394,0.271287869689958,0.269308017987152,-0.0393907575877622,0.439957377409462,-0.188568681584275,0.0669111494817862,0.144209701630613,-0.0218695288703166,0.477100772222818,0.172636255777266,0.173583925711356,0.182013742391782,0.109759686510128,0.177332246539723,-0.0470776450855402,-0.176116919514161,0.230451479232289,0.371534967597988,0.414920390619634,-0.0406026992482399,0.0136424022453151,0.0920991241548912
severe,0.0450984429840116,-0.600327920851239,-0.203202579016881,0.254176505774161,-0.234667274207991,-0.220023955606097,-0.116415984012336,-0.321519079496606,-0.100890173008891,-0.0597354817931431,0.0414081544009762,-0.269241045897718,-0.0506901042175476,-0.136760027661765,-0.142838009170872,-0.0428846163177022,-0.0906205111204233,-0.07014859137411,-0.659641380372172,-0.139229440357812,-0.186806532465166,-0.189513238568817,0.195132975210027,0.0206683249658025,-0.239996263267513,-0.193981246196355,0.110337601121969,-0.0014270849100468,0.138592359315928,-0.263379524126986,-0.143948641215328,-0.275354875875987,-0.399194972131738,-0.159046844049229,-0.313688557618066,-0.293276408137075,0.105853423548962,-0.158298571805725,-0.113621484567717,-0.161029400675046,-0.235714424801607
severe,0.310874325908701,0.191180554251695,0.663540189218246,0.255139545152037,0.237322871116421,-0.0562917763613424,0.265054704169732,0.229210710342188,0.254219924192289,0.135440564863682,0.195722928637026,0.0223815266492575,0.166679302621073,0.434465080987848,0.221709435218652,0.211472091738393,0.728700990241392,-0.0056065504458959,-0.104869311014757,-0.115616286840617,-0.272045373974083,0.448317580440328,0.506526618969744,0.4337421126473,0.0007965067930965,0.522521122929682,0.519767802936643,-0.165503144012157,0.482526124814642,0.236506094289135,0.0629299319530202,0.022350086033476,-0.151209597212516,0.302087340438588,0.50327101266479,-0.0292499765615189,-0.243169189289542,0.177418820627953,0.32966516448863,0.134943364293877,0.172710248748513
severe,0.0831920111850657,-0.166189422072182,0.0385992726083877,0.146444278885546,-0.195335747191515,-0.116322469442136,-0.301931603533415,-0.0131061526395173,0.132516915027579,-0.126409532835941,-0.143429656416048,-0.138746551258254,0.0383669030574203,0.0862243619047225,-0.0426099506801782,0.0598540908373146,-0.115339599197454,0.317522973050348,-0.129679595846315,-0.148071243317217,-0.0735247992709342,-0.211764511661427,0.0415858299274779,0.10117268743507,0.0761845307070313,0.0362973170671044,0.0592416946252656,-0.0321654228884545,-0.0123911853383189,-0.0499706859690093,-0.208042328272717,-0.145662277974298,-0.0651424373294975,0.0050009401640959,-0.136269974247947,-0.0039332555301905,-0.0690475628023806,0.0062074162106315,-0.0725727548112461,0.0825110426967067,0.0231593311726568
severe,-0.502358531874558,-0.472163381323406,-0.733343126029615,-0.314239243682968,-0.375478074546225,-0.211348419742012,-0.31322218246046,-0.483146326899683,-0.321000916699699,-0.194637646104527,-0.424109468818262,-0.286225726101891,-0.130818815994763,-0.427981328780104,-0.316916031665428,-0.313673073709543,-0.65038799815494,-0.312262106820924,-0.24239350790595,-0.257529161317894,-0.20559637827801,-0.47490735816813,-0.0502261918277583,-0.631090535561693,-0.371215435374771,-0.406180101285846,-0.485960951134385,-0.173758417750666,-0.200529312199547,-0.367623642672444,-0.229448761797521,-0.17779333126952,-0.102644804749089,-0.504113136569117,-0.579143941845336,-0.328001282484248,-0.0094348111058753,-0.383037049891709,-0.334196797654848,-0.336261459167034,-0.286707532636393
severe,-0.225244858579685,-0.32197219785455,-0.328821636635033,-0.100653693945369,0.0117385621299931,-0.114286144447283,-0.24058499636715,-0.362388171587972,-0.17717190947479,-0.269997482648265,0.0048400614621423,-0.486879730789748,-0.39644979093775,-0.305673439127697,-0.252125924020827,-0.0514901297630678,-0.157883348753957,-0.129415600155871,-0.209068926129065,-0.100347120522322,-0.098376080852123,-0.286579950744415,-0.350718180207421,-0.113336462911383,-0.21368831260415,-0.363906681608049,-0.106606831824977,-0.420529689905663,-0.416198510721208,-0.253656979643834,0.148525687510006,-0.170304530655674,-0.195605194738439,-0.167227899573814,-0.248554625124255,-0.360491978835981,-0.0814716765762282,-0.0217070457470153,-0.279259263760533,-0.121712059520337,-0.348021678664868
severe,-0.260239026338741,-0.272071346619074,-0.180337432059112,0.0545213685677201,-0.0308378134061913,0.0343052128115625,-0.140681276859409,-0.159572416863905,-0.0445597892423641,-0.142503730015598,0.0428217445993711,-0.15130456740918,-0.114040555060087,-0.101736071636301,-0.15919512540291,-0.123560126693599,-0.056748380191483,-0.160207398621159,-0.305451675609447,-0.0733332118339755,-0.211024587524223,-0.188339570988049,-0.064130065640996,-0.143189305795857,-0.064832473165576,-0.126187765625411,-0.0908307656993303,-0.151773175512735,-0.0742399534034097,-0.203309434754351,-0.0599330532301747,-0.290380147913269,-0.191303181480366,-0.0820696421962712,-0.10980226351796,-0.210757149944834,0.0519450412220473,-0.0100435489759035,-0.0885819645270058,0.0849568674917036,-0.35119448325277
severe,-0.349480278332189,-0.681585473105398,-0.401316506159612,-0.203507171648942,-0.213093680759563,-0.462193208908597,-0.145082770483379,-0.494310004713018,-0.373726012665838,-0.460464205555732,-0.383899148388863,-0.434894553466466,-0.0439104520644296,-0.237764406410876,-0.452386707237367,-0.458391800462607,-0.169994525171814,-0.557149463213394,-0.708272663937941,-0.337667959659462,-0.592587840380115,-0.442194574052536,-0.108877653498777,-0.113266396553714,0.146150954691604,-0.407018215177743,-0.275904671538889,-0.0266131952557923,-0.236203000230615,-0.566356228162818,-0.469710465463348,-0.105701785405733,-0.620473935537364,-0.179063859946962,-0.326438146798528,-0.628956073190323,-0.386423833918107,-0.508904171470598,-0.320038105509851,-0.399764372957467,-0.535997115729524
severe,-0.0957980053158306,-0.327580079345725,-0.302036772147377,0.0526585669825579,-0.24983984256323,0.0718199845545951,0.0059296880426204,-0.154621843264547,-0.167333061379502,0.0303759230324477,-0.173635207935063,-0.186029633472415,-0.0183903039754669,0.0870502932260459,-0.125224202599742,0.12811030505517,-0.293422459513739,-0.0488719157868638,-0.312735429691645,0.0169349230870292,0.0564262887176587,-0.24129252014646,0.106501423234692,-0.0162870601355358,-0.0352389660209049,-0.0920083965917903,0.109940470817696,0.0214193156423785,0.053984476780587,-0.106136174342883,0.0546181984771411,-0.13159607096788,-0.13299115477423,-0.0019772954065498,-0.295764542121515,-0.10700470983842,0.265448778775174,0.0823328144218386,-0.0805552488580339,0.0334609379694374,-0.115423576521632
severe,0.295633386375307,-0.147560685411125,0.383780796063856,0.343954221406263,-0.0448915308445593,-0.0410423614423614,0.234432508769684,0.162216200003205,0.0942773477250419,0.226682002936404,0.113494586107088,0.154640750115383,0.124186528711768,0.297014703185212,0.113561161211142,0.0510658366239633,0.454010978482762,-0.0996638994302936,-0.281907721504409,-0.0533682187590099,-0.160846286578656,0.150072670552989,0.406640314238829,0.268430685859203,-0.0573126367813207,0.325544589597647,0.474089246212465,0.186141697843286,0.459775388714792,-0.0128810877395847,-0.0564082129498202,-0.150908388413716,-0.136311891639482,0.265063161492105,0.309994646370142,0.0724942485428735,0.127455515717866,-0.0676432221233728,0.331323197746934,0.184001223147908,0.0288364928175484
severe,0.291973483828898,-0.0230239045046135,0.243130834456788,0.288011808920609,-0.162207518136967,0.095339059904922,0.417562126163543,0.0609843235772345,0.279560302712169,0.198103061951845,-0.0851914580583513,-0.0399061093518909,0.157289840574394,0.179849143955436,0.193260353792583,0.340851647285866,0.160562208145932,0.0018045186780913,-0.145996336262335,0.188595830716003,-0.0975550701449277,0.0378340502663915,0.296811023112934,0.248423409336865,-0.0267265779660352,0.258192322975217,0.35358586181986,0.0829777804634679,0.202806687004151,0.146371827254092,0.142312886125014,0.158627193153759,0.186719216873883,0.303445006245128,0.312103369570933,0.0128727853499603,0.0973087018120674,-0.0162889455802971,0.350643001807869,0.132175618986322,0.213380420100902
