group,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.032774556241011,0.225271425245735,0.384158418132724,-0.128643333138294,0.0603245270097746,-0.0054738478498434,0.110785417034746,0.102881119078272,-0.0329158037236913,0.112322536215644,0.032911408036956,0.02132654714845,0.53142431651843,-0.105253638519099,0.001762748508968,-0.20531301932414,0.0403603340104448,-0.356749040323245,0.171817267171431,0.0282751433316414,-0.0539260352973139,0.368736664233363,-0.0225340460378826,0.0273159932420303,-0.0899338859252646,-0.0270148524580849,-0.0103730823802899,0.296543348745592,-0.172421315589181,-0.147861740500104,-0.130946526804557,-0.0863634134715959,-0.02928656307784
moderate,-0.256099836600129,0.250417071536395,-0.0847406939546447,-0.275174790493936,0.138201444981553,-0.0702969894722741,0.1457302141005,-0.163140727844523,-0.184631694000832,0.0093900479644381,-0.0591391334874503,-0.0090760672485834,0.122263812602481,-0.217093054895334,0.0098953966362719,-0.139281706934657,-0.27165256058267,-0.356668014558227,0.19743351161793,0.162344681604702,-0.205098665837081,0.233244259042381,-0.147698340663326,-0.062752091784418,-0.136720233120273,-0.278371713771217,0.0805907343125027,0.146899933754768,-0.265328119111536,-0.30484699548561,-0.167696770753408,-0.0505493596299866,-0.123500162045596
moderate,0.0155797470161149,0.116421282751433,-0.079537718407039,0.100992398365103,0.0634295316237397,-0.0136489403721587,0.0292748995635319,-0.052658733337374,0.0905330936137532,0.128022221187315,-0.104530664161201,-0.0748150419396522,-0.134326698543816,0.0882480871283744,-0.0249380364624966,0.0640865626188027,0.149287822434424,0.0128025461471713,0.0766320601391291,0.407855210602215,0.223697715368014,0.196849333668079,-0.0066350477337963,-0.0110587202820017,-0.0194739932065016,-0.0509182480217938,0.0531190995459756,0.0772469979062731,0.0297665922346934,-0.0125102192992946,0.0841614044747681,0.0033111911588503,-0.061036257708671
moderate,-0.11275427719644,0.0192390263533773,-0.214666255526968,-0.133341023981348,-0.0840235347242003,0.0484531704024204,-0.287087067658941,-0.14844942916387,-0.208139146935925,-0.26366323138297,-0.217390703540737,-0.205515382956436,0.169347292628904,-0.253180322671151,-0.0747273095297146,-0.181115531653143,-0.173777966791507,-0.244646572439307,-0.147514859330301,-0.181770014153892,-0.284194101555462,0.145161881255415,-0.108038664405472,-0.21955188894694,-0.268763171530209,-0.0643279099083695,-0.433887347020911,0.115196202009726,-0.234832931949881,-0.191149088209685,-0.125704577491392,-0.0295676343615468,-0.182257929930731
moderate,-0.0798857564116297,-0.0116274997473012,0.0616166094268144,-0.199967455492423,-0.0261956047115784,-0.0073321959778912,-0.164490397090694,-0.148496907754538,-0.0421758317128213,-0.204716100257923,-0.174774035192371,-0.134311979643007,0.0224809891778099,-0.176089997434205,-0.180621711856127,-0.0307569254285929,-0.0931168338843849,-0.251929246646809,-0.0769087828702738,-0.0247273368857048,-0.261639112256777,0.165473995918729,-0.217349688812032,-0.171958859175211,-0.191678637657474,-0.154383921621883,-0.126690001911999,-0.0521087611757284,-0.22858634981206,-0.222272420419782,-0.045648346033738,-0.222055805204149,-0.236560509377465
moderate,0.611694295963244,0.6392065623876,0.485870369888411,0.254522077105,0.307167704800761,0.442030546970068,0.350804428361117,0.437813310097917,0.490873503959877,0.460438384299067,0.25938438757418,0.35699248450997,0.574850350368298,0.54950572749115,0.265062590790397,0.581136872412198,0.528947676644502,0.431003494831951,0.375712138815964,0.529032908968607,0.52067144020731,0.582178925021044,0.172846922811558,0.52427444120585,0.157420888934487,0.365340759245161,0.415474776443636,0.488462218323014,0.515424440111613,0.47236299172996,0.589378332079553,0.340832521095922,0.179917956497661
moderate,0.25501592737122,-0.0435354707358496,0.209576992983483,0.150392250726247,0.0269481921765675,0.0651029153492705,-0.0680639081043037,0.0874246187974184,0.269972228694567,0.0912025296948896,-0.0331020834734323,0.0398529808066105,0.0233660576293796,0.0141607940716365,0.032184819802917,0.361445585232146,0.176812635752843,0.140454713553594,0.0116600437820113,0.231232924362014,0.0404862639813525,0.072594513133377,0.101917080042849,0.0432430862912243,0.164283076029854,-0.0936001087770027,0.115769437729023,0.0393059163378449,0.091591943615939,0.0075225226954984,0.0292403843261981,0.0300422349063707,-0.0312915286903777
moderate,0.321345233485928,0.39511049840881,0.139863394163898,-0.178714161730126,0.413923816578732,0.204313613292721,0.0350021488722733,0.0378054604564711,0.0761300956067226,-0.136366852418261,0.283075973814812,0.112488052355446,0.46751864689584,-0.144041908724157,0.0232959355404364,0.123663995228402,-0.263310867137278,-0.12073039062599,0.205114113365241,-0.167697936567967,-0.176343285638366,0.133310934950064,0.284521103558029,0.0710022281022069,0.0178704079809118,-0.169276420461794,0.0016040802013669,0.506157901519446,0.0999107733373066,-0.314198118824513,-0.177829905859572,0.158693169844541,0.120025215118919
moderate,-0.258909643089036,0.326807954163446,-0.117791936255886,-0.202802603639037,-0.0399326589615054,-0.0617351216759286,-0.0785042803787864,-0.0470516299434326,-0.116877329426637,-0.14127188049933,-0.0969428006779509,-0.0649436781729586,0.300016148057594,-0.269108092629827,-0.0575510818792558,-0.352896094082109,-0.243728554480426,-0.348218978081377,0.090827138529183,0.124790297242507,-0.224080784330994,0.289114983078981,-0.0559544220024809,-0.183238359348167,-0.101815442327445,-0.264895360381362,-0.311540122394793,0.160900069826538,-0.358751878897876,-0.401191417412272,-0.0092270436912344,-0.133796346505165,-0.103973548545231
moderate,0.358496630696901,0.665186251064468,0.312556660699192,0.165225457634328,0.162514715821914,0.21131590144404,0.207792280590404,0.0429174345894632,0.205900257109878,0.0352879039090446,0.14573423175195,0.0586185117015423,0.655500639385536,0.132084913913168,0.119950754370249,0.143258110446237,-0.0096374411887561,0.0069653111244494,0.320857687767713,0.063866405376188,-0.0846916615125676,0.462217823297163,0.0299493255057428,0.273799966452472,0.0943349686806187,0.0290833351210451,0.0445931699513522,0.524938608956214,0.116557443469102,-0.0145641617328494,0.19546538051271,0.0361988721046909,0.0681247688543331
moderate,0.215828223411021,0.354624552073634,0.0005697466558764,-0.0524737085088055,0.0851392924418032,0.1985783118632,0.131311783837709,0.105765736170599,0.102662472132937,-0.0146902631275962,-0.0652074275475785,0.0466365539141152,0.304713261028133,-0.0382472320371289,-0.0720935594934043,0.136855771372112,-0.13257434266394,-0.0142180842916407,0.284554477306634,-0.0440242197560358,-0.10108263720613,0.135113007795267,0.121434502850758,0.108529923104879,-0.114092470846202,-0.0650157459995512,0.0229844040715609,0.20370006250979,0.0293617532804774,-0.280446298910678,0.0190620459966399,0.310234495351926,-0.0926558765115275
moderate,-0.224782957497707,0.676304653006256,-0.0365684643364929,-0.151690370349091,0.350925885934146,0.071597289605064,0.0111367801541985,-0.114468110287729,-0.205343776394158,-0.0601228784175841,-0.0056034638107872,-0.0775054703552327,0.399146607356986,-0.257967123824136,0.0700078895746593,-0.330740908058347,-0.261224645034915,-0.405245104353665,0.0982680968910629,0.103208995432726,-0.0422564088418403,0.523897018139289,0.0072027925811914,-0.0618284915487,-0.0659152398488755,-0.385409927950486,-0.140158492086968,0.687765082510043,-0.269080557177239,-0.48916171142393,-0.136744775489056,-0.133064640040281,-0.0253451277206303
moderate,0.387837932291885,0.22804006471324,0.192986674808023,0.125772521259162,0.0104471368737322,0.20232816380177,0.233443607872206,-0.0175341064952277,0.302057590833077,0.0527047518333324,0.171661822304085,0.147331092440142,0.12914613613263,0.151581341755107,0.0730479871502752,0.38799645834516,0.0883425893262285,0.0806686574116854,0.218285225342836,0.168190022882528,0.0352783381870109,0.22834520141316,0.0705735935352081,0.117697220123165,-0.0138961218097508,0.0855253208725812,0.255440836408782,0.334167785277726,0.124489750500379,-0.154859976470848,0.010938276618033,0.2064097724596,-0.0701029541783324
moderate,0.420120829907064,0.70611909834097,0.271234595015855,0.132181681068326,0.0494605703877659,0.247083637708295,0.11114196037247,0.134968938640967,0.235353170301052,-0.111670587109087,0.0071124631319867,0.0364246573710951,0.442107290007423,0.330373931164143,0.0841381515948883,0.158664172403337,0.127198492016941,0.0719469489777397,0.386607784409312,-0.153890886993366,-0.149757098716785,0.408731493913148,0.0945119593094336,0.223653752444704,-0.0433867629785333,0.146774827748032,0.0889239186621705,0.539060963257208,0.0839577913125638,-0.0136121165730694,0.256610144851264,0.127831723597849,-0.0570248300642615
moderate,0.027820120977961,0.434397366571821,-0.0107987402951149,-0.151674011015362,0.367460149596832,0.0601415785155066,0.104520645765086,-0.102257469784771,-0.0065380215930707,0.0167206314106322,0.114525254538709,0.148310431884789,0.329832001453429,-0.261752102707419,0.0646520446321859,0.03031428155431,-0.204025761030673,-0.336617968500803,0.0222399165982787,-0.085741835496432,0.0045140994958921,0.31556336944644,0.0958001135216813,0.0199732865306901,-0.0153151123200263,-0.283388276481022,-0.0169311953717881,0.594345964546816,-0.0010878195140197,-0.38157532025789,-0.397183837329755,0.157815260243515,0.0919256063908634
moderate,0.551543950360101,-0.0137620898473823,0.449291043329096,0.177849333647695,-0.295333956676549,0.0972542042767473,0.0968823549189993,0.135385337455452,0.483498330630939,0.209505282494813,0.171122352490654,0.167468630053857,-0.0269972760835092,0.336028291435832,0.204128021737945,0.624191590784209,0.566482294134711,0.435003186899481,0.217227336858519,0.389022821702571,0.294599622989523,0.140523681188427,0.0812842182035459,0.364419723805275,-0.0406057113773087,0.38061942473616,0.399386655654127,-0.0275020821438859,0.395713296486548,0.415292513554246,0.329025176499875,0.265764539461724,0.16229493503285
moderate,-0.255001200395801,-0.0805820089017496,-0.233307454717029,-0.283255279155813,-0.0499461680536831,-0.298352895369996,-0.183018402510699,-0.275856551617654,-0.26997053042797,-0.316534456725279,-0.215944020519657,-0.267323538271708,-0.122945211831536,-0.0391523932392944,-0.302984238186907,-0.160592020363073,-0.262712350080038,-0.252097152063,-0.439937250510315,-0.248623681163286,-0.2728165719687,-0.0947901395533039,-0.287730405932098,-0.302746351772386,-0.286904809094587,-0.193230587590781,-0.389787609522839,-0.0720547110859044,-0.323153299926504,-0.377985254327056,-0.418497107812003,-0.276103161938745,-0.275050538121956
moderate,0.0233781672843682,-0.281038863392178,0.0051745255218944,0.0850552221051566,-0.277601931892211,-0.103339817347904,-0.204642023972413,0.0092915187640836,-0.136000108620639,-0.138907145391609,-0.0436089041625659,-0.052053706791206,-0.193269850971997,0.0425873909443737,-0.197165506313707,0.233686523026864,-0.0455137519554256,-0.0737038552945216,-0.271426215366917,-0.131599754753629,-0.244461770015517,-0.380312342798732,-0.0551242400988665,-0.16328086605535,-0.0763082996384942,0.0534647280511251,-0.184509163676369,-0.31836210928797,-0.0697047812433199,-0.0028304336686717,-0.0206567558148461,-0.114017614561996,-0.217575875761272
moderate,0.22160984938271,0.165656228064758,0.312653480202251,0.124226848894257,0.13178071928318,0.0153900431406111,0.0560090168710864,0.126010295115829,0.0774941503762095,0.131827709408494,0.1052911315698,0.200537780347441,-0.0843295163150617,0.139388489032761,0.211538335968633,0.279307944027527,0.276048555733354,0.375974948506813,0.154969754298763,0.329768119973923,0.108368342216438,0.431517265121147,-0.0687426918243103,-0.0184681542078727,0.0244247995197194,0.0788663211513987,0.164812816944797,0.230681805862264,0.2049002831622,0.0922825493707877,0.001562391394882,-0.0299354055561312,0.0139664626764987
moderate,-0.0798544433871151,-0.43663152077187,0.0651279188579515,0.197861158428694,-0.146811298035309,0.0594093082247369,-0.145206307502086,0.0499373872289401,0.082412425236635,0.134067423399711,0.148904016739594,-0.0135801375497841,-0.173388892150204,-0.34612557235181,-0.100155971062265,0.0267761668266672,0.149954570081352,0.285613832856316,-0.0934166224146162,-0.248525961622855,-0.0348092705131257,-0.0103523406642765,-0.0714948193325023,-0.189041959202395,-0.0416949966027722,-0.452380774902024,0.0524819045509929,-0.265382465086846,0.0034496363163482,-0.12546281106392,0.129638027432478,-0.248243731853165,-0.104207188345987
moderate,-0.500987300727572,0.172977617042086,-0.283579045812953,-0.185783948003844,0.381930989577563,0.217695346694488,-0.0701673468991292,0.0157864101573467,-0.251033281247772,-0.110466643868319,0.192760169010171,-0.126107991422789,-0.0927857449589597,-0.203777578383521,-0.112100824591938,-0.401886819750941,-0.717446241616384,-0.0776892819869525,-0.171893478865594,0.0509991378472301,-0.157394313095765,0.165626306186503,-0.0209738157069041,-0.0568002352697029,-0.0171468421524164,-0.311006565868773,-0.349715767200045,0.294803249909264,-0.354501326744388,-0.404756979147373,-0.207119029466924,-0.0394331315265644,-0.0911620345185085
moderate,0.194972644592603,0.14955873550558,0.0460335204473802,0.0048774743331125,-0.107198084980329,-0.047081793574949,0.079121139340129,-0.0162154020642149,-0.0321502264189067,0.0577817830054913,-0.0685976922491371,-0.0008649358789149,0.296202168533876,0.0607672403438529,0.0606176928558276,0.0513179379278073,0.0882249002967113,-0.167106266322197,-0.0700647962160277,0.0885957295219274,-0.0123560161684866,0.148637495516342,-0.0933964295638565,0.0048930408902809,-0.0806415138653212,-0.0743120306395237,-0.0620233571635962,0.198248866576891,-0.0027824426841645,-0.0787255996038552,-0.0640844676212208,-0.174210468593397,0.003522304303341
moderate,0.345533710120405,-0.0675064457792676,0.152347545893565,0.233603808846337,-0.195982393710517,0.0840417003102998,-0.0024050597073352,0.0913782865385682,-0.019337397726918,-0.0234388961631331,-0.0440126808384549,-0.0222752206038305,-0.0356322507241895,0.275259323897224,-0.0809647563679706,0.33455453507308,0.305954732317471,0.0786496109392855,0.0499117177875001,0.149190998413577,-0.0399036366572998,0.0865812451340975,-0.218159092556911,0.176946945080764,0.102515653511396,0.224801129680696,0.127422501279561,-0.219616299202995,0.166359886905312,0.329060107823946,0.277326806546647,0.0435797949078839,0.0903441436806378
moderate,-0.0556706013985667,-0.373924088967239,-0.0755227850702286,-0.0744740381408961,-0.29840511809288,-0.319360498504494,-0.262283484552601,-0.19499076738944,-0.0596529553404241,-0.34896640067963,-0.0067815336600682,-0.143382270806302,-0.24045883060859,-0.18189393012434,-0.163712471852604,0.164319354774972,0.0139729218643591,0.0321649075132524,-0.352733079446608,-0.243004861967323,-0.0993821959673063,-0.302362728354344,-0.0164033032004575,-0.14153503193286,-0.142769361072989,-0.0876884551161959,0.0099369824301081,-0.284439789648701,-0.128541394162168,0.0192441686435092,-0.198122250278039,-0.123279118901153,-0.288216249591832
moderate,0.432493571182535,0.123739792084816,0.186031521440507,0.17477316952084,-0.330943593597613,-0.0032633360998191,0.163542708312198,0.260366656813687,0.319134247279057,0.124632380366648,0.0404497097275453,0.126022262313533,0.0629383064412001,0.439488909501708,0.0953177963485375,0.325491288900678,0.283030020936832,0.186046822137696,0.339074618151384,0.223651503684015,0.132577383389303,0.321590681318558,0.060688878805893,0.270077337015439,-0.0612123965213054,0.230792263796816,0.22984693456774,-0.0742209385069669,0.119617206524148,0.0603301273271421,0.151211073125853,0.233902797597056,-0.213478473032104
moderate,0.276724623935965,0.33845693067578,0.367182488651815,-0.211133700715721,0.072826082736427,0.0975357940857957,-0.0320114084930425,-0.0260923863456676,-0.0647016317752852,0.034100444380769,-0.0275370634978178,0.0128561604848736,0.520407323906577,-0.0408479436238966,-0.0398355256142107,0.169112859584038,0.140494901208134,-0.247981177655676,0.0075467781314552,-0.0037189544615449,-0.066321242778279,0.297250888949179,-0.0369068670336307,0.0148620165693361,-0.0899848062984085,-0.147683373547939,-0.0199899802769363,0.454466504992813,-0.0119739095398936,0.0076717382360979,0.0565085916228084,-0.0183902864669363,-0.0719549000005524
moderate,0.0648024062997571,0.519964142427231,0.238909694906121,-0.294297125755205,0.180977852654562,0.150353529990101,0.138675021071771,-0.0592051080848749,0.080679103735598,-0.0204933899347549,0.008047934764845,-0.0050307098343231,0.612254266263403,-0.0978609128648683,-0.0548392563455266,-0.140748563845105,-0.0568905266650585,-0.293796044020775,0.196418971378721,0.0621604660138285,-0.0748041548933298,0.323525251497597,-0.0528126982351395,-0.0436796491576852,-0.239878718484274,-0.260808003860118,-0.0546044007476615,0.519053223628605,-0.130563578323358,-0.434409847264956,-0.247397578993857,0.057872199456474,-0.149258196785232
moderate,0.0186271288212262,0.695371695178593,-0.101251444650861,-0.154049419660922,0.472593681827737,0.263543850586644,0.0087128013661482,-0.163118940428679,-0.250540133868673,-0.213586123964062,0.109606063983218,-0.0297205276659653,0.633639360079396,-0.192503916406869,0.045608623052181,-0.0956566446246208,-0.208341667464243,-0.287497346155292,0.0786905494844523,-0.232872072047823,-0.302948854546561,0.401288252424146,0.0396366181078995,-0.0408454968864555,-0.0674503778983463,-0.338839001371194,-0.0941001868505223,0.718860407566554,-0.138720773229491,-0.42217674596608,-0.0080393282798699,-0.0318149953094629,-0.0563579099549816
moderate,0.242737176873948,-0.131007941192106,0.0387364392781638,0.12492315278136,-0.130679823147214,-0.070072244846953,-0.0439910001060469,-0.0231652388387387,-0.0956445431895393,-0.103164054430523,-0.0003163011661468,0.0034409830971105,-0.0884313735461797,0.0582439537298711,-0.0471399677351966,0.227472113112402,0.0735025895574791,0.0713330246270762,-0.267746454269203,0.0802069322617564,-0.0441969848404485,-0.0833985178612974,-0.118035635485391,-0.0077320749646088,0.130636829050578,0.126233511091422,0.042402148865365,-0.0699417353559699,0.059780009400539,0.0302737644044957,0.196613364320542,0.0443582907200767,-0.283240494272351
moderate,-0.189542217647332,0.317129101643681,0.0082869017699823,-0.210492002810444,0.0593216829730551,-0.0660142615875466,0.0444352806704595,0.0681460057763466,-0.0597428083076964,-0.146931600117521,-0.034793418740607,-0.128189015128359,0.148937055467304,-0.0624074176915388,-0.100083923627851,-0.231422376882679,-0.101038556218516,-0.287475584528285,0.200435486372341,0.0860120053630774,-0.207695779794724,0.388405299575666,-0.247164748481967,-0.120610858598734,-0.389003155625628,-0.0404253488164276,-0.21885134016214,0.158255073306374,-0.292212639638259,-0.406945930081936,-0.054662501907263,-0.153719278839321,-0.370427090860254
moderate,-0.391697891261412,0.291413404347956,-0.298188070454297,-0.296680776442385,0.313364258132346,0.173384453155397,-0.0883213869600674,-0.291139270363502,-0.490058052639236,0.0999722003656818,-0.0151421115652665,-0.0106258797939903,0.0326611365120048,-0.438959889862203,0.0909856195680925,-0.363097229444388,-0.550448969519994,-0.354516713285763,-0.0920368648917268,-0.294885358303762,-0.14076347944053,0.0518690564832784,-0.0010627852010154,-0.304926957490656,0.156351535503964,-0.435217906955729,-0.0733145932055491,0.322099356626952,-0.126896374760128,-0.453121392127145,-0.352839551491802,-0.0113593810995637,0.110594656393794
moderate,-0.170968675903307,-0.0261583538940629,-0.0992358231737347,-0.16739424183744,-0.0217111187972769,-0.065253168021507,-0.365063748242687,-0.0374902648161281,-0.147376841586502,-0.13571516238225,-0.201128122968671,-0.119467710650241,0.100208731568511,-0.001570167234687,-0.118028333190965,-0.236497157897145,-0.055961958940357,-0.189784557293636,-0.123160191052083,-0.0407016397121599,-0.152149939137746,-0.124161692898069,-0.174473754775206,-0.118213130050587,-0.362842223059331,-0.146239797064586,-0.262213850436727,-0.0156912529495273,-0.26830406843019,-0.161874781408521,-0.0095731876229006,-0.170097062061424,-0.099933751680759
moderate,0.297572491790332,0.617732116140893,0.103906597680066,0.0191957452644459,0.437660143118675,0.343759344486005,0.200518676469743,0.0023772616190694,0.110402174580745,0.134780883483979,0.188478147578627,0.287526112129257,0.58711166657358,0.0225624042815444,0.266826187504559,0.129638101347551,0.08726237172589,-0.172726608498744,0.346267037213096,0.329599044571067,0.133812761741688,0.677452976302281,0.12610045849421,0.211684658991435,-0.0485587495888031,-0.0647513411458791,0.180773112988466,0.678625423566428,-0.0176065952095141,-0.211360319309139,-0.0918638906317696,0.238618328828158,-0.0660731692323685
moderate,0.248012216154188,0.26986339794747,0.193422264634043,-0.0279770253229788,0.099912096392109,0.0861500954389138,-0.0332138645956967,-0.0506863500012485,0.149239609502753,0.0553747930176615,0.0262085139927428,0.0545954667404603,0.215328343042746,0.145193294600661,0.134781101199598,0.448630982863353,0.151595673919782,0.0794234901017065,0.133883243666554,0.0228219556731976,0.0420642639777831,0.0368462958869871,-0.0838409086489557,0.0961120088156592,0.115457353218718,-0.0436704190150856,0.147247358107459,0.111436622381848,0.0881128268794875,0.0826337789976692,0.0222908954193774,0.162986879733495,0.0408829234330642
moderate,0.126608167355946,-0.0622264248345492,0.21442756047676,0.0341490810298706,-0.226761675795681,-0.030811550467395,0.0019492847732834,-0.156481016653202,0.0710685114944417,0.107774492464398,0.0139867883192655,-0.0049032736821561,0.138521894015003,0.0646311138142894,-0.0155416275745193,0.0367631844445103,0.251323484569574,-0.0299623440955988,-0.126706545839818,0.202793913834664,0.0777594288904847,0.107866273888078,-0.220213408405349,-0.0088664698224292,-0.131863510966264,0.116550017443704,0.0230961642827989,-0.0355279608207643,-0.0996937562108459,-0.0551236513037535,0.082108130294723,-0.0010194570603183,-0.190044488016434
moderate,0.153437341907109,0.648549180640523,0.175346636169903,-0.171654413634186,0.444661061631294,0.205254129897591,0.343962433023405,0.319512594935658,0.0927562654203678,0.212863842642684,0.20108864768781,0.256858881852897,0.530226580611123,0.0007613940485574,0.240358874085896,-0.161323390126673,0.118176995146873,-0.133989311762723,0.319265959503525,0.323781504287236,0.202978805603889,0.730868614621443,0.0375674613177863,0.239303720647807,-0.202045115388913,0.0059307191273436,0.0538028054894312,0.587617648010206,-0.0946525740693242,-0.249325246982498,0.0124589503950151,0.208698129604464,-0.0214955910334397
moderate,-0.305427015713548,0.598334309163297,-0.196850046175962,-0.196911935882073,0.485355388996437,0.0504760978198478,0.108520140285894,-0.0245616853037185,-0.103650634970504,0.0220915006815564,0.0882961828977935,-0.0031790957555508,0.467467612718101,-0.264658191410027,0.114554942167127,-0.468940248087651,-0.31704472490932,-0.38594068916759,0.347963022821815,0.0690704719475395,-0.134860705873091,0.653314525555126,0.0575848257309342,-0.020470615208963,-0.0569377041389217,-0.339003069522798,-0.027906657362395,0.68464154978664,-0.105414596083434,-0.535299835218095,-0.379314977105623,0.0248993239869313,0.0586459958278443
moderate,0.138892890190521,0.325251096214088,0.395635444995364,-0.0728033051563255,0.196521488610926,0.186884638719366,0.172238130342349,0.0942337130433264,0.155477556551622,0.213160082465082,-0.0260400483933991,0.105622305674797,0.388924586105682,0.0436722062923246,0.0683680859024929,0.112863178070592,0.151777716316254,-0.0280722644054604,0.0876389736103163,0.301216538918578,0.140309059256987,0.434724563781668,-0.0108912085362021,0.214580794129653,-0.123511990785933,0.10541146825098,0.135697188362535,0.463564353290627,0.218339390582437,-0.0512949491346247,0.0897937663908939,0.116142484372047,-0.0546239815289617
moderate,0.16938456594894,0.429794284333492,0.435411457164388,-0.0933546037040123,0.0577960631065212,0.145271573823881,0.0753188255883156,0.270084066647941,0.07656736868056,0.0815251187918305,0.0352195320353325,0.166813660195294,0.556286553760667,0.049187187033013,0.0967691328470657,0.0847658566008606,-0.0218788790595787,0.0156618249056239,0.156516161005481,0.068980137991922,0.0477588023142856,0.40062442023635,0.0041240704276978,0.256873095341238,-0.172764645539592,0.0817985849943071,0.171311893416486,0.406900637990087,0.0453531809908785,-0.063665455477931,0.0588723548323038,0.0554821851953255,-0.179085765132558
moderate,0.0056066654208442,-0.0922337671189271,-0.143047654346077,-0.240143376071861,-0.0716384043145571,-0.103267842019198,-0.174928812431333,-0.150039890707653,-0.254637194592121,-0.290176578883828,-0.140965110682135,-0.208639218773973,-0.219613185479685,0.0196008662123241,-0.232440914146594,-0.171321841348112,-0.0031964771181092,-0.112775223880483,-0.195123703800448,-0.329472441411101,-0.340163728259547,-0.214956982634846,-0.0360344455736693,-0.107836452836254,-0.227074485704582,-0.18063106970198,-0.150716473066013,-0.0383318059094595,-0.243150518107406,-0.0381436191723653,-0.0989437051859594,-0.14067165466513,-0.200414450459809
moderate,-0.10617821434566,0.277810061453753,-0.115432575104649,-0.213304135030991,-0.0060650522346761,-0.0993777361494865,0.0666641939897321,0.0457051082985614,-0.173300087392231,-0.103813281127969,0.0435922433957299,-0.0282807996163004,0.0485087162989167,-0.127056894353241,0.0994372785281931,-0.286577535441928,-0.286022065881403,-0.212358889622282,0.155891033273125,-0.16970928423436,-0.235114606276404,0.318042455637582,-0.107758439946598,-0.241192446986429,0.134244097699982,0.0035808124564798,-0.201703886771951,0.236753914199265,-0.204954788939564,-0.282984599311732,-0.175728559949033,-0.0626522951241021,0.0489754877802103
moderate,0.353878161555191,0.230953334714332,0.33345071143621,-0.0085267001761321,0.0604647005343477,0.15260274370931,0.103439914646005,0.190127488320191,-0.0170507459374751,-0.163739673125753,-0.0347921930699413,0.0882447053406267,0.385668809831077,0.0484895957171964,-0.0124805396002695,0.221921313283763,0.22445231318447,0.0768571760020749,0.148478201680169,0.226905406881106,-0.17797957698657,0.375009574896091,-0.103582953859108,0.0640061101331831,-0.216956427923775,0.433020048909632,-0.0504228134595614,0.223481492590009,0.0965534178740876,-0.264920031061637,0.150714785704808,0.0598865588016834,-0.447993206402017
moderate,0.0326170132718634,0.021157383405814,-0.0237226444686859,-0.178262473671466,-0.18771244914157,-0.0148271898141921,-0.16137566127816,-0.318838860156713,-0.14448988977235,-0.157818092975442,-0.0953291630880538,-0.0187134763935834,0.141437188089535,-0.183595133049596,-0.146400362928012,0.0487218515617408,-0.0423326886417666,-0.321769332949706,-0.0856944128652914,-0.0605795612027445,-0.295622005219443,0.0210474091220352,-0.171771252708088,-0.19169632889419,-0.127823857613114,-0.20239021915464,-0.0438346281252435,0.230908042736807,-0.243533758602627,-0.419329254709039,-0.325873871162512,-0.1678465937411,-0.229789819591998
moderate,-0.237626931621865,0.350561564068966,-0.0780181968568774,-0.202005266414755,0.296013173772132,0.0521388520970946,-0.104876142847587,-0.113689909590977,-0.347746071800887,-0.276650817812346,-0.0738044908586687,-0.106068648423019,0.238690816212266,-0.0758951627889375,-0.0726715569816794,-0.293542204924622,-0.303107905075963,-0.42703831530834,-0.0940525063211585,-0.145445917412185,-0.344960500245312,0.4945562557013,-0.05390712267116,-0.157558795904504,-0.0469488564523688,-0.280002926777518,-0.348468083120543,0.454119994704945,-0.268081911596861,-0.430006447395013,-0.0552072944528348,-0.105489552961139,-0.223764436847698
moderate,-0.0336910199939767,0.122544936528307,-0.141091816588917,0.0753964484222703,0.0954786031606491,0.130200252958349,-0.0859295285065443,-0.0459717794127876,0.0237201923329752,-0.233332674833378,-0.0902999600863905,-0.144722069625922,-0.0834682566335489,-0.0550272691801987,-0.101990839185744,0.036142615846105,0.0448311841046958,-0.0614568535611709,0.0544575619403045,-0.0229667879666184,-0.0878301564828622,0.127059038931333,-0.247892954942923,-0.0512128830214637,-0.0865734331659926,-0.0073783507696814,-0.121593363239935,0.084045260153099,-0.0473089727869207,-0.128837656638086,0.0364243151174475,-0.210985776435519,-0.217418536513974
moderate,0.539549335327516,-0.4591931086454,0.492425236313785,0.375275590423043,-0.680544686358553,0.0518609351153554,0.259842100148878,0.383270051558039,0.496507929197453,0.242392782722895,0.0612344033456246,0.143565851609173,-0.319552078929744,0.680725424530056,0.122211913394317,0.517388574766702,0.633199945584897,0.627520954972245,0.150145529399642,0.174964841442404,0.20736606764028,-0.35403690307197,0.0198929751320518,0.384952619305668,0.193712295991163,0.620374692938742,0.272603886800534,-0.622067655833341,0.493398198667509,0.632973078021355,0.344764037551043,0.06739243740612,0.0951860572788316
