group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,DR3,KLRG1,Podoplanin,TCR
moderate,0.229683017728801,0.184480921810463,-0.360687888382092,0.100905369312542,0.241041187751164,0.168728065482081,-0.229818356874422,0.0473403975476872,0.165370584406096,0.148901420293758,-0.320386793447093,0.215535893563128,0.259237639490318,0.341224066948367,0.437751503116573,0.190935842540651,-0.112532476775267,-0.287248205585692,0.177519356324327,-0.0029236366298204,-0.0877652045127508,0.128878780467852,0.182633919047657,0.341186288337236,0.15025478863878,-0.324471137103879,0.266780388030006,0.379347367143842,0.21742541694564,-0.0284821333781565,0.218929053027156,0.0544972430004203,0.0524589028566346
moderate,-0.0358844859708096,0.206136853777061,-0.0609132229988932,-0.163236640967552,-0.019131440250635,-0.18391402095762,-0.0607788072246202,-0.0179934997333646,0.03698183061241,-0.421006047080698,-0.113393459400639,-0.048530998442258,0.205647503502526,-0.145486536901201,-0.0118379369857406,-0.195352998204584,-0.316178086669716,-0.189402781189367,-0.391779774569871,-0.440275600376977,0.0202256368305375,-0.0687970283174044,-0.177757224498586,0.213138883066709,0.0518358937845385,-0.0365925006229518,-0.0670232576160345,-0.293075129436721,-0.0472557425607804,-0.0187111503064804,-0.212820385061808,-0.0252961390597689,-0.400838591337438
moderate,0.219677072158899,0.06473955921899,-0.0340683428767183,0.213275639236815,0.0815560157661025,0.127074331222165,0.151451770433657,0.253909053619107,0.0993477307934918,0.1463143164035,-0.208820169304355,0.0911208687608282,0.0638339217688563,0.319621104669448,0.270839569401195,0.102005661146149,0.130261405018659,0.0101739962049474,0.0802884595676839,-0.0883288450584834,0.0429281646020207,0.138682199555831,0.114631190785374,0.160528813998455,0.0256100879417942,-0.0507986472768278,0.146253349066295,0.205089814032398,0.302195392465608,0.142417824068978,0.122406052619351,0.153649190841931,-0.0464118647530933
severe,0.314879166821302,0.410456625508038,0.582602715887326,0.092263218867054,0.265046680514425,0.198268589706716,0.429479539289236,0.265606987435662,0.378131750774847,0.344670864148557,0.4693808628814,0.145076356887319,0.361267099646242,0.11559290009594,0.052493829295949,0.0671959752402078,0.437938131035911,0.313549085054169,0.169537487949505,0.318723179095071,0.439149817756439,0.304895226741745,0.251874135818409,0.204616733859042,0.233996390896618,0.572835571153808,0.344528765744032,0.19743445393329,0.207257343939899,0.282775693784961,0.459142895221969,0.417177586555024,0.281257062505061
severe,0.19150535310621,0.427136743771437,-0.0717359838365812,-0.0884620440076289,0.311382506652913,0.215970357790718,-0.190619124361016,0.417684846498225,0.300345717341164,0.209713106464918,-0.0544997541575662,0.385234037643026,0.399985539976046,0.423884300173527,0.397367435975725,0.332152740811679,-0.202453644365516,-0.0633544433844119,0.223698344926704,0.006658617321132,0.110544457552909,0.339735895876291,0.0765097319902292,0.383622556697413,0.289395560537579,-0.200682229821903,0.341200226817579,0.379738766719642,0.274621007497683,0.194198400892179,0.0782586742618123,0.185823296821421,0.0023721909635457
severe,0.136287953163034,0.026054563690477,0.0068621833412859,0.0814529761229596,-0.223747042093556,0.0923963347028757,0.116460695583018,-0.0738557962588753,0.051353502870179,0.166537133147325,0.0169328199357104,0.143104120848609,-0.0728679652019934,0.0937638022352388,0.364793388246052,0.161663944151707,0.0444228104083968,0.101731677216475,0.236128457848876,0.115001132670796,0.12789963465942,0.123598814165971,0.0919685767806138,0.152623074000775,0.177933270889339,0.0917191271965322,0.112395294536337,0.0492424948789644,-0.0075541448337781,0.109704441203537,0.0693894053775539,0.129826967871139,0.031253639212171
severe,0.0193061954243081,0.0575388828702445,-0.105641238866382,0.026163444557266,0.0955839666003656,0.218313209971293,-0.12895331861177,-0.0432871590017395,0.0414233310446222,-0.0913835220613133,-0.117683338996961,0.197705854523866,0.237927500249641,0.0077916550123408,0.373705986635836,-0.224985753320886,0.122879064663349,-0.169030879524874,-0.137734693815087,0.0858568828904941,0.0302657261464938,0.0523188698054117,0.234577104907495,0.096186605543714,-0.00106435382736,-0.255028111446997,0.110591800870609,0.154399300068537,0.175016850317707,-0.0753672076555351,-0.0200643723473464,0.0794898718778479,-0.0462039319223419
severe,0.109761597079177,0.458872665316796,0.216914485301813,-0.214248452918994,0.0579591078893384,0.0898889497799638,0.178263440219043,0.135838642817794,0.37597058867365,0.193017133198126,0.197905470574789,0.224644978201888,0.560996271112618,-0.0005286077624786,0.449116399291301,0.0196840199668924,0.156186495734996,-0.012755750477714,0.158263822382254,0.304539589077999,0.327141257224223,0.292175689273887,0.256536938694928,0.0274768073347447,0.367846901956804,0.258644822479278,0.351095130236859,0.0743259976343379,0.106553253487477,0.219855560116102,0.238045342846666,0.422365188886208,0.217585892146
severe,-0.146922191865652,-0.223532452222035,-0.498740448854674,-0.198414461996244,-0.432363369263446,-0.0181924483186002,-0.223675125942634,-0.307436626938865,-0.0990818158192793,-0.263133608886064,-0.691651968253849,0.0232944006297656,0.0557654128111743,-0.057105092026908,0.24471733244784,-0.0497638812598128,-0.167448016843886,-0.392717320869289,-0.126057872240071,-0.188407687092589,-0.209194915152761,-0.230707886385412,-0.132260880292441,-0.0235867548248506,-0.100362769138472,-0.550613606885314,0.0088488386258001,-0.0394186751701665,-0.0258101465888288,-0.214395825162065,-0.0359500103836338,-0.183702098724371,-0.110811868984755
severe,-0.126483099656107,0.259280349250232,-0.218728399595251,-0.128992013422606,-0.199275724558245,0.226798248281689,-0.111258947027511,-0.0983254138951141,0.218605105235044,-0.0037033367303058,-0.320396445955991,0.209832674679683,0.409882407295105,0.136014588388089,0.539273493399234,-0.128821042828058,0.0026457487041388,-0.34933224037143,0.162999897562607,0.237466611673031,0.236129531409453,0.140377359594114,0.225851140400945,0.0947106045059611,0.368324400413743,-0.161682732730607,0.322147383526279,0.14322338190335,0.0215454220350805,0.0713394842902979,0.192180191130438,0.230010137500344,0.186473152291905
severe,0.678182606568056,0.676494508751682,0.559969533928703,0.335046340499365,0.663833466349628,0.720783265303656,0.325066390243478,0.579447848091513,0.745092732202906,0.608600441595162,0.477691574880855,0.652225840943619,0.639004536166453,0.655566237186719,0.705960342107416,0.412205496603127,0.585144940940977,0.513056580566607,0.718197759927972,0.679446923245439,0.720507286944215,0.670008787762377,0.703429471650704,0.739470373337786,0.720148310705853,0.458908389947665,0.753429036439419,0.767935973629917,0.659088127108155,0.434300034007223,0.656099182422043,0.717548546834303,0.719031585575455
severe,0.0598129500599668,0.572052068495621,0.311788477213969,-0.158212688586865,0.215343480665172,0.0734650422324145,0.0496145321793991,0.0468096813806185,0.377113059312938,0.144891677425425,0.177016270755816,0.251593146632181,0.618926013176733,0.145303357817991,0.325111018507551,0.143164812650644,-0.0229782462746929,-0.230773597557165,0.168122138577718,-0.0617142164861953,0.0683953107091598,0.397941117979829,-0.247315466871007,0.248049712107394,0.563368627145564,0.530865320901565,0.432967326948016,-0.189398900971584,0.0725081011044774,0.192743985999461,0.165429387962109,0.311412663144856,-0.0691867561136973
severe,-0.249823027201487,-0.333990641056838,-0.219640337018512,-0.126676939159839,-0.256960273945974,-0.179965070577387,-0.299495188406637,-0.284739487583847,-0.256544464075986,-0.226457435040381,-0.23507965733471,-0.221753904919287,-0.330721187515439,-0.190540311385734,-0.246375781632135,-0.0800044436634886,-0.250976981793032,-0.178008121617663,-0.215494225310258,-0.223537356242107,-0.129298237938672,-0.236218175819895,-0.233124233069395,-0.248909978316615,-0.307371187899446,-0.207954828970499,-0.2890367106655,-0.186437070574138,-0.277016759296649,-0.299111170777728,-0.169623338461875,-0.264810433921411,-0.194073298369087
severe,-0.180421148615062,-0.266225551056392,-0.453746913686113,0.0702720106079101,-0.444994596237217,-0.103271086046169,0.0827756174172693,-0.303596840017149,-0.165719503636171,-0.139933127757887,-0.483274957791576,0.0117425938835371,-0.071978704381937,-0.27420055796415,0.0684186303971932,-0.217283030328301,0.0555730651475329,-0.184508165908575,-0.114129730081527,0.0851924037599332,0.0781978863631769,-0.252907028096009,0.128610870020236,-0.139712395397022,-0.248546704293116,-0.465261562817755,-0.195764161089922,0.101045931795168,0.0023869003591805,-0.0673739401496822,0.0887290568742198,-0.0882106449928171,0.0296757555010552
severe,-0.271036670658959,-0.579716711909495,-0.518462009870229,0.0455666593901971,-0.346679000533073,-0.0957234368897628,-0.0276293185696295,-0.237011215389056,-0.280494594612662,-0.210778220639911,-0.698213372696249,-0.314443518928394,-0.505168487898654,-0.313073305780652,-0.205022536495314,-0.235604076661074,-0.158590788369326,-0.298689527630129,-0.198896517381593,-0.063436587401912,-0.14643966496911,-0.382525665788408,0.0082066147468675,-0.239524803126462,-0.261918856252831,-0.551949129658066,-0.270682931990124,0.0330920990741692,-0.241809238605718,-0.106382250222274,-0.0766511417383525,-0.389766701665629,-0.0345257710181624
severe,0.0660504427357642,0.358208128377011,-0.187653469643253,-0.0855473265662703,0.172119246310922,0.302832044531795,-0.202230669311482,0.0904327929456971,0.424619629199677,0.138393762543614,-0.156775011164889,0.187420717127311,0.467791270241876,0.499329830966138,0.496301251462431,0.344785967261198,0.020218804714903,-0.248861147474656,0.32339557084157,0.0557124753590877,0.0428480125315935,0.287705740303469,0.105126562490042,0.229191910289281,0.212933760290325,-0.118993885689862,0.304052107313356,0.416250088520123,0.284838743956427,0.0014324487443493,0.0984632606682057,0.18289914874132,0.0908374105908532
severe,0.106798925294136,0.105454537647117,-0.233428820366764,0.0069289914680412,0.021954824689244,0.204124177547586,0.0220391939894507,0.0832201221893319,0.13661362712704,0.181394237520308,-0.198923896727497,0.13950091818341,0.342004768253194,0.122200144903277,0.30694667139215,-0.0620233925742781,0.2169345035312,-0.128657267472438,0.135526733208916,0.180425714374671,0.215129346737418,0.180630241062761,0.159343884659568,0.0406705651733451,0.267935628800872,-0.0508798835697537,0.21940602843695,0.223839584956794,0.0770575960615028,0.20844378951336,0.148869709119156,0.269295550684677,0.211472640542979
severe,-0.0516211517181776,0.119399967523883,0.138163456200993,0.251689174348677,0.0552377522610664,-0.0178951726108742,0.117264739282691,-0.240023202181006,0.189369878830528,-0.0201790041431191,0.180633097441465,-0.032976131499727,0.0316221054587586,0.0711701112609315,0.117631242886242,-0.16894372554776,0.0420461716329753,0.0156291160969663,-0.0811062736049439,0.0653627232660231,0.0868314911430739,0.0789886772558793,0.144488343065256,-0.0473079341577483,0.163814587940011,0.23467706084203,0.202175805291456,-0.183628869779307,-0.172833322735541,0.0187192228013117,0.0686240129853001,0.154369807146124,0.0114130564645241
severe,-0.0815545725601835,-0.252684646382922,-0.372115238840203,-0.056409294999819,-0.12809181828862,-0.0129599745827754,-0.0832204094689294,-0.002737103738136,-0.0112312397982875,-0.224178717016158,-0.232605089722256,0.006311305118039,-0.0661915843837105,-0.28005496227664,0.197167054744888,-0.426605561262995,0.0940532018621194,-0.306417861625531,-0.221630568078407,0.130921719005096,-0.0258383960398665,-0.0248195766206629,0.152611596526033,0.149802789044493,-0.045641998653973,-0.216728018087029,0.0278757962646519,0.124620493540843,-0.0279861456551679,0.0014960489238726,0.0088084229706822,-0.0043058650493055,0.155586358780659
severe,-0.466325116323992,0.0222220334469086,-0.516627022990477,-0.417352234393723,0.0034367692645753,-0.314495277834887,-0.744309500578942,-0.0771997438033243,-0.175439688833859,-0.443389671263405,-0.55496543686006,-0.18243769773805,-0.0819518584351974,0.0563925961357582,0.0638353778654905,-0.329247150716304,-0.688508180316778,-0.611480868480518,-0.257177445817872,-0.336680341065598,-0.439392903394533,-0.352837578150629,-0.256575732115591,0.232090131072755,-0.268026268242792,-0.630701744275243,-0.294923490389172,-0.105243624030921,-0.32520966560962,-0.342686900379373,-0.30046899088897,-0.363668702278526,-0.472928010667051
severe,0.198240292013586,0.0828539645936338,0.387809871502997,0.136263850645047,0.141088451410283,0.0319828945239135,-0.0815867018196027,-0.161061125917794,0.186310837838041,0.07885904171395,0.0644026389121593,0.281983390096322,0.1536279706286,0.267588516093088,0.094905786847778,0.0302171157920416,0.0058113534394532,0.154523091816731,-0.0351930392995846,-0.104082092982068,-0.0685814231462245,0.231447922581368,0.197250745275252,0.003457565439046,-0.110009989788137,-0.0103136929658546,0.0243030591591804,0.0443937723371233,0.123355957746357,-0.0599705090182249,-0.0759089461788097,-0.0311264462707503,0.0338066145868725
severe,-0.163945268094518,-0.137198849565862,0.28994929960926,-0.30184551356289,-0.299485146859427,0.0658354087978657,0.0373048262246609,0.0436686672066005,-0.105411843489517,-0.206375316047192,0.141331045022442,0.196163981792658,-0.229789687676519,-0.329082768862057,-0.0762819685646899,-0.310489328287594,0.143198370441795,-0.100054963759471,-0.257132132481189,-0.0527241908819009,-0.0212762278710451,-0.0991229430965952,0.0278812396929666,0.174655717281728,-0.166863279693635,0.114475457572395,-0.130380346385137,-0.266483194036945,-0.215640375962791,-0.157607019068015,-0.161741498814087,0.181418732189055,0.165712761865892
severe,-0.0913919272436382,0.299654245671669,-0.361177056066165,-0.205119412688476,0.283087221206785,0.151606136509192,-0.382241193410504,-0.0038695889505946,0.100790617812666,-0.0409688448100989,-0.222117383090224,0.349373917267956,0.445431403745506,0.418361834887482,0.348454174305394,0.0894697417579972,-0.113631288301775,-0.424234298095801,0.0970787351238293,-0.0686043180892011,-0.0384978557096948,0.127820513541987,0.0617000189457775,0.215205980042637,0.121565795586627,-0.393024877262201,0.163199919138788,0.411985745776993,0.331087825292825,-0.0408591510680118,0.0001791506916853,0.0522688188080986,-0.0528242696782956
severe,0.0888110016647071,0.377284001312148,-0.18574097151967,-0.0262874307365212,0.15869944330522,0.301892828576538,-0.0708524410643649,0.103310730598958,0.213979478470856,0.162466593671757,-0.125309102816408,0.158752035052596,0.560346740609283,0.438343709452966,0.254209309529531,0.23169963634285,0.05272486588453,-0.109646000678084,0.400345705155612,0.167833508254565,0.0621403958009618,0.349752219726305,0.0775156802816897,0.206907486107143,0.238006748623999,-0.0270645970182196,0.354970735845467,0.317675966621003,0.366188160671354,0.0528695700652845,0.158873126803616,0.234618444047281,0.151409301439609
severe,0.0703700120884879,-0.601783482026368,-0.644480614292385,0.327534101571764,-0.519520526320319,0.0470454670332463,-0.0122099085083318,-0.166241721701869,-0.171251925498322,-0.108781629042534,-0.613595822755322,-0.320174718364256,-0.4910106889065,-0.116956926488855,0.124367274312139,-0.203428185764639,0.156381903278646,-0.158406713551816,0.0522748328890132,0.0241966935836625,-0.106693578674211,-0.406583637052579,0.0338282946478687,-0.102683480639324,-0.238298843164971,-0.654732314578348,-0.167550207988457,0.231860978958534,-0.167390032601123,-0.173828452322965,0.0705373908739931,-0.19209124449175,0.0669578454298834
severe,0.0387542001980689,-0.0020210382766118,-0.478855451147503,-0.0575799177382582,-0.105886225662413,0.207939357473351,-0.178031415122816,-0.0908118859756291,0.0565345652557378,-0.141925405865729,-0.588451463560144,0.151845248510487,0.231105329230787,0.284856113954179,0.413225849055731,0.0860245496227304,-0.0599968252336857,-0.362408364394863,0.170191939080402,-0.143127465015051,-0.0682254882833148,-0.0304838634262277,0.21473116114088,0.121748528170541,0.221762250499685,-0.383805907658968,0.134534518361668,0.375868146749727,0.122189588030696,-0.0865140897871274,-0.0385995590128673,-0.0417965222639614,-0.181005340186653
severe,-0.292358368487178,-0.0526079187894474,-0.481110263911853,-0.0543395257534311,0.0609817188761216,0.0782268361156643,0.172853111494645,-0.137136161202536,-0.0660889275036664,0.0013712959989887,-0.134135682029632,-0.312884773850645,0.115457555297857,-0.124405725483017,0.0973730643857432,-0.159848677172646,-0.137324825156789,-0.218512676345745,0.158652716183674,-0.016883274961526,0.16749305419892,0.0525044384486439,0.0465718603412876,0.0322379843434142,0.170404934948406,-0.154923573967555,0.0781171944105503,-0.0756519421266837,-0.102182868739734,0.255653672449563,0.0786052284024479,-0.0484721081855438,0.074650306687777
severe,-0.0512426196586313,0.15901854186795,-0.177613945408221,-0.182362746021597,-0.106517779083541,0.0823924729313517,-0.0952575784887342,-0.0343627320594345,0.0719125474481243,-0.110684282198079,-0.153432896251464,0.0245213970142714,0.201608710457439,0.0376407948043111,0.27161010330554,0.0235553669009404,0.177797971556691,-0.22103493246708,0.052392817553923,0.0671029972883409,0.0404645865667042,0.0038945315311578,0.189532125492559,0.170135494504052,0.173966015163022,-0.168410669387846,0.0956174695992944,0.0910534463405344,-0.0517141636551046,-0.16103154984021,-0.139945850015578,0.0583209941253533,0.120678724439565
severe,-0.17511886906904,0.241825530859924,-0.489701026438166,-0.299359820463492,-0.179057286069028,0.314854402593887,-0.343875862554477,0.0858628420888649,0.14917459682285,-0.0981145175230678,-0.380419438880637,0.250243462049186,0.394902793211259,0.202675509024259,0.528302224328485,-0.222844442988616,0.0644731006976882,-0.404615401631463,-0.0942380772720241,0.0966696794561974,0.139901261462914,0.0688639141382341,0.186277624644831,0.252895167107554,0.374568486050737,-0.439656659011213,0.20965120383748,0.274272983728151,0.0298330954525121,-0.0449679183447035,0.0236051907140376,0.146787243831736,0.108184392476904
severe,0.202237787492309,0.411962790479948,0.174170652987713,-0.0611159715423425,0.0375978203129751,0.192805177142818,0.294168568815533,0.07370664568768,0.236710162787575,0.212538169483565,0.109103197053016,0.248315612602626,0.45355423360733,-0.0027182817565948,0.326027002517378,0.125153816725312,0.136853074675582,0.145734467259589,0.210463931400173,0.12777071105433,0.223165251420194,0.257698344312499,0.0406824300244531,0.137826032033651,0.264636483749551,0.273302829566231,0.32559281915307,-0.0020338165990834,-0.0327713330279054,0.244284078276053,0.216349598538534,0.415053482307405,0.110816899604702
severe,0.12670750677313,0.0854763991661616,-0.140112947569426,-0.210921614971178,-0.344112810196511,0.202745257415679,-0.150631105480909,-0.0889433923773778,0.0782215303978935,-0.0342438040220197,-0.43591697207595,0.133168536540244,0.3097208112158,0.0169641218444646,0.262513524110534,0.122739486597959,0.0645811536064259,-0.194405724568237,0.0922526962977813,-0.0366575489323494,0.0381766199122432,0.015726086569775,0.10171635622803,-0.0118703112656077,0.191949925016542,-0.243023237904374,0.188561334584201,0.113419300202099,0.0711493238067688,-0.100672331706967,0.008660305114788,0.0115501942943945,-0.0137630292716127
severe,0.0127637813312893,-0.0213903829623726,-0.205234451161664,-0.355296600981983,-0.508690567443414,0.0409644277910634,-0.137501072388082,-0.278077797207204,0.0541284149382683,-0.373254468758193,-0.565233650453988,0.0214641407643182,0.0920855985115736,-0.239527530696431,0.239431699910357,-0.260753917582181,-0.0321158450625678,-0.379919509025648,-0.239895861179971,-0.10993390992789,-0.0273046911979139,-0.134198320513054,-0.0463943329364261,-0.161431021246498,0.133362903066336,-0.290099333059093,0.102541634141687,-0.126813932024796,-0.168734921577324,-0.16635421288166,-0.113449161049838,-0.0678999404131952,-0.0775584899300919
severe,0.187402914759667,0.173395998431013,0.234989219240641,-0.0139810766964384,0.231711953487217,0.0316307339992552,0.111251355788237,0.272865611029983,0.259560031586189,0.316649839764119,0.345526591816424,0.238273743260912,0.0690363394191559,0.0731471989326694,0.188335988516142,0.123039186887151,0.369605222434543,0.18621415180661,0.282274525941045,0.206976985369375,0.0444639690152106,0.24013027410436,0.0061456202809626,0.0538805194845794,0.192164615147923,0.173220344569263,0.172747732667073,0.197409582306355,0.223883523109433,0.0648023000880578,0.195319611881096,0.152202715773115,0.289265590100987
severe,0.177544255835101,0.236792459685224,-0.0814938231949014,0.0634947062069755,-0.107060406663741,0.179508445414759,-0.0271614271740576,-0.0207796487336944,0.164541501156148,-0.0617436347668549,0.0189008465468725,0.272857757163748,0.263770479782179,0.050974826879451,0.261359953978214,-0.0406160326931947,-0.0201007455920183,-0.284745853825755,-0.0679989865740366,0.00572613842731,0.0001873669312309,0.003543376188426,0.162652452986353,0.0604629942576919,0.06548772401118,-0.189329277864674,0.301561239216654,0.106403642296416,0.138393840674717,-0.138820640534416,0.141886666437593,0.121028320779132,0.123828866957986
severe,-0.0975465464707863,0.0408480270338525,-0.105495958738167,0.0277508548999988,0.0530145206946669,0.0763308773468393,-0.117944057861869,-0.159580190462044,0.12010212087845,-0.08548530329078,-0.0595668866469193,-0.0132225231400263,0.166981610390178,0.0095378708082044,0.0641817813282021,-0.0032630382685162,0.0054937076829581,-0.203020488089226,-0.0429172171576168,-0.14083439182269,-0.0784536158762993,-0.0284299269108336,0.0408262334098442,-0.0844644648160973,0.0956695247207539,0.0567056920256248,-0.0343112544876336,-0.0580596498689003,0.0083978950933494,-0.0003390631565112,0.131565775300415,-0.0455072669157297,-0.10040982756604
