group,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD169,CD18,CD1d,CD224,CD226,CD244,CD269,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac
moderate,-0.0344819548643318,-0.3605160718445,-0.147275514911357,0.169653398846838,-0.06756800833679,0.0556979353341492,-0.121911685095641,0.0052399857499213,-0.171871873609486,0.146487486427042,-0.246780294941682,-0.0791025522681434,-0.0900496812244496,-0.205660522064921,-0.08483789838787,-0.188462961904046,-0.0155167576162139,-0.067944939377425,-0.0041672248723825,-0.0190279831050147,-0.378007848986675,0.0121440708621951,-0.0944597703098037,0.0403483418841087,-0.125705206604381,-0.0918524747756341,-0.0245090497481103,0.188780662693903,-0.0215503828349639,-0.115304505592307,0.0360886776715305,-0.142114099271494,0.0325785596420858,-0.236208238270643,-0.280842228543831,-0.37815510959244,-0.187655533487991,0.100906664649302,0.0630338332479847,-0.152569935912343,-0.19858214320426
moderate,0.254223577969805,0.449209430698383,0.357048853238025,0.150888917520749,0.399784645464604,0.321299273096881,0.0786276382626373,0.146312514056323,0.228902869873931,0.141691764571582,0.303496277465944,0.121874103990089,0.142420287356648,0.0955550505875815,-0.0769608994358286,0.137955138565012,0.323775867395742,0.335345700090187,0.265702291618079,0.489395005196975,0.369537441734516,0.391638450298528,0.230249404288833,0.200369306008388,0.240527324573444,0.0972017752285117,0.19479911747009,0.234364078422966,0.0087449637982544,-0.0109609474482414,0.356520274304552,0.315579610862529,0.337531549709189,0.0562751444090081,0.231439100153163,0.275862742500708,0.237426661229785,0.305199118379246,0.489375027657541,0.182018386403044,0.13821077461401
moderate,0.209027480881524,0.438666380479931,0.47156555201263,0.0623154992579894,0.346217713723902,0.199602655350106,0.061604712312653,0.149898191452213,0.21194185581583,0.268335905084528,0.277978715332179,0.205531428191571,0.191076604688584,0.142389090388634,0.0537604664337629,0.100635883006107,0.363408228521682,0.281079589909082,0.411111596587169,0.320971693319826,0.368313102744151,0.383130219834038,0.22685606748353,0.324825323665896,0.296264970374185,0.007698885272328,0.286899063983339,0.258512659227589,0.216323211293407,0.059911828517735,0.451772530714191,0.34968137724061,0.331960146427831,0.193847514361748,0.2454486193786,0.293612574623432,0.26576666011745,0.262669395236216,0.410623649985173,0.164995249169601,0.183543688521654
moderate,0.486253986809872,-0.246668480569235,0.480954984400256,0.370463486294229,-0.273786539555703,0.155166148145524,0.592407288260504,-0.0549302419272794,-0.0058938430119635,-0.127423240693337,-0.0674956812066586,-0.205408668261405,0.307182332340265,0.0318293637381566,-0.0331965854359306,-0.0336838502253127,-0.0220389706848796,0.21409625054545,0.245814537702094,-0.30398216029731,-0.298095759060315,-0.249042330694111,-0.423692182924457,-0.338279632114187,0.430309054637891,0.278229488885023,0.193603869521465,0.236966432369647,-0.176902587586911,0.0382727891640654,0.323469296411475,-0.15928850036206,-0.348314606405758,-0.122234119432324,-0.261196459305822,0.424402092861612,-0.129901357277929,-0.345360933423732,-0.032574647660018,0.447082140737218,0.0325642217875198
moderate,0.0996040455111739,0.133705201754843,0.12677232854153,-0.0180023548910344,0.0162503006878861,0.139872702345188,0.183507049268093,-0.112249345497332,0.0398905073968244,-0.0834795120260207,0.0097678018871082,0.0122257432524592,0.147870279399072,0.0028306220509307,-0.0454448499685243,0.0773032695891529,0.178092283187192,0.21359790078854,0.0812975247213061,0.114930383311496,0.325759638620488,0.023236748947663,0.197386550285201,0.271860233724717,0.100805757280364,0.0743777357582827,0.108140208026433,0.0288280193399713,0.0298076161118782,-0.031295538022262,0.0561704769798581,0.163804572825958,0.161325476257555,0.0536057566127559,0.156541937777655,0.144487667135837,0.0929645609817408,0.125298349175658,0.159562967525604,0.0337618188479551,0.0572977247031651
moderate,-0.0960647531463475,-0.090425307982219,-0.0449167116801463,0.16419132592512,-0.0992428774509264,0.055158606878709,-0.0449607173595797,0.224002384949488,0.0395991728607317,0.147703563597906,0.0356090373260818,-0.0379718919709221,-0.0030328772768654,-0.0864533011253251,-0.0104530585230964,0.0405191134282632,-0.0242526734766873,-0.0395339880361604,-0.118346567436323,-0.0477015260779466,-0.0444630010626278,0.0162084549490564,0.0800218827171857,-0.138282999985911,-0.123466965375233,-0.0221927202985416,0.0815171936201866,0.0380128972668512,-0.0325203839145108,0.0702120808437903,-0.0575725457445198,-0.0321591835885593,0.133868066591449,0.0764670014342366,-0.148821965634052,-0.172163022441127,0.0594648372753722,0.0633380887017846,0.226392840978866,0.13146858366182,-0.055246551798688
moderate,-0.0042847584231689,0.132863354370622,0.152690618128977,0.108753371750614,0.365309560904645,0.193478087712423,-0.081024249286395,0.17112769993924,0.217277484061544,0.0357691247821541,0.0249549167677119,-0.0987197880329274,0.266878522175443,0.0480795357444048,0.0446921294754513,-0.0812406583506646,0.374750511735377,0.0916837230588607,0.095662659187842,0.0498158033831438,0.113668571898263,0.116705890820265,0.0530059417897262,0.447219526136404,0.106903508684213,0.0378646124808161,0.0643540151288872,0.209771466721352,0.0593380777206007,0.0508097273787107,0.1156255057657,0.100656899598262,0.171221967263708,0.068735071742109,0.0285999284071125,0.0846824857448607,0.0861946259794861,0.173848650753377,0.103828376985984,0.073515250515914,0.0347997131272772
moderate,0.137502536602186,-0.403129132228423,0.120641730561453,0.259885489277056,-0.477189429823565,-0.0713198801190402,0.0445719100835197,-0.171549130366001,-0.38366621952769,-0.304224616015337,-0.315128894638223,-0.314073239654299,-0.0636256797421645,-0.0933491808043984,-0.0726081748164731,0.100174814020648,-0.0570520594945655,-0.0049586880723033,0.0195779800351301,-0.245366795429229,-0.258285329389744,-0.588032183119753,-0.088901151892005,-0.250801319477036,0.158493227045054,-0.0083732728413307,0.0617519117878937,-0.166229133658367,0.0289524726172665,-0.0628293785996852,-0.0096402749042997,-0.326616710608023,-0.14383268413638,-0.0500968594008896,-0.196342700433029,0.467228826675313,-0.0779179758438668,-0.26610345566821,-0.147971227283399,-0.106892591935761,0.063922464886347
moderate,0.335485395806098,0.393257807794832,0.146809666588202,-0.328113652938516,-0.0855906096556407,-0.0244085173735303,-0.303481490785172,-0.0921704278985715,0.0744557428227682,0.0479417548320898,0.491928070699252,0.191079814627548,-0.15172384113027,0.0009288012625504,-0.0261643419460191,0.0168948033415514,0.0127091470204918,0.134422289518617,0.10647115123731,0.14541131387882,0.213968550570999,0.392339309292875,0.27501789418696,-0.0867669155372317,0.233143663795251,0.0752463885295103,0.196826183642191,0.179788461224992,0.22353019273312,0.152348542374142,0.0211216162483359,0.15236737235193,0.268453039677146,-0.147168651960286,0.26607939164262,-0.276904709734586,0.20056406614173,0.326751539072913,0.0807851464981633,-0.0728572004641581,0.318806377265266
moderate,0.207698766151839,-0.0561622941971522,0.410941812571059,0.200714007476808,-0.23848976949235,0.111705164430126,0.160912696020449,-0.0557881396276236,-0.121728337322927,-0.139372949974384,-0.140954724853828,0.219978627598811,0.419651217304367,0.0451335413286765,0.0023229751993266,-0.0859969754919683,0.209374823357482,0.134479789294807,0.241017904465474,-0.0082152704207328,-0.145318145008315,-0.0903503691024493,-0.179384595840636,0.146531373024902,0.424003589438463,0.176950769724886,0.184575911689289,0.536311313939215,-0.0196353126559709,0.0460175296199614,0.370152808558406,0.0630469309206804,-0.0526531250896269,0.0169222501961549,0.0252053725404275,0.351849063697591,-0.0716637987897178,-0.239983546382226,0.1909725832036,0.0832507073753256,0.0097171574210925
moderate,-0.125855116212773,0.166848300697072,0.323871529137326,0.138725547288036,0.326738950820984,0.0739408771054754,0.0849922108937366,0.0083502218610944,0.229539382417976,0.119619467565599,0.100771694969595,0.0125081297309476,0.0137526611853126,-0.0248699520931073,0.109559131639284,0.0384170174284277,0.249618840598406,0.148590380238881,0.323945062913454,0.262484493517394,0.284406180867626,0.0914516602279555,0.0885890859405623,-0.0085857455653131,0.180370870769881,0.009956602640572,0.0127615746869404,0.106498627195049,0.0189759030051911,0.0570838130901233,0.264427856100612,0.0485217990775203,-0.0929276987923823,0.0589701377409116,-0.0811366657790765,0.198719543441227,0.107349165940108,0.0872260715044345,0.0698261306108363,0.0383899186585073,-0.0820672631724157
moderate,0.406136787478308,0.427557267252298,0.461723698897174,0.0179767346688976,0.181108899147343,0.111400640092009,0.150627797276492,0.168851760613208,0.488477489729891,0.28502518592464,0.0907238097058561,0.144355582086284,0.290293444894895,0.172636022682666,-0.0333091082998261,0.213100492295263,0.19880592567231,0.167864146728161,0.145430130143165,0.218248502440764,0.336866828792365,0.140162250074184,0.214196453674842,0.221034729063589,0.232685046815578,0.0542890010319771,0.150640973319898,0.219359246022708,0.0540419685940483,-0.0345842392099954,0.344390736733732,0.304435968691232,0.188728530086077,0.184648108791401,0.116533584912844,0.370660905206799,0.248120941182166,-0.0662161605122212,0.236835608540839,0.344708231616455,0.176742395778622
moderate,-0.263354210094032,0.240304366848852,-0.293535237527955,-0.0158975530212719,0.286325561882841,0.216573196825277,-0.370723551588661,0.189881249480079,-0.005423125020243,0.12282327879342,0.270628673555755,0.347063242996009,-0.152819912002959,0.170525777866749,0.183483926984005,0.137340726065912,0.120965180247103,-0.104485029527929,-0.346090666502438,0.369389160851183,0.324290236618105,0.350065265243923,0.251531224576492,0.314571377224403,-0.17398586951488,-0.0183938002119778,0.0708764494451425,-0.0589357562480008,0.333661515228911,0.107485277304142,0.0495002634495344,0.344422220067607,0.426839109297831,0.158694656021362,0.436505220287411,-0.355058735197682,0.295862381437626,0.439215073083086,0.341350643503777,-0.153490240931078,0.147132670046089
moderate,-0.0509648364978159,0.0157366935518269,-0.330978680581218,-0.106223556879485,-0.162493712892383,0.0479762163298884,0.0048408032682678,0.186971622806781,0.0578153135655859,0.0420971460683548,0.10954994735854,0.19151157920091,-0.0134842609047141,0.129539204132798,0.146595221026918,0.164068776532868,0.317112248067801,0.191479156137251,-0.337589395002651,0.0187314815553174,0.194332832244367,0.192002359511711,0.271020935818741,0.342273079741838,0.0014223168669223,0.227874899624238,0.129308423490167,0.0247355828057277,0.349712029686723,0.176378296626622,-0.0794665834042816,0.162399958061036,0.282292697517824,0.235199491273757,0.240919789742533,-0.232361010954152,0.129595555032708,0.193860487470856,0.176082602677641,0.0703413026751626,0.130087809209216
moderate,0.46858117952854,0.248993376987415,0.68637466508368,0.190449605381985,0.479568173432022,0.383309887256809,0.290114121810756,0.119058474914292,0.337181780193332,0.263448559375173,0.249215399645862,0.235510128382617,0.357767611941416,0.194396370122533,-0.0195607484034618,0.226706175489751,0.277319113442241,0.238222054864037,0.656702528889214,0.175776289695396,0.0579491148683801,0.358921690193614,-0.0022827722608664,0.380707637740191,0.428519774663669,0.13017687554684,0.321709567805585,0.517730349052788,0.188353093194596,0.0740426701014906,0.562830238732565,0.280476303614715,0.217969965955932,0.130930237780199,0.107022662227384,0.525171221073064,0.14202731715691,0.0316259243339397,0.265489375403367,0.383978285351182,0.21041714795216
moderate,0.361929623995548,-0.300180004723853,0.484336586908004,0.113110812148777,-0.260218082806059,0.368086434167296,0.477127888783148,0.0755164141412222,0.0943611924905977,-0.180185163610336,-0.283458406626482,-0.146942939091205,0.498942083508097,-0.0904668689697993,0.0141261591612364,-0.0499576506116491,0.0609453525233398,0.280412089049049,0.505951342655736,-0.280082110877305,-0.408435487778799,-0.324644676116186,-0.427106844912814,-0.128874804334331,0.411356117840394,0.275941749989067,0.263170208636872,0.523213462635632,-0.174861944944835,0.0640751188354232,0.357061823262705,-0.18241205117711,-0.3815815542353,-0.213330872745176,-0.230194925026258,0.521050651504613,-0.287795731479264,-0.424746443647426,-0.101734239041807,0.536445631890145,-0.0660964587376994
moderate,0.1628328268357,-0.201999970780176,0.397072774396359,0.114337291067265,0.078906787977825,0.0072949034645815,0.258596108778344,-0.07973019051891,-0.0054827059349944,0.168821186576633,0.0796618946676205,0.177377399328177,0.26790742812544,-0.0182720415905259,0.102901243875648,0.116935180845984,0.250967680222543,-0.122234001283343,0.22409676514857,0.10683739678162,-0.320704448599456,0.0165912920298531,0.0076617460848315,0.220321754264372,0.244246544036402,0.0504342270537125,0.164576854256169,0.296635108631047,0.0774424002740103,0.075824748565679,0.401769456899987,0.0979770037372226,0.0662532546139136,-0.0776867211987429,-0.0994110477072375,0.319222958448768,-0.0758234308753261,-0.181477083332654,-0.018569447383733,0.185098626187404,0.0823536656801269
moderate,0.14522990432043,0.389400243716988,0.421250701975326,-0.0742918526857027,0.183956435312536,-0.121472210828165,-0.0112688022941918,0.0142116851215401,0.215750706785011,0.216642288951146,0.290603971394013,-0.0226071134866538,0.072090410035142,0.113624226297407,-0.122385030400335,0.147978688767883,0.204797141576449,0.155606874910737,0.219327751847946,0.253175855919953,0.417699298755965,0.137259384710174,0.316391485594912,0.0454552131619164,0.101003800567429,-0.0832241297440567,0.0632221638922731,0.0728577374410676,-0.0105907946308885,-0.127733846541902,0.297398023574907,0.286795275822348,0.257507217377912,0.201509998207654,0.216451100934204,0.298843685337357,0.237223213837268,-0.0589095376043275,0.135162965801666,0.151782382872089,0.170981153404502
moderate,0.182936843578433,-0.337551009704446,0.265611711808365,0.136381505162194,-0.299697027568411,0.106693389904548,0.338921888825287,-0.0244458383509057,0.0335796635564947,-0.304062973515159,-0.460047537576742,0.0900175909228839,0.130053359183378,0.0528841742284901,0.136917253633083,-0.0229255530968976,-0.147637035857351,0.206730030483077,0.0347314261490003,-0.482621474989989,-0.321475594028542,-0.414327573290505,-0.297595755945282,-0.270669415301978,0.195964131919395,0.320209408155354,0.103598354344205,0.143102303609137,-0.0923310251028785,0.231823333588226,0.0523903308212024,-0.22629706048475,-0.307937844544836,-0.200040254826572,-0.146077972963909,0.289390996247597,-0.0659795783486769,-0.375056617993784,-0.326274189088508,0.131366277167886,-0.0582108190705358
moderate,0.355067130278929,0.371658705647853,0.542356541860953,0.19786278656993,0.0983445220104455,0.262263709234495,0.195097173275871,0.265986381005123,0.352019341213559,-0.150480574519802,0.275741602827598,0.0314104419098901,0.311248794796032,0.154226566122651,0.179378535939295,0.249789845339305,0.369456521885343,0.324873161585068,0.299979522435908,0.138294924365067,0.178457337914927,0.0306729673488506,-0.0137511374767658,-0.034996210939076,0.472587673788438,0.22572933525796,0.371141268140339,0.312644935829811,0.0261187940257111,0.209454301792301,0.441888022940205,0.206163368079925,0.109057882990344,0.0974360851883534,0.129142811437946,0.431445594115058,0.147565102703672,-0.0554162063131902,-0.0668502769973,0.300996215080891,0.228599883757202
moderate,0.328768103659541,0.46564904821793,0.455112251719387,0.142661075948964,0.372477670566001,0.27067023128961,0.179466836213914,0.270035244607104,0.376406540738055,0.303430852802592,0.301749946585252,0.268975322495922,0.275865634477898,0.318887005131519,0.0270381120618819,0.345195053752689,0.396601299228218,0.313921708025124,0.549212744001586,0.301283525434789,0.298813062308537,0.375396517729961,0.15079902893685,0.365787920274058,0.31071331103565,0.01487736926251,0.297522659511448,0.279215908482761,0.235944583611076,-0.0462457403101678,0.513894210980134,0.415082697125929,0.27027253374294,0.219264411909618,0.287504242017476,0.316274232601729,0.203163275950573,0.206618627193487,0.349561145054306,0.324513884916999,0.272253567748484
moderate,-0.0084846756444164,-0.0034315931047949,-0.204875164204286,0.0843939933546664,-0.0967264759724685,0.064381537684133,-0.0502412240167585,0.130623799778576,0.0407069873912658,0.118424257119496,-0.0035008459511396,0.155839242605852,0.123560324021065,0.115059239377413,0.0640425151167806,0.170451458443051,0.106695419684831,0.210522300954196,-0.17082624554562,0.16093281203332,-0.117898085466226,0.0880735872126439,0.168341177716913,0.0853136581202955,0.0606000218068657,0.130971324342394,0.218017638995141,0.226108267028198,0.0870253081180797,0.0643593957687184,-0.0015230526048558,-0.0159357403083314,-0.0540954743558796,-0.0487174904771122,0.04812303870176,-0.0464898536165287,-0.0162776088192697,0.156744649372535,0.259806232590315,0.142883489558844,0.145028263130152
moderate,0.14119220274742,0.332020059075631,0.0414230958336139,-0.0426900383530803,-0.0009377876669229,-0.202778044558587,0.006246750422378,0.0978045199098533,0.217782980362617,-0.0962285451788708,0.291707259628141,-0.1785783958515,-0.026342180947507,0.12777989363092,0.148239789841469,0.139714456805067,0.1749079532502,0.291755827969736,-0.0245216734121733,0.238400821874049,0.592426857717198,-0.0324203054150835,0.350599796305293,-0.345352161766821,0.151632676868908,0.210328438002162,0.0228060734044165,-0.102098124894763,-0.182935927557073,0.213729245129294,-0.0487837582476155,0.195842085862406,0.0431791433121198,-0.0363165592150742,0.203516947027458,0.198226310760953,0.371626407129276,0.164262812296513,0.202323346275198,0.150742147080249,0.173966146710106
moderate,0.411344846940795,0.19913524943635,0.685611878062745,0.20085360233003,0.18668478505216,0.402732675304043,0.486798367532953,0.311212103367493,0.275991124697859,0.334686080307493,0.0822957854649779,0.131418459926242,0.345671090491439,0.201537070398789,-0.0588826838434586,0.278776438747997,0.571224447054822,0.266070179113344,0.487457000585676,0.120920650804538,-0.0950472593912669,0.122908802342025,-0.0301932525628544,0.206702780465793,0.507934215751384,0.106730752446524,0.387589430112176,0.664666475878835,0.0856906864228019,0.0110641231436151,0.738319803494116,0.274320139239679,0.102167716681689,0.143788080054516,0.0431005213496994,0.540282094917735,-0.0059292925028057,-0.129761977318779,0.18100400861456,0.471243822993495,0.218259418116813
moderate,0.483410101008815,-0.0349430029405802,0.734117867917351,0.200369097928706,0.0485955476896537,0.34572015282837,0.47689702723923,0.0944886852238563,0.278745273076078,0.114908984221864,0.0435383118434895,0.229862904725484,0.514116890923369,0.175320433799542,0.119131383595348,0.190392553445121,0.476100504594038,0.370700055809764,0.529130658205359,0.007596787981597,-0.206662368408597,-0.0011284000320153,-0.199059177877934,0.318367530595632,0.607533263356924,0.0800669839084453,0.268398386255368,0.731888324577011,0.0892505261797207,0.0959754351762271,0.743151932852248,0.217705714601665,-0.0840299496402324,-0.007439352125398,0.140343994224231,0.693874923424043,0.0902114391719222,-0.321276805434677,-0.0861247688237125,0.465043305622058,0.180248446826813
moderate,0.0643018758428704,0.0749370793615856,-0.0959187685286951,0.129916535104409,0.170514411598106,0.0360541307545408,-0.0570330099100732,0.127213510615188,-0.0589185689704269,0.237588138287037,0.151109007782941,0.175142014163401,0.0133218003340064,0.0490470808334426,0.0736263171863391,0.147487421803174,0.118677318680403,0.0699020414312836,-0.0269322155833069,0.302756500568182,-0.0440168357093147,0.163617846501615,0.0500206506817415,0.14699284057827,0.0207833394991557,0.0251011404819805,0.0831937951067403,0.15722764306145,0.129644888973789,0.12361788088747,-0.128774662026775,0.191079289371006,0.151416091861904,0.200257585607784,-0.0543698083195522,0.0110868012309772,0.0277029491718522,0.22998157254247,0.234756076525319,0.203798749229662,0.12629089390757
moderate,-0.0044384497804539,0.153769412375259,-0.0209659100570477,-0.135635543362137,-0.128518602309754,-0.151991049567763,0.148349207444519,0.127152432883561,-0.137012210910634,-0.0866013837485408,0.245400308131733,0.0992171823940584,0.0582407993334008,-0.0465567750668219,0.0972005517529874,0.198118089879736,-0.113041932983037,0.138941143147291,-0.148988359815485,0.058443488191633,0.312650929182502,0.130053894557747,0.224294802762581,0.183457921971662,0.0468667237893868,0.103689889796808,0.0228126443891781,-0.149368320857527,0.231962609072048,0.145188186515033,-0.0894525962533986,0.106885626310067,0.0490274549793805,-0.0377402122359446,0.117163122122781,0.0442536269463602,0.120717495800839,0.0456684429360893,0.0390328578754058,0.0296583964355574,0.127205263324174
moderate,0.195459009681312,0.0259925379752205,0.204339616405974,0.0080718581754245,0.158955249887394,0.339127502373032,0.155599895971693,-0.0491383425529047,0.225820166804761,0.246010459128232,0.0435590015547062,-0.055655213922633,0.113815950976093,0.0840305612995265,-0.0144925085943136,0.198190731369016,0.102032456824337,0.164141114241549,0.219550574016516,0.110923558093676,0.152958851229121,0.216270208729893,0.0169435351785885,-0.0570279544680094,0.153505036602372,0.19020046089158,0.0317122231567802,0.144472110198786,-0.0777119467567274,-0.0180483674665044,0.227415048750521,0.160911826552509,0.130750312744635,0.107849842088495,0.142308311341501,0.198160389685205,0.0698541165700569,0.0848528596085467,0.198923482247343,0.140088063219796,0.075920882804232
moderate,-0.105198139441598,-0.365912384164587,-0.1085521499512,-0.114180772951311,-0.302123552047779,0.0147916047718791,-0.0374214438942358,-0.133638980106669,-0.17337136223744,-0.249258264642903,-0.0900925119882903,-0.0086341701444446,-0.0051766715378724,-0.16438390303288,0.0169386819781254,-0.0488742550877732,-0.244362310457714,-0.192934591967736,0.0982641192136588,-0.335764200029747,-0.214101685326866,-0.10977392720395,-0.287522732087725,0.138693932371398,-0.159989146971309,-0.213345612730169,-0.0465026309113587,-0.185790469596958,0.139986552484866,0.0063646122408132,-0.0844720426161316,-0.171460008258942,-0.197394041963677,-0.0345118167407946,-0.17964811972754,-0.098148648840438,-0.186770040498291,-0.122748072236109,-0.209568015742907,-0.215012419106351,-0.221731673936944
moderate,0.0495315659408364,0.485112044812156,0.163040244285919,0.114842488016711,0.323462048824175,0.28558842681066,0.0540763823651517,0.649282377024529,0.274882854364395,0.267574832502146,0.0927200361450407,-0.0538312015861624,-0.129586291818389,0.242487825515724,-0.279597228974943,0.157048781955287,0.335146702981821,0.226730399809903,0.271007711906111,0.224507972417163,0.274531864389492,0.346927158534135,0.2903630401735,0.336981114853226,-0.0201257074032288,-0.123641098780816,-0.0757408711893764,0.168637250859982,-0.0244208722865312,-0.266997828739761,0.333312955859825,0.218881499122561,0.548523437679949,0.101913237490386,0.0504802803364458,0.179358887299036,0.284603320535304,0.0245956197629822,0.343050966748845,-0.0812875869419563,0.185841555056506
moderate,-0.0639970092424879,-0.292568492809169,-0.192804061043084,0.175410341142081,0.019783297467845,0.0604459328917104,0.17632899578553,0.0582914572158343,-0.192742634704333,-0.0409645223849921,-0.218720069458379,0.0529171500410437,-0.111925260560473,-0.133939683068427,0.122974920434824,-0.209172029924531,0.100776570963073,0.0068632356761322,-0.216147971977207,-0.0368775467010201,-0.455066495391712,0.0362259458383237,-0.0003082079325254,0.103493360136824,-0.0927498664485521,-0.0093270208638577,0.0379081072742348,0.0983905794138937,0.065152402569023,0.0107027290723865,-0.0539731460950449,-0.125378615984091,0.0820184609538534,-0.0733513666999292,-0.252873675146056,-0.256018937398409,-0.136807238074076,0.177245684522178,0.0999278680393378,-0.0846710629204237,-0.170653114315917
moderate,-0.0507207226385004,-0.0924389249089367,-0.0370975063157726,0.0424909365515578,-0.10091664181535,-0.1010869591024,0.173437187807948,0.155093667508629,-0.205905641264347,-0.17743093284205,-0.376331303787712,-0.135833612591816,-0.0297424725063868,-0.149376270099668,-0.147761030228175,-0.101407125164769,-0.110593161322154,0.0581954880365932,-0.134404580094262,-0.0363204549374363,-0.135291813262694,-0.165133558275933,-0.159885801562579,-0.0361360293765021,-0.125052089621458,0.292896069016359,0.026768431421228,0.0775098806000175,-0.176719904589791,-0.237091854378197,-0.0626572383771402,-0.128380450414517,-0.147895830802437,-0.162658302399751,-0.154042867493458,-0.0009561770441248,-0.181679446618265,-0.0974726103115268,-0.0412720941135611,-0.0442026314190941,-0.126337805095113
moderate,-0.171768093136,0.698185628586081,-0.269681247863952,-0.265070114203137,0.656320266810044,-0.392093377228014,-0.480086045612198,0.0882960081664593,0.114612807331487,0.612184082693132,0.656376233358881,0.281268904256462,-0.151467135645676,0.298764312658416,0.0916235979173638,0.27951412068861,0.0566975336387254,-0.108612563689196,-0.0222111246981266,0.606839276111546,0.703509186156471,0.77091207765721,0.7589541552912,0.316677551308122,-0.183983493388985,-0.470274246548204,-0.10625463115985,-0.223833890652863,0.540369496353881,0.0754764859090527,-0.0889548809470715,0.584916136027645,0.730442994776437,0.237973657876925,0.492862319648578,-0.50417706896314,0.535348479262663,0.69822270239962,0.6018878795172,-0.328333572856008,0.293957719830503
moderate,0.219597952682112,-0.19124995329135,0.25664355176773,-0.0005782096392317,-0.185625819172712,0.25207383697837,0.445436459897108,0.21914244741407,0.0355471820003974,-0.167272577525021,-0.203562657501092,0.0177287358083737,0.220459763077068,0.0434040313059441,0.109427422243192,0.13343630696182,0.0937582790804371,0.240535098357965,0.372682401723765,-0.30428718739798,-0.205100603463114,-0.213187834717447,-0.214755638133704,0.0012627056896165,0.292960523041547,0.316896511863007,0.242902136522924,0.416297781804444,0.0236322302923854,0.123376813043338,0.285433899274956,-0.0726493266792026,-0.127666616985951,-0.140373177595019,-0.0390767346346991,0.398840946486623,-0.102484260997194,-0.223888885935764,-0.124346196605237,0.264569633706843,0.0466318734579117
moderate,0.380755652442016,-0.128210669512778,0.603504216316007,0.288454444008832,-0.122130168647238,0.173046013280779,0.510452079876063,0.0927167164684219,0.113897884962486,-0.0485807493651797,-0.14978423942746,-0.20889350995192,0.13907494974815,0.0564573714937408,0.0295775256886632,-0.0039114590190377,0.203073465407107,0.0831530593641283,0.420397306096338,-0.205182319929748,-0.430310100445541,-0.312226318512168,-0.389353398331574,-0.221100998701744,0.488310441755015,0.205654930099704,0.0712856925653841,0.632700165489013,-0.253567517355974,0.127963403623106,0.562519712353413,0.0040219222026264,-0.169250313848301,-0.177454364221446,-0.171462365026732,0.528938091554168,-0.0481840721083938,-0.291831931114612,-0.10153519495427,0.403184841230775,0.0167940722056876
moderate,-0.297179753719968,-0.329030264778604,-0.104159851176497,0.270904709459418,-0.175414732845645,-0.0415435355836128,-0.0360424679991743,-0.119793386492704,-0.435772535394345,-0.449322145252135,-0.382285025589159,-0.311395022016809,-0.346013925871254,-0.346124517729486,-0.240798162262517,-0.313445383666283,-0.322456437388344,-0.143881579891894,-0.188731698415556,-0.428016521643395,-0.38268157535785,-0.392844810469683,-0.536907031283798,-0.0663441807824313,-0.330352175832926,-0.331822476868719,-0.356064197118838,-0.0204237162569842,-0.361503882663125,-0.253082564282167,-0.0008658695437089,-0.435242108708067,-0.27248399313594,-0.398630197268139,-0.490622559861287,-0.146247700134041,-0.336255878777864,-0.40832746669494,-0.323089455883661,-0.0977182454043692,-0.303581060049298
moderate,0.210934964354253,-0.502639116800693,0.244043106918034,0.278653585179331,-0.394202045265643,-0.191023622616229,0.612492412591001,-0.117777178111017,-0.0872414321752626,-0.407420142013089,-0.462457562952465,-0.344306617509153,-0.0824317899079985,-0.252257822837019,-0.0775635136307102,-0.0630769759705526,-0.17295582730241,0.25072642991132,0.23381148559068,-0.558854137972975,-0.461421795003506,-0.583520359577126,-0.528966841790191,-0.186046098024193,0.360751489558593,0.130597835949033,-0.0225096844645292,0.33274758681047,-0.295120572747998,-0.013311114319674,0.138643305567311,-0.402695202981205,-0.562612544232257,-0.135542330468686,-0.417685772806748,0.410183812050537,-0.339305116230482,-0.611503848941216,-0.374034536506005,0.526756582265871,-0.168838957750935
moderate,-0.40742455880381,0.0502998425916826,-0.568646432863535,-0.247285492223386,-0.110131051298332,-0.207604712708314,-0.294587171818761,0.381867662857131,-0.25078409152844,-0.177380909535121,-0.118131690658041,-0.0356631115169687,-0.425723965599595,-0.0400669032298993,-0.0866522642373787,-0.10264846770814,0.0608268813347283,-0.126547828716794,-0.607381253331996,-0.139722106770417,-0.0181114445204992,0.0985761156717047,0.227126615375176,0.0309231190465098,-0.332889813947124,-0.360182209161602,-0.229918184768287,-0.339026156210439,-0.0686848719295982,-0.0020210216743069,-0.55540867246496,-0.0392417271866294,0.160730034366656,-0.0472839058958365,-0.0378159991594458,-0.536949140602031,0.0158992508297522,0.334919552518244,0.256211770814975,-0.365945997189404,-0.128352342588553
