group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD244,CD3,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CX3CR1,ITGB7,Podoplanin,TCR
moderate,0.291694573440728,-0.28319774424156,0.4030960492841,0.0399869160760621,-0.31442603084827,0.383407826051854,0.125403784313112,-0.163564410039913,-0.399202923688259,0.227389149291855,0.0600865175046156,0.341127266882646,0.181243419600479,-0.386595109012162,-0.288688664993803,-0.368050553790849,-0.166303262683763,-0.134375634140872,0.309971059637617,0.329983863771489,0.0829687337105638,0.216594279316374,-0.0308258092558951,0.165937830372264,0.308420398842792,0.0058429845238845,-0.1307156891885,-0.331100105147925,0.110624426627005,0.406024969561024,-0.0817353309823689,-0.367893270482994,0.223895245216341,-0.0004537233097518,0.0780792857323793,0.0588391781992095
moderate,-0.34377980012116,0.0582694277093732,-0.327573616312338,-0.370377230539044,0.0952593695876399,-0.390356691949678,-0.239926491853268,0.0256102830989381,-0.0977824719997742,-0.0376230242184875,-0.296252576268673,-0.0802789986859224,-0.298707994604382,-5.09016035893181e-05,0.075154855047359,0.220910817739702,-0.0330663226491751,0.358734820410083,-0.373182295226453,-0.413328623320416,-0.144712873170589,-0.362188209774278,0.200655227133336,-0.280601966344025,-0.141745767155149,-0.196756927215327,0.0459430463443823,0.0338947983010943,-0.165193982810205,-0.165484657984316,0.0654016085224222,0.118196315961599,-0.19178520361608,-0.179893299791317,-0.0447898288881294,-0.243288650285415
moderate,0.0394006805053539,-0.66487977548204,-0.0741603729522926,0.233617542173678,-0.381899107546493,0.133777597875307,-0.201043296088964,-0.0018888998682648,-0.369099212393703,-0.119480389412426,0.0075419713352163,-0.038921574559595,0.0311242307165357,-0.307096451738086,-0.741766946357647,-0.282782274095064,-0.443282126841333,-0.0894845684470495,-0.0327533839593323,0.0522990036920139,0.0055538260079517,0.310900787036913,-0.0920022093318694,-0.0361384428648885,-0.0540535365608401,-0.170280843685046,-0.375088395448975,-0.408276547338461,-0.0333918118540065,-0.201384218194522,-0.494845366109529,-0.286429595805909,-0.0433117825867212,-0.186024484676119,-0.383019252765616,-0.0260785204912929
moderate,-0.045991816438521,-0.0524436961458186,0.129769828303441,-0.056313427186673,0.0072351458486577,-0.0285863000690383,-0.0763627422234881,0.0173696265767941,-0.105738882264617,0.0255509946019578,0.0495746714433927,-0.0343677322694633,0.0521847655301612,-0.0390981205238328,-0.0759844647148606,0.0379689023387058,-0.145388816430205,0.190041495509634,-0.0053113611655613,-0.100677713639473,-0.0180753599545965,-0.0396624378967949,-0.0357069888303318,-0.057798026689007,0.157095571560197,-0.0590226907010462,-0.213239931377991,-0.100639939802584,-0.183366439771646,-0.0032846872562169,-0.0588399982619183,-0.147457698083624,-0.0632211536758358,-0.143195691545757,-0.278385129026849,-0.100745434799627
moderate,0.118209813644239,-0.0134007138584849,-0.0018268383033949,0.149053159696167,-0.054905246311514,-0.103812023060532,0.115207764866344,-0.0592544482535293,-0.0976268565527542,-0.0861514271945068,0.017725895106076,0.0010532476581521,-0.0974949035531428,0.0286196714752354,0.0166198631989445,-0.0865975006766891,-0.104963843204745,-0.432293604308015,0.0739160446708222,0.0322780793181469,-0.383611057248942,0.112200174306896,-0.324772160847165,-0.0025967573195323,0.0017447342315284,0.118250340560577,0.0114392413453247,0.0493380128817074,0.0631123724497971,-0.0444087979903884,0.0939725853793475,0.191832718746968,-0.0672171977861249,-0.0524641199355802,0.0069592982535267,0.0245356185678708
moderate,-0.107249548991958,-0.768378543297087,-0.273808413322801,0.199310059078982,-0.334491309034482,-0.0008915867519981,-0.377280332452843,-0.121705186402689,-0.387615262763207,-0.175048599553862,0.0505110041175433,-0.332777958094738,-0.444307071225516,-0.443925993833515,-0.768872126229884,-0.35928580774753,-0.399448593755611,-0.323885662823043,-0.241159717954002,-0.133165512386697,-0.088475832785404,0.0716813037590742,-0.311682315642265,-0.0374965976300548,-0.194573541537975,-0.325865162230647,-0.459842360118327,-0.331165069998467,-0.183787541358284,-0.354535956269261,-0.506169282502789,-0.276491330730808,-0.224685199397897,-0.218879506660598,-0.51308032601469,-0.0795725705230504
moderate,-0.450038535792735,0.126011378400976,-0.705717193229349,-0.256615077573612,0.0304211379122349,-0.512737768478369,-0.194386410613779,-0.0702941339024917,-0.0137297967972141,-0.558235116077772,-0.0742953963143853,-0.347913403671895,-0.510835388301882,0.0498842501585316,0.29744079686565,0.081917662288267,0.243557878737976,-0.225265566909295,-0.568300744810233,-0.0626068716568278,-0.224346317874833,-0.749321668259714,0.01995166121397,-0.0527429006355413,-0.734665182486316,-0.130704939533892,-0.14702017198226,0.148874411211092,-0.707679331845465,-0.716761400276568,-0.0303134555024918,0.383928412863856,-0.433451956213244,-0.0901804743655634,-0.153938276029297,-0.0651476414653104
moderate,-0.0235477074373615,0.0735957865269977,0.181535741390402,-0.0423771474950299,0.0272271513847981,0.117213441315533,0.0383258671241083,0.2010143078095,-0.090103662852442,0.157923578887795,-0.0448438416178566,-0.149086402629616,0.15783287742938,-0.170033286685496,-0.108920607598276,0.0686589403587966,-0.205652558220544,0.215367013116238,-0.0242042422117997,-0.192497029562064,-0.0901836929366292,-0.0276393108159552,0.241253217130528,-0.099512620929613,0.176634682163903,0.0482923884679524,0.0539772431891053,-0.034720013172264,0.137501796092138,0.255924558696379,0.0090331024124109,-0.161696508872813,-0.0198447207377083,-0.0107784201967426,0.065136879816919,-0.0683590462125172
moderate,-0.288932722723978,-0.223377544647361,-0.558653270697546,-0.160560305445159,0.0120239011641868,-0.157908750665083,-0.229696823618046,-0.265956297131697,-0.185704424552396,-0.157221019653734,-0.0847833275348104,-0.0217755751019742,-0.230090425554216,-0.114492170611768,-0.211318021135544,-0.136248470612068,-0.306989415809425,-0.145460914696995,-0.224297233301296,0.050776272208838,-0.174388796116433,-0.0884057985171143,-0.176040451465795,-0.0812201472173598,-0.31119483191812,-0.142300855333035,-0.239554412589906,-0.274715480922127,-0.161603024417431,-0.359613899737689,-0.183720562425274,0.10121852857424,-0.160816562883903,-0.0475475220493597,-0.264360392222497,-0.081573998019927
moderate,0.124328119911933,0.117930030292674,0.106983103271469,0.0389536560185376,0.174174591805772,-0.0278162571557368,0.222446804822688,0.239197409587108,0.0152041414870864,-0.0441446820312273,0.290669425146307,0.0519663062447863,0.0664527923815107,0.222087112597262,0.181505343916152,0.153495851857418,0.0556523986555091,-0.052576375938732,0.23101551712027,0.252005775907691,0.199809628472371,0.176418436579216,0.159958482097188,0.261798774135711,0.102191143878619,0.210905067200634,0.162831722115508,0.143904249071163,0.143627290270149,0.0978139145801962,0.164254547749655,0.183737155105201,0.096549548333848,0.15724264747201,0.147814607340766,0.305534722726014
moderate,0.0525289002040957,-0.200177780506651,0.282626201207827,0.157603228660587,-0.280457572881485,-0.0926585311885593,-0.0997574430589942,-0.0797282194768237,-0.314255681247812,0.116222589039307,0.0310625222880567,-0.112573792175269,0.153125334167371,-0.329865980543286,-0.370487359398928,-0.375152045728033,-0.406088084334986,-0.137062650885151,0.260492904139519,-0.0153343037202015,-0.0336631899687234,0.337791296296416,-0.261258700046109,0.0563142012584727,0.356109826794168,-0.197297666891683,-0.215730793319715,-0.269136672709386,0.206423335283644,0.327865410755493,-0.249138756080276,-0.3295159531045,0.0775348665944872,-0.12065165668612,-0.102702711765794,0.0152723791071564
moderate,-0.554577469042283,-0.331997025267184,-0.508202441404576,-0.0376504262815137,-0.266617398555177,-0.358280534907442,-0.427294350658765,-0.227963283587798,-0.494650361179832,-0.5792657480704,-0.576588259990161,-0.367916475355397,-0.373354816562868,-0.399686975595376,-0.448194633374004,-0.260535376801914,-0.373456461326778,-0.233717545812081,-0.677901727428594,-0.532647618201193,-0.577375380726984,-0.340288003360044,-0.492229525579278,-0.640140343910832,-0.370576755768219,-0.432848097375869,-0.498861574958352,-0.0916702709769056,-0.326090304356477,-0.498973694735966,-0.478971093275178,-0.346544905147296,-0.580029451639015,-0.218876289975118,-0.440235649311298,-0.595431513284776
moderate,-0.0705760844942917,0.310332714669136,-0.0674459739928008,-0.302847046715038,-0.0859223040254962,-0.0867303509032968,0.137065661504169,-0.110935650229468,0.0150224062587533,0.148415198209961,-0.15966153260371,-0.0234865011694214,-0.0609879847078059,0.0191926490375671,0.306170414604381,-0.100152191727851,0.0654436556498906,-0.0559763335505253,-0.0379470712649951,-0.123411480422052,-0.142297402839621,-0.319585892231738,-0.144328822200879,-0.132321472484557,-0.110268395875007,0.197210739485663,-0.031946749583228,-0.160413432378266,-0.118053278205674,0.0947798865610395,0.137393937446508,-0.228422630572379,-0.0578341159328154,-0.0720840838320471,0.0081974186478553,-0.0658203352540773
moderate,-0.0827793412792136,0.172746841320475,-0.0988342020700952,-0.267850991078992,-0.0029972066312886,-0.274626557832694,0.0156791270834076,-0.0618795407508103,0.0967927123437372,-0.0812105785686518,-0.0849410493614353,-0.100230306798168,-0.255289584058606,0.263770824867108,0.208339895266857,0.0557706158988165,0.10162952456173,-0.118237173497421,-0.0878044620049572,-0.0309874003749717,-0.119106162323756,-0.212116571316962,-0.019281350479627,-0.0186382558015287,-0.232711640516102,0.119065821194199,-0.0230299178323206,0.0590087267117816,-0.0807950002476442,0.0122860737513248,0.188664859913119,0.047122166839716,-0.142634501311577,0.3348586911572,0.136965112396804,0.11867915136086
moderate,0.36641093459541,-0.550015342927794,0.496297132328306,0.425230857806143,-0.518947339835982,0.496719964747621,0.0890134225387017,-0.532651808812591,-0.536406227672089,0.351003017898134,0.0002053237258819,0.329912594929027,0.227247274065036,-0.45142345086961,-0.508636986992304,-0.640606216982733,-0.641071236965164,-0.11179896669186,0.347619199986755,0.639102172881064,0.299639844598958,0.435317747436277,-0.349751195825935,0.0348998950971832,0.352570444172786,0.0016393322130922,-0.377847526780559,-0.636823685103479,0.222660569765928,0.651199693362576,-0.36950237217145,-0.631822500337551,0.500678379292755,-0.176718342115272,-0.0269861277152316,0.0058458500346601
moderate,-0.474929448013654,0.30174223337486,-0.55563617456723,-0.336542282701394,0.186632574568755,-0.518869578177061,-0.166603674916133,0.203835131487059,0.265102892041961,-0.416692628227532,-0.104641123281461,-0.411840882864286,-0.222562461651213,0.463098226155847,0.317794917941853,0.461467504532353,0.386400860329855,0.0832024858155371,-0.525465099276249,-0.458121024999367,-0.344196908233411,-0.60009549229891,-0.0340506754623696,-0.0748284152498378,-0.505681251556518,-0.116091827070839,0.168487137948531,0.477886769790522,-0.265636634500415,-0.558046954583686,0.271119106484764,0.470206111188691,-0.522543544436218,0.0268421001873889,-0.102639625413835,-0.19078718512249
moderate,0.166858845681209,-0.438108924395521,0.150124438976781,0.252844472566552,-0.269769487219913,0.329565680926033,-0.0382882161777943,-0.0862111264598691,-0.292896859354046,-0.0258437165641682,0.0485608786768668,-0.202748031498636,0.104888002060719,-0.440557029928085,-0.650201150479016,-0.507822136220766,-0.457496634132078,-0.475799690686944,0.265195038403379,0.142408730976779,-0.161574135970537,0.441725052962833,-0.462437685543229,0.0548911230587917,0.254387588175805,-0.0026219576481586,-0.227760862053888,-0.222210210436323,0.197851594619617,0.129906963301991,-0.200492069512264,-0.386261787576955,0.283350715604596,-0.153356416831407,-0.238567385237999,-0.0052503274071181
moderate,0.0025654901099758,-0.21138845431432,-0.189624005487638,-0.0872120960030253,-0.215207736681504,0.0330708195896772,-0.0890472671933383,-0.284173002874346,-0.151513471101577,-0.11204992326753,-0.266727703695278,-0.0822194625535736,-0.247870364964887,-0.267161525293047,-0.0777650363548444,-0.165499026411428,-0.141068860489893,0.0366889401497104,-0.185674490858556,-0.146825481198211,-0.187261309021914,0.112938721024175,-0.0473786222515596,-0.171009603613211,-0.100698645025996,-0.288850872531815,-0.154565507151117,-0.0799050505931678,-0.0340399784292626,-0.326338225890961,-0.047161565319649,-0.0608214100719919,-0.164453383365527,0.067189645521215,-0.21564182613568,-0.198716289285459
moderate,-0.0482954804997449,-0.0662522577329801,-0.323029337777595,-0.0943736189633233,0.0905021029153039,-0.0459993644073999,-0.227272648947273,0.163565611694102,0.089527245903289,-0.095133606600932,0.0564794608090566,-0.367123718853107,-0.271721463350044,-0.0694749544581128,-0.181315614515867,-0.130814538903967,-0.0210427685834934,0.173525876551491,-0.249288606137982,-0.0769955929209876,-0.0585531667820658,-0.381886682953689,0.220940211805712,0.220984514419851,-0.337238315456517,0.0034201463306709,-0.112297878973243,-0.103069019204467,-0.160948722396495,-0.400020071405336,-0.0956261637831273,0.115995865433036,-0.184227976119151,0.0330595167889426,-0.0351959477665661,0.156948838061194
moderate,0.487029558418076,0.040653888893328,0.645813487878068,0.358500350910855,0.198365857306034,0.307728461601605,0.295046241170972,0.267876827894788,0.229160680643304,0.427044609113227,0.0337504475514255,0.286708772822444,0.554606800521949,0.194547028601898,-0.0051072661333019,0.0046351804084148,-0.129156115577966,0.0524503345600834,0.445857879330838,0.348790504354964,0.318358648902266,0.547359749075287,0.0915374003392643,0.0541150234460728,0.713464168627095,0.0859891250073556,0.194104353866337,0.0338313417200178,0.562065624647382,0.499905984650928,0.0856804497535729,-0.186298202086792,0.461155801909493,0.145234437994617,0.105331974383046,0.0578268013775353
moderate,0.006491625838218,-0.251088403551023,-0.275340395164645,0.231801877891481,-0.211427660229068,-0.0865089569062279,-0.105340373956514,-0.176798676564229,-0.105186130978844,-0.105741914735459,0.0793766259617724,-0.0035456569991179,-0.378080709898104,-0.104782895981628,-0.0439431704065282,0.0563841910011297,-0.027676317680707,0.0471463105726329,-0.0524217327047344,0.0571326390966637,0.0290792173735337,0.0354475669581756,0.106992334222404,0.072793979946073,-0.0686782640557454,-0.057855135190451,-0.124497772975946,-0.132452078792503,0.0068822976583232,-0.336026391198179,-0.0020063009679189,0.056662638589995,-0.0473276103177524,0.0410170972656464,-0.0495215755667937,0.112813524389037
moderate,-0.12304173023986,-0.0270200266186675,-0.147618882995069,-0.101282984586775,0.150477354806382,-0.0341049557285709,-0.0037669905847347,-0.0254268930654719,-0.0478421814504131,-0.237844956773823,-0.700143794754183,-0.0209098371182019,-0.115158549089092,-0.0784194503654265,0.165637293164965,-0.14757023868144,-0.0785420587620015,0.0798301936819325,-0.379214525052413,-0.364898132776106,-0.255723936665944,-0.112302378664386,-0.350510880730411,-0.711839085643278,-0.0658685000990855,-0.382850183934202,-0.0988304327849454,0.235773555619684,-0.134572394415334,-0.0617438167273871,-0.171078494008403,-0.227959005584507,-0.288650156016833,-0.0486982868852112,-0.172378339473655,-0.618711352369812
moderate,-0.304355746509369,-0.261569966426457,-0.29363849236776,0.0782217526464725,-0.246922128190436,-0.264463802625549,-0.293916363163558,-0.167337360919387,-0.290724496822278,-0.371103853572319,-0.518310640204676,-0.279834886911836,-0.433933634204759,-0.226573458263067,-0.259253252208598,-0.116576268748813,-0.10832567473333,0.001899808700348,-0.502860291761763,-0.338959267877096,-0.416555439807348,-0.254572085609737,-0.254803249766631,-0.547065686072337,-0.216918131229377,-0.390742535382841,-0.243912933110239,-0.0625682576107337,-0.195030235290852,-0.457820112783877,-0.266370680914533,-0.325874662307528,-0.382231822844258,-0.291114254217621,-0.328316609858456,-0.502078051355203
severe,-0.433381832529203,-0.3864317150622,-0.367921742891176,0.213942356874729,-0.193743599927886,-0.13932040279148,-0.466950663470571,-0.209295773690852,-0.440872837365826,-0.428243421795865,-0.605051179201912,-0.148658691007382,-0.288960832163201,-0.158829862518519,-0.3612839782775,-0.192910956261077,-0.0549161965256099,-0.0132649954646422,-0.510871755866532,-0.4017330342308,-0.417764116485247,-0.249814680737618,-0.415342600479305,-0.626786726834855,-0.259166266773369,-0.507886788908508,-0.309623330983262,-0.198068182145483,-0.237232680634854,-0.31253868769854,-0.491393778559279,-0.416485946879316,-0.400038455993955,-0.476175874243375,-0.450945614568634,-0.560132298659375
severe,-0.312592080666577,0.240154220707645,-0.284015732397048,-0.192174176257008,0.0945223716365526,-0.146485882117942,-0.199640571069791,0.0213298032250253,0.116391793535129,-0.220922916617962,-0.491228425362321,-0.0117107012890866,0.0309070678713063,0.0980116333492979,0.324958476111692,0.182649190546784,0.28257406251582,0.32865335059805,-0.430108154519224,-0.418413185643548,-0.211992152954759,-0.311195548773339,0.0264401389564848,-0.552103907980952,-0.0489870746263592,-0.226718031483105,0.0025369062227865,0.356432086529954,-0.195184330775151,-0.339588817394956,-0.154026533156004,0.0078800951453209,-0.471747260106273,-0.189438152489179,-0.0064704901196677,-0.475005021497289
severe,0.0012646225471712,0.17633154168476,-0.0689252141195283,-0.207663502014745,-0.0260402997775826,-0.141982716278686,0.104488461570247,0.0933766822962093,0.191185112191996,-0.106230693825004,-0.0603302664142774,0.030900336721582,-0.108512035743193,0.0880746332964855,0.305650894816307,0.0588999677379552,0.285931142101746,-0.117808185677671,-0.132556560364204,-0.231792153099815,-0.131551113596778,-0.286533985773928,-0.0145332039427237,-0.0776691921158214,-0.336214745271458,0.0142707987514964,0.0998345456673917,0.0304685161832392,-0.030014976907166,0.166248811499821,0.208898855720895,0.0595192387147465,-0.279763426111603,-0.0602765165882042,0.0285823279821327,-0.0330978113861738
severe,-0.177687235405723,-0.0546615383541188,-0.309857654051027,-0.309339978963027,-0.116997084271827,-0.23100892598473,-0.0243834192499478,0.0582591636794775,0.115190614230326,-0.226686631502274,0.163569412377297,-0.145526781369104,-0.15256639422925,-0.0024490890848943,0.130479299111354,-0.126044777758773,0.063078961485458,-0.0583864842166957,-0.226623738217471,0.0008469995759481,-0.18043909763864,-0.232380741368354,0.106335671489592,-0.0226640591099864,-0.201709814777391,-0.145316616122889,-0.114334230662171,-0.0650219528245995,-0.26956041133537,-0.285892679433375,-0.0366405428137944,0.0114977065940633,-0.306643168382023,-0.269481659673053,-0.0736285352488545,-0.0140880965559475
severe,-0.117915430534068,-0.235410460231847,-0.25245737685262,-0.164630068217863,-0.114603753793848,-0.18341927102396,-0.131034939844988,-0.21324408313713,-0.26657728966118,-0.337484345190808,-0.249390240582595,-0.12233004407881,-0.380529919536332,-0.102120051421485,-0.24767677791914,-0.133368394355452,-0.263848811943231,-0.100934873318336,-0.257012255919904,-0.155024658380961,-0.206364939253838,-0.0485845166132063,-0.164556360419461,-0.36122482251099,-0.351927645334536,-0.353000097728963,-0.172408507885123,-0.0519382698977458,-0.20596747075379,-0.219313434792612,-0.198840828871128,-0.036428869419671,-0.29164508737056,-0.203218708762469,-0.360163801701981,-0.341065962773258
severe,-0.53471712816853,-0.849060433640682,-0.595120979862872,-0.113980768611457,-0.546524045062717,-0.330713992658116,-0.602164938596825,-0.350314838943567,-0.665806591536008,-0.546142869050896,-0.343474427143993,-0.579068067479458,-0.487580387324487,-0.721500474253386,-0.82601860062523,-0.530109131227399,-0.645155928943273,-0.355677265475628,-0.549390485860145,-0.443329115992228,-0.586811827702928,-0.393426237230829,-0.515193568010844,-0.541501877912406,-0.581581724418525,-0.548887522466677,-0.738676254551711,-0.558756356429519,-0.304883620848708,-0.576459108173396,-0.73717003509908,-0.556473569342675,-0.458007419383405,-0.511045572591577,-0.597119611354032,-0.536544266855115
severe,-0.328446844914554,-0.108085917483203,-0.349667219899418,-0.186605754532686,-0.129433314867674,-0.437390167952849,-0.313433717710318,-0.170229330872243,-0.0190473945629346,-0.385327530217899,-0.213893710176905,-0.352034012559808,-0.334145485818181,-0.0951291399434645,-0.0197394882207375,0.0007960094485852,-0.0120444528161985,-0.189249039927931,-0.445289747631702,-0.270288016102699,-0.334639812782604,-0.41290549977713,-0.181380715273669,-0.300246499898103,-0.282934844214172,-0.305657903970766,-0.161354399590543,-0.180577752877327,-0.272268735475099,-0.377585071476912,-0.130583580767443,-0.0605244203711035,-0.262220712456771,-0.152262439825513,-0.255416707136866,-0.309599177071956
severe,-0.754595295198315,-0.598551740754293,-0.764308639952582,-0.621765152323708,-0.620297409627184,-0.640146021467501,-0.734473343784503,-0.472774755441736,-0.689699929997615,-0.703330858399478,-0.589325174697127,-0.757514187246806,-0.664594737901969,-0.534761712660762,-0.451512900680936,-0.478163721847706,-0.503131982977419,-0.38801735674551,-0.774511092726988,-0.718469653991595,-0.749214887086952,-0.767724085724189,-0.601968198150574,-0.695515530705988,-0.685663030562544,-0.754825003683379,-0.647557376589165,-0.619828162173449,-0.689008396179811,-0.679719028585407,-0.676832861976614,-0.59112710595701,-0.740931530409953,-0.502832146543193,-0.70573546775623,-0.74971748929367
severe,-0.323395891576568,-0.652036124554267,-0.61575884980531,0.225229017228073,-0.537696420187305,-0.154908355830022,-0.505800014185398,-0.110777319205641,-0.4324292928049,-0.329606160537168,0.260274951217829,-0.227497703398277,-0.427678266714786,-0.226406819735459,-0.616817598518678,-0.254576269928735,-0.223989228287073,-0.237073583290425,-0.317958947330731,0.0983640450818405,-0.180485457017969,0.0209185384029338,-0.262313313114669,0.0964052809911111,-0.49941876644913,-0.154293724154804,-0.516270892091775,-0.351401491465856,-0.243436802067724,-0.74502069220938,-0.475036763561058,0.238531074699809,-0.27909779250863,-0.0737533318249037,-0.380509247289908,0.106029249572544
severe,0.208065631097919,0.194460360585547,0.166945199653177,-0.0129891738688698,0.258141047573243,0.201871867937694,0.182242060830592,0.199724161897922,0.286399221092475,0.203105343733703,0.134305379266473,0.238371135932538,0.15447529834764,0.295505285802165,0.167905697945564,0.275943230870666,0.143961539823525,0.222127187328962,0.246090274135542,0.239336991358395,0.218748245560933,0.210948179017414,0.260729339278435,0.190286221907387,0.259407951924526,0.215955159096187,0.270441227635418,0.238947561970711,0.128391193120391,0.161825654874039,0.205761710513802,0.216231069118375,0.257293901626168,0.309815353946043,0.246981474457358,0.198230230086615
severe,-0.0365307164179819,-0.016617495810502,0.0268235189298721,-0.282391478228112,0.0697064790045427,-0.135715692944795,0.0335421295434571,-0.146415716881683,-0.0880059665771781,-0.0775666528318834,-0.284459236444494,-0.0591031004973205,0.0802750291676454,-0.10580839239168,-0.0309298479662418,0.0735653896471904,-0.243918698500808,0.0020229361130569,-0.212646645780299,-0.311637455597557,-0.144598526530107,-0.0105367921685703,-0.205135005701226,-0.325639189823634,0.0278420907212579,-0.234886148476314,-0.15097201715174,-0.216060818200813,0.0058137253657602,0.0272513020802105,-0.187910986045313,-0.162597897614201,-0.192179116816001,-0.0505089969259256,-0.218584843539162,-0.239942438232694
severe,-0.095914628489614,-0.226994635653146,-0.406143247487764,0.0341763507560125,-0.259114138782551,0.0016305555576425,-0.317171178962702,0.0011146307545464,-0.0221770726505063,-0.110686124183379,0.0298203612743417,-0.0444497024371481,-0.325951841701285,0.0134246664479445,-0.235869045676967,-0.191012622313005,0.170621632877495,0.0280068433081707,-0.261385840312425,-0.0569048426840023,-0.0964594114992008,-0.116539096149461,-0.0250243059376986,-0.0297986522057274,-0.230274270747627,-0.0450887108352973,-0.179926342772222,-0.108580744411346,0.02544680601029,-0.263811420560292,-0.007196933873365,0.12531836560959,-0.0016181882403324,-0.0656265187087184,-0.0967232080915484,-0.0075219472787518
severe,-0.0005519013834162,-0.440898108260255,0.0026320691111386,0.0742527987460475,-0.28372442285202,0.194247054371963,-0.145281889410882,-0.131873127331613,-0.349508060570554,0.0264354019693533,0.0073810984322549,-0.184860286169096,0.0511565842563115,-0.226901714164266,-0.507554356019981,-0.491713567370165,-0.440762999255548,-0.45548586413767,0.0283342032368956,-0.0068975519515996,-0.0561778490503822,0.107269762723062,-0.332091135079271,-0.047160405636274,0.0850652893110244,-0.0430825030195939,-0.293218998216073,-0.23758853481424,0.030852834340192,0.0593892960964158,-0.317352510322631,-0.397947519581921,0.102886861235857,-0.0995802538606108,-0.134849306361832,-0.0865000757877389
severe,-0.0938389661775971,-0.363934866875065,-0.303567733499527,-0.125047064196679,-0.107109934161581,-0.134681493462927,-0.0598956764900266,-0.150792636213797,-0.225787353008874,-0.199714145667359,-0.106840162114875,-0.0422818738198181,-0.342384574067335,-0.0908681260067254,-0.24900924532898,0.104227208212477,-0.159662694052151,0.087032113719463,-0.121780108194125,-0.226380567805836,-0.0508661759207208,-0.168792038264705,-0.0768474360233194,-0.142524524138142,-0.258241359206943,-0.310638448976136,-0.296069007539405,-0.104063828671265,-0.165582422937979,-0.380722920162847,-0.278921204609392,-0.0860926493662818,-0.283816329431639,-0.280517834815018,-0.35858868235379,-0.189487683062038
severe,0.0309470334087831,-0.176732671599528,-0.113117362486074,0.186482576143505,-0.0128996504510846,-0.0716785482344596,-0.0314387662377718,0.016700208328116,-0.248300861680234,-0.0049648520137425,-0.0244037824021776,0.0241259978927604,-0.0846781695752192,0.0217393458333014,-0.0974278091466346,-0.119300516203654,-0.16954242310183,-0.0138483251089814,0.0654280448962056,0.101798856278113,-0.139720688699334,0.162475056355504,-0.0402577908935054,0.005683242980593,0.249464178971908,-0.0966139356020901,-0.109750587308872,-0.145281944584875,0.0693856926626483,-0.109874211341226,-0.0885314776253602,-0.0021388605122125,-0.102275779509405,-0.285137067700456,-0.117918197791166,0.0335719470447783
severe,-0.194368212507851,0.0275444514312764,-0.359267392143291,-0.129003205596314,0.133899585564498,-0.414470701887642,-0.154285665274241,0.0254935465889334,0.100646363444713,-0.242429113611956,-0.142694655063172,-0.119402685362959,-0.233627757779983,0.17449904902789,0.0823024085518062,0.503234084424122,0.170260388392998,0.723697263732674,-0.305086039607463,-0.199858257486941,-0.109562971837277,-0.196081840539536,0.353882271545221,-0.172269741415864,-0.151991294992397,-0.150535769459357,0.004293734577948,0.0567657709168007,-0.393063165675581,-0.414875895485836,-0.144655088346348,0.268870143108394,-0.259794183327039,-0.124712480653611,-0.144708308512478,-0.12197522447093
severe,0.0199746021083965,0.56323956874884,0.110181986692466,-0.0963584919622693,0.467819918453402,-0.444021426926798,0.214188383874835,0.396768011153762,0.356634113825655,-0.052050909308889,-0.0901773242404533,-0.0567939098552673,0.0494924783454227,0.446221726899509,0.50046566951938,0.560338809039701,0.466817861373797,0.221769968123104,0.0244081544304612,-0.253273093659993,0.0720845153038503,-0.0006986740991064,0.306249635139358,-0.0727820119595762,0.16181296438039,0.098888521669537,0.216472424229037,0.526501299038517,0.135118874523344,0.0174700099391775,0.178707114957759,0.398406010366919,-0.0123953621217047,0.16217728478741,0.18422117279694,-0.0208000757379347
severe,0.005459127752474,-0.114329506736968,-0.125765050454218,-0.0395306172653196,-0.020173243070112,-0.0838836744750545,-0.031563345882842,0.0396236761297664,0.0735763947048807,0.162748960262456,0.013701841257224,-0.026888373431444,0.0883230398930683,-0.15830175033805,-0.162688775234336,0.073567423310498,-0.106682064755702,-0.0789682514793979,-0.103410322319615,0.0653191869192755,0.0681903056924531,-0.0641377069320046,-0.003258428223645,-0.0571156344328237,-0.152831042628707,-0.116693614543863,0.0108652574419181,-0.0296488685098937,0.0461207405291049,-0.0919599081335166,0.0112105182016369,0.09586230683508,0.0546657957242735,-0.121617073948944,0.148713089810378,-0.0373871428400573
severe,-0.229072263006956,-0.172669514931183,-0.19950022158253,0.174297914814899,-0.0834951508263453,-0.0954425891336189,-0.151102463206017,0.0312002872517431,-0.208632061429811,-0.251681647131343,0.0563721012099802,-0.0649454069225697,-0.233960815370548,-0.0301052966760429,-0.0396682042489793,-0.226000124046819,-0.40128526936132,-0.136689312877703,-0.0535568007386561,-0.227443303560509,-0.185910626515562,-0.0316250384520554,-0.212897652295057,-0.0883103460866728,-0.114103004000777,-0.19444976820419,-0.0979741891270463,-0.181376900524708,0.0067142877348832,-0.0792947349121404,0.112319744313317,-0.122408570702024,-0.131350140015893,-0.141208337835875,-0.0073854674342738,0.111775952672325
