group,CD107a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD197,CD1d,CD224,CD226,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RO,CD49f,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,0.250435623861678,-0.0099385399705211,0.190383161656872,0.15331807051286,-0.133626087034709,-0.0645883853451066,-0.0498133348865977,0.0716647899152813,0.125533409962644,0.050442586187591,-0.010282276733689,0.106147598562494,0.0136245913425227,0.0856140374496408,0.0965820194525759,0.0373249548266349,0.0384442379194186,0.0126378393733335,-0.146488897538446,-0.127631124794775,0.0958530039967841,-0.0873484735965453,-0.306435265047478,0.104391235106621,-0.117999878537156,0.0065120783465665,0.0531483931309164,-0.0903219295401385,-0.149957733042214,0.0189735491556533,0.0155039351185492,-0.0610879899252531,-0.0132989954361677,0.159534435692046,0.0697114296655573
moderate,0.199674988576935,0.294988950731374,0.272867479888291,0.0244185077587987,0.0727511719373564,0.0829188086546134,-0.0699769190644822,0.159587597725656,0.189697847928188,0.255946384603049,0.207843314067886,0.195170988264881,0.144068242498922,0.104257810225151,0.157829230405524,0.233653280323913,0.239188526352037,0.0869496327559549,0.402566363289533,0.125025732855761,0.249215866920653,0.193879051771937,0.130130347224628,0.0195973050476046,0.11342964572029,0.218507331958341,0.224857336168447,0.248640852957661,0.17503900965925,0.151013784563403,0.186832088344255,0.0460618980929214,0.166052619480112,0.106693789057666,0.24788979994129
moderate,-0.0910169614283714,-0.200028462587489,-0.423534068059554,0.0715283178706762,-0.415054808579796,0.0113010634152605,0.022525935584018,-0.187288047523782,-0.130236335031491,0.0081937649815584,-0.170408246458234,-0.166838283652218,-0.015470720511367,0.0199924621516725,-0.0457164010405908,-0.563119321958447,-0.153544686578585,-0.118758823201878,-0.166347658945803,-0.142850978247833,0.0491236309170306,-0.309215843859241,0.18785065806495,-0.073233383721983,0.184024752419279,-0.08566270051287,-0.251020132107078,0.0430949967136553,-0.0669991758474158,-0.412354132408324,-0.0286756838529969,0.0952900801841378,-0.007354362741445,-0.121005062039246,0.0350769642348575
moderate,-0.0415683648065942,-0.197422591133849,-0.251836056767079,-0.118006413156788,-0.237094908903097,0.0942085199923085,-0.0729566350190946,-0.112912486971834,-0.190529502504246,-0.0200087102027278,-0.154980173407808,-0.0771314606094459,0.0579520547233853,-0.127190575597097,-0.116554577883281,-0.248710237104622,-0.14735083952899,-0.0419754341254887,-0.122670445438692,0.0035905875735929,-0.0718269858405038,-0.157143067730754,0.286619581867181,-0.0884197622356711,0.20154052017809,-0.100168271469246,-0.148139136437145,0.0390663074292811,-0.0186951979674944,-0.258193214621644,-0.0015289924030109,0.0366668067242486,-0.0536634121116617,-0.0889105041294196,-0.137798222038
moderate,0.351182121910729,0.736741026795396,0.458310073046886,0.243092791653101,0.475722717270756,0.668946868257062,0.300017268918633,0.586713721965845,0.535963761862217,0.582460684192463,0.517625672024539,0.543185736079185,0.519475287791148,0.540598503545924,0.626259466860936,0.276225215653645,0.709849479588417,0.588856741871007,0.66425142329675,0.639945273667069,0.65811466749805,0.407179232852399,0.374341145764785,0.491852061830725,0.535098615992092,0.672572353270208,0.535169006068456,0.391773424608934,0.663555447505159,0.425438808789602,0.72396230337302,0.646813679048688,0.677461518755171,0.606171929345794,0.571638276426414
moderate,-0.104751559363489,0.0028725070542241,-0.461021668566428,-0.138998959553419,-0.0558412771619938,0.136366900724741,-0.305595249857731,-0.125101451450054,-0.201514587896953,-0.0449096254100952,-0.0672394746972894,-0.161932513529183,0.124034666119769,-0.176338322832214,-0.0377942850282771,-0.323193269865588,-0.0337932939876172,0.0565912465901506,-0.0638610132656387,0.0655876964566006,-0.0089584366052467,-0.390523032891312,-0.0268142466376774,-0.166807486176775,0.119061801379875,-0.0578928069342589,0.0415013954993211,-0.109101700413839,-0.0084277892091506,-0.206180407695937,0.0077598520510962,0.123571331324027,0.0043484899079232,-0.135770286178824,-0.0911551392857631
moderate,-0.140818864250929,0.0367009190701775,-0.0412015889665095,0.229844793527115,-0.100969468810574,0.105935417459482,-0.084189655475573,-0.0211327468212358,0.0352255267560258,0.0478202523952515,-0.268530898906904,-0.106100361191142,0.0039117712271971,0.105184491614907,0.0477448827785298,-0.32874995560673,-0.0239843682159252,-0.0550663952983933,0.0997490014551577,-0.0047515789434864,0.227418293225096,-0.0325501080133394,-0.0824258995858989,0.0474261983204771,0.038439881019195,-0.0430883021539831,0.134183359015348,0.145984126313447,0.0295068337424208,-0.0431329103656568,0.090093642966095,0.237578833862254,0.0874239476366285,-0.0473420472943654,-0.0935682911486591
moderate,-0.0407652299936016,0.0636663408991567,-0.112693556075623,-0.313076568980519,0.0600472727042965,0.0004760871496175,0.2815744898332,0.0118705687791185,0.0609956269031878,0.169261871999361,-0.131112538230028,0.067478400644752,-0.0292004286073927,0.0195875595911136,0.0320150511904331,0.0502424594118162,-0.0394611837024989,-0.153910750646109,0.0841258986815041,-0.0509777958138385,0.116400879654327,-0.164543543029806,-0.14149849111457,-0.125041752080853,-0.098449430110321,0.003947657372225,0.024047474713968,-0.0309143814619896,-0.139807738283892,-0.094354483188731,0.0997706417242118,-0.0650568619047784,0.0282652589213928,-0.0225354101064893,0.0215818146977668
moderate,0.145581469579815,-0.373326079169977,-0.0488641259703832,0.259393728639766,-0.121306294575997,-0.101694857355328,-0.152440063085586,-0.198114721603995,-0.231403438684247,-0.132056929479688,-0.125814289620806,0.0680167320662025,-0.187496406267843,-0.18378015655582,-0.260345072205164,0.135814136643186,-0.193530670048633,-0.12643349830619,-0.37331712443324,-0.175983794665836,-0.193434406993215,-0.0583807579060715,-0.154529148339741,-0.157848674030213,-0.115920584319319,-0.20167181223544,-0.201860197340554,-0.477976377187209,-0.371943019102972,-0.0525233497028867,-0.208182688535979,-0.157461153339144,-0.130993187948378,-0.256907667681615,-0.189997459409979
moderate,0.493244854125699,0.604639587689804,0.455259832778463,0.20243820184625,0.30647854165827,0.384331628380268,0.138853160231474,0.401533894097975,0.370890650358544,0.403041649694858,0.373563455377648,0.508954892142289,0.423331504095147,0.339658556871608,0.461594391776919,0.421453286186973,0.50246950028466,0.313962801861622,0.630547736552483,0.511074646076897,0.443429875386721,0.424295885382216,0.501887742017077,0.481483763819665,0.497184286071855,0.562502599439046,0.39255658207302,0.417962816462882,0.432797180792494,0.440043704279509,0.53359938198749,0.489269439452519,0.535358582131265,0.394869558088767,0.421510226156508
moderate,-0.0524756999289052,-0.0024057555040634,0.240141657552998,0.305303693232033,-0.307163181412343,0.0558840799504529,0.328187343657464,0.197490880390058,0.0830129173168617,0.159712290445839,0.0499882512118361,-0.07354373879049,-0.049666343051434,0.124279059429534,0.0876353237220003,0.192463502180925,-0.186550917568753,0.166002282607694,-0.0245792428375151,-0.0122445107549492,-0.0943597642284633,-0.0737540079548112,0.0102425806035528,0.139311070820085,0.0628383983205916,0.0599967889304263,-0.147777252062384,0.0506120082610678,0.10938822532246,0.146888327649117,0.0511412275894439,-0.113610093321,-0.0443494952184002,0.123002557310782,0.252844188673013
moderate,0.0151788202432494,0.0916165925088533,-0.405263876078549,-0.162281598916544,0.0254229731418006,0.278953969004772,-0.257144155183571,-0.116463358812639,-0.0092401794158641,-0.0985690468626906,0.020306762849103,0.148971819958427,0.0381055826817867,-0.0561993793218098,-0.0308292379488507,-0.432639168161064,0.320824133618181,-0.0080218278564508,0.334984491167569,0.256032394443373,0.446034467348056,-0.0289304554854665,0.098728817775383,0.0449570311732942,0.252723535144736,0.122377585727947,0.308140607356419,0.0166837727061178,0.274811199019039,-0.377208958629558,0.283618865689139,0.48285223686542,0.33866865974478,0.0336286638604629,0.0203817297977546
moderate,0.0267996893609358,0.14346825120345,-0.183402418903238,-0.203457589427939,-0.134268703789124,0.0964821086286609,-0.0875081007168395,-0.0133212048136959,-0.113812366124446,-0.0300333475325836,-0.030590136425914,0.176334225891529,-0.0206690966958043,0.0020801832617445,0.0314752384696077,-0.444625340286274,0.226293784954807,0.0376091999060532,0.374720262442301,0.127611567767096,0.265613237862654,0.17129913402663,0.020343169799811,-0.0149131428166985,0.184811897654176,0.122337441389871,0.364288505990195,0.104196864282481,0.16221071712441,-0.247992263957595,0.220703538036506,0.250020502437909,0.0868513385948595,-0.0545210480166601,0.1200323640935
moderate,0.271980918057039,0.508691977111966,0.352552420244565,-0.0511047124628015,0.384136573263131,0.344300075640487,-0.0044525425156267,0.226446237553696,0.236818838384339,0.187093502498479,0.311939640324682,0.290080790742831,0.170503655084159,0.22368552178386,0.185334419731653,0.317986827628215,0.425621211134582,0.283855873175617,0.443064016459468,0.468332781352808,0.287788039894284,0.278583553682618,0.105902203105901,0.326082286837618,0.1739944352627,0.395272429505009,0.230591261274456,0.230604244523444,0.270678061215305,0.0843438754451058,0.29073627136919,0.385437442572887,0.425606555594459,0.24973439792413,0.0699753405563673
moderate,-0.292841590166975,-0.0010842462018493,-0.216519244969337,-0.356856013837035,-0.00901822616008,-0.0737861976463067,-0.152636352999121,-0.136059216897345,0.311275726774475,-0.0668550888380134,0.0052856528872487,-0.113028939867031,0.0295322692649633,-0.0233012993530014,0.0378010863893325,-0.0442749733039511,-0.18555336217148,-0.108927902595669,-0.01858799245874,-0.166227689230932,-0.116838111475035,-0.32417545414103,0.0233749350636939,0.0396448689202133,0.0537214840738277,-0.100360818688882,-0.0787923845904177,0.05926701259589,0.0859442763357876,-0.123068906428357,-0.0509576463854999,-0.0347865849248974,-0.0884294679528633,-0.0007951355410899,0.0517796331592957
moderate,0.0762701109568668,-0.145104115257806,0.696776037769075,0.547030200179051,-0.112100333775783,-0.0707390500540899,0.524662573789401,0.172883491482209,-0.0091733291417808,0.0379221398426758,-0.113205213335878,-0.0857717828598974,0.0092429451009047,0.154338962475179,0.0958526435535289,0.264383943211085,-0.160549969138714,0.159211562183833,-0.1930926037023,-0.181079320044439,-0.246538956568791,0.0733296608646875,0.024984923414339,0.160446365109086,-0.0280898970251454,0.0748729024427541,-0.314217364757361,0.0276279440317409,0.0185518043588409,0.616843902276484,-0.10232608740532,-0.276189606935951,0.0574877132513883,0.128577914422874,0.056679254552828
moderate,-0.108469917574709,-0.215224078893201,0.0442409745623361,0.111753186979136,-0.377343618450357,-0.158168496177495,0.110165987837268,-0.173472055427285,-0.192585524331295,-0.172743835375807,-0.428761204876844,-0.174812258036959,-0.13735533619938,-0.0264801619443246,-0.162848527980791,0.0079998330035134,-0.378269760085204,-0.187319624685783,-0.164876288471076,-0.429516427116905,-0.393023274423136,-0.144320233248698,-0.0796245021792971,0.104188265995858,-0.169072614501934,-0.20167242548081,-0.496633934688353,-0.146813156450304,-0.214162358692327,0.311656376299118,-0.200691927523277,-0.540662305603252,-0.369757918333313,-0.0866347550395377,-0.133722476809142
moderate,-0.108943150361064,-0.158682269215286,-0.233175614647307,-0.146303660632836,-0.470499224236395,-0.225208853968321,-0.0435543976756508,-0.0996450616523856,0.0111510485439191,0.11169759635542,-0.0898491444185907,-0.159612936826458,-0.0621173496085186,0.0587390287179314,0.0333596376892833,-0.261689933187703,-0.472295539668594,0.0103734740960034,0.0293149333181356,-0.294540813132735,-0.0258726076167518,-0.187395765550063,-0.265164879726043,0.0765031980899639,0.0197382623811223,-0.144686187771973,-0.318628721992166,0.0159300931855181,-0.0028288780406356,-0.13612569270943,-0.0763168842365997,-0.174588711319197,-0.351244147027278,0.0088413202081892,0.138733717672381
moderate,-0.180008995428025,-0.520914868550022,-0.232239309019647,0.135801957242767,-0.326566751113466,0.0032929965864391,0.0772359429028378,-0.167232761202932,-0.154796227317843,-0.104083684730481,-0.228263741693699,-0.263444495364683,0.0618586548785249,-0.144816552816302,-0.113053131547196,-0.351168464381818,-0.462844405418231,-0.1193349750616,-0.553669321349944,-0.199129803709924,-0.34710630458455,-0.312424955032783,0.0601382512123884,-0.112820813431523,0.0386889773838691,-0.350919282360491,-0.361193537997793,-0.0881905062225522,-0.318274887108998,-0.163816326892155,-0.277323492209479,-0.125633946623638,-0.210696173046282,-0.119635573420941,-0.318704620508444
moderate,-0.0803089169471718,0.252089742416375,-0.276852202546284,-0.105152033488438,0.184191888472436,0.0680922325465086,-0.481427315905712,0.0386330903609916,-0.11453759098429,0.104991277319422,0.195098942278493,0.108743427489326,-0.0070691692597461,0.0393370831721951,-0.157304172531183,-0.139258006188031,0.388830038401258,-0.0004406907331821,0.239746039426368,0.258865399407531,0.402167014072272,0.16171262999416,-0.0096734807367989,-0.041334288335954,-0.0886887714137622,0.093555456973541,0.370471875238625,-0.117118981639628,0.146492466012964,-0.375564609458683,0.129647703000162,0.417999581534011,0.168146451985367,-0.119144770318809,0.0242281072654869
moderate,-0.0337487332340436,0.289213573605749,-0.266515034297778,-0.184597643587437,0.0968074660473646,0.0840741393267978,-0.228495090069288,-0.0306420929964674,-0.0591548465148662,-0.057398764799709,0.0868450339759598,0.0972227412387374,0.0600135767708392,-0.0825666456894078,0.013377619393197,-0.209928105816901,0.421956302704539,-0.077312438424233,0.458244643920295,0.429565934125666,0.372342964364198,-0.0309521529214668,0.208797874481555,0.0874243192683013,0.0681359833612879,0.190356869137299,0.246832320023084,0.0680463588565989,0.240427114049156,-0.237727198531933,0.194460942738225,0.343229942087714,0.266947956982191,-0.0735498877686173,0.046626699611127
moderate,0.111287588934632,-0.22696696999989,0.263063012904787,0.279021235904454,-0.182347109678214,-0.14766126981871,0.235003738732551,-0.0484083486552875,0.22626137002423,-0.0025627884950785,0.0208830118250671,-0.208224378348642,0.0134808592420927,-0.0716971392293892,-0.0499096782155318,0.0378434070710934,0.0322530572185824,0.0313402865889887,-0.33507518363507,0.0287958713512487,-0.238000632002279,0.0085503531030013,0.324460337008336,0.030012518321305,0.0730863886827062,-0.0318948229821249,0.148073963863268,-0.0430397224281987,-0.164272885723868,-0.0238357527828491,-0.039543872971681,-0.100326333658414,0.0828878517882415,-0.0311536565038904,-0.0178062977638831
moderate,-0.200105913208653,-0.10055442600955,0.143176053623864,0.120146517575915,-0.165952755638517,-0.0677714976493275,-0.0517761215186084,0.015219042661271,-0.115429435655694,-0.120126337958304,-0.0189901381614885,-0.017568619035391,-0.0009550763835774,-0.25416957692692,-0.120595887865111,0.204714582201625,-0.0667694761827815,-0.071412420154182,-0.36311467320529,-0.238955727666656,-0.0486068621223854,-0.30604344548723,-0.277253286159553,-0.102652571973378,-0.113139984528478,-0.157769878786984,-0.0502895260571769,-0.0911769569502985,-0.0939248631585865,-0.0184222053212814,-0.133992341219855,-0.155273069234906,-0.0267221411956695,0.0493879880206988,-0.088266416638441
moderate,-0.0456518710988931,-0.163076897311646,0.0358546787305492,-0.0523403019332629,-0.156080473367404,0.017153285912165,0.305602397990298,-0.0484117836106158,0.189800122750189,-0.180670389682475,-0.0216697995490431,-0.286964009949639,-0.168705766590657,-0.23400007169176,0.0747478159252823,0.239773996867024,-0.199461252275312,0.309598780310817,-0.392551828477373,-0.368689040757214,-0.131589370201382,0.0584061298222822,-0.435560377236485,-0.0347272795879951,-0.244051663264248,-0.336427818377587,-0.393545464058309,-0.019814429464531,-0.0750073237609323,0.197077042343981,-0.161311564888286,-0.253764641351219,-0.199325947340579,0.13730658096292,-0.340305102623948
moderate,0.292794348006546,0.479605233305944,-0.129515058915788,-0.406265420878641,0.23049448449905,0.202114098789136,-0.317400995444519,-0.180418297117434,0.184871897465143,0.0031075951843593,-0.0246291299429011,0.552505559182097,0.0579262898692577,-0.122509036134001,0.0411226758994216,0.15796058251423,0.246546236456094,0.113254870222578,0.364078393442225,0.560574235204844,0.17816597732551,0.12103293012639,0.0476241949014575,0.0250856001549657,0.159275261617651,0.280093777613518,0.251006872288941,0.0348467135021982,0.10423971216831,-0.364669422819955,0.235335702054522,0.361477018970504,0.297301953579838,0.123251351980336,0.0483898563807664
moderate,0.143099704029003,0.154720762666603,-0.0293744339845196,0.0128171927141403,0.226227244066836,0.267658160973961,0.118263773638586,-0.0483320846320868,-0.0681967727774069,0.231198004828372,0.23199532656518,0.131395364289347,-0.0991309647333052,0.0618716385821538,0.150397085768982,-0.275540628664827,-0.0306070143455427,0.130794125251181,0.242528947695009,0.196516140237838,0.199669998437179,0.0705299291172307,0.148695518674641,0.122600925907989,0.114210203154264,0.0154160502867069,0.195500121147753,0.0274706024404425,0.108205527327633,-0.33559287998134,0.243221264859063,0.25000547286898,-0.0094045369484229,0.0240156773500276,-0.0072775669379686
moderate,0.015806290331998,-0.083706344980888,-0.100304539272612,0.104933453532009,-0.110520020215,-0.176996293672956,0.0584967228728919,0.170965910442881,0.115295019505493,0.194603964723402,-0.0153217501073782,0.042053748803165,0.266351038031325,0.156577439132685,0.107344680930096,0.0991815458216704,-0.0800582396866686,0.272533323469855,-0.0524961257801023,0.152335125652226,0.0987699286582407,0.150760176441994,0.185596332914236,0.0799209410147595,0.331327508185609,0.0063992602073895,-0.0477805851954064,0.0995669696444811,-0.0138243622629649,0.043445922780051,0.0198731989942033,0.163727397429036,0.0234861012424587,-0.0314798628996894,-0.0637983097632908
moderate,-0.0510455489609078,0.0803645179025774,-0.318888764707529,-0.231799552589225,0.0540282923117216,-0.0339147047068776,-0.178288898154336,-0.12444731965955,-0.146921840523967,-0.123928144369099,-0.0551150960385514,0.0620825691816348,-0.1472513540885,-0.0103131994980647,-0.153649840388543,-0.244259984491827,3.70617986386822e-05,-0.0886340985017402,0.302984816955151,0.03780446364475,0.0487403351176634,-0.171618333867518,0.0053298638833622,-0.116319468434818,0.110398528669583,-0.118575510518085,0.0136411779103138,-0.0535454370127937,0.104877295456441,-0.319195894150205,0.112027619312039,0.178031587199648,-0.0581324419253773,-0.0583309526063918,-0.0420876731390587
moderate,0.0864544582266626,0.243851273999304,-0.266875251877479,-0.0173615081775997,0.209985513747436,0.249256170530681,-0.103100061032421,-0.0219892677919751,0.101713213728256,0.0283393537171553,0.0671725025087935,0.116729010658534,0.113372122762513,0.132369165933868,0.0048317582491811,-0.287787343065622,0.202020754622041,0.0245857033557067,0.494870384767362,0.185089481261437,0.246261308665083,-0.0338845011405566,0.115978384881932,0.248265056549035,0.155344573826013,0.128554698713653,-0.0247653709336974,0.159758017132271,0.209471306715541,0.0641693572890706,0.294790531252677,0.201489554138973,0.139319531989954,0.124112070490535,0.230590225308346
moderate,0.117468195920266,0.144667919938099,-0.19571234200721,-0.261308859503839,-0.0490680698074602,0.113446872495013,-0.046158041108529,0.0176191561456086,0.117591230802844,0.0782141703070266,0.0166430358243267,0.169561183586676,-0.0393981032536835,0.0782313122212398,0.0959337015042744,-0.247811692764701,0.0351202605220264,0.0207773116660436,0.321040669078324,-0.0797213948438755,0.270934775512078,-0.0172669942923577,-0.140570248110798,0.0524482996839269,-0.0029769594969282,0.104226781726804,0.0894402520142406,0.161881213720784,0.257767070664904,-0.0519645334135101,0.172382567894563,0.0560756470075559,-0.0740575874322252,0.0477228876215223,0.140381767277036
moderate,-0.10214045200136,0.0577685678788224,-0.613703721546572,-0.151099273691137,-0.323507589864918,0.224450163929462,-0.261461929424862,-0.113767127847614,-0.276565830611062,-0.0432112835317504,-0.178465522859045,-0.0715568787274931,-0.181232703961315,-0.0636689141434075,-0.0608321260451275,-0.685984400513256,-0.0236290630630115,-0.0663730731534791,0.303288079719039,-0.117255551569617,0.255335055178661,-0.215344907620847,-0.269374181445071,-0.0165290142431873,-0.114472738762548,-0.0194445370374262,0.0015056341513513,0.0432262566880852,0.107598655314653,-0.473184031400634,0.0675151724615243,0.147120033581024,-0.007778760764171,-0.0309002612498808,-0.0027330432924716
moderate,0.16082683865927,0.670477041244747,0.115253615380892,-0.0638141914381031,0.501242990808256,0.354960549780664,-0.168427839573713,0.263525193008748,0.359111507676203,0.18157097173804,0.284484743927981,0.412428732304457,0.393928583069721,0.22399187788685,0.322058871238945,-0.0028542031168859,0.471407459909998,0.226234740529113,0.69972847077271,0.560425301367388,0.485599218888581,0.207628771491913,0.404747199229009,0.316877440881483,0.366620887199071,0.488313651344767,0.43137661508198,0.378474487806646,0.460134819278634,-0.0197044332489093,0.52479354784093,0.467641934369666,0.391911884698878,0.321837665036402,0.506449623726417
moderate,-0.0437295001490999,0.343353992324825,-0.277173974056948,-0.146016013562848,-0.0297696696288935,0.213891777148476,-0.0915655317074143,0.0706013947788108,-0.244921267435228,0.171231948117009,-0.263900682775774,0.050430199029468,-0.149577824549563,0.109159470323294,0.0951857384668784,-0.3122672779453,0.0830786198689096,-0.0447502597190935,0.481234773223156,0.0537850932035876,0.24195677021517,-0.0887173111554018,-0.169293068360284,-0.0595285172702018,-0.025147731771112,0.0133841716336564,0.039559812432397,0.161922479331265,0.214374995229351,-0.215550448152365,0.125815621928802,0.074138245259096,0.0833951988432884,0.0896167602955573,0.0984428100552862
moderate,-0.114925055549751,-0.0057188346604324,-0.355598939945872,-0.134002563823498,-0.266837798058461,0.147595335243369,-0.104233344399532,-0.133261735557896,-0.166721646454701,-0.129400875950816,-0.236617824702231,-0.108472409817539,-0.175894108654171,-0.0059001323915531,-0.0903707617657644,-0.427710370729722,0.115620456042083,-0.130287885525871,0.291648852959461,-0.0423456445503712,0.134029523566853,-0.312508604302255,-0.0740951087725447,-0.137271682999199,-0.0511176146995638,-0.106971278957337,-0.120813654687163,0.037531038573427,-0.0376425968572467,-0.306307271990427,0.0501377470730663,0.0524716481276814,0.0141338173516004,-0.0795298999310511,0.0396641391127444
moderate,0.0098901982327058,-0.265457734175675,0.438226161609694,0.170322165650416,-0.0883150881577356,-0.136336343157568,0.34116566007921,0.256968563494168,-0.0596065574902713,-0.0616373510843393,-0.20620828173668,-0.299295179816208,0.0446070937728988,-0.0045291758773215,-0.0126081788294675,0.118599635608098,-0.298015045199614,0.066058444070118,-0.203542975318775,-0.44935181978155,-0.245649508917889,-0.026583383614105,-0.321632558139832,-0.0758541623755561,-0.180907703335472,-0.179178920888752,-0.26252229621605,-0.0504275419136894,0.0628495495323087,0.379190465255756,-0.102112044774545,-0.350579455016605,-0.216364209814533,-0.0178423362066115,0.0851107102786748
moderate,-0.22786039272896,-0.174025296626415,-0.54926032049159,-0.276211105419546,-0.127175302818595,0.0249624215579132,-0.235842359711259,-0.277923391869491,-0.219250621240294,-0.212066981958926,-0.0932854251704767,-0.242346988162875,0.066551596762499,-0.189306507575526,-0.190661832665037,-0.563552805305104,-0.113950180762451,-0.215997818210943,0.0702143056025113,0.166290411893871,0.0735570622011353,-0.298737989014527,0.111619317014479,-0.136179137061987,0.0022278151012835,-0.141935577669483,0.0580064739441838,0.0505554467449335,0.0200924451299269,-0.471053086593364,0.023861973126639,0.244583479246353,0.12479241452224,-0.213932103375097,-0.162316734950084
moderate,0.163845320714968,0.568589070927866,-0.141817668536387,-0.405932373211426,0.527405286030571,0.460200027515384,-0.360580693193623,0.123971260588636,0.343181383458506,0.181088701634972,0.222778419960874,0.371201072822023,0.550840033225265,0.207854425441385,0.264876091844862,-0.0738225190470299,0.312612184418409,0.215198108271821,0.603926668567328,0.597430457794061,0.434828803301832,0.0620291005757681,0.603842793137385,0.18775965527536,0.520172777154692,0.430227142255276,0.521530549323433,0.441355218923912,0.530723524525757,-0.141372270288644,0.457580594245451,0.5581018118419,0.430989288167766,0.284596595453935,0.346786536495375
moderate,0.321874964259009,0.236968253186886,0.130301316643754,0.132823513236401,0.0210213842496228,0.182846774645855,0.0983617966507047,0.053040789492382,0.132206883659498,0.244872000128008,0.0212626748211235,0.201144836382921,0.14885924382496,0.217968538241841,0.278267225387801,0.209160802218871,0.226881589990758,0.255176624605743,0.352282224383504,0.0480665733884179,0.188428225922491,0.0953732238135495,0.0405436953900106,0.267330299577078,0.17826757064126,0.24540263480665,0.0845193882468465,0.130126255016295,0.195396958422682,0.214348901350274,0.190837986261184,0.109528447224385,0.169195432253538,0.226255779815135,0.336562003531276
moderate,-0.199742700439175,-0.231095996532944,-0.457105559859672,-0.112994613398217,-0.321560608197413,-0.01212901997292,-0.0596392888309203,-0.212397447482376,-0.0966441300901175,-0.0529636966991626,-0.513665523937665,-0.0646503664358205,-0.277304865904289,-0.134946164020121,-0.173005183229751,-0.528064947775536,-0.15056554646247,-0.15005623703492,-0.0159031585533283,-0.225826130322837,-0.0896003250663225,-0.342437954604347,-0.377633533757173,-0.173220658745836,-0.220375170335348,-0.260093069340368,-0.234994101247838,-0.176201857942832,-0.1875098344515,-0.344907529174857,-0.108354291182102,0.0914671605912059,-0.168162554571481,-0.11798125697303,-0.1874823379264
moderate,0.0649557889238518,0.595583907915484,-0.02897060073471,-0.153802638178689,0.367579525678341,0.347625432940062,-0.194614579900764,0.263485582467494,0.0908884779793953,0.159165192767353,-0.0396947551763633,0.357594781132998,0.325724421420622,0.156189146422122,0.24752777942234,0.105644557375439,0.431119999779488,0.158551484341687,0.700071651130602,0.468715961368943,0.395939993429849,0.137490428395628,0.346940314549318,0.160487264748496,0.300829752976724,0.370313741376122,0.399865657834385,0.297976434639171,0.447182032504496,0.0072254427476907,0.482306721462614,0.518293590725451,0.450447784322797,0.234951734874812,0.330471960753553
moderate,0.296945945588299,0.324016736425334,0.606879785491253,0.248193171747641,0.332470020673343,0.270807247853762,0.257376632625356,0.382524198324541,0.33523383756177,0.230644982453107,0.288510166468546,0.310838090219292,0.202783323215726,0.24072674304876,0.290527309031956,0.40941269016506,0.374303446344942,0.323533158757965,0.183964732596743,0.287603990084053,0.17520292739076,0.489050955018416,0.188297263984855,0.153177003160309,0.100620330791425,0.409258429710285,0.321016890742408,0.0888362304713517,0.252639857586241,0.427677466637012,0.275482723625651,0.116438105219049,0.273136930219782,0.304023265932241,0.346832229489428
moderate,0.260363461171269,0.0558193980009271,0.110173588088654,0.0157981573763967,0.212260013592197,0.0944105639281127,0.0719373591510511,0.172342332087221,0.201002877443832,0.0265747068199867,0.122682374533129,0.185074404623311,0.151435145117761,0.0437096213542361,0.0236174473117222,0.244257510665564,0.154733309683808,-0.0803834315015629,0.0023565361588961,0.14515174317698,0.0132016565319505,-0.159116945562732,0.178063035255384,0.014749267407759,0.0407931500444102,0.1692397025098,0.293077285765122,0.223546617556209,0.0239777788528298,0.304914014386289,0.0613298013048594,0.149443522192847,0.146773033895218,0.0735971790707542,0.133567985655508
moderate,-0.288771890465267,-0.1652502663496,-0.336183016553256,0.0454406644618811,-0.142864601537533,0.0840874492467807,-0.115531221939031,-0.292093901577973,-0.116545358877141,-0.176240949808143,-0.100055766794263,-0.111793675951338,-0.127266551745489,-0.190039687288925,-0.0845158210404431,-0.357277560192861,-0.0807709395003015,-0.0742690561611792,-0.0303287282341419,-0.0442381235972776,-0.178204287120406,-0.0681322217494915,-0.0112753925214091,-0.221444835663325,-0.0438412337590246,-0.1231469263769,-0.0833934227506285,-0.0158724226989165,-0.0452722179804339,-0.336988194091415,-0.131018987386456,0.0718015437000266,0.20105886088471,-0.0291152210517533,-0.122935476536374
moderate,0.0718144264171484,0.12537699846017,0.267462973644074,-0.186055686694225,0.116869643443231,0.124398967093448,0.256354160701172,0.151566721509859,0.0518244145390905,0.0620522860483294,0.0355011086857816,0.0169375504341766,0.0882391958235112,0.0269817894554464,-0.0982025711816107,0.0865278826279378,0.101754999593317,-0.123127640044385,0.115912970386908,-0.0538425461734337,0.180272210060056,0.0082681699353706,-0.0116406286769233,0.0202300006701257,-0.0788751673064677,0.0861819786057559,0.0441531784721877,0.0078440488359698,0.135136643988241,0.333468497394781,-0.0269725453759058,-0.0409002908959212,0.0626406274480684,0.0678179606535309,0.17169516041944
