group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD154,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD269,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Podoplanin,TCR
mild,-0.25834849523276,0.113089133858324,-0.373037955253974,0.215865241584821,0.267371661928277,-0.417429729059226,-0.234015851057628,-0.367712720180753,0.257772960050058,-0.201598816749416,-0.160370475590344,-0.326002447483963,-0.366422080999983,-0.364861784224644,-0.229711273778271,-0.0163188330758588,-0.0888614672866946,0.0771802520156104,-0.400536436355339,-0.479041589774518,-0.530626842867157,-0.511305439095281,-0.283133295964684,-0.0275246576141398,0.0173892506343175,0.285339124038062,-0.436200008301127,-0.0863505885207319,-0.297259857833134,-0.194620390366805,-0.473926840475915,-0.352286120667408,0.322921249954977,-0.312892152738103,-0.595385763603272,-0.337239988261554,0.116030481420778,-0.326008887500552,-0.175531717608225,-0.154726680248811
mild,0.114264867119113,0.166116428508466,-0.456822768630708,0.241548731618825,0.484224156842733,-0.548231110406093,-0.0751105107901118,-0.284339331876315,0.532499227959458,-0.169937064435819,-0.315749574179755,-0.415458019550284,-0.384854212503491,-0.523932061106191,-0.181181352255176,0.0159882031923719,0.406165676943438,0.115193986928994,-0.48045111899078,-0.356267099460457,-0.545993082134764,-0.480934417682226,-0.483061244878778,0.349507187445771,0.030123913330606,0.226203741222514,-0.52315597490801,-0.0219076417971054,-0.3560017072712,-0.082084553989956,-0.544976896592768,-0.284405404398379,0.513859138208448,-0.267372538946221,-0.474906184670875,-0.30666559305423,0.424907467385367,-0.0894017034644605,-0.130944099920668,-0.104846555340096
mild,-0.109645431900895,0.211172422518088,-0.499433666159673,0.208500849493561,0.0305399824762956,-0.328073765914185,-0.0888044175678106,-0.421653174190615,0.577632663884665,-0.337959825311664,-0.0310099867022993,-0.199808274097964,-0.547729985703075,-0.189112026290143,-0.136331481957404,0.0396454089945338,0.0449434273744341,0.109076016575113,-0.454787263081446,-0.547612316464831,-0.435113488512702,-0.503750023830662,-0.217253462371947,0.305577476725784,0.0816281559818748,0.433651595632028,-0.418211500857095,-0.0057318828790062,-0.290315560767545,0.0379748488810338,-0.442158294235017,-0.310732537171606,0.307285926798519,-0.452305326494132,-0.361717334403209,-0.340943354822374,0.544980080225441,-0.117728792241601,-0.122390067786453,-0.102604049716575
mild,0.0182294401326208,0.189261758197284,-0.523781178410331,0.316130172298228,0.388398130501548,-0.487441411010928,-0.0082603865765331,-0.478407706686527,0.521449140289577,-0.199937161116354,-0.2515873192185,-0.474058656323751,-0.311311157273686,-0.0942875637010481,-0.200854751841561,0.115712326228641,0.149216933022747,0.141537430038943,-0.560691925927875,-0.547612299001399,-0.653169323530887,-0.624204178510552,-0.136459762276424,-0.0118898995155448,0.0570958525407692,0.563799022932815,-0.486499296169148,-0.106440656851636,-0.214873406703621,-0.220257359947934,-0.667565254610446,-0.307515039837855,0.494390707191779,-0.426169053524198,-0.693237051177923,-0.516049517393218,0.597585081877505,-0.245268656220119,-0.226574990827633,-0.148682700333363
mild,0.459540941598337,0.241552232261792,0.441016534909295,0.274562649343802,0.0189394535488591,0.424063488112252,0.341920447431844,0.511373803122611,0.0927823807579037,0.475016923298018,0.398542564347765,0.255572359494481,0.291278573441099,0.351901043207959,0.234171969863938,0.184696159855483,0.50689174948388,0.21679492028902,0.52347943484701,0.408610537755621,0.271025792215967,0.238850491700202,0.303442237341732,0.0275388281579028,0.227649888256748,0.186473416761384,0.185391664076102,0.247544479231651,0.450803513010749,0.273141710884075,0.357439008934477,0.407719533054415,0.179361631909254,0.312635403390912,0.37784361487658,0.392811532107798,0.176952457309651,0.0156515091144206,0.302660053423039,0.0330200484092981
moderate,-0.288867001711401,0.15239777759019,0.084130533820594,0.193914437277392,0.037240001313805,-0.197609321378783,-0.0688014324911423,-0.205818183929936,0.428311989317355,0.115227720283166,-0.126227878009993,-0.351223435821911,-0.223343583433612,-0.311887561332894,-0.0952961334477023,-0.126239022819279,0.228779914025186,0.0954417558377984,-0.36794082902372,-0.0696403556921681,-0.36855588166098,-0.308797203060032,-0.316400732796581,0.0840053545796658,-0.0361507660052719,-0.0681456996540711,-0.318985813527284,-0.0023664048554092,-0.147453886746964,-0.116330657353567,-0.380696204873756,0.0225254066477889,0.487414539474129,-0.058066473919328,-0.460284863858397,-0.272110261348129,0.0946007988735615,0.0555805196704742,-0.0015115877283648,-0.23755181063216
moderate,-0.159889081392379,-0.118810388489273,-0.460701199680699,-0.329261058177458,0.0756038222582936,-0.243916660892516,-0.219037725997731,-0.142337134505624,-0.0720803734870389,-0.126953238376712,-0.216302799456333,-0.234587303779748,-0.33952823109264,-0.367428665189617,-0.210418690645381,-0.269092010651633,-0.242056096392732,-0.286600189957777,-0.253245993171268,-0.435421744698495,-0.371967530935651,-0.252182202214579,-0.450517815076423,-0.105568757834707,-0.240853228146287,-0.166608215668726,-0.401525028889418,-0.106461668525209,-0.347112218727159,-0.0802100277689835,-0.286586228373195,-0.25267972775007,-0.240498599837426,-0.208372083078558,-0.242569106496023,-0.310131913151929,-0.205702354353711,-0.0913169978194134,-0.378330947160403,-0.1724997182014
moderate,-0.0774455037964639,0.131845834862608,0.112945319160558,0.159702721212225,0.071673272286296,0.226103861274337,0.0482805764740387,0.187520328627075,0.0534893988134215,0.116123092953525,0.185254543023276,0.192166353716927,0.0776744801735505,0.357457699542888,0.306447671855186,0.222777840517092,0.131542060481728,0.248728621624358,0.0834593015257327,0.0353059122717256,0.262571242728101,0.039865652312759,0.423582986014179,-0.002735091165997,0.292256019830485,0.0432615808780507,0.331310433135561,-0.0056734975826926,0.191076084240246,0.158071496247336,0.134719270252197,0.325293206341702,0.0860495342599369,0.13958743370684,0.136872561922731,0.131459110637418,0.174291873442888,0.200994552550974,0.105841844518448,0.0601701197173969
moderate,-0.0968377870282942,0.273495285461739,0.0624909963989334,0.272336385455079,0.0804741049055874,-0.0972607781790874,0.108978233279468,0.0901450543512535,0.0896586159348504,0.314003367104416,0.0056624689539618,-0.192057856421701,0.236094157133916,0.341133036657958,0.347034168701241,0.0771596148880402,0.319025349996446,0.441641486554807,0.0586949027376658,0.168892979325974,-0.141046531368376,-0.0759707359656306,-0.0008172099480264,0.316137258612755,0.535070161662497,0.122054574415368,0.370880063604189,0.0602256983337382,0.192878809681212,0.312186365566283,-0.203104850328299,0.384995942297901,0.387056773894264,0.113938377073991,-0.151181797374239,-0.0451456433628875,0.165699487035204,0.200617497157157,0.156928725598473,0.285516704857466
moderate,-0.185517112351986,-0.156333558658193,-0.362288544151094,-0.262610057894434,-0.142131529110594,-0.178528914132515,-0.291440205871243,-0.19181671831653,-0.154630081702821,-0.163843024797392,-0.0920277248769049,-0.194517830637279,-0.315849711571134,-0.210571806215514,-0.360936069814173,-0.194494285056198,-0.110590708841576,-0.19158118658619,-0.337660278300579,-0.266478724788804,-0.134552113007529,-0.179858199735349,-0.0580305075174886,-0.152761378386134,-0.0963483714453512,-0.0752309022218593,-0.163280930335759,-0.173988015234106,-0.322340236758957,-0.0682074533418001,-0.12557210567822,-0.191274477815858,-0.209181986996057,-0.259061523605249,-0.144566401416034,-0.201555047234124,-0.304864600425726,-0.238557395580405,-0.359082371977142,-0.216467191038855
moderate,-0.0898707995159084,-0.126214103096662,-0.377213323415954,-0.250285991366943,0.261561870862652,-0.431962092045856,-0.119872354576623,-0.0778884449325243,0.0419094334538289,-0.191894780725551,-0.166074230671001,-0.110845624949895,-0.339510862120456,-0.107445869655821,-0.248749420302665,-0.109553389524274,-0.0494558168246283,-0.264068749437965,-0.187702799592226,-0.261374182039881,-0.0013333447201825,-0.0810873569768887,-0.101132166444869,-0.0832542452710316,-0.148719579134701,-0.107760188180267,-0.0170871612743488,-0.143101714710373,-0.238837505112176,0.0071875923218532,-0.0285444725163163,-0.156964731441112,-0.391293106681319,-0.181088769190392,0.0139149607737302,-0.040103500088004,-0.194943889954162,-0.0551397445280497,-0.163167017577675,-0.0287290367918643
moderate,0.114956160072498,0.242536558864611,-0.334189560339433,0.27428817415254,0.209597989516759,-0.194666143764117,-0.105668282345069,-0.255518054966931,0.328078053747534,-0.0251591514617439,-0.0824702852643527,-0.123821102911868,-0.195587367651643,-0.0933720316434122,-0.142934737272863,0.0343023326356521,0.0371570315263483,0.175480685110665,-0.199271315598533,-0.495796439255825,-0.30570741106812,-0.494689332689254,-0.216456310188194,0.250513390889614,0.125026719868641,0.473203043590489,-0.23513239853091,-0.0135473325852227,-0.240870956913502,-0.0151573461690828,-0.388307647980621,-0.391983464725754,0.277326940775685,-0.395014966985897,-0.308856707519691,-0.163846972205423,0.323377124884637,-0.111832487601734,-0.188432155302453,0.0151763506552745
moderate,0.0694953290356732,0.188244228021083,0.238517828159944,0.31798408285551,-0.0586671439884208,0.199672874115231,0.163213137800586,-0.0059974083792695,0.0081255586667874,0.19959650209508,0.102417404816986,0.244552850543727,0.046599875429878,0.0389578374264152,0.215889979090141,0.208475774246762,-0.067528359953839,0.432399679971273,0.15981726075982,0.126001399996665,0.0082386248355722,-0.0270290116527806,0.01707910414221,-0.189214905191239,0.0669595052907301,0.218149731413038,-0.0032195763527397,0.0441779623121067,0.184678986085217,0.0042078550868333,-0.0979633244523924,0.103158745218524,0.271112166468643,-0.0846391427651548,-0.0910843718829063,0.0707627059353857,0.212579035674004,0.0368930185110058,0.203640958771693,-0.0188813279995568
moderate,-0.0772593307921901,-0.0753409290658443,-0.477460206155888,-0.0076352310947426,0.107878391506492,-0.0675030526500002,-0.120786485618901,-0.149915028067962,-0.127152356783768,-0.270658292741679,-0.273165319460089,0.0108097323450935,-0.380459228014367,-0.209968292415704,-0.297151350938469,-0.20024167760875,-0.279011588248853,-0.219957740678986,-0.175963017244366,-0.459083272349996,0.0154011880895769,-0.3643577637278,-0.165640794134627,-0.140742749074943,-0.214676734232413,-0.0207716815101614,-0.100266982052379,-0.307821641244735,-0.257660142067229,-0.259550551410857,-0.186918751132351,-0.308309186361325,-0.344496882430311,-0.320167342273767,-0.044170330685925,-0.125306932516483,-0.195133125420885,-0.25607856605488,-0.255186804103789,-0.207276165070422
moderate,-0.0523331497266794,-0.0789264365017515,-0.240370634892122,-0.136911580432489,0.0704191139153996,-0.0904980839082485,-0.0650308473145757,-0.199336120549749,-0.142793282271125,-0.105606379656462,-0.283678668419625,-0.0952651891274596,-0.26762423544693,0.0586749551601962,-0.0214978596004703,-0.0190963857113971,-0.109259970089956,-0.165268965157732,-0.237395920953448,-0.0327478308954975,0.0018160053825258,-0.175193520243436,0.162095234627497,0.030189094997781,-0.0238749647207535,0.0226921770419882,0.0134927416260252,-0.150851318909072,-0.0712739058921902,-0.110811418763798,-0.0685951367804754,-0.0730565023964855,-0.0840362701620847,-0.102202896118734,0.0447869349992469,-0.124283929784459,-0.0200383029105736,-0.0974923301626051,-0.145332500539545,-0.02016128877441
moderate,-0.128977054206983,-0.201984124206398,-0.273797480857017,-0.145382499796734,0.11943244951236,-0.114909004658036,-0.125477887598287,-0.176857266948503,0.0430119969694944,-0.125371973080864,-0.0881037929855705,-0.182694625725024,-0.0631257627462112,-0.22429223636412,-0.0089280020193293,-0.201113995176887,-0.314091715212419,-0.169909914274747,-0.252943674438229,-0.225478008878324,-0.396018408864478,-0.064771086896954,-0.449988938819174,-0.0401234477782415,-0.217957859883536,-0.270271676244775,-0.309621751685812,-0.0088026735650922,-0.224926284080282,-0.059289603535701,-0.210319009176905,-0.0888543029108718,-0.0480015272653831,-0.0847929978209524,-0.241105739418712,-0.440575759422589,-0.118723358827676,-0.073783172881577,-0.0995715443750472,0.0064381770695397
moderate,0.0729488599233113,-0.11841429750691,0.123411734798642,-0.374519816437795,-0.23364582055526,0.0343482321218477,-0.0514268949184486,0.111815467541521,-0.205016282863921,-0.0193835095131921,-0.0413863788738158,-0.0762743851240554,0.070081413081842,0.234405176727641,-0.0177664915647313,-0.16526168199274,0.161680774067775,-0.219211411428047,0.11660593589108,0.523968781847764,0.247240531058328,0.283419307407696,0.320438331426635,-0.0171055300814275,0.0439370724938414,-0.383803019037551,0.305837845334006,0.0012398923871318,0.0733815406819604,0.154538147214289,-0.0113417806201031,0.21186725078143,-0.239230748642751,0.155443602362285,0.408370833493347,0.15024756591313,-0.230590747029807,0.0174778785794826,0.0303905796386064,0.0434670283028735
moderate,0.0148473292041071,-0.0909486520134394,-0.30136804268479,-0.0485207479187241,0.330511809076841,-0.0769676753097811,-0.0333369483265175,-0.207566542034989,0.182318311874192,-0.237734693798756,0.0757880023780735,0.0502408570382955,-0.116898699487689,0.0633262892981415,-0.0561424099599924,-0.155467702341341,-0.24947207199995,0.0337916795853887,0.0325950460637836,-0.371650398288828,-0.205092192085543,-0.186867913019479,-0.0848263904659022,0.160214713933057,0.0226163811969403,0.122585385655226,0.0144795887406239,0.0792718447542365,-0.169977176424829,0.0272319830692215,-0.0527238311938556,-0.363933881505374,-0.151401629019871,-0.220370277481092,0.0265065486743819,0.0064385358831104,-0.0808808421135138,-0.0471717472704141,-0.118925187786414,0.202633006658916
moderate,-0.0646066721597304,0.121886488678903,0.0237944249791087,0.0032192074564869,0.147129055441558,0.335811285480822,0.281507742106427,0.101945474543038,0.171730926679315,0.0193830724296349,0.0992498321028911,0.158970822711771,-0.0389475402246576,0.330475810651511,0.183829185630106,0.249930575374475,0.0148736079715969,0.207501123243245,0.0336174180645041,0.0381119237180686,0.174799859836558,0.0314130715223395,0.252746395807052,0.195440016809179,0.262379220354964,0.248241671381361,0.222339212296608,0.162429253507265,0.185706707545735,0.221497906808038,0.202688881923583,0.107679397592416,0.245845532542787,0.0580591894304389,0.244797544761515,0.0808746471378632,0.233529251629211,0.311375428074773,0.0489309349509804,0.263824325018695
moderate,-0.240795712969903,0.0649334335047648,0.104697924027984,0.235323049233889,-0.185236029855723,0.174900305142743,-0.0070492756030816,-0.232485578812755,-0.0722297016183399,0.151343403737123,-0.121082329195227,-0.257147372387039,0.0780263287726479,-0.139477509398638,-0.020067420352392,-0.037955240932611,-0.0163946922239227,0.171845415165595,-0.032293733821026,0.113602722111397,-0.0245169201673641,-0.152577733571255,-0.0870988727362596,-0.108946800812119,-0.0544897537840026,-0.0862094174100997,-0.158681163596649,-0.0316873319075851,0.0112738024223184,-0.0397037421855921,-0.0707406734062072,-0.029286481614788,0.292694745876858,-0.035963185486477,-0.158029499177324,-0.10374284068881,-0.0274043568686869,-0.0129005988944075,-0.0359525275487842,-0.203421112719835
moderate,-0.0963904776275031,-0.153644066480362,-0.509099006895762,-0.347389300649645,0.272460773199766,0.0426260431116851,-0.0511256003022779,-0.105163316159325,-0.0858992885171614,-0.328961992761096,-0.222109183676572,-0.0973204659275635,-0.392144499786636,-0.048364014353051,-0.148107057428958,-0.0278554005924129,-0.217866393993987,-0.363360947336488,-0.301584727918066,-0.569691534426762,-0.0085028486672507,-0.353088828400841,-0.0458718817810262,-0.0510557739459038,-0.0604800814716087,0.0852276960314469,0.0497080782093597,-0.287805161272546,-0.263741328779642,-0.0962707484567566,-0.152659055373992,-0.389130484371419,-0.3300105394844,-0.367177104174806,0.0899115327055558,-0.0283570089710238,-0.104605084015695,-0.0717185880635036,-0.30452815802343,-0.0520163200992
moderate,-0.198419155091073,-0.0520629353514166,-0.375141950387461,-0.362581424872434,0.0945611517886934,-0.0530260078371535,-0.164581240190344,-0.11347837653279,0.0877115910297254,-0.249323579495871,-0.282531043755865,0.0995356781119836,-0.183015002827105,-0.0075519607818167,-0.240935692510061,0.0317255469816976,-0.13013418901543,-0.285888424867994,-0.197500712176202,-0.27303701373574,0.0947912906496425,-0.162015923324869,0.180150314626472,-0.0650204648363388,-0.0792935382213925,0.0535962087117626,0.0758848905671018,-0.235175423001781,-0.15853133861587,-0.104906529436026,-0.0419472327710928,-0.229215339167825,-0.273224017617611,-0.217313063089858,0.0905265288120326,0.023639242287835,-0.0305473325289002,0.0529381609109536,-0.32213064305715,-0.0711371090589867
moderate,0.207409431686064,0.184384737763982,0.0330828827750508,0.0167724664025579,0.0816599430833255,0.0191773112969126,0.197746470985705,0.211460796065917,0.0093133027730451,0.0824838236465189,0.0658380358448599,0.0120447663579086,0.0644839021392639,0.176959245892395,0.184095980067959,0.0492378186312638,0.138959322195035,-0.0669087244061978,0.171378216472806,0.0104484686656803,-0.0466879442158844,0.176520972157448,-0.092963276746691,0.335172264933169,0.221522443604872,0.0193298949487156,0.102499785922149,0.14861168754097,0.0763228244641237,0.0945636214392432,0.0777349214104554,0.204939063841011,-0.0695432480274737,0.185500319137536,0.30818016837632,0.120993892514423,0.228959456927043,0.0839671966478359,0.0926819237125286,0.311582206830587
moderate,-0.326490010992075,-0.382950252125193,-0.556040080523644,-0.325258239323186,-0.145569109728268,-0.447215952605095,-0.328801810131459,-0.324009121922564,-0.387408477369871,-0.403477588871439,-0.266143711214074,-0.192673856743273,-0.26066627546296,-0.435517886650338,-0.467216138014979,-0.525268657312011,-0.428313147088438,-0.397845842531633,-0.441661530290348,-0.508792754391206,-0.249461081717749,-0.375849130038369,-0.0637263466489268,-0.399716813286471,-0.403619179671276,-0.33775707085187,-0.327472188882898,-0.494154099922638,-0.508058623955674,-0.368654432552219,-0.500962858120939,-0.451255967841578,-0.46153426065132,-0.479103180414932,-0.419010745279613,-0.389054434760716,-0.37602379909283,-0.383379852735949,-0.406263591756364,-0.414711396808126
moderate,0.249413806063622,0.0229209200602405,0.329087654002346,0.241048880100917,0.17563435161464,0.13883122516199,0.212826153170605,0.191590776544869,0.120315207646884,0.105852262034233,0.265530575875258,0.177079890628176,0.158169194772297,0.0014181498229691,0.216812113410953,0.211988263692534,0.172636072472343,0.218391658072829,0.216247753138637,0.220140965032588,0.134036341350085,0.178633657509293,-0.168698582596866,0.210185972426119,0.210932854293893,0.0649703989499918,-0.0910788498758951,0.210790924515994,0.217555766106288,0.0873578987252322,0.171107771416569,0.210463437831246,0.334999374314702,0.175098139325966,0.137240762927886,0.177937208635648,0.23853271977088,0.332432047424848,0.255292678216127,-0.014740642388625
moderate,-0.116044271955687,-0.197454930923254,-0.255911115867413,-0.423669940980277,-0.0132587598153698,-0.366480429302574,-0.0920605505615636,-0.0701866160956855,-0.253993166175943,-0.243032823228301,-0.139982527133256,-0.130705505701061,-0.131399319864382,-0.285235868028217,-0.215348825786206,-0.18009522608431,-0.226198118223188,-0.489006570700703,-0.212221496731835,-0.23004759153077,-0.107446074845312,-0.0436698591212612,-0.430936533747297,-0.0680765197067671,-0.207358843914324,-0.15419071750355,-0.20404710439293,-0.109876796548058,-0.212883549928413,-0.0704605501232677,-0.14514072077214,-0.203333629629477,-0.410878626078085,-0.130957978727182,-0.0253737082251093,-0.130310874289519,-0.196668694211817,-0.130412214416705,-0.104912031924448,-0.122387376493551
moderate,-0.199272550903116,-0.142829861820055,-0.389015487813894,-0.208269007261407,-0.145822006818814,-0.366713684073855,-0.221670209052964,-0.384090475676987,-0.0152191702822302,-0.129559447478634,-0.057608060932481,-0.326207541164179,-0.322343073033721,-0.0546083078727539,-0.372911921620635,-0.300572684206777,-0.0900342930201337,-0.240154797409574,-0.329139440402502,-0.264176022995441,-0.407173308126536,-0.210503453193532,0.215452839362093,-0.23668569891814,-0.0849568290173382,-0.172112319146322,-0.0392609685348656,-0.320618717273451,-0.340195194783317,-0.0975859467540215,-0.48428857780514,-0.310095066667336,-0.350494812094806,-0.203690460472435,-0.284544980922922,-0.290839897833829,-0.168721472275148,-0.257981253798236,-0.235766919263369,-0.120649286345323
moderate,-0.231080819321349,-0.278318517172939,-0.265696747872124,-0.137259491724946,-0.284198457499604,-0.185678496213019,0.0247477432109828,-0.223250642614265,0.015814631415301,-0.162808475993001,-0.104282862762602,0.124084215463204,-0.142175162604133,-0.116008465456565,-0.0132870100828507,-0.259367937266138,-0.232310555581665,0.0178315180973455,-0.157764749164515,-0.328478400398544,-0.0778172871544689,-0.185182109700335,-0.195314577107487,-0.0560585950011623,-0.0307693001757788,-0.079923187844585,-0.242106788131487,-0.0223024531809492,-0.237708210135271,-0.0533187319238808,-0.250237508815188,-0.154237794995521,-0.127817552979413,-0.169215647080241,-0.0916828110686912,-0.167067984656513,-0.0168687664048842,-0.128620627497759,0.135989535257536,-0.0618314962556548
moderate,-0.130132003343669,-0.369756874902114,-0.266613078646282,-0.200995753953944,-0.143560017988779,-0.134548337436745,-0.406842418725148,-0.237512554526513,-0.236582903595154,-0.363810950545206,-0.231901426384572,-0.221698713576491,-0.34364440447559,-0.311404195123673,-0.199159992359708,-0.422429707343018,-0.41865703470511,0.249830997771732,-0.299349359277224,-0.394920297177096,-0.32418806304855,-0.257112872678668,-0.280804340321372,0.146165366523954,-0.469206766142999,-0.203596773734198,-0.128328027584367,-0.119009195000298,-0.337177457686015,-0.202284583591704,-0.246989892495976,-0.148376363417059,-0.0491060146957821,-0.229605893383637,-0.188498555763438,-0.199537745753414,-0.267284582730442,-0.225019313607755,0.0555169797221132,-0.213598385539551
moderate,0.0116793358814457,0.143146914699539,-0.164064084174489,0.0298014463743761,0.160910804679798,-0.165275042431057,-0.0714481778475461,-0.22901663213659,0.0360811471942732,0.0481346469843929,0.0516006725160838,-0.119998455817572,0.0081488705858418,0.0819355382270005,0.0253294462912769,0.057417239858308,0.0067792647236764,-0.0259481268201649,-0.151946559148741,-0.170370371042309,-0.0608472747758566,-0.164879538114613,0.12385493290848,0.001933178276313,0.0669921544178388,0.101040723644925,0.0037662653051285,-0.0684894907344811,-0.104864727062891,-0.0504294876262054,-0.0923880869938851,-0.101674747324776,0.0072546610946939,-0.136170106896294,-0.157039632597051,-0.0914478672955214,0.041910814766945,-0.0600559024301261,-0.112113400523951,-0.0738528601806267
moderate,-0.316866149803666,-0.343129993404581,-0.523946515327733,-0.467615845149397,-0.170577144044232,-0.307079988694475,-0.429683075972364,-0.287468998331346,-0.22420373263251,-0.321620780286337,-0.352215897214388,-0.439472124511686,-0.477860634031359,-0.431528160977307,-0.413020756576914,-0.451323540802531,-0.421006168270482,-0.400322797714348,-0.431867955129737,-0.502650475150676,-0.420941193031967,-0.396372543478038,-0.420109503357737,-0.20982806814851,-0.383137090368071,-0.415499425405877,-0.458953981198035,-0.196204620705424,-0.526270867987608,-0.163940005077752,-0.300990448367843,-0.350406566150902,-0.423574519522886,-0.47508555478752,-0.406636326863783,-0.472158421090937,-0.285984159651608,-0.509395449952387,-0.438112499223511,-0.222622914918998
moderate,0.352506349310892,-0.092211943931798,0.260012252997524,-0.216069194821542,-0.158290579447755,0.298425834986521,0.0433480605435046,0.248805766368047,-0.274016086406909,0.0766818825572951,0.0849792047092478,0.153643512954418,0.118784613367264,0.0875237943373438,-0.0460564312380826,0.182544108150975,-0.0171385520642274,-0.239850970600764,0.337009781300792,0.337967450777278,0.441152021501789,0.334308558089233,0.235946143238246,-0.172671528074626,-0.121190055891357,-0.349241862330839,0.241782464103399,-0.161997432143931,0.214823958668802,-0.0404620694220848,0.347638055035894,0.178394587242717,-0.17365604563034,0.158547407637238,0.379024884655219,0.248488834226754,-0.0406931917138141,-0.0789597876161132,0.0447963275967071,-0.151413563946683
moderate,-0.121789335734987,-0.357101545708547,0.0584567575411917,-0.422159691294748,-0.345766693414834,0.0672893455740828,-0.0066036064157807,0.100635524506737,-0.376570228273851,-0.118282459534635,-0.0826346191567244,-0.0226613733466683,0.132350912437425,0.194156968784518,-0.155564299061309,-0.220617500056959,-0.210598622234722,-0.30610196961249,0.12064168314002,0.273471987611093,0.166524787460733,0.219890623294689,0.434215067911338,-0.131231189344543,-0.147494947894643,-0.450750338319604,0.304859670754267,-0.0944542539224845,0.0425122322275967,-0.0217803134493435,0.0593055682937305,0.175048675204739,-0.169229171827634,0.0926709585501888,0.180336434422989,0.0538843422116043,-0.214054012584966,-0.158706574361081,-0.0357334380841983,-0.116544471461071
moderate,0.240839865139598,0.124121101123053,-0.0197577500171046,0.16392231179724,0.135994386029089,0.0437307345532192,0.0604098874000122,-0.0493888925074517,0.0944913286378705,0.112141277040663,0.0599993665972547,-0.0809834941780384,-0.114662366775216,0.003789998298193,0.0807634487279272,0.0870299643256401,0.009883674729769,0.300433913513952,-0.284083688388003,-0.240947986334742,-0.114513367867808,-0.129633100785345,-0.205872592737469,0.137899142135114,0.156897832518412,0.280612955885443,-0.175870739584576,0.01562807864334,-0.0483724537636553,0.0290628258133125,-0.136896742195378,0.0161211645830868,0.329745793935818,-0.0983785234878633,-0.124980813384784,-0.0064029501019564,0.216567227797416,0.0929554265177382,0.0022291590108514,0.117439662488195
moderate,-0.142299691689934,-0.211467370732453,-0.618395638066884,-0.383409268159325,-0.106560790615462,-0.356644803097179,-0.282393456446641,-0.173739049048247,-0.035935431633432,-0.162564463060494,-0.225493503508048,-0.0560802849343133,-0.40206032182269,-0.252814155609231,-0.271890542598546,-0.213030060910871,-0.201566870560394,-0.355189522986222,-0.351983240578874,-0.460895212051021,-0.204099811305976,-0.219482404439869,-0.11602089757359,-0.0864457478309517,-0.184485434869357,0.002580919689754,-0.196225009027805,-0.220963015665605,-0.464174328172726,-0.164447482168515,-0.225735570709901,-0.290767169030692,-0.406106636943654,-0.332933985318222,-0.278975536506508,-0.174290923839354,-0.247692761781109,-0.135921848035579,-0.52733262780246,-0.159797426707712
moderate,0.199851135442354,0.207237257285292,0.219768118731288,0.161732653688094,0.0769975108203702,0.154467397740399,0.115104781394936,-0.0387377852242742,0.0835209760383434,0.17037171038601,0.268083356382766,0.0985864193069924,0.210621505172174,0.152379287334012,0.154928889898401,0.0912621728529046,0.382104486372514,0.0608114864949029,0.221633066201297,0.18687215391404,0.329680739887211,0.12832074035416,0.142452263187007,0.138671600002256,0.305805712155987,0.199930045040817,0.192907423609413,0.082651469126714,0.187935973742603,0.145538862869423,0.0560113602830256,0.350423374629333,0.160144701611734,0.15231927419115,0.102404225880657,0.0675310264681714,0.353175626534184,0.156033441657615,-0.101910600278295,0.0841633667528966
moderate,-0.170324889322036,0.0289686209360118,-0.635491388431762,0.117579792781142,0.425892703505,-0.483002167536753,-0.174460064821723,-0.297368236205538,0.308154095000561,-0.144914194535125,-0.250369033054116,-0.285619061859075,-0.442569163654103,-0.202442855062365,-0.198010121763818,-0.15671053551268,0.0520936340271533,-0.147700234086964,-0.603438745881105,-0.584208195539805,-0.598777549181839,-0.436407011020868,-0.175549470925258,-0.0194077929126774,-0.0404064227843851,0.224649446273992,-0.197411809445161,-0.0595309742562798,-0.342089911430818,-0.0935978001047789,-0.554533246441491,-0.2754964428492,0.271226823409084,-0.36383145742161,-0.55776208298843,-0.331936871774827,0.0961947250642217,-0.175264647018921,-0.222545136759944,-0.0904249415166612
moderate,0.125412918021051,0.212599619624447,-0.323736748396335,0.1380077651538,0.341945413411876,-0.212705347362693,-0.104197693949129,-0.0451174743569781,0.318220857077489,0.0146532401442285,-0.153981030242256,-0.164489612900148,-0.183694307128043,-0.1033324006061,0.0238583920749869,0.0860965397780822,0.172322099578434,0.108150666395339,-0.15292599318848,-0.308482587315682,-0.161741472246443,-0.181112835671563,-0.150555215144956,0.213032720671476,0.184022959980437,0.354791994708242,-0.116604778129823,0.0623924604074814,-0.0307320509714558,0.122596786628347,-0.219472609362601,-0.231073664688488,0.0808766606752228,-0.07884194253392,-0.0667086907276033,-0.0473766101739958,0.148926682783939,0.001672432977835,-0.119947144842524,0.083891785042246
