group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD41,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.0283311183153963,0.370994494479478,-0.15120954374936,0.593827477489626,0.136387833248787,-0.205362939119187,-0.239157858868372,0.519522501181723,0.164441245731373,-0.186490363752268,-0.32276256500803,0.113967633538072,0.263932558805664,0.612138814741965,-0.276559361120849,-0.296140032137451,-0.361898818258863,0.125745960558831,-0.349664794736156,0.0105699799406852,-0.348775297892523,0.193054609073108,0.447908502459261,-0.346970914261298,0.404141819672418,0.322099252587322,0.0409667003588036,-0.149040351291223,-0.0230862403565794,-0.405931414408303,-0.197607929816612,0.636030171690535,-0.233309693200448,-0.444650221888555,-0.0575141911401001,-0.133840790846228,0.0280160946899564
moderate,-0.123549193680139,0.237248379332416,0.103839193471431,0.391155130877258,-0.0508706569598104,0.281453852537032,-0.217075456524923,0.22187400405696,0.0856392410395294,0.186379660303953,0.275011755596687,0.25401478595976,-0.0433792168288658,0.413314163286438,0.221934995422077,0.017306452856338,-0.022889668088083,0.172353548598749,0.157424982864577,0.201377721910353,0.149190417612987,0.26574773599649,0.186003583789291,0.137189784347498,0.380779669520439,0.334282984565504,0.0727065639446153,0.275852815582872,0.0871512920823649,0.20844634881575,0.183066228480175,0.378377247569365,0.201647451841625,-0.129772488467661,0.0361166745607267,0.194175176437841,0.265675470749394
moderate,-0.148367837380969,0.285608901810635,0.0530814330672146,0.453556915713232,-0.0130388562619604,0.132904167759839,-0.0905758713212929,0.242541406977051,0.171439242398535,0.154277690443626,0.239917473144718,0.135055540760171,-0.0564181888647087,0.559139834568408,-0.142729800868032,-0.141530342987084,-0.0965775554845771,0.127999078530383,-0.0361908896662522,0.178725719432135,0.0834567434564351,0.343720341832591,0.23131627332524,0.137979076541417,0.404448119641819,0.218057182228366,0.104479382302211,0.132911506245643,0.0348121580152739,0.028786508356793,-0.0508411678617474,0.431613951206935,0.0480294447143593,-0.224616609702895,-0.116606339672132,0.140062066873763,0.196456741755864
moderate,-0.0149998582524767,0.314198191628905,-0.308083140373835,0.309486607381292,0.0431305893110582,-0.186646208711677,-0.175348896490046,0.373929217565796,0.17316590435096,-0.215719863112815,-0.236978097986929,-0.143101763302167,0.259242129605223,0.0902712603349311,-0.380168052462413,-0.259457644931106,-0.455030256724851,0.095189415590631,-0.253992305073154,0.0123031506015227,-0.246059384409826,0.073925423525964,0.200154716038452,-0.0513911678777289,0.200262070236203,0.156117144488527,0.0087590305951919,-0.119807338663295,0.167318017437668,-0.306706382560223,-0.0091382857247726,0.362975667283604,-0.0367853625423992,-0.311260367846534,-0.25760727946625,0.121699700416423,0.122558932084425
moderate,-0.197329564612161,0.0056114137661652,-0.347672193247277,0.0119770328213706,0.165341940054854,-0.177261694696142,-0.255064346769086,0.0160344520144149,-0.0845719675844515,-0.0723119813263982,-0.0797987153847,0.0272865475566998,-0.217592210029278,0.228869268435781,-0.124678009224707,-0.383043797728001,-0.358649209766045,-0.0554711863336862,-0.319048347574027,-0.073277570089361,-0.479460829342934,0.0247509273200835,0.235727252280073,-0.373802720231928,0.182515274693238,-0.0899328447468447,0.0670983718487567,-0.249915130657263,-0.112859120811233,-0.198359681486314,-0.337790388959911,0.0550483103196264,-0.287811300363698,-0.36339976836059,-0.265622881501962,-0.308567877669658,-0.0340597050631285
moderate,-0.124730952055601,0.313998653086933,-0.370508418406686,0.392153082100684,0.494279910592334,-0.393585179959656,-0.39265037543563,0.49149611723306,0.0451985683469213,-0.109471598395793,-0.221571373632546,0.124805373827379,0.122370952912734,0.36610980740071,-0.227480891755104,-0.498421332729458,-0.446130817996213,0.0732999197967991,-0.397008123169699,0.112195154290747,-0.417637105707137,0.0837902760788186,0.476943376782886,-0.38900037165838,0.368510985518241,0.26866014285204,0.0280534524582654,-0.251301976369779,-0.186288435249668,-0.456823616283614,-0.396399059098609,0.353759848077501,-0.371679537231181,-0.492630055882227,-0.315635622638285,-0.201189771077791,0.0144114421600497
moderate,0.101066013136592,0.0813520330059915,0.23324047445358,0.200135878389219,0.0397915791763977,0.1882367574165,0.162723699494489,0.198047983590716,0.0630946202169309,0.146218534026348,0.219264994900277,0.220240987004634,0.077219980551888,0.374321804933741,0.207425433304143,0.1092729722983,0.183717981468269,0.171966059747291,0.177541358436717,0.0108249278138014,0.244214335891211,0.167715561356935,0.218019254817417,0.294666440027093,0.23665631220315,0.219545039752341,0.122011533875102,0.457353686211164,0.0863096284394051,0.247630443975325,0.226131443972928,0.456206492633767,0.123978499597612,0.130163517651184,0.246557650733719,0.43989642160632,0.0994088983372177
moderate,-0.174821700756574,-0.208979213106801,-0.237207401562038,-0.370695459812056,-0.0490311784795328,-0.0964989122245807,-0.0217605325903749,-0.154786756757826,-0.157762087400024,-0.26939660318405,-0.104051071719461,-0.0860369603332854,-0.171579323094117,-0.434823378366113,-0.127843098480487,-0.0973225836810285,-0.270950171202971,-0.0556307732240111,-0.0685537536718217,-0.242272388247157,-0.357129257675615,-0.158925377611797,-0.224200624570955,-0.230154920327826,-0.0463511135356759,-0.384502138665547,-0.117091802401333,-0.202232854090922,0.231424981798858,-0.12153432821509,-0.193064243169457,-0.271696374415661,-0.160744417373936,0.0366591050066853,-0.165978782103947,-0.224043080973791,-0.0925065767982906
moderate,-0.12312675955329,0.329877063833455,0.151810143229534,0.677095380536747,0.101205315933221,0.0360480409708157,-0.225619708746321,0.462217474964042,0.189073500538387,0.342180872726574,0.0366521682826866,0.428018701739667,0.0423042046213176,0.571235778325815,-0.0374512062820138,-0.112155261915101,-0.175651687255722,0.400281308191802,-0.0988289529013474,0.359351168605846,-0.101699721066467,0.264007449423844,0.565746747735399,-0.130001972525313,0.41049413410434,0.676124745897419,0.155962069677544,0.144225342695575,-0.190158531781408,-0.0556415686324642,-0.0259860098873787,0.616936253943923,-0.0689256698066081,-0.371419219969715,-0.0407445201050678,0.189945385267895,0.0555105867794503
moderate,0.0130799436562651,0.353614073296529,-0.337383073795648,0.590535144960175,0.150731451229487,-0.234393569479132,-0.190957578908957,0.497326639367236,0.040513607257742,-0.0348689535567392,-0.125647367875815,0.231259957046352,0.15826479346101,0.439982475176014,-0.276265475501433,-0.490628690440476,-0.336166502519309,0.520093412108636,-0.395968267376753,0.324025355915803,0.0605925930869768,0.196879673743485,0.683966743327804,-0.124408468362802,0.585838541649526,0.643261523899786,0.0695418768092236,-0.0304256015453752,-0.0374524241100881,-0.362874113221481,-0.0427829347172515,0.659839271756494,-0.104471409876616,-0.534526472389829,-0.364306718204928,0.0156986645203958,0.086138486928613
moderate,-0.379318327472917,0.0274969419576233,0.0301105050339553,-0.0615655548860664,-0.20792542117088,-0.279447987470012,0.0154854337495575,0.0716350000991976,-0.0218167249474623,-0.178359339188381,-0.0995541862654961,-0.12901250227952,-0.0039959753281034,-0.143830994515231,-0.046052318033524,0.106099219925158,-0.286496254352661,-0.206586018182279,0.11676583402351,-0.0721098711117738,-0.179221988761618,-0.0914921781794123,-0.26323146984772,-0.0845664945695364,-0.0818470162106846,-0.189194449981743,0.147557110840593,-0.0923285505618095,0.214105969033328,-0.105795717338474,-0.173597181175127,-0.0388004067596419,-0.0074652478779164,-0.150907286826609,-0.234359759654869,-0.0737283146243215,0.0513189199541683
moderate,0.0167207100879632,-0.0522634789238754,-0.442184180501829,-0.321359625298949,0.181671499063946,-0.151931370632911,-0.0619432445746767,0.132143312655695,-0.231499069075052,0.111183711982948,0.0468903140925532,0.0457093064243929,-0.19310860564546,-0.0948899049437626,-0.0526667919680659,-0.448942616720226,-0.181967501755249,-0.100516725443632,-0.0517393694233998,-0.0959248377385029,0.0504880957620622,0.0780445322803613,-0.0049983421776674,0.12605289218669,0.039619191129126,-0.231228559080242,-0.0525044106085878,-0.0760074835478665,0.0360799838154008,0.108006763350147,-0.398171940860677,-0.273737441349167,-0.156877981855158,0.004462329285789,-0.0428291377613039,-0.134421580828778,0.187131523676904
moderate,0.0663562788089013,0.331589256364363,0.018238466389675,0.315762819221714,0.24530085325882,-0.0065668448542807,0.0204873700286546,0.188355832364626,0.290166030539921,0.136778880566746,0.0370219048030709,0.295841500866511,0.164158510179724,0.0708750168357023,0.27179767332834,-0.0183456042165868,0.0511587116120024,0.265937422504917,0.0505024267351674,-0.0371998010623949,0.176448705115047,0.400234127194352,0.613953133643955,0.280989086853815,0.57151024051232,0.358691239533303,0.294606394892041,0.217384116935181,0.290775680715027,0.0441369333144097,0.0782532588003459,0.261154207338356,0.194468249944842,0.108290365456677,0.0324021628243797,0.301479666183308,0.331997454617238
moderate,-0.0005883920699753,-0.179114708336862,-0.181839815998699,-0.313042083811681,-0.254002215191912,0.0167881510093221,-0.10911026632162,-0.345056360194304,-0.10203568451604,0.031229590127756,0.0868566618336926,-0.224857013006629,-0.238377545111628,-0.0192325923991951,0.0687191605251568,-0.0556364703907147,0.0767085622856209,-0.326593438523989,0.0055952188700954,-0.141887583708539,0.006343094534502,-0.0972219306787413,-0.341071435868295,0.0846984528453395,-0.235217236807456,-0.332056960428955,-0.414890330868193,-0.125844713433589,-0.0380535566961491,-0.0675439526104637,0.0235092989699736,-0.22612809461474,-0.0797412072580715,0.0711033828617175,0.0250540778415961,-0.216013182484764,-0.016472552281478
moderate,-0.167325265413527,-0.379578107284659,0.137405718082512,-0.323756495000542,-0.130231265187018,-0.17922727332453,-0.0122895484647338,-0.21943173865792,-0.0742443112746544,-0.0733132431347177,-0.235164067611739,-0.0099332827894025,-0.087846356248689,-0.199730189744717,-0.143766255208014,-0.004805242952472,-0.111948506593412,-0.163689132094531,-0.0480159626422925,-0.0699479310100741,-0.110816959669137,-0.498304236278478,-0.288060806428542,-0.388245886688071,-0.603458722291953,-0.201749758945821,-0.105365644533969,-0.234276507150054,-0.113924110195187,0.114808477844347,-0.270809743313665,-0.293500334503504,-0.118115518190535,-0.261757842395351,-0.0630615821591104,-0.107397882892813,-0.469286523954429
moderate,0.0882229080307333,-0.106627148227537,-0.130843065222642,-0.074693466855067,0.0080215594612372,-0.351502988255936,-0.114193156019583,0.0483527471410239,-0.002091753581297,-0.283685465821486,-0.058904016158343,-0.177901733577747,-0.0514345579167943,-0.119402300586732,-0.140055668877861,0.0198463119118255,-0.252925395654123,-0.265221090234463,0.0244799052573693,-0.0838521176373143,-0.354714829570789,-0.0677398067408735,-0.0998303446539352,-0.202827391268625,0.123193443190312,-0.16305222693766,-0.0365295452773658,-0.151652951673335,-0.0263606272075235,-0.330451066448611,-0.0289194270658691,-0.235614214994112,-0.0052056692068709,-0.0110291676265041,-0.0168267175480519,0.0431949795662765,0.0827747030926212
moderate,-0.0368172508610492,-0.0555212294818155,-0.0134753418928886,-0.125170070209697,-0.0066462664613674,-0.0146975319833781,-0.1223111943429,0.160905457613527,0.124362403687854,0.0201973533529953,-0.13409334459839,0.0715389339151415,-0.123531985151778,0.196287780284031,0.249856088269038,-0.0319168524248703,-0.255505874504084,0.252119816396389,-0.0674914423276581,0.0240019260991119,-0.119587205309626,0.0768109720781586,0.014557124269714,-0.0672364345719919,0.303786917117882,-0.0995643420009738,0.0297477560984162,-0.148651047848388,0.19729384263785,0.0623962251485137,-0.113532270536858,-0.0182261233215305,0.0313890000002536,-0.118507100367258,-0.0530892720429222,0.0664252777714016,0.193937015735752
moderate,0.0324097264660435,-0.38788595092024,0.549320933909657,-0.509217959647656,-0.518914330875438,0.505528492808532,0.325209297244694,-0.545322704047019,-0.132224933655926,0.558795103055801,0.427100594950673,-0.20826084682323,-0.39127760042519,-0.198641090254141,0.444772692797047,0.511505061737899,0.598778881635192,-0.176636331517133,0.603724373939454,0.19685658301987,-0.0396488586530757,-0.388606256249499,-0.521104552950919,0.248079717688854,-0.55571599796996,-0.382268265397001,-0.0987327855540029,0.338277535742515,0.102573326783338,0.595067956430062,0.290548126429995,-0.654884879625284,0.30813941919037,0.543790556184605,0.433760544529155,-0.0122878160064783,-0.139026971679419
moderate,-0.217987436404395,0.17952578050596,-0.299753840798303,0.111629309309207,0.246600776405724,-0.195886946702853,-0.174044392144815,0.39547216869617,-0.127822576465049,-0.436354640019341,-0.189916831868276,-0.0434274257612019,0.285190861879484,-0.020167720652829,-0.366659088013358,-0.226366167968181,-0.239104246140629,0.0201470261879302,-0.400521320869473,-0.153411325813636,-0.0354539506111839,-0.0577126573618767,0.242981035111615,-0.12471237887125,0.183167288621561,0.151871710369134,0.0116248009446952,-0.208848832122548,-0.140889728933761,-0.310499846488635,-0.285693638927687,0.32331587248458,-0.177781580210634,-0.28697989574011,-0.112061337685418,-0.0507077806652861,-0.0463651115518041
moderate,-0.0680328797720578,0.357324891240719,-0.130879637228243,0.588734931939604,0.243893738324866,-0.117273746845706,-0.0778408766414486,0.459777596887972,0.0979065770536053,-0.0609826153180173,-0.145059871695098,0.238802132536596,0.192701929992565,0.441213717044909,-0.185999287572649,-0.39853667301334,-0.158281038956904,0.233572590752905,-0.390078414931985,0.205449759778823,-0.036606886064384,0.169077055400934,0.635053002479948,-0.102789589291088,0.0489528852059334,0.555291617536538,0.031420479029778,0.0221558072372708,-0.0254839924469559,-0.137204782255879,-0.171361389889732,0.496112550610185,-0.103920169616665,-0.269613320293634,-0.0635205912265168,-0.0190449275221314,0.031579852972591
moderate,0.111585002964578,0.430260829076421,-0.0625087777174832,0.517058133582402,0.344335296589092,0.0071223158415998,-0.237444031927241,0.507875677779889,0.270726373555735,-0.083518042863738,0.0139822473986071,0.232937545343889,0.284430608484822,0.413070966907937,0.079873715019178,-0.118156191610843,0.024839901432293,0.232821134778125,-0.0466404020966515,0.297029976144339,-0.132873458920573,0.37986358100061,0.328779516494958,0.10793579865031,0.508634087461251,0.316881814232773,0.318918548928174,0.0920305884341894,0.154087984645421,-0.181435552495225,0.00646767370509,0.552331845498884,0.125916222966548,-0.0906123653993579,-0.0656800071157,0.28414168478199,0.297369813269189
moderate,-0.0450135775253369,0.22646637457713,-0.495934069030127,0.2922769927158,0.413773529969739,-0.365367747341678,-0.53652701744188,0.658874433707569,-0.0542929105818485,-0.541047852731429,-0.43005836775944,-0.13928283472778,0.308775309471069,0.303020164692996,-0.580315510398972,-0.423641887653089,-0.661345719135848,0.0800124966384304,-0.609161172583694,-0.189971974856255,-0.249665596607973,0.0097755201626596,0.398266381668096,-0.430834413565527,0.381397574484853,0.221685596407326,-0.232309939361073,-0.409482985888032,-0.30816539597154,-0.621432036867267,-0.470856323835719,0.547923464252105,-0.384481887842311,-0.67217707356273,-0.485620209287877,-0.331496717336262,-0.0692745222211673
moderate,0.043283877551652,0.244991421779067,-0.263445391890296,0.263663179497638,0.185929428257981,-0.120259732240574,-0.124875579639591,0.332023643106755,0.0713537553063828,0.0440002697791254,-0.161279659809255,0.0096486236278634,0.0973202740339843,0.173151438229564,-0.149804201639287,-0.428931337071333,-0.223604013106047,0.141627106310148,-0.318072964082746,-0.0499033732173579,-0.237873529451508,0.119727233561857,0.259245042284822,-0.0318165273007292,0.270317812925225,0.210192598030657,0.165050443165175,-0.110856845569298,0.0202154706320684,-0.254559232865522,-0.132371147797049,0.307127811974223,-0.0802404280037814,-0.0596572866792311,-0.165307211922704,0.0344308166817163,0.211491369314008
moderate,0.0471209902646752,0.389078414195011,0.0565691822688944,0.488708875450122,-0.0606194590180156,-0.108647042651566,-0.0431486935602279,0.435790981605344,0.261980230886472,0.0637344940495528,0.0156742888213059,0.091273006771898,0.211647994747679,0.400239670412889,-0.0629046743261049,-0.0071883074868439,-0.249944345550172,0.127721799410156,-0.156161030229598,0.179373860754542,-0.164960943038633,0.3050047093493,0.255121318951153,-0.0637944404404012,0.428929868611393,0.360911761891841,0.312439261539019,0.11181134070896,0.107972432497604,-0.0803040947379036,0.093274860647385,0.646612746311357,-0.0045728291214361,-0.232385379266738,-0.145251824074341,0.219400238736852,0.264322539836117
moderate,-0.294511993177095,-0.39461046042432,-0.198662238181699,-0.402958792560717,-0.0833646064928004,-0.13259412850946,-0.121296777385982,-0.126395839680599,-0.241778976213279,-0.0575120010150516,-0.266793338611678,-0.140264526571659,-0.286865915518376,-0.36670415931755,-0.268984915792728,-0.0350863362313263,-0.250859523217972,-0.280344020791415,-0.22860173346498,-0.323330614215192,-0.0789405366297254,-0.521295613549306,-0.275802923809343,-0.476332816934005,-0.696092073292864,-0.313204206257484,-0.319958709104051,-0.30363789839941,-0.292641184151561,0.0333620848313177,-0.256308116135735,-0.425691614736041,-0.347233397191617,-0.301468345136565,-0.192342718511327,-0.285229979121816,-0.677926293895295
moderate,-0.269410338951039,-0.0289099782501244,-0.441288382149952,-0.104376696318887,-0.116562548891693,-0.329450099359017,-0.223393305560307,0.21603927502408,-0.253468396356485,-0.339463071177003,-0.354978548202862,-0.285272718077462,-0.192236262949957,0.0315314819649491,-0.124495092821648,-0.453712888246894,-0.350786521636732,-0.177636850803842,-0.488487963946076,-0.219536295508685,-0.172058213635835,-0.0985616673849878,-0.0299262421412222,-0.159390831018026,0.144752731289857,-0.0576704026287381,-0.0550327040509848,-0.306423423733387,0.0208947097080932,-0.301329677035339,-0.267509650049253,-0.112536443975133,-0.290541399975119,-0.178167557442222,-0.292690461172918,-0.154497665752463,0.130430984604912
severe,0.229224676397161,0.358723471220953,0.241825655606554,0.279792416817829,-0.176927531903369,0.10538591305758,0.199648124093217,0.229898128269621,0.401770860354893,0.0731022378329728,0.389199165828619,0.123389137621971,0.0342725753747205,0.131064021751689,0.0483043955969809,0.290016099108225,0.142977250015659,0.0822355589449523,0.0660507197577057,0.28787898161159,0.0477109048725136,0.366736241039337,0.123640351831363,0.368347823854064,0.409180525152365,0.154471584928702,0.475606741195476,0.233400834426784,0.399188715275725,0.200000525131653,0.29448334278816,0.201082491066103,0.360286212277678,0.315649615779183,0.0504785909792825,0.383749523393418,0.524920661536701
severe,-0.110328318796413,-0.196559239057954,0.207861161620817,-0.215779125679577,-0.349147548798347,-0.0471200479975764,0.0367618685490688,-0.304281224245819,-0.0544799090430616,-0.0776806681463893,0.0690591308308433,0.0525526154612045,0.0583489309222747,0.111667223741408,0.114842065005599,0.279805053999444,0.128890519570977,-0.0224114483427847,0.218484713996826,0.090639120654302,0.273436315281355,-0.0271008155392245,-0.120690576444567,0.0606815908509701,-0.244075209959598,-0.0529053422419598,0.0157035864154322,0.0749198048133436,0.225666081634132,0.1554333203274,0.421909473994397,-0.168671215202044,-0.0324886076478443,0.0177033983052683,-0.0417394602043467,0.204306848011374,-0.128283093222317
severe,0.031905486512246,0.0801770767818578,-0.0508366095814139,0.300218096194488,0.235726348725569,0.229999953212545,-0.0504026114326437,0.137207087301439,-0.0171734488308404,0.0077396195897282,-0.0736198770483744,0.0797705851715592,-0.0032557432293055,0.389579757328631,-0.0345903085130727,-0.340732675394657,-0.0115996604533123,0.251039890897898,-0.30559194322554,0.227486810598856,0.124515336912127,0.177341238021746,0.285302978775188,0.0043369728780614,0.279826061728609,0.383002099939755,0.0612606112273399,0.0897511670396956,-0.007194816011764,0.0168329596270484,-0.305748359084753,0.140054332526059,-0.155409506037647,-0.0759068797200226,0.113346624019978,0.0760646079602048,0.0567880656140018
severe,-0.382487476710764,0.180344630566912,-0.169202804792436,0.321696712381557,0.179134089363984,0.0270309875348422,-0.10218563410777,0.0970277218290189,-0.0079038679522607,-0.123696058786909,-0.245284761890258,0.174851282080265,0.0795324197983177,-0.0819064658674448,-0.216230262258683,-0.16588957887428,-0.0651005196985845,0.0610541025404877,-0.446600970456112,0.0553191060279744,0.0603029830585896,-0.0918821450430659,0.360359585901034,-0.0894981661537404,0.209339206160645,0.182959272315057,-0.173763514215574,-0.0484237210047741,-0.109574667295794,-0.154023708788197,-0.174757271131469,0.325547450733047,-0.219290564879381,-0.378564526261013,-0.169950551998385,-0.225232875009434,-0.265287063509225
severe,-0.166236551960142,-0.0004725402523566,-0.16353881647161,-0.107460373479446,-0.0722855264820945,-0.175937479268333,0.0009691081104332,-0.0522231075286661,-0.08922049207241,0.0492305517646917,-0.0205433127469166,-0.116120886037316,0.0628392410778121,-0.124577291138675,-0.0868099951576307,-0.0633765867345588,-0.174164094859805,-0.300403228275214,0.0700989924347628,0.0990075257527629,-0.0060493231948341,0.0077227392133597,-0.177414954431187,-0.0401607885223251,-0.0440377789995594,-0.115514466376628,0.0200078171476015,-0.118803680547787,0.0589637894385126,-0.0731618911530752,-0.135951125229519,-0.084243646875017,-0.0488176947158059,-0.0491773374790005,-0.186171167071513,-0.0969573594632402,0.0566408682454089
severe,0.223478263701976,0.425514077365336,0.442721108451638,0.658559223228445,0.202523242676586,0.559778367341891,0.169976953935582,0.28812347569476,0.47528236451855,0.361559409460891,0.280392602727229,0.32679019516894,0.294820560772284,0.826403439921625,0.158609538085242,0.173290836689428,0.143736039871956,0.467249981814169,-0.0905932180288534,0.481762903719234,0.154838118058011,0.354636602784411,0.50143232537266,0.245504690738032,0.550110404585919,0.619610200778395,0.34188528724832,0.415846985378396,0.250619842852317,0.140789515392395,0.262082822433824,0.702698309609046,0.165106364612205,0.126636955315615,0.128559926919619,0.355553435642347,0.251764286592766
severe,-0.0207706955289719,0.131188040024399,-0.148445460796042,0.278128227012042,0.0785727414943306,0.043083773488295,-0.176460395383608,0.362309090226069,0.0743941746690841,-0.0421556059826907,-0.127357768959977,-0.0569131286711414,0.0713679676902795,0.411200162179241,-0.157401901394689,-0.279053610560922,-0.358198696159745,0.0852738137245548,-0.33452311706031,0.0879756124976537,0.0801723370831156,0.0777026243338032,0.38547306209771,-0.14189251332666,0.185218105857973,0.313092900210048,0.0653532172453187,-0.0883151682758885,-0.128053421983095,0.0359182890936703,-0.317636928022628,0.238757158113695,-0.171630371792341,-0.135787365966842,-0.0670951234836617,-0.0181572909017453,0.0196232751812369
severe,-0.751111539000623,-0.722780945158892,-0.627530573407955,-0.664089903504525,-0.472063719073883,-0.628270865315869,-0.75558579722557,-0.484064824010877,-0.706167193302842,-0.55034435076222,-0.710568279886221,-0.708838304062684,-0.736511926734021,-0.549481785257363,-0.5975286459952,-0.570002587644728,-0.609234172438552,-0.711624100064119,-0.597732497741682,-0.606425458317323,-0.48417129856692,-0.729648295011887,-0.722829228058142,-0.706942873001257,-0.638412874936948,-0.700588362481823,-0.728681982859025,-0.666573196179796,-0.723418356805638,-0.699482931594162,-0.69599325648026,-0.571403203336769,-0.7342504442873,-0.734727365643896,-0.714602677837088,-0.708470762089011,-0.743224597029146
severe,0.102778572657508,0.298517661311119,0.377629664692843,0.604303122908262,-0.115613769391886,0.50137453272943,-0.0587281063780226,0.198819213196811,0.34565533450276,0.146166744505963,0.341500269345423,-0.159981193313258,0.0664408267807216,0.428944387847861,0.160878861126338,0.327489022887865,0.142526138407719,0.211167456295692,0.130833044850717,0.202073451711251,0.124891500105367,0.260079563545273,0.0987372518005912,0.188001303043391,0.346341955384506,0.559153544628398,0.137152796895257,0.394173632171711,0.0348054934324389,0.23029561925047,0.450419436142115,0.565897351146322,0.369215649722205,-0.0820800917566679,0.130708491481814,0.234321950617497,0.127286415594353
severe,-0.119437046797757,-0.178720240762595,-0.158713576504282,-0.188303223503777,-0.0961637719790852,-0.164627813126464,-0.204091793155092,-0.0602064428108897,-0.164327080318744,-0.201669708257873,-0.210341999182089,-0.215711581607727,-0.16593970980754,-0.116173620648475,-0.116684247214765,-0.201489115245146,-0.137423289383173,-0.171985059792247,-0.129483339535335,-0.255317161484626,-0.340937782619388,-0.186118410033918,-0.19431933822116,-0.293630066117141,-0.284448783829408,-0.152598227169667,-0.226127671397092,-0.273913984373796,-0.232818452134932,-0.148530788737784,-0.17338626496991,-0.252539219225582,-0.220643308975452,-0.172068732089482,-0.108550508439309,-0.275648026170906,-0.220673883213121
severe,-0.164021067445817,0.0866123001121918,-0.0306669780077772,0.19881665252203,0.092793617019067,-0.0162696169700796,-0.138218848177054,0.194948035561402,0.0350059547393822,0.134907909208307,0.163050650705067,-0.0768928970836847,-0.0499927680270991,0.1092995697286,0.0194454903484513,-0.0966007966293485,-0.0109378007706394,-0.112400801882066,0.0455761388755583,0.186892569749352,-0.256670543238053,0.182517163393057,-0.0669409499453008,0.028364052687519,0.189832520894,-0.0947254577645746,0.127550982905539,0.0679520617341619,0.0480199037685379,-0.0672639566354588,-0.0784271634252415,0.0973908350567123,0.126215919126583,-0.16026189770671,-0.0670447472462579,0.132035929866526,0.205376762524982
severe,-0.221712839922641,-0.0548956652845832,-0.0852517034795547,0.205478754255068,0.0992086652252072,0.231973961340726,-0.203547444993252,-0.0956688044892527,-0.0342859766356805,-0.050524066542924,0.0181137476677638,-0.305608534499259,-0.352972366507698,0.264561397971772,-0.080992892415813,-0.060813491103898,-0.237942611665851,-0.181289759631545,-0.222553016222956,0.0175193917563958,-0.113429803134678,-0.0477881439366849,-0.0470091427925608,-0.0689314853394367,-0.0734835245413466,0.0253958359564222,-0.0813795713613156,-0.089704068367107,-0.166072456313059,-0.0833596706618565,-0.102604314021782,0.183671438630938,-0.141387982467448,-0.337534558583927,-0.128018063687383,-0.0205130817061288,-0.174290145860417
severe,-0.0217124817404097,0.144905281574053,-0.25922735463127,0.394201796778618,0.159293622291324,-0.24272587001627,-0.241970274212704,0.415557813643496,0.0067130484191959,-0.0438752570646073,-0.296267284952863,-0.0702613163889542,-0.0261213014038633,0.283969135002037,-0.145461323249914,-0.385959154134561,-0.504952469345103,0.120802460149456,-0.426393968565793,-0.110584726617321,-0.313654239732341,0.0768024534542218,0.359028707843937,-0.298708504408345,0.292799736057163,0.392228244288996,-0.0024610550771649,-0.156662000531417,0.0100482364794295,-0.129806200846638,-0.133083833670748,0.316590382781513,-0.22805809767216,-0.382432991129975,-0.196318778777153,-0.0325828769693858,-0.0013883621389101
severe,0.0789383425212507,0.258408791559293,0.23172365515238,0.618343450730091,0.131601637862424,0.171597012373869,-0.0532508689460801,0.247859485254726,0.166172016273998,0.1733695248616,0.124761930427442,0.164816092537186,0.166328267170657,0.571918847819946,-0.104589778409961,-0.275151867537995,-0.143402014395217,0.15529314525706,-0.210594544069904,0.207803243917048,-0.0345869972520723,0.149164994106194,0.416759230871334,-0.069425615640961,0.229437258717439,0.509815186576548,0.103203868539352,0.150092898096389,0.0448578277720535,0.0992692977200963,-0.0095297628174484,0.484579554277715,0.101233968971844,-0.146961498339686,0.0946358955284975,0.117777173045068,0.0147235626255059
severe,-0.317829961875445,-0.0832265822502452,0.0247871523242748,0.294351649051835,0.127092637814351,-0.0660647687911912,-0.134527440122601,0.190095268487116,-0.128540495267531,-0.178184805184214,0.157429770511622,-0.195708207503306,-0.0774979064705862,0.183370697982832,-0.0815791706697228,0.0342848731459695,-0.132718543214619,0.0435154434192311,0.0177040652207562,0.111561797759639,-0.24055635769771,0.0955665320621969,-0.0838731970285126,-0.125983898702285,0.118389447518013,-0.141729973539503,0.131091768684747,0.0649692467755719,0.0328202339169576,-0.0166162595390301,0.0406516692621874,0.29494426588218,0.0164624056033705,-0.292657267340289,-0.345294536167038,0.175566920027048,0.0215344228564354
severe,0.0233702646193869,0.440590084695185,0.185861129439868,0.742391379349053,0.252341974063856,-0.0842579981344152,-0.0377802923472048,0.482315415421611,0.303691235977775,-0.0536349770144898,-0.0483044308339912,0.284279749281711,0.232841974715705,0.380481030997852,-0.101477332798553,0.0064888624863138,-0.208954405536023,0.269863200047292,-0.250385978294419,0.110576581817042,-0.196350617676981,0.238361819416622,0.506084709514484,-0.104383995787728,0.404280827711866,0.654975242960279,0.134279987130661,0.0360280689353218,-0.0530438087396591,-0.0182883686354571,-0.033742926563467,0.560896697161974,0.12770051719493,-0.275960855371163,-0.0231129105341808,0.0992551285267894,-0.0436071705554245
