group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD28,CD3,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD88,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.0818419156456037,0.468614598193281,0.125557711689906,-0.21429457139115,0.159180768803839,0.0781282124359261,-0.120706915897003,-0.0704042548788225,-0.117570485668184,0.181071272464282,-0.0758713864126059,-0.0338135514247301,0.0654050569949849,0.409354453006466,-0.383979692577622,-0.120739402896738,-0.414463168573483,-0.451298574653752,0.164952914670559,0.223974808677971,-0.024091157056536,0.314583905749428,0.0573262724052058,0.446414379811342,-0.183345095128136,-0.0525571173806359,0.267013578117692,0.515680574406228,-0.220072439434501,-0.293121094966906,0.361439075537732,-0.416505699115698,-0.354565253611859,0.297851637302762,-0.16455707745698
moderate,0.295854510932269,0.644882693617351,0.0905271409140308,0.460947222892101,0.444699589058109,0.329023271229698,0.206148425682849,0.278857946234875,0.407705243213324,0.418192392004842,0.108234387465115,0.0972282284645857,0.0565863102135419,0.681677706722861,0.159330985545694,0.368497483988015,0.211749504305833,0.131730701746853,0.276916843466652,0.2560090912009,0.307084661750999,0.505835541888589,0.198612711996534,0.323546575589948,0.255873539732953,0.100418934869823,0.360517244868107,0.641742282491886,0.347089236673936,0.222245170392687,0.637482810980897,-0.109168578808395,0.151884995961708,0.404567736712412,0.10547602918673
moderate,-0.339329969146491,-0.127904971955745,0.18328666309817,0.0906855042413325,0.0538206815891735,-0.200642827472718,0.14763439869876,-0.0138408206571684,0.233558352962561,-0.162880713437691,0.205111103998514,0.218463170911968,0.0675853584272813,-0.136562270801905,-0.151701262880191,-0.407725484045023,0.0935826454004432,-0.16013890886324,-0.109619082861399,0.345909107585671,0.140430223575954,0.0574262610095843,0.0551853557276542,0.289531861480568,0.207848630546882,0.223004958055799,0.103884219928885,0.043905420998284,-0.0596250535720196,-0.0562197291172578,-0.150147905154394,0.288474676696238,0.0742008380415579,0.0342315531493252,0.115204545252921
moderate,-0.288071441890731,0.142825132542344,-0.020315206060717,-0.272441274431254,0.367445123704135,-0.0469142607575911,-0.524900513553926,-0.16126959577033,0.0515772458980173,0.265218410720025,0.013288388765286,-0.0518424073166265,0.019367011650731,0.112620367864363,-0.226205310932993,-0.300174208863792,-0.318852452872786,-0.275709721849157,-0.259581925886501,-0.033810181581643,0.0666051267982131,0.0492488698240244,0.387011488349577,0.0968339692895535,-0.0479070275555838,-0.110190478799126,0.21733931717788,0.104233087941534,-0.220057136070547,-0.234357186801174,0.352166949653735,-0.354811613842156,-0.315003816551332,0.126484979549459,0.0380777862493242
moderate,0.496348642461435,-0.423764150491626,-0.392983171852949,0.489808530342943,-0.433630316025702,-0.0400569181148148,0.301011006385888,0.402922530910869,0.103126439010783,-0.254655870510698,-0.122491015951352,0.102674166984496,-0.192412437582885,-0.169989913778369,0.375469135211146,0.402445110631117,0.514496438586851,0.524183503457058,0.128045729262573,0.0102788135406021,0.0857438936342274,-0.278745020078462,-0.441010292182406,-0.306466539867184,0.296280811220866,0.0938519568016953,-0.364156765798282,-0.324348300542862,0.333374223216234,0.507852829419581,-0.490526791559522,0.593747222166748,0.40712892370118,-0.433135106986779,0.0895826069838041
moderate,0.43123490055631,-0.40944640629359,-0.333874022926948,0.283072828167893,-0.452139230642222,0.0088574433486515,0.31751179865502,0.276629404516747,0.104468686930762,-0.184426807150947,-0.122786435211531,0.0110004105696393,0.0979985253522022,-0.0900272906233981,0.50248270912556,0.449964221063766,0.57562957277813,0.416769935301919,0.0323438954755596,0.0507750908987821,0.184539354706918,-0.262901887992116,-0.280851631728347,-0.446426675363456,0.0740458713298792,0.0218725631751453,-0.36375803324153,-0.330079505702901,0.261366843193026,0.573789745315661,-0.448642963384008,0.469662587027498,0.201076400603695,-0.444637441174972,0.0246906454947716
moderate,-0.175165634418008,0.53655389783743,0.30465447052734,-0.136494859195556,0.459472065393598,0.0569054057760667,-0.0378703267194045,-0.178153029826192,-0.242527606036109,0.1264076217311,0.0598248274700759,0.0544155413940187,0.18088117102274,0.434114504376641,-0.312743312301442,-0.537000819495484,-0.357400744496155,-0.436362293791249,0.171636479272509,0.224559587922677,-0.272788350719703,0.48882661664309,0.211437891591229,0.641961663721595,-0.293472960623312,0.160069368937912,0.134060264721281,0.540826565725248,-0.0462018732093347,-0.187209265100157,0.48202825993098,-0.330645151606985,-0.197943523383761,0.410305626326747,0.0778830513792537
moderate,-0.400200255564259,0.271776671685099,0.228259351758612,-0.167045267411717,0.540174467771579,-0.0437443788193386,-0.0949728206584856,-0.384774652520148,0.0727140802657138,0.309723901059882,-0.033471080928254,0.103684777189409,-0.0980079804776217,0.0874064133098088,-0.281788012947538,-0.47338156357589,-0.309280088143604,-0.32194842301052,0.0430297334947443,0.0192295158560906,-0.146193857911864,0.172532496296666,0.126791640832776,0.318352776275707,-0.0695876615447922,0.025273838735033,0.343344876632295,0.374772794374564,-0.179446590414798,-0.348827788215396,0.235825036510094,-0.257604337556152,-0.333889066613427,0.342584739713621,-0.0154684958787342
moderate,-0.38380411836699,0.396487729842791,0.276349835194024,-0.29776111677238,0.588284340779401,0.0053310868271582,-0.46513030879691,-0.291033461135859,-0.328238841960838,0.056088022058245,-0.283526038459241,-0.25248455606504,-0.0760287070046023,0.344185846548659,-0.428408921757656,-0.365984120967746,-0.435082722565125,-0.494794824432381,-0.0735536619128775,-0.226116377422993,-0.0524371636161351,0.308025810965077,0.0256585157351898,0.387879255654082,-0.307647388488454,-0.27815224749803,0.405206186634938,0.178318401503372,-0.326592178155249,-0.346581318988688,0.450339573224407,-0.65564616537365,-0.37668896227599,0.398578015340078,-0.295978399420669
moderate,0.459119481489601,0.357410471582261,0.132712508938372,0.372110743625618,0.111572422492449,0.403027763821159,0.439741444953034,0.366812850438919,0.413465023719223,0.441363981927464,0.520536070248311,0.498679223831759,0.262000925906345,0.423682451235581,0.566159890913696,0.504435667919863,0.366661936708873,0.322553890166456,0.429666964091374,0.502300788169619,0.191194202942074,0.449879600279316,0.46989025767483,0.299888816564176,0.487431764817716,0.522940691273819,0.518908259677733,0.321019248715491,0.437506956411542,0.32947209825959,0.303653005220269,0.337531732232313,0.282813740902186,0.425546989697634,0.488363186682127
moderate,0.0842741676733316,0.581003341903099,0.183030986195476,0.109262652035147,0.304959856447239,0.272340362272261,0.233912798199811,-0.11071316454497,0.18330546461537,0.267974771952538,0.073057042519684,0.127287299243711,0.277144148159867,0.464377383854086,-0.014831420533408,-0.0973551954340287,-0.0520310177616296,-0.224187446424037,0.192775624767106,0.443893992917286,8.47624866162492e-05,0.414412806931937,0.246071646216643,0.47393653303055,0.100443049566996,0.277131193897857,0.403340213310452,0.453506185350011,0.195688765491669,-0.0113568881089301,0.493660644824631,0.0085011991395587,0.032183321630002,0.418839922626913,0.260225441736279
moderate,0.147393112385666,-0.268929233355305,0.0337440198662272,0.101063071969352,-0.0999093713511179,0.0414755833655628,0.18888234857374,-0.0037579275371899,-0.253438273946893,-0.388345055353504,-0.283726884862765,-0.331629108045164,0.209042823658866,-0.323462650911024,0.0875959530539339,0.175196338690252,0.0245876013089138,0.152342329802194,-0.108093866114125,-0.352544457818254,-0.187688566858667,-0.283645954687017,-0.129302208873772,-0.0852142215977955,-0.28237710400047,-0.275559004992784,-0.431270859027414,-0.123941828957295,-0.034533735176098,0.2428291342993,-0.334343080440815,0.168255816845539,0.105982674771369,-0.261769769332852,-0.229069775411658
moderate,0.165278684672582,0.111201937626328,-0.0533097181692623,0.207655753835677,-0.146744428677382,0.126243279340416,0.115826723094873,0.0469300223266153,-0.137171174921627,-0.0038085570307629,-0.202836656615364,-0.1420975850405,0.291930548949233,-0.0347307159048539,0.0120973151714601,0.137840782243941,0.168986845707056,0.123497770695837,0.171981104953447,-0.0757851108379437,-0.0327623523812135,0.0489986397811679,0.025649026359263,0.120577661455992,-0.0699155312802131,-0.134160177273386,-0.165459765705969,0.0656689782847053,0.179648938220887,0.211145140355238,0.0466890026693212,0.0778327428984241,0.184267480695027,-0.111818845632987,-0.138948526184279
severe,0.340461744649869,0.470282429615165,-0.113903286328076,0.367587023507504,0.25342488934961,0.516988738385489,0.205460869505162,0.483110403323053,0.508613091754786,0.440858239598847,0.677362756741619,0.746841256217299,0.254005179041333,0.377430820994239,0.19849103027105,0.38525133236044,0.270531832817195,0.073492298412237,0.288531152375436,0.726588600069744,0.0816881874726111,0.60675057251646,0.51960733730689,0.333456838679434,0.453948386411571,0.742457559918299,0.635141409414566,0.387879513169243,0.357513885701465,0.214291561729716,0.399786103862558,0.456124239679563,0.192362748003724,0.46326075192358,0.664615730061284
severe,0.0246094607358724,0.292912580710566,0.106236682448203,0.0440424941019599,0.0997431542542954,0.298666331905045,0.262709320599697,0.166142112143714,0.281197930565849,0.261518027031143,0.558993923351393,0.643378490876153,0.0650865227511828,0.0722579047407083,0.038340556478041,-0.132786429486258,-0.0383858575975921,-0.152950529096082,0.157562020385721,0.57295112600126,-0.147238776258701,0.480717479998339,0.303520692536739,0.374297981650806,0.291794551080437,0.597706330616011,0.630231721790006,0.192613655728825,0.13705280402393,-0.201550514793777,0.446549285972329,0.0449108050004298,0.115397037742299,0.445333888605248,0.580937081756766
severe,-0.024198145135899,0.241604433295107,0.258187634096523,0.193546077483495,0.131403137349306,-0.0107924360488273,0.111383079042568,-0.0536290139745273,0.176193338810796,0.193689637203749,0.0738580931169133,0.0992370309822875,0.163920791996991,0.429697833530846,-0.0133896622808972,-0.300797509702648,0.0392733978206899,-0.262062084502655,0.210777231928282,0.460227901701787,0.1604546879177,0.289146100581635,0.262864806938974,0.413817384283677,0.0697291722810055,0.12533734830262,0.323775019946151,0.49734935002931,0.0488584194057953,0.0792524446219199,0.0554261095879422,0.0357516845214524,0.252879391730352,0.316283227219152,0.069398382853532
severe,0.0678284590387649,0.190279160721578,0.148618598856688,-0.254773872724333,0.324216743313466,0.174457877794906,0.0053873370545142,-0.0454316097899792,-0.270481874896511,0.360392470738653,-0.0085815256557878,0.0655763571299443,0.180280849234722,0.174702478909205,-0.0242745590977146,-0.0543327814938982,-0.164920248122025,0.0363419863639541,0.0843147402425213,-0.029379207851692,-0.477381710830364,0.204152872899621,0.0887692962515048,0.139365423418175,-0.359119973396769,0.144100790629191,0.193701884054101,0.205596601483706,0.0197614060468264,-0.0944218118247422,0.178259445246116,-0.0498091543905382,0.0763361429588938,0.210761858522633,0.164401217825143
severe,-0.0116244159884681,0.0980289519085811,0.0789032631568787,0.267214712701095,0.245676371903235,-0.0323003105204224,-0.0524971631852756,-0.0628419107048665,0.150837666837942,0.0967932411432715,0.139516667408943,0.222777775280313,0.0913878195548106,0.236743495309792,-0.0554009196182143,-0.0372057254681098,-0.0424365680742644,0.0127520743607309,0.0414563189725407,0.220546697808359,0.0412742319314551,0.132125167293212,0.149104854035547,0.0590508872079468,0.0425801686333565,0.179562065430394,0.34716792152682,0.184807918567693,0.0431114061566279,0.0850471738397619,0.191918267552659,0.101712134878795,-0.0346368202075183,-0.0101573090724347,0.172021388368481
severe,0.738184145375324,0.819987675011495,0.230806737478257,0.718063172976044,0.389518879869793,0.671770974115428,0.431474488408293,0.509337114996508,0.51565428522635,0.672626848296377,0.390615711946541,0.326646482829643,0.603987317914545,0.860968403799112,0.48989652613567,0.513212827984078,0.401933147769114,0.233615410571624,0.672578374850738,0.62429474127246,0.341701322437581,0.738712847675217,0.424517259255037,0.645808259644363,0.447347569926387,0.465878819427572,0.561661225071477,0.79591558307303,0.689835078131542,0.394243152620629,0.859786792208625,0.347278288312013,0.40028210310464,0.643577925938235,0.415035546638781
severe,0.0796064506228488,0.406921648327221,-0.0082031948231271,0.0496883352483117,0.508587589646797,0.195142155872402,0.120446148700223,0.105468840896769,0.120346915364601,0.35149960162075,0.096177777396871,0.165389089687048,0.147108084245471,0.335707538959252,0.0558404793513768,-0.0436986810155019,-0.123627847907541,-0.008231976050713,0.183581703547488,0.274361322867161,0.0104764326470004,0.322646889536086,0.160816689903765,0.442534654517148,-0.002791657752165,0.160147365456978,0.122094345314294,0.372762676697094,0.0809437702780798,0.181655595985943,0.346981422033599,-0.0207525064313733,0.0831013135719038,0.320813286563067,0.203361090052688
severe,0.230259845478277,0.558185404490306,0.543052951122702,0.313601625172924,0.539218225644203,0.425531773715538,0.240008723323087,0.306875797956808,0.214775265443848,0.431638202794096,0.339097785221772,0.325674424288765,0.441370469466846,0.543342916995347,0.161630377966085,0.0135133896878933,0.141541962839067,0.0751035161592147,0.349497377659443,0.528128606751153,0.128220603137168,0.552704761578657,0.483712128893586,0.627197030290158,0.222079345265952,0.393910737392695,0.556947072337213,0.640633000594348,0.328254815908697,0.226925281542789,0.539612543588852,0.161473000496841,0.349818948425934,0.556653223623548,0.412782351629369
severe,-0.348913167710411,-0.428450764246291,-0.0347704242682298,-0.190744566868196,-0.167208080467586,-0.201238970608591,-0.0255391126215854,-0.0513055312810717,-0.0821878362671761,-0.17943582843791,-0.0434616765775153,0.279855220966337,0.107157106767867,-0.203023637341074,0.0673949799051891,-0.407136005708732,-0.0764394903308062,0.105900985868514,-0.112182534838799,0.149043762853803,-0.0452953950524203,0.0361649572508906,0.125607600616087,0.087919529730514,0.000239990951995,0.111574097733509,-0.11540307485273,-0.137016022914498,-0.224984745065501,-0.0583607613255535,-0.27669850444599,0.28319398710119,-0.0318170836619133,-0.332570305663345,0.106055307042779
severe,-0.0842167906755187,-0.136836355316451,-0.274083775481479,-0.11819173965944,-0.0786546100338293,-0.0758277663859438,-0.0461919360487048,-0.0790982353695761,-0.0386779785452597,-0.0103657346809619,-0.0925150215832711,0.0115423052194612,-0.157884705029253,-0.0983641061690923,-0.18905068155733,-0.0927929754699288,-0.0501238462678132,-0.0925996011073345,-0.107116223893351,-0.12258207251566,-0.219045575711467,-0.0987713586806135,-0.133448365551583,-0.190443084954221,-0.130091934240615,-0.108255811761988,-0.0331240015855905,-0.142631532128059,-0.0956757058716094,-0.150591301010144,-0.0487294329295826,-0.200894431631738,-0.184554609816839,-0.0860490445525662,-0.0651691805103357
severe,-0.04962923991334,0.128903151224578,0.135382283267832,0.205401914046473,0.106536589984821,-0.045442272438637,0.219661814673375,-0.0049744553833606,0.376503134262555,0.166696914891519,0.243105156526013,0.454190135855862,0.230905677874323,0.0585854168745208,0.0535773069017633,-0.018391168583772,0.105616584184549,0.0614334139075264,0.0918504289732233,0.482990387264659,0.446326007474426,0.349311683454946,0.170596069616236,0.441256252579655,0.34729011470903,0.416735507596572,0.412195519723964,0.164614504873196,0.158829114969431,0.172010871135932,-0.0070479785220022,0.391860412025699,0.183506324868931,0.236032372411331,0.272547013056504
severe,0.503598933304271,0.363169298276993,-0.241146339410443,0.292630403712525,0.104555701523355,0.183679643521601,0.0284015414458934,0.278511983608905,0.26152964339176,0.0643884156599482,0.135211640900494,0.104844026653085,0.0890471071157368,0.488997807674937,0.219957027800111,0.520641603244905,0.137200881455124,0.170645550025904,0.208179343967341,0.301531174137041,0.123459446989988,0.378944422715388,0.307937346714259,0.324368443216549,0.219158360558535,0.292152227754165,0.303021030211235,0.479856891599867,0.43377893195471,0.231467569144406,0.407856539320744,0.0661194336173348,0.273008994800312,0.217077154222372,0.166471927236804
severe,0.0777612924036553,0.69524863740689,0.198126816931437,-0.0250336387761556,0.472288425981295,0.145398914064091,-0.0046354372488094,-0.110189986308041,-0.0194657760890934,0.30015967858914,0.0069422328120069,-0.0444074228890802,0.14117229768472,0.434499562363113,-0.0479611700389913,-0.0780828925130888,-0.359914156042419,-0.29095225709149,0.127291578635617,0.0540012059561247,-0.180269282870625,0.371138825324678,0.0416099071527333,0.399084356865097,-0.258159511474532,0.0053956330756915,0.257455094134167,0.523004903925486,0.0274587258614037,-0.0682229774744772,0.469030054499681,-0.295005422620948,0.0529190254119858,0.413323930365729,-0.0135430261209244
severe,0.220977724397302,0.624756530218997,0.0509741035348189,0.141404583605897,0.14056685543394,0.172399194745227,0.0562830410320093,0.0630980706676873,-0.0203578397893362,0.110238421022224,-0.0139152654477285,-0.0788293161326278,0.100259357176754,0.573461015808243,-0.110356112174762,-0.243653749826297,-0.191021612657327,-0.25993796245071,0.149093432728079,0.0988539800017661,0.0152501997458512,0.261026060750184,-0.0434349402950006,0.315313671526776,-0.083933468561737,-0.0699330610757548,0.102597326042061,0.460737237823654,0.0514524200155428,0.0515967955183005,0.432447949623318,-0.207457077016275,0.0194372801734608,0.150013279264523,-0.0942130111777623
severe,-0.160728381916034,-0.112142918137318,0.0222792481976367,0.0436547713792719,-0.181664306449976,-0.0653776929850664,0.0956588496254164,-0.117341384314712,-0.0920452049292121,-0.155540309389487,-0.0097455090989641,-0.0907519499543929,0.123547771337078,-0.316344715750234,0.16611203178607,-0.107488820726181,-0.00650422380363,0.11556805647627,0.0336815808078908,0.156684794885286,-0.0627996577994848,-0.175948829232382,-0.076971817406688,0.0822889082853349,0.0843702031492523,-0.0451498974518291,-0.168181132975735,0.0940618640660649,-0.134271804300337,0.29025554224983,-0.420182446584646,0.389712956160106,0.221259001670521,-0.156553743557566,0.0106630230922557
severe,-0.0695923359557617,0.526412410003737,0.235978620284205,-0.185987281979196,0.466530932067463,0.167150223365998,-0.105649981450167,-0.246343928161547,-0.222993800324006,0.253166584361414,0.100350209911159,0.0063181732352271,0.0549540269155109,0.335117618917774,-0.343024787296794,-0.286354588087035,-0.478752233040817,-0.434911647822844,-0.0436385718183554,0.177964103509171,-0.465997007628034,0.379267152448574,0.148018555207017,0.383703135738087,-0.271002102519623,0.0822308196620395,0.374583117522814,0.463962758292204,-0.129777864468592,-0.260043920095609,0.495865620591985,-0.381880804269173,-0.274057985724236,0.195822017250735,-0.0154093617899346
severe,0.690302067267816,0.369603843819955,0.227934258203767,0.638726208697171,-0.226381036655438,0.486842088373016,0.619258800385725,0.635884575262659,0.461757916914505,0.266702409758563,0.361731035185821,0.238973796826599,0.594329279739106,0.232351188921397,0.723950295133476,0.640512466823445,0.799759484507517,0.672287298071694,0.668194373432152,0.450513215213505,0.588645956644116,0.344266439111751,0.0482769285268892,0.354563298441615,0.63334613032495,0.291491655607786,0.215707440443003,0.490499866766769,0.516795452363334,0.695167411437461,0.156924378775972,0.692629887390084,0.609688575287431,0.205751422835817,0.320476886510379
severe,0.130379601397544,0.16042964671116,-0.0056238985862932,0.281699782511443,0.148530202960701,0.0283404515196661,0.124720806719195,-0.0382506512750052,-0.17548444592496,-0.0885580880842047,-0.110815394989735,-0.204254213537056,-0.0878590542100755,-0.153789933933616,0.262767909584006,0.403427978202518,0.0894130132329914,0.0524281051733399,0.230970014464782,-0.169356025920133,0.0839534339279379,0.0293151213293657,-0.012511439501973,0.0573686715297894,0.0067434859218866,-0.183741035442152,-0.257643200401089,0.168943865788919,0.089705039353132,0.0710319109460683,0.181746078287683,-0.0286256500193936,0.182988268138004,-0.0868111616464624,-0.233141100536266
severe,-0.118003114859629,0.203368500645708,0.179969645249409,0.149680998834709,0.112858180678899,0.0818193709431401,-0.163247765314833,-0.182051919860256,0.0919110918289735,0.220596795000008,0.166020624974727,0.0982604012950355,-0.0305471955090584,-0.0997686579183585,-0.267857214850385,-0.315717609593227,-0.141795136651963,-0.26252408914409,0.0516933918543398,0.0350317480446035,-0.0401056480378342,0.22959949541316,-0.0008315012316372,0.0800013604294522,0.0458519997094088,0.197795925022466,0.216689815448972,0.091800332537911,-0.0661523837636795,-0.305616954410102,0.23369377779374,-0.308612364104693,-0.216522583033042,0.0998497585756178,-0.0534183172256045
severe,-0.145160330540648,0.583685458811121,0.242432102604643,-0.15485252380581,0.388725276344454,0.142353353105221,0.029054085176992,-0.0385661419866718,0.0344441000536519,0.324666313015202,0.0557533146068588,0.0851704164253979,0.275466722805516,0.334697172009139,-0.246939722586983,-0.341435815710418,-0.332760118174092,-0.28559516020779,0.321140978940225,0.183370567786422,-0.0210514254024667,0.374754405624419,0.134448517700116,0.521949480900711,-0.116218078777022,0.0386391314279957,0.40744075852053,0.476333695241504,-0.0126012914848538,-0.125651580796371,0.500324340744544,-0.369723008232475,-0.138536892451436,0.34473998108311,0.0471536674623265
severe,0.0600715824124391,0.740259688264972,0.0378791012661277,0.0161936554118436,0.246760610651782,0.18753579331064,0.0747805000743934,0.0299645596804171,0.0660593573082272,0.336365983842997,0.0005898697758604,0.0081158266855491,0.406352436840265,0.363630987418899,0.0735957522702705,-0.259584125401417,-0.0358091135375381,-0.0410034287894903,0.17719968484619,0.107189071191716,-0.118189746029493,0.342787927666194,0.069226936988323,0.459034539567012,-0.173424210695353,0.0968163008534154,0.355811107150442,0.598878444219305,-0.0556188589302242,0.0955546264281498,0.355640105277451,-0.101812840374826,0.0540619736402755,0.199217844230879,0.0682870826807205
severe,0.675977653534529,0.594787134588053,-0.10244014627389,0.542427439944181,0.0848361937068076,0.383637866833584,0.275150831035624,0.169234912042847,0.183559013077958,0.112406895396743,0.0498660356544446,-0.0993863180059741,0.286286295574466,0.400049306793348,0.298976484823984,0.534447072579103,0.36428693699718,0.0677266178444603,0.457838577648347,0.18419078993832,0.329706019486123,0.426309539894077,-0.0344419305336737,0.236397965991483,0.0716171933160823,0.0183545249686237,0.0278407168429528,0.565259412444166,0.42786719706171,0.294568238537887,0.48134026982165,0.0287335377200436,0.397439087326437,0.185750072669937,-0.0268671160235434
severe,0.0652639522707168,0.499894142151495,0.264958894870841,0.298085699472477,0.178022248927545,0.173580262539722,0.232375680526831,-0.0413760202514566,0.205276889837871,0.327304330405906,0.195624614523974,0.0966474513859428,0.282824941547263,0.591340144169722,0.0005558140899991,-0.257455491610216,0.0137409403345303,-0.266551347681789,0.31542177564332,0.49183542926087,0.0536374476479646,0.436593430380706,0.201902237020776,0.608776512881602,-0.0979703510635982,0.076150498591773,0.450386320995475,0.620211259699688,0.180060387346527,0.0782662898045761,0.347945535947185,-0.0763417681032893,0.190097084168107,0.278730829196656,0.143315445602928
severe,0.180604558652979,0.175410291604936,-0.0591344811708715,0.114762571977617,0.0476739386608985,0.0890842788385896,0.192957162468328,-0.0866577703908778,-0.0187965501575669,0.119361606598499,0.084641147866218,0.212286511840393,-0.156516637929052,0.21382753792468,0.235813198283842,0.201786807616743,-0.0496250419539032,-0.0238874731133538,0.120346990943266,-0.0933874600180496,-0.0233383566218793,0.0527960975521518,0.111191969698992,0.178088469602112,-0.0467005896261118,0.150772256178788,0.0733742909763896,0.352820524472239,0.123850603830787,0.189703237756898,0.172846821105548,0.0057531482113929,0.0239791999443765,0.0280971191073613,0.233276034462333
severe,-0.0671504707858682,0.307959325146505,0.152053091832953,-0.153899452338714,0.329599505020391,0.17146386205785,0.0506648972628531,0.0994522935543237,0.332106950926584,0.199771228022992,0.405724873562015,0.53624928649796,-0.0782059928054732,0.237217992681376,-0.153262727455142,-0.31253709090205,-0.202923125029276,-0.0651875383770509,0.0929654194635813,0.46688332914722,-0.0480556177973351,0.387865086217912,0.468571923025912,0.277965796082771,0.324449184148678,0.511700901115017,0.656594384451195,0.127947806864601,-0.0055031755233309,-0.340823520709196,0.23677835452971,0.0317529238051239,-0.118745017984305,0.258852172908545,0.519777339097833
severe,-0.0769833466209573,0.611448511674681,0.193261881179849,-0.118967442178392,0.388938512590937,0.280009459285305,-0.0206431857406502,0.199818429599177,0.194693643641642,0.381606372642935,0.269821881738838,0.268515156766023,-0.0616939078851084,0.316680509995575,-0.0818114837173729,-0.255490666252916,-0.160261060298846,-0.24215424473255,0.219067480641372,0.442603912392943,0.0834789596156998,0.433793236388072,0.207726237276939,0.357893157123375,0.230246615477032,0.345192966919431,0.582240929648754,0.283693443653061,0.001033572963167,-0.369849579992317,0.329434752649384,-0.17145126512256,-0.0698926843728688,0.327812821751484,0.266181019626145
severe,0.181678864839284,0.327057512613889,0.157513762747498,0.307611654746238,0.181896005760149,0.108368252362415,0.202272872756392,0.0123077645314159,0.156490582147473,0.0942815650210257,0.0873160456571715,0.0909048340848641,0.187959961773899,0.316519193978811,0.102781491591646,0.177723606933676,0.209213305322826,0.0957975244377181,-0.016102940277132,0.0225876964282034,0.100600169154871,0.19956953228691,0.149051010862323,0.210364798013957,0.115042781068804,0.0462449638410976,0.128233616594935,0.18308397162739,0.172939282474025,0.340898931178349,0.0629542550248185,0.155092055301702,0.169268095880409,0.150587621431254,0.0088596178375453
severe,0.592169354332241,0.688668973962286,0.215421865789774,0.637381873363847,0.335500514835971,0.54132608859122,0.497516670890034,0.367574263026336,0.210263395854545,0.290845478300185,0.381861942499778,0.214223815847063,0.386048491957395,0.828528082147634,0.403785719466878,0.310516271677465,0.330470845421038,0.228660981493306,0.583543584577126,0.535010129299247,-0.0490737976097359,0.646533369123852,0.213517024133933,0.520171540229994,0.0809307972389322,0.306944463555508,0.554514116938061,0.576909884284106,0.525176088342119,0.42560135231217,0.74223730825774,0.121209233160983,0.3656447669236,0.396562036219429,0.283834258271324
severe,0.154681957421002,0.303084815800922,-0.12786011025906,0.0804090506555894,0.0973188107509302,0.185776252400704,0.0516896949451856,0.29004307795724,-0.0516196797924317,0.121781484586445,0.0375345140637708,0.0717228460342373,-0.0563778439476575,0.20661915614382,0.0564940595179202,0.14598530052611,-0.0798102861588048,0.138685019071286,0.265453664956421,0.208664637086051,-0.0472948101283621,0.14643163306751,0.1112180524606,-0.0002972707470114,-0.0108173998740631,0.137272857449625,-0.0151921962501129,0.177385573402631,0.0853682661457427,0.0952097480579555,0.149872678847855,-0.0119074585267113,0.0012860427981784,0.0291810808182433,0.146408018229642
severe,-0.295079365977669,-0.361778051439204,-0.0533212093265613,-0.317425872455481,0.164896255092044,-0.219213608414887,-0.240296536435138,-0.231543101459422,-0.0620103503281383,-0.225391215577333,-0.0312871427741912,0.075137529897156,-0.313564775233214,-0.171634734906255,-0.315873875915689,-0.315104911899882,-0.423092701986301,-0.227825867900934,-0.34193633974807,-0.19078711460644,-0.16879640484194,-0.161423827226307,0.0590117929694546,-0.105866652104947,-0.0211733348294257,0.0862265929548339,-0.0340173020780892,-0.319853996019188,-0.301687773867471,-0.43723723847955,-0.160168184362557,-0.196179492446757,-0.288738031700844,-0.221092624957916,0.0646892888879744
severe,0.0035848961168145,-0.419349641594392,-0.194675092642632,-0.0534854885625125,-0.380031514549271,-0.196305334888214,-0.0365950731008209,0.090240183834939,-0.0909486858759446,-0.305491687936823,-0.253503824029582,-0.0718600309060367,-0.292749457574287,-0.191438145795417,-0.0083972324330706,0.277071201080919,0.012233076152031,0.0667135381515444,-0.0167558355050153,-0.261199806446796,0.145424286171699,-0.280182201592261,0.0157362960275696,-0.349250385373554,-0.0184295906869082,-0.156925744325558,-0.231847378033578,-0.246900144007333,-0.119169973506771,-0.135440061768169,-0.35360297896586,-0.107974736800435,0.0236523812082357,-0.188630317055887,-0.133816169963585
severe,-0.0048946215346839,0.0624603826598339,0.125082065212499,-0.0937189939928391,0.154336958693786,-0.0337874630919922,0.17143113382346,-0.23009723152079,0.233297308033698,0.0330899265828637,0.176792807376592,0.19689944667084,0.217053018204202,0.0853594995486807,-0.0695069325841759,-0.111581348418248,0.0604891715528636,-0.157525958484661,-0.0511670349399989,0.234034719356693,-0.0476061720801516,0.190950059949185,0.167857044236691,0.181580862981429,0.0180553575097362,0.282077703030039,0.244719063423498,0.215765439228813,0.116738250412632,-0.0183519455069366,-0.0036304928302956,0.0573397439082518,0.180950149652661,0.181918487514738,0.187866436874205
