group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD1c,CD1d,CD207,CD224,CD226,CD3,CD30,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1,Mac,Podoplanin
moderate,0.504607694951196,-0.439810758827818,-0.490682078220027,0.311586685942084,0.254740416590469,-0.430598619808214,0.0478913934739125,-0.0083872249574016,0.229749756810075,-0.0160407470208952,0.359119500541461,0.123667694295209,-0.0182335615691125,0.12472743882039,-0.133417847259309,0.416897312154395,0.512172214830998,0.497697715925545,0.387116830198833,0.118502651471121,-0.105930002581562,0.0798998962215891,-0.117536183512381,-0.0298727796342474,-0.45115709901542,0.128692967929115,0.0116458887254169,-0.304772123998428,-0.335754470950701,0.168482187646227,0.493704475105294,0.165089502892554,0.202593498206895,-0.217572057681326,-0.504423745994031,0.28622880716575,0.52688537100699,0.251820706162322,-0.268414962409491,0.0606198631324148,0.0626536662259423,0.105281429799504
moderate,0.437136949234296,-0.0585985008413945,-0.241473715813175,0.302128234412476,0.189966597188899,-0.123496146621862,0.0646086295566877,-0.0050146691244624,0.262328035554456,0.248775202198512,0.30453149192361,0.127543583285723,0.108808929757693,0.0899119390568982,-0.201343665310218,0.365771658945157,0.480751090476857,0.386089028693767,0.435172418263151,0.0102680807186715,0.100969299575235,0.0789671895470716,-0.0739609979331104,0.0633450101245024,-0.245371936356951,0.155861088323303,0.0870903579475647,-0.0855735717316442,-0.0899662498603072,0.204680251115063,0.395511312270116,0.233628694211936,0.299335149216401,-0.0549221392440161,-0.160586820367654,0.274798338893779,0.344754760810534,0.276957649350829,-0.159223823091027,0.147997880591645,0.151327187924255,0.25003725952825
moderate,0.471230582984446,0.274200204379288,0.124845629012791,0.264870808937963,0.272660998966086,0.0660666132968933,0.132138490321404,-0.014218892879196,0.106450365301991,0.0762416502162239,0.299567456311584,0.0903259694934265,-0.109302711831034,0.116476072944216,0.168472372318195,0.412150983016527,0.532322971018008,0.40115966248304,0.313688234752046,0.204166175603511,0.0077612897131632,0.162479361164657,0.0714417682389837,-0.0141672841532631,0.111940613485125,-0.0112542643781008,-0.0348415318290042,-0.0075549352056652,0.263751615449024,0.283863937297715,0.328119509989185,0.042920639229679,0.29562641498163,0.0266748342116792,0.20685717923633,0.242756578703625,0.31864956475773,0.477495191692559,0.151559358179065,0.0228670263623686,0.143695513350844,0.0669987132748494
moderate,0.596117166869447,0.0005380831489419,-0.134468667904249,0.290134673798673,0.192577018690769,-0.137807971810491,0.0766435189296465,0.0654155287715738,0.0940972630602313,0.221259235435406,0.347365544084695,0.0094593383141207,0.0526276829505114,0.134195584094327,0.0930906863854302,0.444998736206373,0.706812698426218,0.298160550359438,0.516700185941661,0.311588027499262,-0.112810428347983,0.0167293861563913,-0.0457683949233889,0.141113504341819,-0.0693481258074609,0.0784917855957616,0.0803052800553718,-0.0861010395391889,0.0139070477806101,0.42870565197541,0.31696242021767,0.13744505703395,0.464092725687742,-0.064630351909944,0.122291088104154,0.372327717917303,0.250941980058704,0.299265916171994,0.0178321080322119,0.0766935285679094,0.176160554971306,0.382316759235584
moderate,0.3674388555331,-0.481601755544215,-0.348057002363062,0.290157589613638,0.200377184182973,-0.545769462612747,-0.126498437287864,0.0948065515434233,0.115221081514384,0.114841553982055,0.21592707178381,0.227268579232209,-0.0053742163106746,-0.0216998736889007,-0.251616854424255,0.44222380856573,0.438574983252934,0.468163563826026,0.563370607082862,0.0797173828862154,-0.105043175150562,0.406321926005537,-0.268639515420279,0.0657385972595977,-0.283393744710675,0.22360987258602,-0.0435889127883159,-0.311201879205961,-0.300545983536935,0.23672896205846,0.465919275559324,0.231717038345465,0.338549037143627,-0.445315283693542,-0.475685214978251,0.233861027131256,0.492520245717075,0.304977543608103,-0.481494285103368,0.0926917976669217,0.0565752333269062,0.182765970032204
moderate,0.430979490803806,-0.153869878911522,-0.0987087733104266,0.259327547306233,0.275022522909181,-0.118885013188539,0.155237772014425,0.105447490654311,0.322075804341368,0.312355306695146,0.332014328445115,0.21663528999867,0.206941505008362,0.184527063092809,0.0286904476873191,0.251271041704083,0.629972975673705,0.447531847175523,0.512356540458455,0.145730527362229,0.0539880895114736,0.128359931807674,-0.170642274818673,0.264090215661022,-0.0708513168823119,0.280077144647022,0.174501249094302,-0.0562784000627573,-0.0654251115159652,0.233755383239778,0.288480935373701,0.267910517735214,0.408979839898618,-0.0446544434793051,-0.14034707798151,0.457988770601333,0.585324354138289,0.345360884438377,-0.0197266941546662,0.32583643694301,0.288595736136599,0.332248915681928
moderate,-0.030418747642445,-0.587877077612113,-0.198110271397722,-0.197429370542433,0.178058627301768,-0.295204292112416,0.141754749790117,-0.149880259077171,-0.0770828612882521,-0.0454974127286176,-0.0402777755398978,-0.124739192000366,-0.0920024440825944,-0.18942434406419,-0.368574405776931,-0.0448601693788288,0.175808976086955,-0.0635758354338297,0.1467478998379,-0.194140727545359,-0.402347731560032,-0.228715751344757,-0.0087318368258418,-0.118467285486061,-0.398176615141863,-0.117109350640393,-0.102129001619132,-0.267163268427717,-0.457621725167384,-0.103395356304531,0.0358241389755412,-0.0860729064146566,-0.0915441492372618,-0.117598987800933,-0.373651480939678,-0.0333359632597647,0.149072622052159,0.0935181516728758,-0.142891740337717,-0.107052484874551,-0.176730895314871,-0.132257748779017
moderate,-0.0815133329211701,-0.0184909110604658,0.0029866624590616,-0.114764735220784,0.0817078897845472,0.0288372234231712,0.0992451227553266,0.243884288101796,0.083050176067675,0.168643622150267,0.114122871950574,0.122456675482977,-0.0074897921184064,0.250414102707318,0.0524453629233359,0.153821828548761,0.0255135995691013,0.290031203387087,0.207434313173713,-0.172613570952229,0.0018403425309726,-0.0491677570675464,0.0966130313752262,0.0455030104753661,0.0868160594582889,-0.106718354217644,0.212226315757832,0.153973318249617,0.105370001522963,0.137111992697446,-0.0319669855557248,0.154079961999138,0.121099984125399,0.0198655421899594,0.111858067240576,0.19886254914912,0.0959984756856677,0.0268836286783447,0.0555796061270816,-0.110093349654862,0.096034683912936,0.252837583452276
moderate,0.444360099936464,-0.315662847851172,-0.363917514433133,0.372814860732082,0.274395586933802,-0.352875635957668,0.30698265433916,-0.165553570010432,-0.112767699887897,-0.202140954993792,0.431130958618247,0.145026768048649,0.0290778178289603,-0.100729184878538,0.0351053435112677,0.30544414669967,0.497011936097458,0.639935277856399,0.363996786790047,0.12084980460387,0.271929232147915,0.205521698178845,-0.138837915896119,-0.259404981378374,-0.0806043027795801,-0.0172941296358863,-0.0498225949597504,-0.214520276534217,-0.0335218650081334,0.262159376881721,0.0903353725815763,0.19403186588852,0.180783905721009,-0.0645637351846894,-0.440367143574186,0.151948266315341,0.141787171598347,0.158742662210647,-0.011345519643546,0.0810796640874593,0.11517307550007,-0.012496771728814
moderate,0.415921118942118,-0.127212615705904,-0.269578644319983,0.273879137176047,0.0519526657541411,-0.36812812881201,0.108648517071216,0.151517436662187,-0.0845825370792156,-0.0374261473350932,0.190593084841335,-0.0336456116299427,0.0031725489531924,0.0615376489528793,0.130709817381023,0.28517393706881,0.289246123984314,0.39793581263561,0.016836284508593,0.493792980446774,0.0390951774136487,-0.28620839687189,-0.143611997944526,0.111832253458369,-0.315683461984819,-0.0313491420314368,0.0100230736143,-0.0993667407218875,-0.334651856044262,-0.0007412409524383,0.242545091930481,-0.0318761739905354,0.212665947072621,-0.239986215514347,-0.0612155673793062,0.114762275971534,0.270010697072161,0.0879438562919498,-0.0786870792675038,0.103631666371245,0.0635227244492204,0.114136711224514
moderate,0.188073788738122,-0.044276971306592,-0.0954638575206262,0.118664458542701,0.232118712444453,-0.160541225681305,0.0235687575772804,0.102025129267112,-0.0179771270368689,0.1305132290734,0.111339841770622,0.0676102848888074,-0.0173350345799463,0.111276472055129,0.116732090066992,-0.0927065694906022,0.201446023448728,0.151634055043502,0.331265570066898,0.0289628290445485,0.0307881001969773,0.170914623071022,-0.0165387617548218,-0.0406159721763431,-0.0799669036489213,0.184624704871472,0.159312359732871,-0.047265871449354,-0.23248063376701,0.198380121795349,0.0900798767287625,0.0683712771851013,0.157108804613369,-0.0191386239989989,-0.0205635140434225,0.0309924365834727,0.254014243463682,0.336871383184872,0.0340521676930452,0.115283060827962,0.185126230765036,0.255027473491275
moderate,0.427352769849607,0.12377061539693,0.0653228075287504,0.239320081846066,0.232712746192085,-0.26541565213359,0.0378832576208959,0.0428697963200781,0.182271350932105,0.0824729475044611,0.221664372448711,0.0616207207461471,-0.15387105927358,0.0831618862246128,0.169741648870969,0.309239770761482,0.328620408359701,0.226770187030129,0.131889027458775,0.235794685647838,0.0012345893080844,0.0426243106860399,-0.115079261578612,-0.0266003236846602,0.152268352434886,0.0518646896683056,-0.130314902115091,-0.0185564054457995,0.130901932466277,0.307534507276834,0.116052196093915,0.0314064042591839,0.0143241670990428,-0.0529628673996797,-0.172555579473066,0.231018780216238,0.251761063947066,0.391849316422857,0.11097493588288,-0.156967405205135,0.0425225142572856,0.151443797282924
moderate,-0.130119999422069,-0.281243985849943,-0.148278411661269,-0.0322094322078534,-0.0136023407509384,-0.260010658504107,-0.326861500195108,0.0730614007662189,0.0517859408425834,-0.153099588165929,-0.0290521956400341,-0.223495824395245,-0.153676983532086,-0.236931214503222,-0.336666759673987,0.0276886517523793,0.10640695443299,0.119877078950386,0.10920934868652,-0.271744639255629,-0.401914453940568,-0.1534427432086,-0.167160928886656,-0.128146973482495,-0.409172797224187,-0.0803050969115932,-0.17568431587069,-0.381989390724892,-0.412036988041926,-0.0887743340474303,0.0320394838334715,-0.107277581273429,-0.0899231649026574,-0.292203677468479,-0.517243716401183,-0.0976303055301794,0.226992903312147,0.0319684984396984,-0.279416410706969,-0.133534544711717,-0.149323129941854,-0.184333584317793
moderate,0.104087442757416,-0.336042452108271,0.209462423981216,0.104629482260769,0.292569485332052,-0.17609160039818,-0.10190586694509,-0.281469903759898,0.175453657650623,0.071288782711301,0.0619956155243239,0.195218440668473,0.188883838505283,-0.0277300701378922,-0.354789199609984,0.151024189106866,0.203652295403876,0.214078976396777,0.223077897923779,-0.0538497229223702,-0.013162229152987,0.169042078174431,-0.0835562831919618,-0.0421021303175212,-0.143040686814336,0.225957358438126,0.0301710142376611,-0.169869385306892,-0.140449235177852,0.0821998836760252,0.126968482659481,0.159033205541427,0.137477905080306,-0.204091752093002,-0.38065159133742,0.261702960758843,0.356238355570973,0.331954248961499,-0.174038565755926,-0.0227208837582961,-0.0053084956010903,0.0804837140493432
moderate,0.188664970261115,-0.124579945413766,-0.324879916658521,-0.0292952366179966,-0.0353759006877972,-0.15142293141345,-0.0791798038354355,0.112593714893338,-0.0016661234341519,-0.087556663771055,0.0574866449038411,-0.06427563694415,-0.0571028137333698,0.150548594532774,-0.208994202735038,-0.0503699195403495,0.382950128603197,0.0756547831870634,0.201981609501344,-0.0421357917031088,-0.234001961409598,0.0335637853969487,-0.090692158300783,-0.0953563364486652,-0.217006592991893,0.0425803270039121,0.0011957211671236,-0.264196500816951,-0.128853620591019,0.0323969282922993,0.0173402402544578,0.0886052917846962,0.165278700558522,-0.295860971305812,-0.0469749615525206,0.0757042221283399,0.0075285870783822,-0.0718381740767031,-0.197134950887398,0.0618842731527391,-0.0492174003094297,0.0298725817817407
moderate,0.21389984260623,-0.479900071662185,-0.160702308749802,-0.242585317751322,0.253188872603736,-0.242526072078662,0.130204392559992,-0.0136021561079708,-0.154862869082883,0.0503055173555551,0.013992396247732,-0.219995909153636,-0.0605203718983156,-0.017798390156969,-0.565603548982086,0.0373980756357032,0.453134151508344,-0.0206998159532726,0.292765934685036,-0.12272631420441,-0.495294137057351,-0.238629803837453,-0.0720369592157567,-0.0014129040150009,-0.522985571777906,-0.144264763418876,-0.124585593292071,-0.39742019516595,-0.390936443227338,0.0563222380455741,0.0447065767896285,0.0858517053151259,0.183927953259506,-0.462825864274785,-0.362873026013689,0.116490417372297,0.140447225271224,0.0561355823196928,-0.256550466754077,0.0624058783495876,0.014809964954974,0.0681599585027393
moderate,0.434638631357458,-0.306485444944159,-0.10751829377178,0.319148602301985,0.276612407367352,-0.345094673754034,-0.0319723795847512,-0.137125568795381,0.188337918100423,0.134374583943679,0.314708999518496,0.215729732179359,-0.0464344017980236,0.105880089577918,-0.42351638877708,0.301471633520018,0.570615892435305,0.419540582457349,0.479341495795384,0.0053790381014213,-0.190216573338285,0.215138736479357,-0.263968309503357,0.143104047499256,-0.510623667771722,0.215288063625614,-0.0596137945177281,-0.324169763759643,-0.255858607356633,0.273849171264471,0.403850723501554,0.256567882275475,0.323355624414778,-0.237980453042366,-0.364822695772637,0.402183790565198,0.458539147635924,0.240865710091583,-0.398775275623361,0.0959970983485634,0.0967882275538856,0.317695058985363
moderate,0.15580644154546,-0.379035851817006,0.0271992779454274,-0.0619085837300813,0.19903619812009,-0.129918085206473,0.244586536002987,-0.170105048979228,-0.153666136930234,-0.0343677694046177,-0.0019049233440702,0.128296485461304,0.0795381353814082,-0.0183325014256288,-0.406932256214076,-0.0152079645169536,0.355083059661973,0.189279219977866,0.14010998586163,-0.171706288765233,-0.288435377857674,0.162357345196828,0.206138979006197,-0.0315472860047349,-0.283091475156457,0.16459224275599,0.118715608954107,-0.306101192589269,-0.427708813449246,-0.0306894118166803,0.0240371538683742,0.219546486465631,0.117360645071412,-0.267348183835259,-0.299063351095305,0.0779786238970419,0.267714556919434,0.172231229115547,-0.105159280376747,0.0877209482369748,0.036256177920786,-0.0361611416431799
moderate,-0.17051124262327,-0.596341215298975,0.0518997505022398,-0.194907154178201,0.188466450197511,-0.217831562351054,0.0856185576169888,-0.233253551765734,-0.22690266068645,-0.189872404911835,-0.184071168862515,-0.124747304991899,-0.184403718178128,-0.235176149714369,-0.63456696235646,0.0361701809714493,0.0505704912842969,0.0198266767017777,0.0134794198671273,-0.399779142653841,-0.494320545102192,0.0245758412265813,-0.0111384537895577,-0.273865163750688,-0.294885427528726,-0.0947793519018788,-0.192851712580264,-0.489597912648796,-0.350494677558016,-0.206212231932618,-0.0410131907461625,-0.133292688414954,-0.0227337913650572,-0.346750277437376,-0.528113824659754,-0.0733001202426105,0.245276844245131,0.0874725837532172,-0.245381259442754,-0.0828031273545397,-0.179113610589965,-0.215983646312236
moderate,0.322177284930791,-0.27049262587306,-0.102645866841471,0.113069428810865,0.226060233578122,-0.358522363053806,0.0335066854354244,-0.0188508031492603,0.303054718508562,0.0137336436726232,0.361035223618355,-0.0270073690696502,-0.0062792906814543,0.0360199348436056,-0.0996859156481268,0.30342511944756,0.332717365647193,0.49906796755705,0.327125145791424,0.0898257572863255,-0.0712180300217323,0.296144923830284,-0.293505823621481,0.134878494569602,-0.205852450285237,0.245388495856699,-0.164275068763027,-0.171428271833269,-0.039329847481715,0.258794666474988,0.399945757061452,0.219833877945917,0.0863482274481057,-0.0759108620941406,-0.272071803655706,0.148702197201351,0.414950616306621,0.262021661483092,-0.0820965976616079,0.121267120095804,0.0589254590618351,-0.0144684069128642
moderate,-0.19298337686055,-0.543600438677238,-0.34325415995885,-0.0942208272734184,0.0371924404659072,-0.248467026786169,-0.123113116776864,-0.218759789371091,0.0561788298881578,-0.131561294186574,-0.237527530257295,0.0727220195347518,0.0458608508450552,-0.160204354797552,-0.556376987414736,0.0436754689144791,0.0636637101766086,0.0141211550629734,0.130331762566729,-0.259206639329207,-0.225197087110405,0.0918035343500007,-0.0726108023897031,-0.165583309694926,-0.343876535566195,0.130224476806847,0.0302707148682319,-0.23262090213831,-0.443678140361502,-0.0405086834814231,0.286197786317247,-0.0836821770271178,0.0107256972170436,-0.330127634181654,-0.422411967401176,0.175559449925861,0.332317195170673,0.120437987237231,-0.252391953215417,0.149000954347023,-0.157893415408108,-0.108001696999255
moderate,0.484337904511934,-0.267397940822812,-0.397542904264013,0.444471188621541,0.444848415815235,-0.413694717857723,0.0290978427108577,-0.0051768339582356,0.116718367112791,0.176085623394733,0.278400282522322,0.364407490657946,0.0207934591184081,0.120944485664736,-0.286560156063266,0.282980949729598,0.597466230178792,0.46340330185255,0.486496889213198,-0.0130047693510925,-0.0850117679842951,0.347463801054755,-0.136384276395356,0.119546613438097,-0.425334112329169,0.323769172599459,-0.0170001373839242,-0.342045362610604,-0.159923442734454,0.321123257601179,0.507111564886516,0.312502888734878,0.474911939995903,-0.156317032614249,-0.256201758467911,0.444388708369965,0.535429355986827,0.393781000346089,-0.195867591018421,0.183979225566302,0.201796806715439,0.260279888769059
moderate,-0.031218203370233,-0.391414718163159,-0.0678059864554578,-0.137361950327074,-0.0597571098158972,-0.0377395839702511,0.061844627610693,0.0715174463360844,-0.0091501949272552,-0.0201112153282749,0.0086967306764858,-0.0060854861409074,-0.0651391430720757,0.104424124772118,-0.183644958467236,0.0191079366470282,0.217961872985796,-0.0962918335811983,0.0715159596180235,0.0142627822029634,-0.241195883970517,-0.0311826910880044,-0.0093911664421692,0.245459698347907,-0.0364124160843199,0.0253187002998342,0.0693067866009973,-0.126998208379757,-0.283093701137243,0.0977195166840435,0.0326888525977678,-0.0427804736750617,0.0264974110604002,-0.219997058781296,-0.221479303841096,-0.010909587261633,0.132576339589661,0.0381421863706784,-0.012796811384555,-0.0044009916643527,0.145474348253794,0.0988262704866268
moderate,-0.139578594811767,-0.429660689155481,0.141219264709579,-0.291875329624533,0.112231081909908,-0.050469229795921,-0.0445064330662344,-0.0008892635855501,-0.25195365194575,-0.0346970549213305,-0.110887216979697,-0.266010321047173,0.212445484246233,-0.134778983120283,-0.55459318567511,-0.0102500220545096,0.0765243480809566,-0.145631429514147,0.0902795861386013,-0.202477590591687,-0.208477080651818,-0.376977624410408,0.162668931307801,-0.125377733293468,-0.33953014027315,-0.236686013741294,0.188230899138385,-0.0930313946974546,-0.55287325281288,-0.156861134990272,-0.126794402234044,-0.0883941836565043,-0.108506260029722,-0.308485638025921,-0.352123907092721,0.0026883076153856,0.188840155824921,-0.0878273476946779,-0.0755281019694066,0.0735579818460411,-0.0598643580077178,-0.0878366086210527
moderate,0.185233537007412,-0.493309565935342,-0.253698460082754,-0.0017901398291222,0.228854626392242,-0.396437580679916,-0.174779860415463,-0.124811378960203,-0.296802062967419,0.0171882246571444,0.083054001806987,0.0363658304343696,-0.0342466662414301,-0.0730126406615643,-0.339785718626635,0.180040117673675,0.474288784552954,0.140081148735156,0.253395713054723,-0.153505426230177,-0.409202373452488,0.0368596382556864,-0.0312461574202114,-0.0587653955482621,-0.607604156222168,0.0752087532762984,-0.0489558796961424,-0.377100384384214,-0.521737319289697,-0.0070523773001004,0.114396327730802,0.0013950577396102,0.18021130945262,-0.412562357455811,-0.357523060021704,0.27578709189602,0.336937062902011,0.139328558497349,-0.329246331324525,0.144579458893794,-0.0488352066297224,0.009069668203046
moderate,0.51342431240251,-0.449760623871298,-0.123559639201252,0.366615160458089,0.245518988907648,-0.421493564468883,0.159761511543611,-0.168495973624532,0.0480224045133011,0.155754254201137,0.242026453929056,0.0032164926278074,-0.161324975824345,0.0778619002907119,-0.325401191019866,0.363144182079858,0.652368508440173,0.427726102973725,0.429748949752325,-0.222002991244398,-0.411416235412817,-0.000253684871226,0.0331565399346167,0.0389964939782168,-0.645812663967789,0.13190218337261,-0.116503104384839,-0.539848266858569,-0.540951681096823,0.151304059559905,0.465751325437639,0.254854908232602,0.126001516855562,-0.315665478003247,-0.518479771746859,0.185575571877293,0.557745200311905,0.421241202906169,-0.285833658008233,0.0729059116783049,0.0878547895918586,0.114334981738619
moderate,0.147412913765355,-0.181575132016984,-0.235999427891856,-0.188825655984008,0.151948000366383,-0.124704808745198,-0.004500766179496,-0.133011943034275,-0.0539201139519193,-0.171371082682876,-0.135007691113394,-0.190044568806441,-0.0531515362052096,-0.117501014704351,-0.262219514007786,-0.158478418003462,0.449902244190675,-0.175067291718881,0.0908712478182057,-0.161862234270788,-0.332273213558279,-0.133117774289042,-0.0379519550101592,0.0522872263383534,-0.338478369923997,-0.091056857578728,-0.0311237415679768,-0.24230672493523,-0.290262572494548,-0.114766734890274,-0.0412298971544521,-0.0677596077206363,0.0924223216199735,-0.237918276215362,-0.12078016101461,-0.0866796730921483,-0.148387682162202,-0.109133989817994,-0.0898469080128993,-0.152126405923282,-0.147031187724737,-0.112139809779011
moderate,0.104308847067595,-0.244308046340994,-0.20233506926116,-0.153239351121268,0.0637703164105217,-0.105731703321279,0.0032625511849069,0.131476716493956,-0.0557631844308609,-0.114236045726403,0.103456155534791,-0.181674015890315,0.18223962090667,0.112575120393501,-0.437543767576674,0.0916435343200867,0.155492865676313,-0.0359495982319109,0.210198991844019,0.0574796833596563,-0.062194811960941,-0.251288615799474,0.125610664957912,-0.0470355654392915,-0.0841461160688594,-0.124344015751802,0.166709247408642,-0.0894600435050692,-0.208733811599832,-0.0893183938030817,0.0980605845136243,-0.190402226443545,0.154068635909283,-0.161632146110231,-0.292961139880515,0.0835881156726555,0.0885224679972245,0.0599843222723641,-0.101666582464972,0.0089733909822171,0.0733352474147305,-0.0142323283047622
moderate,0.265797428881477,0.200672564733285,-0.0980641159091846,0.0184551785132411,-0.0760934574963274,0.0185410064977139,0.0493356806321845,0.115207009603214,0.0065319427204749,-0.047468607030324,-0.026537969218061,-0.03827724493989,-0.0195595259124284,0.0430814595215503,0.0973654631138656,0.130290224910821,0.157048015474517,0.0650232571380827,0.0209257471971549,0.106977862945376,-0.0480036856776685,0.051041908359257,0.083780667071313,0.114605695114681,0.139924747223282,0.0444262109660034,0.103062929840544,0.0796749037015066,0.0720351831135483,0.108195853575704,-0.0106521820287163,0.0816863016711345,0.14554525623075,0.269861830363555,0.329384845059764,0.128312019731547,-0.100761104378252,-0.032034786107926,0.0878527613397995,-0.157512336648101,0.1100245052449,0.112648142666831
moderate,-0.0051934235362214,-0.477385852716326,-0.361998018953663,0.0951071213742992,0.123346015630906,-0.157469378621917,-0.0880712717833484,0.0273543931885035,-0.0987749539120939,0.0347156674171465,0.185150863283095,0.0751775512495597,-0.0389114636651119,-0.0614862861232178,-0.327556402522052,0.284403457423177,0.235877348920513,0.449273980993331,0.400002056792075,-0.206219220430057,-0.0666763651530532,0.191497043827484,-0.103097377783508,0.0303774597158127,-0.542807028384111,0.258441025596935,-0.0973547350359631,-0.382312984605678,-0.463787705266145,0.242866081537129,0.170425609325757,0.162481350331917,0.0994510756606141,-0.344035478763015,-0.47539328055436,0.132551901422137,0.45018366826151,0.18870711829447,-0.370187536764237,0.279553919335605,-0.0367982319457068,0.0761798134723101
moderate,0.500595715626809,0.0076140638856635,-0.287832040882332,-0.123534927974158,0.220257503470604,-0.0571578403119435,0.194980508072442,0.149491391990317,0.0713699950583341,0.102918707170484,0.183969861458655,-0.224855159224677,-0.159619406080052,0.108001034824968,-0.0180991102949898,0.239450032341109,0.484300553205887,0.0217858819329897,0.314369702491864,0.265792248165114,-0.292343479348941,-0.0622971915601142,-0.0056394937165751,0.119838354916751,-0.24396961751063,-0.158391535509178,-0.111944794448631,-0.262857784485889,-0.107242729893024,0.102023198436256,0.0975548941287029,-0.060171860442806,0.188247833513489,-0.0620456314123255,-0.0075906046342056,0.245090558123371,-0.0852698442936179,0.159529966251444,0.0065774933104192,0.0336149621697254,0.12720912046097,0.263678622437878
moderate,0.0778465411748159,-0.231972025691977,0.0405274007321494,-0.139108395420689,0.0390000947965148,0.0477660798595025,-0.272738245679615,-0.0325027718763217,-0.0539445871872015,-0.141766138767279,0.033157067250602,-0.113075551938491,-0.128825577266969,-0.0046986260310168,-0.200215149979143,0.131882982518609,0.150107079665888,0.0673228213175796,0.0881663231842964,-0.120034342891368,-0.327841568484528,0.0111047245911366,0.0129821401092349,0.0036015451767771,-0.245730662554619,-0.103072439526083,-0.0501937824340557,-0.0913339418383176,-0.18189761952845,0.0191786040131516,-0.0697700491891388,-0.0165532409144254,0.0539782950304299,0.0736657169845204,-0.145450026375915,0.0810848684274607,0.0466368692329749,0.0018377885434283,-0.101782681541104,0.162604882413543,-0.0289415132637679,0.022721532048386
moderate,0.314808739423256,-0.220104045454418,-0.167904263961325,0.298785705623561,0.337052980689229,-0.314451787209236,0.0972090491659665,0.230453573088981,0.292515613182504,0.0991028389006907,0.243839073751691,0.173822155759453,0.191997814914518,0.0543111207928945,-0.252803778245869,0.196751383080242,0.376551631542164,0.357970900382898,0.467518233616544,0.178403811263286,0.0054188116698827,0.180375989517705,-0.103410571651073,0.045229626523283,-0.172603614278303,0.263862424619564,0.246141365573726,-0.10301934903581,-0.284468024085741,0.267867565721051,0.32937277781128,0.249804939430683,0.282131379437753,-0.253863316473064,-0.358208492876669,0.32721511611961,0.479017556264086,0.201654939672231,-0.247798903620784,0.297411313279056,0.168439706094285,0.136735636463312
moderate,0.581317809095132,-0.464666270894332,-0.448089471718503,0.555325424904481,0.40967211272103,-0.508272112692075,-0.0649813887987467,0.0544042879412065,0.553701427751836,0.114423105885582,0.551897680728094,0.134660541236539,-0.0055698866912482,0.114666824851678,-0.161693723927689,0.527833831606102,0.593890242255408,0.662899381984414,0.667416202286987,0.32476429252901,-0.0666201891551012,0.201526024574178,-0.593928858596742,0.0357110981568513,-0.412540184044641,0.448909603998041,-0.0364885767005275,-0.43954279131422,-0.286861673275303,0.4373300847648,0.666420239571152,0.103956475167558,0.374558419526604,-0.380748098588424,-0.616441132361557,0.391507325008789,0.613710238572072,0.497904557617852,-0.463019163138408,0.190632564824888,0.13817878749967,0.0758495031549016
moderate,-0.401310840944892,0.497361958207152,0.383948538070251,-0.501020248476054,-0.359066694265243,0.564538670586862,-0.0115361419503172,-0.130752228469978,-0.45589946372239,-0.119835681963011,-0.367877083239864,-0.253124218629672,-0.240060120379982,-0.0630461728046979,0.182064022731555,-0.591049774353757,-0.375041669451424,-0.614640428700661,-0.558525326578016,0.0056325281348891,-0.130964116789061,-0.156039759987933,0.232811629601996,-0.0498698922670852,0.463307024084096,-0.186776002624915,-0.198392357539706,0.474691609176309,0.397022939986284,-0.273583459280443,-0.592591542054796,-0.185474293758893,-0.217894040998543,0.412956797435656,0.642493066044007,-0.417223936908573,-0.635181629446549,-0.33736987010025,0.443932943113449,-0.070803443745275,-0.151774349228643,-0.0652561397801575
moderate,0.255101762420476,-0.480062732080157,-0.287007078629798,0.177406893535574,0.155177211772109,-0.469499105349201,-0.0759078569030021,0.0074246988510847,0.0611859096200591,0.0653871856763553,0.214323961179665,0.18880292300144,-0.0400337590190055,0.131040536258447,-0.383834279171133,0.318848951347782,0.564123325626815,0.306913794286735,0.458750472530091,-0.132716698422306,-0.201382715520068,0.198087194144945,-0.183892080865665,0.0026523065320587,-0.648322423218951,0.236813339728875,-0.114218809269552,-0.092276959226558,-0.520690770785618,0.0662533959990458,0.186801051347305,0.16342615406743,0.258166341829931,-0.347491866705411,-0.41283470288651,0.14642320755206,0.327434143054227,0.164474015281494,-0.397339821794221,-0.0825379274319653,0.0112171448481369,0.101482576982251
moderate,0.555774940812799,-0.144330647605419,-0.292302053359099,0.370476206881843,0.419698853070965,-0.477636742620763,0.270082582066876,0.100691912297199,0.219414571407759,0.433377299829143,0.330217768073608,0.250410726512365,0.319568409684831,0.286966969548898,0.0606106004726182,0.530266382332915,0.474369696076426,0.373054906306344,0.402608338365302,0.0819044838752388,0.127137841884529,0.198037644060351,0.145730139083748,0.171969171310905,-0.330538243760855,0.297093037694727,0.213508835907999,-0.0549453669661726,-0.287792563378857,0.356440442184499,0.386351583544644,0.204113526654288,0.408198632136767,0.108251912559476,-0.0838299423040803,0.367320105780532,0.465840239655793,0.484164922894149,-0.112428768004783,0.397676915686035,0.223632322419504,0.346016683782182
