group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,Ig
severe,0.391071627012994,0.465612377359019,0.363975183438507,0.441476389693577,0.512345255528434,0.314728433168872,0.377134242316038,0.425708311963081,0.489667445381257,0.250710753262092,0.376536509138362,0.402061431829774,0.276143031528224,0.386844796041814,0.357509573189286,0.446612853636599,0.252377743761971,0.429407306817493,0.396748887815472,0.499663799138148,0.351129133083051,0.381106614079296,0.596760991625847,0.391326209699577,0.466731433639549,0.411137076539641,0.371474255874608,0.371901806466672,0.445327900551331,0.471380946427306,-0.204144100901373
severe,-0.371193543450079,-0.315668098685647,0.129517297864599,0.0135329333952083,0.0260339272625186,-0.001377960856934,-0.338947334191691,-0.120545370043433,-0.274201916911536,0.0226667298889349,-0.219789354309664,0.0293398786885133,-0.318547918283481,0.0280308199940718,-0.119876648976683,-0.236735420467082,0.143828407528354,-0.0860745917496482,0.0622882022466717,0.276701947007929,0.0120686582568233,-0.150787309303037,-0.140877605148088,-0.258303341843387,-0.140937540684813,-0.220648306199932,-0.296943874214937,-0.328484769844811,0.27678520752367,-6.6412412753139e-05,-0.0696544950697159
severe,-0.262520324224004,-0.213829237821854,-0.0673101431254499,-0.184422231088848,-0.255813532258166,-0.228152304900812,-0.123963297567335,-0.31433536006021,-0.317707858565588,-0.218316028550731,-0.181085010889088,-0.252621966921324,-0.207459563812585,-0.311504724315435,-0.159561753070975,-0.182828161571002,-0.135413291163299,-0.266728445029345,-0.161556486656446,-0.233855216751178,-0.224073986795557,-0.162683263525888,-0.236543180946718,-0.260606259050936,-0.190833809933246,-0.159253195572852,-0.133025543216803,-0.154757648212903,-0.239230788726391,-0.223945723561987,-0.103992846172963
severe,0.163806415594652,0.15793801354568,-0.056175370167624,0.286405413699692,0.0368735812222966,-0.0799221270439983,-0.125607893063181,0.132002824808593,0.0916832459705423,-0.209143102087807,0.271069865144604,0.0765077399279577,0.0400451180719031,0.129445951258363,-0.171858436634796,0.111400072093076,-0.0468049560479154,-0.136262134908125,-0.14960765656687,0.0868762233674219,-0.247568048104414,-0.180687740054751,0.15213850636777,0.0323177362221428,0.0604368889746057,0.0403654089874936,0.0684136425737599,0.135461142561851,-0.0676849874273027,0.0581687394032239,0.185774629660406
severe,-0.296395265781002,-0.164899991095659,-0.0062290126390867,-0.063661549997318,-0.022142822005305,-0.0085413139031589,-0.175731157200451,0.0457837797501387,-0.253055335657316,-0.169689851386618,-0.287938966742466,-0.253656558449024,-0.158879304533279,-0.0195962175380111,-0.174787382450186,-0.0484929274991022,-0.0228795910455224,-0.120684241740802,-0.176371976074239,-0.051116472476513,-0.220656548517003,-0.142894055945239,-0.136346499259939,-0.243327414047834,0.0827935773496196,-0.180243580071748,-0.139262856540279,-0.180791665152984,-0.0145778160802275,0.119155239488245,-0.0709596066543898
severe,0.0037999089435329,-0.581607089249955,-0.29817331698932,0.0944421309249166,-0.0054811894454492,-0.56432056242095,-0.055984487859723,-0.0166436945682814,0.13215358345185,-0.0095857051859594,-0.353305487113079,0.0438484237181908,0.119916527032395,0.373925423409927,0.237983975463878,-0.11292256604772,0.111317630625318,-0.354679044157092,-0.090094269621546,-0.425394124006534,0.177433319640134,-0.252485494733298,-0.483127212577037,-0.0496888445754735,0.0385702782257544,0.0035472689822535,-0.186710110034133,-0.431877121716145,0.225750684413104,-0.201508398088265,-0.161464532728872
severe,-0.281866117827835,-0.325726312841356,-0.175631179205029,-0.130744687530446,-0.116205081903795,-0.242057920649641,-0.182890890109201,-0.252416681612661,-0.2223819835462,-0.306209769634216,-0.350832749379289,-0.0126944520020019,-0.0422840465392687,0.0537840340654167,-0.0998978052396109,-0.162298557678507,-0.0728851887029014,-0.174808139506745,-0.242772534632516,-0.28788892691411,-0.13309975815877,-0.268605171408259,-0.328721525246138,-0.352002063101309,-0.109564099031833,-0.246133831413771,-0.175097581097086,-0.402993955893111,-0.0477661741369617,-0.14211279290608,-0.248616462210611
severe,-0.491529698873646,-0.547040794894591,-0.0123810959048615,-0.193175356935274,0.0137899708338766,0.0143810001768774,-0.0581250156793479,0.0291939537839216,-0.364326382527224,0.0276424641636315,-0.476620813840239,-0.0383052614279093,-0.279101051199817,-0.21020515817906,-0.180810519558923,-0.179841312154483,0.130739385834858,-0.243196946260853,0.0694859957877683,0.229173071337473,0.0887327257324561,-0.130554291522458,0.0337407242815443,-0.342981982239364,-0.0746657448698299,-0.298477863002364,-0.0232799813636063,-0.53689836513985,0.179941727946159,-0.0964631360083816,-0.205743909220989
severe,0.329974591045842,-0.0162183493146981,-0.0470674790113107,0.257765807845651,0.114068346083586,-0.300523055497487,0.0970579338372703,0.146866369580782,0.373013548313514,0.302820220493749,-0.159144000668986,0.342952196654178,0.418174474884127,0.578731729168972,0.392660581298433,0.201721722163588,0.597533921931569,-0.129433839764541,-0.118928250569223,-0.0718438850937724,0.321970748953732,-0.197724435303943,-0.0373014493955464,0.267464455756938,0.391100868461498,0.149424755194036,-0.130418892920943,-0.23335695724856,0.360694693215125,0.460882909699134,-0.0691694161648277
severe,0.433263250519318,-0.139867715908212,-0.0832231552475526,0.365118115333814,0.172959684337475,-0.509373815503244,0.172971101191211,0.382056000745976,0.307079047511359,0.0503867802629233,-0.238548691072494,0.353275435083745,0.375864906429403,0.460068951293332,0.476962765170434,0.252014653206938,0.0944385686898348,-0.140507197015458,-0.309473219849152,-0.211769240306717,0.289666523720963,-0.0241809674381375,-0.0740371471185089,0.126862772909456,0.529043984093996,0.25827275612762,-0.144262083395066,-0.2791495863126,0.387493310699327,0.151920348195449,-0.0637043081865451
severe,-0.263033681450197,-0.0957141047276776,0.300701636608649,-0.273424727150089,-0.0710036519197081,-0.130043990339421,-0.0233589021526776,-0.261504833049419,-0.0536281370746477,-0.139174883956239,-0.0514136584642632,-0.112473830885845,0.0193628814842196,-0.231178612778535,-0.195965379296333,-0.0116354379660786,-0.230167354396355,-0.0247390547946769,-0.182099717940669,-0.251711625313044,-0.2570532225086,-0.110947771851607,-0.0830104141170763,-0.132196389741784,-0.173583497764234,-0.379390387135556,0.0557866909125532,-0.115516444533854,-0.0664249563369486,-0.107386853730662,-0.0356596602707568
severe,0.0437857471571911,-0.38443828682825,-0.0617754265162225,0.0156262638878542,-0.116543145893526,-0.127128098874458,0.161236447513811,0.052191171622803,0.0567684471530768,-0.0146804310650854,-0.108286648769228,0.0631811602364919,0.0855837866779779,-0.0718813335718325,0.0465435484065232,-0.501981399596035,0.127677854622936,-0.237092656152689,0.0624457424959575,-0.0977113819626032,0.025439170684258,-0.255540665857307,-0.202943740325606,0.0615441638168683,0.420338726571597,0.0509860021286106,-0.167464161894916,-0.192705743196845,0.205979519295782,-0.117886565671055,-0.170830294330494
severe,0.273454163220328,-0.317787359037149,-0.253917488326039,0.336815484745366,0.0774596895328976,-0.343628422633248,-0.149566154343825,-0.160772676348627,0.0827955693549601,-0.114686413753078,-0.243369621617061,0.276227245341057,0.421694448980515,0.3302773040389,0.234426656995185,-0.222212287394245,0.0445310876583945,-0.332646593908103,-0.216679798561338,-0.464723798812512,0.0030039580433763,-0.397404765203884,-0.274590085820866,0.0541854339566079,0.217435778837524,0.0892384652582367,-0.212248233545498,-0.398651482739218,0.28583625243869,0.196706798460191,-0.028046383763134
severe,-0.415236616734331,-0.478551253216561,0.0493983764498335,-0.193462837296166,-0.225640499362125,-0.0941162255206617,-0.194331299734795,-0.151692003821455,-0.204760176173042,-0.218545696940148,-0.233865369227776,-0.258452565342198,-0.27805024182968,-0.421111579715171,-0.208287095330066,-0.147796230285676,-0.0373260331796281,-0.37466308867279,-0.117259372330566,-0.330905045120588,-0.264471830226057,-0.338013847096936,-0.374735131139091,-0.244106920295039,-0.385538195156999,-0.222524475125848,-0.0409971048095408,-0.263224753921049,-0.23354939910201,-0.417423680454337,-0.0646621125900133
severe,-0.690533668334839,-0.527143995980985,0.0648231982593886,-0.439131147823673,-0.243924588359503,-0.09806611695886,-0.217452547195008,-0.24268995231838,-0.278644356269258,-0.220984311750221,-0.315759271282498,-0.385383230154532,-0.633585324983478,-0.370009433470989,-0.203996962491766,-0.402199353265689,-0.362919952991981,-0.425609207956303,-0.0161524362099941,-0.207944864443427,-0.109650146786986,-0.027005642332751,-0.440710835977841,-0.468217297434088,-0.341426549137084,-0.389728310124488,-0.25875351369067,-0.449301044474198,-0.0708472648262462,-0.406665674572964,-0.253879218257185
severe,-0.411709245040166,-0.263333094001053,0.219582340913523,0.104172728794318,-0.0158692768638412,-0.156775298085576,-0.0998610206586674,0.0799460070443445,-0.248628270167445,-0.0094503950770532,-0.167493125382979,-0.102566577949772,-0.490124673853677,0.150088789518385,-0.110780591523272,-0.185788051939894,0.0662742567534413,-0.146422995424455,0.0962338722539965,0.313387602782576,-0.0106236502018839,-0.0017133664376937,0.0923440108843007,-0.167242413409494,0.0931628858748834,-0.224702366208606,-0.156136049840083,-0.30705795269698,0.230173267110079,-0.0085278762898007,0.0664382753936928
severe,0.131622413200126,-0.190146949462781,-0.0628892086568424,-0.0056998678679257,0.293928363481736,0.0235863704098179,-0.120376436712689,-0.0240233418245504,-0.0614614280552566,-0.126766520135086,-0.000549937637723,-0.415014543380727,0.0934353852939568,-0.0728592081788638,0.0481768282117906,0.106281997742729,-0.130976382616965,-0.0176576234000686,-0.133436240592791,-0.243586291461511,-0.0632926195813621,0.0186015177204106,0.024393834221384,0.0051262019279093,-0.0347374328102949,0.0318217230329685,0.240610890804263,0.0906130682675748,-0.0018003048824767,-0.104929772606171,-0.0655582144847525
severe,-0.171232581858042,0.1528625495094,0.117985084495583,0.227174909563299,0.165660244096221,-0.267318680716119,-0.134254279076732,0.143681552475236,-0.0172725320876542,-0.14041938384086,-0.0268252963902544,0.280118137084675,-0.0302149914643011,0.270370527755819,-0.0703237465453515,0.0908646656725778,0.0834148548213584,-0.101135151758871,-0.265352703217446,0.172988438741881,-0.183199675417205,-0.138824171420759,0.179021400982037,0.0412758081731225,0.0020537081442153,-0.113377659371344,0.212762061317552,-0.0013393033530877,0.0355284415834474,0.237418195648233,-0.0401795951035364
severe,-0.440293419731755,0.160515176132582,0.306739320664122,-0.0952264231121172,-0.274300422823441,0.197225291982098,-0.0830876631045496,-0.0971104370174735,-0.208079266965962,0.0651903536184024,-0.0111250761337966,-0.340296891571908,-0.517566827974366,-0.363214981532521,-0.40766576897313,-0.210423369629849,0.17601234456271,0.0642183689705288,-0.128098641946676,0.331712345857478,0.088478231815365,0.160265431102928,0.22955434006687,-0.22549694369227,-0.314316742007316,-0.346128120304423,0.179851789540876,0.131752679390558,-0.250442391409108,-0.197925514144273,-0.0891878588892794
severe,-0.256105223708845,-0.278016778231171,-0.0122767364936758,-0.189699610871484,-0.131051569005086,-0.209033418769047,-0.258672271106462,-0.0464582841649747,-0.254967792544554,-0.325557710277661,-0.208948573095474,-0.150142256696534,-0.226978877886242,-0.0120462154369166,-0.1355758478764,-0.15613884269142,-0.350685020104368,-0.157878184431337,-0.0499297464852324,0.0243665434399823,-0.345021092244611,-0.107149016582634,-0.204894597883286,-0.207625756896352,-0.0202132955442215,-0.19911454925093,-0.112439263782149,-0.238372008475135,0.0182375219990032,0.0049970612012225,0.0707878152715326
severe,-0.456895147390497,-0.4412455730444,0.264323643834143,-0.0772424230250287,-0.125714504719662,-0.0898653830107825,-0.32776282283916,-0.162630323456072,-0.377546342575941,-0.130630295344733,-0.324909546200575,-0.243189062535286,-0.365095435515498,-0.123156849183249,-0.252471491373563,-0.301754085693776,-0.206298290956611,-0.164049798067412,-0.0277891084050118,0.063064575927629,-0.226573746757914,-0.049746119651086,-0.267793833062203,-0.240803589149814,-0.0650981682735868,-0.312964066075122,-0.0492027538213285,-0.391928493622508,0.169311509165324,-0.0667232737247386,-0.0864484027461891
severe,0.010241417587564,-0.107290827710504,-0.125275711564554,-0.0355383776950362,0.0301340247757855,-0.130493383621041,-0.034131492637321,-0.0165879700660576,0.105400112690277,-0.0024398558153728,-0.136799553981877,-0.0646040485303053,0.0186039754852995,0.0691413284549096,-0.0739603024416788,-0.146369511715768,0.0280460013199715,-0.101294794534263,-0.0303536938410927,-0.0755473369561056,-0.0142276095294587,-0.222256310283448,-0.0438647365939408,-0.0923316593139723,-0.0214537477998104,0.0677166772450826,0.0039062572564811,-0.163216268235394,-0.0437314238618009,-0.0075190111428116,0.0242654698396704
severe,-0.277315983924793,-0.0127073551634733,0.0411068558154231,-0.379912937686082,-0.164671928982822,0.216952256461896,-0.184363129175312,-0.34530976410569,-0.0587288287761885,-0.0856466872517074,0.0254124833484049,-0.247495571519673,-0.346948448581253,-0.299540628549684,-0.309155213769,-0.0901151278398446,-0.349622021687908,0.06680226628938,0.14583317687273,0.115760928160283,-0.067316811936723,0.259272748826541,-0.0096225995679405,-0.225813545016489,-0.309502281647351,-0.0547768785767431,-0.106735295145518,-0.0094211081191257,-0.110607719500458,-0.23065577973684,-0.0980977087909099
severe,-0.302171411003205,-0.092467320823423,-0.201090918493317,-0.0647238005945044,-0.259606899096443,0.0915005879578776,-0.121105431671449,-0.0561103751459793,-0.324489850000432,-0.0510994724899438,-0.320571155751081,-0.328911237907487,-0.231930226593689,-0.199891464140913,-0.0378546760720215,-0.120850195534988,-0.126335917616962,-0.226575879281671,-0.0305025917600317,-0.0841386442651285,-0.102603911802375,-0.0164412668012424,-0.105775033048676,-0.199035778882446,-0.156754196078545,-0.162948249341531,-0.13996086765605,-0.114479245827147,-0.132683668386441,-0.288035937478344,-0.0117165706038716
severe,0.102894177869038,-0.297193163544444,-0.197054735702587,-0.0308901895616234,0.0305778559831719,-0.137955332895099,-0.0421422852879243,0.19566270037542,0.177259446510241,-0.0037520664057532,-0.0168769006932351,0.136788418309038,0.21372901029464,-0.0761291323152852,0.0962420338597572,-0.209293913535771,0.127521270378044,-0.121969277392435,-0.204279048568266,-0.329024227651335,0.0273511093045538,-0.0880239881352792,-0.247082525610294,-0.0163021722341874,-0.0612004268863064,0.0564136076951318,-0.22389886084573,-0.194705297750883,0.0414328856075387,0.13348622616941,-0.189993350741522
