group,CD11b,CD11c,CD123,CD133,CD138,CD14,CD16,CD1d,CD224,CD226,CD254,CD3,CD303,CD32,CD326,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,DR3,Podoplanin
moderate,0.284226789740567,0.577313535548657,0.261511006126896,0.190209693849019,0.289166845078788,0.208374027246563,0.458705276696717,0.102787348263391,0.232123342594017,0.265110534196109,0.232172606717314,0.0872546427342587,0.224556808133549,0.702304502871949,0.281445019856936,0.121453918374937,0.076029741197598,-0.05752178946767,-0.109960414102166,-0.0014730152001032,0.208738089407998,0.0117395595249691,0.177518892773806,0.0761057730722241,0.143436019623685,0.335949665093216,0.223579232078028,-0.0087668890389201,0.189999753575958,0.180217386725929,0.136169456236769,0.557738660411444,0.23579405740056,0.0127772750622537,0.0607089706794243,0.176022702657331,0.302657089087137
moderate,-0.540334410049044,-0.0581335660343699,0.122318014199284,0.0149838791257832,-0.0782926063976659,-0.0070785904672754,-0.0305205579891868,0.112801361609594,-0.306785396885179,0.137840125751324,-0.119871899657574,0.169616364234317,-0.173539041075539,0.0168825839074218,-0.214922128356654,-0.128270756078538,-0.656396682846217,-0.112330369546829,-0.299688590952063,0.153627437924072,0.046946556357623,0.104162973052925,0.433133063947002,0.109037195105423,0.138461033797638,0.0817680734543699,-0.244183052669934,0.0015144412958219,-0.218676741639505,-0.33499380439656,0.0762061981766077,-0.180699882542047,-0.253810976914952,0.0122923910721761,-0.0413075039171243,-0.0863170723240886,-0.318119791233273
moderate,-0.528076023939132,0.186529205819878,0.135398730659951,-0.0608545176265756,-0.239917831309871,-0.366210187572065,0.313617685045125,-0.210113666960258,-0.492136871742715,-0.438134917455644,-0.0989247004652017,0.0477576050701056,-0.127327255592487,0.309166537280561,-0.211614115002507,-0.405918852450458,-0.655531979902401,-0.539624520750921,-0.426304364688338,-0.520519368885846,0.185087266629411,0.290519399894907,0.430293331865332,-0.433988810679884,0.0619300389357542,0.0599929267168361,-0.391328525825434,-0.4507023601694,-0.408666632101749,-0.431442345759576,0.0902121682712186,0.25821572926093,-0.452597024471297,-0.444372970957903,-0.163519444101271,-0.0481622732096864,-0.404580715243052
moderate,-0.255660275802553,0.351962272303389,0.120689945009293,-0.143461840517797,-0.115516799025256,0.0344548950759095,0.126108969315928,0.265162861869293,-0.0248404580558205,0.0198159525391079,-0.0705712926248445,0.0543023934318683,0.0203934456050944,0.298311017591244,-0.0215856251984053,-0.136389197134658,-0.483699485761571,-0.104076242801912,-0.21610293007047,0.0095191918545181,0.205911461165275,-0.0581352528938547,0.29825389136412,-0.0469203079737615,0.0175445393947129,0.416153912464365,-0.0624476585821972,-0.0940526664311363,-0.193538144489295,-0.242348499521274,0.226251303887373,0.18978959396159,-0.166907072978849,-0.250199932926829,-0.143821372753685,0.0172059155128907,-0.160567215318621
moderate,-0.46956222546243,-0.0795672863220904,0.140383976021212,-0.0023019087958684,-0.131995217535254,-0.142078472593665,0.0524543256887906,0.108017422631679,-0.17760954004175,0.125235538460886,-0.200181475069147,0.263742968345212,-0.0861681362274711,-0.0992567474713893,-0.201728509996735,-0.190304451955138,-0.607185592003909,-0.0044318168733549,-0.358772107243286,0.0277927015208498,0.12426795262316,0.137291720935244,0.31394257328584,0.0538021501322126,0.223886664435519,0.112180557691151,-0.209507396577342,-0.0744896030246622,-0.208700848700484,-0.288349724661389,-0.0599419697159929,-0.169109422176778,-0.231076337800709,0.076381705634351,0.0207338785534667,-0.0380486089038093,-0.363625683084427
moderate,0.383435030155337,-0.184266148627359,-0.031330424559406,0.0087386590420712,0.154106830210799,0.48063850992421,-0.2121134779983,0.308834467855486,0.445082362634536,-0.071676441888033,0.0510901248169788,-0.172759798793801,0.0890899352812203,-0.0466851443624648,0.0131601480508066,0.453778559277647,0.280851936459537,0.482607111207159,0.208920203205668,0.256476946219438,-0.126069417319517,-0.325315593637738,-0.0235363286246961,0.121321052252948,-0.129178406026116,-0.0171982867184125,0.263406841193047,0.366391496635711,0.154387931767186,0.192540138995034,0.0011945451879279,-0.234245145452458,0.13795626853483,0.423556907684276,0.353234149952537,0.0217559081762605,0.0646672854608204
moderate,-0.126693684351908,0.178676110094434,0.228940974347088,-0.0966012813205203,-0.191466811038921,0.159282879937322,-0.0656661087094866,0.0839160658507366,0.090224961138516,-0.146552030015665,-0.0308953231731137,0.0170567739362398,-0.0372453312439752,0.154556342618969,-0.136796143877589,0.297391251778759,-0.0504130776703519,0.198226877959056,-0.0780783611816873,-0.0813446423530093,0.102913997936525,-0.0316366849039103,0.339006929680073,-0.0560348103801654,0.0079941266671634,0.0441689248535473,-0.0075631130913446,0.186448428038999,-0.28015979631296,-0.222988655935949,0.137326275668079,-0.149606257531074,-0.0887818906686689,0.0947812659555579,0.0899771334076934,-0.0894932304298318,-0.0897566732722819
moderate,-0.422099425814973,0.319706017125363,0.529667611146398,0.0428783102782774,-0.0326818941333363,-0.270497765099877,0.378715235107415,0.100725747014302,-0.262191051061205,-0.115243566343321,-0.0718339006728982,-0.0105309130386723,-0.0196984945238232,0.406112151365644,0.0462274498306102,-0.237214137136502,-0.613908005166904,-0.242466906859426,-0.442383670278293,-0.0649126080393139,0.295648552607119,0.178779765553106,0.601330197493867,-0.0856689072158067,-0.0212878744657801,0.348778409211082,-0.198720959687681,-0.400961949868979,-0.209552271941622,-0.383514469437358,0.228211948285882,0.185181912067966,-0.412732135604355,-0.3549381668366,-0.183618386742108,-0.0010039336748435,-0.210765108218428
moderate,-0.13452465496847,0.0850608212128526,0.15591846523506,-0.0027177178004596,-0.301282983194784,0.0940507729775608,-0.12535673661839,0.124020523043901,-0.114772080783525,-0.0838836017548881,-0.176538089974155,0.0053557175013504,-0.145002188274706,-0.0335629741549826,-0.238672328029255,0.148743125680117,-0.30751335267273,0.0134010935378452,-0.0579293412156538,-0.116272627885611,-0.125803019547767,-0.062269293840639,0.0972588425282333,-0.198585783093005,-0.0786298697693807,0.0833740015706213,-0.31520176891443,0.155580386093068,0.0405968630086721,-0.194936391408491,-0.0209502034263397,-0.166256100548396,-0.0712728391218923,0.0063518973104862,0.0003889242474788,-0.202081638274779,-0.284644442931414
moderate,-0.551879527636377,-0.202179742894522,0.215806120750544,0.0850268795813808,-0.213000198774176,-0.219064303323956,-0.0621402669990079,0.0791445056675613,-0.333350346564211,-0.0858960064435219,-0.158075979803466,0.0718552225470556,-0.0826355032646798,-0.251949603803015,-0.209051039550203,-0.252552179903372,-0.720743284135651,-0.293136387298803,-0.365810930890894,-0.18555763236981,-0.134336296444765,-0.0350203842860077,0.123709605846396,-0.153279530134903,-0.0006689697061719,-0.257884402502772,-0.275893501508991,-0.248853507699868,-0.236414084902618,-0.269278822829772,-0.179987309142757,-0.358706115448702,-0.342968051253295,-0.0682234364941864,-0.169667223877108,-0.163361206271878,-0.3124340880239
moderate,-0.496146913621531,0.168519898030823,0.386503290393753,-0.103562937942589,-0.108652251063187,-0.141255144393058,0.260077762856204,0.105488509663808,-0.20192228032355,-0.147957122523758,-0.0894205102600191,0.1398916423053,-0.0684842891442406,-0.0728977866170576,-0.171483523109438,-0.268678398562259,-0.67166119883454,-0.232285904793162,-0.281069602375355,-0.23054578039421,0.138027445068099,0.0457607735362306,0.484313414064638,-0.221667745813661,0.103463679819773,0.236149935957237,-0.184463690219126,-0.129193880929178,-0.20650962252985,-0.304421575579136,0.114827281063692,-0.0183038985927046,-0.346768562227738,-0.199746045147835,-0.171806083736579,-0.096413516022471,-0.248626014176753
moderate,0.0163335237931222,-0.687271873996597,-0.266018072888881,-0.0173683190518139,-0.203223888243409,-0.0404062075951713,-0.529114360354165,-0.0679139695255074,-0.0298580862704187,-0.195972504961973,-0.194432734573323,-0.0372369868680552,-0.171259753167962,-0.490581186258445,-0.254769929915942,-0.0104586453281914,0.16770961661427,-0.0331461131005022,0.200805075384634,-0.334924570834043,-0.55314952796401,-0.073171747909608,-0.68950510799392,-0.0588699622414569,-0.0316000486904484,-0.715760045152316,-0.205796131184568,0.0807443804968744,-0.0040619119382708,-0.122717814743447,-0.6814600404688,-0.713519568347904,-0.0818384693894141,0.324590623950611,0.0740470553203585,-0.18355843838497,-0.222520048991711
moderate,-0.0763802765830864,0.164677051828694,0.181255833249964,0.141240325038246,0.156706851431725,0.367941947676798,0.160384396873533,-0.0067258787217496,0.0923823157682332,0.393874399548343,0.0924329570003402,0.0828924075134259,0.20283683617368,0.372835647796405,0.18306671833183,0.186556750896705,-0.288412170623132,0.341135753103403,-0.05002773434657,0.408649954985258,0.238029084839425,0.19975335703167,0.400524440854346,0.295445430804465,0.103522254034201,0.362160614571136,0.283974837833526,0.141538565461636,0.262750127088747,0.0401315663155911,0.0580681299965951,0.275135198839953,0.173252211450977,0.187544856158812,0.207909145316752,0.152821196729918,0.13082374469452
moderate,-0.457107769710624,-0.0200937407361855,0.100566062046576,-0.0589855213814749,-0.106503776585757,0.205651868318604,-0.035937037789812,0.151923006061344,-0.24243622257254,0.119387191408058,-0.222797424070906,-0.0362596088212015,-0.136717424334217,0.233196545918077,-0.188536884963721,-0.0767659600583755,-0.400628300252461,0.116772570504168,-0.292138832508112,0.18249903373275,0.11594245190602,0.0292039679003461,0.201532248418726,0.0798489717035963,-0.0848337209589569,0.200583752967993,-0.0786582433057478,-0.0005274868825084,-0.0515626651433755,-0.366375070039637,0.113367542346373,-0.0775182910135807,-0.267793761242199,0.055059244596519,0.14498251961956,-0.0111955655567326,-0.235888555566925
moderate,0.160779648716758,0.187890038532877,0.0482285033604345,0.0090548752946378,0.202113705983158,-0.0561408364168282,0.157723174721175,0.140843848491899,0.0055805332858496,0.258398958876595,0.28901202534581,0.585959531908605,0.190429866795513,0.0284221258640792,0.189550491899972,0.203200438599938,0.04346475600973,-0.140023327109974,0.221767694236049,-0.0720828894056073,0.481014305244257,0.485004618757761,0.262967902166266,0.132777624645281,0.590453536538687,0.141014089331847,0.0704332700744845,0.0487644825443139,-0.044646255369297,0.212325240498974,-0.0316730955879066,0.318950649292394,0.301177194395944,0.197607456691554,-0.0754049402399321,0.259480852636669,0.171911929674608
moderate,-0.0876162746986801,-0.246127142083202,-0.0496499820262876,-0.138553111295915,-0.176304408479943,0.134747370914705,-0.210930630078933,-0.314694378947187,-0.0774993116030811,-0.0068961229075759,0.0459917518699743,0.112721291790807,-0.125747081736724,-0.164954849302929,-0.0362641678270023,-0.0262898072834774,0.025997761711644,0.0235880756731348,0.0367755926988104,0.0771113059635827,-0.214360376539306,-0.162081412753059,-0.283325559943694,0.18447356673589,0.0201172215100593,-0.156301629861025,0.074963422030303,0.0198770197339109,0.0950842983770459,0.0298992219277621,-0.198210149084014,0.0209362289571083,0.0864703344248266,0.318644861566584,0.101084348709877,-0.109221894158639,-0.0529687765549656
moderate,-0.45716308351183,0.0060046979994957,0.291562577190088,0.0163463380238488,0.0218651024421729,0.0920434234374555,0.060136147483588,-0.0243218702070819,-0.0391839898195645,0.377552077369198,0.0789353026376201,0.409119468462793,0.113087824124189,-0.0635067026210083,-0.0602064988696334,-0.0786927986270269,-0.405815988836727,0.0424146745825591,-0.183794582463992,0.0656134189940038,0.224403674026785,0.220516843308235,0.301942948520207,0.324134784677469,0.398354394241002,0.0494260279305707,0.0371153485176484,-0.142820260832044,0.148291830142807,-0.0205413928305102,0.134772191273853,0.0116424048135422,-0.111900458241158,0.313618919976291,-0.0516149665946136,0.0499606938145962,-0.114649242619001
moderate,-0.116202018773883,0.349455821908094,0.281676123341458,0.111144408452307,0.154793425362684,0.234028917868611,0.164492816275783,0.248954680598485,0.141805610926443,0.314644981283937,0.0852509453273931,0.12654417630276,0.0704613416687752,0.340949423146856,0.134639384307044,-0.0054752799232752,-0.248953983772096,0.0513078071991722,-0.142096929335109,0.221583245396258,0.270433527303144,0.203452200595467,0.450418209473196,0.2499475857215,0.188440761342871,0.407249202701317,0.0824109539767958,0.161966356462312,0.0777408195022927,-0.0821237963876577,0.27871369743644,0.224927439233277,-0.102153783107186,0.0223694336699964,0.15447471815883,0.0255117646788609,0.10725584161207
moderate,-0.596323888682807,-0.0622008814366859,0.0283649317020333,-0.219883627756892,-0.259299228846557,-0.4480476643846,0.302899098436254,-0.3155186015431,-0.50060447907024,-0.110605844118708,-0.283902560069099,-0.292599702992498,-0.153411616103766,-0.069351309265884,-0.362640384731191,-0.484172985283394,-0.588994512351435,-0.464648353596975,-0.569505420650469,-0.157137299627766,-0.235118642376137,0.180708225446531,-0.0746379580268212,-0.29004789755008,-0.346369373640783,0.0478399726892139,-0.423061992309282,-0.430992387855772,-0.283053094698148,-0.517403845181742,-0.0196695780884205,0.077327479836599,-0.539653861616056,-0.47034122931568,-0.478657059433116,-0.290328668730264,-0.460510168671148
moderate,0.590444871485925,-0.271868095413081,-0.368055922463966,0.0178363076478885,0.258863647427176,0.521202646738525,-0.479389425913983,0.633661175059902,0.553877728258957,0.0356275776241492,0.125695305370753,0.029106752901249,0.0151775474202929,0.0102796800429426,0.1406437827496,0.574062176885569,0.480662215449572,0.648672672190178,0.617147938834292,-0.0189234573752012,-0.16735109786477,-0.508242085663907,-0.22221453873437,0.278049811092798,0.0017808792817133,-0.159566586844368,0.449123777599447,0.658742086087193,-0.0070669356606862,0.299108362701699,-0.114925096136579,-0.502505170977122,0.448373004327738,0.65235521405588,0.529491536072441,0.0969802159453621,0.103301736200241
moderate,-0.448755834017818,0.581459850092572,0.394984800314718,0.143167109852226,-0.0245337245176784,-0.390096543857449,0.641031465900421,-0.340849432820831,-0.346503822969025,-0.0896787825776077,0.0374954646543876,-0.0009431901056867,0.0960427984837892,0.311999856147755,0.107680944971517,-0.607184121411162,-0.486649925170256,-0.601445960787515,-0.516596643725546,-0.0974919042266819,0.477500549116236,0.364632042998988,0.578283128057014,-0.104386399692699,-0.0012469534123663,0.452472542028398,-0.269471915874348,-0.536515917051088,-0.169072622124705,-0.17775282513625,0.271323141243938,0.6395797049268,-0.391867548080791,-0.552478958624724,-0.300501514319222,0.0128714524965736,0.0610739926132026
moderate,-0.188633706283932,0.456886824806524,0.349895531075684,0.0505543994090772,0.0138960941703141,-0.150201351887184,0.425722378630279,0.0261443004152969,-0.181178603430693,-0.285425485510039,0.0069530154851172,0.0975561902626429,0.0382047519384683,0.363201839810784,0.0439275243273618,-0.297749813385827,-0.537641779272107,-0.410044728665842,-0.393741300530391,-0.357323093696838,0.468842809760567,0.246948908290378,0.628803590358583,-0.346248046167427,0.209485394159149,0.536832942200581,-0.0423641168247113,-0.136476818590962,-0.254294940811597,-0.218506910895401,0.352221111042495,0.401987009691863,-0.0612793411191086,-0.285221148907982,-0.194357748071962,0.0877589786620854,-0.0535285671458652
moderate,-0.10579832033215,-0.0529044927383117,0.0876235833857115,0.172819581782309,-0.0679539697647759,-0.045310896461864,0.0613663698986957,0.221108494097336,-0.183313247757951,0.273499812139454,-0.138806002555385,0.257936500683115,0.0655635745019637,0.0454678735045083,-0.155173351597614,-0.0476187390794826,-0.204470722209451,-0.289070177658616,-0.0214085465020299,-0.0139021335378092,-0.000945800313211,0.245379797974454,-0.188646640415757,0.142407112096062,0.208637408565067,0.0171455389036714,-0.0559171521839283,-0.164072365213424,-0.0888681501160486,-0.173312460666761,-0.0190732945462782,0.0907116034454922,-0.0621152323722206,-0.0456532425365117,-0.075554314600566,0.0040440349412267,0.0217026963955901
moderate,-0.176905501446647,0.201177411140788,0.358323269453824,-0.289969171735002,-0.13428673645419,-0.0593482636881622,0.227036267497644,-0.032705101467829,-0.206320152372841,0.0128061971991549,0.217101729320266,0.0897987144555129,-0.138077085522207,0.0156793111386198,0.135073116358103,-0.163465783650295,-0.0981918352689121,-0.0576447143329684,-0.141923782032261,-0.395135793463854,0.161871827651686,-0.0562282317478183,0.185649902258165,-0.0581916616186045,-0.108010184765355,0.031652264665288,-0.0399680628807879,-0.0358353212010102,-0.0399328094215711,0.0809856079982444,0.0888249060369779,0.243710126865778,0.0922309156955893,-0.195196484739896,0.0374812901957354,0.18003219662325,-0.0663392708044805
moderate,0.0949498974296042,0.179981759946364,0.106818366615684,0.0738413085959317,0.28094139880646,0.230616244240264,0.0386889331329265,0.29000350905975,0.19190140202779,0.473150421954074,0.241735690232606,0.637542221930476,0.271836811828749,0.340032428401886,0.182484111330186,0.296284041168175,0.108326132734818,0.326692661367417,0.052987908271787,0.189477153634781,0.344091279864705,0.398838053448143,0.16924594283047,0.420377841835188,0.607217999921812,0.206321140214277,0.205681550099529,0.105618584288309,0.263898222360306,0.256471157547783,0.0328772529023884,0.0753543405890873,0.273464811124405,0.352260618177531,0.0714716960305619,0.289265359443157,0.228703350421263
moderate,-0.379638046375678,-0.0307861100032593,0.139255446813251,-0.266807572534764,0.0244305587205281,-0.0429737188908406,-0.0002754662062438,0.0170591769282401,-0.221706735960817,0.0259754042766659,-0.10183685951711,-0.0050656592342947,-0.029679257286109,-0.256619469362482,-0.294074734301459,-0.0836318378634708,-0.420894927548145,0.0848980911702303,-0.17891917436936,0.0637378511437317,0.0164162315294943,-0.0409463186887279,0.266961116548836,0.061788796842692,-0.0883326640734374,0.121610474808782,-0.121143208588941,-0.234234382699502,-0.155875288929443,-0.302066534204395,0.0575907380332085,-0.168381135578384,-0.172110420667282,0.0309163471969533,-0.0943216464066165,-0.0440923857550932,-0.173054771707321
moderate,-0.117353296470428,0.354381290676321,0.0742859241666653,0.0073438602812918,0.0376874148006054,-0.0324902397955001,0.14293636722321,-0.179047022021696,0.111572808834694,0.316088094790737,0.0974115211995207,0.302897937075428,-0.0651501735197895,0.448532090904369,0.0459677619400491,-0.067676159708663,-0.244011112996636,-0.0019274938823898,-0.174686854150363,0.135139065524271,0.27685096816282,0.054344273714776,0.250781464177442,0.242535383407836,0.210293006892333,0.236756175412224,0.04633440764562,-0.247758117654291,0.160911951995484,-0.169481997049138,0.311629404465341,0.270302019572113,-0.0639374253324601,-0.0952299813202251,-0.0113346089066157,-0.0315614705524202,0.0240881281363484
moderate,0.309556713736672,0.129271423482394,0.0521381203562469,0.196519447584442,0.371512373350204,0.351463708261447,0.144601882916072,0.358462207579161,0.398821719252072,0.512218143778631,0.342778410090892,0.565467527400603,0.270914916917123,0.355417892980692,0.287131129132485,0.345349407093198,0.337664647053952,0.310838726776154,0.274424300477423,0.176423589438158,0.453642106866015,0.2876727952566,0.247442273739723,0.407861153839813,0.551180187431091,0.255705147109969,0.36479922341353,0.198985973362862,0.217584003387964,0.514594287250729,0.262649748654469,0.309266463640213,0.427555844566148,0.566913206496875,0.192271117993325,0.441332618290725,0.433354331534538
severe,0.0541068948344647,0.253508477578411,0.0991853080908869,0.166518927650028,0.233120858580386,0.218813417709829,0.315802167750178,0.0092937142776606,0.317594451357522,0.532486761833384,0.329254666784518,0.657787281088783,0.300914143396896,0.210190950665187,0.254878636830955,0.0221888150637762,0.164401093030159,0.136901333041522,0.0010154640031299,0.0341069220771862,0.468683490032399,0.4550706619494,0.246733954049841,0.373653098874112,0.669935733349128,0.230403390821413,0.219215211573274,0.0692066164168609,0.292668661776082,0.255393925254177,0.238510157877643,0.196365065605615,0.327174749515844,0.386923905043375,0.0537227194719381,0.357603593700261,0.275701316688233
severe,-0.294104004260455,0.319884971420513,0.198404074215376,-0.119084415420379,-0.123703455731409,-0.152536260980544,0.349202379137435,-0.0218934872425999,-0.0653191244319332,0.004035151873602,-0.182133683183188,0.385466824431445,-0.136008544395951,-0.0953165488368625,-0.138945301865657,-0.202671125059948,-0.42147600481166,-0.256161140476187,-0.342940274797211,-0.550561581472159,0.38674726815251,0.288494446045716,0.170516297367072,-0.240124262542245,0.395971930533067,-0.0026138411592293,-0.148761985744442,-0.454271342373547,-0.186760065901318,-0.406308729404898,0.269155670772141,0.35465957811813,-0.0077280180046853,-0.220161227423513,-0.0595515553752026,0.0679591596236151,-0.16911576296578
severe,0.0553425118743036,0.17996582957364,0.271298785107169,0.0832451658914381,-0.0396753305881635,0.235669146682707,0.109747355840941,0.146823114202772,0.0218487397751204,0.214926245054837,0.0519281593563897,0.122595304916092,0.121099965451438,0.369195678123335,0.0025293021837671,0.136860281388904,-0.124892480164831,0.21689366395215,-0.137421151068789,0.255619651006805,0.346280259932864,0.375134323850647,0.480740169613311,0.115738721819632,0.116698495205,0.530334532284376,0.0759703871826797,0.129348771829106,-0.0321746444538486,-0.162061383565519,0.212619322456827,0.047156545940082,-0.0466283673362975,0.178418610429073,0.336834881047092,-0.0080167279074803,-0.002760594972464
severe,-0.254129843581017,0.0550496191414195,0.0309086827775339,-0.0259987904650123,-0.114704528568702,-0.159184560862442,-0.053540404257291,-0.103054023206219,-0.256759494580997,-0.0866521385377882,-0.166030410198088,-0.0282566535385481,-0.195236357033556,-0.135218811437138,-0.305353902936706,-0.307292575714033,-0.426567863513219,-0.166870165214589,-0.408621644856445,0.0715457311394492,0.110337744714176,-0.0415056511444143,0.260059421046627,-0.0499194767905843,-0.163429072007812,0.119700216971959,-0.142094173930869,-0.32276205369079,0.0151759647153298,-0.259424211267699,0.130706193736379,0.0833012033136496,-0.194224514020538,-0.270180084003785,-0.140879395520124,0.134630611280866,-0.223780224838057
severe,0.0009300942589927,0.210705647872692,0.184772346579215,0.212119558877934,0.0783171718847782,0.342699343717466,0.279527917948484,0.0375801327781339,-0.0340140281494232,0.236921056224751,0.0675048425384946,0.105326471196869,0.0728346730125215,0.215695121449355,0.105418115907353,0.0977561516247621,-0.124621063729714,0.329121139080631,-0.0881726790694612,0.23694910338252,0.182347850414113,0.161948862008034,0.35027458290986,0.194956377618495,0.123973999542937,0.144019545602964,0.126022741598539,0.240303480290324,0.048777152890959,0.0389894106690181,0.166521758390226,0.146232610505652,-0.0028900543061689,0.178735788453396,0.179457971464109,0.103909119190508,0.0619707147606962
severe,0.620346407306076,0.773621890448594,0.222306432254826,0.28912902638836,0.488276759058375,0.669463841234546,0.35603586863709,0.396175617425465,0.409787470690092,0.470187183330881,0.478833286964401,0.272870106296739,0.451726535176062,0.868467974535338,0.485831340847305,0.350748045570631,0.3653297824221,0.304455312049078,0.0880704084004909,0.299753033265904,0.686616282124138,0.359239783275049,0.614474981221538,0.386539254039396,0.382222152250501,0.748540345236594,0.578994358837624,0.288881429566386,0.345443312302545,0.392029014101887,0.510651270254379,0.826868494146671,0.325461657824948,0.246207236586562,0.279954587267937,0.395433072792011,0.443406822325298
severe,-0.0963037768401944,0.256976196701441,0.15086880595333,0.159224620716198,0.0970203524381157,0.187178314309565,0.316649430893339,0.0750611255490096,0.0525925847156408,0.297612975406315,0.0761734901327411,0.0430738295918231,0.178963397584348,0.308834507186105,0.0672498755049858,-0.0762002382487588,-0.24566813757127,-0.032542434037809,-0.218966813732358,0.314511355610007,0.236732221760258,0.160496145212277,0.434033022906682,0.128264720023053,0.021711477803318,0.270906671751457,0.0108432371536649,-0.0781435255480919,-0.0477689227247408,-0.137563929393731,0.105309419658874,0.360498628353665,-0.137903964670867,-0.0104410070888936,0.0255220616457783,0.0046899621126173,0.0145705658976315
severe,-0.64072401252106,-0.292407767777224,-0.0183765841045874,-0.281838665260149,-0.314754398247221,-0.554835980001766,0.0146890185534502,-0.487143611052692,-0.568006162745011,-0.453210423577475,-0.386198451691619,-0.317496088060088,-0.330527260586485,-0.260845254265269,-0.404324042944611,-0.615209141131082,-0.743885124792724,-0.62814000826251,-0.640724409536673,-0.450195988212903,-0.274879290619311,-0.210218919531909,-0.115199785936065,-0.579418452532306,-0.3723908805974,-0.134820593959034,-0.523988029160705,-0.582800020533935,-0.513866369378451,-0.557132557069146,-0.203470715960745,-0.217410976069364,-0.577502473963512,-0.623020321311005,-0.444975525944876,-0.218929090279188,-0.501749785517864
severe,-0.666779108460534,-0.460257787669066,0.16690098238394,-0.320929353165875,-0.424831532153125,-0.292811412628331,-0.150465079051218,-0.0683258178797188,-0.452627074076883,-0.262826486332835,-0.449778389863808,0.116082769033761,-0.302174315855414,-0.329080479768704,-0.419895426841579,-0.264736810297012,-0.703977504578403,-0.154299456046759,-0.348985046509651,-0.179227956643846,-0.29665858049256,-0.0035112850249749,0.245899208839443,-0.275164692745432,-0.0553301153258003,-0.32600115925127,-0.535925573826482,-0.293353471163584,-0.314661922202505,-0.619758695020205,-0.244987591361917,-0.682475020153003,-0.521421671429775,0.243941986280919,-0.055199065622854,-0.329477970999701,-0.521786799174905
severe,-0.102523653934054,-0.104706840907887,0.139605820093656,-0.0558656537424548,-0.224721421050384,-0.126746941984487,0.0264840229089361,-0.0898678886588669,-0.203899714487714,-0.223023870881281,-0.252264402168628,-0.216077936108122,-0.206970226734858,-0.0842919243087806,-0.198022642377685,-0.0911015642695647,-0.0672123888085484,-0.13089507401927,-0.0958015473734351,0.0757133925933889,-0.0972461094043055,-0.159034886106738,-0.109134624995557,-0.144537882539753,-0.115505254179241,-0.0257885440712121,-0.148983020151279,-0.0468350942241827,-0.122582989050748,-0.14434853955304,-0.0962171153319133,-0.173559997149966,-0.184626553102124,-0.0560561336195964,-0.0234076345039478,-0.341249744687103,-0.191063352744338
severe,-0.334420104094525,-0.14913940030255,0.157125237060571,0.0101239706509342,-0.0814043732660429,0.150834995255667,-0.011837597637446,-0.0577431605260509,-0.286425980034868,0.200236643679841,-0.0794690176799318,0.337333455470055,-0.0288875987834577,-0.0875171071857289,-0.16928689046722,-0.0010349427215419,-0.344929896125473,0.0528726309597103,-0.150793862301044,0.257334212081493,0.133315663517557,0.0071711134628273,0.285166193722401,0.1408651055455,0.246832147880767,-0.0312483853299858,-0.0831348320901458,0.0733897119420481,0.0692793497350362,-0.163595237132953,-0.0433064900136164,-0.215535267015609,-0.154319417529958,0.328551650817308,-0.068085437539408,0.0495672432170474,-0.250107723288846
severe,-0.0675879585500417,0.123797674367928,-0.0487310065508948,0.0079393325501174,-0.0782095181888064,0.0772738828558752,0.214377212817137,-0.0966334948845415,-0.176712746062796,-0.0374210697203033,-0.0171898020463359,0.096739510374794,0.0194690595442422,0.16219071968421,-0.0762113147378324,-0.179599849231025,-0.232759203056113,-0.0601520631886203,-0.192177375864653,-0.217307138920081,0.0695366316119706,0.0606740876516182,0.0585815212247089,-0.126402171362002,0.0273916480603874,0.143037001601023,-0.0025472623049635,-0.0017460964943148,0.155614471781704,-0.110788824616095,0.0285838718634448,0.0941105920143751,-0.099713637404124,-0.124506984115095,-0.0468525418763917,0.0273336854299645,-0.153517853623863
severe,-0.536652981686342,-0.313323451367048,0.0386289746825848,-0.0035556147152762,-0.0559996864901174,-0.361408012440318,0.198154255621637,-0.142561746844566,-0.335310596435848,-0.0821321488855764,-0.0955291139597546,0.064858283897182,-0.0601238726792093,-0.161605732691692,-0.0854989831280049,-0.277465501750704,-0.528365388006272,-0.41898171476978,-0.334444736271842,-0.401516756761002,-0.105405113214551,0.0397987633113544,-0.0378047448079491,-0.187905635114002,0.0245516098611387,-0.122333317245103,-0.288547439106718,-0.25275337547803,-0.122099056409739,-0.199968799203799,-0.0486167872772436,-0.110110788140612,-0.27163318978853,-0.258783299212191,-0.364466396634513,0.0021234583244825,-0.122980405428406
severe,-0.354070215716775,-0.34852391139717,-0.140579807713225,-0.27281537702831,-0.38529509641506,-0.170998338397621,-0.206895925538013,-0.229155582765142,-0.240789663394706,-0.298639956240721,-0.390175541760889,-0.114985620873722,-0.328919813340483,-0.370432057533228,-0.359494716976393,-0.0707876024286829,-0.150855479257517,-0.014444002138215,-0.134920544002304,-0.0639132876778686,-0.171293209572697,-0.244820761397503,-0.267740311845938,-0.134729785036221,-0.169192471933389,-0.335238625909306,-0.359378708161417,-0.12899076708601,-0.168811262380713,-0.279818039797009,-0.178599304115573,-0.40402931629783,-0.292960622469827,-0.082462387741107,-0.193694673882231,-0.304565049256847,-0.39037426578433
