group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD5,CD54,CD57,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin
moderate,-0.361592176619499,-0.143929899417336,-0.0389179799390365,-0.299462612804897,-0.0726052266617254,-0.388544013098547,-0.226819086023762,-0.379120820653384,-0.239629273032846,-0.227791928238836,-0.434273522289354,-0.29145414234683,-0.236935475439382,-0.145965355909463,-0.314428223997039,-0.335586069210379,-0.380780927342418,-0.357663022681673,-0.383314407047639,-0.272362373850447,-0.257371614615102,-0.0244364231919,-0.407315513940822,-0.364451034161345,-0.212953678262587,-0.317241282437321,-0.428433596162829,-0.422530350078618,-0.293562068391207,-0.0563888364491121,-0.393683597172188,-0.408888821998192,-0.344668422553546,-0.313921178217816
moderate,0.542317067567036,-0.3133994882655,-0.328286107882738,0.53612360550838,-0.507092560439017,0.043628519932827,0.315808549827385,0.41939475059296,0.270614880624826,-0.143976401307066,0.12488410208749,0.204432754946872,-0.223592427183366,-0.0887629810883523,0.640999838499388,0.505368720640392,0.702430806536317,0.481361862506006,0.110741991583448,0.236157833065055,-0.185521585286883,-0.256543978893817,0.211825320969745,0.0767833553506916,-0.213832130015324,-0.0886529133801946,0.417179091202885,0.607119339911679,0.265014386012393,-0.426675134835632,0.446809979860507,0.555710817028518,0.310824585042802,0.0231659080866976
moderate,0.577603033022486,0.162047917764367,-0.213068750002766,0.410332200806372,-0.374793382970805,0.038394730506811,0.178885808151142,0.260806578823576,0.175872550419354,0.0422474444538735,-0.0600115483160104,0.0942682195571435,0.0228634032246498,0.432337339729764,0.367947284109522,0.449453893431581,0.29431835248659,0.27641650593994,0.325706302178841,0.217477189324242,-0.0792883288750195,-0.118469173648694,0.211520509850496,-0.0172532948706973,-0.000125791513743,0.0795172887667404,0.213281830373329,0.142418641781836,0.186350954318469,0.160011043247411,0.177589814679575,0.221541484168473,0.181972884833823,0.2081673464245
moderate,0.494317008480924,-0.334764348290514,-0.409658918590521,0.244811826076059,-0.462781828287062,0.141015270896846,0.392394362289627,0.412963974184968,0.283747661318928,0.0018449747918888,0.242741375385601,0.0121782717242161,-0.0975928390815449,-0.0951398549112594,0.383766767853227,0.527814775670601,0.266743699883432,0.365417066093507,-0.182948376024165,0.0913885140720129,-0.103462617479443,0.172574293864786,0.262962434860712,0.17984237506585,-0.416331227627006,0.181405336277541,0.267652625463033,0.274342327025175,0.444676576766346,-0.116644321691985,0.302160592383683,0.504790269343764,0.345309952379056,0.302174922990359
moderate,0.360316495670689,0.0846936745245019,-0.109458173214943,0.116396982118865,-0.189878287054714,0.0261343504609562,0.134951154431937,0.439086996752811,0.0318754252160214,0.0171624546811606,0.13146289914228,0.264952758408793,0.115318981581544,0.0555467060847156,0.259093666367066,0.345826853971486,0.0455762888712308,0.28826394759439,0.203607092394875,0.08881968917158,0.164647914517026,0.147195688315233,0.0011606314903298,0.303893740753821,0.0319117094576264,0.267011424061156,0.283849109909612,0.174279978177808,0.227399588680502,0.0439696599228548,0.268584095771825,0.168044268390682,0.0462428910455372,0.366872338120354
moderate,0.0324491050928781,0.531797133427251,0.169144667917949,-0.0309534359029685,0.462646426896776,0.274779487370501,0.201300752040697,0.159456929034658,0.271147531462934,0.466701885553589,0.484980908910874,0.010661792500748,0.240913782618877,0.515737610554513,0.190872417586867,0.0509272434793833,-0.0309355678120768,-0.10764393295234,0.133439458910083,-0.0552416039205752,0.463252043029594,0.519983422145541,0.202228415564794,0.489239733489352,0.365467394045324,0.339225343273916,0.0854573383246394,-0.0872015047470717,0.106564102804356,0.48121716244907,0.186679034412741,-0.0531007425493399,-0.0974218455826448,0.2614251711567
moderate,-0.104515886853702,0.181724677659208,-0.0451154699787192,-0.233027637266072,0.128139131657587,-0.0420519442419041,0.0617616941345093,-0.152593945660567,-0.122634907986565,0.0707546611326547,0.0324266840886013,0.0563360779234522,-0.0070151249341235,0.224602959430786,-0.259649762890375,-0.386695652622986,-0.394790001082897,-0.323556807655884,0.0787424939670857,-0.246563120163826,0.140312595331239,0.0356044007245826,-0.205227219764513,0.0525362098834147,0.220372624851706,0.124612773793007,-0.0925666280388828,-0.18820651446096,-0.156216254762954,0.348316513732225,-0.184968848065252,-0.247259654758139,-0.190869252396149,-0.0431594152468222
moderate,-0.0890654680162806,-0.134648794326084,-0.0039512978950459,-0.0639196372624053,0.0455633753935303,0.0087647840222479,0.0389985157386532,-0.0524437009880024,-0.441597692699474,-0.286921275384477,-0.426421298310522,-0.0192231342176204,-0.0848033519793685,-0.11727522168297,-0.0987279536896038,0.0520457276029749,-0.122904134934066,-0.0944652711478219,-0.117530708184928,-0.146637305483258,-0.351368669479234,-0.265318800498172,-0.33638736390923,-0.385609879437215,-0.0745158637514802,-0.263455829885508,-0.167971985933123,0.0626411225778656,-0.113024022875595,-0.229340211606823,-0.188689802442499,-0.250868892018125,-0.094404768972361,-0.151731827687216
moderate,0.189763426668478,0.521161076048458,0.201837652168302,0.437739122336693,0.419147533494239,0.313557575521646,0.232959969372704,0.208664290640189,0.23274767059145,0.434990793034281,0.146310439147587,0.223553909234533,0.372984203672121,0.638652484640121,0.348600875243264,0.172910579605845,0.13226296735609,0.0526358755206544,0.460792092012173,0.0619650116563624,0.473706659974562,0.371920235365414,-0.0739368330354039,0.184413295827834,0.451523579710123,0.187667589123167,0.220462985349181,0.192681550232189,0.315447624789643,0.559815316112823,0.110415035440487,0.211345212750616,0.136785107934355,0.201409514137405
severe,0.351098640985043,0.387147665667771,-0.103581074082841,0.192224600681366,0.296465906320814,0.489782543351484,0.164579419198215,0.450458764794547,0.477619755117169,0.4207971362998,0.695349544429952,0.14391727094967,0.119484052554812,0.35536267989625,0.0943588781417693,0.350597688564093,0.0987030133913097,0.0558051118110933,0.198737726806936,0.0531119283416154,0.535272785636359,0.470044568074574,0.437843328419265,0.709892696044851,0.256403315646032,0.420598839954835,0.256399594003142,0.161498714696452,0.341785281835172,0.413399153720358,0.446562750524026,0.340594112877969,0.11684742118762,0.353193500634858
severe,-0.319703529438173,0.0917445392531889,0.168167132856876,-0.167556822323354,0.131951300559473,0.0592395617248792,-0.102623059608493,-0.206324102173366,0.158668560036637,0.0641219924171289,0.497430880196933,-0.143218286323577,-0.039273510799489,-0.092923341078398,-0.272140621309588,-0.406927039933975,-0.261342819413218,-0.318303194318761,-0.0618954405151429,-0.340343758246859,0.280695492732758,0.392195268938327,0.019130306238755,0.513654072779271,-0.0579210240847177,0.124419954710056,-0.0922441054202781,-0.283224285894528,-0.132181717006225,0.194297498796749,-0.042356922440141,0.0159547605411436,-0.105899913909953,0.0036642829552011
severe,0.0470895434574376,0.0888454546244137,0.0703685289435353,-0.0409034418870778,0.13459303408882,0.0089325873366249,0.0867734133549598,0.154746436110767,0.0090921507813393,0.0603612973448234,0.0152625964484765,-0.0506212878082659,0.0263227535863304,-0.0403848962098918,-0.0132799350339315,0.0810108399976401,-0.0715002899626357,0.0725002787503149,0.0485576906463047,-0.0268095266022635,-0.0177599641572883,-0.18286491602225,0.0483160050205091,0.0670285704510751,-0.0773066381363105,0.122320293569563,0.165013566364504,-0.0859334614303312,0.152143793701106,0.204546260980242,0.131062075366309,-0.12565016532676,-0.0960034074945958,0.190494016025077
severe,0.180933722369776,0.346269098386637,0.0789346947991217,0.0110246018965023,0.296876105691982,0.100622421875141,-0.213124238498426,-0.0831724515675479,0.0213366172327817,0.20242484450975,-0.202860510401615,0.248625592526546,0.0891231018056302,0.251262142220269,-0.230924796768049,-0.176071636098028,-0.0192320589951505,-0.27949354043347,0.132413663462671,0.0630069013410945,0.222419632427587,-0.131707098098469,-0.0269939697634106,-0.0673298291495119,0.301503597361306,0.0454520056089861,0.0372642131318027,-0.27179427630091,0.0709640531729306,0.407608941482147,-0.0880595891963676,-0.233062197481706,-0.0205508065123618,0.0550591799331277
severe,0.219039540747273,0.290479399385475,-0.038300399387314,-0.0303529979318811,0.0427823867150674,0.20998046937751,0.167806068149582,0.18283477425517,-0.0084311704387521,0.268772347615891,-0.0679405032870901,0.0352680713375528,0.165178702933565,0.210672549001724,0.134891764329093,0.315462176817195,0.0718051004435595,0.220919253562451,-0.0062954817541239,0.149462404655475,0.15884723014024,-0.096243807140233,0.0975881247907579,-0.0204784139987954,0.281154516560487,0.0343406523788535,0.0938152802237393,0.0711607919222774,0.14120100941946,0.15867615270889,0.111379746049061,-0.0888089189786711,0.112546113366483,0.127712396939942
severe,0.689207661952413,0.80344525479142,0.238658895092564,0.661996918574385,0.406251940462369,0.637579756556025,0.414682949201839,0.464832540791575,0.48335090931654,0.650170439510728,0.316450466994612,0.547363677840541,0.510379912171199,0.859534543228769,0.411867863744093,0.454611028258086,0.318545915916443,0.165869559685603,0.647875311482439,0.277536183756881,0.708622060513823,0.404976404432456,0.404467998035319,0.454195976717291,0.759423152017686,0.490887289420463,0.637199213699613,0.336590279703002,0.454541665018443,0.825289079340894,0.405392254115277,0.295685351914046,0.334705501924061,0.527987394165583
severe,0.144153064281205,0.206628975590111,-0.146452052920377,-0.0440675363800225,0.255134313707905,0.124474017195484,-0.0677871431681256,-0.0260028572186503,0.0369400693988252,0.232481213512532,0.033693195678351,-0.0612419109349233,0.113384020729197,0.222151462296534,-0.0057902734449742,0.120459005988891,-0.15649494928173,0.0738581711795357,0.117307125419257,-0.0113454458801825,0.137036864575855,0.0211872038483262,0.0317514901683297,0.148940118450707,0.0249509473095544,0.289554984289553,0.0115531542300066,0.0815149416206589,-0.0559720909803205,0.150604422128837,0.0700360074893037,-0.0844762268056085,-0.0848307107326122,0.259433845438669
severe,0.810659370099359,0.634275331221682,0.330594858855668,0.765542478661382,0.300087347724238,0.657599497908717,0.572768358051259,0.741070486305714,0.577406357144204,0.551530340251644,0.557326295951037,0.661188755978042,0.589483158395516,0.625217600703864,0.70930223053243,0.771225545890941,0.732733653757274,0.679474079246185,0.725149487954044,0.569504851000596,0.649380490193732,0.482565936806515,0.684978843243566,0.628742415473677,0.501507887542321,0.665076818272275,0.716351211282106,0.75458467130991,0.688824285022735,0.589992155088819,0.708311202985839,0.703699578851919,0.684502271296863,0.666981044553839
severe,0.463902433483111,0.264035765867158,-0.276363890042407,-0.0239327153516945,0.08521922573944,0.301935819277066,0.074571714983533,0.374870984431078,0.0440280391264413,0.282488806146485,0.0961590064255647,0.02399182173417,0.23226369030434,0.154474997685197,0.0808616408628366,0.473375541900286,0.0238892097789804,0.336318486749158,0.328922557312056,-0.0979911345376326,0.271562984822336,0.0937120972874929,0.0763277078586464,0.231958921698926,0.0852896787207326,0.202325659447671,0.344134212092377,0.177301205941886,0.419150097458182,0.45426837182914,0.375083228408422,-0.163407925460135,0.0039977936825668,0.434026969021584
severe,-0.411569888879573,-0.379633150783558,-0.313706117899117,-0.504279725858313,-0.428741870838544,-0.313059850043429,-0.452133911613572,-0.418764209898705,-0.308605362486943,-0.332525163336191,-0.198424317414406,-0.391998746723872,-0.326972584807152,-0.399288769101624,-0.396760266193896,-0.329169971781299,-0.332348773151128,-0.379531941884467,-0.320827484897493,-0.291626267061847,-0.44442715324402,-0.360513535777844,-0.326858645612703,-0.325584983821596,-0.433144930177862,-0.366143720521807,-0.427759908111438,-0.416629736725898,-0.315375804484579,-0.340625791772707,-0.379654167215641,-0.420315079566864,-0.416508208340702,-0.354211076643852
severe,0.216806328106926,0.364183251747153,0.067722109914291,0.171241934417891,0.048574841113414,0.0731079196615061,0.177987120583055,0.334184710936123,0.132405562690763,0.189169550838592,0.27942571712952,-0.0679516930530909,-0.0661637575526459,0.262953838980023,0.0573864269148459,0.132937839201956,-0.0350401811457303,0.214606192672437,0.227815668088112,-0.185187848065759,0.288650523596601,0.284493468093681,0.0875631988406786,0.254686389083126,0.136070746838256,0.183244990329353,0.257119317559345,0.0517062546036368,0.116679514155257,0.3989377571811,0.269981763178316,-0.0666435521815595,0.0701122455185213,0.30472935670296
severe,-0.127405049256803,0.0819039477722345,0.131431089248557,-0.0378080646718267,-0.0135538517801932,0.0232457624802619,-0.129420611739106,0.124278567611534,0.125494644454758,-0.0539588011645679,0.195727242488882,-0.0684608791009003,-0.122107727764418,0.0905202485517782,-0.0424297515830786,-0.214870932430294,-0.259899647103514,-0.185651154572884,0.1058680853294,0.0066632401078969,0.0533865891983449,0.134252990932156,0.133117364153442,0.234065924177905,-0.145269796258674,0.131852136608674,-0.0449566265559778,-0.092185282158423,-0.0850124164151184,-0.0656282971793085,-0.0620872138491196,-0.121230829165546,-0.112287113390535,0.158671240038927
severe,0.239689550542734,0.700962951803511,0.204657975009365,0.084514390296441,0.394028628025798,0.224076864579681,0.050955492752661,0.0553606665643854,0.0326907465739841,0.306990157337418,-0.0438752393546863,0.282070327944612,0.308591577748412,0.412642150723462,0.0759300795483523,0.111360929478136,-0.132187754037676,-0.0919594441186287,0.206633416868012,0.0280911247967634,0.385991840069802,0.0443666573602737,-0.10708729560503,0.0210196340782807,0.484998763551104,0.0657328196397724,0.152331271804091,0.0683783501421826,0.0929253769156624,0.460604135805157,0.0945455547234528,-0.127681248691014,0.274047585601984,0.0610806570185045
severe,0.300517254525421,0.619337025516043,0.122705317574037,0.158888803502191,0.262010846551029,0.16006378917843,0.165635919510958,0.186639025327749,0.124609470029985,0.188862412454621,0.0267248760744316,0.131706152243539,0.1305386482572,0.571837995700488,-0.0715376784735214,-0.129575839459336,-0.210430822216493,-0.129872232918076,0.220306181341834,-0.100373341910341,0.276466380718237,0.13782287855623,-0.0550071061891197,0.0708940661861041,0.498328080593864,0.216043849364311,0.220190536904835,0.110990419009436,0.098756903762797,0.550087426355063,0.182968705413989,-0.12134828773077,0.0618556345737121,0.240095276748488
severe,0.259266272716415,0.615166293195368,0.0420780063647082,0.123401332267807,0.0970676924334303,0.0171674653453449,0.0363291830104971,0.359062336776157,0.0569457604438458,0.141526343927284,0.0674190064465593,-0.170203999953059,-0.0901042484879376,0.56901248845104,-0.114256728890224,0.111360282529735,0.0030150834121571,-0.060837872701363,0.120486877059889,-0.0329060398729605,0.241871921168995,-0.0382575300179216,-0.121062099457248,0.0355523998566504,-0.0276291564414397,0.192087132531486,0.268344277942864,0.0380647734443087,0.131061121735509,0.548052840717605,0.0482489035723841,-0.340602113704428,-0.0628084966826359,0.197646257010499
severe,0.458914595878421,0.755838544555392,0.144798476091151,0.140711929949901,0.313536534106576,0.350982504111762,0.0844893193090662,0.217008391556916,0.0797360821818428,0.306517554760857,-0.0079900265675403,0.296066350280524,0.290897111086133,0.336688426298558,0.0698916998338167,0.350355599889881,0.0697110509219316,-0.046341226916031,0.212606885421062,0.093485480864868,0.449886309721464,0.0727984882369754,0.0850302931901628,0.0866021871165656,0.552997224100967,0.117927907330147,0.237494482728467,0.128912922268568,0.0946245875328304,0.487397860237387,0.280593828757743,-0.132393537895594,0.156970105478726,0.246614391842491
severe,-0.0319553974130578,-0.568836922924005,-0.501933324079803,-0.0111677063889593,-0.659725191477415,-0.43179589459357,-0.0968575827776538,-0.21743021653107,-0.442633010127547,-0.618518093116925,-0.318972163296967,-0.338199455703362,-0.660990469424205,-0.610505535000178,-0.216849358107357,-0.138753158446922,0.0628385198633492,0.041326461318151,-0.258630754728632,-0.297483017453135,-0.559362202353946,-0.690428357493281,-0.244973239345756,-0.365821943997279,-0.5450054996418,-0.468803964172677,-0.378524825346795,0.194513358035167,-0.309824739017222,-0.672243731617981,-0.325594419155725,-0.12033718855552,-0.327100783329848,-0.410129980313197
severe,0.146348634973976,-0.143305537169901,-0.285446879746312,-0.0220668142969444,0.0007730196436616,0.0997245589674002,0.0972382779757227,-0.0227138883154794,-0.0752321210338291,-0.0249041678203814,0.009168518313384,-0.0636069952187032,-0.0038253462739747,-0.115573039061362,0.28085967778566,0.0847301147113155,0.117220470057759,0.10048961673357,0.142971328544092,0.0239535548740245,0.127832272290459,0.172696181743312,0.214260541494208,-0.0016282100347988,-0.0481988185925175,0.12083324028412,-0.0552232406351839,-0.181566262163164,0.160661048152018,-0.0629715962150384,0.2280272214076,0.0590187898386424,-0.0300476952689954,-0.066584624011932
severe,0.301303303980418,-0.239595660199838,0.230998635152876,0.25803860279961,0.0782271768015024,0.0845017454279415,-0.12064991191612,0.10440957570786,0.131881227832627,-0.0425817987827719,-0.190727282140101,0.0173118421689118,0.105834002594165,-0.0293262256437078,0.509445560211764,0.549358964749377,0.418326229610663,0.366954987159544,0.0354600239841108,0.180162610750775,-0.104890941009281,0.126069445070068,0.10404259875753,-0.132452150927453,0.255225535929019,0.102764860368837,0.068964850378782,0.258242796158065,0.0743702455291199,0.0090815040494108,0.0992737709486183,0.349869075677157,0.282266760671328,0.0195187353620095
severe,0.237452913981931,0.701218725630237,0.125081859813439,0.123132608591932,0.157792572228584,0.218714830891531,0.0878333253141979,0.117632919440369,0.0183949775822444,0.288986609066983,0.0519056412811247,0.488077019739107,0.324817375973278,0.384198901713106,0.131893533107012,0.0237277536615709,0.0616327572906908,-0.0352011297786242,0.391948468408721,0.158809798175347,0.444688212687352,0.12001833183191,-0.0581905872946001,0.0132919907473006,0.557225138641505,0.0999488895133994,0.16906937414529,0.128666032283297,0.0269845367643449,0.499132393737199,0.0854858808841442,-0.0911102461073095,0.245402369837393,0.0727663861292454
severe,0.520449501435037,0.476371957735483,-0.0081822828722351,0.299118096030259,0.137618889834044,0.238694071129389,0.171523985882214,0.27274131356476,0.200968384830026,0.201733889322989,0.0212193620043658,0.394232112920156,0.347799082366934,0.258463220602901,0.269350332751354,0.419666261670175,0.451071730873329,0.215571242068546,0.197840910782119,0.265411131241765,0.312017669337032,0.0448459682395617,0.189617693687104,0.0836226326118428,0.383368133084933,0.0948944726937241,0.315445999321758,0.385677735337056,0.22254513457344,0.352222846764586,0.256941430049396,0.188280212767202,0.479531784892817,0.266115559744032
severe,0.744829611731766,0.675262493495476,-0.17674171792567,0.548062422731583,0.107491434119888,0.415568115861299,0.246810236274385,0.285014098183848,0.219504371448141,0.208499901589458,-0.0735355791685526,0.241868631100142,0.312406830876526,0.526106374191453,0.374693878398839,0.635166293933489,0.273513399326398,0.0956204736498681,0.490464150859031,0.317701481217941,0.516959092637179,-0.0382203204650668,0.0585741742372444,0.0681038907249997,0.54058406210147,0.206441266000887,0.509802145058762,0.280363202109553,0.379430226697233,0.593043334576481,0.330312666317526,-0.0602205104934348,0.342583189501817,0.34813289583067
severe,0.63680957253404,0.708138869557653,-0.0090732031423524,0.248780914361326,0.241490841840731,0.390565604177027,0.161980506101376,0.308453670779512,0.145285622879059,0.458946792392682,0.10254236169066,0.119306163203171,0.210953642652835,0.63235863421077,0.20372567511702,0.487899575804318,-0.0419781422527991,0.0301941491547572,0.511678984672994,0.0373841638995628,0.511011511566067,0.0399378961290944,-0.0656394326372168,0.14140698784832,0.400378919027813,0.336187066821326,0.426736151858042,0.129990224049937,0.201562444524615,0.619664805917204,0.288661583350663,-0.254046552384854,0.268995945902265,0.414495991977177
severe,0.244500262358238,0.244246640269818,0.138191803962554,0.293597152639268,-0.0524653900233689,0.129193454865107,0.193977729259708,0.117295346188083,0.143280841951479,0.03703983299604,0.513946238172751,0.0008999144234405,-0.116871757878928,0.158568625648471,0.0432335784075122,0.185414355438965,0.0667418580841907,0.127563223265156,-0.0074717191949522,0.0914273032137384,0.358671702901728,0.336906183030877,0.0120865200500466,0.2804330610402,0.338902149934537,-0.0383729607810484,0.124447356345295,0.303531061466253,-0.160813350327323,0.0512036377488485,0.211622845429082,0.260466936284848,0.0334418438686148,0.10238656131276
severe,0.35950649276626,0.45341970981565,-0.0322210412572465,0.0621874496837865,0.432392873474783,0.449893891646238,0.145469158868556,0.334917508829169,0.362580379962868,0.315994107632903,0.323700029405366,0.16138218811467,0.25617740343711,0.408708345316265,0.085697726992701,0.161700525855081,0.0782571097614359,0.115731155699518,0.362722310925634,0.0515535671361854,0.543661359963869,0.309466058792781,0.464596919366894,0.414011607529797,0.263148371139896,0.286863622759918,0.278668531464295,-0.0125723711567591,0.351540498552937,0.471784745541396,0.460647491357183,0.184414082512103,0.112499384765279,0.354589460758055
severe,0.117782479904467,0.602386492609666,0.309963642576067,-0.206896656297755,0.393397903353898,0.403232140696665,0.125256191433999,0.290654943602027,0.179693541950314,0.494667098772258,0.393262043269672,-0.0132210302328859,0.274039176977639,0.376520056309076,0.0433896338262092,-0.123905778964337,-0.104559427583234,-0.0830364386645243,0.303483268959868,-0.0846495831657151,0.490982262887169,0.355299606334547,0.211792940882076,0.468979371308336,0.272077534647682,0.323339698544268,0.145439443711287,-0.26992691547855,-0.149147852422209,0.343978366863917,0.22059699556761,-0.101229047696448,-0.0333610906651315,0.279251727309249
severe,0.232425355200523,0.164428246874785,0.257561574326008,0.18528060212351,0.315164134965245,-0.0102281574771607,0.125793924999053,0.210691646818877,0.320755695571992,0.226302418210238,0.0557353336080156,0.192773037371701,0.153149319980657,0.260288938651207,0.124790664342939,0.114514711111026,0.142273778797603,0.192040091526112,0.13808691010971,0.240295383419349,0.153980024724083,0.160565060979205,0.330092591716251,0.158038536525801,0.153228281636106,0.134676730845874,0.274712558935641,0.117782497256364,0.205524277253539,0.21507150056529,0.231465667626713,0.0774755432542009,0.0345443706884134,0.374731963235796
severe,0.489421822806269,0.570101452679109,-0.164616232629974,0.244511462429811,0.164174582231837,0.377890351742773,0.240672015199999,0.378722529705739,0.167819685489635,0.252291256223222,0.0026594201072544,0.0420228067271318,0.146621969801929,0.510865193817249,0.301965164300363,0.355719441131313,0.183277903786808,0.245419769198538,0.400453299874207,0.192232132808057,0.292417482067377,0.0403377450346697,0.20510522825162,0.0740131066238068,0.394078847204131,0.304377422758229,0.300532107572313,0.15814478090521,0.287143781064433,0.520214664018364,0.378963974359339,-0.129771662424013,0.140955437202375,0.350055071075386
severe,0.305480484500863,0.5036914650084,-0.187722315057114,0.274332656035888,0.126327032523399,0.228512971011515,0.172855589724669,0.246198992990351,0.108700871593705,0.130772040802817,-0.022544931871345,-0.140212160659427,-0.0311739069127041,0.487395492490357,0.0698028585585734,0.217416029115488,0.0780451850176619,0.0212849999926061,0.310069911887328,0.130927019310777,0.257342890664767,-0.00368169056155,0.167192335650795,0.0519262212207086,0.286758605184797,0.169419471898855,0.101936006106199,0.0436397700312533,0.0986249834158253,0.477453033760196,0.170643239324928,-0.180497507982425,-0.0164839671732809,0.258938591255963
severe,0.295520416845771,0.495169107284685,-0.030988136720891,0.27237531764252,0.138234120254105,0.392770378050391,0.262522490985427,0.356620934305926,0.269080543902228,0.252205562953793,0.156397602505301,0.195077097275016,0.212455555477358,0.47477837017094,0.159016435697575,0.156150957578703,0.103604960255579,0.0991380949991898,0.128406986431195,0.123753377588205,0.376345040693167,0.0281322513969839,0.320541672027597,0.199751345409398,0.345830113698349,0.22998991478634,0.223182703066052,0.242852471514891,0.284869705153685,0.349803034025287,0.268900234960246,0.126598887675224,0.102694667520912,0.328050702085469
severe,-0.106143523802581,0.307137950526933,0.166312971482436,-0.160123037037016,0.0315859744613744,-0.0219228166909082,-0.0597603444020952,-0.0380155242314402,-0.0934546207571637,0.104478627436494,0.0718020252927626,-0.0234824472856717,-0.0463392741123265,0.143582219982622,-0.197847471905441,-0.269544402173784,-0.0840996413607213,-0.376956218855985,-0.0801635954889522,-0.218505185584509,0.185861923778939,-0.0611475385121781,-0.14954554576039,-0.0444329817190225,0.205509961544926,-0.0250057702104014,-0.173924935508594,-0.270572533225854,-0.0558541569240234,0.216132764149581,-0.189754105964056,-0.162662266881792,-0.236600870012385,-0.127906694125935
severe,0.0299314141268972,0.226087912926015,0.0406745010825715,-0.0177183877046762,0.0629703754854256,0.184415529049473,0.0240078668182992,-0.0517910878150943,0.143722788735014,0.251538660077832,0.0288871484878822,-0.0214001324110531,-0.0053962937278536,0.32705616621656,-0.112647934544995,-0.0333483498554263,0.0226981385435667,-0.125590811661002,0.0083575548284582,-0.119127684839796,0.17367358948168,0.0687071190172379,-0.0503236922899337,0.170902745325892,0.175060369963342,0.205360344375331,0.133229241044899,-0.0094355132953317,0.0154554678204269,0.142072093812162,-0.0124408602177177,-0.157074800896257,0.0428134487702565,0.0336928312411851
