group,CD11a,CD11b,CD11c,CD14,CD16,CD31,CD33,CD35,CD36,CD41,CD45,CD49d,CD64,CD88,CD99,CD11b,CD14,CD16,CD1d,CD224,CD33,CD35,CD36,CD38,CD41,CD49f,CD64,CD82,CD88,CD95,CD99,CLEC12A,CD101,CD11b,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD30,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD49f,CD58,CD64,CD82,CD95,CD99,CLEC12A,Mac
mild,0.171634149485862,-0.392366051280561,0.514659566462346,-0.386444706826079,0.63217656632813,0.474814222005315,-0.416783974649681,-0.41667024899741,-0.416730330688889,-0.200581480131951,0.446019945171526,0.515549599126071,-0.44704650124089,0.483121864874443,-0.361223365300963,-0.501612217646853,-0.438058762581825,0.624944517637855,-0.587243398878578,-0.495175589255469,-0.600657685932585,-0.547821591850811,-0.624207910475959,-0.548028583678245,-0.324217397706667,-0.352190651027405,-0.542356668301146,-0.435933590008125,0.563291118893002,-0.290437209244697,-0.613248614086276,-0.508573094734749,-0.126483217264106,0.330202671566216,0.430073083875082,0.304644107801808,-0.510917648893442,0.0094529197632806,0.424081632908521,0.49482290516407,0.125884086805024,0.0091188404418679,0.151440088394994,0.477006489214003,0.415181390429943,0.527667831558801,0.448623240271227,0.278640565872687,0.0349331500149874,0.165079084652058,0.312276151282416,0.390292850549798,0.315569600038419,0.122690582244253,0.526468653941388,0.366895014759274,0.244952564331813
mild,-0.131188105911243,0.092168928552908,-0.146582210962958,0.187022835872332,-0.0605478074782882,-0.0698878028867965,0.19421341802982,0.191615151374736,0.241488170535088,0.324798160224565,-0.0095889778099408,-0.0927605627232872,0.167552734851543,-0.280165837750769,0.306936023212805,0.0533485782091168,-0.0017901079913437,0.16575276341826,-0.12398085994045,0.0901915634845263,-0.133135563667247,0.108025037337635,0.0288567250950188,-0.0245363100572911,0.173725974291887,-0.0193553053389097,-0.0708990522839601,0.206450097547071,0.222046493038197,0.0784171212668171,-0.192209157393441,-0.0880867084592592,0.0633957884161261,-0.0212630785532596,-0.0708685794760782,-0.0518623222465076,0.218914633411434,0.0713082046442803,-0.0384481979465079,-0.0533869863368489,0.171054047986544,0.0743497179944643,0.262140709719609,0.0556805187814062,-0.0558925731367801,0.1861265521222,0.0540933403700927,0.284227386414788,0.26411740565741,0.0573172510310351,0.109583238646142,0.153576336761322,-0.0177070400479326,0.104361991471219,0.0661442192880364,0.0603184645058894,0.13611045292501
mild,-0.135216512962327,0.140603480859494,-0.189550073527796,0.0549043857048914,-0.172068397415326,-0.0238487393929148,0.221122288731261,0.147439962833318,0.218130816496656,0.362854991121375,-0.15385108162104,-0.179903739267728,0.29826120469101,-0.222384757934412,0.361655673257515,0.0467471531207551,0.122772557942784,-0.108794962944924,0.0523932418904097,0.280660467972227,0.234418672429294,0.0435418607953017,0.234788904079607,0.304085935657051,0.194153178367208,0.300896702816267,0.182210655045641,0.155746978745192,-0.235634204195871,0.185327968492589,0.254289991010897,0.234246341377191,0.207823327715202,0.385032408125176,0.364922457877166,0.203490178036797,-0.153689077025954,0.360332295133057,0.114773434952426,0.459229652983806,0.474102818509194,0.278052288126935,0.399098260099657,0.401504911419722,0.395511034952742,0.391972447119853,0.382970806350742,0.19530549475866,0.35030008392349,0.36908077010354,0.354622146870362,0.213863386000903,0.362026527800998,0.388606079304571,0.299185391348714,0.275548765133336,0.258545707783618
mild,0.218987714154701,-0.35303129999088,0.458062045879034,-0.453260712472439,0.49765287375913,0.0195336902802035,-0.292886562461909,-0.398729806503547,-0.450577929217533,-0.33479260953079,0.274493546131344,0.416315462689014,-0.463721339278169,0.228246087625022,-0.433716516675247,-0.70496826861167,-0.648472609240138,0.113544873060695,0.0098276037052048,-0.254512392041468,-0.308890094692238,-0.633193007746088,-0.485077697740509,-0.342071536773926,-0.639597257305635,-0.562452161200763,-0.266854353998472,-0.538748444831922,-0.0781994753187454,-0.44779265174705,-0.389053129799048,-0.323188136882776,0.113519441643673,0.355548262142086,0.556634035409077,0.0619713754013827,-0.499217468466659,-0.14931731421978,0.278485579151986,0.20415843171947,0.522505950185735,-0.0829817745405817,-0.341506148009109,0.384194386762348,0.298746199434682,0.452768390711055,0.535206508322142,-0.427609015196348,0.524570440497247,0.38182817015731,0.301483976189032,0.368534116099333,0.102697206099459,0.177714627143067,0.617624580283126,0.389752631200096,0.0326844890090434
mild,-0.181471963299114,-0.592809342431516,0.0100098692827385,-0.587906719978982,0.264717153128365,0.0380072698104695,-0.477396809809331,-0.570572243472582,-0.616390096143947,-0.503968377652457,-0.0898879818210564,-0.190499762911711,-0.647936477946001,-0.123240867267475,-0.493685531175053,0.701868214204801,0.570844217723369,-0.479437740453777,0.775777485192077,0.57500097564755,0.640778272534465,0.504766856649609,0.809577423168376,0.725830503696088,0.580085662015139,0.662643299714166,0.655692361549791,0.354860599784051,-0.229480561660616,0.48140612037312,0.64220747531161,0.469194999619067,0.386619226074514,0.710962328269929,0.640236486311052,0.501956700683293,-0.203634081317605,0.211457502958962,0.581833113894058,0.644054864195847,0.763979394000523,0.536064558687856,0.291881338768268,0.419678607762957,0.332980905855302,0.523785551478845,0.736578310472688,0.324009231904228,0.218334564506489,0.623103582309805,0.627128944370204,0.702583437649771,0.594535309464093,0.590149426074524,0.680378673305851,0.333709304116085,0.419944615404609
mild,-0.364523535154312,-0.0187598113885442,-0.560145814532596,0.0272375154800807,-0.312571764781742,-0.0441958684845877,-0.0655417400961237,0.162392946762445,0.108005920836974,0.328911632229881,-0.431121838989496,-0.363723341437568,0.0832742941368533,-0.475833719827255,0.352125527627465,0.370741797877356,0.214484371482205,-0.184096003652038,0.0812819885495467,0.0811595109688285,0.152234819358608,0.476081631841443,0.0826656340977404,0.349874496509098,0.0666879236122156,0.12032696916381,0.25718434420418,0.283064281142291,-0.132180175321655,0.275835788419653,0.343545709726038,0.231538478803626,-0.0595585782176309,-0.189324618580028,-0.249987784417922,-0.13226121130786,0.382541365444442,0.153771135889602,0.0044759033768014,-0.0561201794578073,0.0641777839261239,0.054584264299494,0.490068507322068,-0.0237661718771208,-0.382884753690664,-0.0423426677776351,-0.166083198101585,0.14727198958869,-0.0198583781800784,-0.0872273419734882,0.0398572854976953,-0.095683854635803,-0.182723265471115,-0.129090656641974,-0.230995710288767,-0.0825474000484729,0.0595739228451686
mild,-0.541399528014407,0.081826228936563,-0.66418955378015,0.155881847803743,-0.57263116563362,-0.478202515399942,0.24163309605483,0.109080580459043,0.335866647352058,0.0518890099990411,-0.618262507090677,-0.646663424488161,0.237369339936759,-0.686466708345397,0.495578361843913,0.178667046355877,0.0750038924612499,0.295063622359867,-0.225132071439307,0.160760461141535,-0.168159141055352,0.212805501156069,-0.151675354730276,-0.200538702378675,-0.0490912874717128,-0.121734416797941,-0.15774946993489,0.0061233793410255,0.442461124695711,0.0891517968064899,-0.306642937322337,-0.0555452353872679,0.266580697133874,0.358557989298411,0.451141180166542,0.429673163610039,-0.449095559124325,0.103945921839892,0.472523400162657,0.319727160163923,0.365955039443253,0.243023294139663,-0.0467608752549122,0.622320025395874,0.378721654599784,0.5573691575948,0.635214328938172,0.0694519531463343,0.254505321157891,0.387336780720723,0.402563775854536,0.57927674205599,0.483637229959999,0.528897353288833,0.755348173712158,0.443574937614498,0.139385060421362
mild,-0.0209316442702527,0.475836274500859,0.0798236449967599,0.488980608602405,-0.529170453517298,-0.194940559510044,0.515827200860306,0.380222504592936,0.565336543976687,0.43784392769272,0.0050713867674697,-0.178148312682194,0.550534726193045,-0.33817322477516,0.583279429063027,-0.388571669575059,-0.487582175042671,0.449945560525752,-0.353623295645354,-0.39166583147703,-0.511882049340173,-0.363793179097604,-0.537798399390554,-0.502625337094642,-0.472292019614817,-0.547422594474879,-0.540942413200316,-0.517485136238781,0.432207061074374,-0.48255675123141,-0.584224955200909,-0.377509488515608,-0.260222846604567,-0.545721415786254,-0.55420725356674,-0.632189902651945,0.64895676581888,-0.343318482547478,-0.607401713246782,-0.58321599710846,-0.574935657771033,-0.283567350233367,-0.314373500716338,-0.598197883409454,-0.492951865071218,-0.673118946835532,-0.628947596346093,-0.559111285765861,-0.606578632114704,-0.535522132873912,-0.522284954193401,-0.644821440224839,-0.541251785789854,-0.555191013072403,-0.554932691496244,-0.336333337992281,-0.434971011734969
mild,-0.0558031971314622,0.0526898988009378,0.0144287350315693,0.215035866595003,-0.24683723447644,-0.0218289130077182,0.195634218170311,0.098186029194091,0.209582205951329,0.29273208739599,-0.135471834120872,-0.0918316105562014,0.171334927162357,-0.0736776767041951,0.177427516422506,-0.523727421569905,-0.563922546114849,0.469600622504373,-0.257079879505518,-0.331961634941029,-0.449447176625996,-0.543117563436934,-0.457808204269021,-0.50885868185351,-0.347292287516641,-0.373201521289913,-0.471360699362855,-0.548922727137657,0.369013045781757,-0.420545954455452,-0.494871368169329,-0.215770948245119,0.0540802326406928,0.315718887774412,0.523130867596732,0.377751075782283,-0.682121872635826,0.002816685501516,0.310859942005163,0.326259809022463,0.302978130469848,0.134974032845908,-0.0124105148982689,0.478833783320321,0.379218569185438,0.518941309041954,0.538634787963848,0.289752589950378,0.427264797243746,0.362538510154326,0.255583863440061,0.573331841609858,0.368491810248245,0.323046450241152,0.588952827664941,0.170100648339273,-0.0979149531074967
mild,0.0859036648604496,-0.232412494331944,0.127911092691422,-0.163036086624745,0.316005721977841,0.0646215944803313,-0.145915798409112,-0.193426991846238,-0.005190273475953,0.0783245067684723,0.2564714522612,0.127622960503075,-0.266661732906187,0.134898823111792,-0.135245687483994,0.0517887263846484,0.0329074230168032,0.375040169915247,0.113366057521066,0.0932918248600082,0.0315374598534842,0.0020120417686443,0.118410736460859,0.0106623305687362,0.408304979711614,0.469817387783701,-0.0921597426085777,0.151495261211096,0.380817842662627,0.0609685462079613,0.004518916646303,-0.0681743124910692,0.102300673007267,-0.0055616146974226,0.0368480462631523,0.112985809831451,-0.0977159503095095,-0.0075637950739159,0.0304843059194629,0.0159760429223936,0.423613931562195,0.12173821445188,-0.118156782342867,0.0280483531242588,0.101354063638679,0.186189203275426,0.203760322988871,-0.222778912404444,0.484387094771366,0.44081631446372,0.160059082597158,0.0871611906560993,0.194781074149926,0.130236972296431,0.342241879829565,0.0499782372338513,0.0946850315632721
mild,-0.0650358875056329,-0.245945159609704,-0.276207246386848,-0.239352815105401,0.232235035475451,0.146141248982637,-0.444970131929823,-0.220096240736511,-0.340455404420041,0.0661432728537929,-0.0296270619426852,-0.124714404047292,-0.362198432997554,0.233582056069103,-0.33249576602085,-0.106804212805263,-0.0711789866961084,0.279157627711193,-0.105005055860412,-0.272443068718148,-0.120912568363916,-0.0841223275971499,-0.13279132354139,-0.214892626793544,0.0129568575587596,0.0270450326802838,-0.042780501436827,0.0847455036406431,0.290724228567878,-0.0133497173879341,-0.0873078160582442,-0.102961226553526,0.402652553211216,0.585504864177327,0.733675851735416,0.479079568973142,-0.641111674839194,0.215392915041332,0.680961272999528,0.469923414327183,0.617970556718425,0.417383707545688,0.0663573520682426,0.700196664158774,0.522547823193964,0.711463767901023,0.771292272653053,0.45725891776837,0.490833604019758,0.568020703019236,0.490345104199621,0.753564024326212,0.524239347493681,0.620445294100988,0.783910177996497,0.640397650761875,0.217888209109527
mild,0.175871406775033,0.286276902716727,0.287508779642881,0.186187776828805,0.0172922971643627,0.225404075948553,0.219494914781468,0.296256418207546,0.241292347064185,0.0702322377135062,0.237657503158854,0.230690563593823,0.274817319524408,0.211624930142538,0.155747574127027,-0.414526243239227,-0.262300371286988,0.280737630248943,-0.0870220563331164,-0.205826290301847,-0.295553890993259,-0.341703627019503,-0.402534586901285,-0.0502120628312273,-0.43479682637438,-0.028173194549051,-0.450723861601803,-0.0338705328217128,-0.0750764801919359,-0.163739630941701,-0.0529691548243036,-0.352023647526629,0.0060371195599069,-0.200916984701909,-0.0128202005629434,-0.103805472778507,0.406586841496596,-0.157191291188366,0.0046193632425309,0.0920103145904219,0.239382448156253,0.0386723824276875,-0.125551885283387,-0.106821060975713,-0.119122711342338,-0.172996596836941,0.0247000012241371,-0.0040051236042856,-0.179001780784486,0.141378212646147,-0.113176709285444,-0.157507127979926,0.0721764684112686,0.0175349283948447,0.0786389623042208,-0.119540155639075,-0.101017713495563
mild,-0.30911797341721,0.412764479314734,-0.515398425209142,0.343824348658972,-0.408600684380392,-0.203330231149372,0.383696245711088,0.452933234997205,0.443997966281513,0.217376798631232,-0.373795815918248,-0.498241875401671,0.340367001261597,-0.469754495706136,0.666418507538106,-0.458297046972562,-0.381112505559882,0.373508092602735,-0.171105156930979,-0.38039923111788,-0.40365388797704,-0.509238718505539,-0.446946410153801,-0.470270512654855,-0.169983769969928,-0.491293086459946,-0.312029715849641,-0.507721322896245,0.386380964652526,-0.425070198538916,-0.716746989168942,-0.157370915474339,0.144708190297113,0.525817755548084,0.443879036416298,0.414313564261484,-0.356649355551166,0.173277175385399,0.384176687688569,0.469475311982341,0.392635591790378,0.308061724751391,0.0024298112418701,0.504043596486117,0.526421108324336,0.533081725776967,0.587889299572661,0.0661199161882937,0.227614107053031,0.515536999274648,0.423452186299104,0.361577712001239,0.519806556554113,0.463777534384862,0.706825363618851,0.258648612301424,0.335938337706905
mild,-0.138731657561054,-0.069395328470431,-0.230221276488228,-0.252527702531496,0.127532500057014,0.0770761001169015,-0.146357011711169,-0.0128639089638963,-0.0379552507497866,-0.0705369624005405,-0.173733872499148,-0.306384769315219,-0.153611483896264,-0.0700890221600257,-0.0261743124972522,0.0742270406529885,0.222204240255839,0.0199125999921722,0.158109713942255,0.154718797997612,0.195719022974121,-0.0217683675291044,0.209998480454841,0.0559700392915669,0.335669537560305,0.25108692201894,0.188323493424101,0.0979197839967494,-0.067911623244032,0.0352647243470058,0.148652134254287,0.188083775831403,0.379638012870382,0.156113603246164,0.291001271777416,0.31204867063066,-0.511425099876705,0.0177939670423303,0.383084501278679,0.296751668239635,0.342559301181919,0.12039710311227,-0.0691822500299146,0.391198018801911,0.163913608777378,0.499299136893068,0.437523966938773,0.107490143881765,0.317544142052315,0.385191674667476,0.220201236926108,0.495623270404653,0.147102317232469,0.218043446774739,0.543777481978603,0.452808759046837,0.120978094643309
mild,-0.41729679278864,-0.041827317059692,-0.54854275946199,0.0877586636344231,-0.245446056948091,-0.260934526755176,0.113249603167539,0.136203369640176,0.204945466391488,0.375685852933904,-0.526980079241587,-0.377603339294099,0.237737246624061,-0.530998661451926,0.37870597669233,-0.243649398039991,0.004835755113988,0.0658346079923105,-0.0032341543913916,0.035044824635907,-0.0280655495526629,-0.285644633351086,0.0322561485916529,-0.0204376404381618,0.119974298078227,-0.0352194822685215,-0.0391898826147548,-0.168590090203442,-0.137524929311677,-0.0173205459032629,0.102686770303151,0.155233605886437,0.116660678614731,-0.0125960145581176,0.127395014630917,0.186335946459476,-0.177221458448066,-0.0873245678007875,0.0335657491209398,0.106593505838119,0.326788412975413,-0.0541977569012643,0.0585292222894828,0.176826991616211,0.123342174472364,0.303901290594141,0.286133649032845,-0.0721662896827919,0.399224082387384,0.264395421809261,0.0848591844343606,0.320905103618956,0.140670098751063,0.133915273532053,0.372443105695372,0.22785797595209,0.0161201757636493
mild,-0.0558725282210376,-0.751965890905742,-0.126654486013041,-0.740723713884316,0.616836275551625,0.0087987919542343,-0.747587971542623,-0.745149675693126,-0.804653184881067,-0.539952667108574,-0.12272875319567,0.270081094731078,-0.711572691147992,0.410015069347505,-0.714901927800433,0.0575881701036763,0.187843613912581,-0.237630643951168,0.248568027624315,0.262822494914662,0.2006598264205,0.0390059424741838,0.202687463299765,0.154166456436465,0.326508996084759,0.291051542271502,0.200224504288955,0.0017319539124395,-0.272354682226234,0.0849512734386136,0.290251826406128,0.136694376596061,0.115163779389693,0.385556391388477,0.430239987625976,0.272792676979363,-0.426826683620255,0.190605533691318,0.409863656448425,0.494128375566606,0.271660702506564,0.150111739603129,0.115761816920856,0.43385827252272,0.381534957713446,0.47357346160423,0.380182873985965,0.222419869043549,0.308100231562887,0.518309320059139,0.281043482316788,0.406366444223205,0.281212374429631,0.269169183555661,0.468305596202818,0.358188309038801,0.202527423943739
