group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD99,CLEC12A,CX3CR1
mild,-0.222288983729842,-0.636048566145071,0.168112337188427,0.106656610811323,-0.483467778652636,-0.487192986322048,0.607083577444035,-0.446816826551656,-0.44176483339728,-0.528931530215956,0.0470047284823814,-0.497699349617166,-0.19632677686139,-0.623385903333273,-0.642687752278817,-0.555961406494269,-0.256159814904774,-0.648412841146475,0.333025317944442,0.466481218324562,-0.27330386327895,-0.635571582848195,0.537455226604525,0.0848393076519151,-0.357834493255824,-0.604475724571709,-0.505171851914448,0.429185164627388,-0.512316879204222,-0.365028462891094,0.439210631406747
mild,-0.311998974204187,-0.713786710625308,0.151527943975416,0.312769753960556,-0.631517554668505,-0.476562650125642,0.34009095925553,-0.555509903235605,-0.439470038397874,-0.227823261185368,-0.0870262787634623,-0.616853368300414,-0.265648820995044,-0.615496430548586,-0.693081715831667,-0.50189373385116,-0.429238834262624,-0.407854295474948,0.0583590218284156,0.40967196942832,-0.252953789769304,-0.298070190832674,0.169547296471712,-0.163604838034212,-0.483360223527266,-0.587047897937822,-0.515236351628212,0.280168755116858,-0.510301762096024,-0.283842881956767,0.207799432624788
mild,-0.328060730101947,-0.553165898456898,-0.0866347413453291,0.007719062055716,-0.37207234711416,-0.413565451508281,0.18955262753758,-0.565364530438233,-0.474442144271807,-0.390197873949613,-0.0698760237185357,-0.539369643319223,-0.256884630637908,-0.434141491983262,-0.506910947552954,-0.407828653217687,-0.316190212266402,-0.296634033203752,-0.0472330611645721,0.209998787056193,-0.353792110390097,-0.483370786971476,0.12861515456121,-0.1373923744534,-0.372421455153139,-0.383244818113881,-0.444358332893772,0.121864048427596,-0.450626878406853,-0.341075151324562,0.0650063994062346
mild,0.0652449036087468,-0.375507182653459,-0.098726385741455,0.109496951402822,-0.409616309854172,-0.164228242894518,0.168114680806306,-0.164102424246966,-0.116399679112356,-0.373500327858675,-0.0399465917981981,-0.397354067350416,-0.236463067954881,-0.371076766466161,-0.339048502223386,-0.331414798487878,-0.109157972715415,-0.348674158372681,0.0310866605321358,0.240482639822072,-0.194664022509408,-0.371472768919611,-0.0365530889651376,-0.102515837435669,-0.249267094228049,-0.227124269601616,-0.410227001079428,0.141457034449092,-0.354268091842722,-0.210684670626055,0.0622417851213253
mild,-0.238915521429087,-0.713344987082813,0.114079139044084,0.243386504218941,-0.585700182198243,-0.402871076569232,0.441737214196123,-0.490485878721417,-0.507334517155491,-0.125408652394591,-0.0373095250156605,-0.446210231011314,-0.226952683001421,-0.650988270744073,-0.524400501634948,-0.585564849194563,-0.183484745549216,-0.107239594666613,0.148121832697356,0.42270414567639,-0.34083912735112,-0.234249144841415,0.28954600806706,0.254634249791219,-0.501257242674395,-0.510406527327607,-0.550736562482996,0.321416819983438,-0.412331878922741,-0.299229428643397,0.403902301418073
mild,-0.168452690041856,-0.523913855143841,0.381911404921673,0.503040841566089,-0.49808941307687,-0.361294749604524,0.585051111208784,-0.334768097054728,-0.374758076811781,-0.350340157158391,0.200645475824494,-0.42696352089098,-0.0578848062554642,-0.573079787540809,-0.547562039414603,-0.532775897621568,-0.0575236538100094,-0.54161428760504,0.280354771571549,0.402786616669366,-0.0520795102047585,-0.538163145438472,0.5280425026947,0.324282378013301,-0.235730801360326,-0.504090326767939,-0.406473612605717,0.532501246381707,-0.602143746015512,-0.268070448280378,0.370758844848771
mild,-0.113849831192959,0.445599167452419,0.297850466873028,-0.233311602081048,0.250577467193699,0.0965713404844872,-0.0434962552059579,-0.0917285885227681,0.41317585245509,-0.0623418689169681,0.110094522273228,0.239601840214182,0.0749196669119914,0.373271829729288,0.244147938768663,0.298369339779332,0.4652869795611,-0.0517167119659176,0.372293700883,-0.257084059593069,0.525903750790607,0.0074219245516428,0.281198359045325,-0.0319904403622416,0.333486205534727,0.232120279643323,0.30925120995929,0.167507555611235,0.0113130984772436,-0.294511604899364,-0.0799188257957183
mild,-0.160798740192014,0.0623281055263782,-0.122047922074423,-0.309403498797845,0.118978674368525,-0.263718778350712,-0.242683546957939,-0.0642988777037668,0.0028435341072869,-0.0899359784480996,0.231486233304343,-0.211209428600444,-0.155834314851636,-0.0296931703233562,-0.224887289405346,-0.168117993256344,-0.179960775473214,0.0197957521799772,-0.133209592796838,-0.218519086274266,-0.0209147813915998,-0.13629305999189,-0.253011804734063,-0.0891332639621522,-0.136935469268405,-0.166951681383333,-0.0605752309024597,0.196007444034885,-0.32596143252365,-0.281743568483901,0.0150113074359049
mild,-0.0605894383519791,0.679225617820889,-0.141379381210523,-0.202422243118602,0.532810137838706,0.310704786541899,-0.418960111254352,0.274168397052494,0.316342422732644,0.268310394811312,0.233573632967994,0.438624788524345,0.125932768716533,0.577813054545266,0.466165753663839,0.480221663627103,0.22264486972406,0.211467927207262,-0.135867116660476,-0.407462976151592,0.39359990488339,0.291890051861621,-0.161209727647583,-0.230506088756623,0.453371946992859,0.54631431261664,0.666039358086159,-0.0510154918761106,0.44401774827895,0.0962446871943118,-0.31133178644349
mild,0.163237084539815,-0.127216724099355,0.239808965976485,0.546122656322546,-0.221784410274431,-0.277890411737932,0.53624443310432,-0.347150596751013,0.0188237929127121,0.0674205144211358,0.097187100789508,-0.204281493002578,0.101166821184475,-0.196425158457183,-0.241168825106876,-0.111857823506335,0.281106448285518,-0.199671843021563,0.352208278495916,0.328687564175003,0.200740486548046,0.0120948959569235,0.428466052606443,0.36271164099692,-0.0573667149365622,-0.144707871197862,-0.128117209843466,0.224080850604919,-0.297305814624771,-0.123974062377414,0.36061267354457
mild,-0.19596141032156,0.231127667245157,0.125946143343574,-0.245271348356931,0.0441159185795562,0.109929795742808,-0.0445888075971473,0.166085183100951,0.121558580223001,0.0206771919631206,0.0868866775847228,0.265163852399729,0.0058548937668188,0.312301975714953,0.18158710350357,0.166367338719752,0.272468223301079,-0.121251236925614,0.080362481194045,-0.298994046148782,0.0913827570603511,0.0026933068699936,0.0734081534522654,0.0367630283785151,0.2280251153638,0.266501593398717,0.138534821786189,0.0052594387725926,0.101592100196103,-0.0059589892141217,-0.0345927800340628
mild,-0.220961042820558,-0.739298953888228,0.199335420506174,0.318281112600094,-0.667651108865646,-0.530255628894551,0.477008908132145,-0.491493921475838,-0.617705008544434,-0.286740449586933,0.0674619560273855,-0.662320618816655,-0.266236524275584,-0.803333199393125,-0.69719157857027,-0.612387045963117,-0.406862094472556,-0.326640839215845,0.0601908195749838,0.459805204650744,-0.185756232157804,-0.396174374586438,0.266160060024933,0.0331250549749199,-0.584080906147973,-0.725014972233781,-0.587333220444347,0.375828303944358,-0.638144348125458,-0.505541276297084,0.281937276823654
mild,-0.272436368337752,-0.783893876776096,0.0987170930364234,0.145570649529274,-0.761749258710168,-0.572045147699387,0.7006038950345,-0.68918693397669,-0.732215871928014,-0.525170946540943,-0.072720927727689,-0.764275961866331,-0.465953558300153,-0.772510334536131,-0.843334453610499,-0.699567192894686,-0.529208663103784,-0.628779869631001,-0.0232363959417437,0.616711606034983,-0.204201219645129,-0.639394222174667,0.138667749687007,-0.348519913827438,-0.666411279316866,-0.714913605633932,-0.596356469015592,0.530680247845531,-0.758358771504404,-0.549329803684692,0.174755242872731
mild,-0.0677685293154732,-0.37500733085881,0.172790448869372,0.0867083307657696,-0.231463478233858,-0.329566108188614,0.442506642706612,-0.358957750104784,-0.267794479250955,-0.120471575975782,0.160536625988589,-0.302027831008306,-0.0457472089828224,-0.322173167239293,-0.280411152805385,-0.286071894204316,-0.261768699388086,-0.0647063914053087,0.116814764572617,0.49969385040989,-0.0982996900346769,-0.0967216753872089,0.235582972378367,-0.073172338251465,-0.24314943419566,-0.32742494538471,-0.223253164667778,0.204668269955158,-0.148947553520631,-0.0447216627958844,0.326589494744101
mild,-0.0397406127679033,0.34877377468224,0.467975164680496,-0.0678930005140782,0.286047844470006,-0.0506988260771147,-0.0840130332151207,0.141931053279162,0.197929871625518,0.01677116786211,0.55349259782037,0.113571087384254,0.0750990158584016,0.236589706086767,0.105994095056247,0.0605292172043358,0.35816732800738,0.150197363190938,0.251844742270855,-0.0867020587491428,0.212819665446753,0.0524611969396364,0.206841003179579,0.323032206297055,0.21823654294148,0.186041145521505,0.178270516401197,0.32968704037968,-0.157840668563533,0.0307000466762835,0.0858266855866195
mild,-0.22966890121028,-0.0534417475572584,-0.0730104050107022,-0.2962601199642,-0.0059422415370287,-0.086025318264664,-0.238665179566642,-0.0347486280750694,-0.0046749192474918,0.0306015895320805,-0.129538718195704,-0.0248929156696484,-0.159641595102013,-0.120933496019667,0.0296235534250892,0.0014015453212455,-0.0456619325250199,0.0525465704280449,-0.167669875594186,-0.246824117204045,-0.0573122450556159,0.0653131049281286,-0.286211412845782,-0.0543914706014576,-0.112566534470116,0.0106145149825345,0.0630715863878072,-0.189445057981537,-0.0631506889506852,-0.160651774927854,-0.310586187356763
mild,0.0863158385866472,0.0895904125703063,0.183411308182899,-0.0398999044223922,-0.025961224282413,0.123500501725785,0.0056037317024123,0.203941098300211,0.0693255041984666,-0.211616650161745,0.148141471203625,0.134628580953178,-0.0509241297153,0.190266501546489,-0.0578517913037017,0.177824252266864,0.0399133201854074,-0.227871250194802,0.175093743066477,0.236203724002071,0.0557662750805241,-0.0561039951099544,0.0273439128155207,0.0657316493934105,0.0987460432732827,0.0799827275700234,0.132026019866668,0.286709968959799,-0.172478726934621,0.0047505504959173,0.0350524858374721
mild,-0.314331948364141,-0.191557325676589,0.0571351916089366,0.0936738800145156,-0.0939409328342966,-0.356962261676043,0.10638134734285,-0.0322540441576062,-0.0515075713878345,-0.14733062092752,0.192436531925131,-0.217821314291411,-0.0920206798847689,-0.113826601556758,-0.127452175120548,-0.364786796499385,-0.066401338096604,-0.169630910686665,-0.0050034886541245,-0.0083750635908646,-0.205435630622191,-0.341914748172311,-0.023178152031141,0.0022140222647955,-0.126187765483681,-0.16293271926623,-0.281473013059217,0.079883898510909,-0.241313403206565,-0.170171734847388,-0.0956767927176502
mild,0.058802398208257,0.165271445344741,0.333782435662722,-0.0747514670355606,-0.0650573545303634,0.187073811191678,0.142855087893682,0.111548378553395,0.169238383924188,0.169882572816205,0.134536138680096,0.0821736322503959,0.0598673623182958,0.171831189895376,0.0352391462717599,-0.0188140449186044,0.209858427755427,-0.153417776358937,0.39682597665021,0.0318954787663373,0.312672163369179,-0.0579224117453886,0.304508594165698,0.123919771472482,0.240463141200349,-0.0148907902260626,0.16730290986215,0.464665161636301,-0.0298376426145997,0.0072243953982128,0.185388306537073
moderate,-0.287965764847855,0.278210744029389,0.376964052285085,-0.103095289175511,0.112127658265074,-0.156153419025933,0.40065448114089,-0.0827958532752301,-0.0431103203208348,0.118702296876854,0.348082581951245,-0.246597653862566,0.170829458513081,-0.0555590053599445,-0.109123972237587,-0.205646146650433,0.101215782381273,0.021691130372506,0.410721095345966,0.147852980381603,0.331529820585592,0.0096283007959799,0.174937717215783,0.349483948326641,0.105172040827952,-0.31007002365983,0.172843031940991,0.566921215974545,-0.374195379255682,-0.122799539308615,0.382697280152301
moderate,-0.0846429760478678,-0.172818735848969,0.273481742446741,0.236017803809783,-0.0377575487206095,-0.065599194533997,0.478631248163341,-0.0900308206200594,0.0162594587356718,-0.0227223943116776,0.259186621796538,-0.25726962445934,-0.0027496508479998,-0.493167070973608,-0.109029285709157,-0.126865607126115,0.0439227438254296,-0.108109479089337,0.115110599080994,0.0770321614476148,0.0700489184190209,-0.0513711744820499,0.222919208661652,0.252692545329551,0.0039037645364833,-0.286934090082893,-0.0202929144120361,0.215800381640805,-0.134585717159079,-0.116362195584289,0.186432917540373
moderate,-0.131688034361196,-0.0001271850580081,0.134783151121143,-0.0200928317686479,-0.0082965197819847,-0.182079820816124,0.0028288873913286,-0.011019056793723,0.0636974135167552,-0.207473284993892,0.122313609438305,0.0869888425060044,-0.0847378453526177,-0.0196892122190629,-0.0838418981325865,-0.0674613043923518,0.228178292815496,-0.143242623200956,-0.0495101573658743,-0.203731850092002,0.0270066698243534,-0.213545257305489,-0.0216489376655989,0.2049433309875,-0.0421504199613653,0.0952765850219911,-0.151914161466779,0.195153576321392,-0.145691946709778,-0.104385711189847,0.0317130441053176
moderate,-0.133794739000879,0.163792696172454,-0.0927327494580631,0.0246606378067092,0.126265847042584,-0.0169202749076417,0.0570510117852038,-0.47810663449293,-0.100867420277649,-0.13836736873889,-0.354708764711563,-0.143011740904632,-0.0980473238657413,0.217182437141794,-0.212387597541398,-0.163865992513208,-0.0719935063510871,-0.170604594443879,-0.183212898634236,-0.172963511562527,-0.19067129464787,-0.132137743392236,-0.142245462562481,-0.0775327914293036,-0.175868570860298,0.191842638248484,-0.0183124869286772,-0.244542950562264,-0.167371268526167,-0.0807338579712914,-0.0839119197165455
moderate,-0.0245690574729558,0.378445503745829,0.492598715599839,0.0967813754855044,0.121681831804535,0.0324672166774844,0.154846823292528,0.220849488315327,0.213080586725248,0.175979526053323,0.709330726090105,0.0596917250638551,0.252870649752707,-0.0545728068876559,0.0459674002845744,0.0364134936502354,0.363693168547759,0.0150477361964268,0.249386684083037,0.0848247553640245,0.258088859122844,0.0065379968101059,0.262916179296082,0.440613955862198,0.342857163879516,0.0328442978637203,0.123389536462058,0.456733595667162,0.019078895291855,0.0228785120249118,0.288293108956005
moderate,0.0053638059044919,-0.074499306021882,0.32689633450886,0.328638381255805,0.21082530967704,0.0186418376031104,0.331736033715725,0.262661380556526,0.135836964818445,0.0784955325460439,0.545800267712765,-0.0768960316025082,0.147416404218443,-0.29839980233695,-0.0320656266817418,-0.235974893121117,0.256797283017146,0.0330845359772697,0.341383711978038,0.0784585789999878,0.171503191379506,-0.0659056504933214,0.384970602174613,0.312946590227926,0.0667816001661799,0.150263044186572,-0.08947256712912,0.344511843632145,-0.15352505981239,-0.0505831995527789,0.297965331679855
moderate,-0.104844809333547,0.286489547522919,-0.016554872474043,-0.298478210932796,0.277232744274032,-0.033522054692161,0.0010544378304426,-0.0196533789985826,0.251523625065122,0.183824565451697,0.416324129806811,0.0316396042375648,0.137783113201325,0.257154725839365,-0.0297704740571348,0.0644871759498613,0.125390817213041,0.0661445045821073,0.0897001548974548,-0.193409240944704,0.409534589785076,0.118483149831533,0.180500601372718,0.0020917757607983,0.188682207896747,0.072687012896593,0.266636427788096,0.214233562163148,-0.0179612139716087,-0.140257948273716,-0.0556135775890655
moderate,0.172033132016842,0.245896141176933,-0.20355470338629,-0.0267875797825864,0.47994717467583,0.397466813945128,-0.416318199502154,0.555410080657852,0.307817130196763,0.455080704882071,-0.050958375998087,0.345061685777326,0.203594949842211,0.188387188688496,0.572087585094325,0.370992539627487,0.120896030172422,0.430293950393397,-0.223023588858149,-0.220981533497365,0.123750819712134,0.414431500639888,-0.210756243071698,0.106222676329073,0.366552383352764,0.522836501745164,0.248418692177047,-0.392498789487261,0.575886917546743,0.549422564115686,-0.0123781886859303
moderate,-0.0416315727289106,0.284927810751022,0.523045984945862,0.0471120595349519,0.465576098188269,0.0717344091649908,0.027905923861001,0.322291979525703,-0.0445622399521525,0.132994421793251,0.510612092187164,0.138432599588301,0.22915935844943,0.23857202891598,0.125951793105711,-0.0301422896023588,0.286448051472304,-0.002049485058513,0.296560194390746,-0.0738180516222206,0.329990484090386,0.0067478865266107,0.0750081812601233,0.414664437202162,0.241006372826735,0.215870223528429,0.186381554111365,0.414287777426725,-0.137872583625925,0.0360847433292365,0.265221904091402
moderate,-0.0237069942683122,0.150771557367512,0.278862079361244,-0.0544364960451493,0.27445586600319,0.0834479791095943,0.0402372078069559,0.0804937488293629,-0.0341385739836407,-0.0584139459056322,0.425620881476925,0.0256458727442923,0.0967772849042656,-0.148890455416086,0.0322923391335162,-0.183831174502802,0.259885961312073,-0.0722986978032874,0.34043427808275,0.127655458590251,0.225498768017765,-0.198244364213777,0.225733597406581,0.364958376381269,0.115883757318229,0.104160401111263,0.061531015320205,0.317531949745872,-0.181280522277505,-0.0104010143243238,0.0848168992345115
moderate,-0.0868395955243074,-0.196610702939362,0.570580942213517,0.275205860263834,-0.137100444322216,-0.0236714265115471,0.295917227714154,-0.0342297817819866,-0.0659704612903449,-0.0865990306436919,0.227282699367962,-0.163747201821478,-0.0204459684467339,-0.526268854818866,-0.238508506006963,-0.399601789379322,0.165655813854072,-0.197988260438916,0.350769512600276,0.0814286773956776,-0.0264231650390742,-0.245578895078274,0.282632760138276,0.523445985482613,-0.0853543114473061,-0.246581606025307,-0.163809432459707,0.340896943368116,-0.428542373189415,-0.184086619057129,0.210321933765727
moderate,-0.161227695043702,-0.378818948137828,0.367311185277487,0.368009416079252,-0.27938416275598,-0.198509400450834,0.251339761113348,-0.0039101875400469,-0.303605696665968,-0.347593728895187,-0.0551052620584391,-0.254515012316158,-0.125170279825112,-0.589770250813644,-0.31378267224741,-0.468261369157926,0.0609673038613312,-0.338003056159079,0.255936751585064,-0.0131148462098113,-0.194901798693724,-0.430020687884228,0.205278531493851,0.349505060597608,-0.265737660908078,-0.161391185272028,-0.378739040224429,0.0742141916073659,-0.521054585971677,-0.0922586130868269,0.183266556250197
moderate,0.0239192710164288,0.134799587417477,0.428800967748606,-0.0851504109701088,0.331256636833661,-0.125334244963561,0.100900396684113,0.263845181487519,0.13201791108329,0.0282448874058622,0.47967800717869,-0.0726996445905879,0.0994608997179166,-0.0107450861298874,0.0265406653703916,-0.140409964913356,0.0772873321708646,-0.052160103593495,0.148519400672367,-0.0633832269800264,0.101622566204935,-0.155850580353344,0.212946236931963,0.366041159404688,0.0757261960114117,0.170366890639236,-0.0373110363993785,0.26221521344844,-0.0625984904562797,0.0638730631871173,0.0557854456425247
moderate,-0.160551985968155,-0.219841667616767,-0.387547659229662,-0.148456220414601,-0.59751489170374,-0.141425631774084,-0.0991033989719008,-0.307737105070043,-0.0457737140000629,-0.229640687190044,-0.531007808093594,-0.188613732848297,-0.265327373918522,-0.232367486779253,-0.34998212862532,-0.0018934666905874,-0.172931537949904,-0.179512008768511,-0.233057282721263,-0.0250761338799727,-0.219297355790642,-0.113722515168262,-0.0187236649811119,-0.472323076238378,-0.224849710110521,-0.355793247502541,-0.0897776561514458,-0.452712054928093,-0.046199771708091,-0.177942805553186,-0.244468683030818
moderate,0.0519856752263988,0.261060921502225,0.089941508882359,-0.106928327520177,0.0756249368128251,0.048229517980784,0.0938477997917642,0.133607553891592,0.078116395004078,0.092225556766004,0.312420902593383,0.0217970578418682,0.0124744942157037,0.130849090583248,-0.0727993105686426,0.0401675150217222,0.0821253022163994,0.0221294250323712,0.0565698787097217,0.0636536165802898,0.184656046696288,0.152698293315053,0.0872405559113047,0.168564035404906,0.0826027554723917,0.0007855175399602,0.222450357856304,0.154075955327863,-0.202332350257272,0.0192642784964876,0.0993056412654035
moderate,0.0899559908318385,0.174217487112462,0.435021299065928,0.161271032091701,0.711647430116773,0.177705296387873,0.0591528303044944,0.267984504929727,0.0167692770245238,0.133514409757483,0.541293692277581,0.141688219126387,0.26060920667383,0.111765334629039,0.368944099157762,-0.136624497871311,0.170391562771499,0.146762145963579,0.380472753007147,0.0450436998424523,0.221225368750072,0.0719341377654431,0.244812569756381,0.552195403394119,0.266238561517206,0.255312173862632,0.0375425784356237,0.492967254010442,0.128569179377952,0.193666073884557,0.246529338022824
moderate,0.0215900649081279,-0.06444230882225,0.236803110660238,0.188656647206888,0.204861009119916,-0.0395113345576547,-0.0769760743726994,0.274106784064002,0.0238220321411311,-0.125038435384806,0.200241592458715,-0.0168530787264515,-0.0637769740566953,-0.15688395251778,-0.0207285851912735,-0.229508806678357,-0.110322930543111,-0.34272681420048,0.166597439039728,-0.0619346738488469,-0.0217345856906119,-0.166493282306153,0.003578573619992,0.231714637037218,0.0050438170868431,0.0593785354640578,-0.282311502512401,0.0534707163177532,-0.008458123249132,-0.0414564046834125,0.0775716612478276
moderate,-0.043229211550299,0.221801252559606,0.514241381058698,0.160601997031812,0.450720033269046,-0.0510472339504787,0.0936187587297179,0.131243073862434,0.141282335232068,0.0646059409294682,0.553647251558435,0.0893607845080802,0.067543458478926,0.148013042758057,0.162421129440784,-0.0180910451428816,0.256828163591479,0.0855162348999765,0.243842124878756,0.0229151184002498,0.167104924506424,-0.110860156409623,0.103575938212884,0.497706868672979,0.185460119636629,0.117618941782434,0.0946401593056239,0.520886402183238,-0.198537059942052,0.0549499908687253,0.0318784532358121
moderate,0.0121255389586013,-0.223479280560755,0.112393335937363,0.0131481953798317,0.277114872679768,-0.148652600474328,-0.151588603338275,0.0536810480138449,-0.113995530084661,-0.0312654803558912,0.332891723970126,-0.109486230639459,-0.0533688398620959,-0.24933767178666,0.0326988765725583,-0.231631374456132,-0.129287305196895,-0.0952754519962216,-0.0148247193373763,-0.0703484239548945,-0.122051603739034,-0.06699212065923,0.0225722468279167,0.0139524669377528,-0.0914092894218088,0.146315225633934,-0.112428116204388,0.0596675047215464,-0.116301644113261,-0.114172038249323,-0.123011074348756
moderate,-0.105625372703725,-0.211876451811614,-0.0609425600041047,-0.174612464148591,-0.0278560281181482,0.0096218678343843,-0.053660635594465,0.007289325222352,-0.0805598589461202,0.171025867274791,-0.0633343615512866,-0.222573581523547,-0.10974185284369,-0.141399542231685,-0.0413889724613163,-0.129043210978095,-0.0225034009587334,0.280314761107314,-0.0556685404557952,-0.116975773237554,-0.0394774095080175,0.216376225160675,0.0053331322102186,0.0823681173160164,-0.109855538003718,-0.0574666357650723,-0.0460183713192082,-0.0898167190997517,-0.0284474402900621,-0.159862138329311,-0.0756812735118731
moderate,0.314352659793232,0.402987949233353,0.586805858095387,0.0616641071445031,0.661252200546891,0.276275018289966,0.393650812574733,0.373440521597774,0.302743894185565,0.509021128196971,0.7524173391961,0.344553547974144,0.327388782093813,0.208863722984387,0.398843420015572,0.0367537259481567,0.521696036336813,0.432251958922013,0.553994290110541,0.284309195120596,0.351043020056202,0.336459745190688,0.523046801180235,0.734815916994467,0.434802247057828,0.312020294760976,0.391595380484575,0.650316420872837,0.227753033962966,0.286083517384717,0.495637524473256
moderate,0.0438063597295747,-0.0005032541886337,0.386339347780772,0.179248678742862,0.2355291153246,0.0040720907725346,0.262190745153756,0.0355756293912514,0.0233385143184333,0.0155764990947159,0.291638763471444,0.166606824326426,0.0819103209829014,-0.0864317982411226,0.0763662128256331,0.118310218363416,0.3033543817923,-0.269635603080496,0.28798732378862,0.142209648579459,0.0591972560962676,-0.219409849092295,0.34599139219293,0.132105946460554,0.103436581472828,0.177340091839818,0.129373360964663,0.263203493862481,0.0345626383332482,0.198017450709565,0.119900277363043
moderate,-0.130205584532605,0.0445213145031686,0.130489787117014,-0.120009937978986,0.0872811089106594,-0.136048452739113,0.145300346247329,0.521500126035009,-0.0757394391592159,0.0218950528411173,0.336491874232709,-0.0942475725564667,0.205095962723479,-0.0990367024104901,-0.0024097293213395,-0.0704886740149662,0.0168934381046267,0.148534876914486,0.0458851758064681,-0.215585417280558,-0.0925615394477857,0.0486317082549992,0.105771402332967,0.187262978042609,0.0174564952672333,0.195047161961372,0.102260895465381,0.337564562668167,-0.191778134030617,-0.0828794488456795,0.109378414008614
moderate,0.0026139733780228,0.0864656503517098,-0.0055542868104716,0.320773516841977,0.202225016819192,0.161375232676136,-0.16944500916798,0.31878162193744,0.144701040667356,0.269038889498545,-0.120154620675472,0.174166567624415,0.148336001665242,0.124562608886145,0.0966347384778108,0.129890805719794,0.255704616669263,0.377901832803658,0.0483355088938336,-0.0507391658874122,0.184020577900046,0.173785918233375,-0.0296697620615931,0.14788423749293,0.111247177892286,0.102741646152372,0.0742614178207788,-0.108157551355267,0.158776033297248,0.0269132038727936,0.118225197913465
moderate,0.0561798615608172,0.0184327371433575,0.427008869336325,0.17477121675659,0.221972329835733,-0.109500704426702,0.248254360671176,0.0338155719373099,0.0814707485909798,0.0550778825288549,0.621355527317579,-0.0809332143126302,0.0977652274012812,-0.0669198335014944,-0.0691845569641323,-0.255017262226757,0.217859544587955,-0.0109852389133118,0.321440546318726,0.0063812164679516,0.118001539730619,0.0681791875924104,0.511766465576491,0.358051034457313,0.0578829596806712,-0.133588524878907,-0.108277481981127,0.427013125839741,-0.187959003232143,0.0076465627190176,0.264024154934526
moderate,0.0131409286057338,0.0634285039187502,0.240524010470141,0.0648568453929315,0.217198929030175,-0.146435231168603,0.182708199726358,0.191230603432638,0.0615352923616218,0.0896563792878663,0.223807663186572,-0.0433647241636111,0.0749602263096061,-0.073933088232611,-0.0818040425964058,-0.0097764587077257,0.0206140975744238,-0.0269717296160856,0.0758567459262289,0.0065171759552645,0.082395094096895,0.0281518026686402,0.120856400291737,0.23446306416549,0.0563134416315408,-0.0630562453134868,0.0055086759969289,0.199147593568779,-0.0694595035622089,-0.0278572466814159,0.0668600676730626
moderate,-0.123319583424291,-0.0966117807774027,0.41806505153536,0.0055789889377593,0.0125289743159326,-0.367018699970356,0.160409384470334,0.0354569311471505,-0.0814511647037748,-0.178706073665164,0.4027614328737,-0.220694441849616,-0.161647562245738,-0.261190166278128,-0.28941876542339,-0.3598757547054,0.0705445366369294,-0.149950600669518,0.35317683046369,0.112226066933283,0.0830823704886437,-0.354302644764416,0.307622798840632,0.378976441301899,-0.0985938372314965,-0.154925346652036,-0.16563877305519,0.325293964085169,-0.325069987101749,-0.0703458459348087,0.168868237295557
moderate,-0.139482374225397,-0.0530305481304306,0.42896519160314,0.240177622283755,0.103538414498337,-0.0612490053681558,0.254483588088124,0.177482901691599,-0.128261953633954,0.0492583138964182,0.469898309854731,-0.165158841170157,0.0367689189406691,-0.354683272489369,-0.0947748221247147,-0.319630688140933,0.160425584700227,-0.0227018286699682,0.460695154606163,0.0924184082165427,0.105201502136348,-0.157133836316371,0.219112308957943,0.462063746121043,-0.0191101582767973,-0.101744115294913,-0.284815065460389,0.396197605857413,-0.367398231749436,-0.127403970318914,0.218556799215194
moderate,0.198620848467299,-0.138011589236478,0.380181509843683,0.179115292876691,0.0846657893998384,0.0537227377600571,0.0776245541896268,0.0280704111959584,-0.143392460195142,0.0837695137934064,0.528024898822196,-0.131970869552002,0.0654570021931987,-0.365431028311091,-0.0471654157998114,-0.232047934089893,0.148704599291646,0.0512723816099422,0.350154126860275,0.0970405521845707,0.0668688289549293,-0.0661871476300193,0.351569718513254,0.485445916863324,-0.0428983384926889,-0.256382020222377,-0.254143380174778,0.25998730690714,-0.184235345241195,0.117964634403716,0.338510708019708
moderate,-0.0481931500479324,0.0635390108673363,0.449917487455095,0.394099640695625,0.128938330179772,-0.0121891618100704,0.346863534690397,0.0214952501444227,-0.0084978946240779,0.115840970687927,0.607954255447076,-0.176569199259656,0.0889080784795951,-0.129359337445903,-0.231519959949717,-0.173380977427257,0.165140963495639,0.114195828095631,0.35991503933126,0.207985280675179,0.172136292633293,-0.0889397351500317,0.346855534918706,0.458548751547942,0.130695780990216,-0.22099577604721,-0.0236601888329062,0.487174218290552,-0.181256271716129,0.0525424588856381,0.417050094028662
moderate,0.368009655241325,0.317664208859057,0.134037269992106,-0.105041632068737,0.177995980221418,0.0991877269583095,0.110255924154077,0.274132255705888,0.239710338880232,0.208426350301391,0.283850008498131,0.134595503365073,0.0911263405861724,0.330878819398829,0.230722248674389,-0.104553178001283,-0.085626548927498,0.195333183014888,0.0762214749090536,0.0618462637113681,0.161035394392908,0.0243847764025545,-0.0569911057782976,0.227700321183091,0.172537586467155,0.0557557347218956,0.274964214571863,0.237966353659801,0.0862085932334917,0.211888985708632,0.157524363898018
