group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD52,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin
severe,0.431141548007445,0.451825010002835,-0.084959505388396,-0.0168880484975417,-0.0097137746711355,0.118975071843655,0.344724898487379,0.170156296211289,0.25334902700274,0.0945362671004259,0.248848332139809,0.233991525018389,0.179981447429657,0.413724358206764,0.209689648537874,0.214390796707929,0.296326184782079,-0.0116526559837598,0.0319026308167465,0.120038043933167,0.0800479596471448,0.204148212409059,0.332688420891639,0.185728037834,0.315118631051943,0.351082973803633,0.34181759091855,-0.144575031015448,0.0429590028746968,0.239476410235344,0.384699145004514
severe,-0.365745788701328,-0.395712484723221,-0.0826630965710349,-0.201374045874473,-0.215160257735489,-0.125005630181465,-0.229296064237388,-0.224807040185057,-0.238950844894015,-0.189058012362782,-0.276541306790474,-0.276683203801044,-0.241071217396083,-0.414362986652269,-0.303012491673477,-0.229115617037583,-0.341736414622768,-0.210924712620307,-0.163158713934626,-0.183744783960774,-0.211206919285141,-0.212971053857947,-0.242499228529433,-0.270830647820013,-0.209845873548439,-0.272055720395865,-0.251540061444961,-0.183430773525214,-0.233207409454839,-0.26070112569414,-0.294739124641239
severe,-0.377842558216208,-0.547507953901399,-0.0214756636458193,-0.592275275192018,-0.119053566879414,0.0071680600377699,-0.200635798066616,-0.369906038117577,-0.377719435870398,-0.273211127722513,-0.166732844275043,-0.567391134825737,-0.0860548520500531,-0.27813417892906,-0.332409867620669,-0.06750526901832,-0.220708079493959,-0.480000103582053,-0.0383667721079339,-0.270977468584072,-0.0447766002562352,-0.257792644286607,-0.399657488422592,-0.200681724657136,-0.308906720601766,-0.547556195988705,-0.3170569191904,-0.0005248935340892,-0.18315879029859,-0.305705094580208,-0.115220131375604
severe,-0.226823146451116,-0.0655446153312435,0.0015199384559444,-0.254325568446281,-0.237028866290464,0.050369005081363,-0.136372544979858,-0.249230085296727,-0.162752191431724,-0.034800109633966,-0.306442094705038,-0.0470323770707586,-0.107193269055168,-0.284633462606673,-0.343037532968546,-0.169188543201221,-0.109931870438154,-0.131290103638276,0.0160674095996535,-0.014459624430393,0.0524774338729432,-0.0886966447878963,-0.139671331086616,-0.343021797712422,-0.0436800251260364,0.113643698592169,-0.157931206823319,-0.235987709936358,-0.462858984312023,-0.11271505355609,-0.0252321008543787
severe,-0.11841049668603,0.580437567506453,0.244284996376848,-0.0762301432976093,-0.166086509816364,0.325790932673962,0.0432608239837384,0.0645216555782212,-0.227988414630155,-0.114432371859105,0.0826448728773646,0.357826316839932,-0.0530771553634267,-0.326708147383335,-0.419708121413326,-0.39076894931332,0.0145557505678131,-0.299296719257669,0.0029118561332933,-0.340022305510431,-0.0563761133687824,0.248835746596267,-0.125444422997775,-0.0644622924951426,-0.123597111753756,0.341805597705339,-0.185316302680495,-0.344418412669387,0.0318128336241857,0.344421407748434,-0.0860737552730402
severe,0.111643098673363,0.36825371034811,0.164760412325408,0.0705352406160547,0.0517907130516808,0.318672831097947,0.150028530937285,0.22152880863649,0.144979483196355,0.091771511539445,0.0395553705367722,0.313517883655633,-0.106826761733259,-0.255940500567664,-0.19909114532358,-0.0769332963016238,0.194082249746345,-0.344008613798776,0.196556617484087,-0.142457658249927,0.148435588232946,0.312532716180819,0.203489484011122,0.14081563387495,0.0872905220289999,0.41022914143794,0.227169112062615,-0.0764774727458014,0.0571451958135222,0.329514960753245,0.234779984056221
severe,0.499848292093191,0.618834063707169,-0.0318848041534079,0.22903769796795,-0.0023555486027767,0.0017750137983339,0.13297140231042,-0.0561968772962026,0.404882650008014,-0.0083514554661623,0.0721792973177938,0.457662711691785,0.024196345567032,0.309186669546002,0.165861519203619,0.0471167703626324,0.148325237174781,-0.0825407485916788,-0.0616339925244757,-0.0934289943371953,-0.0039298192703263,0.112396434749964,0.336062987566586,0.143988090001044,0.234438025185991,0.533445450579033,0.193125829925885,-0.222252407907786,0.0357072883805038,0.19399294944399,0.279142473649176
severe,0.23803223194662,0.766729360241411,0.273090100369721,-0.0007649731487165,0.0130264027517465,0.440687630021125,0.0385549597645081,-0.0039388974327126,0.0190268556934313,-0.0609306541023657,0.330332566480979,0.373651809593988,-0.0309978130070921,0.0868945963350243,-0.101679471774213,-0.171916850757216,0.169280514976633,-0.119819129837415,0.0925961848901053,-0.0717733597031965,0.0381895276071788,0.35631556114402,0.0866078237921453,0.0414908100875566,0.0050930390908518,0.506666520816956,0.181750812085841,-0.213056475542392,0.105851205508169,0.250103788174808,0.11698933901338
severe,0.0828779862806749,0.617313748565633,0.438320200191312,0.0389281956441326,0.340218688055518,0.720282059790853,0.23531201450634,0.0885221047294287,0.218320617171181,0.429206186359129,0.685061212457762,0.648605320429645,0.230023514129256,0.183577135125978,-0.0345994049549573,-0.0056870637499942,0.254066320195502,0.282513761695101,0.687154326638829,0.232422145948723,0.350025244651573,0.2916393184113,0.397726973211304,-0.21208295680274,0.297970966835733,0.748762164672119,0.365855693921523,0.101982717769457,0.348502159690945,0.664796152735364,0.437931710232879
severe,-0.0645055497826127,-0.0698365026344453,-0.0693541569126713,0.0835010240997663,-0.037125361835353,0.0041301335247064,-0.0504405598815431,-0.321981981840112,0.124347196062834,-0.0914700315613801,-0.0449007857732115,-0.100779892776771,0.103449932460661,-0.155091416148609,-0.186117716436444,-0.064185061870586,-0.242898612900901,-0.105883300877308,0.0137726947814148,-0.0938900732201139,-0.18718001239444,-0.0796115281079375,-0.0267292120826839,-0.282021761151426,-0.0721757826982359,-0.463222021741454,-0.08324589939965,-0.162167189136712,0.055674646048145,-0.260758940096442,-0.127703707645065
severe,0.066678535634809,-0.0664868715432216,0.14509347827931,0.0172408866013102,0.180057522029501,0.0260375962265648,0.0879895322536517,0.167780388145481,0.0993581460883066,-0.148812927940751,-0.132033040953218,0.0130879605454629,-0.0782870922854444,-0.0520835447846958,0.0659787420967274,0.130243140272428,0.266026752370785,-0.328964814340204,0.0322622477875253,0.0423228662040782,0.0822679185312419,0.0684438535430597,0.0483929114758254,-0.128218451239319,-0.0811071346992667,0.0153469334010073,-0.155440258710432,0.0353345690590185,0.0209227915616336,-0.0436624314417473,1.31883347040604e-05
severe,-0.480618901211734,0.286744969902385,0.171898208538433,-0.426267732354532,-0.263340034356336,0.333618147390446,-0.0563852768981282,-0.187617739353049,-0.204561450630626,-0.116037120180932,-0.0715115127463526,0.0667594077820833,-0.325464670677788,-0.578309929298724,-0.428048609189453,-0.505021225713747,0.0491647720524256,-0.131410078747359,0.0015892112832182,-0.229197363687992,-0.0591734434414786,0.182378354095135,-0.309089666542767,-0.263222558732814,-0.277875344367091,0.160981996916516,-0.311945555440728,-0.480066463333003,-0.302021991676678,0.0893073593279547,-0.254283989572862
severe,-0.517213804057036,-0.553866940377508,-0.0077557072186975,-0.279576507549683,-0.23887547366929,-0.180602812083966,-0.126115796063039,-0.171416097788472,-0.281385856012208,-0.179044395297249,-0.337118498924003,-0.313131042424868,-0.25048873327968,-0.40857248524897,-0.432580165264515,-0.167756800398881,-0.212930552213377,-0.251906390344412,-0.0156257820979425,-0.117214940806529,-0.0352708411026332,-0.203845158039841,-0.315528132449432,-0.340535059045993,-0.208113988727028,-0.424693608791293,-0.237924824916542,-0.129347371674903,-0.419219427037093,-0.207784699104697,-0.269937361502988
severe,-0.189362810778609,0.24410545443926,0.0497238636747924,0.169023859036693,-0.229478931712897,-0.113979994221654,0.103717298100433,0.238214680942225,-0.160661255068223,0.0259659495091683,-0.285564615617796,0.36032902925222,0.126140073307644,-0.310345555367437,-0.0324967499790095,-0.234169577655577,0.126287514593542,-0.0835506388055258,-0.115887763901259,-0.0454590842413196,0.051729820137463,0.146995798850433,0.0588286082372268,-0.0278485038968599,-0.212170825677422,0.11005274063704,-0.160056385002862,-0.0151224580222344,-0.0128353502275076,0.0419153459426055,-0.0817983414751275
severe,0.337584171610141,0.365047821665587,-0.229539851557192,-0.0056863629983168,-0.101444648438603,0.127867458047199,0.0998353865391225,-0.0989697298765793,0.174696078263272,-0.0092787244547761,-0.0031188786075805,0.292460237589331,0.006620840141104,0.39634603083019,-0.263081069901297,-0.0640038773047136,0.280318665676042,-0.0478001907214145,-0.153759371021248,-0.0908848251572484,0.0856379201319793,0.0840178436788984,0.102369482792164,-0.108654955403353,0.0863706763794785,0.343559572159619,0.147834459923918,-0.377652186556815,-0.0710606860536,0.0780319090311627,0.143935011829053
severe,-0.19997459302799,-0.157412964599807,-0.0162770903943277,-0.484989101409258,-0.0398165253843274,-0.13049186995113,-0.146174953131831,-0.0263746476674365,-0.150727068897992,-0.137364679212985,-0.1226619505947,-0.0995092514829975,-0.061190460962252,-0.293843974548272,-0.266290994585909,-0.053861988000771,-0.0960268904196702,-0.0899020482355175,-0.123719676644465,0.0048679096149701,-0.181595759914473,-0.023396837661013,-0.196312011617093,-0.298081283632584,-0.093388135452665,0.0172521123332666,-0.100885069084066,-0.0946823388463423,0.0514189122329477,0.0147269014775463,-0.0657975588092135
severe,-0.184154638667179,-0.384923832318866,-0.280952161333524,-0.273677677295054,-0.066606636887586,0.0746034252595358,-0.0405300068168025,-0.20634313563979,0.0121570234984252,0.275874891931959,-0.101926754991906,-0.389792033616808,-0.160444965087175,-0.0851624929851457,-0.121290459902788,0.0447290773034342,-0.232410496525686,-0.169602005383309,0.218293725228336,0.243651197507091,0.596605144682921,0.244251483095639,-0.0758579655823598,-0.181802604962255,0.21664866539293,-0.277328918101927,0.0802055192775835,0.270757942448458,-0.231742711994416,-0.0865852783114862,0.0215672674410411
severe,-0.127694868103521,-0.66809551902746,-0.188182955038978,-0.105981289375532,0.137825031633277,-0.307527543613947,-0.325448455873168,-0.0724513763934838,-0.313822628626282,-0.277122179046849,-0.30555414641654,-0.508530732287433,-0.0127656875986402,0.0662022704771792,0.123606764084982,0.172708773735232,-0.466219378327661,-0.0866584110872537,-0.246760482948278,-0.232162671245093,-0.330187804463806,-0.579125688600874,-0.162304061271973,0.191477106966822,0.0635633438124966,-0.522399405541908,-0.157792229883003,0.134398087477296,0.0117726180963961,-0.426486150289503,-0.196162916098158
severe,0.0076183039140703,-0.0570981796025651,0.0170544784516271,-0.121103232245759,0.0355114142108656,0.101077765493551,0.078684193968842,-0.0962438275017562,0.0782005575475598,0.0266408481670965,0.0052290677230381,-0.0418152575552562,0.147460079468066,-0.0791549980503113,0.0333498448431429,0.0620448829142249,0.164308791547208,-0.174716355549645,0.0110787628563661,0.0424835773604348,0.0186953015520182,0.0195011156377176,0.0751354707781423,0.0964029843095916,0.0891644094048542,-0.0068121732645415,0.0511428020219272,-0.0669257400310464,-0.0675190797834654,0.14723844816919,0.190741427276555
severe,-0.477769002352612,-0.216644432318951,-0.381999460079667,-0.227393693950261,-0.384990116809591,-0.103300125666531,-0.25063944600783,-0.352910311977465,-0.269022399954189,0.00751641338533,-0.478983840192519,-0.0724665946452286,-0.436797466041859,-0.517832293610884,-0.295408479594987,-0.464815684347983,-0.308380880084688,0.259181027738474,-0.425434148619776,0.0897555121611028,-0.284201125786588,-0.256379043979983,-0.47739075142295,-0.469048999865012,-0.475475342105534,-0.18074622230907,-0.45276320836613,-0.48462196592081,-0.503639274490288,-0.303216011889919,-0.415942538547944
severe,-0.305236129335789,-0.501970145448284,-0.147672290786368,-0.60124533233552,-0.0270872830960871,-0.051791873751083,-0.242686099693721,-0.326549432014055,-0.15974373296544,-0.292682514607113,0.03276744446337,-0.601952841570459,-0.15988781396363,-0.243546209404889,-0.358896705428809,0.0326289911553075,-0.362951198284427,-0.289258094135625,0.0334505099413855,-0.20377277346058,0.0682363811151612,-0.222827963481167,-0.223406619471045,-0.237665165213926,-0.13115323311481,-0.469273545853801,-0.0875570594738754,0.064198055434783,-0.147808270523957,-0.213992624253046,-0.196141712590545
severe,0.188088359624511,0.0510137881576424,-0.0992019767277956,0.0929635410571431,-0.161841663069338,0.15848366253348,0.174384663946078,0.11313492761463,0.219929515269507,0.307164942111291,0.0553547669519326,0.180681915443679,-0.0541966216574102,-0.0116087475412739,-0.106014866694683,-0.020550712603903,-0.0993479957092033,-0.0903194501614085,0.121346053461774,0.336983600652036,0.371763146072642,0.180796612500162,-0.0066459689732869,-0.048752712501027,0.288020059768897,0.0775699274153612,0.132526834026073,0.0976159165431162,-0.0302931300070207,0.0332555751943956,0.208038699639763
severe,-0.0950883513747998,-0.325941169153717,-0.201020660014507,-0.0092079302826222,-0.0471634230535434,-0.41792292130277,-0.241353114533732,0.0380379810322116,-0.0263282707595631,-0.240531178798955,-0.224351700255452,-0.307375114177946,0.0081836408384704,0.12242609281514,-0.153957873385779,0.129519013606213,-0.0423328531658692,-0.122851995901043,-0.125869401206214,-0.194588800765004,-0.190164472758609,-0.196393261675002,-0.241529866472173,-0.201774833780843,-0.176291959545444,-0.386132413802944,-0.0333800463912187,-0.0821629541635711,-0.0398807812720824,-0.426798023270426,-0.180297723514053
severe,-0.0930743274737629,-0.244928572336516,-0.188653336731193,0.027274400816579,-0.139391154375257,-0.0322942373387829,-0.334945701068225,-0.210226324415138,-0.262904806298321,-0.290737894418303,-0.210726035866497,-0.10166829228833,-0.145646819741007,0.0640531240393993,-0.260792127678849,0.0003574448797019,-0.117697973392582,-0.104488659363059,-0.225719839809057,-0.250569146979009,-0.251996570796067,-0.450999367698046,-0.128636361091614,-0.151390125921441,-0.0520711503068558,-0.106462094467573,-0.16022551974757,-0.148703979460205,-0.097259461825347,-0.282560398680831,-0.30497575009724
