group,B7,CD11b,CD11c,CD123,CD14,CD155,CD16,CD184,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD39,CD40,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.154021306016688,0.339658845994539,0.760238460523418,0.130072051260082,0.193419559877689,-0.137629790443527,0.453991772043489,0.137396522620045,0.352648047235922,0.152591669766344,0.0364247539102317,0.640762352172464,0.0901798091013999,0.0503470023616165,0.0308555931666402,-0.0347256083400308,0.430359245627991,0.491306695344118,0.0915797996719707,0.536533977177203,0.0670472332723166,0.286820031645786,0.613445305366821,0.0118976736027118,0.374907846765707,0.796830874397393,0.288932903548422,0.0931048176398356,0.124339604516986,0.49109712545136,0.706438878752716,0.032597277317987,-0.244171440287832,0.0974341939348895,0.515422725902022,-0.0736124103933825
moderate,0.133913739122749,0.479010563248562,0.533470372821173,-0.0854871659835102,0.423475242078775,0.150625122442671,0.158068532309475,0.152628124774708,0.11262579394202,0.245844136866372,0.127979976311538,0.500278160917307,0.215158767585806,0.330064426061445,0.280874726199886,-0.0139805761339218,0.398480936049812,0.216102262789577,0.274570509957391,0.369996529984156,-0.0633325105024447,0.173608402864064,0.265584975605699,0.0453366596718954,0.235153636450626,0.388373373433693,0.312469467041859,0.255328683102838,0.205399717563977,0.440663019073988,0.554141636089845,0.118068760654473,-0.113321363631178,0.081334254778591,0.307536275433787,-0.12232144213853
moderate,0.0195849809578113,0.179512596416383,0.159603938017312,-0.114082709301917,0.174781841458945,0.12535023639543,0.108219530366251,-0.0957429940539509,0.331552189059935,0.102666782251476,0.0349819121275506,0.119025994983259,0.125621199955047,0.260028731680804,0.265499782111007,0.0997946701035395,0.0676809565463117,0.167569613502393,0.230803090359798,-0.0482889590274397,0.077240523186536,7.91333364004932e-05,-0.160923947022311,0.0907281281430479,-0.172827105058353,0.192426137259198,0.113823233636719,0.0592569765202374,0.222811856935518,0.251499520699567,0.183142168840041,0.116992324707445,-0.0798301372159937,0.0416828111598532,0.0444573445402686,-0.0831475578650835
moderate,0.0573834815990468,-0.116646520961677,0.217164335218825,0.0111807467217461,0.28353654315621,0.12513590508585,0.146744306571753,0.0821568516492171,0.0725932561494559,-0.241100393331561,0.191890755211577,0.39580894465891,0.0041957670726371,-0.182121391221626,0.146965350400004,-0.207615997589534,-0.0048702832859869,0.0224792160950454,0.125690983442086,0.28687176333323,0.0140354878557366,0.058947034539071,0.359307150098688,0.0751055850310985,0.332401609168326,0.365630417167186,0.0793277849799811,0.0888955204900211,-0.059735780555015,0.242176405720188,0.205338569175572,-0.0519428015824386,0.105294716445466,0.117448234221467,0.0977397695149412,-0.0199705689038198
moderate,0.21757052452548,0.0553411948133523,0.273138558992101,-0.0127959626626524,-0.0742919298555162,0.016254730242085,0.192306863643009,0.0677812995301375,-0.055488853410435,0.0413467311392893,0.314498542015437,-0.0509205116294524,0.103617000725282,-0.0558052695360126,-0.141899923618356,-0.0300788046993518,-0.0991077814838726,0.326774775238286,0.0360159475073743,0.380883262962719,0.144834013553243,0.307833796370733,0.290034103415668,0.196537883253079,0.489703446489788,0.193250114993161,0.0312272868293429,-0.0425692755888328,0.110706301678495,0.0812305886363865,0.226348031953361,0.145112479596297,-0.0222585591942799,-0.191447308121657,0.132936932987542,0.0097713207928721
moderate,0.0796774846624751,0.269813051075205,0.58391494396269,0.0534162878057103,0.13572995500388,-0.0917797889016192,0.179731772243651,-0.0586097385324124,-0.0039433794627096,0.0414847196226886,-0.109181604448298,0.527908747085553,-0.0896641442122332,0.212218195453331,-0.100955561915152,-0.0594018725155999,0.297259190782276,0.382683178872122,0.0819981492142255,0.465157393328985,0.161196336129722,0.112978028055411,0.548582316861095,-0.10330772066265,0.318755343137191,0.65698066392364,0.138400473891351,0.120280192533249,0.0107154092676761,0.454738153786532,0.563995513646696,0.0018345799351611,-0.309363807257474,-0.0264331371695633,0.278172844141186,-0.250992442707793
moderate,0.0225734714365359,0.596467377863314,0.239356734288157,-0.267083856141495,0.102713170468003,0.0656862171827398,0.0890987796071492,0.0355297344655037,0.122448658552781,0.18021445587837,-0.198952270295417,0.31397754328525,0.156510360298342,0.570908514285831,0.0763267155123994,0.225091375834111,0.290712564979582,0.223712584466267,0.0404346275976784,-0.0039893373068652,-0.14409575618621,0.0901340396584092,-0.1757909776003,-0.211369352556578,-0.306028906728436,0.186830034002616,0.119122202836309,0.218773693583056,0.174216766935307,0.063119425636235,0.225037428514266,0.226050669870325,-0.325886399626455,0.135551675932543,0.0121772327934297,-0.0573130221517052
moderate,0.0380857949224605,0.339145602832206,0.269429924691681,-0.201389955575176,0.202256719186581,-0.219206100643738,-0.158919991270727,-0.0708096755462895,-0.014657357905521,0.0732065076315382,-0.109905256372169,0.347985357743298,0.0263740819083679,0.178298229078212,-0.061202496236803,-0.0475230989858779,0.235167475773225,0.161046696471612,0.0184845102312577,0.0430843460193266,-0.111935070284202,-0.0139680868159246,-0.136084216747002,-0.0714408950251675,-0.0999284821689223,0.256864663105923,0.026924930628841,0.0999410377772819,0.0621672452776255,0.277594941237782,0.406307329057761,-0.0160479238620351,-0.447425110613549,-0.0986547799668809,0.0808714489718697,-0.406125974780136
moderate,0.0365180957312643,-0.304955629179326,0.170217423269394,0.161516104935351,-0.300655620634169,-0.421988045232928,0.446888895934915,-0.205281330347184,-0.203690174452386,-0.271992004806676,0.0797107747034084,0.187050205134763,0.0172598307264851,-0.375121722406446,-0.409363581662048,-0.453900368443891,-0.214323898307672,0.0183125929771724,-0.0152505569932137,0.0640262000866694,0.475307426909412,-0.16014816341666,0.120962389421239,-0.168614368719374,0.337384362674351,0.21879610975841,-0.310084634099651,-0.231990212341438,-0.314423364322166,0.238862573560614,0.30645741352761,-0.242952567666022,-0.487250995674536,-0.300567119722053,0.245900532685171,-0.133846969286686
moderate,-0.194580716522501,-0.671085402957225,0.182369532015765,0.36723307376974,-0.60283498412297,-0.400881084987778,0.404241769045469,-0.215258929002874,-0.607617471400165,-0.494935697739435,-0.278795731084343,-0.168120049129609,-0.606704824765259,-0.582639560307274,-0.606548613336661,-0.640362567837541,-0.319306030677763,-0.0518372436700786,-0.0088452140683215,0.137874847706317,0.350473885391108,-0.248986030232576,0.163520267739429,-0.315110161340596,0.235715212023059,0.0744752704553103,-0.537336182603938,-0.652033523569764,-0.552925168603135,0.0299766932880364,0.312689121235477,-0.509083913566477,-0.604333081730198,-0.506863490905305,0.183422122628856,-0.0494037967918667
moderate,0.236891716354857,-0.139792006815759,0.438494381197538,0.329649711724585,-0.221094719151413,-0.241299189254139,0.312000979557175,0.123820314987228,-0.18617846588804,-0.11251320652354,-0.188225814697661,0.307405738212428,-0.353596391247273,-0.182130589881236,-0.395639164191656,-0.328761419678849,0.180171874236367,0.320537143170518,-0.0142334321425056,0.347528838120819,0.11098269482381,0.192086926304234,0.400011101618771,-0.0030576997380097,0.417223475575576,0.430414994346444,-0.0796147446514809,-0.308855336718752,0.0012708161938509,0.341668043387925,0.46699601823032,-0.235165323556103,-0.414968207212541,-0.25808021284489,0.312409967187024,0.0633918986853667
moderate,-0.0475998826324953,-0.179311380463534,0.535510808910441,0.25221975155039,-0.129955653000352,-0.202094958295908,0.389961147936056,-0.0463425079382527,-0.0557762805587914,-0.198220177521329,-0.268406277536723,0.470156248623624,-0.334603466754138,-0.544334595980025,-0.349581228180218,-0.468830354460897,0.178705677492618,0.173491878846298,-0.277166158272032,0.466528835287316,0.154638498648853,-0.0003073019404847,0.608966602917495,-0.309489114501481,0.0836801696392399,0.503389911565361,-0.104522237197018,-0.211037226214136,-0.276742729007397,0.393806966412085,0.469771370177254,-0.146004412540205,-0.378927605253876,-0.236659751598099,0.368617287762948,0.0344862368836601
moderate,0.0260431033839837,0.183911160662339,-0.132832975801534,-0.413846798243343,0.134212483051346,0.13038252430005,-0.403348860097121,-0.16057947292788,0.114288198439054,0.152769856538199,-0.180382654488656,-0.188450542497625,0.092238783696347,0.355906158905215,0.149671071644426,0.131970310910551,-0.192145621515309,-0.197594954407344,-0.195661126225429,-0.198039341806445,0.0786826267540368,-0.037380281954727,-0.338713680844624,-0.172340027878674,-0.285608087904884,-0.231316057148163,0.0330623880434885,0.215226146826348,0.0589508753836703,-0.29236407769996,-0.19039813641419,0.0543210796511852,0.167348947988965,0.0287339704086044,-0.278291978733139,0.123619002493
moderate,-0.102044503038298,0.0939504907852019,-0.0056675314714794,-0.12153783618138,0.144331457985564,0.0631443491626526,-0.0176827679289392,0.118449153756732,-0.210788489656541,0.150790089095031,-0.0549265801745002,0.14143337856378,-0.0308444840913173,0.0799704642118965,-0.137268349208836,-0.169920855902606,0.0418850018231798,0.157143579469696,0.0699694673689785,-0.0609740517977294,-0.161788969139623,0.108496442623023,-0.0938237132458144,-0.214336618843491,-0.0314649500623282,0.119763707601761,-0.020043923642513,-0.0617974418034153,-0.0317543569138795,-0.0687113340936893,0.121046357153654,-0.110185786464393,-0.215420892947067,-0.211495863793508,0.046900931142553,-0.129112012376325
moderate,-0.239234782829385,-0.0308577673983704,-0.309802282108719,-0.193232497630924,-0.0042505720854792,-0.0053628174419151,-0.195779447354578,-0.314957969146918,-0.200426055777567,-0.107735158807355,-0.42400745743735,-0.291512090663674,-0.198277890228275,-0.101394834231857,-0.0551961154316513,0.0530125385074559,-0.140689295084298,-0.108066326527216,-0.123809649350697,-0.421232620678904,-0.537820015736285,-0.251654776772724,-0.27678137022009,-0.377535602026843,-0.600037877990339,-0.313753941499946,-0.118096590315705,0.0427268593773175,-0.281845149029304,-0.254016564550646,-0.281009215578086,-0.246261639679526,-0.0988680374111126,0.113450579833623,-0.435938505714756,-0.271439289977925
moderate,-0.165196308512597,-0.252764542446994,-0.127171719716366,0.130817009654096,-0.169949016799256,-0.129842614230899,-0.260536626530946,-0.087058573881123,-0.17113104206166,-0.15981808996354,-0.243581524324474,-0.114139265048186,-0.252123526411376,-0.452729727429569,-0.243269828390457,-0.313397752855193,0.0245256838130954,0.147827313294268,-0.217153739071895,-0.0830164771517145,-0.20979728972602,-0.0992526993448342,0.127244524638977,-0.33470083904212,-0.0452551738704987,0.0899808657474016,-0.169930437019945,-0.20008574651415,-0.296951445945307,-0.0067486492694195,-0.136201180853191,-0.338120870658161,-0.162575974377873,-0.101559595525026,-0.0612648446052535,-0.172779162013624
moderate,-0.0254765321963973,0.0665986179016061,0.158724098307073,0.0239788526612288,0.180725115045945,-0.107058877286038,-0.0746345933026313,-0.0958365920399333,0.0122876583707671,0.123230150981856,-0.356633947786017,0.16100862726103,-0.0687889216769669,0.0910146172136614,-0.133944287510376,-0.119779637339735,0.0701681883070692,0.0813275414190026,0.0061272441384326,-0.108694678284815,-0.233693535393322,-0.152715535666329,0.0687388028422248,-0.255771996921526,-0.151843240937403,0.241096383399673,-0.0442831904450652,0.150408504848462,-0.115304355547237,0.0104046503780867,0.148329275947516,-0.157582557926678,-0.314583491430379,-0.0037354634165804,-0.128313828266266,-0.48636027411008
moderate,0.198737524692764,0.192879876960328,0.192161210544548,0.0841770385831243,0.244653786604644,-0.0217313727172752,0.0810353077305412,0.151764798414501,0.0885748493936482,0.198323739519399,0.191477702702255,0.117457525202936,0.0359060648212245,0.0974583908740377,0.288056650653868,0.163126638762385,0.17738647112224,0.165954437166437,0.107110840617633,0.265164629960632,0.0121061017133974,0.205690561671707,0.238872073347914,0.196394197955102,0.206581520904086,0.192221766603148,0.253952735526002,0.0976860247428394,0.255751699595235,0.204203433787785,0.272530081805031,0.183625619079564,0.18824075288704,0.0856427468796165,0.144660014919426,-0.0942716505218813
severe,0.0540788890489565,0.104292085310885,0.376479473229994,0.214562856429939,0.24459348049892,-0.0674929186849357,0.110579315458377,-0.0203103695347188,0.159399856336395,0.0991171561834016,-0.033808878480266,0.390882547091268,-0.004228866991286,0.0950455879744358,0.0452591716666281,-0.158084244822555,0.12985644661802,0.312443424539356,0.0615979481351103,0.146174552458847,0.0518526184846296,-0.0290707391790164,0.146622935775642,-0.13946497337194,0.152687906118473,0.346447892382087,0.079168523077354,0.0440017304379373,-0.0840177587166551,0.314770291014223,0.368580183704022,-0.0204044086014094,-0.0972376232506701,0.0759579301117194,0.205311093631822,0.0155814113854389
severe,0.0809162224158792,0.0506553877652047,0.572199290286635,0.378319014650888,0.182337574271701,0.0133130017235043,0.336985932863261,0.240170550018868,0.183405242482693,0.0502792588064292,0.133456971057662,0.20616274509909,-0.0071667155993111,-0.130858373622988,0.0478831063237016,-0.195591917854894,0.148256350718634,0.188779733551566,-0.217625655680381,0.592550540589668,0.333650576055623,0.186761170762835,0.346826341240331,-0.0093206604209688,0.525225956602251,0.380099394068932,0.0933516632992527,-0.282195686710891,-0.161237666703574,0.453630015974604,0.71440098280671,0.227944102399011,-0.157464705934911,0.159909817721218,0.463501353639753,0.283051289415822
severe,0.032277311084313,0.248922288214934,0.454661487350169,0.0903551093265686,0.295791174709459,-0.0342082157255124,0.1384848942921,0.01303812756013,0.0984124667753737,0.105199613845933,-0.005486113608201,0.665096905179365,0.171992413979126,-0.0644199483859453,0.0588351146006084,-0.140111769099244,0.373935769931574,0.103594515626821,0.090853353484751,0.385404989942573,-0.0817282822721772,0.225160175656798,0.252313869576031,-0.0255684543928281,0.395351632236087,0.378606870992279,0.185802667668348,0.0628218524683759,-0.138106712919028,0.204089202187742,0.445175538272514,-0.0235431098709839,0.0325896820177185,0.248163086109815,0.19278327704452,-0.0623623375341383
severe,0.0080481451269746,0.0932894881104939,0.105352937107713,0.122915674013194,0.0522659671970906,-0.0136236814317677,-0.169238144216641,0.079394107037493,0.122279897222354,0.15540692196189,-0.0035672282096103,0.0903776048573729,0.0813140308382681,0.194791244187415,-0.0393749696732658,0.247168777903956,0.181268808642338,0.0927117656272529,-0.0992575570120712,0.136115270113269,0.108982393387303,0.0296239610412729,0.116199717078665,0.0218115549844877,0.128363365441827,-0.150663705300634,0.134522794905092,0.207585198158989,-0.0265928001489155,-0.0386267678501824,0.0905684838644587,0.16804506912589,0.0601266505074589,-0.0097402121007414,0.0913247014256437,0.16520619187799
severe,0.124378264046545,0.49165290058053,0.540296455919159,-0.124034136038998,0.4974075373719,-0.0174030509707151,0.158605521824216,0.140866047698663,0.262842690866883,0.364856009453566,0.191780107787637,0.63829214696872,0.163598633255523,0.603275802401909,0.255122154527837,0.202287844638657,0.384096421297621,0.177954559564834,0.193681928808183,0.366578071044106,0.0010427522420801,0.337116561598454,0.246115595680451,0.163660728702972,0.194311393089628,0.538758450696823,0.332557045055554,0.256697420164204,0.406560204006513,0.386579291327766,0.503017078688105,0.218019469611266,-0.100585432896703,0.153226173830052,0.221181208373701,0.017958840797911
severe,0.421135624062075,0.575590889717363,0.735130461598834,0.127598092563243,0.61246156746983,0.199546933123863,0.280379765901968,0.346514189600566,0.336248872585006,0.361696111469768,0.378705909564524,0.863530679641525,0.261528390429625,0.325348606096806,0.176555338460658,0.0223830376127428,0.570126305825339,0.341467084656785,0.197934493754928,0.621773778349073,0.282275605972475,0.544754862486608,0.513743027257135,0.304709681545831,0.503193566264879,0.673124523166554,0.49167710729021,0.208028716212586,0.329759803674315,0.451402499700611,0.801351818892362,0.247007741836906,0.142325246122897,0.151955538694256,0.547893302395628,0.194537345565781
severe,0.0273489861793804,-0.0392148496760296,0.358966051186066,0.0746550269706009,0.256994163903281,-0.115485280854647,0.156115819886573,-0.0129630727001093,0.134523058372341,-0.028007150451355,0.0262500677677838,0.548615950923285,-0.087723134396669,-0.212054150987669,-0.0940475700953435,-0.351079151684961,0.151315947029738,0.223474707135761,0.0797839319921425,0.25730567673752,0.0160987957934326,0.0754548664856852,0.318801131935767,-0.0775666853899224,0.370400808503113,0.371077918638239,-0.033256021572539,0.0410553952915816,-0.304413879987747,0.264085712838108,0.345653581492166,-0.161300694852197,-0.125587793896245,-0.0225838620860572,0.0545466231997762,-0.109038447448078
severe,-0.065046431485565,-0.334465802117062,-0.134105651863358,-0.136258831082528,-0.327878398564549,-0.311542811486688,0.110453333414893,-0.2154119865579,-0.441505725783589,-0.383782609783758,-0.198930698911677,-0.0342421579117315,-0.402850694663568,-0.370513019386231,-0.431716687807852,-0.518039879831307,-0.210071788418122,-0.0386350015538033,-0.0742419483349302,-0.105171884215929,-0.185378378227642,-0.0258224542210037,-0.111828178093778,-0.274129513389358,-0.0390570921443209,-0.125216267787205,-0.325310332983974,-0.379474657143188,-0.364194021156479,-0.0735640653334504,0.0568622787520345,-0.386463155959293,-0.500131075018122,-0.334187160017159,-0.113426059321632,-0.347001225641652
severe,0.20348061075701,0.621003267818682,0.578041341746545,-0.269423679609411,0.546054680018029,0.0351105434537659,0.141536570358427,0.161020838724999,0.0571523042693304,0.278714524801005,0.240985520138584,0.426074963699682,0.0460723113998326,0.639688783454639,0.237800728984087,0.111941087771876,0.359858270370421,0.436964286581898,0.190537029488033,0.285882592594936,-0.0747166027605842,0.382451679390116,-0.0621529653821271,0.172817673859088,0.211403336306711,0.492086913227141,0.48546544615572,0.287027968300531,0.532636965196398,0.222057993939895,0.708320740245542,0.370580129571253,-0.285454172680746,0.0763817610445211,0.316788954505541,0.0993393841375332
severe,0.0580378190990256,0.260048565522249,0.231240550827319,0.0011421063353102,0.224186477015224,0.0963894504882284,0.0836270279095311,0.0970328290392402,0.163838571313009,0.0630270265249993,0.104227969391608,0.223869095072612,0.136553251502254,0.228554484418648,0.162400725787961,0.187715288927039,0.224725384654181,-0.0213215753241755,0.0207509824754128,0.127662217623011,0.0760547724044089,0.152859836763026,0.0778045936763366,0.0138049725975442,0.0759538426822852,0.207178970317952,0.111285787752877,0.0995863163375486,0.0907965271877158,0.097618398152519,0.152805186559246,0.105125637300423,0.0670863636470785,0.149371498162894,0.0644287628132184,-0.0707932698454739
severe,0.146717767664176,0.453384859536586,0.595282027244572,-0.0781485394054246,0.390460441868948,0.0302374980537324,0.0784225067680207,0.103680047476977,0.280747587402499,0.434587577838453,0.0967509004438734,0.591646282582347,0.177977053959633,0.367809652240005,0.251167807232958,0.150221478195486,0.324423477004168,0.17260633300587,0.148919895603184,0.19646901524533,0.0865126323365379,0.185719547786037,0.029799340943084,0.117107400445253,0.161291787137524,0.34011606226313,0.366112582950206,0.114193852732382,0.254983999841998,0.184728473346974,0.617784452559702,0.350211461296961,-0.275742546518622,0.174922989564498,0.263972440663317,-0.0364380463527217
severe,0.0681341326625081,0.398215711709299,0.358377209605191,0.129016125317068,0.323473009397985,0.0465326627283354,0.132923811417835,0.0376676596500223,0.0432341736092229,0.218311057056025,0.213304366562821,0.443276310914465,0.127301846759979,0.428233010255038,0.267994300489593,0.0275021350323682,-0.007373202636088,0.180504312663075,0.504776598199856,0.27629210128628,0.0806972241923931,0.0330555491045567,0.268441078663134,0.259666271205001,0.0869489889886009,0.429521924428306,0.25373294266005,0.223816775901985,0.117991780464557,0.143239956392345,0.343980927494773,0.15792167673834,-0.0030681928201607,0.212593606140498,0.168486836879328,0.145721373669065
severe,0.0433060317626839,0.178590523456617,0.713843222709166,0.108142249959098,0.0056122847093813,-0.0959845351708889,0.431607093030332,0.0231267746748657,-0.067535611042654,-0.0259538818036865,0.0222962793446687,0.491280810391975,-0.0466146822630876,0.0455699392808645,-0.330029206020128,-0.257056890478015,0.117105496797849,0.301841153181111,-0.12182696495353,0.369180620393514,0.0310185403071864,0.0361848212875331,0.303343993324685,-0.248549403081625,0.25420138789822,0.492520017611672,0.069622669844353,-0.0748782541069853,0.0270630073226394,0.225146518958918,0.521039091448909,-0.0273488998123877,-0.31487483936865,-0.113315631673072,0.428609954654006,-0.0937449435915071
severe,0.0501885475112279,0.282576287515558,0.66325425060675,0.0705850512078079,0.177144443219044,-0.0663874961969416,0.187363189025281,-0.0308703996040629,0.101181144871962,0.125048362505764,0.0566318422467722,0.624379408182956,-0.100145920390554,-0.195086277084234,-0.173577194423622,-0.223011974952204,0.189218080127049,0.229792730780988,0.0524184315424,0.283575960896644,0.0206376980743494,-0.0011299976382572,0.357842151666325,-0.0316059373698981,0.158998969461876,0.509588347530856,0.132744500055052,0.0701004404710076,-0.0096747799554668,0.380023964631355,0.499339717438601,0.0624533219082967,-0.182901299190748,0.0446756979939057,0.227510695200189,-0.037334243097154
severe,0.131044500408035,0.285633183781058,0.386768913759681,0.0687038416331222,0.400005269609492,-0.141885057606633,-0.0142548381894409,0.0228596806578947,0.305836094355041,0.212922179914693,0.0864523486259232,0.545754231499163,-0.052110130013417,0.180857686178613,0.118927010558277,-0.103221430578343,0.304863664287848,0.081813740357968,-0.0199175899243854,0.281920413168051,0.008842350546946,0.167691280132382,-0.0002359681860342,0.0533651360157707,0.208972773087858,0.263008134178515,0.324014518809024,0.0368801250612822,0.196584609115612,0.160117806076184,0.43675125564534,0.14098770271201,-0.0554967129650864,0.216419969462183,0.213025842621208,-0.0006849941309473
severe,0.0881374151984981,0.484327343512843,0.592834049529271,0.0401251162199138,0.173669917423163,-0.12231816224234,0.0920995691644473,0.0147018497433936,0.0717119954486868,0.252041372561053,0.216617914785173,0.251453863294501,0.0540182073270155,0.326709077622147,0.261394696673479,-0.0712807621631662,0.158586757038939,0.181390181516133,0.395826394588442,0.310017825821052,-0.0614068674342948,0.0878561527540648,0.286310374393577,0.23280497904147,0.173497941971838,0.509636716787638,0.186683692327469,0.0979802902051786,0.109689505641152,0.225430856002388,0.32953717608171,0.130147617624309,-0.095057681155591,0.124523218117502,0.078132090166123,-0.025709049833136
severe,-0.620401238557984,-0.274764420975434,-0.499447172062359,-0.442142706583955,-0.240804049907489,-0.495386581481834,-0.420716463304134,-0.406081718593373,-0.327234889861592,-0.410611022114422,-0.505856251701435,-0.460105727606753,-0.443426021461124,-0.350921352550881,-0.230076797867725,-0.255922989439396,-0.360324731095208,-0.342811252322517,-0.277402940750127,-0.537287455343356,-0.596744941961969,-0.636821791658061,-0.584999020108189,-0.439934218498809,-0.316978853496089,-0.474138946956347,-0.528923133736419,-0.124344471850866,-0.451503660838776,-0.485262778444101,-0.56035336624296,-0.475405900445344,-0.444076861885038,-0.531719737827896,-0.53766049343141,-0.384099300877849
severe,0.100731153524855,0.183484148110211,0.0218909102967347,0.163044060854124,-0.0249543861677833,-0.0514754880087772,-0.147293371530842,-0.231232861750628,-0.0298307523714591,0.0299006668326382,0.0716758218968538,0.0127406542512723,0.172797639145587,0.389691875697873,0.0396867946128627,0.137262710955482,-0.0203392712317551,-0.105472942160881,0.0369594516580868,0.010581544044499,-0.0770696158517963,0.0294225334581686,0.115794852550062,0.0562645442265254,-0.0947545986047999,0.212900186711339,0.0691575333117001,0.267848681292221,0.285368536934978,-0.0202716459430652,0.183447041103676,0.155185259028484,0.114545826730288,0.192039814091295,0.138291765095956,-0.0657479061391265
severe,0.0196090039965157,0.0550084762212187,0.433748943145552,-0.151610993076861,-0.025259267195253,-0.0216402162888049,0.0080357655570178,-0.0713300103723593,0.0814991988578677,-0.208899332838253,-0.12692034754617,0.0878569913475395,0.109697839879298,-0.218009673735381,-0.187566808833916,-0.153419816741058,0.306596249775457,0.115413179915227,0.0822212372816799,0.188699880932571,0.0536872628560451,-0.0435254762620592,0.125288415492796,0.141325755372557,0.325416007345853,0.171154506001166,0.226053654697444,0.141525036245623,0.0182063037903966,0.0606251053525308,0.340071336354717,0.0117890083853417,-0.121060225754767,-0.0750797718593046,0.0709833680748874,0.0504908936576757
severe,0.0302489609389705,-0.042273775142144,0.651746920636096,0.241326067346739,-0.0917395313136215,-0.077144496911085,0.377271690340934,0.044805025673049,0.0329816719674271,0.0064863963598206,0.0184169686329907,0.368743773368319,-0.193047846399375,-0.247130907552783,-0.28936989230434,-0.233835937663738,0.35627409588204,0.388102267863349,-0.0074047384718191,0.39662483646994,0.121393981589867,0.0894535231165587,0.525980310580671,-0.130170205735877,0.421040891177213,0.52119980165628,0.0400105712494385,-0.0828613675075726,-0.0600202722439608,0.295560120777831,0.560752597774919,-0.0702379599312365,-0.353678556540881,-0.0883770418773408,0.34838007658676,-0.0574749416981754
severe,0.088857440139733,0.315394134112189,0.765979801950047,0.0273404426993732,0.151771442452589,0.0550843052470018,0.285839644351201,-0.0421632243496175,0.123653806539814,0.165444754893138,0.0872890460340256,0.389817467082971,0.137402071649752,0.0984580832548464,0.280199191016683,0.0482946586775091,0.258577585890689,0.188008171936149,0.11438970722061,0.36132687588122,-0.0191706159472356,0.0239628576235284,0.47698072836408,-0.0898772867495341,0.290377979397128,0.598081418348929,0.146354170470433,0.196224502088372,0.093677552250327,0.156429989757069,0.488366861498386,0.0480301348483009,-0.0497174053192169,0.210395057378109,0.216199512149321,-0.0252990122631116
severe,0.130678205536048,0.646485699846074,0.634997049252829,-0.276143818916383,0.585401234249723,0.0551209741892642,0.0271805230830647,0.0695700620719556,0.221925740636883,0.132079589579737,0.105489558216826,0.566848097813551,0.262795025430728,0.499970671950821,0.17937385654359,-0.072261373194768,0.466548157431977,0.320476629298494,0.221865469115137,0.444701341779082,-0.132810661409,0.332994332124429,0.171559681874029,-0.0628363009018555,0.0005954572597717,0.592615782508696,0.408303117884445,0.177104406401974,0.271151167265487,0.270032073844601,0.580365936703627,0.169678180779082,-0.168652158754401,0.254637987830521,0.198065133422052,-0.0817912675081549
severe,0.199836895055922,0.414749947638332,0.769915868520861,0.0745892063813244,0.408812393949078,-0.0187133414842567,0.1681368400578,0.130342798506572,0.215525894362417,0.167672259676488,0.236052256381743,0.782898192487466,0.0853577740702014,0.145342395809232,-0.04271130135634,-0.213234306181668,0.546356576026244,0.451875386220402,0.126721826985454,0.588508958148941,0.124185335008885,0.239440520363691,0.443766043358818,-0.118609225588962,0.465397570898457,0.684393293734762,0.326836863115588,0.118427310753431,0.0148683521919328,0.33235092563678,0.601537557425127,0.0667814701664478,-0.248943056905675,0.20858137111977,0.372307452466806,0.067714406921713
severe,-0.0091000493763478,0.171369098267316,0.0967919354982021,-0.123331404941561,0.162843557211188,-0.087342647187848,0.102535054365503,0.289871409713707,0.0715997643050741,0.0228923966356714,0.059886455270122,0.0584112333781574,0.388605610464216,0.140128641445148,0.18875554282506,-0.0280239169598188,0.162078072523528,0.108288776989341,0.0779444402972861,0.0703358725201844,0.237889303037299,-0.350989162607605,0.0298467357370992,0.101599248362344,0.0713303841164608,0.0752355143668348,0.0258657975141074,-0.0017839200822442,0.142854847150158,-0.0371787066744914,0.0702322833887444,0.0064967205772301,-0.0077784912041792,0.163592299661289,-0.0166046305711453,-0.0525342428593711
severe,0.192862750371345,0.238328620070906,0.583271638123537,0.27901131193737,0.0814251026624874,-0.0496880764301695,0.430006879906213,0.276116192520326,0.14494993607107,0.13217708946155,0.272335091395313,0.501827719976442,-0.0154292864667124,-0.0525376644337631,-0.0070548265934052,-0.0237130865707608,0.277906874932629,0.670675736061475,0.12628246247669,0.487007610536402,0.288716546144196,0.22231723025587,0.420514118773531,0.276246273261184,0.505805471724176,0.407381123835875,0.176927282414109,-0.0602238895121372,0.0193212146690583,0.375948619385513,0.492094487639674,0.282913585083857,-0.0506989179541156,0.0946910986950023,0.334017522689646,0.268299591868956
severe,-0.061459925987798,0.0378344732065607,0.129002328867795,-0.0378261298238085,0.345350486992059,-0.0940841345866779,0.0607384822441863,-0.0410599794114931,-0.192353078791467,-0.16804271890309,-0.252048023086945,0.215711114577931,-0.0974872257239183,0.0306165509993712,-0.0739566942507137,-0.251136087606903,0.132025105640236,0.187060815074613,-0.126560381992581,0.0570330962413023,-0.253183782222743,-0.0126832404215718,0.104937250906772,-0.310572948444048,-0.242210136854462,0.371001883172214,0.0419589748189543,0.155176965906957,-0.0141255637544194,0.0638654193219897,0.391384325856913,-0.173968149737222,-0.172090460915482,0.102241890421182,0.111676942134321,-0.0691538135614361
