group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD1d,CD224,CD226,CD244,CD28,CD3,CD31,CD32,CD33,CD35,CD36,CD360,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,TCR
moderate,-0.0802565613486773,-0.429068642484815,-0.0881299230809385,-0.0772443815131158,-0.120553868641571,0.201259483919725,-0.154459497037691,-0.209766387187033,-0.324598146752195,-0.0568128257407421,-0.0489580479196917,0.0401683246790857,-0.333162943805609,-0.0413034359881342,-0.324963187532997,-0.629529165479524,-0.416811616819665,-0.0090587371948187,-0.212581290836036,-0.118556385856783,-0.497776135118702,-0.064238176245331,0.0347257973875736,-0.179671037015304,-0.0338171470609975,-0.377986514996076,-0.0041073665723269,-0.213154300599578,-0.34984538423811,-0.267058540121435,-0.194281008387707,0.075936413107156,-0.0406549576246448,-0.143397110639825,-0.214817362156805,0.0014936220104715,-0.0171570624089528,-0.0711660472980432
moderate,0.0711530334438714,-0.222062617457538,0.0814125746650615,0.126460812804354,-0.195239361039584,0.0757023364952878,0.0121834287814497,-0.127751486657337,0.0417116714357422,-0.0433472991020259,0.0070260849104801,0.105198224933225,-0.156625247682203,0.0409516582142813,0.0147916452388773,-0.29714624900587,-0.136692402304885,-0.1322020028653,-0.0866233580193456,0.110095583385984,0.0745516030845327,0.0620380261424734,-0.151156210780664,0.202795339421899,0.303449658861862,0.0151955065587189,0.0447846432335199,0.0138996621564905,0.0453770482559246,-0.183855853485996,-0.129003974245015,0.0080139715044704,0.0171654896814205,-0.0878282496781443,-0.0447977856787757,-0.13990402462527,0.12786999756003,-0.0223060335107021
moderate,-0.360907938704304,-0.11993852268112,-0.433633711844051,-0.160802562538422,-0.130927255410698,-0.260860833197173,0.079627827788785,-0.462337041682355,-0.618156340076799,-0.283637252984921,-0.702488222701875,-0.511974281344603,-0.404153253393118,-0.465191822572542,-0.379714198791828,-0.211608728577978,-0.170824090344169,-0.402295811458503,0.0346676586273542,-0.280167500619291,-0.353419266934741,-0.492078108064077,-0.352808988109318,-0.589833165886971,-0.428585645070829,-0.477580810542825,-0.603820941599744,-0.342847610133394,0.272699545488186,-0.282964218433161,-0.469908052740873,-0.40152413351556,-0.565583705753817,-0.380211066811225,-0.207532686576648,-0.484690311872497,-0.0299573333905196,-0.622757101140234
moderate,-0.176684364612976,-0.424362827912988,-0.284757443376588,-0.151936514302502,-0.175049975088328,-0.200675753558991,-0.278303664625818,-0.461691636918369,-0.461127699263463,-0.195197854422251,-0.166477264805287,-0.113235055026616,-0.351065664494335,-0.145053808501163,-0.454029994090734,-0.511154233008897,-0.49758947839293,-0.165276773589853,-0.332774433356449,-0.167971968298646,-0.59553977753713,-0.304017549830819,-0.185253065680625,-0.318331820856571,-0.199917824224812,-0.560529284003598,-0.185143663672154,-0.392474814032296,-0.259065757880718,-0.377552607270984,-0.310796209341583,0.0061261063570925,-0.276820589040708,-0.30668887847708,-0.316052584799549,-0.226905959307343,-0.192657343806498,-0.219032667746009
moderate,0.349341442320198,0.235200401120103,0.354660118565583,0.457646140404919,0.0849671039049059,0.0874540840929214,0.293493624015043,0.105869083895855,0.244208846630352,0.274519579063545,0.0909825598023854,-0.0636645697673614,0.250156013063434,0.493091555039032,0.0995953218760529,-0.0268757183009794,0.0765888941095232,0.303830004393189,-0.16141136411089,0.228850374058926,0.245801543765014,0.506163328302425,0.0851202374169908,0.378843458313837,0.427025601428031,0.0085733268526391,0.0569491011386095,0.261775623528615,0.0055496549875308,0.144635509505964,0.130990064892994,0.292905965142877,0.426041269032413,-0.0338803417846839,-0.0307908951213914,0.305958433593968,0.188882113375429,0.0181787226805825
moderate,0.113086729305913,0.0829140531367694,0.148032595977947,0.240828680145521,-0.023775432958806,0.0095598418038187,0.105269402180613,0.0650191396488444,0.0364967484460312,0.122798672240102,0.152601963854564,-0.0973624683883009,-0.129218963251042,0.379247691975442,0.0424239428772152,-0.0933838235649931,-0.121317566969606,-0.0294308924988824,-0.163865378576241,0.296725564951175,-0.0715279206670925,0.153693579016024,-0.125051642958259,0.0599834864174879,0.126126603852862,-0.0740711748058417,0.0296991726747926,0.0140450653392788,-0.0271911096151531,-0.0923536385560184,-0.0079577939070152,0.0064594796553918,0.273415480451469,-0.131961149126783,-0.141332112676013,0.174481241226483,0.0946943875706493,-0.010679427738545
moderate,-0.273845723888457,0.379262984706339,-0.370008344398729,0.409251219652128,0.50298628875139,-0.427906446500728,0.45285499294575,0.371936348214721,0.582700505730646,0.0299998084013601,0.23176015589637,0.242476082439535,-0.0776380746221026,-0.178341494899363,0.405600102825613,0.432246380662195,0.622269657403533,-0.0497560730206977,0.513126790440293,0.0614318553200568,0.582882095783875,-0.225901204636044,-0.185275725953012,-0.0355161245330721,-0.166048503018219,0.592193249563283,0.165095444959881,0.3900192124548,0.618026700058922,0.384665071692158,0.424233689810792,-0.0991308158794587,-0.432680858347825,0.471121405463429,0.647482187650505,-0.0661409381082774,0.290427729324429,0.201164691141514
moderate,-0.243100865520255,-0.481851806604748,-0.242375633431352,-0.112522425798298,-0.334687189490031,-0.119255043898129,-0.259793841868015,-0.490180870826752,-0.23463766463512,-0.415465035649136,-0.200862198714818,-0.0991899173250267,-0.225289570028058,-0.358215305597038,-0.154890333833448,-0.451839163588571,-0.116360819118155,-0.175476755921593,-0.39892658030642,-0.53939941749283,-0.148048229413703,-0.294896213771225,-0.174190143937621,-0.275389832423285,-0.136432603422542,-0.0931726829161265,-0.305560359101971,-0.31226583518887,-0.271445377642701,-0.169188104941729,-0.289707946255478,-0.455660121240065,-0.374842781629162,-0.353355631813481,-0.0237501123497887,-0.315488092102139,-0.329795765653361,-0.275014234752754
moderate,0.0847812683231196,-0.258075428433496,-0.0431095860744848,0.112228100301715,-0.187002512001729,0.0393671894595985,-0.189523677291255,-0.204412542788416,0.0431803098491736,-0.0652949752882397,-0.0698788900647585,-0.0247572889386265,-0.0861005114194308,0.115485354450481,-0.0730270008956999,-0.19299763066946,-0.0558134170721971,0.0940015770955178,-0.148077886280806,-0.08346464151526,0.0784374883133312,0.0803713248916136,0.0396379995386493,-0.0047603491642528,0.311865956406313,-0.0152938144365483,0.057172695407075,-0.0739656914578382,0.0540511950852012,0.0707229647873141,-0.0165704930808974,-0.074201401992452,-0.0594938901997728,-0.190579196728308,-0.0557880532949023,0.0685330173783298,-0.0571703211870027,-0.0009699704749073
moderate,-0.102937588755957,-0.179892402580542,-0.0472955122696345,-0.0314325686866856,0.0774938866185882,-0.0562708012148336,0.0582164872324733,0.0715503066044109,-0.0070534765284991,0.0053181466741699,-0.005311074530109,0.0005471661206845,-0.150012604975887,-0.0062353529937636,-0.0073482778809285,-0.368847230313225,0.0315919492637226,-0.0180080624260112,-0.0416830754388106,0.0444699562649487,-0.209382364254399,-0.0365109913321634,-0.0087621730481855,-0.0204007094298405,0.064441232739119,-0.153948960447922,-0.0075251132523498,-0.0483319813689683,-0.0378760934830245,-0.0663910976720298,-0.100158994481339,-0.0525236577663844,-0.112806526218391,-0.0944417545766151,-0.0420776563996582,0.144816762165163,-0.0330479488469001,0.0181862101611105
moderate,-0.107723822962581,0.166407788469069,-0.179363238228144,0.212361943446369,0.067350926369222,-0.503899038931629,0.239677047677934,0.112166792835763,0.167172737717752,-0.0416834642010746,-0.0274807208956777,-0.0791509072346146,0.0858983224313857,0.0178199219665339,0.390055929555021,0.177513203157973,0.399662823263156,0.0277120249440478,0.120305164069516,0.002951902912335,0.314944285964343,-0.148133539504987,-0.178954147953627,0.0815514533500149,-0.0622062291054416,0.229497719893906,-0.12393256304892,0.133806796316354,0.359033006145025,0.160335029194776,0.121763825540228,-0.0450995188562023,-0.400877310924537,-0.0052944922080098,0.318438784474924,-0.127723872581899,0.0510394747143213,-0.0482729762354424
moderate,0.200124016986461,0.224763441463664,0.19891397678779,0.295830465737103,0.233009654151931,0.16655417812583,0.244528841379267,0.0130710274298073,0.186362526504239,0.14901112422249,0.273146261739634,0.0877150773999491,0.0603493910445621,0.16528718972289,0.119696801348234,0.121041698159771,0.186172350700485,0.248781686746596,0.112937303475937,0.185414247424914,-0.0095418282718549,0.300978621294878,0.174616871416943,0.234356548814077,0.24035593023946,0.0762460663551144,0.170281871046723,0.227255886989042,0.246290086397309,0.051714545129217,0.148268480543435,0.27774357467157,0.12475478166823,0.196856042634077,0.177018702297463,0.177603027859435,0.300456318258164,0.206630968837721
moderate,0.23329232197469,-0.0403947775885412,0.230738198864583,0.405570293781332,-0.0267005024534002,0.15177157897532,0.395133114989271,-0.0244824663120811,0.19698634541408,0.130733578119742,0.111933641821214,-0.112167538857773,-0.0421053110828535,0.444568659156675,-0.0549970162370669,-0.251216803580543,0.230287988398479,0.0995960209014012,-0.131579794224979,0.144926137124499,0.157627035979675,0.209977979460145,0.0316324932488479,0.169706903648173,0.460319281376819,0.0441531592462814,-0.0437282542754489,0.15033891492038,0.37080629493187,0.0795280195408151,-0.0642337737123815,0.26705090841234,0.187912871110794,-0.169165914077239,0.100462316730645,0.141164728952744,0.286190549274007,-0.0934778501254753
moderate,0.0070927899650609,0.0064352276921529,-0.149468617130481,0.0048437303341481,0.362897983626105,0.0592439801130026,0.238723290449995,0.0174457660446351,0.247700007963727,0.163248176051207,0.06293662893274,0.0620458331392466,0.127094450602118,-0.0538932323555277,0.125495902317152,0.0146442361952981,0.0828749125262809,0.225789660151825,0.25999803049394,0.0368313008191023,0.217032100391467,0.0045633367264643,0.118676928668888,0.131822368281479,0.183346647202867,0.248502948085365,0.0158136771913124,0.135927381186046,0.177285072503082,0.104224672803001,0.18927804108761,0.041409701754854,-0.0960238807042238,0.151441009351459,0.19833940024239,-0.0398215028770401,0.134770341191732,0.101012872690794
moderate,-0.187164030006296,-0.59254553678062,-0.347493767163975,0.0168902929935768,-0.24013005202673,-0.122497660917694,-0.156754650624073,-0.419367992136622,-0.157566688899595,-0.355594370375727,-0.126996379418293,-0.0940855323055071,-0.332049107430037,-0.317352837202027,-0.404676017202491,-0.633983779325549,-0.115078154087731,-0.20918693960893,-0.466098187892002,-0.379823074786661,-0.174194235878239,-0.252207078472772,-0.153847780068525,-0.152918976731797,-0.0020913932725965,-0.0718542688135202,-0.152093531288316,-0.349653464039717,-0.232019104787749,-0.170174312497637,-0.502407113461273,-0.1823608638397,-0.320342440770162,-0.46971485145866,-0.068991939371563,-0.188163807736466,-0.13889731377744,-0.144179360703744
moderate,-0.0774043400568031,-0.320028067478005,-0.272726984752376,-0.274214971544712,-0.0887142808002042,-0.119223393197756,-0.311528682640671,-0.259323623064671,-0.12725076506513,-0.0398100016005689,-0.0239753741565144,-0.0246775329076908,-0.104823187166329,-0.345239826971543,-0.184421909997344,-0.289557567729667,-0.12864380592694,-0.446564333639659,-0.152874740268956,-0.289935956594747,-0.29390333162298,-0.230100582918409,-0.211261260604841,-0.127922460569992,-0.0943340501235274,-0.0467692296947936,-0.117735931179126,-0.244454227033775,-0.161005212064138,-0.119071731554647,-0.178685842457763,-0.108337853933182,-0.304602367754562,-0.199854088900664,-0.109344453987201,-0.130791338756104,-0.154373579429211,-0.0916130559197794
moderate,0.0518748838920089,-0.0571352205967623,0.116077431117342,0.256077010841038,0.0954831130674334,0.26617566346042,0.0901074694069236,0.0151111595352986,0.217207571725427,0.212221233319391,0.085697773161837,-0.0120763968750572,-0.0525317139772326,0.336721239832769,0.0071892008643927,-0.11000574652994,-0.0340743065744748,0.285214472487797,0.0052582158108191,0.0830164963848485,0.0869621742375189,0.161545149848226,0.125171472779698,0.271210564172915,0.237427241985936,0.0731015686953512,0.156843244462827,0.0915163787025507,0.0678943721866768,0.0021817201474671,0.11541345205397,0.0605353610615221,0.176500774691417,0.0317734063454374,0.0214027452338066,0.190115527858119,0.0750035598812053,0.181791698231778
moderate,0.221518865538243,0.416818114632705,0.18306508231671,0.240918578274155,0.307794396586753,0.165209396882042,0.0748713445554632,0.16985526904799,0.363286290810536,0.138490202114634,0.171491482406091,0.132636371637904,0.290676019634552,0.341364744188976,0.340192170697237,0.337977402850673,0.243753209632852,0.313595974464114,0.304153732613452,0.290540508364169,0.279126243979836,0.335954914995986,0.271247256093163,0.283713747232981,0.374522718440366,0.328970246337985,0.241573508713051,0.367380453844811,0.269533568133001,0.299042997328975,0.317637044700934,0.386239161716966,0.339632698047307,0.307892340599584,0.303039127024066,0.232966804818942,0.268241727871363,0.236596060793425
moderate,0.0943723446029834,0.203306589733666,0.365907393357486,0.285467423087728,-0.0224355005550439,0.118734015052915,0.0916522795195235,0.155580266400336,-0.119958967459112,0.0741842409807402,0.0621419205625868,-0.0182124326904282,0.0493211625439535,0.273876129039401,0.0945760857855323,0.0597182656104704,0.0754068432322481,0.137223772737288,0.0215162059960976,0.164039925316184,-0.366173129180533,0.182292627123854,0.094378837851784,0.0854189470493888,0.0684196829926396,-0.294926312800961,0.0573736298216703,0.137720026572596,0.164639583970579,-0.0760149245944869,0.0389009673301376,0.248010986407015,0.400519301800199,0.0157325665805394,-0.033570665315533,0.224427618381596,0.263144703437255,-0.0186542468727175
moderate,-0.358585488231271,-0.680224118267011,-0.413535279190856,-0.368449163837053,-0.535637182104585,-0.145394405053673,-0.428901203881341,-0.440334201272954,-0.335184121047096,-0.318483666868563,-0.291837662927058,-0.28377813124275,-0.532326457928746,-0.199675407624192,-0.62058802582201,-0.66906639364499,-0.526421195089466,-0.35729210910805,-0.624836336290385,-0.363097561831152,-0.278485247383671,-0.437372347857116,-0.398349021965134,-0.439076368788788,-0.128784273110341,-0.39756663119442,-0.418067329946085,-0.543086169016627,-0.456779154627116,-0.258588633328771,-0.578476979666809,-0.290774092894926,-0.304542706661982,-0.632830145191336,-0.517506492328658,-0.29812783365372,-0.367184359535185,-0.349424401772764
moderate,-0.212386769620819,-0.557950568034368,-0.002991590769015,-0.341061774179987,-0.442124848620189,0.0725115234568314,-0.466014022081789,-0.381665333064939,-0.242528128528154,0.0241260453545728,-0.210466750931676,-0.019957705750296,-0.104612890136872,-0.130036471581605,-0.312457821066351,-0.272947580874913,-0.33113526010374,-0.285061946554097,-0.257898845846054,-0.171092052566439,-0.0295629755695295,0.038850356527684,-0.151990845086557,-0.0980419253655214,0.0049840894444305,-0.314659290196195,-0.265353240673039,-0.380353591932652,-0.403753009118702,-0.505151470816432,-0.22527911007659,0.1534305556321,0.0026307902636613,-0.394530786936057,-0.395264214981296,-0.169610881372526,-0.306791125419852,-0.224522047695008
moderate,0.159385717222728,-0.0664564045554609,-0.0839429804841217,0.0275735281474231,0.0141636508665863,0.179973515211066,0.146526573843584,-0.0061617606627155,0.0370531663465062,0.0889493912631773,-0.0589316005701605,-0.0137707837727801,0.144393307171976,0.254323044644104,0.0089992281421383,-0.151760399316739,-0.0034822285685836,-0.269941369230238,-0.304708744143278,-0.121013011169425,0.0719437187594758,0.0582443618310014,0.0876514282038535,0.0777830508530181,0.233694722504379,0.0268230979115406,-0.0713534432167427,0.0543369881831603,0.0646529097126423,-0.104927792393142,-0.116694768284542,0.107337199737846,-0.0792014154936408,-0.0105984538569845,-0.0477342207103235,0.0402987418306121,0.0469782378079415,0.0581883521429769
moderate,0.29590428713347,-0.25166930049549,0.0678390359450046,0.0008416132067025,-0.213433531382394,0.139407699140699,-0.297285349526902,-0.185103984429183,-0.186063595183988,-0.188753744277992,-0.225769459364383,-0.263764909926888,-0.0733591249791112,0.022211292540561,-0.343745475633579,-0.156594038162574,-0.261105783436734,0.0592879259032754,-0.403125785159629,-0.132351831632245,-0.275706447885813,0.130802029551959,-0.0957004663980957,-0.0258576115663049,0.12394913101125,-0.348632398678191,-0.126366419316587,-0.12614227399582,-0.262216299620802,-0.265297927186878,-0.233952760580353,0.313782251162479,0.386138546682656,-0.123255762555062,-0.43282280870507,0.288152163766152,-0.261735023165291,-0.226815563664299
moderate,-0.449365906377271,-0.24026774690746,-0.571067588161963,-0.288890975583789,-0.152731516605706,-0.374952140041359,-0.172380829586785,-0.181262816327022,-0.33083229062569,-0.48270960202468,-0.128993121647774,-0.216886245557358,-0.341607630224973,-0.673035949799366,-0.119634716995928,-0.0933460080254278,-0.0877951790261511,-0.128673722447958,-0.0222690071474157,-0.368154939460281,-0.248703956240499,-0.475119550718176,-0.172844774495075,-0.374323124219346,-0.423722335037161,-0.357004400276646,-0.292724992302425,-0.294138318081003,-0.0884333673951109,-0.106183032016841,-0.220955444747803,-0.476821716095523,-0.607979594422298,-0.243940016620256,0.0032355837968481,-0.328529881173359,-0.339482873163125,-0.301800827212048
moderate,-0.457048620574679,-0.649721488358685,-0.461535101022591,-0.267292463527859,-0.404492776171746,-0.0615602738727686,-0.316144023145827,-0.436613182869715,-0.330299779109045,-0.284930575947254,-0.146086225389916,-0.0145228403057176,-0.601772201133238,-0.34997393125446,-0.587609137604933,-0.761237027485862,-0.632608072109391,-0.153720629002789,-0.503192755236248,-0.458446929648205,-0.56004637235868,-0.485704042313479,-0.177333530026091,-0.504064462776591,-0.430313632945513,-0.451810719978167,-0.108715746209884,-0.490680789560574,-0.416236297169933,-0.370381241610804,-0.40987997319345,-0.176867368041895,-0.355456447342442,-0.50421114493201,-0.537760685198743,-0.190993408433908,-0.644504507146206,-0.0860458490002009
moderate,0.0432771951566831,-0.0929468995940364,0.145759242776843,-0.137403293744988,-0.440423468073267,0.355700882523051,-0.116303296432512,-0.182727417570472,-0.264731828800005,-0.0105564536842118,0.0356247360580178,0.0009701722471435,-0.0372907732118345,0.198345839070412,-0.357637957353384,-0.403204408248119,-0.426944441934729,-0.007856342493468,-0.253924269552316,-0.008152688133932,-0.385323665982188,0.0977442547941284,0.0475457106669291,-0.0469021204498722,0.151768294051555,-0.348668238721148,-0.0522831642544893,-0.209865618838077,-0.0998153541599522,-0.0492008436593593,-0.211507945380229,-0.0548588963788814,0.218049573321257,-0.206961051097458,-0.355391266524502,0.0228718691576338,-0.135173213085771,-0.0285030797493299
moderate,-0.0956630641101837,-0.40607803542084,-0.189990265763157,-0.126526488952377,-0.11298087882011,-0.0229087860334819,-0.047018619781627,-0.175055317294596,0.185737899332424,-0.0760129436913265,0.0486252743262018,0.0623372428108259,-0.0101094770906216,-0.328618362743831,-0.0472870546239432,-0.418214581682778,0.0040007565234107,0.0016454370271839,-0.18952602503838,-0.264952172475001,0.0171961127965743,-0.0280714063976155,0.0393579494987974,0.144987887815939,0.215347854655102,0.0036545547786506,0.0789379183979588,-0.106341391659439,-0.0718744173754474,-0.189208478473862,-0.195965709412605,-0.0814581397287027,-0.325433360702097,-0.289034295950687,-0.0271191006041404,-0.0220797977579881,0.0461990820933309,0.0808888359047558
moderate,0.209739478590763,-0.141284366493046,0.197309869071811,-0.136839043265919,-0.10975138547533,-0.0575131849079717,-0.0400558428364805,-0.0735250295068629,-0.0979633744495086,0.0410811671743653,-0.00884807247398,-0.105675242296142,-0.133780948612645,0.203438655307301,-0.0476669369820737,-0.288854556844859,0.12292769115045,-0.103462182183562,-0.248385015957097,0.20584062354578,0.105386137539111,0.112945347892287,-0.0624844139278293,0.0395029327508789,0.32792679150208,-0.137471031761988,-0.0658420437198308,-0.144789399676476,-0.0552726276433346,-0.158432470938134,-0.310915350193085,0.0347443496529661,0.0003400781964613,-0.257744247420951,-0.199919525080586,0.118735590242031,-0.0239094527158303,-0.105274449568156
moderate,-0.106794229611704,-0.615789312186998,-0.316886866076692,-0.387977231386456,-0.322991659926242,0.133950332908014,-0.245052550844901,-0.371830773079089,-0.087015791929707,-0.024408687829151,-0.0658581844747934,-0.0030674888040342,-0.160486233127326,-0.202053947117492,-0.536281673013702,-0.542321603398779,-0.51376472232587,-0.0182350490739444,-0.345669776883197,-0.2877879473216,-0.041461249833562,-0.146968952428589,0.040083286214429,-0.111732940977214,-0.0646293987685729,-0.15174817728095,-0.116038037285424,-0.393161665694077,-0.40551377404198,-0.172101074800597,-0.289783043091931,-0.0360754352220825,-0.0820483811821736,-0.324628479851874,-0.407657538661012,-0.0579648076792655,-0.07871242344347,-0.0911447195879747
moderate,0.213875309184166,0.400907598500432,0.443047879256705,0.259118700989307,0.221127802649019,0.0881178673563997,0.212877280691068,0.235782817880733,0.139354472035424,-0.0131990751612282,0.272202329360848,0.0641037994577316,0.326239362866108,0.166860322205206,0.296872710502389,0.33617842183062,0.305402899037397,0.113811425264678,0.207926030618365,0.107643290884061,0.216352903778135,0.349810930624713,0.225064168339995,0.308777471200471,0.283229446706576,0.164670842475812,0.183322590100906,0.283733704968423,0.161472942532465,0.166347455511083,0.323170715113195,0.296376906894776,0.256230730122811,0.232326451208516,0.306574796287975,0.31155741151631,0.2710720627891,0.0146559917997136
moderate,0.003112973424047,-0.67802689504571,0.0289571238048861,-0.490744457295258,-0.305847546077179,0.258304168871186,-0.283254908922628,-0.468788980086827,-0.215130949865769,0.0278736075982235,-0.0167777292899475,-0.0046012646091782,0.0336366623223995,-0.192997572729367,-0.571595280490659,-0.584911911409679,-0.610497458348668,-0.0101776975407828,-0.386380360567487,-0.297783488982364,-0.167877181912844,0.051650658430069,-0.0069507954876818,-0.042564289178704,0.145424309914017,-0.201791699464091,-0.0992661950786203,-0.352672246457094,-0.503334338734805,-0.217936757034669,-0.3147544799516,-0.0123605213946165,0.181421490459681,-0.352718460358356,-0.556115233041494,0.0708204305389134,-0.240710768736136,-0.0809576115308796
moderate,-0.180859463621267,-0.302787845753033,-0.319914600001606,-0.0327551325830448,-0.0581741779440049,-0.162040070105184,0.0791744967085537,-0.243254005808928,-0.123447311948402,-0.26085049169379,-0.18307662942784,-0.124027529948946,-0.227613414367449,-0.305578902725825,-0.0076102131172165,-0.323118979272631,0.0116800669535539,-0.162863184775379,-0.0591390741633663,-0.122442790650651,-0.0859516240858686,-0.271333450514085,-0.176054261378753,-0.150511354970457,0.0186095860971359,-0.121362166414294,-0.139984908521683,-0.175723986121569,0.0568378379164702,-0.181561517020669,-0.242189595055124,-0.295465073994128,-0.54525557047149,-0.218390314585745,0.210635753888924,-0.309522600932493,-0.0703238313133845,-0.199280189122355
moderate,0.199678356620846,0.424920592072433,0.590979960380522,0.246668310322781,0.182797971652257,0.0960684954925853,0.152998179855742,0.219830433085746,0.0769505842239877,0.277806948616881,0.0679842760522229,0.0308135616049407,0.211975482655066,0.344900370677697,0.325744641816953,0.125054093305502,0.0196700333689741,0.125563791923059,0.0446063012151426,0.185728997634809,-0.258428733038001,0.283305066940043,0.148568343499268,0.220344735161642,0.32608280301778,-0.0376921596914715,0.0775719015947661,0.321179178701466,0.198687883212704,0.101585814033977,0.192465283116735,0.0812900983367449,0.508718510674311,0.195928717124841,0.0965231457009872,0.257845108258681,0.1231573025603,0.133769255578773
moderate,0.178629794875231,-0.425355947793173,0.280993767067249,-0.318386196016126,-0.122201952778044,0.415554249222496,-0.103299835951283,-0.242437728473201,-0.0997605404550151,0.0918496875785045,0.0165452048377352,0.0021729762786639,-0.0038045623285717,0.074948596087849,-0.36395093062658,-0.485202369067811,-0.385708697984957,-0.0006665470628292,-0.418268740743199,-0.237942827575199,-0.215534921108492,0.0936158748958003,0.0720969883997055,-0.000516788283812,0.125975519381785,-0.143325297495382,0.0349173823849194,-0.277633628336494,-0.372736405231488,-0.112485291116342,-0.399043759365409,0.277226834042724,0.115203502317093,-0.189334291834902,-0.275743382962021,0.192631977653442,0.114637589575605,0.0652383973756845
moderate,-0.321481194895158,0.375956711621029,-0.506439830878543,0.429842145335329,0.0761170076507726,-0.630898458565932,-0.0379863834286043,0.280011475076621,0.253345884091453,-0.162507332260844,-0.0578991460190164,-0.0378051466097851,-0.129144694756166,-0.146227279366281,0.371435736493478,0.486578294349029,0.533747865689945,-0.0997353055255976,0.39502084710707,0.0639680949712067,0.493086651638886,-0.345049437535758,-0.294611826410276,-0.120125071148434,-0.292600715761301,0.318770348477651,-0.0861566627090904,0.245189655519029,0.399400637921151,0.298360148800483,0.302139196105345,-0.395576776270758,-0.28000949896165,0.19821116879957,0.432490238443724,-0.421937108747726,-0.171841101518441,0.0693990374676899
moderate,0.203490036068706,-0.198216783737874,0.266725830070514,-0.0323138653747045,0.0998284755317504,0.200360343172203,0.133350572504569,0.0247687805382164,0.140051198454331,0.260258445202359,0.159953221974508,0.227385643347101,0.0010806798513564,0.345966827622218,-0.503970629951953,-0.308332325684822,-0.161012437699783,0.231964393372533,-0.219515012753298,0.0930754873042029,-0.010604152821825,0.26539630369512,0.245124789574437,0.120557630450204,0.375016361615043,0.183872149786395,0.210757491121276,-0.0826670805292791,-0.0943606318216646,0.0093367498086592,0.0260591013487417,0.353889696891283,0.236284677240887,-0.0242473357601442,-0.193926934557654,0.366077535778389,0.187514907323437,0.215261655543932
moderate,-0.190799691808533,-0.411257736086302,-0.304758071830818,-0.356814582307953,-0.0910690724500345,-0.0323966823591383,-0.0104209408120998,-0.255444639733828,-0.170603591591624,-0.159436075070064,-0.0260270041050249,-0.0564002963388558,-0.300589920382686,-0.175157133076039,-0.195349603389161,-0.377789877244416,-0.275054456237444,0.0661106337141319,-0.224365181484652,-0.351232184140904,-0.154791687075425,-0.188048531577924,-0.0772589213745602,-0.157796073450267,-0.0935271338174408,-0.169317149175462,-0.0879024963036475,-0.288999167443169,-0.341886234853002,-0.0964901759713303,-0.109140884271116,-0.137642794511648,-0.18091224574234,-0.344917883573829,-0.284045035412848,-0.15230011877699,0.0087347832660671,-0.0710376982450288
moderate,0.0810475046107219,0.11908274280291,0.0724900962221096,-0.0411304653592533,0.210227436469768,-0.162259385987751,0.208158693047944,0.0597385879044021,0.0562199339050698,-0.0986185703917419,0.0964369183533077,0.184176454423965,0.150813051197944,0.105910627113121,-0.0739046476939377,0.30711689871744,-0.111147377368394,-0.0063343299785514,0.0616935611979133,-0.0273872229532004,0.0946518827674962,0.126858395647051,0.221191208554695,0.0041272219754374,-0.0685933391930924,0.0040419581784119,0.139513735106063,0.12752408080192,-0.202744003077948,0.11993691440953,0.060838629078299,-0.0624577679390812,-0.0490867941006249,0.0856378262297889,0.0450649723222556,0.195037463391465,-0.0053016274579402,0.115605564839455
moderate,0.0055268985479563,-0.520194659778921,-0.102986843162216,-0.333285045633952,-0.0721463786206008,-0.131484198520422,-0.182619511842075,-0.269100678415635,-0.354389999761793,0.0028278079885406,-0.196841137449419,-0.270510075565258,-0.0243526680884232,0.0171026032490792,-0.505850186182751,-0.368585506317702,-0.320659311299423,-0.154334372704818,-0.161409580370317,0.0060286630214287,-0.424752427429128,-0.300889914913608,-0.0958400283325291,-0.120606539766052,-0.235909650024288,-0.359032761578239,-0.219792598118899,-0.417437970798909,-0.397886254688852,-0.124494434182808,-0.309202017299323,0.0223699089210461,0.510536438205701,-0.241255517616358,-0.301263616819282,-0.363445935640063,0.0260453567788065,-0.150685639854721
moderate,0.153787066467925,-0.267706424678152,0.278301252095123,-0.260275474895972,-0.0111218634916447,0.11576258437364,-0.0503184542210926,-0.0223258038097514,0.0886041409176635,0.369804648626948,0.133383366840204,0.121402056660579,0.210082653139983,0.0814576335419519,0.157197115879951,-0.280159802799073,-0.242646119313382,0.0362251335382011,0.133997781076103,-0.0465749677254576,0.410860701359216,0.235064069872749,0.0595004049759651,0.0825804424566046,0.170999179636069,-0.0104641274091141,0.0446739600289917,0.0383645138669153,-0.142037821680647,-0.145810328337431,-0.210572685704621,0.211248117127038,0.2948459162744,-0.0373861242143017,-0.164195265484101,0.43085735580704,-0.132951942021196,-0.125564065911437
