group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD88,CD99,CLEC12A,CX3CR1,TCR
moderate,-0.405911764013547,0.282616939696938,-0.49267312962191,-0.528602703437175,0.287640719449952,0.297814396193868,-0.523309262754361,-0.156785758870598,0.000433084561656,0.132370649801832,0.325197268181746,-0.187676672684384,-0.226240307324491,-0.498648968969176,0.116503418912166,0.425403348861804,0.314049297749663,-0.210580929186042,0.346897628790107,-0.167055654670986,-0.235728491908882,0.318884209197677,-0.413704199666435,-0.196969269585207,-0.196021214694457,-0.558389101414817,0.318630892648156,-0.471583394005028,-0.375526625827811,-0.0465801491969169,0.367476349645191,-0.383659600429437,0.365978336709415,0.176825971149097,-0.339522263615071,-0.0284616739675899
moderate,0.018019300929772,0.23788832663256,0.317658436914408,-0.109568582897509,-0.088394078669513,-0.0080607665598483,0.055138562873044,0.106951227886163,-0.0088449730928329,0.0700692694398772,-0.0132676191686676,-0.065971401471685,0.0619388045938551,0.250805685075439,-0.0329420269168155,0.345617542601345,-0.0588930125235801,-0.208501762077608,-0.0534741621792417,0.0659494036455693,-0.0270054639123482,0.0019206423036049,0.0397319040428014,-0.0329921451092835,-0.0798501780657724,-0.173350852795065,0.126783650918555,0.0289316899527507,0.059139166470439,-0.0418637982025383,-0.148430382023465,0.396272620608266,-0.190362738054185,-0.021516270440705,0.0813341626932217,-0.0460955489346445
moderate,-0.316501782661317,-0.453018874475562,-0.384202676233469,0.193772276138544,-0.244386773557481,-0.27005671875787,-0.219004611945905,-0.334036665249597,-0.116814473450466,-0.278992685643718,-0.291572281597482,-0.337405438383576,-0.333479797819496,-0.409634002690502,-0.266634923574843,-0.422660019382324,-0.28564604115437,-0.205594411411289,-0.282566272021288,-0.421747677600445,-0.291783086657395,-0.296917950535906,-0.407742763427276,-0.154745386844661,-0.246340323652796,-0.270065678645813,-0.288481551336999,-0.140263005341611,-0.423186221051903,-0.194055430480738,-0.290207106688586,-0.514487090557849,-0.122584145345761,-0.222032810148493,-0.287871383600357,-0.140037139653526
moderate,-0.314759772158715,0.340293410929814,-0.357765651347068,-0.292446890260103,0.0266477162433919,0.15291215364594,-0.357068455225974,-0.0004874071551594,-0.178555306706571,0.106671980583892,0.0042382767962975,-0.365440579771824,-0.0082062541956272,-0.0982253910840223,0.179682731877842,0.566653701370487,0.091988372069775,-0.417695948721385,0.235670538387574,-0.0585769194929525,-0.369379791708981,0.0113078112793511,-0.261721300026169,-0.0584144862577849,-0.292567832635966,-0.57879841471559,0.0604064844205297,-0.372361366358456,-0.404119613831146,0.118262341512504,0.0836103685308902,-0.179245707672951,0.231333839014133,0.148872117230672,-0.222864578255577,-0.0381738800034011
moderate,-0.23358224517511,0.620985256590525,-0.362207590925274,-0.188850626197564,0.446750341257354,0.248079503909804,-0.40252301841815,0.155761331818867,0.0418753320751494,0.284856166258435,0.0391340169462412,-0.0606160925589807,0.0286548621433675,-0.225099556495716,0.382898145944999,0.737381134594184,0.46160040211979,-0.449774501108609,0.415303323268834,-0.173378772975132,-0.368462863256132,0.0578972698866219,-0.332879415150809,0.0096984051448689,-0.175988547365622,-0.633447633311591,0.147265589891733,-0.501732764334906,-0.477522152491643,0.0237646683962162,0.495561274630562,-0.413306073457216,0.521367921056557,0.40694278559429,-0.223339566256063,-0.122480907130015
moderate,0.0392940400521669,0.324355387907308,0.321354715044912,-0.331733687351553,0.123165866468295,-0.0296016855585908,0.11669310721083,0.258227283274039,0.163963156906548,0.356546229045065,-0.074569216242018,-0.0627143942252171,0.0776979134298993,0.172826288982496,0.23645636737244,0.249810366890677,-0.0369574604297834,-0.0157141383529508,0.148187674193567,0.252934800978435,-0.015233148738345,-0.159589710852499,0.134736475669459,-0.291152584991257,-0.0495893154220784,0.0008872286283867,-0.0490430827103823,0.111775883379832,0.149550904820688,0.0802216292918967,0.041392836328661,0.128749411457794,-0.0650976107849979,-0.0374487561881938,0.139732143376776,0.0213389000195716
moderate,0.131751522535219,0.574576058868053,0.566275880407137,-0.0397952365001324,0.407999952650692,0.0322907503381876,0.125324043179572,0.283109066402096,0.0563831525684089,0.170986266110825,-0.0017758526629816,-0.0255719103734791,0.196135803121518,0.231281595660397,0.174006657182473,0.470010996395193,0.0765927126533798,0.194911737251451,0.161478835246874,0.276939051447361,-0.032515255170541,-0.087227753710157,0.179787712325766,-0.138060029444215,0.0434835967156164,0.0772434597580357,-0.0838504104879954,0.0820922237688963,0.444791453286545,0.0454540618909063,0.0767022179276391,0.486996878115072,-0.0727338709042297,0.0656792341766356,0.206877537863549,-0.149684525919218
moderate,-0.0082388481621101,0.17369073996389,-0.0048886295687115,0.0048951233950223,-0.0120276092656259,0.085073156664926,-0.151025767240276,0.0092538112341278,-0.0379400894408732,0.0799826193900857,-0.0102622603586835,0.023694675236897,0.0707829127037936,-0.0405710686619343,0.0434729728792916,0.0616620005258037,0.0142333698089391,-0.115822129287425,0.274036256353941,0.209805392413929,0.0050299196080511,0.0269482176419574,-0.0984678168511402,-0.0284390322023999,0.0061835064724945,-0.16986290617037,-0.033437661904399,-0.212135272488213,-0.0996425079693835,-0.0472723655666169,0.0701779212325416,0.105770075862454,-0.0070319472981876,-0.0176931871611933,-0.0601981631990235,-0.0459906273226538
moderate,-0.0310500111412134,0.269435093028095,0.0395721482990995,0.0596296284135715,0.21084149016348,-0.0153048372020786,0.143205406896445,0.0105052244963796,0.0708679607913795,0.298895899020469,0.0036583091034091,0.0621705101814886,0.187721090481375,0.0699335160618947,0.0218416251291987,0.288082926976537,0.137862313302687,-0.0655803338243027,0.233575847392845,0.194054820382224,-0.191895266078831,0.0863669030658031,-0.164767033656707,-0.00808510471001,-0.121623884557695,-0.0267457534322465,-0.0396927622031742,-0.310485631268979,-0.0255089188110702,0.176743196796441,0.178184036314797,-0.0857284956057557,-0.0573744270535246,0.0619106634342208,0.0515751590857313,-0.168957712429493
moderate,-0.381233557662215,0.190479319612469,-0.2453016320807,-0.299798612194586,-0.238945220977364,-0.0955940656861112,-0.205936510400243,-0.0669374414563619,-0.119754064725243,-0.180167922085665,-0.585464259204444,-0.132246977798129,-0.163950279618522,-0.147289078149161,-0.137476891561522,0.141947834200052,-0.199555472301715,-0.319463452624592,-0.0529952319632559,-0.0298085248588706,-0.662980286920309,-0.223021661786091,-0.482694388296188,-0.39943953142384,-0.563913710687668,-0.447847954970059,-0.495418243480824,-0.65208850077515,-0.244675064792087,-0.102858216549955,-0.0156182465122174,-0.242295451784593,-0.435643324059245,-0.136285381335108,-0.349293930595101,-0.54712425507344
moderate,-0.19432445683114,-0.0094830597132642,-0.204677297815812,-0.0180715856977126,-0.0388678043498494,-0.222770292344051,-0.076096299442802,-0.127641055762109,-0.155534813184928,-0.122345280794021,-0.203230910702933,-0.201908394174466,-0.171323784458723,-0.198070216529822,-0.128133720846154,0.116464676587992,-0.132825617472438,-0.258067773172127,-0.0948320110561671,-0.145003483542681,-0.310133337043419,-0.115233688393305,-0.269276093717545,-0.179541943397788,-0.244063464632723,-0.328273012259366,-0.0957135707250442,-0.336358220847068,-0.219732107329069,-0.153300819773518,-0.254566252792996,-0.134510425169665,-0.192589269532584,-0.177971332017039,-0.229881431834528,-0.17883324597505
moderate,-0.0176891727667367,-0.456742605774085,0.0983059907763714,0.235388603840097,-0.38378669939148,-0.397070625366793,0.216689062159527,-0.229994433300993,-0.336424069276599,-0.377035794195154,-0.453346685076887,-0.161100022237701,0.0638794750834541,-0.0076124461878223,-0.451753358962161,-0.397082565699787,-0.367127190471589,-0.0956791221646207,-0.467192600619472,-0.294572492534438,-0.337108811904511,-0.126620177358981,-0.168924958154123,0.101317694161929,-0.182564976693002,-0.0167511022949625,-0.324162699049481,-0.155079100948773,0.243591152485019,-0.345716154700505,-0.513168611762618,0.164163312402484,-0.459370424760991,-0.310090217963096,0.0855122524827889,-0.420635034487868
moderate,-0.377782708238381,0.13735212411258,-0.310070159614808,-0.260499159003402,0.120513095447709,0.0086842479412457,-0.441428286195187,-0.234623236281327,0.115717363263527,0.12989005143491,-0.223168406065544,-0.251238680137309,-0.348341823682551,-0.355092787429961,0.1425428727631,0.153630106818725,0.244317863222598,-0.351537577126732,0.145172775818023,0.105687291746447,-0.205039613682661,-0.0881505473672993,-0.304951634484926,-0.517452045674229,-0.348734360926425,-0.455855943640534,0.0249485268497289,-0.378950949089423,-0.279053069699735,-0.269729622501411,0.170599187275166,-0.455721746612675,0.0680323696312805,0.0614630336475004,-0.569190497516717,-0.271776992458651
moderate,0.509498778804392,-0.344479325964444,0.574170728847775,0.351981433638002,-0.404802950149173,-0.303695717652941,0.601559980167385,0.14548480194946,-0.370131943628664,-0.413843511857347,-0.193143419078702,0.10586317875612,0.471365531162374,0.249265610446319,-0.561820859789725,-0.337404264369757,-0.569718706385199,0.165203887236102,-0.499499008805276,0.0224231221154256,-0.0111404535307595,-0.0906839739601546,0.497087782947616,0.340364928794904,0.292474634918184,0.580575946593363,-0.110409455428395,0.589944127765263,0.556938438241934,0.110059390654244,-0.535794231923727,0.671774887246286,-0.605948470995599,-0.324808569560153,0.46501614703541,-0.0433644972602461
moderate,-0.191958345615811,0.48007257261859,-0.180985625542445,-0.185412353096199,0.308734573547179,0.106708120009139,-0.428180619433495,-0.0366724065846793,0.187353336137038,0.266963211360769,-0.0013510314696382,-0.108177885515403,-0.187342882767051,-6.57521037111804e-05,0.310377476439606,0.498691673449351,0.0988141731834831,-0.0995281308813265,0.421836606929576,0.0692920477137186,-0.0484600013517572,-0.0672583946776285,-0.307182655231903,-0.0594591395455739,-0.153260018876464,-0.491899160522042,0.0175311851997171,0.0478044685165533,-0.309255553256369,0.114539330892001,0.168067275359815,-0.113430863621439,0.248345994325487,0.0639039618135559,-0.249717845604718,0.0344101117007976
moderate,-0.226183539024932,0.364557430629771,-0.462355787017901,-0.401946848611789,0.214135915811704,0.289038264129252,-0.526294573576716,-0.0316410599373961,0.143241297455412,0.325774131160927,0.259041016541172,-0.16500169783999,-0.203708810354296,-0.242174476839268,0.191595747302305,0.332402485514554,0.0971537457564201,-0.190067202450504,0.23031799185978,-0.24672653914202,0.0421719067406674,0.0055231728819969,-0.219336383824204,0.118786708582366,-0.0796908735596269,-0.449596145554159,0.276623938030365,-0.208724924087654,-0.491433843584202,0.0574684058162179,0.211866596592429,-0.377671251310536,0.439255456154405,0.29624574781821,-0.418847795462538,0.174530392406683
moderate,0.031503143931454,0.626862100050031,-0.0904011181894425,-0.431141801598099,0.613518674690091,0.474462400658829,-0.5241389924267,0.347222102558333,0.408121968224845,0.488464808415669,0.517830589557701,0.425293688670796,-0.127879265462894,-0.0614589049344373,0.6198842919323,0.554923573100021,0.680127705781598,-0.054583099558649,0.633281421092979,0.402615831367635,0.407853092757838,0.419716961937374,-0.101716621619992,-0.102914702956613,0.137576952473259,-0.132675559586693,0.352591842407088,-0.19516665022777,0.0592931136951896,0.225549650122671,0.647014418985111,-0.221505648285299,0.6047756894488,0.383454754276179,-0.202784605178534,0.0836099435825418
moderate,0.495613302662104,0.299243324587599,0.65597680547096,0.275939398806625,0.168990523646249,0.172116061160799,0.305157523812212,0.443254051459418,0.146133685307873,0.187098789199256,0.103512556890145,0.282039032229078,0.445362812243594,0.544700063835798,0.173575170772493,0.281663295453459,0.129498198965978,0.240103825775733,0.0386697763465219,0.349713635935857,0.292604481977896,0.136970590655902,0.454873294315384,0.279941020112928,0.30120839646627,0.397442023685895,0.086304795448886,0.382060446227807,0.611016856896806,0.141855127665285,-0.0296334549162101,0.674802139903831,-0.17782472821363,0.126485581922792,0.458636901274337,0.0941587693560114
moderate,0.0352935908074089,0.372816895685642,0.0103049493831414,-0.266714306370734,0.169809159255001,0.0440636930385361,-0.0967328851509683,0.0800250020706701,-0.100103614717069,0.080959348288259,-0.110114564105817,0.138137053933484,0.0310922176726072,0.0711432479535253,0.200827392341334,0.385410948898226,0.0849223719521371,-0.006856634362066,0.264496742812404,0.24274069533202,-0.147589808101111,-0.0948937101905147,0.0335180605178407,0.0389621150187435,-0.033368708593499,-0.0770509114546074,-0.157867455322088,-0.203188563730098,-0.0983745818459689,0.0899126183347768,0.236431265130013,0.115500110549621,0.0416746002981102,0.209469182632925,-0.0687777425201522,-0.0976827240471273
moderate,-0.273539873963113,-0.119811653421513,-0.306986906183252,-0.05196594296797,0.0416877946106119,-0.0456693758773808,-0.145437383760936,-0.0848129255505582,0.0773294500378269,-0.170329509447971,-0.506238312853712,0.0238935211521632,-0.112825879929072,-0.257455950068274,-0.0977099796055004,0.128358011142856,-0.116325471195308,-0.32666872157949,-0.0165442698552231,-0.214189628414046,-0.448420431002549,0.0056513532801571,-0.442284640720238,-0.322586635845326,-0.3023731412969,-0.20784530710232,-0.41489344693024,-0.535798197901568,-0.245705788616181,-0.400962099618722,0.213130913813103,-0.218688156755171,-0.20851250549073,-0.0357256201121606,-0.35810139555374,-0.574599193450775
moderate,-0.195440545840966,0.174610677427398,-0.227181633188882,-0.0897772133571628,-0.109954404609524,0.139816039973267,-0.281546568523041,-0.0492430386291676,0.0950962869786774,0.125574837248213,-0.177438947247211,-0.0369419029136297,-0.0626837342189942,-0.403113291397557,0.0067658342319588,0.182586311147688,0.223292848644703,0.004488549394822,0.26579467271019,-0.0379872913788042,-0.277479560554575,-0.0545353708368897,-0.326435975244251,-0.381124186357186,-0.189305952403275,-0.263164548575298,0.0342620964646763,-0.313085280531024,-0.232098020317239,0.0018454432566846,0.108268417450165,-0.239757637780581,-0.0150525818693423,0.155904463055347,-0.240653815749118,-0.381459980730204
severe,-0.0983659630516118,-0.0143400005132437,0.113052156317268,0.199109973557679,0.142760053475954,0.0809246428223167,-0.276753634151125,-0.0869116340742069,0.16450992373927,-0.0867669072979648,-0.285610757805547,0.0744947858829737,0.0932359692574243,-0.0150142873583022,0.181012277766903,0.0378477862060524,0.176035537585781,-0.0706433964359838,0.117954794735097,0.0730437814044076,-0.341223325899184,0.130502111168454,-0.240232110150052,-0.335893944725242,-0.234756097416167,-0.0659790561515521,-0.260970960360541,-0.364437174372114,0.0179484255657875,-0.251472334322511,0.243953788126626,-0.0219838156782726,-0.144234630373786,0.142056512843941,-0.126032175773038,-0.562073300054407
severe,-0.376728967242719,0.206058097158714,-0.347952320473503,-0.0645402386479736,0.0393737049534962,0.0737984894789229,-0.373093106712187,-0.206411520554162,0.108051963013312,0.0327893022644945,-0.227468273799908,0.207254704603301,0.031412322098613,0.050761458826826,0.173592669180668,0.314537496297022,0.252007810152863,-0.115182035080762,0.367664694262468,-0.0027522404651449,-0.54464722956708,0.43084402518294,-0.50321633558406,-0.389466628397591,-0.23689304050264,-0.228381402976457,-0.0189856064784723,-0.661123843484462,-0.118009441268071,-0.106066637825989,0.515922381792816,-0.462760712089755,0.0443894565087008,0.10705712647776,-0.390534321221445,-0.532364598995827
severe,-0.165661208122983,-0.178400262750485,0.195735580165078,0.0587445707779988,-0.0540627583253831,-0.265937175153473,0.100243825792898,-0.181556902823328,-0.0392793013750509,-0.138683058449926,-0.277512975985792,-0.263771929471655,-0.251883990031731,0.395477474351288,-0.307000688061292,-0.450263064812564,-0.43381477889092,-0.0991665174566658,-0.360997664327912,0.0327647103955754,0.0941856390439108,-0.35107158647614,-0.0684192227621976,-0.356870255891182,-0.198898955136034,-0.13759265108915,-0.279307554209683,0.087429550390009,-0.077849702189462,0.0384385082171422,-0.304086738762797,0.249770909608039,-0.424665663628436,-0.213512394782618,0.0624519336793776,-0.086056569014783
severe,-0.156668683336034,0.153532220697654,-0.314080740923383,-0.279056094861487,-0.0223164668692834,0.0011687374922816,-0.261844655425868,-0.0344258549278626,0.190314883413046,-0.0182308587571967,0.176406911192019,-0.111319473684944,-0.135148226570881,-0.0527808862794506,0.153307101037189,0.193830169043066,0.117192688382394,-0.0828102720573445,0.282145869733735,-0.0313150711787186,-0.228231856576343,0.0067424457863844,-0.164812165034816,-0.027117346045105,0.0422259378271866,-0.237873750929204,0.0998095687551026,-0.125648942195586,-0.21852497237566,0.0498294787076539,0.0696157643536805,-0.224011251184371,0.237334452602584,0.040527717272008,-0.177836084083246,0.148303208802857
severe,0.0671774854510274,0.370713943656921,0.121053274941089,-0.211860498918114,-0.0054565722359751,0.118143130253333,0.059371749141353,0.275332404351633,-0.108771218057364,0.290145909302237,0.0396503019838284,0.0179798433558825,0.120694337864542,0.111247933023599,0.129091915340362,0.439399794424444,-0.0195907416668244,-0.0198896556148202,0.25908774271817,0.164317457660819,-0.216139500840981,-0.244422804164545,0.084381145782193,0.0827213585421279,0.0126485527625256,-0.0750926804656206,-0.0590513509262176,-0.0430878247000911,0.0141371089983104,0.292695967439367,-0.0034757353841386,0.115420682308158,-0.0457561285817117,0.0530998807707763,0.246721060649237,0.144637357957428
severe,-0.43387568327544,-0.447639335904027,-0.65531206236999,-0.241140361498168,-0.567660106534461,-0.192067692917612,-0.31420321715565,-0.496124906627426,-0.374067645702953,-0.278848191523816,-0.407374776035165,-0.356582059760996,-0.316926165481268,-0.821751417287727,-0.172594605370309,-0.170353045850823,-0.184058606770808,-0.515568530849487,0.0821624093189494,-0.458802040995432,-0.534390643560489,-0.189416439691398,-0.581653203752598,-0.293387856503683,-0.377517690322814,-0.526273939332392,-0.275995689207332,-0.565328189126481,-0.631583769114905,-0.359670482868995,-0.166653138582529,-0.704231831248878,-0.162285842896322,-0.164338929176528,-0.580902840048496,-0.266565925888581
severe,-0.198917466445718,0.16722503265205,-0.300120536931752,-0.140662521127161,-0.251534982699444,0.122291385445671,-0.29308578054074,-0.0417249266763719,-0.130285603723547,0.108890872041054,-0.215000904531331,-0.106039371200373,-0.0694418398051089,-0.318591262637637,0.0817916465453367,0.335428363324213,0.0813625439937873,-0.391433225697506,0.375275747581611,0.0297649790546597,-0.413448492948068,-0.282139111986933,-0.254292298228325,-0.180472636994921,-0.18053744002847,-0.508853032865319,-0.0160142266702019,-0.356062475817699,-0.438611001269173,0.0627142049699746,-0.0074792684254527,-0.137939176307335,-0.0035843806181068,-0.0858258833226456,-0.150080899318027,0.0038094284062778
severe,-0.785180038822383,-0.547330470487728,-0.780143532076474,-0.623991034310066,-0.593423256390956,-0.678812808562493,-0.624182355910941,-0.728456680458998,-0.485369401107223,-0.65831570001306,-0.464155409257547,-0.709169942717623,-0.764369866266647,-0.687142573040456,-0.493960693843743,-0.38390173596474,-0.465331245569341,-0.735164729771796,-0.437146690753639,-0.630788480135318,-0.736596669174141,-0.353032268400104,-0.784935160993161,-0.724603569296459,-0.741005729868281,-0.841290803632501,-0.558873595434046,-0.724814963338254,-0.780353285507444,-0.70548359357872,-0.608868818424119,-0.68731062838989,-0.568118476651568,-0.680582150994365,-0.737544631914955,-0.723106928032624
severe,0.15167193853234,0.624463498687458,0.326104226475628,-0.37647471618535,0.285221266243046,0.0903921088285964,0.0584132203729883,0.398974347169911,0.0402559374039218,0.317650023807141,0.149077332973503,0.0485816027539302,0.237197738963078,0.249266060385343,0.147435905713093,0.669941358879891,0.173496094069231,-0.0544263615901725,0.1742778645558,0.381041888298715,-0.25866710403709,0.168185790737691,0.137419732692892,-0.215730767573728,-0.008008968181943,-0.240592302731576,0.144445404054008,0.036883891745578,0.291474751191429,0.106031338300152,0.252636807901355,0.582673821814039,-0.307039031941347,0.0214118351484081,0.241602987282638,-0.195530425482172
severe,0.197303817516572,0.26196941006529,0.246461052193876,0.130452660666447,0.236533899402451,0.144524978423394,0.172434401520943,0.22203046391788,0.0588536190958545,0.126009318266718,0.221878398895756,0.207702132192377,0.182152309168047,0.262738789906071,0.13163185564349,0.324232085293239,0.150509876847153,0.193427847421364,0.203050100211255,0.270171226749915,0.16728127484522,0.205087603536968,0.1946776187833,0.125009014846454,0.189932123804452,0.18014768008552,0.188771382883794,0.222687446844524,0.230590552006024,0.161336467506981,0.248392095552974,0.281260455262812,0.189758993108957,0.227111097865395,0.195406772056734,0.244818671761669
severe,-0.112402438943018,-0.0021646987334292,-0.211180824750239,0.113436408391987,-0.240273965153675,-0.0263251712704251,-0.164759927301926,-0.121197558090479,-0.17385564383083,-0.171901762838104,-0.147242425951055,0.0155541421231714,-0.149318616399337,-0.125379565286073,0.0592247501997649,-0.14782727066534,-0.156444821051836,-0.016478704794098,0.0135047626396278,-0.0688102192743117,-0.230592823824625,-0.352989499468174,-0.155863253713249,-0.0050205076769455,-0.1117142372834,-0.0638249039362125,-0.331703061492188,-0.23631859101847,-0.0540667616241675,0.0774419452546662,0.0507541166107865,-0.0993599925075658,0.0474218087086647,-0.0560100020658408,-0.109655743475873,-0.0179583314110366
severe,0.0978266226045754,0.36063929202756,0.225594726596194,-0.137397373220818,0.0665917437109233,0.0141538372172417,0.0021905268280391,-0.0548503319558929,0.111822509542562,0.108258351756745,0.0105380507212492,0.159502170200019,0.231416431619565,0.21315085999165,0.138505786193243,0.462884836665484,0.183637768136895,0.0889946323992661,-0.0055324027256074,0.0643848159925862,-0.0448001411515844,0.321386527568245,0.129650650425988,-0.035183930997293,0.153097758690669,0.114191425573088,0.0542327040659763,-0.0619519904788075,0.209889074775937,-0.0085867059637194,0.223779113161583,0.171420949555365,-0.0169930679270443,0.338064460786618,0.0971977208309912,-0.0623661817068554
severe,-0.256865205979648,0.0833850500857007,-0.484291550055324,-0.227749090212969,0.0103454357921098,0.0293730031596726,-0.0988871515138008,-0.110913491579002,-0.101530015633123,0.194891473678648,0.0901226444484487,-0.224330540102162,-0.287219534611402,-0.156958824335917,-0.0868580457167809,0.174589105799624,0.0883542364934748,-0.262355363300855,0.195344052519521,-0.0489686528946512,-0.156945949774312,0.0624102732933977,-0.295566274694121,-0.0188742927553605,-0.1259144425889,-0.507466396700105,0.155443325757058,-0.270276983331541,-0.48880772951493,0.0123338636315456,-0.0744735385176003,-0.175872427382532,0.13223601061803,-0.237671614895341,-0.295196876266418,-0.0006945633995262
severe,-0.112363774745842,0.147784912661576,-0.184009978402992,-0.208596112080227,-0.0649113847182169,0.0856620569161987,-0.266086404932712,-0.0408277534558089,-0.204325346327804,0.0083982560828389,-0.0260565721912167,-0.163867030071385,-0.137763285045568,-0.128969714340925,0.18463102676033,0.506017547622352,-0.0072983154339969,-0.136197948689743,0.213568584808581,0.0083249631120128,-0.154852838741345,-0.0404245295435755,-0.161785119508325,-0.0019665262767671,-0.102359884537141,-0.343130829789867,0.0335145154221095,-0.195408623579245,-0.232237737341918,0.0075856536977555,-0.057136778576067,-0.137673270655301,0.126691109410398,-0.0574220472326215,-0.15648155207244,-0.0137460141772593
severe,-0.0086545998001056,-0.213189851397977,-0.0199514866177727,-0.0770576126517313,0.0363467476097776,-0.296297949766327,-0.0561282846235839,-0.161867773046061,0.139252100766669,-0.167011263485743,0.00761685132396,-0.237246755231418,-0.317386625655211,0.218926408659249,-0.25446006208113,-0.25591517809092,-0.210364019272518,0.0724058818710585,-0.318827194193334,-0.031543931219421,0.0828830093524804,-0.0501574632470518,-0.0228144375898154,-0.0080730913569331,-0.134501515546816,-0.0495873281431811,-0.117287776514382,0.120245285765155,-0.159364978175105,0.0208491174846163,-0.382665820226731,0.0816822347788884,-0.228194207420212,-0.17277220848563,-0.107512224979088,0.0699230673595962
severe,-0.0339532327352737,0.470321627985205,0.0546406659698227,-0.124948210607135,0.28001301457645,0.0777124012541273,-0.251710170083079,0.0809362323746993,0.200650532790372,0.464244792250211,0.072001821570505,0.104751827955034,0.124146368632511,-0.111233796679306,0.353987532143617,0.586089472346474,0.36097964507704,-0.178807069698415,0.433662981307979,0.265351086303225,-0.0008486984073404,0.125702732204323,-0.0794627586897652,-0.0322179378583575,-0.0466620742421669,-0.1701256895001,0.111936253059172,-0.155544086996328,-0.180594046228399,-0.0104425884091022,0.38740738240055,-0.11466615493575,0.298051579213693,0.362909200928584,-0.050712531184313,0.0374410889879563
severe,-0.535922241994778,-0.779998653500735,-0.541129741540371,-0.307657043187609,-0.713365745226711,-0.712545020266728,0.0213932793266398,-0.662428566354162,-0.769029975495259,-0.740684567337812,-0.659802363993114,-0.69227107562976,-0.44190978357466,-0.407141490617521,-0.844776598731174,-0.775273327286453,-0.806506609977058,-0.608036599885601,-0.74469002004088,-0.716822280186007,-0.646064118454897,-0.647278686997768,-0.543499540691223,-0.303529316795097,-0.589454214534518,-0.502313695408154,-0.787675319704178,-0.365832502267827,-0.625720707260247,-0.546889400896357,-0.693687380944038,-0.377188427302509,-0.822642786850042,-0.751718134859827,-0.425432058046046,-0.549831079678702
severe,-0.0707068202655285,0.0913749150269225,0.0509750952274861,0.211606670137508,0.150968817811708,-0.0782447743691165,0.0170285184360893,-0.005615042663794,-0.160806561851928,0.149030329264143,0.0926504202110996,0.141375040139719,-0.139188576783438,0.204200151848256,-0.0527656215441173,0.0031973628192949,-0.0675427979753833,0.001147452669748,0.239872830560905,-0.0468248033526291,-0.0734124183494299,0.0297876990860783,0.304371845521572,-0.131809159330016,0.0782256925514684,-0.0705314970311453,-0.1258297205066,-0.35740296164581,-0.102431518661349,0.271033472584412,-0.0306528358115997,0.0094400866857373,0.0697870293258035,0.311948927861768,-0.111193621773334,0.121406523210373
severe,-0.0368321866893978,0.0280502442725755,-0.476352822110996,0.297699511783278,0.0356174823993735,0.0378737917887348,0.0559214930489263,0.0111464473409883,-0.0037405139864572,0.124348022777632,-0.0347666039640544,-0.229434850151442,-0.0844516487886806,-0.132488559282016,0.0966832934843892,0.240444644106425,0.372036086555897,-0.216461789396906,0.348302245781215,-0.168320255189596,-0.170213554672727,-0.121288637544223,-0.262886165057141,0.139581340084173,-0.0223837527679307,-0.167779151366694,0.0842045907199901,-0.301655983129185,-0.104603228656108,0.0573166624308792,0.33563823956208,-0.270410541198257,0.369314324867511,0.0336818759060156,-0.0597620291232534,-0.0890168841838682
severe,-0.355799134863339,-0.132058947763762,-0.704999958118806,-0.151286015127805,-0.0067796787986055,-0.0338373707908446,-0.237079570035517,-0.211045884632476,-0.0578108332659817,-0.0695733118971878,0.0139163928243285,-0.447404212989122,-0.287139175571623,-0.396043129885141,-0.0631393797818003,0.0958118933861783,0.0329008009412175,-0.244235165608854,0.125307374855099,-0.348598514100912,-0.212044883295426,-0.0858280405095811,-0.442145932115587,-0.111313437548015,-0.322692671652519,-0.526742304967983,0.105622071316969,-0.40498324435368,-0.560407443246224,-0.0692596500167617,-0.0369383016391231,-0.530383994805689,0.195405146967657,-0.122700978362173,-0.276153493227981,-0.0080108627829071
severe,-0.343625343996885,-0.352778880728197,-0.659892583332881,-0.0103847101730786,-0.128772656598871,-0.180110280031455,-0.181835240229357,-0.248655371063084,-0.14126925642777,-0.166173305130877,-0.193312230791954,-0.467017517325842,-0.331463187996764,-0.282070664353063,-0.240771971331566,-0.139156124813916,-0.39239156662033,-0.195352888339269,-0.180852004080509,-0.187382144468362,-0.338095466939372,-0.106953253166551,-0.419662475918214,-0.0794924136501886,-0.42297110863555,-0.440612582424627,-0.170263785921022,-0.384847810654655,-0.530880322217899,-0.0577675973741627,-0.278603189818962,-0.348910477048669,-0.14501924186216,-0.372181521432444,-0.191402649966446,-0.210678017033513
