group,B7,CD11a,CD11b,CD11c,CD123,CD14,CD141,CD16,CD184,CD1d,CD207,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.121978733941152,0.122288065837263,0.103404144172115,0.4764801763742,0.371698085827585,0.276851055182623,0.338616270277039,0.209948426814228,0.0665776222933843,0.0291149469155493,0.0866717709438538,0.0737095848487879,0.196290461383034,0.594623622379612,0.0425297915746537,-0.170574070327964,0.0293177429737874,-0.185626829862218,0.227575710959766,0.0611793125372629,0.216098382344826,-0.0141889257329319,0.280426396070708,0.0230576706738984,0.348511143105805,0.354685550739495,0.131998998350703,0.014973903923419,0.0357111425507805,-0.0748406783484415,0.314843554882387,0.171262770834351,0.392395551572563,0.0400295967975125,0.033925118090223,0.163698682887907,0.232700452389741,-0.0082122405573907
moderate,0.0431171254077603,0.341509289734129,-0.0922884821446026,0.569760343014276,0.140059579701642,0.349294879196462,0.458385601290395,0.195891293237136,0.096908521171639,0.207763555227823,-0.0028512825949142,0.0367848684703098,0.224414176130097,0.646797963592135,0.0142051170458839,-0.356972328020623,0.125286243150223,-0.259428404515111,0.512420929791976,0.299160828900935,0.343632246944312,0.0706650414946904,0.560794957684177,0.159352212280455,0.399002901097432,0.456868185604027,0.0172988899182592,0.035943719950958,-0.0574206950792022,-0.112473548006387,0.512194649663558,0.339419195895918,0.417494781822692,-0.0671501109371736,-0.0981976053246004,0.0391109467199054,0.280415930574311,-0.0657627319430962
moderate,-0.060644690756586,0.151202893141266,-0.079809230987231,0.344157240878927,0.0175955584757688,-0.295694691274611,-0.0751758456302538,0.42747827660197,-0.0825867119298433,-0.432714343853186,-0.145794762347188,-0.30673179259389,-0.269240149319003,0.291429098499168,-0.475014436772867,-0.0476760760869975,-0.424024978446567,-0.327843749726934,-0.215335944708886,-0.340045116395762,0.243817797142331,0.0796969921066407,-0.0706587222771102,-0.356364432837359,0.148560284243511,-0.024147319652244,-0.209590144416698,-0.486563225601321,-0.10276850468635,-0.0863506133954189,0.165299069672134,0.216311211827934,0.579828259356365,-0.193785766765924,-0.571953865274062,-0.344838395519573,0.357432949325481,0.0003141259481195
moderate,-0.0797167983875457,0.0179803117565984,0.0797736582535654,0.339317838947064,-0.050567023412054,0.0289045582946332,-0.097560101746326,-0.0641828853411625,-0.111285114848688,0.0655193013868006,-0.109505059117822,-0.0338457157138993,-0.276130149446432,0.281442536425499,0.0400681203512787,-0.0374758071875926,-0.0257472153229036,-0.0737555832287912,0.0072294528625877,-0.280237062938946,0.131014618603134,-0.366196930422415,0.0499504898811456,-0.255177198743729,0.0783857123263576,0.163385222187285,-0.0598375336711119,0.0210207074889365,-0.188928636554223,-0.157366939157524,0.0576312054279354,0.168938099006741,0.121167341965213,-0.0790625196860225,-0.312476002936654,-0.114641772260243,0.0247637404348076,-0.161500576506146
moderate,0.0768204424410669,0.337829511112393,0.181999094573581,0.684443741608584,0.0281577989482527,0.335129472886697,0.25439381118159,0.155207126012293,0.100112267531789,0.315659883874403,0.151958369345304,0.201652267653422,0.0450899184361859,0.639890888486002,0.0290215426773829,-0.112635929445642,0.0850915651791551,-0.0706470808685158,0.374097000743819,0.0539765544406989,0.322129593967365,-0.0747674025501565,0.381170688514524,-0.0510162426370154,0.35449819204542,0.485725408819523,0.201044396596903,0.18140500365271,-0.0035112656901716,-0.0042845954097443,0.289488296907589,0.398082949012536,0.520801364673497,-0.0063790384953392,-0.26795164335058,0.0106585164321137,0.208282209513175,-0.0329703381069095
moderate,0.0689430693156899,0.274505578093121,-0.105128209240597,0.274764364605888,0.0303565692637822,0.0190689996661372,0.12713142927116,0.218962039649498,-0.17747085660347,0.0053690384416811,0.16389854418212,-0.0916446803275518,-0.0129063614839731,0.115692035528182,-0.0625828878942717,-0.0802395310084708,-0.317094313804528,-0.0542718666098134,0.0216554406366586,-0.23350010648833,0.157699457407619,0.188664417488017,0.204094751591593,-0.135104364915558,0.0293869666188274,0.354293293866714,-0.0745178013232484,-0.272116154739925,-0.0723135458476334,0.143413240514269,0.0918150789791613,0.0464132050791751,0.368609603147196,-0.0188295845241506,-0.199732138957798,-0.0640642649810202,0.147238976111323,0.0557314546736513
moderate,0.0008510481194562,-0.12683271854568,0.0066101587956667,0.245240919759079,0.0065298785765523,-0.0242254629892325,0.142462565514772,0.0028355691606867,0.172716470250807,-0.0226126348641071,0.086022425581828,0.0812715248395894,-0.132755125889598,0.231008454040531,-0.0143472059158231,-0.160838041624711,-0.223677307320719,-0.254688992597848,0.163135605255757,-0.0761702859873463,0.168518648931099,-0.056771636140413,0.263124440978603,-0.0457350274725775,0.229623604425058,0.194894495300655,-0.0265966936729357,-0.132536831371918,-0.0084384331642401,-0.0858197170932707,0.169045281744192,0.19361907803052,0.29139210963769,-0.139136972114584,-0.326128214020513,-0.251586338092458,0.0136303601598898,-0.06265273886718
moderate,0.0894414302992142,0.464336329122904,-0.16784497233979,0.514479003581059,0.571027770714875,-0.155341187425948,0.283210694965271,0.481514151512355,0.0548977048807635,0.0825902624978164,0.041151206370498,-0.11343050250719,-0.0258153796063153,0.562102097815703,-0.171420559710578,-0.391448052547845,-0.167335977641608,-0.382264603104529,0.29097479445176,0.0352287631369497,0.466182609090733,0.223983034019371,0.645721692035407,-0.0050378420965494,0.557007530376189,0.544355081550931,-0.0309448179799394,-0.341061420808314,-0.0748791106869152,-0.185047112447881,0.321356525643425,0.332948563166252,0.447011906204851,-0.263913538945417,-0.340754893592103,-0.191543842938101,0.399767519244895,-0.187348076794203
moderate,-0.114125347361685,0.210559759871342,0.207766269223981,0.530512177374742,0.0964721962845343,0.358929449530453,0.102504151825211,0.100177904118497,0.0180766670865321,0.212947866260102,0.113057833177257,0.0825019996256475,0.0576056571665244,0.470945002382417,0.0786648351970286,0.0080040377401684,0.280638889816359,-0.051441920375997,0.347423032970588,0.205364970656158,0.0736321920896242,0.0953127512547972,0.147807120217748,0.123980227036824,0.265677000193982,0.378020893196627,0.126765329992491,0.283215109595933,0.14511271454673,0.0393880319513478,0.310250935088873,0.207269106466424,0.364053474131345,0.057532246862389,-0.0107970699225034,0.17731357771258,0.0399776820463487,-0.028280130656142
moderate,0.0994795270939713,0.0962064479863814,0.441160072496596,0.455355785252094,-0.116734805386013,0.326911196464506,0.155707276935287,0.0397310597275299,0.31438358312166,0.271461787079918,0.0774233994141502,0.234160384850911,0.248881084325851,0.551475862192856,0.137935427888004,0.312741678279903,0.303757791049402,0.140200773066672,0.20251267563582,0.389986196913116,0.217024836887971,-0.207586448060719,0.265600587875214,0.260557830020574,-0.0161692291045093,0.703176254133882,0.275676715487638,0.257444412288817,0.155099986110207,0.270472620775781,0.443190158934822,0.379797366007085,0.467661530018901,0.180916320171941,-0.105807099924617,0.19924401696707,0.0803798131814545,-0.110515460197924
moderate,0.166347314282046,0.423733549037213,0.130889958550585,0.705310497059798,0.249382900268597,0.105670193060835,0.379052221185206,0.474945473393129,0.137828960481765,0.383858934270245,0.142120482941276,0.0862322104741628,0.0335894817161848,0.589222207390294,-0.0107915292586416,-0.174220749027911,-0.0500564581047902,-0.0786978190471045,0.543496420962142,0.0198517153444956,0.528992917391965,0.125379347599189,0.685746248313896,-0.0021889143122111,0.490082480925399,0.726206502790494,0.20963889714419,0.0219166410019214,0.0929078162786812,0.0428199328849396,0.543497735100889,0.444067986867836,0.582903520265469,-0.04534781178211,-0.231674532573295,0.0358928521005561,0.498247845649758,-0.028268515573798
moderate,-0.112723481989286,0.28775584195777,-0.465462874158602,0.490879014386781,0.167033183954575,-0.335564164820522,0.081588508983776,0.451043435611841,-0.0465306899653093,-0.0430957539066786,-0.141830781921943,-0.180273214987765,-0.0456374853446567,0.360320050908208,-0.340509406317668,-0.609989365749057,-0.427507245233514,-0.407907427772663,0.406454574237489,-0.0502121126061841,0.4185677206077,-0.023525164348926,0.659843958689608,-0.186430303464748,0.549565670905542,0.562604941945348,-0.116959480735242,-0.427444421986935,-0.257677883739464,-0.113667057248383,0.362781009321916,0.570022553853316,0.574671828179207,-0.168070485846829,-0.549497894019196,-0.426909005306395,0.308378602243061,-0.0754077892264952
moderate,0.18288935110296,0.272466457150699,0.273744170713183,0.566739470985892,-0.0087378472052794,0.443073783441615,0.367499725875558,0.233117405634471,0.304108036690834,0.153057715290424,0.19323520630682,0.158691714213095,0.443178480424778,0.588159903217353,0.149492473281258,0.0303618971979939,0.338041815629955,-0.0232084804563322,0.302972285908238,0.459429631367892,0.295618258025195,-0.0470328861117575,0.271877187238287,0.371973404209872,0.353925936231444,0.564995947499149,0.356554755817759,0.151420482139715,0.46007188540175,0.225808529938695,0.225047338572079,0.217701958567672,0.560211625405169,0.246217542415848,0.0691893148116281,0.107057859284231,0.234395348881046,0.0384757817964629
moderate,0.163420836980387,0.296574985417721,0.310718979526314,0.606935446755333,0.0283516222396284,0.489803665056767,0.38380026341577,0.0883235456058863,0.155625763632602,0.283004480238355,0.303320709106755,0.143319385739434,0.18206034764215,0.597951852011528,0.154356475915788,0.123855091092398,0.140062358647,0.0477223281908915,0.338525554736764,0.0244175607523661,0.416668136433647,-0.060301429595795,0.382508480528991,0.0177135647300395,0.428184336954004,0.59052363261615,0.344743762720091,0.154792316838941,0.154919251841045,0.255299887534193,0.295288124721795,0.343390226846221,0.571687791064006,0.206725445865941,0.0955272915183874,0.144219843718181,0.312834078132441,0.117916956539356
moderate,0.0429617938462496,0.154120798017873,0.163630495540916,0.126142405168191,0.160942848583222,0.0339252165236172,0.0671943547450345,0.0615323570524886,-0.0320489447944181,0.152689993182818,0.137587231504587,0.0565717431019929,-0.0406394792067391,0.0753656501107636,0.119951828837516,0.173165906063085,0.0900383581843016,0.267630391709049,0.0681036252748462,0.0030341662560917,0.16551644703278,0.220390605004594,0.235735899564112,0.0241875650901132,0.0713968559824684,0.164349348720906,0.109875762193329,0.163721020823496,0.0181609317357168,0.0775241334809599,-0.0148088317920912,0.0590793492831418,0.284135192879365,0.154147378111847,0.149818964205486,0.0711099935169753,0.0844455810699987,0.124326278219155
moderate,0.128953385351987,0.281653423095404,-0.0386567091516864,0.371367776298519,0.213714801204868,-0.112168992237034,0.280927846364727,0.164293457464475,-0.151813829145594,-0.0009452823756763,-0.0709173295667841,-0.346277990569935,-0.071077722081946,0.127330127391612,-0.120248023402125,-0.149019758284115,-0.187505924570783,-0.241323612870859,0.102612464785969,-0.183816718546746,0.388192784640155,0.130099239212942,0.354612524870156,-0.129788253172555,0.506358662628857,0.494455809907006,-0.036995026490994,-0.0687656415662039,-0.148528109670117,0.0191978564468064,0.512447176538446,0.44807023200075,0.637296846901948,-0.0230652912458805,-0.172977838613941,-0.0622466778897661,0.400004315835187,0.0187187740843835
moderate,0.265900063657644,0.442503417490065,-0.113447698159662,0.37814233239638,0.281623728807685,0.329899342682536,0.32102480713402,0.213075757982395,0.206382847502981,0.170220598617849,0.130638552682855,0.241323674057548,0.579596350188491,0.267585249469216,0.200444284900052,-0.0349798441980319,0.26731411727403,0.0726453295558888,0.646302197681949,0.225868986500031,0.530436940157302,0.37750392953426,0.450794663512713,0.46479402350524,0.653051078281927,0.329626929235109,0.314666573515046,0.042780483474483,0.3223158408997,0.27425382540921,0.330099700539078,0.335773596940294,0.343581389870344,0.171675369545354,0.377634508084918,0.184728158001709,0.399107782954388,0.279792014944236
moderate,0.135701249444564,0.207737451973812,0.278937442204745,0.28550810914123,0.0442900237748355,0.287705446012742,0.0283645570398437,0.141000416545099,0.126798768559213,0.162394123045939,0.123883616012819,0.308901026129072,0.263556818895276,0.405893534668863,0.0786148003827152,0.224862392181644,0.0661439299497417,-0.0150707645570723,0.262922625382172,0.268704841085619,0.164845001088394,-0.0017898157230048,0.163553660194228,0.142890338980503,0.0590331529438079,0.371206224299935,0.167819318706591,0.235710360538381,0.121328529208833,0.194839828013508,0.156205749814012,0.264333537217268,0.358358706885434,0.0416337955516994,-0.162356182580833,-0.0001602664148041,0.133947605562422,0.110935780048996
moderate,-0.0247038898155673,0.19874525993404,-0.29364615775695,0.245431510215093,0.228376685178589,-0.196148741998452,0.175287889524083,0.201367063914004,-0.171430743217514,-0.195482485042005,-0.114290725166057,-0.307147143547755,-0.110696649129092,0.237375744750043,-0.157385075661661,-0.385360512076009,-0.359807497345294,-0.501405418295495,0.006737478155066,-0.010165259297436,0.142787021388982,0.205865467101746,0.297564275088621,-0.190640281410723,0.19620139164736,0.47968563291691,-0.2076108398052,-0.338044560087015,-0.202834725582519,-0.350979622570431,0.257724969006436,0.186263148694372,0.416294912864454,-0.325774274569106,-0.439365781630871,-0.210623190732844,0.337396664257963,-0.316324824106456
moderate,-0.0620748720462837,-0.456365264511874,0.491205294964162,-0.600358943018326,-0.47600645586869,0.477421138842011,-0.61385286735659,-0.533002884284355,0.106330927184324,0.373503758177674,-0.022132978588059,0.421519283595884,-0.0075263190981276,-0.340663105992828,0.364779489253259,0.478971528796566,0.54144259429921,0.527415949090795,-0.131156258151495,0.106055746501641,-0.424100940684574,-0.679643831506438,-0.566129543828607,0.333610228407589,-0.546480027408115,-0.408147447232481,0.246614990050846,0.511738821853489,-0.0384754528749,0.270513693286963,-0.417690091466726,-0.306818558794365,-0.665275946597636,0.247567145420213,0.492010554149875,0.315530950166077,-0.608521373071649,0.0833629009460803
moderate,0.0895975617689982,0.516770359835862,-0.347374508226196,0.560454538622599,0.266930870047797,-0.287094664745733,0.41388689482139,0.601971241104269,0.0239064603416207,-0.282311322883889,0.063536098589984,-0.325549426543164,-0.150240965281151,0.469135592992202,-0.527334134407348,-0.379947451129804,-0.432566773840618,-0.531228240457325,0.125680935135546,-0.104222315044324,0.517804800911731,0.34402030572744,0.727016482919483,-0.028103565980398,0.634920762420483,0.581006932895517,-0.200582674459676,-0.459565808716387,-0.131651957671534,-0.0889890766396588,0.458099833794774,0.308735283960944,0.638551713263734,-0.352871170780133,-0.521915845649397,-0.250025513547514,0.563755387587232,-0.0423569362656341
moderate,-0.0268338855979879,0.272986817726183,-0.188141208622309,0.422469358745747,0.236152205124931,-0.0798572993242998,0.087431817224334,0.291854402508997,-0.0179463526120088,-0.0212151415586413,-0.0854499537527268,-0.192822779580679,-0.191694011060937,0.493957312639395,-0.356867472279421,-0.529755819129332,-0.286545158267087,-0.454328722778349,0.217539928333019,-0.197741157575876,0.43646013629697,0.14516680519251,0.596534681282009,-0.225480325655632,0.0898744944234309,0.482706416172903,-0.0990201604579649,-0.227858450828462,-0.171471084998029,-0.257278978086976,0.323539777288652,0.303703993098704,0.393832751761757,-0.157236164204252,-0.338196135888131,-0.241025407621467,0.344321923526572,0.0555989298597746
moderate,-0.0719509959275322,0.173734990247567,-0.41488235005563,0.36378779002139,0.301464284517135,-0.105104607022439,0.0035545271087583,0.507875677779889,-0.422333180246626,-0.245921632748597,-0.252192379512068,-0.211390155988968,-0.156102727769052,0.0864207137387085,-0.318592276186641,-0.346421408816464,-0.22126396023533,-0.262260482531278,-0.0645749049072021,0.140859087695501,0.14540522367684,-0.240846206745408,0.53481177099221,-0.155856911584635,0.154583248457951,0.532962533226363,-0.211504082840888,-0.213109894710493,-0.0998678025711247,-0.331765498950142,0.232970998832493,0.471827951472132,0.167821922760938,-0.245367067340074,-0.437619316923623,-0.308205292258548,0.173908493167413,-0.296702945722436
moderate,-0.202424692114682,-0.117286164827395,-0.362651289090797,0.137637199150681,0.398548747458144,-0.427855390207414,-0.264168807386252,0.208225669267998,-0.34149907923856,-0.44616094890202,-0.259040445799067,-0.313924631105776,-0.220666785487937,0.0595813823267554,-0.448053564052709,-0.414521223279533,-0.463875108476324,-0.587299074929049,-0.111768779610287,-0.0640188676897674,0.0203712849111313,-0.109990840499208,0.112121035224347,-0.293759832380025,0.0195706392064926,0.0359630396764495,-0.339888247025681,-0.492141075992011,-0.52031284461329,-0.388350985909606,0.11189275762113,0.22769286083106,0.238478496121097,-0.408128792169634,-0.518287894430571,-0.473385901039748,0.101112654788587,-0.216648663221952
moderate,0.298603950472636,0.624242700613643,0.135072197222396,0.682165823635455,0.304861320957476,0.188781569504503,0.277100452296878,0.413026555321084,0.112001224521199,0.337748979843392,0.213691640523802,0.27257505314952,0.277061657380852,0.678201141659921,0.256140590173135,0.152043431621859,0.0769287450159158,-0.0918858512790833,0.581534121577214,-0.0467794718958503,0.599960529630819,0.526081903828767,0.499255119396495,0.251274855521731,0.694099822823521,0.665657636231204,0.262924319664614,-0.0084597207360439,0.135058159481028,0.246690772809912,0.431188114627286,0.546102116231127,0.618027964860962,0.235870831226453,-0.108653297903185,-0.0834744907252894,0.596951406153866,0.0743827907473589
moderate,-0.0887672229081242,0.121121209671567,-0.234390872315641,0.171915976758339,0.181385800111927,-0.28746343265181,0.0002452114386865,0.0492724681444581,-0.190490786236724,-0.268533192572417,-0.0193786398127093,-0.118856766855695,-0.236034135414815,0.0158638587510476,-0.322200854505295,-0.33241013692181,-0.281913367261303,-0.399677893432112,0.124790186995167,-0.336448092005047,0.098185110157341,0.0009411122580405,0.159757854497775,-0.252598450808977,0.166034474508617,0.211202255788024,-0.212481644360924,-0.218055728358744,-0.147343946507602,-0.198557443343213,0.054525683195052,0.137770601092075,0.316484184316222,-0.183990304431201,-0.285011882233051,-0.260059004660843,0.213894914911727,-0.0407445329234183
moderate,0.196447604243342,0.159412962540873,-0.017995698478178,0.159980886757774,0.0025502592462444,0.0195057848378393,0.050007453424848,0.120452013119383,0.142527818340042,-0.0308343427241438,0.114596693704288,-0.0208165686066451,0.506404445195604,0.204565045526156,0.0835591043385695,-0.195907670363473,0.0885587203735337,0.061750003309621,0.442179605746642,0.179584484042009,0.387283148133489,0.424836728599755,0.177559903773042,0.421172292043787,0.533292933658081,0.207357528318601,0.152684244222658,-0.15004271610797,0.132976599684649,0.130981144166026,0.161364793148257,0.0879179469513136,0.236775566690164,0.124865088846777,0.244684102865479,-0.0049674774674171,0.347622066511189,0.405454574362338
moderate,0.0042322661703274,0.0568683252396256,0.0033220772605498,0.0516081536867518,0.172318140030722,-0.0466779242394955,0.0371243965712412,0.10504461022133,-0.0477752588944612,-0.0159353797801067,0.117183719064744,-0.231371834620269,0.182694906203031,0.239021722894621,0.254560502670015,0.0412170050075242,0.0310327015204176,-0.0400412234673666,0.151098154064554,-0.0106443592903992,0.24596979613966,0.204145993555949,0.027179931043099,0.003479904176104,0.324841101102702,0.12984676460283,0.0571680674957784,-0.033785219050619,0.153651098844468,0.0501481090971415,0.00657051382247,0.14636133351258,0.0530412843048644,0.0125391809281504,0.138326232908518,0.0111887128464358,0.0886351393944437,0.132041207704871
severe,0.304749704858005,0.598491902862054,0.289222144593665,0.693309723979371,0.245602457396145,0.512557557573846,0.508060090984893,0.342657261405366,0.176445738602385,0.393148920736327,0.293334312582777,0.494906316407566,0.346801406891106,0.452816967563035,0.28252488971091,0.370771230179907,0.407531568622691,-0.0060365401442698,0.497384776488986,0.158823273263888,0.545516447527781,0.287944283598591,0.453453788974844,0.196500081494695,0.516105227419264,0.628618968174412,0.382882215057079,0.359870864873924,0.307927513005952,0.149718586483041,0.648266393122479,0.576521745545254,0.583293924027237,0.361022067349921,0.30332848705897,0.308816939968547,0.61001698742965,0.311463056780965
severe,-0.0409422724076512,-0.137495058453079,0.222141033142261,-0.15741959194263,-0.265002560840742,0.143673305443493,-0.230523662544863,-0.0294821205500949,-0.166669679062926,-0.0632052625750719,-0.036610818127616,0.11407393766816,-0.163958926129423,-0.0447821827170441,0.193177035407676,0.366350568027548,0.206084057377124,0.276784735390326,-0.177639955946743,0.154324854374824,-0.236002191052439,-0.245505251067244,-0.227620381148555,-0.0001197515257512,-0.301340420037633,-0.158349390609079,0.0723853930902845,0.267598066743106,0.235132137404725,0.0711050267329266,-0.292009539747899,-0.0815095801945817,-0.305318935856502,-0.0486356252541478,0.222184259130653,0.0053820360373434,-0.294375364710294,-0.326152594558767
severe,-0.0409446723797627,0.152058807117478,0.0389012209885279,0.320038509889709,0.140212619466749,0.209509467518171,0.136114272752976,0.0526425968081823,0.0327893816258012,0.0254959370965156,-0.036616117623908,-0.0133681340717783,-0.0225788682174516,0.557927076762249,-0.0043534040387738,-0.315895223750743,-0.0147937954154283,-0.233171463305731,0.369288203141472,0.0161019267476967,0.233575983767734,0.0271692638734845,0.263800149743895,-0.0612571875255018,0.321630837107768,0.369418495729249,0.0612360777309421,-0.0029913932821891,-0.191567562233952,-0.218185388188748,0.224964195185332,0.295050262009979,0.273510051304202,-0.140877040602173,-0.0469541511098632,0.166370366105148,0.213518041596458,0.0013688233638533
severe,0.279310260838782,0.047560422452272,0.426842581619005,0.088516648293586,-0.0325837895726569,0.116927595871994,-0.316945586262909,0.224467037532736,0.122927600112985,0.133598420449329,0.375692012260243,0.372035561789239,0.0740600365643432,0.118756994128764,0.38496368669211,0.549027524475611,0.109147277036089,0.453641796272324,0.107971327209796,-0.246691837697322,0.102645352925824,0.145908368591102,-0.213784086734539,0.082795754462855,0.0699765488834101,-0.0609873139371406,0.258769765455383,0.418296220344459,-0.234579959529589,0.24403386886454,-0.0865252989838564,0.0796749716475952,0.0425082476335931,0.38804585657967,0.349518531757943,0.275440599195234,0.0407073064477212,0.247760758026303
severe,0.312690021386359,0.348443330649756,0.574441324083683,0.589809324990351,0.0060127978500796,0.617219644879902,0.365327902899458,0.299665593282924,0.328029086856007,0.303110983925771,0.358936741596056,0.31198397509837,0.33128525730699,0.618616384842557,0.254459075561924,0.588806872305455,0.376627426710101,0.207737386666404,0.219160067357114,0.341047804247285,0.458091598911251,0.137331117799469,0.451204763930173,0.313554600655994,0.371319904590581,0.606591260848544,0.454461238381454,0.350233038138224,0.399443912853577,0.503681919546138,0.460988351884426,0.356901200329483,0.567004768793787,0.299519382576025,0.0837068855710093,0.2933513763622,0.349487989375116,0.159685198722145
severe,0.354899202135998,0.402810662180427,0.392491892310575,0.623708586831568,0.135100710449243,0.508405339235196,0.457145043867352,0.225156322791383,0.258991057640407,0.315127104438781,0.306851134402998,0.222350162030219,0.295305598010824,0.791893595684263,0.0994794146660276,0.128368598661581,0.0765573376217755,-0.122997766000197,0.463657385125603,0.066462360964901,0.519337644867865,0.208151272708828,0.434448764048066,0.179243269778145,0.481438762020967,0.553355786420985,0.342688698610864,0.0937598498611792,0.195689234991937,0.200386717744343,0.480957373627482,0.403732772348318,0.675626140986765,0.10353364556853,0.0669231959834245,0.0517274626104061,0.500747983502129,0.114239824713572
severe,0.115634560721034,0.297993843138466,0.097549753712088,0.460878511081924,0.149040934199429,0.400252114163967,0.491615635496691,0.244598560879578,0.175445667734846,0.329811592023557,0.193838261475972,0.0083779879169725,0.140526729178906,0.549794795389439,0.0124364079969925,-0.178017598946629,-0.0011130731377002,-0.310121605273892,0.43515165784582,0.0756610304739284,0.38383534345543,0.177312884659451,0.460115776143079,0.0236665928166299,0.513794096118878,0.516134963113029,0.145532234522273,0.082449160582486,0.115595711048011,-0.0494182585032384,0.391741648423955,0.396208755291076,0.482970527425762,-0.052206953248576,0.0373047803499497,0.104456728173601,0.27502467069383,0.0123875547358008
severe,0.191471975122366,0.580144009530932,0.442233151292324,0.63603819187261,0.411368485389422,0.449193284028307,0.431704450150209,0.569686579283278,0.274869092275854,0.318888385726279,0.24852766697876,0.455611099871685,0.255678534587945,0.670629765238347,0.294194135010503,0.240905037699005,0.263695890591231,0.233937177923218,0.562272313883027,0.143307866070525,0.633884120519236,0.484644295020912,0.639370052737745,0.354551234175946,0.621444558810956,0.685727396157017,0.423448802081855,0.379434502483964,0.327132892334998,0.412113182697067,0.516731003530744,0.521327406810374,0.661032153672287,0.420988232737734,0.299820786907427,0.444689595659574,0.584641395652484,0.308945588919711
severe,0.380502722839708,0.393408060287092,0.636389088791341,0.646478407391607,-0.27183942557454,0.604600518650042,0.229902977210268,0.210186943372076,0.422614673082733,0.188598755157197,0.367397533730643,0.386949814277336,0.512488676211313,0.63353572083334,0.201596469926547,0.540034710587692,0.364136501795469,0.100144503661381,0.195695798410148,0.381925383009984,0.497800611733155,0.15302417931049,0.141556599935552,0.463624653769539,0.447594414184273,0.572259831210055,0.587161470437475,0.348165365091256,0.523484884088797,0.614482387031359,0.389060118926391,0.246189392199496,0.686025104025452,0.472970020302793,-0.150259630677327,0.127498636053803,0.463311551906473,0.184633630508552
severe,0.171869541093451,0.251500632615566,0.277098907943339,0.246595827255432,0.154452214043917,0.193275390128956,0.20965079820037,0.200060338964835,0.251778072575791,0.238865957391826,0.0956014812459954,0.163432343990797,0.123412011001465,0.208517797963801,0.212308445645728,0.272408477842348,0.324298360628021,0.236028910112119,0.182298008923257,0.122633245214452,0.269319266325129,0.132610057350678,0.203520915847335,0.126662785509409,0.204854951515814,0.225755794352139,0.178747065603942,0.232748299286605,0.219568377863103,0.254111731497743,0.306256239787602,0.0747038723971301,0.145507085395161,0.229307930120375,0.248197789710321,0.276506597770987,0.223880479662715,0.252293216506816
severe,0.116213142048892,0.137230847454958,0.244192659158582,0.398316099037665,-0.0935725716033827,0.446686895666997,0.31718078214408,-0.0903054691485821,0.0613338590094932,0.22454361565475,0.193401479087014,0.140437865800914,0.244691289141648,0.462236359680188,0.0694614797418611,0.104991606558757,0.26130312802859,-0.0867492535693744,0.315869409694123,0.323636159535995,0.255800458904971,-0.0167966832572677,0.319105097438292,0.188503938563263,0.276744707765177,0.32587773018411,0.276882545851825,0.17479376225217,0.192416192092945,0.244108930943371,0.367186198989567,0.343005996901578,0.3934008695114,0.203593972024175,0.0948885466817595,0.08435283390704,0.184749468027703,0.0077190595306223
severe,-0.0143494444482456,-0.0486945515489257,0.0892176680447974,0.204849202546274,-0.159266238382144,0.1145346009069,0.0080488949491756,0.182619358923699,0.0658900464301654,-0.153239386728298,0.0888270423571766,-0.0628871578738582,0.0632651645034058,0.298018363106924,-0.042524587412562,-0.0091947281651528,-0.0492768047738522,-0.129754121280759,0.0988759909415596,-0.243308754135907,0.0795036278620689,0.127661744657798,0.0046825738873835,-0.0401482389243467,0.0976558189554139,0.273815342898205,0.0888464466713037,-0.0891596606708725,-0.0337918508177801,0.130265993073522,0.133869189790962,0.0744783199507161,0.217077462262085,-0.0203910857344157,-0.212097112112911,-0.167719186322853,0.0832168379665846,-0.0510617761995232
severe,0.0059229084905161,0.314810085153419,0.0811890773326587,0.680697659370102,0.219306997933167,0.0050426114861895,-0.0471081521241187,0.447954040788835,-0.0212346195370639,0.0022530512200587,-0.069382862537028,-0.110467978956153,-0.0356028209536582,0.417844198289834,-0.0401623064049912,-0.0681793090766493,-0.351428227356693,-0.277967655791064,0.04899836976573,-0.174599060808619,0.358477131179076,0.0310266328625919,0.393362050717432,-0.253985159662086,0.230725808312762,0.50967913596947,0.0243755148621007,-0.0675893700606793,-0.0004003798945075,-0.0109661266898389,0.313577250794348,0.224473919685324,0.444481197006551,-0.0355396042937621,-0.27687296514379,0.0974303872395494,0.378194038895702,-0.105745310735999
severe,-0.0386124355396428,0.295490412620516,0.31180066053755,0.684831439621989,0.0681478918749842,0.18001818262016,-0.0309264121855241,0.103317256057571,-0.0823407945080639,0.0842304344123465,-0.0069651152981728,0.096321816494387,-0.0136345350085868,0.618447500225158,0.0162449941414529,-0.116219018663939,-0.0557946622103096,-0.208271387636731,0.128859478536592,0.0772666378436475,0.299097334664817,-0.0554090678852482,0.380216420771491,-0.060084687209691,0.143443017192879,0.527958982926474,0.0776974007486124,0.107068217336068,-0.0718009640259378,-0.0279357010995148,0.198143197379459,0.357679606908739,0.422355057557683,-0.0053684343895678,-0.135987360857268,0.156725176214422,0.161679421871487,-0.0672385658699647
