group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD183,CD1d,CD223,CD224,CD226,CD30,CD32,CD33,CD337,CD35,CD36,CD38,CD41,CD45RA,CD49d,CD49f,CD58,CD64,CD82,CD86,CD88,CD95,CD99,Ig
severe,0.137870599232293,0.104075149827895,-0.0399770448394494,-0.0174496813055342,-0.258154907927928,0.0996753614812851,0.0715526629886435,-0.0882038512299952,0.0536908316174282,0.214131248430991,0.0430488749431875,0.0996951637877098,0.178206987307772,0.0091020697163602,-0.230244033376724,-0.104392447094019,-0.0299435044858883,0.134779935383426,0.440236032623942,-0.0546224649290732,0.0569398197548471,0.0825132735953627,0.114140959704434,0.0149811511020424,0.15783744261036,0.039579137744347,0.0379915954641569,0.113415876435661,-0.085065249579443,-0.0174553276317144
severe,0.113477184264054,-0.353465649687584,0.138244283339391,-0.0526394371073338,0.123724694012082,-0.0417659629751761,-0.226611973116207,0.0223844091895439,0.0906845247622242,0.127475098256403,-0.0905225845748837,0.0239580700454381,-0.160395119783912,-0.0408952481395804,-0.271022544713999,0.275533202486153,-0.099160877956778,0.13685922552461,-0.0808901503902815,-0.0263308723351796,-0.103290704535829,-0.113186262839523,0.0234240177239057,0.0369597187624088,-0.0544797194461867,0.0721048997480263,-0.0727194026033681,-0.185263406746975,-0.09294326788401,-0.0190179086198954
severe,0.270703157658825,0.546515621210768,0.0488952938620859,0.229971005208656,0.0244321579398151,0.0053636256692884,0.0509682167786032,-0.0917740373411152,-0.0358135392693721,0.0956629548063398,-0.0462816144868755,0.0794009793639365,0.206980794877417,0.17009623828906,-0.0103350222619199,0.149551883937995,0.136953443065785,0.0409002800799216,0.117517031127524,0.0301444361911977,0.24853069496827,-0.0949053898297028,0.205927532528904,0.198337220864467,0.0519782131326344,0.153382870732397,0.220760663043644,0.100288584511394,0.0258282794312917,0.0210843409386815
severe,-0.466461094361326,0.0656813095946486,-0.0223965212143647,-0.20687513452573,-0.350528393972135,0.0312060634080537,-0.121586565481358,-0.129637869143597,-0.148268496066402,-0.244014385833418,-0.130236554131154,-0.0200657184215616,0.0841314918517679,-0.218815082386297,-0.0429097672387709,-0.62848134530799,-0.55977120328308,-0.211375553837548,-0.523880812556275,0.0804733845796667,0.0470610217592431,-0.272812019966926,-0.346084582063114,-0.208876961104608,-0.214123592482197,0.0322071009908681,-0.0793648632857639,-0.284617853927158,-0.225408209988689,-0.0596653596929903
severe,-0.121904696874443,0.15945504727913,-0.0263743554123909,0.131878823968944,-0.169959346131137,-0.0259683965541527,-0.0112361382995779,0.0820148049935273,-0.0388435870812501,-0.19055178684199,-0.0545772859880954,-0.0537926919534979,0.272925717559358,-0.196375367517777,0.0543884632372321,-0.268812643394896,-0.136413656843693,-0.301686833095974,-0.173693743836084,-0.0913123792509473,0.0353418024300895,-0.115456599776484,-0.0687851821630896,-0.146353654284827,-0.139219690869499,0.041127798816471,0.0732699206542877,-0.196609404996804,-0.153610598080329,-0.165815002737159
severe,0.174642914855087,0.274392917874109,-0.0934058580137522,0.339479110948351,-0.245562043219629,-0.0907520307372796,0.0738942421553835,0.0789220352281222,0.11352503250325,0.165056479056818,0.103741384954151,0.115600094149101,0.470338680650806,0.0054537853100147,0.18084493828309,0.070041965435516,-0.0775538635053356,-0.207177109422609,-0.30344374858887,0.190096811158294,0.110801917166062,-0.141746891927112,0.124528076493243,-0.0600593729760909,0.0284991130040757,0.0981239877213803,0.178584137798285,0.0139322262031923,-0.174994513446072,0.120071174129458
severe,-0.0280679811932552,0.172355250241715,0.254439752037442,0.198622245876119,0.160878823237243,0.0313248650789125,-0.0465288800182498,0.139337383693748,0.0955188322054507,-0.181717589568381,0.343264773461142,0.0559135143938541,0.0099577993687712,0.0928831668428795,0.024708527737633,0.0852638211025406,0.133758212646988,-0.228259165527562,0.234635057482974,-0.115256862883019,0.050206157646611,0.210759917696031,0.0847486398883179,0.109446437573294,-0.0984141649834264,0.114385140480596,-0.113678392365312,-0.036005921271396,0.198415123433396,-0.0040396961839961
severe,0.191950150192831,0.0197597425253813,-0.362591825330259,0.0606777457781564,0.0529713184798006,-0.251667627437981,-0.0755074813125755,-0.0136907581929756,-0.0073418831589405,0.233880767452712,-0.0629488167408993,-0.0290057355305361,0.0515171530876181,0.187401361539404,-0.0609225596034855,0.258646569979627,0.219388912810944,0.0198058537938314,-0.0214715962368732,-0.118177635363818,-0.253731394865445,0.0622261535370264,0.0330788547631735,-0.0509339983704175,0.185781769432201,0.0133343718969439,-0.035591279446298,0.0364009626586209,0.0180589387697565,-0.0635800250894067
severe,-0.193070735950157,0.563333658415103,0.251179878939105,0.213193012875361,-0.386385313808608,0.261599238272419,-0.0351658106548438,-0.114616700805448,0.0521871933155764,0.0457859696267239,0.0184400210873516,-0.0265739104292814,0.421127964933021,-0.236354206922446,0.0073335574037492,-0.404335917191408,-0.260880755147139,-0.483298763254962,-0.0149010958513929,-0.0941338404496169,0.306261031080379,-0.0723135073653948,-0.0935658663289595,-0.280560544839295,-0.397989620365165,0.174233150248408,0.451718221359959,-0.190826533519766,-0.317975925049075,-0.004482567206682
severe,-0.214424915272558,0.0788599468825604,0.0844959165317673,0.0912338399056134,0.0533358346444291,-0.0025656658622097,0.0366917015356406,0.0003262965641616,-0.0913656504029704,-0.0807175200007359,0.0485092057695715,-0.140759402642864,0.238788160993016,-0.0611923025867076,0.0050159384238913,-0.323770073899321,0.161396184667177,-0.11889190095528,0.0286850185644868,0.0995316142547512,-0.0283315550234792,-0.0616622716085228,0.0022547246389527,0.0452542960786434,-0.135676065143441,-0.0060088877376638,0.0026919604263526,0.0188537590554717,0.0870509290803034,0.119241767799312
severe,0.269198608481758,0.501422172018946,0.0761357232256966,0.493371795668518,-0.0255901603733607,0.19547589098911,0.186398288772236,0.251966247746481,0.172119441789017,0.16204211524605,0.184303467798281,0.16942137391585,0.749655409803405,0.099579081091581,0.100443030396064,0.0012325364600814,0.137411024586825,-0.062441624611313,0.0597743847452944,-0.0985720026253812,0.260385142189641,0.0707312843886275,0.213455859318428,0.125110472636876,0.0523981119485683,0.339021436064349,0.612471360005784,0.10094112762911,-0.175177918036247,0.223496489972634
severe,0.423486601731922,0.543125045910179,0.0740143087101514,0.631720059641585,0.027413281551729,0.145190895080738,0.130190218777642,0.349762131288661,0.187197662439337,0.224767068036085,0.282262806198719,0.236145764984283,0.660410584390138,0.155491474394029,0.176185185415072,0.279343294970839,0.384001386424861,-0.0473584767093621,0.240001998458841,-0.0512315145128351,0.235452516854577,0.202550215565504,0.279683910133972,0.188257452745876,0.171268144245908,0.391813920615192,0.606554563358705,0.161862859939871,-0.0855751591907255,0.216471223751237
severe,-0.0216488301766326,-0.487166624115622,-0.193615945674153,-0.134810230624373,0.111231086391795,-0.284315353772467,-0.0166534332231226,-0.21889097936111,-0.107690282271682,-0.0436262625404795,-0.187294614055131,-0.065764990342905,-0.373609769212937,0.0327350395669758,-0.246443903808242,0.0721310718758767,0.096298179976549,0.0451279541916824,-0.0584469396594654,-0.331063663921588,-0.4230672878615,-0.130757375530694,-0.0583734106589443,0.0198033803187123,0.048113656380204,-0.301207388991535,-0.461531488125544,-0.0529136358049822,0.0458284332131595,0.0194956999682011
severe,0.169340938705602,0.411693841011949,0.197834493761177,0.156076626427206,-0.0711265084812443,0.264815715057533,0.275271604861009,0.0776275594479864,0.294864714427903,0.238351442624373,0.232622166203304,0.322628065521853,0.354358932511795,0.0511089454275041,0.286339225438535,-0.0690789696656987,-0.0222824621867683,-0.0690596975496125,-0.0134370402484099,0.316710062224434,0.339202566231479,0.166595699157885,0.233833098430812,0.209721468038806,0.221469382097177,0.335838853691887,0.425848802372989,0.0478429345679834,0.141016198354113,0.252687964884787
severe,0.137398836608592,-0.0478158896086983,-0.0608085334613527,0.0481610786592396,0.0671634004171801,-0.127029906304691,0.0047709875168207,0.0553361145760541,-0.0506499009948105,-0.164836937844186,-0.0002119955831705,0.216651667899047,-0.0237581722571637,0.0509683477377851,0.152172738073571,0.149328853155513,-0.173606632124356,-0.0169888444966925,-0.0902884474767719,-0.139770144305958,-0.166060105805177,0.0445205492441714,0.0394120131991327,0.160529021454643,0.172803733973716,-0.0169369175821968,-0.0086482886914503,0.0029041433697974,0.0253600915357541,-0.125648565479288
