group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD88,CD99,CLEC12A
severe,-0.282615384665018,-0.663816858731526,-0.102373390619776,-0.151536872753698,-0.165446808760748,-0.18063926325744,-0.105124468275274,-0.112204744773571,0.0105350612646331,-0.157805606266419,-0.605172896381491,0.0685842068273524,0.171469456902035,0.219539260994347,-0.0933237491868198,0.212500186922662,-0.198157287695275,-0.132542178116899,0.0746208418082289,-0.277583677326055,-0.0134524831953871,-0.343975486600101,0.105239398756216,-0.159755055664533,-0.499644510490614,-0.098223388225366,-0.0801961363710288,-0.497955590318667,0.171874341835224,-0.0468298227632748
severe,0.399599455203159,0.327793107420025,-0.128307133704878,0.100691389566606,0.0464313297249672,0.163823136393334,-0.0808278386180675,0.2034005123682,-0.0897460417750414,0.0963934837972511,0.103745870632208,0.145932362586354,0.360553366386101,0.252510754986045,-0.0693486456181345,0.198285539599594,0.0073537938379552,-0.0976666129321099,-0.141838784797875,0.103768974418131,-0.0300981008154536,-0.142470052087333,-0.0015058011394329,-0.0752932051315378,-0.0409197053430423,0.195852248042837,0.19270473156926,0.205289479776755,0.0097345772771313,0.0163387460697288
severe,-0.153010701547157,-0.689693011157354,-0.198937549521636,0.0584333984168036,-0.494272004222805,-0.267533187445828,0.0359082273032727,0.0591953899329503,0.172083293511334,-0.315364147712654,-0.35919474232048,0.221127640692644,0.0136045488145723,0.371010689573537,-0.135449036475106,0.309910977419776,-0.0655177443403214,-0.219333645917935,0.413205782971759,-0.474400422117107,-0.171618720670316,-0.396350726331266,0.200924275093462,-0.4066383166369,-0.50197480160951,-0.0432589082370397,0.13020972892989,-0.570593515519954,0.350284471742312,0.177688482969883
severe,0.464247560694674,-0.107700453146451,-0.0655543728552361,0.379825200467869,-0.515924171033088,0.129090599036234,0.44907693455081,0.332490009380973,0.137136664229366,-0.110651718999589,-0.182903812868535,0.392784926648728,0.39407456510453,0.542275435631308,0.0374708943961791,0.509222421503954,0.257776234544726,0.138222502370994,0.188997805182347,-0.0774184131604301,-0.244229244464942,-0.136991700509698,0.370983384550282,0.0083935765053751,-0.0069219457747898,0.203678447591422,0.625467485519952,-0.257774623979056,0.501125416414249,0.263379713823102
severe,0.198208655630074,0.17677364729344,0.15677774210018,0.226358796656381,0.0755571485990419,-0.118491412790241,0.114746051485269,0.126388839657702,0.0423477039076703,0.0532511021078531,0.29517876168073,-0.0498244267136026,-0.138689234676818,-0.0076849169262583,0.0056625455004777,0.0172876532536745,-0.103384556106938,0.0816387248551798,-0.0485734460159232,-0.0581814173696149,-0.0576292549412445,-0.102753859939314,-0.138143255293017,-0.0687228458550089,0.314619004288494,0.152845712118014,-0.0168470610627741,0.175497223954609,-0.0226267512149938,-0.10519080355212
severe,-0.0049469473951634,-0.278700924995514,0.0619080985731701,-0.286773413801794,0.0514174607527331,-0.101471586080494,-0.0657743714324476,0.0616862410684093,0.0023995562255144,-0.269100841997426,-0.180365076112062,0.2216335956177,-0.019602472636883,0.0861060472618382,-0.166414357383931,-0.0872861350005579,-0.0127388778741505,-0.0595432504063403,-0.0883841695888546,-0.233259565046145,0.0623071589573513,-0.0556467518699535,0.163957660768484,-0.072898858083685,-0.266693971254711,0.0345814557040073,0.352407252299617,-0.349314528903524,0.261089814247914,0.0008558725308408
severe,0.375124705638339,-0.211387379810002,-0.209020701264287,0.30434829603501,-0.363524089355195,0.007381584899074,0.0012268730665674,0.139716981766115,-0.0517378355422402,-0.220433887529603,-0.129802557770306,0.452086827042461,0.469433168858776,0.489810256807189,-0.0991578829575355,0.339993277280793,-0.129144540759273,-0.0696378864584348,0.137588455317611,-0.190306934281492,-0.0997368627055714,-0.324169873593982,0.0944158651053718,-0.269492014265631,-0.187647875160141,0.134505173076908,0.251016101301146,-0.290949112735912,0.401447576109715,0.378993447064495
severe,0.418710909387924,-0.184840578386699,-0.02478086502542,0.223504496930914,-0.0824248415708611,0.0624996986146784,0.102240769062259,0.207185394750416,0.116859050088738,-0.0794664006448229,-0.122740910781604,0.189571083871528,0.606527426147341,0.541023890938523,0.081183258781715,0.213173031350877,0.0217591780387598,0.0568508286954389,0.435534875413335,-0.0359408868547589,-0.052419367730395,-0.0992632410671847,0.307287550253868,-0.155879936853103,-0.137537268219177,0.327552361800578,0.234386599269663,0.0053344325859482,0.249848614732628,0.350719309111679
severe,-0.315868009994461,-0.521453927502995,0.111851807227433,-0.3424335149589,0.0048306951087678,-0.182847416550946,-0.171564286894484,-0.0045859517896426,-0.0326895402672837,0.0305052019728624,-0.494188064435048,-0.0831785131240818,-0.151471227174492,-0.0387423053401666,-0.166263142854984,0.185335847380884,-0.372004631260492,-0.248600852823194,-0.0289724274265959,-0.267002573382715,0.15938831515667,-0.0940537354316411,0.0678780854986495,-0.0739711829139134,-0.406056252045742,-0.195281085679019,-0.0265446956180556,-0.410137805398393,0.188799532357745,-0.0275849414632855
severe,-0.395348370545242,-0.745252389392283,-0.147717874425343,-0.251307716331308,-0.271832762109134,-0.332546128456608,-0.204651266358812,-0.170231607960654,-0.210830536640891,-0.518848394570566,-0.792738008157686,-0.0649331114423936,-0.115710346043411,0.118668828032455,-0.333075872023082,0.192879929701914,-0.50020758779914,-0.491138830758907,0.0635566444352348,-0.614682229276688,-0.154052883872794,-0.430818497463598,0.119113468162349,-0.518221172703035,-0.608508477011933,-0.354590565670531,-0.0625543814981742,-0.629465942391256,0.283085265985469,-0.192838256596961
severe,-0.0901556847171934,-0.0986327937555276,-0.199763390572869,-0.0080543743882393,-0.0934333015681738,0.160080880957483,-0.29495380826569,-0.381003990601911,-0.113768593058958,-0.205427084501094,0.0754985814074099,-0.0931612601567803,-0.239976163233804,0.0741434595609186,-0.148967207372436,-0.136483042934074,-0.276019322703883,-0.145644445542248,-0.165900810708022,-0.202650199588663,-0.0655868066512023,-0.120182463051952,-0.140758006190615,-0.0260991183652459,-0.0661685198507069,-0.0288104287742233,-0.0192506540743282,-0.0405246986501102,-0.0529426615167467,0.217914523098264
severe,-0.174402160589599,-0.251515759118614,-0.208333911549594,-0.262319714225367,0.0355444643068959,-0.108872979788937,-0.182616602421813,0.0724304671804049,0.251032149948729,-0.0530956825817111,-0.221134905027435,-0.0580413585757586,-0.0912839817377035,-0.0738671512837947,-0.218722784668687,0.0091247955156825,-0.165593096585398,0.384016658993943,-0.155442416615787,0.100403208331167,0.291536685820339,-0.190396991395062,0.289595182519044,0.352970591480183,-0.270165779055929,-0.0639510493022931,-0.289248205832162,-0.204053553213112,0.230046044539869,-0.175832847438009
severe,0.167940337331654,-0.47901550213101,-0.219360878220517,0.0365029112699744,-0.294626564262351,-0.0928369602035677,0.10769610162821,-0.0916299813217197,0.0724007119292568,-0.34138181534441,-0.339967395573829,0.122944824984786,0.317584193490998,0.314971357806201,-0.157018501957177,0.353496066500673,-0.247769241936029,-0.330275801599326,0.134231844254023,-0.328951342601405,0.0465260398614433,-0.372274917286022,0.0557245627357767,-0.316392101032307,-0.343908882509995,0.0618141619127136,0.222482376406135,-0.509832611415124,0.292813562009892,0.105356088124713
severe,0.409340435115543,0.19169500700041,0.237149162661542,0.211490288513913,0.164404568196849,0.166608488697652,0.135577303165948,0.25120862903457,0.309386296197431,0.229293809291721,0.273863025519981,0.452126392229042,0.415098987270441,0.14509622549862,0.219713120509819,0.37573685021417,0.0452980457035258,0.207635408973914,0.363975664140791,0.255854410996814,0.115192746581534,0.198146549174106,0.306610013161731,0.170431666276273,0.257034199587151,0.359285601548957,0.216914439166625,0.337577401512723,0.214160635376071,0.242363159672961
severe,-0.313553912240288,-0.449310803325305,0.294562925475218,-0.0903246509496621,-0.0991509014583574,-0.207538681224318,-0.061625387084841,-0.2257075964699,0.108346438104306,-0.086980827728524,-0.450860128863503,-0.0326577482115738,-0.0634081595870543,0.100410128410706,0.0466296692147426,0.0157692401436793,-0.280599165641455,-0.0406934433429184,0.136536413094598,-0.135365775996952,0.155161729269745,0.108644645967926,0.071556705314847,-0.0936002871300271,-0.231036991500256,-0.049287740615446,0.0985807142828505,-0.462712234819294,0.447087816262416,0.149449076905988
severe,-0.355802175492313,-0.462438271121068,-0.0168213614157221,-0.368666963803581,-0.0371662109652496,-0.267128930653104,-0.104993591494768,-0.122293694611266,-0.120277797113195,0.0291989382333773,-0.480770935009384,-0.0576711119714498,-0.238221459263482,-0.208731378276185,-0.0572202773008889,0.0807375999577604,-0.284042498435078,-0.158901984309424,-0.206461507262805,-0.2661634702995,0.204664287868207,-0.0587586119826158,-0.147971351911737,-0.159183551962798,-0.343310623415999,-0.121203932490724,-0.109618472500231,-0.458979062169392,0.271209865150613,0.0696627023541272
severe,0.110377063546895,0.537814011031636,0.108298721639341,0.139344752311579,0.415136992035728,0.393742894431969,0.281365775139327,0.369922962646516,0.426220143528486,0.455736264246206,0.636819168277953,0.0229273649673015,-0.068312834847826,-0.157809173690169,0.304192078959536,-0.002344915951167,0.13275695278686,0.465488990616002,-0.0292514773082054,0.582353525633111,0.53244587908301,0.558105357592894,0.434847772946286,0.604884894730313,0.35829538274816,0.17251039941198,-0.0702451153478069,0.453309047780503,0.0872173390772598,-0.0524954902941168
severe,-0.0600759026563872,-0.491848036700189,-0.259418838472894,-0.0978889106376328,-0.223971217054754,-0.13844730508338,-0.0719712716308514,0.0136615708004596,-0.0562568054908697,-0.288808659020856,-0.275296001496999,-0.0425014243626364,0.0737639505536241,-0.0582107818590287,-0.269339469115909,0.0969811973531937,-0.20167096909455,-0.396568446819504,0.0996775870905431,-0.476966870952621,-0.0865441105162796,-0.478618535187012,-0.0425410967903516,-0.169196388825309,-0.399284265237944,-0.196514233987637,-0.212964947226781,-0.48793379820863,0.0196750390271948,-0.057501728214288
severe,-0.351015015947473,-0.149439641335608,0.187902201244467,-0.333598704456148,-0.159485692999211,-0.0166984876899293,-0.0407287790941265,-0.239660469799261,-0.053300287103648,0.0617291762358165,0.0652863518553166,-0.243301061283174,-0.206755176018499,-0.224966954399252,-0.10223548633143,-0.166385485145846,-0.164272440000806,0.120526154831736,-0.0961996747388143,-0.193385666987164,-0.0704983232431698,-0.0577874466744799,-0.23404308233527,-0.0970623603600155,0.138582444077973,-0.248084410676685,-0.207831883365305,-0.0418541404263927,-0.0878285271991226,0.0656500091820622
