group,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD30,CD305,CD31,CD326,CD33,CD35,CD36,CD38,CD41,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Mac
moderate,0.201154715695341,0.160741454932766,-0.192397978498482,-0.100416158306593,0.0443288343544542,-0.100164793180261,-0.031114985769122,0.0830984039736254,-0.183585535077437,0.185580470641145,-0.188644894873839,-0.108263292163921,-0.039568896033223,-0.165457590977774,0.0063443652312212,-0.0660184069715449,0.0434119046250761,0.398254483070172,-0.123791609850385,0.0397709443471513,-0.0265291156270846,-0.219586893881001,-0.182667497523781,-0.176276393180138,-0.0561050845094186,-0.137902671258149,-0.0803659876554794,-0.0459641985206112,-0.185778915622328,0.177550897676801,0.0815095313276536,0.0452590546970485,-0.188948676089627,-0.0972891848518603,-0.131749552126082
moderate,0.610389651269844,0.522916047712372,-0.143758389227703,0.367190860470156,0.420228339384208,0.136454751460787,0.169074484293529,0.470175790135439,0.160252409205665,0.433658094545567,0.307161738415575,0.262741755851535,0.336679109931073,0.227570636771224,0.19005662412898,0.348111049993012,0.297458210549704,0.599978583488533,0.291397759942031,0.271165011238337,0.267061291691221,0.225548087752053,0.209248913210683,0.0801237339793581,0.117117581582679,0.105170302515605,0.469993201368362,0.422024496493509,0.310331532360011,0.385747361614013,0.542704049571054,0.368891333910928,0.0895464912777154,0.110381110367727,0.28891562078555
moderate,0.4678235138545,0.339927851970221,-0.304147817857664,0.17260819474235,0.337156783111586,-0.0084502095844018,0.210596036612723,0.261730141568717,0.113379110368388,0.281115562566661,0.0894590768090973,0.213284978784839,0.171611816264187,0.0649886386494654,0.0529443193210864,0.181619545136117,0.155277350129704,0.409678152981674,-0.0004380960940999,0.0388579780699523,-0.130490219629079,0.0855189973399059,0.0687544216812426,-0.0277090001876257,-0.0197521773308267,0.0294837267634251,0.223124375709968,0.121398522946651,0.159992443926295,0.153603532433983,0.373350143180912,0.163429812743775,0.0623309873187997,-0.0258973091713627,0.227085507865156
moderate,0.255704553555433,-0.063537153153973,-0.0429026082484246,0.0604310139133787,-0.11079352892719,-0.0499354583619747,-0.23759140702915,0.111276902018761,0.122729724707801,0.287433315603225,-0.111396043766137,0.059227211042621,0.0915007491534314,-0.0197584076242955,0.0891332481622795,0.0885457791372807,0.181688264241669,0.269315064963469,-0.0626134513382126,0.198821748959162,-0.0263165888652687,0.134763715460992,-0.123745873104904,-0.068500754304197,0.0135670740280694,-0.0725765487405534,-0.128679038607981,0.0368210652865314,0.0480282626503254,0.0703661995223264,-0.0771456178350476,0.153488179965649,0.0679590660649163,0.142940668244203,0.0754415380253736
moderate,0.835456038334046,0.700991320677746,0.204488531361947,0.650043895044762,0.595689682443705,0.586909819642075,0.418710813393941,0.666357015064612,0.510143620342788,0.600387779828564,0.504248917403101,0.685908054075338,0.664560856940427,0.619842110760681,0.636178414798156,0.655758838430145,0.758021748946518,0.731884745857404,0.550136917335082,0.64029288605357,0.254658411694642,0.537055987651486,0.61058132330557,0.345977641632376,0.439103038004325,0.508147694935995,0.59525523288142,0.725238744231142,0.5734939253856,0.662714016137147,0.654553101483761,0.739489278995922,0.587906328959214,0.663234613097285,0.677816048361761
moderate,0.300442750614353,0.132274684474973,-0.20136809886012,0.294006599409388,0.339964184740329,0.211675094052131,0.139350705690716,0.277857206091377,0.311441693389035,0.232649626369449,-0.0668227283111249,0.132821049048558,0.298145216669031,0.0663734983471929,0.137577378068277,0.33388282616713,0.412949299285724,0.271918294263654,0.20280584815307,0.493698705625469,-0.287581522629399,0.0599445187209761,0.0225052328101003,-0.129116768887898,-0.0510369955629796,0.001569314660599,-0.403704822001865,0.135290636177422,0.348042450257124,0.162727696080716,0.102985537998769,0.251109264842982,0.29125386620332,0.249820462473524,0.130959996441904
moderate,-0.0762098552342477,0.0432501368538796,0.185406538961727,-0.11349014166215,0.0493649627724233,-0.0734866698605288,-0.0801607549982321,-0.0624670129582363,-0.102617018811293,-0.219794345930279,0.0823713076643647,-0.0636213306320025,-0.265120642757859,0.0059156947399056,-0.0687661503771037,-0.125591512113077,-0.164103572003699,-0.0593311185205936,-0.0584376330349636,-0.0217833354115973,0.119388308092276,-0.184339086119444,-0.122948060720049,-0.0358517433711336,0.0546165229167697,-0.0553823926917817,-0.0904699591405766,-0.0440245619079195,-0.106693627518212,-0.0230139705571646,0.170672230285757,-0.102876925339052,-0.0348033758163672,-0.0887940801079295,-0.0753202929666782
moderate,0.428564904204682,-0.389494362584327,-0.531787454991318,-0.154145361814396,0.462374977386648,0.202922992002376,-0.145551276329378,0.0683840019327922,0.444115196522854,0.47137986513798,0.459234793301989,0.218207848903215,0.130187154318641,0.0550510686948319,-0.165766395542133,0.0297609063935661,0.389512406616005,0.403745842151719,0.295078790833474,0.634227594435642,0.468896471975992,-0.137973962445554,-0.0420712307083758,-0.501114895782582,0.416709521319485,-0.129325041785119,-0.281480672450714,0.255884957724641,0.316277365301975,0.242924184330891,-0.580057942765367,0.27314017962417,0.554820419368877,0.252761210031382,0.26954549063957
moderate,0.0232672141129834,-0.488869059455886,-0.471207848034925,-0.22314770871968,-0.238874693800229,0.0195759592266629,-0.372488245490812,-0.197707006415425,-0.0594050240962613,-0.113938076883662,-0.238545493147605,-0.157926750141602,-0.193962394402862,-0.249972874154351,-0.257627857178393,-0.169588218665997,-0.0013845899838093,0.148219910469938,-0.056656541533467,0.0982778478208385,-0.150224432592557,-0.17772789562771,-0.361855239776682,-0.472073644689104,-0.223691046759323,-0.553953195324181,-0.41079657948982,-0.189334029464437,0.0305582148729495,0.0048739918867499,-0.463652816438324,-0.0859690156135255,0.0446028012985159,-0.132813078704687,-0.130847212666002
moderate,0.593080341761389,0.479102857983427,0.171590404140292,0.473410289396345,0.342794597704837,0.36192635915083,0.210628678434715,0.396540838738127,0.413145720054525,0.513547315321063,0.46984959928898,0.444271967133983,0.475974117146715,0.564254546834976,0.53114773399029,0.405223171441194,0.534124334595732,0.610073807488656,0.547215901415939,0.453125404255434,0.526270757659507,0.232836316055826,0.478102421169119,0.48439221192389,0.529021405906776,0.308992030144381,0.42218452742662,0.577499254534979,0.373615529639472,0.427693285701043,0.425797450181644,0.54146531185515,0.506065246500565,0.574882331286486,0.396489557423786
moderate,0.114798854092585,0.140113397362561,-0.2159107143409,0.143695184157467,-0.0311088556671764,-0.239136892301208,0.286007478465188,-0.0966326850257808,-0.141796573606238,-0.0293373395165204,-0.168893672908447,0.161281640496247,0.110506321476284,-0.35063228249529,0.0165333809899022,0.272623767668252,-0.456757663682479,0.0233797385719679,-0.41489582386005,-0.200934137623283,-0.299323252372868,0.168254294807783,-0.16471460796627,-0.204389173878856,-0.190317444411677,-0.0613615814481567,-0.0746159117572508,-0.0861297782043239,-0.250724681055533,0.0749025502782684,0.38430255466379,-0.0190604319823604,-0.328521494648943,-0.385183448048033,0.0835017738879608
moderate,0.371275623503712,-0.122736423654761,-0.368926132243478,0.100545548066675,0.141515982877471,-0.0240789961195071,-0.248499177329657,0.062061858901349,0.228549713957909,0.1004175278015,-0.0246405942915615,0.0461795884246258,0.0832850259109264,-0.0882346736292551,-0.234651279140629,0.100545138585481,0.256201409673057,0.561218410913889,0.178362183437521,0.395178000330887,0.084504406315859,-0.0708089418724357,-0.227186580415665,-0.429827821212551,0.106809863084873,-0.223892203506137,-0.212281231727975,0.153938723739284,0.248083308831175,0.304300732859842,-0.0998500381439567,0.297699257507879,0.267743759172696,0.233268892880468,0.146317401568478
moderate,0.280451078452183,-0.186791779868643,-0.46406446898985,0.106322571681512,0.234994612970369,0.0984369237533039,-0.14675906482074,0.0090548915660961,0.144177220752798,0.179945798150072,-0.0591004464820416,-0.0394425341227776,0.0257047473144351,-0.172516127426917,-0.0487107064314238,0.0527536361870623,0.200741261705158,0.289392370938494,0.234533043136282,0.206320887871859,-0.148819416908328,-0.0643305012193519,-0.177420014730018,-0.425196364732466,0.0402654333204687,-0.229261830691338,-0.371466952172303,0.137317042281953,0.30847988240177,0.20871962199424,-0.183100872176794,0.235818048242242,0.270995916366636,-0.0347379620392934,-0.0184417192595133
moderate,0.196223833210538,-0.167223578551826,-0.438559001620669,-0.0369425277411221,0.0659286554075223,0.0805626482501366,-0.357684889524288,-0.0025056526903767,0.0269703113814572,0.196256031908907,-0.114975887124697,-0.0347791508532855,-0.0822460868002686,-0.129893583652995,-0.164391897097232,-0.0431010328753445,0.352010072913464,0.294261518523487,0.293035779118073,0.240899758506031,-0.0912654280340672,-0.176829134415749,-0.0694591371476461,-0.393800370703867,0.0768452465557604,-0.247936355289439,-0.361830966482377,0.0421130759494613,0.398495529757704,0.0898773354394575,-0.254112645427033,0.103395027503014,0.24306060178966,0.035622890768712,-0.0014677610625496
moderate,0.331509198821134,0.121365814283114,-0.396630154753785,0.283068877936729,0.252199853952877,0.191997135141313,0.0257370741083931,0.247343429622927,0.199147777875591,0.214302663042863,0.054100480789662,0.0920752507104793,0.218923847899054,0.0362043043609715,-0.0062140125533695,0.231960697242733,0.159477955877476,0.288233388776083,0.096161158225931,0.0140555452479559,0.0354006750554993,0.0315237284249398,-0.0617824290616792,-0.0829441299061309,-0.0601979436100349,-0.156428774247551,0.0043925068396402,0.112205921526629,0.124698145952937,0.200435149745391,0.0508102952445953,0.140470350689936,0.131042610223247,0.186846289526128,0.166437920782186
moderate,0.555948775470731,-0.2937143550767,-0.508444716307507,0.0903577250774011,0.418770708090551,0.26866130789216,-0.400224102886733,0.081672448201079,0.265362501746192,0.388091951526671,0.163065493726991,0.145669718189487,0.168210281329952,0.0623515058666804,-0.155347983009709,0.0214595325362445,0.537033292430043,0.533306062262739,0.557499709276636,0.430113780059114,0.15959417880746,-0.045005704903852,-0.0195478043075095,-0.349714569399079,0.166053160088753,-0.194043751788714,-0.244759749807942,0.255287452718587,0.554610632855065,0.214167775570076,-0.409177341274991,0.320946291502061,0.535307888246246,0.281225570986236,0.118281040261128
moderate,0.23516737268359,-0.160290545443991,-0.45847352417039,-0.0751325184431182,0.172240884110495,-0.0882099186153789,-0.311340968990187,-0.104933462435199,0.101178651773039,0.0813768213394789,0.0998578524258464,-0.123523210846396,-0.123436162965243,-0.129427676353199,-0.268404464235319,-0.0839497244160193,0.1170166427271,0.175932066200651,0.177599483155436,0.141252800125879,0.340542180686822,-0.36302776685052,-0.158631842838307,-0.415586405357822,0.228531007121263,-0.285146076569732,-0.245056914229285,-0.0489830912572182,0.101846198135583,0.0989600482319888,-0.0851099243966587,-0.0487633347323575,-0.0342299669945735,-0.0141338805603737,-0.0247530968643304
moderate,0.401391547116218,0.62663080728663,-0.0138628536371149,0.116217144697603,-0.0211680137518032,0.034804592984428,0.0258854317887803,0.217366534919446,0.139680242859696,0.179679892685958,-0.157999975753956,0.113596744749884,0.157612119695793,0.17720952792726,0.120111156111886,0.269912584603711,0.0679567058773299,0.218766827851664,-0.0608206158331454,0.0936778513507318,-0.463365003850945,0.0443450641379208,0.0780616114746379,0.0614764004032641,-0.19205663241483,0.107556850120398,0.176635783992414,0.189608965526614,0.0428949397344428,0.133182186978366,0.527042642847976,0.0798685959841275,-0.115512970926743,0.118782339628295,0.196626555222349
moderate,0.615175847899588,0.142509550058604,-0.141230880795717,0.23068088578424,0.441082525728905,0.16434179878065,-0.18632215236767,0.15016967501899,0.229305638889231,0.373640847915677,0.163983051414486,0.155185274172073,0.105435507553936,0.402599894766258,0.175825448908508,0.174109080707623,0.465929234647569,0.641358980299126,0.466289287629782,0.458921802958108,0.274054824904665,-0.0413992492963252,0.184846449204123,0.0421827128710053,0.206041170792068,-0.0467520722746626,0.210877332471023,0.467959387839231,0.460321374341071,0.456610156635966,0.136422858522434,0.334844748705933,0.342933899278009,0.424704654213259,0.196433558829816
moderate,0.66670677722117,-0.0974391442295929,-0.258303972799492,0.116539912132882,0.581614308409203,0.170873440453678,-0.377384105659597,0.0413544011797367,0.0927492941839294,0.426209920426546,0.0961170769011234,0.143259069068462,0.134562138884933,0.319674312692869,0.050886956918,0.270028720371958,0.425922848474912,0.704073676440732,0.482605503759329,0.503175891163472,0.252580287735731,-0.201104569326099,-0.0881293860907703,-0.130077132913431,0.182610049210145,-0.192542096080926,-0.0396018442814078,0.42110439680399,0.376191414081647,0.374717947352316,-0.0118996624493161,0.390804431235929,0.466206219740852,0.23442816920328,0.0970277458048416
moderate,0.0903094654868681,-0.327190636657773,-0.372963438011348,-0.219643607718232,-0.0050149377955749,-0.0592776354680616,-0.216082982845152,-0.219803231885795,-0.117972830319143,-0.104834204487176,-0.204568541598106,-0.221194944478152,-0.214806974506422,-0.239837849729941,-0.271730898508421,-0.211683134874871,0.424648098588765,0.165316969764898,0.0847584215615186,0.0310936270190502,-0.0495660401391636,-0.326393088503405,-0.278697092134102,-0.431403855288994,-0.246076274633343,-0.469891934815697,-0.411487791096172,0.0683255114523238,0.0936371535248639,-0.136142785677981,-0.261997578983224,-0.0376107177641007,0.111840596052325,0.0824596485669421,-0.208305935100741
moderate,0.282604550047694,-0.0429434692413423,-0.244267255487534,0.0809740013158332,0.203372022798225,0.289488447674776,-0.217990815701599,0.0397609307122788,0.0990110814436093,0.0561645221195012,0.02391418156116,0.0014962872346293,-0.0355222969456475,0.141234787235201,0.267820011315605,-0.0080106815242093,0.0551474529218799,0.352099323572133,0.0941035455873991,0.167976849410692,0.0605504638952601,0.0598230478738951,-0.0210225476098533,-0.108031091451224,0.0435855396219221,-0.0879345344518294,-0.0150415008390117,0.118620766679462,0.144808090349404,0.167525233468393,0.0101449756861778,0.213815790149198,0.327905489544622,0.352509791297011,-0.0130774862135612
moderate,-0.0126806561427102,-0.216282983900754,-0.102088731618819,-0.0015518628624392,-0.357921769486201,0.0074102164342041,0.0645489417546707,-0.137182997044622,0.0476295135627279,0.101880108859176,0.121654160534851,0.0602780391262815,0.111875319667267,-0.139931863692346,-0.0584355559581173,0.0344579674328397,0.0751984323625796,-0.230321509565398,0.168719924970794,-0.0071564367226725,-0.125235257848996,-0.197112111955255,-0.151385276151527,0.0775965465626385,0.0345390655499082,0.0075376957581914,0.0010952676452341,0.128886850227813,0.0531123035455926,0.0075326693808875,0.0894942711436857,0.0137762381706895,-0.111678267214886,-0.0583918551417988,-0.0250230768649316
moderate,0.404704491995923,-0.157259274796907,-0.232126320469824,0.0114219800411866,0.528102472478607,0.233307483469779,-0.117272864870605,0.296536346682823,0.137827188751875,0.507844652322562,0.0984069651637859,0.305895451278961,-0.0367547878780795,0.238864513458569,0.0246832472932434,-0.0855704273424687,0.256092909023304,0.276356487248071,0.667712840284752,0.416028297966614,0.318550099585257,-0.0421492450458879,0.0195424633440988,0.0420951971395069,0.296320821844275,0.0504291121276771,-0.278746357886259,0.361037803788395,0.244550758631553,0.0644412766057546,-0.069675916778637,0.320925689684402,0.329326229911909,0.262431323682029,0.0261321794777665
moderate,0.379857258664185,-0.0503698877559493,-0.217103813134727,0.0280271108289733,0.127904703854317,0.262237265235188,-0.269849168074738,-0.0931871597020028,-0.0300815579529662,0.414358047528664,-0.058113148868836,0.183345369227461,-0.0040349019474714,0.172111829044119,-0.162958330581037,0.0818002668139769,0.176882590573732,0.183719689029001,0.582917770372044,-0.032081994580963,0.0144372559346938,-0.190828378764678,-0.239750017203433,-0.180423830978409,-0.0203877523694103,-0.114509367949288,-0.210668915824209,0.120970523437935,0.209187219295289,0.158382270248511,-0.389479914146713,0.048161626606759,0.378998371038198,0.320491548007287,0.0630456224415546
moderate,0.0143071292276953,-0.205617087059898,-0.137825202009874,0.0883678192316364,0.0009646520001404,0.179626610158678,-0.107074261533947,0.163775625574469,0.156383429817232,-0.143430272356139,-0.103193139732065,0.117571921187806,-0.0552599089017983,-0.079727145293613,-0.152265348482263,0.182861714219381,-0.0112180101237543,0.302200783955353,0.104427113725817,0.185515585946381,-0.0015864977507485,-0.0026399515282435,-0.110553698518776,-0.307722157320597,0.108322007807716,-0.0708168801963773,-0.379875129027889,0.129572477146354,0.0755496823852321,0.223032841156427,-0.260294364632268,0.0797885314274783,0.231403509714119,0.243071108820778,0.15152679326439
moderate,0.22457245857316,-0.201065034637228,0.0480207828117426,0.0822030973945014,0.0559616028278222,0.258461259451029,-0.177180400560983,-0.0396348129682947,-0.0900935435171421,-0.0627950448821856,0.040065027788559,-0.0058131666730582,-0.0049014548915088,-0.0349507560386533,-0.126971383172386,-0.138798601623343,0.0400376769200889,0.172546056302436,0.311010879497412,-0.0012514262143482,0.173607026387472,-0.107783161470958,0.123639404800959,-0.0153146515626729,0.0435918628090543,-0.117140021358382,-0.146548220964164,0.102119536569407,0.337687518417792,0.195749540969803,-0.153713730291706,-0.0347170353379182,0.262514278703638,0.097704385074906,0.147745489875876
moderate,-0.0132624892131859,0.221149771424277,0.0551243776205285,-0.168267428786388,0.18222103636392,-0.058379618006915,-0.0678439167170639,0.206312197640022,0.259467898798005,0.0715985687173642,0.07034841962196,0.0377072877566371,0.0373596863326464,0.155199452794882,-0.0256726818015776,-0.0152411917009916,-0.0851914130739695,-0.0695374824906319,-0.0718860938081521,-0.131531463406392,0.100344854438204,-0.254229900208475,-0.0481712380282918,0.162447330712448,-0.0877774273212284,0.169482779283787,0.0953262737809526,-0.017033412458214,0.197285028225652,-0.0334908245307661,0.084733004678403,-0.172019662475671,-0.136055035089028,0.131405989686772,-0.117089415728798
moderate,0.516604419703241,-0.188498340791167,-0.049622276827381,0.158360216595659,0.424934776394767,0.262966424710166,-0.43724506078101,0.0322454317653365,0.303292982271887,0.454333916130322,0.351416818777748,0.179183041934376,0.122877130028864,-0.0181088928076384,-0.0492833645245533,0.068421824141208,0.549915448704047,0.589189466077341,0.447401956642794,0.390336340201648,0.461893892104012,-0.29673915653351,-0.0815891552805681,-0.33178013749921,0.45654277819571,-0.351220930356699,-0.0940091135407632,0.28905256045195,0.448551388582839,0.285789511504604,-0.271006975703088,0.328189280106298,0.435232626591876,0.251051452290071,0.160414007801583
moderate,0.472397874083705,0.529453326602477,0.0463579613165463,0.158987347135053,0.334419386466931,-0.121828140013475,0.111503568700859,0.190964689154571,0.0266035351479284,0.174980200211161,0.0595360914990109,0.0991524496175413,0.195474075793413,-0.0827557278588344,-0.003863933249793,0.17891558063542,0.0251284079858828,0.312774613967346,0.104660704022046,-0.0413178949129703,-0.0749513285686671,-0.199871552394354,0.0207154183636598,-0.0254255486220374,-0.0520069761178448,0.149518876624092,0.253386364673985,0.13206610789746,-0.138289180886132,0.12456720961261,0.516956956301928,0.15399604480974,-0.0754501895759015,-0.0759844123435794,0.078077838469443
moderate,0.533940307661088,-0.0750932870501507,-0.164364105400025,0.0538147401290063,0.0267229759520259,0.277066898354721,-0.0896721059479129,0.276926244135707,-0.056544391662545,0.233098166540953,-0.151467392042382,0.0797539537193762,0.165741047351697,0.0903647975394671,0.216940917696434,0.170952239953488,0.138345817671521,0.662107778851238,0.146940189657189,0.319817865816391,-0.135926498249239,-0.0867127684752269,-0.164189443126899,-0.42182383594589,-0.105473080192063,-0.275848460735604,-0.139511914428703,0.246253784928707,0.103604602501514,0.340685865820067,0.0300699609265706,0.258620347306268,0.0964194757933492,0.134298189047852,0.173599274902068
moderate,0.419064501499852,-0.290486182005957,-0.124528786058399,0.209689991182325,0.374029009017529,0.35525175530922,-0.432430538946117,0.032175239222886,0.268494866924218,0.480791129112781,0.451836167237798,0.241778192587684,0.170622610995679,0.0941598691283916,-0.0115990619820558,0.168799751469253,0.447841205228248,0.534979634255025,0.573447581310264,0.427100520959794,0.559236345997354,-0.284759197825272,-0.0487473221877689,-0.359109065698575,0.462401106026737,-0.37083460808637,-0.0481742363705945,0.366793795392702,0.495674578486569,0.378211989376992,-0.404818557664451,0.399216253287054,0.501943943178964,0.192912276545312,0.159479073063918
moderate,0.203027308444073,-0.329385116500151,-0.142059713754022,-0.0293652192759681,-0.0713282332758187,0.187972866651344,-0.21641824428892,0.0019681796245931,-0.270167923291513,-0.0018055043809498,-0.118680464674557,-0.0842848444635219,-0.0591269636877739,-0.161846836457404,0.18169987265647,-0.0954986718759772,0.0163446368628108,0.345411337314324,0.0417206100620101,0.147823284688347,-0.0820787432357964,-0.0031305736642859,-0.0888732850830057,-0.31460305079179,-0.119650966978952,-0.406219109775068,-0.295803085789338,-0.0361594718771222,-0.0280612303414957,0.048020896762397,-0.189210996230293,-0.0137415252647914,0.159261863418364,0.100097107010328,0.045806210841932
moderate,0.32708590655915,-0.216029549898689,-0.0909160524681495,0.0976190630828434,0.0340155552655666,0.27401910538824,-0.147332141677796,0.0341779362549412,-0.21467095965096,0.11416668977666,0.0077656642290693,0.0947797810544921,0.0643730210010647,-0.0990996951699143,0.280189347678857,0.149193265096692,0.198772997112882,0.579651387270447,0.0976343312695973,0.335881290930094,0.0968406632202479,0.0049169499497452,-0.184515418710311,-0.324466854667841,0.133887427720003,-0.404572578246893,-0.268262919899328,0.128537661730316,0.114294711094986,0.288217885083468,-0.0908097262755155,0.287396906485873,0.176596448222219,0.0648649564971622,0.121130102546785
moderate,0.388473048920558,0.141511204250255,-0.213130034883003,0.114015453694079,0.121958783567396,0.239138229046675,-0.0026027425318404,-0.0107425143104135,0.277764590531577,0.32171420376945,-0.0061940308580566,-0.0454304459936586,0.126513636261623,0.393011827692503,0.0976471861826749,0.0611703598318098,0.307321036811441,0.294635798285184,0.302997383231515,0.378683534048643,0.287114248250237,-0.214619382649491,0.0589461488577895,0.0463227159172028,0.184564703931252,0.060828774840727,0.399112340915556,0.326448431158722,0.112933530290153,0.182998057372901,0.172313741783351,0.184987485197948,0.212448176218042,0.120333704261542,0.102483791953148
moderate,0.324494019209819,0.029353502322168,-0.153874688151128,0.13329859238942,0.142011890882023,0.135235495620618,-0.0249982144183677,0.0271508843378355,-0.0089689719301141,0.129091503235399,0.176535331980768,0.0644640329148606,0.066459737136282,-0.0830292987706541,0.0538643218877822,0.10852427438302,0.176252586701149,0.379081193635011,0.236360778060335,0.277769397586118,0.125557724476122,0.0680713192128759,0.113248229761625,-0.336283469649262,0.111037335745727,-0.0745549086420021,0.0146880198721352,0.127717183961221,0.133488757251921,0.314101834052847,-0.061241409715695,0.265882041827437,0.242976767678726,0.110204550995469,0.16800120858007
moderate,0.548420416575469,-0.107502909179687,-0.41476117628103,0.184304670556117,0.483504868896339,0.448956218186782,-0.33339288116522,0.0964352314940517,0.132531821534598,0.369148243848497,0.413891758263183,0.187194868601463,0.185646289588446,0.0009656521112304,0.0367232567205,0.0940567158640761,0.306731146007011,0.635913244764881,0.518002899386606,0.45480838149434,0.475314569237633,-0.142842478784801,0.0168620771841347,-0.380453330570468,0.381259056507798,-0.298636522514573,-0.0505639189669782,0.395048505850047,0.517716752964928,0.48836371907703,-0.10647430424518,0.440018865536494,0.516003864819855,0.420371443218467,0.249322648913639
moderate,-0.102579679721419,-0.0185183686254181,-0.234546121003677,-0.255117959041929,-0.122630096127752,-0.191375160740842,-0.12586278618667,-0.0224569499505074,-0.291172847198919,-0.170785968767373,-0.336026058295958,-0.3609677482632,-0.25294833704226,-0.320511704764707,-0.12899256228926,-0.233165301242822,-0.358018761511374,0.0127583974720199,-0.131071046065461,-0.214516173948367,-0.266783230888291,-0.304221886126353,-0.243182659508103,-0.245540055168173,-0.262848992289546,-0.147815070025714,-0.152385551346377,-0.236733096404375,-0.161096539869526,-0.245150695538142,-0.0544115092584116,-0.169178816479117,-0.252757207198232,-0.277030110791232,-0.157488912314857
moderate,0.596623145656861,0.312054326703614,-0.296680637996502,0.24853486935873,0.213095028043176,0.162620252828158,0.133769406958655,0.270230505435927,0.0637035783248292,0.462327689194742,0.0543822888051771,0.162892837255263,0.241338017372585,0.262568551395148,0.279517141460398,0.269888687963649,0.263590455843163,0.640422701579129,0.124660835573168,0.319249824858895,0.0309084473017333,0.0617053795718678,0.154982856571918,-0.0159629585130161,0.0618639362105967,0.0720190371261409,0.403773837369032,0.324811358753382,0.183321523196231,0.307622052005865,0.469397372654403,0.408284424751141,0.008366058613553,0.185176880041824,0.261372802751082
moderate,0.714231448659782,0.245235177660457,-0.180463471913023,0.296672651958941,0.414493640192925,0.230660175504017,-0.0597054022623117,0.325969564798837,0.132392419432119,0.334695600501993,0.296640847462914,0.286189811202761,0.329326272784425,0.121907875453135,0.316732799257528,0.323353925022764,0.477800745591575,0.693095627005524,0.43046623390528,0.335778038609204,0.377949454972589,0.0757768041989322,0.0268581541300311,-0.0570096327175757,0.305062126043144,-0.135694300198109,0.198042828232046,0.442349450098809,0.355497687419425,0.393611924456781,0.268639529731579,0.432421688934218,0.313172798271541,0.479023997400213,0.320330457791307
moderate,0.807474344056135,0.0081315761483197,-0.136628404458823,0.279369496104531,0.621028415358262,0.361648946500303,-0.239502790331794,0.379519080825119,0.205474122481769,0.408854583519725,0.225665486731824,0.313392003687202,0.302549820435187,0.179849866672658,0.231776750839196,0.213258982310553,0.519481384167595,0.804340279198898,0.616653876382119,0.411099542326143,0.273599447842966,0.0520093228806995,-0.0479476336744715,-0.336132477680211,0.266209212063022,-0.264156556521773,-0.136628898341456,0.386312615788551,0.602286553369218,0.342292306167736,-0.107374542936818,0.334946844434778,0.517065400694752,0.524585750184767,0.300208610563481
moderate,0.124367879170648,0.267776382552478,-0.148275277835302,-0.0351465675105391,-0.0487612666734435,-0.0402720861628466,0.0592866726882965,0.037307991052146,-0.051901389423328,0.125623911080404,-0.127859012482298,-0.0520658545548261,-0.0214978258925712,-0.0820581795598356,0.040257561455789,0.060800475118294,-0.0370490089740889,0.113319362186242,-0.0673263792131478,0.0758558737803844,-0.0183486029150209,-0.147668926860661,-0.0467718608873395,-0.142226229436017,-0.108515899187067,-0.0649057348677997,0.206097012431612,-0.0416558046315887,-0.0217185047724194,0.041576265946214,0.161091077989915,0.103223269121012,-0.221870620190765,-0.0890915941176579,0.0254576939795019
moderate,0.583294836992028,0.424535832358695,-0.109290184355664,0.133536860488789,0.374159686948428,0.126892666862558,-0.0306402495881534,0.302377833429738,0.0375052921017367,0.242083929505204,-0.0654154338971196,0.225936467667512,0.131295221757231,0.0113037422229942,0.214627278863745,0.284150533796281,0.206986055054268,0.529237572771921,0.104784367286468,0.18382523507817,-0.119401489983282,-0.179077311167754,-0.060160420449652,0.093064392528427,-0.10406785443646,0.0662131030242792,0.275806248912678,0.255576025025091,0.138727158581439,0.407706633145975,0.377627522883884,0.357362640185909,-0.0498219247326268,0.0898332484537897,0.312266415882187
moderate,0.261274317029977,0.0088813580808527,-0.0574436112208415,0.0030747497641265,0.0823931276432291,0.089017814375482,-0.166901103491295,-0.0452285975352046,-0.100957006836656,0.159662616883723,0.203181152772528,0.11368047867867,-0.0384015434509926,-0.16846610404709,-0.0380657919139597,0.136608041388325,0.0118919960215195,0.104904216984764,0.198955184456943,0.004535361445723,0.185820083398759,-0.16440376256623,0.03136418339285,-0.284832810629307,0.16201354372644,-0.172300141693879,-0.115291294711763,0.130572607356775,0.0137677712168539,0.144906691062498,-0.0547928692564927,0.0768801006479048,-0.0088890491069078,0.0046681180248435,0.0422332715682035
moderate,0.233410091759992,-0.0091912667109,-0.152184287765147,0.0895879993709561,0.253822525607079,0.259176445799354,-0.117971352498571,0.0806947498798208,0.0773015244228485,0.443066331016657,0.0829356895205826,-0.0237381786253008,0.135268424230852,0.108651367962446,0.107199120616076,0.0405939024831091,0.172351297202952,0.388818127015703,0.291069142994228,0.244906516182411,0.165417543671833,-0.106321585482808,0.0002595952540314,-0.130581795648896,0.113569102238748,-0.245939829314545,-0.114181112713327,0.31747937081624,0.0046269713898436,0.263749336502741,-0.0215179855702453,0.260300284388088,0.138431302876182,0.14146208578457,0.132060155922105
