group,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,Ig
severe,-0.0845783917546079,-0.494673721843442,-0.102256749470098,-0.0909838213060993,-0.204436186524417,-0.0929601479051331,-0.0249349743256432,0.0457666775864712,-0.069470544113696,-0.460026650681465,0.213616260775804,0.405319639259724,0.247481219271828,0.291644886361414,-0.0970839938211828,0.102281346286466,0.0203523802808223,-0.301411778786034,0.139222189868566,-0.119117756157802,-0.377611444273833,-0.0179732581131669,-0.0269955924922857,0.141309131269535,-0.326848948312042,-0.394260359031244,-0.0060424332357923,0.234207449390998,0.0486256182439412,-0.0503016858288072
severe,-0.0980646412252444,-0.315697036358064,0.0788134602980982,0.198967169699939,-0.0309206062969535,-0.0125915159707455,-0.120382555748371,0.010978915671924,0.176832137144873,-0.306612195816258,0.239542895802134,0.0835093399373793,0.0400155845574873,0.248101177750162,-0.0273836052734164,0.0530315197147928,0.0818879987221766,0.0936498738323354,0.0636271231095355,-0.0470398179569926,-0.0986235187062564,-0.0054562590701514,0.155774152648825,0.0044448129326738,0.0284679143609607,-0.144114945182671,0.154010652344718,0.301961094613744,0.0859146757725108,0.0130264353203062
severe,0.0093634682303806,-0.510084847677873,-0.173278408428811,0.164045959356935,-0.393611112382701,0.135539909388373,0.230584557869848,0.060818224876057,-0.04095161708352,-0.324005725265297,0.296993904307969,0.233058408509119,0.302966884751466,0.462629311227675,0.0653584217433619,0.169880056011515,-0.0734646734434755,-0.38520155165282,0.0833907210815533,-0.371704521588154,-0.560882656528636,0.139032175551723,0.25525168043179,0.0910220925520728,-0.2600886694524,-0.501038041658257,0.0839934150400582,0.389452831018588,0.315786701524513,-0.0981449203164578
severe,-0.560720854148931,-0.12636178973165,0.0297396425571944,-0.512601392817214,0.520346871217037,-0.487619475359974,-0.405964088026772,-0.119109139597576,-0.327020004504426,0.0504705832581502,-0.513087099929547,-0.475061218153718,-0.601991917504557,-0.595060886447033,-0.411531492308786,-0.194007174038144,0.260673005313996,-0.0049199643180303,-0.310854641782517,0.0028129975791309,-0.163382785335418,-0.246152592077201,-0.61345230339156,-0.252399221941135,-0.065416587711459,0.141617839953689,-0.240028278103154,-0.458827932488892,-0.334684698496186,0.0182108826049235
severe,0.0380367216599572,0.215870028188504,-0.170513556362734,0.294403110741846,0.0833977764133243,0.16544066688769,0.110741065344318,0.154842777742686,0.0313782336464555,0.0008514041027103,0.319686380971873,-0.187185790671592,0.0669893674450021,-0.0489164751327081,0.050079895468248,0.0616287010420502,-0.0117078549146494,0.161272633956449,-0.0219125520882216,0.14791237005409,0.103630590080026,0.194823132435786,0.145061031592839,0.103994024249754,-0.0509415112380217,-0.121431272936295,-0.14127653473292,-0.0629091885828888,0.228971649267804,-0.0209194757906064
severe,0.181208261897834,-0.170785180755186,-0.22240811946552,-0.0391751256663105,-0.0560358811707344,0.138222993311319,0.172563784860565,0.141829949711445,-0.165574270285234,-0.102486302618398,0.0819636683396868,0.174582453801814,0.22475047630209,0.0027850050856209,-0.0995303146691827,0.234510888526572,-0.176818736907661,0.0957805901413198,-0.0112557970132135,-0.333951421450715,-0.0678461006882805,-0.228060673127,0.0037475688385102,0.102737559844738,-0.058086777062514,-0.222564219418646,-0.0385160532095732,0.0849325126091259,0.18440761222195,0.0577785177374949
severe,-0.0982615575834886,-0.695216454127205,-0.187367421835894,-0.0028126628588539,-0.330007008069146,-0.0151755498658419,-0.0469581159434016,0.0426832617626148,-0.332006668044776,-0.410828762255439,0.117257094679137,0.106159739396608,0.228477335238984,0.154521185758617,-0.355779952290544,0.075671057842728,-0.0526396293572408,-0.455516998436231,0.189779246747772,-0.388978251638509,-0.500871837630599,-0.0625114013093833,0.0548191221522403,0.0294028457943851,-0.318418291098271,-0.621240197828419,0.0598620360489074,0.337588145629274,0.0876164491177472,-0.0020996548767514
severe,0.0757751883856586,-0.608544015158634,-0.082425875766067,0.0655423799536372,-0.20834462265085,-0.0322843207626649,0.0267850068663661,0.0018401685497844,-0.271259624537006,-0.296440930418574,-0.0279831371308448,0.354616386263226,0.173604195320439,0.104145292788832,-0.103517587505644,0.0104440829980384,0.0166102353897993,-0.378492727129974,0.292634101327411,-0.199482349458629,-0.523883310130958,0.138051661529939,0.0395527048382434,0.113051627444153,-0.171864766745934,-0.274070933552818,0.219804035232328,0.20445101783496,0.0707829727052064,-0.0134586690129356
severe,-0.11181920110476,-0.327259787945141,0.178634412713139,-0.278603430900565,0.116648453685949,-0.239273160113468,0.113916124304184,0.0234500509956317,0.0381574783826563,-0.513097877213714,-0.221206886959187,0.0174948167601769,0.0853966841644225,0.282030186630765,-0.215603753804654,0.089235884907847,0.220242522516634,-0.107128384641056,0.176737824279685,-0.0376166530630034,-0.270826032563306,-0.184172796867532,0.037887357648033,0.0343274674095825,-0.145707346936998,-0.3219341100953,0.0743243731239407,0.202388521632553,-0.0239748181489042,-0.0050380072341658
severe,-0.332621794751631,-0.739950520958136,-0.235082763988896,-0.22984003232632,-0.299087005493955,-0.217690240086159,-0.0890628780404054,-0.20103691618484,-0.273000310278203,-0.741349270603897,-0.0703339292680898,-0.0189052837902635,0.0529613462942871,0.192821134928042,-0.503075494965764,-0.106020134673636,-0.125846071801006,-0.522912433182427,0.112056078892832,-0.48346484465501,-0.654421019022634,-0.319266871608845,-0.103073055007977,0.0405484760346819,-0.406730889874687,-0.59222740502317,-0.0577708310546972,0.203106187468064,-0.260704227768824,-0.180961908174861
severe,0.122367406866556,0.0918372850822092,-0.0613833548893818,-0.087587642555665,0.115085048310718,-0.0702189974696772,0.134579840949834,-0.207310570132831,0.003580094336731,-0.126829367699883,-0.0301036012297656,0.0070377107868656,-0.0611146802727445,0.360458734620628,0.344646619351839,-0.26147367873436,0.0971852293299327,0.0963168599452884,-0.201180811854098,0.0928503649974429,0.0760277760235838,0.0060947019104723,0.0166433862618173,0.155865699424722,0.143855327265783,0.16681647749249,0.0782541734588654,-0.0437552360567162,0.0053960531468796,0.0670371204587462
severe,-0.233251590235493,0.0586885118777521,0.0052332521209113,-0.154945468503055,0.0962765939844535,-0.120761405561079,0.136287447211509,0.302224439571038,-0.170304722479165,-0.0520268294397584,0.0374141212193099,-0.181961853084333,0.0114572800223387,-0.0914907892041796,0.0840414740700035,-0.0967257986888304,0.331096114948355,0.0260393700865074,0.261090715122155,0.497723617202143,-0.0669882062579885,-0.0067857137890563,-0.420623451480461,0.152541882101056,0.0783608061451326,-0.0483197036732191,0.030208221243449,0.155246739740023,-0.0685719545899353,-0.193929469106926
severe,-0.0482487332648801,-0.704683278769266,-0.24846547082081,-0.0462663418704629,-0.490117663282851,0.061313735697652,-0.198002099809391,-0.263412474594489,-0.0239391101280534,-0.501873660391715,0.0924108737915386,0.217302721236685,0.161067881593859,0.308475581048591,-0.308023170786393,-0.0475050602926826,-0.280571129910625,-0.439573838126038,-0.218893838267858,-0.594631529052745,-0.450451518813875,-0.11750805551657,0.29616497858886,0.181833662574169,-0.347710770656813,-0.582824964985284,-0.0995571132035264,0.200147288171573,0.0770474589218987,-0.0661164676286732
severe,-0.224231764432893,-0.0847356603152651,0.161523867145968,-0.117397832773553,0.120891568977075,0.0075345302893831,-0.0867637953838152,-0.0713071396364984,0.0455285991268261,0.0134459709900169,-0.298492545686069,-0.174523943098775,0.152456633058642,-0.0834635854924567,-0.266847444816768,-0.0409724932198639,0.03312568876872,0.01217107039911,-0.039285623651607,-0.014821348811181,-0.181009791647817,0.013717574286894,0.0747579981969554,-0.0368489320207689,0.0026513087341123,-0.100701611353507,-0.139980694961321,0.0425427971164379,0.0240057769251035,-0.0290517705654438
severe,-0.226979542748942,-0.315258053932355,0.530304713571396,0.0869124693316899,0.0626487466431179,0.0550473644895427,-0.141414259908284,0.340044985696615,0.317440511811005,-0.220186422872036,-0.0016390661577441,-0.0718012590729912,0.204355197666479,0.0438771485772458,-0.15378402193539,0.340425185985001,0.190534346055557,0.268848687552751,0.299691214084151,0.044200819499202,-0.0291379643250735,0.0821116646403412,0.190297969541721,-0.0010248139726628,-0.071364242800007,-0.266152079534488,-0.105586567819639,0.433983312170556,0.172434785991149,0.125506302756226
severe,-0.270724378917802,-0.417035104527133,-0.129307859285881,-0.332095510100683,-0.145493925394691,-0.20665655106857,-0.10800329604113,-0.087904096341248,-0.0616126680002885,-0.566836247979497,-0.056593725877882,-0.132353084896735,-0.0879192592063369,0.0666934561012175,-0.220579466168965,0.112465265615335,-0.143435286234914,-0.255576017988404,0.0250994025867421,-0.310442170415932,-0.305904906409862,-0.216028330154714,-0.193409206897183,-0.0621178548587342,-0.229764035643456,-0.338265188128191,-0.129904479478108,-0.0428964183473132,-0.140730037730957,-0.255686205826244
severe,-0.0403806572573515,-0.503178591751359,-0.530197856767288,-0.113643672712615,-0.383361408390905,-0.127972603460365,-0.226886457409011,-0.094442581012,-0.0833087311833806,-0.428881219526151,0.0231304272448293,0.0509907350787599,0.131391274905682,0.0005838934141352,-0.284143261755692,0.0198503003675327,-0.429584996793489,-0.473295275511777,-0.0779198348296753,-0.363898255698599,-0.387590282039159,-0.124774740987412,0.0611458860990887,-0.0198727269231282,-0.294140042482495,-0.441490604113207,-0.0676720354165791,0.0539558960046549,0.0090265639678881,-0.186935429194614
severe,-0.111892345545941,-0.262628633984725,-0.020056007665342,-0.311851842186888,-0.287194061843538,0.08311526770665,-0.108093873739894,-0.247383378927108,-0.122514100590851,-0.164562792899667,0.0864924849494689,0.0155259495888685,-0.0783966809584357,-0.0280845193298319,-0.0816257064312824,-0.0122085863353088,-0.17352632127961,-0.165549991863322,-0.227584015226703,-0.262609853548535,-0.195193238405626,-0.173178382041921,-0.0586516290959504,-0.0196016100339911,-0.253798428918217,-0.25304742148548,-0.091074130466537,-0.175036013287572,-0.106888155569081,-0.197757102077344
severe,0.0457451991790287,-0.267325131993191,-0.161326924828831,-0.0111823509067036,-0.149745830229131,-0.268326544895623,0.101641956438614,-0.195245377936413,-0.193989253227034,-0.397596237120127,0.0266543199526027,-0.0027584028000394,-0.0998319299924955,-0.0490235652511261,-0.0954963026807976,-0.0674905507078419,-0.266240405593406,-0.38770499203864,-0.0910401574433943,-0.298846587996634,-0.273167342183334,-0.149230324482149,0.135429021859257,0.0196777983710049,-0.20687918538254,-0.277611344438494,-0.162152258099237,0.0249771628332815,-0.109080800179716,-0.0107490009126595
