group,CD11b,CD11c,CD123,CD14,CD16,CD169,CD1d,CD224,CD226,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD99,CLEC12A,CX3CR1
severe,-0.539980799345696,-0.327179496953198,-0.0482413876751669,-0.300361072505257,0.0826513646760639,-0.0621035080017194,-0.193786634831177,-0.368958457075144,-0.155552301766031,-0.0872522624703973,-0.388082173382123,-0.496683149434203,-0.456515715671398,-0.317141569776315,-0.0764888334628041,-0.239255231708971,-0.127448181680409,0.02553862646615,-0.167798777508741,-0.157370503041464,0.0070879738947135,-0.240270259456835,-0.338723668498204,-0.355009106834828,-0.184327054567175,-0.155656876479949,-0.0588033339164989,-0.240263901309765,-0.474796690919483,-0.0656154767363683
severe,0.0884163254903918,-0.46946251875448,-0.402970865470407,0.072298276908297,-0.715305573225362,0.0134209088068053,0.0177805538685676,-0.106873898603727,-0.370305249024156,-0.560357590067453,-0.1022701224208,-0.0284203800594621,0.1519027093765,0.165210918874452,-0.341991150029361,-0.270838431734135,-0.491582599707248,-0.675456814169088,-0.556070717288518,-0.180763708996393,-0.323549644560001,-0.458707461435759,-0.274946713004427,0.310038029926829,-0.214357354162975,-0.458170329073528,-0.589234842258168,-0.012808267826745,-0.22819148062819,-0.569789096120465
severe,0.0844847228746549,0.203996099800617,0.310414158465325,0.190226873246745,0.0330189819221186,0.292646682153446,0.0143439058337859,-0.173781034593888,0.0863550140792625,-0.0760587665087887,0.130912484192095,0.195010152857782,0.200196212384738,-0.0479310933881566,0.054372539539522,0.0907895504539061,0.235286900747875,0.0052366041981886,-0.111179822653807,-0.0071312741339742,0.019112851453428,0.172021000875403,0.190716540265636,-0.132856707125272,0.0778598692270584,-0.061815705419401,0.0979466805825553,0.0257150554033277,-0.0829295383726914,-0.0196126747103679
severe,-0.10214920100013,0.253339272844098,-0.150284272507385,-0.155386911305142,-0.040164529269863,0.0803252572730065,0.0828047115825528,-0.176800036684371,-0.30346297860986,-0.0066386246155189,0.113294490367144,-0.223145230374889,-0.415773757621428,-0.135582198802423,0.211061591413336,-0.170272635147685,0.0136820057553028,-0.0653282800989666,0.0431831577684277,-0.325161527968414,-0.0339008453631965,0.0493750493227077,-0.0139434964579732,0.112454221451238,-0.134556833900431,0.198366261786928,0.215126548446429,-0.366948111675755,-0.151226092564734,-0.110264773770248
severe,-0.523943420544261,-0.0467232566263308,0.183632033803329,-0.384173767370103,0.316756199700187,-0.0108901940877369,-0.0313540585074938,-0.197587477149506,0.0330109003671439,-0.0439014498160604,-0.507127389896054,-0.523555251429222,-0.506948915457518,-0.367034013693296,-0.0241435353612395,-0.161117614698307,0.0576992168036951,0.0683907613293473,0.176260762835285,-0.073090995384495,0.138857563577105,0.0122307331351399,-0.21409491991788,-0.288046666633547,-0.182525569148067,0.031107022606839,0.0796334069983507,-0.378783987496594,-0.4407108322709,0.133115216292598
severe,-0.544962856367724,-0.287560956529105,0.0229751889706576,-0.310049096461038,-0.0521369569795788,-0.138122974120203,-0.170369106763239,-0.282343112350772,-0.210670365482555,-0.140073575781165,-0.29840618742725,-0.526598143982143,-0.533124079437562,-0.245251383758793,-0.219759424605032,-0.373192785408306,-0.212958166216551,-0.0262555349698509,-0.209306340532527,-0.267406365795306,-0.0942413294905084,-0.253816951176611,-0.333225803450304,-0.419953006084828,-0.244699679259379,-0.0398715031475212,-0.244710905311311,-0.249563697456896,-0.502362443559937,-0.11362735177315
severe,-0.673283170035577,-0.467100095222478,0.081296840017377,-0.412058950265015,-0.0876655699558039,-0.309318436483339,-0.21216042161005,-0.283015855623863,-0.199952878600507,-0.26026131070173,-0.358604403640972,-0.650241936939853,-0.346489202007146,-0.242242547539937,-0.0307400313697734,-0.365798512040225,-0.387425394580108,-0.0221380089233564,-0.173725215435558,-0.0958514429451639,0.0079253748907368,-0.39984393281173,-0.449775339943154,-0.34149184315221,-0.393097190468863,-0.236973042505916,-0.410184175885462,-0.0683096905273465,-0.390423394534953,-0.219475774552713
severe,-0.0017754772517205,0.449323762489826,0.187736980452501,0.258054256735831,0.132789962506074,0.038121803300898,0.16351223315371,-0.0292226179642035,0.111539937453787,0.613520082751458,-0.106503852350447,-0.272771826666227,-0.179649149331803,-0.329060799124112,0.468721497307056,-0.146204773630266,0.386363004635657,0.134187634178536,0.463369172064438,-0.186579082001157,0.441054207868126,0.473281955692689,0.103001796777464,0.0325420875517285,-0.231981051972124,0.184465772109316,0.338278979347552,-0.245865462755654,0.0241337391006024,0.227760601890408
severe,-0.332437481988081,-0.325166069198209,0.122380339404218,-0.0068673106842479,-0.116608689748156,-0.390842751916326,-0.098494700924979,-0.333601533328476,-0.0115776562200334,-0.0482668480251586,-0.293557288534537,-0.258694519007204,-0.156384565240748,-0.223662027698197,-0.153563670474878,-0.174671026832792,-0.171056999100331,0.0377692243797844,0.054311434230391,-0.148642648524722,-0.124835542060272,-0.161807217130856,-0.0704363623682199,-0.0730721110611592,-0.199052323540893,-0.0715387016201287,-0.335389749032646,-0.0384717325972737,0.0411155788691593,-0.119810913422468
severe,-0.0618293056975514,-0.22088843111463,-0.259427826605137,-0.0613430390247053,0.0426762794206758,0.252118754554306,-0.0465904412733091,-0.227936813522084,-0.318845290467872,-0.198926306418679,-0.257983195921432,-0.0879104950210684,-0.197225574818172,-0.109144042380546,-0.533641225845294,-0.238824175417111,-0.302725357841704,-0.238517695905598,-0.236877952402677,-0.355156903480522,-0.44707570238671,-0.16600592482294,-0.226677610083754,0.0530527333915885,-0.306417351008883,-0.227738736390071,-0.145931329648384,-0.291449032904554,-0.175811752641676,-0.17998955393299
severe,-0.0559914893233042,-0.537871838183634,-0.181859218146554,0.306842903969854,-0.386961579780466,-0.15462411612126,0.0457846053050078,-0.25727404726229,0.110180560829097,-0.232363500289873,-0.0604056601740658,0.0346740799851984,0.167361732764955,-0.0005935962296792,-0.189626540624952,0.121052191047185,-0.365438281168113,-0.220300354129463,-0.241274063376117,0.0261702557927974,-0.343034154476142,-0.263005868232379,-0.111653377066538,0.17505357313562,0.0689885602770273,-0.431250873262487,-0.432002381452959,0.262149215617508,0.0689049720538787,-0.275466117954086
severe,0.194833348356877,0.188965420773742,-0.0618793325694587,0.194397686221859,0.036394624211936,0.162842242494608,0.0032819593669162,0.22085003453405,0.1688173017955,0.102112991434414,0.0383925712864228,0.181710164990766,0.0286914855418837,0.180104888695008,0.0429008414495397,0.336986964081301,0.123562595177977,0.0423411230838396,-0.0419959791609942,0.173450109687704,0.120844857724406,0.215608023719705,0.133462639640208,0.142497161128199,0.169710166016962,0.069436979966512,0.257720897725961,-0.0209272048337487,0.120034208153132,0.18278269820174
severe,-0.590778594045935,-0.33343534832545,-0.161646835762111,-0.205968013281933,-0.182280868558883,-0.510032850027722,-0.373854351243451,-0.447588965387216,-0.372088103127118,-0.109644653826885,-0.55191863950662,-0.695252913497214,-0.449929993686479,-0.605033716033431,-0.0753445522980845,-0.340136680229156,-0.359717594634835,-0.43117325823179,-0.311251894578795,-0.414285656393213,-0.188014765598317,-0.328163762445628,-0.559291346805947,-0.462868198469169,-0.609975908090933,-0.083849330809357,-0.236643213634112,-0.464887787962395,-0.517556276683521,-0.376813763323143
severe,-0.305440920966895,-0.0742035252471482,0.167128620912974,0.275806654365988,0.0653651090692949,0.0857544015480482,-0.102629257592459,-0.205065716257887,0.204048238870235,0.253949317586578,-0.194111085424934,-0.328519377202614,0.0739203456449487,-0.265573684140244,0.294141079730527,0.0799152194752721,0.0973810319243647,0.0413364237674387,0.266008012894602,0.0663640533514992,0.158886363993637,0.0883526251542393,-0.11363406949076,0.0762217754677429,-0.296815308794482,-0.0672461018592604,-0.0251102691888799,0.134933218508996,0.098834253996785,-0.0603433852363948
severe,-0.0233686952019832,0.195308198148899,0.0697996620149866,0.100213163146023,0.223626102791364,0.0998891868829544,0.135642967257043,-0.103912755098826,-0.0150810106240599,0.109458734363679,-0.0024764261661719,0.0423716951370783,-0.0183661958755409,-0.115078385205081,-0.200446955663948,0.156981916839535,-0.0288700486001571,0.073791045053924,0.178143673154913,-0.0856676585213963,-0.0037623145439929,0.139505521846732,0.0619123249418747,-0.0294095499389252,-0.0231751031047755,0.161353029659084,0.0133699356789775,-0.0456767143500213,0.10229561311592,0.01541511330658
severe,0.037228106035928,-0.216157759334981,-0.10885714881126,0.113748852905003,-0.122064121021569,-0.0112046079739564,0.210365107451549,0.189761421897545,0.242208414018487,-0.0387871189967059,0.0322347149830134,0.143405558347109,0.12772271151195,0.0761984107227952,-0.116528201697913,0.355197101780732,-0.120458815801554,0.0075172264053158,-0.140513055983104,0.305265505713967,0.0032105955548444,-0.162928710534,-0.0347158373115904,-0.171615548714136,0.0128933268681093,-0.0312478014475285,-0.325336280543704,0.0699952348771818,0.131581919660263,-0.0907388146890036
severe,0.192693521470714,0.392123455984439,0.16358804843442,0.040397617110474,0.167537104438362,0.259073013386101,0.13852156036224,0.239142227041512,0.229923257848538,0.268262111110105,0.124813880850439,0.281808738976465,0.176753541522614,0.127439312324603,0.437340318317215,0.0176265296303198,0.396960545387925,0.291296823053447,0.466863150740213,0.147284434301354,0.287489565169927,0.424296009039421,0.27313601922188,0.180824324713464,0.343843903734418,0.301905922234004,0.326810781759397,0.122276793273561,0.0832468136638134,0.326114490108917
