group,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD269,CD29,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD47,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.190296009702286,-0.69576016326987,-0.258865531934212,-0.57775216720129,-0.330135786092167,0.103583055911472,-0.340174206443015,-0.390000342544603,-0.377829245926481,-0.337403691032706,-0.477731411022647,-0.288523723438114,-0.347661985796774,-0.365902727188733,-0.286852349645188,-0.519153381677526,-0.509119678028261,-0.275268157129739,-0.269451861493671,-0.239797862170964,-0.54704418739994,-0.206747473992663,-0.231302488455321,-0.439317377382669,-0.470858012956642,-0.0790595970814217,-0.481745501120621,-0.139884592642013,-0.370106779177456,-0.56755780063344,-0.258949267948816,-0.36774308618382,-0.294657911633313,-0.278561311357366,-0.416228534474197,0.0108778696049843
moderate,-0.0678436877466115,-0.0773547354641237,-0.350675192181701,-0.0049992222739501,-0.111852375362499,0.0482996887701776,-0.0035397445503215,-0.0815714541668596,0.103054142046348,0.013068837140536,0.0282918827953747,0.0120988456705764,0.112264513183934,-0.285215262376104,0.154628412985989,-0.131539668736102,-0.0945818024548314,0.0694047398994505,0.0932347965298148,-0.018418719640239,-0.230269670311215,-0.016997834049533,0.0792258555907868,-0.128288223104175,-0.114533852735177,0.0635512988773689,-0.0069295609515389,0.0707679857381301,0.0224947372215328,0.0736518031150431,-0.285165669356936,0.0446027495933082,0.179610267818849,-0.0297577504358848,0.0399447026956104,0.092207834196888
moderate,0.0286395053904089,0.0289671817023915,-0.365299223516292,-0.147872228915562,0.211015914459936,-0.153809177267989,0.0168531788551888,-0.238253387477732,-0.258488648961591,-0.107239448319911,-0.0707435984704786,-0.0952088200420087,0.0140505770859587,-0.403664026721278,0.122859791018361,0.274688164093034,-0.0108887516830848,0.167275053612742,0.042278887612408,-0.273619117186152,-0.231352106430528,-0.142273054623153,-0.135592946960531,-0.126253495575904,-0.393494737186237,0.0230580232388961,-0.0202990689905013,0.264052019873512,-0.0417495506220902,0.0362999445477248,-0.205623662852139,0.091392680216581,0.223927244766432,0.0773488151781184,-0.0003316766146474,-0.0166011697316195
moderate,-0.183016588865207,-0.540492276497914,-0.133476791122583,-0.499995234180791,-0.239345106774285,0.203375126261452,-0.358292773198527,-0.251187893364821,-0.093919593881419,-0.464101864794144,-0.42927770297938,-0.325651619307354,-0.209800963498232,-0.330053803875187,-0.347023430412523,-0.477478429408878,-0.574023604498814,-0.310638535619203,-0.151511157623685,-0.255218334560894,-0.529049868995348,-0.164541310956097,-0.253632734895014,-0.540651524397304,-0.175699701480065,-0.0361024821587837,-0.452640676626674,-0.137176848948537,-0.443915667241147,-0.530570548894358,-0.133006780717549,-0.371935934385001,-0.490599050392904,-0.319200710872472,-0.399217646647922,-0.0946205388234936
moderate,0.131146712964257,0.771912371463765,0.153705838038165,0.637898252310211,0.416830514967078,-0.155130282664428,0.440742961440058,0.274012661906311,0.300058682022358,0.413761575767285,0.370540753249514,0.128897190548009,0.296923130392208,0.18189917274578,0.567626606779213,0.713145164796591,0.664791569936463,0.415373521527828,0.117851871334651,0.0748163177199519,0.397790028142317,0.0893230817280839,0.0569038621198178,0.362515157504218,0.0377735441043127,0.145141854388902,0.449830836582687,0.123369351717193,0.616610591774242,0.401317550397631,-0.0252566414461066,0.38683616478013,0.531174313961242,0.581424655782915,0.414344330581911,0.0347853622032089
moderate,-0.373184588783934,-0.413084224924088,-0.381822817157464,-0.0984179694780146,-0.128828582424997,-0.0483479647306396,-0.295031660750509,-0.210948530112431,-0.161203822046343,-0.23669596952082,-0.114161317475677,-0.14473364269729,-0.0331013807697922,-0.17632935716641,0.0160275826496994,-0.424190854640321,-0.0358381090674384,-0.108082358413,-0.199792543356246,0.0861916349309928,-0.0314261290829736,-0.0768073990179189,0.122602233128823,-0.0005896796062716,-0.279980420308567,-0.133961824942298,-0.137288952135458,0.0886324760375803,-0.143716741930087,-0.256269578172339,-0.346169749705674,-0.191804758134961,0.0238962292304732,-0.0855254396737759,-0.177503365215681,0.0971744857791598
moderate,-0.0238799544035175,-0.262652939883239,-0.168919820924834,0.0185075530273129,0.0250809383151705,-0.0808486447594251,-0.178314577349122,0.096673290679351,0.105603664282469,0.10492416658095,-0.0744575714105386,0.0540621778870148,0.0877310721932463,0.101704843537927,-0.015973791931474,-0.255618877441078,0.0590263064481892,-0.0915445401385984,-0.0550816347424278,0.100493289257773,0.210712666942493,-0.0312501832039386,0.0946435301514018,0.125677240548843,-0.129387850739524,-0.0402667896593084,0.0720726184330299,-0.152165188820343,0.169504916160806,-0.206189683208491,-0.161301266715602,-0.187682074770143,0.104056782845482,0.204813355365828,-0.0655010983639068,-0.0035562093716357
moderate,0.218348053180162,0.158543008728699,0.2960773348157,0.125279568825719,0.252592794769203,0.0159750318435046,0.249144555366524,0.160246529622806,0.172731393151246,0.231751558607059,0.145071980154652,0.167281340485747,0.123111004382451,0.0276870209076142,0.253345775435927,0.237090392021715,-0.100666992549451,0.284685252558512,0.275713987906606,0.124615909957085,-0.0877532339237952,0.210605630161608,0.221990202627647,-0.0214505755613125,0.254613247423564,0.206188273729149,0.18162722143154,0.174511423152605,0.209020643287445,0.119611383206665,0.168606116039024,0.206046459641186,0.103160730310868,-0.0042485900394926,0.195703224824684,0.254219256151818
moderate,0.339171375937105,-0.0487075935155868,0.538539627268057,-0.0750483690395824,-0.0400907959797095,0.104187142874307,0.216018073462702,-0.064705769794679,0.0602300068919767,0.0034739863131611,0.0511553887796338,0.191879755971251,0.235358788375124,0.336395270551107,-0.246163100918913,-0.0710264731491832,-0.160251708161526,-0.305275982938704,0.0802092321676798,-0.0101252151941328,-0.155944909118653,0.301861556452239,0.0137515323757186,-0.27398028990992,0.41475793925277,-0.0231351746312526,-0.0516515834559099,-0.226037843110894,-0.222305262739345,-0.0715811809139518,0.428411177206688,-0.150246494918901,-0.355860138203792,-0.0667828730396276,0.0423750212439725,-0.0556150423001413
moderate,-0.398746783252544,-0.160238931198405,-0.383910364907533,-0.0843242974219138,-0.0976446380008911,-0.243174008812663,-0.254333979686584,-0.225922736387579,-0.0812458785685056,-0.372393439751636,-0.204713795520025,-0.225593982210717,-0.0627398271064651,-0.227119898911946,-0.260597041508032,-0.344120498863096,-0.0766118092109227,-0.220940947568727,-0.21935159611254,-0.42744743222825,-0.0281489030373637,-0.49148664036591,-0.408517955140058,-0.308249675517352,-0.149188527669083,-0.291030233775653,-0.288713429208179,-0.190128910699506,0.141638005822928,-0.428931413714767,-0.342695318648025,-0.27893314412871,-0.182226802473199,-0.139857466905247,-0.280650289826397,-0.436149856947308
moderate,-0.191266825306068,-0.13889766277059,-0.184739344211843,0.131884959137959,0.112272038559861,0.0340742629974237,-0.0958206039559587,-0.112926063164799,0.183093123062439,-0.207797129056753,0.0975526057139913,-0.0525953561455104,0.0744863971520797,-0.0796982881917388,0.0574082119263224,-0.22822303969193,-0.0502031153093612,0.002846523996726,-0.155244832916567,0.0757115085518357,0.20027293673504,-0.0309677618342353,0.0567131106768583,0.108498495791721,-0.0153671360163366,-0.062969534803249,0.0169888456880651,0.0701730152607137,0.0774828047647984,0.0334894180667652,-0.160507465477922,-0.055034913765256,0.159512823462722,-0.0930233497363482,-0.0058201973886299,-0.0222844310823546
moderate,0.170450067593654,-0.365455966632711,0.188352677687244,-0.370622497716801,-0.373419377993856,0.167497669851217,-0.174483150318768,-0.375818730393976,-0.383594143123315,-0.335118614952338,-0.28580677503337,-0.0732144335743894,0.0033621431082834,-0.0560188367992907,-0.379833835201243,-0.311346707857052,-0.239312855355979,-0.293091050348631,-0.171806353276995,-0.301147121847043,-0.225940897203168,-0.0443746998349367,-0.103761065509032,-0.439338198868244,0.21657111883588,-0.257114001838412,-0.231286556028647,-0.257662036568585,-0.325269309673409,-0.369484858985245,0.35112530427047,-0.481726694835581,-0.530061679012215,-0.268503354776022,-0.327360760749844,-0.441239573328367
moderate,-0.24010705212941,0.629693447865185,-0.388400724055621,0.564015304107169,0.378190379186614,-0.469846044970701,-0.0708615340524275,0.287742555010918,0.474192902395047,0.505061442923234,0.250869974556012,-0.0607906787412356,-0.0371857648690394,-0.157915865253154,0.497171285371723,0.585362175075065,0.66476515498086,0.674586714642824,0.207743367659471,0.0990673634621117,0.0952913022411225,-0.294064532265301,-0.187660354585405,0.38988485456593,-0.267290289784047,0.17247299841929,0.468811666509724,0.260843776839921,0.670790646059934,0.49230898768558,-0.520755834953935,0.449154542738535,0.694633152351233,0.443470243431211,0.239958944683842,0.0730761828861988
moderate,0.248187546414951,-0.314541487972244,0.153813031654895,-0.404620610759847,-0.193329070215776,0.31514760393473,-0.127142297190318,-0.238405613664602,-0.27259447062715,-0.358384559806539,-0.132544250823823,-0.0420763423217206,-0.051351509795376,0.0529069556933547,-0.305708450151955,-0.227764005690093,-0.282335917671241,-0.455994681839362,-0.0538955633299193,-0.051361249085173,-0.0316563589430261,0.0885376750671876,-0.0703982272648124,-0.144474802326143,0.297285137509041,-0.111844701903842,-0.159541322261899,-0.296187745816543,-0.442854827023265,-0.156866373928481,0.238738784718487,-0.374967883191257,-0.395978454981719,-0.175289822921527,-0.238138609392173,-0.247067294791586
moderate,0.123703591063219,0.100926131561619,0.132114822509551,0.0658060989636988,0.190760529579986,0.121082134640565,0.116302957062783,-0.0530851296507792,0.0619327075787867,0.0438194294174953,0.0727855231900322,-0.0501898568047228,0.0496017006221922,-0.0520207365520184,0.2952379168393,0.213803792130849,-0.0217227275657569,0.110222242459163,0.0154760157263183,-0.0477699164651915,-0.0632867175543509,-0.0100815264083633,-0.0584058055645881,-0.0603738267510035,0.048293928022513,-0.0015059209637444,0.127824811904667,-0.0199459673794899,0.108202958625386,0.0842757126661555,0.0513906038796562,0.109925639663196,0.0981324550115262,0.254691945591765,0.0850827816964264,-0.0214659415870538
moderate,-0.0432922318171157,-0.0246684301998843,0.0647557865263918,0.0805850505812226,0.0419513476643189,-0.0568240405829471,0.0602314203209874,-0.126518969449659,0.148549365608411,-0.0898943779902411,-0.121080977099964,-0.0974825210874744,-0.0239367170344866,-0.0334807082505916,0.0410163213927697,0.0041144647597544,-0.0590555345328792,0.025863561508709,0.0364877043044993,-0.0193618821672665,-0.134909529833386,-0.0400245496181581,0.0462287809828082,0.0029836987552123,0.0203413245859864,0.112273173523151,0.0083531948196256,0.169082363918328,0.0471891155396275,-0.0051330743691191,0.0199769894066647,0.0841623055907557,0.0932004401825963,0.0267445684320685,0.044826894611455,0.026715899527323
moderate,-0.18079282028769,-0.409606578984081,-0.0985432056555115,-0.376185608074594,-0.424094884654801,0.147745769392595,-0.340167431268259,-0.111162684013788,-0.226208614137694,-0.315902140553439,-0.370909607116447,-0.34940387325553,-0.296709564091208,-0.0643950307145355,-0.374625724254738,-0.468706351888293,-0.489970081411803,-0.368937885649056,-0.290875843210235,-0.0204906097479063,-0.0044929024423573,0.0068503438475667,-0.0980150825307165,-0.0510277637989826,-0.0798092095816436,-0.199648541945952,-0.389079709032805,-0.11999862817546,-0.498716547645738,-0.546882813121972,-0.0467252516891372,-0.450549421216284,-0.306640360961446,-0.199221639368387,-0.240642061473731,-0.0346572826487979
moderate,-0.293792722286014,-0.60675592183773,-0.251976693340476,-0.475055388401063,-0.360996134652784,-0.130397837632003,-0.439570912114679,-0.393612372982746,-0.345758054666594,-0.515914421278494,-0.46179959298837,-0.346109628804543,-0.227594588058405,-0.258740688327912,-0.510335693515953,-0.688126655322618,-0.454814642705027,-0.499953040033838,-0.414028067691309,-0.41552523798073,-0.350801754745251,-0.411342969151636,-0.477243907023197,-0.568343881778744,-0.191803265274181,-0.274834454935282,-0.49403551606667,-0.372268079871933,-0.429404170357472,-0.567259186506275,-0.194436397035584,-0.546862304192454,-0.332435703085128,-0.294594342145683,-0.42038623464035,-0.376690913100652
moderate,0.182477767641603,-0.195061590713786,0.252134670296697,-0.17784514768145,-0.240887545380947,0.192473575460322,0.103292730029013,0.0465031082086676,-0.132470012082294,-0.278261749883788,-0.0391309146794707,-0.0485069260880794,-0.012782666360215,0.195897025646239,-0.265722381556724,-0.337839834495512,-0.257142754302835,-0.306522763334946,-0.0513744413150581,0.198407190327815,-0.287172608433614,0.20507204718605,0.0406552588757402,-0.213141030062486,0.209840374845507,0.0889425191627803,-0.14544159450325,-0.041350880442494,-0.268476348836768,-0.214555690923593,0.220916558335645,-0.195637939981597,-0.25024917261737,-0.170430896225742,-0.0718982595922377,0.0700108001709201
moderate,0.277384441927993,-0.0387404245543942,0.306692620167704,0.0100475043996907,0.222938910496162,0.128372914999874,0.0249060096394847,0.0571256245151289,0.0204838304956171,0.172492259477323,0.214145427818886,0.214515443975768,0.0621757207421591,0.331127317697291,0.188848131995903,-0.15435399572864,0.329390254434933,0.11377541785363,0.305520005870125,0.482328516372844,0.212609716666218,0.455998151732535,0.415380584392588,0.507629028928673,0.255973910733473,0.0636862626795113,0.241330284033198,0.238950516476243,-0.21141114888504,0.174882533082606,0.278968098095492,0.20488285471219,0.231934173369461,0.107680576488488,0.122352826782415,0.432106282918774
moderate,0.0754712677657926,-0.115177362192904,0.0802938408225745,-0.0048187775181079,0.0318562776037635,0.256424267027542,-0.0125556617205763,0.2880256904485,-0.044520157522536,-0.0061915095999636,-0.0356505215845436,0.0210010748953104,-0.167394792013482,0.293079006122955,0.207453203594116,-0.0398290981690705,-0.0454545951978287,-0.133133349705455,0.0275397390434915,0.347311720674883,-0.132688372888181,0.260478477342529,0.1777211300052,0.0082411753198164,0.220160472209847,0.063678485411672,-0.0602784341644671,0.11636184832055,-0.170173520697938,0.120400146147616,0.237885283162697,-0.0431613306107562,0.232253382089141,-0.0810458407503306,-0.0321841758035953,0.235875011221997
severe,-0.399112105705099,-0.429318863715416,-0.574117336187691,-0.347191425920673,-0.323875763359177,-0.286197530760961,-0.389359957568885,-0.327761001621842,-0.352136982961674,-0.374797068173144,-0.346759264795688,-0.218346822716684,-0.277250776533017,-0.605240932609921,-0.295742524185574,-0.442758894800394,-0.286072916062351,-0.145647948043343,-0.430056042351306,-0.220806569740849,-0.140017185248796,-0.364388620514214,-0.255157073499644,-0.0898206837218388,-0.442026634178206,-0.262652236314337,-0.366398172504659,-0.0340603707792293,-0.279998183204487,-0.217836336251403,-0.521034736843454,-0.273274070895225,-0.16029525680766,-0.307618560686872,-0.346282443991742,-0.0201532442205451
severe,0.0081947554365949,0.373770524650345,-0.022906827841701,0.338540920575918,0.337378439361895,-0.33623855591368,0.168581651128755,0.180119042379621,0.299521644840773,0.294297835079017,0.0961663359610024,0.0811442929786167,0.260488266669513,0.0456606072540404,0.468755085918743,0.416270503405912,0.581191686169407,0.423122455485305,0.26380299783291,-0.238939691791582,0.383875374354108,-0.157699087360402,-0.0025195543056369,0.065202210948078,0.0285851464942062,-0.0410271179441348,0.314329416152514,0.0660065763232426,0.392552894755351,0.332873332082474,-0.239082967438007,0.24172631656166,0.285454513409197,0.295094192775975,0.151133587455878,-0.357276929541191
severe,-0.135261248239196,-0.246335921243522,-0.307245504867587,-0.132509223217442,0.093579476437592,-0.131776023233653,-0.12001503529914,-0.0774765829746025,-0.117832467779865,-0.0868691464464943,-0.117886703092218,-0.0937533583694926,-0.0251141144245956,-0.497781314519399,-0.0717279504806801,-0.0909894442599463,0.0684671882075903,-0.0900097888634896,-0.211945663257415,-0.099366931888287,0.232106008352806,-0.147449599900609,-0.0146252064303113,0.144064196948502,-0.0891133444782237,-0.0882653015610113,-0.123649447905494,-0.011376429325647,0.0241993347517099,-0.147395569309105,-0.462000915565203,-0.120220869962018,0.0493872646139187,-0.0764935655231039,-0.0648518374607661,-0.014213621711284
severe,0.0506322001587172,-0.0805416240947084,-0.153469966737433,-0.122906270888352,-0.0935310928605773,-0.449546118794259,0.0327021532816533,0.0448674273423111,0.0216085793101108,-0.107895066240776,0.0784350820163856,0.118294334375904,0.054220928240578,-0.102821267834973,-0.123106120260761,-0.0376394401671811,-0.102912884578494,-0.158733761990083,-0.0184218875933173,-0.181925608536571,0.196419777546584,-0.109918402522936,-0.0355515153964377,0.007768279472736,0.0446606741735254,-0.097957645417839,-0.0349735773052454,-0.150937698022974,-0.071377884142775,0.115455647710089,-0.107040095848186,-0.115405828320384,-0.108624756607778,-0.0508071244520451,-0.0789237655610613,-0.191198268872369
severe,-0.223257260781428,-0.49305021886477,-0.343350704481006,-0.228854695145422,0.0091020683049705,0.0045559152866814,-0.36522496291497,-0.290054717001047,-0.12671175604147,-0.330965488609968,-0.259156507236795,-0.148129182019893,-0.0366576053319826,-0.321560671182357,-0.151992379948032,-0.655979442041764,0.0072739815457516,-0.307385082573941,-0.36728671565127,0.0234550025243076,0.0554979788542031,-0.259166524055855,-0.0570352093299096,-0.0553766089787523,-0.343362142166502,-0.184330739750847,-0.241791682722225,-0.0681463270314583,-0.0881540322958408,-0.346677065686167,-0.278707865770071,-0.241746455084194,0.0757828089878811,-0.0814075987310185,-0.351988367895188,-0.057852816738954
severe,0.490066074507643,0.624861446075547,0.459558290992299,0.532386371390419,0.664232334997025,0.355313442094234,0.557618323439799,0.454977706111785,0.40895722211215,0.54195970017786,0.548073049134497,0.492569518421579,0.644155683667509,0.337492306999818,0.664512389676013,0.605028497387549,0.690219756639858,0.541674848555929,0.466870300053538,0.476821771144293,0.577849507829149,0.520000052993943,0.590848236981882,0.561713317762952,0.580344208851871,0.478815020610333,0.698167201088565,0.494412726072067,0.552064112099335,0.575903727804168,0.433224962493244,0.649679069519345,0.618104426534469,0.702626858014518,0.459740315088095,0.584607198258155
severe,0.0305904142743605,-0.369295831987672,-0.157281629600565,-0.0586293141923152,0.0164503308212509,0.0905925249610103,-0.142006792188706,-0.183580047392193,-0.0060100320787963,-0.079017495101725,-0.152737587607682,0.0749053935702134,0.0322769864915929,-0.10088586267955,-0.14876577195893,-0.320970985296766,-0.0873647203135464,-0.248635292603815,-0.3013306239177,0.196551037709742,0.134873397611816,0.0070856027120819,0.0464003652442382,-0.0142031997527568,0.088874715595473,-0.0979752493261736,-0.112062599736857,0.015792417432521,0.0608228926822248,-0.332490625608418,-0.262307708476517,-0.212378693557677,0.0020433654350304,0.0800278651553705,-0.217439802217524,-0.028508025691902
severe,-0.720550900258861,-0.820891115273846,-0.736609612391839,-0.824848679564332,-0.784785186602213,-0.423275149927088,-0.781988999445903,-0.714382382575638,-0.666247544404699,-0.80302084456362,-0.711129473458733,-0.704916878184565,-0.767464252034285,-0.746325948881805,-0.748700434203687,-0.70628799670512,-0.775096443945693,-0.738674471665718,-0.750506511366687,-0.730429284011952,-0.576175571342434,-0.735244692308583,-0.726277455729247,-0.767617281902868,-0.720586332909008,-0.743419742638182,-0.789654583531337,-0.711771515415269,-0.781437959264462,-0.773399203410673,-0.65351810845141,-0.785630538077039,-0.773320636972818,-0.748786073704567,-0.72937744050265,-0.708618439220027
severe,-0.357847355204284,-0.748168785159694,-0.557441868497696,-0.500590763703539,-0.111359345016347,-0.206098865145713,-0.549991140219045,-0.280399486635515,-0.0866225303699356,-0.517214828456881,-0.40250216994132,-0.326663883961729,0.0196053323087257,-0.441354743038874,-0.171896691245504,-0.75206128032043,-0.256214137605404,-0.31316433558337,-0.469067374344189,0.0184427226260403,-0.303507583734106,-0.408555835658425,-0.248549097665815,-0.372116623809531,-0.512175258556987,-0.255225039422911,-0.61980421210227,0.168379804833604,-0.352052233033289,-0.714599639351204,-0.776523687627513,-0.557363239422831,0.222805135587333,-0.0984938122860031,-0.519374396197163,-0.0395623419225551
severe,0.1127285950342,0.135529628212797,0.113515968335538,-0.0057726710666476,0.0072287552588469,0.115871278764124,0.141744646275853,0.036170104278136,0.0594841781262367,0.0737890732176632,0.107678606984358,-0.0242020738436396,0.128154038956201,0.0838373191886631,0.117823838588837,0.241718701884702,0.156661372348072,0.0975794551486406,0.159720762437021,0.0408142493470039,0.13814825728431,0.130228669334493,0.0533233990755763,0.0736751440785234,0.0701101673197903,0.0691156736578941,0.11721467625579,0.125984207003228,0.110166742641914,0.087495163955956,0.0452064092122261,0.108702560899509,0.161926347508753,0.147508340814291,0.106762530060815,0.112818409934328
severe,-0.141785490309149,-0.49015670144755,-0.383455163690027,-0.0019073817487559,-0.0724378160445647,-0.0137894740928725,-0.221566523377624,0.0046554708956101,0.0105520923340379,-0.429210472899052,-0.086704093383713,0.0141187696329777,0.0003997081759951,-0.323693871011981,-0.226080573038533,-0.475787544023659,-0.147711085593956,-0.169265898966328,-0.289402650794639,0.175359736821145,0.0665056211958828,-0.0857123267284744,-0.0092640966686339,0.0851890581385667,-0.198590982639525,-0.136227264600471,-0.231509848072539,0.0027849605521076,-0.0722513729883166,-0.220116621793089,-0.311797254783072,-0.28081781535259,0.204628403789132,-0.180907935557974,-0.242621199767252,0.0428365441168278
severe,-0.116623246999894,-0.473147779259585,-0.247301028662954,-0.167381066973148,-0.207372248100906,-0.152511276396537,-0.069116249055862,-0.113786199526316,-0.0955817850760505,-0.317971936174201,-0.148122252119604,-0.0211928964196703,-0.163862449151809,-0.277258681493779,-0.0950481667617797,-0.47303518945129,-0.28605627721354,-0.0998204813167724,-0.137082740792508,-0.0541100133962967,-0.0149695003099993,-0.196861417213508,-0.184380996040484,-0.0603948826754196,-0.244934464282342,-0.101730303129785,-0.269185723705664,0.034136354922194,-0.229575214474649,-0.104101485931785,-0.182129697860796,-0.18080699351048,-0.0509520098344133,-0.260203287345667,-0.223601679512142,-0.0672133980326363
severe,0.213227004643405,-0.0756680309418562,0.531066109539479,-0.123691720121511,0.0057199293338456,0.426715767116233,0.208116201819325,0.121717375476979,0.108857128219288,-0.123304490051438,0.0357281803972656,0.101808914804983,0.228166353227319,0.266804127564589,0.0510204866739852,-0.215413193128841,-0.189831273237681,-0.183651163597904,0.0047137255419297,0.144984544505655,-0.0294660644729483,0.359872747335765,0.18176290833912,-0.112366797969761,0.483207063525273,0.0272963579431703,0.035326092215041,0.0916362521940622,0.0812362530001609,-0.0192655856391063,0.329304888718706,-0.0294999672934658,-0.148473181692121,0.324272949744301,0.0214952256138554,0.057749106425724
severe,0.0459132409255505,-0.316518951333007,0.0299712834177958,-0.0474401567963797,-0.140850276938807,0.149553836606271,-0.0098301381814829,-0.0447544180643543,0.0478304480296799,-0.142582930649618,-0.133233741538093,0.127742307510002,0.0433102284375063,-0.0368431542179054,-0.227004759540262,-0.572891785377121,-0.121959346340044,-0.300570451280494,-0.0616875963147216,0.0477971970073407,-0.280681095687676,0.0717770565495513,-0.019859668188423,-0.246524314385042,0.0604474344896637,-0.157047052176919,-0.147843394459595,-0.0508576647038585,-0.0230004590257145,-0.255868815594883,-0.0264317931184436,-0.110366001611667,-0.182584537099095,-0.0730168948785585,-0.182938386147017,-0.0861395464416804
severe,0.112232663225676,0.351436780858059,0.284837371229368,0.12614518241257,0.0186642645958673,0.0420196665540778,0.186845992718479,-0.0274076933060206,-0.182345230134031,0.181315846489197,0.262263287781347,-0.101107749270888,0.146990710941219,-0.0418029853189832,-0.009241411005017,0.251109340558533,0.258784766760976,0.0474823345019176,0.0044190041952447,-0.0538428889904281,-0.0682381910748636,0.129855672261368,0.119960961387653,-0.0437303317072863,0.120184456115466,0.0615058240580814,0.233541495151025,0.0038413300076489,0.0967978434132648,0.0815474259444074,0.146562295062176,0.111029722200817,0.0465697152241104,0.0774152789800034,0.284882130042384,0.0182664290663133
severe,-0.0067439604853748,-0.49224208797781,-0.0619688623599553,-0.340584780202577,-0.0908165150182065,0.316833555333753,-0.0989515005802898,-0.090772418532079,-0.194355513028164,-0.4334834203813,-0.0431339216241072,-0.0036172824544935,-0.0672714126731061,0.119122584802149,-0.345190772188683,-0.553033669729873,-0.566090968414361,-0.359421584252063,-0.206762681630644,0.0862559880667101,-0.50251883614955,0.0808051957417273,0.0322544818857662,-0.297404556042288,0.0295669567336688,0.0386685472000146,-0.304822051784183,0.0401076181646901,-0.305985752236093,-0.203743001180057,0.158164104360327,-0.200513681676292,-0.272756186992085,-0.36085060907046,-0.171658270922274,0.0729247659497797
severe,0.548956025631937,-0.017405399541944,0.536692495833844,-0.031747131228755,0.284580279271047,0.698488936893675,0.399344162273925,0.194130065448132,0.0542064506388251,0.154097356061744,0.405453939780825,0.357013041457248,0.285837446685543,0.547164288085599,0.170757257260147,0.0874477625496012,-0.0992207913908206,-0.0930705139148453,0.193305433110251,0.364533083146827,0.220404104890302,0.533480961034661,0.472328134033919,0.192388395592831,0.496489759522318,0.430773444125167,0.331633410702551,0.239128939146603,-0.290792199042211,0.241628254334088,0.63549930139917,0.276748494112108,0.0767953300903821,0.29039263369585,0.366371361464801,0.463865782870183
severe,-0.113801816993883,-0.0672234802509812,-0.333699982605996,-0.167956288817779,-0.0607034728285145,-0.0593237360821475,-0.0140125841877212,-0.225987932529425,-0.0184377116277096,-0.221269761142125,0.11534690106933,-0.0663203384321112,0.0515986941647227,0.0004307699329189,-0.350651983689152,0.0757127787843916,-0.358181210193471,-0.190589252425325,-0.101928862738463,-0.0934562362046662,-0.196890027596299,-0.0397259166225704,-0.0638633468550115,-0.0224866800905331,-0.0806122712797225,0.0658833611931633,-0.237590841447459,-0.016328309427619,-0.0650717733549648,-0.211844166515354,0.078038735116825,-0.0226562892477622,0.0643836977365724,-0.365952666165371,0.0450664814390176,0.0629931927180227
severe,0.170178847805667,0.291159430465336,-0.120642778427712,0.0328261007591613,-0.0263095878791968,-0.0220912060241859,-0.121721428693736,0.0978665029271577,-0.0183211841924904,0.0910727324266051,0.0778812704810029,-0.24107025383815,0.0866121522579195,-0.0661293543676232,0.209071960765705,0.467441541960945,0.293201925638388,-0.0733339387911302,-0.03603083709104,-0.106314788537812,0.187856292983058,-0.0580819777394372,-0.0284552951100458,-0.116060367777576,0.0860132649426886,-0.0663301698292836,0.0510997455420039,-0.0225368641331586,-0.0194167515908319,0.251338858977975,-0.0143633283630147,0.107794670387631,0.0673247138861134,0.236010142196804,0.0191626503249998,-0.0978039585882843
severe,0.0082183686419485,-0.463304351043892,-0.0607340393169286,-0.33514133292797,-0.145504972432339,0.327561987602733,-0.024989305674854,0.0788103561215631,0.135776729192465,-0.0924422786547805,-0.0249553901524277,-0.0168956505261427,-0.0821904957126646,0.0002912426915328,-0.337654253793656,-0.471470630097717,-0.402431454605476,-0.333741856369418,-0.19143985123553,0.0213374249932751,-0.136435685071421,0.102743577917639,0.0984129969703938,0.0086975468956016,0.019472579208805,0.0413603413834548,-0.166397322525407,-0.0139722423151223,-0.267349455089824,-0.182937081058025,0.0853584045119519,-0.109783680694671,-0.241568802700489,-0.298589151349712,-0.0436341762817315,0.100044487657462
severe,-0.125393430155268,-0.584652216441156,-0.259769405384915,-0.307611318429884,-0.289833618409379,-0.0443559333166286,-0.208786799166576,-0.0968110532865574,-0.165508644284096,-0.27638061335202,-0.189904268503248,-0.231129543405358,-0.302353242108139,-0.161092628113875,-0.260394460207264,-0.592402147056968,-0.620672443635064,-0.207280672169547,-0.159251745087458,-0.165894538740775,-0.307013657304263,-0.181615453039753,-0.191386383091975,-0.217899892525027,-0.204408404108145,-0.0679666389268322,-0.322859674451829,0.0410230616941293,-0.397272932682031,-0.24222388444893,-0.290550596982986,-0.302561743549279,-0.196394421462102,-0.390730935293923,-0.228205008752051,-0.0665765569128967
