group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD244,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD64,CD86,CD88,CD99,CX3CR1,TCR
moderate,-0.021549656467141,-0.14537782179062,-0.0400109408091336,-0.0617728684819215,0.188198425837366,-0.0370342750519418,-0.200698754166782,-0.120512902973433,-0.137513247201681,0.0341700694685191,0.0053627903147762,-0.149183522019063,-0.124384586572337,-0.192353293780579,-0.0284037777524604,-0.122005542890068,-0.064247185791012,-0.127993020500999,0.0531588853942396,-0.0823391730949484,0.0870497801330704,-0.0371716632239956,-0.076120279169438,-0.0136331335907242,-0.0315714272900622,-0.218882847454066,-0.006439906280095,-0.119467948538209,-0.0223100721948659,-0.177684489284978,-0.0780001173128971,-0.079052931305884
severe,0.347613157633049,0.0325163107532673,0.39818033200795,0.150509244651162,0.373558605459443,0.243171300664009,0.146462170633686,0.129819072022651,0.370339176373284,0.129018757169227,0.0968543005287246,0.257960507846011,-0.0220141051427954,0.0149253453579353,0.0734032695657812,-0.171448615928912,-0.100581340010209,0.297445837989658,0.254562756138133,0.199297360066826,0.293789194214803,-0.0459512993700301,0.062754352891349,0.320438439815027,0.384507885505695,0.168319812029883,0.0365193861057809,0.244644487255382,0.328570997318645,0.0311116877535029,0.463175260874872,0.048517420534889
severe,-0.0072031925264065,-0.151205534442306,0.0552193229080376,-0.158976142427703,-0.0665596176928841,-0.0593320064226363,-0.0643685290763729,-0.0986803003647005,-0.068652540607698,-0.29199140081328,-0.25725122554812,-0.205948130013346,-0.219698622686435,-0.203787772570125,-0.305217362936885,-0.179726167051492,-0.419390568403906,0.0970692002718539,0.0348656850795205,0.0558721779867454,-0.132056000792407,-0.12794452597135,0.181060004526473,0.199022119717805,-0.0511993619433788,-0.292132159819526,-0.288337322613191,-0.0224134996332135,0.0874318776701008,-0.144842584556207,-0.118734060828941,0.213012760353934
severe,-0.0060878037706806,-0.169923171470329,-0.113103898592684,0.0877748685044165,-0.0306618938495992,-0.111393995330092,-0.0468152869452625,0.288798706612189,0.11421553642352,0.0557631124564425,-0.0040606064055483,-0.0128962421499779,-0.101394099158101,-0.29113754168808,0.135238766279485,-0.110191364378553,0.295450547549878,0.0808632365357851,0.248678905098683,0.170243221766623,0.244514150334802,0.192504583976799,0.126031493577802,0.129627452990005,0.183578122981064,0.0182782600874935,-0.0479146422842856,0.0060948352710644,-0.160335152065483,0.0338495529287491,0.212978778560994,0.0882260343288325
severe,-0.280438066014526,-0.0047377425938063,-0.138160609459961,0.0292706521140589,-0.0464723729507256,-0.0788513206480199,0.317308270245371,-0.0734966494743524,-0.0879760467838018,-0.276301970234222,-0.151431821168092,-0.0405465860525519,0.258927740121502,0.279635491861235,-0.0905856689864638,0.224758865689229,-0.0950134996881,-0.161556253371621,-0.0612885686848574,-0.162557841866786,-0.294448811967688,-0.0097798043843489,0.0964571245364447,-0.0872115334911865,-0.336869085194592,0.031796105698377,0.377053525918066,-0.250324048531368,-0.308119336382706,0.153817205308317,-0.17644824383846,0.0714160386975747
severe,-0.0957326670954378,-0.0045265748282048,-0.194938867476555,0.0049380870098149,-0.0875120443037261,0.0104006868627376,-0.216268011165245,-0.310269437712838,-0.159724972948714,-0.0900769517292788,-0.0965664786960782,-0.0504829516579173,-0.116918418538126,0.0550517468827123,-0.0798448450955184,-0.216367293899259,-0.21922576410728,-0.137122370534526,-0.16295761958065,-0.179473865867478,-0.121396195302603,-0.278570057973567,-0.324412287262347,-0.19322056313724,-0.144433495090123,-0.25140369040717,-0.0498206307913863,-0.145791133750787,-0.12329338752661,-0.0859137531971148,-0.18777872854417,-0.316931612286726
severe,-0.280044032829241,-0.509758121663107,-0.16075181316262,-0.19333166336926,-0.141753946595536,-0.312544563517079,-0.467558104610245,-0.29648642924221,-0.223185703564162,-0.39565120368561,-0.422121969895446,0.0498265798267267,-0.619191598039248,-0.65897396084075,-0.491860763500051,-0.693355928353821,-0.361904242766746,-0.208404860326731,-0.252028899983569,-0.390798428041279,-0.144258743761593,-0.398793142155166,-0.309375441984216,0.0778753269648084,-0.211223692949588,-0.299894108552438,-0.488877033898357,-0.030747217707572,-0.137236238841994,-0.477912596611482,-0.121290347782679,-0.339351232744005
severe,0.180430272287507,-0.0066642521830388,0.311073146285357,0.399312411638443,0.207176762697896,0.116276136418307,0.0004301790635954,0.182276501880254,0.131539218880375,0.105914759193488,0.0131505957050757,0.531262841502276,-0.0503804303643475,-0.231788570689584,-0.0061144036328391,-0.39850784386106,0.165128717526906,0.296902039581838,0.184978641327544,0.177531382501772,0.408782994233475,0.0449113405393073,-0.0371098794976473,0.423482431457911,0.432344324633401,-0.0081534214399148,-0.0181393367380214,0.227456942321408,0.31717526640904,0.0018771853435343,0.183346092659328,-0.0225644112169434
severe,-0.756160949208846,-0.599031387696306,-0.788692045450853,-0.577464775561988,-0.700277998681895,-0.715224297727165,-0.663545599861176,-0.475270475995881,-0.766116583937413,-0.708670105892542,-0.764061571325319,-0.728642812535448,-0.492333254733402,-0.455679375250617,-0.432055087987158,-0.49033715856628,-0.366670044042795,-0.793133024145761,-0.716442401222548,-0.718634188971687,-0.790020400788939,-0.591246034744712,-0.700331869906744,-0.73619524147151,-0.733191984773557,-0.750827128437927,-0.608973346898915,-0.709204962972823,-0.815789945425078,-0.534187546872294,-0.773567210196572,-0.728293701947253
severe,-0.325460467957524,-0.697812340124992,-0.612655402187719,-0.421037374374113,-0.182512692178808,-0.511598065244345,-0.544779551031915,-0.339724742898293,-0.411291524228022,0.04670648086327,-0.219802201168686,-0.413345593025192,-0.297686807822523,-0.692489538719812,-0.187557378597501,-0.343914959495923,-0.18895462937266,-0.39027705728756,-0.0866854403186023,-0.22655389072899,0.112089953885323,-0.320344363311737,-0.139162778334302,-0.312235444959362,-0.483826729260538,-0.295074646812232,-0.319916559123583,-0.364694928000822,-0.751921238279036,0.211939302034369,-0.352449214168756,-0.11169078579426
severe,-0.277661130918884,-0.312081719763167,-0.29389279327228,-0.334035428652935,-0.341105840062312,-0.251682811474647,-0.39403063376396,-0.374502322026002,-0.371068753054233,-0.310325813777934,-0.242325976856507,-0.275945786443043,-0.353098957048064,-0.246566429000022,-0.230954645962579,-0.313257076366833,-0.262398704009214,-0.335160626924049,-0.413193910348371,-0.307498364613352,-0.34418033722184,-0.418317658156184,-0.373589916832525,-0.320906724257591,-0.319106843320884,-0.319452983498556,-0.297550715589978,-0.213635359913529,-0.312437305663468,-0.293912547115545,-0.453058603331784,-0.334982239775638
severe,-0.285215530657435,-0.495622640502894,-0.602211401851844,-0.261176516819137,-0.0725700077180787,-0.226078386407158,-0.510421402306567,-0.0137210148720129,-0.174710666530434,-0.0566717658369704,-0.208359399548182,-0.522892475562367,-0.212993807965827,-0.448557568846195,-0.135597900381041,-0.209579089861237,0.0610766109188997,-0.273793578820102,-0.147060266703803,-0.154517696457349,-0.0223438730958627,-0.03246611283138,-0.068208923000325,-0.186905177601339,-0.285319884225449,-0.119274630378797,-0.116477978033485,-0.305607537925131,-0.492475195265697,0.147400364722896,-0.212145298478265,-0.116488241038822
severe,-0.158328089404711,-0.343970055906491,-0.312819251744646,-0.201010762528772,-0.143493109014833,-0.191795654081721,-0.0412495083710856,-0.260707488686877,-0.208598405989527,-0.279629990644579,-0.162723101644927,-0.281761008412287,-0.406966375924201,-0.310987340357766,-0.339955838745184,-0.251916307611826,-0.0837644962013899,-0.317966217629155,-0.290214836526871,-0.182990686241805,-0.268251147659308,-0.183870696328757,-0.292828717822746,-0.278890625986006,-0.347993249594147,-0.322818814779273,-0.210763575804963,-0.324028236165272,-0.245741538501263,-0.329470623062301,-0.355124155170654,-0.212983080805694
severe,0.0058090779240951,0.406538909174562,0.0688632483581324,0.347525374806687,-0.384398389780637,0.100728605111765,0.325740881085872,0.0344413133771662,-0.0937841000589294,0.229885871417533,0.132713909426295,-0.0393006427503962,0.293543611475252,0.438564601298369,0.56962088400191,0.386710039067416,0.39708671222258,-0.0217116224594866,-0.0680968825805906,0.0188125235076267,-0.0582612685853599,0.248382534830738,-0.0358612454622556,-0.119421415367266,-0.044450455850925,0.0250045837326991,0.26194106776656,-0.0319770118602258,-0.11579143716276,0.352997276949169,-0.101523869978365,0.0083770777817383
severe,0.0645797485809798,-0.267811724378587,0.100094329464547,-0.0251667726867311,0.105777624983029,0.0298371873866493,-0.15671109943346,-0.215393365125028,-0.0678283042542496,0.0108882343128003,-0.0128233715025055,0.0252852214066984,-0.234489421013886,-0.536022469060585,-0.139428189249017,-0.341215643777327,-0.224268740541044,0.0786348402817051,-0.134657338884447,-0.0206275192799445,0.143508729789598,-0.248156925310763,-0.0818119747434558,0.0179512671713348,0.0696196416799423,-0.196024219790619,-0.0396156449571428,0.157807769275966,-0.0057361171029116,-0.227888985309017,-0.055517367718481,-0.136753833099138
severe,0.0328539974712728,-0.218564201381683,-0.29955064388829,0.0172230712442213,0.0127338242412801,0.080794948919619,-0.197834243490349,0.0970019438998335,0.0193615837363724,0.034534783843045,-0.042963172882829,-0.159305628836845,0.0113857516535445,-0.290296037705595,0.0172726389552654,-0.0343306734377643,0.0756122008948356,-0.0754405610074847,0.0262640157087679,0.0160015367765345,0.146240914882246,0.0969980670207386,0.0533205262023197,0.096865837482977,0.132109813232453,-0.154628587114267,-0.0980582068762718,-0.0478161086329908,-0.180234482842595,0.175244441096738,0.0298318091652951,0.0855704261032092
severe,-0.177278034762245,-0.532785649961525,-0.338041948660483,-0.305732603547049,0.0706308428225923,-0.233062193299174,-0.385366191674764,-0.075710704409595,-0.0762221132745486,-0.270974939885056,-0.26303233895632,-0.0774755550915865,-0.343720451855049,-0.515215571051122,-0.37294885520429,-0.306715998762833,-0.110611884942434,-0.120464392213111,0.0112343635326089,-0.0734336998234657,-0.126015032172591,-0.0862864063548031,-0.023260756766315,0.021800739185438,-0.158153543011471,-0.0478524760805811,-0.340421413857647,-0.217235297463147,-0.0712221545169834,-0.195698425751694,-0.0405795404208011,0.0376381634639803
severe,-0.564299991405966,-0.078570117272655,-0.598754571563903,-0.0527266206648848,-0.641434538633033,-0.440050659683411,-0.210808839217387,-0.375094599383397,-0.618872191758288,-0.341833440604289,-0.678453533093259,-0.673070024986833,-0.202666601419111,-0.18309932003031,0.0802840060484303,-0.0010224597218838,-0.106594291488322,-0.58850974171137,-0.72425870548958,-0.503193220531861,-0.590061089816468,-0.198879903357201,-0.404741424780125,-0.325518703974233,-0.468528598244975,-0.469106275330825,0.149710637489314,-0.539247484965374,-0.727217573075965,-0.110648810185358,-0.657221180582039,-0.51807584263182
severe,-0.355470733073317,-0.0249477407201826,-0.202368878659189,-0.181131767354085,-0.114362734710856,-0.0970721769604387,-0.417060003283524,-0.110149429723394,-0.242613193631786,0.0387975280951733,-0.125218585850991,-0.119343542944794,-0.144773231258823,-0.0798181540055407,-0.0351574026405323,-0.0214803559706875,0.227477330203826,-0.121465783135055,0.0059284319885997,-0.0369691021310724,-0.219659828451727,-0.0947663738552209,0.0124286699322981,0.19837127929558,0.0911872143938366,0.0397647578461101,-0.0074685372443983,-0.214310718097667,-0.0247281965877889,0.118748417966357,-0.0212826331391887,-0.0885339594721572
severe,0.12050708052735,-0.220218099734695,0.432824780912029,-0.161174923235582,0.0864917186021364,0.0250725573605274,-0.184684543233409,-0.198650901905508,0.129788989042102,0.156508053247234,-0.159083647852129,0.137869766200502,-0.119102414858628,-0.521814909680266,-0.374495499670524,-0.317137359603584,0.0572234254612177,0.106408206238955,0.0289223845071157,-0.0024690938857934,0.14486264981891,-0.083402514923324,0.0039035151464287,0.240663893937862,0.0777554630088668,-0.0040105349661075,-0.108584449281037,0.0438885149499683,0.197340813512865,-0.321937184759946,0.0487288323815868,0.0726161645656877
severe,-0.163748175582035,-0.548005121956413,-0.385277752611123,-0.345229035852073,0.194630608630781,-0.175395734761719,-0.203973085475154,0.0090583551676195,-0.0537687500566906,-0.341265302681013,-0.264140552787788,-0.240398505204772,-0.454744953346827,-0.412971440078204,-0.426478353171922,-0.276234694327464,-0.194211099312187,-0.160934232037448,-0.0162805665324781,-0.0839747334430364,-0.111457474237779,-0.0309653983200612,0.0189506856982594,-0.0607165660900126,-0.261979618409612,-0.055352671908778,-0.29561056467931,-0.133055957898614,-0.195340955184917,-0.254200109479686,-0.0320286957570487,0.0107942068356375
severe,0.21555906479702,0.475874762507415,0.508256278112326,0.286804569785808,0.171302684206636,0.229535567936324,0.278562406616575,0.218598750165995,0.242364618454453,0.395829413323247,0.337920116644981,0.25114370851927,0.247248409848459,0.367767386740118,0.362284853691053,0.209860683725372,0.319159808463774,0.313977101658754,0.0374761286586858,0.328290810536909,0.342903774777161,0.172642099684209,0.0417228465020362,0.209449690636993,0.408720532007561,0.0949373707613805,0.307565121400693,0.096804607060058,0.358450529193288,0.165689082416691,0.222660577511984,0.120286063761374
severe,0.271754898284682,0.587338356089249,0.445483922095958,0.472880546266627,0.0790404097050155,0.300653798335666,0.198465081694887,0.196750605314141,0.17348630028888,0.277600182139367,0.317033248534878,0.322541724078346,0.410844691947943,0.520603692424259,0.307742150765878,0.135071558133586,0.332967173420561,0.387271700111602,-0.0059906285654375,0.116955006675608,0.237055553851578,0.0755577262246169,0.0231597241931164,-0.0071273797640127,0.444413239745144,0.205622612149899,0.312306580746003,0.18270111899288,0.407564572055396,0.0652370034703411,0.278579191684641,-0.0645259656249371
severe,-0.160372213134702,-0.0085313803753608,-0.312442614087956,0.102492684713941,-0.142416710790513,-0.114395265174287,0.0326914200992631,-0.0127914626738109,-0.27002872593013,-0.0014441761523091,0.093728511663232,-0.452192639189231,0.103874748674143,0.193185551164723,0.243756772267886,0.308338810764814,0.381929269041988,-0.313838241624023,-0.12156256879415,-0.171461088224492,-0.213367160857708,0.179912085941053,-0.196224247008939,-0.354990120921611,-0.239947272190999,-0.118191443793406,0.245772636683974,-0.298083639255779,-0.258626322811218,0.32446662469037,-0.233972748662933,-0.158050558716791
severe,0.230158369390322,0.333268184774094,0.268314882804424,0.235882311560082,-0.206814277218599,0.221776661331441,0.224816080193825,0.226312814690247,0.269268662606064,0.0721692240885287,0.0850599884235769,0.190415907061613,0.10566552737825,0.338699606216225,0.2403608808032,0.145314644606266,0.260671942143244,0.350402671253865,-0.0835311062009339,0.0654188338688721,0.0890491454189793,0.106467157977315,0.136782976634839,0.259861138994325,0.352302131042515,0.0379006781868201,0.130314381832074,0.160797906367175,0.131769423204487,0.299388745102741,0.326656044989607,0.217105258751351
severe,-0.311581347377831,-0.133423333113765,-0.46515913324751,-0.3622034075382,-0.19906459003594,-0.150102829604413,-0.132317696480313,0.126121035188633,-0.410309999074156,-0.174568921368179,-0.275428689478465,-0.418278721451402,-0.234256644812285,-0.206496883071872,-0.192894303257427,0.0165355869705664,-0.179212243759477,-0.0943667902117052,0.0040023631634884,-0.0140976239861371,-0.291450015787849,0.221355948307177,0.514420117955125,0.190362631780004,-0.402872012414552,-0.0701673500767394,-0.121302474193701,-0.462831660808366,-0.465849504051954,0.0845640446416837,-0.354097155835489,0.462165933433004
severe,-0.200647769238773,-0.027095182471341,-0.165225294724335,0.216277611962086,-0.297507540058753,-0.156615288270403,-0.170603276990494,0.0734355977393374,-0.236634025130356,-0.179652545787315,-0.328589535457467,-0.0133099195973628,-0.0836858052347605,-0.102630623962227,0.0092256297868901,-0.160465085723493,-0.0292578843105401,-0.176246277243595,-0.155878702830504,-0.139413243278281,-0.0937669648995057,0.0034795732758045,0.0499855395419375,-0.0531492571984395,-0.119317322345502,-0.15704224355569,-0.0306925526220659,-0.190609151485373,-0.161028329932632,0.112769094343952,-0.116071876262812,0.0370736923204896
severe,-0.0532633056644054,-0.321824387603548,-0.114837888925427,-0.217919085514332,-0.1209106016893,-0.0937387435747446,-0.218866307897541,-0.207783349985717,-0.125362961050136,-0.142431930164966,-0.101975846204625,-0.0335125997089718,-0.242423169234479,-0.367056839493721,-0.0672269292583457,-0.282828748412998,-0.207099926583393,-0.120989586284767,-0.0725009500992973,-0.0616976851894348,-0.0363339507100058,-0.233643290521614,-0.164051230153859,-0.14580254734465,-0.188859746226244,-0.124162820277041,-0.105343658843435,-0.207749521558533,-0.302919896677101,-0.0842587630647581,-0.251430344298259,-0.0910226230393381
severe,-0.259512868694177,-0.652044263703415,-0.435709395066235,-0.0595964350824454,-0.105453102584256,-0.429764785192959,-0.481473735434911,-0.0164782810705358,-0.218694490648921,-0.200440817987111,-0.383888125210102,-0.180131724657936,-0.445409124800876,-0.637271919057702,-0.200247064544076,-0.515342989862995,0.0489700139731911,-0.266948528039047,-0.278511567563687,-0.198194472998959,-0.0524978921118768,-0.0884667118578184,-0.193137983792986,-0.105442091722055,-0.220744922177125,-0.41416507303249,-0.276026220044661,-0.0440394380392427,-0.339910157161227,-0.107291210041653,-0.22465718359651,-0.207534140691231
severe,0.0181310956495258,-0.0863690158782926,-0.0848840432475736,0.252365926388723,-0.0285961029509719,0.0339550361080631,-0.16655487598604,0.377121654296239,0.0551539865085503,0.153388872337355,-0.0577427783417641,0.214540935301797,-0.0793052735629341,-0.133900976690992,0.20515449132445,-0.194378428452619,0.306027103343118,0.0942576568421957,0.0734290925737698,0.136871978596799,0.271688948549824,0.265506325644241,0.10478377295383,0.103390928652207,0.197674556816742,-0.0266266572502812,0.104333227427776,0.081711885394215,0.0416692495057862,0.214240394033242,0.158299468886832,0.0485438414537582
severe,-0.0349250391631382,0.127288680695764,-0.0592403128502491,-0.0039989850877368,0.24682781268196,0.0468865109349362,0.120528613884518,0.044750218918536,0.103766072088468,0.0105375800894513,-0.0293281266949226,-0.100325100913062,0.181810759862359,-0.0055779868563821,-0.0455897319870548,0.159578070083154,-0.127665088748227,-0.0443511568352786,0.207957006628204,0.0049476529989957,-0.159978090564764,-0.0094861773788863,0.0539470856740335,-0.019481829873364,-0.0643544895674005,0.293278506445171,-0.0342827186713581,-0.233088244674724,-0.0008294874460043,0.0055949248452655,-0.0419840235118219,0.100716872465522
severe,-0.205778818833248,-0.442610844570547,-0.361874447976614,-0.188135459954365,-0.0920299049646425,-0.363914770296997,-0.343532316912944,-0.0219836829135624,-0.225214268364137,-0.212782085632448,-0.150599887164436,-0.131627126248954,-0.394130440429816,-0.35826725997614,-0.126876807309948,-0.443226960726767,0.103972772725777,-0.304350016159749,-0.16853837892024,-0.216755686237302,-0.101429881372373,-0.121974428563691,-0.246081708612126,-0.222411954676995,-0.14693404693882,-0.28435907642031,-0.382876070779595,-0.0649207986611455,-0.130695961942544,-0.226232099832297,-0.161955233445332,-0.366086656257511
severe,0.364170830074172,0.17295944809195,0.329168206288911,0.206749470731488,0.250761078990623,0.102397695512752,-0.204598666671519,0.32129335419504,0.253721818089402,0.337441839882789,0.162103234102942,0.393486411113556,0.0160681346631163,-0.0148637338670027,0.12633908153639,-0.108458989212428,0.0390135896811189,0.366783527370205,0.269242780722465,0.284591918210684,0.38368761466725,0.101512877537418,0.349838200814178,0.231112718418135,0.375932590693044,0.264561507822979,0.111599875951615,0.466656173822989,0.33482034898176,0.07774473803401,0.352079084769677,0.178049826474151
