group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD254,CD305,CD31,CD319,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD64,CD69,CD70,CD82,CD85j,CD86,CD88,CD95,CD98,CD99,CLEC12A,CX3CR1,Podoplanin
mild,-0.0149903634471257,0.14542114026556,0.0877783341572163,0.0333605176809665,0.0022336053814014,-0.225264418503768,-0.0348491298013986,0.042354672037574,0.134231821076237,0.0217236355415737,-0.0399255017833349,0.189987327463052,0.195816274700186,-0.0998529810601876,0.1936527168384,0.0879385435357868,0.134510727770004,0.0843383865545771,0.217128003716654,0.135428214653933,0.32197942560028,0.368401116042468,-0.0448100409732502,-0.0601292601621745,-0.0834396928854235,-0.0114422836719922,-0.197162608141679,-0.0603829301091723,0.0311627579519504,-0.221055630162422,-0.0554634945753992,0.140801963936772,0.209890636776014,0.189982144755437,0.030453404309113,0.0308360662835064,0.0663875609056353,-0.145510834869432,-0.120376800999695,-0.147140009930254,0.165542659107331,-0.0574195159058322,0.143244003284756,0.266874777570512,-0.266742893616835,0.0369060785364888
mild,0.339874545376228,0.282277966608071,0.480129675818415,0.14934520442084,0.138232080023122,0.211561556592826,0.295686235361276,0.0275570846706816,0.193243290265422,0.266552308123803,0.305867340111446,0.242722344586063,0.203850877101868,0.257242941281967,0.295824344647597,0.481893458046195,0.148125169479644,0.196855697194749,0.327607137851062,0.0896958377503745,0.130020464774879,0.15245681212745,0.122018966833639,0.133349516214387,0.494893179641402,0.272964043871139,0.262137325333279,0.171268842286841,0.195287344566928,0.159148455436223,0.301704648102578,0.309786105379963,0.342712416589292,0.0762484457760509,0.226624378354359,0.199846776754838,0.246655306958184,0.312864427395855,0.350676091769486,0.474644408002299,0.203587073282001,0.146313252832756,-0.034578209685667,0.0834680951545817,0.333998029155561,0.338121645291092
mild,-0.191185503699621,0.602343744833218,-0.144634343274119,-0.480796157274105,0.525212823218263,-0.313262216386931,0.131807332314191,0.279259309548946,0.394593609221609,0.350879722710138,0.2689510648395,0.189575465482692,0.321660037217084,-0.340087678347249,-0.0542124368147955,0.132201482346015,0.51822391025464,0.171733454745987,0.69508122715892,0.600777989527726,0.471212180020903,0.150605803312495,0.158330918327042,0.1558826308327,0.0779903468067592,-0.224770721037696,-0.107125296882756,-0.42952836241284,0.243379904664412,-0.268277669500248,-0.110092352975846,0.0205442853785712,0.42476075103214,0.476375627715979,0.25336317142601,0.162564152654879,0.525275271234985,-0.223457402556731,-0.244579229358283,-0.0991239101928943,0.513278735488311,0.254395007556525,0.512903166795096,0.271423993124829,-0.151648854579684,0.389671392863213
mild,0.38626446432431,-0.41697733849415,0.401138577053927,0.560360451235207,-0.49779092040305,0.549024302366754,-0.0626086556407186,-0.227284518320609,-0.197986233874908,-0.0579722676007618,0.128612053573334,0.113328731650861,-0.0195163291108561,0.539252378994548,0.115127336236089,0.125680423092097,-0.584909413445079,0.0537359350831428,-0.50326210290755,-0.536777162141921,-0.487660284098341,-0.162529856104213,-0.0383050073792148,0.0775436761798441,-0.235142559761817,0.413249713868526,0.29990729750343,0.373546630960933,-0.262662034651091,0.471809204704041,0.107650964114192,0.215100123696666,-0.173198721408545,-0.500882643015372,-0.0878556759525177,0.102250898506495,-0.223901075655697,0.249515255289646,0.287801542990691,0.526853462991795,-0.272061498764238,-0.0100575052818619,-0.51446538628441,-0.26888769711543,0.469510252677533,-0.0161116820437229
mild,0.28183604226803,0.630225198290109,0.512530035584866,0.186274059796037,0.52486818513999,-0.12886228131847,0.501920704023136,0.434549737845901,0.527361393174494,0.355179929737183,0.272054577284341,0.341201858758516,0.633478360530974,0.208531985482862,0.36174314767243,0.461728238666798,0.556995065350648,0.411780320804582,0.561151924436048,0.495199361598478,0.477297332659723,0.627223843621124,0.32234261435655,0.300695735247668,0.424995660934487,0.337361154963429,0.260274562106819,0.296585614359444,0.334670666571216,0.196725858789869,0.510875802711514,0.25509056809907,0.527509588338553,0.524290781351161,0.34096820423891,0.311491613854995,0.360939138094147,0.326615663773238,0.299217367820865,0.22105358884885,0.403505617862191,0.231109782075118,0.341267698872156,0.562484492268378,0.205032770612246,0.453982274690327
mild,-0.198000566206149,-0.318695791936168,-0.243132794840039,-0.062330382389789,-0.356332967787581,0.0643744963336861,-0.335917019204135,-0.38947029607359,-0.425824164688666,-0.324351290927865,-0.265576439963643,-0.456845157267541,-0.175661009238833,-0.114327715476014,-0.21258907270927,-0.136423130640893,-0.484747680975543,-0.43061580281185,-0.282495388664229,-0.324344898302543,-0.299370558396318,-0.31942672541928,-0.460126578761203,-0.230011285735567,-0.187698755999775,-0.173561129351208,-0.408277357138954,-0.0098267913986914,-0.381863444767693,-0.23139254662206,-0.136679751429664,-0.334834001047704,-0.286955369349463,-0.333954921846715,-0.345816752513926,-0.392497523289732,-0.371435685904941,-0.0563520085432078,-0.0874548523406284,-0.116971616588331,-0.478029798242815,-0.170549655721836,-0.398630420078105,0.0628090174709702,-0.13362797510485,-0.407375124757877
mild,-0.0431207522724917,0.484999159835916,0.0721535102678586,-0.350257918097808,0.156550476188107,-0.13598677056692,0.160152191772638,0.151008407402051,0.343888644901636,0.0207558245143471,0.0074326207295327,0.167023655583234,-0.0746807968887603,-0.0276110295986682,-0.013214274915685,0.25202437637161,0.17231483802683,-0.0450925493798364,0.529195410853189,0.161295146452316,0.356298161769204,0.0650557775541581,-0.271145198806929,-0.102165078631784,0.133342445710337,-0.0031686511536064,-0.0907865442352117,-0.368703342878916,0.107413659270648,-0.112498058423178,-0.187450197736497,0.221227534241986,0.246388039474389,0.105431114181241,0.188572001237873,0.0629611229164196,0.235156220438412,-0.0011077160626985,0.0807367468932111,0.229590058522048,0.381625009232795,0.0004630051294562,0.0729470407023107,0.0692571098221792,-0.0413134317128591,0.321130654368875
mild,-0.0229693914506899,-0.097175058547699,-0.0743115154788298,0.0850367150065166,-0.121011161518963,-0.0823345359039913,0.0125154143128537,-0.283750244745851,0.0167987968384987,-0.175073078236494,0.0669419437887998,-0.076629939490341,-0.0715551069454865,0.130512808526085,-0.14038758545206,-0.185730275410663,-0.143761441810079,-0.0614024631296628,-0.105299160947616,-0.173202065467693,-0.0421539541187425,0.0542130241626443,-0.250267904842643,0.0938643109364408,-0.0266379428837118,0.0086053653903312,-0.0668277512923038,-0.0449444173980594,-0.1732424874675,0.0457173587526564,0.0499654413940164,0.0752930279954718,-0.18186996045249,-0.232093053491596,-0.0688202372809809,-0.0683296427868042,-0.0754264297063585,-0.0166032249021975,0.0498657478905143,0.0927537528582498,-0.134845686136565,-0.138723729204183,-0.163130579071382,-0.0481983420147811,0.0474488331523935,-0.0418862761900591
mild,-0.271083977212582,-0.096169239565466,-0.256076882265127,-0.130933494437917,-0.0928014440970172,0.0259882979859215,-0.130719449243519,0.0450313560687513,-0.343322725396615,-0.111408385316856,-0.153379459000299,0.021995350394545,-0.265529299477165,-0.0552722782244373,-0.129913106222298,0.281004805782326,-0.136321278836813,-0.162186373023999,-0.149396589466732,-0.11941452361213,-0.0139849869852352,0.183866388894325,-0.0928333653997231,-0.0866351037083072,-0.0397169246974028,0.0406511381358489,-0.265239874161066,-0.143296440208791,-0.108223248138834,-0.153003139269914,-0.17399429291644,-0.12885882365978,-0.0897646522226696,-0.0234864519561316,0.132380362882836,-0.174710312821707,-0.15623069497336,-0.0090749272677986,-0.374206055075214,-0.189405613468161,-0.157237025825595,-0.394750285604756,-0.0825037384066403,-0.200217347941361,-0.199270672557264,-0.22226462875961
mild,0.0729480084132611,-0.108283686523304,0.190588057045064,-0.214626181937367,-0.21470586551591,0.250255435145131,0.0250706609480166,-0.121213168787201,-0.10632523983421,-0.214237521971946,0.282505730196864,-0.0343278383401895,0.121077263064155,0.182182649329956,-0.123441678672215,-0.0222227410405816,-0.178159991450116,-0.0893321433626588,-0.127907278388,-0.235585926792591,-0.282528705065629,-0.167440150792192,-0.122188767851192,-0.0022478252593181,-0.231281076199776,0.207644778640177,0.0075756317892746,0.106656772847245,-0.273255492753215,0.133123561340232,0.173364310841263,0.0286006557043152,-0.25279385960054,-0.403948494536308,-0.203862420538944,0.0012971772583519,-0.149982724814116,0.0124691767596781,0.239970748747641,0.211544131097099,-0.0531726185804923,0.0108829495206797,-0.328493221930828,-0.205575899112077,0.277289255402049,-0.0650930169418397
mild,0.065146648838145,0.154932972135204,0.172936465571243,-0.143872805460555,0.0322025990646677,-0.0035185882423027,0.0557884314907569,-0.204616055689439,0.139641676556343,-0.0663706045898732,0.254507268487818,-0.091268586881993,0.105997411312965,0.0206392402659261,0.0185307072157182,0.310907684157324,-0.192569027281548,-0.0561918780464201,0.100403203958634,-0.19720721398028,-0.168073622242317,0.226358535995822,0.135715771053058,-0.0009720823834198,0.0256701127448066,0.13302255122764,-0.0287092568304991,0.0896422736840039,0.011248808779494,0.0457929146268707,0.229114454720595,0.0413691523918397,-0.0285522124607321,-0.260663264418445,-0.0681636400442119,-0.115320409736438,-0.11594880377022,0.31689978624504,0.0918853994896853,0.455447183717011,-0.194154082052041,0.0278780210628241,-0.40032980938951,-0.259327560667508,0.0888785520605007,0.0960729875868803
mild,0.456216490689931,0.0542321645873248,0.537210305898185,0.366047094461709,0.036389283636813,0.543881612329281,0.183962181115512,0.181821614149931,0.0139818674172933,0.0155099683174294,0.415764911486068,0.287863740686703,0.396225317762264,0.395532135376057,0.341763300036678,0.595285079328901,0.0275379569422425,0.287978816242001,0.008250397286452,-0.0945927513891317,-0.117943773209044,0.246976783341352,0.314752854690537,0.242442304082319,-0.186251935191223,0.515410735115812,0.275506287068217,0.540499122662313,-0.063941976179529,0.512571439898249,0.476516763968331,0.343210393352688,0.236358639621884,-0.148337954365935,-0.0019611544319438,0.294895144699905,0.0446844735221859,0.452278582189403,0.429208330411859,0.619253126727333,0.0379029120043061,0.226148731343542,-0.201511941364383,0.0968247844861625,0.499872292703368,0.251909890114911
mild,0.288375937691919,-0.422852064565551,0.193739840032138,0.205674055511642,-0.422188500861318,0.68998418274086,-0.137755199469351,-0.547535490471279,-0.408294689658378,-0.382442908796152,0.307403030230611,-0.0714049118069888,0.0388930159953601,0.52820232181346,0.13532928569477,0.145895503772683,-0.48381662629241,-0.0537011709186337,-0.317480043245056,-0.581870848464408,-0.531711190546665,-0.197231385729327,-0.081178766046785,-0.0570907427335918,-0.483879590725245,0.377395633032909,0.0002900567090582,0.446790812601972,-0.453749556087139,0.352334853330594,0.158237619810882,0.0467405125209664,-0.318539495059624,-0.479939487278993,-0.212600352124462,-0.101334896474509,-0.334398842731082,0.332140940114647,0.175349286235437,0.520758779527703,-0.302417585983672,-0.0715272381357431,-0.475434841965124,-0.321504224580562,0.559805794300322,-0.0045755550545131
mild,-0.0267113529056787,0.364746992742354,-0.0087618289771382,-0.0266316901691393,0.48851588686249,-0.117169516854271,0.192257031305769,0.459551110522033,0.157064593421648,0.181692095238404,0.194832836738478,0.40592463991131,0.277075825616335,-0.0158279767802506,0.250456752985996,0.262088390866335,0.377500509036293,0.282359476774328,0.36777035244995,0.486708637959265,0.4502275926686,0.411161479207158,0.162844903736592,0.0608880513760247,0.305297756693518,0.0733734167136259,0.0307677864358924,-0.0681185778042959,0.167018067840294,-0.0307156128989261,0.239833159574113,0.20980522342474,0.391974221405641,0.506692513874811,0.250292464643615,0.272978315267391,0.283422550137737,0.0570885472476935,-0.154229080721937,-0.0791982925394026,0.304400936337396,0.165055381415694,0.38751727738193,0.299666628676481,-0.0957254239707743,0.326012220659778
mild,0.181518068209197,-0.393077284421311,0.22538254504467,0.0930252606984025,-0.359134443807286,0.251368608071499,-0.109559842422972,-0.281679949362544,-0.440035862186056,-0.436656380212429,0.0633955617828539,-0.0444534628150643,-0.0822086711179039,0.204202218471271,0.0228093218481672,-0.0154419298535419,-0.186197739376717,-0.261767040205671,-0.281992325208985,-0.424854160950995,-0.490347216813342,-0.272129357183,-0.265759011763412,-0.119331228795054,-0.0502179662148559,-0.0928845861824556,-0.0255129420760744,0.208243366561523,-0.362578103226739,-0.109606016801875,-0.0335167076639342,-0.15936708650371,-0.368481836038033,-0.492899899943069,-0.20423908734641,-0.222336535877363,-0.411375127281434,0.0076056975440685,0.135829936102224,0.350844020148682,-0.322779444676917,-0.15000781332553,-0.51116481658508,-0.244522602742863,0.273631888840025,-0.363579787412972
mild,0.0395050171235524,-0.615097426967683,-0.0628553360698058,0.33657295707993,-0.713047242812945,0.404871773467886,-0.163262340487779,-0.733807443178891,-0.627681642733959,-0.517010562986049,-0.0473899128540917,-0.186067988088558,-0.39299082066643,0.254975686377542,-0.182301247439003,-0.240544262478674,-0.684590159549874,-0.242460823747944,-0.610745942146152,-0.723213886365342,-0.694685109506468,-0.576205110682264,-0.240654774451907,-0.303759971382547,-0.459432749135147,0.0145781458233165,-0.257094875011235,0.128569984625186,-0.437349789357179,0.134172064731831,-0.184139675490258,-0.0913331256942559,-0.546906354374076,-0.679731804607603,-0.472434407819814,-0.28707798433667,-0.560106625856137,-0.121323776031665,-0.0397595513213653,0.185954648231605,-0.520977587415509,-0.37472148440469,-0.711840030447737,-0.618090655824223,-0.0192951078720614,-0.364518816263322
mild,0.125387503845488,0.0195298975699856,0.269793448769121,-0.176889395893622,-0.082885054126045,0.21250662218594,0.0928691056952078,-0.0471095195625054,-0.0436104937163771,0.0259949877808742,0.20694946601345,0.140269303067047,0.0287845201035037,0.232432083344523,0.131385298568958,0.287931603455614,-0.101943569668755,-0.147241621209144,0.0534759154619596,-0.11295481681382,-0.0874163795490504,-0.0124793860982712,0.0261716756551317,0.0748329549826943,0.19996393432183,0.224516369488153,0.122220446284132,0.0774587647199463,0.0799901520874564,0.0880294470291613,0.134452741440339,-0.0002435281592165,0.0313436101026817,-0.21182744998871,-0.0309867268843038,-0.0348533771104693,0.0108028239644508,0.315066067439557,0.196792525788643,0.25373195865648,-0.0431488696557291,0.281814317611639,-0.298219606730409,-0.0918469058526172,0.11384487955324,0.0155083362155295
mild,0.420332976887104,0.0455118936429609,0.546592927614978,0.376529729368639,-0.0865211580277161,0.291950037999136,0.267273125365673,-0.140951318068105,0.108162006584125,-0.0502654538127074,0.332823738268537,0.184775239542789,0.284261408269018,0.46883821017502,0.295290074903607,0.376550299193709,0.0199948923417883,0.176034571585348,0.0388280765609084,-0.113954929645565,0.0046604643423121,0.298621465836932,0.169731252818302,0.378543320987118,-0.179550665659863,0.429880220237289,0.314099928120984,0.228004818638407,-0.127909740234468,0.536389601106251,0.346368059337692,0.31321311385197,0.200309381326143,-0.0178452289416681,-0.022949982628491,0.193373929756421,-0.0018524313046506,0.315075445863928,0.462154409450035,0.589379155693133,0.127688442600503,0.269224178993532,-0.207890339296576,0.0168298855349809,0.394507063554547,0.240012371958948
mild,0.408686085823227,-0.271566516806715,0.202198171017741,0.487914420596629,-0.306301533674101,0.460358752679832,-0.0563900312334423,-0.628617994896237,-0.268186263757179,-0.271362309884341,0.673112836636222,-0.150073229510338,0.0846084409346648,0.602866237659775,0.268475651511876,0.296808125783306,-0.508907077450854,-0.0320486587050924,-0.173185679189467,-0.444008964936724,-0.389401044041519,-0.100370201260504,-0.215737434194987,-0.004531938449725,-0.0852867216675987,0.350822706031537,0.182622484237584,0.234124821375652,-0.24067049725889,0.471564699205829,0.165983414286105,0.0369014964625631,-0.224788434899981,-0.396755644032473,-0.126370064665045,-0.0981634676068573,-0.114243720021858,0.486071411100678,0.38713696014858,0.711226073327091,-0.196050105568608,-0.156973709838121,-0.64840454097951,-0.340919830996923,0.504131179915003,-0.0505372063111621
