group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD1d,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig
moderate,-0.200564419087068,-0.433072986233167,0.229625298769667,0.142974486530033,-0.397224818435702,-0.259456295175844,0.257840154876731,-0.0292562160464388,-0.300306176705433,-0.520953409761684,0.0876267492433388,0.146543217585203,-0.238638821519361,0.154559249007211,0.0013573322301525,-0.506981520644976,-0.399058376755398,-0.501355147431175,-0.349689174679933,0.0878948487547175,-0.318172163317871,0.142231017090541,0.366219816915386,0.0486991730810868,-0.140686062324585,0.0688060827333043,0.0256554355505976,-0.314591888607058,-0.366143664911307,-0.17832972480037,-0.164221548145673,0.259815308330991,-0.12986050799833,-0.412494589860979,-0.363227130055485,0.0257213071586416,-0.0244884233027337
moderate,0.0564104731604461,0.312107496171666,0.101407276681371,-0.201334071001032,0.248841000948927,0.199395278776897,-0.0289603139238724,0.141659005323453,-0.010244470728316,0.15360590944912,0.296573356849561,0.0202044754558587,0.0283500420995335,0.170689319320859,-0.0904249298227246,0.187975730817061,0.439667261471245,0.281061381504981,0.099737454561913,0.0542448695592376,0.380772134253109,0.021654477723114,0.0833513822000515,-0.332437460082271,0.231347388216667,0.0764033118554815,0.0452721488856864,0.236575651576668,0.16216381814438,0.348715410030051,0.347307433000075,0.181665084431274,0.30277232572522,0.256866253749502,0.223021612289241,0.0590685884291086,-0.0993287533579755
moderate,0.136422806975479,0.451899873941003,-0.22907824356161,-0.473700078824738,0.388691900320351,0.416719004566588,-0.365020010549461,-0.0454193237508617,0.0397831825389448,0.312037767289617,0.299241761863562,0.005116238476342,-0.0845720396903712,-0.0668232276334507,-0.255867552279964,0.278511872348818,0.605361023739,0.427114764267213,0.465708111133596,-0.119134931854992,0.325850757130635,-0.254851605790143,-0.162123453802282,-0.484136189549809,0.267707266783731,-0.401096895487263,-0.205230438913149,0.306639232693296,0.490381789180728,0.291448379419881,0.409272204406768,-0.207956794647454,0.414395963367807,0.487919370191459,0.375910325838478,-0.16297832456506,0.02610558254501
moderate,0.0769966311429992,0.0814761910519734,-0.195171902313722,-0.046734299451365,-0.181811799796997,-0.0929759957763782,-0.0276808029235917,-0.0306430826798183,-0.112996897546744,0.0271268996152302,-0.0843934050103019,-0.0751383671957495,-0.0680228059238152,0.143308168660046,-0.20210300793622,0.128906564121265,0.346191592345056,0.048715147204103,0.117828509644401,-0.285519809696993,-0.117664811715874,0.0134084310849755,-0.0134357066764042,-0.0390616148866899,-0.0944726283140932,-0.193031266701854,-0.221043637570373,0.0335032395302819,-0.032398250763502,-0.10957652932422,0.0522423614399436,-0.176143476005627,0.0244968034470476,0.0724999268560648,0.0183364117780296,-0.0619901389220371,-0.0079943517284098
moderate,-0.0878208640260927,-0.162000948884129,-0.52268467371837,-0.0486281558261177,-0.263481718877499,0.0756077663146363,-0.16976083973189,-0.0599954710050263,-0.411676511662865,-0.251395305532418,-0.315078696079497,-0.0288253583686353,-0.236004234649483,0.018704158894052,-0.586071902796439,-0.0166833377426319,0.0496801259171544,-0.146194639004011,0.0003290563425049,-0.393257149388912,-0.330339113991528,-0.306604691188924,-0.0884291231071302,-0.425081884313366,-0.279354607395648,-0.273969843410799,-0.537899477615642,-0.282599224000616,-0.194028026048365,-0.249050676752058,-0.190842973356142,-0.397410479613888,-0.111498328355894,0.0620928039727802,-0.048730303974491,-0.25226241786928,-0.162747411619558
moderate,0.0777330855337463,0.217013622731726,-0.386225614229824,-0.2294758407944,0.211023937308155,0.261111112259275,-0.383770162273034,-0.0344791127125664,-0.21623397286291,0.136662777441576,0.336766130083463,-0.147151729579298,-0.240214396305763,0.182858537088335,-0.251053958900216,0.266963233160086,0.411423465821906,0.414923556990308,0.210188659502208,-0.359134285737035,0.430807376199993,-0.303310500202561,-0.0507526608495307,-0.449213709326261,0.352040810286888,-0.401186445587095,-0.369804438846764,0.1250483918411,0.18552675384872,0.241411401239041,0.218614783672616,-0.28967017204938,0.247234495565309,0.397227335208868,0.244029790208602,-0.225094513437467,-0.113480596121769
moderate,0.041870846088425,0.525297700977037,-0.433969014031526,-0.178876380998095,0.383125088707035,0.268939293469004,-0.439201340237172,0.205166119527465,0.0542921040801045,0.218896360047789,0.0619555565686807,-0.122731294115854,-0.0971040296655181,-0.0253868897240415,-0.312119142156103,0.369392189430623,0.658762254891631,0.453922871195153,0.41145595501132,-0.374782382473573,0.0715263551744746,-0.379944866773727,0.0256474746061529,-0.644270908563898,0.193830923856774,-0.523764667339213,-0.522373103612793,0.15473356648591,0.459800919717339,0.289518641481857,0.140747030419565,-0.52941323232085,0.192245754827201,0.550467670334413,0.445320082819716,-0.275738613343538,0.283999390663749
moderate,-0.219946979886351,-0.25716035239251,-0.529222541828519,-0.148460142192265,-0.415189912306436,0.0729466823217054,-0.285917795488471,-0.106079048385616,-0.222025206459293,-0.12720689644883,-0.507817114517016,-0.221317803977574,-0.1392076052102,-0.174756948672393,-0.535455835289186,-0.0735459517782694,0.0271931162050959,-0.355830957929138,0.103054153623909,-0.470536220000017,-0.456328329962004,-0.427842603438526,0.0447659694375202,-0.277852742354639,-0.519496968183211,-0.45812197021551,-0.566679398199134,-0.349885552662151,-0.098008062955233,-0.463262540019598,-0.207201030423536,-0.455974629031558,-0.317819122970725,-0.0744488811640178,-0.106500046776023,-0.235110644555824,-0.220301125675398
moderate,-0.0100350515798352,0.184093540216116,-0.289835416172841,-0.0191863786840521,-0.268124214277621,0.190566404880999,-0.108029447866511,0.100663590182218,-0.197914156466576,0.126720851751613,-0.0542951999579293,0.0636910237413932,-0.0382464294553376,0.209983586425391,-0.46566400791054,0.0506812862482437,0.287486622951926,-0.0383397455030098,0.197380314156825,-0.243379397530687,0.0601339235427696,-0.225260908196821,0.0889233399013936,-0.15458557992015,0.0660178517929362,-0.150139000407923,-0.303451738955928,-0.0500567637890407,-0.0455443474123582,-0.0375300542049544,0.195278747653456,-0.198887646225922,0.0757508218364179,0.046586533944919,0.0288780613692831,-0.0300013803183353,-0.0939994766691273
moderate,0.132146876252791,0.0552971573420848,-0.126244396491578,-0.121534703960408,0.0731173722393033,-0.0353114796350596,-0.0900583518785386,0.002233402732555,-0.0366651941920376,0.0873719272294209,-0.319200966123266,-0.498913581687982,-0.148007684228519,-0.0733899839715809,-0.0069429155825115,-0.166780113843772,0.0391634837550071,0.065549817592227,-0.0036911417749262,-0.276241512878733,-0.153660007218359,-0.391893722523927,-0.395986862188368,-0.443809640568926,-0.288569156159002,-0.550823825176297,-0.215242096065347,-0.0898490255053739,0.0561154164388583,-0.118989837128283,-0.185329027240433,-0.190895664991491,-0.187648605607277,-0.148864910030345,0.108263716396434,-0.141660429302043,-0.172771194442624
moderate,-0.130728109547013,0.123158329573253,0.400509621932546,0.171271159426967,0.152075943173073,-0.109419739132691,-0.0819032673674453,0.150136054290193,0.0351941326287271,-0.0688073418155146,-0.0652188209125014,-0.278789859932981,0.373464135654408,0.344336356906353,0.498576592326694,-0.254961395069738,0.135618272715549,-0.0087552768248871,-0.0898109755727478,-0.141325285483204,0.131314659038765,0.220938727855418,-0.0639783959155268,0.369134852205485,-0.212426018734169,0.0407388432965392,0.444334004559239,-0.0860696328981275,0.0609299813673185,0.0968240334012745,-0.133731959045145,0.459559687914886,-0.186812053779249,-0.459618823094997,0.0121735237123598,0.207010225100269,0.065068116313243
moderate,0.390894304736307,0.770223190476722,0.411010169037869,0.050383687453297,0.37334489778397,0.488638025511553,0.142014475706873,0.546577241340352,0.42452244924367,0.417219178482354,0.135031135849144,-0.0339386091855604,0.512955642805334,0.492274801260146,0.384329678026943,0.546608096488543,0.649109244040106,0.500383629416607,0.583110938837808,-0.0016222071930888,0.34868072791709,0.281269761285126,0.140235026906416,0.222962968545065,0.119936529784476,0.0009054774591682,0.392675167743029,0.492054685654491,0.555883148450472,0.222783601997758,0.406340425414997,0.383299485049028,0.567949490574957,0.206286858653147,0.556519553562759,0.219918934886351,0.387224681176908
moderate,-0.18340968508182,0.0352433541195058,-0.114804517510579,-0.0873140776764573,-0.140319515006447,0.0509582198758367,0.0890747062670974,-0.174781508778698,-0.155438260146129,0.0386895734021384,-0.124307025068967,-0.129922892566146,-0.0963173261572459,-0.110104064032242,-0.26135241300785,-0.0995048012840698,0.0918733595266987,0.104214047221602,0.066266213851541,-0.221866692903069,-0.12995180726059,-0.142390487719808,0.0071361133002132,-0.0475472035620199,-0.211149020470087,-0.168792233423027,-0.219151267372396,-0.037391995526113,-0.134938226392513,-0.285960752159333,-0.105718453343552,-0.177620682058555,-0.0523594641217208,0.0607043978932466,0.0879038677085913,0.0075415205357723,-0.0476266501240443
moderate,0.0375163463622519,0.484136066035361,-0.0738215298986092,-0.212874107340303,0.362288019383806,0.255483691127449,-0.260838391147426,0.0316879942363158,0.208952751780218,0.568475725369054,0.26123533193189,0.253859733535783,-0.0261820223638705,-0.123676086231839,0.0924826678717177,0.26011045828889,0.467569616416096,0.320939980234114,0.494529757635998,0.0207996948432151,0.130355443242553,0.0472201900914359,-0.0782693469154178,-0.127293430632784,0.341217429991582,-0.045159751967175,-0.200467947123183,0.318869627089685,0.304858830133477,0.337640099981149,0.447957107541856,-0.178158752936602,0.399796175113736,0.371641340284514,0.189170878112545,-0.326343332641308,0.230915203497956
moderate,-0.0229739929577069,-0.55721755225077,0.42617942919143,0.468961581507117,-0.580570508871804,-0.369972911478992,0.581374704193768,0.0784455718827856,-0.505999836512255,-0.528476133501736,-0.105246410708908,0.0391653084613108,0.099733249556594,0.302827813375244,0.0922227615959362,-0.487487732726673,-0.548737485061685,-0.671722520271366,-0.659958412231028,-0.0206117501723777,-0.161381364788118,0.331152153089476,0.609781056400009,0.380815815556758,-0.401928077328012,0.441587261546792,0.267634462267339,-0.418448751922453,-0.662405324341537,-0.0841844853081617,-0.365105983165597,0.640140324414956,-0.349266925891892,-0.605991906259243,-0.478003938851842,0.423832356724702,-0.236386318787975
moderate,-0.116953846469406,0.422290147982602,-0.574728780663303,-0.281672181764643,0.38947779976855,0.353209335665397,-0.642239164507888,-0.110050594828241,0.371558262601042,0.371386576196147,0.173772318993623,0.0444350233676342,0.0039542901957492,-0.491392604208577,-0.31710625229851,0.583323273200326,0.446052342485255,0.587732405847593,0.498425881386656,-0.0522835862314058,0.203337821061543,-0.472778895978741,-0.353759927323051,-0.523437288788223,0.128763421086948,-0.615570830796485,-0.42752560372982,0.286081758731319,0.477993813996016,0.186944074286808,0.17234149639776,-0.627850432070422,0.361690559562835,0.562266700373741,0.287879069370902,-0.525453802646304,0.0076149603584408
moderate,0.272046646714079,0.3744676518559,-0.240589770289318,-0.189304999037917,0.288250258801989,0.270259032485603,-0.369211068671571,0.0358187106387802,0.182723414891179,0.288314109117807,0.55616388448096,0.0002315329526391,0.121265105083599,0.277655489577943,-0.139141255511215,0.534064475414624,0.669441394076126,0.641455282656157,0.495514405011355,0.0081578229254454,0.613609549875564,-0.249834300203141,-0.127775059091057,-0.349653397844057,0.605941149472571,-0.0618630018677546,-0.191467848664924,0.314119343146388,0.359723886757769,0.48907595049269,0.368109891564169,-0.253204440420542,0.172975562053298,0.499797146046552,0.46964532650632,-0.215536036653667,-0.0005145252723703
moderate,0.0828680068533423,0.480884032089426,-0.293109661479315,-0.53753857810015,0.268726002211185,0.298681148666943,-0.520268083913111,0.216775285901582,0.271077549468671,0.410788443613134,0.303059134369207,0.14333033152531,0.0907287854893688,-0.044986136433571,-0.0604584455052671,0.31776242799467,0.555181749707169,0.337380826057356,0.444476218817827,0.0943242333440037,0.0266308820528123,-0.0961872304547424,0.314303621418668,-0.320108197663286,0.294562517131825,-0.181869065436879,-0.362746461284653,0.324730035415734,0.370063055540425,0.307494968586251,0.575732244562164,-0.183830630875102,0.398106678487794,0.558439109454546,0.341113041232543,-0.299350033920189,0.317559226564553
moderate,-0.236905161006961,0.10380850744788,-0.594631814280534,-0.405760486542584,0.174265538423967,0.139225491836463,-0.536988201924039,-0.0642713113839112,0.391699234869755,0.108263648548823,0.106571572316717,-0.116889505079129,-0.228006279893298,-0.542228852963681,-0.458574910103915,0.262367773416241,0.0443859027719635,0.360254488534981,0.213205411222499,-0.0539552738630234,-0.0504003811755998,-0.605626317299163,-0.348133939666439,-0.560705052333406,0.316492200880278,-0.482229345840878,-0.437643450091488,0.0284088678718088,0.188170412218355,0.0667557539172286,0.0448520293185339,-0.712759768822117,-0.0328739903063967,0.455478429258053,0.249017070166236,-0.604119148839596,0.107463390172094
moderate,-0.22256567999493,-0.103846114518654,-0.624233725150969,-0.241866307545923,-0.0998586667588965,-0.0792226334517848,-0.458230083638285,0.335398328915357,-0.171794698231926,-0.233561605248427,-0.335776578277613,-0.466508966822463,-0.044542987686609,-0.314072730713372,-0.563907233718675,-0.229615240614431,-0.180926761842085,0.0127772548446711,0.0850686064229116,-0.532237096714861,0.0123704358880207,-0.581124031892491,-0.551601377740066,-0.364135952993537,-0.310428913589708,-0.736587914265263,-0.54741899044172,-0.18501252725891,0.0937249701974966,-0.181379546889309,-0.24868723537105,-0.62940259462406,-0.265603789502539,0.100045674476186,0.125423977379345,-0.511454836243493,-0.18729218438455
moderate,0.0462411013862986,0.0493851040374514,-0.501154517776824,-0.082866587631147,0.0658335947704276,0.104299469879729,-0.315497299667961,-0.133354059562155,-0.0748084571714238,0.0190627773824238,-0.050518712210801,-0.162716290251124,-0.0649466626312224,-0.105194341955717,-0.43524677515409,0.0903859926855706,0.19593762588363,0.346359958171279,0.374757236647984,-0.412846354925101,0.0868919966428288,-0.421066272285809,-0.273751557556379,-0.365378865036875,0.0069327413176909,-0.478900664781392,-0.52621869732023,-0.0071734720833689,0.277572053047413,0.0626764181336281,0.0182926393024596,-0.575595694179466,0.145922327841578,0.297102761205949,0.238857881172908,-0.380295423785511,0.030907527928463
moderate,-0.156290844747865,-0.267297143327854,-0.529940619826808,0.0543794666162632,-0.359485220006343,-0.0321969199654684,-0.0115055703099092,-0.10813487387335,-0.17409915958529,-0.328357631298049,0.0265377492224637,0.217746518440981,-0.127373175459362,-0.169323869431133,-0.486499058489391,-0.254046663857459,-0.256519306247824,-0.287948139739714,-0.167554453295851,-0.116106050608662,-0.0853373858820096,-0.139260760121215,0.241793938361373,-0.123579184944494,0.0230678530071074,-0.130151007817838,-0.362646100293421,-0.249823916421903,-0.158162588606597,-0.11091929858145,-0.12371542521803,-0.360211787151491,-0.138355449082868,0.177109038435736,-0.263604816307029,-0.139289893065831,-0.271721835689413
moderate,-0.234040394985982,0.0830399143532383,-0.0724475284600086,-0.170396414723954,-0.0006983283428165,-0.0359827245767829,-0.39038644185416,-0.323297577668472,-0.028569128080758,0.211232066551362,-0.0185722427645633,0.0947959200835746,-0.119610377608603,-0.138578972209968,-0.0496824836167447,0.0018581091113848,0.115167334318888,-0.12374557500268,-0.0716621140253665,0.209857656618274,0.0418078098788174,-0.0148502453060794,-0.256331705327298,-0.10298132316192,0.176940393826303,-0.0376171107891926,-0.0084085421637943,-0.036097080587371,-0.175784038356078,0.0243512295708594,0.0926307622906906,-0.0598583126958698,0.036171279202657,0.0119605004388776,-0.109932286121231,-0.0875448022324242,-0.0530359824687848
severe,-0.304649644055726,-0.0534638405138399,-0.484552787058792,-0.150088636520951,-0.225837584971058,-0.239627166876787,-0.265323890813717,-0.422731009462946,-0.134407811319225,-0.436959932129596,-0.443051995203022,-0.623314193461836,-0.261200893950334,-0.210921262803524,-0.179786276595908,-0.126951626166543,-0.26419401017788,-0.356163964724362,-0.0252062265774682,-0.640994123232757,-0.102518475251417,-0.54413485493565,-0.448756259715917,-0.308204051968849,-0.321734335208777,-0.575158021478222,-0.305906588875902,-0.256983458012333,-0.220384186612483,-0.291213158481121,-0.127961345781329,-0.310702161611164,-0.377556333771869,-0.394026738575122,-0.168781035863815,-0.537363827713622,-0.387004562164219
severe,0.0401257389544479,-0.204072980544835,-0.0083231799333358,-0.0592479591348493,-0.200712969122476,-0.211586808442735,0.0644492278657613,0.160335266491339,-0.208743465388249,-0.113609867494579,0.17997226538292,0.539621067534865,-0.296451226929594,-0.139261045154839,-0.241015236814121,-0.21381158864036,-0.384498736800056,-0.305404562320448,-0.400307016731687,0.261111618069798,-0.319182798466082,0.234535037111615,0.136966271387857,0.0188908074066946,0.123528688459274,0.350480852390534,-0.0852790619431024,-0.182567446050442,-0.472661297681004,-0.210951109632264,-0.0398136197176778,0.234472882135638,0.0338855379521128,-0.0511769648627426,-0.257202963158107,0.179986512013316,-0.285348657199117
severe,0.217927710125342,0.317083939375585,0.0952200670082576,0.0130020158805895,0.0455328429390508,0.222061991626227,-0.0242730362920532,0.293957153303829,0.218986323850772,0.214979216494827,0.335459809973749,0.0816820710745537,0.189919105983135,0.276207296792735,-0.0298596791048166,0.245870249502769,0.361598562866805,0.361574495396595,0.455207120083086,-0.0006239377238158,0.285782006619699,0.0883207796403419,0.122786620753821,0.0714058335519833,0.364297464964606,0.0209352101174959,0.0201954917003284,0.36492536470072,0.193590566659528,0.304183316377029,0.443759691518602,0.163387863924946,0.341405942061196,0.354061735125983,0.222967258526501,0.0177252535114581,0.328892454534688
severe,-0.250222283082663,-0.0584036877155365,0.206640285526047,0.0555828442838305,0.03706404341835,-0.165329552169026,0.137025316385732,-0.184495444496591,-0.302412417446908,-0.161818565711125,-0.159580060760159,-0.28741589747354,0.0895451475891193,-0.0049462386737796,-0.0637348527616738,-0.214317996408318,-0.184280819622681,-0.141272828915905,-0.312803911736195,-0.11502158905581,0.0249625308765904,0.0190840761554779,-0.0249771357601381,0.0774495655290834,-0.111793235094406,-0.0544354071281109,0.162673769443293,-0.132128039268236,-0.200357565700836,-0.0341887301009317,-0.0657439057583406,0.205549152432132,-0.249504394397773,-0.289546750498616,-0.168210179762243,-0.0073002001315298,0.0376330414756284
severe,-0.158735425372394,-0.163554614515063,-0.390525187774525,-0.363371544510164,-0.457073190191922,-0.0465812512412657,-0.304926040597184,-0.145718923781164,-0.2966816444844,-0.047325320421106,-0.304590126935195,-0.0777697476553197,-0.249924284681438,-0.0428095031132495,-0.481908731430006,-0.0717857180915388,-0.0504749136241895,-0.349688688448012,0.0211289843275988,-0.314477779516821,-0.267889061033533,-0.306429453902132,-0.190588063543799,-0.385204278649265,-0.210507774649665,-0.331502365966779,-0.421626836033151,-0.223519380499704,-0.248898877152261,-0.180162376950637,-0.183288824722635,-0.31859233299487,-0.0655760616772655,-0.16978322561774,-0.21911918728213,-0.254023559599826,-0.25685972954135
severe,0.611724547171111,0.700053887175711,0.42244427292746,0.209458475227279,0.485901110954804,0.658866876305657,0.300761529177853,0.395245819810148,0.342783181990375,0.606831267403262,0.54139252146129,0.347374625338778,0.607718271371072,0.612899486538862,0.262857539539505,0.742522009056641,0.737346228016776,0.668708087401847,0.688754394969326,0.404533696464417,0.511468012805937,0.469511325122371,0.460471411816353,0.418359099335669,0.543788923292501,0.227589823601435,0.514663319363703,0.704448431034432,0.601250913606871,0.43747506983953,0.631119992992193,0.403163813966705,0.73005549568826,0.636793431372623,0.707066520389362,0.409430731594486,0.461484966279261
severe,-0.221747063984453,0.168331655880976,-0.183549321545586,-0.171668023804517,-0.261373661422919,0.181933610390012,-0.242388540791216,-0.0526750517084903,-0.200226705235428,0.0735155494972778,-0.0840443501464259,-0.0125903678599027,-0.0473228736012207,0.0627682344560042,-0.346453638813008,0.155903748259381,0.386054334878574,0.121139984933474,0.452461065104722,-0.34459310410722,0.0005976827198993,-0.203200148390059,-0.164870642414738,-0.448986547032444,0.0945863090569657,-0.371479950490714,-0.355883005478858,-0.0058712673583551,0.0699471977026276,0.0224101918150779,0.186653928806736,-0.178797396061126,0.231288110173289,0.0374701207769906,-0.0086993202269533,-0.151990340863463,-0.199816519439032
severe,0.0907294552426979,0.258827802039401,-0.0478819174968031,-0.126567322844867,0.207132870355263,0.0750008720371053,-0.168480996847642,0.0123685037660419,0.129580395008579,0.14170102745819,0.251928558846814,0.13741454522685,0.0346796780380771,-0.0200661802301963,-0.064111303464127,0.264748102520005,0.389853092895037,0.260140379526156,0.304484346633843,0.0161139789766989,0.291960887084172,0.0075333890785221,0.0038652962143622,-0.13713850941114,0.26057481492117,-0.0710598964432565,-0.176054662993178,0.204910417096138,0.19951635700126,0.241407985597561,0.248180525436887,-0.0257185138251378,0.213884867780545,0.223659504527914,0.118937484000196,-0.0473906750408683,0.24434018042589
severe,-0.107628786162823,-0.303575637361122,-0.41183599802351,0.228777959980435,-0.420421223363747,0.0300235273533169,-0.273645368406776,0.0242975270864897,-0.0738715144942478,-0.141446377161884,-0.295406136907629,-0.203918488727495,0.186818732083762,-0.0271228224630901,-0.470777982729372,-0.126970953632703,-0.185425423338551,-0.172716872465794,0.0899269290744464,-0.374562566531408,-0.111999646069695,-0.379767114321777,-0.24259999456999,-0.291562493921815,-0.206444609548312,-0.392854522082952,-0.463516686584377,-0.291125012545898,-0.139127326250605,-0.216607227295594,-0.317343270078964,-0.366869838089987,-0.244662561344532,0.0524336537581876,-0.0345761337219497,-0.316252282907532,-0.148520376441674
severe,-0.21434819557173,-0.23733486351094,-0.24154701963034,-0.164455899218884,-0.170840691210848,-0.139586299705076,-0.219781641995864,-0.172201874627978,-0.126468689982284,-0.202660941712398,-0.140605022674657,-0.201855636631081,-0.271566477812128,-0.177890820967888,-0.332627388414412,-0.162986340217821,-0.265965404352546,-0.150281068594921,-0.279597638850582,-0.232489528700788,-0.298274603002658,-0.242543305032148,-0.226247843573046,-0.186911122978682,-0.202388671714008,-0.241022671368491,-0.230621458698343,-0.213577149791801,-0.192957081356427,-0.226557552004817,-0.293764243536153,-0.319916809132782,-0.222188289124771,-0.225933577456316,-0.278638361094962,-0.224173287981056,-0.114516413645935
severe,-0.122834958859379,-0.345605854517943,-0.473500760957917,0.174686852295023,-0.349907172700722,-0.0251515333553317,-0.0482719457420757,0.171001438525253,-0.28027848224113,-0.325206533560263,-0.118939319088078,-0.0020771731557043,0.0549454834179473,-0.0510349125298267,-0.519806379874139,-0.08265222500564,-0.141293473978611,-0.189335916492859,-0.0242374851147492,-0.180804583543673,-0.0442589699389275,-0.16674812710115,-0.0332154064760805,-0.0419337333646303,-0.133382203526462,-0.17196675768273,-0.355378534218765,-0.253645810596142,-0.0763351077666784,-0.13841688621348,-0.341365189914916,-0.510382654716477,-0.301344788456373,0.186046001174333,0.0096419538406622,-0.199979653827034,-0.242495150825897
severe,0.333862367763082,0.0688160955050249,-0.10393153435114,0.0753228847549449,0.0507146719367848,0.189792687090571,0.0400717430497178,0.463511068632869,0.0653971686449982,0.106458341181333,0.0874170748435769,0.0153222452917385,0.30935690220544,0.361238559868188,-0.147774766272493,0.230419261823424,0.127481999547967,0.278074792577952,0.182643196088328,-0.0306288311556275,0.214662148260158,0.142174919383824,0.0501576588973166,0.113780147485498,0.142249841939704,0.0597026600812217,-0.0141005260207262,0.0707386284795334,0.212817743433961,0.0520798225665165,0.100046216755487,-0.0509021943160532,0.141896946329121,0.337979966805988,0.387157840708537,0.0730715050371397,-0.0718695372967005
severe,0.0709203378204991,0.384536670931363,-0.0612492007343756,-0.134849904876641,0.328678567800786,0.230973258349604,-0.41238360923289,-0.0452803410211046,0.146392258261235,0.34940865925075,0.0433034661388555,-0.052545513090911,0.185644567230507,0.100514303123422,-0.114492043051589,0.2660742691827,0.451807896327839,0.594531088765311,0.426067301433339,0.065421425643457,0.402110330847621,-0.092405854698607,-0.0690683219139563,-0.154458689303699,0.287231959369609,-0.16959494514226,-0.147524950308922,0.220031486381489,0.243519541322329,0.106178703831953,0.17438121177005,-0.180655486452451,0.253130594668934,0.388079230887431,0.345865433912978,-0.177072125778126,-0.0875420840257386
severe,0.162659144485729,0.251133059138379,0.0316943198080005,0.0806824785239448,0.147490972760784,0.201248058316797,0.0914492107328129,0.386709587232404,0.194357247414019,0.192842189772685,0.320504991141726,0.159707225547069,0.11555463511235,0.0380355200846123,0.0531437255548629,0.180518009201404,0.287521781096942,0.215914324027434,0.282656935208896,0.182191645870994,0.165979045193397,0.0247516037218486,0.236006328407597,0.0886727339885957,0.224939814558315,0.159203747646501,0.11026679931098,0.320413833358388,0.112518697082504,0.193750975966935,0.313997447954597,0.121822419026019,0.252922748298979,0.240965019110407,0.243900512856448,0.227881294590124,0.19225727491754
severe,0.0826566950534072,0.329408690111155,0.32612349335232,-0.113280726408587,0.0520758021429116,0.270022267791996,-0.0416714249038249,0.018968903741344,-0.0496675897864503,0.24724401408601,-0.0890983716698201,-0.0739913471118071,0.167167165570347,0.304113472123003,0.11276185776437,0.219384687415753,0.362441274282543,0.171933153780409,0.315011554314453,-0.0420847775218468,-0.0885991473660328,0.0740886903872196,-0.0115850975123894,-0.0936114668325008,0.0289886896833747,-0.0450487417579652,-0.0138504899560996,0.196019391197915,0.310755491597855,0.1141397907607,0.221369669923448,0.11638055550545,0.335433570646084,0.127072501348424,0.123278176211227,0.0680423908226863,0.0203594601305544
severe,0.253654152174434,0.432306674929801,-0.0250846150251358,-0.110256262010357,0.297541274575623,0.171054112640865,-0.317477059418007,0.0365759593208071,0.177232965605771,0.412903348217577,0.324541995586783,-0.049237677948724,0.150836997101548,0.100203623224682,-0.131801569826509,0.431960380610174,0.538252459225338,0.616754998757633,0.459284291299705,-0.0274605376193194,0.58461972242208,-0.0968712447112503,-0.107653154479096,-0.0994648847582801,0.357688610561723,-0.180313193933454,-0.0335319009513378,0.329175417315087,0.394992967148615,0.198830005541386,0.194629276295708,-0.200938604489477,0.215999771223809,0.38593567743235,0.456779172316112,-0.045193522559668,-0.0483829178254373
severe,-0.460901227575671,-0.0113879551453802,-0.56288938942573,-0.430763593681084,0.005050469751193,-0.296676853858808,-0.690397157939808,-0.0335651013944895,-0.0690530193482044,-0.171615443004114,-0.421525714778507,-0.334178141814658,-0.320612900611825,-0.648128510060036,-0.610656535239903,-0.192047441044226,-0.106114196654969,0.0830511653332859,0.089568650686576,-0.411158749275565,-0.276062870421352,-0.56918041986437,-0.694061650354559,-0.625586363750536,-0.231139442061369,-0.342076485567713,-0.528955822260999,-0.346346640525307,0.250389156496449,-0.24965639573467,-0.274122428703972,-0.661285182975468,-0.308065328207944,-0.0801422462970878,-0.296142690914051,-0.630201775486442,-0.524457658910053
severe,-0.175210098636153,-0.0554648547509869,0.173906866517807,-0.0684123036160317,0.121377418639634,0.0715829417156608,-0.0668772423144984,0.302566008732343,-0.298640015555722,-0.0370922719303994,-0.172997558727046,-0.229880788180886,-0.117070123480643,-0.0010853756767267,-0.0557213577934523,0.0053938190911764,0.0271196257255906,-0.179170706884027,0.113372033952779,-0.211856112172365,-0.216045961341629,-0.0095521730009815,0.0143687310316151,-0.119264653274595,-0.232013183670945,-0.185284251098842,-0.171707990264102,0.0756592335480286,0.137440674902817,-0.189549869431586,-0.222959479375238,-0.0912558842489516,-0.115077049582456,-0.258620260225548,0.185408697356526,-0.225401705247256,-0.132363228638746
severe,-0.051654919142733,0.0916500945603945,-0.135627408928418,-0.443489518361563,-0.356790569943782,0.0013516601972187,-0.0400501411480549,-0.238680380944407,-0.0035498211165593,-0.0798874239833082,-0.262872732570399,-0.230292437886307,0.148685959423207,-0.201329430884123,0.0533929299525136,0.115505764370782,-0.147872264888087,-0.0722402749453186,-0.195765479433158,-0.18188633682531,-0.0799850113041306,-0.14825278415206,0.0791034838364238,-0.0997220686178707,-0.135470602056895,-0.100164021007992,-0.0696826358383625,0.0249160774774577,0.310627291009414,-0.21175340668211,0.0181088694428944,-0.113963443990974,0.0782361465572678,-0.13439826547813,0.0766730114936392,-0.342942932582933,-0.171271471995247
