group,CD11b,CD11c,CD123,CD137L,CD14,CD141,CD155,CD16,CD195,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD357,CD36,CD38,CD39,CD41,CD49d,CD49f,CD52,CD54,CD58,CD64,CD66b,CD69,CD71,CD82,CD86,CD88,CD95,CD99,CLEC12A,KLRG1,TCR
moderate,0.010865416832222,-0.537529295462503,-0.143680553672357,0.0171795500487034,0.152730754297729,-0.142836764991007,0.286302859726427,-0.342648556560938,-0.0192140969464562,0.327269664037809,0.104509070729115,0.326490122133702,-0.312790613323587,-0.4754124311788,0.186324516412792,0.111225128492535,-0.0586262884751435,0.280510372427344,0.260532863050034,-0.0012391884671336,0.199129696418163,-0.340531008958979,0.293766872093281,-0.320827937716325,-0.29001438542322,0.0636573208550866,0.254029308355595,-0.0093046288762472,0.0472583568219341,-0.0118586447061305,0.120824456973768,-0.3676974531735,-0.5743663631522,0.153884437028369,0.390461728263847,0.104189689190919,0.0388951530800333,-0.0107116688028418
moderate,-0.194614039051097,-0.461243541633734,-0.200675905425756,-0.13720960271236,-0.120907369596467,-0.0544852463909789,-0.0587790305329254,-0.370674085570682,-0.25272285822538,-0.0791457037638389,-0.384074021901213,-0.210332637734787,0.0279327284243076,-0.538846165049926,-0.114952809816151,0.0735332214032087,-0.241421559417801,0.10815825576646,0.0195901396333912,-0.132420927344356,0.0564144578769529,-0.0830688183436036,-0.0016583324061599,-0.30025490785112,-0.214923833200931,-0.223167624730746,0.0641159310964539,-0.438221077624188,-0.168305525335879,-0.0725377205564617,-0.0916754121859388,-0.118567691635073,-0.492134705871826,-0.222102440804112,0.062521175574234,0.106755568743496,-0.221781315752367,-0.176813195083911
moderate,-0.450110873312551,0.0598817665036261,0.141955593325864,-0.172101396255399,0.0282973021267235,0.413547393449574,-0.203761713749412,-0.0054784835890201,0.109065282751484,0.153815216198298,-0.240961275192107,0.133670194870185,-0.178052324934637,0.108849623061821,-0.106257669447795,-0.616266001097878,-0.060300549992141,-0.0864662025614017,-0.257670037465654,-0.0757783819161713,0.0509767195909046,0.489327580918838,0.0860541617359596,0.279700829208468,0.116487742712447,-0.196428079606856,0.0490917983850476,-0.126710231038568,-0.232606018604814,0.160017230226986,-0.317998710392613,0.15840812577406,-0.0989456406978644,-0.183403159460167,0.0423609888499208,-0.0019366218999675,0.041372061169536,0.110838351180042
moderate,0.12620458166352,-0.593462882763568,-0.0771907120987777,0.0218105862324131,0.19347097601006,-0.315938819973184,0.114427190663019,-0.551956196438935,0.0712711080888688,0.222640608168489,0.202321033517169,0.146744533469989,-0.437302377337996,-0.50338557149147,0.193895402070977,0.170187134800711,0.0222762325314448,0.216453294976826,0.344258280621712,0.0228082780845407,0.0798378984558189,-0.418309604223458,0.209927533935473,-0.290360763053783,-0.389178682092751,0.110428592515746,0.301717123778058,-0.141570375394104,0.168597126235763,-0.159224463248271,0.157139999536136,-0.425628124666227,-0.60749479287959,0.156858157058836,0.378992747876462,0.0263671446554727,0.0970063818653834,0.0339841226481848
moderate,0.0918852150063171,-0.552360843758526,-0.300448794387943,-0.0575038403975828,-0.224882972099232,-0.0637958730608796,0.17041341384918,-0.236679166539673,-0.130794266478475,-0.113764804541406,-0.0433239835936974,-0.168410495702771,-0.0002656264980833,-0.417111993026134,-0.153658045531514,0.254561277359147,-0.0177855726433841,-0.11604640866595,-0.0312729018685266,-0.327240905400539,-0.192825506161569,-0.383405308236259,-0.0429343659412433,-0.411342675850246,-0.462123956856241,-0.144357691159396,-0.144598490606487,-0.116617676969064,0.0307659465518922,0.214753791774218,0.0683861540019069,-0.607332123704585,-0.456443617201688,-0.0336196672927665,0.145306396070878,-0.0346008384354264,-0.0211002755088357,-0.005100318144937
moderate,0.148296332636087,-0.357848069078095,-0.192287810457666,0.0305701469349911,-0.0327149741773046,-0.281521212242801,0.134987551258991,-0.206002891232279,-0.220307859271852,-0.227445512033009,-0.0666721046675717,-0.0048369804184281,0.159539669906338,-0.330948112708249,0.0701139998979943,0.344173698806845,-0.0175645601477879,0.0884669339191883,0.142932225728008,-0.210993133274595,0.086816699756528,-0.331991604237308,0.0859390438622302,-0.338537863035007,-0.269278458107361,-0.0028993792847588,0.0009892154130489,-0.0111341899730496,0.18298948228602,0.237123119349172,0.180570411616729,-0.34191652425611,-0.282554688358306,0.119507290156374,0.197205845546947,0.068766084501399,-0.016834741201411,-0.0504359640932424
moderate,0.247424283719919,-0.449119208049552,-0.0975298044209915,0.12026450161419,0.0105603735545349,-0.124931092323553,0.113718536396933,-0.318757661046212,-0.132674278732215,0.180499389699447,0.241910525264727,-0.0745352253609822,-0.289576925039354,-0.274004755276012,0.211288635330339,0.219013517768411,-0.0947788352630458,0.28754714124461,0.174931204021843,-0.131582426577708,0.179739697490191,-0.29432808698748,0.144086283377379,-0.227612406551247,-0.0920019074971132,0.0777140896157762,0.196451282086603,0.160475755365822,0.111896633936851,0.0448174989437664,0.13211016011754,-0.182594007120985,-0.236176693559808,0.147811746762003,0.288916646481934,0.061082185010585,0.0584624509729816,-0.145956986108512
moderate,-0.269737650057659,-0.585920060132458,-0.256415603800298,-0.304729456549357,-0.228974232086972,-0.271731178485746,-0.107388273577608,-0.41487648181617,-0.219234666903728,-0.0118488591679963,-0.196332426166019,0.0863195207863094,-0.224137397147129,-0.47990619087029,-0.1365586959071,-0.117663909347272,-0.150429179987703,0.0707398365829001,-0.121885110724639,-0.465435313057133,0.153981992625684,-0.448865376399435,0.0522646216023608,-0.297999797923883,-0.480219240905822,-0.210546666389925,-0.0848613677144457,-0.282803627228136,0.038645650884235,-0.165467390136088,-0.153812009299526,-0.332655589150837,-0.551189605909783,-0.174245500493868,0.124230721313939,-0.0244637346584122,-0.0399085296366769,-0.171977216351264
moderate,-0.488571088396842,-0.370851666534077,-0.0152761796737877,-0.108591540595864,-0.295767536887186,-0.0882885270926999,-0.24346590819639,-0.148431389580848,-0.198063322870701,-0.0983597417579959,-0.302022933749765,-0.0556834960308901,-0.207754214395831,-0.369307017898842,-0.343150331483867,-0.451064070159725,-0.0885514833176057,-0.260848493434064,-0.211871925923572,-0.360310508619469,-0.103918323431952,-0.0453450664126891,0.0016274471730252,-0.0947393985912319,-0.303447034375833,-0.334634270492116,-0.274765510223533,-0.131710266748611,-0.10562645149512,7.51040915916862e-05,-0.305268312498875,-0.186044662037737,-0.340935595382763,-0.272384093691718,-0.162537675268772,-0.261205521304376,-0.0041859801056301,0.0423950496734071
moderate,-0.0325589178385696,0.26440607257868,0.0297544345853082,0.0310941902659141,0.133922234141234,0.0771335128138502,0.115170060962571,0.002185728179713,-0.0209662746434338,0.0754210048475613,-0.03670342773248,-0.0198632603475278,-0.0213825494650878,0.257010772266187,-0.0826212301867109,-0.155249303786194,-0.0787284486946847,-0.0069441430675764,-0.0768384028911639,0.0949024179580965,0.189867560058756,-0.016954222796779,0.0756140283364862,0.123631436075837,0.190646408226152,-0.0533244038056454,0.174845389372672,-0.146708003023988,0.110356186564375,-0.218450498735817,-0.0791706530053705,0.0939253746571637,0.081886107476353,-0.0114530674469214,-0.0430552556625688,-0.018224850083978,-0.007478046571964,-0.0444071052653776
moderate,-0.0427359806978494,-0.34749175876071,0.0757899466341236,0.0670485733912868,-0.255691739096883,-0.306524793332546,0.0340882137327796,-0.0283044041527213,-0.20864265555555,-0.345260914866244,0.0014892172931594,-0.270935377414329,0.105303626560709,-0.493763597264683,0.0184044538051433,0.205927593579086,-0.170478920976193,-0.173621816310954,0.139676355879397,-0.0334549808544884,-0.378512017378605,-0.36074714400211,-0.222079975115776,-0.0009287154332631,-0.485201320577044,-0.0811591948307292,-0.103567996677415,-0.0812856330901702,-0.0416070304731893,0.289269443824355,-0.0254620700357249,-0.187001840263897,-0.198144602467815,0.121407557087928,0.214352099934532,-0.0506940160732115,0.10914572735838,0.096681986916222
moderate,-0.182249141462567,0.37796193218433,0.34245139505121,0.0463151478703572,0.104405789140951,0.356316944346419,-0.126580239513489,0.236978780184802,0.137912213960622,0.237057259431187,-0.0225117527691873,0.0848984805277513,0.0435681850457197,0.242985601454412,-0.0899214255069223,-0.454847700177195,0.0659595428243142,0.0269543184195319,-0.225314362262067,0.0882035799607604,0.08114012067504,0.596554419377267,0.0396211807029001,0.335178833991022,0.477812135632338,0.036423055679212,0.0199370959956596,-0.0263569342990313,0.0317146939260514,0.200082567439313,-0.0993385327931545,0.265009732412418,0.194293146100275,-0.216338070652879,-0.108415369402567,-0.0100934419405612,-0.135537650612535,0.0354692108022856
moderate,0.343386950255088,-0.608930572724627,-0.216313371788312,0.0416050578894522,0.222694857104227,-0.192001921965248,0.142776546871564,-0.500761214726947,-0.131705656808845,-0.0138725110678452,0.122471595610545,-0.0671213486145686,-0.199701294167407,-0.447732129497849,0.221491405955204,0.502606656991267,-0.023055301272116,0.284431880956079,0.351545326072754,-0.337703502020841,-0.0959567389658131,-0.742194211142388,0.0876106636141889,-0.613359374483087,-0.679750091829772,-0.0004863257796655,0.330988180971936,-0.118911340180396,0.18944904030501,0.0618280803048205,0.0086736001702608,-0.627829631628054,-0.641540970383358,0.0607507919698468,0.475337154613742,0.301585280244946,0.0548312834274078,-0.116190283086087
moderate,-0.196960858793391,-0.164993572964826,0.30023612318415,0.0479347096862855,-0.118310035687381,0.136876632414923,-0.0706814430895953,-0.0713227793028822,-0.156981790068024,-0.214152807919346,-0.154811918536992,0.0086329908688968,0.0123497639139853,-0.0797209006154736,-0.0039718426540769,-0.258853452359484,-0.0275444626179062,-0.0366080000124863,-0.116907108240371,-0.181962268061363,-0.0807001820090809,0.158624252810866,-0.0409374800088932,0.113965893156185,0.129380485066486,-0.124021619928181,-0.0264189956222715,0.109477053307616,-0.130962698401401,0.062651347030395,-0.147608169484754,-0.119780630469655,-0.150658804538284,-0.052563190312817,0.127138527805613,0.0167264050728696,0.149338172819583,0.0663901375907779
moderate,0.219859335466866,0.313327454164541,-0.0111552941284897,0.183330945131875,0.325834959055536,0.0709721091194158,0.139443527888122,-0.114245283655933,0.150707097473225,-0.0074363566407486,0.0672864555854467,0.0709002356868115,0.0766566813115632,0.287131036052003,0.0774066696927053,0.0619127827905469,0.0954893984250854,-0.0014534757159458,-0.0035190517437081,0.129043722922432,-0.0647512559600366,0.187024283214723,-0.0141951183464153,0.174698962603277,0.272360103158018,0.143742051252193,0.12915990020191,0.187299944866872,-0.0417229340094891,-0.275490836704386,0.210949384696871,0.178910890545447,0.276403344309015,0.152952748148152,0.0911257635050573,-0.0007872386663081,0.0781116811762921,0.0140363802177541
moderate,0.269276389111608,0.0172504415601477,0.0455566257667408,0.143088823244749,0.0472121093995108,-0.290210802503723,-0.0860857388031671,-0.0879754261069672,-0.10565906305268,-0.0162283784053515,0.143730327691772,-0.0232232225369597,-0.0916325244708219,-0.117063725109739,0.090991102638673,0.0596162593429457,-0.0146936437155592,-0.10643712087405,0.0729704983308935,0.0847638297388913,-0.0822238194059138,-0.2117828216164,-0.0875117609594248,-0.0415689599394684,-0.134418233506719,-0.0516957386196547,-0.0677492701447308,-0.113378991846279,-0.0771708437130918,-0.205954085872017,0.0126563616347562,-0.330973299009823,0.0514470586501889,0.0593574516921633,-0.0993514690477873,-0.0958250593059062,-0.0671661534424002,0.0033640345707821
moderate,-0.0602913077372129,-0.181459265559748,-0.0757020368809383,0.0477280246321675,0.0798981233654359,-0.406505121146263,0.10904696506481,0.198184711569224,-0.14118329513002,0.0319773508129926,0.10419157337618,0.130122270350571,-0.0517986599290127,-0.262287455483415,0.222612253040669,0.0721327608815936,0.157086897458237,0.144451552866654,0.196379561545907,-0.12370064745699,0.0129102277280594,-0.237564809377882,0.200881964461058,-0.117205645155913,-0.253255122049093,0.0224435093514359,0.184980558781214,0.0812022505116216,0.0347805562973828,-0.135329064848491,0.165098756685191,-0.39912274689179,-0.312122936621691,0.153005367035135,0.244053203198499,0.198465538107598,0.187498191676746,0.0597068607833546
moderate,-0.295337639286484,0.191626839090207,0.185429564783375,0.0808908624895275,0.130053506437791,0.142940942382417,-0.0339641872405408,0.152136385563211,0.0880585241616483,0.0208930947288286,0.121874573273894,0.43999728493609,0.0282893784477095,0.0841039362434431,0.0389881878917888,-0.168456181993461,0.109328140527149,0.0642055640953473,-0.0663450620389036,-0.0529652623188129,0.0282618521352262,0.279343918292739,0.339061614364691,0.571954591816112,0.111213836467907,0.142122163717211,-0.164634125627194,0.0983920897636893,0.186243375612746,-0.105884602967314,0.158079315686417,0.23745427638386,0.165520891908228,0.0056701087905927,0.281113263797059,9.34329294029004e-05,0.228149657367767,0.44379953919551
moderate,0.117040458497432,0.20099966434461,0.34734853425177,0.124013643954741,0.0641951256517747,0.123144069245719,0.164537363786505,0.194581752280155,0.200205044875081,0.192822484639559,0.312263226826835,0.269113198875536,0.190955684574796,0.174864976938736,0.0831652121348779,0.134202795223889,0.289575515523742,0.135151708227668,0.0543916610841335,-0.0217061136525803,0.0339382210084756,0.366410195852242,0.197248208577326,0.211342013548702,0.279325482952977,0.218750172309441,0.291875455329076,0.174968119747837,0.134435827983868,0.313137852413494,0.194789190296243,0.195405482470879,0.115071013437178,0.239591189072507,0.274958229480599,0.235780784323798,0.26735460991528,0.327649740437805
moderate,0.310274281541642,-0.170580235067103,0.0410659684186595,0.221394788984842,0.112050650049941,-0.192533808899436,0.246973088673171,-0.285428648182573,0.13306940632031,0.266122259000104,0.266953830983756,0.0832094383387855,-0.115777212213666,-0.270701580097575,0.120583696648255,0.312744604101672,0.0413216104274689,0.289856644434487,0.331115375564158,0.152986236284524,0.056946796442119,-0.230020713158041,0.126944011714941,-0.155340788253219,-0.260446659257853,0.203469190619132,0.255953825099709,0.22681762961968,0.289583309953722,-0.119391610991525,0.264967411963198,-0.309882030481182,-0.3621293529347,0.204530126319231,0.276644631389999,0.0998938327536605,0.0766205058954157,0.0171312633616802
moderate,0.517484716950966,-0.412404269368556,-0.429535461796086,0.0611094994239086,0.547810534639848,-0.521058257637133,0.352346618670087,-0.5991215157739,0.219678056760084,0.567390536490977,0.498456205488614,0.150524093400087,-0.32954775774218,-0.131463991243543,0.517520802203438,0.527235301745933,-0.0185829843116726,0.642165350263491,0.634818184426163,0.313306365373821,0.148853056589058,-0.442160004390099,0.393346137766095,-0.463058776160955,-0.297818084474607,0.405584220719997,0.588141216873744,0.0257821196563531,0.111554202502322,-0.199677999419894,0.398121202552311,-0.224278196497668,-0.64076595260389,0.327276445988087,0.562835811544245,0.483965901085461,0.110595128082138,-0.0857516184412157
moderate,0.514270312337122,-0.456889422524201,-0.384751269893232,0.0913813629849062,0.585617947613927,-0.111389301793348,0.405259503137795,-0.599515848111117,0.271034517324642,0.478099862432441,0.506887306327245,0.257670048324127,-0.356222569227049,-0.0941539762476781,0.629631459210316,0.4930594805162,0.0419967717257999,0.642613356002347,0.533736514182773,0.143644998307691,0.254051905849354,-0.406660361537977,0.252800913930786,-0.43358151396428,-0.265364045644616,0.414160685987097,0.645836538430973,0.056152315611881,0.201546156737025,-0.120425821230784,0.286803876444869,-0.0979750027169735,-0.604332430008336,0.483293546350544,0.645129585924539,0.38170990032841,0.172680249547504,0.0830919386962001
moderate,0.297706924999293,-0.271882259357801,-0.0393794155011554,0.115968897008351,0.291550591784881,0.127786610172952,0.144252037345076,-0.389443822771359,0.300965325296413,0.2701263646167,0.262686526451578,0.715731510458573,0.293894287770608,0.0792759516351062,0.386433671966289,0.398619450292472,0.125867450293638,0.721452235674119,0.366626094226308,0.138111069984381,0.747501193368183,-0.0802959441241745,0.73342078782885,0.0704208884817348,0.0291957119121265,0.360329698264452,0.371699547746763,0.101032371490933,0.616560345786743,0.209078896104533,0.302649704094944,-0.230610056325224,-0.262326967882332,0.140998694428063,0.534761734771521,0.388646502399025,0.168566427845156,0.140257032474824
moderate,0.345899968217373,-0.324925725421826,-0.5112863467741,0.0135091481791083,0.168461129548365,0.0472334315897969,0.254521835336081,-0.43942460523414,0.0646321290684245,0.0866596205041336,0.377848001231407,0.137925861648585,-0.0404534699346788,-0.091527828295013,0.259768933431509,0.445614709831748,0.0103781311103316,0.299170172196524,0.297897295223904,-0.235506429361787,0.0006676726045262,-0.349414808964381,0.252734500768565,-0.254862760070204,-0.367703729664666,0.158257837429519,0.319405270517155,0.209271347346744,0.202720702726008,0.21245609566062,0.452137748736427,-0.31193615086931,-0.278847819522957,0.322422745131752,0.549782445524404,0.294712388155232,0.069065515203793,0.0479473634311891
moderate,0.271055547225021,-0.0109758532018087,-0.236304650666814,0.211447836434576,0.163007764685276,-0.19178555162425,0.334077196266498,-0.339839437395125,0.0444128468295059,0.0949470603618456,0.145297007295967,-0.0091644348706452,-0.0776381299374969,0.079575000734091,0.270014011220108,0.21103261506778,-0.0300025729254803,0.402254207608776,0.217681745660013,0.179555704713116,-0.196749190064653,-0.0860133934929693,-0.262722945457585,-0.118623261543745,-0.0012573093782554,0.221141974290953,0.434440812574656,0.149495129834538,0.210602339315979,-0.103926514988714,0.306645505840266,-0.0183069636849093,-0.0417931417886172,0.165228749577655,0.194417855006352,0.0438678785144975,0.104878245494795,-0.0835498789678992
moderate,-0.518478569993563,-0.598260360069219,-0.0825203455549581,-0.34415725364043,-0.384115115310225,-0.225594949122836,-0.339707895124402,-0.243495497210834,-0.406597918565515,-0.36917517401069,-0.472574492212095,-0.270259857894186,-0.405114255650688,-0.481467304879293,-0.337192696558081,-0.503765055172767,-0.298919548591244,-0.257086622451409,-0.278951265800168,-0.421924263423269,-0.162669856842503,-0.33537449052808,-0.305537292426888,-0.409730841161463,-0.386595349880453,-0.389982440294885,-0.152285518700459,-0.342233172603457,-0.204680926819279,0.0848530772430093,-0.362876146923247,-0.432763648844586,-0.570886113478635,-0.471968853236367,-0.131969531703567,-0.245435449674365,-0.165921634320035,-0.311470609129995
moderate,0.257199200241721,-0.280041022553936,-0.0198346420092518,0.127065239740209,0.227891710583596,-0.105833087825768,0.182947035780376,-0.230713794211093,0.0077732219522964,-0.0221764879798439,0.122988173440314,0.117057136446836,0.0519429058177884,-0.222040748487956,0.268612418595213,0.400906097076851,0.0116979456299491,0.481157585408112,0.52467351845079,0.0618676799404857,0.255425434147196,-0.274050461335225,0.144297574942195,-0.293466602321949,-0.325734724272943,0.197529621253859,0.34726353650811,-0.0838328323616116,0.228348276514737,-0.150658487468938,0.241978772902763,-0.267020480566306,-0.349531010690227,0.353503522652614,0.359471404793246,0.340813940470442,0.19146556368291,0.0057872883116289
moderate,-0.333618628667434,-0.150228829606568,-0.3200198428928,-0.277285199081709,-0.332439919904172,-0.313433998392746,-0.353779209321876,-0.0980062737678849,-0.283837890505321,-0.17096684667183,-0.360404169900568,-0.109380418384762,-0.307965769636109,-0.130503030224445,-0.258893192272738,-0.342917069730172,-0.300047643210476,-0.234120970286447,-0.301151523814695,-0.156327988474323,-0.075861781629451,-0.248486505827163,-0.0697804844432662,0.0538936652042128,-0.277907511590496,-0.28639612337129,-0.312992833818062,-0.112073453992547,-0.0868775648289624,-0.176075519963829,-0.23352632456522,-0.41393421736142,-0.0436627835977831,-0.374568183861539,-0.292067099212924,-0.356041707632578,-0.0326753433440612,-0.0511799675180699
moderate,0.142371751343439,0.119257004271742,-0.02818336155098,0.0329803799619248,0.035765819707137,0.0549350924668393,0.0504310833019283,-0.0056656819750822,-0.0051692137171699,0.0392565056026893,-0.0385696146269233,-0.123930612555467,0.0672379204809945,0.0371166457766446,-0.162538651505537,0.123454268767731,0.0928014696568043,0.0652737321657486,0.146376370509922,0.130628048473827,0.188764333676314,0.0489732097410139,0.0034327099792428,-0.140459820388957,-0.0508020169438601,0.127862023192707,0.121393793218683,0.148026238924182,0.229115658355303,0.0113265436959282,-0.0589159564716559,-0.0047080257321181,0.0372038021098511,0.0742864897877994,-0.185620163787009,0.106054648030764,-0.0295010018428462,-0.12174405503098
severe,-0.0714776238627372,-0.292881685345209,-0.388446737575337,-0.248433960719195,-0.190400994546261,-0.272575973488731,0.0228466236583218,-0.235213434119619,-0.196352319433127,-0.247691736371081,-0.174009485107286,-0.197469234399704,-0.214247754962969,-0.312053997723177,-0.0435842545879153,-0.0201387262898455,-0.0583890720719231,-0.0394468047181346,0.0630509456550555,-0.196257843315263,-0.105383946040763,-0.353958966434514,-0.148849112589916,-0.46748305813795,-0.361514563801551,-0.21164705008777,-0.0460441212498585,-0.226701575924829,-0.0719830589353624,-0.204396562097185,-0.0429787045534614,-0.277600707484849,-0.39167572556964,-0.137417709958828,-0.0772652658333337,-0.161436793677308,-0.0038600025173784,-0.290318632459527
severe,-0.243241625692546,0.0627169192159811,-0.115362166781586,-0.308930604455909,-0.140813078811609,-0.106822356579812,-0.123423764946575,0.221317315879921,-0.289571335371994,-0.249611809293563,-0.0975295864799185,-0.184940717689873,-0.202978836148293,-0.0355163011662843,-0.211419357432654,-0.155401801429679,-0.206989858567686,-0.236083382591082,-0.327688392301082,-0.260024286559076,-0.294579815524359,-0.0434456133358032,-0.230042680968065,0.0305777107628323,-0.105359248176839,-0.291686842126719,-0.202242072982776,-0.272627911004308,-0.0791911757618164,0.0159824189639532,-0.255264248527412,-0.0620037234270392,0.125957414563475,-0.159916091099536,-0.165324845157103,-0.206263164241174,-0.0759599714110458,-0.11771810378362
severe,0.0975544026015852,0.0444081773915826,-0.215802032212644,-0.119749921773892,0.279211756989042,0.0159548787576908,0.0081981804929599,-0.221307485148232,-0.056860448859895,0.117852278440026,0.0692329262758642,0.0225961947053662,-0.100122364349519,0.0859192737429799,0.0346343952885974,0.0945497968563747,0.0545994906791852,0.155289614349013,-0.157610044444004,-0.0380758190250722,0.0676158900340652,0.114363470309012,-0.0317189660349621,0.0144156394355691,0.22688466846823,0.0435579789230507,0.148263034499197,-0.159425399590388,0.1544802561286,-0.151969345596106,-0.150702399920436,0.0312603558510821,-0.10695399620652,-0.0380186212002933,0.186743196540916,0.199487359851139,-0.0755520496373438,0.0140842349073291
severe,0.0954541693744809,-0.264919952148852,-0.22202975018829,-0.0844596671901138,0.0172651947276133,-0.637649589756133,-0.231295021842082,-0.152057969373489,0.004275642923635,-0.0673672902439063,0.239073398558013,-0.0986381321253188,-0.334418615300929,-0.16020813462986,0.095629317092394,0.234379531175083,-0.0956563090476484,-0.20318403216446,0.38420846277747,-0.21588667254884,-0.174508163350056,-0.535681924115923,-0.0256476104600203,-0.292345520961296,-0.396310760736845,-0.114243459545501,0.1623610221454,-0.0238724501143215,-0.120554203487062,-0.475875635444027,0.0794147016514677,-0.245624408897179,-0.365370545074889,0.0489145773044315,0.0996102983027247,-0.0158662156006597,0.136099101866978,0.0907721372098441
severe,0.164095811531173,0.159560482768926,-0.253070401994413,0.121409763920002,0.0812032486004926,-0.194653252295635,-0.0339081968302855,-0.121233947765711,0.0461781678385353,0.0479559149652628,0.0185267594456556,-0.0879478295037688,-0.0146177840147014,0.0667795141550463,0.0844987019594692,0.319726313363577,-0.0209366218996742,-0.010311089267302,0.0976974723523464,0.249914432461904,-0.0983078050222081,-0.144481985499386,-0.0862738489012582,-0.103410920654841,0.0739173533900005,-0.0174478958515078,0.0308333881666265,0.095998412936318,-0.0250875422442461,-0.166661729996936,0.0452385846491615,0.162441108056981,-0.0392076506728785,0.0156306531651984,-0.0906781700344018,-0.0656348088365626,0.0153612651073968,-0.0542679311569372
severe,0.368656771300166,0.578001752949971,-0.0037582541949307,0.329167048833364,0.393966768620218,0.306083979413635,-0.0372395940511844,0.159806466751147,0.339552295697029,0.207715745264009,0.176173219046557,0.152169294733945,0.126198201712184,0.720906698502361,0.0406393597876091,0.147001588394448,0.255118834243327,-0.0764840600014335,-0.122545507688312,0.374947528600039,-0.0725763957406106,0.298965437627003,0.0837164416384452,0.336486584620781,0.440680335104076,0.250364632635132,0.015949120377042,0.23243816147876,0.105227527084039,-0.0391970727483191,0.149639131421291,0.343344526365397,0.614347591113904,0.0501012944021022,-0.0484605568538962,-0.0743339925966441,0.0650698856196412,0.0598568340120421
severe,0.118034141099058,-0.248288777418963,-0.182580968691028,0.0440604900109215,0.140255378552645,-0.125000407436025,-0.0399362481452745,-0.41000311094093,0.038047187942425,0.022233051105438,-0.0067089981359606,-0.042626978789905,-0.292916139287719,-0.221328937982712,0.046091353694804,0.139605162692567,0.0180621120377985,0.161806065389251,0.0465778761117362,-0.0018160604072311,-0.152477411564714,-0.426521987695905,-0.009317357745896,-0.174249554461132,-0.345857443620045,0.0505282775927811,-0.128686962313185,-0.041440973823232,0.0894857405439579,0.0545293746784904,0.188059387120314,-0.264136027097876,-0.152247934244772,0.0447388197675966,0.0931582942978758,-0.0223369867480291,-0.0192691309448171,-0.0325794990111679
severe,0.281173570826947,-0.0828182796622686,-0.228922109014178,0.0891673773678503,0.190718553133276,-0.0788171912121579,0.177851393125597,-0.30507936182307,0.137788525117064,0.233375395012534,0.209633154993106,0.192984933995563,-0.0204799223972575,-0.0939859106430902,0.31039924956409,0.436433751067103,0.0355695767022372,0.348956431549291,0.394579255123369,0.0945318704510004,0.22473924337803,-0.191500130214774,0.221429086555675,-0.160394624606205,-0.106853813123062,0.177827373394709,0.259767510559653,0.151683736056398,0.102650492733515,-0.0933812511893444,0.284574810264462,-0.177474438199224,-0.146267174735455,0.244860761207819,0.336026099616609,0.125934555581835,0.187370708557074,0.0176226805083248
severe,-0.297146264838085,-0.41108357537334,0.111526513656801,-0.252313569292492,-0.290962418477406,0.218314509053791,0.0224854842232167,-0.169194857921725,-0.154654113227151,-0.135838550497913,-0.360161158132182,-0.277046249415417,0.0644799362692558,-0.150301459732859,-0.119003812470097,-0.314800771518349,-0.187355606159765,0.0537721609543757,-0.281179685390602,-0.293811793748995,-0.154580482317543,0.111527717184438,-0.222341615863701,-0.131205826649409,-0.34637888028885,-0.352885108246984,-0.133777188833911,-0.222296007871856,-0.306689504142061,0.290726354571853,-0.416408278085986,-0.112345289516889,-0.435164088167224,-0.332723898453393,0.157795727808393,-0.0615176980774207,-0.190256658424762,-0.0534542168939468
severe,-0.533453833662466,-0.474132931444466,-0.248212670095433,-0.201111698739289,-0.402690903282668,-0.37200462404343,-0.295349696273267,-0.398337612394733,-0.372026142029961,-0.409699838039602,-0.445195328288369,-0.317067596192456,-0.340561221125688,-0.44614515809799,-0.43575315733198,-0.504623432794235,-0.318112383110767,-0.394893365295358,-0.430345478336128,-0.432053680326863,-0.178054507015789,-0.313749368085418,-0.314486246580988,-0.260790290336196,-0.420145575388371,-0.420460806583557,-0.383413378229775,-0.348174519670696,-0.359775764539983,-0.137760943700284,-0.355253798680316,-0.358500774335772,-0.346237328872643,-0.445379485105389,-0.357510844495409,-0.39862265710429,-0.117130346482698,-0.293286984328791
severe,-0.229613729725526,-0.0917507163429509,-0.0867875991976084,-0.0530527750195032,-0.246176938268269,-0.0219554412285749,-0.169945727354603,0.0194827079475615,-0.0791667485863839,-0.0322693267609446,-0.132914814800492,-0.0073338283711984,-0.0654893160089114,-0.104309689776062,-0.0487977212488253,-0.281397458429548,-0.0541233064557786,-0.0509721697116884,-0.164845379666288,-0.0482108546445049,-0.358205233000807,-0.0551702655923547,-0.126406205689009,0.139387141587726,-0.22039597726875,-0.175397581165968,-0.0201518089530685,-0.0791832361486008,-0.252250044578023,0.0719483711519448,-0.227514113090534,0.0374138585536033,-0.112353419402673,-0.0828362214568977,0.0177737563157766,-0.253821875056064,0.0235632288095577,0.110632814246824
