group,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD269,CD275,CD28,CD3,CD30,CD305,CD32,CD33,CD35,CD36,CD38,CD41,CD45,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,TCR
moderate,-0.382220604892738,0.0248139855371862,0.18022314149769,-0.359577427911614,0.148734751758068,-0.002477644905798,0.0114922077988788,-0.167869265243761,0.10171181135227,-0.0212560101300274,-0.0917925059061961,-0.267462460609487,0.176695879701378,0.437159801974665,-0.10433552233021,0.0230162317258284,-0.165160033595815,0.0379355850442342,-0.540044853788272,-0.223104955102534,-0.235142268832511,-0.0295595486798429,0.0923803353427265,0.211603549659157,0.0692078686612692,0.24696766977888,0.220870026566012,0.0167090050541265,-0.217616783410768,-0.202007184763466,-0.250327089194548,-0.0887281430159235,-0.146982950531639,-0.110514261487521,-0.169270387802765,-0.135992294614951,-0.0886933136808188,0.245935285393998
moderate,-0.270193135912578,-0.447120911332812,0.10533119785896,-0.112713126245774,-0.0910533038740045,-0.202291975066241,0.097864211374759,-0.063756714070479,0.115815678680765,-0.233832328554796,-0.124328447104678,-0.0750521800256327,0.0560833234379118,0.0403006547181929,-0.129736600649255,-0.195541070352099,-0.483479935593279,0.0468940880883335,-0.0766724749845817,0.0486528482746071,0.127802022796022,-0.0043585021973504,-0.317155510231464,-0.11983712453557,0.0874943922242682,-0.0128016192340969,-0.261925492244064,-0.24274419771828,-0.054775593200105,0.112432927354526,0.0226402283611728,-0.549295359667905,0.0562696232309149,0.257736452297181,-0.0094495140174881,0.0116019009463846,-0.15243882569227,-0.011275005304119
moderate,-0.42177904389477,-0.557526067568954,0.0010198095236726,-0.37161415072851,-0.145367478972352,-0.128281322876009,-0.0366397140709539,-0.217053643470513,-0.0325028598755213,-0.149839477799499,-0.110973301762235,-0.18748891058877,-0.0479090247138199,0.0591211085597129,-0.237497687800685,0.0921599481563745,-0.65787168702723,-0.047830158823987,-0.23724530148444,0.0476863676525947,0.0566020391590029,0.158765004743176,-0.10619301881993,0.012029337961213,0.115510106889738,0.0077546241625094,-0.22966081318464,-0.274391735335525,-0.156158355414497,0.134242144282453,-0.104989813151531,-0.555097956072349,-0.143761586263823,0.0663993839852754,0.130837002678333,-0.100317886454576,-0.0774679134566439,-0.0194642537632564
moderate,-0.669941078805331,-0.312508921929393,0.121822004279684,-0.349080240675385,0.0435171167930627,-0.450161834836734,-0.107533189330575,-0.362674427686513,0.0028173164776686,-0.10291068066507,-0.191337350093811,-0.214089725418554,0.0324987817264805,0.179235964845193,-0.241340224289571,-0.15110881460578,-0.287409257398235,-0.228741040086809,-0.609957176153247,-0.34401404029259,-0.242144435647055,-0.111902893682649,-0.0834660084474989,0.151837395062367,-0.016708099234988,0.133918053581351,0.0789538809527156,-0.137280773091386,-0.355497625532394,-0.184471618942339,-0.403044843401823,-0.332216474805619,-0.280985239900608,-0.0804228207202118,-0.233290193802834,-0.135626070867762,-0.262305769158631,0.111949394076565
moderate,-0.519097753277159,-0.554268570563164,-0.0575606584660212,-0.31705530627312,-0.115063166215482,-0.363570325532584,-0.136025212771383,-0.1099469874615,-0.024900468558464,-0.145726148455659,-0.202043222110602,-0.282549581565602,0.0028565445976341,0.134356456975568,-0.27997296257657,-0.430092125996411,-0.471194239514942,-0.217685886938927,-0.430900019504885,-0.229002802641625,-0.164351548252848,-0.0055624277121871,-0.345080415211305,-0.0757459166189507,0.0447108175654344,0.0632613677293919,-0.155891080948944,-0.351486790705605,-0.317298216191058,-0.0975426533854031,-0.225188806351697,-0.442700520857428,-0.236097224732914,0.00466080103774,-0.228456916854767,-0.144450777785648,-0.290002358276384,0.0753310716977392
moderate,-0.380810463252444,0.328690602742925,0.144204975405801,0.0417941845401351,0.103741405527829,-0.121530532599964,0.27347778805567,0.0515163862082356,0.0430177192628339,0.239128121887973,-0.0564381620690687,-0.117948590564591,-0.0029293523020653,0.140472079916415,-0.0444500607969039,0.162511326118125,0.297042037277025,0.0130584269166313,-0.499009955340774,-0.0053110577517408,-0.190034053352959,0.0337942229266142,0.242409607651185,0.410105490188966,-0.0947150492293203,0.0776405909977551,0.406042261123821,0.359507254334656,-0.002905164245187,-0.0310974286802283,-0.247660760044892,0.0878253847002119,-0.14225911755636,-0.111278847862968,-0.0972002099594933,0.158333763413571,-0.0937046133385767,0.115928704494277
moderate,-0.514813320142802,-0.54399545176215,0.140640266274453,-0.31673482838973,-0.085376333884041,-0.336649076880023,-0.13161574320365,-0.271605700548166,0.0638709193445409,-0.179247759225978,-0.170756986427695,-0.309028390430907,0.0766070303108147,0.32029801748811,-0.216613772885437,-0.216301663062955,-0.480167979332902,-0.231317014726219,-0.406421703538858,-0.0950163941989108,-0.269557734480916,-0.0620261688716975,-0.134460176145657,-0.0655545811736644,0.0577378143966399,0.216639339634958,-0.0478062478909428,-0.217844127786256,-0.327952364200231,-0.257665592118793,-0.237955466093919,-0.503674676320946,-0.219303865055166,0.170235617344839,-0.0974165406745819,-0.208565595427215,-0.2712585848522,0.252419623938724
moderate,-0.333181674794403,0.321860903826626,0.0966280865546732,-0.222676630738626,0.299357150683916,0.203504160914172,-0.223244731149274,-0.332627255842223,0.0682017416505866,0.101157326835355,-0.0365566220695293,-0.15893027470241,0.0995835151532357,0.136979862886088,0.0147275254694351,-0.159859708211296,0.0980150630361067,-0.359984575073585,-0.307552181256813,-0.458199634550425,-0.228034128685977,-0.296393502345747,0.249048782821934,0.1825640800181,-0.151367324806704,0.24998902317648,0.0979396087703642,0.183878769416054,-0.201675699302064,-0.382184996588372,-0.0347520850076922,0.329712062988532,-0.079803121617803,-0.373848624672781,-0.232663987834753,-0.0829059108359325,-0.0026637298571939,0.107465502129637
moderate,-0.10041830574735,0.0054516091824166,0.0858023041638708,0.0655133059493706,-0.0162617568348397,-0.0655382497354409,8.90567539425415e-05,-0.0745789591720671,-0.200627479597342,-0.0245153645203806,-0.132355376477069,-0.148766691285009,-0.125438156129593,-0.148118357672273,0.0181264123540579,0.0748711431948702,0.0033895230455197,-0.0645274580608867,-0.19362942275481,-0.0583718225605027,0.0165910394776986,-0.226498208307982,-0.0289037085797598,0.15976911191108,-0.1173593247295,-0.131145471908997,-0.146462378363065,0.0322755374653599,-0.0304061240997801,0.141994875436884,-0.261876495854168,-0.245235812184269,-0.0756137913793743,-0.0352345146060654,0.0687473440624276,0.139713597910307,-0.105770621969625,-0.114748759493724
moderate,-0.700230509396468,-0.338353175103195,0.0200100326580855,-0.515748710645039,0.0057267023063875,-0.356404876746669,-0.250495672080212,-0.367004207289155,-0.390765903821349,-0.237967025883553,-0.392107570724376,-0.295717837626439,-0.0841458815555227,0.0641993951013139,-0.386077155282375,-0.310025965884698,-0.407729845014139,-0.310034708918055,-0.570940083068675,-0.4762845382159,-0.273030577540864,-0.514949323115681,-0.19953469526768,-0.0195324519869614,-0.339186235834835,0.0931717943956979,-0.0874242466457622,-0.44458995382386,-0.471208659510472,-0.36387028403281,-0.518957864965196,-0.350180766776506,-0.346579442130442,-0.258267687184733,-0.287584726621378,-0.137338451326898,-0.366318277459593,0.0711591733786656
moderate,-0.0959186197175239,-0.0982824979879546,-0.0267133903018216,0.136029573561141,0.0174458496910368,0.0090816674158157,0.112312924812912,-0.0507123852337362,-0.0063894262545408,0.039203154675093,-0.126272086934907,-0.0957910308087661,-0.0044806041957312,0.0163315537249359,-0.105581278724469,0.167569287373947,-0.0282069032979576,0.000308378903136,-0.345277920448004,0.0899099721751921,-0.0055352784473013,-0.0328642071578126,-0.0175151038112511,0.128161690429291,-0.113206238890984,-0.0783422555658126,-0.0008175583162526,0.113203681960506,-0.0964700271366405,0.0892428099076313,-0.0063818892668041,0.0037928094191942,-0.0130679941010395,0.0611902775905209,0.0076065173633948,0.0919907935444568,-0.0938199476187491,-0.0041319474987026
moderate,-0.379241848699215,-0.0052234965054144,0.208710986018267,-0.0634156287340634,0.173538239090469,-0.0966427894699552,0.186654516594947,-0.151275623040188,0.0256163085250892,0.110187002260044,-0.0843648352418702,0.0031052749434389,-0.0307972588882648,0.182428302097003,-0.0412175232491495,-0.0720819159606663,-0.0273545227249122,-0.152824377179877,-0.522647217884385,-0.18510338979893,-0.145529852573464,0.0245270264408456,0.0929405027727213,0.229180173499575,0.0585412349849678,0.134198351682597,0.20734552714728,-0.109172328200607,-0.130468888232413,0.0272261242772361,-0.202638732727464,-0.135271617013593,-0.191373574810124,-0.0272556183038077,-0.109001075489967,0.0473556502031113,-0.0947877621812461,0.0614555334707389
moderate,-0.731882434139904,-0.301333496464037,0.162232846735293,-0.528596311143997,0.0849662808127476,-0.368755986356201,-0.182608273566545,-0.3963322016385,-0.494556715631081,-0.116145982042349,-0.38815377514344,-0.324674101149933,-0.0595147138618257,0.195884754200045,-0.377633523823219,-0.207512617518431,-0.500830980635464,-0.466620686215137,-0.638209160071576,-0.597228939809282,-0.303910963612847,-0.616682538402362,-0.187174357182554,-0.0455676074072958,-0.508105006948228,0.115430507920304,0.120620579571669,-0.29651984487689,-0.508041521495404,-0.379123451222175,-0.46643493433881,-0.321685379477374,-0.39090025474546,-0.337060118432416,-0.448566657400003,-0.156017795189049,-0.344561557474476,0.0798237071773773
moderate,-0.66535257953133,-0.14743752842606,0.271923022448285,-0.522043654809466,0.133916795524325,-0.30662176300095,-0.0373096210313944,-0.28633387082592,-0.0234414136908202,0.14442805224552,-0.199745437861906,-0.211088175569763,0.0655292913622367,0.229732431696331,-0.160335300251733,-0.128272962687313,-0.273996334016352,-0.253150226365281,-0.604799417487156,-0.363937075282694,-0.114793705436768,-0.157269502413205,-0.0451588860399505,0.195554233386493,-0.0082180714804726,0.216153609946546,0.123558338496854,0.0287489982322225,-0.250230423855262,-0.372003440092114,-0.192890356119461,-0.229909636565363,-0.0992674660962819,-0.0828841519905323,-0.135359356280692,-0.268323667576333,-0.202693125717803,0.209508076329551
moderate,-0.417893554152005,-0.594719181524396,0.0752939073818759,-0.508722586010934,-0.167838452342192,-0.32623430413967,-0.33523066159883,-0.34908543653186,-0.341270196610865,-0.13282405142523,-0.326306660432608,-0.117133257250003,-0.112177725462503,0.0634867044835907,-0.215243821128728,-0.0109772033910172,-0.433354459931572,-0.239097043967152,-0.356876250819799,-0.407776287550128,-0.151668347642453,-0.429937083818012,-0.26165836695842,-0.0574300288960236,-0.358199361763781,-0.042427931347301,-0.194311476897389,-0.463588743439611,-0.36556691232398,-0.235003888231085,-0.39020893545085,-0.495552974533522,-0.301756487149303,0.0345126339637506,-0.105735009760391,-0.176000527524708,-0.237382368218156,0.0297309629562258
moderate,-0.645619057034458,-0.68921376467783,0.0842254971759338,-0.405434143288796,-0.0891474485786478,-0.33296326341242,-0.261290962687771,-0.344219047670283,-0.124267294663059,-0.149837083852767,-0.303757520792226,-0.3138589771346,-0.11121133406132,0.0656071147267506,-0.262369668777172,0.0166428336141673,-0.435488493434817,-0.259044667808569,-0.579351510161302,-0.126508608144186,-0.341985784336291,-0.0373093578483864,-0.298792579244688,-0.134076697254586,-0.12747380322623,-0.0124809833900434,-0.258992039676281,-0.547374731456412,-0.384569491544049,-0.201565616578827,-0.512635883522403,-0.5899639998691,-0.414481549776313,0.0505574067915816,-0.0443691288079339,-0.198788871842622,-0.353774824781902,0.0084944111016031
moderate,0.057518731879447,0.0680699364223725,0.157752057454234,0.0207439409827783,-0.0218713140276451,0.0513215511737375,0.0231394070872826,0.0840175780093994,0.22898473336915,0.0599111375099763,0.105975218018071,0.0748859304084966,0.315319008008866,0.238543708121938,0.167611101211547,0.0705102626619548,-0.0964135369793897,0.0078248104854474,-0.0413494712172565,-0.0975424245682517,0.145453946851712,0.127105837142127,0.154581377745614,0.0550912676647244,0.0969520553511357,0.256129512546251,0.0807170580337225,0.146018641335521,0.0670862057686997,0.0014133287266858,0.075694354017023,0.0102450948211748,0.0892998982737194,0.0578147556219114,-0.119041645301857,0.106425723533608,0.14068848197123,0.224406429059579
moderate,-0.195642283941325,-0.450610075740551,-0.0238745485000692,-0.129132604690852,0.135257109398817,-0.0796400084645216,-0.0079431936941164,0.0236875437724013,0.101577647786997,-0.219987496979345,-0.0278314522539759,-0.133723477688937,0.0788091196987816,0.359782142995404,-0.163345123962126,-0.24906010463922,-0.411329540791088,0.145872354615277,-0.0988237028812669,-0.0038343766398825,0.125079084490768,-0.0415101627980826,-0.226851537771072,-0.201581397920556,0.153556248339598,0.285279023776274,-0.0047235472874363,-0.445335040615766,-0.0635210837213338,-0.070815832227561,-0.0028789762776849,-0.516137270821408,0.161197956821923,0.409879376567458,0.0310043338252108,-0.122780829316454,-0.15534296615949,0.106548707364771
moderate,-0.581665060901522,-0.205783701424366,0.158733159017437,-0.168626657141114,-0.024799462723564,-0.280954265882178,-0.164705654187268,-0.113769543165929,0.246704629161682,0.0891355507247214,-0.147380184000999,-0.194689129028629,0.255513551445041,0.430198347042865,-0.0657049691531681,-0.125729558325582,-0.291666694383959,-0.162978499779771,-0.481709091786971,-0.171692317088371,-0.231147188168914,-0.108248170608382,0.0895871576807667,0.126354176453834,0.237393580770438,0.424907226701649,0.401922631909925,-0.211495382519101,-0.101361746756551,-0.337444801982719,-0.0980948745610835,-0.191556101521789,-0.217182662319919,0.280609923971499,-0.186932417936768,-0.210136075899141,-0.161813711966641,0.37593980763797
moderate,-0.254567932924115,-0.0114368647979017,-0.112431472272656,-0.131092057036416,-0.0096411903556588,-0.141457764591767,0.157807348189731,0.0505738250944352,0.119612824636613,0.0350318423471383,-0.153859757475625,-0.0104238854837157,0.109347635846271,0.187130442544987,0.0261974006992066,-0.0495071895587218,-0.10090535955136,-0.138742044265057,-0.125426068289316,0.048864757944679,-0.0266589805910813,0.0064339169444596,0.133094802077975,0.260081043584945,0.168413421437054,0.185566531102533,0.0626751589104316,-0.110863053391203,0.0198852370645796,-0.0514766135499191,-0.121113830965645,-0.170402590987207,-0.0681108975086083,0.309996002807806,0.218585805703485,-0.0328708684834335,0.0025835192872461,0.0966296930702577
moderate,-0.137815511663058,-0.135755637954627,0.0152122069734696,-0.145730490698147,-0.0490662925711262,0.0234035997298252,-0.261149364827932,0.0103005036845728,0.140010643069473,0.0014697538075932,-0.0429867848695627,0.140230855752469,0.109473567865227,0.0942433520577286,-0.165584249597073,-0.116858488320765,-0.109658784164887,-0.159068309927557,-0.200171272554975,-0.213365584317471,-0.123521670807536,-0.168311080713767,-0.0663111341012691,-0.128627967144492,-0.000384452294249,0.146004119565856,0.0568822750948889,-0.163438122177483,-0.146035831223165,-0.0885772067573266,0.012744726782943,-0.0586045717938192,0.0124072466849013,-0.033728820812348,-0.253741218735145,-0.107799083281846,-0.0933903522608392,0.221183525991899
moderate,0.542172784937874,-0.479643740006926,-0.480141424073723,0.530722423911105,-0.511153585080146,-0.11082683765604,0.572385387292879,0.48060911296919,0.120654538941625,-0.422831300245829,0.126123743432283,0.163033925948555,-0.0768081974956378,-0.0382586542560117,0.0896605261585459,-0.136693576916135,-0.126417186901986,0.497361503469594,0.488703639039252,0.634630556453643,0.637582756033706,0.0358850349983792,-0.367861834194941,-0.400712669185581,0.333046178733922,-0.0305685831310803,-0.436430314243738,-0.319079111196891,0.404156182356099,0.646671403267852,0.371527686802376,-0.649620763268214,0.332203337256153,0.609241770476614,0.465721382939901,0.29015579549998,0.144373298837095,-0.0564841501060775
moderate,0.446951727284216,-0.50121234349608,-0.338552579782921,0.498317996009593,-0.579475354804054,-0.0212570007381918,0.428341036590237,0.453562319050445,0.0706915333870311,-0.215900706086104,0.133649865949626,0.185972893965162,-0.0087515733367695,0.0003760601434275,-0.0026031088029109,0.124403812769123,-0.274396565324379,0.580654744708316,0.405709695084102,0.579561527665331,0.519566922508327,0.162479903535861,-0.395215035668419,-0.460763468909611,0.137915807686325,0.0140838472550258,-0.54817826332741,-0.309899416007307,0.316331278582237,0.533299411327947,0.126235559690823,-0.609755021404544,0.375066086973366,0.517715807915682,0.308485596131044,0.103925540517836,0.105530426691291,-0.0477210087302373
moderate,-0.41648118075133,-0.541480373817164,-0.0581658080382955,-0.178719275086818,-0.0117889849833273,-0.0869683677836645,-0.134634760378113,-0.140542858043278,-0.0518980842881531,-0.184838435968917,-0.178693788573931,-0.173455405181964,-0.0690698199352472,0.0104079803192995,-0.173731761972569,-0.259294221914216,-0.644295877212362,-0.126416373873841,-0.07703468079704,-0.0849721920341124,0.0493988620964676,-0.0959450171871045,-0.269874605960588,-0.27923498963512,-0.0692045952566062,-0.0794364487714783,-0.0388944847917024,-0.424297189765016,-0.153527655031698,-0.0418814826202763,-0.0469720382039898,-0.462236240428852,-0.0971341889254301,0.0274250450918739,-0.0516610301610766,-0.0076367579316861,-0.105537201623768,-0.0541971265672914
moderate,0.0825938036725933,-0.0656447988044157,-0.0493685305824363,0.0532933154705869,-0.0539122910215698,0.0139735303475358,0.238307300501536,-0.100272782952225,0.380354644949178,0.232503259545872,0.101067537705151,0.116618551606571,0.239208124205377,0.512928131994134,0.146370925883988,-0.0224557545663952,0.103948304434212,0.265154681259078,-0.0129845237277712,-0.0050896829056449,0.169022674028462,-0.067256446321289,0.19129968782629,-0.212151435266381,0.307741071279016,0.437577946714975,0.323226134246499,-0.170883650750219,0.20407644977413,-0.0529988889264347,0.135284658743796,0.0752088511961222,0.178194560301533,0.256989545845191,0.161045725120473,0.097267641683644,0.221596467869708,0.46674404038296
moderate,0.121149836354495,-0.566932752018515,-0.691946332543441,0.161168128479308,-0.513223206302002,-0.270843260835401,0.280229180265426,0.20122656743189,0.0591886426798439,-0.0335447977859048,-0.0318730084480976,-0.151674289646639,0.200747802875812,-0.016508450536266,-0.0888365793678631,-0.152716103253403,-0.317760714527775,0.317368779028914,0.116113840974498,0.288043744133127,0.368158523849667,0.165079219959859,-0.456616359728623,-0.573848761789601,0.329619343253663,-0.031746507234591,-0.355809813315997,-0.375117255137928,-0.0241964496561014,0.265736994249097,0.0138775338150078,-0.738418721138588,0.0278610063653848,0.428585756153354,0.230016969917918,0.0465514237755564,-0.0027419318648504,-0.0732588083257951
moderate,0.0074417574636321,-0.0315152389488429,-0.116801344816416,-0.0507119138525111,0.0171825359456145,0.0693359778221168,0.211221003270333,0.136505128119215,0.361081863739858,0.202572508059232,0.122986071951591,0.123313329487298,0.441417578924667,0.584944257205693,0.122528756156014,-0.126093833465129,0.0128799651504226,0.152785238939913,0.0749689677311004,0.0612578965304098,0.0356938679468247,-0.0599127277486637,0.185976038864011,-0.0637907394886252,0.300562570269357,0.589336723363792,0.407875347046271,-0.0520522127602559,0.0492036659444156,-0.0064134739370972,0.164504822428455,-0.153509669585396,0.196023197161581,0.218223468190766,-0.114732662994608,0.0761459801192927,0.126003005402858,0.499870121978223
moderate,-0.0938243515055099,-0.102005771217087,-0.0062870399729747,-0.256920333273443,-0.0569140728720413,-0.0747440759646663,-0.0666100488378195,0.0036898037013805,-0.196009817106376,-0.04805221561388,-0.0907125672592474,-0.009389311591553,0.0697905739587403,-0.102199228457253,0.0756634231660209,-0.0355932927726832,-0.184445301556647,-0.163333124186438,-0.0890111096257355,-0.119757706244058,-0.113452164220568,-0.487151748875381,-0.048780444676227,-0.0429161049432372,-0.316026634490153,-0.0262351214480764,-0.0195595855975466,0.0195487713464806,-0.0774452165376584,-0.07562122642728,0.02189755703835,-0.0203293371286133,-0.0334228437790714,-0.030668597098122,-0.149772656832589,0.0083351724038598,0.0068394179630574,-0.0692548935950893
moderate,0.0117231851885057,0.33072053573753,0.0547644114081492,-0.0737514649616939,0.191280004784471,0.0508150877088909,-0.0208018216546262,0.153211123902567,0.589204884074352,0.463472406864017,0.273452495006255,0.110574092839274,0.55889493768676,0.745705228132222,0.199996754062764,-0.0316863930759413,0.320174433919142,0.0886911912117133,-0.191316302110753,0.15250792251371,0.0277069711702533,0.152425651612994,0.532563395173242,0.275353970839239,0.511863135599252,0.725365294248734,0.697358453087011,0.298086551809597,0.197627010528717,-0.23578232179865,0.1317352730716,0.319880087268682,0.191601986962052,0.202214208391113,0.0565476132383099,-0.0203061640875619,0.259797251743417,0.631241411150664
moderate,0.233446250196603,0.311322072118859,0.0807375717543292,0.242531617128899,0.0426209679990717,0.231793058895615,0.170080970176962,0.253968974920395,0.186117960828071,0.354838141253435,0.231327000820124,0.036150830239183,-0.0304147862256854,0.0726324109924091,0.220179757488571,0.0927947697074711,0.297286951252111,0.297961386496874,0.267075473784014,0.250725755007337,0.182711293760214,0.10515494571854,0.296454484698421,0.205385155160698,-0.0415776422064324,-0.0292606556202611,0.0927957652274791,0.322116160322522,0.234480335522885,0.0043706685736257,0.310396781019552,0.324614246233833,0.145325674919031,0.13473505525292,0.127394120093359,0.141647285774755,0.249012734908115,0.0483125763552715
severe,0.0065742782404648,0.226791442172963,-0.0458520481481534,0.0762700038408418,0.194730805900715,0.348715256148778,0.0018403389597766,0.319029828322769,0.473575377705234,0.293909191563205,0.283152531569541,0.280776537585269,0.656171572702607,0.784999726737133,0.296647616786475,0.125223286111716,0.129065433218908,-0.0195633285933346,0.10291667314588,0.0982727533551828,-0.031899650826001,-0.0176625096196456,0.486330319116268,0.231929381597994,0.385036656622974,0.759481323282564,0.610737209945677,0.146206361154796,0.15552283876286,0.0542862595760289,0.222279960403322,0.184783945912016,0.304410707044731,0.358151626822885,0.006928190050458,0.272246016006793,0.193284375631827,0.674595206292218
severe,-0.420827265086622,-0.0907618203758337,-0.16803175479259,-0.359941411017271,-0.0443080524448405,-0.175782343532428,-0.303562632931209,-0.282980510845891,0.0316623419741888,-0.0450082739483166,-0.18909895007665,-0.181502694097212,0.196980720823335,0.273465284047698,-0.253990736744125,-0.231244977302806,-0.24887863373479,-0.322721718492752,-0.392146109732507,-0.415485287830989,-0.312017282668279,-0.186866938563862,-0.0362746326389279,-0.0226684698573267,-0.0652820452985789,0.243749302407854,0.15168081658475,-0.138104592241269,-0.254501334690064,-0.335493102663047,-0.238079950932831,-0.183607192705766,-0.224793525659205,-0.198272074242066,-0.346592646035986,-0.349290775431126,-0.306499613841494,0.353661211104124
severe,-0.188722626232309,0.0288134680724287,0.120178558215444,0.106482569507368,0.0225618007788968,-0.0652372791922302,-0.0678885576471837,-0.212994416744047,0.126416844329088,0.110304302397341,-0.0664418068207746,-0.148238919170937,-0.0063972091706928,0.0569232833935081,-0.166418665643149,0.0913416738718219,0.140018520395762,-0.0669895180664872,-0.388045269968649,-0.0244351814538837,-0.315867069115667,0.169804971476663,0.161558235529586,0.325741064721275,0.0107926372729557,0.0403102389568272,0.181455903271278,0.329480756811868,-0.114154041253072,0.017031483509233,-0.354255368267715,-0.168132780435776,-0.262435788050149,-0.0176913228555343,0.114349646523615,0.0079463896204174,-0.119961549662745,-0.0262468364507942
severe,0.216775078735766,-0.0611466674451244,-0.164693699274838,0.0091270340549225,0.0703018123386409,0.204555742719787,0.527283258428515,0.335069137624031,0.0278355943751407,0.0498576380852439,0.170523608956602,0.296044857798921,0.27691943841288,0.24085343848643,0.180300146025522,-0.0844892969546345,0.077899048087989,0.238499078823404,0.369925832019703,-0.0011459101817943,0.459825222586638,-0.233292361114722,-0.0094792702975214,-0.25710061959139,-0.0136933289467831,0.285082134989179,0.0776629619537206,-0.228669058559724,0.194482456943146,0.344233710604946,0.138015670040766,-0.143029165340612,0.342687732166587,0.224629833936872,0.105447338675717,0.0421996632203539,0.0036887477769322,0.387421318910586
severe,-0.475066737937004,-0.539226560140479,0.077051898295439,-0.479915605543655,-0.221321531544796,-0.352453082926529,-0.250784539966185,-0.250459130045318,-0.171243377714022,-0.349411948279706,-0.292194733437427,-0.239499680689113,-0.134334270874271,0.0088422002770429,-0.303967018430484,-0.183071062297407,-0.521416684349263,-0.145544839458682,-0.594584732956955,-0.244037664033682,-0.196266352077473,-0.175006281422376,-0.363629937338715,-0.289899457126176,-0.102493577018214,-0.0746098825098705,-0.210189218486787,-0.537126414825538,-0.309855243357121,-0.220003337942089,-0.314939108683809,-0.495215584536312,-0.208225076438545,0.0382141725714168,-0.183248897876325,-0.211763698700977,-0.30906795775666,-0.0350211208735806
severe,-0.819363114053341,-0.707150690165327,-0.0485331168729495,-0.675871627525016,-0.246232840076857,-0.600286887470325,-0.343451592854555,-0.586324173206306,-0.430374587702259,-0.591311329261496,-0.512407664546602,-0.525046244091851,-0.296078467086723,-0.25056806594916,-0.548682660814537,-0.497962553262726,-0.748102054005987,-0.563833940072547,-0.670084248398932,-0.387084716802531,-0.396516875132466,-0.304606113946231,-0.61068682264123,-0.426458590605412,-0.447265228909691,-0.40160912506845,-0.324389436982401,-0.65533048687779,-0.669442930714743,-0.424934304610194,-0.544732238804829,-0.771249801451706,-0.542208284402657,-0.355545172988669,-0.389359214654119,-0.443462414055682,-0.571695602468134,-0.345838393187296
severe,0.0059407150568119,-0.299914263299642,-0.0614078954393003,0.0534978089976073,-0.16113602027028,-0.123356429366392,-0.025316441301384,0.0496688368835309,0.19807039024604,-0.18016220486206,0.0912767022840167,0.0156975741094348,0.137130593117218,0.108855322247285,0.0076020848638307,0.0461531431902834,-0.291982130903676,0.0516022524624951,0.0420009160988787,0.127942182570955,0.130741480773943,0.195947928467725,-0.131054695065012,-0.108486357680145,0.178928403285916,0.154248486695783,-0.0734243531319053,-0.0695438680551525,0.0736475787401059,0.0018133231555896,0.322073034764663,-0.323514944371609,0.084148999279945,0.19371132452848,0.0705301380169396,-0.0466664891029254,0.0842818251241157,0.146087522460234
severe,0.208441856231359,-0.107515609665072,-0.233151468302121,0.246708248028935,-0.326716237788012,0.0552179241644295,0.296438842161236,0.234851341528302,0.293898738276928,-0.103845232345606,0.128278772037376,0.0821157131443214,0.0772340474007008,0.0999957402114664,0.114665956986216,0.0889907552314584,-0.160065990443141,0.328136635442402,0.317155517180823,0.394679012103547,0.307915849742877,0.33012896975085,-0.0483671196438515,-0.0743626024192142,0.301529563158663,0.0850407260037981,-0.0695650750966779,-0.0646590875914069,0.182886723151233,0.26759170206964,0.230202782709576,-0.221685857512665,0.207217640291636,0.416462250597771,0.141100194372072,0.0177063961184158,0.15465903943627,0.112537182670921
severe,-0.688936003526857,-0.450907324705535,0.285683721938846,-0.446547269549052,-0.0632795053177638,-0.457657150040135,-0.0974721014634973,-0.389723199723378,-0.23100625162041,-0.297913713181,-0.260715364416175,-0.346916191107555,-0.09616026801143,0.28635676273065,-0.314412443724747,-0.0499972637563091,-0.300317390402855,-0.140792038380116,-0.758451049098565,-0.233169110175685,-0.236104542639839,-0.273419620979191,-0.219021385618071,0.183004250107325,-0.235555655864983,0.137051578532893,-0.129387502246368,-0.405136914029178,-0.494799899298019,-0.323056221053921,-0.615050371864713,-0.646138508489744,-0.446387327630785,0.258360368078981,-0.107973767784398,-0.23422954466558,-0.329351519555945,0.144703588112332
severe,-0.0679992254710878,-0.133270073368473,0.121871789917857,-0.125686312193936,0.136540559007315,-0.0996345878483056,0.0252839260939244,-0.0676651669277013,0.0452950992848771,0.0857643607267124,0.16805675857569,0.079861664689044,0.0171079093800519,0.15642061936608,0.0806805467200521,-0.0023261203257002,-0.0862534257691614,0.0024630800183747,-0.0958726298335178,-0.0683227185306267,0.0262690867909583,-0.041077968806367,0.0150909845377064,-0.0072772607402166,0.0604745607266622,0.0449459669104895,-0.0603313410582982,-0.125444082785517,0.0450698992255112,-0.0329111861367895,0.0795823576163175,0.0133149292038629,0.0845610583510245,0.0357332799349519,-0.0760525074013595,0.0212714155015908,0.0536365989508606,0.0537184853574144
