group,CD11b,CD11c,CD123,CD137L,CD14,CD16,CD169,CD195,CD1d,CD224,CD226,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1
moderate,-0.464917013525933,0.529911536015323,0.267447531134727,-0.0108942674780259,-0.504695553797402,0.614427317598563,0.0897469502900808,-0.194131415432978,-0.450039662709883,-0.503648437336648,-0.21125341802274,0.326815390596972,-0.0958390481585922,-0.0610536204804853,-0.638658631126476,-0.476044272855023,-0.613426351402157,-0.545200445642724,-0.117977650428298,-0.149343802258684,0.395530444510967,0.310362029644769,0.499076199544252,-0.170006551987244,0.368773225826379,-0.343426289329212,-0.528596372363998,-0.233869145445656,-0.172420922409876,0.655289106443449,-0.419820307077655,-0.625922768577044,-0.282447551305196,0.435155604351827
moderate,0.558671469808904,0.0137878835042366,-0.27563992543351,0.150793661434893,0.397270366678801,-0.457991504850841,-0.0272758411139433,0.15649970039342,0.12426498101292,0.265902602908626,0.224414913877908,0.23361238960773,0.100559000804949,0.120273794748352,0.406188446776559,0.576808290149028,0.361992901451108,0.362324463512937,0.244518349014209,0.285408005487543,-0.189561085030269,-0.176259852326931,-0.357832760139293,0.277831323926133,-0.127797684993032,0.181271397380578,0.144858719445772,0.173005820786891,0.239003558478542,0.0220453780210221,0.179496539345727,0.288749364245976,0.247441635954759,-0.263650564841963
moderate,0.459179778967813,0.0051258663316542,-0.441386586863605,0.197272218106367,0.25129898880963,-0.260416897628232,0.371232473605339,0.368711856183258,0.275690077656795,0.327619033986281,0.0858464112026115,0.0511108381632229,0.195108002725234,0.302586710253614,0.207501722009754,0.435941586657611,0.174606880032056,0.347692919530186,0.0694329130454549,-0.12497046289373,0.0507094475621612,0.154813867495231,-0.158873900271633,0.0217856319310739,-0.0336565474547011,0.253941089209845,0.271716851743943,0.31181305518013,0.442268999304185,0.103284441340566,0.311029002795277,0.241656111720743,0.161667000156335,-0.0811445002563663
moderate,0.463805715129495,-0.364278589719665,-0.638799822012832,0.176209903704357,0.435193938985566,-0.430226980066058,0.143947652715154,0.155555443621752,0.22675002292962,0.442262996774815,0.0181287729100536,-0.0235089798855485,0.0332927266844106,0.107393049034978,0.547714188378829,0.557557988192601,0.448250094054008,0.490498342717803,0.137170881865793,0.422592419500483,-0.267682678101856,-0.146754682576035,-0.362950153220449,0.160407276318684,0.0008781208356069,0.283330044157913,0.454387076132162,0.358410034209217,0.179908028434618,-0.386341952855311,0.16179355739497,0.411655550665021,0.243069559794388,-0.34544493321095
moderate,-0.135198663984217,0.352175754832455,0.190174293746847,-0.113958665482808,-0.0992734870658448,0.0793351843168879,-0.245982504487934,0.139743212977954,0.218634686213529,-0.0534109929727956,-0.136546480181016,0.33735922577473,-0.0148528225007401,0.095403721631023,0.0565550264190079,-0.155325685315721,-0.159955556742134,-0.259116389969751,0.144178839478453,-0.333237601489748,0.22490502553827,0.198104580381462,0.307174073409156,-0.2031987238607,0.372305438332108,-0.0643227528014857,-0.114591966617809,-0.164767398828983,-0.0913596308305178,0.328323704184855,-0.0624454909064211,-0.183839222388315,-0.202698058182912,0.240775837123071
moderate,0.23153648258538,0.0876501198762753,-0.222972910757511,0.0275316864588797,0.130204168281766,-0.0328848113686327,0.0192571270723508,0.212861525869437,0.222530096311505,0.084970869554061,-0.0388352617526931,0.148486850825816,-0.0453600406250552,0.114955393233922,0.133216543932307,0.0782024419899598,-0.0370452226785226,0.0218230673328336,0.205630078356641,0.0148258520327984,0.0281784602400567,-0.0634688538113654,-0.0715147581960853,-0.0533193622253606,-0.0348395162717235,0.0998992072307947,0.19605011213769,0.0500083112117121,0.0070586664058751,0.225873675014307,0.0228643141472488,-0.0234093506648817,0.013185748170481,-0.0981015443520735
moderate,0.370537384441262,-0.130286272945404,-0.0280925491403516,0.129782155360771,0.0859645069521126,-0.0273095722607174,0.365462965503203,0.24532507253073,0.147164708433899,0.0776148452983145,-0.163564660972341,-0.213092326152941,0.294298930655098,0.204079089973962,0.118703902882237,0.369526696855197,-0.0138479098422428,0.190393353730953,-0.0428569134531338,-0.151431656983491,-0.0355510379346454,0.021294310613133,-0.0381809205142335,-0.200708290316896,-0.114580057273936,0.0901607541821344,0.339638431710678,-0.0057667820917616,0.227572255522266,-0.0005798907400439,0.178124371515981,0.0947524513959529,0.152437249823977,-0.0002589409689174
moderate,-0.0820019877493258,0.243504081603203,0.130357631139319,0.100223280488909,0.1994669961463,0.107754994105663,-0.127439274244188,-0.0881950413731013,0.0016807736634984,0.0384796890488968,0.0409817809871253,0.349438345846883,-0.0593357274535889,0.0273277358205882,0.0175548980002951,-0.0520073352419555,-0.0946915806313445,-0.0867887885506337,0.202278783916036,0.195348675357558,0.203580221359468,-0.0925953546231516,0.153421636513232,-0.143878187555409,0.285780485982217,0.0332377868829217,-0.0380311005129349,0.134699000529503,0.0396477411463599,0.291713473287452,-0.168757459678054,-0.125087939279514,-0.0918749195773567,0.253784666845443
severe,0.258497357785981,0.0996492004085837,-0.0821847941825299,0.15814485191805,0.0587545276877246,0.178426492712489,-0.0344905898500766,0.0858540418759558,0.138566808311632,-0.0944682945801995,-0.180313564986382,0.170461058968753,-0.0290795495929852,0.0140541883481162,0.0133000257988074,0.0948662210273326,-0.111376351741897,-0.0921818960026236,-0.0472632849480362,-0.0295528127046191,-0.0818615029706021,-0.0617079134965902,-0.0192914570987664,-0.239241123542622,0.152042672824219,0.008759874941737,-0.0123595005620363,-0.0434665405430413,-0.0268613688192808,0.176053326040878,-0.0894326430231279,-0.205922157843613,0.0382705995665792,0.0343558446442898
severe,0.253860503257741,-0.217557497658141,-0.235816052981058,0.207600178541692,0.0125999852674429,-0.146855770370955,0.0579519624606613,-0.14274142252505,-0.118776990921033,0.0903364987894196,0.0480999086973903,-0.0569578455466043,-0.0271357273605802,0.037944660593754,0.0468767558448501,0.33744718983406,0.0567987889648745,0.049688397294327,0.0803394476250299,0.304514292517149,-0.178828100236068,-0.124918312330592,-0.216297374410796,0.37048876726315,-0.0517081630850608,0.0929375763445009,-0.0030683213511897,0.123564375840079,0.397354411544931,-0.0823400671574683,0.0943451804245332,0.125567657304579,-0.0827681325168293,-0.178985116346122
severe,0.232214405266874,0.37024866205667,0.0580647508162042,0.200310374127935,0.324576405399591,0.112130034299986,0.231855575562166,0.183380104036447,0.27931540429442,0.223329167612459,0.0809303838979918,0.457205438557674,0.297348367836512,0.278480258803226,0.073689003093146,0.0803000522271399,0.034359010708184,-0.0275068915991552,0.264137476490341,-0.0399975130404709,0.180274821886416,-0.0877482615218702,0.0497217151805137,-0.0031099713855364,0.225894804612805,0.240459549244896,-0.0686350493580124,0.110053338162548,0.0568786473027287,0.421865793334348,0.128052676103083,-0.0505393160855362,0.107418637003831,0.298691619086594
severe,0.0325342785779752,-0.0490219768166535,-0.0949720918488921,-0.0092413460997298,-0.293075344185854,0.0675717751799713,-0.0218174712011923,-0.0718570880058092,0.244196330925287,-0.0516296210944253,-0.18845965680443,0.0741949378832676,-0.15781038321604,0.0778128827557251,-0.0454937660546232,0.151062325119508,-0.170265157851094,-0.0336148683220905,0.212696110641903,-0.373581144028733,0.0982355824943765,-0.0263211130052546,-0.0143560619344327,-0.174815672962628,0.0114468004098073,-0.0472436964880627,-0.0686076927899648,-0.15408473765711,-0.0299596882610921,0.0468899903186398,-0.0346407055648305,-0.0790687616496525,-0.104972206378119,-0.025981225083496
severe,0.176468001576379,0.31345897755189,0.34166062616864,0.073849568519321,0.252737651841558,0.330093664331328,-0.0830352195836009,0.241368314754978,0.182894527026508,0.293243918784393,0.251562752432734,0.308618108685593,0.142065007650496,0.348600983602512,0.0633452328047867,0.16350107047963,0.198306035619991,0.181422228017526,0.152884360300033,0.15648186711644,0.250266183013514,0.0968369912932291,0.161767554327381,0.16618083158755,0.331702219364893,0.246285669944347,0.051789772862575,0.0730997813162561,0.229769088395103,0.322602076601368,0.164921704371033,0.0655973235267994,0.111386576853191,0.213457719192542
severe,0.574690534915025,0.746604163026146,0.222242520756187,0.483375557207243,0.627776317752179,0.353307598143388,0.459389848358805,0.493774887388404,0.39125202885839,0.373114619715275,0.444380703959871,0.866941647956457,0.417678589923942,0.464491942677913,0.286887833160111,0.310478353979434,0.243094717849226,0.0294228071216538,0.560081036258134,0.247681287494162,0.652218154813587,0.338408083432688,0.577730845247477,0.347453518245442,0.706843018595839,0.532152580106852,0.240150272143827,0.332186823020303,0.359217078404282,0.787580944544336,0.28153587177803,0.209230371839419,0.230361145355095,0.609216740061593
severe,0.237576753902755,0.103874168731384,-0.166082720045239,0.068590782933743,0.0111757748878539,0.075392630130364,-0.0250078544233754,0.150456807750226,0.013172487266848,0.139079993588989,-0.0985399109245659,0.172953725633601,0.0771113789816452,0.156986756051906,0.126852581124435,0.27791043394916,0.0182036986743966,0.266238840715061,0.215861838566756,-0.25862629498461,0.0010637905291181,-0.0348458607918217,-0.176247853537204,-0.0790762559363833,-0.127283148656167,0.0834604580083117,0.0561333772461269,-0.0567507988924718,0.10714788892651,0.179556916483413,0.17059429860749,0.0195899175224644,-0.0194920068961806,0.0592949272623282
severe,-0.315046117540379,-0.0279334739647299,-0.0514663215445477,-0.156090304288532,-0.342192544790736,0.104423750762704,-0.139841210729201,-0.270818475869141,-0.368870244100302,-0.367960235635837,-0.37574700909321,0.0370531450727253,-0.129532708512193,-0.163800434968732,-0.413829208426404,-0.414720270957423,-0.492455461430298,-0.483388977163963,-0.255889944803973,-0.255677872610136,-0.102713106177544,-0.187995832292166,-0.0876188285156199,-0.420247594807193,-0.151253899816654,-0.323198544764645,-0.448897359509591,-0.264958505853985,-0.419329726368265,0.0627826052778442,-0.401179691681337,-0.570684321533511,-0.300574155540936,-0.0914070534787349
severe,0.384134047576133,0.622017636257746,-0.159696953433783,0.19537065999987,0.439792556834965,0.150393252059096,-0.0451395133479098,0.362288105818139,0.159444328419967,0.262940903145614,0.294270077828161,0.578995532436946,0.262230823942581,0.230733154412424,0.0096908684863226,0.291113038648741,0.252492854396316,-0.115265224204634,0.124725021721842,0.156170147464597,0.360276814598677,0.0699940632895319,0.156319581178704,0.230443569513946,0.378814297448414,0.343623333117119,0.191641064831578,0.323398084524455,0.313650274373817,0.480586908572527,0.241706332790107,-0.148401857424766,0.0760166372159985,0.348754415808063
severe,0.412082367166749,0.382323872757173,0.0337166000087423,0.345231016699134,0.474413890351496,0.29233156824206,0.274666208430302,0.169853804430068,0.319502000109307,0.448075486888528,0.323906206535913,0.375403337558944,0.424731383933888,0.30461660197331,0.332954106855229,0.393667139901333,0.443523256426733,0.366281344583918,0.30660590907028,0.203659003915099,0.404615375689461,0.352636395180147,0.337942617130484,0.285053155524511,0.361551241626746,0.331428284539618,0.329660884168203,0.403391659570597,0.356062014261118,0.35449781700342,0.404383826413836,0.379969763874198,0.404038436946944,0.355259198991234
severe,0.356234153300264,0.352717289484147,-0.0254412811221232,0.117531568178991,0.180200890409212,0.0325978887137759,0.1871749770398,0.100163558982398,0.20778080525206,0.341479913596755,-0.011138025908223,0.223103519490813,-0.0403420687581118,0.159252968122092,0.151529278279996,0.454079360143629,0.134212746101072,0.166473926632912,0.233937421089167,0.116440673649008,0.105732248325247,0.0582422098034276,0.0236674039230754,0.0566774181874205,0.17809584859505,0.252555270576073,0.104371191879383,0.220014536866734,0.153077873946557,0.250988454242921,0.244783481598442,-0.15156394935865,0.318339431431148,0.120998943735725
severe,0.42177208560421,0.579498414140691,0.185620628556989,0.058062096002291,0.273780894087137,0.0897970562199345,0.0577213895815176,0.228604554865949,0.187136121005679,0.211416637745817,0.198885126498757,0.60631474515446,0.177939144478615,0.273517792525401,0.264848265643281,0.308812576678778,0.192867843022176,0.1102100043976,0.206920723892087,0.243986339054653,0.256670293831115,0.17878659611049,0.331118381652001,0.182054833166094,0.419527012100007,0.364184204327776,0.145234008149926,0.0946817598356857,0.155538237406154,0.555654879627473,0.205848474095316,-0.0289248414284258,0.272128249636035,0.19968939542287
severe,0.479927589129785,0.47239528566397,-0.005114155578718,-0.0341030185783105,0.382522689671234,-0.186886271311206,-0.0791092400658862,0.0809570805137683,0.178006638789949,0.246129880155443,0.0151744908495428,0.226346498715066,-0.0162784089082368,0.0337481070565718,0.260298433182279,0.376295409576315,0.345444173116786,0.193662598103613,0.279056203774077,0.256252607973247,0.176595601726742,-0.064594610904515,0.168538539569384,0.0622849990116873,0.242629299315665,0.215933842625791,0.210276782121548,0.119727123802169,0.13456616069183,0.151945151615227,0.193815706966817,0.14745092687895,0.358703971104447,0.0955103857158918
severe,0.192146828625009,0.528275791217937,0.111594746173153,0.300132817547281,0.140539024128087,0.311517414106554,0.222598824139739,0.197628217543528,0.172885458804029,0.152288460474002,0.164799823675496,0.513691457210253,0.200507267538108,0.224223118474452,-0.19068578960772,-0.298856055243929,-0.261251980958654,-0.177885877087322,0.143014042932079,-0.0374338098971113,0.239674622912905,0.149795467969782,0.372222346394602,-0.0227556920188669,0.44774193824296,0.218488588210546,0.0735537623053164,0.0704416074692818,0.0493470276219563,0.519197781361313,0.181550629799809,-0.167611230834363,-0.0197059257190796,0.34352047614143
severe,0.437960881171687,0.470702916706515,-0.250682289202246,0.252130561410393,0.230284768626471,-0.052416430318249,0.10344154929243,0.119212946479258,-0.0213837499849266,0.336529435482393,-0.0246865916091476,0.44255250063012,0.18498656596483,0.151428768270867,-0.0063597986582486,0.31547742614724,0.148939967816788,-0.0104031873565618,0.105278176598486,-0.0345928048112986,0.177846019588868,-0.0915822351659964,-0.291930776814827,-0.0322710933515031,-0.0907989906548785,0.279639318184846,0.0380632417684758,0.153874569554027,0.224005962244158,0.515884781412598,0.213776834711581,-0.235190979591914,-0.0197485944248716,0.147730723720662
severe,0.527004028481373,0.130938983659057,-0.13398519752334,0.0286028672274581,0.299343982432888,-0.269500640671115,0.0390481271967656,0.139321653446238,0.154968304004965,0.403721783256405,0.411151218534122,-0.037305256114348,0.0256079923851439,0.157963058162425,0.350256623717652,0.533570827897048,0.619724203748714,0.310466071216861,0.200604963836302,0.719234113841823,0.0073656558238671,-0.130575771198006,-0.0216473557089308,0.445001308157576,0.159994663741276,0.31306358778597,0.281402840270754,0.183920784352005,0.194476992149152,-0.0556723844649846,0.166896867371821,0.265437085299443,0.342130941319891,-0.0360919825240353
severe,0.122844424175971,-0.431541053067531,-0.391524909869753,-0.252658978588926,0.0472134141409657,-0.630237140225942,-0.039018772730736,-0.163023632317466,-0.0535684340824789,-0.109721470656643,-0.387677636810186,-0.476939158659171,-0.369381183902772,-0.17316741459189,-0.142306064604114,0.033927190449414,0.103053963123803,0.11236234642837,-0.159267096046335,-0.308161107768031,-0.451066720011834,-0.637680904288584,-0.5971688072005,-0.236208339605234,-0.462564935713496,-0.293136260347081,0.2409408988855,-0.204943643462624,-0.217478860571045,-0.481441524000833,-0.2084679200092,-0.0964823753301188,-0.273603201466753,-0.522062433426894
severe,0.255227975877005,0.0304290353446959,0.0200347984487503,0.0967069837765687,0.072293666838593,0.0486560649996169,-0.0528113635521682,-0.167046154690318,0.138238678135172,-0.050712882390723,0.071282359013614,0.180198664762327,0.0432839159573748,0.125233622902644,-0.0411864990386027,0.139534458987055,-0.0449735125741358,0.431215610202651,0.107549456577854,0.170098373803551,0.129168991086307,-0.128988630646032,0.0061501243179234,0.0208146581890646,0.273282341405272,0.0611964656099466,0.31810091779371,0.0915246460612004,0.12660920818695,0.195718639909087,0.150686648512453,0.166043178996721,0.222569685595144,0.210452109344522
severe,0.0885450956634302,-0.157569660815796,0.0760210886309702,0.0151179110359355,-0.0177745330913508,-0.176844036315296,0.0680026325777158,0.0918354323389107,-0.118654971123343,-0.0112521262954074,-0.0363168790535721,0.22369866448831,0.148747820713292,-0.22655647635249,0.0248568511493346,0.205607569170385,-0.236901306500843,-0.149317028761266,-0.113146295610078,-0.174359071904278,-0.0122978339668286,-0.237490610109459,-0.103517073232117,-0.189771133491186,0.0969399884615217,-0.0074470946991447,0.0117994105821209,0.0028122469449377,0.0126803843677762,0.0227307082067597,0.276175052780289,0.0953227001438766,0.0674164208908523,-0.0045691679563539
severe,0.539933808064401,0.485160990248824,-0.0512004382524612,0.0332960948611907,0.361074116752526,-0.116317827590084,0.0820246591874745,0.0782127755073444,0.11312304779547,0.224041178338492,0.0119470405932822,0.286934394251768,0.0880334209554962,0.0528749665505131,0.406567557476624,0.377330719755209,0.357660983604938,0.219942485635904,0.298336724643505,0.204604972288119,0.244447791008789,0.0419739569895763,0.198517345641298,0.0217478220356136,0.353928533955037,0.287942529886963,0.300195064542381,-0.0327948071599411,0.156347627436673,0.295076909085124,0.220767944810414,0.201622942930183,0.439424062586608,0.106043775661903
severe,0.519208022734639,0.478188339144527,0.001133946246987,0.0201849722733757,0.284587501495023,0.126352477407173,0.161327447174069,0.15441785649676,0.174448938403285,0.269578002639805,0.214362992904714,0.244475573369746,0.0269815430485502,0.123658838613748,0.282128306838363,0.416739199897505,0.478216128753081,0.22381992899636,0.184987382168596,0.323827767950387,0.307572737729926,0.0340315446354473,0.330396531585513,0.207225210717119,0.393947829889992,0.311239350395623,0.375833012429179,0.116605819988475,0.227778965637456,0.347782485872886,0.256693406261597,0.194339751026184,0.482242442496914,0.168889264733662
severe,0.72011273099397,0.668197236533211,-0.182663606865599,0.300524407277318,0.556012109190078,0.0760865108385545,0.173102646386472,0.258745207597845,0.266407696090054,0.247540730144728,0.203514139797526,0.528018053727468,0.198391290981621,0.318939843666693,0.402362247549517,0.604659549420941,0.284745886978955,0.0718531972637987,0.483780499801164,0.314537450237751,0.514076551618485,-0.0579972970278044,0.228849053155368,0.043085740490614,0.549681314994353,0.50304138458506,0.281820137993488,0.246198264372443,0.351124722681358,0.588468433447033,0.302585828905234,-0.0568414322954782,0.360506740857562,0.270588514237052
severe,0.382684406209295,-0.0100442308206906,-0.272822688869065,-0.0745010540619185,0.0729022825568169,-0.103848806460526,0.0590351299447115,0.0576010472760465,-0.0358366051751565,0.243284600891759,-0.0368444570762547,-0.151502012090832,-0.0099761885720229,0.0521474229917404,0.182579533237634,0.622646445030809,0.0917627215899705,0.299773716776623,0.0351392485476664,0.127058809821232,-0.145209801254882,-0.168770227556454,-0.467119214746492,0.0705504630087822,-0.236192071839499,0.142410904247333,0.0945524678289571,0.261158704079949,0.328548617907274,0.024738282332479,0.261064250564492,0.016083544452332,0.0746966653468534,-0.0725271441535712
severe,-0.201000755293064,-0.247242930837593,0.230296557094669,-0.11817584563485,0.0924536226976463,-0.0142239947350326,-0.102859087791537,-0.14042420024583,0.191726478984605,-0.265012579639758,0.131487696360176,-0.0659139540070935,-0.184387956235895,-0.167349420945805,0.0515763778245373,-0.128496869450189,-0.169756465127181,-0.207782788287597,-0.356648746882965,0.191732372582762,-0.0189637768551349,0.118498982506906,-0.107346107800755,0.0687971773351111,-0.0505286878859944,-0.0234005248312197,-0.240907625172524,-0.0029272411231048,-0.0343200418055692,-0.0588131220789106,-0.120277388638389,-0.0242649788507728,-0.112681711275511,-0.303582588535801
severe,0.196798533718878,0.305790695850704,0.251178771022834,0.0833109433138332,0.256789119656867,0.0759940319562813,0.283825417989625,0.111237818386083,0.137015471740502,-0.0348265732957693,-0.212424282101424,0.445891158419083,0.017649320746651,0.0438943726393477,-0.0298469776994288,0.0806966208768417,-0.0634488707348565,-0.0488946378941586,0.120431419050767,0.0956195162717522,0.0251309922896972,-0.0720467672506847,0.142482069507481,-0.192328922943216,0.302380679493872,0.0748610587537037,0.20764700105627,-0.007097029863181,-0.131359235315937,0.39734663413087,-0.0356709006480783,-0.280332268806074,0.10750911320212,0.0930691136637642
severe,0.0727307786729512,-0.335593548218151,-0.454268623773494,-0.124740058948025,-0.120175721135645,-0.28514863930638,-0.284529673097431,-0.239609064667314,-0.203337477463087,-0.0684331785265482,-0.280000328176306,-0.181920141640621,-0.151208977815834,-0.161887282348989,-0.0120263482428705,0.246756943969413,0.122908346802463,0.0792965567155563,-0.215151251488904,0.0305462020440964,-0.386695396967439,-0.356658916232966,-0.439230177695628,-0.225077807123896,-0.261726252968858,-0.0969318527203758,0.101481508512137,0.0821273876335012,0.0892988411317582,-0.297471733332619,-0.089482848315123,-0.11058606181366,0.011290396869589,-0.284320731091177
severe,0.22501323644623,0.142080677378635,-0.136953145478079,0.158669233709371,0.0846807256378164,0.362884723066119,0.169722381088864,0.167170070759487,-0.0341429458374148,0.17792560303956,0.107346954688216,0.132882511602919,0.126626858620731,0.418609645453004,0.220436525127095,0.160296796761074,-0.0424227118707012,0.193172935337083,0.14504728525655,0.0452398842514487,0.0704434502196126,0.0515955818957126,0.0695388671839501,0.167782345586588,0.107217763855989,0.134001193902046,0.0429365111305215,0.1183778201548,0.225579600637684,0.246356725643211,0.1737621388458,-0.0491695929386291,0.0741970772893994,0.188244637443056
severe,0.259248739635797,0.530397942938307,0.0188466068748836,0.161619040904192,0.53936585387022,0.22067805045256,0.124111355720154,0.341019710792398,0.266721603456335,0.176793738535348,0.23918137950674,0.766593826471538,0.225752094832836,0.269302596073178,0.155801311325039,0.0200750141169488,0.199279178691693,-0.0486108224258439,0.356793857260697,0.144755566958964,0.401939685316834,-0.0548957950079841,0.323820259921358,0.117880594456995,0.471127000522002,0.227197473974213,0.173051117532682,0.188840408755974,0.0105535137482692,0.593237373033648,0.120518385412063,-0.0986421914236362,0.115878557313665,0.16485097640667
severe,-0.0924252719513603,0.199016125945479,-0.137145720708768,-0.187714577059625,0.16028749510116,0.0237895634811941,0.133329395655899,0.0297468920964428,0.110539450902029,0.0462615498589544,0.0984240916659655,0.371540536699932,-0.0719089008951579,-0.103348379283545,-0.0871116275063318,-0.0830017587357382,-0.0035062675025176,-0.239844907137203,0.0054951243356259,0.108596932823769,0.0888116786429774,-0.110697816637261,0.096376906101069,0.0779621850106411,0.191504235876598,-0.0770330265196525,-0.037472806463311,-0.0657890100364885,-0.230146971513258,0.0958135058756038,-0.0720609944624549,-0.131675549304926,0.0294786365054884,-0.107378624629323
severe,0.316779535408789,0.282282984601116,0.0424318982043983,0.0930578126262655,0.219677580819677,-0.126798330191333,0.165840238282011,0.169323770585172,0.299941078455708,0.157828472847986,0.230482312281783,0.101741059437256,0.108997160797391,0.162348410815368,0.287893294501863,0.313653234985794,0.348443981890508,0.328820743957074,0.364544010136029,0.33140549089795,0.272649635623257,0.122274286823194,0.168648717657864,0.177643858649441,0.267619360819073,0.252810605492802,0.27442527852296,0.122621572987283,0.0825290002278951,0.265496733914628,0.285283155547594,0.255475892433877,0.151197280113618,0.125297203030407
severe,0.335683640683479,0.240501113739109,0.228626666117036,0.164826571451462,0.0198831674412164,0.0044324644220333,0.263709795057722,0.260540364228526,0.144118886352472,0.182415022373556,0.0626373520881692,0.109034543202037,0.0224125053939103,0.145131276673865,0.337120201460781,0.144575977779275,0.120630130125932,0.194281824859176,0.40480625442697,0.233189392753657,0.254106488679523,0.0796934144616406,0.0212940626676808,0.122405227269889,0.0865131869655059,0.264773225068035,0.51153260860364,0.204801264602382,0.379430298323116,0.110976805914907,0.313988046973224,0.0376313491439616,0.286897681769077,0.0546516602832891
severe,-0.266763250166504,-0.393967728493753,-0.220851839770059,-0.0604374771849221,-0.246206062199687,-0.205107752186297,-0.306230233418853,-0.273345221231378,-0.0137896743864773,-0.0718544860079679,-0.274084747402979,-0.409782408629026,-0.200688385849587,-0.25407498734704,0.0298853012873398,-0.237863121009509,0.0841612926153062,0.206049100904205,-0.258098253421881,-0.163850953680367,-0.405543890106671,-0.147448558997721,-0.288442080125862,-0.211159857029873,-0.249182066347664,-0.310103599645876,-0.0490263133906223,-0.262522783227088,-0.359340265797466,-0.51426786827907,-0.119174508986092,-0.0396433321379832,-0.0036810943559244,-0.295285532143722
