group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD195,CD1d,CD207,CD224,CD226,CD3,CD305,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,0.0973559755857186,0.522084575709902,0.0397665967514991,-0.276908863624726,0.0497556360662004,-0.0484671900451651,0.108934639142866,-0.0213165123314853,0.0694188658504488,0.0668059417921465,0.11730904028654,0.089647723645308,-0.31421116287083,-0.352817997069873,0.102473668218941,0.12893083824995,0.459711063985069,0.0025864488008801,0.243600197814855,0.229987837998301,-0.0325980021472102,-0.157940610896425,-0.274515545743139,-0.327958147006927,-0.004226336460303,0.0291172983902468,0.188917518372297,-0.0955970218081814,0.0854358296685191,0.0367217184108438,0.182230396316764,-0.263150463250887,0.101895167396752,0.0933508857535113,0.197136371238798
moderate,0.106262607161371,0.462055641755011,0.276996469026618,-0.396225813030737,0.0289527097069416,0.229918962291176,-0.0001246661172735,-0.112566077658988,0.164785853440579,5.3331652320485e-05,0.106034027014211,0.167695889009095,-0.103823218499516,-0.194050759793625,0.130725038966281,0.120303270914547,0.417456689141347,0.0884603661800423,0.149712883100084,0.256417797532654,0.129485279194762,-0.087490611092999,0.0005657380258426,-0.160770291058164,0.171195291607054,0.182268607631593,0.171682706373386,0.122681215414422,0.154467711261821,0.394780147442583,0.147943470573242,-0.283157859001055,0.0002637613409786,0.155784147011759,0.118950252725277
moderate,-0.142217249327166,0.257898625680842,0.152055491513477,-0.0911656970760708,-0.138046194517518,0.201299022199098,0.210195318870755,-0.296437425054755,-0.0268484216737949,0.0189259661698187,0.104568543193641,0.172045096775072,-0.294518038973164,-0.478726041464074,-0.0612550453918683,-0.0673293706358243,0.363132894690183,0.331009229859346,0.360747978297752,0.201818109525562,0.108424096411864,-0.393936136572585,-0.0262922652344733,-0.379636337805586,-0.0429257841049215,0.240818753768745,0.169968001215908,0.0719507077912321,0.218845929001529,-0.120088358262405,0.0305191586197637,0.169006951683199,0.27288878152904,0.099013569690008,0.0845165199699274
moderate,0.0225999371908659,0.504454649486744,0.295731536286935,0.0296847271938456,0.286909015524658,0.298032623018688,0.306550291304536,-0.0452632896596186,0.135546165727368,0.232156375216531,0.192396999566265,0.199678537012873,0.191027071932014,-0.0383055634218499,0.375234641653616,0.332189552412738,0.437906120822069,0.294995034344774,0.289809858736348,0.22712256110563,0.110954353087437,0.0254462872281195,0.120163922911187,0.0741280514036697,0.347796193132434,0.423020759548309,0.328882051848046,0.104784294159252,0.428139270740827,0.233906453375651,0.390652660196981,0.285675022257474,0.262324054002501,0.319730615773679,0.460659818490046
moderate,-0.01567604030869,0.463344555819223,-0.525864799161672,-0.30484911267094,0.111650891201371,0.408129995878585,0.295740960503054,-0.622963807827586,0.152668360191912,0.363751271415046,-0.0777061200844804,0.41842171092016,0.0895174789432884,-0.0416480095102228,0.0208859906244226,0.610067992744683,0.427231917408719,0.561689240615547,0.555435236782232,0.183517050642459,0.0765892154984323,-0.43241780824864,0.0200722496490633,-0.0145003607392394,-0.462638374171057,0.297639390803303,0.498786287653445,0.0733532740201754,0.160878250866542,-0.611854950728008,0.378848655457918,0.516634789179871,0.301844107733593,0.130736868128898,0.0355237007246243
moderate,0.111117937789012,0.443532104745368,0.33611856036468,-0.0451017575475368,0.341251951195154,0.239933614803472,0.0530035171812533,-0.0426009566150085,0.061993479038522,0.160828345644706,0.213100830840969,0.185917482253739,-0.109250599887468,-0.0119532512367737,0.0791044033895323,0.231827182712099,0.22439868062457,-0.0514609323548019,0.134827900884354,0.272801935614836,-0.139257906832544,0.0381231821315883,-0.109786521209471,0.0786559267060195,0.119240397651142,0.160208650033508,0.0849788992055634,-0.110798459660347,0.106671219416885,0.296101669394439,0.215954440763903,0.0533831374114684,0.0526612774525053,0.0891579264984703,0.211560682975516
moderate,0.360049993250777,0.0585631507035968,0.286238819375182,0.162524242374497,-0.0315348011339584,0.149138581090035,-0.112321563765328,0.125601229079571,0.0974760060588195,-0.0398188310035314,-0.0196929301761442,0.0889587014677049,-0.29014512429927,-0.460501443920839,0.25071901212037,-0.0885722432784378,0.14851400147679,0.1589442820846,0.0003009698334133,0.168583059902468,0.240348916389761,-0.311427934719368,-0.191132037444485,-0.383492527512848,0.382436731290064,0.0344242860512786,0.166836719539759,0.0545295554164607,-0.0924648835226931,0.204260665729327,-0.0547276448694581,-0.231221179293306,-0.0180566318933426,-0.017069347267675,-0.0902587539510735
moderate,0.14288315347109,0.467896592489513,0.0475154663154663,-0.239489835429108,0.355282392616168,0.322536217415787,0.174156833820996,-0.250660284332093,0.129542491724778,0.107960923545549,0.0571602981210799,0.451091877339129,-0.100208493083387,-0.108121280435325,0.326390500640393,0.381613147835295,0.508921097430337,0.227282019250439,0.258868019212321,0.339678368007554,0.145130733115792,-0.0143727779547899,-0.0792431155466553,0.0533245241317467,0.132217057634006,0.319385149833589,0.311545447228861,0.227150527711726,0.201624169246,0.116094279196856,0.1921310976595,0.138915530410166,0.0729468134533615,0.138297439314718,0.351799768316748
moderate,0.0160605964088819,0.370256401747101,-0.254661669154559,-0.259412841813332,0.0453240336193809,0.0937189719687024,0.11658294251559,-0.259183623408998,0.0822410697844245,-0.131546553337555,0.0720977686181226,0.123777321830979,-0.0944708265712307,-0.194416535228431,0.138362290569523,0.0617634776336135,0.328233148690109,0.182027138069367,0.416238974034234,0.0594331906057494,0.189197297811821,-0.295575506828933,-0.0070386419951819,-0.168158074150186,-0.336534662549044,0.133346095982133,0.278243581582619,0.079553523437086,0.124523923747294,-0.185191695116114,0.146926282667519,0.160914043725693,0.312981401431536,0.0088765630381115,0.0983834663845476
moderate,-0.0398449237547703,-0.176799460987453,-0.0656642057937839,-0.237736098918092,-0.134210117128173,-0.309618453501361,-0.144553873838767,0.0846994882639636,-0.0504534202136691,-0.118774489611063,-0.245924021419933,-0.0815290986290242,-0.170432788941011,0.0169564755299564,-0.175456777618572,-0.352082893247142,-0.274009962760705,-0.427465863333981,-0.2416300178101,-0.0571709025513701,-0.255416839938812,0.011767955377318,-0.260756938159268,0.0360726382262058,-0.037825139451568,-0.237053074253877,-0.159632697392504,-0.0943523900286601,-0.136835873801912,-0.0028111794523425,-0.258775071886339,-0.327503383707376,-0.193456966216027,-0.183298733087299,-0.0759195439925143
moderate,0.243924843474652,0.315106890246171,-0.0117495384150569,-0.193565879742425,-0.0334447673676289,0.235146206903953,0.0159730132932417,-0.148942383859231,0.107123161695221,0.0622886682111356,0.115090850874844,0.183585215475021,-0.36057212092655,-0.55049929682846,0.106489839747019,0.049128002805353,0.456960206115978,-0.0265222680029396,0.0842546720469497,-0.0037381175569805,-0.0782591564970816,-0.286982344345291,-0.318460840767292,-0.435363063062222,-0.0652010821169804,0.0072270555541878,0.226021181519973,0.109889859135309,0.0917604590911835,-0.103246058949378,0.0506334576504106,-0.162715434212886,0.0861147558746329,0.106754340717409,0.0649239157909646
moderate,-0.0151884214443838,0.0451328942294746,-0.0790493270169395,0.0465989242666975,-0.0986087383972092,-0.037245812321364,0.0471956243931848,-0.0524293284211922,-0.206032453368998,-0.0631097199220964,-0.0858227955151679,0.0511013226538845,-0.244100096515769,-0.442006057484219,0.0453050323124955,-0.047063185694118,0.133358795728101,0.101245407866523,0.130254877447475,0.0502226696884941,-0.0336472679614131,-0.193244667426038,-0.204471529270721,-0.46967128758399,-0.045278819952417,-0.0048108963200971,0.0909582167702225,0.0594361687723342,-0.112920651912056,-0.126212385891385,-0.121125576542841,-0.205633877892445,0.100726456389238,-0.0124494323069928,-0.123125016581554
severe,0.0747602930566838,0.373121387394846,0.100222866409795,-0.131751136577585,0.159178381502341,0.0907910616220872,0.008560683350247,-0.0580163116718352,0.163167890921971,0.100506782529448,0.113711796730768,0.0149662603183238,-0.109040446803856,-0.0441820553450648,0.0082995697827257,0.0852442812171769,0.204937015395984,-0.0888106621705382,0.0615726792329102,0.090229820486677,0.0206517752769308,-0.0103912836793596,-0.0623728878675025,-0.0330440509133835,0.0426444393932067,0.0872138234515286,0.0518432684524945,0.0129169269270168,0.128569800259154,0.184862742757238,0.0593220923769871,-0.112558372241447,0.11935245003922,0.14466701537088,0.153734706073993
severe,-0.0949925020890248,0.206514474470699,-0.103544648412497,0.0002481931178585,-0.0352203419982213,0.0887994203582593,-0.062089042559638,-0.231177624652024,-0.107430594653054,0.150523674790838,-0.0069586448243659,-0.0573151614381348,-0.361114899491085,-0.65202494282126,0.251616006325144,0.0816950699190529,0.298232578860809,0.185197598155025,0.267122548049846,0.124979689071492,0.319758963212589,-0.267683881043361,-0.212104900339916,-0.781428285191809,0.106312003255871,0.0728144470434008,0.391913765165519,-0.0092021618581127,-0.0338290881716579,-0.19650395001889,-0.280149383484245,-0.1899030589801,0.150514947585596,-0.0573148474861592,0.0482168751014561
severe,0.134160045679524,0.188192348276478,0.213924467110715,0.0019090646650569,0.25617776328949,0.0175963670154429,0.0687032008382396,0.149724064441218,0.222308506028172,0.0772851296711007,0.162431954134169,0.228996710464,-0.0086250835658416,-0.0480565712556438,-0.0145479311143612,0.0731202495918157,0.17945133712212,-0.0086362531386478,0.308409726335224,0.0800292334622428,-0.103573819221263,-0.220367281607219,0.0391562156476726,0.0344234347965982,-0.129141816384836,0.237902668648353,0.0981788497859926,0.132913203439717,0.267195373994285,0.370061435355292,0.250288772671789,-0.0355641626781144,-0.0080575080447067,0.221915460568745,0.219460194653759
severe,0.0717661565472018,-0.0381688558261584,0.116626069763819,0.127146530564863,-0.123040069844482,0.125891599450386,-0.100134325969143,-0.153920944583044,0.0516751950588643,-0.22938855791188,-0.0948284598271663,-0.203116387694434,-0.0126455035933493,-0.273229904064391,0.110684155600991,-0.132232115247766,-0.136208374832949,-0.0899526137112067,-0.20515353128445,0.110344274191826,0.230884726079362,0.0105300483558734,0.003755915040807,-0.357622614542129,0.0554774734413751,-0.0436181912987098,-0.192236840663689,0.143516144457965,0.0303795464291714,0.0932750115107711,-0.248620621194293,-0.281672450278947,-0.109672812985246,0.0994918671611442,-0.0845661365392222
severe,0.0047037536080214,0.369764195139145,0.174135614905524,-0.290457553804626,0.102707422391185,-0.0157846717142043,-0.0099300989859096,-0.123858217807593,0.195341123638779,0.0009467991465775,0.0954822336011276,0.323815709567727,-0.0334291104135953,0.0024545611704897,-0.0444973090200856,0.0961864819980291,0.532900257975787,-0.11466176515331,0.315363020954605,0.241311651493652,-0.119884871693017,-0.0503698892919021,-0.0384097394970794,0.0511123907006719,0.131939286996721,0.148774142875408,0.0283429708685665,0.217257077309882,0.22382837205133,0.155180914249317,0.21582338664576,-0.144229674435375,0.0337859516174472,0.0704327889840295,0.24607169481984
severe,0.261253625011141,0.522239584258389,0.173814656002092,0.0138067813159236,0.28736154227881,0.168293220433104,0.489050131235646,0.152672457514197,0.287888899694134,0.101137075771913,0.289745170905094,0.481543785135675,0.284063178779142,0.191909483363773,0.364387539076965,0.598830945682909,0.68340870899515,0.42119638660527,0.685027912439938,0.312094053289594,0.309024512085505,0.266410576012687,0.355723765971515,0.340638715579855,0.206125977260023,0.463204991592369,0.449229087978564,0.274682747753924,0.486249113318743,0.124637140002233,0.609686600336691,0.439734471507302,0.499944804222996,0.357061626552445,0.359142933397944
severe,0.141600842700016,0.185738835704185,0.272424072665909,0.0309867159960387,0.138881888343807,-0.19935616070927,0.0591121859982578,0.229417091418153,0.124289614025607,-0.145071668520579,0.087807350692922,0.0865070517050257,-0.128702191014241,0.0772508141991921,-0.0081223856575002,0.0561867406441724,0.222742366443414,-0.133235948919801,0.221752601327455,0.138674502932414,-0.184064795866268,0.0558682028824986,-0.0540919227192362,0.122205227325802,-0.0184566559720075,0.0116435992859452,0.0847989096284341,-0.108810450191409,-0.0039089666965692,0.278348744100011,0.186649413361359,-0.0920010477540634,-0.0243651948917348,0.0528963933537671,0.25736505935786
severe,-0.184643800134016,-0.354942444978448,-0.520736666804945,-0.432858946827602,-0.0891302622653579,-0.412909450393626,-0.50062298187146,-0.362351162529389,-0.37194900757076,-0.372518704457125,-0.189090017193424,-0.500823034106668,-0.265308035360004,-0.360556707224873,-0.505776305473159,-0.365684035612373,-0.228905495789373,-0.346554462038363,-0.346282616056315,-0.435106631921456,-0.160612008383217,-0.52540870422695,-0.36958187781019,-0.479660907680976,-0.577097792252524,-0.390329718816943,-0.444691088755516,-0.269725798333507,-0.396171306516013,-0.382908957729857,-0.444449175833793,-0.473613985586104,-0.47891517796259,-0.33224446524475,-0.416161782765117
severe,0.228993871074827,0.670257133084876,0.542003622832498,-0.268078208252082,0.340011899055015,0.338612532682332,0.102551606208421,0.107007413132037,0.231325134098841,0.134482377175286,0.283694270355335,0.459750550550401,0.183750628989282,-0.181965140647744,0.0149129085102438,0.248636237647973,0.704155835942699,0.167518439186046,0.336022007938377,0.416340180090309,0.128716188941316,-0.0589976847044801,0.202608104428291,-0.0027420749496134,0.326888790774179,0.525706408485125,0.340119497674017,0.268550461048783,0.597714784980231,0.688056804157705,0.507001215698233,-0.246846094280033,0.132901459468537,0.367876618470334,0.483729241865247
severe,0.24257506074988,0.184774520957937,0.102892156834385,0.169877815534197,0.240864064952704,0.119804069948201,0.120220663918844,0.119359255987498,0.0757358499346356,0.0766035431669659,0.249149796110206,0.12273035383263,0.18615916023012,0.199814167874932,0.20268958024971,0.184073544816139,0.19451315241015,0.102445783527784,0.172644928344538,0.165172172934284,0.148466929218874,0.156933393364196,0.165097570166095,0.154716379747005,0.124745116051527,0.218685903862034,0.191728726679298,0.113313783791656,0.211717280314108,0.152611372517343,0.224518586674713,0.168708725031478,0.14317837452579,0.236629480800055,0.202297291767147
severe,0.112347649103148,0.479341101100157,0.332455561097707,-0.0442093507723061,0.240068822176133,0.042062570471341,0.168314317032173,0.118657108594117,0.153046275660522,0.150393878321241,0.099537017821398,0.423783684564516,-0.0130786732536083,-0.127921694719304,0.0692246940127192,0.204256436940454,0.488432794307886,0.117663336375605,0.290955857287706,0.273064107902726,-0.0855645258589451,0.173095391532389,0.0082093537640724,-0.0270606746642038,0.141298690130665,0.291123601008643,0.141379386459844,0.0946077522128346,0.209046799490498,0.288500748068686,0.305730671556749,-0.148870993525807,0.281869124034,0.157826880701357,0.364760204749534
severe,0.2519828248204,0.457162214376265,0.383802100957558,0.140468970456404,0.279410117453548,0.274589160381628,0.11319414476841,0.186101640228543,0.317561277188804,0.13654688115027,0.213823911573616,0.39280409799026,0.204603205271966,-0.086332860879072,0.268942074420126,0.258334886189052,0.376884920527072,0.237722306001827,0.281319676384517,0.20336301960383,0.320471998846532,0.189121000336577,0.281926082514267,0.186803750057889,0.272520247479521,0.377374428869878,0.249977905890877,0.183576417455723,0.221737922422575,0.388996356818123,0.332332263513651,0.17697391147085,0.341934180819263,0.271651300021898,0.574578291009087
severe,0.1414761248815,0.487563305650946,0.332604422560175,0.0383114081710553,0.0774402289165415,0.321991347279314,0.240706255640491,-0.0553223752093889,0.0835580178785848,0.159341468461359,0.0705452751902086,0.309198184139092,0.0891471754151849,-0.0443527324874261,0.323508561859968,0.242457024805708,0.445085841783152,0.358458560499219,0.305295444315212,0.265802141527929,0.328087706406029,-0.0003291166597655,0.175403624471592,0.015697723052233,0.140063193961415,0.302407419053856,0.230657520409136,0.095439006727693,0.199179916707869,0.14451059035983,0.286862097843545,0.251962036603452,0.450471161874346,0.107618001591566,0.124847117967669
severe,0.289992829099607,0.365733455510566,0.487281809198494,0.141570244091653,0.354927570691637,0.151966432948568,0.110005869964834,0.222889177752149,0.17637809387263,0.177736847594255,0.292656334147802,0.230665670509052,0.212825435062571,0.0828296852570932,0.142512796381082,0.038654170060149,0.100789010329331,-0.12365374214283,0.0449880927981403,0.230290358391061,-0.0760279120194364,0.212990450683725,0.034217718015067,0.129970342869309,0.404878120511472,0.311460641398723,0.139221735252189,0.089258953725199,0.232494129275169,0.489844392524411,0.264907855809744,-0.0019185612571407,0.135501671005994,0.29299054858955,0.342585486126655
severe,0.182420893609125,0.531808773211636,0.477948496458041,0.0156744763670828,0.180287889809058,0.126816283520742,0.0967234852302548,0.015337636932174,0.009728339085173,-0.0216556043978117,0.239140384280358,0.433420722099213,0.0072801145223597,0.0479489502744819,0.0616879966649996,0.0751640136487947,0.383088919253482,0.248777155138294,0.218822458790539,0.19808005262667,-0.0610751464669752,-0.0276155405852921,-0.0205556408477905,0.0354520451077352,-0.0600806744405241,0.399538675114034,0.173866581917472,0.212607741366104,0.292712194914065,0.447384957351449,0.348746807308976,-0.0816955378628175,0.177628124838763,0.180939558903971,0.298757322187533
severe,0.211533076141128,0.56970505669749,0.403599739660557,0.0460196789810688,0.116693245241292,0.274071740646576,0.0864785703948705,-0.0238101312616264,0.140187718306221,0.192139534214472,0.177896512319276,0.411270292343308,0.118835112086604,-0.0341703268601286,0.301189912479049,0.358474927518386,0.550857109803855,0.365943927905166,0.316302415791638,0.337807000731277,0.169658960062465,0.0108404980240135,0.135280733440914,0.0600276127697695,0.228276566941719,0.372774258218364,0.39160261418064,0.14143780491676,0.178286867320071,0.142741389371374,0.346740462710687,0.199956112219304,0.43443671162051,0.210122252601556,0.299513147295313
severe,-0.280472439860363,-0.0229919840688097,-0.505830343212999,-0.416263076111852,-0.396581547261305,-0.0431962140786191,-0.35976688442086,-0.645059199978756,-0.1987857161172,-0.13370086547217,-0.306478575503435,-0.227004816118381,-0.459299369975746,-0.302341504004469,-0.334199067245088,-0.244260754933078,-0.136280954821098,0.0061051094189786,0.0038633667055449,-0.233954572679848,-0.333936816526674,-0.702701910217624,-0.298191228006229,-0.372681936101056,-0.524890438040275,-0.385117375039068,0.15646024937848,-0.295444140082306,-0.315498004327729,-0.588442150839528,-0.321013703555715,-0.183287193311643,-0.364109997462681,-0.39447713653809,-0.372539583616929
severe,0.275742301765899,0.095036968710619,0.302227611352973,0.169756807182197,-0.131226217748125,-0.0314650903860259,0.280437239114353,-0.136007284733382,0.164756937828543,0.053468844201856,-0.04610081788469,0.0664089225101321,-0.0767807505870935,-0.242292245379189,0.0452077216149852,0.252385784974631,-0.112902648434801,0.443623116638288,0.257812574674944,0.138533485566587,0.148597923560145,-0.0132192325490859,-0.0969520892324418,-0.0362646780477932,0.153288519675993,0.0911886488030325,0.113781328392857,0.197071966032215,0.05599273004157,0.177521934980292,0.0215040304176153,0.106087811682612,0.213432207243562,-0.0799651759317742,-0.047639355500314
severe,0.221272209926612,0.402307865556667,0.131204632525126,-0.252226164264491,-0.0020270672258974,-0.0126159503542921,0.207199951040317,0.146745661764544,-0.0703333545895084,0.223594724296342,0.0356741878308663,-0.125083019150847,-0.0656912218366952,-0.254642432252765,0.188987610343954,0.299374529866101,0.193483419990517,0.307120874454684,0.0028257612576056,0.159744136314758,0.218817374076985,-0.116493322552379,-0.001109538185388,-0.134871795590136,0.271727927313569,0.0562097200962043,0.0925079220897469,0.0110146338676729,-0.0006959596250151,-0.0250347693231532,0.0931874142064666,0.129533648413514,0.44870104974562,-0.0038307716330184,0.202493691046144
severe,0.0698746632177458,0.519164195937601,0.494819317277868,-0.0186678921926916,0.105982430695383,0.347566887134843,0.199176095366926,-0.11140893239703,0.0942117522738999,0.150145217241533,0.0583394342550387,0.208322290099461,0.0237092222685222,-0.0055520930071646,0.412552019382739,0.374313197899439,0.351948037489546,0.337882328765719,0.225202821861238,0.321525567184422,0.194868008827479,0.0671033139939939,0.0193287256801692,-0.0052175491227094,0.356883965173462,0.305954700588481,0.279936669419634,-0.0170042393972523,0.15462616054883,0.3037916211462,0.226416391341918,0.202833668193435,0.46716439717026,0.101036820574225,0.171213641147474
severe,0.241372140175515,0.54208545357866,0.294122587835381,-0.0038315082126995,0.200339032974309,0.304575806490106,0.328475240681365,0.086726055495185,0.159101527037444,0.176971296055859,0.14087503221787,0.304357470342572,0.220880141296759,0.0483053908322494,0.299243960936277,0.257333966566391,0.530829207699532,0.446706668338753,0.242564919651208,0.133499836264572,0.30498918115959,0.0568756307877241,0.268490370847114,0.0942796930131179,0.236521409139213,0.376078207860866,0.383871465228547,0.141298033971186,0.24870082995039,0.265138126930972,0.326992137161471,0.249452428588446,0.506957504253144,0.123631368702574,0.321815810141405
severe,0.115186469276182,0.700057716811745,0.441489319776423,-0.135028863319861,0.22593983952257,0.325582191222114,0.23349701042445,0.154080961443007,0.227478287400734,0.0998745927094074,0.233039793295054,0.354332239962989,0.198959038266456,-0.0780422784017095,0.176113160417863,0.273667235805421,0.703621634698101,0.229137204495752,0.261273630447777,0.344810679484821,0.326861934802542,0.0343606324323037,0.0978964299825874,0.0532987410300938,0.333304083536813,0.425666965380673,0.271523999543397,0.3087036277834,0.438374808768086,0.422835531445512,0.400842495046649,-0.012232496085174,0.282887678882245,0.300367047292124,0.364952993772209
severe,0.174472056780317,0.670043745606942,0.489254113112492,-0.0672782392627012,0.320806278112354,0.181572051908547,0.173709797168083,0.174449042759057,0.290852931784134,0.114416936378976,0.2109977818894,0.364700904020839,0.121219282871116,0.0840708981088816,0.0693841143050034,0.277289518543435,0.630436240264907,0.0671796874222769,0.234335175506437,0.354955675750683,0.0320466656501255,0.0410758326242423,0.0393030992848763,0.12921549806011,0.190278333249936,0.426417207144114,0.152379425970968,0.275677983887991,0.341276723628913,0.456296935203524,0.393414806054089,-0.0831725158624707,0.311265737317994,0.357591288090459,0.440035531522309
severe,0.0500837861870507,0.057132805729725,-0.138377706875123,-0.112939032559547,0.0119555719097417,0.165227495063005,-0.0672131269453885,0.193171671979431,-0.156727984035481,0.0424435718532874,0.114721839591302,0.328738737297944,-0.0345664541459373,0.0179912341363716,0.0985797560808068,-0.0128121562475743,0.172218647713592,0.0282241200682116,0.3819937278213,0.179775288529538,-0.0288331854536749,-0.144710197351383,0.225990500092969,0.0912736724241943,-0.0862782725207813,0.12490714926631,-0.0066946011877628,0.0967172294310699,0.351351795384334,0.0978475066773485,0.17484397095648,0.089633657762875,-0.176183090337341,0.107661891256723,0.188583125263063
severe,0.135892484938796,0.38293742898136,-0.104607474362968,-0.115988628050958,-0.0112200063124779,0.124251436293935,0.109426405635974,-0.131512393846588,0.111545201628429,0.0958316074259066,0.140689013465357,0.0494652442816962,-0.263768900012167,-0.289715130957924,0.175583005546109,0.0340661875761099,0.358673962103189,0.0349797637208337,0.206418826749919,0.0345398107133574,0.0089913477192093,-0.210075860249006,-0.0819132851845792,-0.255715901107757,-0.0631085785142992,0.0809073667823712,0.431047033590467,0.0019711284819582,0.113842820590028,0.0657974033570291,0.120174717794145,-0.043056904880472,0.0769702896472793,-0.0163782483722139,0.0740212208505286
severe,-0.187160292770859,0.288917593231073,-0.245581196950745,-0.355003680012371,0.0233861823867766,0.106763137803205,0.266559070085977,-0.252924834295067,-0.0861610192400517,-0.0576062903814527,0.0405344484800286,0.0004850704627849,-0.315660367801162,-0.302341575432867,0.1490752167089,0.161143541361975,0.415199559369894,0.190481492899414,0.241244440017023,0.0836452057942136,-0.151144153502052,-0.236233916602142,-0.305633960969985,-0.314463435823717,-0.106641556687853,0.142460414555621,0.355564986627033,0.0750929118945039,0.259163604425112,0.0183452657109193,0.033448888143031,0.0545951857571136,0.148552951235595,-0.0058792228895766,0.0952795460540373
severe,0.273216450666984,0.39970912430612,0.188348393463997,0.0130159588714441,0.339683306388912,0.0554585824975742,0.171771306101859,0.248111092861445,0.233006146152256,0.117344614588777,0.208960901089857,0.256958662297279,0.173470914274551,0.0185989910539393,0.264441292387528,0.276337571050989,0.429215373013842,-0.040428959050947,0.326716776967583,0.167423772246151,0.129971725958383,0.0658345083805316,0.254969391218545,0.170220855230742,0.11043059929753,0.237350909617312,0.110879573434811,0.207367592679037,0.260990688989832,0.257724155159188,0.26207734577787,0.0066936232149386,0.0251388659733899,0.172957511418491,0.433595951777457
severe,0.109920004836351,0.487611310822459,0.421375276828335,-0.250500793977249,0.121991991037585,-0.0277742348873874,0.104093238654801,0.0576569860493207,0.280040307187762,0.115684844471642,0.0809812291399607,0.359169805836391,-0.209092955623329,0.0599591562601777,-0.0762958206499851,0.258411071887565,0.390307846274473,-0.0399371631531517,0.29286282218472,0.31088126564199,-0.259457592796351,0.0798502417324146,-0.134495533310328,0.0891222068390373,0.131181580422227,0.202432062274893,0.0567526225605044,-0.0351688636177159,0.313897412976489,0.328397030379627,0.397363650089588,-0.183553297711227,0.0667288694383974,0.221296475925277,0.273713927969164
severe,0.0309652898159462,0.21921045149105,0.240159506026989,-0.243140564328318,0.0217902590520493,0.0172469242910299,-0.0735941143192367,0.0908971870612134,0.0903389132545015,0.04358814741244,0.060183585701761,0.257494925778917,-0.106463974220862,-0.0384765308076891,-0.140562696798953,0.113114327544272,0.205732996849936,-0.120136124463785,0.0984909828542865,0.225740533366836,-0.0455465983481485,-0.0614076544115469,0.0119067448343086,-0.0373589555142061,0.0493251493807945,0.0730227734481979,-0.0045720196115943,-0.054331575608976,0.0586817578474623,0.35407779608118,0.151053193223602,-0.125129541455968,-0.0922003680695297,0.0199942621827539,0.157011959957708
severe,0.204008901453228,0.174679479793215,0.327086621778042,0.177445259923592,0.111861093582453,0.249068951920657,0.101690916731313,0.169430195534377,0.227176313401144,0.332658247723918,0.0825095218118272,-0.0391027321865954,-0.111359378278543,-0.0592563799129727,0.0104395560886192,0.125616192118009,0.148299766036917,-0.0479109015611537,0.11955567990467,0.256972918435837,0.156727515576742,0.0640972024432279,-0.0845181020508514,-0.168354608621446,0.29963089991048,0.115712692671887,0.0653205517390012,-0.0987445249371267,-0.0250087170753219,0.178725337309506,0.03054846340607,-0.132756339382279,0.108673482641317,0.0450593151423154,0.0419335918299544
severe,0.0326404340013176,0.30945677403581,0.082294077260097,-0.130584862186697,0.0500799652484759,0.199213682071371,0.267476116288118,-0.0803634414501556,-0.0409421687767186,-0.0210824264933175,-0.0762886759759903,0.0984029723882136,-0.114582054153265,-0.076000739299753,0.0638844993294757,0.10424701100371,0.356218200180034,-0.0004510753828147,0.166712799706948,0.230890032337996,-0.0191775305323009,-0.170179323674307,-0.0761312762171328,-0.0577134768506461,0.0318330132034012,0.155010045463602,0.256984538327215,-0.0361838472151934,0.0541111292592336,0.106557375590862,0.168776641386062,-0.0766773443911216,0.194488711252213,0.0784875856022497,0.0826186560072611
severe,0.044305832436914,0.239150340977089,0.135601220363232,0.0062946182740357,0.189423903028171,0.203916165265074,0.0288113399323089,0.12385624315489,-0.0634126366607559,0.0582236410231945,0.197748615085371,0.124038723501355,-0.046738640679972,0.0613361855527076,0.0537822810254176,0.276070255862973,0.266452524313526,0.140910473551069,0.0721962061666628,0.047450579476855,0.0416388174984005,0.116372060002308,-0.0541252233040736,0.0482499316435998,-0.0847112390341691,0.201451369550999,0.0936340449453818,-0.0087345938213084,0.120668686412766,-0.0462638734489756,0.255431914033189,0.106334194960617,0.135399476874153,0.232965516086035,0.192674818339852
