group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD16,CD195,CD1d,CD224,CD226,CD269,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD58,CD64,CD82,CD86,CD88,CD95,CD99,CLEC12A,ITGB7,KLRG1,Mac,c
moderate,0.0178991038031975,-0.237237471002661,0.147604361558533,0.181821745700897,-0.0544273950413159,0.12201351404795,0.272138398129655,0.151849640113869,-0.128063266148334,-0.0964925293597891,0.0616813012548224,0.0819182372489419,0.0204233313024848,0.150049076098455,-0.0345801055450639,-0.394027864811787,0.0978331041306215,-0.205184778906241,-0.0419650089766322,0.0067547974098284,0.099036074759456,0.0535257562266348,0.235423539259826,0.183944683234056,0.0109361685171638,0.188692107793143,0.180468096862807,-0.0161335521330602,0.0490473335324101,-0.0186613858817758,0.0219253503174738,0.0499649309709531,-0.152752300279872,-0.196178425500532,-0.184567898151664,0.135883634485909,-0.0367687753148405,0.097696624178996,-0.0197797105166847
moderate,0.0590881455922737,0.272702477240937,0.0933253798502547,0.019908070793685,0.0609619732318376,0.0226527276835526,-0.0999062822651526,0.138105495109141,0.207328719260414,-0.0092171242128769,0.0687487805561568,0.196257199377126,0.16710668612851,-0.0709708495271139,0.027817389103888,0.351132757829922,-0.0112959981343152,0.346413706312273,0.0515215905469427,0.158621886662048,-0.0691697424444975,0.0747354642871217,0.132220255295288,-0.0742070797809486,0.136723539701301,0.038042613130394,0.0983134062883544,0.0360325132623714,-0.0790357286217809,0.0413453606689758,0.0329352071569146,-0.0380828436524357,-0.017315459852401,0.0296747597919625,0.0406948456341364,0.058051543616061,-0.198194675045306,0.0155212088112663,0.0168728151476218
moderate,-0.296764897179925,-0.4714671524876,-0.24008467247234,-0.0740676887333163,-0.0012752696162489,-0.0586717599450763,-0.0187918461485195,-0.201900648375363,0.0841369312099718,-0.27364870454239,-0.134748833429696,-0.0298420669686432,-0.217224077098561,-0.0606467312582478,-0.360853137649374,-0.122035410537176,0.0200861656603435,-0.0414573653568129,-0.0030972947633028,-0.235328886068609,-0.302922583683337,-0.197337673449741,-0.0604452935991894,-0.340071815423225,-0.401908942400756,-0.310212043867805,0.0964575233322269,-0.352158477203649,-0.63434202538777,-0.14177080853266,-0.139749792120646,-0.273605429301477,-0.248100034117049,-0.381902682067938,-0.104776685201407,-0.181278791122753,-0.132737237949242,-0.496905645543823,-0.386703342277215
moderate,-0.108175884607947,-0.423220007379265,0.0386999701168126,0.415723501265836,0.0813382535547226,-0.117296442569139,0.220729128355067,-0.165166309954925,-0.184007794852497,-0.210077998762334,-0.335499837889821,0.0831277129982661,-0.0459598223648018,0.118093924511986,-0.0601075902057686,-0.345142372862482,-0.129271793531524,-0.436953520122438,0.0196003879780838,0.150273194889384,-0.0914049633019063,-0.17742272290368,-0.111803356845192,-0.112725183751917,-0.228059603254214,-0.0612725565342682,0.0775195940633993,-0.0138082600282797,-0.0784243585653363,-0.274099640254847,0.0728135337528408,0.341138922447285,-0.283052759800295,-0.347762357756383,-0.256988220746987,-0.137218315057725,-0.368051473855573,-0.223272380015992,0.0657482338701946
moderate,-0.145964487189155,-0.114271432089931,-0.126406861511056,-0.171659170323479,0.0340467183084444,-0.160377482531825,0.30643826510394,-0.0698724226286611,-0.116085540300228,0.0423872730951314,-0.214702704134627,0.0238790140688686,-0.0020945401201987,-0.0843412392598692,-0.0796571296552195,-0.0554333738284443,0.0221997839428581,-0.0768090440447784,0.0425015188474203,-0.0704282963043817,-0.0821982976576868,-0.229330368738541,-0.0975858640691782,-0.0484461702477399,0.0245321485687486,-0.0363795745162315,0.136512305126266,-0.0140927501592949,-0.116876665512488,0.0020695744305875,-0.267614053184295,-0.0366003429744935,0.0540747861076777,-0.0317453434248413,-0.0516241479653027,0.0172645457239373,-0.0857576344003651,0.0893094725823625,0.0664171262208795
moderate,0.034550696705595,-0.058204526151694,-0.370884894939244,0.017970080715764,-0.0371027295137397,0.0053744201354275,-0.113979688704305,0.0502807369239754,-0.0173734571644997,-0.0931260376247762,-0.198869991197334,-0.13046143607099,-0.234794508108682,-0.193255166498793,0.0353749553036509,-0.0760158076520483,-0.0954744982164325,-0.0037941102612685,-0.333004675853489,-0.29889980151667,-0.404496061121427,-0.126872565407268,-0.168637518728124,-0.530420507136975,-0.163590997998288,-0.417850424087616,-0.18912849412772,-0.0444067402918178,-0.0977919392903948,-0.0324192450861734,-0.122210460046963,-0.3058339798282,0.0002985946688044,0.019312559893475,-0.0843597325625531,-0.116435623919159,-0.0729983488004404,-0.0032030485189289,-0.11609639641678
moderate,0.0620982058847134,-0.142105197283296,-0.117052405313758,0.374823805332826,0.0087234314535412,-0.0142087031550075,-0.223116403446371,0.212314473204295,0.0450553205158171,-0.0740722134638406,-0.0623832808133354,-0.196969294910639,-0.0118730274937414,0.0436645933057237,0.1479762800737,-0.0583523537196473,0.0983877324136494,0.125233911276484,-0.103539044521917,-0.0680973816834546,-0.180148109431399,-0.202978603239364,-0.0300289811128197,-0.10270776385073,-0.0245497836406708,-0.222325110043257,-0.0403075602315069,-0.0760967015162697,0.1456610866287,-0.116486949359477,-0.133517522128893,-0.100552358021285,-0.0470492301118444,0.156776396251039,0.0690350664735541,-0.159426285973751,-0.272705241667032,-0.0330624046481592,-0.14126490230777
moderate,-0.0225976482922744,-0.352714595048048,0.345230008936031,0.0726353358301209,-0.124305329783024,-0.220758828457861,0.476607325430597,-0.184803552537672,-0.360755873504587,-0.306865207682184,-0.408623427049367,-0.070534347135973,-0.0418937511045521,0.326063537440685,-0.377286978357402,-0.278212401937544,-0.432535087115306,-0.378215754381106,-0.180779624392294,-0.41049649055301,0.346170936314634,0.186879638234307,0.185196803857319,0.199846948302832,-0.432695682285697,0.281357131994012,-0.0271004758533267,-0.186087783869845,-0.326324205108797,-0.236626232818676,0.192600583895009,0.530004104301216,-0.254909716644613,-0.377790051562103,-0.306252011456307,-0.158724400208274,0.0290903013222291,-0.0414619073531431,-0.0563095929487825
moderate,-0.0541804056502732,-0.318971432284908,-0.584602398791671,-0.215205064422603,-0.0599619037111885,-0.324371029181808,-0.078789533589099,-0.148346558189303,-0.0420900715997344,-0.101702364706379,-0.169544468642572,-0.0941458776773567,0.0296445658448404,-0.68040347939075,-0.0564112229822624,-0.0809242133044735,-0.107239833384473,0.110932200402155,-0.136782261332796,-0.158224993137494,-0.2181025229114,0.146741438799367,-0.174521110064826,-0.168096306936927,-0.0463734386254143,-0.277488294955873,-0.406791879342252,-0.151316544801065,0.0749648201327608,0.0035711477623728,-0.0538757621789138,-0.482894272840826,-0.061082088209858,0.0075336254582725,-0.0797462079204474,0.0011830545561568,0.0190287054500969,-0.0489560868397119,-0.032853604040935
moderate,0.154851605845192,-0.24860000709619,0.444388088396654,0.214862699520036,0.0653095933871552,0.183142134161091,0.291607684680692,0.251968157192905,0.165342734030104,-0.0272906100425,0.216417286546002,0.0535487977793455,0.0139619467033357,0.504757551996775,-0.0470395947397075,-0.47523439103831,-0.0044748346468909,-0.251467590956175,0.124483692728295,0.156470621345055,0.335141741962199,0.127328068923566,0.274133103237196,0.553562685241762,0.128237515831353,0.431789820732128,0.361487069921306,-0.0540716482087476,-0.0120826174185373,-0.218557377002763,0.347604542651501,0.320863043590123,-0.0909744658821049,-0.0988278476754585,-0.0363871225918478,0.0615942123817041,-0.0099328008682652,-0.008227926886008,0.0426760733821165
moderate,-0.0036115634653431,-0.480811308926725,0.302648797885903,0.15909521597126,-0.148266887049073,-0.31116293193246,0.362891181703413,-0.190817244396892,-0.151848048455232,-0.359226189667492,-0.276818979639181,-0.143271288972369,0.0289028798088477,0.369729485622024,-0.273344089272046,-0.615373102471743,-0.419704709915908,-0.427588053617017,-0.0040257750064567,-0.277838604611243,0.276858522655803,0.308959114612195,0.191758406545715,0.582292053237551,-0.277039366660158,0.326432335973409,0.256091707632349,-0.283419740641935,-0.371572014293573,-0.373330866993841,0.202452140647937,0.308253908255232,-0.400617092018684,-0.396081854114379,-0.100260677723016,-0.195873062063642,-0.107196853524423,-0.12087157717293,-0.0011229316268183
moderate,0.259855518314907,0.0778328983131048,0.468753256547384,-0.0879618173883013,0.110765373268709,0.316026768310194,0.257713049651219,0.201674982725315,0.209055087757284,0.0945944829015958,-0.0018074035628719,0.130563960395313,0.264855052194408,0.569766694362794,0.248139382549593,-0.0821251735145339,-0.026521373779262,0.0433917187029193,0.24317636380236,0.0858171859282648,0.346328503810633,-0.0672131019981572,0.0592979388474877,0.322706207441876,-0.0366464874001551,0.344381218234049,0.501937172654781,0.236457152889221,0.22827297331865,0.0542184872193927,0.39224527897003,0.430231386647442,0.0979319373106147,-0.244282987275566,-0.0115994842490083,-0.0370686274207269,-0.0003708613141191,0.0762759121526184,0.112520138988753
moderate,0.168794628828198,-0.108544966646296,0.383632372729424,0.0430201162492979,-0.141194315543706,-0.0072438673008882,0.0769959966417249,0.120622384072016,0.10576227359846,0.0049667227136247,-0.194830401794671,-0.0674963712162846,0.0347789416920545,0.307911485274816,-0.0527807113854872,-0.22450372683682,-0.0228247430813251,-0.210454352767693,0.0838609552466668,-0.193686842423281,0.065840753968212,-0.224346990273016,-0.0345292237084582,0.18324737042579,-0.355265214050094,-0.0189365736443584,0.247625202976029,-0.0854998280495321,0.0215108786740347,-0.238779784122027,0.21402819200501,0.142482856848064,-0.210190155046328,-0.25681773724312,-0.0691051929773818,-0.0768148465953497,-0.0928318726721838,-0.0560903911328933,-0.140391293514509
moderate,-0.0142071915328672,0.309575858878828,-0.412473293233569,-0.136823821505041,0.119903414563437,0.290307530294613,-0.276736338700923,0.135305169880266,0.208804618910218,0.398614541532152,-0.0933110024522896,0.0254371387766493,0.117477097306293,-0.12316452251428,0.461548515306037,0.317861601689753,0.355588842848772,0.183836625349651,-0.0099660294299375,0.239148446963162,-0.299115349282373,-0.327559138821754,-0.0446552684195857,-0.183449753906874,0.032180225531884,-0.134266598026451,-0.271058889287371,0.175841043953671,0.293066401753153,0.0591000161996824,-0.0371413432432903,-0.323138249220969,0.0554401857653694,0.349406213223285,0.188456158374046,0.102704343038182,-0.0785507758051929,0.0262689355742168,-0.0286118818723375
moderate,-0.0864805156460621,-0.35483852806434,0.0503738037767834,0.151585668200288,-0.0647882614666422,-0.143039123065162,-0.0586332677969062,-0.102676721585465,0.0902109168563872,-0.0996448201777845,-0.16701671570674,-0.178410256726016,-0.205787342295101,0.277413844003915,-0.184791225534655,-0.330622545646614,-0.173887704704588,-0.148924465115403,-0.316150639790278,-0.0991044757467154,-0.0758690477429141,0.0309588127474481,-0.088087451366706,0.0266249983352821,-0.121580524988407,-0.0786019916031161,-0.147122693060772,-0.17877837599227,-0.340984659196075,-0.234614454141043,0.100326566587392,-0.175842729252943,-0.334901761383118,-0.271067187612781,0.0020117341372084,0.122760033088714,-0.119152146455894,-0.0898420577221933,-0.129170631248205
moderate,-0.160150381872617,-0.546668037265775,-0.514308416634975,-0.232668448799325,-0.321899436464091,-0.391264322919619,-0.183222201458956,-0.292537098739919,-0.276107116732397,-0.283005357616095,-0.240603214732066,-0.391847715520307,-0.440320051679299,-0.570099173115458,-0.266181912823985,-0.362058547589055,-0.328553146053842,-0.136523486740286,-0.403445975804414,-0.332968702458092,-0.381259265493605,-0.0491531184132524,-0.290403085455612,-0.307521398814168,-0.210288508394852,-0.313644350425258,-0.607135519501752,-0.410149205825755,-0.236013135921088,-0.369094470782128,-0.334609333868838,-0.440027538073639,-0.222158826361704,-0.126326026959998,-0.244047362523001,-0.131949596175363,0.0451230455170553,-0.307394491633205,-0.136267659805915
moderate,0.0995466064794659,-0.0669731805541546,0.0202255650836773,0.122434788339452,-0.0425920204229288,0.164359796427131,0.0776164758844261,-0.0007933260848973,0.0088295849765671,0.0141665731774925,0.069080029664755,0.0424651491808129,0.18536345035914,0.105543618018393,0.0064056323976009,-0.273450077671793,0.0947051782544698,-0.0035389356964786,0.0508570432701612,0.0407214820686666,0.0647844484654468,0.0600243805023702,0.0594077100965374,0.186095572615171,0.112531983498677,0.166006311694474,0.131809604698011,0.110444516728899,0.142211845326367,0.05487828198454,0.0157763566119643,0.133867556440582,-0.0675569070648312,0.090572805144077,0.0815375129870791,0.235971890398788,0.0615532782227514,-0.0299071476562031,0.187266311048029
moderate,0.324613365836911,0.111863331188847,0.46302869434162,-0.0595279111578018,0.163858151305836,0.164640094821117,0.0569069083319593,0.207093421176827,0.309808952788975,0.226012415973463,0.163492517442818,0.125346414730312,0.145739990967963,0.566451462617191,0.0280898074333663,-0.0995373108156876,0.0821032302077362,-0.0688839616591779,0.133967893433567,0.179499566244266,0.200097027162666,0.0217522066255017,0.132065395060443,0.379346543600361,0.185315657658063,0.177266809949726,0.493094683729258,0.173905903231279,0.162794697449837,0.0733045822827071,0.442714999413202,0.417680897293522,0.0666943344380127,-0.16221023715472,0.0617743954036729,0.110927614717048,-0.0532076501817533,0.227032287412133,0.138432313237898
moderate,-0.136647098589772,-0.731610424075551,-0.276223475972024,0.217588132731516,-0.292227542228699,-0.260993762263424,0.0036815114281577,-0.246328177158784,-0.10911853765247,-0.382329731732961,-0.070540123854198,-0.285568354381838,-0.117951099101548,-0.464587870297947,-0.332023823000476,-0.729065904933565,-0.206015532154782,-0.339550158089298,-0.314036743255201,-0.083825515268415,-0.20099427684421,-0.0836182688962851,0.0103145626835194,0.0991773995269979,-0.0931224097983195,0.0638061671541737,-0.202948972834742,-0.361673701815356,-0.314987819651699,-0.417873168695942,-0.198457578581631,-0.361882416313147,-0.434427498191741,-0.166826949139963,-0.269830522394253,-0.155073338335494,-0.0969675123644002,-0.293169721883653,-0.158601203379629
moderate,-0.22067654382652,-0.176673124550523,-0.656453749933801,-0.244939216711053,-0.228813660935823,-0.220382287981253,-0.383947786359129,-0.235481596881777,-0.138632470816031,-0.170237959080577,-0.150303239271678,-0.2063255328682,-0.50433813449616,-0.510000947354978,-0.170177556040196,-0.0245679918620553,-0.154044498838794,0.0389461829641528,-0.504246987020269,-0.259460618663027,-0.505378976727816,-0.0838478019861979,-0.162744702832503,-0.590885549066306,-0.0184148140434994,-0.458454209451701,-0.612732175693238,-0.302261726866084,-0.105717138860966,-0.174839194318401,-0.653833652263892,-0.659026829692776,-0.142860954045031,0.169290862021442,-0.0065274555901627,-0.103706281939388,0.0373348820452373,-0.235356342844589,-0.159873387295789
moderate,0.0672727069353232,-0.222243606142363,-0.394723496670938,0.032301734311172,-0.0991389526527347,-0.324149377688136,-0.073728333279313,-0.184012504991113,-0.190297306107033,-0.123393046025675,-0.174572896930078,-0.21393548188682,-0.0198226101514823,-0.345006910499639,0.0050479325872154,-0.15065961111274,-0.0990389388640462,0.0904185916586735,-0.297898802088507,-0.192999429605074,-0.208414146624026,-0.0732498323021132,-0.0730814754677115,-0.215883756703569,-0.224135364381599,-0.262370549892307,-0.433584859188213,-0.177385213490568,0.0075186500882826,-0.309469363574779,-0.346427213825116,-0.442011303120236,-0.194544816142296,0.0533140413737064,-0.109015433489227,-0.143387097477725,-0.149908868575141,-0.22403749523884,-0.0126863253442847
moderate,0.204694398056389,-0.0753516134738189,0.145069708995861,0.0167146966027784,0.0197515665257519,0.152657724258865,0.116926829773957,0.195744668339291,0.114462699172097,0.0234800412093473,-0.0332196424623553,0.0034102890363727,-0.0849904206261367,0.184407785654691,-0.129782207604932,-0.31895868560365,-0.12271080083716,-0.184495180333343,-0.176411950781741,-0.186000006889443,0.112136591783665,-0.0569640831399067,0.104389491856104,-0.0097775621844787,-0.0832120694142672,0.235468890416601,0.157505352058796,-0.0239423819345891,-0.070130672196332,-0.02090303298738,0.016633171977626,0.0559563453892331,-0.0897634046716144,-0.11327359112096,-0.050314425090603,0.0010409407806004,-0.0030504562325435,-0.0823020175196659,0.0656142558748358
moderate,-0.0462970573496253,-0.265417315971589,-0.255752515331542,-0.183771530049025,-0.121098462103673,-0.121903295994135,0.0672150058241602,-0.0779283223818561,-0.156084270560779,-0.323520199366491,0.0501765939776128,-0.114226539069273,-0.16993238739386,-0.148942235635052,-0.206327348346456,-0.339863097371762,-0.0859186605342566,-0.287090350906359,-0.294521637233203,0.059859302124095,-0.108284790381748,0.0003318873468758,-0.059073949264432,-0.0797052321234097,0.0385845939081352,-0.0169866514038359,-0.182748436969705,-0.256586622108651,-0.315738565836357,-0.141187919728114,-0.151665129516866,-0.182900059340088,-0.216880455218082,-0.140825583536291,-0.267402733977726,-0.158346579615275,0.112295456263017,-0.103525201704262,-0.0030933465183792
moderate,0.0969797065775603,-0.182014796576065,-0.18936949509769,0.102080363046047,-0.214955030465611,-0.113053317917291,-0.125447048523367,0.0791005411344918,-0.06852591789045,-0.0301592440815967,-0.15617195413864,-0.0770139252709035,-0.0050758580947724,-0.0143368960819928,-0.162880521970535,-0.150987270010744,-0.0546696588929505,-0.132721676681751,-0.338251744896151,-0.163730252520823,-0.0887762171222329,-0.0813849028411609,-0.0516454233763596,-0.0856621065117708,-0.22960542190563,-0.0090406172118588,-0.188173777870575,-0.228524644048287,-0.196874473097443,-0.318569257965879,-0.035512857510941,-0.10776515574675,-0.248942694102473,-0.0851755625651153,-0.236106157429828,0.117522995362842,-0.112601928236968,-0.157825247045566,-0.297858797424024
moderate,-0.0635954561174828,-0.596007733586327,-0.191535668282884,0.233806840432085,-0.101920882537655,-0.0284323799149094,0.0057907432331206,-0.153366567163406,-0.137643917713467,-0.208763005339,0.224780923012542,-0.169574032408658,-0.163436478297091,-0.1789707385651,-0.268809970884935,-0.579920533755889,-0.115837975026838,-0.324600226271465,-0.304397095406862,-0.030784967975026,0.0371936152295559,0.0806587527104145,0.191019464564393,0.196310628792235,0.188353429188058,0.299175174813647,-0.0581075288107017,-0.140049923962819,-0.196106088809645,-0.206675522778592,0.002785630026073,-0.148004814602934,-0.27198526196221,0.176415097345055,-0.223891496577384,0.140447821336701,0.0278392960235101,-0.195677537996311,-0.016789427435547
moderate,0.180628115112949,0.140419815174637,0.0808845727546713,-0.313624283276583,0.0200630264571258,0.0588652432611767,-0.322501699375734,-0.0274683105898016,0.0168035145872899,-0.0677826299073022,0.0674356198201719,0.0563111813104163,0.143950271180982,0.134463578448622,0.0715077995343856,0.165398829820351,0.0738128861702192,0.0683957647458505,0.344248467487436,0.222127904979842,0.0395408688816699,-0.113994377450949,0.0187025313664089,-0.0144625248125579,0.176143917261291,0.0217446071904755,0.0822627150055796,0.142560453913798,0.0711006594005823,0.0053154487391348,0.0660091810870589,0.1397209917301,0.0464371925122049,-0.0485969400346776,-0.0060742980820996,0.0241438348283272,-0.0652303931613114,0.0950039205345413,0.0800916984648421
moderate,-0.126423638292861,-0.513599372953185,-0.269377088863904,0.13623233074332,-0.44621672839666,-0.453181916742297,0.112116560111808,-0.338776407884308,-0.345205760495418,-0.39364468925546,-0.411255892028381,-0.576634646097653,-0.363719843495155,-0.199965703723091,-0.388853833426106,-0.427180018813912,-0.588244922432664,-0.4585980247951,-0.390724432854473,-0.357107426751868,-0.340343056926979,0.0544041367713579,-0.320393012010766,-0.294089142012132,-0.458694303960641,-0.249574920639785,-0.203850787038971,-0.605967040771305,-0.425708104016769,-0.499491759573178,-0.226695657651046,-0.0946508438259669,-0.45288851802474,-0.546528557833115,-0.47171079953965,-0.527039819966131,-0.137653428074387,-0.481681273751866,-0.350433591232423
moderate,0.1852644078212,0.320301489509271,-0.530251138564646,-0.470427664535075,0.15159809012776,0.379868044910945,-0.446634398596147,0.106341659787752,0.360348608182233,0.280650215243983,0.233042027400134,0.0618688681277849,-0.289144169487684,-0.243274576399051,0.378113090378748,0.282781812555958,0.3872234125133,0.426940382970576,0.0420548476331597,0.0428864172034834,-0.428858714078985,-0.368156795205694,-0.248483738412504,-0.406381162589827,0.300902207398493,-0.324555835110588,-0.395538703535959,0.191084480637415,0.37073161190532,0.317745346431972,-0.435867606247931,-0.59147849141991,0.233813288163532,0.531285395513169,0.200584622872139,0.226817226799285,0.200052517607801,0.039949134853159,-0.0665253962457964
moderate,-0.0465494039473464,-0.404951778066451,0.543590695024345,0.458279250987682,-0.0389060672163,-0.421961864435721,0.571721390670582,-0.142240010637885,-0.473923343518193,-0.358966315146787,-0.0889300576867564,-0.0218091221182842,0.0008010215382371,0.203689235276763,-0.534449061890887,-0.366584019156185,-0.518571388831669,-0.505430084923766,-0.0739312459004248,-0.0012540924175181,0.426950680574679,0.261186083341884,0.312401461112534,0.566705299168277,-0.0539339225027329,0.556614506061721,0.423197115730074,-0.252272002363035,-0.51874485241969,-0.173915340094357,0.386525271980346,0.612875187215075,-0.294646665229945,-0.561306273369415,-0.225337812835671,-0.11702100010305,-0.12306927449242,-0.104429648355449,-0.0466477597267402
moderate,-0.213317856097657,-0.534503831807614,0.201863479618428,0.210544533827304,-0.215604417423138,-0.311169196901867,0.461546644647925,-0.160920512623684,-0.177527608545506,-0.327219362153804,-0.377922220710713,-0.198455921201222,-0.0118761894060874,0.0566139490844089,-0.424048599447714,-0.689871284577951,-0.482507864860107,-0.50039542157607,-0.0997269114418673,-0.419404841149411,0.283216429340172,0.122003680903142,-0.148261658072065,0.470896832141371,-0.443056114335867,0.0370752552893874,0.234457735490552,-0.231588605539668,-0.221344411445399,-0.391612636712648,0.226435065853749,0.142230555421487,-0.272298275665031,-0.424332506655841,-0.294689580384436,-0.193208796667932,0.0230384536848555,-0.150072234934276,-0.158003773134116
moderate,0.0200176518138451,0.475246477913806,-0.117782559763911,-0.361272648211916,0.290025463374512,0.327484280882107,-0.341776171943791,0.154725399891077,0.0554235529906237,0.277125564543971,0.103279001640256,0.423044757654401,0.0982162408246971,0.0535750870909734,0.286876205646512,0.410669850097095,0.200842393021323,0.316269684505346,0.0291510966700949,0.187262333710076,-0.0230232929390744,-0.0130249745091428,0.0565897196554763,-0.118995090105236,0.246016216764312,-0.217310861163689,-0.20721381828454,0.269242608331352,0.309144754399191,0.395259973065704,-0.0840209216519105,-0.0855825998749349,0.352531709141892,0.360218362646364,0.338829525010306,0.212136641260685,0.113138463950825,0.223386958841841,0.0280839709675594
moderate,0.0854579622075903,0.222204484896606,-0.0803033332437785,-0.123020249215404,0.207865219567262,0.0580085286251208,-0.209796575758268,0.154189512556891,0.0734110217496762,0.156842466495454,0.0325957738084739,0.162211562491828,0.0331340650111945,-0.0580034643905121,0.232601348963067,0.268391016401693,0.229320064609871,0.280250509605804,0.090767497984361,0.272888910121136,-0.110024910368061,-0.0340175790645446,-0.0326650305639794,-0.168710896758388,0.319093616289638,-0.250460202878596,0.0593529855703446,0.211619114154022,0.0361950734495424,-0.083405178014982,-0.0090932615671753,-0.19167337220685,0.0635909994748282,0.205817792900029,0.33902804928379,0.545482027017553,-0.0406456256870366,-0.0742523154641974,0.152945274273134
moderate,-0.274205824850167,-0.185126394205525,-0.660488064619691,-0.370824376902822,-0.314321370508366,-0.245860724176054,-0.392269418163426,-0.197068443564272,-0.307440868693619,-0.247311768110158,-0.320119127112833,-0.37379846426782,-0.331278414718918,-0.515328361828381,-0.208697550040396,-0.150391033972456,-0.162781298741112,-0.026825390105673,-0.388509620643096,-0.0826622069845303,-0.614529341222487,-0.389329025251538,-0.466902114645076,-0.572741582697809,-0.269590780513677,-0.551173097538359,-0.642550526972905,-0.356515834410356,-0.096725764304692,-0.244910591648264,-0.548659616512382,-0.60547637453861,-0.274768110746865,-0.0678258306533075,-0.117712921463122,-0.161888030995185,-0.1210973461765,-0.384949408133421,-0.252965439535005
moderate,0.105313543844074,-0.0801481836278422,0.470980587989556,0.0017093967536149,0.0677303813154775,-0.165228613797722,0.301595553237107,0.125710205880369,0.0843910896439703,-0.122042748710906,-0.0620066851443543,0.0339615649605526,0.166300037460621,0.380815892839049,-0.130731010911048,-0.276922160106089,-0.246091457587877,-0.349221513114547,0.188484393769153,-0.132540555762092,0.337933449279051,0.184359906734202,0.17513400595708,0.433990578104128,-0.104287733779857,0.286505944405103,0.528378800240561,-0.0164091003881617,-0.24154821054068,-0.0976004916840786,0.36981799842127,0.514435724590245,-0.192471409186464,-0.299458746669597,-0.171085659600143,0.104531288787864,-0.0939871743321351,0.0048671230476007,0.0807163117675236
moderate,0.115681545113391,0.0088041351709479,0.578020742504955,0.227830377046014,0.109022311876284,0.158494468383249,0.19315505586338,0.127834584801417,0.0388725192416873,0.151255089759997,0.236507914232164,0.236789610552615,0.0327098322319589,0.622513011239327,0.0837395199332873,-0.0955693500909047,0.145492115754696,-0.0258382215942636,0.372073337566229,0.192157560341151,0.310966973168391,0.0321208989167767,0.373211176740394,0.310428073062581,0.216310377746389,0.470367645409708,0.495243257318171,0.191527526992931,-0.0799348013644461,0.0155049062505699,0.378322154524562,0.461841724485144,0.0116487380782117,-0.117056563838898,0.161234562824991,-0.0132628032720129,0.0178118698139893,0.172691620545705,0.0896284163309087
moderate,-0.0195834637077741,-0.0562986166618721,0.130860003515409,-0.0789481163881813,-0.0703554499711276,-0.130267425792625,-0.0819256162253448,-0.0705788404260679,-0.168923789479667,-0.041542945991473,-0.23717336620035,-0.119152020974442,-0.0198074585900965,0.168539980386187,-0.163642822819209,-0.01258241263713,-0.21389810920966,-0.153902969845377,-0.0581440043147478,-0.0351611501989679,8.41663826685758e-05,0.0988686500366096,-0.109297200522294,-0.161758525132113,-0.132369036717091,-0.11627042156652,-0.107921791374789,-0.153069481703441,-0.17545558085238,-0.16839743240323,-0.0702706956647131,0.0083003859642885,-0.0456830552001265,-0.257267853376288,-0.147805131061291,-0.180198981749447,-0.141417550649883,-0.0677536755236955,-0.0260221546207816
severe,-0.117844580927745,-0.222635945361879,0.021675415133954,0.266391089970473,-0.198318925658762,-0.0363982786079002,0.008077343616908,-0.273942948971813,-0.0435650986924188,-0.209394402287657,-0.382579607386932,-0.189942863338713,-0.0449183982934239,0.0591317696268418,-0.117137736027802,-0.235616472098624,-0.0914105720830406,-0.175246790981365,-0.0428515089012487,-0.0295633430780009,-0.252412390504224,-0.284813700429215,-0.272212496617332,0.0054644219536883,-0.417892432348422,-0.258992279667712,0.111144809112192,-0.15808257879936,-0.0857599377408118,-0.324545351624248,0.0243126603477979,0.0651127118371544,-0.378865645881718,-0.380359489442535,-0.101377214249464,-0.30684210743389,-0.307193699988057,-0.152036134590024,-0.164447277587241
severe,0.0995301059666145,-0.0524110687905446,0.067149131005474,0.201517769693964,-0.0047173670326789,-0.0257420396869546,-0.0702559667418305,0.138044168019198,0.158505440479695,0.0757507233337633,0.171817116141775,0.165069870811246,0.0526249504485497,-0.021618726602271,0.0139043761749252,-0.13441268100353,0.118564601573628,-0.057890775855318,-0.0558340180025233,0.074873980629319,0.116102278946344,0.0968255474587715,0.12140805781969,0.0096537490234449,0.122949889418144,0.137310240749663,0.0230706400027403,0.035603994609471,-0.112733971206652,-0.151471590599677,0.178120793404292,0.124691949891953,0.0015515904450982,-0.0094241846973796,0.106101927310798,-0.271087258865803,0.0805272959411403,0.0154330369638475,0.0276759939825039
severe,-0.142237741322532,0.0087370158231437,-0.126544864429693,-0.205912485927575,-0.232148274643255,0.169564991902765,-0.290761354248735,-0.152761057468945,-0.101053191728671,-0.0498372577460765,-0.0868823011806607,-0.0770913509385946,0.0194876391244733,-0.329307153149393,0.11825044599249,0.229088642100915,0.107540074789421,-0.0035236695681132,-0.133670176607589,-0.0591759518719386,-0.0869179211625593,0.150396137180582,-0.0750587077649435,-0.0470910118884904,-0.132728281606497,-0.190554353026395,-0.0715452745541655,-0.1303193628432,0.0900423104556826,0.0713859995102123,-0.0541378310915895,-0.326366468699386,0.0124749512028387,0.230865700370302,0.0460539175319856,-0.186914367510151,-0.0524659607474195,-0.128435156215675,-0.157450596793631
