group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD207,CD224,CD226,CD244,CD254,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Ig,Mac,Podoplanin
mild,0.354411042268177,-0.0896675763163091,0.644333820155406,0.0340779858350318,0.390194417112027,0.668135334458476,0.579567874730382,-0.635613798421799,0.360606002098283,0.559737174477666,0.615134505663331,0.389846894928439,0.56750827121928,0.495048749708053,0.0849744649707296,0.385038397077889,0.193308311984995,0.356365334296813,-0.186527650461041,0.106585008027546,0.697528636303946,0.565167708734356,0.696831592791694,0.644092710761778,0.609530610626761,0.443981840774586,0.581996173342399,-0.0829873185335237,-0.427531107561551,-0.240723237476573,0.507799296540588,0.114229274424976,0.256237697472903,0.612770214402055,0.701249856457917,0.0546078753045214,0.572550417239438,-0.415396839297016,0.56874888253716,0.657800493420779,0.422754417862657,-0.224113904724038,0.4044395269211,0.178130425846052,0.411828098950788,0.50399587997654
mild,0.0816301606139579,0.127176645058096,-0.0240213499081325,0.0382965187865123,0.0996961603794476,-0.114905493982428,0.061240264140425,0.0383317922094713,0.205529077361107,0.0088640745402794,0.153852491768494,-0.0552532023724602,-0.120311310523366,0.0013851392242874,0.171939092941569,0.0078981541152741,0.0478717097297836,0.192165080598392,0.0456408669881582,-0.136345271842981,-0.0012268255070209,-0.131476176476666,0.0528892400655534,-0.0993923699859034,0.0239746762575752,0.25943415904471,-0.181328746256393,0.124301737578829,0.095738987040186,0.292904532620758,-0.0837056432128278,0.326950955313735,0.20332905104761,0.0185285468305569,-0.0067701060493448,0.346756496620794,-0.123985957116582,-0.0436351328255249,-0.0261016633239156,0.0668367131335948,0.0686979264959255,0.0874799578168406,0.134266105362578,0.0904152294986704,0.237906145186597,-0.167016838447534
mild,-0.10816074930615,-0.172190313786599,0.0630542138899029,-0.135166489787654,-0.150022097528157,0.0443802951682546,-0.185273140696349,-0.307052743411187,-0.0823274361674346,-0.003089405087095,-0.121024458952525,-0.0990585090065954,-0.0948602955710065,-0.373814871173605,-0.197665626357436,-0.17251249362761,-0.0722566075544091,-0.117614778754139,-0.292596172050925,-0.0308171850322093,0.053197021432773,0.019083911320778,-0.0954305634925889,-0.0478855907837487,0.0221877302832896,0.0842888169273781,-0.51738954555393,-0.152189914435364,-0.237546527784319,-0.213617365615892,-0.467869301666997,-0.029496401486929,-0.416033954586372,-0.13262260888495,-0.0734566861843549,-0.225644151817156,-0.260846931624179,-0.165879706277528,-0.0492707971355553,-0.0042208171973714,0.0585580322127294,-0.164460513429565,-0.195201097980357,-0.373754851118183,-0.176141010091601,-0.0853720123545692
mild,0.396457667781466,-0.181484469316171,0.592503157351731,-0.0145247508824692,-0.223190440913346,0.639253889165113,0.443289408157154,-0.736991206395212,0.123449297787038,0.515086256985543,0.56065199468327,0.488286926240712,0.569176639989482,0.660514813308643,-0.0871276090605073,0.306329069265232,0.186962301171021,-0.0305445429698335,-0.37421916891187,0.287184115626624,0.62857255039255,0.537403704448595,0.643163798416756,0.693743359024895,0.405474154658919,0.0827700637833589,0.568658748448871,-0.284114156738776,-0.495326952573582,-0.360008352942849,0.617624767729962,-0.341362072635838,-0.0121465384775047,0.425199978995492,0.679564750846628,-0.0051232664902298,0.534425524324649,-0.543222665903639,0.541199163236673,0.672192176665061,0.640991605918989,-0.504515793719267,0.388966754711361,0.0318138793625748,0.262927543304686,0.454826056007434
mild,-0.0862705903246389,-0.219405629469223,-0.0755910260745287,-0.290415126863278,-0.0673613582425412,-0.0150889666916528,-0.0921185759525998,-0.27330482332171,-0.11645844265064,-0.105890219879239,-0.085670592823973,-0.211546003562522,0.0518930805529224,-0.0223384875555406,-0.245545932909538,-0.211768118263019,0.108450468412612,-0.0578578857280603,-0.152435072852152,-0.315883860044566,-0.0972796522562417,-0.0896011015210902,-0.180853083513838,-0.12185664701653,-0.118350338122995,-0.0515281487154702,0.0658268465472182,-0.205178400585368,-0.244757036311981,-0.101060600797606,0.0468102233542263,-0.153033470282531,0.0264899925837761,-0.0563216504483981,0.0214025112459331,0.222991974393981,0.0016025466208991,-0.342918127756489,0.0171007051045313,0.0356545346618975,-0.161122684002072,-0.214835248454353,0.1082609136847,-0.0505275515323549,-0.216252524313052,-0.182559177235997
mild,0.0427252367710142,-0.248884361880479,0.524678132884131,-0.360339939089678,-0.229582009950656,0.496667932196657,0.370237959040901,-0.419776649155261,0.0573500725615047,0.220300818991863,0.309002267067451,0.248420299696924,0.284675105623115,0.109615697566345,-0.303026994066072,0.101809213047281,-0.126326660679183,-0.0386093273764376,-0.128124595432276,0.02423618786646,0.437210374229782,0.535385947241616,0.481115117929067,0.402556592147928,-0.0652574264998149,-0.221245011061827,0.166119700699903,-0.392957211574385,-0.179183548808308,-0.369114986242896,0.254655092051294,-0.45848044674381,-0.385847377771596,0.341988982739108,0.425907650385941,0.0204135078550813,0.318231742881925,-0.407900485591019,0.263563196610353,0.49669817085765,0.201281463223248,-0.34860978365818,0.124921987299558,0.191204299567779,0.169221958804639,0.143412437601315
mild,0.273106133061067,-0.252092196184477,0.119221518538021,-0.401345663888082,-0.0683719495029401,0.280046561068298,0.23280913775879,-0.563049001192086,-0.0220645956986128,0.0835130156636683,0.325681413788503,0.0299775786427573,0.253045472673811,0.205272218940042,-0.321846868908531,-0.04679929989723,0.106948685106647,-0.0789558215436667,-0.23249058447073,-0.162377866471634,0.337902501447039,0.131381784101112,0.415804917683578,0.335306634670496,0.0574602364675132,0.0202323908875505,0.214531871730366,-0.286032354344365,-0.383720042284564,-0.23032728712319,0.26945810514357,-0.196575510498988,-0.287861780191735,0.167332235785368,0.426191899721811,0.0719981813291436,0.0306672696958545,-0.616766479159088,0.137796064484709,0.468164093985848,0.339601728800709,-0.406430848923632,0.0374549020986852,-0.11658116938689,0.0252888287326684,0.0599975217831763
mild,0.0752324177929664,-0.140348493307249,-0.200367461695698,-0.245399723917773,0.02233710168232,-0.0899560050958372,0.141796073228011,0.0081669312411756,-0.178147038911535,-0.170334827740984,-0.0205768380142189,0.0153862858812554,0.0706815459248968,0.150983021759549,-0.0553730345423025,-0.149902734762966,0.188680760927507,-0.0684689030435059,-0.171165588514689,-0.460507122515336,0.0049530584237905,-0.0588812444746558,0.0873241020199543,0.214400752252013,0.0239560585946619,-0.0722646457098461,0.150913730277168,-0.325844695282832,-0.0892606475914791,-0.0762403398954791,0.0723064111810301,-0.142591908635504,-0.100086026821759,-0.0985645960590051,0.189361608514139,0.0939402209204027,0.0656879599588218,-0.399659026807898,-0.033709937121252,0.100451748294211,0.0775787335553898,-0.199609976246741,-0.0501991929396281,-0.0360083471023804,0.0300721016650679,-0.0635140603508245
mild,0.0668243250830957,-0.0298976747063005,0.655221094292913,0.0454128468248694,-0.526322617530561,0.62907755847582,0.428682188033992,-0.600336105269073,0.333028471445799,0.518804134329608,0.604139393897725,0.502770321417401,0.599320383580042,0.572779700709095,-0.136829144679394,0.381544020324984,0.316762813198642,0.476861098155695,-0.0947994626341518,0.0883327576531481,0.687540017059316,0.575151300597455,0.736902290748285,0.674826064014941,0.625007046609677,0.343045669428269,0.609405974651987,0.151952845649727,-0.390042570980146,-0.178352716245452,0.705878035627377,0.0887958112045638,0.154454824976561,0.586797684816136,0.70878907035157,0.0952954345880456,0.532236554911481,-0.311117764337027,0.558014681895999,0.690845676546013,0.506755571640752,-0.421259801679685,0.34828058198546,0.428396457390794,0.482954839096668,0.560945163221047
mild,0.120038992133391,-0.273006274068051,0.523283880338254,-0.266711637340559,-0.520131353189582,0.589175221327271,0.478443796275069,-0.816784618184003,0.132670373497314,0.33943425305644,0.565296667165373,0.307025920834091,0.513710996010463,0.197255694298655,-0.484818954777012,0.0857050204484794,0.10431518914561,0.0540968913769178,-0.345023127143097,-0.263342605513236,0.63273391791537,0.521474999806353,0.692410488112697,0.587964739820572,0.277865671750163,0.16463717936214,0.255398818246133,-0.292511142560743,-0.529649109559073,-0.435556451766481,0.534931272837305,-0.444677357710137,-0.103553407206195,0.338394806286654,0.648772250053811,0.0288552438428096,0.299052566025948,-0.682393400392064,0.388319760113285,0.683476358539452,0.483385719692963,-0.58249024880446,0.198475840526893,0.262638059483984,0.0308055680449546,0.270087503273965
mild,0.178895709120934,-0.0477673316949074,0.554163926540367,-0.115616195830946,-0.366241687758756,0.461790096589178,0.375870198539284,-0.414260567398985,0.249011902379437,0.348661095414239,0.328876283669731,0.369565326381047,0.444165892086742,0.323224249425181,-0.166323449653063,0.290834563468685,0.150529936454858,0.103591881317819,-0.0461767154827428,-0.126767145439735,0.390839239934615,0.518451685000423,0.414780052347194,0.51316143118634,0.248700249506792,0.126069402387219,0.337836559279655,-0.0478207522746226,-0.237771945167903,-0.326334844742462,0.410051768155899,-0.158790112252917,-0.0432956923069207,0.373571358538273,0.486497389738093,-0.121977187964815,0.53484629036653,-0.17929865557093,0.443498389755912,0.412522661587162,0.247941813657681,-0.309800585435924,0.176231410240521,0.156683379262252,0.34682523598026,0.374679004253249
mild,-0.0346240234117754,-0.049290300251882,0.043509476806545,-0.169908826138754,-0.0987474452952676,0.265748079967899,0.075843123467689,-0.289333889610802,-0.0509933287272847,-0.0315070659322773,0.312719977249294,-0.0001612735546642,0.175536600403775,-0.0481000697514933,-0.228360356457308,0.0163583428198388,-0.0991604517469852,-0.0057627477268043,-0.205300126257187,-0.0533347305262824,0.221521468310009,-0.0874138098157617,0.274448067484925,0.0843247464924626,0.0298586988077811,0.149027089498637,0.080386343812786,-0.221085059109613,-0.308682383189392,0.0221083835294433,0.0338031672382644,-0.215806419737883,0.0081964618166325,0.0534908620655203,0.184512436601858,0.067155558352905,0.0518436762615723,-0.301066330318329,-0.0266620987334793,0.26283707364221,0.229325685762415,-0.0884609766177597,-0.0344042182305907,-0.0357435497584944,0.114387828680222,-0.16651711519553
mild,0.0273487596198196,-0.272952494732035,0.0727314530979858,-0.281363186315636,-0.329357963317036,0.156993375708394,-0.0630102073612155,-0.47283815924815,-0.213079115804443,0.0292129128913655,0.0998901707646665,-0.0400384704848386,0.188524967203354,-0.172652328283059,-0.373439397832527,-0.0639272812121825,0.110627736946718,-0.226057848833911,-0.318338275514589,-0.215638207942464,0.131013404630763,0.0736081091438356,0.166128966133417,0.0742219883553746,0.0348842462842553,-0.0186342394311693,0.0147149126787355,-0.197195356946828,-0.160926942086663,-0.282148669760436,-0.0977089411775039,-0.133182068059073,-0.170887008047351,-0.0180521723922311,0.25745957834205,-0.135915766238042,-0.090377284306538,-0.410141432893522,0.0384894785521402,0.216187750897736,0.104551496227162,-0.353329847842127,0.111828824110916,-0.152102615649735,-0.06816342968396,-0.0301806746991552
mild,0.235578642685209,-0.334617295726484,0.434004675660884,-0.396618015084277,-0.367196395316883,0.549173782071621,0.448562853521126,-0.7010321250886,-0.0375076801175947,0.198701563923589,0.446576363195541,0.10973434157257,0.26142185661167,0.239869319548124,-0.267029238539044,0.110829473370152,0.0942980503185114,0.0070314518825922,-0.286890204394064,-0.133794287533596,0.558433576593972,0.403342037305225,0.598235331321637,0.637816297606279,0.196157222669493,0.0098759618560381,0.470035465830253,-0.424619103065099,-0.435256294558928,-0.266515876219113,0.328082192230699,-0.44531588329151,-0.194514921567423,0.288933788122171,0.630434185196924,-0.0225580954722494,0.335268489486148,-0.585923110480134,0.461770156513031,0.670965405112004,0.445667320760959,-0.426263268066326,0.209265756640709,-0.0101735392040664,0.20991477615126,0.147508380108908
mild,-0.0832470894920515,-0.386093229210619,0.342754588134485,-0.352174726812061,-0.475778960570411,0.351482624421339,0.188637774385714,-0.525525822853685,-0.0977777886647103,0.172701312972608,0.314277712004303,0.202783543500119,0.291041203480325,0.0653324758997836,-0.406665888389156,0.0157154888939432,-0.0439676922635529,-0.171825532640834,-0.511593517412422,-0.407197025739322,0.331712413427695,0.376626446722509,0.375921587495607,0.394788408729449,0.208432897270771,-0.147118653154367,0.262280842199452,-0.418227018072911,-0.405038916387235,-0.571959526180292,0.406875744090286,-0.485996100382613,-0.417163722634204,0.181708271162491,0.395569968202688,-0.157825399643299,0.212673825376976,-0.48356916613239,0.167761874562548,0.383579098718097,0.244154986243024,-0.589047838211788,0.023064030205602,-0.028965505057426,0.101464316995133,0.1386852019136
mild,0.12514197943439,-0.143696790115347,0.444846124693616,-0.0708868666894609,-0.489894632434048,0.471364057101343,0.386845081424592,-0.611523293204956,0.0738490290520798,0.324766508522685,0.524224140733861,0.278619520650974,0.307815650567481,0.14884207342989,-0.405449388275362,0.180660489005409,-0.0745371867347085,0.119230193945406,-0.343390490254973,-0.186608141490527,0.433472169565186,0.425114547278382,0.410518009475863,0.340792387493819,0.279672891791506,0.0373288349721765,0.33685895462686,-0.103121643996673,-0.483052998575942,-0.334992991624346,0.398684393765182,-0.367825398504408,-0.0396916298125508,0.331110945875962,0.518192747767127,-0.204725352258727,0.313299497358899,-0.39481313764069,0.227028296198338,0.379518463529353,0.317092442992666,-0.415153399755937,0.192495505463069,0.0696265262124808,0.0781492646348852,0.191299015160644
mild,-0.151898927284018,-0.27063877406009,0.0085450493563911,-0.257537472616871,-0.35106236925051,-0.100250996217555,-0.177453248347171,-0.0330362943026011,-0.264985477803328,-0.0384374414523604,-0.158168478334322,-0.110728291318903,-0.13969882480801,-0.103478500425914,-0.284683341851887,-0.165064236905952,-0.122693230430656,-0.22170885421504,-0.22396192325723,-0.0966228579135681,-0.111179243755473,0.0164821292792696,-0.231348531629391,0.0849535782161791,-0.239005091803327,-0.343205219040563,0.056499450266194,-0.280808827509783,-0.195507452033202,-0.38178255292893,-0.0253666974634984,-0.162419227670531,-0.268382303670448,-0.13696821775063,-0.126690101735128,-0.416104947875044,-0.0237932212112513,-0.119478464620702,-0.120717207114645,-0.183317596026816,-0.177105444713076,-0.239370724367126,-0.0067272012126613,-0.105196384949631,0.0182798903998909,-0.0604031091059967
mild,0.0799608713970778,-0.164012856412316,0.254534551924323,-0.0184152442167464,-0.146760308458449,0.123519668309677,0.0308243452015847,-0.243323476173172,-0.0295823225391827,0.214319287936897,-0.0027591156120786,0.189101676019908,0.196389892776769,0.0861214555503014,-0.0933385757744128,0.137582606151787,-0.214636157931003,-0.0552696815376918,-0.0591541184626525,0.199933300222446,0.0498717975174649,0.246455877161281,0.110786732119331,0.153519015147889,0.0054108224308734,-0.0908291605088896,0.212613276382156,-0.0777522714957461,-0.188691561983615,-0.287175785852955,0.134207764699146,-0.214883085865655,-0.093835876819919,0.100751398371562,0.1560878377937,-0.16851838298294,0.131904078870932,0.109807950869639,0.0803497260562835,-0.0600706042171921,-0.0756998864851157,-0.185674813983287,-0.0583922184613355,0.0661716933297835,0.0724239919370181,0.206238159011737
mild,0.0432452176817264,-0.141403376622794,0.193115366737415,-0.204083997931184,-0.220812417056612,0.32306514296476,0.249810314699671,-0.326524090417549,0.0698907371356416,0.162794675355452,0.31718912408622,0.131868073544756,0.13715894714292,0.393277840093379,-0.163739701197858,-0.0045537520606059,-0.0954429620073499,0.102417415592219,-0.0248430512488743,-0.0952392249030654,0.270126667778103,0.181277490394062,0.409537414432066,0.273434944704434,0.0643333416770434,0.0694296045170068,0.514180430169253,-0.0678743446221552,-0.280161284706466,-0.0979173167846461,0.438625784559102,-0.083354312047089,-0.0747513236478341,0.190028326686527,0.332680696917233,-0.112375724666009,0.338608904245869,-0.158529742342534,0.184474768040056,0.312471963708196,0.162575765637647,-0.28795509917508,-0.0091162428507038,0.131580497205552,-0.044931366491447,0.0658105161989019
