group,CD101,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD195,CD1d,CD224,CD226,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CX3CR1,Podoplanin
moderate,0.0799024133106554,-0.0065216028779254,0.187701474050051,-0.260216207192432,-0.25610111902262,-0.0046974865281336,-0.390127853231576,0.116776016249052,0.20338387279146,0.105384287912794,-0.0538293252735857,-0.110354843911375,-0.11882793530502,-0.125531155781289,0.153776490457884,0.20464587613095,0.0384421534081978,0.0831073623517699,-0.145821698220821,-0.038007758809146,0.0442902080361706,-0.502424081097475,-0.063263014072546,0.0081973678861695,-0.352835229370213,0.02374396453873,0.0665991154147318,0.0365011262557617,-0.141568435109968,-0.0372717837499553,0.129995393550425,-0.177406585943259,0.0847843190339224
moderate,0.25269484607239,-0.0909765390838877,0.0384143361855381,0.32462582551604,0.201908661755749,-0.0530495092872959,0.112299674227523,-0.15611788582493,-0.296551652733122,0.0275852580527537,-0.131583676221316,0.0265870931294645,0.429066486102622,0.385091871022408,-0.0039528853398581,0.133676608258369,-0.149796333918289,-0.151775714521968,0.0414051736400026,-0.334831058459769,0.173475621228385,0.18700821873692,-0.135013459745779,0.0858516831835817,0.102520607557115,0.0874426150938317,-0.229202154787052,-0.0694276619678776,0.463458586198665,0.0927701609800807,-0.142609030428258,0.335697209872975,0.269150180254591
moderate,-0.0783201443874901,0.0221458544267726,0.0577845926300355,0.376031420116137,0.140817403379233,0.199273220095994,0.0423514078302862,0.0657888135192731,-0.0056097648600721,0.0587891791952782,-0.119819567157431,0.135183076648303,0.164585715211683,0.316865714269068,0.108388555445159,0.0576761264945064,0.0128040400004898,-0.0765524879980096,0.191727476993883,0.191858347544471,-0.0661783482838072,0.278605732591867,-0.10591828486635,-0.383216170336304,0.418044498333604,0.0907624863503712,-0.0223444632476085,-0.0319982994048966,0.373686479022785,-0.0811289773445441,-0.255059404286715,0.181308254851419,-0.115804444273639
moderate,-0.0241685470521198,-0.152100377768443,-0.0061043940692616,-0.424462811329277,-0.251427920157769,0.0980640948214655,-0.46059722997674,-0.145551507168395,0.0523832440730252,0.0610958179113711,-0.0273816955620295,-0.190722504934792,-0.260048446204,-0.258003919702166,0.105989326262281,0.12406921311988,0.0520434953856651,0.0794405578596752,-0.0566845169087028,0.0657232817944527,-0.368294844047255,-0.32186100797,0.0027820000063061,-0.206975218588166,-0.342027080225446,-0.100920088328724,0.0081240938432438,-0.0610150441751751,-0.426550752811929,-0.0994391456632283,0.0780938648263166,-0.388805044303653,-0.240053876297
moderate,-0.121734661484308,0.0368495895272271,0.0454911507851505,-0.364737848736323,-0.270647064476003,-0.0196469115512262,-0.0628985538919761,-0.0064336214715151,-0.0942185804755636,-0.0172518148750234,-0.384760113428441,0.0360087310523676,-0.0867465446915535,-0.316456903107371,-0.104200958331133,0.168341541370015,-0.0824534622027472,-0.0090154917190838,-0.179885987467237,-0.11702415057763,-0.0274839515323088,-0.31597604823084,-0.356908856162439,-0.383730033216949,-0.342719930252503,-0.17608325550386,0.197046967723835,-0.013196657649055,-0.307934736574113,-0.0842789067536371,-0.0609071695238508,-0.384943080736973,-0.0499944461393023
moderate,0.203906749937463,0.0728545298929552,0.268168722785636,0.106125069075873,0.0456268522963119,0.235182012132262,0.0486857694216462,-0.0344864681212285,0.294556590577781,0.35376588842789,0.202869771028869,0.189073138024455,0.117308589169711,0.0242849114886036,0.240110919393279,0.216054540579907,0.277490630597154,0.206748585532106,0.26783700771276,-0.0335008206646899,-0.129833832168328,0.0543424972786709,0.133557796204067,0.126509226592208,0.104017094081999,0.294100370903469,0.144921957387891,0.355076635983827,0.0972514890828748,0.196685615147973,0.294244605998744,0.0200954577273116,0.239202260454009
severe,-0.154044456586286,-0.0647583258792604,-0.207198560861496,0.0519409067838534,0.353318053142182,-0.0321437692788122,0.068104388468692,-0.235392630200413,0.0305662084601508,-0.128377973011821,-0.0677761554428461,0.0362279344943409,0.0190774889771394,0.0730812653844192,-0.0377106350408483,-0.211079426422735,-0.0651400083658037,-0.0961782349570227,0.0278668677674924,-0.0364212865313611,-0.111143087985002,0.205035338122468,-0.0978568091708762,-0.196277511050133,0.16984458474318,-0.0372655600357031,-0.0484283563161061,-0.154006213478137,0.0525875424163549,-0.141429238699006,-0.110725886843662,-0.0252879393126145,-0.161238270008455
severe,-0.0166500361714738,-0.0569610384391547,0.176418510530639,-0.101362214357457,-0.163544222661613,0.115408271085619,-0.417327688202662,0.0848862782273649,0.22551118596437,0.176019820838367,-0.103416675291167,0.220449604019019,0.0438240687780348,0.193592789437582,0.154893852566524,0.26282419459823,0.278445355095557,0.179222096327635,0.134272871259155,0.317766081686794,-0.284312860587589,-0.104808924200001,-0.0060449572269827,-0.493216683084736,0.0375240841990517,0.0956640645465714,0.240629793972112,0.054635076393004,-0.215406048554266,-0.137784723850482,0.0227372799144033,-0.172634619633717,0.0228063574264156
severe,0.22281696072997,0.0089566241382434,0.0273111301748319,0.252213899033507,0.140205052703437,0.151303067300751,0.10327822247897,-0.0797887977017216,0.072461303807314,-0.0291326548856263,0.0338832251814433,0.198690103715244,0.118619576403881,0.474509774587865,0.13786008704448,-0.255636418211583,0.0694669426882849,-0.183547433082031,0.313893041453257,0.230094258756451,0.0347600422541624,0.338489575557543,-0.0025084237444128,0.0069844142869363,0.443959517540416,0.0425528875935798,0.112389458058071,-0.258273660285655,0.124530863164338,-0.143906256296631,0.0373048588284732,0.140447518051866,-0.130429656789521
severe,-0.14885340994275,-0.135087506101458,-0.123960699460031,0.148849130216543,0.192591498777536,-0.178798998030546,-0.065021592976691,-0.140508784986685,-0.0699303811364088,-0.0153842064303809,-0.291097570260584,0.025612928636685,-0.137501161922717,0.113826232935957,-0.0854216633492468,0.0156842124251499,-0.118896862498908,-0.12380207761056,-0.0786150178409336,-0.284349171487628,-0.0262783622380143,0.142970461292335,-0.23737863900509,0.0470988312991528,0.104689638915908,-0.11742311836768,0.0592195249910106,-0.131303287863194,0.029592793889986,-0.0851866587826357,-0.1573818681748,0.162949558760086,-0.217470275656139
severe,0.132332085243777,-0.109334226657848,-0.327864508194119,-0.145130781814338,0.213265343309568,-0.011375450430793,-0.0529953645409272,-0.175194373956175,-0.0394592124274622,-0.370477831423536,-0.0330760184488743,0.0670805953961917,-0.0452321401832819,-0.0910173224012742,-0.0764531545623074,-0.492471902832909,0.13572840758872,-0.288251868776128,-0.346847877303921,0.207434435610379,-0.120096027919107,0.0910765320642396,0.038554702269226,-0.175313175820825,-0.0027032784231082,-0.164972801184079,-0.055954081279279,-0.183136423063308,-0.142382396297467,-0.209057020926715,0.120357279573281,-0.188194272964509,-0.306542499679526
severe,0.388055213363829,0.512564157549576,0.777265194433706,0.655515848414402,0.0859366762643099,0.592964065062622,0.280796965156912,0.519728709843245,0.355564028583758,0.579260270388583,0.478471900049806,0.485401998912256,0.491297707495155,0.649614431014891,0.550801473169841,0.692002935115433,0.392207249979727,0.397235974845543,0.684397888466781,0.389645757482024,0.352808290132495,0.407678867593771,0.486100567021726,0.440218781314546,0.627651765956874,0.656275569445135,0.371004478028185,0.53873417733644,0.665162124207116,0.534773239181342,0.365120614918368,0.466498421579101,0.561629313335796
severe,0.124428745335128,0.232621831705979,0.177314603675344,0.559723731600852,0.111926281472805,0.175961533991548,0.335576835991747,0.233193278333888,0.0812159115069555,0.10794945442515,-0.0066930799358264,0.0590262225578196,0.131343045385775,0.598007816002397,-0.0168462542075217,-0.0569155836599201,-0.185641031529201,-0.122939541547471,0.305699776847234,-0.10457904933939,0.159830564963024,0.298523771967261,-0.0628711019985517,0.0864372787761036,0.361690842777588,0.0634181358654582,0.0890090474250454,-0.0655827771788053,0.620471356145955,0.0448553150304799,-0.0871779416525695,0.279718141009858,0.189831964006735
severe,-0.676737075972598,-0.446910683516021,-0.732506161903374,-0.618602193823549,-0.355220442886125,-0.619780710906964,-0.310406763956154,-0.5440229878739,-0.551130994341443,-0.662630390141976,-0.514034042802241,-0.587853514204508,-0.561575399072099,-0.59293735708442,-0.660812704282359,-0.744766162091533,-0.584325861970084,-0.643905986119043,-0.668067778224597,-0.431913555684869,-0.509196150146918,-0.47780787676908,-0.626593605413629,-0.60001136205587,-0.388482183497915,-0.661282390740098,-0.618391509898972,-0.626530257803317,-0.5581403196134,-0.675603125018728,-0.635340449513982,-0.489324535171421,-0.666909179136975
severe,0.0444152361146056,0.283026815801423,0.696541386560286,0.596814603120732,-0.223497646990371,0.246897696606677,0.126527662625525,0.312499265068815,0.12597639211408,0.435111414289668,0.189675572796471,-0.0282501941492956,0.222668612657205,0.431122124065782,0.114404443504557,0.682849442040109,0.205154186140044,0.211635633066438,0.445284680967821,0.112923761787368,-0.0609389404263619,-0.232426779642164,0.194338522243113,-0.0059559282127032,0.353727779114491,0.510762090524819,0.281657384749398,0.55400363370361,0.634517627828784,0.440513651232576,-0.33650288213856,0.352642999601008,0.507164349976096
severe,0.418794081919725,0.4008676665899,0.580938743104706,0.521746762233696,0.203075500937974,0.425099170556698,0.490406220588443,0.427801706142171,0.489294087576451,0.504320910628949,0.366984033284494,0.498132021690633,0.562379623199481,0.497324602520821,0.573433136927746,0.53490938966661,0.572362885602726,0.531605839924661,0.530926732767895,0.329723371082342,0.333977123336339,0.490302228034313,0.450759391275291,0.454866146854919,0.531661676152095,0.487735560804967,0.503520020575695,0.415571702867733,0.410253247639243,0.540785334928897,0.503124638610908,0.468914458972876,0.497472160525636
severe,-0.0950876336151278,-0.118133249021388,-0.442147907028818,-0.551278119454483,0.186208344337484,-0.349120113937698,-0.0093597783497334,-0.149573476836926,-0.279095266760415,-0.403940841481926,-0.0738153778991988,0.0754647427471477,0.0232649716245515,-0.541287465444792,-0.128580522397589,-0.381081477021629,-0.150689005401645,-0.0882940692871721,-0.283102940329943,-0.0321609555944417,-0.110492133122165,0.0320876225606569,-0.0955679624459349,0.013944234484732,-0.350647095278485,-0.332315447562435,-0.0450439967968266,-0.250608858151734,-0.603675272442727,-0.347652181445809,0.247990357818531,-0.217651027266621,-0.195878251904797
severe,-0.0111560424693563,-0.0802881893966015,-0.213272785375888,-0.100221456387204,0.0386801846499567,-0.0455176197920416,-0.0116309145068813,-0.116986625105735,0.0740930468294149,-0.0793160406480836,-0.0864918988267247,0.0648288990024589,0.10228016669231,-0.145155731422196,-0.141866773746485,-0.134033422334965,-0.0137306869447334,-0.165614976477269,-0.0311326732955102,0.141784626373157,-0.0755167228163485,-0.047416117307557,0.0375791037412153,-0.062007047966706,-0.321731938807169,-0.112964196219689,-0.0732505014503287,-0.15356732216508,-0.101349645660993,-0.0246234466317184,0.0615398298636993,-0.106664603489748,-0.202946119054569
severe,-0.0937200283625119,-0.033262320313123,-0.134268447052808,0.46393293350055,0.170759432191607,-0.139584181310506,0.410449544404735,0.0432389638645021,-0.0503543379209683,-0.236157633415112,-0.0590367363975735,-0.0826079351528556,-0.0137855960506132,0.367788205828038,-0.139508916856488,-0.294316545947037,-0.542630376042788,-0.425134218800877,-0.0328790766132711,-0.338590407117942,0.0283379416282101,0.294942227119961,-0.352716930610623,-0.0171282427794531,0.376470714393976,-0.124124277057565,-0.150925389122723,-0.113464348827021,0.37793792602599,-0.204142075205574,-0.405617309355838,0.345758577693552,-0.0221321306191283
severe,0.0812332363875996,0.102957793825839,0.252483928296089,0.629766221300441,0.0925786078480586,0.135418270587099,0.193265167307693,0.103622715835838,0.113251447754442,0.103522218468982,-0.0140476647173366,0.0941226573105754,0.120364469296441,0.580008174660394,-0.0962644072079776,-0.215349263194085,-0.256748571382813,-0.217777683667085,0.208747284307438,-0.170632925587689,0.0369480017019413,0.335978823044817,-0.145448952527263,-0.0060223770677981,0.485384049243885,0.0983980395298332,0.088538674038336,-0.0184775949044862,0.503124275461725,0.0756678507598963,-0.173666316578136,0.21717092779129,0.094141553874835
severe,-0.0807507423763472,-0.131086625630942,-0.0982019967610441,-0.0653133806143151,-0.204383421597893,-0.110657870705461,-0.0617252106004774,-0.247868086159833,0.0792152378392131,-0.161127382596377,-0.0954458938161531,-0.180036820195086,-0.122050377177727,0.150116997763226,-0.0726040386570558,-0.382529864462585,-0.157647786166211,-0.257470102217929,-0.168412949958808,-0.189641050732313,-0.101215561049905,-0.109952332792709,-0.165729169843873,-0.0471968360847996,-0.165846011589146,-0.150079141447243,0.0043088098655507,-0.0716378286289291,0.0185833588664702,-0.174284188561813,-0.137387337456832,-0.177205728203866,-0.168747882276178
severe,-0.0468267017394996,0.113636424872563,0.132098633036947,0.709368324782373,0.244926246981066,-0.1022534788471,0.508921371192094,0.0257689901782969,-0.0604925523034992,-0.096473071024121,-0.157124388490706,0.190921688056979,0.197820107619853,0.370183634210984,-0.205017326929106,-0.0554197990919507,-0.357323890511415,-0.307781451674064,0.0784854206611134,-0.370383931593008,0.165261217623967,0.449716105584917,-0.186820927162868,0.113119485433249,0.562565029686865,0.018597355637741,-0.10905883229251,-0.0322500377217808,0.578203950574899,0.125707729991025,-0.327545450179449,0.269552195596491,0.10871727457584
severe,-0.538179620828606,-0.329880026482036,-0.130289054333389,-0.558908728378599,-0.41720998505199,-0.08416462678636,-0.660464455306085,-0.262359585382574,-0.154590879597824,-0.308276216177449,-0.491885314474779,-0.370271722845928,-0.665448685491188,-0.639233287612307,-0.273985535274986,-0.253859965734159,-0.0337893903317749,-0.0412172486261708,-0.283768295822007,-0.329511484994418,-0.728354017202624,-0.620212512497018,-0.346290905030969,-0.46250156312069,-0.53462331078945,-0.43606099477319,0.160694564216344,-0.384472302481428,-0.69694091892716,-0.389054102544823,-0.219085494390131,-0.663014857401146,-0.469399988685373
severe,-0.251333678998856,-0.0721326467491253,-0.0669135408116059,-0.185383561509405,-0.143395803353705,0.0006013703896239,0.0378779625394203,0.211830348636698,-0.17440236104317,0.0166323967562988,0.0662581406583978,-0.0222915200437836,-0.18952106483218,0.0817702690311371,-0.0211648770860293,0.0297615554267301,-0.0578286357710606,-0.408310314944499,-0.0680637739579559,0.040325683766903,-0.253448450140989,0.0575392375766415,-0.0348002148769504,-0.0571600401610455,0.12718825024134,-0.0396792801894948,0.145687898981222,-0.0546599460825411,0.0898992250845342,-0.119926138825991,0.0510074502023423,0.0946167500853276,0.0079705797190822
severe,0.0203657874263432,-0.0547657370292318,-0.2974352121342,0.0845212374145561,-0.0920578235145104,0.194425204538109,0.0675175888972207,0.197583116880179,0.0817192290923652,-0.0304956677032301,-0.0088163470308226,0.0575737870296378,-0.145458551214409,-0.0119522284320137,-0.2721731954358,-0.26358112092565,-0.144733138264572,-0.1084793444326,0.127597612805016,-0.0275135660452052,-0.175086442675084,0.173145421049295,0.11573953745891,0.0263086226307254,-0.026887403096524,-0.421143768491528,-0.456986147930797,-0.207075826827011,0.109476588132734,-0.308948760715746,-0.192006964303121,-0.119792832832175,-0.233407147592462
severe,0.0900850301028689,0.0213611958456227,-0.356172302029954,0.403708588588681,0.2148668605107,-0.313932888581358,0.370920992727982,0.0516094156262731,-0.0724607566742364,-0.142597426534578,-0.02858691777913,0.123987292927449,-0.0010630825339985,0.193067289481845,-0.356088722864952,-0.498422605909165,-0.430465348453366,-0.414727644819435,0.186921571518671,-0.0865688492210321,0.0651835980296335,0.42000882075736,-0.170290114517119,-0.0096830871192012,0.360177366104126,-0.172074293105689,-0.220893770052128,-0.181410982552038,0.325776946099115,-0.226731083940447,-0.454132627787728,0.232075619739335,-0.13594182159733
severe,0.154338669262387,0.0722265977294562,-0.114680979883566,0.596255847305683,0.0131024438334609,-0.0443345108308293,0.178598332668946,0.045531850771126,0.0299555018875404,-0.0588088350604745,0.0545204855252715,0.286145432802608,-0.0029124800482112,0.291314646040288,0.0140772237937589,-0.455092050304761,-0.222223701447,-0.0804774105503633,0.10233110633661,-0.238663769758604,0.100941866432846,0.390015080171451,-0.187172078704661,0.143425988001944,0.500217307459235,-0.17376060274644,0.0471432622204847,-0.0752299176381759,0.219799251013573,-0.17711828261399,-0.126186402653579,0.171436626866551,-0.065152836056757
severe,0.084094615861958,0.112726141688383,0.285423500314931,0.641704185788663,0.0738154060425559,0.501264854004883,-0.0275828150448198,0.187123919524971,0.440315543161659,0.0231642942230501,0.201382661718452,0.272697160313017,0.0039674978171159,0.584481560354922,0.28930901696274,0.0938700188091432,0.243063495906459,-0.0970904016377029,0.442240556680508,0.11793735592446,-0.0419731277849592,0.42744109153769,0.0521994814329834,0.146355033015556,0.530243468420978,0.354139950616596,0.235689259324408,0.0799143271348861,0.377866626480395,0.118873114082203,0.0949265319849079,0.180079726834747,0.118053507888229
severe,0.0345399306677127,0.263047251465778,0.140075192525092,0.61268914870375,0.156291577658704,0.199003271567872,0.22019464684899,0.226431283491032,0.143846343332408,0.0039215744209528,0.117672490711609,0.100272428435783,-0.0460200973208288,0.732229741315352,-0.0655030445416208,-0.124463693448147,-0.21740771577236,-0.343097234061844,0.397013945254372,-0.13280147894187,0.0828138669900791,0.41984445456624,-0.223593783854346,0.0994298056988788,0.513411106676697,0.163208218473609,-0.0167738008795476,-0.183268848893437,0.46935146703472,-0.0762221372031663,-0.35476053375144,0.295352367184042,0.138185219916016
severe,-0.135689542278772,-0.161855899235412,-0.47177077163719,-0.289161623388711,0.251210091983546,-0.228514668240267,0.132907643546016,0.0331766525003124,-0.227736477829485,-0.247659456708221,0.116658109628255,-0.251643461493832,-0.318538977610661,-0.451115808287225,-0.209483720599873,-0.523918469688889,-0.0927405959865517,-0.19043324893157,-0.277835434106619,-0.0199554192983895,-0.0085117883781204,-0.0208897686452155,-0.143226242051727,-0.0640897358068853,-0.318283784842846,-0.295304449228762,-0.150319771325813,-0.290089100148758,-0.194629093370719,-0.138896754991505,-0.0159092159723212,-0.195686898471668,-0.37407311922834
severe,-0.228438686179636,0.113575182774238,0.24380319945712,-0.0675717194317229,0.0585800201455525,0.148573071303733,-0.109752868719397,0.0615492408217786,0.101015843562932,-0.155743445480349,-0.346162813798386,0.126126904035872,-0.0714328422384689,0.0536107512590618,-0.0633263633143948,0.159678862987303,-0.0363564712281765,0.0596368842531074,-0.0192361191441482,0.0190913383442958,-0.332116898080974,-0.0785995894066028,-0.3143760862748,-0.576217165560922,0.0447625297328097,-0.0284897686890178,0.385354781924119,-0.194510012422172,0.0508612070388968,-0.0673544411949282,-0.249537018604189,-0.209367654156131,-0.0697690043938574
severe,-0.46279579497005,-0.269366488664197,0.0152587802564621,-0.495979626576545,-0.306367253282119,-0.207941851296143,-0.360236973822804,-0.235618843595101,0.0164338938716092,-0.162515018040037,-0.430993258522987,-0.0921361183227016,-0.26537766952426,-0.332680370583119,-0.0022495856554855,0.257866150273557,0.0659925633441174,0.235806118361668,-0.192472761765622,-0.236303583615695,-0.266505174156431,-0.554151444461907,-0.373871760861878,-0.433239721020376,-0.469429502456794,-0.114124113845221,0.181666092446745,0.16160287596882,-0.454460788399105,-0.11399816726517,-0.0225114250056107,-0.420073177987699,-0.141256562252107
severe,-0.102863695714566,-0.0124808573765552,-0.101945550664378,-0.0520465255803095,0.0329877926682833,-0.185849454683482,0.0456034566981862,-0.121412892469004,0.0229764749473916,-0.142355820411253,-0.2097372402731,0.0434630522713494,-0.122470235765669,-0.16801728835711,-0.0408583422985414,-0.0396516427563173,-0.168991759753588,-0.0175810483643679,-0.027600783397347,-0.344118466996077,-0.123781783016522,0.0605956727122199,-0.21366088682,-0.0749950674426301,-0.191208814887754,-0.0635714200838955,-0.103250815790202,-0.0004477245221711,-0.135227190143445,-0.132003180630537,-0.187797773134184,-0.0735790219382482,-0.0779204786886911
severe,-0.125526600211336,0.161483517885327,-0.004520389406837,0.315051197560908,0.111404533322782,0.470038588485292,0.148610868469255,0.175280793960097,0.148474860852448,0.0101536863629717,0.276484669198951,0.0237876109458684,-0.144668055940026,0.620286928008424,-0.0066851812008674,-0.178185837673317,0.151440107290604,-0.19268881345832,0.168811213626701,0.253495230847948,-0.160730592331967,0.252613123916478,0.146048922730747,-0.0311663797647957,0.335050033565145,0.0658987588415473,0.073874841834464,-0.183631604928425,0.399280920107388,-0.0905682594385022,-0.114151108597217,0.0597667969378083,0.0205638828986788
severe,-0.070289163317567,0.229996183088254,0.0426861510362507,0.188276525274445,0.20769785846546,0.430085180821401,0.183069368605715,0.209461152723477,0.269750245423278,-0.0392075066435706,0.306623180971812,0.0384271596626458,-0.226004275774771,0.53616619685845,-0.0550476161065983,-0.110846797489942,0.167433856043798,-0.244685408697849,0.111913542095981,0.193722760987886,-0.0152191095054486,0.289520142833682,0.194193633217491,0.0984323374149167,0.324005246970552,0.0936654635059869,0.141372662399739,-0.149763038267767,0.279462797227199,-0.110602156875706,0.0198531983296262,0.124485443643581,0.0801582772659848
severe,-0.0519900844166129,-0.0713317510537342,0.158122570220809,-0.134410911530777,-0.0834847186032497,0.252006218160539,-0.275503976590144,0.0292822256067686,0.0343462106752277,-0.19072390318604,-0.180540040301874,0.077413287704764,-0.0249269230630518,-0.20437001365866,0.140708154031739,0.322279276584617,0.256984296237432,0.15068887674636,0.107409808691841,0.240651924820215,-0.357671461536089,-0.170904528530994,-0.229007069812017,-0.52251138764229,-0.0285410550852158,0.0690858629309548,0.304150206112354,-0.0472599968148348,-0.112326619695122,0.0120088511785017,-0.0152232373136511,-0.116886833215438,-0.0619095271976555
severe,-0.124410476978824,0.0726500779246102,-0.0887792864249745,0.27084142020264,-0.102385562263107,-0.0480987389403406,0.10213329988223,-0.0283893663080979,0.0385592467722221,-0.221253546071766,-0.106686265488386,-0.0144600526349108,-0.220300455896405,0.134410093426989,-0.245893469826875,-0.327055708100695,-0.162198546394071,-0.303009239968707,-0.0798316985103388,-0.357749776175429,-0.0615061848101416,0.215309938118882,-0.190110036722302,0.0285336576321011,0.310540851951459,-0.0520473292959989,0.0203428545127533,-0.110501772215612,0.22572198999626,-0.287607095850127,-0.216519077989775,0.0531380393196352,-0.056264587485454
severe,-0.09445404282646,0.199786603523163,0.0458421223777353,0.0310261224492183,0.107093399258134,0.133850669073975,-0.170747246474943,-0.0677104043339129,-0.0182045300496475,0.230901401317298,-0.0602705997117492,0.0693443899529259,0.0555226040087724,-0.120948136082543,0.0396446003584575,0.139693581210139,-0.173519715049181,0.0585418117620473,0.07774160720017,0.124980233540325,0.0035619667488575,-0.0696456012281495,0.161788462300903,-0.0327569984573345,0.0917318175387175,0.0272153653231872,0.165625221453992,0.121979858066789,0.246702335106391,-0.0534306236673548,0.126907677715463,-0.128620316411066,0.125643844099115
