group,CD101,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD244,CD29,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49f,CD52,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin
moderate,0.0980649604290384,0.0860639190595853,0.221347835349372,-0.318693842281274,0.22655424474485,0.176869776839963,-0.12697268936739,-0.21333299544255,0.0294609710211416,0.0993345068904083,0.226267433544593,-0.120410386482339,-0.102228907711326,-0.142214135729398,0.0385648785836209,-0.2501379285723,-0.114512056496889,0.138500362521801,0.016556989949332,0.146896612377055,0.234085289564096,0.0440713423889803,0.120996895123753,-0.173562578169676,-0.280825871835417,0.183249593398823,-0.154494297665437,-0.0429557484473083,0.207371806971719,-0.263197098806828,-0.0381423419234007,-0.0598404664631513,-0.185394273716155,-0.249454249975553,0.116771169618145,0.156750060477214,0.0511062856953391,0.0105800710144714,0.0754389660350719
moderate,0.0248454025428006,-0.206436794039106,0.0487026214672785,-0.375681135357415,-0.037139543147518,0.0167395500795664,-0.241473884112535,-0.104903244179631,-0.0054846262447729,0.119772234279648,0.0170978316604335,0.0525382387899921,-0.267191999679304,0.136670387871355,-0.0071018354077709,-0.0922208514888399,-0.254546121228492,-0.027578573165344,0.0507813432645574,0.130653156246929,0.0968978426017169,-0.11738210515896,-0.111940389134371,-0.0870690033008077,-0.107235551308353,-0.012395445395583,-0.286812742188537,0.128968809249783,-0.0060093325239481,0.0699140970581675,-0.0673803727749974,0.126146498689604,-0.0991600712255607,-0.353250639785995,0.0209226628399425,0.271245600908185,0.136409619116559,0.123884980899014,-0.0319323510367463
moderate,0.0949582496081225,0.0129819266543412,0.378127499335937,0.0899283081769389,0.0815501909083758,0.241299691502736,0.101052523867787,0.146700831038954,0.221422381870546,0.0265429628314734,0.393399303202447,0.211254992962312,0.122591092721631,-0.0995566229192188,0.169562989595769,0.137167657730208,0.285686491936731,0.247763501493903,0.440742363594938,0.19003823786032,0.376772109139508,0.115196650825985,0.0958878294124193,0.0872021070560188,0.165258054276746,0.272830743573159,0.0644191513131275,0.376427159672646,0.131576936701338,0.174367477586759,0.290134071364909,0.0454324453715858,0.026987442358296,0.240040496155252,0.349548422634515,0.199535515526616,0.242197658637421,0.199747380442924,0.378509052557361
moderate,0.103847234863873,0.316303505383254,-0.31156437742417,0.259913379253068,-0.429173082676148,-0.107543238221222,0.40909925135365,0.107421287995814,-0.103988725309416,-0.311145151024528,-0.358683968192694,-0.301091771774729,0.319395266356167,0.0479910769142875,0.108292983915601,0.236080649672025,0.321560989529288,-0.426994572011732,-0.460104254375918,-0.397445119515414,-0.291408344416206,-0.0993492050100483,-0.314894990810749,0.345214677576292,0.355175792420089,-0.231811460352218,0.361416159930909,-0.202335396241919,-0.271196640204601,-0.239093139606723,-0.217477729605913,0.237721874033854,0.0690333382773544,0.309172740179547,-0.212409123278411,-0.352216110330966,-0.144577992850433,-0.104217158072037,-0.134023434600752
moderate,-0.0452814459784927,-0.0434808922754761,0.287073471833968,0.0493037689858703,-0.0046931848370571,0.0878795770804614,0.114189085723802,0.129699201898649,0.185383888631459,0.0877087127201342,0.24399137071561,0.154773639765445,0.0358162814328109,-0.0151685694309188,0.182274239155403,0.141572718582674,0.067994996329548,0.125421997465255,0.409584601185255,0.110142236094858,0.215490590119673,0.145073427017384,0.127983913197679,-0.0180529488469508,0.0519462461906592,0.192248168866528,-0.050330993747172,0.212129695678028,0.0972412188523448,0.314074811347146,0.326983827477827,-0.090649709494453,-0.0367997193298353,0.164203682669768,0.270731052854237,0.105531088198018,0.0898727615493554,0.147886928936508,0.241989611454937
moderate,0.0821747618929554,-0.148334932859937,0.0897922026387589,-0.422861631534165,-0.136314324555384,0.347021964579392,-0.162588891480644,-0.0168103725483907,-0.129123089113072,0.0472595826049284,-0.0163467341776161,-0.0414733883111505,-0.221308053290258,-0.030066806066741,0.22045524286309,0.14119405509764,-0.548731972511634,0.13628768383389,0.304010604637677,0.149212377514653,0.336205460880295,-0.0981089463591757,-0.0213416545592487,-0.163873373153222,0.152777697841496,0.018373255986104,-0.241891526635055,0.127868309507014,0.292685565003951,0.101864091765245,0.13286710016311,-0.409285770314923,-0.212160445550216,-0.430838720306595,0.15878953277194,0.397991016291339,0.306573577642035,0.0713925087252883,0.0165445539488506
moderate,0.177773146721613,-0.134562647648774,0.294188571914505,-0.267984853403332,0.324968821111773,0.386924225686838,-0.205993670941344,0.0119195093253346,0.149840626547302,0.228689740692002,0.40394165274509,0.435086585483387,-0.199946307237754,0.0789299908639119,0.0912729577379098,0.0235009408556208,-0.39049555784547,0.402652456706832,0.411614641422728,0.483214153167977,0.41272767094402,0.0368268938617197,0.525633593241109,-0.193046218416067,-0.117967258361991,0.475377349944065,-0.250807003499674,0.315565062510384,0.480551700553721,0.271385417999625,0.286933705628322,-0.233146004711598,-0.202387192033615,-0.407624661673287,0.403084210876449,0.561353996926342,0.359233649406131,0.0983821696897911,0.264663440071373
moderate,0.156818101940799,-0.0697070349599495,0.299314499505134,-0.182615548101017,0.0118062747382924,0.0406761974793175,-0.141393449928455,0.161507024363376,-0.003737654776439,-0.0569661802203845,0.199320318251995,-0.140316581558926,-0.0543040955946856,-0.0412897182495255,-0.0620930382729791,0.172096550101556,-0.186272657340219,0.230110465052075,0.43179090418662,0.0697723622524659,0.182450056647874,-0.062513644662369,-0.0903393759766746,-0.189980977154536,-0.004883200585616,-0.103691228744085,-0.353855513370441,-0.0077277340916343,0.16060864433609,0.242020575599877,0.218144705645344,-0.145563267902198,-0.388304806600132,-0.149908149804817,0.138439655254625,0.210050450463522,0.132036170238748,0.0775007365081679,0.114145318400591
moderate,0.148579840340487,-0.0162609634509435,0.259491281332856,-0.172656639296931,-0.109604775484031,0.355092372811033,0.0481737222211132,0.0901962718578361,-0.0193964767810782,-0.198364150292981,0.121738016900125,0.0816635464838208,-0.044898240511449,-0.0514088275079757,0.0287785707354524,0.353693777749814,-0.29738143038168,0.32441871802012,0.47611955926236,0.166935180029943,0.375647884584088,-0.0826272553970625,0.189302343676553,-0.102671269644625,0.0976664031584599,0.128342667622251,-0.28580477262935,0.165350928537244,0.116659893266907,0.159029878605662,0.215302322253855,-0.0058800000595218,-0.089559232619666,-0.068944515642486,0.312072189666703,0.282625565352289,0.237506646221144,0.151192043166647,0.216703668343224
moderate,0.271326252289251,0.247486716293039,0.252900586852619,0.186443706317964,0.267991869047388,0.175028609366338,-0.0084691523421133,0.28871657992776,0.105217033034819,0.299081291829207,0.340338994718597,-0.013013275337433,0.0584415870868464,-0.0212416404431479,0.25573521960425,0.049922635912362,0.164122644324313,0.366573835773844,0.235303261988017,0.0836180804213347,0.188668763071334,0.15100260424327,0.0823113187939707,0.135470629148448,-0.0471645624165512,0.0313401348479656,-0.005843550659254,0.223286042437265,-0.0021996989700149,0.159139033354549,0.252406085507962,0.100898095312896,0.0278200032043553,0.153167347334388,0.088129627595255,0.0900903136478898,0.237317839909827,0.136117621124232,0.150279864136754
moderate,-0.285055832134097,-0.0284707246921729,-0.221760869425186,-0.0134513234108581,-0.26371382332119,-0.255156413754143,0.111498330246691,-0.071749483322347,-0.286115774076029,-0.172369294683915,-0.195851378748489,-0.369627366510459,-0.196661142782192,-0.111778850187891,-0.14467941351754,-0.0399361311035701,-0.0550352026953361,-0.180730455456575,-0.139527160778243,-0.240926802448885,-0.162675079281562,-0.182889204621405,-0.310981499022492,-0.121307837037914,0.0683071827264087,-0.336652045513753,-0.181999154647981,-0.293888109542479,-0.14046282706769,-0.141608727417344,-0.224512459668221,-0.180128218533193,-0.036786022441122,-0.0707810239605457,-0.278831219143198,-0.214594521998076,-0.123864122492846,-0.18552000458769,-0.104692603779793
moderate,0.366619700178247,0.13688583649119,0.480195331614481,0.234383674476376,0.465572039595246,0.322068144793266,-0.0637647066243599,0.266168035982182,0.255086754569379,0.355300195248787,0.364935919787521,0.250150302903255,0.126818916427713,0.0914225729853336,0.224212136875123,0.0822129054450775,0.321711074998533,0.395854617050658,0.401454405255992,0.457499501193953,0.381464476698633,0.317100156832597,0.246294828000583,0.0914231359396037,-0.0611015882967401,0.202152361532894,-0.0014167362678941,0.422498135970868,0.447960217865125,0.188644255682086,0.321524026343799,0.16947819900855,0.140021028633885,0.0151233188820171,0.349701714839924,0.44419182800056,0.551674145122983,0.236208331789739,0.274438512937458
moderate,0.0991340773656585,-0.0198295743992751,-0.0083779421266972,-0.225334199255348,-0.191613802333614,-0.122256167248497,-0.015735259601076,-0.0268249779396193,-0.0090077442979748,-0.0856481501570575,0.0330119472436544,0.0019989690992018,-0.0587570478910549,0.0201569317042677,-0.018016566261474,0.0773621902004891,-0.192654312113877,0.112093462755482,0.248762504625884,0.009093292772771,0.104910324489405,-0.0572958065266013,-0.0930701709080357,-0.0040954431821217,0.0116799996346105,-0.0061214646170306,-0.0713649016155346,-0.027768918678135,0.006097571542609,-0.0452204051259374,0.110208537520092,-0.123940858803701,-0.142107033777549,-0.119126496797662,-0.0384425317982862,0.133584729357028,0.113820467973937,0.0795969570467543,0.0592842996544048
moderate,0.0379786780478405,-0.131234897297844,0.0521280581974028,-0.311623679714172,-0.0703957653641526,0.0843833457300918,-0.154882750581897,-0.0611233392709757,-0.175908076580295,-0.176024328839463,-0.0139674756903908,-0.16885737917278,-0.250342888541862,-0.159464957535826,-0.0902771068711644,0.119038595549679,-0.38805414843869,0.0973588017366157,0.198538007978038,0.0394715417361602,0.142443077939596,-0.0126473406425579,-0.139734095064208,-0.217248942952899,-0.0980145894379268,-0.0820978386019436,-0.200265636303613,-0.11705503742118,-0.0499741842461135,-0.16913066197512,-0.0079871705170426,-0.266930753211082,-0.302734813624446,-0.225308495695829,-0.0274072043654345,0.098276998616417,0.054431278840309,-0.11160727858225,-0.115114067925438
moderate,0.237341977751451,-0.0762717494551308,0.373494704813165,-0.198465513109083,0.221016390672597,0.349839976929377,-0.268790953325519,0.161641362888024,-0.029147284375344,-0.117324871003987,0.204788281836288,0.190648022756251,-0.0481081726844892,-0.0487879175791265,-0.134470184501297,0.201086726427266,-0.105986862374088,0.379679929994572,0.556240905502255,0.312268595294984,0.38412086085019,0.0388728241543274,0.169658137636415,-0.074917239847589,0.110472986834594,0.177191820580226,-0.199266051665396,0.221866933275165,0.29550151665411,0.120248442070427,0.282139300073262,-0.223859724012758,-0.116699899419842,-0.171892413558018,0.42851028426154,0.497270267349565,0.397721673447606,0.128572402786169,0.181264689824384
moderate,0.298230287936067,0.0900447373859132,0.627452967563717,0.0191182430676157,0.515718450050508,0.44652375298105,-0.184444683707681,0.349528186218306,0.251435221895903,0.326272521220894,0.348578769674606,0.374608324431322,-0.168783968714222,0.0964978427306581,0.242131092214239,0.216954477440357,0.0156101454011823,0.575058154445506,0.603020917383496,0.65906540985329,0.472968622244208,0.0147753978172865,0.379261047148766,-0.0019562406722317,0.190109691963425,0.422621898335754,-0.17591037053621,0.399213054352248,0.587955873496258,0.358110984123686,0.35586498370104,-0.0411549109726897,-0.198997889645776,-0.230183736994813,0.39995713630337,0.645794136601446,0.660339750032892,0.27269353240721,0.325026799319387
moderate,0.0943168865726604,0.0982527216766979,-0.120841867847521,0.165403634373703,0.190279928161277,0.0040997470636229,0.27919533912443,0.12230998598191,0.200029990097548,-0.0092352752960468,-0.0446389502925957,0.322927509289018,0.0276670873384916,0.229126493969644,0.165312424855512,0.0337700108357502,0.275563941005257,0.114674282666195,-0.317889096539335,0.380019188612235,0.0024815773982905,-0.0777050290431412,0.306345361444664,0.146039064739394,0.0981085234028763,0.181237269454625,0.102410952056244,0.113083883526036,0.13360992329324,0.0965501831347982,-0.0875397682430557,0.160410246525128,0.0494252803909696,0.0245661762972042,0.0455347531661928,0.178790273930015,0.110536740329794,0.100936698311663,0.120520225839649
moderate,-0.0649043826426334,-0.054816088473301,-0.103298988451184,-0.0641331016650896,0.0177524353691953,-0.007261771362907,0.153745702849404,-0.122009477664933,0.0662012567615328,0.0261330638307336,0.0205351850828006,-0.001817463940452,-0.0684625184707473,0.120042756653081,0.130074003582496,-0.0244639724428297,0.0466300419689968,0.16770848845955,-0.0584892587472263,-0.0169819889582652,0.161157856629433,0.0980506917399227,0.134213810383071,-0.0952991058152471,-0.109178747113643,0.058650443029745,-0.196189192177996,0.0411764642243567,0.230348644763862,-0.0512592778719186,-0.126171114169115,0.250376138699075,-0.0578505817953744,-0.0666601682299954,-0.0547029328811698,-0.0340595845993983,0.0506271390227452,-0.146598540056857,0.0466158540471699
moderate,0.0272813748474511,0.12766731485475,0.038064599506625,0.119201200216315,-0.208947068269938,-0.063382764738086,0.215029150763655,0.157147574413764,0.173653916217941,-0.128762087295706,-0.057523668684308,0.332591214489526,0.302176270068147,0.165936820778386,0.158832680414674,0.068907630568557,-0.0846402629605482,0.081628923846261,-0.112382473138758,-0.174918975532525,0.157908506280775,0.10574297625093,0.136333503960692,0.252682681879874,0.197649359071986,0.186427258375077,0.314589023887642,0.0606053988863523,-0.0992358670237303,-0.0314857881783892,0.0566604678927964,-0.0622269273091052,-0.0483805949000618,0.141655170756416,0.210958040987143,-0.0924980446450696,-0.218762983852928,0.083185972333299,0.18530873332153
moderate,0.100012642560802,-0.0051504425260227,-0.0759065744613505,-0.266784741522551,0.139288313098247,0.263649734613932,0.182109100864563,0.117005981003853,-0.0062499891278951,0.0310179597451419,0.0357694518171654,0.320816888557015,0.114440916179389,0.293840138328372,0.0698648109348057,0.035296245950005,0.0244854854434035,0.122139376444101,0.0761237989035804,0.333667875792338,0.100482558430248,-0.105436499202828,0.363341696530965,-0.0221940542805582,0.0423080674790533,0.397025749997634,0.0837974108544157,0.182496192576528,0.0510160457034958,0.261349218781981,0.126492386990772,-0.261404397799444,-0.107441740774707,-0.182965959389473,0.146724381531931,0.317846340667536,0.250113760045373,-0.0258494746096729,-0.0203192848066768
moderate,0.0775230281403431,-0.180559602663654,-0.0274202926364001,-0.391647984336675,-0.189156826015364,0.252463829906516,-0.218182441487246,-0.0294571115674978,-0.0831757553192097,-0.0095523827022689,-0.0676684200425729,-0.0307833277469595,-0.226334510986832,-0.047285428790557,0.224751966906516,0.157594529885347,-0.426200068668303,0.0672021205535229,-0.160659790074218,0.0122338557975151,0.13833951445297,-0.0714544127309806,-0.0503812138670015,-0.137722560893083,0.133794150151853,0.0748444950421365,-0.0304604214847032,-0.0105029166795099,0.0748590478180986,-0.0466192671528715,-0.0649620349626459,-0.256323931845011,-0.339911941279395,-0.352954725689742,0.0862546219378678,0.377202074050988,0.0908044014877629,-0.0878611561723967,0.0440862115944052
moderate,0.202160456971298,-0.237405300281715,-0.0369403279877797,-0.259969169251282,0.0370502442484713,0.267901693453745,-0.283475470919649,-0.0842231239951001,-0.170749961841139,-0.167643625828138,-0.11793300529902,-0.125195110245062,-0.121463749518485,-0.0651128090249944,0.192489184809699,0.164002882451617,-0.28485294220678,0.0909840949278567,0.0023235098815141,0.0495617299908234,0.121809758089697,-0.14364592337059,0.123099346558635,-0.136236874608371,-0.105039259811975,-0.0637071304923369,-0.237718127221602,0.0453627258811072,0.133743572569751,0.0109195397592534,0.0520182878646652,-0.117967457838994,-0.245496309766842,-0.187318774616344,0.0666116105041967,0.212449058703015,0.0402637967035828,-0.090019547406046,0.0013122201053619
moderate,0.175782494000884,-0.201300540859546,0.268189177743939,-0.312071500706104,0.231864118701063,0.265335261074523,-0.365633897074472,-0.0804030347534252,0.097215923960894,0.334766437885875,0.224566991469311,0.157856498345495,-0.304538333492619,0.0171082871666886,-0.0575139940920164,-0.180601349933077,-0.121799139005157,0.139991654914073,0.317631905475992,0.353016359740154,0.39827584664889,0.10852951939229,0.192974507733583,-0.0983642738761681,-0.314241283816348,0.233250410689988,-0.132493884407952,0.232289945264447,0.351289999558086,0.199908500624503,0.221619309798321,-0.257160242661026,-0.346732866538404,-0.432234758113999,0.171566873513797,0.388380354821507,0.194031126010355,0.106236541649454,0.0655714138328281
moderate,-0.231663631178527,-0.461716283569121,0.349218447503558,-0.609893659247502,0.380613960565577,0.236236560981727,-0.526683107133033,-0.326278974013963,0.0419622799636169,0.279039025427396,0.249383139170829,-0.0873956234702917,-0.524471643739447,-0.131238964395472,-0.325741207347123,-0.494377999769484,-0.411159748566254,0.19088882674658,0.293232083840889,0.448474314329151,0.42725737905347,-0.0551034333831665,-0.0338827904843774,-0.50631959295935,-0.640380317778226,0.195543063962491,-0.559225163294523,0.120623925331986,0.370511909152873,-0.0875273927555148,0.133805590467426,-0.526006480309826,-0.253561840228599,-0.660258728575785,0.149087973526361,0.400880309636895,0.248272706485362,-0.11578930048731,-0.14002885602672
moderate,-0.0906477803345401,0.0378903529150493,0.103757235327664,0.144298592676573,-0.0303158678528602,-0.117525928872062,0.0938561799003978,0.202976170351356,-0.0347750731231467,0.0858465188925614,0.007337874024998,-0.0619129928176826,0.0436192958357064,-0.0649218118714282,0.0128085927904568,0.0318442954123759,0.251010288610983,-0.0788284005636831,0.0854610250352081,-0.121546555450599,0.0368992061555672,0.0574435038462588,0.0140577213916994,0.154932959969235,0.0065629455119557,-0.097424372092777,0.166099192621715,0.0659027086283884,0.142849628971622,0.0511934391217987,0.0620308521361325,0.279219617574333,0.0765880751707406,0.140708189965425,0.0275564981216892,-0.134754368978243,-0.216168735168702,0.0614405389979368,0.14777063558296
moderate,0.311543301847018,-0.0615868594364896,0.384665541481942,-0.139466157393253,0.250597315897705,0.323469666081744,-0.152256071995402,0.0730550134187852,0.215022622980215,0.214067426985593,0.315250477956099,0.511868599612837,0.093822729438821,0.303990254452477,0.148166623159264,0.27335071765475,-0.104929076140824,0.520297247794966,0.590791785535429,0.53518757683252,0.478455507234784,0.0697675517943237,0.529292862080816,-0.165338482591725,-0.0031023286376434,0.53472364441286,0.04007300660886,0.401575410048767,0.328064970306937,0.463421229460353,0.411796412147422,-0.129505711411089,-0.11931602662478,-0.117306470217585,0.284417984806389,0.501002652611483,0.44755714946639,0.261435152247107,0.404001203501467
moderate,0.215155960502765,0.196635713577649,0.164701839195236,0.317192310066526,0.109216561779108,0.107137644374314,0.0832826928829596,0.137540126187729,0.318572992421087,0.139294357750423,0.121594966322671,0.119295814334578,0.391972678541733,0.205605845244037,0.223899707424777,0.214843763504018,0.173648510347714,0.307860454548649,0.118810540223238,0.177864409377124,0.159229578679704,0.0654997497468663,-0.133663427992265,0.28068773840704,0.271654771958853,-0.0577355632743643,0.17286639951971,0.232950670885895,0.132321970187742,-0.0299041624315094,-7.61682003159608e-05,0.129676909174826,0.120365257319766,0.244545334650364,0.133786400077992,0.0861600834925608,0.19995142191409,0.179609454573171,0.286647494967498
moderate,0.0645360958489641,0.0034225143661236,-0.265068897429872,0.0867291963910192,-0.26942671999134,-0.076441053467011,0.101263049142035,0.0584415383007272,0.092300782985789,-0.142651190583774,-0.235063951314124,-0.0659319058925239,-0.0023603375901829,-0.100948767264397,-0.257687216442482,-0.0439310406024931,-0.0956937320574875,-0.0533040598859659,-0.273659846586854,-0.0229380007120443,0.0306349138067383,-0.405174915011247,-0.308233076001014,-0.0319949004192475,0.273964792619406,0.0408622328147147,0.20166354271205,-0.242343813841101,-0.16912352928218,-0.0755626877171521,-0.270691895178329,-0.0631724487220598,-0.0925987099544811,-0.143949717703842,-0.0763731099220298,0.0944338112733667,0.131384096570035,-0.265066756336342,0.0093230332427602
moderate,0.174184086870879,0.377043187079916,0.119665054782507,0.25232023157993,0.0397610618815131,0.120387185961303,0.274381937444146,0.200582396878813,0.191636283728417,0.243374081221777,0.139321112064911,0.363212880953957,0.288569594410532,0.136357069782778,0.148876535989218,0.1854958250635,0.241733544471061,0.205933120486074,0.11292523268709,0.124973959363128,0.107912169698008,0.166478121571799,-0.0023596335573848,0.378325603436413,0.519589437715409,0.298242728784279,0.472945855807247,0.166065473761193,0.102306576735377,0.116071260029106,0.228162155095147,0.101667545935374,0.136808086402936,0.165068703114326,0.290657193426158,0.2553278871609,0.0497208067257387,0.24637933965114,0.337913643024334
moderate,0.131872439804387,0.217065364997237,0.361479706512625,0.323367643439252,0.359269568775357,0.0897974543386061,0.163638633822611,0.187088711032063,0.291222612806408,0.321262067654343,0.0180214106749465,-0.0208879288231152,0.147557625092627,0.229978476730045,0.334465193255891,0.0363984825802484,0.366494452032201,0.142078031479439,0.0606063995921474,0.0323652705825267,0.0327374672642554,0.376027913160141,0.0034070138258595,0.249130536319312,0.0233022366668842,-0.0944035228227928,-0.0302236737320507,0.263436370054496,0.241428721198989,0.0994262399049308,0.0817066267659659,0.277583037512528,0.36943539382127,0.349483132131638,0.0507866842713301,0.0836739723244164,0.256397485646662,0.248188469229354,0.21402481913033
moderate,0.361328606539409,0.153121017355067,0.311348478963163,0.209706462502554,0.137856081871024,0.213069905753962,0.0065872702763508,0.114473439664434,0.355324620518806,0.188144369091511,0.223909948665029,0.358672953363483,0.148404460410491,0.212286667343173,0.18589159456383,0.208265801938791,0.114141669279868,0.281557453307194,0.169490378959703,0.241331638428239,0.217166547666902,0.243282003992762,0.305368610527159,0.312933617851807,0.106020976873004,0.415522566571987,0.274768153353397,0.282878385445989,0.112168041422547,0.110953319714002,0.348039861699049,0.272139053614354,0.210213554461916,0.253244862257749,0.308601947267783,0.194194971506025,0.166874590949119,0.338961606058132,0.294581011255039
moderate,0.0651296948372841,-0.108233681137962,-0.230557235794375,-0.258318514004115,-0.190525541219516,0.0178255556050945,-0.206310738491458,-0.178694011084319,-0.375049061267143,-0.144275572347357,-0.129749698984512,-0.23820273239924,-0.308915698151114,-0.0965717978928067,0.0586745549596605,-0.101525671077918,-0.330279525275795,-0.158826443590202,-0.239892441452169,0.0996327815809439,-0.116733539012867,-0.246439244094204,0.183147701487703,-0.366458203515099,-0.266278118758136,0.113885830221853,-0.352146581088726,-0.0955479533324747,0.0807662294539946,-0.204407594802403,-0.385971246146667,-0.0799982178181424,-0.300363782014873,-0.364892595431594,-0.173727460567784,-0.195700482817557,0.169659129022942,-0.158410416602272,-0.206799065943183
severe,-0.296738297115787,-0.637356182850073,-0.254255486536086,-0.636178817653554,-0.337398105126854,-0.203627350278417,-0.369290118016701,-0.541738249983382,-0.408767566690936,-0.258574836596539,-0.467539161069267,-0.386377995937214,-0.487333371832332,-0.22777169601833,-0.262083907309017,-0.199155928510163,-0.417224319951874,-0.178420554102074,-0.341751723881553,-0.251826435281742,0.0345101024102047,-0.337114468888107,-0.0761118761135786,-0.556711711933416,-0.394855017126971,-0.22413756383549,-0.529965804305423,-0.31046524000765,-0.237084070256155,-0.336014497104162,-0.1753117533921,-0.584555210436738,-0.533605521198082,-0.567880041086806,-0.345887910822003,-0.269048120339706,-0.165889277029616,-0.369420053739416,-0.32750370665162
severe,0.324069478374955,0.246237290150265,0.147232807349456,0.208326425157908,0.135197542157919,0.182093389239894,0.0924872641403939,0.280132419257421,-0.0415588026653806,0.22249234489247,0.261760527908779,0.23987817501662,0.137010370803882,0.0988852754865433,-0.118484709271353,-0.0339919695491702,-0.0182946882975007,0.056438197157819,0.0473907650738941,0.0980126052501623,-0.130986021613927,0.0454719075761291,0.0383186969721919,0.279692438507909,0.257033944587022,0.213606784058712,0.264279855303702,0.160685694441511,-0.212058704026615,0.144209770267328,0.10041824135066,0.150692938743479,0.250411938388939,0.337796699773353,0.232656247657517,0.0472207031025403,0.139905503052297,0.130477948165663,0.112258264204135
severe,-0.0401730252265222,0.0473993319448248,0.176130269569666,-0.129363373268831,0.0002298388698095,0.314934815810188,0.0522752355345989,0.139306341489463,0.175072745470684,0.0115382125256929,0.215023523042395,0.313228430062956,0.0088174876474819,0.0742646670041708,0.170046297359,0.232211674547765,-0.346971659437881,0.220402559109366,0.421885139554812,0.305320927611959,0.447365971161749,0.032597976416343,0.232281004240745,-0.0027826605670395,0.130180068163209,0.263777384322118,-0.0891946660082552,0.240020013006019,0.192375234162694,0.39211317028537,0.438474210988359,0.0673666634483078,-0.113984594122887,-0.0282374668195888,0.353609527112758,0.274601607653188,0.0857507879008349,0.327226878497164,0.295399426596332
severe,-0.184472819866093,0.175350652537635,-0.146181379512673,0.142279587363908,-0.0460627911966587,-0.0653797636986639,0.272469519805429,-0.0960642481119512,-0.19539741807724,-0.224340453475491,-0.330198317882838,-0.0028356260169208,0.201296637996158,0.0509385120463997,0.181364627142642,0.155798505958389,-0.011692104385338,-0.270545556391175,-0.427464866981278,-0.0327078558882803,-0.497112752326518,0.0843468061913348,0.187467218889604,0.168551522154154,-0.057881866920397,-0.0158597920321988,0.225302472790851,-0.0876208249739048,-0.294798095034719,0.210981227373522,-0.129570370073924,0.317500862162078,0.203462776963316,0.311010217837109,-0.26915299561957,-0.212432545566765,-0.160664117934674,0.0378263831135597,-0.154752638569502
severe,0.0777131048646115,-0.159536318999639,-0.263517211302674,-0.403687393982007,-0.520870540550187,0.0570287448494108,-0.140605257033504,-0.166965057351478,-0.222707324658752,-0.252004064327409,-0.0742805618147157,-0.230940820454609,-0.270719941116231,-0.176649708481009,-0.133619111635908,0.0336492994421127,-0.669331820718844,-0.0453501050627711,-0.266028313936276,-0.215155729763317,0.0397241796732314,-0.178031931859297,-0.332294241173752,-0.257323784870755,-0.0196985204517821,-0.2167893979405,-0.241482158458882,-0.192408044925612,-0.215057075182274,-0.269583773167254,-0.272126741840596,-0.371328820257504,-0.305815849459003,-0.445388391506379,-0.0391155739365936,0.0319246330180058,-0.117595802828835,-0.279196901993915,-0.135385676538876
severe,0.349244369949189,0.134792745999141,0.275970962484366,-0.0365082810986992,0.0524124327440608,0.46796551893726,0.141110692150583,0.164038660857751,0.122601711834132,0.0713364280789108,0.328774358928672,0.254072420265083,0.0785685049389556,0.125256991909802,0.329079403699097,0.357237990998583,-0.267041607677642,0.488381857040374,0.454434676866606,0.44985528642184,0.580094012206874,0.113560023952989,0.344646821270076,0.0753710658559662,0.250476224839468,0.291796240386493,-0.0688763089303606,0.336662471699387,0.402326065363152,0.208560914835794,0.354513438944054,-0.0435030825650481,-0.0357737832211422,-0.0901981433909315,0.490466533927469,0.436536934029877,0.50622950454528,0.21679385775537,0.204099101725933
severe,-0.194742392565468,-0.164927968939071,0.0809808259266217,-0.245532312733795,-0.209582963282856,0.160798927011873,-0.28679733401229,-0.0314124625754367,0.023860492879753,-0.141726115771444,0.0449651503419387,-0.0524771837891513,-0.0596998876929443,-0.0854356441210732,-0.0661156529674059,0.0806553810711035,-0.346312867636806,0.145510262998323,0.315144130009081,0.154644301354809,0.386755067921404,-0.17603903993409,0.0178818929187162,-0.220962763637403,-0.1748413130639,0.071241193413001,-0.351412815380119,-0.0004514591519275,0.100047027561956,-0.0506806419215932,0.121724940090383,-0.231306212855557,-0.130688339122781,-0.29651075716925,0.178311144227191,0.0748132947841558,0.0144319282355918,-0.0152643249845719,0.0922253321452361
severe,0.485578618103471,0.650404501740722,0.653393799743708,0.728707628178679,0.570745799016128,0.504429553688412,0.630271872915083,0.638977076610215,0.500453433745403,0.402424980924654,0.589236269718922,0.403629729474075,0.676592578150441,0.518099668155628,0.582651614973267,0.647860267942731,0.77868762675379,0.4777720237237,0.536418506445054,0.413438459760609,0.420264087389014,0.587770817635411,0.418365485217493,0.715363381651455,0.51949596543797,0.531310298457037,0.648132014816565,0.601664290553517,0.518596090057926,0.55744644912923,0.516798466215839,0.658481653622572,0.686416369015964,0.825016071074666,0.561527579965891,0.386933131072245,0.580512008090645,0.480252838829817,0.621811915641758
