group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1c,CD1d,CD224,CD226,CD29,CD32,CD33,CD35,CD36,CD366,CD38,CD39,CD40,CD41,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD85j,CD86,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,IgA,TCR
moderate,-0.0305490525277036,-0.15741776163901,-0.111584460446168,-0.474775249700734,0.0177864678897386,-0.100980345150518,-0.0564446229662381,-0.0446506090876332,-0.104782013692498,0.128203014328768,-0.228123625891809,-0.139731136037874,0.0637465435484214,-0.310097103052258,-0.0333050259383234,-0.105203644636731,0.120254185185794,-0.0818441132260601,0.179802108274613,-0.161217727203795,-0.395475681578327,-0.0649807889055368,-0.308049020853126,-0.0248657287755829,-0.275895190167326,0.0224243041580061,-0.206558364483415,-0.34882746192291,-0.123331765864404,0.0688515020965899,-0.025711909992985,-0.030683514100066,-0.19851512542309,-0.10769473285801,-0.437364515792135,0.022133786359287,-0.0760537135384739,0.226079221679225,-0.0198922104779857,-0.307042496378123,-0.133316588995537,-0.0295314138228872
moderate,-0.0235793368188731,-0.377499153407255,-0.399937000424575,-0.590466668973171,-0.242520659534487,-0.32411350967419,-0.0853957445966964,-0.199242117937426,-0.179314217009118,-0.132241369019835,-0.233501914559403,-0.138593761210781,-0.148824190211879,-0.694392087941887,-0.113336350634903,-0.154518139090539,0.0131656132556336,-0.173411766305042,-0.0091267930479482,-0.344237160669503,-0.159283365780373,-0.138334488002154,-0.412260478696296,-0.143808898062869,-0.365781364897533,0.0170256680002514,-0.317002833826151,-0.447264654345695,-0.335661055087371,-0.0419429646749783,-0.125880924312335,-0.107145773673078,-0.304500836065756,-0.167696502003416,-0.58688265232877,-0.16133757973237,-0.198216437250355,-0.0019053586033069,-0.163840403996335,-0.430886983747374,-0.147409994104725,-0.109090703779084
moderate,0.0610027875456904,-0.251580875034183,-0.0019699476601334,-0.44516827900012,-0.346412590471274,0.0818990407879236,-0.060113949327255,-0.414140534492447,-0.171325479208429,0.0734181726417443,-0.198038015641913,-0.111524158328497,-0.0509365544105315,-0.319115305468872,0.0266548761990735,-0.0252140954713444,-0.0009511918869007,-0.197386655893209,-0.0390388105851058,-0.409548035141748,-0.483895028106215,0.0082173712841346,-0.380235506256581,-0.204719301794452,-0.352025531677447,-0.0636312892259184,-0.352143149428352,-0.359885976559905,-0.177765497883956,-0.0275495760394385,-0.0565561025715789,-0.0283841718986294,-0.230122339294187,-0.30955284769463,-0.453640921064204,-0.172714367867982,-0.141492512740714,0.199971739184922,-0.0033396167176526,-0.142201929193836,-0.0634989711110102,-0.107130515755046
moderate,-0.0618175613970558,-0.343226693680464,0.33727021108483,-0.613653646215153,-0.554873552487302,0.221522586644659,0.178447515174813,-0.515001497068284,-0.0538428500478512,0.191346815764665,0.23471278814247,0.0615978748876952,-0.185136954725875,-0.22223930572068,0.274576517858316,0.368880839210561,0.35773778941828,-0.138976840663139,0.301595299359148,0.0292785131538687,-0.134393467206635,0.0371774522729043,-0.484084679313229,-0.199129811437973,-0.548979731327991,0.0903544013468836,-0.405790954950021,-0.463888078044901,0.0303530860030911,0.412709086824,0.0879326728192641,0.0969006320458434,-0.2419507661235,-0.308834819974482,-0.591736645249367,0.192512929931928,-0.0115946026592044,0.411890547302106,0.115541924926406,-0.356047324626954,-0.0552691029512054,-0.0553948071878342
moderate,0.0593447649969414,-0.0068965449104193,0.125333431589384,-0.128191195842957,-0.206507835991632,0.370435596744564,0.187188955053291,-0.103444349426816,0.199971758657032,0.455132842855126,0.0809033920228515,0.269544331640901,0.138477152360731,0.0103939737642064,0.3801822285804,0.0550005315764897,0.461308401192546,0.111733064101576,0.353196358594534,0.170966669192616,0.0087185642963907,0.393119414608369,-0.0672097828618945,-0.123573539263733,0.0902458296641916,0.355122599454013,-0.226128326940435,-0.0139481001153619,0.166120811314494,0.488924187367968,0.214791396650895,0.175298763401801,-0.0396009941356729,-0.0350999540610584,-0.344919333746414,0.114551189630604,0.0590304004187214,0.554068428739599,0.339967925608991,-0.194923519542101,0.066812283616268,-0.0071129976900309
moderate,-0.0797735709565787,-0.326205107127766,-0.501806790692599,-0.725880541716541,-0.073131308894864,-0.33612838790801,-0.117178908630847,-0.0897867454410451,-0.0340125885411095,-0.167075056271388,-0.305678360200658,0.0238650251302575,-0.203497997799954,-0.54810192520792,-0.280533323323384,-0.251022876890113,-0.144836792751404,-0.173332558458118,-0.116362758899639,-0.340905965746725,-0.245377855392201,0.0335353749605476,-0.364977221542742,-0.0881091967102868,-0.261057846513883,-0.0246191926379616,-0.211280348663735,-0.473479559480071,-0.310951971530423,-0.0391966923899444,-0.0356087221750399,-0.190651794136189,-0.152299954156094,-0.173454541284252,-0.612077634555534,-0.208252835139721,-0.0530509561069969,0.0341275549620618,-0.180520532596542,-0.262358542751964,-0.110784135001675,-0.0306302154154122
moderate,0.0716898327777551,-0.073344098671445,0.211354234889502,-0.093567282499909,-0.146289967062542,0.372303236662429,0.156531536349238,-0.349789538989058,-0.0019681529483309,0.287717950917429,0.113993572797631,0.26331706396393,0.203515345267677,0.0581790003754476,0.288660793429158,0.124459182922452,0.516731841628361,0.033229914474342,0.243814734196245,0.143952478910733,0.0191829225235038,0.475261862293576,-0.0325291471003144,-0.0070920516702901,0.132653899492128,0.249270951352467,-0.110430845960671,0.115676749666225,0.178403460370146,0.404201118010035,0.138889895678071,0.195310883033318,-0.0873037108158968,-0.208381147885105,-0.263052474232758,0.0637857504801283,0.0012380090873743,0.444121136441317,0.489649413823529,-0.214423629805017,0.0278306387635648,-0.057255600167452
moderate,0.0370442769446018,-0.346962018590032,0.194664397051169,-0.558110607627396,-0.318869915582452,0.244703235988707,-0.0040762997055892,-0.6821500758552,0.0460261712312799,0.192475000191355,0.0835400543397259,0.307326788373938,0.0007858798327218,-0.209837889411336,0.239503122243961,0.315264629941707,0.312797979398187,0.0986017037343556,0.330224373074442,0.124238347241936,-0.153690116291551,0.451033752170363,-0.41700458927871,-0.259673677047057,-0.242027443404943,0.263230519988897,-0.211676154966257,-0.335737643223448,0.213767958475831,0.426718842801115,0.278394130686564,0.220532798666419,-0.269120510048476,-0.421057092342741,-0.420455178076673,0.155530442599649,0.044035626839286,0.451152347345416,0.196204928554385,-0.425235955815535,0.0285884417934767,0.04816702097803
moderate,0.140597480590197,0.0124643316565836,0.4009245730934,0.029150391499297,0.142325779634711,0.36876404245349,0.235702222884031,-0.18698333470914,0.0610121945094124,0.193602958268643,0.401852479528007,0.169139218983122,0.0714225582902907,0.104268958332139,0.312063554118461,0.328593277524205,0.360563562149168,0.102376265369896,0.347863791229443,0.237364805668095,-0.159613145329296,0.239804278361753,0.0913411899692102,-0.153524827491392,0.0387383482284814,0.21796923454277,0.0014582968718787,0.0439344649433337,0.349552227271209,0.3853927612192,0.200075654806495,0.281668275700441,0.0409717014449551,0.112925459510639,0.0721399056929441,0.258098330329092,0.221095546944316,0.382358599120472,0.385690738547399,0.128015073123728,0.302088516951001,0.218444371618363
moderate,-0.001120289481158,-0.280210363750655,-0.229438116293953,-0.657155641661103,-0.113234844332916,-0.0802146876451161,0.109104736124434,-0.252245611250068,-0.098845271735826,-0.0859618249730246,-0.169805696079192,-0.138858521245069,-0.180939324303511,-0.437422382890268,-0.112336618703231,-0.104723343338007,-0.0742137477657175,-0.330286173053725,0.0556940161801051,-0.228652023813112,-0.272996058311457,-0.0921084245903299,-0.350976041067909,-0.0609461308182734,-0.276912295170455,-0.173625802250253,-0.36358811707389,-0.453220956645881,-0.193503507697614,0.0278924634077503,-0.0625956412372289,-0.168779732231279,-0.198657065467157,-0.309793609210554,-0.510267374801421,-0.146333602849777,-0.112121419187769,0.183910062817485,0.0338379932585266,-0.23877029174289,-0.125456599091966,-0.149979346121381
moderate,-0.115613686450323,0.0599062013803314,-0.211810794929265,-0.115718874995868,-0.084121313663511,-0.0808093886930268,-0.182118766330617,0.0406990969904828,0.051535950115521,-0.467722963607986,-0.0295716068496467,-0.0544142752717855,-0.0808222299418298,-0.187931086960942,-0.216707913269446,0.204805889437212,-0.360959999336214,0.0033713955637948,-0.293559245162557,-0.0940209471208479,-0.0521287679677551,-0.036803479078817,-0.165109676823316,-0.0003580928656551,-0.15358304538852,-0.0648640002606608,-0.242685043412865,-0.313602205403325,-0.109181285205925,-0.0633379833843221,-0.0883442388421389,0.039641645550681,0.045384755532657,-0.19799424118014,-0.0426786232937246,-0.187981669676856,-0.11832827725896,-0.342559805560786,-0.289809473595881,-0.0182769408164828,-0.0460034756091801,-0.0997095112840888
moderate,0.0876092551820299,0.176190826437881,0.0669256287434869,0.1818344421335,0.383958596586018,-0.001302558377159,-0.0750527493233264,0.417413882573989,0.318034193464261,0.209737026361548,-0.127235140558156,0.323329059228273,0.154722953877179,-0.0484948815812705,-0.0577431711100723,-0.07366200627007,-0.147851886072832,0.0966145687979584,-0.0435833840930597,-0.108460625550659,-0.139739195106661,0.0249151685032755,0.329621962658691,0.166447085805372,0.258860635620664,0.311404839066629,0.146345508023081,0.107850575491854,0.034914389101747,0.103416403806051,-0.100567575961487,0.123889805654667,0.0080704668980861,-0.0256011179874194,0.12778486389536,0.0609983310541586,0.0880285355307793,0.214564337459184,0.249810248413739,0.399707106265514,0.447051526699296,0.152731146278088
moderate,0.259784650270034,0.0517982114573107,0.263673657541656,-0.283295135769528,-0.189266697525993,0.255852662596647,0.100400588183598,-0.220262552779894,0.22126268259444,-0.0098097102232368,0.158688518469879,-0.0327333000437665,-0.531909434130672,0.235620352112908,-0.0604898324328323,0.219768104466363,0.413812041283406,-0.181507325427311,-0.0637636404943051,0.15260302068651,0.0484988556182156,-0.254907455433647,-0.230989838194521,-0.173486227015293,-0.224020785558647,0.0384405341599273,0.129705998840125,-0.247081866606094,0.0762419265365139,0.265728813411939,0.127441222895653,0.0357736015812273,-0.404789336209993,-0.181909417440783,-0.318995078941546,0.14628432520998,-0.0607235415529707,0.267991036091515,0.113666856094293,-0.529400763438266,0.173633669748274,0.0864738926674281
moderate,-0.190411661092038,-0.146456385563565,-0.216399772163531,-0.301092886881001,0.0123943868759051,-0.128727904408573,-0.0587001749024297,-0.383592654544001,-0.158725778053261,0.0349332068211782,-0.224027082986946,-0.274969197803344,-0.0858738708105347,-0.191868605300639,-0.237904732100644,-0.216975146572346,0.0956062187946869,-0.161500559279892,-0.0522809962950596,-0.206460866521463,-0.102726931557309,-0.223081923469993,-0.479019456025832,-0.0995779847475796,-0.355661601854166,-0.174639157026477,-0.408575832216514,-0.325258331178763,-0.12393458468735,-0.241553794001217,-0.0370942906156563,-0.189067973546619,-0.168412515998898,-0.154068980480717,-0.445202472001391,-0.164756381165623,-0.227529760813585,0.0709536550319138,-0.0177140521504343,-0.140241799853556,-0.080151238103103,-0.223068312438191
moderate,0.0506060076349936,0.297161290842256,0.203957184578926,-0.0708756480468943,0.0353124251496582,0.0193088063452291,-0.185411013985415,-0.415855113600366,-0.19010061387811,0.037867988384462,0.227693118102467,0.154224589371759,0.188193230313701,0.0781218702199098,0.107733596340824,0.0574656144706309,0.21522562916687,0.205360948161546,0.0463152544679389,0.268958301747573,0.235686018874452,0.207737803302222,0.0536678151909668,-0.101849524992271,0.0992873989605678,0.236662254268262,0.0906089235640118,-0.185146584623688,0.147172496089962,0.0342111246574591,0.0198399583559032,-0.0892665303195153,-0.162969502056737,-0.117903968352022,-0.158026264377003,0.177584942849995,-0.0472840982612146,0.181974977711057,0.117870707492526,-0.0976452605906332,0.0230967980232684,0.0937290198256466
moderate,-0.165169467600825,0.0896162197780947,-0.21726102617708,-0.0504606339446747,-0.153046906788219,-0.0844527666422112,-0.165270364341944,0.0031339427857026,-0.238202811430946,-0.154196226460418,-0.282523440285956,-0.221253615549883,-0.114599011285584,-0.3314365443505,-0.150720015896057,-0.198805638195548,-0.21088702578136,-0.0923124271271474,-0.229055282337368,0.0527182830790597,-0.299989815888079,-0.192892214294607,-0.0728818071207051,-0.194354247059735,0.0225053226958804,-0.196648872593605,-0.0567355726345522,-0.188012544588156,-0.345145785653763,-0.0663472204157081,-0.302217619303089,-0.379285944855535,-0.0860055894620262,0.0032866727171445,-0.196944776267839,-0.148935036047755,-0.159940980081497,-0.151074260694699,-0.0852425788550023,-0.185638720510665,-0.196917646095505,-0.189024985189126
moderate,0.0643505345165246,-0.318663802143573,0.14356150137458,-0.561579267367257,-0.0597890062792486,0.199963708407241,0.258744917258168,-0.437066722590683,0.0507561733974442,0.175473295483007,0.193570112668989,0.341878360692561,-0.0265052566610578,-0.597083494108335,0.272544073373458,0.350375912197213,0.286568579187818,-0.16021064133237,0.299392206921939,-0.0413118923901284,-0.328506364648079,0.265105131182241,-0.371156782743802,-0.200301582914671,-0.344702234807476,0.380761489552227,-0.250481479211258,-0.274594448466863,0.133018585523234,0.35412289743999,0.192075564726772,0.254990944582552,-0.395292310180861,-0.358063158928973,-0.56423027982394,0.278859546854442,0.0523978513330044,0.443019221179683,0.157856515306793,-0.364421974604155,-0.0247463438088104,0.0616783684832869
moderate,-0.18718424472591,-0.0645997263708814,0.0873262323697929,-0.2818405521325,-0.36308460106687,0.000834781755916,0.107629647651941,-0.232430921207034,-0.0320479544413668,-0.0030033947441178,-0.0621041422947172,-0.137557884462781,-0.0123287264413208,-0.322418212461933,-0.0376554717266208,0.377845648973056,0.0747070527912048,-0.176780763279087,0.245365019217779,-0.0778388980782135,-0.17498065918574,0.0187143979542263,-0.113200917047157,-0.0217248434728363,-0.177639671742084,0.0418015549798679,-0.276725562184109,-0.192131969115831,-0.0379591793936589,0.0511294043759983,0.155008752611176,0.112075686957869,-0.341975523803619,-0.154723705814173,-0.235214975418176,-0.0306315918443387,-0.129074142053315,0.0663047654645228,0.0292440047661944,-0.205089879392968,-0.0337963490731055,-0.0963017365348836
moderate,-0.137483274629488,-0.380950831477972,-0.140888089933864,-0.695625700640806,-0.101252843330839,-0.330295931946659,0.174017400846258,-0.31349751866114,0.0029415494757899,-0.0970994152574665,-0.208089341477609,-0.158537253279079,-0.188301301761588,-0.742005948142636,-0.046236080217382,0.0711010756429837,-0.128667719927661,-0.309829010896918,0.168640350376219,-0.298903312049594,-0.294218765590274,-0.247535965105875,-0.359683490383331,0.0128398928597053,-0.373700119544475,-0.107374460865612,-0.367147752251449,-0.507860356833472,-0.116694057687203,0.0642677194112735,-0.0539353951563797,-0.0294910555837126,-0.564040360875072,-0.369691163750628,-0.649979178711452,-0.0237632807489096,-0.0790866744514903,0.237984017906675,0.0412974100934185,-0.355259801213382,-0.0933803333613296,-0.0083327875767066
moderate,0.147446127572152,-0.290846163107219,0.0982631424376383,-0.524110312411067,-0.0815560481274394,0.263519192205741,0.297302936031247,-0.543981204083943,0.0088615508426748,0.356241886588275,0.294868470521137,0.291921212055644,-0.020279078117753,-0.515515702131822,0.372985882450786,0.169420827576814,0.420204069667136,0.0776985465075637,0.373858988906113,0.103027876062542,-0.287970784528258,0.351574881139636,-0.397791938225531,-0.194166158115185,-0.217422570152436,0.364123488383223,-0.299171735966862,-0.178959562710307,0.176669548040208,0.470025383700756,0.171127997072613,0.150769956523314,-0.275617075663274,-0.356260139916537,-0.670693642298208,0.228172566615894,0.0485242886017866,0.552848951453239,0.234400546637977,-0.521244850534838,0.0897519431759605,0.0267126936476763
moderate,0.0966494130113843,-0.213097869624128,-0.0229323989878464,-0.514815390852241,-0.0800734348120054,-0.263884747695568,0.210330515897409,-0.2264261056674,-0.0483747850922576,-0.307393306026172,-0.170460253498521,-0.1205166150549,-0.132911831290454,-0.652170096028637,-0.148664726267487,0.135367443095081,0.0670325364338909,-0.175393755782885,-0.0772879266707759,-0.2910316559903,-0.651525949790249,-0.106639333265942,-0.371207712396369,0.102198091262165,-0.250030579218678,-0.0024476286926566,-0.426925816671099,-0.562312387593117,-0.205945016723691,-0.107139250015434,-0.0883106767632507,-0.0072601830233935,-0.247209221135625,-0.506570134259287,-0.499599994650665,-0.074106247659076,-0.0132163294624251,0.272270512658011,0.0486034638632299,-0.078911609416957,-0.113062933616696,-0.0903756992721628
moderate,0.0960423399775703,-0.22671798246834,0.0279595737184847,-0.537801416703456,-0.104535528827602,-0.210842764557173,0.267822473397149,-0.13997158327948,-0.169372350031987,-0.248859413263487,-0.114859508309646,0.0127648551985456,-0.139820589253722,-0.531922497283348,0.0804698601223574,0.301457601571735,0.0257625596473908,-0.312226860546241,0.221285304138632,-0.338460306794008,-0.394043668081716,0.0369845352339838,-0.281243215933112,0.0733170833649456,-0.344526307863375,0.12366194269103,-0.365347446903023,-0.405654349388295,-0.062469771563126,0.0049394403368683,0.0973900681457108,0.152809896590071,-0.275754997778936,-0.332245045691641,-0.393697278420915,0.144462224436319,-0.0344876000167144,0.301580070856979,0.0466183069892484,-0.13588735805792,-0.0539482290786314,0.0720088496821021
moderate,0.0474880479801826,-0.0316371503906834,0.0585717524998743,0.0156387551288002,0.120095531319783,0.309117541432428,0.151895179878153,-0.119057201040711,0.114130329405581,0.125790281174531,0.0953867303383682,0.004494255535658,-0.0450961457949474,-0.0815039944641013,0.0996250348054243,0.136764453136369,0.128936915927213,-0.0902150161793482,0.0480699588835871,-0.175961117277265,-0.140601978710254,-0.106414340457938,0.0182524414025997,0.0802795977237144,0.140200356715013,-0.0468986756346217,-0.184402304968177,0.0281744259928196,0.0331874740571461,0.2067717031814,-0.0342273915685425,0.0925525834583319,-0.0249846794184743,-0.0887409242493421,-0.173314551804273,-0.0103222649060834,-0.0590648129376568,0.166154608535461,0.248983345167911,0.0026973313380744,-0.0029101195174932,-0.0938223583321825
moderate,-0.0712296960761502,0.0092147506760074,0.0169941977680352,-0.181588483556334,-0.0305425956619219,-0.138209906540205,0.106812697631162,0.102430164973863,-0.225177939799972,-0.231526110926164,0.0175743701157685,-0.0865308251936429,-0.0887881584064167,-0.473050525336812,0.0198682420390223,0.291366351939745,-0.0869273951038799,-0.247025146037524,0.229779198390359,-0.176925889037326,-0.23892300327241,-0.21121928644741,-0.121804007545444,0.132367775787249,-0.425193614361376,-0.102914014630304,-0.124958490455573,-0.280293405436273,-0.120983919114957,0.122414980179953,-0.0800867135597241,0.155940663300123,-0.258463511575772,-0.162939085034986,-0.228441099120766,0.219098823234392,0.0083819789212418,0.159818954609278,0.0262691932710492,-0.138984797091262,-0.0066022761517187,0.208066394687197
moderate,0.185184926148994,-0.316357462645055,0.224108295860978,-0.433163367751994,-0.460951646689569,0.356635903279203,0.348607364772468,-0.495158889933333,-0.0171456212448402,0.181820191877799,0.157108108333152,0.442493514986409,-0.0348705014098878,-0.34496680207064,0.183619253196817,0.319822896658035,0.464897462691374,-0.0329621741189881,0.335748412528737,-0.17333698510482,-0.202164822231449,0.471695545600172,-0.354447048648624,-0.200521729914341,-0.399551042258288,0.424235613685443,-0.374820806158185,-0.288261761969067,0.207391575866298,0.419514846678935,0.296990802844353,0.26849746950534,-0.260843448890349,-0.227282231351703,-0.481276264540082,0.261062394249165,0.0424856171094338,0.50419679060778,0.369767837066407,-0.297056626407678,0.115915169450364,-0.0330591760313358
moderate,-0.0094169166157729,0.0486641640542551,-0.193495010498388,-0.215771834102021,0.0480026413783234,-0.105381954471099,0.0639689465773009,0.059628242080173,0.0770558948546285,0.143635217715507,-0.116734445339853,0.0010388841939608,0.156052110434013,-0.122590165411742,0.108790051231728,-0.248757949231751,0.0366840922872994,0.0772736300819955,-0.0303624233172259,0.0470530556219273,-0.139487785487711,0.257244299862983,0.124472673930861,-0.0408405360798877,0.15323655513233,0.0218780549223054,-0.065927342027461,-0.0978960455870175,-0.0154088057474196,0.0055812394525026,0.097134169441082,0.001097619615162,-0.0865754637134384,0.120026420660414,-0.229583583567723,-0.119582353466684,-0.114208555558865,0.093436485531505,0.154329065680312,-0.137955268611928,-0.0458329089036609,-0.0436319763229996
moderate,0.182380797739079,-0.128255167187997,-0.352535029630062,-0.246372374113796,0.182274360921728,0.0566311596095748,0.0027927348077049,-0.286257079843943,-0.115135199294469,-0.0887266288619726,-0.322514889660407,0.0409292558062672,0.0298110827543765,-0.311614734135025,0.0053275306746286,-0.392606152300102,0.0104486478067509,0.0023804818442663,-0.182285069129316,-0.263657468580345,-0.274424206961058,0.105647717841697,-0.269075512555329,-0.112715349733855,0.0713467443082232,-0.0210260127776399,-0.129412304784992,-0.297904390975433,-0.208926652043858,-0.0113764902867614,0.0364251194643832,-0.230180325154205,-0.225026405481447,-0.136931360657355,-0.413479340508569,-0.271631445840241,-0.158072793159923,0.16143887393509,0.0388660587392391,-0.190143367753595,-0.174784938039587,-0.138406795105762
moderate,0.0486037552770619,-0.359031104144916,-0.122221705600871,-0.660470060561996,-0.184634714494544,0.0405373328715244,0.174984854447984,-0.520838696639983,-0.217121138359649,-0.313066678269121,-0.0308031978526832,0.200403923319304,-0.166345175384722,-0.496134277158643,0.0389902753518968,0.108022988814836,0.247995674456381,-0.381463403742942,0.0531158658411217,-0.336820800254891,-0.43696859056318,0.25701854134101,-0.493301378787274,-0.0964350534697701,-0.550136553531149,0.243078477361262,-0.435517836277695,-0.625288219201468,-0.118926483787325,0.025616585152081,0.0880853380258765,0.0281020027771345,-0.494192632817591,-0.404896972671966,-0.573758904035827,0.0310104810447667,-0.162690809517565,0.330683040904845,0.0248016058773284,-0.430881742000441,-0.063008080805423,-0.105942684999084
moderate,-0.0726025696971161,-0.383420918489291,0.29330231798989,-0.633652406254614,-0.210819002571735,0.179422641152618,0.140255077063413,-0.500194071203017,-0.141292020804958,-0.0169280760697911,0.0920915617291855,-0.0608762834445458,-0.238750223580627,-0.477401824904956,0.206431980647991,0.461632829982461,0.259565524542206,-0.552239957484025,0.352127583380913,-0.364560654749446,-0.409617668533103,-0.112333588229768,-0.518395877669778,-0.0169752183148816,-0.733948586590722,0.0971919686627401,-0.612031996045331,-0.692539241159956,-0.01851821932981,0.304527279373807,0.175019556915197,-0.0021911713418049,-0.440424424801928,-0.662386692752547,-0.679429970639202,0.0626777593302322,-0.130313567853941,0.485751154822684,0.311541081785829,-0.405492248874078,-0.0389436487268907,-0.0828972304221204
moderate,-0.0738096731104959,-0.337927639964253,-0.316808884931986,-0.55284475155907,-0.0522058370800963,-0.324310586156138,0.0596067068808792,-0.198255122286853,-0.0032828080919919,-0.260969859876286,-0.113370465002325,-0.29286212385453,-0.273927149602036,-0.381716447631255,-0.0382778851158553,-0.175774843041769,-0.303230527274524,-0.256152222186545,-0.0502556088602071,-0.27638863755,-0.277433022468787,-0.299441050836953,-0.348155411249976,0.205294587006914,-0.162385874828555,-0.301055261419842,-0.323976872660963,-0.484407134777241,-0.249882992538412,-0.174724974771321,-0.255834101511102,-0.285721314336885,-0.203948028018109,-0.276975616454931,-0.481313148108391,-0.286236700530105,-0.255914586026527,-0.0606524983433529,-0.0655570669585438,-0.138894909778451,-0.208955921675402,-0.0860956263485651
moderate,0.0158562142805031,0.0178332020494631,-0.0767828717053022,-0.169941406524288,0.166648651307037,-0.305753749729896,0.118882722242807,-0.139509297405264,-0.0598093122043612,0.116283889544996,0.10877206644833,0.0662991292694994,0.0580999294634962,-0.113968197158011,-0.0564979883173033,0.0563468958485595,0.121125018978825,-0.154926568611407,0.0655114892291614,0.0918980436590205,-0.035010592316362,0.14314763628062,-0.0251933913143946,0.234024968766038,0.0341248395720179,0.130743182931348,-0.0703465525681512,-0.0916116100342379,0.0732017186766049,0.144501717194195,-0.0202273182428629,0.0204010751240592,-0.0745763524553407,-0.0872092184207452,-0.240070091061467,0.0003965616263179,0.0764483291996613,0.116853563479102,0.250908110674209,0.0329875540947179,-0.0597846719650357,0.0841236798995105
moderate,-0.163687089901582,-0.0907596900834483,-0.127434011920691,-0.124203411031525,0.0069625779995245,-0.165306217551343,0.0135316739184896,-0.0513147456750197,0.0780851004785151,-0.0705939709515334,-0.135478373526928,0.22074243855987,0.0745817792223754,-0.361923243904989,0.0216877915158958,-0.0895466698613259,-0.0242913703779677,0.143178290674286,-0.114292036146145,-0.157544383988914,0.0359382438903021,0.18016434186716,0.0774130530868288,0.200705971909996,-0.010668099627131,0.271088375155777,0.118561882948602,0.024612474837889,-0.0580965498535438,0.0134010947984362,0.0330690548726887,0.105863655647987,-0.0314640693247572,-0.0845268412194062,-0.182165697996887,0.0894737800773289,0.13353309123081,0.0488746999734407,-0.0429946649959462,-0.0356894584975421,-0.007063534250547,0.174034193173048
moderate,0.0105980619270551,-0.261248127638083,0.22048952592729,-0.289787409010759,-0.152843923240639,0.310012298592294,0.235923784131122,-0.0442813258786747,-0.0176348084920474,-0.145107899012411,0.281245807268118,0.21087839257008,0.0834118647858545,-0.204547655141476,0.166425057671425,0.307001847564973,0.316914383709488,-0.0594682242046846,0.344610792288624,0.0268206419981364,-0.41807671304394,0.241555681710144,-0.264878471683594,-0.090312937668635,-0.342564319904214,0.366704208537113,-0.391430692351901,-0.34457341126161,0.265134524512969,0.138226382021019,0.201674893032221,0.211274727421913,-0.429844406009467,-0.271853640806981,-0.220177355282774,0.33273818297298,-0.0264705139556593,0.395877242556959,0.307544230738989,-0.162629312425624,0.132626546530694,-0.0081134514006768
moderate,-0.0390098643871787,-0.180451681232253,-0.538729897886734,-0.447743857497882,-0.0109855105968359,-0.401652490087455,-0.037498298569804,-0.270556767478177,-0.134070818977619,-0.243584688275851,-0.139077095128272,-0.0410498169219851,-0.0573544103369411,-0.595082444260373,-0.151811675281592,-0.442096313477828,-0.225084824649008,-0.235590356334378,-0.245681279818895,-0.312289731969659,-0.524316246062218,-0.308201238465816,-0.146163672256227,0.094204027822821,-0.127904351242022,0.0440089137639227,0.142885812020628,-0.523689704916586,-0.224270296350774,-0.485396025878787,-0.167129556452479,-0.14474639034133,-0.278602671420616,-0.23159286792209,-0.424135622676797,-0.29125605885813,0.0514961037682533,0.241060451962553,-0.208271126589477,-0.0528023022362126,-0.116684795455283,0.224022174962083
moderate,0.138290365458804,0.15920958794407,0.180604387461207,-0.0896856201893751,-0.12288115734812,0.0930277234609957,0.0811508423750333,-0.0164719307894986,0.0218911230359448,-0.192194637130724,0.0845830722990213,0.134203478059338,0.0491129502435454,-0.067092060694982,0.249623126389069,0.232517563308358,0.212273136546925,-0.0347013100546624,0.169250400140935,0.144534100947029,-0.17039279809767,0.196546490423554,0.0169138219538234,0.126272216392085,0.0188112394172588,0.0884723754333806,-0.0500300316730403,0.0338143316645116,0.168491776048561,0.164119502825276,0.0745345554206817,0.256769756228132,-0.0587702630976236,0.0071319745652166,0.015987062683112,0.243163396771807,0.0906117616036896,0.160999964360732,0.233240888210812,-0.040810696336011,0.0716988651151929,0.082105799806919
moderate,-0.0302692342200132,-0.203567149881334,0.312488163919136,-0.0973776194116447,-0.232775266056743,0.245386275534916,0.118395141863938,-0.367874814105766,0.0083865728802243,0.0843889948462069,0.183274246905819,-0.0741770105411936,-0.0883972989222555,-0.1020089172444,0.0414503117477849,0.421919233710113,0.249168547194885,-0.281027627084541,0.435083051809786,0.177025556882344,-0.0149175310302868,0.191192252297707,-0.170275631765557,-0.37631218608365,-0.307834868082728,0.092279229850156,-0.323814006743817,-0.156544385314393,0.187126755299882,0.394376415005733,0.0041257620272035,0.219455110910651,-0.121179517032576,-0.0498902798009418,-0.312376096013031,-0.01679380873866,-0.16524503789449,0.204160483009215,0.212485129828711,-0.457625041005542,-0.0108758402763471,-0.156211900535047
