group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD244,CD29,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CX3CR1,Ig,Podoplanin
moderate,-0.0868727665545637,-0.127961339333675,-0.152242674148986,-0.030423292145957,-0.0973531150940995,-0.231966497052474,-0.170354330153027,-0.109130693077142,0.061114936803497,-0.104717579636885,-0.28080858522501,-0.0963628134211885,-0.0368257658727647,-0.14937044887447,-0.0184549349203415,-0.193607347919192,-0.264953339519711,-0.03754501870925,-0.172696182029037,-0.290768347195822,-0.346622071766862,-0.189728896885483,-0.198874298555855,-0.274456089249314,-0.181294650605489,-0.256777871322547,-0.105952368353638,-0.209368530995521,-0.0424026976007344,-0.144454195428155,-0.197737056396032,-0.0973814626401903,-0.0054427691439151,-0.198367927381762,-0.160011275431633,-0.0283648079813937,-0.0689072610718481,-0.0613196658815986
moderate,0.128211956806705,-0.414997096064233,0.17833641590728,-0.481279239793757,-0.0364813946287039,0.159821525546379,-0.471463173972615,-0.0992028304183415,0.216034435468496,0.283710000419207,0.204212946859516,-0.443182459865676,-0.080376917859851,-0.267549218123754,-0.570937618500396,0.277331788194423,0.360812287820139,0.29713414764232,0.358531515800035,-0.0493532881959344,0.112879454324933,-0.422363224157711,-0.167921949650172,0.0543000833902599,-0.43177875010038,0.253942662901293,-0.336587200117018,0.0896050789104113,0.252367993272334,0.0624303315082609,0.0953964039860247,-0.295490843363825,-0.558542024557324,0.227605163196191,0.400539016374749,-0.32144665951331,-0.094725688349992,0.108148364377674
moderate,0.0592331401112626,0.0486694309504305,-0.260343535349203,-0.0042767032273237,0.159696993566289,-0.0026626058571678,-0.100953499250664,-0.092884631062843,-0.0513836690460046,-0.255533119506986,-0.124883320926825,-0.0364480927218866,-0.018569096935109,-0.0580673769916716,0.0061400416536535,-0.0341541488659514,-0.339856471716174,-0.0696033221009475,-0.252517326628039,-0.0923836894283875,-0.0916765261007012,0.0728363360299777,-0.0226655135941982,-0.0689499336162444,0.152954595329488,-0.193226875401403,0.0681064341410808,-0.161854913355123,-0.0302555981763451,-0.258165645315108,-0.319519629341538,0.089191523500571,-0.111625325964679,-0.249322042467929,-0.0364888083587501,-0.0014470150779028,-0.14926015021818,-0.253032235968008
moderate,0.167201601157909,0.183432864924522,-0.386723602870435,0.207350835312165,0.237305329989393,0.131153534268676,0.161750099838582,-0.179922781601644,0.234954371360279,-0.164754805932236,0.196294481079564,0.0945116511703003,0.180082727970974,-0.0654415855840334,0.230761794789681,-0.0151089596523152,-0.540230006873945,0.0428606911978275,-0.212196363715654,0.0437792431184966,0.209635291800829,0.239911425398439,0.182562171773741,-0.111962315199684,0.608431449633129,0.128839461440571,0.261862351749726,-0.0887194132058621,0.149041038689345,-0.133230214350967,-0.286613450200412,0.25094730365787,0.0174638830626162,-0.126358302558186,0.0866100637073673,0.14689618933818,0.157657629998256,-0.199924248769743
moderate,-0.0627789762149965,0.0772612676116175,-0.627782799372795,0.006844767584052,0.11538475504856,-0.461310416180327,0.255779450872012,-0.219883321473322,-0.266895793005789,-0.463142073802596,-0.455999992215909,0.199593301598709,-0.0984005874076156,-0.150908663243959,0.116767489102776,-0.458487389055673,-0.711335291461135,-0.593960673715882,-0.462096026887542,-0.17267656220182,-0.50864562445367,0.0441954357851328,0.253021856261061,-0.301293145411429,0.324864003011368,-0.435901831143781,-0.0767809411589557,-0.460781189551443,-0.465573530944171,-0.417529096348525,-0.479251436524126,-0.0571754011710928,0.100929182953839,-0.512659373985408,-0.468570565929006,0.17564539280182,-0.15367269958811,-0.471523304504166
moderate,0.0987079567467887,-0.186312937544731,-0.462606189603768,-0.38518849908427,0.0090451357563678,-0.385233152043234,-0.1063157160881,-0.321959115670662,-0.113702218315927,-0.310726967897376,-0.0537851552605935,-0.164539334156892,-0.211726567420202,-0.168083572564057,-0.472759856587815,-0.152609606746264,-0.334374295783697,0.0359585671704138,-0.324447881503126,-0.314990911527501,0.0028469108278511,-0.36846631953773,0.116558818533662,-0.323852251912703,-0.102139742697745,-0.0066571521922925,-0.374137070463827,-0.330887103293681,-0.207368256058766,-0.112451700984474,-0.190198310456568,-0.213720213471373,-0.457008609119668,-0.274432810870348,0.221108633523632,-0.19509935130564,-0.179230244469296,-0.335800934730887
moderate,0.0597705671295204,0.0454237717978281,-0.315933079562533,0.157248772095228,0.0855352119466706,0.0482780994615962,0.0827583181591102,-0.061983128705049,0.314167129302723,-0.169140515884331,-0.0548353278873404,0.0225094341903003,0.102871351546792,-0.299720568476698,0.221647418674851,-0.152466865522649,-0.554810999790558,-0.0026280714139179,-0.380892917105029,0.132522931216107,0.0063098810688219,0.0484009320592977,-0.0391406697740696,-0.0835645620829347,0.323249362581626,-0.177833485032831,0.243283899227657,-0.150708476008488,-0.0401405714497828,-0.261976642882673,-0.33105746403338,0.0771023054307423,-0.0047210379985638,-0.319357537563255,-0.157702245808196,-0.0289049117221971,0.09796531911169,-0.318869913383531
moderate,-0.234697686053466,-0.0089977001851362,-0.281705025736566,-0.14292560270883,0.0992155422426561,-0.198480588709424,0.171647697857322,-0.102402523327435,-0.256832830043175,-0.256294880803475,0.0248675425243154,-0.159218611619749,0.0051572743569539,-0.137622308915095,-0.230714825625839,-0.494795839533162,-0.181424527529597,-0.266899453962351,-0.205158126438851,-0.157147526653892,-0.212867331843584,-0.158958507694459,0.098712133208061,-0.0223595496657307,-0.108281215726968,-0.0056989728420922,-0.311226391485518,-0.159175759472744,-0.0483587424720105,-0.060146800490883,-0.113167004964416,0.130117955089472,-0.0316648978765676,0.0290822475267336,-0.0725256828077842,-0.0470921781072287,0.000149368738506,0.0631323356401203
moderate,-0.0606455955380473,-0.015326977509599,-0.199430991622952,-0.119941871403537,-0.0654638618797841,-0.206570433265924,0.0549804431850477,-0.253584488060481,-0.0808938139790431,-0.13234664299168,-0.382411491952958,-0.190151886132936,-0.165777039358734,-0.318044209690343,0.028558487955669,-0.161301292332811,-0.146649328788942,-0.337952678651017,-0.0805235823229784,-0.132004587227268,-0.342543789514998,-0.244766721617318,-0.0796954977402923,-0.160166815293583,-0.0517097955942078,-0.407607497232397,-0.102532011701228,-0.234300850562666,-0.137365130474724,-0.27997794256501,-0.177653164525368,-0.248156256413808,-0.177774985454796,-0.254153169208209,-0.264785732352648,-0.0851241666342766,-0.108022929659403,-0.264896849376747
moderate,0.273963097616164,-0.260190270061274,0.0074041149374002,-0.376804747276851,-0.445010879112179,0.259049645981268,-0.449590753686438,-0.133732013829087,0.283323038905595,0.162947868097823,0.364774860915183,-0.276316492280574,-0.0692944618756185,-0.239061009201551,-0.180884485768245,0.162312753019243,0.0646856919082295,0.411310555752744,0.281594442915211,-0.124467617391649,0.370361341656797,-0.342926805672754,-0.214948853434892,-0.0389224344531769,-0.245318745912618,0.364295608772772,-0.315513834391697,0.146763016482808,0.335129526141147,0.176724780016456,0.0329267917256801,-0.213911857574258,-0.581509967458804,0.135725453395452,0.50859732132132,-0.256891918419631,0.0247260159705265,0.001532606134816
moderate,-0.183283090972126,-0.0422340822600445,-0.290372714159359,-0.132194010750589,-0.106555927085924,0.0359467990225853,-0.06554697675829,-0.0723386770484581,0.027263822408408,-0.227707593228596,-0.122467603120015,-0.0375176005122722,0.007953412388439,-0.30283311423167,-0.0564666128283419,-0.198629332719474,-0.428327941628703,-0.162245487125692,-0.10724738834569,-0.196551654598692,-0.131316433873194,-0.0838816386872289,-0.135481733920887,-0.0751043379803886,-0.0917049362897012,-0.0937803469532213,-0.0480294133589497,-0.170450574124825,-0.0745500753701049,-0.038678628130838,-0.17674708373346,-0.001542126556187,-0.179262443575339,-0.208780377773368,-0.154564337651519,-0.221781299746955,-0.0130410694262385,-0.214994154016913
moderate,0.0530429393679293,0.127652997981302,-0.162337358418574,0.312963981549952,0.0674838396476619,0.176971816416048,0.0491309317916797,0.0056744625125974,0.287967547593517,0.0037391342521771,0.08528096940072,0.177695140768214,0.109661787502511,-0.224745699317006,0.363878768628817,-0.0240016268685224,-0.334467029626876,-0.0199046029185948,-0.150162710420167,0.113231770312221,0.139552502055708,0.185321368717886,-0.0204399115773165,0.0495119130672132,0.361697259058389,0.100165725914004,0.284266312745243,0.0250187281830043,0.0670076424286432,-0.0271006671592691,-0.0093052272259859,0.165384002785023,0.166410600359048,-0.0919910638467402,-0.115325182288887,0.0546369158369992,0.13928580805131,-0.0065109777576833
moderate,-0.299837393894347,-0.0054990683757902,-0.582460625095735,0.0367319391718375,0.16965002410097,-0.357612826489246,0.249985901708325,-0.274704936787033,0.0382214624652052,-0.352489499223323,-0.293335517269349,-0.0129281297109239,-0.0878987464260194,-0.320865281052454,-0.121935547112721,-0.414914674587612,-0.701006649682717,-0.458606759717087,-0.394696999304822,-0.118539987955704,-0.308711148312939,0.0189466632355527,-0.0924866093745013,-0.144191257142644,0.258526805118167,-0.2717127164573,0.0552861637723526,-0.347112889266414,-0.39433735278944,-0.279334277621429,-0.442220109225996,-0.00420638676466,0.0054467618564646,-0.474188626797397,-0.515743830705121,-0.0028916032981946,-0.0667718011830976,-0.304958070739789
moderate,-0.312242831707753,-0.44655749118856,-0.196593712049564,-0.689169146334158,-0.256074938674151,-0.253437449542467,-0.366530034799231,-0.356565816308416,-0.210228319879305,-0.184433180415677,-0.244798478471449,-0.454809884667751,-0.339456878055648,-0.437234243594732,-0.525188206282482,-0.219456239786068,-0.027209016161568,-0.215065126401722,0.0008040446326635,-0.519058728584381,-0.348077255066587,-0.543633270064875,-0.112174142754817,-0.155101416291768,-0.624988590293451,-0.124440955415161,-0.651445316945264,-0.341818226822072,-0.146726210929434,-0.0683957491572132,-0.221119533734003,-0.607081740194002,-0.626674553226448,-0.183875789489978,0.111123487982706,-0.413500652117591,-0.23139647346424,-0.316213570979245
moderate,0.177761661021685,0.0353038392020906,0.0243124143744662,0.107858217030455,-0.0777946716903205,-0.0623934702340473,0.157185938308869,-0.0656845515573384,0.243206338267801,-0.172533333485853,0.184151657527525,-0.0805680177103059,0.165251091721268,-0.083416209377506,0.203667974614031,-0.194305137308527,-0.0735531382870002,0.135594235334592,-0.14135752475001,0.0171258121119837,0.0841411801191338,0.064624595773258,0.0715361310608716,0.0225023233626465,0.028061933601962,0.0992149892106609,0.249571591183257,0.0234511647551549,-0.0284690558018776,0.103331376788948,-0.110258029511389,0.116699965128461,0.150188144104587,-0.0015067628214481,-0.0320019990560696,0.0971151897812225,-0.0132818744450437,0.0966735118504289
moderate,-0.0264345038180276,-0.174029565822269,-0.389999993749767,-0.293772219214406,-0.0437833798098787,-0.426970491210036,0.0410565129298125,-0.27028146555593,0.0302296029067091,-0.218621145479001,-0.232374543694804,-0.156584036510949,-0.0227433047707968,-0.209742161053391,-0.182365380360107,-0.183788907880653,-0.34747540860449,-0.257293250460087,-0.132659887210441,-0.0769410611093806,-0.214964794501398,-0.287873547807193,0.0098728481115846,-0.235176998082261,-0.191994788624198,-0.238300186616596,-0.40238938724162,-0.331165839950879,-0.107204225036621,-0.340387966896578,-0.450997858163648,-0.266893119125904,-0.431412803460124,-0.291094208879569,-0.18220032593857,-0.320869771207205,-0.235610084715348,-0.287771199048738
moderate,0.266837000281885,-0.0956779201869853,-0.0786092039741029,-0.110535414705348,0.0103642143573003,0.0716816728605926,-0.151345030506688,-0.165885801234797,-0.0492835078259838,0.06371176470479,-0.286930247116322,-0.0993290178434359,-0.0002157295280674,0.107084756486835,0.0875482175832835,-0.144688850102519,-0.0236286004270495,0.0394618786163089,0.0015156526232574,-0.0176493627466566,0.0272263688648229,-0.308848436040993,-0.374214588055205,-0.228260059811996,-0.159086977691448,-0.238241021586191,-0.0248060274512779,-0.0281271656122773,0.0496556454852784,-0.112319830679028,-0.204825002340959,-0.0598612128936945,-0.140696904611892,-0.242063177228834,-0.153996863655316,-0.0484971582915548,0.0006591342355672,-0.187948217781514
moderate,-0.051197114755351,0.101886138253202,-0.245021802873997,0.154032469692798,0.261194369731149,-0.329460445100166,0.17660973827161,0.0132334889572867,-0.0221577010596977,-0.362093033100414,-0.0285165895436244,0.168234810520777,0.0627953427821753,-0.161828767911339,-0.0601561311422748,-0.234009406371395,-0.31791068482507,-0.378874265098741,-0.319488399792944,0.126389029002472,-0.144490932674452,0.217365821389798,0.245264566511477,-0.065270108196597,0.380608331861823,-0.148040054828402,0.304447965974822,-0.174450141954125,-0.253121313467757,-0.0874817977630389,-0.120200770540026,0.157588746204919,0.238954776567036,-0.0778926228959244,-0.060729615743384,0.309851415496255,-0.0437438058524582,-0.0654740290238577
moderate,-0.0467430388852094,0.215193809420484,-0.272011520386871,0.265267531816365,0.216480521115991,0.309209854627775,0.202344030893862,-0.105366392372426,0.0502418711125854,-0.0297558578905404,0.270672470353555,0.120516001046764,0.107454693234809,-0.157752365920939,0.316116096196701,-0.116875987760176,-0.225654502483588,0.0939710244371119,-0.198852250577084,-0.0535198968660604,0.14579341761731,0.21833665272025,-0.0043882167722422,-0.0663638860890452,0.288194020611204,0.136742814344998,0.343158879707283,0.0425422212323569,0.0227078193694865,0.119242142083916,-0.0350896951844232,0.292731312134742,0.261020776793072,-0.121923042813939,-0.0226982389372765,0.119002325052984,0.156678367961017,-0.137834796362994
moderate,-0.122995276345704,0.137129858498429,-0.19478652756637,0.18884078857627,0.0878842883040611,0.0282563535018479,0.273394408645198,-0.141021678183334,0.14772438006476,0.260047654042945,0.145452053934638,0.0268874286038703,0.0713682324385636,-0.134155296802816,0.172781865824335,-0.253998019385539,-0.216772065441307,-0.0376173746940692,-0.234219928416647,0.0879612917066015,-0.0325172825376492,0.0802386683356459,0.0971593400619939,-0.100102185525088,0.156039775341248,0.0582908803524805,0.127792829775405,-0.12111519622928,-0.0680728602704366,-0.02423738025312,-0.0985296609945681,0.0421910386278834,0.176755647085275,-0.194314329623211,-0.149241801170672,0.164035064575656,0.133603195263199,-0.148404230142873
moderate,-0.103423441322965,-0.258553801763671,0.224850429708378,-0.318708822417138,-0.210884529192482,0.160315827780889,-0.219006126856933,0.0791022399834463,0.217562778906794,0.334883784816524,0.242460060667233,-0.197545600859132,-0.0683847442076222,-0.325364227547215,-0.173835340685116,0.169616577993836,0.286478026955627,0.180082603318694,0.422692983183471,0.155956427896166,-0.0689690164931024,-0.122564287633599,-0.212640624075529,0.161800167505986,-0.298028693794695,0.205596543580049,-0.445857233759023,0.0807888450122448,0.361019707213116,0.168521510495777,0.30802161057543,-0.18958629482815,-0.468873966748928,0.312358438798851,0.398123880656557,-0.351321616134968,0.139769975305522,0.172016227075246
moderate,-0.0013578622151222,-0.314406504766917,0.548589977048461,-0.413326369780114,-0.353768137394635,0.5458170998658,-0.473042618064837,-0.12037154281483,0.358328451500543,0.497193058583585,0.173927696036561,-0.291050310337418,-0.0759885405030544,-0.287436101743106,-0.159405961306856,0.480043253354158,0.562655948696971,0.622419125586883,0.605515097003877,0.21922112085659,0.268350268829618,-0.282136571868744,-0.517941353380835,0.083467888137319,-0.397751220333699,0.479170868990284,-0.273646059071738,0.392754724058735,0.592703100414139,0.149457974228251,0.384684012841217,-0.239572818913881,-0.541670562449034,0.362355789939385,0.576901546807054,-0.409083183107779,0.17957026747629,0.0947237225842152
moderate,0.0075509668207288,0.0398255317379405,-0.484932695057724,0.0745171411944502,0.205775014847074,-0.29546931413891,0.260264701486535,-0.211696349227061,-0.308440826687659,-0.217585977710246,-0.124459986551005,-0.0515795129568612,-0.232535579608788,0.109821076359658,-0.0977278498583398,-0.503137351363755,-0.453476471359487,-0.57658151975082,-0.361516371514157,-0.29567666534564,-0.20589424022033,-0.046921805079456,0.166494742812964,-0.159289469704322,-0.0004876870693625,-0.198926540195177,-0.106771380172016,-0.364593889605343,-0.459857590502329,-0.132369008681008,-0.338304738692143,-0.0203838861154497,0.217353456056308,-0.283388549191545,-0.390889483913058,0.196073796474242,-0.212696175539674,-0.0079973335320306
moderate,-0.206482771281137,0.0074816809162868,-0.596942027642478,-0.0785648654537687,0.104434294616998,-0.316860280941963,0.237184455929065,-0.119478204430282,-0.218019761459866,-0.35687696358125,-0.38366471317028,-0.123728477185937,-0.222606380596185,-0.191029696445665,-0.157129990244782,-0.439724103192274,-0.593418539842474,-0.439190133550099,-0.403751504231588,-0.207876357205308,-0.412486320578936,0.0895473959298602,0.0227296069557897,-0.251134766743782,0.224970034869778,-0.418922949917906,-0.0214848239906663,-0.335020621324506,-0.2162121743153,-0.347860458557679,-0.38660377933173,0.0136512195924619,-0.0946602450725016,-0.323580209492427,-0.385423936246287,0.105096846180201,-0.0764341361822788,-0.360505092149633
moderate,0.0006215513779544,0.169795721562572,0.0818767173559992,0.28252744098031,0.220792846830839,0.289166684786775,0.346504853231467,0.0907815235701207,-0.0203536958142581,-0.032699084126797,0.010393396424114,0.177872794119262,0.125385957814099,0.20697523960368,0.253169327088721,0.0793844021410441,0.131196896785133,0.0559798976893121,0.178438730245252,0.284548473084003,0.212468627185904,0.0291015480988013,-0.0388068790824995,0.103462393164014,0.331219254694643,0.101783160418941,0.2197986702786,0.110902131459612,0.156936627610277,0.123598995945796,0.0576825092653654,0.325805521781536,0.207289787115936,0.111243515617661,-0.0432172130151238,0.148716930055073,0.0285122290959736,0.0705792182857349
moderate,0.0618213080248196,-0.049736539180218,0.2876585226569,-0.127260028850789,-0.251068683181348,0.07602496581617,-0.323385198900885,0.0167748859937273,0.326349188466534,0.282943649759056,0.195674691266462,0.233893452898381,0.103432106939101,-0.166997860253932,-0.0893221393782267,0.294569814088924,0.300822262806567,0.0876359504555977,0.436682411288223,0.143688548020617,0.142534833926875,-0.0231074280805676,0.120254246793284,0.27059064826845,-0.210898608569152,0.424390907705421,-0.111441516955213,0.20043923642513,0.0886389567911212,0.0840076927307774,0.129796933707804,-0.233694814933897,-0.246924983926441,0.337927044947893,0.376677107250446,-0.255897712464756,0.0662470283199754,0.32389055959431
moderate,0.0685700168439085,-0.130356872185587,-0.0130090509180357,-0.264782909591005,-0.0475972938031878,0.182957311163461,-0.19200973088421,-0.085652655404416,0.195399442366368,0.0752436914781398,0.30814347108361,-0.115715460659225,0.0378338717589369,-0.20425745006103,-0.142627686041471,0.0586774759569135,-0.0373809027406562,0.209415787353031,0.0575890446101795,-0.0481958556152835,0.159147311782665,-0.0301113120221842,0.0475794138271651,0.193055449533654,-0.0494135312555065,0.28563981332691,-0.13339178034786,0.0672336834740346,0.11057139054786,0.21701760874764,0.165597331789289,-0.345055709517265,-0.303872831178407,0.061706339872712,0.359107574652052,-0.0216829681517332,0.0226800811735122,0.109701307352367
moderate,0.112735488682705,0.101542266120471,-0.171369532539479,0.16045086751087,0.235572301258592,-0.0834701540906689,0.126937926831985,-0.0679619952105739,0.0261151173862394,0.175707531621429,0.0795757125626502,0.112910486194064,-0.0618478287960248,0.0684091830191115,0.21298618701161,-0.0914971562843833,-0.217558500283899,-0.107076899276688,-0.162219134223418,-0.161583993655581,-0.0605344020968631,0.125017499439696,0.115501691014575,0.0261861442379986,0.106595777349052,0.0832126251128577,0.0792915663674808,-0.0802376811291214,-0.241571500836095,-0.0828926345204244,-0.086771888349699,-0.034757241938132,0.204799860016935,-0.0492460595109347,-0.0981724092305154,0.259277869459363,-0.201180698168493,-0.0554779166488512
moderate,0.12721873943818,0.142269356330013,0.137566851802759,-0.0270173676925786,-0.0032483726656958,0.0126272528808396,-0.0025810913399252,0.0228005630225642,-0.0310647363185957,0.0909999976899209,0.481326827946843,0.123085624014909,0.114697260598465,0.0606476898880459,0.0652178317159548,0.170199611450499,0.021587394999846,0.114969012817046,0.165950220820363,0.0410335290381345,0.136025138461228,0.324772539889274,0.451624878843398,0.339561122651572,0.0322560957366426,0.455393372493213,0.0307143684616876,0.163835696490839,-0.0045173714062685,0.223646520171541,0.219704350087006,0.119593691762146,0.0112383223970854,0.28646265390442,0.410422034655765,0.236511653803907,0.0001032333707972,0.304588025581098
moderate,-0.0897430594401278,-0.0683627828269554,-0.0843439988084112,-0.219680722368939,-0.185769768805416,-0.0496156271341008,0.0378111251119642,-0.145705246128289,0.0159054218563359,0.0328464303145036,0.295652590887598,0.0084382004438604,-0.0329065365491967,-0.0230732672966945,-0.0581336185384594,0.18748632846674,0.014214694348679,0.0926808080051668,-0.0936919563945706,-0.0233010050783179,-0.0921500696666726,0.0644531908083121,0.0515434617190808,0.160718130059222,-0.0080599422013986,0.212498549791573,-0.0598524393511796,-0.0256557394947571,-0.146446588487144,-0.0212365530542575,0.0955677971723625,-0.0122862952219751,-0.0435266750341185,-0.0199570129770942,0.255400138242983,0.0627715038762354,-0.115053024645448,0.0241276705933064
severe,0.0025888749069191,-0.198792866699531,0.198717538898633,-0.121742294371806,-0.176579003734382,0.0394122172423788,-0.125084583931928,-0.0756025963885785,-0.0812324472928886,0.0161354553107996,-0.17267969552725,-0.0651971105258166,-0.0476152152588202,-0.0403725218049039,0.195125606131294,0.0153559790915954,0.100484890645338,-0.160503074664723,0.0638991395690302,-0.0516148233610314,-0.0096363497201998,-0.0964582348315781,0.0295666412275683,-0.103208833979122,-0.119733528761024,-0.0236922150811249,-0.151205408799819,0.0065038832652444,-0.134409045355411,0.0554772412842174,0.157955115317973,-0.0762696335638781,0.0114330038066758,-0.0065316459298684,-0.093672273629589,-0.241098938575456,-0.168154126016911,0.0183527609270733
severe,-0.115834256739242,-0.344814128788342,0.151160644870636,-0.358635023396631,-0.139075891042431,-0.0068445598003159,-0.247812462112875,-0.224945433201785,-0.0492083621031179,0.0625496733960491,-0.313651331998251,-0.275416869743666,-0.0295348464099428,-0.0471945752632406,-0.12128746973607,0.166585601962268,0.318937354696514,0.17476684850288,0.354459039457246,0.0586611833442148,0.246920265843655,-0.487534256471688,-0.281639142363318,-0.067134082386587,-0.3949154353031,-0.0546341388005342,-0.304048588126926,0.0434741412494823,0.392138459161944,0.190966768465026,0.18954180338116,-0.269515353237358,-0.483702030815729,-0.0963308170713148,0.152026716882426,-0.456559009612822,0.242014677174438,-0.0044849426504096
severe,-0.054082010855117,-0.194103443788555,-0.183042051985547,-0.541087073412121,-0.172095127148598,-0.25643258290111,-0.252428513010474,-0.177838188568517,-0.180161130181522,-0.188462927492327,-0.0991748924645681,-0.302166705736181,-0.221744140015079,-0.178605905010392,-0.566130654867538,-0.0856848790506347,0.0486718082319491,-0.0543384586308648,-0.0450587610041084,-0.322225918453484,-0.0595625853599184,-0.282768212459373,0.123889708025088,-0.357049180809345,-0.190236027312905,-0.0814287132813468,-0.288491193759504,-0.245018093794204,-0.0767283531575676,-0.071832607222625,-0.0481744507239874,-0.344802878520126,-0.56111469410259,-0.0931169098757872,0.0922506155066126,-0.319686859617804,-0.0893126472286602,-0.211524307899635
severe,0.252748027913446,0.235794361993701,-0.119676712494928,0.0080404157139926,0.194204664324608,-0.227395443190328,0.0368917410733492,0.161862008311893,-0.0110250600890735,-0.0942519642354268,0.0255286443952729,0.134515902207038,0.211005273077531,0.134598050994856,0.255191720002669,-0.0255458419814765,-0.110798615877617,-0.0533876615466768,-0.157542484177476,0.0221976530660991,-0.0637169134468658,0.0400939212274147,0.152914150572604,0.0835264277725053,0.126603589343649,-0.0007239352603547,0.216255900466067,0.0215554704704237,-0.096245432001013,0.087213636435277,0.0651315011692314,0.0963845011807707,-0.0059848192771369,0.0402103457535337,-0.0172225284560401,0.234879259616504,-0.100768867724239,0.0823604581540065
severe,-0.0095428312633893,-0.249488624476249,-0.253235214360833,-0.398035151170772,-0.0297502192447233,-0.436266473981934,-0.299837600538901,-0.235620173584912,-0.21700758262662,-0.193452462598459,-0.145579966458702,-0.328906576338157,-0.157371709778528,-0.180695741689621,-0.426400674907079,-0.157136654444335,-0.342828177274377,-0.241294831514599,-0.0976693891995225,-0.233312812045629,-0.236025988605716,-0.234839254427919,-0.0384107389062588,-0.176243335637798,-0.241572505081853,-0.111350540940472,-0.236198076173907,-0.237735963347021,-0.264538254534123,-0.0824831235948343,-0.158145416250998,-0.323642551464613,-0.353614226235265,-0.144867533396399,0.0098064341297973,-0.110408689182508,-0.269732014154608,-0.184985639078622
severe,-0.36092880536505,-0.21320435425965,-0.428174165690947,-0.0776419582786145,-0.0003466553613848,-0.108743977660931,-0.106422983195803,-0.23799655321256,-0.0405033331182132,-0.413206269222598,-0.24632314969071,-0.152108270798566,-0.134274431932876,-0.376795033656493,0.148376371772468,-0.567281699696632,-0.607365209535261,-0.44268030485093,-0.664316476130819,-0.199496081897875,-0.346288797096272,-0.133543742988519,-0.209470476406831,-0.134086796836684,-0.0902408915488048,-0.351285975129076,-0.134704967265998,-0.390472834234157,-0.435515447920181,-0.20995573604795,-0.424964846299897,0.0226739195389279,-0.045330449740439,-0.549434281283123,-0.425008853549655,-0.0508527805242864,-0.215247528202736,-0.258997752421099
severe,0.324991488292503,0.047428753046573,0.299514705141338,0.0696671981991795,-0.0017445231422803,0.214708180138427,-0.0661377625109394,0.0833596457430834,0.292355352653785,0.32898389815388,0.389723090014969,0.0536315682979078,0.0037256107354717,0.176123285647456,0.03723452709972,0.330272578944781,0.34027406670121,0.496882941906087,0.335083137922807,0.129028282401883,0.358665209831618,0.0765463673528138,0.148036774064091,0.138171779968906,-0.0130485989290577,0.452088861873622,0.0445973177285417,0.32791900322678,0.0740332563416971,0.163854776293598,0.377890707696651,0.169303850136489,-0.0366538183152064,0.321114994110551,0.336793527349488,0.104685869763889,0.0301107916244477,0.306896079175675
severe,-0.269148671774205,-0.344121562384833,-0.176122215464813,-0.370350667653808,-0.304592779692728,-0.12031963215465,-0.519549194235058,-0.27964325203449,-0.102307231308282,-0.148349390350294,-0.0446349693989354,-0.479043084423501,-0.269993203432976,-0.368358366827436,-0.416737371656232,-0.0995989656570932,-0.0893093230464391,-0.0121597344826979,-0.101410890137176,-0.220632836441321,0.0027548305398777,-0.398155118828032,-0.331306998026546,-0.191751913086782,-0.435905617656204,-0.124767698753941,-0.311324906599689,-0.214358188995538,-0.153249133717769,-0.0654440605036984,-0.210209281278898,-0.431455132415367,-0.510888999634301,-0.222222978405144,-0.0927035851025344,-0.363435554718114,-1.59057527913968e-05,-0.253549867725271
severe,-0.069282815833247,-0.31754259698476,-0.714047012360616,-0.601252980270062,0.29091521387232,-0.316362693843741,-0.240489394782468,-0.517357154742609,-0.11777923799264,-0.498949851279563,-0.289369652262626,-0.359542530040763,-0.207216342927279,-0.241253859973747,-0.359936147669649,-0.26787271340876,-0.717567050309184,-0.200497598505986,-0.314008605297873,-0.443788120226439,-0.210330374740504,-0.340727959414058,-0.0245591514599673,-0.439562766994552,0.199447080934667,-0.308696165612964,-0.409277661819883,-0.569944169766244,-0.317109985993133,-0.347613191709366,-0.641299361522205,-0.358025877613781,-0.703471713853624,-0.530628657170863,0.273624622211116,-0.337377121876031,-0.218004412135765,-0.541472065008915
severe,-0.339220042586297,-0.433877890293318,-0.500005135085636,-0.449307078350429,-0.116702412043627,-0.338500934776086,-0.476047139803307,-0.418928220439477,-0.286029464181471,-0.385166484047078,-0.379906002940289,-0.38865030982028,-0.370765749217852,-0.490331386572499,-0.438145065047333,-0.455939932291086,-0.527768292822595,-0.4727288587143,-0.471562212973899,-0.458176413576107,-0.355396624113185,-0.444003791446148,-0.322727675800758,-0.459144037694347,-0.39355637515088,-0.469002253459848,-0.440112725089352,-0.439638093555113,-0.415196336884256,-0.509049930483707,-0.43703294237794,-0.275375213711883,-0.457411641130639,-0.488165268397999,-0.434859558971251,-0.460052729299438,-0.0388091073581329,-0.526764323074188
