group,CD107a,CD11a,CD11b,CD11c,CD14,CD155,CD16,CD18,CD197,CD1d,CD224,CD226,CD244,CD3,CD30,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,Mac,Podoplanin,TCR
moderate,0.05125483885546,0.0423247929126184,0.252680362832113,0.0503612221610517,0.0347646740312163,-0.0089600694708574,0.0578772218350883,0.341357222925943,0.0345785902148274,0.0367151185189033,0.141618501371631,0.0197254394400592,0.0776850489864497,0.0364130562857878,0.0323543497120017,0.0635548104042478,0.36156764708837,-0.193965179581369,0.367623442123146,0.37853004586164,0.221427410660163,0.357020715563161,0.178253019475149,0.0780017816545624,0.0634675440111505,-0.0519219081474544,0.163739562281241,-0.104867422072884,0.110554896980152,0.0305883712526014,-0.00456567213993,0.139203854443824,0.237553228707734,0.354432599614558,0.284806232932501,0.10631726681618,0.249471355391842,0.223800136901085,0.120721453150343,0.191498512814547,-0.0190210411248209,-0.0398916546763493
moderate,0.252869878538214,0.311090617873947,0.545105893146588,0.584816011288168,0.380771185780962,0.280710667051369,0.0764262519065704,0.262371395903619,0.175629044631185,0.215059352935523,0.340945847817869,0.150078656882747,0.19482503456478,0.0211410997284939,0.203671924386681,0.428592048823364,0.296458693972042,0.49118777987296,0.428184936959221,0.381548981099453,0.326995044530051,0.209303156976951,0.34997983108464,0.151515808347183,0.368245505867373,0.0564389490870929,0.202999120056871,0.327100276377918,0.116285558382573,0.159622415206739,0.435815389358191,0.439520513983853,0.282669650574726,0.191175949470381,0.199797753810607,0.350223350146212,0.274204236706242,0.295257010352938,0.434533943905208,0.232731996609837,0.253088518744375,0.143831147544673
moderate,-0.142731655978043,-0.139096976278445,-0.174401013868882,-0.0398662714989786,-0.303044609579903,-0.0084128975141915,0.109631218410854,-0.12328846551437,-0.154848088308539,-0.128823083066202,-0.145774787859154,-0.203617264145573,0.0967035772462213,0.0389347663749072,0.0606656505410234,-0.0718878696431121,-0.191927948324957,-0.130711447556012,-0.157360955871245,-0.0083848424169306,-0.410410684503972,0.0013299998460416,-0.0321487255617805,-0.135388592001281,-0.104194553348785,-0.0316972119760261,-0.194953544179774,-0.271538985545443,-0.0441813590749546,-0.0843021223926718,-0.224839488302846,-0.221857026614278,-0.0961623388634632,-0.0790912652759911,-0.218034190669029,-0.128784247423162,-0.0444907409416694,-0.180185837286921,-0.0837805305341622,-0.233602858173394,0.137251570926212,-0.104115404264819
moderate,0.0741520505233658,0.37898387919102,-0.133584538320516,0.748196347663552,-0.0465258229124438,-0.08139546826697,0.450448165305372,0.149641189079897,0.0293892192452742,-0.0829691543323183,-0.0934007790858062,0.0027687109881516,0.280547795409011,-0.020106516713637,0.0773244475618762,0.236387460552894,0.444572805625198,0.369562602287083,-0.153896866743759,-0.217394770501012,-0.161958136180902,-0.288960422739746,0.120237101546059,0.0949629218403726,0.550931525453509,0.202259594058204,0.196890666951788,0.651026605913509,-0.0093840438562887,0.0572658495873762,0.584070183120019,0.054778016871118,-0.307584219385444,-0.009746930169816,-0.0265429259489414,0.68003315441964,-0.146496931907972,-0.335686737111495,0.0217090128705504,0.12370462470698,0.0027673254370142,0.056372863405803
moderate,-0.0015681594708064,-0.18056133789357,0.156542996826557,-0.25045598366498,0.199097949352063,0.0633661057102669,-0.103369890887973,0.0023914620320849,-0.0606849422385789,0.225012248532875,0.0923271499780482,0.0853060196968704,-0.175686423146411,-0.139406639207223,-0.0579683536797697,-0.103534933380719,-0.149696417756659,-0.239549261802562,0.271964570673585,0.176076258126085,0.33113229977441,0.295112840027052,-0.0963502840368026,0.208977304326765,-0.304581273856219,-0.262625036425219,-0.145853682209319,-0.257151250341141,0.162454172186016,-0.180941777482177,-0.256868824733898,0.0133045640158754,0.335181329631173,0.102465476199115,0.0470933868461486,-0.458652709446602,0.039031541105764,0.35583909280424,0.201175069453157,-0.0507485268256005,0.041834893513907,-0.145818706953519
moderate,-0.107870438538132,-0.24666541096622,-0.50289381020577,-0.446855314473593,-0.371456378722057,-0.248100973077238,-0.0620633261690017,-0.254320029493412,0.0338046793260199,-0.111616147172627,-0.311151785892622,-0.0185062444768512,-0.166235612435145,0.14437306012299,-0.1124571951126,-0.284932209988779,-0.272744541180904,-0.345677096942631,-0.479530040330175,-0.394163905692476,-0.342108052880042,-0.220902394638898,-0.254932323466276,-0.143925254083218,-0.230703595172353,-0.0240023942742668,-0.156329453600199,-0.153592296689134,0.0542531406238969,0.0796039786695423,-0.373718380077341,-0.27358689574851,-0.235808907974059,-0.0436251334119239,-0.227104504802187,-0.360768276365064,-0.182167935413622,-0.187528772059685,-0.366775332899208,-0.125833187818556,-0.0718319106097602,0.0367099498273871
moderate,0.0696230298368235,0.286029536847803,0.0664970966067171,0.569960799821867,0.0480863201863359,0.088507438520724,0.43310397692339,0.163882688069649,0.0294900377037758,-0.0130674185731646,0.0076439694995718,0.105274436339715,0.273533041816939,0.0166099460088653,0.0303074343249248,0.149643628826115,0.412671152452662,0.285558425368903,-0.055925190339577,0.0223000465200187,0.0451300469170356,-0.136348166021503,0.0575482156426224,0.204587459579286,0.364632721132618,0.207820048461888,0.267794000087524,0.258081593954062,0.10106459480162,-0.0010790923941735,0.504692657554101,0.0668513365470192,-0.002676327920605,0.0240632565657765,0.0272807339559246,0.476598650207077,0.0897586488783828,-0.0518208794342607,0.110615072097158,0.0661343919195227,0.0414568194501119,0.0194424540988347
moderate,-0.0470340217351064,-0.454634788922129,0.213403111631619,-0.453023815602802,0.295328586012714,0.0732917914637361,-0.525024947359052,0.0261009268599184,0.145187842826868,0.11087497445649,0.170433953643505,0.206528745721605,-0.174279641401219,0.118833704514451,0.0329049670551386,0.129679404957188,-0.214871437081406,-0.23805863607091,0.393922248413908,0.226203507438718,0.431157552190626,0.383183747147687,0.133616964078035,0.234445697730414,-0.35800061933396,-0.230421151807657,-0.13979427285448,-0.175689555061835,0.180676778988592,0.0619288328428307,-0.316230705667752,0.184496797638885,0.446112472456554,0.101284297560067,0.238860522539969,-0.452576056399579,0.19208273854491,0.520982874054393,0.31268206746382,-0.0346154323910995,0.0965900455087148,0.108136416094294
moderate,0.126103746074024,0.0060935903870713,0.329137340196571,-0.178126225014548,0.26498770427871,0.210892774249783,-0.0065408293824197,0.104321064337177,0.0775618707510523,0.316851958432459,0.274293151927279,0.209715599570596,0.0788906660854237,0.159579827853096,0.189972462251199,0.0513263636490337,0.233943982305574,-0.132799638463139,0.355682068193496,0.624334867154328,0.434195857099499,0.528702783393124,0.159862000224376,0.330380654754698,-0.0309967769556289,-0.0885037845235145,0.0466495038402352,-0.0190506657533026,0.248478032891442,0.12438955966841,-0.0497530985638147,0.245967715560921,0.350503279447123,0.304755998457022,0.280183093515971,-0.211612724730784,0.384964295303629,0.563869882406696,0.380297681517048,0.241073161533408,0.178603656277882,0.204000030991599
moderate,-0.0283126449553009,-0.0317344958612371,0.161376789356709,-0.337271382389535,0.0864713348144232,0.248985312962298,-0.269116940457466,0.0860161877908552,-0.0672020094265031,-0.184996567338638,0.0336561065214112,-0.0484956827456437,-0.158445443351804,-0.0837752481106444,-0.124761285700818,-0.0105701181593473,0.183290030442698,-0.277695034680755,0.0727592884860803,0.384832958936046,0.0454270471183863,0.309756113153662,0.0028399810368386,-0.0999508290398573,-0.0993709674644628,0.0003936256829198,-0.231495641288237,-0.271259240248196,-0.0416876621574022,-0.0827931210622538,-0.322881893424981,-0.0777859597336231,0.0427373018880999,-0.0364929862069651,0.0463224920298999,-0.158818524747732,0.0281351003625667,0.227258363018752,0.0977617800171411,-0.0963387111182861,-0.011783645428504,-0.0489230744590448
moderate,-0.155680456520891,0.214932802577414,-0.118728826614975,-0.18523970140526,-0.255095606088067,-0.157546259124221,-0.199621243988897,0.0674832016655878,-0.0830987916167329,-0.108065543785961,0.0294354632600826,0.0885943064608645,-0.0081366835901344,0.0841074104545468,-0.0954611721494828,-0.148186662662815,-0.103172671756566,-0.239001622977105,-0.057790406836789,0.0433430129371024,-0.220428043180693,0.031749523331994,-0.166738073888174,0.0344517010580562,-0.0995503141723806,-0.0102278950444823,-0.200558469855909,-0.0868323844036553,0.0486285282874353,-0.0022320729952534,-0.292416253387393,0.0063447632914719,-0.299383821242451,-0.0447680548073857,-0.0288182979844574,-0.153018478638476,-0.201124168496072,-0.0513101585648114,0.0510805093636817,-0.0704173409222539,-0.105038950472557,-0.0068710214338804
moderate,-0.101732116154763,0.0214376670951033,0.145367680614912,0.0171644738603693,-0.390937412066469,-0.0850825776307717,0.0889089220901829,-0.293701933122483,0.161807666521909,0.0127113349310029,0.200661104532285,-0.0241332718953312,0.0881144969229265,-0.100591975737017,-0.114034085467888,-0.373680060176091,-0.0387879600322396,0.288100102758337,0.0155612010691244,0.0544338535488625,-0.0093514104589478,-0.186418274451958,-0.185671759292994,0.126282360907013,-0.0513660891809793,-0.216007808839195,-0.0371534041483739,0.141954052739124,0.0858076144553718,-0.0154868906899224,0.0919660316154508,0.0003288639475831,0.149698617420898,0.0770145748998751,-0.0764006486605162,0.0884242751879949,0.215958184629804,0.141459592457188,-0.0190948164619387,0.203763416703792,0.0523336423053826,-0.0735245919954786
moderate,-0.187455617933546,-0.059792894792005,-0.183627430681318,-0.0610200017815758,-0.0324303522877153,-0.0577577359668532,0.245159543888465,0.0080870761322249,-0.172552701262878,0.28707965511969,-0.279157035053528,0.181747856354493,0.342738416444058,0.07730485113358,0.038018701772431,-0.289586992824063,0.124782740452094,-0.324662800139272,-0.273016510680256,0.0418479693327256,-0.55425560239853,-0.123794300168903,-0.286546130026381,-0.211628775305504,0.0318829848777978,0.15839812359652,0.120790902729365,0.137515193631037,0.16571805080756,0.0606172855935405,-0.0448005582307753,-0.0748759253527347,-0.222897304948353,0.170133207415833,-0.149821066451294,0.184628028536054,-0.015623419971775,-0.0589614116653366,0.0051088589717771,0.0824932090397422,0.134201059016186,0.0946893031493214
moderate,0.105459083008204,-0.167505924384581,-0.042510694489688,0.0647620338768319,0.13915922603721,0.232347409024436,0.105249929423933,-0.164109036523039,-0.0070810841510344,0.0264007668704855,0.089669831750389,0.116997996015575,0.0173279712998953,0.174957182209017,0.0796821322969995,0.065944358604744,-0.037639299683935,0.0163497057148414,-0.214414130348858,0.106957678840951,-0.201584565851521,0.0358703794453477,-0.160682652503961,0.069875056063095,0.0082074486996038,0.1406987250629,0.0575384941719066,-0.0683720617167905,0.162830786996807,0.132127996826457,-0.0840964886212092,-0.0495722490843683,0.0982711770983851,-0.0132011506172126,-0.0511176367587923,-0.0707279592796849,-0.0033627807297188,-0.0468772640491105,0.0335819846056549,-0.0746941341360517,0.105154708360905,-0.179230625507695
moderate,0.130512483902556,-0.0009918111757314,0.441852474747652,-0.182231031534088,0.254230338658806,0.0840446434419721,-0.387503309976796,0.130584722505892,-0.105136307519935,0.151050592888033,0.297493609909629,0.0206869390491476,-0.140497124534536,-0.09773890329468,0.0533264265964151,0.0921714579030509,-0.0258744513056502,-0.050708983153277,0.402618723310603,0.292096473359162,0.47414113639184,0.272583220552092,0.105797284621627,0.0934992125321927,-0.144275007913354,-0.209503837013205,-0.0810305501786616,-0.129833679999867,0.0927539274252069,-0.0924318504989288,-0.222305647855185,0.273837874671395,0.282283188984724,-0.0582749018956601,0.138578296485838,-0.385685987702738,0.262782591569543,0.409013757180769,0.321977947735792,0.117441126904155,0.0581185357569204,-0.0082583223076098
moderate,-0.0733139963477363,-0.355999352458001,0.110963357783978,-0.46997391279133,-0.0246275438226613,-0.0014885924396009,-0.148076453927544,-0.244477653388451,0.0046412582602968,-0.174959466344595,0.0264057367849823,0.0199769204276534,-0.185269534291993,0.0614739329442825,0.0442090342025797,-0.176965400567245,0.020155929886025,0.0004795793547817,0.0849758732803179,0.302653451482649,0.0300238480929304,0.175032540069422,-0.287313033610945,-0.0861753775345901,-0.144202056572895,0.170994201414628,-0.088271202605773,-0.49379213190132,0.146672984855839,0.160414496344429,-0.291661069676299,0.0721007287624916,-0.0806787611479131,0.07490625257032,0.310141445671909,-0.139933418940273,0.169626653562442,0.19522047524081,-0.101387471269608,0.0359593490043942,0.132064656905867,0.170055849617188
moderate,-0.0427875968941178,-0.242874155328807,0.247200410052002,-0.320751889025155,0.150172400981898,0.0429991268690188,-0.199909298209249,0.036044649784152,-0.0090995258895376,0.163327728432591,0.19120218631259,-0.0844174372217793,-0.371858012191016,-0.0081221528708765,0.0543048997985168,-0.0684565299910651,-0.181087329814751,-0.407542143774683,0.207105189123058,0.368997241242355,0.0590790011602947,0.341731834366582,-0.0828575684278186,-0.139259836594064,-0.296434813222439,-0.22801902596464,-0.263169463889181,-0.387171025938261,0.0193893009934465,-0.0400427595581026,-0.363881451900946,0.118703801482774,0.219737623464528,0.110121553357488,0.114074042365687,-0.219549483051236,0.226142134860535,0.212008302217306,0.0682018567116492,0.0428459291043739,0.140235533215738,-0.0070866027400301
moderate,0.115603538396113,-0.0180826009152312,0.265319496109558,0.0129909689746758,0.0259614225877866,0.0585391532139112,-0.01021389612565,0.0664930629136708,0.128189838323984,0.0425402471718703,0.152629481303888,0.0118766422368838,0.0271597790856019,0.0424437385291057,0.271737637058381,0.129855586113759,0.0976327650277584,-0.0127213268887838,0.0478648467371333,0.420950449864216,-0.0698180061190905,0.30774089706833,0.122339768809169,-0.103826691668182,-0.0364345821727224,0.0097540874432725,-0.0097194723490269,-0.184574837919809,0.0153028503427937,0.0915519708045098,-0.0419493103554513,0.109345829033157,0.0622351416950875,0.0862159833272893,0.260763406105587,-0.0071277525203731,0.181118446753291,0.0397813413259224,-0.0613377490142568,0.0331409959025499,0.225914737522189,0.0712024708822283
moderate,0.0272147340051741,-0.291178171922023,-0.0202589650998664,-0.560580189987362,-0.356303824405057,0.274999051746947,-0.151046891380496,-0.109809563271673,-0.0031755070934307,-0.156229392778868,-0.0909365855360144,-0.148249028380245,-0.238156737675907,0.135698492504683,-0.0502801613764047,0.046411633130673,0.0194851619776337,-0.684702836933429,0.01750701599089,0.259639054433641,-0.0729053845772702,0.273172347666218,-0.203057656802442,-0.247869562483094,-0.252040441332086,0.0732535884286716,-0.186194480038787,-0.365175404547519,-0.0803912120975536,0.0622349723939345,-0.39004766150206,-0.0280752532814572,0.0867557890896188,0.0613103262717472,0.0213682649207504,-0.491688887249498,0.092793726074753,0.250981722793363,0.0818462142654841,-0.030269894158098,-0.0387365435668482,0.0760399147683444
moderate,-0.0138736156610098,0.33611306103306,-0.399847597126161,0.405469084885455,-0.299797392400394,-0.244426482733589,0.457824878962257,0.0352659974566267,-0.027259965202497,-0.171326578868149,-0.327020490829423,-0.330223436817249,0.436723434134342,0.030190915732068,-0.0960972639277665,0.0479989421529199,0.155788911185803,0.443334504168808,-0.255692193445637,-0.535990646065056,-0.431645716986661,-0.392872836072143,-0.0005550433769768,-0.344350940786697,0.341666010395151,0.324098795992851,0.174326109456494,0.571831829982379,-0.329132298847729,0.0786448926065704,0.267114960717027,-0.261982217308413,-0.381460849546111,-0.345497818131178,-0.349326442545838,0.397055143683199,-0.335619378988323,-0.388114327965433,-0.0574775013124295,-0.108099439784793,-0.303245021980661,0.0668354856716971
moderate,0.0469556649334456,0.240603884271102,-0.0003227136157125,0.365578772980137,0.0139883961335878,-0.138872198309356,0.402676666716707,0.133648795514493,0.134729910132311,0.0991251376276193,0.181840644188217,0.124789513958172,0.315625942889595,0.189722268777033,0.297546558374344,0.1664603292398,-0.126416778037972,0.389548781822389,-0.0098558287731225,-0.146398746226272,-0.0867675508556762,0.0043147403534851,0.330638990791104,-0.0588055481748583,0.380244710802235,0.0409474316677664,0.220860168956434,0.215186067320311,0.0646331154313796,0.175776886195815,0.408997446019486,0.127843750111165,-0.0949864718258946,0.0813475910159035,0.079138354711119,0.365934520891072,0.108362701978069,-0.191360082407458,-0.173910670857177,0.173564650724803,0.136373197131754,0.247074691611111
moderate,-0.0408268031349268,-0.0890969644208745,0.46269680366394,-0.188692675650767,0.0282390109996816,0.318083495950232,-0.101698439791287,0.111476963421959,0.0876481828821007,-0.177564869677095,0.147974100399954,-0.0144836188536173,-0.124271753176464,-0.0458662231628587,0.168960436164165,0.0532482156068619,0.318247162840485,-0.182933978431918,0.254149741316089,0.646122718683294,0.0630524241934372,0.444875844651702,-0.0018406359104742,-0.0427635048618004,-0.130495051127989,0.0233173847065833,-0.128077566146826,-0.249926982483724,0.0592297713803197,-0.021942908475573,-0.202785085640013,0.218402392100083,0.187948589242097,0.20408037388085,0.396172068043155,0.0413015688172645,0.366259650198017,0.216787495585355,0.0883678140046077,0.24469453607624,0.366440597752117,-0.0084470500670878
moderate,0.134138186965989,0.194303016985997,-0.195014028920397,0.506612289524744,-0.139184622359818,-0.0771733801656143,0.30533518690947,0.196559432421524,-0.0185976963073549,-0.109142799148668,-0.244184644986336,-0.0072871862727805,0.0899912501051268,-0.0751102338558697,-0.0200015873455619,-0.0463981698058532,0.246746869816709,0.171102241094687,-0.238320145622333,-0.150405746698182,-0.422912476352918,-0.127018381596528,0.111384252112227,-0.224705125781176,0.149142157744477,0.238704726824286,-0.0144731249618223,0.213131203417376,-0.141474797099906,0.0163067722884897,0.386755427274943,-0.147756786077055,-0.351836385641326,-0.031542890269049,0.0136249068065477,0.441739568260455,-0.111174666535757,-0.340472804204608,-0.0769271205302639,0.0039518171704298,0.0444864574505271,-0.0137195978283409
moderate,0.160123198665124,0.16998161872963,0.131738809101997,0.351617001280198,0.063687243396877,-0.0318020128646971,0.260378416012515,0.160874676116201,0.150012375744124,0.0273526201350442,0.0676930343797133,0.133147772073383,0.13948670180102,-0.0004254772733823,0.138688460932379,0.121273660681976,0.210561613797525,0.328097396404477,-0.157633326984909,-0.102291664526078,-0.0488572341869342,-0.0730753024565236,0.119950005918191,0.233755328405853,0.229655570837968,-0.0113993024446382,0.111195419556697,0.246320366575789,0.184302120725048,-0.0235391106274282,0.261140630706368,0.133309185627812,-0.191927409325609,0.119285367541472,0.111122567616906,0.251374605385064,-0.0871732265341077,-0.218963245272479,-0.174988525267119,0.23494695256911,0.224725819510809,-0.14857345411523
moderate,0.294432934228387,0.243069548246164,0.530656059923493,0.348016351835283,0.511619013151691,0.315570601806491,-0.0042930760765787,0.295662395698898,0.213813712751174,0.357255240518524,0.347117435120528,0.465379168416887,0.153533157058923,0.056043238354561,0.365485253349313,0.342002999427627,0.261411417662468,0.428605091025316,0.314921621294092,0.398845132143783,0.516877402520232,0.265015396262623,0.322946213398333,0.569425920072402,0.217463344785637,-0.0017352490040911,0.296484283946678,0.1749981854068,0.455253214502567,-0.0171281693536474,0.413075879934239,0.4948028849365,0.430273756874482,0.357576546578977,0.367321210362283,0.183035443689712,0.294857966649073,0.38102044482723,0.459480302110032,0.293724296413667,0.344596090396944,0.0220113547651606
moderate,-0.169245086267156,-0.198475246206358,-0.153764044160861,-0.379224481361296,-0.400317483361362,-0.134797762312262,-0.0784153710387592,0.0224390399041968,-0.19151692302209,-0.153304616395823,-0.160763051042448,-0.180913316989498,-0.123103755030688,-0.179709368611263,-0.0330320215460415,-0.219764780685936,-0.0733240581707281,-0.484682217258113,-0.0594497102967725,0.0401902100264731,-0.322674301054524,-0.0923627881647608,-0.131871203758338,-0.357794955560625,-0.0971826072990363,-0.156495064942172,-0.185545553450917,-0.302152197333822,-0.175299247724127,-0.06794357911147,-0.350574211629208,-0.264269106922639,-0.280387807811034,-0.19828712080638,-0.21843397361578,-0.221253888288004,-0.0986916859629705,-0.15079126048325,-0.284858420090351,-0.0557015976898309,-0.161765458023055,-0.0455303646327215
moderate,-0.197214654230557,0.0199402697299347,0.185388833863928,-0.262187580258275,-0.0994892677625874,0.200303217518548,-0.0438431660289793,0.0868792772339685,0.0107190743290555,-0.375569039766749,0.051589220676823,-0.164603904757702,-0.107895757968165,0.113222993527664,-0.043964337044555,-0.0108613949735925,0.217512149910382,-0.255297807149919,0.0992250494652772,0.500262038234205,-0.0020944696244975,0.203117277539001,0.0810009814179941,-0.281875578155614,0.0285465572447269,0.111402844668058,-0.0813207545005408,-0.350728605088371,-0.169667764838163,0.145600022567236,-0.283472286930708,0.0315564611208092,-0.120728395990421,0.0161059438865881,0.123467781857051,-0.0411501098350446,0.216834345942858,0.161850811602422,-0.0122833411660649,0.0066409848406295,0.0885369426682873,0.123506199338038
moderate,0.0037931511558324,-0.152157324281435,-0.245966599657122,-0.321680605375459,0.0322662207597424,0.19810487469076,-0.0888399897916682,-0.205246222111888,-0.0702979216798331,-0.142160039488154,-0.103145545309917,0.325253727426271,-0.154758980228844,0.0689883011611651,-0.0683193178845071,-0.157845367549134,0.0398727259144664,-0.317038033671006,0.0937985102543803,-0.147976067236341,0.251229547115616,-0.0033505684352694,-0.191766080439771,0.415319641989724,-0.219471337796035,0.0010669894791049,0.0048332203428824,-0.0747695277955628,0.323154749765809,-0.0350807937898285,-0.28014531597337,0.0052751023204503,0.0156396939640035,0.142737409774593,-0.122446970138185,-0.383238664149287,-0.0551256006288193,0.239128280951989,0.175627879306015,-0.113939459209281,-0.142655224501603,0.0247001049529407
moderate,-0.22760400034212,-0.16118559275734,-0.678300917769585,-0.302861881406616,-0.607315249955035,-0.285139432384703,0.197115096424076,-0.492231454347791,-0.315628380367677,-0.326773601039694,-0.36570613415787,-0.300956726621024,0.0729880233217463,-0.026503958068707,-0.383594460043757,-0.307453828905297,-0.29915432693117,-0.352813824744242,-0.493407336699869,-0.53631024817655,-0.53899177738129,-0.314525695327661,-0.191804561957383,-0.304870839063861,-0.21694006402485,-0.0709614218751983,-0.0514920429169654,-0.0461388435926193,-0.247636783417109,0.0132660565261157,-0.134320459226661,-0.427537556626111,-0.495015940202774,-0.221429794839096,-0.389108447056121,-0.158642685825492,-0.318373241248687,-0.335892971807823,-0.377198338232142,-0.304727771033221,-0.39072060497397,-0.0242145168370002
moderate,0.163837428786847,0.167808529318287,0.360339590081365,0.196580268221007,0.221231454611049,0.196209351188567,-0.109730715620706,0.251625253879927,0.236769271761006,0.0652417822157612,0.249793933853372,0.251284554847358,0.143158265162414,0.0711129638882485,0.122150305184372,-0.0950776116433357,0.175501169904817,-0.060433395814128,0.238746364191111,0.421314075316559,0.238071581223669,0.250065141296532,0.118510599741892,0.299739206917765,0.140233146080823,-0.0529883046020965,0.0474678169644574,0.0241153268584492,0.255341934782332,0.109120292966586,0.0834337896018116,0.218984697128152,0.112493884371325,0.19183535211154,0.318195892704222,0.179922791516805,0.132451318594248,0.0440611393267846,0.107210986239958,0.148586571863468,0.212945339943909,0.151530995207713
moderate,0.0697747544099143,-0.0259866573138983,-0.126957262297298,-0.140592923236333,-0.440971692934788,0.192132772790825,-0.0608753915722634,0.0285216250514326,-0.129694849438009,-0.0017649588572881,-0.0398253465787879,-0.148725360197429,-0.194670418767738,0.124492035779113,0.0359186426576717,-0.148382699321664,0.0131387373890305,-0.263530803586537,-0.168317530222345,-0.141568060438316,-0.063325536350184,-0.0479935366283423,-0.139738127869482,-0.226839282060441,-0.160392197987216,-0.128720296161228,-0.149111803179667,-0.183856516474529,-0.101474155290646,0.0434594024370908,-0.324717304930239,-0.251472041043829,-0.2135147899222,-0.0346633582816386,-0.119225863565861,-0.297102708391169,-0.0290877521992788,-0.15856889804287,-0.282404259338476,-0.0643255851647951,-0.0808344764728888,0.116455367513747
moderate,-0.0976924855028517,-0.101959229171909,-0.103900619051512,-0.146065482998004,-0.140418827270264,-0.169210371582808,-0.0122293260115506,-0.106108201195842,-0.08495343424887,-0.136841867157265,-0.173251615452216,-0.0489629903218544,-0.0968419607968581,0.0272008397474971,-0.148297161872738,-0.168343237616451,-0.0634197919390332,0.0345534113684749,-0.0718493599931347,-0.146221234517533,-0.0302969431347055,-0.176211142357954,-0.247843152304698,-0.0882875160643828,-0.107510010334673,-0.0844664902251718,-0.108674256154682,-0.0254023904717762,0.0443682238997153,0.0219647634407247,-0.235980041642402,-0.116980303262206,-0.231592129651562,0.0639310965993472,-0.141788170986271,-0.0211189792916619,-0.108738724705238,-0.0394790631696472,-0.0641460607435679,-0.139255683604414,-0.0228743727926545,0.0083996318996289
moderate,0.0215596152202139,-0.0224963470550803,-0.0528581328107072,-0.0245637127864037,0.122226442235512,0.168690815925851,0.188560827031556,0.148613065415651,0.0462104314145779,-0.0493522052256113,0.308659481521571,0.255542001604614,-0.170633755867596,0.132637891906569,-0.0607415088030189,-0.104772712259682,0.032290073721982,-0.230447919778119,0.101922913928749,-0.0051743457864004,0.0085519917745095,0.0339429255014187,0.16801331768317,0.124887550007117,0.0045116701252144,0.102753181318876,0.0707782952072701,0.100822238763854,0.247226400923603,0.0352717277486476,-0.0012110436208329,0.0073597904300652,-0.107269907274705,0.149383832995042,0.130558063246332,-0.116905042777238,0.197588460344947,0.184059067230554,0.117304046491094,-0.146053750718963,-0.1127293195684,0.0271547953885975
moderate,0.286043785322038,0.130596859261413,-0.130275417786017,-0.11016073658021,0.0249279673242977,0.288009634668239,0.0595843525624134,0.0111521275770783,0.133803087580838,0.117420596773304,0.0426555257370868,0.207019723161002,0.161325287857448,0.27764108896474,0.163513438059631,0.315673655242743,0.330019153754633,-0.21554922524441,0.158383345053502,-0.154211544963812,0.120451241751127,0.197962938317057,-0.034487864360718,0.0649288277842716,0.115016003125095,0.318652493809406,0.215956511183014,0.287520780008449,0.209199322399089,0.347469105106172,-0.131790300804104,0.16295243053459,0.0735034878549928,0.0923248770964465,0.009374961967213,-0.126464170141134,0.135495298390913,0.539352731732596,0.215952537073821,0.0258197771416008,0.128499530712558,0.341859457972508
moderate,-0.156623455208157,-0.0894068598816765,-0.328915281831477,-0.116948694139905,-0.156999648806814,0.031794141367363,0.0979477275442349,-0.201637437028175,-0.0746050011522072,0.0203352832028071,-0.231217619146476,0.0550650535822088,-0.248879854898729,0.082580270555539,-0.222684826419709,-0.194718430353791,-0.258546793884595,-0.132298288864633,-0.265478404473127,-0.293847370414448,-0.0898123058220582,-0.212035242102147,-0.130424183274067,-0.0564830578955849,-0.0454173216690466,0.0725759833199545,0.0531615860015683,0.0469243781167557,-0.0010610730973582,0.0415313569700219,-0.121054885295315,-0.228022595127592,-0.299127721580851,-0.266580272929088,-0.366517812992816,-0.159507724303108,-0.289184246303233,-0.0248157528051984,-0.232115757690581,-0.12529237100424,-0.210460458028092,0.0219629543996593
moderate,0.0839976635536485,0.293729007809343,-0.215829525852133,0.269990667639442,-0.111361452803174,-0.0839199895491514,0.235709661330487,0.182855343817726,0.246927126958448,-0.0821949131672229,-0.009910899141063,0.236472271453099,0.399104965752818,0.312638725601774,0.200355766215708,0.266036244361791,0.182090394427044,0.261827520637051,0.0024473691866037,-0.341999051083545,-0.172586725018681,-0.275464162539889,-0.0604348519829186,-0.082106480215038,0.405613158007578,0.280093211314914,0.388441463623693,0.41006570302563,0.0046294463765817,0.322023785999715,0.400503701765011,-0.0409094600659877,-0.253939492433072,0.0520695911647074,-0.0467734144784486,0.408843142045715,0.0762792189737546,-0.0754936492411168,-0.12850580802913,0.0493355736578171,0.197125163518923,0.295837574783551
