group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD169,CD18,CD1c,CD1d,CD207,CD224,CD226,CD244,CD28,CD3,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Mac,Podoplanin,TCR
mild,-0.0899384888049909,-0.280983162429395,0.19426615092649,-0.0139391462052809,-0.321890992155174,0.323660268946171,-0.0310709900064271,0.133499752900612,0.085542831918701,-0.0347409852850894,-0.235288537576388,-0.166276192775762,-0.177531384106745,0.275343715295259,-0.0087333662844365,0.100226997058555,-0.0460325135659497,-0.255385335948615,-0.333941186005711,-0.241578019631324,-0.312216825479037,-0.127858752827586,0.105869637316233,-0.226175817543254,0.231576115308401,0.209125296653557,-0.0356524776930794,0.121970487438509,0.448291294156848,-0.207544966344123,0.200910804404517,0.312042642645046,0.271915259663384,-0.143430031429449,-0.264384020206897,-0.308460869849197,0.222222826176128,-0.175706306595569,-0.271100803342595,-0.0192461177186915,0.215114029114179,0.176978810766313,-0.31132886865761,0.195906350929451
mild,0.009094683409913,-0.0888232544611524,-0.0690854711366745,-0.201087455113261,-0.0446649145600803,0.211064680476361,0.0343174783014735,0.0262970653107472,-0.136373809682764,0.12091927045258,0.0076470385743313,-0.218959188780516,0.280885541281343,0.168309278104433,0.130049364546917,0.290755089756001,0.012610110234156,-0.0275402307850512,-0.0320266917887746,0.0614092017135284,0.0079679399768273,-0.0920014609042667,-0.0155316130078024,0.305734189180277,0.186764052683138,0.156892992704269,-0.0036134005346683,0.194404842729309,-0.0678293404967232,0.287849204604237,0.157153775980426,0.16534320884061,0.0352173862048192,0.0472270502558199,-0.0786653467612765,0.0262168791074977,-0.0412208732047662,0.0420888602593605,0.116976933755724,-0.044670484082686,0.0085931940296798,0.0534925676025962,0.0050547657618563,0.261540034623123
mild,0.322661609024432,0.530181451826042,-0.0290615007330363,-0.220493457338943,0.664583388964981,-0.708658025740822,0.251068689338659,0.136841914559439,0.290632443508111,0.551886548599685,0.444310755761815,0.540130647497214,0.541509731885093,-0.162541161691006,0.187551489368909,0.0496521842085436,0.313249482690821,0.5817471684849,0.430388559837292,0.655841175535952,0.578107457660578,0.330592534432579,0.157583083793521,0.532458146420264,-0.232903293792244,-0.460330765496688,0.328058766690641,-0.0243517709492023,-0.305482180957298,0.54599278946038,0.0734786875713507,-0.364069330306953,-0.039145512618661,0.386562346131366,0.633383917460181,0.340620581968971,-0.511942381829701,0.362980886199371,0.631139501506128,0.576436479751932,-0.548451198493273,0.08074424686913,0.397838890720953,0.0514872350279404
mild,-0.532461230928861,-0.362727032712667,-0.251449632531313,-0.205216098694138,-0.254772607298519,0.326111584591764,-0.409250530431123,-0.252459170184329,-0.222334621377805,-0.106063465880364,-0.30466160690224,-0.294045944311191,-0.0420608288165055,-0.0052645861817887,0.0933858705613096,0.328098027040439,0.0123972923622052,-0.263738060581452,-0.303035701910841,-0.417031627201089,-0.0484552987858113,-0.23967892305677,0.0815702073659949,-0.391871334456597,0.020444516484283,0.343871203448675,0.0416909839551707,0.0473156576632914,-0.231577219907533,-0.0991305688044095,0.29162704019131,0.228234486324958,-0.223126350032349,-0.358264199707341,-0.422460311541807,-0.0632772633152122,0.0424977642225012,-0.189886148506676,-0.116861287423359,-0.351079510006852,-0.10768427234863,-0.22014578425929,-0.14464490123161,0.28832700824919
mild,-0.0693008172170374,0.435894973621615,-0.518146666699235,-0.370250553040193,0.42026585074318,-0.475245543552305,0.103868452466609,-0.0129866509317548,-0.0183018688322753,0.217754866379154,0.211071676459685,0.317995915272796,0.324831155214283,-0.288226226345335,0.278244658970438,0.254241861307456,-0.0631854185110463,0.402280744463623,0.462545109038229,0.470847133683942,0.461739726354598,-0.103325170467909,0.0395379939199088,0.163062585197917,-0.259985046532576,0.024563425043469,0.204570904082399,0.0331623588684993,-0.386398910871383,0.434272044888905,0.224232094064407,-0.174509313153084,-0.405727617779002,0.297211388308906,0.352341774182796,0.390674444363012,-0.439973424792904,0.349534208780029,0.66462519173162,0.158628233379098,-0.354310721667106,0.202344258021285,0.140191883238473,0.213400716824485
mild,-0.19134486489973,-0.369736259735147,0.363685308398558,0.345234347660573,-0.269872629259704,0.335598415568152,0.0771605681388909,-0.110774029525105,0.123186532800487,-0.156513887155269,-0.219573714519389,-0.283023052054141,-0.345216649296346,0.0494422899947836,-0.147088018155552,-0.36044331009491,0.055660942887005,-0.252865996324974,-0.426534600949048,-0.363381798340445,-0.436710044346595,0.0864938045287069,0.109641798812242,-0.33330158542177,0.189252236682709,0.153343237844124,-0.167223999182463,0.0322071414578002,0.497395248536248,-0.430212388041233,-0.222041537066872,0.0362472573462384,0.493763465232883,-0.221807708925112,-0.394025773998398,-0.354885306455313,0.24164933449282,-0.339047004050866,-0.372603795268318,-0.239165388775962,0.352618937304145,-0.201765143669612,-0.274679847843016,-0.232080139330434
mild,0.331465158549504,0.153865059699271,-0.265119917068999,0.0057477389133865,0.281772954701633,-0.156781749616763,0.0044016438821808,-0.0032839642695953,0.165366070873881,0.133172877279696,0.206177305551571,0.14694001426507,0.292630072333573,-0.0374961004435754,0.0599846451398628,0.109584984609685,-0.0478688991725606,0.263718627822294,0.164982097173968,0.40410246402991,0.323894699170766,0.05372199613198,0.108887482824137,0.306781189756532,-0.303393249935938,-0.0434529385066245,0.0898900564987551,0.0964584359500765,-0.0315688294432085,0.259655288810279,0.0851086319748775,0.0137203766190111,-0.246965694211635,0.212005001537857,0.404320320841887,0.203575690838049,-0.356861704943538,0.22132224281958,0.49658501853503,0.299728972869129,-0.210149819345282,0.214754320972387,0.157624701494192,0.100372059897317
mild,-0.428798982270155,-0.631766836546524,-0.203345885427716,0.443619486949284,-0.632271410253787,0.525333555466445,-0.602742344127937,-0.439443344867027,-0.472101430254549,-0.654096600397817,-0.400166462795077,-0.732351136775122,-0.409499873337189,0.127267741098962,-0.26952650926527,-0.273825462506846,-0.161131528052542,-0.660883121283083,-0.503154269470011,-0.656507255567865,-0.55072196907093,-0.630935242744436,-0.486046654217132,-0.51830050377741,-0.186998256341752,0.4623783365185,-0.49813492767266,-0.298059332282228,0.137843871137419,-0.643070082810146,-0.156556409135005,-0.06337017374962,-0.311345468711513,-0.544620458692914,-0.600785849212004,-0.457541099646681,0.31896658118586,-0.420393218539913,-0.572790289958768,-0.523943574546214,0.397834873054421,-0.442028241912739,-0.525420000927899,-0.172177641478736
mild,-0.195529893144364,-0.457240777752291,0.0712895058013683,0.316324676714292,-0.360388570803661,0.222014559317688,-0.249268713528774,-0.182203734264081,-0.332649637830113,-0.264577915999316,-0.296549394261061,-0.271536980164446,-0.357528825004306,0.0636524393321128,-0.399157351376033,-0.248230734977025,-0.181547735023472,-0.286681069374262,-0.36262155726728,-0.276883460096125,-0.369673710955972,-0.317976079196837,-0.266561138713813,-0.23821079885714,-0.107531217936908,0.0595123252271651,-0.314493585157556,-0.169736135202156,0.229220269938797,-0.345173228050946,-0.38758905592416,-0.0007494610978353,0.0698693945371876,-0.393629917283729,-0.294974272509246,-0.348659578914535,0.0534336430717033,-0.398665161326413,-0.31733217435763,-0.119214175303311,0.150436743439987,-0.316936091330611,-0.330711185788964,-0.35392093484454
mild,0.0191908147085256,-0.194065668605453,-0.297356237517416,0.198600334185404,0.110795424830902,-0.330703449826373,0.298185947447578,-0.0652440889636787,0.226640023092588,0.33793575901541,-0.0322624997867259,0.0697720237084383,0.116990297290794,-0.301094367820594,-0.145384574342694,0.0012547375244968,-0.204315461843543,0.213053607997526,-0.183847161096038,0.226168195053988,0.0702174402595338,0.0243506181326277,0.0955324499806762,0.170932137122622,-0.287943281594987,-0.148333942866749,-0.168171930380749,-0.0729283294325502,0.112377996091115,0.132779073074232,-0.109395255328552,-0.290899877173845,-0.0226239241379352,-0.0308670147728172,0.192091501119887,-0.0942703063678496,-0.6349032517369,-0.055641135369996,0.395381028238267,0.240979425701859,-0.20988588897375,-0.0894941520580124,-0.174088168105945,-0.0791304412354787
mild,0.146655038184459,-0.181976080865476,0.229940388683725,0.194145000339503,0.13663343227915,0.239926380968887,0.150254271629395,0.107669962250232,0.162017721601497,0.0972337809284004,0.0693189289388591,-0.0620049112891213,0.0516732195727454,0.162055703219022,0.0209470864514794,-0.0005672505717787,0.317601535376101,0.145887698319522,-0.281626958473585,0.0985104061558112,-0.175012458289916,0.231895417380458,0.416865723269184,0.123353151333372,0.24312352571207,0.121006134817736,-0.123141913306929,0.22240851805054,0.577622147795644,-0.0463471526092999,-0.0324693509666168,0.0277870390461684,0.496945259195933,-0.038438301489942,-0.108112827134889,-0.161202628550001,0.0033529868566361,-0.185097030447088,0.083025293242741,0.246186602192575,0.318636834313176,-0.171046881573497,-0.0379954403260343,-0.120711120134781
mild,-0.0991159422141116,0.19780550982496,-0.26476986015294,-0.214386488354163,0.264931706018518,-0.377655940222694,-0.0630219798062774,-0.0983317462598982,0.184741630321752,0.0546293655456769,0.0766128131603633,0.204349068689142,0.207478035134547,-0.255311830721246,0.176602937580977,0.18451862470022,0.126045363246185,0.107623782431108,0.149485442107989,0.0995927935949537,0.290172294300093,0.0723152407042543,-0.0316548636276079,0.190154462419607,-0.228876639789874,-0.0528721431720641,0.112219725447197,-0.147146809938089,-0.301190481813155,0.214945022865641,0.096327124395866,-0.0768190757063785,-0.139895163959607,0.0236957908114998,0.211856797224922,0.17212249752743,-0.280845499563349,0.0865711841720718,0.241357766664042,0.0194634169698488,-0.161080301373977,0.0729553288780437,0.107175549468949,0.0986105667402059
mild,0.143290427617174,0.503555463902463,-0.329410821815291,-0.331807940762055,0.662912626050143,-0.67787240438612,0.0768209008554731,0.0714842585520845,0.0467082079536017,0.511996610376714,0.222768005683362,0.366402554813251,0.26300261828017,-0.132312504266059,0.125481335940534,0.0835834849896527,0.0060926215064003,0.605585194484422,0.445639854018318,0.639968973846709,0.636052371870722,0.225609916118047,0.149936215045191,0.495744695833242,-0.339912761732739,-0.435822169881888,0.151308341444941,-0.105204843513825,-0.158367592598045,0.36391304150816,0.104475374075896,-0.401665190897797,-0.101164736768536,0.360567292148748,0.621920130320463,0.369155028557516,-0.480307170985364,0.511977668140845,0.696176248421154,0.471140672255196,-0.317829862054588,0.19734991778789,0.180860755903414,0.106702184835393
mild,0.423373213463723,0.460704388623411,0.0988324712447583,-0.17301689426382,0.530547474805162,-0.363072499577119,0.217861949883223,0.356196927623927,0.399910362242236,0.518122323753233,0.459512982152127,0.405280141511145,0.392792844743657,0.0475122654266689,0.284568274571349,0.348715429266751,0.0332253048722732,0.533995213939706,0.438941813606908,0.509363870427402,0.432352132593393,0.310841831886265,0.429313206590369,0.188728389050243,0.12818896898671,0.0696867539259512,0.389497076629157,0.224138917926438,0.11513464710677,0.514741992474038,0.252118369267639,-0.0063753998006379,0.235222507720714,0.470622969703757,0.492003549241943,0.520653061136748,-0.253901450238888,0.455191772527538,0.582478943984634,0.550605554441318,-0.0698433560933154,0.346378972896575,0.450995905288809,0.269320556963137
mild,-0.203852470249419,-0.435354034005109,0.0826154301637149,0.477112802548725,-0.294863045588572,0.502424339754679,-0.117522864417359,-0.114494632197736,0.109823277343352,-0.256786578841181,-0.231716374373324,-0.291945205361579,-0.0558582777615064,0.214185693416809,0.0253423692699564,-0.0034180847844457,0.299185979426968,-0.402007579289172,-0.517301519210286,-0.445895600221709,-0.455431012435701,-0.158707913625823,0.173412277350624,-0.120548871602857,0.157325671310987,0.376511841248068,-0.207887552547674,0.145996808879216,0.607638539714511,-0.375877415567956,-0.0004038620635163,0.265481261254016,0.28983362449595,-0.325385106708745,-0.541714286428636,-0.342157368594331,0.305718834580367,-0.338873849341997,-0.392875721341711,-0.285713552501773,0.560874017402573,-0.100342531268755,-0.214680392011186,0.0381574252115895
mild,0.0684276646128795,-0.180338904356362,-0.225884715945429,0.15666572868532,-0.213929431441184,-0.049819482758686,-0.0814218225172242,-0.161821169591864,-0.025552628205698,0.0165179125307435,0.0433333844512825,0.0739355196744119,0.0158968411600061,0.106819867105669,0.0413573590902293,0.101126888768363,-0.293846952582866,0.0487853468349903,0.076954166438366,0.0804271732213046,0.407581622808101,-0.0043802816892926,-0.0710348763361102,0.0469639507299303,-0.16954065048939,0.127017432776619,-0.104032407055283,-0.0073248534697896,0.0158487505823157,0.0774284245048317,0.146082598788032,-0.0785261941424185,-0.130948343077431,0.0070340583263378,0.130128072299817,0.0160842311589297,-0.270419807058061,0.073332403860593,0.1702242595678,0.102953306791155,-0.0596438606531513,-0.0496258231968939,0.112984404167568,0.117231322479848
mild,-0.2392909013581,-0.576746759788827,0.219819663838668,0.601706384422904,-0.412159189468691,0.483435072073623,-0.0263944010423801,-0.258602088923294,-0.0333497167469206,-0.358553039239614,-0.211146138604017,-0.376867373855322,-0.288109597875502,0.106630059941167,-0.071765203621631,-0.0769178903985257,-0.0426496573963794,-0.461909321682419,-0.546684721836803,-0.449143050104102,-0.588420921907004,-0.0868586234274128,0.0820600675033649,-0.312109062257422,0.221938927779632,0.39784028242931,-0.279249081560135,0.080150882415691,0.597973710431123,-0.326886702263632,0.016316928216413,0.376020828189281,0.3489204260281,-0.370709639567398,-0.515498180871316,-0.44929530433796,0.178027601366931,-0.469619111712338,-0.39201941599161,-0.150613535283724,0.502099073128986,-0.21159315790273,-0.321723125349505,-0.0110765411038621
mild,0.073216600483474,-0.260633548424688,0.0799176093393991,0.3486846150708,0.205160732321417,-0.0881977107098864,0.134358924657302,-0.0185943783871782,0.237253024468488,0.184779259329187,-0.0566157221107556,-0.0586455154678362,0.165794370412995,-0.0756469766625535,-0.0287990926494135,0.116390441729114,0.110018757174732,0.0174653053114471,-0.276868279855113,0.0940687582526258,-0.155990884511753,0.183628180455254,0.467502719856345,0.0975381907050907,0.158221591045981,0.168508514862016,-0.216465259878535,0.227342883081646,0.6210362106556,0.109778520358298,0.0421283830696177,0.231840988370809,0.363877771919683,0.0039459270817571,0.0054653935377436,-0.119004481481645,-0.141870579298813,-0.168204456909773,0.171625395058673,0.16362803099299,0.250844754356867,-0.0682300710014514,-0.176039214983358,0.0107764711646882
mild,-0.330533686333122,-0.249864803709264,0.43595209871441,0.569998505648765,-0.247580536445158,0.580077575084855,0.0533445608674101,0.0766325920968285,0.0319517639678469,-0.334705111537842,-0.0643377023089591,-0.358829998821327,-0.169685643904377,0.213611666758523,-0.0746316496260831,-0.0199960212830129,0.318865004483336,-0.397065958885007,-0.376387166589559,-0.456924783575476,-0.577572197689141,-0.10846830029981,0.129902134030873,-0.212401713905341,0.372042888311863,0.526766794698284,0.0364983068393682,0.112770819679671,0.433929506732601,-0.402711845857732,0.006789670103955,0.375504828888209,0.281232375194952,-0.17834449446401,-0.5020393110515,-0.198854492655559,0.533620415520139,-0.300555422145101,-0.527152493540134,-0.398036563287519,0.276633109723681,-0.134092788564316,-0.124778513207411,-0.0931046073064917
mild,0.127874574697435,0.240431218012074,-0.230920743923103,-0.293392600848778,0.204865839240805,-0.284762017849956,0.0455439902157713,0.0667590337328496,0.042469295391484,0.264930284845012,0.0352948318182854,0.208787146037736,0.178053772138915,-0.0777065464705653,0.0637900551789993,0.116134494177077,-0.190073925974082,0.297508617118185,0.271965113459909,0.419752841126457,0.433641152754407,-0.0215131188990227,0.03013564396323,0.355625632682007,-0.174897780835569,-0.300301992028774,0.0682466757378182,0.0632556383355043,-0.206878834835465,0.291961101404364,0.123804314106417,-0.295639350971028,0.0282853759056375,0.160757567934509,0.354102437745281,0.131705227455312,-0.374929267146883,0.200499057453433,0.42138385062722,0.26357973266142,-0.154095879146201,0.0863927410516607,0.0658653099898609,0.0473624243300302
