group,CD11a,CD11b,CD11c,CD14,CD16,CD18,CD224,CD226,CD305,CD31,CD319,CD32,CD33,CD35,CD36,CD366,CD38,CD4,CD40,CD41,CD45,CD47,CD49d,CD49f,CD52,CD54,CD57,CD64,CD85j,CD86,CD88,CD99,CX3CR1
moderate,-0.178331011708548,0.311206011851152,-0.164318500479441,0.300980480132822,-0.407267577515955,0.0664982935808686,0.202984353607591,0.173023729970456,0.190441032693859,-0.158850649087651,-0.0752569324139737,-0.0642352415564349,0.324256382272606,0.178202214860999,0.543059164941334,-0.0827356446721708,0.249875383065529,0.0944567132281533,0.0243059467348775,0.147686695394111,-0.236286933121171,-0.0704077341776838,-0.175702231575513,-0.0014407839190301,-0.148528957409846,-0.103857746102244,0.0032001369175868,0.505791675200204,-0.222469844249971,-0.160326446218608,-0.221006446878364,0.33830463679222,-0.19103939754999
moderate,0.623012410570775,0.143058772271094,0.64285981849,0.12028254817662,0.419025306367247,0.449542573290004,0.306906958376055,0.388958049948819,0.0663707684420395,0.308776079603878,0.48074360381011,0.614747975571595,0.290038813979744,0.219433580997098,0.0724211771805319,0.311242146126514,-0.0758531608588907,0.583706834129774,0.362572721988676,0.0157164555633612,0.592137132832688,0.515801170682545,0.393719591663551,0.352114848406759,0.778222242842456,0.582873116376489,0.302224439652713,-0.0344228679856728,0.399153392031378,0.487879690518249,0.544989426699007,-0.0440508543832078,0.581727911282937
moderate,0.177225642630299,-0.269366539830947,0.176063737841914,-0.0084812044207688,0.0023146047979639,0.0928274265108621,-0.118747167056494,-0.0162671369851318,0.0248799843045445,0.000564844145664,-0.144481412885164,0.175242044853851,-0.116864060147778,-0.371571270310093,-0.139761866820987,0.156814499684399,-0.357662326346647,0.314900121565054,0.0919589664977495,-0.175025098084721,0.117971830522299,0.0496157281444612,0.262236460340208,-0.0551270383114075,0.230469260684714,0.283499058740032,-0.0316403523123245,-0.228963350044534,0.0300330322062934,-0.0464162383043121,0.11233186494555,-0.0242608020249469,0.155135213719335
moderate,0.243333351950012,-0.233085606360379,0.21295674999768,-0.173947444836084,0.216193836516445,-0.0699647209471605,0.0118309994239206,0.472423010899016,-0.0507645732652385,0.0381225090945857,0.181766122380403,0.244788601351091,-0.0196051612926724,-0.374397210740628,0.116706427191083,0.258384370060984,-0.0555454041525033,0.539194947986277,0.319095094902489,0.160845534806734,0.399467179450761,0.361670457543726,0.316258087896175,0.423687176894139,0.615288435187917,0.237132494023853,0.146279627482597,-0.268699323816102,0.242683811839547,0.287281161758799,0.203241541351815,0.142946332585615,0.33106301099042
moderate,0.390836073060234,0.132237724394691,0.35720038810177,0.303496973832146,0.319144074021632,0.228739195934422,0.224340277665176,0.391673170547163,-0.016567792006908,0.226739522556541,0.30520215726866,0.633656219001718,0.418280858099627,0.153146928666991,0.0660918471855245,0.11442790752284,-0.100731833858433,0.430044686988688,0.277749189024106,0.0182978997762906,0.587757007063018,0.408627106220327,0.235295368248818,0.0371854653004362,0.631938853735097,0.288799815865595,0.275113173782687,-0.0159076826824714,0.182595517835437,0.372516251503865,0.423153925987888,0.313307766633475,0.520296768952531
severe,0.34045462386239,0.114553849832257,0.241083464501583,0.130890018852557,0.250567760755411,0.308356400965509,0.268461552766767,0.440401756262693,0.0357338501008889,-0.0044476865232089,0.212626020518444,0.23572876201755,0.0078292418757151,0.118623070867297,0.0238934211274815,0.145440630073879,-0.0547679767810467,0.55599936743294,0.0081499347693534,-0.0583205835543921,0.415579009846715,0.375336981222778,0.210385511631838,0.333234960361476,0.525423161499819,0.178212237074169,0.210575822714121,0.0085656244647436,0.227836113303844,0.154375745448389,0.232703619680969,0.29589297826472,0.25525976874268
severe,-0.0040811430610777,-0.415323304826785,-0.175974022725994,-0.296067179596074,0.156434862731521,-0.0804718601448718,-0.191024756450806,0.179019001303937,-0.436955704072774,-0.275236407821879,-0.12416911841136,-0.355272814729967,-0.31083040862087,-0.440354989066624,-0.35035987028522,-0.146299873268701,-0.483129330220976,0.316499006621402,-0.207224544809687,-0.349218191874865,0.0430190494791413,-0.109177357136826,-0.157484110458451,0.0627473046701783,0.295686013918114,-0.304819272209179,-0.017639063430693,-0.551813502821867,-0.14981013441236,0.0163492029644134,-0.0089506041658335,0.0410543228558695,0.176392974943261
severe,0.0869391782133816,-0.102456841109993,0.196069684620429,0.170561913350981,0.0496631505701576,-0.0222061178870062,-0.106234258486242,-0.0079634528169426,0.03105198407726,-0.0410385249279355,-0.142845304928732,0.361419937745764,-0.0233519459404714,-0.291815651976808,-0.0295372035360092,0.120770511984544,-0.414500291237541,0.299936088613869,0.078235088503933,0.102618438224568,0.212095797953975,0.100390880065174,0.229133233890877,-0.136828690479087,0.209532669988926,0.3841872688018,-0.100066380437017,-0.0331537756775391,0.0353954230635818,-0.01029727037471,0.0917180100526008,-0.090339723176517,0.123266158130513
severe,-0.498478141020845,-0.122973113679914,-0.45260172758168,0.0588486567658386,-0.0958841664410216,-0.244714779210041,0.0425796166520436,0.178273297807676,-0.350188395636494,-0.368227705674242,-0.0615315584027127,-0.0647118789316148,-0.0712773058862149,-0.18327969968065,0.0220153653108376,-0.320511322769339,0.148955134026064,-0.40650543481981,-0.325815325906736,0.330203675115616,-0.459580344813478,-0.125924637360923,-0.487726909194319,0.16276522292772,-0.391779974089838,-0.350555593053986,-0.217671786175366,-0.0443337573644717,-0.529071171574106,-0.346416680200642,-0.475330912115,0.0670076514115233,-0.384915753748327
severe,-0.146099268238626,-0.377264948604461,-0.358555499311537,-0.273174531588873,0.0883004283018524,-0.301023611089704,-0.254233733948978,-0.0448460411144408,-0.115787394561155,-0.0982359069631466,-0.0997299814031919,-0.379862440739379,-0.215798477347583,-0.441076688077669,-0.128675890030154,-0.0572636379803322,-0.271130644877013,0.0063410886657381,-0.0904143176025543,-0.0871600983055857,-0.194855652718941,-0.0428869960152831,-0.138694289814947,-0.0980360029004076,0.0364571885970349,-0.259474005477095,-0.137927659805798,-0.164107194578153,-0.283781024552665,-0.210387510060038,-0.312219378514997,0.0592947189586872,-0.133773501480395
severe,0.257157681231081,0.196661650174645,0.477889741326427,0.395943393030211,0.1571176315024,0.278580765330551,0.0740180976441736,0.206813823559085,0.100837301050036,0.0672227846054589,0.324871664748661,0.696269494242225,-0.0860619640577162,-0.0758933047346334,-0.039474136559743,0.352021131686679,-0.299061132065738,0.369028657084625,0.202018361649212,0.0032850758313763,0.377598129289884,0.159701544324534,0.315429092271856,0.0753977491976324,0.441438716549061,0.415866015637391,0.159042594645325,-0.0505064116764882,0.38500507939573,0.33326912867821,0.535106441092365,-0.0533487515019382,0.402023089787855
severe,0.233218049704536,-0.0452026490548293,0.295902432149218,0.349932142019449,0.246010820554873,0.137643918027886,-0.0170271854922699,0.240464239769053,0.146704999979641,0.0630000957200618,0.0866411721058457,0.408858667232236,-0.0423754994133731,-0.194952695641173,-0.0215954399659096,0.392304786678808,-0.307775322009699,0.4114618222774,0.184518215819016,0.286483139215663,0.315367146915939,0.213026040170934,0.480527696954925,0.0954153193264648,0.418045776387009,0.499365646722081,0.0171457059018165,-0.0112283861611874,0.288010504062999,0.261404860164067,0.312861900115068,0.0411449437527317,0.25296990534717
severe,0.787754956244014,0.644449811462691,0.816785874879009,0.63632018855989,0.640251948607523,0.740846646195733,0.690570751485331,0.406914345514421,0.712627450610268,0.760481263663525,0.709471171480875,0.736809414691977,0.548443971203465,0.440373617218549,0.488247851260394,0.724929731325016,0.499866910918625,0.707556913211493,0.723414033564304,0.290882395768167,0.797224011988397,0.732058877760493,0.788231602930781,0.550444523272942,0.7103817370449,0.716310358557912,0.731180128370885,0.596237931683948,0.714286078302253,0.750850683101978,0.765307791086678,0.543195015799064,0.746567866626271
severe,-0.101086588261573,-0.401428613006031,-0.361287596636154,-0.425778463378978,0.0999215670005886,-0.260729773751415,-0.202993532348663,-0.215755711762697,0.0535232105725294,-0.0018405899898458,-0.13153835126766,-0.350198435492718,-0.0309500426407009,-0.361493010673025,-0.124235434783387,-0.185515940870609,0.0296759166524402,0.21969325374358,-0.183658634555771,-0.264908390509187,-0.046217314246598,0.0484236368108392,-0.0397005478349,-0.142922732092564,0.0568111422287508,-0.505855796169747,-0.0666906804538662,-0.197639195943759,-0.157999137925098,-0.193850510850231,-0.417842248033582,0.221943527694558,-0.261860005602626
severe,0.4930149460343,0.533402585833749,0.438709074839788,0.505257216113854,0.448666759815391,0.465103639268654,0.480148898794962,0.408162087615589,0.597043405123746,0.601493176941421,0.310705768512591,0.452376119433833,0.556288766030022,0.53352140984943,0.57170613890385,0.344470608742382,0.499412296406051,0.269436423946243,0.354980245682055,0.60339044109293,0.525877471505809,0.496607363875056,0.535567246988723,0.46306004284152,0.382106808228685,0.519785898500303,0.394047086888907,0.54716110519285,0.258582891998696,0.333520916988415,0.402573724259688,0.580352434725636,0.418078466729933
severe,0.132768962800208,0.073642197596777,0.272120365619197,0.265773269744895,0.0164711614430196,0.0925880850645694,0.0753156171611598,0.204714693933531,0.0063144882486296,0.0447840588679611,0.150232786154119,0.300261449228725,0.049225378327182,-0.0660854911354719,0.250126545327054,0.145235682766559,-0.108091877624557,0.401062747082159,0.271578141646514,0.0493810540858138,0.246671925513697,0.186608001640826,0.152310065250566,0.119786245770443,0.254247838471995,0.20721943880715,-0.0929106121269944,0.0959164334710595,0.174580432893207,0.307161974590976,0.245404656915571,0.0945438851539796,0.160510439959827
severe,0.0257096829493052,-0.155752764317816,-0.0382661869948515,-0.0883905226899267,0.0009942485455003,0.112715435604885,-0.0395505366993573,-0.0910156935019205,-0.0143213270248951,0.039386478579642,-0.0256753168445177,-0.196989337641447,-0.135232726852163,-0.133284829432264,-0.269373795962726,-0.004710253932541,-0.128010036851903,0.114036597910404,0.005172635687564,-0.228760018545421,0.0658170014184254,-0.0278376869791752,-0.128578340481876,-0.0754700478359362,0.0707301443285776,-0.128763867842338,-0.0951404380569131,-0.130539274271904,0.0347817998068154,0.0263111460226908,-0.168564188213759,-0.0107529159110817,-0.189152167144451
severe,0.0716139946949227,-0.420632480200177,0.128728614692592,-0.307414620197912,0.36077466162971,-0.0811077833935521,-0.382795385421892,-0.0772321860477168,-0.168394361691563,-0.0988814202112093,0.104756977943334,0.119957098181745,-0.225372975270453,-0.507245393100654,-0.567358465894355,0.048936007868974,-0.458866172378672,-0.0276503344971687,0.168975612358645,-0.411775303979455,0.129007069177072,0.0098554098731715,0.245021116599795,-0.315073402304566,0.210931508394918,0.221173321124785,-0.0267320159416773,-0.21657137278881,0.161937301078623,0.0602353798216764,0.161385117324392,-0.395190541824345,0.224801075931439
severe,0.020531933567677,-0.263101079821125,-0.0174376046504546,-0.106804755526548,-0.0947588821869653,0.0084956329738454,-0.211437635678947,-0.319633500833888,0.024182505110531,0.0760574402369475,-0.346235496161591,-0.0793314434531714,-0.0686569693430615,-0.305835258886141,-0.0079642701947747,-0.249166688417707,-0.249659860650039,-0.0948951448968601,-0.0822240325668658,-0.148794174568885,0.0187278013012355,-0.0068972518096088,0.0218292702533617,-0.234738479454381,-0.0919303937129881,-0.0392809660335169,-0.308497444188119,-0.0334073343797251,-0.0096617488648757,0.0441371716448146,-0.190331223081752,-0.139546897097575,-0.209187953315764
severe,-0.266769864128464,-0.429708255799863,-0.310662879787919,-0.180560042093847,-0.0943657101097221,-0.176882924492137,-0.33231574940817,0.0314707901104695,-0.146490662732328,-0.0595981450474717,-0.114647203720696,-0.151220103364592,-0.247979583566465,-0.434241195623052,-0.0827532016045878,-0.0692094822825847,-0.33576823183668,0.0396352597400308,0.0561843643822724,0.141446399982181,-0.137481351986138,-0.0750036765896954,0.0781596262101908,-0.0273286250372418,0.0818046415777148,-0.0329697705095971,-0.172570185274415,-0.201017822139608,0.0245531974549655,0.0443036388459852,-0.279849781835551,-0.136893278636846,-0.219806349893543
severe,0.213494559748972,-0.2240312581764,0.375285022041933,-0.232352628738332,0.449893804878324,0.101500592536114,-0.35499078284984,-0.224084669049288,0.0182765323486097,0.0151249780511649,0.14723887501639,0.295797800470229,-0.374026206976822,-0.435061228912377,-0.503887250867059,0.16639460359878,-0.462117790829434,0.152479385557578,0.240593772447132,-0.454415300206071,0.310104988779615,0.125293230568375,0.363399573176203,-0.275325329661876,0.332848408242716,0.395635763759424,0.092369850319543,-0.337825138349199,0.326298151359517,0.254855193234683,0.413711284208822,-0.372534693941923,0.160235493126646
severe,-0.0701664261080455,0.309582001874366,-0.074615428177064,0.339857078917535,-0.31093372436806,0.077125219585125,0.204103895543686,0.0938467842995337,0.060809167210206,-0.173968876951721,-0.0618233512325222,-0.112959401142893,0.29238831874478,0.229694578909805,0.342239801877204,0.0537741929571005,0.29841447220068,0.215058984534802,0.0453246820422137,0.114830137697154,-0.0307275490374791,-0.0091658834144638,-0.0755282204321148,0.294066569304807,0.0450694525107784,-0.0148634358890374,-0.0105703963080245,0.327029245803049,-0.0006337049881829,-0.0629172391832484,-0.157648771757652,0.294264928200225,-0.144830065792295
severe,-0.16269188779794,-0.083511989864923,-0.0130608426322232,0.0197607328028493,-0.0108885338378625,-0.074481889452091,-0.0225401314137886,0.0954500599572291,0.0511566118530116,-0.248097584132149,0.173803434887158,-0.0659432749075399,-0.14421626080919,0.0607257443005968,-0.0125152974326557,-0.0208996495568999,-0.204490863507771,-0.0564903015057867,-0.0184375309710393,-0.270799059264059,-0.174349110678794,-0.10223858726279,0.109050183725968,-0.133237986220637,-0.0909074932031343,0.117065968626646,0.159813904313546,0.138234053941239,0.233139052143766,-0.186997085574741,0.0913329671560208,0.166883697243935,0.222104471033162
severe,-0.199666359158183,-0.357785339000196,-0.071120885028462,-0.183861740683973,-0.133376550028224,0.019513232003426,-0.0420284289775016,-0.196386152209517,-0.122638784049799,-0.292846437401933,-0.0589215016867822,0.0517163730231361,-0.102944129518787,-0.39032877654401,-0.105010292932107,0.0819479478054216,-0.0876121843764355,-0.106127166321812,-0.162737823779444,-0.128516439364517,-0.137884805082624,-0.19477507833505,-0.117751669486958,-0.248590025246696,-0.0465300474243084,-0.257630207852148,0.018883501925164,0.182449574213992,-0.409634926047242,-0.343869789895311,-0.22461227374433,0.0415343120027819,0.22786709372923
severe,0.257858049436052,-0.190371045082934,0.563462536970697,-0.251426495449113,0.337700060449411,0.118657548206552,-0.118399842785851,-0.0749969653660352,0.257855675374585,0.130038012263798,0.0278472823794974,0.268034276427558,-0.153029440730028,-0.397032614850935,-0.258376814225205,0.125286952462946,-0.349249393593772,0.151173382018813,0.308821874770788,-0.0500669695736854,0.324880557159508,0.27978621387312,0.479729359020216,-0.193787617668733,0.349051927553716,0.445772688975228,-0.0051130775551092,-0.15186924992226,0.230082139572401,0.231043517069927,0.375213571004423,-0.36865023826308,0.19177605974221
severe,0.360842358540946,-0.0233022027361737,0.677400395274813,-0.0216769162698699,0.208739445979399,0.161193780697072,-0.0237638124709958,0.0613543145627189,0.351940167430017,0.0617807417551507,0.175297405821057,0.326303910349551,0.0560245752439486,-0.361710015978086,-0.105502536645545,0.0828583322224979,-0.0586956991759667,0.137993465008759,0.192826573186704,-0.195485598177202,0.318534964468109,0.33595320498621,0.425663744340883,-0.170200128076042,0.357971645567963,0.554116761616958,0.0447680287024796,0.0776317715322789,0.386012115186681,0.153310956143992,0.286462810382295,-0.101815781849015,0.169417136867548
severe,0.125463778395108,-0.301007793942017,0.154504197410363,0.117861923058013,-0.178316439686152,-0.144415175855663,-0.28916620008256,-0.0406864763129834,0.074249719947041,-0.289091151378335,-0.0193107317185978,0.189304500549584,0.042089500416075,-0.449395437950587,0.0427450690127364,0.111784959041574,-0.258580890752314,0.347929252843514,0.180756981477714,-0.132768640891655,0.0174655466496822,0.0635824496550896,0.2654228172483,-0.0498724185162894,0.13521350685444,0.132323412702293,-0.157588231706883,-0.0136348761507466,0.118180280361471,-0.0004375023836317,-0.05954723996985,0.0790691891371922,-0.102022359176448
severe,0.297313389622358,-0.0396911971268028,0.449759919236583,0.153767866407427,0.205925531923697,0.119230386923374,-0.0928080304784042,0.170029723728236,0.157905793790277,-0.0214527166786283,0.302305733431718,0.56892377917105,-0.108529771176812,-0.335138832648227,-0.146999251841442,0.320302056325059,-0.357919761328441,0.519485602724993,0.363334128776699,-0.0540829057235924,0.417698357364079,0.282807798700171,0.520415752297836,-0.123129694645742,0.49369206976548,0.488076908086592,0.0415864025857502,-0.0397965882445711,0.314459252512705,0.207612032890526,0.324270701804796,-0.202602513184748,0.217658989183115
severe,-0.262882963356322,-0.0311464679884765,0.0562049276438725,0.122051731746755,-0.275638764780779,0.0753455517127004,-0.0207845314208237,-0.108293204034424,-0.139359573812587,-0.153513586570955,0.357139090835511,0.304910959172564,0.168951620098826,-0.162795934937844,-0.322023583188821,0.0144575660020284,-0.025093119068603,0.05843398097165,-0.256916097132484,-0.0813958185492858,0.0305227438973378,0.0173926742108989,0.193016748088585,-0.134068303440063,0.0469803783525002,0.120903041223147,-0.0027648210203781,-0.0872552558908704,-0.0797717660483521,0.150492938756311,-0.0507989829401163,0.059380708324734,0.0527337112987706
severe,0.182139940452006,-0.0725321165108559,0.181348293388156,-0.217879207933673,0.357092876382855,0.128887149808481,0.0796682614221936,0.380440121698923,-0.1353197526631,-0.0498080553992852,0.298752851587756,0.192160527458092,-0.21884599868949,-0.342353483402369,-0.24021878369868,0.0461619326237204,-0.101914405026616,0.489754381967947,0.331455116970862,-0.122181555780274,0.346560800422261,0.267092913768607,0.159457836889934,0.361042750511991,0.636057287647322,0.0216062736345075,0.156462549748634,-0.349884243757318,-0.0216038006997528,0.0196787466539343,0.156471560947896,0.0131778720402974,0.179925101604111
severe,0.25834487959867,0.168947142816601,0.255537745936235,0.17800093286424,0.0473961755786375,0.221206204277732,0.318089784748845,0.373455181845855,0.0163581227794599,-0.0126978185437009,0.176952290300924,0.244790853537424,0.173906165711507,0.0593705018121449,0.186371268165055,0.109284183790193,0.115873047131812,0.368308837060788,0.0744797073365447,-0.0491676074912421,0.22038727907258,0.222456542759822,0.0851392114742194,0.260435220303831,0.392079574438276,-0.0332909799633029,0.328847500024726,-0.0710389229726967,-0.0508436824355682,0.0105117721832797,0.0310258740161636,0.249428058922386,0.176349714852494
severe,-0.0860401871167773,-0.285687779990448,-0.181174450325683,-0.0321360817487069,-0.248711795261562,0.039692506807385,-0.273845120500372,-0.1796658605877,-0.173962220246252,-0.0615024904888259,-0.278477299407817,-0.103746402022239,-0.18744702256918,-0.304888209252758,0.0603194450155235,-0.0828841139221457,-0.206793590855284,-0.106712706806581,-0.189494604571807,-0.11161398985646,-0.063222983763592,-0.0475200081850258,-0.0929148832120024,-0.192652025006032,-0.118407989371851,-0.13713232412312,-0.144140345395288,-0.179107242506049,-0.142334122417043,-0.059149869597344,-0.190159355556815,0.0152065187999967,-0.275377881883922
severe,-0.443920226494067,-0.738340493891064,-0.674574251121198,-0.366227035892291,-0.305131796434536,-0.555405172410579,-0.484768376406491,-0.0230182964465741,-0.217117242229697,-0.222621942037766,-0.482073899545134,-0.619940734547558,-0.428428014171727,-0.460600574588995,-0.182955700394056,-0.258838362171855,-0.35246000776413,-0.323002502448862,-0.43412981114773,0.229262787956891,-0.493390426349363,-0.324228987764686,-0.223382734629879,0.0117703528329361,-0.399375689253556,-0.430834030745138,-0.551140683971757,-0.303743975843536,-0.389596820247611,-0.357241922205837,-0.686595256410767,0.0114712161700141,-0.349411725661957
severe,0.0270491178812167,-0.0764853876750135,-0.0371540115466922,0.208965606914985,-0.0214325240606239,-0.0591533073791031,-0.168704263539784,-0.0809275128149776,0.141273334673666,-0.112999250105011,0.107878575176011,0.0826483347849379,-0.097408114867695,-0.138519775875954,-0.0439350283227261,0.201124034004994,-0.113236773374177,0.235849349638322,0.0710515542263277,-0.289934644069134,0.114376859887103,0.0542111766863786,0.185306240234187,-0.230612876414039,0.249310902895751,0.0524600699065398,-0.0336672867463553,0.0895165350593735,0.172070914147069,-0.055745307874444,-0.147527663074958,0.123163128274426,0.117052331287076
severe,-0.019465917075733,-0.001586849684177,-0.267853310225403,0.0278034700047387,-0.218182524219428,-0.0079975445706231,-0.0849312090397815,-0.0878164656115884,0.0427664712201784,-0.0518081206300165,0.025335883631046,-0.212931188630024,-0.07542946692948,0.0559152339352311,-0.0299860548299836,-0.140489039582236,0.0193175297132494,-0.098641524165921,-0.0260762051196181,-0.0081198348005462,-0.126769961869228,-0.0692391099576179,-0.0534365633642329,-0.0289865804341045,-0.0867714443712348,-0.0995214384613437,-0.158290420968056,-0.0095804721820265,-0.0365458837438299,-0.0530898504748023,-0.133951707900109,-0.0089957615159171,-0.107103580452363
severe,0.48554853282301,0.0712433438603172,0.478201888631097,0.259048667882728,0.151048751218928,0.22104990026211,-0.0020404217034234,0.114069626835865,0.216332692435219,0.0442310409140618,0.165230389261782,0.293183648017377,0.0752767242577565,-0.237957391195452,0.0491495707460566,0.16141857070963,-0.18276912155936,0.317358295798719,0.550489360775417,-0.0173293458368737,0.468442500183024,0.251879074237102,0.554981740368178,0.041562709958883,0.0880939050530534,0.500640676148213,0.0734665737356633,0.272652902099991,0.320737965558006,0.232589809944265,0.510345441125322,-0.0282664800807319,0.253084054119861
severe,-0.0510629864324218,-0.0708661619174873,0.0286691268771491,-0.0183730142384324,-0.263961224735199,-0.167768421321666,-0.0572313603114696,-0.0917174626032632,-0.206586421906343,-0.148944343768464,-0.154600797200659,0.101440537297928,-0.0244263209753313,-0.180564383844952,0.0693700515281255,-0.0779966946643382,-0.0924684372011892,-0.226493046713706,-0.0902781407122182,-0.0640412717875651,-0.168669616950823,0.0634794421595178,-0.0314677545183368,-0.165444467950499,-0.0418230132944613,-0.194882279476548,-0.0424146808349831,-0.211140705642855,-0.0364124790417769,-0.176103598387862,-0.146497156150003,-0.136519188147526,0.07085952058202
