group,CD107a,CD11b,CD11c,CD123,CD138,CD14,CD155,CD16,CD18,CD1d,CD207,CD224,CD226,CD269,CD275,CD3,CD30,CD305,CD31,CD32,CD324,CD326,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,ITGB7,Ig,Mac,Podoplanin,TCR,XCR1
mild,-0.371538185624282,0.0128036770300474,0.379712207166806,0.158311139965013,0.0327421336552571,-0.222565730360921,-0.143866052663601,0.163611903701632,0.265562875989116,-0.10103659989059,0.0050990765411547,0.233888111996728,-0.40554171736277,-0.105229694486109,-0.15210857727127,0.114139280147125,-0.0598521121521236,0.281414200811352,0.145405278771177,-0.238604524355341,-0.159025380427975,0.109654232824084,-0.181848355959696,-0.0492799815783016,-0.343135792960265,-0.152884809959235,0.263801869374978,-0.0148935055436645,-0.132756925583801,0.29566750872261,0.0226014311512506,0.173994021623578,-0.395949682184344,-0.168915705130467,0.144675204589017,0.283947259632826,-0.0397525184731633,-0.0309220921540497,0.0333900777185645,-0.0494810475640012,-0.187600885580616,0.266469640686985,-0.15076160724344,-0.344061335666407,-0.233413654415339,0.0551349819471701,-0.258716178779027,-0.0979437875338113,0.20516753676095,0.0020848273853695,0.0627488383833166
mild,-0.112946722710616,-0.325132202080408,-0.350909361193467,-0.0417867031255232,0.0202106625792627,-0.27671237967681,-0.203674086935449,0.451256557440382,-0.181654767642598,-0.453926118373319,-0.0907243773906726,-0.230580556125922,-0.143767931895635,-0.0498482565876305,0.191849496813735,0.193895599125362,0.0148279185095429,-0.183113570672408,-0.0399111590217546,-0.140280505484321,-0.0858066368049041,0.141488405603278,-0.585184666882436,-0.248817793094589,-0.530339103870529,-0.312747035348056,-0.289858247916072,-0.246630664131348,-0.483581079060413,-0.221963955110014,0.490522874738332,-0.117149243315939,-0.175457495981854,0.123662845594964,-0.104594652249121,-0.196722470014516,-0.122774259771565,-0.341045413880428,-0.0108703503144533,-0.130510571413591,0.0414726016157466,0.210504148784285,-0.216780944266524,-0.335144529524296,-0.426829285260434,-0.168179261707063,0.146135505719301,0.0908237468062307,0.0598215543462043,0.259869059926575,0.0629669858178451
mild,-0.116120756459032,-0.252036238362898,0.401957392483746,0.310380310365884,-0.0236286302055271,-0.284332281374883,-0.292175117981107,0.244628112382798,0.119362381246046,-0.0552541034730064,-0.182865841637118,-0.133596111135216,-0.0802115614612935,-0.110059301786948,-0.0895623753025646,0.0304375703668141,-0.0989700651002946,0.344706963224597,0.0989306045600582,0.259800167753678,-0.0394194962313179,0.0326035550858413,-0.221173889719039,-0.35792618967253,-0.199758814190751,-0.38550116616835,0.114982857020593,0.17022229314393,-0.258491077497076,0.405467804809508,0.031585440686494,0.388411406752605,-0.222123506912477,0.0316859022392298,0.381701760388557,0.422839914963279,-0.119875852063117,-0.315107718900987,-0.133605500709202,-0.240204168008055,-0.26582804031735,0.329325908671754,-0.227389050216432,-0.429816804637642,-0.313654237639139,-0.186299666095711,-0.183759752630109,-0.0280299434210012,-0.113818053136605,0.059937957104348,-0.0680592329516037
mild,-0.349527115867347,-0.569068202203586,0.119426474985348,0.282965062912631,-0.258649084675996,-0.501815931589806,-0.381009007751911,0.175425876507732,-0.157420737989965,-0.33673751421069,-0.129407102001128,-0.278470631423559,-0.11312014138661,-0.321045866431132,-0.337478382625819,-0.0832104202203639,-0.164344009958386,-0.0505883556897156,0.113848369468702,-0.0187451546545064,-0.0698546822391066,-0.0090545828321859,-0.423546736424073,-0.416145693426614,-0.540618522923418,-0.445904217950051,-0.136558149036779,0.14366855686015,-0.172518936782827,0.204591947194012,0.197603080774908,0.219177545409731,-0.166088961761331,-0.0953206697731971,0.257435999658398,0.342539271745839,-0.382943057155257,-0.568757188628823,-0.453214359533436,-0.305879892941393,-0.270438280430528,0.277019519427269,-0.397061154381222,-0.457056698107855,-0.281966938709314,-0.341238168421218,-0.306922810234144,-0.164076755916021,-0.158868309436663,-0.0303816654135333,-0.207662255519975
mild,-0.374921860601109,-0.316662370345322,0.183638322614438,-0.237948337296983,-0.169400511324027,-0.35216968840071,-0.312868013277854,0.544841476523468,-0.132455950836811,-0.272423523884616,-0.28271632502284,-0.345964567665538,-0.536936516707864,-0.220390780946323,-0.389576631625816,-0.232037981064416,-0.0600505814215265,-0.129440469806428,0.252234878487142,0.0167082225291626,-0.227427840172332,-0.142294645513703,-0.388775636750038,-0.314853460235753,-0.485704910039735,-0.409455729215784,-0.290371058892712,-0.27546674141959,-0.52631493164066,0.240762283837552,0.178262945111066,0.389841454905917,-0.543086988910479,-0.111514251217968,-0.0611854046617819,-0.0313241834495721,-0.328161944853667,-0.373860398891601,-0.0703617909070905,-0.357793309973981,-0.410161540923663,0.435226234050817,-0.339690956849448,-0.439492793111033,-0.220235066942252,-0.233852145662506,-0.126387849815101,-0.215574292093281,-0.295099806985022,-0.148448043571453,-0.193006931016496
mild,-0.2277524910649,-0.33521285171228,0.426522714399672,-0.198586809774505,-0.107735586827199,-0.430793319676505,-0.475774031328668,0.584348657102784,0.0266854068593236,-0.249963583407974,-0.241831935080935,-0.196295447947513,-0.266595604211806,-0.179648598235845,-0.147739419178871,0.195081471496763,-0.0883587352940999,0.0940127038945545,0.401567729764617,0.292636648735827,-0.0926011065122982,-0.0750895572305747,-0.433505402457258,-0.383545167451793,-0.517989499113725,-0.490930688191658,-0.217776743270325,0.0143840119297123,-0.395644558272812,0.470464916361855,0.379250002686766,0.57603253926714,-0.322707343467175,0.169828987358537,0.333915083508123,0.202554493634529,-0.209225389794582,-0.565138201942317,-0.133963215258767,-0.201122204949417,-0.392575519183212,0.60409015340592,-0.317932964229944,-0.601887569205935,-0.193087306006585,-0.105719882523442,-0.145975291302804,0.102434390332722,-0.265427535015838,0.15488070783447,-0.0117832457509044
mild,-0.178867754530209,-0.106683421513229,-0.0491788564146586,0.0726449945038369,-0.192679048042934,0.0708803935428857,-0.135922549413899,-0.095204208701735,-0.0608390739077119,0.0074310585444817,-0.0662166336203416,-0.197654410591599,-0.43283095961452,-0.233320183781078,-0.285562347740209,-0.256739970178255,-0.120592618469789,-0.0437837274019943,-0.176196668980738,-0.0269989168339574,-0.242629733813936,-0.208510229134418,0.0211582142046039,-0.0441091042277549,-0.188777564199466,-0.0197791993640001,0.0885170449661027,-0.0548045027053239,-0.383828359640301,-0.163362210211402,-0.227840303701335,-0.0408934156995278,-0.453121442769581,-0.253730028761978,-0.14482146794628,-0.102325865140077,-0.183576060064764,0.0578713706389661,-0.032713310174111,-0.337781586262995,-0.203525682824438,-0.163429834405185,-0.0100547116266727,-0.0680784616497388,0.0336552873707589,-0.165571299627022,-0.0140709304995301,-0.215553552770026,-0.18458703603819,-0.21514510084356,-0.228940341691652
mild,-0.425086716361743,-0.57727369552299,-0.0034437038440881,0.296255819579687,-0.226581742004209,-0.614263637140211,-0.369979774166315,0.76892292100358,-0.173305265561069,-0.535323251097893,-0.371154896913981,-0.536704294493788,-0.530454287060493,-0.360001604489416,-0.271666824103037,-0.0883678970550594,-0.252278812800396,0.0349577659055594,0.489255746624838,-0.245324102283396,-0.253598234542465,-0.0410102316659102,-0.597374629681527,-0.507982939613345,-0.63880294875904,-0.554349246819248,-0.366312790836963,-0.147152783110058,-0.497325532650727,0.291079578679091,0.563403783886339,0.36521703805631,-0.514509766839551,-0.0548146202826834,0.367160182084573,0.106030971224352,-0.419043400129427,-0.646961214644176,-0.272075001538728,-0.348454794541265,-0.414542521090285,0.501726635879983,-0.439466455140355,-0.575256498691665,-0.598658801993826,-0.301514922457489,-0.114240475051213,-0.170477751762684,-0.386268014550942,-0.0034234653062944,-0.252102322189046
mild,-0.188302989970353,-0.557240708092206,-0.179432534242034,0.140444624775285,-0.24679767262613,-0.364491110045512,-0.33987389553161,0.268909727694532,-0.328847317657197,-0.249450695786553,-0.244326854710392,-0.122739464011233,0.0487277496175041,-0.137842842247181,-0.238586837408018,0.351159706741712,-0.20471801552596,-0.182424034323748,-0.169732576437122,-0.0225271825353091,-0.125961190936007,-0.21431413474149,-0.363142412275649,-0.520133685940827,-0.436994797857667,-0.349725650684938,-0.234713826773856,0.16282356449923,-0.221722841501812,0.117802829193804,0.156505542053754,0.0960179960545653,-0.117356590890687,0.247060424554499,0.322825526578126,0.0732929935770009,-0.342019029616645,-0.467220132514799,-0.229938279699375,-0.157417880802288,-0.142563764519204,0.029084666911534,-0.26917390427219,-0.251650549765565,-0.355542153589078,0.0460937335429074,-0.224602126130105,-0.206176329123727,-0.285006366812227,0.161589238105638,-0.239178200263936
mild,0.0325072264563232,-0.275710631447102,-0.343321391365162,-0.263680616613113,-0.20263874117932,-0.198650128582832,-0.189818999145921,-0.0914703369472331,-0.384252244344476,-0.200854218003818,-0.179717033028418,-0.207536525824228,-0.166387666762815,-0.252213099888555,-0.123326442362928,0.0465232363189905,-0.180880996053462,-0.280863738628335,-0.137424256834362,-0.392291168125974,-0.194822860535685,-0.209640304236783,-0.124106338256266,-0.178626415363891,-0.10572755439522,-0.146720118213971,-0.422366682905281,-0.166686975473223,-0.229521048851229,-0.200610727954431,-0.202800183213352,-0.289076382638595,-0.107914570861992,-0.0261098275370926,-0.0281835289301652,-0.384142664742154,-0.199229827065297,-0.233084798482859,-0.169472099795666,-0.225804616322664,-0.0396309252029665,-0.201250988224676,-0.0881806972569468,0.0119006922702734,-0.138141916441334,-0.179593791328723,-0.240575434211814,-0.172220258262553,-0.304678601509279,0.0116430805372923,-0.222053974196083
mild,-0.280822297541425,-0.544234338044917,0.135899457228394,0.410529516824385,-0.347531814158678,-0.449708055572466,-0.401397029588062,0.382794068168148,-0.286030822989874,-0.274736898894848,-0.289602083204166,-0.351704938166512,-0.306043002311708,-0.370210079709409,-0.35749514030849,-0.245097935550033,-0.272132869465347,0.0729368358369955,0.0356605214000445,-0.196320144832167,-0.179305094555676,-0.355146265178736,-0.386046849485825,-0.593011823184015,-0.443203904023208,-0.514819359956133,-0.111152596107099,0.0358594058076931,-0.306927772275425,0.0593370833640353,0.175232133502741,0.443878705822553,-0.42064234102649,-0.208250454923419,0.111906679360367,0.324560259439377,-0.382493176381489,-0.409532653080755,-0.259162432091904,-0.313899099958458,-0.491473043676463,0.174839155000366,-0.427415191089421,-0.414707579401225,-0.354915873562416,-0.256112472869596,-0.0529778496216834,-0.31096865949211,-0.397583629735658,-0.243246679406596,-0.202331767226153
mild,0.187668413036608,0.161228986343906,-0.419547343054704,-0.207103881884029,0.126368796916873,0.215451736139973,0.209213700891863,-0.209867480888295,-0.115186116451259,0.208777270048608,0.0435270813370011,0.294950252501063,0.317743981930046,-0.0093580336913779,-0.0351305840822419,0.0433498079756376,-0.0209460317798345,-0.123614091549394,-0.297609049592489,-0.160321187647256,0.0573539261140405,0.0147763024863814,0.205326785568046,0.168119918886596,0.348641664384295,0.261962941447748,-0.140785959753327,-0.0818584096165058,0.342166687431446,-0.332541232830485,-0.179694000348834,-0.249182100075155,0.372759460602964,0.0236605286603634,-0.0899539016689796,-0.367217201993037,0.154119745285398,0.279077157599257,0.107809715714946,0.0412968631697747,0.216274257283883,-0.490321897513156,0.179571243932671,0.418606396501661,0.27372290579399,-0.0678969634674223,-0.0088297256918836,-0.0699387574241948,0.131269072159596,-0.0421909246642571,0.123468412566306
mild,0.501509392413045,0.824120722198883,0.22242813083116,-0.547236804608423,0.527952651350303,0.77604851591124,0.508937093230141,-0.620562461059216,0.507542917860922,0.737040251049113,0.484603299098473,0.77062868699507,0.471540885315184,0.639249084936929,0.529779193460488,0.209994244983188,0.496663868050699,0.45039398440551,-0.007197718440737,0.0904745953231335,0.524121736248744,0.548913330707925,0.785951415615156,0.802438814135322,0.814083696818769,0.708175392689548,0.59335346205655,0.394409077702536,0.517527061696182,0.181570014081836,-0.506533204479279,-0.284043975754595,0.721081980818384,0.158326602046075,-0.0376720999306513,0.274825570990279,0.667291119959908,0.742004237865383,0.439820638365128,0.577026831423525,0.675921771303966,-0.289618075332864,0.600013016915262,0.664799049985228,0.67158846155935,0.391699996170631,0.453237978301333,0.541221203304099,0.667935859425285,0.180201981224477,0.527526727693202
mild,-0.508613018207328,-0.777435387793027,0.0742140415726638,0.723340312943083,-0.359840590477733,-0.772422584255553,-0.501782500399488,0.694257477791557,-0.317733880109579,-0.594574024744024,-0.371915482463402,-0.737536443133567,-0.400517738954166,-0.462000819358475,-0.412234870973434,-0.141321269232542,-0.43803419995237,-0.245237537679428,0.218537345261242,-0.0792896813789164,-0.445888023386836,-0.369081028475515,-0.697641243013152,-0.757096997998695,-0.724562754780469,-0.621887897509767,-0.429880216420449,-0.281111510272679,-0.395842299702377,0.0554234125492114,0.420421939154174,0.387413359331461,-0.59148522293188,-0.157900595105414,0.329627603872574,-0.0720810782389712,-0.559668356359314,-0.693646646469118,-0.351738255223144,-0.454089685334786,-0.549978359950944,0.392802872230257,-0.564975903924344,-0.618932775221602,-0.522582002868369,-0.317620160473021,-0.41977519216924,-0.278858550480318,-0.489950050766729,-0.222233527014647,-0.331224824985751
mild,-0.167063931650815,-0.404101145561087,0.184451737127625,0.492502286054483,0.0207884962084963,-0.271651155384225,-0.119986189080572,0.506025701887094,-0.0620356866461468,-0.146006054724479,-0.044955050464718,-0.245850537153583,-0.0238273553120704,-0.0760217800208429,-0.205467691203033,0.0632405076281459,0.0156737880684457,0.0883975236763899,0.221484999108197,0.169363971660658,-0.0406747796107861,-0.0556205320893651,-0.174793547050619,-0.40592616868097,-0.210587921864397,-0.314032486445165,-0.0445389349817501,0.068887616643631,-0.171519598331232,0.190874803517791,0.404157819207816,0.50236171866253,-0.150721311613588,0.130069455282493,0.230251248054804,0.234381443169607,-0.149790699890501,-0.320306067175222,-0.110762422418956,-0.023779071054223,-0.308886694034787,0.129005070013557,-0.243322109218216,-0.0971118178872419,-0.0289421737976109,-0.0517337758896877,0.0036102203814785,-0.0638312794641727,-0.143509391049824,0.108366077389361,-0.0193380879717869
mild,-0.0153731102890927,-0.412511698161001,0.135895507351541,0.347127016444012,-0.0534695002515833,-0.18998987362389,-0.129513476394935,0.380267568006387,-0.0631055007837916,-0.0368793381262046,-0.083465779376012,-0.17307704657351,-0.0745940355376769,-0.135159265611898,-0.18777296183648,-0.0733379995534005,-0.0298576345247269,0.140035541328284,0.165233132679159,0.262975836902851,-0.0638101978591068,-0.100469309702196,-0.126295780577681,-0.532674402765564,-0.159227031442277,-0.402852302634725,-0.0007501307817103,0.232749810893592,-0.113272114494028,0.165134734253005,0.189109021282634,0.61486584872388,-0.222157922132112,-0.0741038440810473,0.205752244414966,0.383659562333404,-0.215356130743666,-0.287617043060075,-0.0967638712082375,-0.267827621300298,-0.34732163892383,-0.0146991772782704,-0.378187838927623,-0.0984989112769247,0.0842367059790494,-0.180583943703505,0.0090743605238901,-0.046251127932031,-0.253028714675355,-0.130235236121295,-0.0008022566619565
mild,-0.0112757554261222,-0.490859161345082,0.310419806346861,0.272992646566128,-0.185837303755691,-0.497571855809113,-0.336662783962681,0.390220429527315,-0.105550794702435,-0.355629859549803,-0.244074474578662,-0.294856417991683,-0.322055058794509,-0.121259288513242,-0.318930516912498,-0.265157096999416,-0.143261403390116,0.207803248864071,0.0764496227634786,-0.187360329050354,-0.138241437283587,-0.183267638007778,-0.357406758752817,-0.556522190116207,-0.417198038554495,-0.498329300081734,-0.115494511024687,0.162744881751397,-0.249008945776708,0.311606114418543,0.291632000696566,0.418179206708192,-0.299865638602611,-0.0924209576034836,0.355116573231778,0.318424857724226,-0.248156438605727,-0.462794058204179,-0.148242369200377,-0.268251519558926,-0.384779697544517,0.194086485215756,-0.452371943268621,-0.505871155510686,-0.324259390016929,-0.294624528110994,-0.129617640696235,-0.180577349856647,-0.229265281137893,-0.0902046998234192,-0.0516313370199248
