group,CD101,CD11a,CD11b,CD11c,CD138,CD14,CD155,CD16,CD18,CD1d,CD224,CD226,CD269,CD29,CD303,CD305,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD54,CD58,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Podoplanin
moderate,-0.111054933742551,0.256933228725426,-0.240573364913744,0.517173171092553,0.0250282089167058,-0.210956008423355,-0.249378567006485,0.422411242321327,0.196875379182023,-0.320478802792583,-0.198139565261909,-0.295436828767083,-0.0520071747378387,0.177687998980529,0.0531986829699995,-0.053811527584493,-0.234068441040358,-0.149149767473318,-0.222073122651335,-0.391553157857647,0.0764344728765238,-0.241770117701808,0.0634246559181463,-0.226274560707082,0.233757730344196,0.279121835737377,0.347196880369293,-0.206982454020925,0.232598075302729,-0.048191632635414,-0.226757167807758,-0.193116281948801,0.425986421647314,-0.15307316809195,-0.429776279360584,-0.265049413168746,-0.0107973442670104,-0.0845648236817355
moderate,0.0525284268860755,0.0024907644889574,0.358862003521798,0.24426721460109,0.360708560979192,0.182263524012176,0.102541705002884,0.209712787983587,0.116720652384255,0.143401684069421,0.333758568899548,0.102497801086445,0.199459779325534,-0.0984978553422633,0.123040273005285,0.0496158297604954,0.104121952894166,0.125458241851573,0.270523368915515,-0.0069615063010403,0.118812422665494,0.259877343781211,0.146830342866642,-0.156194343408283,-0.0039271588625652,-0.0052585180939501,-0.0866134135807122,0.0037828119648836,0.0417448042184849,0.220054509137692,0.0507765133114274,0.2996629437678,0.291275693682841,0.297936182559703,0.0121567816768419,-0.090412095086992,0.136364874069787,0.327243045494848
moderate,0.183129973120276,0.257261565886842,-0.322580296572498,0.339757168238605,0.0642426015846377,0.203327397856583,-0.153877755479904,0.194321841290719,-0.0646960526652944,0.197611915832377,-0.0914338620477558,0.302017150508834,0.0516289439115585,0.217544558048774,-0.0371351673782678,0.110079551960566,-0.0031770462181188,0.103527956728152,-0.49384378526972,0.0989676347218445,0.429014288209704,-0.222829176200275,0.067180627211384,0.348897647778301,0.1968452530805,0.342510215429133,0.630911139667374,0.241519755017961,0.381111781607295,-0.0441033476410969,0.09666727584168,-0.206949082247766,0.169500520994436,-0.0860336679235264,0.0447239018650572,0.0954081075661991,0.159602318931242,-0.115244615230281
moderate,-0.0603754983787694,0.0113933979945108,-0.480118904161049,-0.155189054116695,-0.191984638765278,-0.444686017557226,-0.20739284831646,0.362023827467161,-0.171377655677054,-0.433685233034981,-0.312470917992107,-0.124679889382282,-0.27347054778269,-0.0961426156395524,-0.187679860667127,-0.421035449898137,-0.530112602302214,-0.19645374839958,-0.319001135496629,-0.483854088675029,-0.333252845456661,-0.307808878285559,-0.501612929318485,-0.153060198934275,0.229809555760245,-0.0273579085429545,-0.0142503774318346,-0.115285993874087,-0.24716126889212,-0.360283089946643,-0.400528095844557,-0.183113889734916,0.129267026779298,-0.199449865983509,-0.291431104464545,-0.245920736708497,-0.202331666595769,-0.277729110417609
moderate,0.224452584798698,0.104350026094503,0.413330787322554,0.0316332680805593,0.152391747117413,0.321735073411904,0.22550891408896,0.0346117695647798,0.18955197075184,-0.0495305693102634,0.165327294440627,-0.022721484529387,0.12852001643563,0.0243807277717585,0.112056894365526,0.0176751170170397,0.304722024381169,0.143734533026682,0.464127064932664,0.171060989946589,-0.128373412810993,0.3681945856624,0.0683182623309379,0.0248591671171656,0.108367815503735,-0.0730947840863708,-0.0918129479962926,0.0266003108641841,-0.116975544290551,0.192824238059871,0.269256327668469,0.139605419975294,0.148617420999144,0.225829260683034,0.106744735172372,0.267811057701323,0.0792449298052448,0.257021059655291
moderate,-0.0555632203587838,0.0651601542797529,0.431895933275236,0.084787280394925,0.209029403690298,-0.0187816388310153,0.0698078597605237,0.125003294488303,0.13979194728036,-0.0704929994511764,0.244050953784951,0.0409668978498205,0.129264197333608,-0.0004284089502864,0.0722717864860647,-0.0357391538196186,0.111356416251695,0.0628417549673392,0.459442295859728,-0.0350608652810445,-0.154788800650417,0.30942770295381,0.0417838837061593,-0.128484015261503,0.0631526745576948,0.0818530093461588,-0.244658277108275,0.125569792481026,-0.18113639465697,0.209321330426017,-0.0030828174784265,0.255655960142257,0.195946903559871,0.320365390932623,-0.0376879706963462,-0.0349640363926251,-0.160744940473066,0.368068358118315
moderate,-0.201382027783846,-0.177135099020396,-0.0399709339245731,-0.366207515932737,0.0166310676039125,0.0530926483059701,-0.197026403522066,-0.183230343811267,-0.147173006434214,0.0547501796154398,-0.0306624243408533,-0.134664971075347,0.0346673665050887,-0.0104292338357916,0.0912286441905201,-0.124882452791922,0.189106651919644,0.0040892586869411,0.0288214191777127,-0.0361587181030282,-0.266467496046673,-0.0518964232723303,0.0120198157508483,-0.0414959391330915,-0.0627506481347858,-0.0459945359481941,-0.192947241455581,-0.110282597928944,-0.343353312349851,-0.128664913264713,-0.0341676824268269,-0.153690807520878,-0.234785156338937,-0.0967451327807195,0.0959995842900965,0.12382936467133,-0.0490573447280156,-0.225049226211652
moderate,-0.0316238127505544,-0.116378049108811,-0.368454251230818,-0.27550378880836,-0.130897216649894,-0.298557614374169,0.048575506027308,-0.0062543910083942,-0.213705901782957,-0.233154682427717,-0.0736561420414556,-0.253698398048899,-0.263131072030386,-0.0889285488769845,-0.13126205441871,-0.219375708522456,-0.0159628059867716,-0.134105647506971,-0.0627995158047446,-0.286374408235829,-0.42555016109641,0.0189976402962086,-0.337370436521317,-0.366839152285608,0.179791201199421,-0.07162408917364,-0.224123916545672,-0.182172941552865,-0.515120165666429,-0.274043367699814,0.013417996926031,-0.168958821586104,-0.398908037216518,-0.0007705594118499,-0.0136382612595975,-0.0161878813159975,0.0166552694061727,-0.172162869451885
moderate,0.00467474087039,0.398530044943744,-0.361419746347649,0.42029716143946,-0.0299101778739562,-0.307690449070748,-0.341454271967354,0.48483624089782,0.0835153430741184,0.0364765517719605,-0.201031348127782,-0.282791952441677,-0.0286091093916053,0.170563001254966,-0.0364696169694987,0.189961231062474,-0.181018723313009,0.0170174363720901,-0.541280980210898,-0.327993042936791,0.20073151176114,-0.378991850739676,0.0862069623704322,-0.304741320447322,0.215338083288868,0.190657537839456,0.612195071539079,-0.261778189031376,0.363389002979927,-0.184501878845693,-0.392875625056379,-0.367598036294797,0.289713771477891,-0.337148399319863,-0.371419113698048,-0.186641861733576,0.0406673652351109,-0.181784933936174
moderate,-0.174263626952127,0.0028873615125826,-0.122126460430371,0.0607146235850836,-0.027165449484431,-0.224847511707879,-0.0901901340982631,-0.0357117444953995,0.0157535718223865,-0.20431905264953,-0.0771676896734546,-0.0736159137216867,-0.0857311252636136,-0.0769194553713689,-0.0457137029076265,-0.180674324745519,-0.221483470460139,-0.18033878238412,-0.0348905345754404,-0.174504503649298,-0.212666266325665,-0.114883294513919,-0.170649014684222,-0.193599259730126,-0.149611606213237,-0.140688150244422,-0.198670000414082,-0.0411959313285841,-0.252521542320795,-0.1305610391101,-0.246954680525261,-0.16135562301665,-0.0194958637083632,-0.185889122121655,-0.208920153543859,-0.254187994087049,-0.287397858726609,0.0112461210838722
moderate,-0.182108152787259,0.0763539115183493,0.378710367632368,0.354902630371655,0.227050567721724,0.0788156056648074,-0.0996288134367682,0.177265469491324,0.199023653208078,0.0825028297370507,0.296970985251632,0.117006900449734,0.0921800443080682,0.21623986497886,-0.0727997821379203,0.16509145713302,0.0645747987501793,0.0937441285144577,0.279064087687143,0.209204308885987,0.185464969602153,0.119946795067314,0.186773340652117,0.246600378310096,0.0282740935465776,0.167367203120917,0.0680829803124406,0.201645744305503,0.426219704977538,0.206170776091347,0.128965226432342,0.125597564449304,0.450262537776201,0.176237235242899,-0.200973174148549,0.0654016802572347,0.172223072066287,0.188237541673802
moderate,-0.109071264748744,0.321084761263657,0.0294444718196525,0.528973187748221,0.114113097536669,-0.185069982315524,-0.151782798455424,0.526052497354194,0.165751095031601,0.225297993948136,-0.0203550907708107,-0.271569483047123,0.0375127664944534,0.0787933315006322,0.0640930778402316,0.322169699891707,-0.096382389595797,0.0602519476890691,-0.136701267873346,-0.372064668365323,0.256517704757268,-0.0220502176135341,0.271472498839498,-0.367853843015809,0.144385840104487,0.247668967216072,0.461220987540037,-0.294420828345087,0.488844198556148,0.0341862385782558,-0.0989242000799588,-0.0671636903477548,0.462214259480634,-0.0093106639657825,-0.327945503406123,-0.0838588976233079,0.154613838565105,0.112671148416709
moderate,0.0207462309646178,0.330883792854135,-0.520951578215876,0.490464485763177,-0.0238141762969511,-0.358865611583522,-0.172478668369423,0.463528123938784,-0.052550128660917,0.0211323542231495,-0.186025782626719,0.0238605716268505,-0.0809179413968713,0.201977920750099,-0.0745797932772748,0.19068698960321,-0.267790728130264,0.0781540433409351,-0.651719407049795,-0.363344880209212,0.523816458784271,-0.340128962576288,0.268153381439025,0.002888083202287,0.052800552431083,0.21341615723595,0.72928108385491,-0.0992101831251549,0.591568632417223,-0.0854824036518787,-0.396740740940303,-0.0870653691457373,0.490593724038246,-0.0973127600201318,-0.441242741305042,-0.305674438533205,-0.230222213829585,-0.0721203967646836
moderate,0.0066713216285485,0.125603369657508,-0.0733389834874457,0.170230930730591,0.151886834837322,0.0223486475417793,-0.117154741631235,0.28579386284415,0.0969760029259324,0.0965750005803192,-0.105197144506432,0.295991620440503,0.0980738180402397,0.0866145404324221,0.334794990716374,0.0757082212363213,0.0107660886735461,0.148696414008022,-0.31115881173548,0.176278275375735,0.260967108319197,-0.0892178605852836,-0.0911807603693036,0.197185967343858,0.0177309186506503,0.380670610209091,0.129165510015039,0.274237099407433,0.252162182171651,0.112820719943428,0.030347496030694,-0.0811240193925441,0.134430312870898,0.0631832820213944,0.159012458668424,-0.0065288671370561,0.16992632873534,0.166654149488271
moderate,-0.113329152424108,0.0880871157231165,-0.147796844584474,0.102826543429203,-0.114215973994649,0.0537548249619002,-0.0880282352768637,0.131399694492249,-0.0467236868321475,0.07602789384613,-0.128505860816724,-0.0347869868879828,-0.0185530356353101,0.0521076009543001,-0.085597550130626,0.123863393686434,-0.0646365902279341,-0.105560334740174,-0.168341137966053,-0.021044860949065,0.0820799838608349,0.0103861036298712,0.0849925001459612,-0.116380719397985,0.138865614236042,0.0803028397350627,0.111321370973057,-0.0701516200729175,0.0454651563370731,-0.0432868805880562,0.0480851087924109,-0.139216223474317,-0.0731367323811336,-0.0519721445983568,-0.133898350964417,-0.005093390704351,0.106156282444467,-0.0866229475389473
moderate,-0.0958574893407742,0.215741484109709,0.19306606844076,0.181229309720315,0.14564885268635,-0.129715496898017,-0.144594871391944,0.0464890042578065,0.206628582130846,-0.048576658310161,-0.0421200982079911,0.258497578676537,0.173073259886421,0.203457433184327,0.0948498396579439,0.0138178369777443,0.172603794843684,0.177725007922187,0.0287018067485052,-0.138450604696274,-0.0164029994765355,0.131448945527243,0.166877991880583,-0.0061506189156144,0.149252989136821,0.182915778331195,0.076319638067196,0.104492693451247,0.0743056595783922,0.0525849656104884,-0.100147916596124,0.177384115519799,0.138272236037976,0.258316489018227,-0.0525274638930894,-0.150840012324116,0.235811677788849,0.216782006300467
moderate,0.168924561422909,0.204066988476558,0.0505903845280444,0.369722728562753,0.0712421183085495,0.154392034240413,0.212973561800983,0.146950415537219,0.248405666521822,0.140586063170556,0.0109472592892558,0.149107633111367,0.146002787492792,0.405533551785483,0.0603334455779,0.245706537704881,-0.042002047554418,0.0532032294965386,0.0261167926701945,-0.101467279455758,0.266084256639553,-0.18290335770089,0.373530610816757,0.139870135331438,0.153174451178522,0.182151675274697,0.403870689210258,-0.0263613771227509,0.337132143233024,0.16337894436142,-0.244527363572206,0.148864139236392,0.340572937738833,0.0605971555682605,-0.0841949228645301,0.0213929203363839,0.122582989457971,0.131172116322634
moderate,0.41226835535848,0.540193592235497,0.32236494586874,0.488051022428799,0.377274764886462,0.297748657575556,0.327137574005945,0.282780271501701,0.422235975005462,0.274021838569111,0.48928098375592,0.596776010487626,0.394092952300783,0.375599878188207,0.383351138821226,0.340142959636626,0.458856668111774,0.465886119847939,0.412031885768465,0.341305710355432,0.251852358298205,0.399016097227798,0.393550365283922,0.296439893868669,0.529167175323768,0.580253721945338,0.396098286411034,0.517285090591662,0.376414792893067,0.517302080868412,0.148685470040908,0.509391377618333,0.46270867919246,0.485444074459766,0.43199534449723,0.375199365041372,0.18667452209651,0.400277017763287
moderate,0.0572840464886275,0.228476411256068,-0.0641461648173362,0.254887458078697,0.0108375034560921,0.0926291335121403,-0.0921808974702079,0.168010506202627,0.0213181004515662,0.172779135362961,0.179981713845833,0.192415436689211,0.0050341656635668,0.143458049056434,0.0734543634508694,-0.0651370322887506,-0.156516461523104,0.0661642313937697,-0.224421709187247,-0.0025247944421499,0.133054011534733,-0.17669917749879,0.0499843386833254,0.0309795236303068,0.19687268400259,0.0914136166209361,0.295942915327117,0.109233200907948,0.259840965427162,0.0051607834200484,0.0460723470998462,-0.119831260723883,0.160928171040174,-0.152579777562584,-0.091755186176887,0.0163444110959767,0.088141576967541,-0.0100709061695256
moderate,-0.0501160752045388,0.153958348649748,-0.311783989283403,0.145812994405832,0.0175793367960282,-0.259453379029003,-0.349175113124105,0.110794854192865,0.0203523527385168,-0.231033045645006,-0.181550380227002,0.0353819052225007,-0.0532161317355253,0.134134134529146,-0.0995686722598284,0.0980198134441928,-0.115224065001609,0.0059343359265551,-0.383135616144686,-0.337586809678161,0.152546683045871,-0.376736024629425,-0.218859316793794,-0.203209136254571,0.150035824489568,0.218918750623149,0.276435893035255,-0.171860854759699,0.337371585229345,-0.208448776560628,-0.289406707926806,-0.236277081523944,0.288247315519668,-0.158316467699341,-0.261303647394507,-0.187132881738272,-0.186542504492804,0.00253490856764
moderate,-0.0616863933959048,-0.416498456242741,0.408333822239419,-0.567091753108349,0.0410369387651823,0.420975097804206,0.275168473146925,-0.487598262690398,-0.173999623855789,0.402122261460906,0.383495361985516,0.0939134493748531,0.0374059914735468,-0.133126692333836,-0.0824055237824075,-0.297936232358103,0.319403687737746,-0.0934290600142134,0.427534291305273,0.543794261571508,-0.160798895391975,0.503273954143119,0.0738542938081705,0.108831775886782,-0.506803124682487,-0.359664676971243,-0.50031728427378,0.361041336050742,-0.410299286696602,0.243407044670185,0.419481974388415,0.254750982898277,-0.700051272300428,0.256921992616119,0.514361272528823,0.297260543551048,0.0770548315060349,0.006942836910565
moderate,-0.117300126262007,-0.540866958173307,0.28126669838448,-0.652246311557289,0.0496389242510747,0.28596692586862,0.192513750746509,-0.567522703431231,-0.16931356913362,0.327361473068043,0.292032562206994,0.173595488806267,0.0312975456783995,-0.115940257749809,-0.130459982339124,-0.148916794466145,0.452715255709531,-0.0933054122547207,0.297181333199871,0.416850163812326,-0.207006915163959,0.478349348186267,-0.0146128211538728,0.0662369237634384,-0.259618877139332,-0.24502775666851,-0.626483153958324,0.113268659275989,-0.58868039650032,0.137111746060788,0.374915423663913,0.132753672641621,-0.667294118890926,0.315203128847997,0.568466838111084,0.242640819174051,-0.172451500778743,0.0500694756084965
moderate,-0.140858506320427,0.288142542549935,-0.180394640822997,0.508008135879276,0.092376842656014,-0.158672674106227,-0.159690993904156,0.490158411011752,0.0178906651261447,-0.0927525942353857,-0.204855967168662,-0.50544631366963,-0.0273044639757164,-0.244152369925399,0.0225598838802337,0.009162668881867,-0.359413330175333,-0.0462287100681876,-0.521620756348583,-0.600889575592604,0.129388691407141,-0.41235031763499,0.10165694763512,-0.572505785110048,0.224727264934861,-0.188667485147665,0.464673824518089,-0.56142357703761,0.359733968928391,-0.138769267943468,-0.290592928987102,-0.250296132165864,0.490052234558607,-0.0464649115814651,-0.422692590967878,-0.323884180187396,0.101875662845296,-0.0840471339286448
moderate,-0.211076203053851,0.290916647541808,-0.0929832939001132,0.458984811093795,0.0374556479708289,-0.0017036658887245,-0.311660808904597,0.454868524907685,0.0555459437236765,-0.243149456716341,-0.202691339979099,-0.228849886954002,-0.0180856304362259,0.281972970800475,-0.0407457805096473,0.190944986789948,-0.0546046722652736,-0.0589734691605078,-0.155837418270056,0.0755912164875411,0.335892024436992,-0.126810828052036,0.398133461676577,-0.101482930578068,-0.0892852736867842,0.101984595641315,0.3171560483241,-0.261748446564523,0.350307022496407,-0.0374819454134289,-0.0888594423583778,-0.280110212492387,0.3345724095729,-0.118588132812801,-0.473270625495793,-0.137972627777992,0.0935820035915826,-0.0052992265532568
moderate,-0.118492503853836,0.259510650708534,-0.533949295229322,0.322969469487403,-0.237588845090362,-0.421576631852265,-0.317721250219933,0.472782434090943,-0.0261343504609562,-0.28558311165225,-0.490442317863332,-0.0086441831094295,-0.12260082998023,-0.149525314072024,-0.28405060506802,-0.155370820510324,-0.549051780892822,-0.103260591041968,-0.523330549679149,-0.417999107052235,0.175943395385858,-0.41224242460483,-0.188212604851272,-0.346412762533401,0.0961993882915437,0.0687684853978513,0.312552616810146,-0.0461851289600203,0.160416710832021,-0.353643489445693,-0.52481857190035,-0.233538497731234,0.271685373710428,-0.217934983124788,-0.474784453676942,-0.239157774449146,-0.260455316307357,-0.273861606047506
moderate,0.0368768958890145,0.0639474097534562,0.395145550417357,0.105536490601843,0.074448622342908,0.196065741086683,0.214446000698775,-0.119829229407218,0.189898105748075,0.167162436892428,0.204137759072588,-0.0849610189862435,0.123209549262323,0.11270482278087,0.0692943829852902,0.194703593644393,0.319351326182977,0.0359042002112063,0.332802662785892,0.273648491097411,-0.0176863671725095,0.449652707104389,0.231314117657291,-0.0030442972450716,-0.0721085926068893,-0.0011411391988164,-0.0528413179713662,-0.0914625726736734,-0.0477417324849639,0.242405747080351,0.380544762970631,0.112225633403176,-0.0146424802135584,0.241991384010015,0.151408965909077,0.277843846642569,0.160720772985978,0.147351774389938
moderate,0.0329271574520649,0.3407208191699,-0.167988442951075,0.338164610493161,0.128999178623132,-0.001495075461029,-0.0905249954520339,0.207020084980165,0.106337818343659,0.145071348044285,-0.181154641641678,0.0833051336350846,0.127898027743426,0.255259344772556,0.103367219201777,0.237942117662525,-0.096131500975334,0.145425767263235,-0.300293217922552,-0.113664073068155,0.303802035578859,-0.211198376440461,0.0573833798324659,-0.0687529930208414,0.200672688046565,0.246690035414501,0.527374111151541,0.0182055915069002,0.393843431587077,0.0773451004121557,-0.0169955023828312,-0.0832113923616669,0.398925836025138,-0.061226056075169,0.0371173467794712,-0.0146853349003235,0.121231196031667,0.0877880714056603
moderate,0.141644067009779,0.361753543751334,0.28553174918709,0.452793082895815,0.398140857213452,0.217036938667793,0.11369578496955,0.115906040592497,0.268185400736805,0.0777966370487988,0.309758379342123,0.547509251849576,0.306388580930233,0.267985650368504,0.217420258037013,0.115269514094381,0.262829677346008,0.342509349641381,0.117353859339241,0.230875273021187,0.294582754956274,0.191780873401209,0.351675844965798,0.173202767720783,0.467199264249704,0.449337030917051,0.273299224237827,0.495665396577352,0.421105703282085,0.312862003088274,-0.100667213081793,0.291544400419677,0.394709507204222,0.316273912585089,0.209666702088345,0.198008629283581,0.0494299785327192,0.384170176127962
moderate,0.110276971512363,-0.156145529304538,-0.0878133975551939,-0.184762228788085,-0.0544917332339734,-0.144759855727784,0.0686497612045172,0.0919240119298507,-0.179019060887022,0.102886241425464,0.0421305784815472,-0.0790625398827885,0.0073115323616018,-0.165919913820971,0.0858644277112088,-0.0577633709124241,-0.0345283014225669,-0.0332965840136241,-0.0762641008784843,0.113680578025578,0.0295223020305235,0.0809316496878224,-0.260099713995634,-0.216709949893876,-0.105404279209281,-0.120982280047166,-0.212732695002013,-0.0729671258583882,-0.208469972323784,-0.0152540180720319,-0.0300790418447179,-0.0673703001228458,-0.207176350379422,-0.0128512248711599,0.0694847908723314,0.0844588032018569,-0.111896211458294,-0.0380420359020699
severe,-0.1563540659853,-0.0479971903098687,-0.194565243846018,-0.200854342627234,-0.179606274299713,-0.217506266274545,-0.133212806381521,-0.129601679864971,-0.0431355390924231,-0.170467704140257,-0.0252071102987543,-0.0081225713627273,-0.154058626091807,-0.0586805554205972,-0.134493690765173,-0.181671294380261,-0.145527518676341,-0.151066122159003,-0.181851985464074,-0.108864913576717,-0.145682901071585,-0.0918807695239546,-0.070576157330667,-0.254733914025905,0.0613652578370425,0.0149835478482551,-0.0874579652686886,0.0540795467365082,-0.275592673509387,-0.221931713578583,-0.176879739200166,-0.124212420898106,-0.29006953790066,-0.0964955718810798,0.0126036154699237,-0.190450560697886,-0.187388822362,-0.202032288684362
severe,0.124468625212342,-0.104641107519531,0.191082437276376,-0.170865879932026,0.133095713504629,0.197572964863718,0.229265875271808,-0.451519550275712,0.0348641435811457,0.253507492170579,0.220133932338788,-0.0653634712586638,0.0576392787083435,-0.0533885634849569,-0.0377039992442465,0.125975121926439,0.328628708586441,0.128231167650822,0.258853347335196,0.367215302781256,-0.0101999860341073,0.329692198198397,0.17266437800163,0.196522062952286,-0.246371525786032,-0.0204610782759058,-0.193252136369819,0.024830977829203,-0.0964178163487498,0.191565106567248,0.453584777384469,0.2187975704924,-0.440324298022082,0.127145602872437,0.268993371318671,0.183203708633539,0.297167698885335,0.0650266796182027
severe,-0.103564905523529,-0.0009375829684527,0.0425554708955226,0.280008067958106,0.0730395102298546,0.184207506785029,-0.112482159688289,0.0021882527077384,-0.0482253122984864,0.210972937562981,0.13917207118754,-0.101306616893005,0.0011386829598512,-0.0289311767757772,0.0448006922628148,-0.0805654844641102,-0.042316876844801,-0.0666421575293038,-0.0215919812620542,-0.112911250093605,-0.165964270408508,0.0711494032198187,0.109137992975441,-0.0297415884310905,-0.19786037185245,-0.0034584576022498,-0.0957079023979268,-0.0456553135309241,-0.0806326662329847,0.0761313871044418,0.0270952311501032,0.0097373267690112,0.375811999029826,0.0411585898554024,-0.141438290506481,-0.0768041437772888,0.0040947953366391,0.0599331404661473
severe,0.201130454114781,-0.306942508296248,0.115830466253984,-0.25276322799164,0.0591850147058845,-0.0523274377046348,-0.0212057656208257,0.167439594662749,-0.0397307876340532,0.270570320823349,0.271972795055546,0.102571161431274,0.050855337274087,-0.298009229225323,0.232790897217624,-0.21329870377429,0.245408341050908,0.0363183594561993,0.287828657466816,0.0109836425816748,-0.218042730730911,0.3718309260429,-0.0389013402354966,-0.110369513389236,0.0425316695581812,0.0214388110650744,-0.387357313980854,0.100116773754884,-0.174822647396892,0.0665779443387946,0.210342019862413,0.177476989328517,-0.245821108219759,0.228902599720863,0.366965353607829,0.0836659928982295,0.0435465751568123,0.229027389519594
severe,0.0140280200237842,0.111100714652081,0.408794940807379,0.24054889774114,0.23159983492354,0.164790067666888,0.0239383653252394,-0.121638250465757,0.265590617607063,-0.0372392784101275,0.299020187096504,0.0778726316683947,0.246996917661906,0.0548804057150098,0.130492340374625,0.0053184052858905,0.0209816199332639,0.157567233761282,0.457045368165464,0.0299999641798073,0.0034722136259416,0.175363152980038,0.245078953784436,-0.0531233250788248,-0.0051861587010072,0.0371195976535333,0.0227062453707184,0.0062388358250227,0.315294484217522,0.189322586200151,-0.0067141577310759,0.316903802772657,0.257282594220451,0.151673959848985,-0.199928859872046,-0.0013262271435105,0.106113774720076,0.238732811436463
severe,0.078392488670343,-0.16040151584573,-0.135867841351251,-0.364311062219317,-0.0380582005673849,-0.278525255808595,0.220245468319972,0.0142185547632099,-0.15590605089138,-0.100791309416971,0.0124624831438185,-0.0291981632337004,-0.0686405015468675,-0.119330211597647,-0.0898583081710328,0.0298913237060759,0.142504473868646,-0.0638336244798812,0.0815531875998247,0.181784900465108,-0.137747817296642,0.315951465489102,-0.209919343567351,0.0722750408272357,0.0487712998189291,-0.0531169496706526,-0.150607575261308,-0.0072686569983973,-0.283488351130776,-0.0267186512700067,0.144017257228123,0.046706729353175,-0.465245344265938,0.184994289826506,0.210579118565739,0.255321355904202,-0.0564673288668022,-0.0513587728421399
severe,0.121896917637068,0.0511850415080399,0.430261718112073,0.212151538619088,0.256455756519611,0.107493299620332,0.114462231757136,-0.10332916438522,0.209639802917507,0.178885640201116,0.312424823072534,0.0325706700476801,0.21859691466366,-0.0372305381762408,0.129086513006526,-0.0108969285563043,0.239553956911734,0.109094914034831,0.382703015541806,0.144449795302953,0.0300500251301742,0.309302036179966,0.257369116987939,-0.0588298598519214,-0.0546746827328095,0.0402608778087676,-0.221783173589387,0.140484390607489,-0.0945366339256371,0.196952043451435,-0.0130788027641113,0.345260865919167,0.245780178736659,0.28613940093863,0.0951018446207906,0.0499634442082499,0.0171283242255728,0.27229417705966
severe,-0.115875193667495,0.121143267004646,-0.0805178620232934,0.227307577450461,-0.0467490025777915,-0.0427131531832236,-0.0907682325952425,0.393320621967228,0.0609707012075159,-0.149498479828178,-0.105961989905222,-0.106446375156801,-0.0933942973529405,0.0015453028954076,-0.0533558500286903,-0.015738772951464,-0.17906280707255,-0.0263192122896699,-0.199010675198039,-0.255903449737738,0.0243650722412425,-0.236210382511867,0.0300116465681302,-0.0440455909434902,0.043630169837681,0.0744975924370218,0.190484959258296,-0.0997090423620344,0.12190094993362,-0.0477219917498162,-0.168191510780038,-0.144599561847295,0.390647407278389,-0.136394644528465,-0.309588296233007,-0.0497622938197608,0.0045972530424825,-0.022564411349851
severe,0.0137645390635282,0.367910913463832,0.694670872555421,0.511666100656616,0.420830885265349,0.377640548097214,0.105863385460961,0.213421780213526,0.530679019023767,0.0894900274600261,0.543461925669819,0.33401172237944,0.391314533444523,0.266493028380729,0.319093481610462,0.0448150954143051,0.318799370215037,0.350471362039679,0.71639997374433,0.196877493748475,-0.0017713166643003,0.392286006407391,0.522511751075608,0.169146809374327,0.144168946175514,0.296073976263741,-0.0949718537827284,0.306005036090408,0.348033201303705,0.588038579228095,0.34447045475415,0.673738617402338,0.702905196981846,0.582818439330606,-0.146116789993012,0.10308239063206,0.259868789561957,0.532229732891495
severe,0.055202984368934,0.104506403629063,-0.0312948662198972,0.037203652098416,0.0708042262704183,0.128388587369408,0.125941319992465,-0.0806861276116483,-0.0100562363104186,0.0621136718097606,0.146053832490133,0.0637452783446723,0.0137020274293987,0.0369989749113473,0.0768359038264673,0.0207993134592307,-0.0075607504625931,0.0089873145281435,-0.058378193849082,0.0301821061255472,0.0950719471264395,0.031995681123081,0.0525643728027672,0.0467890249818943,0.0969557318775999,0.11088849803957,0.0555251851570475,0.0779590854614469,0.0303855579380252,0.053341961162532,-0.0179170189430367,0.0211444228081395,0.0720701811188008,0.016672198148853,0.0025887954635065,0.0147121092623649,0.0672070256108779,0.0372546980244313
severe,0.0309851889174844,0.104767141036089,0.424099984134072,0.458607879962161,0.198788370281104,0.026046144908833,0.0717517342596152,0.151784997957654,0.167836269395642,0.129494189990201,0.392399503062184,-0.0387816297238961,0.183114779409608,0.0775197830992731,0.0679249582763735,-0.0661625384444204,0.0710485619596076,0.0792456454167985,0.374328281954147,0.0323727116768556,-0.0565174575734557,0.227439200871305,0.246995972274751,-0.207408296153806,0.13450185315477,0.047242229749242,-0.146206504674804,0.0269992460493533,0.208438080064305,0.26321914015932,-0.057377670538532,0.242072609409183,0.402050420181362,0.318663680814065,-0.280572490721275,0.0930416805398046,0.100466969215823,0.242272539820079
severe,0.0700540513833767,0.0151642258248528,0.232395438443958,0.450042212859616,0.105451107742383,0.303759687553173,-0.116859477305617,-0.0027706935365284,0.254713570390339,0.0264587664152032,0.243589902316014,0.147558483423614,-0.0344098594592597,0.0484836285417287,0.0858094590371504,0.0653192005780265,0.220564322489671,-0.0726503706124833,0.181233146228968,0.0402240946180821,0.240263135452298,0.0276791075659391,0.204739749581556,0.0696561157353684,0.141403610054156,0.232655694111869,0.233392066193463,0.165747650087812,0.362796387270509,0.253586763645188,0.0246027710934835,0.0231128968426894,0.431602169424073,0.243835607784019,-0.0153932766667305,0.112572478539081,0.132165875783992,0.165494857554794
