group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD226,CD29,CD305,CD31,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD52,CD57,CD58,CD64,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,0.187929635869845,0.339400454635305,-0.133352634673873,0.297617995406475,0.315540970600339,-0.0345801745009871,0.063703337256132,0.190883626364352,0.299953377196381,0.121676910132175,-0.106735529746773,0.113715538202369,0.11564765051188,0.126885543011115,0.212378565358245,0.2692401966335,0.147637492192827,-0.0870942236478445,0.0242707483919545,-0.170488403023675,0.0272108089866379,-0.14582267369479,0.0485761787059124,0.218530272280781,0.213523769187944,0.393836748622203,0.0531171810839512,0.281789229706309,0.49399116173539,0.0372369013337139,0.338199776278562,-0.18239513691988,0.103491032162079,0.104895775645574,0.155961853073109,0.265471394683053,0.0299595579140204,-0.0660588044198139,0.223875825169775,0.186077254013459,0.0333810189849131,0.0705124172110008
moderate,-0.0368331166569422,-0.123177614597209,0.275228140772689,0.0053710727235335,-0.099163525237251,0.0754645030740821,-0.0710589735182187,-0.0259267358649632,-0.0687403153733921,0.0161707049922945,0.189453172168402,-0.044002913257249,-0.292630307827614,-0.189342737822615,-0.0819929120376616,-0.254271555979704,0.0279619957108459,-0.026993331729841,-0.0125371552558439,0.0517359216824103,-0.149425729787039,-0.0332366948415443,0.139960085454607,-0.0297041169686752,-0.380336177699327,-0.096121222124579,0.10907087388359,-0.268359368796242,-0.181468057971285,-0.273726753879214,0.0040604316591142,0.270195047124488,0.0615533863029581,-0.0357646003182445,-0.0801331271336497,0.179857434812588,0.122214370364398,-0.0670760325560718,-0.0834970403422906,0.054331314813582,0.293483385518407,0.191280092958943
moderate,-0.0049261935969069,0.0200129598508061,0.251816048963456,-0.100133596916778,0.0721911922268443,-0.0614633130501892,0.0084500186275782,0.0630078011135796,0.0525590750828146,-0.0038719493697068,-0.0626191357543,0.101627532023097,0.0888282792601278,-0.0884719976200479,-0.0630565882277397,0.315352706949919,-0.335779096409255,0.390306017509217,0.0256603586206197,0.270083823619721,0.291631128402909,0.266974749011781,-0.18801483075533,-0.0667601791134202,0.0606351564004437,0.0272389611655806,0.0452469090767777,0.0959001313660973,-0.220897118143651,0.233050169856628,-0.0849604939560678,0.0124570090314677,0.136928780713518,0.338828151829094,0.0451745716537251,-0.0804236963750384,0.286267040864232,0.377487533342293,0.157201734947209,-0.0566863813430694,0.0369216822227751,0.093809311475113
moderate,-0.0448307778152338,0.13845070568262,-0.134618061094055,0.182196752705839,0.429752652699947,-0.0901573289976441,-0.0331336202992393,0.245436724007433,-0.047312701459491,0.141273607625913,-0.2532688376441,-0.174383100291258,0.118699270371174,0.0318611879967944,0.0348193128681849,0.086224433406786,0.179714144691603,-0.278803529987066,-0.02263198423647,-0.0801834881151864,-0.267164591566906,-0.20867689603955,-0.0026505642967043,0.0662356288284037,0.0636209352204445,0.151900682640678,0.190197685925066,0.0478946256167708,0.257803541336012,-0.0209863598073157,0.14343080352776,0.0405103916587917,-0.0190826442624925,-0.392513979633024,0.1622061903212,0.173371646334797,-0.0886159277952453,-0.218194252886671,-0.0837153145783463,0.127704968864798,-0.103955188201461,0.058598427437207
moderate,0.464732581546907,0.141207796284914,0.558352103978649,0.186732993559787,-0.255088690001154,0.331615808685642,0.180128926950952,0.0322060763751287,0.194672499474211,0.432105429138868,0.296792507612144,0.274034881801774,0.195812060690448,0.20351471097689,0.11326826622968,0.278264845143517,0.22512383448897,0.284381942157323,0.186975331880104,0.411755970880995,0.360515539125435,0.10433645927637,-0.019578055782455,0.0533754928805012,0.0634259013938716,0.110881755977386,0.109187610029471,0.13323684005106,0.0225245252095982,0.148456913612457,-0.0298900583509828,0.122850488984889,0.26753940169202,0.266483478907632,0.13215403820885,0.204355324534672,0.189247617583829,0.377593731987612,0.366671312958717,0.0661721787053214,0.164994598407233,0.107149552763707
moderate,0.0322055642986835,0.193568674230996,-0.240542943702331,0.48438886542436,0.516086331025092,-0.225295039220314,-0.101208355199414,0.448903912271131,0.0467431772089226,-0.0976540391532848,-0.121265818931696,-0.136473137135541,-0.0496325866683284,0.102757853512184,0.0785783799037302,0.284575694354144,0.116025065726664,-0.365889744524746,0.0590026166992506,-0.269703382353155,-0.259233061432795,-0.381433284653095,0.0221553104048595,0.103661859294788,-0.0346204348036655,0.312627539772399,0.0936051494806084,0.0877580382120886,0.479122952037561,-0.0692772032972452,0.267096322116258,0.0274099159106512,-0.0621941602734202,-0.407378066711715,0.400564079541718,0.51706282150957,-0.205476649390293,-0.336964567046484,-0.013411480431646,0.227525667758235,-0.0880884318714585,-0.0173753693846416
moderate,-0.161854401944109,0.0570186691901987,-0.318116829376652,0.036530383142866,0.323561113986092,-0.406760595685668,-0.169324530633179,0.245942361390997,-0.132773033354475,-0.192094063742534,-0.440106575020076,-0.210797302153123,-0.299639841737517,-0.0315755610543549,-0.0200765549210654,0.0685590046260785,0.0377246543715203,-0.332291992249347,-0.102912133805729,-0.247205320266794,-0.42929224545318,-0.340690444631827,-0.0852637703091909,-0.0379246236657373,-0.432729173527002,0.098164574263798,0.190988867283823,-0.0147544522815851,0.111751851612353,-0.379796602363591,0.281212683168001,0.0253606593023793,-0.150300605098091,-0.394250294864003,-0.0022248783963183,0.176551366877758,-0.151255723118194,-0.382318474372148,-0.294935193195103,0.169037784366244,-0.108700860814802,0.0645874047114412
moderate,-0.0861806692532986,-0.217587211493166,-0.514149614568515,-0.572786590859851,-0.0381464795094661,-0.310703723195992,-0.221460716396877,-0.0582569114648472,-0.276939181746081,-0.0713218749143757,-0.0906168431549203,-0.277425504604306,0.0748666651720791,-0.11112838636445,-0.246130889509143,-0.191888224926179,-0.384437819378328,-0.449071207224551,-0.099315035637503,-0.29496406607558,-0.191570880867806,-0.138628877125239,-0.2625743324379,-0.192965609009175,0.0955486429217974,-0.231363855973445,0.0045189365015139,-0.15193158611067,-0.14054883787026,0.157937094460097,-0.0443368517021513,-0.109140360346834,-0.233055958940089,-0.194230913338357,-0.0308500428631413,-0.469796710948309,-0.117801452257809,-0.0523563088452542,-0.248170608509605,-0.164008766853729,-0.0956539796682463,0.0611769217786361
moderate,0.162392917671277,0.314704958184948,0.0546193598485633,0.480106221770852,0.338543118719404,-0.158515324822277,0.132230490155752,0.510674015733666,0.157853677513723,0.0443195385692749,-0.188379244856993,-0.0116539984841936,-0.134255022494041,0.074232396442439,0.100592705234815,0.391978369011429,0.143567182819048,-0.0835355596899726,0.0203463754265962,0.0994716192819723,-0.205812229754073,-0.0449244421136,-0.0232226522109404,0.0780017002467147,-0.20896939304673,0.312101004903228,0.248610655815647,0.148959955295968,0.164932503122517,-0.101807490764863,0.203551712884465,0.145464771990617,0.0246656679091119,-0.204410347062351,0.364110320359147,0.469974131684248,0.181903373225764,-0.165083507337267,-0.0104008974716332,0.359557502824137,0.0966038282940174,0.0132816037544835
moderate,-0.0467992854503025,-0.13539994259679,0.289167935956853,-0.23941086531081,-0.287339852549547,0.261015781897049,-0.0053405892441546,-0.147328674520305,-0.114894415442502,-0.0091934722393327,-0.045450733156761,0.202268080498883,0.0462952882119923,0.104909022405709,0.280231351523953,0.222060797732038,0.0991205959961862,0.126501900938038,0.146391605454132,0.387477941406469,0.180890837593738,0.117600538172664,0.219469932034519,-0.157042352250991,0.0959071833788344,-0.05549813537817,0.0817115389601992,0.0436375234532815,0.0381449027735373,0.0831508587524105,-0.0935558368290131,0.0409865583480028,0.213639344714215,0.107328424313607,-0.0942109272321761,0.0826487015404705,0.0825304086696331,0.112642622157878,0.0482247396305211,-0.0642954568929201,0.154115785369619,0.0008115184500184
moderate,0.051267135149726,-0.201504930844105,0.19344673236885,-0.405386731683767,-0.27168510892479,-0.0146316013663326,-0.0930093008689863,-0.279527204320187,-0.0543542696322192,-0.135190137936666,-0.128100106717022,0.0741384280352461,0.0347929806193718,-0.0409824197722829,-0.259139803997045,0.110621842708183,-0.343832949186646,0.205893565313868,-0.0100285486572843,0.44711486740101,0.183340784038656,0.313539133212407,0.0377202011553699,-0.314138490905114,-0.016866242269964,-0.245854010890405,-0.359884733279601,-0.0975933839566454,-0.341543274564317,-0.0296574874170528,-0.37546572846369,-0.0029286938361464,0.0298576455270734,0.145457956398039,-0.200777204681258,-0.242535682382206,0.190957850872402,0.326444215035692,0.0710239516034259,-0.286725381549438,0.0834702542805693,-0.0691373421417258
moderate,0.135258356750047,0.130007947362488,-0.0800570153839532,0.358581972161084,0.210364748291113,0.161804516836863,-0.0275172044507473,0.0931832563512126,0.021582069358504,0.0063235372935451,0.0740852951974268,0.0727097618875061,-0.0176087915082875,0.10506435321068,0.201718833137918,0.1743277847889,0.179800668272433,0.126257962098342,0.0755189510790355,-0.152624568306654,0.0217079940858931,0.000172351621011,0.0367882843748666,0.236524408360658,0.246328635262821,0.0483222801784778,-0.0033971568760719,0.250486203519353,0.28420221267259,0.0166613837508511,0.143907990240048,0.0139593929212069,0.0052619128047897,-0.0577636609209383,0.078111901614235,0.109182569739368,-0.095788253760931,0.0957717118876302,0.126442830518503,0.019901153460207,-0.0209914891543287,-0.0033488875384009
moderate,0.0225749145059808,-0.0935553701520805,0.145592271811687,-0.182286557973058,-0.0131711362604611,-0.0102722924278256,-0.0413225289828219,-0.120879796617032,0.0280077410099204,-0.0873640503509872,0.139380687097633,0.134182715475601,0.0777206468902881,0.0349463905519368,0.0355446919718841,-0.189324528070418,0.301880575856213,0.244559939128242,0.0229855286190601,-0.0615462297358696,0.0807347545358803,0.0976763543075065,-0.0253211616929321,0.168649724858327,-0.0593895775923366,0.141053382115307,-0.130644566968645,0.0327112989241351,0.229194070470975,0.0102012301490649,0.0578312107643704,-0.0645509881295523,0.195925400798892,0.128012857046961,0.255084751043766,0.0761451153279632,-0.0361231430339905,0.0368352586744778,0.0721384771045205,-0.0667058696684873,0.0755751590617253,0.0007823232584973
moderate,-0.220174448567605,-0.0096581156444085,-0.355053497944343,0.114157373769758,0.152999717795003,-0.0668269080455502,-0.0753376876275152,0.147046196112165,-0.226186202115172,0.10288517980795,-0.115612617705789,-0.205099539668035,-0.401634428507477,-0.228483334778499,0.0056833469228302,0.057520781638719,0.118480534350529,-0.165448912795655,0.194186888401583,-0.463348895086977,-0.388609205048464,-0.186138535144557,-0.0027101329178899,-0.0224694238867698,-0.272246567252686,-0.0449384609091348,-0.032191839504846,-0.0891340842642182,0.0292956090184511,-0.388482509488551,-0.0017408713540734,0.073295257512281,-0.39885715776046,-0.373601290890948,0.189584978105865,0.175532876101649,-0.306470070834942,-0.415261157942635,-0.427103715221312,-0.123299103185007,-0.354930145520551,-0.286768636631515
moderate,-0.086372519452705,0.148673058504841,-0.0971119732061853,-0.399510693952426,-0.0023002985633056,-0.119275353695732,-0.100433139979183,-0.0841261682903378,0.022545456838892,0.0599410485441533,-0.0489553472185763,0.0349038701945261,0.116632990854401,-0.384722978130025,-0.227170725106316,-0.0279089921154245,0.026017550691856,-0.138860106820534,0.175686476005613,-0.102557741919294,0.2296584085199,0.0153539124149701,-0.229561795948332,0.0008375237127889,-0.0528189600238722,-0.214257902370133,0.0112810265732934,-0.0958742975725271,-0.0083127542738614,0.283277333425448,-0.102455750270416,-0.0400913527093315,0.0673893917331076,-0.153045919650261,0.196128496448661,-0.0865593882702684,-0.0841505344008207,0.0225969398724577,0.0006727715518389,-0.261953716286644,-0.0819695488449072,0.0775552609078728
moderate,-0.0430346965772354,0.101528308183812,-0.171650009975222,0.365724543310423,0.20022469285503,-0.151102925801661,-0.0057382050977794,0.225829201509845,0.0702830279585678,-0.203802545285268,0.0255387351736524,-0.0720380336783711,0.28866780001244,0.0937507090080983,0.161006388370058,0.21437079301336,0.393154320510561,-0.0971905534439076,0.17506510662428,-0.145115746521398,-0.127073525260125,-0.151173866700733,0.0082851798026776,0.144510199240179,0.0703265977306158,0.292121271428916,0.160634059967767,0.280094788837531,0.408791992483297,0.0459543066557494,0.241376858357833,0.212953508484529,0.0565889093407955,0.217973271267194,0.274875020721741,0.341012937309698,-0.0871898289673559,-0.145104027326599,0.155089866986351,0.0831420302443904,0.0213855202462114,0.0152687987011807
moderate,0.0993992102202291,0.0208995595347649,0.164148039943969,-0.307004634314063,0.280776080884137,0.065303097430128,0.0651229852917028,-0.404590085146616,0.0059607007443108,0.0028928848491063,0.177084169678442,0.0389211652771938,0.105485267534129,0.129801076205473,0.0179852280262815,-0.0122200702448904,-0.130108723303225,0.154295896750514,0.0967366399519989,0.0406925701301028,0.342348361019672,0.0905277561947141,0.0379761358062972,-0.0536044055882171,0.191114854125786,-0.0816532756556835,-0.116772796711113,-0.0192492593497584,-0.074832717319279,0.121387429769673,-0.197585316799028,-0.101113441489545,0.19563719013194,0.117808844081291,-0.0357044524963637,-0.504611275160703,0.18754316270472,0.407834319858754,0.320938631933187,-0.0716218507034576,0.0297819452372929,0.0518448883538553
moderate,0.0784620013166844,0.228931125037005,0.12755895414666,0.264676910559161,-0.122679815584594,-0.193149576541803,-0.0695695969794583,0.359711153420148,0.194529420271753,-0.0738034762839688,0.089735904575781,0.0675983753631647,-0.0998791245467453,-0.0906633541010986,-0.0613044355075504,0.0642296756343336,0.0066324461242005,-0.139105429564241,-0.111823468789242,0.0385232829741678,-0.0101748723623535,-0.0515983608884389,0.212479127202736,-0.0239924135458632,-0.244198153681732,0.0376545688070037,-0.0348970921247869,-0.03282776711027,0.102174469860882,-0.0682294931451209,0.0773436824051878,0.0091867118374825,-0.110987647297415,-0.0480794458828892,0.122797449784747,0.073857982566199,0.138424923643575,-0.0639233508015977,0.102394704818848,0.0058667173331974,0.0044602549743343,-0.0541509243639099
moderate,-0.120634820794379,0.171341259255838,-0.403793264451913,0.223550663830932,0.15194266477184,-0.313269607341804,-0.109996960923985,0.395423638985389,0.112846876840972,-0.162808879966364,-0.227398441491689,-0.239786246037984,-0.284400450439947,-0.073252661044807,0.0851596867337912,0.189703828543702,0.222696107987775,-0.276168441146486,-0.0436725518928809,-0.384816686191686,-0.230979990128647,-0.303926203839994,-0.110417871779184,0.111202272242671,-0.241988423754232,0.314016828209424,0.164406959411436,0.141721069602891,0.384552457093082,-0.309859619536644,0.268061224976541,-0.0503303416622269,-0.231510780446138,-0.228067161843402,0.175735198853467,0.276862150232702,-0.200920026199376,-0.264860918162686,-0.146507062087266,0.277406125542522,-0.229114623811951,0.158173427680236
moderate,0.165274668442457,0.175367163027938,0.214154226067756,0.43759903256476,0.133928552008575,0.230745718495588,-0.160845271704752,0.124295295259387,0.0322271162678558,0.0895285527650091,-0.0026082491926635,0.0283607953849709,0.0919457913061775,-0.0122268323566939,-0.156306904172536,-0.0200695211312301,0.50718890830849,-0.0941804494157685,0.0570247829558892,-0.0275140284424731,0.013527805059723,-0.176843271946017,-0.0230452543308681,0.106915673348118,0.0694018914828542,0.14259738128416,-0.128137809325396,0.108900158066176,0.110850203328899,-0.0076857759611563,0.30118937947675,0.0282316065422871,0.0206072335180717,-0.266018012554934,0.184452427403637,0.483196474855243,-0.011895813764648,-0.0530866080162716,-0.110924752620642,0.0715464840113296,0.0975673963871272,0.0098195419315474
moderate,0.0425832461776165,0.330028992383134,0.196168527995177,0.599704958452239,0.0700196970290062,0.225937550209189,-0.102380280726679,0.320013057677693,0.27068066567555,0.225866171504936,0.0095910085366403,0.242320856923157,0.238697971156643,0.172872375008593,0.0627452350367326,0.120658860327311,0.627360396867703,0.017299700619435,0.189137357430761,0.0196346221573656,0.0701489547273081,-0.0860893842194339,0.256859538275473,0.404280156559037,0.205487242388742,0.377082666081628,0.0460020060913147,0.280799465293598,0.28229579225173,0.213148242541018,0.426726667733627,0.115850464655062,0.147425896009648,-0.112613080813752,0.314730799461598,0.668719410703258,0.129678128267569,-0.199554984033045,-0.0911364767875308,0.399163899180356,0.274044331788225,0.167669094384414
moderate,-0.204228441396506,0.0129677002312504,-0.523644966078777,0.0349081165426519,0.0620643634717401,-0.554419702079973,-0.44026197959317,0.395612610310709,-0.184934084399197,-0.393117282983932,-0.459004617788273,-0.450864370116842,-0.636980855193585,-0.224690442140095,-0.356947592771631,-0.167617203351537,0.0039801650670713,-0.548801201591592,-0.309233456046639,-0.49200703326218,-0.711982785293326,-0.405021591029172,-0.361035080086568,-0.264595853723259,-0.699599479991155,-0.0256261974580563,0.158291572832554,-0.219854760415552,0.0152020412972248,-0.619245411869062,0.0727980912807324,-0.0794923906571104,-0.517605524498356,-0.556026996636451,-0.0650067470361889,0.185496692974896,-0.429736074504778,-0.533506649170081,-0.328808536430635,0.132294336604954,-0.424991358542034,-0.125097401102618
moderate,0.0088100403617449,0.070575675506211,0.306093444667804,-0.0526688328878088,-0.157655771627259,0.0019396323142406,0.201978219480092,-0.137688181563961,0.195270633787944,-0.0971614269427042,-0.246802210741816,0.0550314766747304,-0.0388293780714413,-0.0658474033734313,-0.0560629380824317,0.141606522856109,-0.325458617767522,0.117190414666102,0.034705668921044,0.434024401216037,0.0202033774849912,0.294350466202979,-0.0709277974776939,-0.127166633711354,-0.215977058705574,-0.0451970421078318,0.0897495249009903,-0.0023908604496434,-0.278048446674931,0.0522275660450353,-0.184827580331057,0.043629696579448,0.0854961537667321,-0.0533976708939957,-0.142002397651045,-0.054463509646643,0.155544855052984,0.103336099530971,0.0672666800775373,0.0410355542656559,0.209634998196484,0.132668983133821
moderate,0.129825039350695,-0.0042880329957358,0.0767558680961475,-0.0716800074092777,-0.0222883749306839,-0.0767324095893468,0.0109899659951565,0.0549540110866904,-0.0494764960676526,-0.108825506360943,0.0394964994355157,-0.287919875069412,0.0080616950522695,-0.0884809663277462,-0.0172979545030926,0.170123629034294,-0.213958536027732,0.117213365430102,-0.0186690599567203,0.176183837674513,0.04750869619681,0.0167604907693979,-0.0597071499140249,-0.153215122568852,0.0315758744532261,-0.0862167070047855,0.0144726638075043,-0.0724343950634953,-0.0574236124889008,-0.0218604751235954,-0.0720221710947876,0.106565377949191,-0.0132955296365269,-0.0763700297171436,-0.132093181903974,-0.166995408697219,0.0892673214291754,0.117600812261942,0.119776250525658,-0.0344690032052871,-0.0617330515299478,-0.065220349459423
moderate,0.231918726623974,0.147704828590096,0.190701731017081,0.27461338526963,-0.21998878572723,0.103139467452515,0.136449432191371,-0.0747013607873495,0.152562275853523,0.0711789178154435,0.237155751104516,0.248811537057107,-0.0925378138598768,0.0227343250915406,0.204511459630228,0.104761762898486,0.312627300972085,0.323134809829316,-0.0166026683447511,0.184593465499802,0.190521323654194,0.289247594154856,0.27880462383546,0.0278583013159707,0.229131035934539,0.159743330857616,-0.154217903647247,0.0725708413315053,0.0716887800672505,0.0944488814529391,0.0844480712140032,0.0686188898892834,0.173284917076942,0.045020710829969,0.050266320141715,0.123414956278624,0.028063184874396,0.034444807678442,0.244119392004011,0.153216639861108,-0.099569335648564,-0.0479405780819616
moderate,0.123348996071151,0.161244607011136,-0.0138621474325705,0.196397544185,0.307246692909153,0.124861962118671,0.058830908311593,0.126446014312378,0.11240112807672,-0.0065967483673739,0.110918241876111,0.123808338600955,0.075733211738665,0.222543320818397,0.241168995692222,0.186300561206202,0.259528005958013,0.205161332144603,0.069476721890175,-0.145074556047555,0.0573695500094713,0.0546587462580956,0.123680801297587,0.272683210542209,0.0033740313381487,0.3373684613707,0.204407231777712,0.19643001469178,0.455805058508332,0.0248393451168124,0.166871469339267,0.0343158234953102,0.115415406674072,0.0132611276049717,0.134810712006979,0.0280831956661648,-0.0140453531489037,0.0354151835500411,0.184071534632843,0.355562406789777,0.166645520973775,0.259676032385266
moderate,-0.120948038202549,0.355201651482187,-0.384464528587396,0.361281834108036,0.561332353735184,-0.335777641496537,-0.345662744155667,0.416487753156675,-0.0009801466215674,-0.227960422996502,-0.100053790105322,-0.252229902424403,-0.346370516461727,0.14025425636301,0.202116849492856,0.136805437524936,0.233926486262222,-0.220829233729497,-0.0050291012059285,-0.475382653418747,-0.421357670797949,-0.321041663940001,0.0503407920468285,0.203173620667167,-0.422909050538849,0.354006788925379,0.278406243057814,0.116234452534243,0.542748170079887,-0.275980106230935,0.393211599668742,0.0102858519538268,-0.20302066811617,-0.304203784781079,0.283061521174264,0.255912244748439,-0.298408252611214,-0.355889272475412,-0.212550493726736,0.160198905132414,-0.188867890217183,0.120991087565496
moderate,-0.136718188453502,0.0657172481541,0.0303198413326551,0.223453375312319,-0.207712140355401,0.0386436805841661,-0.0890010485640786,-0.044257490014118,0.0030161567111079,0.0851039782119918,-0.168715960006891,-0.122592753334753,-0.213451091145062,-0.105966508319143,-0.223237130160283,-0.0216309922657006,0.060138278432741,-0.150948708308707,-0.0958698429978058,0.20404248075681,-0.0937722728545606,-0.0907729932967126,0.0540896745941257,-0.0666230941381008,-0.133708816568333,-0.104071008687566,-0.205465050069365,-0.18747973606401,-0.131182185143546,-0.134167143755056,0.0068306527788898,-0.0760955166533139,-0.183223375362889,-0.240414355107459,-0.0726516794080165,0.0420283656159332,-0.0606274818141032,-0.202316722452664,-0.100093123872517,-0.0961673578903181,-0.221544302608575,-0.0520671594873792
moderate,-0.158602098606498,-0.0990837526612801,0.207556267286899,-0.0355070194242137,-0.137587564579264,0.0318558764406397,0.212796493513332,-0.166859092645978,0.0137917843909347,-0.21552596539783,-0.0100432335148507,0.124291323845528,-0.148919204775113,-0.174557011500328,-0.028235328743581,0.149194526971702,-0.08933594338045,0.217752924553031,-0.147219703519849,0.420800089799073,0.0999121078559665,0.240965300363726,0.178215391356611,-0.206568856715859,-0.0247853025073395,-0.191259394020009,-0.209154597064646,-0.202233146952406,-0.26660255688131,-0.10774562828033,-0.32924734145759,-0.0492051840098649,0.0360263326081294,-0.0037745225377985,-0.0235068221169498,0.017077033265952,0.0947012297473139,-0.0901654982338063,0.155297647689638,-0.156542433905893,0.0075620280486036,-0.226675845895935
moderate,0.165808373662606,-0.23239581517485,-0.293952970464529,-0.614972182435708,0.0545496699011544,-0.188708922651719,0.211900447965684,-0.274281983779141,-0.233179912341239,-0.308613254590322,-0.299078199755051,-0.030756627831963,-0.078158734871105,-0.268194442779655,-0.378392597347142,-0.218530720834745,-0.564437291635029,-0.0992078941958834,-0.12743286224834,-0.0366757715809371,-0.128666701744149,0.105180274697868,-0.340388569983185,-0.209785192863457,-0.279562882704483,-0.352213301305176,0.0967482645405812,-0.19579292267758,-0.40935204101872,-0.128651781362344,-0.176164314221282,-0.0595548612300051,-0.187882675505641,0.0260178187309984,-0.326640298644841,-0.591847410065494,0.0701336860908099,0.309086433985882,-0.0325932927865065,-0.34132880118098,-0.196499853917827,0.165589321452951
moderate,0.0388614817384492,0.296788547390332,-0.495161653146233,0.458118614415648,0.288733042350363,-0.355019354120082,-0.222546545362055,0.489106470111788,-0.0964363885476087,0.0319862813254674,-0.0444550474376378,-0.156082352804093,-0.0867845721715123,0.142620402867414,0.176126225087771,0.0913570012917436,0.29253695571975,-0.284404216745735,0.0194147109647064,-0.614209956217077,-0.388567658091415,-0.34367280293567,0.317376623161266,0.366692247130321,-0.084894772798059,0.392495639890036,0.0181036662077486,0.150373116217962,0.677021891927331,-0.209791672951532,0.528632804956997,0.0706024355676279,-0.108993402271642,-0.372596173627913,0.617414982866723,0.528149538440434,-0.143511451384499,-0.476209649511244,-0.362122646650383,0.256343856601721,-0.0804128343779777,0.0823852568659293
moderate,0.0281269366197656,0.152055368981846,-0.128969016640356,0.107100919769022,0.0680088861263575,0.176288950860237,0.121382168360262,0.130712441136951,-0.154897893204103,0.338610025997302,0.126031608253478,-0.0092922947123341,0.361621697240591,0.128237079243293,-0.0099407459274646,-0.102037697759431,0.157195601742936,0.0176731030899777,0.152587314895934,-0.312821457882255,0.251547916824721,-0.0161893667707319,-0.0801275433394283,0.443906115401052,0.197961890402141,0.220060932887412,0.0298339399001913,0.200718063655101,0.210136665202776,0.289228876091153,0.399881547698905,-0.0070948861874136,0.15928015710619,0.0255619934377764,0.0697132127556949,0.200703698763378,0.0845584053724232,0.10891068650632,0.140347679384707,0.112550406757718,0.0436852684935924,0.16686173524724
moderate,-0.0689139316737981,0.215415050652556,0.245304550301576,0.520142640283625,-0.0514554330793883,0.363917012899199,0.158921641097872,0.177575975572315,0.209900545862373,0.239684904300195,-0.0180068781880603,-0.0451503791462744,0.180724227185803,0.0586916538405483,0.141705103459682,0.110977467526699,0.360898927822037,0.14014290011222,0.159641190807281,0.206912240741865,0.157693128890997,0.0578366891039229,0.127715647947577,0.237069940812492,0.159881299932219,0.280500392701288,-0.147430680430986,0.259669776227498,0.215714465954831,0.0800683719556516,0.198086644311497,0.120201658408763,0.192112919034376,0.16918060301438,0.310319484973241,0.401402143681905,0.131145264952862,0.011176562110038,0.0630901383253997,0.120475572871797,0.218377490006066,0.0061409318774598
moderate,-0.0359694523695096,0.256031262868641,0.132834396555071,0.219656858791012,0.144491063925866,0.241926371298285,0.270402395978152,-0.0547732332524322,0.333005985873018,0.170749856470433,0.0398821759818716,0.139428690772906,0.300578067195371,0.390676846485737,0.162067776715729,0.0990779860096093,0.116132669462986,0.151114261231627,0.201997477600683,0.234758362979273,0.212686350132304,0.0849322097378568,0.0262970514311663,0.401116349907054,0.144608502840942,0.212842981525094,-0.0296064401428094,0.18144705052741,0.266935540132144,0.273827684167229,0.265574114955415,0.158636265548356,0.249930752285474,0.253171501022808,0.388885127819036,0.168863664566971,0.192789710933998,0.156789471805882,0.15885971856342,0.20954623169196,0.286565477750211,0.267451202904504
moderate,0.268313788576238,0.0732078567765603,-0.185052459399138,0.0802573288960156,0.270273223587384,-0.140923613760944,-0.0710380770868537,0.364511787492551,-0.0772070715998982,-0.032147851317352,0.178009369162818,-0.0082437134890941,0.113316474890848,0.0482346153280191,-0.0290269071185193,-0.007778207862717,-0.377311805436794,0.0515358678882343,0.0954960383660965,-0.288755101801293,-0.290879877602497,-0.252016230385766,-0.0653775083932589,0.0174596854801875,-0.0495965581483584,0.180025445974591,0.108105787564774,0.191616377914924,0.249851315081951,-0.0696217918001288,0.344083087791189,0.142436657149249,-0.089290854209098,-0.0814389091817846,-0.0953900895470716,0.0588134908533968,0.0526566454672197,-0.122271761524396,-0.13522481745351,0.133950685618928,-0.131921311179393,0.200772829383877
moderate,0.192311585933819,0.231726966099719,-0.131364596922144,0.0584120240824108,-0.0210280549657462,-0.139367280001061,0.105014953297454,0.137275918389258,0.0515421599501235,0.0443192509381304,-0.03841726740688,0.205963334871815,0.304890897794426,0.0807531979506588,0.0451435957653645,0.202190498061982,-0.109274676958054,0.127058800830782,0.188757167455589,0.0445800530992927,-0.0838538523193878,0.110314222685625,0.0243599245807878,0.416472351690431,-0.135112983378128,0.315316032674745,0.44436063428824,0.324688285918476,0.103841825066213,0.263295538043507,0.48216298997965,0.253023976506783,0.134316418466987,-0.293465422976606,0.101984223439879,0.0357096986866654,0.106519543086166,0.321532946322638,0.0334172810244367,0.370151649996146,0.142404385300733,0.505428228521522
moderate,-0.0761129455475917,0.305911370754252,0.168652728106528,0.329984889318058,0.0470715265582768,-0.045891694023083,-0.181867717042719,0.222576476332173,0.0324918384488283,0.230615477080736,0.0460666680425338,0.191187540776888,0.14710548694162,0.0255839703404759,-0.158013386173722,-0.0878254400658192,0.317646675157606,-0.136400955990708,0.240846448261592,0.204513842353172,-0.228978834620119,-0.0555815045952617,0.20487732341291,0.164966751989297,-0.0776293154921901,0.210621222741501,0.232945283808372,0.112233819477765,0.0897557596255135,0.0531499560518674,0.0882547410214132,0.252543547754428,0.0013858752768937,-0.0341718829817191,0.188952560338097,0.299553418295114,-0.0453414340697315,-0.265256381594427,-0.0341297127175281,0.226677791290161,0.194643972385175,0.132503820284733
