group,CD107a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD254,CD28,CD3,CD33,CD35,CD36,CD38,CD41,CD49f,CD5,CD52,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,IgA,Podoplanin
severe,-0.130446951353135,-0.432480001448585,-0.195838039597123,-0.0007947212992694,0.14881381861552,-0.013245834269678,0.0489395631297097,-0.17589830311446,0.0063604266047622,-0.275332306945986,-0.161493738560807,-0.134249175112697,-0.233489997247912,-0.472200559797515,-0.113681962217142,-0.455121675887784,0.0611898109057419,-0.136201408849672,-0.211123679253082,0.130731385749692,-0.200545077722861,-0.131297006482056,-0.170693214429601,-0.416015219864605,-0.0246413054231959,-0.235662499528346,-0.381868228755489,-0.0612459545332903,-0.0792080501380661,-0.165018848848635,-0.379396160774652
severe,-0.502633982425103,-0.756247566170238,-0.592022016424715,-0.156179613756926,-0.582544115403595,-0.398290645764264,-0.43109050305863,-0.596916693999547,-0.469417769015721,-0.661056014157702,-0.516136893903063,-0.436397899277021,-0.5802413477618,-0.755881868203829,-0.549777344904791,-0.630346544708797,-0.302675547517226,-0.569111757470238,-0.523227277752481,-0.500959199166767,-0.659872106353749,-0.605940266118506,-0.583475882904055,-0.65547252000512,-0.492264820859537,-0.659638690991388,-0.676320337451515,-0.507426161239903,-0.570785691008662,-0.487706969081094,-0.663186102696656
severe,-0.314240857400137,-0.695684409789597,-0.535003723826996,0.250654783245534,-0.501870555138186,-0.114979137956648,-0.0727098235396584,-0.46510380126916,-0.335005685698317,-0.367638813452939,-0.168904934846311,0.178446607615122,-0.274931366099817,-0.741612644453468,-0.239250322371975,-0.288832020294653,-0.294292278269088,-0.306103215883586,0.0261366428369623,-0.184631923959992,-0.561512260260256,-0.34295324830307,-0.402902544562039,-0.668506806374459,-0.242859834857056,-0.725701350495449,-0.510760707163628,0.221675457699982,-0.111393020535655,-0.224880415805129,-0.464893610229343
severe,-0.310938720158897,-0.413045162022932,-0.45925080150905,-0.163731889793861,-0.336689165718372,-0.267571754267611,-0.217536131823281,-0.324029740066665,-0.275365286425663,-0.280760030139866,-0.152871644928401,-0.202040446456811,-0.320114647184978,-0.434502217907289,-0.424881128010013,-0.425951125758513,-0.233364517576519,-0.313221875682589,-0.330099983221256,-0.329127401947592,-0.339177320929873,-0.31682927275158,-0.29223454611516,-0.37741289119643,-0.183144543516316,-0.333802200849144,-0.362569119205239,-0.262893655094368,-0.419568228356951,-0.256715944732331,-0.327678152171084
severe,0.0534902061781683,-0.400817664922092,-0.27860969133646,0.128739016747392,0.0347622911015026,0.0166802466993502,0.024005803855396,-0.346184192383375,0.109718703110214,-0.0702064713276223,0.0349587168709325,0.16009417588417,-0.0809458262854536,-0.470465223345542,-0.0841744726088929,-0.18026148397993,0.127349781535356,0.0511976130888604,0.0981680407283732,0.0818489070496109,-0.121763142947832,0.0217178249644696,-0.0608495878955265,-0.167375555989001,0.0241877978039396,-0.191965881227059,-0.227132580562996,0.276519443018676,-0.146239295996796,-0.0074590351158478,-0.175262751520025
severe,-0.187399680874488,-0.189139447810006,-0.0736938124506317,-0.105473692863647,-0.0298247266110959,-0.115336825151988,-0.0101892697839831,-0.187120827262423,-0.100371122915191,-0.0405267065963834,-0.164539579470866,-0.213734656395161,-0.0204056772040043,-0.0660194224874084,-0.101367030641733,-0.165040605799117,0.0229674618764963,-0.0969566333760807,-0.165044040415859,-0.144707210149763,-0.0813162964698176,-0.195828678945601,-0.0005867293684385,-0.0738187529622699,-0.0972703186745601,-0.0722994286684947,-0.159341444435817,-0.0775753130511212,-0.0543131900514406,-0.0412057735214596,-0.267700853788667
severe,-0.0900107349561063,-0.256925580757112,-0.719340871872668,-0.189604512135429,-0.0994279294673934,-0.371365276454335,-0.0097912346539419,-0.0390095573259451,-0.0298306928388528,-0.0992732349611078,0.0139101485427875,0.0599099055808932,-0.0729916178729487,-0.160606067520958,0.16101425774104,0.104847124474488,-0.0421106553965767,0.129582141448526,-0.0056858171835712,-0.232620916151638,-0.142470907672172,-0.049230089289995,-0.0514573945765093,-0.0864261972180657,-0.213063879130243,-0.474769036650369,-0.0784408666120385,0.155398893419941,-0.198409288717784,-0.0167984837107521,-0.0487426283156259
severe,-0.240868818323974,-0.367006158006361,-0.62341294781073,-0.137723650855166,-0.189389644674021,-0.24536719125079,-0.16789865213964,-0.223069194142328,-0.213863134824053,-0.339703643756925,-0.159012091093488,-0.0336750954976378,0.0146194174204797,-0.0010796689555823,0.131401740412231,0.0640707823759381,-0.0748849829573595,-0.0564586122460898,-0.0791130783475367,-0.257650945829284,-0.292100354770933,-0.12021518322957,-0.0762377169196485,-0.170522277397556,-0.333542615406962,-0.548299176690396,-0.205754052985603,0.0818623635963261,-0.113028816950122,-0.188904226042747,-0.297614773567218
severe,-0.217714809851189,-0.517323853001243,-0.622091609910974,0.0335784225014146,-0.208955660947525,-0.0500535770728493,-0.0026218068240716,-0.437759727419665,-0.0167251402192343,-0.25441037584338,-0.0275088885437944,-0.0266028260375575,-0.0438276073873547,-0.37584574264755,-0.226856304314979,-0.0887424118517158,0.0874219701389907,0.0574266081183581,-0.0103103029071859,-0.123800279926438,-0.371306870987324,-0.0766275930034885,-0.2118891187962,-0.263555718737727,-0.0614188795185482,-0.572814318023259,-0.293202124532995,0.200863370876321,-0.0486157390326427,-0.152934668327625,-0.323972128551547
severe,-0.123420988253608,-0.298710498061632,-0.791455282854682,-0.219867732191774,-0.0242706790039713,-0.44817060413477,-0.0041956050475845,-0.0364123465859521,0.0906216663838162,-0.128298084041801,-0.0821243167277327,0.0210068047566751,0.074771342056312,-0.132312587125292,0.156823712778728,0.220090482992856,0.214898894833496,0.105708369544289,-0.0717445187463966,-0.386663892449877,-0.109697667597709,0.0057990376386095,0.037058126239547,-0.0229939717631906,-0.46896864129986,-0.555382060714262,-0.208789013930811,0.280806591337101,-0.002125522860903,-0.0545001414695458,-0.165980469131616
severe,0.0998996698685165,0.0265722244146339,-0.0350572200206778,0.136453219049012,0.100406272576016,-0.119548629693468,0.227491634886138,0.138429888052566,0.185485178886546,0.0814154770276799,0.208012374507063,0.179344136295624,0.216743182831655,0.0284251891258455,0.192462149714223,0.21062480934383,0.199468864454246,0.252600282941262,0.213618490333218,0.105755520550956,0.150663092178788,0.221718531109972,0.111715455900283,0.140452021873882,-0.0237199837682865,-0.135576435132269,0.0839295670468798,0.312293351300703,0.174791334809058,0.0738336893086692,0.0372824363251957
severe,0.359583547375313,-0.157339564324133,0.111895383195815,-0.0876195777810293,-0.0672640235799201,0.0623053832791281,-0.123801258971068,0.104051424629219,-0.118800568758731,0.0223332272405803,0.184162381902289,-0.202380892819939,0.120901673215808,-0.0930905906028556,0.0365312696589348,0.0372995972128737,-0.0615053054368884,0.0703206078620635,-0.0660658556544152,-0.165700325514598,0.0384671809657199,-0.0154268146359704,-0.0512500871786669,0.125155262049828,-0.166029784111655,-0.221325581637465,0.0135870520388148,-0.158598588807113,0.141096223971268,0.0467253390526557,-0.0541466433803915
severe,-0.0399796534716433,-0.293646060937905,0.0381414956092866,-0.304333114630658,-0.35681793643045,0.0867776889066566,0.051663099060009,0.0662164914415009,-0.0561738808523515,-0.253628438926371,0.0479654130763838,0.0321941916093629,0.0315173150157157,-0.182365204585397,-0.113093120898017,-0.0134767075362729,0.0904340434016081,-0.0863835633009328,-0.106303946727403,0.0425834217802109,-0.0531727843146382,-0.217128164118177,-0.093829447548288,-0.0050109093001091,-0.0490470530877444,-0.247235189618159,-0.138319072570553,-0.0921897810017189,-0.213467776461425,-0.100182050690826,-0.0996774336932888
severe,-0.0445016140816648,-0.0864410724276084,-0.712324333827846,-0.158331916231873,-0.005690624541378,-0.286714164257063,0.0270936011362721,-0.0330803969977226,0.0297402142990041,0.0224223010938432,0.0373545215850545,-0.0192566602599419,0.0360866334775393,0.125986950929051,0.131614468304883,0.156121019995614,-0.0461497901414371,0.148790600977964,0.0288265082386865,-0.393491681283745,-0.0553659563786687,-0.0087699864515324,0.187236844469884,0.0364214555959722,-0.307732822631763,-0.542000254637023,0.0409159058390933,0.271798816077367,-0.0301700847921371,0.0870845617039141,-0.0082012877288209
severe,-0.198522902950847,-0.548602036833826,-0.480073037341736,0.0005657974725771,-0.30450923004607,-0.150473929713583,-0.170556291994964,-0.287052651117616,-0.172292706582445,-0.203256295358055,0.0156153125443539,0.0700420694232065,-0.25955238052689,-0.466618783544495,-0.498954771717572,-0.185430079732247,-0.34509883123233,-0.133244168341358,0.0220190384601131,-0.132068600301306,-0.319277802339649,-0.347737494801688,-0.111311390547662,-0.222956758415619,-0.0735564933434838,-0.403206609669867,-0.247138277208146,-0.13753805869871,-0.429923343191843,-0.137683827674187,-0.25629111657659
severe,-0.0505340234773299,-0.734888306751022,-0.514146698641514,0.232979891432819,-0.359736276164357,-0.142132658532837,-0.0775547969533838,-0.356276490968741,-0.170518853066058,-0.206415523894921,-0.0353109284165827,0.0761837525243344,-0.256227565124551,-0.720146726001721,-0.163720006643658,-0.168059057886263,-0.292781505277259,-0.05650607201773,-0.0374395420921002,0.0088309460065629,-0.426658564421397,-0.199611031052112,-0.321897462870816,-0.424355054851394,-0.227517305960247,-0.524446517326331,-0.359934985595812,0.122185357447929,-0.213429508890863,-0.181187340535405,-0.341422242393603
severe,-0.0226496427777062,-0.529873963659245,-0.185164890415999,0.287770856155854,-0.111946562598987,-0.0018991734074397,-0.0119057397448634,-0.321899110829467,-0.0150076758452649,-0.169026927593312,-0.0028008729099986,0.0229703731284775,-0.198229235983332,-0.677952740194458,-0.0186147830581464,-0.247801239115594,0.0223414067246121,-0.0331327390300225,-0.024569812709696,0.185621923157818,-0.253525505438965,-0.0560983900775078,-0.28181346934466,-0.352594502538434,-0.0737158419662761,-0.21777132737178,-0.326952198773651,0.101359876483268,-0.107888881017288,-0.0856908364051197,-0.321183919670748
severe,-0.148820393241522,-0.238607159064529,-0.165177861397994,0.242184876311463,-0.0103696391332144,-0.119986763198266,-0.0803446209292545,-0.0637457657066962,0.0881645377635538,-0.0589882863159291,-0.183046068466046,0.254741804014714,-0.0265877071897336,-0.125134407629798,0.0193912155244608,0.002607331903222,-0.1042844204981,-0.146850239149391,-0.0852992886638402,-0.275799681911655,-0.171248406007735,0.250395727587977,-0.0748565532996001,-0.390727258706225,-0.136874216854894,-0.278708466921691,-0.0834789457303126,-0.0475906681976448,-0.0757304777697045,-0.175726825435882,-0.137223441973574
severe,-0.312985060593014,-0.429921737822381,-0.645762455118923,-0.209796282843007,-0.32457389006613,-0.182127542684317,-0.31593229723661,-0.319937230164919,0.024940228152967,-0.186797604752823,0.213905698495727,0.317005521989214,-0.272199679642369,-0.309907498230212,-0.173062995425918,-0.119400768204467,-0.168931675741275,-0.0174390749777268,0.298051128139495,-0.010643556368024,-0.317743826784169,-0.174376063406643,-0.138501252221164,-0.148833680238636,-0.452284199101067,-0.571598141954545,-0.248092538380693,0.0525514169083116,-0.331409625678866,-0.185041540874214,-0.289090721319563
severe,-0.0115178669239374,-0.240267833023935,-0.145700908378558,-0.0788084117918253,0.256739912800929,-0.0173748801338582,0.0027791734860802,-0.21369409542261,0.163533153827178,-0.135466411952646,0.0578827563547935,0.0298006121415349,-0.0744168648600328,-0.252467832781717,0.0365893699189664,-0.165130345825193,0.126892511045723,0.0906793377360783,-0.0155137425892069,0.0294292162468312,-0.106500115018763,0.0051517016196675,-0.101481071939692,-0.176637286350456,-0.184188621187473,-0.201529766298228,-0.212756993343806,0.115599671215344,0.0281862851460735,-0.195072293108828,-0.211075103061094
severe,-0.129036208820229,-0.493657802999964,-0.171463003937279,0.0728350482156487,-0.0864099029739802,-0.0528946262312953,0.0550162221276898,-0.202101019733327,-0.20540266218878,-0.25207883095309,-0.0916220742662019,-0.004306829503412,-0.328843353485508,-0.624450333907084,-0.21491152489247,-0.360620221690965,-0.330671278932969,-0.292782581997579,-0.0807355655326588,-0.0672629282995229,-0.170596705791877,-0.150304380666918,-0.283424932142693,-0.319280252574259,-0.149812185654508,-0.260701361089723,-0.155684116712709,-0.0563083693072116,-0.0548469200261017,-0.14902283195306,-0.312047454973894
severe,0.0285386741237259,-0.331263097662917,-0.237185166376129,0.446844220142181,0.211026498564221,0.0591578480103129,0.0261768083155094,-0.247397716138386,0.250769617993874,-0.0751659429713816,0.0133631027968643,0.0303292326968339,-0.118532001351633,-0.287723290835171,0.134501132172377,-0.182992318790986,0.200976374481466,0.123766958862162,0.0387754822409283,0.120959900282742,-0.0388303980407844,0.114906247181416,0.0848530691329975,-0.21732839297247,0.0779747120761685,-0.155024233698137,-0.265516661314387,0.278720834176473,0.0737205462618627,0.0738830054939037,-0.125801018743166
severe,-0.0533712951506034,-0.437913476968219,-0.325820108797047,0.257439080194835,0.0502853691703101,-0.104754148718229,-0.0387259842536792,-0.328573600831299,0.232905765716889,-0.199860222137555,-0.0213494375116454,0.121444114978636,-0.142321251436568,-0.394974673735438,0.0873184754985803,-0.160416384164041,0.169171865398921,0.139925338049399,0.0678309845226925,-0.0233994457396507,-0.102371989131127,0.0298509370180857,-0.0005042968763517,-0.333916298098351,0.0165614395376134,-0.282579089628564,-0.278290788319898,0.277529472994153,0.117676240231781,-0.0763939085313817,-0.184493009311518
severe,-0.105261986973812,-0.259911976653334,-0.254903243411425,-0.148181557801119,-0.0745845797679479,-0.070289139544701,-0.06089276855322,-0.368974819474768,-0.190875098689897,-0.250918683093669,0.118117409811953,0.0886071238613321,-0.259114468272928,-0.213279812085198,-0.0402445034607848,-0.229771400756833,-0.129681627198262,-0.144224943612443,-0.013668930409096,-0.183575727526451,-0.312610319995328,-0.119675305764656,-0.177892691389999,-0.300142025597139,0.0976339088683872,-0.391377879452768,-0.167500716641947,-0.139803097040959,-0.163787329908539,-0.172940241090788,-0.142506520924151
severe,0.0372942070736733,-0.414008722835348,-0.484754725563847,-0.109946712839788,-0.0791252685329367,-0.0613498769186927,-0.0738433919907188,-0.191082407654783,0.258132230655961,-0.0549609072046168,-0.197630387793783,0.220838524659915,-0.281573175013517,-0.172987551652841,0.154161905038153,-0.0733235393476977,0.273922106553293,0.150631907715151,-0.0673198927910899,-0.0031762042410227,-0.154341670899781,-0.406456892109167,0.0153205675806825,-0.319437692561032,-0.142127751873099,-0.437130763829427,-0.274515175830822,0.0700481188436565,-0.128849665626993,0.0223545098223427,-0.301628838061453
severe,-0.042337138861034,-0.378829423365779,-0.0253504567047876,0.261981652431913,-0.398204717641116,0.0259416997696403,0.202054855983248,-0.0476630161930207,0.197699929206616,0.0826492024619851,0.100017861013948,0.10384671960425,-0.130760315692412,-0.343973594679112,0.0214276154152693,-0.0610439259199612,0.100154099536469,0.117765762988066,0.0884160382017234,0.168573345149477,-0.231100961249427,-0.157585857280408,0.0364500326919931,-0.328370544682845,-0.082582020496978,-0.27547801473174,-0.0553956415889225,-6.1268592395621e-05,-0.0087091172079875,-0.0815380725815655,-0.0559233633354902
