group,CD11b,CD123,CD14,CD155,CD16,CD169,CD184,CD1d,CD224,CD226,CD3,CD305,CD31,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD64,CD69,CD71,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,KLRG1
moderate,0.4262389341079,-0.074355110724016,0.471093812508564,0.443581339388889,-0.272930020211412,0.257612410661205,0.298900925412288,0.368546631556186,0.526308344889088,0.64055835043052,0.173224273752796,0.291393634772942,0.166541432268483,-0.100821584917415,0.556813745812316,0.423422940364817,0.631967001424903,0.365468696492838,0.29135000087649,0.752404605939393,-0.0913580945796068,0.200430186089828,0.0506492005549001,0.663080616373264,0.142513319891222,0.288341591889966,0.481785889419048,0.525495207680349,0.397032743395006,-0.0866777525650334,0.13939702252159,0.377212313964211,-0.247157370971941,0.415993890111076,0.558618389155868,0.354353144069503,-0.135004546407672,0.105256080234656
moderate,-0.0692072363798608,0.100058583595721,0.235900806906349,-0.0525980397630244,0.216165657556611,0.0240400687701226,0.241567348017038,0.36030776985714,0.122794461750634,0.151854993178431,0.0363559322427669,0.297200174782026,-0.0717396088436348,0.569056300876385,0.165074347847951,-0.268016704349812,0.0385809518618293,-0.0388428896763603,0.265666833877417,0.237759887969279,-0.107662692124568,0.119242078935632,0.38162435313491,0.0952559314627422,-0.0601117634658661,0.593634840161739,0.171023393785088,0.211303939011921,0.0199748170124867,-0.288078410498988,0.0337364839780572,-0.0947477201190804,0.372886670698112,0.0463596073360474,-0.191420850887099,0.0624244296759803,0.102780102237185,0.0370994531972403
moderate,0.10406205606928,0.187883123738581,0.439691403724339,0.0194206112437343,0.0004114894361873,0.193645506835546,0.0737783421769706,0.35543743854003,0.178687223938418,0.123454357381794,-0.118253489470241,0.272640496309412,0.0024752326808311,0.340452223216297,0.192981102559156,-0.116777325184737,0.350333158690497,-0.0464085000263049,0.251206352604335,0.177009629864428,0.0470982267316122,0.143717829999937,0.451657802330053,-0.0190064733884715,-0.0723177171939991,0.43510383159799,0.223379442849617,0.288908985318016,-0.108422541302134,0.113701221183618,0.0481973657505825,-0.0407360856609994,0.170803073903312,-0.0034886535487674,0.0912822455094048,0.358319808212604,0.174101594148281,0.0225819858309963
moderate,0.300180512994455,-0.074073749776298,0.458044474779776,0.137629354138464,0.0483189795297059,0.0511224480699124,-0.107868415212373,0.184619383799888,0.304626920433883,-0.0844541968526269,-0.334092991519037,0.242404677188317,0.0563249964729334,0.181376062838962,0.363737903672599,0.206000580628683,0.165930720635444,0.139112523248289,0.0631727139989884,0.193694955977183,-0.239225907767377,-0.0197727650793172,0.111869408228403,-0.0331138299598151,-0.206541298018049,0.206188105820614,0.173910015871192,0.0779823301756156,0.105047330125627,-0.100869326268124,0.0293334544327816,0.232378129471853,0.11786480207584,-0.0205703886540903,0.0962368012399371,0.27895174276979,0.0815189242740237,-0.144727961493312
moderate,-0.10626874332977,-0.0794318571634784,0.176229016894333,0.0214275946031453,0.007888264011335,0.154608569943053,-0.0297079570634373,0.251683429003888,0.0417060276350631,0.0857625499300227,0.0136483784355067,0.0253011072146603,0.0614904480268196,0.170282639758656,-0.0574182708719803,-0.140854290331074,0.170969912928629,-0.0074880514725709,0.0959359668884063,0.258160035750721,-0.01703972618308,-0.022747257422597,0.0763606406774138,0.159824231928314,0.0296200423073446,0.0369799693875222,0.0912344493693795,0.0971874743662493,0.0151260392358253,-0.0091917627155662,0.0500047720635672,-0.113509081593368,-0.0504606900388469,-0.044654653920479,0.0728934999802487,0.167387006125667,-0.0640955555110364,0.0004272082425585
moderate,0.55631987611271,-0.0253121779601071,0.519811551239087,0.340394493765063,-0.0337529258614551,0.258921882306876,0.253657512419033,0.39848599587532,0.372770805767345,0.418751329938202,0.0822941970498425,0.302980939077433,0.192616439703416,0.406371540370349,0.374749939835467,0.416673724893264,0.534860556800919,0.314611271896572,0.313780151309511,0.473692059053869,-0.0407933719436137,0.261062743311851,0.130395452134451,0.379435112325509,-0.0053019144548472,0.369936996741554,0.48649951930602,0.4390205157644,0.313041903660049,0.0756637412619122,0.191125828039912,0.395044757561094,0.11400787924409,0.345664410616804,0.424543802792226,0.49757036782792,0.202215521797748,0.0847191743433396
moderate,0.111043837149298,0.204506912032141,0.134337881521177,0.061324102660751,0.0596265376878732,0.144144624064266,0.183627914926607,0.245566245030816,0.140927252239041,0.244058915935561,0.0781755567622774,0.247940368144249,0.232342505560506,0.242756496364645,0.244987401540147,0.0110159942577436,0.277522161857219,0.0944143656952506,0.0932781524786675,0.385784138553529,0.233634273370466,0.253383717836039,0.216070074833518,0.203487864583515,0.188686610370723,0.166110199683717,0.230371402413797,0.276871254426101,0.081276076644905,0.0977180933384767,0.0397674892663313,0.180145265768159,0.269270018095358,0.126147836685976,0.20857794077834,0.290920102312183,0.209350032941747,0.212028453137486
moderate,0.0258736357287178,0.329126580000584,0.095158353751223,-0.127721282485857,0.269610786573628,0.0511963898122349,0.204173986890581,0.306810122322526,0.114428235462806,0.187704775593448,0.198084735513263,0.142113878722775,-0.0694331895377074,0.424881556229744,-0.0894279554449769,-0.252186617955536,0.0032317185498267,-0.120073999475887,0.073908712408445,0.112028929614492,0.146731797330403,0.14802934794226,0.467948356852251,0.127906584144816,0.142240240507258,0.422720198790199,0.170620640521678,0.103793663981945,0.061789874575108,-0.16475676621441,0.124259301562113,0.0656830980574273,0.263863856219326,0.0605629808576749,-0.0448002088326313,0.0654160024760127,0.283692253868594,0.0179939466896841
moderate,0.413721340909114,-0.111932968014978,0.42454629774667,0.370809897911287,-0.269426885779086,0.192244478885409,0.232225546705975,-0.0114486097710757,0.30224791687105,0.571079931970654,-0.0385518273868693,0.0012954821805739,0.353634835609745,0.0494245903864811,0.407065828089793,0.488425860064691,0.604207160740435,0.339616321912669,0.0553045899758416,0.628654629448986,0.122086840254977,0.10544077710737,-0.160173320560447,0.545465726921186,-0.0374818169208001,-0.0837778947827206,0.378954192965595,0.342613563790009,0.450686785169324,0.0292035892386119,-0.0819145812991883,0.374325045736171,-0.0881705956593856,0.398781245078786,0.551620725517282,0.440735374738774,0.0207070044747962,0.156703782947745
moderate,0.132839488826262,0.338890898576732,0.20631883616681,0.277305990337532,0.303547121864556,0.377665088803493,0.271841474503691,0.323172521503652,0.187078166789733,0.371624538052761,0.174153508556974,0.526272954602634,0.352981072795566,0.380894346989119,0.292235943232775,-0.0165191625517193,0.269637139657918,0.119462571705739,0.445863473888732,0.388474633084263,0.198002896325797,0.308553874844507,0.601150736251515,0.286159301322845,0.154025017358126,0.598841458602273,0.361526702205484,0.190394526759739,0.0904133048822939,0.185813823639675,0.228321675318591,0.27035462918419,0.383478877273615,0.271779884554354,0.0868296711984544,0.268128997286877,0.349069789570866,0.108656786213817
moderate,0.0489617208667621,-0.102591871060804,-0.0692426327348626,0.190769317582464,-0.0687463223116008,-0.0696723716256721,0.0395076891330712,0.0014695885697917,0.0453210496789908,-0.143331881030608,-0.24612286071772,0.0296577476091435,0.122765884760023,-0.189145701505385,0.0507861956249511,0.0984206021671924,-0.0862633208092456,-0.099217700614764,0.0140380774173128,-0.0633834202851875,-0.041567053805045,-0.0605049683591857,-0.000232951115647,-0.208857718679827,-0.270321152683019,-0.0885417347473179,-0.0476155626290827,0.0781167119844755,0.0666366432544705,0.188147843965226,-0.139707481201205,-0.0263014439666857,-0.0389057307717688,-0.0684265057001568,-0.0698571630318802,-0.0334849897206902,-0.0302720664267586,-0.186536464706633
moderate,-0.0276591309172838,0.165700146516659,0.300255822292778,0.106597060038539,-0.044102480085323,0.0888797723359463,0.045622921409909,0.201262753673192,0.0485916669079447,0.213860934634128,-0.112160864185884,0.139554048328996,0.0038362044146754,0.469313374533306,0.126469937181724,-0.0413499864890007,0.333059265641233,-0.132451189461483,0.0897007313383275,0.368508470024688,-0.12918475972724,0.289333770281755,0.219873722540258,0.16931442017406,-0.0938725615867697,0.345791835321639,0.195314115161,0.145723679128051,0.246766610355106,0.0380947493019079,-0.0489245158027838,-0.0650329094585092,0.313825916464724,0.0016119780730769,0.107729926384294,0.252268863247538,0.0997660089551392,-0.12944769195067
moderate,0.0563749165073153,0.152553551202233,0.0833471655488881,0.140303009484904,-0.134790814744934,0.0492613886493968,-0.0485716024840696,0.0531805115097529,0.144725153696189,-0.184069795776685,-0.177175462498221,-0.0896287429162048,-0.0110255456151484,0.047549927862191,0.0202141903709849,0.109685340145834,0.0212688669781881,0.189846217755247,0.102901808367467,-0.104414492173442,-0.0414592281182985,-0.14495856167696,-0.246919954449809,-0.174261571867823,-0.176599760647956,-0.12896399040128,0.009963515983344,0.0870369139008661,-0.0860991620819766,-0.401601099540815,-0.315894784475539,-0.128351598818668,-0.100549497593256,-0.0866893527955287,-0.0049928448752545,0.123294871009696,-0.0456055840339529,0.150692963628219
moderate,0.213644285740734,0.153290773078875,0.301183078705284,0.0978567095553857,0.134132890743748,0.132835962832151,0.347744497530079,0.36712227906679,0.315803566278475,0.137424872047415,0.04451987615766,0.298719499765042,0.255868001711035,0.250626032925272,0.0145003733218221,0.126480896191527,0.0305418263619163,0.111504718911188,0.372526854782804,0.175905353398857,0.058393983887327,0.106076233667597,0.345332813773642,0.0157495385256105,0.019956003358585,0.314976345198711,0.149345623693627,0.151173476471507,0.0366900215678776,0.171054779453223,-0.0368410043244525,0.139138816932505,0.272521432233455,0.0930874261756939,-0.153252971493598,0.19588942728175,0.0859445472136971,-0.0821636352101947
moderate,0.55265027788494,0.272786011969462,0.475596090024762,0.445510745408631,0.178536228448126,0.709658504361403,0.276971988759849,0.409763226210803,0.260272464410393,0.235828854903736,0.014465186243285,0.537733540914081,0.444781610100652,0.366422070343236,0.418885551462116,0.350422161447282,0.506502756590276,0.477243074528812,0.347430856659352,0.481855997005429,0.169006884294579,0.216433938041494,0.407295548901951,0.221475426324249,0.0660366856038192,0.450527365252461,0.451821644615137,0.660004758043055,0.282355393854467,0.470309837785766,0.137809023282696,0.238269158161609,0.324321418038502,0.482146983026718,0.318501174269759,0.52283512331941,0.146154777802427,0.144018879322037
moderate,0.0732268337465604,0.0408991882893404,0.35116957178988,0.197099649916867,0.0582913844926162,0.233016593954933,0.0874863216464344,0.153039346818292,0.209051636519257,0.0006649949605199,-0.10326383937284,0.168814662453631,0.165569403177021,0.0830216156590869,0.180559262079002,0.0210733904435421,0.246225057026464,0.145585008506227,-0.0485563082019672,0.244662441570398,-0.0055750256092921,0.0413390321820879,0.121503010622307,0.191566941602252,-0.184887519671182,0.078003891932258,0.169582634539403,0.25029697041732,0.0971321931897095,0.206466443782435,-0.135609155981609,0.0237364929500237,0.0721633184856678,0.0788606873376246,0.156563922070673,0.139812099613188,-0.0898632134573654,0.107713544175027
moderate,-0.105066056445147,0.231936416891716,-0.0310512744047231,-0.0061225049671076,0.423799835745975,-0.0416250145984571,0.232944350065699,-0.0400030979955607,-0.0582325366333545,0.118463148252509,-0.0545292634463959,0.230013282487326,0.390631342660888,0.341956000910414,-0.175163235670025,-0.173616579389047,-0.025103717782523,-0.181932756938141,0.0623152610607925,0.231645181816794,0.339019458375315,0.284226243090548,0.306820620333829,0.0757317623518553,-0.0068979164983027,0.361761114022831,0.10813120168779,-0.138930180365786,0.145509763491374,0.158473785604297,0.13774516070525,-0.0634778236706833,0.486074470000782,-0.0024921222373543,-0.123293487373851,-0.0501603191385343,0.45243794295612,-0.150417213285913
moderate,-0.542580141105312,0.409556050730779,-0.545733881026133,-0.345264830321724,0.504545737920582,0.122375829479745,-0.223595685393431,-0.445241919779295,-0.459558442201487,-0.0875474314472355,0.167271164354584,0.0779876692485385,0.34326076131626,0.096301079761341,-0.419514173969664,-0.51403804543515,-0.51799914897102,-0.558081510061672,-0.247746982492986,-0.141164711831032,0.618318027773363,0.295203193392991,0.40476790418749,-0.301734561781797,0.102387211637522,0.306367572621509,-0.355106301443153,-0.488599087166067,-0.0824848718517762,0.338361895022927,0.215851483192869,-0.305978074424382,0.523169189977508,-0.269867650794967,-0.427459583472802,-0.386096826534256,0.501231025469419,-0.0414384924148383
moderate,-0.0372240179793139,-0.191343179653775,0.0066627331360437,0.0082015099204797,-0.259640419556973,-0.0468300034315901,-0.359478446566575,0.0525611129041847,0.136585811573132,0.0343947653200551,0.0855714868628944,-0.251587084144582,-0.342398762514796,-0.314511226793085,0.121756565333309,-0.0299083873882374,0.188040568855533,0.232149783762412,-0.160418335768207,-0.125346364865501,-0.145117946707259,-0.217209220615469,-0.489076029708524,-0.137095070330738,0.162184141856139,-0.533865513052677,-0.145568276883674,0.175966861676096,-0.149267568818121,0.123716559708855,-0.145478457378185,-0.0455180115520375,-0.393325292978418,0.0676934175935034,0.305664723164178,0.0557637002997618,-0.318317575778817,-0.112933745988416
moderate,0.377700225386468,-0.0780832923081154,0.303638141136039,0.301969182194742,-0.18654883845328,0.169490255001317,0.348059376405739,0.209764959955615,0.323625392710186,0.74427671612823,0.0622400439961514,0.26529797541812,0.424669698482239,0.0906699909911618,0.483571487133542,0.536697984237724,0.734745794492874,0.395123795482607,0.16161511106683,0.8121761773464,-0.0296894139421002,0.488169922272094,-0.0862094080603798,0.76966138316019,0.0565072829328619,0.0659557226122938,0.440490161447877,0.270041126648195,0.670560217530805,0.235281207037136,0.195790109538315,0.396198701495751,-0.0542588951110884,0.214702851561515,0.513423986749833,0.499218961742794,-0.0082550827279843,0.137514303816546
moderate,-0.0034367270472712,0.123034727423164,0.12534680425177,-0.0260321469290779,-0.196847581204243,0.0430262489123159,-0.13138684139903,0.0760434841981357,-0.0031409635915528,0.0663728514480734,0.129096796226847,0.0649640054083318,0.0112473606340125,0.0862917127881283,0.049123045562935,0.014501422783777,0.0775457340945821,-0.0179523544589863,-0.0350011804652179,0.207894078251922,0.0861183782078081,0.0731420720159635,0.0459847674222483,0.0247527913362019,0.025191103895649,0.15971988235843,0.0804280107464625,0.119581471121511,0.0073596949336774,0.166739549565415,0.0785235845491147,-0.0442702826879897,0.0125066998735318,0.0324657201128113,0.0471340311736647,0.0750883583236698,0.0790595442972526,0.120177731167666
moderate,0.382866209899083,-0.524073072744534,0.287043236268048,0.286269045903007,-0.486276118045828,0.055333582144586,0.0617213289672818,0.429357224174834,0.400475625416118,0.0738357307263773,0.0228780114269376,0.0851904755829988,-0.366205160731419,-0.035273456650704,0.471271774407532,0.362212117539733,0.328524919605777,0.485202679209136,0.137150889024827,0.283072822323812,-0.0488714541893694,-0.0816225947323915,-0.408773359136118,0.282573746119778,0.165738385814889,-0.155247772276971,0.248931956074198,0.399624789411154,0.189489826781916,0.0612536273758787,-0.100180345728642,0.108420732485551,-0.484045652220674,0.173796757986795,0.47326712393978,0.412194401710609,-0.417813789058254,0.0637071169396019
moderate,0.195187391605991,-0.106887916130927,0.114512937682399,0.0034872640644135,-0.269373522445824,0.469997338702907,-0.0456498298633327,-0.0642677036394286,-0.101820979818185,-0.131146093119222,-0.347278616669918,0.207314796064508,-0.0586120122318177,-0.327675164035716,-0.0358564558734835,0.0637962334912753,0.168990612723293,0.263892633804517,-0.015202757009678,0.155707761829001,-0.407729557340314,-0.267142065740905,-0.15631279681996,-0.13937801789803,-0.307122421264307,-0.320366778534857,0.0495657634465818,0.231590196849648,-0.128927598231725,0.225389277341252,-0.3195943196365,-0.0149134796428179,-0.27237551583387,-0.0003060245764821,0.211521503494296,0.340790859414132,-0.300407390025881,-0.0748623951754791
moderate,0.338492273676371,-0.0938464423428047,0.194545724305033,0.102254316007025,0.113843296385426,0.0902813002305281,-0.0851611965387676,0.0912566169594824,0.185309654336894,-0.0870595164621646,-0.124255389480005,0.12521772232486,0.0367121725101442,0.18878325719357,0.224587914473941,0.406159343804453,0.023360978675545,0.122361527479075,0.298831153440519,-0.133014922362141,0.0952252298726895,0.0176494602943973,0.0908070762804428,-0.188898609835392,-0.0155720894048013,0.0725094599365979,0.18501426283769,0.113974942326745,0.103093525142391,-0.104830681300749,-0.0296451003903015,0.199411084079622,0.171043284587796,0.0764792692974975,0.032363410019107,0.158227293116862,0.0758589636571893,-0.156095838596647
moderate,-0.0853568291043268,-0.137560021380443,-0.0734903406756249,-0.123417604247766,-0.235594701028985,-0.0181405394299434,-0.363475781156501,-0.0573124065643024,-0.263237347403195,-0.510405565362562,-0.514932931139442,-0.0961017332007632,-0.19128895818824,-0.305829691929824,-0.147986190268627,0.0053579236635171,-0.17249177422096,-0.0530054025970758,-0.1371100512699,-0.349322208785508,-0.318251534635941,-0.364357618198099,-0.17255250463001,-0.559529606441581,-0.50652235317001,-0.252896858974686,-0.177570885842515,0.0877538345394666,-0.165156988840655,0.0331727918866736,-0.318441314567987,-0.245342738881545,-0.187648657974853,-0.241970591944861,-0.265086857628295,-0.123852453232714,-0.319890645795312,-0.378721080262848
moderate,0.303949595659447,0.14779215443105,0.210828758175724,0.0841482289238767,-0.296967546175521,0.152192273724395,0.0330627274024445,0.201969167931609,0.199454041710534,0.130175404467381,-0.0824750645156169,0.0383097918130716,-0.0184001948661419,-0.017074924080599,0.260744842323951,0.355926438572362,0.174539072136858,0.196903711664621,0.0897491312855183,0.33916392689677,-0.199527761383982,0.0204765155767975,-0.0725283485257113,0.208202987420661,-0.0823060594349534,0.0049124759830404,0.184162909599233,0.0693401867405637,0.246535970594098,0.0513990679526303,-0.0899048074004784,0.144399904153529,-0.0056950414971855,0.155770021616365,0.118186075156394,0.187198854026502,-0.0443690553645208,-0.0250850756669287
severe,-0.145600768364015,0.215935160795662,-0.0748737250049735,-0.0650885873256054,-0.20539910572612,-0.104148266458453,-0.113623222899426,0.0533258447251293,-0.29114225245573,-0.366689916298691,-0.667992541452028,0.0499302863840488,0.0346674728501994,-0.224337618852095,0.046437614800115,-0.167231110460449,0.086423991854148,0.0652455151134054,-0.0308694161553864,0.130026279368366,-0.375252663339779,-0.290924915783329,-0.114569166462153,-0.297909329508146,-0.627687451322372,-0.104273429918562,-0.0754539547537515,0.10843765760941,-0.186931197386444,-0.0055635912022884,-0.389837899737541,-0.256635497193883,-0.191845312845135,-0.265223552375812,-0.207878502041039,0.0569852876693399,-0.208702776878263,-0.400789562346728
severe,0.311224388122611,-0.156075866115143,0.340074701494675,0.327779590276824,0.0728299836258123,0.18950672657792,0.263425673559804,0.432613704545902,0.306772839745162,-0.0111422097190064,0.0359027673686002,0.203381041315473,0.155619602537144,-0.0231859158330486,0.378376640781729,0.197539674332751,0.36624935396207,0.169951686727975,0.313453216024454,-0.0259723095470568,0.118207803846147,0.125365930539645,0.0284222939069684,0.0256842074501804,0.0702684958662438,0.103753032807999,0.314945557585187,0.214727569384159,0.0474180514577094,0.14796552914119,0.181150157502474,0.0892934068323074,0.0345169841074488,0.221969730829863,0.273977363119985,0.272787922934455,0.175763668937942,0.0484382063090105
severe,0.245833400460413,0.124628066505973,0.534811287947437,0.0330220382357746,0.0853450064883652,0.228080164024241,0.0877544787681578,0.32743712357905,0.184847381082422,0.24516972411222,0.0547026254031885,0.207681977305547,0.162512515763824,0.604839715035429,0.157981894984488,-0.0430152339522291,0.164826371626992,-0.0841029749301189,0.341372008473628,0.164846546858288,0.0998222526542397,0.299825136941034,0.339270094550622,0.108669338821152,0.14478385200815,0.509029323060443,0.293266146089934,0.0923246498751137,0.0593446487249591,-0.0380020000500382,0.0729277479076889,-0.0826808278627995,0.335547309865473,0.0748522169114709,0.134292727043707,0.327937801292995,0.35546620154691,0.0598094217571531
severe,0.0357959808031196,0.174822439880075,0.179969610304648,0.101880746066305,0.0522867883742047,-0.0324281246992357,0.036460983099653,0.262566046429011,0.179360459833877,-0.0051906374547025,-0.0087358253986759,0.0265472199366162,-0.0272443740341395,0.214838391873842,0.166319055259223,0.131475079747027,0.036698508129774,0.254190906534768,-0.0681722071773589,-0.19141499296643,0.105789445459044,0.0647891713986016,-0.0460243168601094,-0.0957731621927559,0.180228144810288,-0.134654735604362,0.157362409702525,0.273286329172405,-0.143853269203052,-0.031753342539678,0.0499852064425408,-0.082252087105812,-0.069079242147489,0.19402960331403,0.0793785001459161,0.162353773801972,-0.0162797136999098,-0.176173924572024
severe,0.410417122056557,0.0051411398171771,0.491131777578712,0.184531353667533,0.30187574238207,0.129818966719049,0.122580772809052,0.294480025652812,0.198851656221326,0.183310507264337,0.0784971907857437,0.32504450448279,0.205685607870762,0.442586682855366,0.179148581406929,0.373837606535727,0.170404312995252,0.12436037261145,0.40390930072168,0.0607004050953212,0.19927123189353,0.259523005747535,0.44576247850816,0.106410352428937,0.166112012794415,0.443500719833296,0.366786850445771,0.35240890567956,0.0391003107168812,-0.148190706910117,0.283873784074901,0.174910969146101,0.499985563372817,0.228224174272245,0.172319538995502,0.279154186111288,0.267753237041354,0.129273641747322
severe,0.119056971653336,0.204256139961547,0.0166334752217873,0.441022364830096,0.165403783268818,0.0775140447927627,0.0639677674256837,0.111437137844548,0.22062277224371,0.247504580861754,0.182576674988876,0.287020790127302,0.310771563549595,-0.308002924569057,0.35384133529012,0.266224872205805,0.429735816967645,0.434265373896175,0.003134175134277,0.32996204590905,0.243733086328312,0.197882849476561,0.124439226767736,0.232512283193829,0.267564279673757,0.0349556362410585,0.255429013886028,0.330914408619409,0.176884122067301,0.245339347241703,0.0729840757633177,0.255500323687938,-0.173469868210482,0.384459461969659,0.41401298366891,0.493565150284424,0.056863283780386,0.193656813664019
severe,0.10894266955653,0.0887916323325954,0.54447758681447,0.0249319306114324,0.085880751531437,0.223024099148083,0.162104759723488,0.365511709484986,0.0486514410886582,0.170835381773973,0.0095343350437933,0.167313007088709,0.119276603142198,0.64192514849689,0.121091033345027,-0.117796197187237,0.120954682789361,-0.21664347500205,0.224137417149429,0.110717835301156,0.0665415996617145,0.236999320329832,0.373225525121036,0.0412435548679608,-0.0014186427159218,0.388669323923719,0.194757066413329,0.215551272918201,-0.0144250001746498,-0.2012649540811,0.109340770069929,-0.0824950286122065,0.379753502545006,0.0023928336897621,0.141395568829784,0.167037648212751,0.11770588493973,-0.0353705750529844
severe,0.212539073728291,-0.210877967329547,0.153821608681712,0.0923998607535744,-0.267879532467626,0.0831801129756375,0.178619331371096,0.14563808241144,0.114183334495711,0.287828475986756,0.063158439374347,-0.009605206984111,-0.0810598783681865,-0.124696006645194,0.223467466054008,0.369048075369733,0.293334945998109,0.275363811989603,0.0722998328114248,0.383420841171099,-0.0944162236802451,-0.002456019208987,-0.210313759368571,0.290761127709794,0.0041640775727316,-0.13752457859033,0.151534343634848,0.162562276839858,0.20951091525967,-0.0591806389406522,0.0076989775359901,0.221884931782522,-0.11180774137405,0.180263356904353,0.221558039361146,0.053116850034571,-0.0633661635349482,0.141094331966669
severe,-0.0206079778395291,0.006536200018694,0.305389072757912,-0.0392519258889292,0.0167735210366761,-0.0466728697123031,-0.0139186872387587,0.221424058886415,-0.13212003027138,0.0518956304956798,0.0273207035666316,-0.18198361799577,-0.112105118505324,0.324654561051639,0.0119446281019858,-0.139758586455387,0.155965445923669,-0.299093778110744,-0.131513488249426,0.0543188594270556,0.0546006707890609,0.0718174811496851,0.271000413550358,-0.0106213607396536,0.008884316438669,0.283792513384587,0.0242058963973079,0.0603050866644272,-0.0312263953939935,-0.240660183584657,0.0632073562615272,-0.0662027973855761,0.0372953067660959,-0.068794398986717,0.0053009224844634,0.104544588513326,0.120720659488805,-0.193343164556454
severe,0.457158628659264,0.163042968880221,0.483647184490982,0.490806798081987,0.272777186389356,0.335156525310014,0.36330079891026,0.355661746794386,0.504933396438335,0.484818879025317,0.286515658161373,0.409474556427954,0.370980535245975,0.407500373166063,0.425680732235563,0.463116904722874,0.393812030898301,0.366853528386372,0.322063428298292,0.384261785055859,0.373510174012012,0.397144066354886,0.414812909957959,0.407389236260971,0.365955463302191,0.458993861170991,0.477705050908989,0.4536921292891,0.460170483358225,0.202063114458744,0.267794693636353,0.307847364354056,0.406579373583853,0.399813972767986,0.395525863425688,0.404667715256737,0.416680021806945,0.202813190921578
severe,0.0664965086546223,-0.0735520312898692,0.510690000540309,0.108648810988283,0.0074402484964626,0.272292146597447,0.165589525931871,0.367073121239827,0.0181749327204058,0.259251307204292,0.0394950370745292,0.068530139721149,-0.0414252037163306,0.28026989543851,-0.0374715485776324,0.0508422333413064,0.190661516242806,-0.0390604177652989,0.0206403679796484,0.543408539166824,-0.0064703487947378,0.0594097483118616,0.328098707063938,0.315935663326413,0.0049151902146263,0.284405162447648,0.244495384861877,0.097922732301658,0.308207238312449,0.252405088182077,0.0968672999234383,0.16934002581053,0.294445567539539,0.115864265664801,0.0423172520785412,0.139709460046824,0.204126930525707,-0.0659919969860701
severe,0.426480146299856,0.166006618804926,0.374600329087613,0.123030043425422,0.114091037903677,0.3268184603723,0.094917564513175,0.170012832183814,0.299660836827802,0.22158465951701,-0.0592423808158231,0.341249896595041,0.30799420964882,0.487205326795389,0.346749365828244,0.449720497230588,0.439159450532376,0.301624832620645,0.200568458864979,0.509961763703422,0.151399686875334,0.312505663364252,0.362484827052772,0.297413793229075,0.0871205162373112,0.392746086819181,0.402579438478411,0.444541822485273,0.270146107821552,0.155350091204851,-0.041184484458533,0.162151166143175,0.346029731281878,0.32434569402778,0.25318380214457,0.471659648351112,0.102819496897468,0.107671240582827
severe,0.369179626801293,-0.0086973992093748,0.321164427568778,0.244049861819261,-0.240559164726789,-0.0336983446446162,-0.0125205544522822,0.195525142605165,0.273963152556968,0.0639958493633962,-0.0255271611164517,0.292579685025208,0.179789668558158,-0.0448797464735266,0.265294056095526,0.382331045583066,0.506220242784454,0.372696673913423,0.192224531753067,0.394429505598153,-0.0237771420805867,0.0569579990216838,0.0048433463587571,0.264788860931742,0.0092232277099553,-0.0061116268587789,0.245137344161841,0.248369267698588,0.0936761167234871,0.0119617915414596,0.0161568913440346,0.170553556390347,-0.0750443790662849,0.275318914588612,0.367362952323803,0.491104577475183,-0.0804602126687608,0.0061123439159612
severe,0.173542462951883,0.247315296846581,0.136499828752649,0.0681334493985558,0.259482237173818,0.358976670190819,0.21225947810152,0.286252605936771,0.163752173506498,0.273812846918768,0.107001588117102,0.244794887257951,0.193203255800053,0.253837054790757,0.0676777021001707,-0.055525652853497,0.0557705063455091,0.0666819473658948,0.135393397128573,0.0682658043542048,0.198536614459791,0.145485166992905,0.370527826576712,0.0967516492337448,0.177915807439606,0.341255475447997,0.313280410783437,0.127271103665896,0.112380974138291,0.191320646610352,0.144368326992347,0.193285675745371,0.290524182385222,0.231018169165222,0.089772024044626,0.257198739357015,0.357079935667661,0.16653852572915
severe,0.497647020529698,-0.148298915939091,0.319533687451019,0.0247486909942442,-0.0717073523411803,0.157995107207333,0.0671324608684067,0.0891979702395358,0.399080698994611,0.035818345158289,-0.0219146314849562,0.20349159324385,0.210358075613762,0.418491742450567,0.166543423908977,0.474159877545658,0.30492542512841,0.0994651854597494,0.331140876860609,0.0969024428853615,-0.0556005429826881,0.195187107716409,-0.0841136322157266,0.0553168540325076,0.0060827746452435,0.190417507784904,0.44050365983256,0.207716069165373,0.213755250459621,-0.0234107112145087,-0.0136213182820202,0.272638748342359,0.414427961431539,0.306905735449613,-0.00418711099146,0.297716037352159,0.13123136905919,0.051117245020493
severe,0.457753700127528,-0.0543326635800182,0.332668999291111,0.201221383592113,-0.245966463077945,0.0674569656224756,0.084907716013732,0.196429889248319,0.394211446129378,0.326345112819997,-0.0506867010229824,0.226089859683382,0.164077276770118,-0.06759384711955,0.445108108879565,0.515833666246492,0.623652252050448,0.449619243556572,0.26445307691283,0.541875653229954,-0.0737751182514447,0.0514258101448783,-0.0120458386861628,0.33024479439999,-0.0115807846690935,0.0655490207041596,0.351115363158656,0.379656894742088,0.174251335550295,-0.131955578178387,-0.0290760832146821,0.20547986551424,-0.148209859902332,0.249544899519388,0.389065060707276,0.516437345764768,0.0090946556315608,0.0505227449346207
