group,CD101,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD195,CD1d,CD224,CD254,CD269,CD32,CD33,CD336,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49f,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,-0.140754259396064,0.0091075857851635,-0.316986511954578,0.0744725339922055,-0.425288331048262,-0.0510723197304129,-0.212496853804805,-0.0541008821031359,-0.234445024811587,-0.0744098058545244,-0.0072259934679161,-0.0227354857828377,-0.0705547323073422,-0.296101814923594,0.0441192185958656,-0.21434086000143,0.0590022234984738,-0.172933463973625,0.0931596256326042,0.0300018724706471,-0.318498567961316,-0.101447843030359,-0.234897820897469,-0.430877025129327,0.0305443796772579,-0.218309111422464,-0.181908900504079,-0.0610793871097338,-0.0837528593485218,-0.372997042924631,-0.0336321030225675,-0.11563675852643,-0.25065022214559,-0.0739487712842245,-0.0976290248110795
moderate,-0.182148240350721,-0.0907229852151292,-0.0402031252914809,-0.255298431190506,-0.0144695749024952,0.0642525170563688,-0.199375755891145,-0.11328922374219,-0.0447285799473673,0.0927792478342896,-0.0638961205727414,-0.212243642185003,-0.189242456601371,-0.196380854229387,-0.0069413454402687,-0.132739705385324,0.0471644760412782,0.0340211405317479,-0.144000914918321,-0.0311948163283118,0.191246350171495,-0.212065570646247,0.0740158511515207,0.0031640636799508,-0.195712698954102,-0.0538173623396361,-0.176907926015641,0.182516668372641,-0.0119411686463139,-0.194025691696001,-0.0809732783048724,-0.130315917495181,-0.0790323507210047,-0.194912654599954,-0.227432433913477
moderate,-0.0547554858452017,-0.0369558979396893,0.457274269121189,0.12051469208695,-0.161431547393569,-0.169183159034374,0.108769945035102,0.157290071458845,0.0369979560025738,0.0609072241163419,-0.179911867794699,0.0102102252085882,0.0197361786795979,0.385653399590997,-0.265819162532938,-0.139692726173138,-0.141884902592177,-0.287374962940813,-0.262554593746359,0.255929711566095,-0.100439331337712,0.107122369094399,-0.247590876225486,0.467560841171514,0.0547628307655204,-0.127497340019218,-0.0899995691447685,-0.199324872209818,-0.176972778357301,0.352782817498888,-0.144252600168909,-0.344919000972977,-0.07558225159422,-0.0048942729427522,-0.0067027215291058
moderate,0.0149201879055018,0.0718268378936446,0.393282940249221,-0.147532528611428,0.127643439896907,-0.148675535280551,0.271335610697972,0.156494137791381,0.164215829592406,0.0142516754845991,0.243070382192138,0.241159221877848,0.098114525092441,0.372882637336071,0.0541648488073035,0.170146967424162,0.246820126793075,-0.0126186274020258,0.0180473739307041,0.195786164522063,-0.0014222931745503,0.200372492568594,0.188231022954386,0.281816185329064,0.127707667764136,0.166995059807737,-0.0440613432701476,-0.124295334431873,0.312059813155805,0.397445568811158,0.11867091602145,-0.124946960252684,-0.0595320890242277,0.139226444825166,0.235000555364726
moderate,-0.21105464486732,-0.0005553595652388,-0.135820463137563,-0.231908497743964,-0.0360270960590481,-0.108826720409756,-0.128560087994346,-0.106564049876037,0.0622478224598566,-0.172950757125642,-0.172758929249127,-0.0918797393104802,-0.0747395671276248,-0.244192694102981,-0.0478741236425444,-0.196343037482203,-0.0609494228110411,0.0215294187159065,0.0017011770631321,-0.114154853981427,0.0792826387023225,-0.198522595670767,-0.0365788606771291,-0.122383380836356,-0.0597506681538644,-0.114895217108034,-0.281459257807298,-0.0939247158070539,-0.109440955384855,-0.109135144455799,-0.0713177686393783,-0.104403673834952,-0.0563647937620278,-0.174650390921514,-0.278829626279522
moderate,0.0305680842052602,0.293907555917184,0.0183913568632918,0.107485615126435,0.2652875138621,0.345547555643594,0.0788073953068448,0.165848656639855,0.0066220010179205,0.132739259327096,0.284731539674591,0.16793707976548,0.231216392307488,0.0159358862962769,0.105557491074609,0.306869322385891,0.304880103855223,0.374751203443397,0.447558532369759,0.233715616923247,0.306777387017791,0.0080137987530724,0.327024732795556,-0.0897573076709744,0.136119491716136,0.328268395410129,0.186133471789108,0.322629839282643,0.331956047162768,-0.110179372693402,0.303926847503305,0.390797560299753,0.203346156558736,0.218802634259457,0.0814242642249792
moderate,0.0812112792463271,0.499711805436335,-0.521150441521752,-0.45207783162074,0.466529396028311,0.272746097294001,-0.566993600645587,-0.162230212983296,0.201272429844154,0.560970774263992,0.413209026394403,0.114103838321962,0.116412396258667,-0.145666421593674,0.471870750498624,0.0316779721424988,0.426091115085703,0.603256431712516,0.609710723043328,0.180054012484492,-0.0008971639549236,-0.606370383522966,0.305935207392039,-0.364292106136931,-0.0487217158532017,0.364177962751095,0.104126414443108,0.606559630953892,0.364918231906428,-0.672512963540759,0.325942650902993,0.613266971411418,0.428306453152474,0.0442594428898273,-0.0477398346776633
moderate,-0.0999043043427026,0.125320401250997,-0.550387214975188,-0.296873807302226,0.134476595879678,0.195515334274107,-0.531641273529895,-0.213963371277115,0.0628230480385237,0.136158336326612,0.213711056214311,-0.0403604344078904,-0.0394937815602324,-0.350435383465892,0.372057302364367,-0.173501178784105,0.144078053695464,0.362112350611799,0.361855979709286,-0.251842516014027,0.0297700523534898,-0.285484248411842,-0.0414416267907116,-0.538788242341684,-0.125728538542807,0.0278875143995222,0.128021523397919,0.362262625922613,0.0301162718113436,-0.664942577190584,0.264218137199921,0.490332009804003,0.222073907100928,-0.0297358846968654,-0.011000234698245
moderate,0.211606372478776,0.215502214638013,-0.509736809001199,-0.214074314397883,0.210657434519179,0.195585817989936,-0.467488587495183,-0.0397960853181642,0.108010350559824,0.139614094776148,0.224595450853162,0.0607250603293234,0.0985011512489494,-0.344426228667391,0.424771846258334,0.112401624582039,0.58007234013721,0.543239865873818,0.496715337701021,-0.0684128299091396,0.482590453184969,-0.159100078614247,0.502672107168012,-0.391103305896622,-0.0390876342083407,0.198836648101917,0.153179629835736,0.334402443869977,0.303165190383266,-0.479595559090167,0.131754479460281,0.475844645182219,0.341920262411544,0.166047205252763,-0.0034799931783613
moderate,-0.187675454898736,-0.44156324830531,0.233790399850132,0.281918633839542,-0.247888348943076,-0.346739987567802,0.524833707225351,-0.153702201867343,-0.232914674060449,-0.356499175394175,-0.345572120620104,-0.161535381887261,-0.216206093376069,0.0844956226300497,-0.251986213734703,-0.252093194931823,-0.405570557627777,-0.316823666251321,-0.241675468870126,0.110777478089878,0.0168736071589434,-0.26892468964939,-0.158800915899645,0.259473341546637,-0.269050611108263,-0.248179467298247,-0.214481919735074,-0.290677148044428,-0.338998166319275,0.185417943392102,-0.268683417337608,-0.371701085247859,-0.280072768959129,-0.248111572365305,-0.188566435933946
moderate,0.275910274303861,0.632010618873859,-0.0806625429849286,-0.341776334776748,0.600381272653999,0.574337645772018,-0.495077222356701,0.255491334107569,0.195991020585929,0.529798581165855,0.466792103862999,0.302852504651637,0.355915261003757,0.0268445785608982,0.707306942958758,0.240005139039259,0.617171608507284,0.73115876311484,0.605404249037923,0.386661544276991,0.15024265767243,-0.135849813388579,0.203530739450765,-0.0166044667096593,0.173907440615112,0.559133634916197,0.217963724454514,0.777384636605964,0.466437109177049,-0.237280412744452,0.400279777473149,0.575507197413545,0.561480903661674,0.348785254356027,-0.0592637531140622
moderate,-0.145779964839092,0.0892072653122013,-0.561070952263585,-0.301834466810527,-0.0912875414507645,-0.0295351643722697,-0.395540229962731,-0.267287999505746,-0.0954966366297511,-0.215084713903546,-0.128295762911469,-0.170873339707125,-0.190172990551538,-0.610109067403661,-0.113506441949994,-0.200922970714399,0.0881176451565146,-0.0490835222180789,0.272251657890476,-0.133988680560858,0.0059213180067766,-0.453247756950763,-0.169960103210226,-0.596052609791454,-0.141728898909637,-0.11533243440465,-0.0187342811529707,0.159242022087691,-0.0531181841989064,-0.485010462513435,-0.0531129664020834,0.101024966219193,0.110492797935285,-0.0928408678827879,-0.252625021406992
moderate,0.0978673721308901,0.127854958398832,-0.351622296413929,-0.0504133598675937,0.204418418502666,0.0926360130745611,-0.328432504047656,-0.187648727273837,-0.0589133579177583,-0.0547059252553179,-0.0747217707931636,-0.139055214053008,-0.0595026837992346,-0.306345884223932,0.0672419218605901,-0.0550967573383255,0.128251957675151,0.319330389412773,0.277765189332056,-0.0384489369428847,0.139086309301101,-0.289218114498935,0.0424061923618546,-0.305268090331327,-0.214455870322451,-0.0080172116865113,-0.0578147686216319,0.213597493259691,0.0624976833489391,-0.452061763802444,0.0202497520743887,0.245640009554214,0.221218697400577,-0.127230229621474,-0.179392255329179
moderate,-0.0708226309423891,0.0400902512573707,-0.442884524521185,-0.16075094017078,0.0203629103569971,-0.0052121204820274,-0.261537717528312,-0.109468467208337,-0.13409438955738,0.0330334815822974,-0.141238330922394,-0.252592754184361,-0.169874477950883,-0.485563098555224,0.0561980638151349,-0.17994519149918,0.152605054760214,-0.14092941057517,0.156573806671979,-0.0856065220697691,-0.0928759749591271,-0.163652861834228,-0.280876619788425,-0.353915110282886,-0.187036220849093,-0.170403176184033,-0.0422027121223554,0.199357652806745,0.061857712609015,-0.41220586698974,-0.0295017992479983,0.0187682403264408,-0.110469929567387,-0.1755981087796,-0.314908498374854
moderate,0.293134369548847,0.21265166663683,-0.1013045810519,-0.118497725378863,0.140837719323745,0.180711010401168,-0.251147272968938,0.12336598664242,-0.018495401065379,0.305218928641038,0.252432226923625,0.0642635591835931,0.119100286330429,-0.227000615864815,-0.0215429259491907,0.0493400512659489,0.237124640066183,0.263483361352738,0.389855758289434,0.0073032601929383,0.0175705597068509,-0.0649465344118172,0.2542159936755,-0.082386798191832,0.0926210237878761,0.155965278923968,0.131304117831921,0.265485916316363,0.159726802399533,-0.106690794229294,0.285679123242605,0.247536590046458,0.238743577895036,0.133559121213224,0.101111260019249
severe,-0.230533928729604,0.0380094274675171,-0.279019383491236,-0.317070111580979,-0.221607337260352,-0.189072619037747,-0.0813334837609282,-0.194647413703984,0.0548520980974314,-0.136160989914615,-0.19239952490877,-0.0251451455267988,-0.0372212364595193,-0.197992620266674,-0.249811401861888,-0.161138933130347,-0.115460821513074,-0.302446742779889,-0.181619282440582,-0.295655942655734,-0.275051085429013,-0.179745100261955,-0.246158431328037,-0.236518118726173,0.17726398574661,-0.22083412784904,-0.171453939598272,-0.24392514139655,-0.143135738468642,-0.224142793651613,-0.194422695286228,-0.23124684804382,-0.233505759829032,-0.0079900558043441,-0.184738231704309
severe,0.282484304125285,-0.0589923787704764,0.0413889265249549,-0.0327464495501799,-0.0120729042025281,-0.0649864313024645,0.0033492621265983,0.0623601949005171,0.114142031891016,0.226352954097282,0.152746452133208,-0.12112647800698,0.057266637907912,-0.111442626558653,-0.0160671128350724,-0.0170324605364169,-0.204114519424055,-0.0480902736415116,-0.0764715214486065,-0.101450780339976,-0.250477023109967,0.0516818997935152,0.0601052866332924,-0.0133485475994234,-0.128710470209692,-0.0608782658476943,0.0799990774721442,-0.230311346336256,0.0068062806606444,-0.0511602157242301,0.157172120859009,0.105656635003233,0.037808927861968,-0.204254465477637,0.249766738030176
severe,-0.197927266512203,-0.0039267702636089,-0.282700086007482,-0.24338590966395,-0.152619296517834,0.148473560399481,-0.151337808313958,0.0411149124089851,-0.110281511655579,-0.0717399177072973,0.0976007832151218,-0.0780458398472661,-0.126052352854992,-0.479821474441217,0.125446616390142,-0.135466590609534,0.337037757377618,0.119134385856922,0.259846771299453,-0.348066199430328,0.0232068525802208,-0.102299974085474,0.0077824154938521,-0.378610560916498,-0.0859798623276215,-0.0094647175602974,0.0162335657154036,0.0490084024809401,0.25113449590155,-0.228721770702702,0.176868662842963,0.118831417981408,-0.158672464304528,-0.0758033607459724,-0.0396250206278511
severe,-0.149849290304148,0.109944988834636,0.367253729172725,0.110807506568061,0.191576845707438,0.0538207626880435,0.12158194984313,0.140104289861528,0.125157778429619,0.199918397292833,0.05212898693412,0.0376206119266517,0.125740630612196,-0.0531861910917063,0.019445820749308,0.138460902410704,0.111949236397658,0.109048445621808,-0.0108043021345138,0.28938449939163,0.0034432917911464,0.0888414381712228,0.0606983652611793,0.0934911016679741,0.138898636955044,0.124385796964022,0.168623386806991,0.0761294575346125,-0.0534155863007279,0.271267277324872,0.0928682766267869,-0.157881187992052,0.0582330685639285,0.134367470539554,0.204695686365736
severe,-0.119411270890091,-0.4602319190239,-0.468927067498536,-0.016133088310263,-0.423588146204584,-0.0843321265550211,-0.298655651238054,-0.333176640986134,-0.379854761244198,-0.386885019015755,-0.428714636613205,-0.367351207386809,-0.396316504762488,-0.53494793009897,-0.174000074988708,-0.298667667554673,-0.473894417421202,-0.301775961474861,-0.242459985858927,-0.328270049564851,-0.26010713006706,-0.204043186923504,-0.2934617561138,-0.490189179282259,-0.337001942829935,-0.403113730988817,-0.133762677486476,-0.264602915903826,-0.403048612312327,-0.439558260510141,-0.286374029307717,-0.0806388468330254,-0.321437793851428,-0.443830954138503,-0.143629332122576
severe,0.4268899686512,0.306560543123532,0.0104217187427356,0.172872709762689,0.117338460036335,0.514987233698448,0.18269587427458,0.216590047133407,0.170940893793442,0.125461712308832,0.353652324982142,0.189577653609756,0.264919865307293,-0.220125794805795,0.532997007657244,0.261945625319751,0.46326821025123,0.526303795151992,0.602087846753139,0.125004021889111,0.39202616901115,0.304070225484074,0.341814283479069,0.133707669577796,0.255245395173861,0.391200215023611,0.294931537444418,0.456076819162671,0.391862342916304,-0.0427320866685473,0.532695348143322,0.506797805784672,0.577238022149369,0.222363048553242,0.390621276039728
severe,-0.291395567904723,0.0203046337797382,-0.271893623272226,-0.187050730802693,-0.333833983331878,0.0266987691049528,-0.233301148691118,-0.118423838986884,0.0050102229596397,-0.213883146869135,-0.05976365658256,-0.0370155584172481,-0.183638448570556,-0.394493920084349,0.0415481015891268,-0.150101093044152,0.255220007897145,0.0303304658339654,0.341437503777498,-0.131462754912392,-0.175080193056678,-0.126263774319477,-0.0466818009241382,-0.475921731210926,0.0358789765816614,-0.106153981026206,0.0449083560274087,-0.0928379003104605,0.0592737899087642,-0.303864598830664,0.0946802759952901,-0.0166330706307811,-0.113091446292971,0.0302142683296546,-0.027650755620289
severe,0.708552114824886,0.841606322323135,0.70274921299776,0.360623585070857,0.81933965730211,0.740240672830024,0.392464365608089,0.713626467689277,0.707802996899145,0.670264176125453,0.825379420804215,0.708963397493562,0.717935149719168,0.681597131511269,0.726654466784251,0.707494639032027,0.741450501036568,0.730282211763556,0.726982375441117,0.743809522823198,0.590919267652708,0.559077518430849,0.77434163879724,0.58519358478519,0.753044394922305,0.769044602427579,0.703195136612015,0.771474128141781,0.769811599915329,0.629698841983291,0.762569453683385,0.7429841713391,0.726067174008456,0.783237876363202,0.703931886829601
severe,0.0452101953771704,0.631993275162259,0.61168803237146,-0.175875235124344,0.452190294622045,0.0758979348840213,0.145784471739304,0.451891263490315,0.215890226225252,0.142926113855765,0.505765864416516,0.379924735764392,0.314483253537372,0.354323216183832,0.173422035723783,0.263648537374989,0.61091850836033,0.284077951685084,0.232763693046247,0.343968987270804,0.299279415198742,-0.0643032687094238,0.300049600560515,0.487764595641741,0.199903525509402,0.531463977349038,-0.337143015694897,0.332978460842479,0.59405151949106,0.665837845726335,0.451249791927817,-0.243161803757724,0.158436777094365,0.414720946650794,-0.0962259295380998
severe,0.034715909474965,-0.0088967179687472,-0.020713302013583,-0.105266522558955,0.124407501195905,-0.0513679874423414,0.0024333827267915,-0.0702039603473785,-0.0951121412877644,-0.0550346727181007,-0.107651876455326,-0.0709095377031441,-0.103432774502594,-0.0048293419707642,0.0183335097228425,-0.0086785374023285,-0.0300714724698559,-0.022203974033585,0.0284417680957039,0.0757032270350456,-0.155326785758779,0.0188762401210619,-0.0694976360218837,-0.0553381948538941,-0.0240080314613891,-0.0599552442556784,0.0184817739036226,0.0309182237901216,0.0457638396231961,0.0342067462724796,0.0312122096709699,0.0023131587269544,-0.0275895353077915,-0.0505776456093475,-0.0074061391238649
severe,-0.0310603395322306,0.233895092081541,0.0803854327363237,-0.0762066134946147,-0.2454927562289,0.0878261053255431,0.043277285868812,0.100705423972401,0.0004779028261477,-0.0490863116109156,0.159655892308854,0.056638941172134,-0.0102346528435917,-0.0673089618368555,0.0611476976364616,-0.0277868171117064,0.194734036504778,-0.104719094034245,0.208374089379377,0.0912452435822604,-0.441257552158196,0.0221987434705606,-0.288916339465011,-0.0546202458458283,0.171673060459355,0.0354991925746389,-0.0201458758460961,-0.0004170862835981,0.0837983296672073,-0.0082368940390767,0.0960617732069358,-0.144594779978252,0.0362570658189184,0.11859533013451,-0.0982704884853338
severe,-0.0128681905635919,-0.054860117112708,-0.0152709561228001,-0.0636938072233784,0.0005815512166805,-0.0493451170607998,0.016608788572264,-0.117904433110347,0.0808326816539277,-0.0549983561261144,0.0404540149756026,0.0843910269498539,0.0210969021757035,0.0750097549127196,-0.096849543841536,-0.162469246407904,-0.11450901411794,-0.268759841129803,-0.0468688484423452,0.0732255798750502,-0.0862024291505725,-0.143366274367002,-0.151698986437449,-0.179293511321094,-0.0484501926458834,-0.115984537870695,-0.0535021503154194,-0.0359936976977737,-0.216365159473697,-0.0334220163422567,-0.0995493330067124,-0.0931175839206687,0.0018194350294734,-0.011463037201174,-0.183162221976389
severe,0.123852126105567,0.356765618107509,0.0356844814281269,-0.0560200545838367,0.279887370877358,0.226476212638762,-0.277537422660645,0.148322282129349,0.0655126932297619,0.220769554883276,0.326365388429656,0.0527530048788681,0.0631504931649068,-0.0687032704660666,0.242655472556905,0.0141885422400592,0.339416656404422,0.553718150154445,0.377945941198105,0.19878778163702,0.333062744478291,-0.0283027851721986,0.266003976713109,-0.0836840304168688,0.0069479300882353,0.229025944939557,0.0297549474689586,0.263491495087249,0.170772658593269,-0.114924590780759,0.266119836127079,0.374780639941803,0.47223584805539,0.0860024924556004,0.0331153713963044
severe,0.0576216609478736,-0.0230599759502772,-0.364694612255015,0.0201975730252047,-0.0157132335971591,0.178866376078386,-0.0581403017907527,-0.103184742540257,-0.0612251290674136,0.074305755645241,0.032080402050487,0.0521617034523437,0.187963534743597,-0.329467836310411,0.211867292781876,0.0981746331636603,0.272934032574527,0.289948304832855,0.285018360395111,0.0411086070823413,-0.0814613569880491,0.0999238361870976,0.0647180887901393,-0.209752325024941,0.0739566341889884,0.0638864640284363,0.124026620196709,0.0632960496293883,0.153050463634837,-0.243798605273506,0.118109381018105,0.274639916004706,0.17132703940856,0.0822840171046139,0.144011085601576
severe,-0.185642429687042,0.203138519341564,0.515837230914164,0.184414287808491,0.0615611920348502,-0.0163955422727643,0.101551601541085,0.149898549813021,0.0417014456645907,0.0125988205262976,0.269474328019032,0.199819949982388,0.129512757409182,0.460884394987748,0.0389527504278866,0.0176516473302061,0.154761782060186,-0.0933562692141075,0.080035021341015,0.123767646268876,0.0021838236714841,0.0677498772304829,-0.187423895900466,0.0008821687092538,0.167241145340314,0.24591620334306,0.0780105165287567,0.0139850004838782,0.133452238407316,0.376868554021586,0.081411788315621,-0.225456174994078,-0.0438088184706562,0.154295668372206,0.0722459705325837
severe,0.259009203206174,0.344637657740004,-0.124447691685022,-0.092202445685727,0.277850147196178,0.215825155281301,-0.333584624444486,0.0288303943471989,0.0909286879887124,0.167588335682826,0.377395987808941,0.0253565953991853,0.0234601245829109,-0.168817481428669,0.449374227249971,0.0152964840276239,0.472083515813777,0.576961099264455,0.490402295513926,0.218693414346915,0.478165574461513,-0.105024688884899,0.283757810645371,-0.128813597813017,-0.0380738173204237,0.286169820176358,-0.0102819715916161,0.398135957272695,0.168133897453629,-0.278337421916552,0.195351567983834,0.41659151675328,0.483798618481678,0.160606005662961,-0.0127726324689307
severe,-0.539452258879755,-0.556768129050244,-0.540641135431703,-0.320289346879723,-0.481560598627493,-0.530043599405867,-0.0591146900716013,-0.562454160445494,-0.414725799531064,-0.536600989518345,-0.556677156884265,-0.519312005413175,-0.504182453468903,-0.432222965800806,-0.673895420186072,-0.52422909343181,-0.587599683425556,-0.552758959462507,-0.482688815011419,-0.61198103295908,-0.42687118604177,-0.346580995265071,-0.542376935633928,-0.572136008536972,-0.459531196254533,-0.531389469380884,-0.296770988030489,-0.378549704639506,-0.549851876211635,-0.420927476565728,-0.45737108503109,-0.575283122497384,-0.58324172878375,-0.48243752147309,-0.447603509005806
severe,0.23934779404335,0.149009345853537,-0.274004896438272,-0.0733230069314591,0.0354112729427317,0.0107219427145627,-0.101044710564343,-0.331792971093474,0.0470289599953052,-0.250371551556553,-0.0499502826555242,-0.0923365693628794,-0.0744386760697584,-0.0407559035356929,-0.0177595402141543,-0.117810296377826,0.0951915767454437,0.0456531641026741,-0.070140825061919,-0.10437523631604,0.0554539849597497,-0.074605644567486,-0.15214895682309,0.0155638507034685,-0.0086639931669601,-0.0608619262241847,-0.0456684833340547,0.0473578722316934,-0.0877319527812876,0.0860604963124897,0.173443760407853,0.0677889973781412,0.0073090278768401,-0.168952063358467,0.101786433609822
severe,0.012784660419072,-0.0072493830179123,0.180053207725666,-0.0513275020315997,-0.410237318407843,-0.201875229051274,-0.0431815159825512,0.0267542532810506,-0.0874359557262281,0.156881557196705,-0.0921017273491068,0.13306619275097,-0.0032197189535262,0.340584427830797,-0.0853205421283429,-0.0732001988939567,0.041680071798477,-0.428482941067826,0.156802579015788,0.0179318849201157,-0.127211974210946,0.318437255009346,-0.190452897918352,0.0179425520418082,0.264776877965798,0.001492059753552,0.272124858200065,-0.019661158254213,0.0864660238118834,-0.0403817027241605,0.0241601900242806,-0.105289877499095,-0.233692702728681,0.15749509303589,0.137905218952538
severe,0.0023554736716154,0.470816134882844,-0.044986632833508,-0.15358799589226,0.37835862810137,0.215597014501649,-0.335053642203286,0.0736018934987448,-0.0173969528844596,0.133144866869375,0.197580691833897,0.0510590333821161,0.0410299928101213,0.0058081603959224,0.480336601901301,0.0628611406306754,0.495887922225142,0.500155772021994,0.366412220446422,-0.0421889231491225,0.176657645135157,-0.0392536259575579,0.122081592056905,-0.0724213829631015,0.0486828324830997,0.231438240418449,0.0983077127963891,0.279848518718148,0.160087673139376,-0.162293595109389,0.256530291983347,0.438381347269293,0.485468997372736,0.136491055436484,-0.0076441039134576
severe,0.219573152290062,0.508298615266183,0.220787785689736,-0.0156939497112472,0.263277430779498,0.345503983401305,0.0296336365865298,0.198338068041001,0.185359257321142,0.169410943194575,0.270576168236528,0.190572895948976,0.170308004704552,0.0899710270625872,0.282365411185226,0.179590995750021,0.509498915394853,0.494778116726604,0.279767776768741,0.104957219426083,0.291694035695968,0.0734689819962932,0.342472425271285,0.190313264711902,0.0783266780699797,0.342472742458405,0.0647508229008755,0.375266385455339,0.249414624298767,0.174743194741613,0.331785007433146,0.301498162873279,0.517077614298033,0.25846481285949,0.186282144400522
severe,-0.100499192731243,-0.732338417090034,-0.559248809428559,0.2645501869046,-0.51003675102544,-0.147683447137377,-0.0729628411608501,-0.389984080931662,-0.215500632265666,-0.170352561787765,-0.23630619781555,-0.166755049105807,-0.241364037900716,-0.431056700082024,-0.277340061452412,-0.234560919845786,-0.664104415304427,-0.219662719783104,-0.0813162466974138,-0.427134082643857,-0.299280275824062,0.0804913896128203,0.0070297407264387,-0.488071788211882,-0.135695093063228,-0.437157293824607,-0.0003180435785428,-0.225155343520475,-0.3739012085012,-0.543037542909537,-0.277477162068253,0.127965230887294,-0.28849033794951,-0.291283141031071,0.118461600112172
severe,0.0070453910641796,-0.390144609119595,-0.627335978221764,0.116925131686072,-0.057639427094797,0.0878543704140326,-0.248291149806829,-0.274409226208695,-0.259686065133473,-0.0248579687113242,-0.204457640794773,-0.22650640802891,-0.220961609205753,-0.595424454582464,-0.0165230991446162,-0.172263758854688,-0.254373575066744,0.285898281494843,0.185050259204744,-0.430218273099113,0.0475377255678222,-0.0083543715550418,0.105397509114557,-0.346700811119892,-0.268328607182207,-0.228089444005477,0.0493589846257158,0.104409617083421,-0.078477645784159,-0.600543881652343,-0.142345072947669,0.444084720195466,0.0169524386332205,-0.282594495437513,-0.147465634192816
severe,-0.359008241102094,-0.263870296733249,-0.214371860785244,0.0320786480199836,0.0432150050915887,0.0964781255978357,0.0696464520218508,-0.26699585313068,-0.225906745749193,-0.165872120269637,-0.168874317794193,-0.0485127119483322,-0.0947117779518464,-0.118432998409647,-0.172954177438185,0.0564511369727795,-0.229204555890574,-0.102161707270175,0.0208390512265039,0.0941219474809307,-0.165314174177937,-0.184399226704829,-0.0128994707503333,-0.304150228126767,0.0281696889015748,-0.130542058255768,-0.159602863642513,0.159768666706492,-0.342543997044852,-0.16162505238534,-0.185929489652266,-0.194188320665842,-0.0978425651215918,-0.177483090795695,-0.139718663198613
severe,-0.287470862687721,-0.0292172613220406,-0.318229753258815,-0.0182574825263452,-0.249796749853014,-0.221089121227618,-0.0184657944453233,-0.0974225571645386,-0.0350451417095025,-0.181419652043153,-0.252801583637544,-0.113320164356026,-0.0546223770744881,-0.169831027047217,-0.339553832731796,-0.180979958579687,-0.256664540810957,-0.399972245554986,-0.168248629679943,-0.217668938985147,-0.183567591477673,-0.0408113051267226,-0.223111349621129,-0.203533006593889,0.148426082221586,-0.275213315640324,-0.0396856015853846,0.0608190182445779,-0.315057767388388,-0.21889323114084,-0.102465181775507,-0.197327332920531,-0.284305092984567,-0.115582241388684,0.0653810644256546
severe,-0.385284031155664,0.0811647849007514,-0.663430624949361,-0.416747046727506,-0.0638201677367793,0.20838228358277,-0.516021585169085,-0.217908180603731,-0.256995014033494,-0.0366649538975461,-0.0709197329769062,-0.228569446558244,-0.220723442092818,-0.47762656068249,0.0638458501460257,-0.18353071703961,0.340276136501456,0.187959914292813,0.311473612804595,-0.252944795239783,0.0289357484638886,-0.261784288361622,-0.146940514804042,-0.484608285819834,-0.15941582474282,-0.089276520802186,0.0195887651469014,0.229609308110079,0.264083540605942,-0.549059554675804,-0.0213531812812949,0.147470689040306,0.0388926793001336,-0.139330392815387,-0.25949672138875
severe,0.107429612578583,0.325256354716932,0.0890656431588873,0.137205650955707,0.194917302421641,0.230848466464769,0.111858249974986,0.0411757333132021,0.0135525305777986,0.153182141046299,0.15379304504309,0.187026863593224,0.210717470351472,0.162169739078165,0.260826927806415,0.108632586735493,0.435258628773091,0.368490320307966,0.323892341345354,0.0570166932342501,0.357434085486661,0.0463671655286923,0.289342695119558,0.11456493208745,0.0503616189354354,0.182623290775705,0.0382820911568206,0.163498618977898,0.21184402661305,0.159020230761052,0.074168116132753,0.183738498802081,0.289644135099368,0.136108872504513,0.0225500847818576
severe,0.327854949569231,0.0718784687954629,-0.128347323843358,0.290135912766239,-0.019214888108678,0.382349456076649,-0.0276967847648723,0.078299708038208,-0.0573903578375159,0.136806088237166,0.0724650408576237,0.0543259936713132,0.117644293108397,-0.30526554648423,0.276176381134377,0.133724797554084,0.333117417989231,0.295039124097297,0.354217848190282,-0.029699803140121,0.352118142369045,0.285840128825092,0.292453970986391,-0.0013965797333468,0.0601887156724772,0.22429329874061,0.139428733825265,0.307406625129459,0.243888357117001,-0.240123410961007,0.209006226507717,0.523820525287264,0.362075976985649,0.131609188614101,0.112370152457987
severe,-0.140380996889728,0.190276256153169,0.400050450765115,-0.353751149731055,0.189741118079741,-0.113327550487121,-0.0207481349977248,0.191874287472958,0.188732633661128,0.143588617933826,0.0655717080669422,0.0633101189960017,0.0639515345510738,0.402908490328738,-0.0208535232348512,0.0818733456675217,0.0510601284562125,0.0252771121260396,-0.171100046424232,0.190641980896678,0.0781508235652008,-0.230158451281561,0.0508794754246161,0.326986689449265,-0.0087177972984615,0.0103981107377875,-0.0459469479808106,-0.0203402717641232,0.0115987482434473,0.364272544186202,0.0142694418354132,-0.199306982739193,-0.083579055681308,0.103385042450375,-0.0635154813261187
