group,CD11b,CD11c,CD14,CD16,CD195,CD1d,CD224,CD226,CD28,CD305,CD32,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,Ig,Mac,Podoplanin
moderate,0.10519134392894,0.102844162634749,-0.0325479216957069,0.157669951436206,0.0078604780450941,-0.223143204729152,-0.0206154321766207,-0.221134823284482,-0.266636420864999,-0.0295800785033085,0.0516564558021096,-0.0664453332149686,0.0662912499379611,-0.284049164391928,0.0036389511500691,-0.0745888734359422,-0.253335429683191,-0.188375825691723,-0.0381658213033666,-0.204032877568762,-0.0701673858878661,-0.180374606094581,-0.287795157165249,-0.280152614633326,-0.158616424131568,-0.0291208264034231,-0.0422067280150047,-0.268153443451356,-0.136058219695679,0.045174160008506,0.206624193019196,-0.0912289454522204,-0.420914274425274,-0.270285715107616,-0.171247099292869,0.0738543654113612,0.0196713372850564
moderate,0.519589789214625,0.139481376082501,0.252209421375927,-0.0683512665326976,0.266832498071597,0.0439393328498885,0.28564202763142,0.0528869935111697,0.0973401651614966,-0.0193807473224281,0.274698225508304,0.0978836978945218,0.51961759457359,0.02893201834446,0.288328402031519,0.0085205043185505,-0.0542894427831719,-0.0458667435189474,0.0428797504067177,-0.0113926119965826,0.0159362682180276,-0.248039375020247,0.104733404455011,0.0194601911697685,-0.118965944691712,0.182692343992625,0.296411750476254,-0.0035036305580915,0.0960797795542829,0.33707792431436,0.268243022722941,0.263046343338095,-0.0510283535751868,-0.0224380920336344,0.035170690332043,0.282161816623756,0.456476250516313
moderate,0.225370474776856,-0.30996583532424,0.116008250734038,-0.422228923469842,-0.0237799865842786,0.149155705105376,0.225007773093799,-0.057048612415742,-0.0479051608941043,0.0036763536069218,-0.178530262449703,0.225865884614791,0.21616290682116,0.375436397105299,0.207847842692877,-0.0206114363471276,-0.0802303813077318,0.159122837933325,-0.210145492550949,-0.287822946799701,-0.0577738111869493,-0.238506366956692,0.149823581524394,-0.146729778568068,-0.142037511193757,-0.0001610516373427,0.128502236951992,-0.0958732463653346,0.383241744903918,-0.046611185945627,-0.440974870192719,0.0711724855837514,0.388370230436588,0.238884184944803,0.151893696283288,-0.0071905719212851,-0.13715679559615
moderate,-0.225128285190077,0.0693848377962531,-0.303622668076864,0.14119552429702,0.004473448051994,-0.0330645542057981,-0.0605454323276604,-0.223395529487527,0.104189328806631,-0.0075290152528884,0.0895138474063747,0.0074759101056749,-0.250307883531501,-0.253276426149245,-0.1628090467969,-0.07916589850069,-0.0046766565476361,-0.277110243426601,0.102340392225524,0.136849182544374,0.124035259122065,0.232715918845913,-0.148732752171811,0.048391391079008,0.147791632902935,0.0688081722752924,-0.119768951964844,0.0716221201239742,-0.0351538478518454,-0.178074203153709,-0.0608079000684196,-0.162271606476508,-0.265287242621743,-0.156469427944293,0.0009402082903475,0.0607031368263957,-0.0143781489356769
moderate,0.276346709250956,-0.398121017197312,0.242552831066209,-0.449176984358981,0.0851680318387755,-0.108083252768628,0.15799594086088,0.165675612450244,-0.166396688148567,-0.253167996582621,-0.397914233892941,0.145536473463402,0.456536224839303,0.259056831032845,0.288808133354294,-0.0622549846123112,-0.33431805439916,0.250767559684164,-0.442381536200418,-0.275879018312311,-0.260557568556722,-0.646223855231966,0.14281441655959,-0.141764521463409,-0.563311269239426,0.007068841578763,0.0990982017818618,0.0879228659513103,0.33391735774612,0.25139701223785,-0.26674648493872,0.216513817215738,0.256548066777863,0.122271281610224,-0.0942953445996918,0.0559828368560894,0.0927839754017626
moderate,0.105998316018156,0.0758596180848837,0.276315102556326,0.195434452943758,0.127552905825577,0.143149621027686,0.225937133166164,0.155827141286513,0.112448639854999,0.131675130497526,0.264987494359632,0.101615243868833,0.0837258314210372,-0.203456124052711,0.16093630505437,0.147847466058743,0.0514521532405752,0.0810396355555852,0.106644777563782,0.116299483948556,0.0392128557522154,0.115477617726186,0.317635101117605,0.0684530629269442,0.128970820370103,0.0954548164805889,0.334754279269606,0.001453087091839,0.0898409272880296,0.102221020025557,0.322109984155107,0.133301437816947,0.0909330550658593,0.106521446033594,0.181666445720366,0.285985201152379,0.321759035806146
moderate,0.290181135622987,-0.123147942760094,0.0065355045181667,0.0237774901015605,-0.159016451497217,-0.228399997127451,0.155457979839646,-0.041860912956237,0.0044705835483227,-0.0333461981837754,0.0446918350390674,0.0367742079007095,0.426798661985445,0.110189464639047,0.12717498928135,-0.0580044036471965,-0.168621002495577,0.0724565512880328,-0.0553174404535152,-0.153791539355648,0.0885656422687395,-0.278862641058622,0.0392827243968637,-0.056318163386173,-0.165771971466628,-0.0741820442797661,0.0030662277620912,0.0730929886281304,-0.117721487777288,0.0916408901824743,0.150514065870936,0.0856563968386248,-0.0628947643909104,0.0255633310381112,-0.0320163799551066,0.0027205678812568,0.0468178724317007
moderate,0.664785019368642,0.176733850739546,0.492514428867928,-0.17325842319101,0.307605621522209,0.159511997580614,0.383496939881165,0.351412722506352,0.0220732392242956,0.0498879457943971,0.481723024795562,0.283324164237406,0.591175597212293,0.385451762783356,0.210546825560823,0.261838623408098,-0.0724058711323046,0.425492617919313,0.0628212303286408,0.0131900934955761,-0.0219352931847011,-0.0852235464508867,0.361875993296944,-0.178577988327671,-0.188838484360834,0.127975705784108,0.402544773630982,-0.107404505375027,0.275930514342331,0.424981523397844,0.324111829058381,0.291186939463366,0.144682077367511,0.256876397536806,0.13525844037092,0.321744321725744,0.471452916233165
moderate,0.709918953002534,-0.251056312435854,0.510447113678267,-0.387111571104179,0.0214141035379118,0.0722335101322623,0.310294693185079,0.071120148188461,-0.0600331888441161,-0.0231091152985496,-0.114441942520954,0.393518954096909,0.783811121036451,0.480492592298376,0.370568459656062,-0.135980777115981,-0.304690445960102,0.105167112816511,-0.262072836559043,-0.0164282430743832,-0.164863463283957,-0.593155770972552,0.155658672267172,-0.128538795437992,-0.450113074199603,0.038908517188454,0.234402457133894,0.0335452266313807,0.503089343581667,0.216271757632624,-0.302359449528395,0.213674297044899,0.471037811785682,0.40474666625364,0.337450692704334,0.192523486564558,0.237208960875811
moderate,0.0787972932439434,0.310854669844644,0.0528310313805181,0.0631238062912064,0.0438563875610252,-0.0253567499059777,0.0320515877824177,0.0856151963687951,-0.0211246769998463,0.0636791176338087,0.269368410519199,-0.0487471833358028,-0.110809602360635,0.114979364685434,-0.073041663444937,0.334343907273048,0.106030702314664,0.150168357246505,0.0061295459008041,-0.198384131381842,0.0126771982014154,0.0645978629244806,0.0703377329950126,-0.0731076347006003,0.134599316620196,0.0028413589789577,0.134760887128442,0.0553683814328665,0.0456152857923313,0.0812203060659346,0.201793512497966,0.052107743120938,-0.090801245995813,-0.0515141196296598,0.145489242341739,0.112217019232179,0.117678652980342
moderate,0.0565579859672455,-0.0474817199865075,-0.0183683070893747,0.0829229899160664,0.056487367392764,0.151746242605578,-0.0467670074101326,-0.103814386470443,0.0518037394102706,-0.0851019182412872,0.0192029103487172,-0.165807553618444,0.160724171164513,-0.160238202254226,0.0800553961612892,0.048106616715373,-0.0982041461128991,-0.0968170870707002,-0.0639752934257838,-0.0214703538988024,-0.0896992843372966,-0.118953777605185,-0.0301382990713719,-0.0923728909654424,0.0157501628869314,-0.0487795767453585,0.0848715769135602,-0.0301898775663551,0.0160338248458654,0.109389125236386,0.163439076166151,-0.054739909185145,-0.13625663621643,-0.0359668179191677,-0.0172527778807035,0.0546958238676548,0.0579842466132245
moderate,-0.0764583211669332,-0.0780175674295445,-0.163820611080244,-0.0232646786178586,-0.0948935317735964,0.0562190312931167,0.0805519195860866,-0.278715797897613,-0.21099203254727,-0.0189283850219415,0.0233807436074392,-0.0655677148293838,0.118695873831691,-0.0499223383870734,-0.0272817472186349,0.0560678019943602,-0.0837727769624387,-0.156422976032156,-0.130333545913041,-0.116892812371157,-0.0883800575199076,-0.123661141803245,-0.220328816809781,-0.272180239649128,-0.140737255977535,-0.170182836725416,-0.0333871693377173,-0.243357157691155,0.0542808739783572,0.0099918033417771,-0.176078503735003,-0.0449982923500907,-0.0224625853605313,-0.0241309715772822,-0.107223438995381,-0.0928797306268812,-0.0479674426676149
moderate,-0.0183099676155733,-0.415980070851882,0.136986258946467,-0.0130753074150162,-0.112259420104886,0.0740706339149397,0.284397609366752,0.22633159481724,0.116454579014161,-0.187995781463213,-0.335505780662288,0.370018705123327,0.152163575954066,0.382161875051401,0.348347949754489,-0.187800648170672,0.133717350243845,0.0442896424119869,-0.245556753973436,-0.0157627931965791,0.0215534221725549,-0.3743774684443,0.351340172734648,0.0880040822504512,-0.157299731255947,-0.070737952866155,0.20462458245189,-0.023806520653927,0.222199944725919,0.18779351602538,-0.505322205109718,0.254474442761928,0.493801121229682,0.202014690794295,0.114761249338657,-0.144021515092685,-0.0122951978361559
moderate,0.184743974458103,-0.121341482226999,0.0186905503128839,-0.1045570617622,-0.104387503469405,-0.0073994267056544,-0.217006351734874,-0.420986656475014,-0.419878121978614,-0.060043688986341,0.0535934750927661,-0.160946024243784,0.0545553726349939,-0.0332008630934694,-0.0788295586486812,-0.0547474694823881,-0.539864041744626,-0.0412042095383374,-0.377402919199637,-0.396531311634516,-0.420224782680612,-0.196322905194445,-0.374034587222827,-0.572384258295999,-0.542173853826383,-0.155433666566767,-0.188454248448685,-0.199946398386009,0.212643656546374,-0.238740007053818,-0.102265717970479,-0.0937274747349047,-0.362235778633198,-0.0530341397766404,0.112687882496065,-0.135107456103531,-0.0695978396647199
moderate,0.477043065788784,0.234346070114606,0.0145362030148565,0.0045725084439696,0.317226725322323,0.196725047254859,0.35546968087619,0.092344510101948,0.0709245130527377,0.199245258508132,0.338582834008924,0.218955875833228,0.481744649939581,0.104686408644431,0.245011479737627,0.423190062967228,0.0253611323374305,0.0330986212260318,0.275508428409229,0.215309572494125,0.107378608798742,0.125005366547654,0.0393366449737701,0.0843005266308254,0.0852253548757848,0.286457999728132,0.335524299561688,0.234205263111628,0.245511809077926,0.295607625725384,0.30332468930297,0.263550634621807,-0.0270200785837287,0.159281203395292,0.132152499903853,0.236317436890586,0.373697322783325
moderate,0.144382473606901,-0.216940113159689,0.0865236388479853,-0.360553759921004,-0.118200835391364,0.104318123055072,0.244372778605814,-0.051107196432501,-0.0305106987603597,-0.166815665521783,-0.292170389009298,0.147077269633367,0.222452244759298,0.248324993938901,0.327437324170995,0.0588909933934142,-0.083166746988605,-0.100580038056363,-0.203871635863398,-0.306889517738413,-0.229225398170364,-0.354218019083661,0.0106685511654098,0.062946157519342,-0.269521901907216,0.0746899479626182,0.0886344948879137,-0.0330078052523986,0.318569115604541,0.197791747230127,-0.375782920112259,0.181449979260221,0.252280480807942,0.156461569812359,0.114773086428572,-0.012011534851079,0.0899812491767978
moderate,0.494735207473023,-0.552293983167619,0.528696159686546,-0.540732891556453,0.173306535286547,0.480466343072467,0.448314301567397,0.121764491737872,-0.143613983069357,-0.174876293474137,-0.239909277583805,0.459893885685664,0.483631579080234,0.632519166570503,0.642307216884523,0.19607726706402,-0.0456539708503903,0.143067948438294,-0.440370635994865,-0.615447727425889,-0.31103998652359,-0.461701149013307,0.399588795640871,-0.0390908722505087,-0.462842123345264,-0.0126884313293342,0.372273226628361,0.132979846976015,0.590910386982713,0.348029777179228,-0.712879317285216,0.314781733948802,0.610886124084607,0.457438595560935,0.214324494079466,0.0707276116241954,0.0064934870008202
moderate,0.236811613941179,0.0948868936522942,0.234129825068933,-0.188870498422211,0.100565728511629,0.273951340106046,0.222614929429281,-0.0048762002396115,0.116770272145497,0.145613657262769,0.0810046396304583,0.191556932609465,0.151354044499353,0.0738957460259281,0.188721308373075,0.381523538320639,0.0645489462816362,-0.0658743050080983,0.0463685469458053,-0.0272143588898973,0.0803094487959126,0.0270812801944619,0.125510677560965,0.0536784986580694,-0.0061225234552888,0.196849333039813,0.226354548673703,-0.073744047785404,0.0834996598434168,0.0903678086108409,-0.0435168775927706,0.0881680447264651,0.0556591136668357,0.108446066900602,0.17443468999866,0.124826016798055,0.161318035890828
moderate,0.32117291714256,0.208791376611878,0.342687524868191,-0.357879953397768,0.132552152313239,0.209651739543059,0.0595128268908311,-0.0847403835853705,0.0629812743441997,0.184739369408096,0.739997577318622,0.0650817064433717,-0.0199207376235114,-0.0237446284041715,-0.0358060276865067,0.397158324784569,0.184190420351518,-0.0998879426029395,0.116078105305598,-0.0735908039861608,-0.0461764761414759,0.13614663755972,-0.0735139884001176,-0.0038943073817691,0.0440208565157024,0.0792541140521249,0.0259527856443522,-0.0222054198733413,0.0501243155581751,-0.0947684629009019,0.180150738482289,-0.0254903351720423,-0.0267256222475845,-0.102977248020725,-0.0498592099976168,0.0113572800601218,-0.0307398919851028
moderate,-0.216665813059024,0.500229692988731,-0.0045188497165004,0.53560218903177,-0.0056698344349701,-0.159308603438282,-0.183723226163585,-0.345863255861261,-0.26489360583739,0.229688022785554,0.264051714971002,-0.205045239114798,-0.195451947647708,-0.0760740584006172,-0.167511210139782,0.346754033031126,-0.131274289108779,0.0791820045249065,0.125550031087612,-0.274057244391179,0.0545248120439321,0.560316622226045,-0.31408887384138,-0.362424928012099,0.0191893709226349,-0.198154822127477,-0.0812246549694659,-0.300873663277464,-0.0454531274758405,-0.327864362429611,0.381728818932119,-0.21256750099112,-0.470715604030348,-0.178210100313376,-0.0080884814344697,-0.0829925722824213,-0.16586281588057
moderate,0.594614013153496,0.132588306677849,0.467487552818579,-0.210843846751782,0.123054319166691,0.164227333550901,0.523860230044546,0.138066813553388,0.287093544594685,0.480563704343083,0.239184396031812,0.461649093933736,0.651917946963214,0.249760460714768,0.44289732204745,0.447179873880221,0.138736421122409,0.276583074351519,0.213918463414831,0.0240348127863223,0.285229287690855,0.0296832101092783,-0.0261542303079491,0.211916943311863,-0.0536543367009459,0.1926882441502,0.4554602330481,0.314368027765744,0.478170697007345,0.397169418780526,0.175239661890542,0.458737960721523,0.215600576731731,0.178944221456317,0.375921299364607,0.421216773924393,0.461999219066291
moderate,0.0822590038130989,-0.410780720333993,0.0144914927131093,-0.320451931956392,-0.04508517045184,-0.11515568874519,-0.0088561347145079,-0.0243332758560323,-0.26325346868055,-0.0677071444326977,-0.49797448739736,-0.0340246344941981,0.0233724591005687,0.114622753151088,0.168958331342075,-0.146469245846786,-0.388574125903983,0.127455615177281,-0.354534322449471,-0.340774030930712,-0.306169761966018,-0.327351915816967,-0.0031643338944496,-0.219702063836881,-0.500971632523927,-0.0307830798795604,-0.0690629160086624,0.0376657996307384,0.162249253825265,-0.0680273087710029,-0.418933426968917,-0.0454931014570816,0.249979485337091,0.178217643592964,-0.0726907780514036,-0.0985675503597515,-0.0537098223141232
moderate,-0.157927565814344,0.316179538937804,-0.0687407421800927,0.112964731353887,-0.01608319505051,0.0367868360580076,-0.284102238875627,-0.2794788887517,-0.177927454509066,0.0482397994279473,0.350348207221854,-0.21285223956636,-0.294612747799663,-0.417895694315338,-0.424304842355139,0.0832710109517116,0.0375709453592308,-0.253345298690355,0.107518239755207,-0.0559885815687694,-0.0601971368046861,0.238413719290829,-0.325342405513815,-0.248933259330078,0.0512141147362279,-0.0412370613242895,-0.1270101146708,-0.218338188128213,-0.232952066289651,-0.233839120997675,0.37828275946859,-0.305120219749103,-0.35514133980061,-0.213292454822459,-0.0927008833467092,-0.0578490842850276,-0.126619309880013
moderate,-0.252832097762742,-0.336106487510573,-0.197222987306089,-0.168864750763759,-0.249551542114202,-0.104769887121477,-0.328949898202957,-0.444070156281684,-0.392143164992076,-0.101764895939178,-0.377110534974004,-0.23258278384393,-0.0604981458624929,-0.303103095257838,-0.19354166494371,-0.463863649879122,-0.474556576772544,-0.103630710121126,-0.426645531509306,-0.384052804584092,-0.401053047196407,-0.195530770132665,-0.468280165205476,-0.599496463941971,-0.568671472759323,-0.334558252407145,-0.30925425058291,-0.352192939246802,0.0506848513935581,-0.329012363897481,-0.385541653806812,-0.301909339408569,-0.231217679346304,-0.131544776256006,-0.0882745352652757,-0.381422116674339,-0.315249827232612
moderate,-0.32782635834962,-0.455089677869465,-0.266246259397335,-0.268642311113896,-0.366132290585713,-0.0281045566957155,-0.246716610605396,-0.489603266820592,-0.376197807167895,-0.123726507987106,-0.5558493862605,-0.439646884931979,-0.375298377510626,-0.0986823964681502,-0.0946529315079248,-0.492407913854176,-0.431112628622629,-0.211002956607286,-0.633586715737998,-0.411460480088209,-0.455224836406147,-0.361434220628214,-0.189856466005011,-0.495178613033066,-0.628695776556692,-0.377646660529212,-0.30102312917809,-0.210136419996094,-0.0154856348452915,-0.464349852685254,-0.572749802035701,-0.271549007860366,-0.225201477441606,-0.0573037641867781,-0.280705421099283,-0.32902313259273,-0.360512359821377
severe,-0.213325159636819,-0.584934260580112,-0.313493046787071,-0.433144965518739,-0.345112351995723,-0.244358940672451,-0.428349736498829,-0.426557839782336,-0.396906260610595,-0.407465494049274,-0.365762063886875,-0.277140326922746,-0.359621810978362,-0.357826729461516,-0.129476775769369,-0.428190290112692,-0.567584850810842,-0.289728108233496,-0.555075159214211,-0.46110214766657,-0.548622437584505,-0.458459050109747,-0.39217771786213,-0.364569924487866,-0.585124558927932,-0.26202818080591,-0.4515160415709,-0.34959069470974,-0.210501569079987,-0.319036226038432,-0.551697397370445,-0.408980580216663,-0.364393848296425,-0.310091597154554,-0.411617386174177,-0.385695813476701,-0.393162221502708
severe,0.431433673326353,0.0567058722758135,0.311150191302026,-0.22240164582711,0.338049507074796,0.337175737214761,0.202426910715662,-0.091086628656988,-0.262887436607482,0.440011233710629,0.349987294362472,0.39578579781883,0.447431178567394,0.378776736710123,0.53136290953506,0.364084950098759,-0.300833407651528,0.420981880560923,-0.0913502940943589,-0.138958453594177,0.129755798200011,0.151418392217047,0.0279095899703902,-0.414316184246923,-0.264786406249096,0.169839981131408,0.35236554799622,-0.0123368807189491,0.603293394002936,0.29561487754492,-0.0809248433532219,0.121552892618563,0.0727642847068728,0.318557675185301,0.469310687719709,0.186689721210808,0.418045046501724
severe,-0.239667967109372,0.0350962716895631,0.0565985856807518,-0.0189418967208005,-0.0995306909719565,-0.182500627168885,-0.234165229316401,-0.0603844224863699,-0.127440535689042,-0.127321669545561,0.177879575737681,-0.200908681209762,-0.477742747045103,-0.210926522066962,-0.480899930864862,0.0788918747523115,0.123120399900215,0.0157713177489012,0.0241542401851936,-0.141795500538007,-0.0447014377540941,0.0272766326211978,-0.156743732808199,-0.0867022991602368,0.100126320189979,-0.124761835448185,-0.205896896296852,-0.147690381658882,-0.113848016203465,-0.486465416843201,-0.0698381005339115,-0.41210454939549,-0.261627550261032,-0.0891400252879082,-0.204439444339558,-0.238422149496904,-0.212586171784989
severe,0.146357543462639,-0.172751481578791,0.041928231406625,-0.191464995419969,0.243057156764284,0.343058408207529,0.110984725473539,0.297505764649106,0.248721845501956,-0.0784404281385086,0.103304412644285,0.162753587507496,0.106511152872546,0.242983709807202,0.296379769875843,-0.0428855343755657,-0.062947430699424,0.280558881298924,-0.127640284299227,-0.0963174785923681,0.156903679287396,-0.107849381202741,0.252674776646385,0.120683577539825,-0.129311810572157,0.104461090808477,0.140348164804332,0.007454077220342,0.129963687752882,0.0755102881139157,-0.197787589932095,0.252508155285737,0.222293444417642,0.179984385181911,0.161887009159669,0.101647872025689,0.166395202443037
severe,-0.0159855882042561,-0.261199337678665,-0.379121487965689,-0.124544951659061,-0.143065016005653,-0.244608400666727,0.0670803927870555,-0.20015135053515,-0.102202325815395,-0.191583513090429,-0.333675340771494,-0.0937252459977896,0.097385972106934,-0.312168330308594,0.120962601492088,-0.0915599522266973,-0.329001420357273,-0.359608585817013,-0.165146945594204,-0.0234158520852593,-0.205964174698203,-0.390633913959602,-0.232525557142182,0.0152572424249978,-0.223970291914017,0.04812665136462,-0.180731698681933,-0.0159304030981953,-0.292551278105427,-0.0687802392233716,-0.265360503573848,-0.0213031037399863,-0.0988582379531999,-0.242482579185838,-0.204273497729446,-0.134121542305922,-0.0245096707763963
severe,0.176377287490752,-0.120539107999524,-0.0121918097575636,0.0796579883770723,0.0464326374506614,0.0169094985242108,0.256428105339719,0.190786735571851,0.086157629313375,0.267216509331685,-0.354833695710424,0.430220003252687,0.374450964187727,0.407193685881242,0.531240217623973,0.0429911422477057,-0.0129868428123363,0.335797958803751,0.0007239769103531,0.187772486465468,0.193927456440941,0.0497325633997272,0.245449646743264,0.212015345064907,-0.128361297617799,0.128139132005888,0.249926360224174,0.195644967040078,0.340727431848128,0.277393458168817,-0.16855382526953,0.409272727996286,0.378336128413702,0.448578420162928,0.123524709299282,0.128771536283946,0.11572403147517
severe,-0.276345420077353,-0.0328210354603799,0.173891064212145,0.115207751787047,-0.132531273581443,0.01313717733674,-0.247262400869346,-0.123713136507563,-0.140988745722575,-0.12174914205226,0.260382984748113,-0.252022837400237,-0.441848327730496,-0.293919090037188,-0.486505022504264,-0.104640705371158,0.137164574371793,-0.0370709577088116,0.0743058529725436,-0.084962658883511,-0.0530159790240812,0.256571537505275,-0.260233424838688,-0.189827196784741,0.275076687065531,-0.149018368178612,-0.204440596027968,-0.22232241559455,-0.0846256317398954,-0.393395117562669,0.114461160696017,-0.365169713813235,-0.185535238836935,-0.14516488154774,0.0354951807487461,-0.179770079067064,-0.265914708918867
severe,0.703643812936767,0.612364912008617,0.638891201176845,0.39522537016689,0.631854355937241,0.51313420827521,0.708557927080443,0.558105202945877,0.571469761471505,0.596367042299797,0.604699670106346,0.599024109779312,0.646213118560071,0.588492956485766,0.612409644733231,0.632017093847837,0.5408196050633,0.493079470301776,0.611504418138667,0.515570169910388,0.628229844833849,0.512557954126042,0.70671053274295,0.624937591101346,0.566936450930239,0.70981162980049,0.655896987935331,0.651791813763744,0.663138823170505,0.641309452267282,0.638914118390588,0.678302906037066,0.613672895082198,0.600962984601381,-0.386968046677883,0.544008420666397,0.695878569523737
severe,0.609821038743986,0.355499918755613,0.130034833091347,0.0691889135137242,0.238377540653019,0.0277272898915502,0.297749408321359,0.0173741377300409,0.143526384048079,-0.0147607157788824,0.250112897351223,0.0638429347184596,0.630240300488383,0.153957219626954,0.190444002836776,0.303856185706696,-0.176932482354909,-0.0837505722389972,0.265057075873832,-0.0451099279137912,0.0792999782075996,-0.299955907943103,0.0145411330446473,0.0331446796911877,0.185264825412283,0.152616142784463,0.369072420600763,-0.0806768502694124,0.197118489578305,0.443897532925911,0.538467518225395,0.361145991764692,-0.288704880947085,-0.0369281718837815,0.130129815179933,0.307289300439376,0.429027712056535
severe,0.0620739325340913,0.0679906730746732,-0.0218930905021812,0.202822257305612,0.150702348540386,0.0871739442430232,0.107320648698269,0.0653280259429287,0.062369715368728,0.0705915805453627,0.165765775404538,0.0829676831953458,0.0776238982679486,0.0929617293405848,0.13284367084401,0.0329039685176103,0.166586607903202,0.157150255663832,0.0786095892681639,0.0779812599650781,0.14138709795473,0.0271875832640485,0.161141481440028,0.0672415668167524,0.0558154129627348,0.0519997208873502,0.0910467873982739,0.119010333613848,0.0169497614964207,0.130725421364116,0.141428397774417,0.102387240750399,0.0671301608487413,0.092589808503441,-0.146727101344657,-0.0190159898581946,0.1790196321703
severe,0.532592458448007,0.678884705237707,0.413374580075356,-0.0078847534164088,0.200404534120462,0.383626798753687,0.453806199838981,0.144278249655528,0.106307143629227,0.187830425250424,0.621226105626834,0.245068589290632,0.389555938514581,0.48429590779955,0.144893343145829,0.272495976668576,0.108861924317106,0.217843125074382,0.250684843518569,0.0376601066401386,0.173321171043195,0.212154198548067,0.145006949801249,-0.0683240272428181,0.14662366743695,0.10455990837735,0.421244343669157,-0.0292077633307931,0.2904588137462,0.314953021193785,0.512020380681024,0.380554709981608,-0.0972054130307231,0.305965422373948,0.358344959918416,0.110625890482963,0.232712165061042
severe,0.172243511677589,0.235531229742741,0.257300198899832,-0.0417640152633225,0.0215416116146044,0.170473114162176,-0.0990553617761822,-0.0360681140838,-0.129595955330458,-0.0646462698920965,0.408558748757536,0.0649439070202803,0.167520158423955,0.217099527260134,-0.0940126363564879,0.082484445498957,-0.140784023580876,0.110519412536126,0.166798514810714,-0.0211546699889454,0.0470587832898902,0.0753483835043265,-0.126193197265093,-0.275818207800078,-0.0275617289202498,-0.149853008066908,0.184876404754937,-0.119858271553476,0.0547258341391545,0.0694613939901657,0.210005138056181,-0.0062407009106707,-0.133340937706995,0.193718423472079,0.0309124726019462,0.0705933466955487,-0.0592535115276447
severe,0.34068050627886,0.66137080112902,0.183880511742698,0.211814467602291,0.096681305112287,0.10635087584891,0.135415825316283,0.0175973515496455,-0.0478658151883393,0.310155282312936,0.380832440417893,0.163379068419668,0.205465581489926,0.0305996172889309,0.0059987754813029,0.239634742912399,0.0949774382076626,0.0838292070745931,0.335695573880491,0.0041521712437913,0.153194868448716,0.329849325672617,-0.0650840284535834,-0.010325897765402,0.165124242630017,0.0581908809757566,0.180504413413533,-0.0055593173743916,0.131247094448219,0.112739697679378,0.380761885077279,0.128003392461605,-0.0434780818236176,0.347301687867811,0.121721718661171,0.0994409999171873,0.0661588544048689
severe,0.126078274774771,0.529656467552283,0.0954241652300771,0.166089624272144,0.0912764335806953,0.04434156127186,0.0251170805872232,-0.0515269786120749,-0.0094330359625135,0.0571718306249814,0.497068255889049,-0.185743506956606,-0.340762130050699,-0.264418317998091,-0.292672714172575,0.132085184672839,0.0900477889734973,-0.127918236276891,0.223905434517698,-0.0332916624747242,0.0748977406347793,0.276283941657399,-0.145222156147853,-0.0559922168736071,0.0915803711784058,-0.0075675351278718,0.0116972750363575,-0.0293447996305055,0.0287729947704527,-0.11624894078226,0.402685773580577,-0.0093390886031362,-0.231475809660176,-0.0506159298064252,0.039223992754926,-0.0618288284291247,0.0040937624216499
severe,-0.0391783932019306,-0.274134474995877,-0.139691759689224,-0.177338610444872,-0.0345877553383746,-0.229689106241739,0.064703408147876,-0.136501426687176,-0.154181801180657,-0.138855388109615,-0.302752489488133,-0.115943635852599,0.0016037843175185,0.0612240640018312,-0.0905145114553179,-0.161891755854935,-0.219599922208688,0.0048615168816762,-0.345986127259323,-0.198457234807856,-0.0855721835401223,-0.310308203874779,0.0268142304361248,-0.1505923781629,-0.16691780528471,-0.0506647855995708,-0.103156763700067,-0.167808904358185,-0.0403573263928817,-0.0875026079326276,-0.143898362722171,-0.0413919403842809,-0.0953496241976246,-0.135227906996397,-0.0724882769632925,0.0004500933269999,-0.130173487308893
severe,-0.335530444766128,-0.411977603715981,-0.19688757978077,-0.0920238541112004,-0.0366801418449283,-0.134876695511147,-0.206713966485579,0.0153544899599938,-0.0137063714266882,-0.377928035312758,-0.152788299635568,-0.254739563470757,-0.282106646754068,-0.236572209982435,-0.192875756582091,-0.306030938963557,-0.083044163369289,0.015428165240548,-0.189052967921686,-0.0391521800928167,-0.166879229309349,-0.309219711638276,0.0205332929352732,-0.0018378104822103,-0.0580186593193706,-0.0606993386885346,-0.225395320232299,0.0004429142285373,-0.275083625091553,-0.104621835488352,-0.120306832754998,-0.245218217089853,-0.11585060123657,-0.429070739376743,0.0122845869947265,-0.116715509530495,-0.155686558078641
severe,-0.62340169384791,-0.384421790932784,-0.604373125151846,0.117899762949395,-0.482324517876052,-0.613932307205772,-0.586568478662717,-0.488291775832233,-0.447337712347768,-0.558047557316441,-0.27940672461666,-0.708040933385126,-0.60218983263767,-0.659245366541233,-0.630432717222939,-0.590284621166915,-0.516923263771175,-0.423352561062444,-0.399817724416451,-0.185357311323869,-0.459595756845162,-0.410850990142628,-0.626327008965753,-0.374896583281282,-0.246354019964338,-0.391085266280343,-0.539419183744629,-0.387589894919389,-0.629531261509761,-0.584188489778244,-0.253446049455578,-0.48311477453952,-0.707051432122849,-0.588036268920604,-0.357590927109335,-0.488135191190448,-0.443313246887339
