group,CD107a,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD1d,CD224,CD226,CD3,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD69,CD82,CD86,CD88,CD95,CD99,CLEC12A,CX3CR1
moderate,-0.151800853785687,0.0557209356449606,-0.120172016887954,-0.0059269607289766,-0.0853188798906376,-0.257609056972572,0.0731075712779605,-0.082374345082674,-0.135469384586369,0.102589645375105,0.258531607543526,-0.218471726413024,-0.0964863376138102,-0.11168323377334,-0.0685542512569894,0.0628685184840174,-0.0628112154418747,-0.249306164412585,-0.0752866883592664,0.186881680830862,0.0471994098733704,0.158084386971341,-0.133234879511641,-0.132421658885248,-0.14430062413346,-0.0821176201801089,0.116579282624633,-0.319689368032748,-0.0940096089540419,0.191511964184713,-0.0010381729780581,-0.0101187508675388,-0.0654775350448419
moderate,0.0620972293523167,-0.393671890626252,0.124347325876099,-0.424440668001842,-0.223587312589595,-0.0148679556578689,-0.265899187932121,-0.345500943792443,-0.0818796348467765,-0.151882461493687,-0.340002142335323,-0.553616868490235,-0.130792475407204,0.112344541342327,0.0231383292720127,0.305107840849716,-0.445419558485051,0.169876037094458,-0.32822182100754,-0.083988692282892,-0.299278405587496,-0.522252026200337,-0.436113690131273,-0.0140085973427292,0.114737579685898,-0.0543954433692114,-0.0377554575425156,-0.319112681907215,-0.290592205562492,-0.0013453810644224,0.0771729305250176,0.231995746833892,-0.387916650340713
moderate,0.0133361034917847,-0.310636274089229,0.152442035653899,-0.374777469653801,-0.174690563736394,0.0291087581946983,-0.160413441046632,-0.168705504627333,0.106262401006989,0.0863742488329451,0.0581137871559649,-0.29536587129489,0.0762042403382363,0.347670185835573,0.119080373598783,0.327663490992764,-0.15072119798882,0.119068881348474,-0.402293972057855,0.0895566913170795,0.111641449475335,-0.12025571805397,-0.360397475745273,0.0450509081108961,0.135804193629624,0.064861531625785,0.24875030253541,-0.353609182950251,-0.344597496117912,0.157661817728962,0.0957345145505187,0.109452139524945,-0.256078531713076
moderate,-0.0453142872221068,0.187495579126752,-0.0915978862554932,0.150856029166091,0.0473121208277322,-0.128216808416272,0.201815328633214,-0.0580099871697262,0.0158872510443491,0.493556479023722,0.687666255362283,0.220742243996463,-0.0011267013630392,-0.222029489499809,0.0646338071618732,-0.0491846442974986,0.511113625455485,0.164056902071281,0.139765393534763,0.445954585721215,0.638104418164432,0.591531261825033,0.142078394934023,0.112566418725826,-0.192416034453688,0.123096062294503,0.0876153423040125,0.154237880145228,0.261208296537349,0.133767722950383,0.183400564885884,0.013582019153197,0.387770285214244
moderate,0.23169704153466,0.229331544858052,0.552302910926735,0.258269107340158,0.0501401716938677,0.42690857114622,-0.0875931123797338,0.439560542892639,0.544714840196858,0.391335541997289,0.341590168573233,0.205463003581613,0.493530266803281,0.560475774516761,0.332724305601319,0.428769016065361,0.381657311480209,0.171299269438531,0.105443118567485,0.241157893677936,0.309448890533895,0.358306110607424,0.212069754244303,0.43587379504029,0.330174663482854,0.341973370853447,0.479974200409861,0.344055320204498,0.299644913601192,0.456284808956857,0.441258942151911,0.260411972656077,0.311800767269338
severe,0.533913609279789,0.637569969809983,0.384723620915658,0.698664275880368,0.176836200116925,0.517798470664014,0.330165184032986,0.473395980123362,0.586287867671567,0.418635244613634,0.391519843087834,0.389526029002566,0.370611394453659,0.52595034293027,0.532927894490811,0.185451173579098,0.540876346499933,0.298851341577997,0.394885561224474,0.306648060959896,0.353649660534984,0.451512164081079,0.54864856499756,0.467202669093937,0.501728312221102,0.356823356896023,0.221785792882291,0.657835801177683,0.525045914700163,0.486581899095497,0.415219644342707,0.400050301339327,0.618364628152612
severe,0.222177767846739,0.276895815899794,0.32061379019705,0.344779684910062,0.175006232104533,0.330944458403378,0.308476669088215,0.175919518729302,0.340502757361484,0.0819432789570016,-0.20310415660075,0.0967489797579873,0.232647603081849,0.317670275293486,0.186293338546816,0.204450586516749,0.209200759606617,0.0677355238998773,0.125586067678477,0.141982897542226,-0.135160700864357,0.10640813775579,0.240882422861045,0.307801310365855,0.0948982610903785,0.111430042135477,0.0674458703410572,0.16046616946472,0.269259432681991,0.296091850581709,0.101598099136998,0.306055290266301,-0.0267754721786882
severe,-0.389768679628576,-0.133257472788557,-0.248593594008251,-0.249380303804325,-0.0318172643510619,-0.274424853623943,-0.0157834497150415,-0.205738487399337,-0.361634535068243,-0.368222078195036,-0.117173238357304,-0.125809065025771,-0.24524209456685,-0.244576565430673,-0.290245966445954,-0.212082218787238,-0.241422178438021,-0.142720258730347,-0.169253401204886,-0.256294384671512,-0.203260059605774,-0.158842679712666,-0.188146669626409,-0.312050813955261,-0.292736218320696,-0.28120863431241,-0.140480125014867,-0.0760546953315231,-0.151161949552382,-0.244692371676972,-0.288090517916994,-0.244953057478261,-0.252700236884363
severe,0.166506251460143,0.333364074068918,-0.167443834443524,0.131655133664808,0.286365162131525,-0.0523969261044673,-0.0705648837659267,-0.320389053885185,-0.125039069935108,-0.0311865460241385,0.0746259963363099,-0.0105030313268659,-0.0573759877980199,-0.0811334297553586,-0.0868300752437997,-0.210167047998043,0.0919045311726885,-0.0539262201988618,0.307312121182376,-0.0976190635392692,0.0654442734422705,0.082204811873612,0.238930602583815,-0.0040473239079963,-0.070179963557776,0.0614851320800916,0.134638084905199,-0.0170689614315925,0.060802023343663,-0.110143239244673,-0.0836934778180031,0.0559321469879244,0.227159231125762
severe,-0.125046039468845,-0.268062634356882,-0.284252661642196,-0.570297494680547,-0.0382830073961037,-0.518678137376768,-0.196011438842257,-0.312595538327178,-0.131126147201189,-0.254447830853453,0.0106448522844257,-0.603811955876968,-0.121123496794629,-0.263434809644957,-0.519961783511962,0.0374663273715972,-0.258564704121698,-0.423975366771062,-0.409589795238177,-0.265407288859279,-0.0244195705995458,-0.235689998607633,-0.507543167625183,-0.253268386515577,-0.23261853045481,-0.18282355639723,-0.213375237748675,-0.30226562568978,-0.373949200298974,-0.0777918898093473,0.0072939695883944,-0.213016858929547,-0.163121222239192
severe,-0.402193293948293,-0.404151895489401,-0.651128963941248,-0.326474761657237,-0.148660498871375,-0.358178883051759,-0.272267641946938,-0.256279884460057,-0.576461695041876,-0.454190917243565,-0.303120534386282,-0.136098865646194,-0.709538389505487,-0.739999068583214,-0.592634142065746,-0.72296452726872,-0.298278289667892,-0.430038033047262,-0.304816040758402,-0.487985561371144,-0.482472872618874,-0.117937342531226,-0.392007845773021,-0.631421168753706,-0.577260568991618,-0.386389808862136,-0.603341286960617,-0.166456279067877,-0.290187137578523,-0.720563621667641,-0.596334703620692,-0.657925738178479,-0.309579614493492
severe,-0.156207522358414,-0.194914941177647,-0.033364567578186,-0.4129956701013,-0.0818075718539503,-0.240748182004723,-0.112989865280308,-0.217782863509447,0.0020711586495696,0.0030133039186761,0.0384300946641588,-0.517474843718215,-0.0483656875378203,0.144191762967608,0.0346411562078755,0.189152323236533,-0.316228066718001,-0.0689299033985775,-0.397167795522331,0.0805564724390581,0.079745106255584,-0.330247466939583,-0.364686615345101,-0.0605234637844854,-0.215510217932723,0.246842078563377,0.179202859015915,-0.299523553619696,-0.346497174615284,0.0463731433551631,0.0294938857215972,-0.128961841827586,-0.0885771040028531
severe,0.0703337759794239,0.155045272456607,0.349224740008085,0.121427705453312,-0.0112705744413268,0.298666795397899,-0.0635375275797522,0.0907282138508039,0.290367856675287,0.20306789089496,0.23145986288112,0.0892793189380081,0.261346344018435,0.453979357357838,0.292345706267992,0.366622827989074,0.133788004269475,0.126361005056706,-0.0007721570595609,0.337520812247323,0.292754337122664,0.114178552500264,0.0201106102175133,0.213999880484798,0.300061026279173,0.248785306870723,0.31094922386048,0.0314924573266806,0.128421361082818,0.339444839019554,0.344696550353464,0.231387002042961,0.0518359224320129
severe,0.233128414465144,0.335202011984706,0.515698009194717,0.685521594060296,-0.166233017923992,0.650986540044395,0.174111755608261,0.114940051276671,0.202711785222945,0.306572670129375,-0.116387336851074,0.662325306706045,0.149305332098213,0.43728595485737,0.32175306971942,-0.0637524841582084,0.175705032194469,0.240927756353933,0.207353969854892,0.230147020067271,0.0020141335681484,0.242141512285962,0.485055149916696,0.453307835141243,0.282419037067747,0.273686343182179,0.463572407058621,0.125875114826592,0.588849669645642,0.321660472902004,-0.15635300450341,0.118449663616013,0.36346519195741
severe,0.0601374608989799,0.156602555637422,0.278410947261894,0.250976016755997,0.0747879496851984,0.154618389801778,0.109704843789134,0.0976000526347824,0.129198337232294,0.0559655748346839,-0.0175221871827744,0.167205677306047,0.184070209891549,0.26969183358479,0.17765141808111,0.163753962576235,0.0679326584071956,-0.0041048365471956,0.0945981990463458,0.0482622868331508,0.0844638532030148,0.0785140198913379,0.15263864361347,0.0927359415915068,0.18997865661863,0.123830885755892,0.116278865170267,0.0933661182568099,0.117523870315524,0.1606309020007,0.130757497677534,0.166862682675748,0.106133983973338
severe,-0.210729335986485,-0.0573469740346975,0.151842602477224,-0.0556579086364273,-0.0812433711128125,-0.21984835205216,-0.0536135241656484,-0.11698778294054,-0.0081723954319511,-0.20138786529586,-0.318014683410592,-0.059055543702512,0.152173225779093,0.0910199297324346,0.01441301781834,0.0103461675135474,-0.238730448099996,-0.156242096897822,-0.135827940976567,-0.269018113188153,-0.190206707856776,-0.239937580122773,-0.0623000628797357,-0.133129224348196,0.0194962126342181,-0.317103972112531,0.0263712122743836,-0.232374262907033,-0.249204951961719,-0.0752241105722705,-0.0275276711150886,0.0127604551506382,-0.24612335197148
severe,0.103131813546918,0.0153212822213257,-0.0981617477300412,-0.0435341944431029,-0.0042066724766911,0.0168244221411881,0.221617277373343,-0.198885917440216,-0.0105735673133155,0.10093259266505,0.21254204401798,0.0393966337585856,-0.163264989214446,-0.0477751460754999,-0.175088788174453,-0.256941853531667,0.178294939516729,-0.006527751723279,-0.0330343666858826,0.0296706479662184,0.134782283755681,0.0400347845638846,0.0392625641153964,-0.0183850863134038,0.0396515923415944,0.0001068244017857,-0.0113789588117828,-0.171780819484257,-0.0901965026092843,-0.0684339638257166,-0.0932878323397376,-0.137544429732926,-0.0350867605521248
severe,0.0173363006546896,0.0571818474612207,-0.156861479636879,0.185090176027001,-0.0156134409057343,-0.141583311520511,0.15725548476888,-0.201270404816934,-0.217687686562423,-0.0629636558654938,-0.0495624896100066,0.243966865885492,-0.140002491401072,-0.181116123062363,-0.462161013722755,-0.362008509335917,-0.100073692906857,-0.250008530605291,0.0655988442174637,-0.291954049581817,-0.0571965954495734,0.141686544958469,0.182006273238003,-0.180619822194523,-0.199546210915723,-0.0369941366737829,-0.117540220968058,0.1274704846418,0.218944298006814,-0.243562388845054,-0.402223969927876,-0.488342905099757,0.213704710072896
severe,0.242024894733768,-0.0096587711815336,0.0618937908158844,0.0264291040664135,0.0531818804535522,0.121238981395993,0.233664335539871,0.159052929258852,0.156953793349196,0.397283814018044,0.106500098969284,0.0647090077162223,-0.104878319420532,-0.0453453769084061,-0.0065067891074281,0.105957343068271,0.100800783967037,0.367358485050429,0.103126724941259,0.297541871535156,0.162484125170575,0.129820247157355,0.0788951154903372,0.325033160688906,-0.0210035768301829,0.248205229449347,0.231353200540572,-0.0200938387152628,0.172312609032517,0.218841294243802,0.0259134445358662,-0.0116756302708341,0.267570214080304
severe,-0.249772960846739,-0.13831028682462,-0.136845662617068,-0.425850553737373,-0.249459758506297,-0.076284987804867,-0.0855197332658402,-0.0680412621803076,-0.102096189878932,-0.118624422007657,-0.162305833947579,-0.186299577701508,-0.318356049349103,-0.115968745190551,-0.160081410664952,-0.131903212801942,-0.226079268666634,0.0291491004849379,-0.163400047960634,-0.11146259718735,-0.140305841646216,-0.189314017163424,-0.314554028772743,-0.175607854551773,-0.265482605962079,-0.213005781377074,-0.246753511301334,-0.0611696773791323,-0.0380892796603862,-0.265421455797121,-0.124714367284285,-0.252308943949181,-0.208541762648551
severe,-0.0983362435261788,-0.327170864037142,-0.106611469864459,-0.500528742609506,-0.312517795211335,0.0121621792815334,-0.39353325514746,-0.0219272363645578,-0.0016140927594342,0.253421428929799,-0.0530706005940685,-0.261166315464119,-0.0841559727671005,-0.0546951876538985,0.181557864888099,-0.0311295665645515,-0.182217438434621,0.477047175586424,-0.406590804597977,0.270712687747592,-0.0850826267304603,-0.236136384069303,-0.334276040475985,-0.100436165985816,-0.150278235080959,0.077013020499495,0.004652793697498,-0.384447095990552,-0.328159895762048,-0.218943676655629,0.0880491682776055,-0.234894663268312,-0.216646436415971
severe,-0.0655099553322798,-0.29832715882972,0.32498350383943,-0.2720648352931,-0.265516543073199,0.324669190135077,-0.710280808736893,0.276585951375128,0.141625946864406,-0.123906011866541,-0.136613850805535,-0.354644872821697,0.197726679627808,0.247487566333283,0.39668574788578,0.36467585209472,-0.113074842298193,0.0060245775583389,-0.357817894089828,0.114614954838235,-0.144166054742562,-0.173363005065696,-0.222184937498907,-0.0348713124176646,0.493492155006159,0.0223733241115377,0.0614744893692521,-0.296436763197519,-0.446119934930337,-0.008207986660842,0.265024939122175,0.0445725690061942,-0.403759116058622
severe,-0.0692006984279628,-0.289640074881717,-0.326685705699761,-0.0811504755119007,-0.0312662629052101,-0.0682729342335867,-0.0105351534293315,-0.0368806184404368,-0.154180290767037,-0.0955358146881916,-0.177823978646005,-0.197241950461224,-0.21408185229816,-0.000879033282646,-0.229523175841166,-0.121066706105085,-0.322194507447726,0.0009427424234367,-0.0813989908734347,-0.186370007487182,-0.26615806702179,-0.313112179304696,-0.192718225604211,-0.198609730410858,0.235746214644987,-0.190751315416409,-0.0785763064540462,-0.120799970827489,-0.0453864156823257,-0.291463871085642,-0.0789270648940764,-0.134002027090155,0.0994238828149362
severe,-0.39306227883872,-0.386778763990549,-0.160052167718518,-0.203170465881381,0.0759215845882596,0.0577706533577237,-0.019445980707374,-0.0559756916561597,-0.0165307366121365,0.15494662503406,0.139775851054103,0.0178336983052331,-0.0448915264594091,0.0444596256497569,-0.0487894385442251,-0.056053321869619,-0.127435689424688,-0.204148796533774,-0.148750865072805,-0.110913714748969,-0.229933083967722,-0.0877221164350748,-0.0203472239649371,-0.171058708913866,-0.376671402714174,-0.0007177088557393,-0.0246230515330363,-0.191308071509526,-0.130078397764113,0.117162367286421,0.0656062350317653,0.0625972001787327,-0.17196197991031
severe,-0.0882373904555056,-0.0776261297965245,-0.373833978574775,-0.131205054389788,0.0501256912549065,-0.197738061812698,0.25497932476969,-0.220452762043626,-0.13256037890562,-0.0783385591636547,-0.152517902877046,-0.109467145776927,-0.450872676859417,-0.304527572115203,-0.484999020530824,-0.295801340489064,-0.22214981658647,-0.291570687990513,-0.0748362016702308,-0.18924635108729,-0.149582282126539,-0.0197892910654006,-0.111278538401849,-0.242013872778297,-0.234108043149797,-0.0649493562443011,-0.150696350286612,0.0386286516936718,0.046812359040904,-0.291465714248858,-0.41735671205725,-0.583719802559439,0.0074369747954285
severe,-0.181678486801522,-0.0860053246767838,-0.430416337373896,-0.123566456232384,0.0408945839901628,-0.24907151325527,0.0260359162940789,-0.154063342579504,-0.223075849970578,-0.240988542924932,-0.222123109371991,-0.0312614150854176,-0.269845172602535,-0.436505595425428,-0.407176328071992,-0.265343302023715,-0.346156072087366,-0.197263882860032,-0.13222274454455,-0.368726681505518,-0.265636774993526,-0.147147262115959,-0.123986719482152,-0.309359773120046,-0.431532188950074,-0.143025600626446,-0.226536164221944,-0.000675933822485,-0.0560249999706742,-0.321236469864246,-0.337929943583331,-0.521653074062965,-0.108955881836433
severe,0.183275750403323,-0.0588174095104295,-0.194282930997386,-0.0126367078120271,-0.0943081371322821,0.261125138758174,-0.0880390863312991,0.181577443701706,-0.298325942947293,-0.0720831039234684,-0.0802820668496205,0.217104095780099,-0.0759236304497581,-0.321885258065831,-0.0426913494513331,-0.33501785274307,0.190807982413651,-0.123901320208925,0.191938749008795,-0.131898105790809,-0.131581566952436,-0.0148401967074884,0.20432292408426,-0.0377499319792528,-0.0675556037249457,-0.0920996237802792,-0.176272367313627,-0.0260131110650053,-0.0097037197238518,-0.247714995212092,-0.0337717176419061,0.0182965850038265,0.0431116782867734
severe,-0.272986451810587,-0.405159855773644,-0.599823849062146,-0.614216946238255,-0.216042233902566,-0.538856451251422,-0.107398292147105,-0.360896004263574,-0.282555190605757,-0.305435185113533,-0.114362280677093,-0.548608024314402,-0.294546403373349,-0.354388823184355,-0.338225819860427,-0.149539698007528,-0.364145993792331,-0.248426018069906,-0.418443585860029,-0.0676612254536548,-0.112842020929828,-0.323354690014065,-0.59704214460514,-0.523963438630003,-0.425035194113977,-0.205192598018898,-0.226876460269561,-0.217651467361811,-0.449410251401488,-0.264990761924039,-0.147003617925658,-0.542668251457784,-0.31308487962791
severe,-0.102784474705206,-0.153748318663434,0.0817216081956825,-0.324049804084724,-0.082891305739099,0.0330808166104057,0.145918739505193,0.0172996076695742,0.0388729561714934,-0.0415992436264652,-0.0374298077786859,-0.121172866283303,-0.134984508186653,-0.0323343712263217,-0.0574187812572128,0.002548519905405,-0.169164543592161,-0.165763928851002,-0.10965409822465,0.0443400942192551,0.0585862394365099,-0.0798597646665486,-0.0015160562567419,0.0098023937629106,-0.066583346805963,-0.0623689623804963,0.217794612999658,-0.0932195452406338,-0.0019936651552173,0.105855451694357,0.0671983365915758,-0.0309588773843622,-0.0682569272086808
severe,-0.043483254987471,-0.155386323010279,0.210524294598249,-0.233559929470574,-0.227231989254989,-0.122483389966383,-0.137799050392036,-0.0522201483710278,-0.0303360011834266,-0.112519206036731,-0.173925497592101,-0.173489610018511,-0.0411813396432284,0.231978499545551,-0.0106811172605702,0.151019118719083,-0.285480967656956,0.0516705588622802,-0.284810728711587,0.010432568573297,-0.134421588431838,-0.376094229980896,-0.251262336517234,-0.0563572267367345,0.245037898000095,0.037266464328783,0.026369927491929,-0.250321792636877,-0.198558695327595,0.0825254799047807,-0.0478873684396665,-0.0864612761482208,-0.283554303447444
severe,-0.159743268128135,-0.350574350936649,0.0059451124227802,-0.671934767565467,-0.338097315548326,-0.231406269390459,-0.410634692649428,0.0296295042654289,-0.0620294938708996,-0.115485229732836,0.0423068492310212,-0.511159857781241,0.0923262958714294,0.209372505142001,0.0947510093102514,0.426585657317565,-0.372264002462364,-0.155190499518603,-0.459207076614715,-0.0811016074428566,0.0120539782374093,-0.370522426873031,-0.607715299969076,-0.131521136079819,0.156704370547024,-0.0280849707547777,0.185572375482638,-0.404521074858623,-0.668823925489134,0.0303595066542531,0.208483651981821,-0.0687732813753107,-0.479678800034131
severe,-0.050157299603156,0.112303757453676,0.0407125781727452,-0.0811403959627538,-0.143877849234237,-0.357941525425768,0.147600886596722,-0.0550951403664637,0.0760764226634664,-0.0830684719834655,0.0344206184917899,-0.178222738925989,0.0686928536805898,0.148496113442892,-0.187695585754332,0.130522997886054,0.0166926665743196,-0.312495018103492,-0.0150359405420041,-0.0392511609791385,0.0753589779890869,0.0765431022055277,-0.126913531341554,-0.0393369117103531,-0.0473195707646524,-0.0198074640065816,0.141701624615756,0.033464918033369,-0.0379407334120021,0.0232279561283994,-0.179528721345073,-0.129103162049229,-0.0415204881835762
severe,0.222168977634479,0.250018561844444,0.0468081012015382,0.261830026498933,0.166369358887629,0.490929893137874,0.149787651983207,0.198044163757746,-0.0212266157119841,0.198993958102306,0.0156350343395852,0.575762692692659,-0.0039433960296486,-0.171569196405339,0.15141110165013,-0.193671871817475,0.423943253344078,0.0564292516158701,0.32270573255082,0.0403517025198594,0.0362432667149526,0.333843595669653,0.289248799379094,0.124249627472045,0.110783719686727,0.1000359230799,-0.0975327336540769,0.35709494129488,0.412552266680513,-0.0764942869830887,-0.0321432727524554,0.0600768891010878,0.14159504736309
severe,-0.0963486610651463,-0.126047409471954,0.167074449680837,0.0294388068802683,-0.293224108458134,-0.210715102058139,-0.0737565200052013,-0.0165342959113287,0.0355334949478823,-0.450599571775805,-0.197930742653945,-0.100765959115946,-0.0291146188313245,0.126976272427052,-0.260132739696344,0.0258412383205336,-0.170074007237675,-0.387401234022978,-0.28406377093045,-0.33358293474151,-0.203011515480267,-0.148509877851771,-0.138752328166975,-0.0789447207173667,-0.114999925243886,-0.327927327070886,0.120634906592801,-0.0882897189053689,0.0523006592963155,0.0323823394825645,-0.327133569053006,-0.23756454574289,-0.134958494570198
severe,0.285446139638821,0.287563515229984,0.176233659042718,0.443009440084753,0.16000121783469,0.122450794256718,0.254622675192036,0.199387145949819,0.525525867901703,0.329822659946819,0.396120318793161,0.416415644069757,0.11392260579141,0.0425303993656281,-0.0465214690696156,0.124939177182997,0.564802991026681,-0.149711642219328,0.392331280913109,0.395977810661766,0.483725534877167,0.55089065993384,0.339584642816998,0.235368146705166,0.10289020636747,-0.0617367432678801,0.370385344463707,0.216721758022211,0.440390072882029,0.379022217195758,0.186301427388283,0.0799392318304055,0.313414910296095
severe,-0.0070800048591292,-0.015393678304005,-0.229225324037972,-0.178840822520404,0.120242368020306,-0.279339236555873,0.0637566858725296,-0.0183685174171353,0.0018707538079984,0.014395350639123,-0.0495066754368335,-0.0121350700541637,-0.0232088186297535,-0.297354801061497,0.0031255443396011,-0.186700315405231,-0.10915220092974,-0.0240219979799335,-0.0270108113354473,-0.0575231960406999,-0.106868069342968,-0.140284387873407,-0.133757438319803,-0.168678140127037,-0.247642171692646,-0.170162927869601,-0.0829168967783528,0.118875200467448,-0.0895472586257804,-0.0939118693755916,0.0648004869203432,-0.0616078150571959,-0.0539909702568183
severe,0.215968242018935,0.213883671158484,0.410145818989984,0.411961502049355,0.003233483927447,0.196722944798448,0.0638641082115191,0.0653511773646666,0.201078190006807,0.0010344362793261,0.171329161839692,0.206596807697688,0.19911879519552,0.237299192222452,0.250993505645119,0.0572575633728324,0.0807853747519963,-0.0916916304694881,0.154046258735844,0.0181319498068646,0.0581560037369624,0.237534584592585,0.225615168010085,0.295812088191237,0.219157056369377,0.0607268379053227,0.22697838188537,0.327066904239988,0.425585224625028,0.253477103996928,0.175253702831641,0.0462649530416118,0.135275870832337
