group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD183,CD195,CD1d,CD206,CD224,CD226,CD275,CD30,CD305,CD307d,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,KLRG1,Podoplanin
moderate,-0.297129723137184,-0.298298473751392,-0.43714993288638,-0.276073601865518,-0.133717878695816,-0.158031300844634,-0.352534668306208,-0.126746145931016,-0.257784696906792,-0.384538867598401,-0.295594653235581,-0.346474277100596,-0.2182075596361,-0.422536806551717,-0.399244427906387,-0.239358091358783,-0.443730219115479,-0.454409950574637,-0.303980809803954,-0.403632172673055,-0.465545465224788,-0.419908741721634,-0.371882297505121,-0.332373764385928,-0.403093048802376,-0.235940644237729,-0.338677725118475,-0.435049955616877,-0.267736476679255,-0.238820601496462,-0.499478212353845,-0.294646054645888,-0.415623995010706,-0.326830898281535,-0.303331677026336,-0.440856852174896,-0.415543798839352,-0.438205094597879,-0.281303647011737,-0.483642221247951,-0.230671820393732,-0.400933477550036
moderate,-0.0124150615342262,0.291146488293357,-0.102020834701215,0.335632055794108,0.1535043746301,-0.053658368719971,-0.0355084314637698,0.0689279697101812,0.0890527039306332,-0.0752441786653607,-0.044215094712871,0.0107625417652428,0.0513900389394651,-0.140754666336094,-0.121691775131358,-0.0797703804805211,-0.226538544578235,0.137612021602199,-0.0452092631591244,-0.010364197252141,-0.174926690583283,0.0057776158299096,-0.185602648374942,0.0712271270848611,0.107635140395994,-0.104456504097737,0.369914794975377,-0.076331138454316,0.215316074857488,0.36683392412249,-0.112209661549014,-0.125552944972491,-0.101330722690423,-0.108676726137659,0.177388894025387,-0.136703094891107,-0.171949292210358,0.0248884596585306,0.0769884259432862,-0.0277183992229868,-0.0702717876719149,-0.0267772724547839
moderate,-0.0879860920774882,0.355065383243191,0.0683973009203225,0.48125687019556,0.245544053994734,0.0425221645042926,-0.149362651504166,0.401482752461889,0.178682827346354,0.0522009350123258,0.0883701123191807,0.0523347992995215,-0.0936981842529332,-0.107149745414748,-0.14638769674495,-0.0912630818748438,0.103682607997853,0.0273453848518599,0.0772127121309961,-0.278709210166028,-0.274605620422094,-0.261101961561501,-0.35863089477964,0.197311885797009,-0.247644720876717,0.14862370962183,0.448989416510719,-0.289003113365057,0.276212693024481,0.401396325033023,-0.0356873707742403,-0.220176477296997,-0.0264444464005185,-0.188211224956338,0.539048653630941,-0.149455131762588,-0.445801569787459,-0.246041425791189,0.286151041494466,0.043953470155877,-0.252853036284662,0.0131905763939666
moderate,-0.0279885092682556,0.0794603117056497,0.160887914944204,0.194311851521345,-0.269894557479546,0.125732887915283,-0.128936214505594,-0.123235778224804,0.197846527186033,-0.0785692236463739,-0.174973214082004,-0.0163005253509716,-0.0816028439258767,0.0728468739291916,-0.185399282647458,-0.0210004326507811,-0.167090053594131,-0.0128135501622104,-0.15325887163455,0.0573476103220995,0.0325624405014857,-0.0867277094468772,-0.0279816394159491,-0.0311302325323333,-0.0298402222023455,-0.0888300408469089,-0.0600483955684798,-0.230134682683205,-0.0945973219555868,-0.0277496710215193,-0.0861532770472458,0.128276154245658,0.0376453746700574,0.0305098411075047,0.185467886714128,-0.0547039647411069,-0.129435134482944,-0.120347625717296,-0.173207964470084,-0.168164025030888,-0.22987560447812,-0.199158667425395
moderate,-0.31282295746191,-0.0469526833677478,-0.524984231480093,-0.183146669867099,0.177065407985533,-0.265914578369504,-0.25344070862307,0.12747324015762,-0.183475051981655,-0.0848385905456498,-0.0658992663929493,-0.202798781264436,-0.0678474665313781,-0.364795720198758,-0.0876010589583168,-0.0987244405524359,-0.164904764257442,-0.155302805042867,-0.170328764733557,-0.539305427189845,-0.482223270758007,-0.482911944346356,-0.353563915775821,-0.185138983735967,-0.0647380105805497,0.0502177753816183,0.082399111092505,-0.199624141813347,0.029347225480341,-0.0050959428031205,-0.344611398946622,-0.455832526821721,-0.133930838957685,-0.268311728797965,-0.0278860258526884,-0.315752117161705,-0.434842373249224,-0.315589927465693,-0.033671809415072,-0.0687387105444202,-0.0401216777244096,-0.282838686408976
moderate,-0.225219822397196,0.165005701786283,-0.158140519207519,0.345292430640222,0.260088453114891,-0.181732360483555,-0.189130503296199,0.195909827669783,-0.0499267955902161,0.11534595666355,-0.0030280843584703,-0.0276586819490318,-0.0454910007444687,-0.0052633018839103,-0.0136389895427182,-0.006296726785904,-0.0336960148038486,0.0196439144507963,-0.0107931212131092,-0.138778235942293,-0.192325599890645,-0.0789805014471804,-0.115533346001072,0.0200151974575945,-0.0040001180510934,0.019718633239183,0.155103470626436,-0.0659506422032716,0.266623240986549,0.19668866610206,-0.0353408881650195,-0.297361368840974,-0.0481917202317694,-0.0594349479348374,0.246056338477959,-0.0535008059056272,-0.400508184458433,-0.207059681427711,-0.0393423040789429,-0.12420828468417,-0.0765454131928091,0.0123834560297587
moderate,-0.188630177279563,0.0235111040137756,-0.626590123676364,0.13164293399744,0.379812146252557,-0.450874235445262,-0.30006410705721,0.27621633453062,-0.158160101535022,-0.111795398074842,-0.233636083347195,-0.275920838170933,-0.0787221058323356,-0.444059774164716,-0.209065534296396,-0.136489128375727,-0.239372159566514,-0.157917183061378,-0.157777604373641,-0.60656700126904,-0.595731003249585,-0.592996423777261,-0.460293406340728,-0.213033342107354,-0.152085908545463,-0.0361046911159495,0.237577658946562,-0.190041501640912,0.0798333499918361,0.143929034857775,-0.355147905107894,-0.558729680055208,-0.176723108148238,-0.289848955945337,0.294155448819778,-0.384799561082799,-0.586270000552751,-0.35436946985499,0.0846282774532849,-0.171723081735249,-0.083018821385703,-0.253097016778488
moderate,-0.0076754347009653,0.116029603893075,-0.480569800597614,0.0491820026690734,0.327616908725424,-0.329319309065385,-0.113830759380447,0.184474396075725,-0.102751375582874,-0.108515093740364,-0.330711031012646,-0.190503896846933,-0.0538392496288613,-0.360165035042249,-0.239426166279589,-0.268113301702771,-0.0910249800966105,0.0250553675566454,-0.171794020078974,-0.270872529309465,-0.508117447485674,-0.335867179470625,-0.380423958297884,-0.0491093452878214,-0.395391195311841,0.26122573459579,0.401479771262566,-0.29715995667676,0.2692550782798,0.172860986296799,-0.154883719690768,-0.241499391478375,-0.365063461216234,-0.356667768722358,-0.0603084797571997,-0.175924078096456,-0.111227436234101,-0.104087371353088,0.143878983949048,-0.117127826741016,-0.051504046919424,-0.198206989013641
moderate,-0.153391786869565,-0.208933823273832,-0.50525136558142,-0.187811595337326,-0.14570980616218,-0.214877497477466,-0.31066865505595,-0.0838563163830333,-0.277727339682698,-0.182210379151374,-0.0413438153136897,-0.0847956730975117,-0.0147369436128937,-0.300995978118548,-0.13098884205902,-0.161845245235422,-0.137590693800709,-0.251887223746463,-0.0977024043941253,-0.379922365773381,-0.625785478393457,-0.387907334386674,-0.359862695640186,-0.10270693816332,-0.124583818665187,-0.0886498214013565,-0.0968672867623088,-0.0311326241861377,-0.0406530861078318,-0.197517730510225,-0.311390089359112,-0.332666777887842,-0.0605574795308181,-0.373660084694005,-0.160914376621931,-0.29698643061949,-0.345744083150588,-0.445260253372919,-0.173327379279624,-0.0571543117191182,-0.0659133734875124,-0.110541512913445
moderate,-0.0314939569542791,-0.0944890575907834,-0.595692467559755,-0.160625978870733,0.0625088486213166,-0.304628466064684,-0.191256239307457,0.0940457934988413,-0.18117099715133,-0.177310385611339,-0.192121422637095,-0.151816983111715,-0.0077847629248459,-0.369792856421719,-0.0478506883294961,-0.220557232364355,-0.120184659799366,-0.400444268264855,-0.125511543182332,-0.452703303951145,-0.648771535894361,-0.351774420305849,-0.504309452073823,-0.353543689769776,-0.0832394932961562,0.0153630005959374,-0.0300743138878472,-0.108199209009284,0.0471633596480543,-0.133137878583045,-0.442819319630723,-0.387114669308624,-0.13567014250261,-0.413436710170375,-0.155782703203553,-0.379258731099086,-0.297578223020155,-0.399570745841061,-0.0437018028954103,0.0212766944777692,-0.0656434753656719,-0.367562046365893
moderate,-0.234094322426046,0.0646484724645922,-0.530568141673891,0.0029790131843421,0.0849271939029577,-0.419110124873219,-0.22044099072005,0.20213217513019,-0.0946804032931524,-0.163392777445286,-0.0628980957889088,-0.113030596897563,-0.0186437224033755,-0.393216485549166,-0.204585653249445,-0.15396405588556,-0.134680789693281,-0.42148022814462,-0.1303411192975,-0.39416218050565,-0.547899063329861,-0.523242492158854,-0.569266654431954,-0.207149114874906,-0.315471491847717,0.0359879629582927,0.0308019825047972,-0.235344381688447,0.0208062377450078,-0.029183539076927,-0.424048368184724,-0.505619802286126,-0.267378095595817,-0.372687385273702,0.14330541762071,-0.436812672848693,-0.498626556052797,-0.501536035360004,0.0729027036130771,-0.0300502659833217,-0.147633382260736,-0.301878886621691
moderate,0.0135572296726299,0.192749296607893,-0.258713961943424,0.294897353161603,0.307067589973778,-0.096056373690205,0.0322333378801751,0.180129486208611,0.142334274689073,0.191011718488467,0.136292971123367,-0.125208369763029,0.15338669786416,0.0054015695830159,0.132818534123571,-0.0075100166538526,0.118355839463974,0.111199461545412,0.113946600842143,-0.447134115483871,-0.304949995244464,-0.300923508183885,-0.255150013737865,0.0458953765575388,-0.0200210943877062,0.271980172315794,0.360293030751676,0.12012720510442,0.401515000757538,0.351788239755714,-0.161161886650599,-0.187320973406705,0.0187038581877273,-0.0335350241975433,0.261665868888587,-0.10256329121607,-0.254353566762599,-0.186618736229316,0.341160149474844,0.114389443877173,0.0634205266306959,0.075237906283865
moderate,0.0002999260180798,-0.0242167672952671,-0.415742401314093,0.102794895447679,0.190687431416657,-0.17546177234751,-0.257562491750129,0.154028688647786,-0.146201710411848,-0.169319796198988,0.138263983838539,-0.0084925756687371,0.0767778926882284,-0.142962610827201,-0.11488837071349,-0.179052398427426,-0.0418080369813249,-0.218480394271438,0.0455567629910923,-0.164165377045354,-0.563557889630476,-0.278091279259739,-0.32301904044034,-0.221222404902245,-0.0789583681357802,-0.101035782749507,0.0958889427422268,-0.115207417652084,0.0368495751297307,0.0881753801422775,-0.169385870164903,-0.169289804848349,-0.0732075695451588,-0.126155264182906,0.0182773822193824,-0.25035041024452,-0.298945824297009,-0.378967269953161,-0.0983268125534541,0.108067512562144,-0.0484832232334856,-0.213314338626113
moderate,-0.258648879221471,0.0093963638760255,-0.336322933797085,0.0018706601399882,0.212353508199321,0.0655692298166891,-0.260832393151071,0.0863464388928427,-0.0300960843638617,-0.01863491513974,-0.187443326016008,-0.319810230450254,-0.0392020758453352,-0.307253729713556,-0.13502105013958,-0.0816962278446847,-0.293017971104589,0.0425922593981263,-0.196754156323833,-0.238341622894076,-0.269530458614136,-0.305951318664815,-0.100292465901207,-0.0211890391723954,-0.0387673984207612,0.0788694239373776,-0.183629107335301,-0.145940926074688,-0.167237258963063,-0.125664785584009,-0.312318850013957,-0.188944437930313,-0.104502766481984,-0.105130898003919,-0.157774719699649,-0.268942378009188,-0.0841763624288452,-0.178201437132022,0.0468589652848123,-0.102238504813059,0.120408027418585,-0.0940527594211551
moderate,-0.188102224361417,0.032826427739377,-0.173398219926307,-0.114702277701833,-0.140157859328106,-0.325922759154357,0.140816509930098,0.0499745658512191,-0.369040645556333,0.058267835764177,0.104605051470412,0.130745159290316,-0.176891475949231,-0.209976338767809,-0.159506731185848,0.0319111902706038,0.180392277157271,-0.392314880374986,0.0538696209451932,-0.31789310755497,-0.147819867481374,-0.309426551990746,-0.495418313406988,-0.373002783637757,-0.158649326382729,-0.0913139349047828,-0.125733885033992,-0.268086635761406,-0.199582477173457,0.0289755990021283,-0.0790369687358229,-0.0534386522219585,-0.0714067175042531,-0.17892613918823,-0.0092097199203863,-0.19690305069188,-0.202061733571614,-0.423785242844736,-0.057450597018544,0.28578088214941,-0.0603797801499792,-0.198747784438168
moderate,0.044112776270684,0.0737431317039615,-0.0851922057584703,-0.241535754812185,-0.0738197335899395,-0.176544825424888,-0.140493549746161,0.172503358487813,0.113918488651774,0.0617571210343721,0.25444678879207,0.245137901196112,-0.053446447021838,-0.159195443059694,0.276452394023093,-0.0474148996324926,-0.279454719639978,-0.291624256424524,0.0261275161959114,-0.130344599428726,0.0826144862023303,-0.147717953505586,0.009716570365499,-0.36937219700029,-0.0632967240712054,0.174489224597814,0.0405048217802801,0.285406913073791,0.137493327107568,0.034760686830221,0.0465181643437369,-0.205250990324336,0.215135611556194,-0.0237549885582114,0.0468796686935095,0.132333330953341,-0.191656310336124,-0.128026323903856,-0.0752781743433873,0.225209720333014,0.154065898806456,0.142066283350521
moderate,0.0476588200472585,-0.175482975147169,-0.28395485350446,-0.0674169928058968,-0.197844628529684,-0.244690519849185,-0.0021040085358524,-0.123868848311437,0.0689577194380019,-0.0228972214577388,0.103764072996755,-0.13540174570111,-0.114367116574771,-0.0541311747727631,-0.021851559072803,0.0494395712431275,0.12039254588343,-0.219392189149737,0.058606012572413,-0.274255593036283,-0.336628369720084,-0.35430328790283,-0.0379058681604552,0.037808660112069,-0.303606854177856,0.179459134884121,-0.0245622322554016,-0.168886873860365,-0.145606219699481,-0.139734605151575,-0.211438796106576,-0.250701831740055,0.1234516305424,0.0029169927673919,0.0766345854042599,-0.0083473280524936,-0.029376524437063,-0.170957799441572,-0.040464118418225,-0.168572632021627,-0.0297194811527203,-0.107861535868012
moderate,0.0628574017625332,0.211419691532565,0.110754729464595,0.24747800024166,-0.0891726152346085,0.144772959514484,-0.235816684821824,-0.0861628802346476,0.239769929574107,-0.0145777838847984,0.0149365790266035,0.144610599360553,0.0947742652586305,0.244181755021534,0.126991592632748,-0.0814636234644507,-0.0306116570440229,0.234918989456643,-0.0085398493877945,-0.0151383539937816,0.135573899767413,0.141681935695228,0.139750718792998,0.194358794045446,0.324242676240748,-0.0356930872325583,0.42038116337082,0.207400056999631,0.331628167689756,0.0609970405951977,0.0867256505596802,-0.0028405244018622,0.0193238504036534,-0.0666826628714183,0.224397330773644,-0.0187372537179689,0.0218712997782784,0.0587880400108492,0.143684381439423,0.0798634624888051,0.0201932079359464,-0.0368036664693331
moderate,0.262077541703117,0.281790397398188,-0.16952387754048,0.381768385098505,0.182316752152942,-0.082096668396848,-0.0793417310780499,0.289080013059436,0.18415940118028,-0.01110006052147,0.181303969797859,0.209999498612213,-0.038265709139883,-0.109499825181016,0.167059766503281,0.0507110506062659,0.0129807223625842,0.195313867214991,0.0139084718957665,0.094430556123626,-0.457355594910923,-0.102576962749668,-0.164520367177547,0.0912552329866744,0.0445459648171295,0.124235287773969,0.516346053510268,0.0464668634134069,0.3952614065895,0.310329426123959,-0.0506001298413519,0.0061672124257873,-0.13265673078721,-0.21886036318592,0.235983845393179,-0.11611888797625,-0.1774215986548,0.0121475554486207,0.111349738678565,0.102520042193616,0.0267406728984735,-0.0558185889198599
moderate,-0.100480530746398,0.216509287498599,-0.287412683558805,0.297778529430821,0.042076988222599,-0.271316522974931,-0.244894394005706,0.348952278310684,0.0713092526002384,-0.0712021162597168,-0.0158177888330459,-0.261503057416006,-0.207198478930889,-0.352602833568847,-0.265492515946082,-0.203590980480182,-0.0183497287120665,0.0808071703202626,-0.13481387268096,-0.488345073326495,-0.434827563156322,-0.364610915420417,-0.377916480657142,-0.0446706127917774,-0.299975351879257,0.259696349599722,0.301647780523469,-0.327182939845796,0.396561668423041,0.199237645365373,-0.234973779848112,-0.443047031379262,-0.125746489055001,-0.181538980437684,0.487470598668871,-0.316646523136874,-0.417708196605987,-0.260724092582462,0.390846785531818,0.0473640853917183,0.0667187039740719,-0.192742087806559
moderate,0.102163086578605,0.032371909340436,-0.285450648061841,-0.0274515949487012,0.183695196016186,-0.0810138808708423,-0.023743939017103,-0.0313647280914333,-0.11588787504236,-0.104050371942348,-0.16961831511571,-0.0667260601255979,0.0057555086042485,-0.210169502077536,-0.0738948714521375,-0.162476843748969,-0.290921996825774,-0.13875213246995,-0.0814216042964282,-0.110309458025593,-0.387267733207896,-0.0454065147964559,-0.197014594870403,-0.150130740604107,0.0112859654337017,0.0047358856878048,0.14975770226474,-0.0862230572105303,0.0756388699894244,0.0213980700802909,-0.181633172866524,-0.015684744757549,-0.257019000525471,-0.288242839342655,-0.107644913873145,-0.221904065375023,-0.0705010598366618,-0.0368450094305175,0.0211320072726287,-0.0992699785087299,-0.1563388745923,-0.202335860602412
moderate,0.0257312897874891,0.189083989762333,-0.180571600324027,0.452483606247716,0.0347426141774509,0.218601366360694,-0.341058052933155,0.170812028359561,-0.0225723777667129,-0.0295236253692042,0.198994416557803,0.0460779198941935,-0.017454704834986,-0.0357682757586338,0.112342638426128,-0.0302940526069097,-0.0336797822917211,-0.162893266244209,-0.0091405555365633,-0.120741915651652,-0.429348552288868,-0.0756169442266162,-0.363537404715305,0.0983776471434424,0.135349411630607,-0.0771752285258926,0.347657882559382,0.0425230870808924,0.295307389077063,0.31691677361185,-0.126624852455042,-0.189562235645765,-0.124590374471019,-0.186580914448415,0.38354355547536,-0.180451936649619,-0.293253670695929,-0.199436775655758,0.185403323132695,0.0329177789287132,-0.162781796929923,-0.0805180647800939
moderate,-0.247972917979292,0.0783486061835321,-0.372726751347183,0.2169778433073,0.0429332944126006,-0.442117781499528,-0.444266338119971,0.312211256768096,-0.0849425862582564,-0.0921104527076476,-0.292588050202323,-0.361415462463257,-0.335396298064043,-0.466965922834838,-0.472132714637627,-0.219484890387892,-0.240946041684536,-0.224570445803397,-0.161040442697153,-0.572969508691824,-0.425903060363961,-0.589346229239215,-0.467481559204371,-0.239259450933357,-0.558863430237713,0.0959788736195099,0.0684480152705209,-0.507056221894833,0.195175652952086,-0.0810475152579034,-0.421891437075914,-0.582047598010083,-0.316163130309694,-0.32423226965949,0.397343754446962,-0.441493325384203,-0.653747221097537,-0.396093546657921,0.271962886360265,-0.202292497822045,-0.107061948284475,-0.32187827304873
moderate,0.132867144540171,-0.0660632935510073,-0.0975447385679097,0.0154558004114747,-0.186698518738333,-0.0372062350597388,0.111173218855525,0.0759747648210652,-0.019355917324482,0.0063021883473655,-0.0101034932448306,-0.035990329048119,-0.0366269610454394,-0.170372736805633,-0.0971778452059567,-0.134533885902703,-0.109904816237593,-0.195235657151264,0.0658239907282045,-0.184898468170653,-0.0883316024074062,-0.102058862103273,-0.293359476811403,-0.143003368960717,-0.118382525476095,-0.166561770164666,0.0231828061309349,-0.133555324709089,-0.0584191913066208,0.108899920498841,-0.119464605017044,-0.181471896489937,-0.0084659557583679,-0.139690258826596,-0.107114360267453,-0.161126015469703,-0.131249834616709,-0.180043292330221,-0.0087529702429876,-0.144031326211104,-0.0353522938892793,-0.12489522788618
moderate,0.0331230483713452,-0.0364415668551391,-0.435737490377252,-0.131646482631166,0.125813800304295,-0.157774550976297,-0.0602511601111852,0.112883058065696,-0.135721960859301,-0.0410834122804397,-0.157682027188979,-0.0885409836154625,0.125378037067405,0.0014306794404183,0.184558483103573,-0.283193299385852,-0.0921108114176258,-0.059797418330844,-0.14427491490122,-0.163506042956453,-0.336289273808072,0.0444962131425304,-0.254558111473211,-0.121121308453237,0.258458296906505,0.150572750969573,0.178972577303895,0.157218905995731,0.049829520883982,0.152437806123709,-0.130999512727383,-0.124941227318176,0.077603903072777,-0.230230428791503,-0.0786621957278647,-0.185820355993604,0.0370400377659462,-0.022805320735616,0.0881941770011601,-0.0987382471876941,0.0116677433311032,-0.254888255792994
moderate,0.333567662393476,0.343845481029486,0.236213509950387,0.379905322778501,-0.085799878745242,0.254251519580734,0.178219618117358,0.138126847495843,0.236868477846514,-0.0134774599608471,0.191241751561121,0.202328271655381,0.161121111194152,0.286412786953587,0.0491703009966578,-0.031761072872608,0.174017886996228,0.342408565207374,-0.0508942596880762,0.282113002946345,0.187624361182801,0.0342309522091228,0.177305114320709,0.246438704650133,0.140934166070188,0.0401340165289087,0.333909672021808,0.0352615800477159,0.162978987767461,0.468975908069827,0.247926985027963,-0.059676647774344,0.10308967335394,0.229171797763055,0.27003286269223,0.0604265569172307,-0.0381443344407645,0.17735544098915,0.262706677003522,-0.055859436083335,0.018954532588377,0.205400363653925
moderate,0.130540927979564,0.32099117987734,0.148837544175123,0.503399646913441,0.357932195535302,0.260760203533926,-0.0031759964048059,0.154704638893498,0.189099340252838,0.15112352575956,0.0991317947900176,0.122391527578838,0.260558409218963,0.241517246656372,0.0164800733814417,0.020842544404017,0.22746666243611,0.350538156506329,0.175351121268548,0.145231109202931,-0.0182720599414672,0.136322232739006,-0.0141101285530243,0.456060972568786,0.0710205530181767,0.0351187586733509,0.594235280106639,0.0487485899540364,0.213722887838521,0.455302008438707,0.215661471386714,0.13324736329669,0.0117878962014098,-0.030590236860585,0.422366538180129,-0.0098463733217776,-0.148809525638483,-0.00160648672323,0.229537017494231,0.292150367751481,-0.108284837230392,0.156339981653681
moderate,-0.264166114194048,0.113806269760379,-0.495158525325185,0.0846106943681937,0.375104780957943,-0.496759715044863,-0.434610279503403,0.349816157722817,-0.105823337776865,-0.213448263244768,-0.271663111848592,-0.212185040981559,-0.0628839361649488,-0.368821866877652,-0.379200174066194,-0.159740213877928,-0.175719357978988,0.0059472163494368,-0.177298611892007,-0.345099946327216,-0.579023189185063,-0.519443041280464,-0.476315988497926,-0.111560355219215,-0.399974318246128,0.137489195036287,0.298805882261287,-0.351642163328936,0.272594808520667,0.0600804166955075,-0.38420134138392,-0.536661200960027,-0.306320794963412,-0.436159016954956,0.174120999225017,-0.435963995976282,-0.566083233057112,-0.500299516224518,0.0902443130460926,-0.0613432625332651,-0.188286091518408,-0.297005536582809
moderate,-0.0452286516484224,-0.0121826754336086,-0.123153480070119,0.0505370468059067,0.0581179958051079,-0.0014474181638133,0.0287717538898264,-0.0630852919707672,-0.0458727243468053,-0.146962729676528,0.0148872344250242,-0.0153495733896426,-0.153532941496398,-0.123401009909043,-0.0757956286893895,-0.165799428084703,-0.220611688795136,0.0318942772503889,-0.149554263431299,-0.122399485698288,-0.278281318440008,-0.0099837256991265,-0.158089759002624,-0.0913263986860881,-0.0703337825138131,-0.0856231327342747,0.0144787049115486,-0.182540216171034,-0.0246631989176688,0.145655608148003,-0.259908124163935,-0.0032349436506469,-0.0351231486983018,-0.0689493322267402,-0.0734233696314111,-0.0683114468316127,-0.0745992827468187,-0.0897091267705946,-0.122260694630886,-0.12595513644895,-0.0297514831755381,-0.243065789535846
moderate,0.0088518065084775,0.0228969646113278,-0.149014370007217,0.207601388251458,-0.102072641303909,0.0211851254167092,-0.198642530191342,-0.0402867855633502,0.047259178138348,0.0157639792250192,0.272202438998516,0.142117300571848,0.1854147336502,0.0233653112197624,0.183572446423406,0.134985392141188,0.106380641109327,0.0023319498723614,0.0661787030754744,-0.186598290131536,-0.384927584694607,-0.012376692035312,-0.223619120918849,-0.190394877904379,0.186867151094321,0.048631573211209,0.314405044053913,0.15988649839459,0.161534332650714,0.209816982266136,0.0182459563115539,0.0083984775392041,0.14086712730036,-0.0223784990268834,0.125568822716777,-0.111833994223411,-0.0999537250942374,-0.0417016489737842,0.0618596985808632,0.0813848474480528,0.0109231967039528,0.0112837524588536
moderate,-0.278722750242841,0.0036321210970102,-0.35586379464958,0.13091081369979,0.0354688275034893,-0.147325158589587,-0.348869093454181,0.162169615221017,-0.194914856213179,-0.102190723919445,0.0676914962330219,0.113852954234715,0.0466423583275654,-0.203192506564173,-0.0069618162616767,-0.053592984716334,-0.128406227182768,0.0775164670156502,-0.0638351382107363,-0.347260976387034,-0.544560973817084,-0.165191004428036,-0.3915492208534,-0.0710615948020347,0.10647331442016,-0.156585209580953,0.27579288488136,0.0244301319946923,0.114953495229109,0.217901736480262,-0.191815279873956,-0.329963426089866,0.0403519831610429,-0.250510647313683,0.139142944858524,-0.424421792245803,-0.456743589096677,-0.374377264932433,0.0793641150973102,-0.0391089770719978,-0.212812920948211,-0.183589365319691
moderate,-0.171570163803312,0.141184154145777,-0.574732259763265,0.305071734790848,0.0368807673000059,-0.441706160951601,-0.366039424070748,0.362128829931121,-0.189484423528151,-0.130032969843227,-0.0579030223624586,-0.178834400674934,-0.0308481153168279,-0.288742703940492,-0.166505831417989,-0.219198358482373,-0.196203719619042,-0.0297905644057137,-0.156334898205586,-0.487537860814259,-0.665899332759963,-0.57835583390296,-0.486581313331742,0.153368543828736,-0.178032558212704,-0.0975868261651526,0.483255322045155,-0.282325829144474,0.427749807102233,0.37936108272116,-0.255910082842209,-0.551536300457679,-0.310280658140936,-0.231653111885344,0.463734853704279,-0.293322455951215,-0.647641994686682,-0.570376102581817,0.19374037993738,-0.366644984083202,-0.119714194015256,-0.180343092597732
moderate,0.110187304125961,0.121337650157894,0.0074292581430669,0.170220360081432,0.104045410379087,0.241747779138267,-0.196356527748846,0.172668978781572,0.0886539719301556,0.0576726045080383,0.311434254356606,0.0377941888018914,0.194575188200513,0.166478441887242,0.238775044929753,0.0408082593076604,0.102296702716884,-0.0309428831298936,0.112904265092633,-0.0276079988623728,-0.0969581031897427,0.108526674403751,-0.0239495714752886,-0.114848475134736,0.176803368151521,-0.0302659805087613,0.0157706708626333,0.23684945873217,0.29131039328919,0.221485914059732,0.169733931692591,-0.0753240961805811,0.255640123985478,0.129976221773543,0.258661683948909,0.145366086800203,-0.0780280134257239,-0.12986869470203,0.115185548408742,0.0939911112804322,0.0240497593623848,0.104722341269768
moderate,-0.0941403648546081,-0.0184683426730101,-0.156708386692307,-0.186435577005846,-0.141533828935212,-0.442931809252642,0.0423417485514735,-0.0933853814432656,0.0532698828357694,-0.171188975229328,-0.0512307623996918,0.0369924774024877,-0.0960710021597026,0.0015675274689589,-0.126480086278116,-0.155403364527851,-0.055187348260506,-0.17575263688584,-0.0769634541623771,-0.243034854186646,-0.168532438674709,-0.21724269646745,-0.062192093583216,-0.100375091586217,-0.224985502527375,0.101420251135348,-0.235430329184366,-0.0859018664449352,0.0572515619299597,-0.378677474877223,-0.194241018617733,-0.183433768992133,-0.0931910899715412,-0.0548623545593219,-0.211210445473962,-0.116051504838834,-0.142498695056381,-0.227537480472539,-0.152359097346004,-0.0819842418055656,-0.0130869969308249,-0.112966536488286
moderate,0.0194337050910354,0.059354306214097,-0.0876670164853305,0.0891183957863769,-0.0238325390273092,-0.010323804344084,0.0738488230086899,0.20798518241364,0.134804421953499,-0.150797989850337,0.164955721211762,0.0835237182830451,0.273584366620562,-0.124577028429576,-0.0958433625155193,-0.0454989880864468,0.035331509223159,0.136530105019256,0.0721736055898202,-0.0045923950708041,-0.0147664264417056,-0.0633217941728192,-0.086295949206067,-0.0492213766085163,0.0340213714467426,-0.0267505843363008,0.256557303009826,0.0064794747870379,0.240085433888089,0.208898901735541,0.0089282099822821,0.0465412166655535,0.0686692378700638,-0.056081115131055,0.110040508886658,0.0184766804515456,-0.10083065875311,0.0263479799639569,0.0744899721903114,0.0527621816446052,-0.155991990128943,0.0613990221308738
moderate,-0.0967764861759378,-0.35560507674902,-0.0362839725226041,-0.318593244894502,0.165398275838714,0.0596568911284439,0.0309332141611864,-0.168310569983546,-0.183166394180851,-0.0124026546939483,0.0692306488012999,-0.087100011137882,0.055276476755974,-0.189430310132574,-0.0254399656041672,-0.0417519340436418,-0.170209722469998,-0.0904692942077923,-0.0964108633736562,0.058491844075949,-0.0409186424570018,-0.0070659079579554,0.134460541694011,-0.160172789781595,-0.159375501085436,-0.0603818940810132,-0.321656934556104,0.0462953724795984,-0.0555542423553528,-0.22286002724183,-0.0894799258947419,0.110611998900753,-0.0172205479024252,0.0033073117726575,-0.0554701426068147,0.115151400892078,0.2280407578018,0.0536923098756754,-0.139269088483374,-0.15687287635863,0.267446336852076,-0.0253325887079796
