group,CD107a,CD11b,CD11c,CD123,CD127,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD3,CD305,CD31,CD33,CD35,CD36,CD38,CD39,CD4,CD41,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD64,CD66b,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,TCR
moderate,0.174211641921939,-0.0610626239427601,0.635285834242837,0.488946475631273,0.21332415981295,0.0308727636536513,-0.0058120227362206,0.333546456619652,0.118492377729063,-0.0155661571979897,0.0590858712207894,0.0913229928757676,0.18264143869503,0.340762336266275,0.231952061573988,-0.103488970583842,-0.296256656284809,-0.226346047205343,-0.226903447574323,0.265894072241529,0.398661254171888,0.169496247611454,0.429981046273673,0.496085869843213,0.172519532210159,0.196484773958556,0.449901042750834,0.501419057572213,0.0661290393956543,-0.141732675172168,0.159894263873013,-0.0344233231324251,0.0065604096840813,0.448006460614297,-0.0874928898171413,-0.263841787331256,-0.0640633634523748,0.404407790113997,0.185228481855276,0.208658008551155
moderate,-0.119744318786988,0.221525321952747,0.576385626729596,0.196188467369356,0.0594081228796756,0.20313650035055,-0.0791500940295099,0.28759243023564,0.324155522749058,0.110467758846194,0.063704619499748,0.0899418176575955,0.0717122275313953,0.290108013130442,0.214303025501642,0.165522124346015,-0.0239104751535756,0.156775198247473,-0.0576773132880672,0.296703412737967,0.38565382363148,0.192800496548867,0.0474724441712365,0.379565946619926,0.139334913029873,0.0710216127596344,0.353857697392345,0.653591813322634,0.243470330872539,0.0934979792396593,0.116722783640627,0.0270335423215402,0.120870879589051,0.494754682283643,0.176142043003383,-0.0417412203618719,0.105320763517541,0.233300870681816,0.0727181790598789,0.0720329991222555
moderate,0.322153915646539,0.0897780802644208,-0.0453957611557495,0.0632937484516429,0.117948443692719,0.150411138532137,0.138022984566999,-0.0543872120894187,0.185819177091524,0.0009672468058231,0.0545305876051068,0.105969591040871,0.0750712239978399,0.257212995066607,-0.0243817179375419,0.122123085438947,-0.125573706028392,0.255851860469255,0.148622978207356,0.210363585446712,0.211163475623771,0.161146046317838,0.180417356402017,0.316234597928052,-0.12493996081302,0.225100994331367,0.301464904953181,0.339821942851504,0.197455989011653,0.14688035892904,0.0699400800516791,0.155639808408369,-0.102923419405215,-0.0113269304856477,0.189731033254086,0.213294170474111,0.215959229175004,-0.0569158333529132,0.0847758661965266,0.130929033275331
moderate,-0.0595748597329419,0.143249093341376,-0.145925273009743,-0.102021431153684,-0.030655391388125,0.206540452239086,-0.0166973846254629,-0.203245561000081,-0.113818649662168,-0.0173721577390373,0.0864124964083599,-0.162743428828281,0.130533491125253,0.127820658197116,-0.299945531840217,0.0257315574821593,0.0475469793650489,0.190458904140227,0.0284774614934113,-0.149499781164421,0.220211288116566,0.075257461027017,-0.00695886864516,-0.212793152512553,0.0264660961520432,0.0346663852098263,-0.132193908628677,0.0148986066702815,0.235685829101275,0.166005911951858,-0.0942625329049614,-0.128980720099305,-0.118548726872929,-0.291257392482217,-0.033784533447411,0.14391643601588,-0.120825035219276,-0.0298097967104933,0.270179778715489,-0.0549445753165593
moderate,0.206651912579434,-0.0629699785167391,0.007296326884289,0.0900035600302521,0.0896056129912968,0.199664563067814,-0.115363563554308,-0.0013478849949461,0.0532952425603151,0.118135940218078,-0.187435367083949,-0.109213589400559,-0.031529501951804,-0.0336729061423329,-0.0209264301124413,-0.0083243862782763,0.0250112388284519,0.102754774846877,0.164889549888464,0.0991668484452779,0.28847323163831,0.12011929288369,0.0954465441430652,0.0572362252869057,-0.0528935696413173,0.0464260934186793,0.0706907954374732,0.133023034070237,-0.0034838324764601,0.0900773754058967,0.18051579914358,-0.133585415731742,0.13657942431439,0.258579505908545,0.0130301016160265,-0.196795342988447,-0.269518590899988,0.0313858093491106,0.0503308598060302,0.109602059132758
moderate,-0.2243495763542,0.115681215455729,0.0670298112954082,-0.08264191417909,0.030150227934161,0.0324507297843857,-0.175547494795692,-0.0702202764427202,0.0430663773458703,-0.21129819660141,-0.174304854329411,0.129098700413287,-0.118914846041832,0.0975802292292954,0.277080290499317,0.0548020121402635,0.187127322648826,0.0878939173494763,-0.100135417733771,-0.0346108714162987,0.0522296703652531,0.193910704570974,0.0993970534901921,0.198855928098922,-0.0446391564391748,-0.107382231180765,0.0879056488035843,0.0629021466857001,0.0575754414717104,-0.0920747759241477,-0.422630890318561,0.171314217768289,-0.0498571552125908,0.2479945435869,-0.138466272718388,-0.106196769637705,0.112807005615888,0.101105957480095,-0.0313643021570529,-0.0017056666113028
moderate,0.0454101164824471,-0.377811676856634,-0.0471607103914455,0.311497619649002,0.0688484937476171,-0.0895804045308778,-0.0624335084381796,0.375262356297227,0.0300223671398661,0.0122219632169879,-0.22570869988155,0.0585972404078327,-0.0141152684212804,-0.0784785096272766,0.131598456969065,-0.218958479997537,-0.236533906105816,-0.429585591730151,-0.188898774168951,0.0585099167043214,0.021452021000311,-0.319467760393822,0.264062631220224,0.148237103961013,-0.170594107657755,0.0602609432901543,0.118442358983836,0.215727649614655,-0.111594310833854,-0.526193792039537,0.0346124026412824,-0.0463042171840348,-0.0757749510999919,0.22774045811252,-0.120468632679827,-0.25369871097609,-0.195038165909932,0.206786418181058,0.0136132244471698,0.0907355218781813
moderate,0.011138827108983,0.265090948617747,0.0614567536679781,0.0888638818755857,0.192488123652447,0.118098847639368,-0.0101759305315711,0.321600306575531,0.115882766487612,-0.0047199983913585,0.177506853390437,0.418158760196171,0.328252977012612,0.153167040860872,0.0691831443516669,0.270949798743423,0.194870619346541,0.0567361778461591,0.230716363290852,0.209975893799942,0.322912880855335,0.0444199391868866,0.4291973084441,0.116102803319117,0.260495180091788,0.515013237813026,0.206815989807235,0.149412790600973,0.295476008199722,0.144142633817824,0.383560890726816,0.339782567151735,0.493536264626136,0.17742128013216,0.249220661083576,0.215869701126139,0.129838910654153,0.18552010925547,0.203821055980693,0.489646490422919
moderate,0.142513487252332,0.169195744174476,0.231532478517953,0.0373508042030511,0.0565367866597694,0.0658459673549194,0.196222628053623,-0.0645963744715923,-0.0551527459906737,-0.204015464507351,0.128669413079722,-0.108500450876148,0.0476584244785099,0.0347270686419106,0.125140350164681,-0.0075925185706516,0.196582587328838,-0.103907722035492,-0.0449601123268111,0.24815820921048,0.0245794574389067,-0.109584201456097,-0.0880600142585279,-0.0616048259762122,-0.0803590050049639,0.0558587339594706,0.163443443197828,0.0419445934934806,0.123878706558423,0.139609286561174,-0.050473514195589,-0.0886335218929737,-0.0364796721988936,0.154977238341923,0.114071493605864,-0.0938111615116759,-0.0139622215082567,0.114539971759938,0.0757134753283222,-0.040008748706249
moderate,0.270862337848515,0.437079781926992,0.459096251171757,0.157099702477918,0.0711989135476485,0.218291420055425,0.0137829040498117,0.260904681078508,0.355798642964577,0.126616404699904,0.300943431810382,0.198180047049441,0.0291877430904425,-0.0025698724136354,0.11159986930987,0.085009826035472,0.264798489272399,-0.0252419896630054,0.0871007838032116,0.228793422461417,-0.0132630661074255,0.0365469648878841,-0.0507565456411681,0.0210234518018357,0.106647746625452,0.114973750344657,0.214021124456669,0.243146655197028,0.227043434379918,-0.0397424692180585,0.606659163378514,0.265544147534744,0.30332506191186,0.493112713934877,0.281398510154012,-0.0313415318551,-0.0521671002543555,0.187989627217776,0.2133617106312,0.123125392586475
moderate,-0.123733960783658,0.490741362019129,-0.107614493580542,-0.203141856494629,-0.172601627526051,0.0716817981590813,0.216601424867378,-0.181213573056558,-0.105858883102303,-0.0803149332766637,0.182965567540067,-0.147521491072799,-0.21642139202795,0.0294752208181532,0.186067743750166,0.121361632253037,0.608624420458717,0.162986561239203,0.245445250151738,0.0620406073927084,-0.417862359835258,-0.0267807994123863,-0.14346937154761,-0.442838688073507,-0.0865210281147772,-0.216315393111946,-0.330195057028744,-0.137306583793895,0.19471693674319,0.0573599049209194,-0.012688481482658,0.186884349968256,0.345615843634273,-0.0066765072552421,0.186416927201495,0.0663075184408497,0.112671001880145,-0.113170806284613,-0.0213544636448535,-0.167605278126929
moderate,-0.194796514476633,0.180468237242797,0.44361542880315,-0.0041629251669466,-0.0788260005219325,-0.0543467160281948,-0.0836515517541857,0.384322627278309,-0.0359741402195665,-0.239139615094088,-0.147283879105246,-0.159895320272453,-0.250322354745731,0.0134627840216249,0.338249283009266,-0.194224499901585,0.235754362390087,-0.114142739735507,-0.0953585689365256,-0.153916154916722,-0.196452821096264,-0.165018330049564,0.0305591374042491,-0.0724436030993788,-0.249082474294002,-0.152763926680748,0.0941993960154335,0.0854311409697484,-0.0033400845176094,-0.224336346154604,0.1491272136411,-0.0104707194183504,0.0427780269000989,0.551779369237351,0.053001058180273,-0.268218594530012,0.0252161358416759,0.360460158063318,-0.0323612210686029,-0.167229033891565
moderate,0.236024574677881,0.418075629100843,0.404401980035902,-0.027872823259387,0.108499853348198,0.475877112379606,0.103433703137667,0.25307343767683,0.0383425661099994,0.125625106186912,0.292632436556046,0.046193611565722,-0.0639626823760599,0.28865391667038,0.239746827799329,0.314575892408501,0.29714453996706,0.102632894152014,0.190937347047741,0.263553777719013,0.174003474842168,0.0487611518053388,-0.12103686457857,0.184445160547346,0.0839555413458787,-0.0086893615640624,0.258709117262513,0.414641718772394,0.328351613392124,0.200160191764243,0.163226883182344,0.154561313205823,0.217413040783696,0.45331329827578,0.33929815750737,-0.158437568396144,0.0550133331771207,0.110587807892776,0.167592421427221,0.025293397225508
moderate,0.0145636624106566,0.564551995320541,0.116017709581887,-0.0064977185913742,0.0256938099812458,-0.0179903442371825,0.245839441495073,0.161328978912281,0.196394436285816,0.0172647365720793,0.185036296286732,0.191192052543965,0.13228028076818,0.223739027387204,0.413620053316069,0.289523147802537,0.630563819101023,0.13436049773777,0.470615793747058,0.212195168288592,-0.0656559641047623,0.153989767494884,0.158892293145396,-0.0536271774573194,0.257042022622748,0.148988058655176,0.0835017161343188,-0.0362789998598,0.382945463706763,0.118679104541078,0.337138198143138,0.357960470881166,0.408594856124762,0.301330407330998,0.458877473637118,0.170087298374077,0.169799348698118,0.292135920516024,0.0370162805342514,0.146151841261002
moderate,0.299589765341611,0.243101478999575,0.348549693859354,-0.080896431905873,0.108429599626729,0.224693484517563,0.117385626255292,0.26352988978512,0.162634553134909,0.213024472132718,0.273995503378892,0.0963836136321586,-0.105790437408756,0.343373532817375,0.288500636728081,0.162626635739385,0.177014717633426,0.0787542138518083,0.132862324805618,0.205013114479842,0.15333895961329,0.208216336875915,0.0072888234260085,0.32501577729456,0.152863544710909,0.0888364793010341,0.174175142809311,0.460533824969952,0.270770203736884,0.0080591490255514,0.398151157743091,0.204788861524251,0.238061716963658,0.341043913438514,0.1624515993124,0.0193739766836348,0.146918645977773,0.274478579883318,-0.0146694411990261,-0.0820890050205569
moderate,0.0535383623050245,0.413735701247498,0.509720136960651,0.207350083608999,0.0201419483700852,0.161791948739019,0.123232288658728,0.316804445560198,0.112776450578641,-0.0224995001920385,0.176605408030043,0.002516547795837,-0.0757691248408847,0.320556337149868,0.231451340240032,-0.0079381261134746,0.133080089180005,-0.0381466479381462,-0.165027255796966,0.329600926407005,0.260539847259316,0.0727484685661722,0.0393361531657708,0.353962449317499,-0.0020216712282964,-0.0273734534990962,0.257213051045057,0.543590816691616,0.185523020063432,-0.202142185115391,0.0405640032865458,0.119880191760271,0.127902213788021,0.617097693194378,-0.0115515009296554,-0.193131030579244,-0.0805248731155861,0.321156467253771,0.179345577655887,-0.0520924754225645
moderate,0.156210483645248,0.722615187418044,0.309571991393727,-0.0392564927828851,0.0832532354255434,0.417487953133594,0.331735955496878,0.061866940353385,0.319407566329302,0.0941912343549195,0.360971272672496,0.233873705982049,-0.047238175751129,0.318004087339268,0.277720192246019,0.319368786728657,0.653895948536792,0.363258490314768,0.297747149654264,0.345291395875228,0.141892664552094,0.29751236699433,-0.0082134861210434,-0.0704238181395516,0.173670300406152,-0.0492615259464196,0.0894877390186536,0.376380037551984,0.437308389000653,0.342802982967693,0.226204115236802,0.32271289029894,0.548564520171767,0.414323476551432,0.406039674089541,0.202064379917077,0.199284094934979,0.253049364123968,0.125459651953527,-0.0371886803020183
moderate,-0.0676799383042407,0.147000870502114,0.114582129309005,-0.136869396194835,-0.137746845635023,-0.145825597114649,0.0179604163249783,-0.032665995455693,0.0175784281071746,-0.161606287364839,0.0709012318634129,-0.035688549643722,0.0167017154341742,-0.142759318346346,0.25018296042818,-0.197643370929861,0.401412220187995,0.075441819781739,0.0829386826625239,0.0229947733550861,-0.163885784332594,-0.0806660664612058,-0.042269525790643,-0.0611395659430857,0.0623732880953566,-0.0120471448734636,-0.0461469411463396,-0.106283754753506,0.0292194255600278,-0.20748200215151,0.148256466511323,-0.0609958620975749,-0.022285690837951,0.117730151065271,0.0078924154427998,-0.0733046235814071,0.0573289056836465,0.0049402129535719,-0.0686030893294655,-0.0299097428374076
moderate,-0.0132545319358265,0.332679287952016,-0.150717924335444,0.0630675704143872,-0.0405028116792607,0.0124573055113945,0.354972442724023,0.038113097596759,-0.0651762545094826,-0.160146518379086,0.159038558682347,-0.0473671631133714,-0.0455052599641405,0.149467126312315,0.394186294964191,0.326677563424819,0.522735564408899,0.177591069851827,0.407452000728278,0.149486261948272,-0.229314848303976,-0.0468603528852227,0.0782683135284336,-0.269035558857677,-0.0291377188559138,0.0328932724154674,-0.109829302418207,-0.179916117745531,0.148887959557399,0.148877657107228,0.0716802552306936,0.118413932829534,0.223493985279224,0.106597928531928,0.304903468667345,0.262775383189931,0.0936994051227593,0.0563686385851992,0.0676915369535328,-0.01014670178699
moderate,0.19373906318119,0.362957128542362,0.678522705703955,0.0833733050317987,0.0251207784415933,0.0505564969535609,-0.0729631115317123,0.495693055895565,0.269538211184712,0.277833099426692,0.142662080815795,-0.192319518359148,-0.121429001160985,0.487887872074134,0.189719270034246,0.0900849078825235,0.166578174470676,-0.129729019433345,0.0497396655276526,0.395088059906822,0.283716606530599,-0.196924527676581,0.0772774766965211,0.460179570820282,-0.235876335472009,-0.0126632564991149,0.314292732382232,0.679331338107646,0.218980057762195,0.110370260441012,0.17764154525955,-0.0433135001902832,0.113700430667121,0.635433929186057,0.115506081490771,-0.225770765003668,0.103242488373739,0.429356087975104,0.280216791914649,-0.0171688131527224
moderate,0.329515984621248,0.482982602270026,0.583325146976484,0.108094058282584,0.0880260576558402,0.466153605171413,0.281991202942576,0.194359778054687,0.336585216444025,0.249651532233589,0.306292209842041,0.296265856704007,-0.033930568501099,0.506355542068319,0.427228600938609,0.357817883459288,0.327426927968926,0.407261086856939,0.126997289767903,0.451896605955724,0.327796439343681,0.405175623601241,0.0830551686754128,0.383448948230815,0.206323243458271,-0.0321700925992143,0.296863122087835,0.484008309161062,0.428235477270469,0.347310846809666,0.256393086395446,0.241073701443517,0.30999990008314,0.500470359640118,0.247569226003365,0.0664159722957142,0.251259407814755,0.359962616261343,0.34853806074855,0.0106695683017193
moderate,0.218004178456485,0.440462138421584,0.379233606452189,0.090907506130676,0.18824129411232,0.302214438618764,0.0436589467626213,0.165190116450554,0.312118740742815,0.202036313653617,0.324188260216045,0.216699538915466,0.0951997593826824,0.201146076074257,0.303417261073464,0.215600999997206,0.335691833581115,0.293166845831418,0.145168935507438,0.272722899796443,0.131336878593355,0.236010411713709,-0.319318102144272,0.126931931638215,0.265534142094654,0.129969405908262,0.247507898171883,0.0963911287894615,0.334242870072312,0.356241310199933,0.246374995997414,0.202746713236324,0.270653948187888,0.280089924165651,0.321195910104737,0.162664345623576,0.281634145564349,0.151281678666262,0.173408805103718,0.0528789726150507
moderate,-0.124162744093918,0.386788271924295,0.144531736546335,-0.0305532501675777,0.041033223855766,0.164852149155277,-0.0255262216105132,-0.0703872159802,-0.0620118307142012,0.0652469117415039,0.196520774973526,0.044407448515503,0.0474626856089542,-0.0505709551038347,0.331456181465127,0.249512967066759,0.371916257792816,0.051940586628465,0.210957750772981,0.276462235583014,-0.0497720566214306,0.0631515373281009,-0.0455943747239967,0.007417431236474,0.120492222136515,0.0701930700457825,-0.0551112734983119,0.0761118900303434,0.0962341738233304,-0.0086374537812064,0.141329770455687,0.0463712663169418,0.333161636562639,0.0889759569465662,0.235244312909055,0.155144744330342,-0.0152675831834481,0.0815817200499192,0.109335965952605,0.100856448732244
moderate,0.194288983651426,-0.0123722116645171,-0.0103950020393016,-0.087340293300563,-0.200724228247222,0.165961973532726,0.26091059965019,-0.0953374708711024,0.0899745766394752,-0.119967292989924,0.288431132499741,-0.0015141039873467,-0.0319765152234939,-0.0363220987781726,-0.108121554402049,-0.0902734322148336,0.138037110725941,-0.0391092918804943,-0.0300532925664431,-0.0448795428454308,-0.230427676781117,-0.095828891094325,-0.167294431730803,-0.183891091953291,-0.110285601373433,-0.125907026263632,-0.211787114025335,-0.106008882252889,0.0128584309717558,0.202976284225617,-0.0370217116232747,0.0730879276869969,0.0341051851225543,-0.170941454718112,-0.0084425411712533,0.0961937004292144,0.0780356820265247,-0.186026933121995,-0.126329015441877,-0.0063017567494796
moderate,0.111528064815591,-0.0151883141153647,0.267211753913537,0.267762353067769,-0.108720154198605,-0.0838705704688123,0.204245021834173,-0.0557311706522842,-0.0354566690909435,-0.0440261739298228,-0.199894293100039,-0.102187365970899,-0.0737814670005749,0.121785588356643,-0.026179625743343,-0.13640157938286,-0.0350581182036633,-0.131651604522183,-0.239591759411068,0.107535261819275,-0.0790313715048967,-0.382728041747341,-0.0472813551720917,0.20542224511156,-0.227733981413268,0.017243332722908,0.152877537875573,0.239289619022725,-0.170500644520674,-0.304509482818691,0.1729853360346,-0.19203562946302,0.0606691586321899,0.334594161943583,0.0541831280086896,-0.135972699055429,0.0095554110795693,0.358862219171784,-0.0289411450123839,0.0342996859819271
moderate,-0.213766768723904,0.274258057987458,-0.142886289970672,-0.354412966532716,-0.0591313607565988,-0.262162927706452,0.126330298261946,-0.175452438635407,-0.0511669115089368,-0.0530490682366758,0.12273524552995,-0.261817924157659,-0.116857235290081,0.037136927636647,0.0894512988038691,0.142292031238351,0.330568376374408,-0.0851431687774852,0.137849589471082,0.14409067527426,-0.231489724621051,-0.128327822411861,-0.0731397210291834,-0.331035586769695,-0.13737216300207,-0.0874693758170544,-0.229673044250775,-0.251437980650077,-0.0226755415048429,-0.13859383869103,-0.0364266245911378,-0.150347626975936,0.0905907711671598,-0.141091686385121,0.0836072188489077,-0.101235042380136,0.0270044490403213,-0.0718284249878706,-0.211959843861679,-0.0730237708895747
moderate,0.0964775725856423,0.0381959781309859,0.248792570064157,0.323448526560514,0.257149921896239,0.0873966338931376,0.171220726926076,0.230382081941967,0.155027391305904,0.301125421643576,0.29345064398313,0.23914742936675,0.285366421274175,0.177710289296828,0.198483428641425,0.103716497042081,-0.101676420573078,0.118207565730171,0.0214355348961265,0.0369551335389063,0.425315597221264,0.0589908032661275,0.251975758028934,0.426547676239159,0.212212356519548,0.32035683885434,0.31513440340175,0.357134170453429,0.178049917849455,0.222904275808983,0.135717904850283,0.126398758904701,-0.0041618661154798,0.205102757711703,0.10927910250908,0.224515556107651,0.235018639649009,0.202041283949639,0.320272072440053,0.218778487386761
moderate,-0.143856410445331,-0.29466507711623,0.133269310046795,-0.108668607538652,-0.119340430403704,-0.249606940844574,-0.266938011065912,0.488155491848576,-0.103052537368241,-0.37630378370586,-0.26779708465327,-0.0501777804438664,-0.0098696468193123,-0.149385888709634,0.11497665065777,-0.182820615679639,-0.320555749529624,-0.335445892870251,-0.317033083002237,-0.249912776934933,-0.0209705342259109,-0.272423613077165,0.26663365991152,0.0214006275017541,-0.168326029498688,-0.0344522098789071,0.192276082080677,-0.0408395216331969,-0.264403737986827,-0.283219447375173,-0.0068239334386529,-0.264780325980533,-0.123706677159384,0.129772989441167,-0.0816583607623053,-0.243273322204676,-0.285602251057558,0.190601789459324,-0.150899389103184,0.0956967546925549
moderate,-0.199084804165186,-0.455800333413359,0.578602398790865,0.513125221871844,0.193187723788853,-0.473862579101744,-0.277306357125435,0.574746777087249,-0.122518861266241,-0.406112779532549,-0.365721407043223,0.0393686144027037,0.185654943346849,0.26822570112326,0.509508460555927,-0.321529699650903,-0.42937348421834,-0.543788159288609,-0.529766749368983,-0.0782038223915062,0.16357598976439,-0.0508085729412724,0.685913372307903,0.564681572052006,-0.236079179766941,0.208306436959675,0.592820844105051,0.442469515118269,-0.223581302456514,-0.479353263000585,0.125350785580971,0.0307226541353545,-0.236102550920493,0.720227590885568,-0.197856427400111,-0.484195495154224,-0.334019124494876,0.557004077618337,-0.069792514321326,0.167329049246542
moderate,-0.142221207783539,-0.499093425906098,0.313762049707378,0.27050328672437,0.0128198251904686,-0.484439462395474,-0.336434461124698,0.483102918769739,-0.355790391565316,-0.357893206639876,-0.355194816822452,-0.185669971550665,0.0195151764961152,-0.129186686534533,0.289769217059846,-0.563330843794403,-0.462006468154197,-0.562699822003222,-0.433720176817704,-0.119949207840709,-0.0923587042365545,-0.149858014602955,0.141289202440263,0.349987849853907,-0.176462846579412,-0.0672570107127863,0.386210158312262,0.220144867189646,-0.392602002386775,-0.498813911964541,0.0226134114144782,-0.302659921355791,-0.244163331179588,0.401520790637617,-0.401823171851223,-0.480001605263303,-0.204453983266403,0.24530674240162,-0.128822206237058,0.0032012317312242
moderate,-0.195981239564551,0.0533141308915116,0.411061771731373,0.0984659029350923,-0.0518201450341716,-0.11268687489776,-0.0725923666860266,0.229478436094328,-0.234792975557604,-0.0954306480966472,-0.0807200693288262,-0.593143582229129,-0.0641159427235181,-0.130596574129655,-0.2604516533444,-0.192186368891872,-0.167503857063752,-0.584377184254743,-0.21474949128639,0.0333431618291098,-0.0457409031924198,-0.677753671260131,0.117350641748973,0.111904370749345,-0.628908495440471,0.0414234968935166,0.0183382499063364,0.141785442049484,-0.19196391055731,-0.253433943140659,0.0415302327239721,-0.5332894542305,-0.133987548171678,0.339416733533448,0.0705338536819647,-0.326505571746058,-0.241507983951171,0.0606925499534943,0.0275456172503822,-0.0243037261086029
moderate,0.0539841957436787,0.173852124958595,0.201696726125635,-0.0590285287356575,-0.0197512729323526,0.244318920799515,0.122768849587832,-0.0254503550233298,-0.0823055474125586,0.173938238297582,0.134406791498741,0.0173267378960881,-0.0089948731161289,0.166942155359565,0.227674747225536,0.210057389947575,0.242132120122833,0.152492058985891,0.158958375093552,0.207980907758701,-9.92747333819854e-06,0.128262551577434,0.0790731112540569,0.175495856461357,0.104882634624743,-0.206982711777387,0.0006680890945143,0.0548108640550096,0.199726309535654,0.238015536798958,0.135635133400415,0.0271451078719104,0.0791619417544664,0.103076106572709,0.236878778880524,0.137217543488325,0.224356294998339,0.158496366339488,0.190188886734398,-0.146872788092745
moderate,-0.0731011487671853,-0.298753780277242,0.1084613857306,0.105912401498427,0.0383691726284551,-0.210758321857557,-0.160080322798036,0.097396202396754,0.0227186475640756,-0.297574313784538,-0.472504908934025,0.20752042367568,0.133599523998011,-0.0610784571893103,-0.0623621090007209,-0.244879250397475,-0.287470568132807,-0.090752961005318,-0.121100833443466,-0.25592835720216,0.0588330385249641,-0.0227241021306785,-0.0645472036463369,0.0628221371424497,-0.082745020905409,-0.0577282010495336,0.0628699288094168,0.13481150555739,-0.251567212967437,-0.0930159424815959,-0.0740701556315316,-0.381694119461069,-0.0509509454764263,-0.0301517649788877,-0.0888756117031989,-0.14165071691005,-0.182576593562613,-0.0274454341524139,-0.410097786272642,0.027529615044539
moderate,0.0268867883522241,0.141286400316081,-0.385394046782949,-0.354507147288146,-0.134057557629836,-0.0464382191651787,0.0364723863718226,-0.233614245228032,-0.0105499932316589,-0.19361833599581,-0.159581920489167,-0.264371106336378,-0.147627958517098,0.119028784338294,-0.0662689456217791,0.0176044192704486,0.0886180320336638,0.0432475454992657,0.304408881326054,-0.11091063945197,-0.267555642692328,-0.0672431250303764,-0.148472106699424,-0.227108546193313,-0.253408945447098,-0.136725196064867,-0.359372512480677,-0.231764047396057,0.0176611816202055,0.155226473500515,-0.044591221016078,-0.115849273338415,0.0581480455260485,-0.30742638796197,0.0121887947207835,0.0626801845478547,0.118540879916039,-0.286649689502196,-0.0543854707601505,-0.0713937049930954
moderate,0.0940746304382955,0.389323359218167,0.140206625520998,0.0333131071600353,0.366554939004255,0.352224561307843,0.222018763226569,0.135084839881647,0.203035960249851,0.0744696265758807,0.381419104271898,0.221377537585829,0.293495023879594,0.0577686195717047,0.210919141842322,0.306283731026097,0.486818952304581,0.243168321232763,0.417145586787925,0.161239540811486,0.13773630047061,0.117936299494503,0.282717956475558,-0.0348144542587466,0.155524052843749,0.290801375764545,0.126788589232171,-0.0159705058411189,0.313735790199322,0.331465796636559,0.102668758798462,0.349895725374791,0.354232698644608,0.157788678836547,0.353997345051471,0.263698463696786,0.343904437077045,-0.0231805533885873,0.184979794881902,0.286144506944911
moderate,0.107093310095155,0.180488951883602,0.498935059379551,0.0165899175778097,0.525328324413064,0.0870608302905703,0.0835367255338649,0.144133424545427,0.196328783712116,0.0451711441233433,0.304201744782363,0.499089044567737,0.645369064334533,0.0246031587303825,0.23246249495454,0.212455094382891,-0.010282992401561,0.189785024585664,0.161563379990946,0.371003081520409,0.622699262214993,0.110342165045408,0.34181387833213,0.246797056362915,0.525919716321755,0.643630425108178,0.692790639499753,0.386161433981542,0.283165157559465,-0.147435176328256,0.132052930689954,0.21760036454424,0.173128216289575,0.426852193316802,0.278842066021881,0.178910429467832,0.129676447255836,0.43257704745055,-0.0150288581672314,0.604408157006929
moderate,0.250855077980977,0.331321571737495,0.343033138488195,0.257429138906426,0.551143222724586,0.275921248754417,0.244093289392772,0.239611360301934,0.198980069917163,0.194351806896398,0.279525200948948,0.317005592275991,0.476636987284106,0.178155844452144,0.33358568362709,0.330587465426275,0.395720371686834,0.162893514351272,0.265512792614382,0.321385336734948,0.449422617087122,0.0112105628205872,0.345600454097193,0.337740608634776,0.230368676955888,0.535911241269574,0.581418502240345,0.34868697550734,0.319663516113542,0.135545988645978,0.313845530357232,0.180549029234386,0.475411227298827,0.419346834637293,0.432137237235839,0.410032704109136,0.190127111716721,0.42888229505065,0.259273804293761,0.413064660210982
severe,0.101771150440312,0.15751631705405,0.08874889140067,-0.0732307877574758,0.609395426987333,0.0880688676876542,0.195180421108056,0.218184546237724,0.283392527297679,0.0132664958341916,0.250116162194339,0.478111077676533,0.741267185869221,0.146256891052214,0.0896787170749806,0.11898249541265,0.216804607761576,0.118159437759595,0.181928623750384,0.221140122994384,0.526621807115963,0.0967042479923409,0.447534405188852,0.166150902777005,0.488994527027414,0.736831483791841,0.475069081613619,0.0486515492960343,0.217394081931762,0.0817337608711044,0.2247985664784,0.261939535242802,0.360237027011173,0.118833305498775,0.370807216567569,0.411645274898544,0.0828955415413784,0.227731146388987,0.232611277062381,0.68535628705456
severe,-0.0922904176665965,-0.317152305448226,0.150942127667271,0.344672551673322,-0.0729042450034438,-0.0998806127940992,-0.283219749611286,0.367547316398175,-0.328504685918904,-0.144007487547675,-0.260014027255519,-0.0720338243558427,-0.17663751713525,-0.145271103378234,0.0195070245801807,-0.301920033361302,-0.340876784674933,-0.266876433191348,-0.317744224803197,-0.258136179670102,0.0116300288672318,-0.249998132931053,0.0800842268126835,0.0432435058995409,-0.256632509331739,-0.114393997761659,-0.0226226151277817,0.137757909110417,-0.281042811789817,-0.213224616208068,-0.179342032372034,-0.337297417941558,-0.424087483805803,0.144742201778217,-0.283070464531206,-0.253861792606573,-0.143579154156563,0.0944208732583661,-0.180130114757609,-0.124797221027465
