group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD18,CD224,CD29,CD305,CD31,CD33,CD336,CD35,CD36,CD366,CD38,CD39,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
moderate,0.0375546796830637,-0.0064028855165637,0.147031065680674,0.263991550399119,-0.120877959583436,-0.165849897225218,-0.0812513190906554,0.245427712196723,0.0685280640740559,0.111286948834556,-0.218282798535496,-0.190428032042417,-0.0125651198446466,-0.216205938891748,-0.0388669720020519,0.141369544999645,-0.356994938006856,-0.0744910525034803,-0.0202497480480302,-0.0913699868948974,-0.26058691629168,-0.259880110222985,-0.04488593861828,0.0147014042741466,-0.251069981534201,-0.193488845656827,-0.285646670315161,-0.143441342124606,-0.111516838936221,-0.017217590062116,0.121698021859893,-0.114960453384694,-0.0233578344952929,-0.164423562874156,0.0649223436655691,0.193898123686488,0.0703410491601926,-0.277067892893548,-0.194913342685628,0.0590117686173097,0.081296945708377,-0.0706331719081152
moderate,0.149187147245709,0.121067964897562,0.173616448982973,0.388119362136258,0.185793557653588,0.229263844902831,0.124896762380323,0.195486833523781,0.110860796205746,0.0963068858856751,0.05903130895165,0.110921624002457,0.086237766883087,-0.0766205104710505,0.220916127028704,-0.0111751390714579,-0.116569727588934,0.0467099868554927,-0.0634223588491946,0.155619866353847,0.224299332044664,-0.126124248651969,0.290919824471753,0.0968947408787593,0.19907919709168,0.225669980648027,-0.0513343016986859,0.148634751384523,0.253211150800197,0.315338035245629,0.129615308579062,0.195886032843472,0.0427574930200604,-0.208465951100904,0.154444629997301,0.618597048408872,0.0805221309235272,-0.135315810325069,0.032050149843329,0.405387382597945,0.208406086320522,0.148309195570657
moderate,-0.122808450643439,-0.219446297891332,0.0882034959542636,-0.292750505234381,-0.242038037902862,0.0452137827637457,-0.0505053139065776,-0.228114940865048,-0.171856373541188,0.0329433749970631,-0.0850954751762658,-0.176379230917076,-0.330628145056317,-0.0077340431894561,-0.0356973271363561,0.227634708596438,0.0299281689961629,-0.0828696677628311,0.0316446904409975,0.0013243389125306,-0.155544168969822,-0.096095957640057,-0.222354772830002,-0.0463289751117749,-0.0714649258752107,-0.335159536347645,0.113923422816605,0.0964801581462625,-0.172362537371294,-0.281696597291293,0.0073760148403712,0.0237475072464452,-0.0255442865778792,0.01976398541253,0.14521285206197,-0.200166075053827,0.0424682532043072,0.0440336774850026,-0.244178965816345,-0.246159460793489,0.0825363064461169,0.0379515332756746
moderate,-0.334509005409506,0.0383008488932722,-0.319170393394506,0.159735550169314,0.168975668309858,-0.258262967735865,-0.229880467765573,0.151942932131994,-0.10339156377714,-0.204460456046878,-0.183530343305504,-0.171875933913038,-0.0863440575260244,-0.272347651168357,-0.0454851335333747,-0.344684862185373,-0.194632952967577,-0.0107952340236927,-0.144139722897984,0.0150457431710134,0.0625262099066131,-0.0913904974771256,0.0091108138550936,-0.0216966444019992,0.0314752983690768,0.011799851356192,-0.0452287449075803,0.0585678580546972,0.173723619566026,0.0970411660238114,0.0207929398476214,-0.134997949547794,-0.0201547701918604,-0.217093462189206,-0.137397541885089,0.0523892637520209,-0.142714358493819,-0.343181893118886,-0.341584324777305,-0.0477564581001479,0.0177789113303413,0.0166694059526122
moderate,-0.0582954268636115,0.120399284546474,-0.299629999741368,0.403166307991245,0.373548786714465,-0.212818004556739,-0.143261422389882,0.345679235300152,-0.0133127554703925,-0.208349242285135,0.0592783328354128,-0.0001849814783549,0.149569475417516,-0.466326712454736,0.0013134840692799,-0.354912042749028,-0.329666102497954,0.0056232917765345,-0.482266203727195,0.0106836749977571,0.0758144479061752,-0.0134032210673523,0.23955204427243,0.0068125834526847,0.0158868543522834,0.425264199739921,-0.0772809154422118,-0.08510825278262,0.185307390996466,0.393638415051627,-0.0364574857380598,-0.171313636634095,-0.116439826116082,-0.48132146271843,-0.107966975540157,0.504166590136706,-0.294618624937502,-0.442706017664542,-0.12273021401208,0.152989068512224,-0.190290873236386,-0.0811917198183745
moderate,0.478687677236625,0.387063690591263,0.190679748608303,0.457646573858634,0.463920307056508,0.0739489994007862,0.30335567547356,0.397218766375252,0.31699439283219,0.151915111394811,0.343335459541188,0.388784548360804,0.460286278506213,0.167671657232078,0.291800064572325,0.213569434533332,0.0882824200958576,0.285733867964327,0.232351603207971,0.173849206104356,0.244968371301261,-0.131359464382116,0.344006623039417,0.402890068199441,0.274314407126914,0.334930126051986,-0.0312581400820593,0.171051330453435,0.400315916336917,0.370366716309902,0.343302310506251,0.320272822288747,0.25114487803468,0.239977410000633,0.18247919251553,0.486028086471285,0.314912779629085,0.0691532121978904,0.264415845302189,0.431667763346284,0.277763035062112,0.263686535814543
moderate,0.162864618332355,0.245417522830572,0.452103186662295,0.343223345081867,0.13820808650512,0.354035765870016,0.273266718753642,0.0756081192204709,0.215339549590985,0.306437554889111,0.173486440622462,0.31577251990259,0.339408378611889,0.457103617775373,0.0994184296642353,0.423818078908658,0.409394763760585,0.0974850342540131,0.255145869291,0.236979923024493,0.096979583503563,0.217091625391748,0.221344154824462,0.0864798670302363,0.175977249059077,0.197330942359605,0.0107305014487211,-0.0268637008945758,0.018082030675189,0.34514865318191,0.0901032474383215,0.300053604171161,-0.0187576886309642,0.315350145900188,0.244557475567105,0.25953963150637,0.235506424992728,0.305992145163114,0.489781513203806,0.169280181657655,0.047764683297949,0.0261955798230504
moderate,0.117568863355287,0.32580351635603,0.106999072716865,0.554859278018576,0.264386042967311,-0.132801754847668,0.047104705439549,0.488049258760414,0.155949924335942,0.0051349317756958,-0.0143140720677242,0.0337806712465531,0.284814276077797,-0.0900834181864693,0.0193370998397775,0.147231664038321,-0.268484767593169,0.0390136943118284,-0.0719005320415764,0.0411892538116999,0.0640729540244056,-0.387690038657668,0.308746962761516,0.158797073723212,0.0980025408282122,0.0760148957119968,-0.209760306468457,0.0486518222427635,0.199219184947346,0.273582167486408,0.157687008812719,0.0482201586701816,0.0164183089685353,-0.214015277340892,0.0498501398420819,0.547723219769262,0.166642056196955,-0.272236446581173,-0.140401583131912,0.384236707997647,0.164409222069109,0.0183821843392969
moderate,0.0786788430461446,0.469286262546682,-0.367589946484728,0.325667770488186,0.339997601023497,-0.387281580294935,-0.0576488870035208,0.608981843903734,-0.0108844874602831,-0.139882256696252,-0.124820998982686,-0.221750520991283,0.189014807790339,-0.402054075020491,-0.0644949096586366,-0.417495138384027,-0.367126217551839,-0.19610643490489,-0.372302859767091,-0.0857024293466643,0.126188237885541,-0.41050078391969,0.284302347146405,0.294491568002827,0.189384387209107,0.197180432963542,-0.143987910668564,0.0674037512315942,0.278931916661257,0.25863930961352,-0.0549923946216283,-0.275135265970959,0.0368806357835388,-0.42193869568581,-0.18632566589194,0.283953306504282,-0.208948009026536,-0.482787293140269,-0.136067527909793,0.311763243935908,-0.160887508516065,-0.0482285751575584
moderate,-0.259420635794604,-0.199293377470113,-0.269751363095736,0.113151112703984,0.158180632351071,-0.216110908723025,-0.143760805505207,0.076532231170153,-0.241787100384744,-0.206108437414171,-0.0574064603253668,-0.172144382227128,0.0170506007684854,0.0213548385910617,-0.252133354598285,-0.277911134558505,-0.290463599187961,-0.262812118952736,-0.309278978500773,-0.171928717402441,-0.266379434850539,0.102622798405431,-0.0652843225362339,0.102249247773953,-0.188981554432139,-0.106393008056569,-0.23212880742358,-0.266513756919757,-0.144605696288752,-0.161792038691884,-0.173831508634809,-0.155211770591487,-0.193149547358312,-0.203686966637726,-0.313882038868032,0.0074856706824159,-0.278730706881272,-0.348824114579646,-0.214983401428832,-0.025233404607921,-0.240285793802728,-0.22447757208358
moderate,-0.0741926228987344,-0.0010033679005767,0.191586412901972,-0.292616857267123,-0.185039519834847,0.049212881164023,0.301290207695433,-0.277390764136162,0.133134622172449,0.0265079759800512,0.0280933179215877,0.0458064409582442,0.208848074905919,0.0257620154028627,-0.0023930185722621,0.37843283510596,0.15696618510406,-0.23015126063445,0.346543852879037,-0.108979903291804,-0.280770512675477,0.0753504724380746,-0.0775013156670587,0.021000802310115,-0.175320189735053,-0.225776810871524,-0.0162345129548563,-0.118209260556793,-0.216051297326406,-0.210390604684239,-0.0525894266863295,-0.0054496823073672,-0.0049950851353485,0.0689654904910815,0.0802337355948963,-0.155495842956803,0.0701243465370178,0.298889779875685,0.235883821121359,-0.070909469088948,0.0213649400281498,-0.124560716952181
moderate,-0.027273719686537,-0.0597701118442731,0.16447048301812,0.105359691311171,-0.127859426528438,0.1702702156318,0.0175490585929619,-0.166548879490007,0.0633749151494414,0.325001164209867,0.0553927911415386,0.0194529818731797,-0.0044922257348208,0.0367557093264587,-0.138324555124518,0.314627316837211,0.0809782386518926,-0.197409937600962,-0.0460398793849051,-0.0842775408211129,-0.125192313438821,0.115503904119111,-0.191716871927227,-0.13573414722488,-0.0645930670947912,-0.0217550303188421,-0.0342828562333253,-0.13411599146092,-0.186120131195571,-0.0391952237028822,0.117831829532633,-0.068055572857761,-0.0426655892480414,0.0568106931399594,-0.012831915262792,0.0681631882875866,0.118379676238346,-0.0863107419034411,-0.199685328108417,-0.0787091616057949,-0.0436061694346229,-0.105198358381911
moderate,0.595392059622556,-0.191152531598005,0.515794516980039,-0.251037241507052,-0.129326594863601,0.236216130049144,0.292004774132669,-0.310593982123499,0.272613896233549,0.47562490096675,-0.0352659060201596,-0.0889662383689201,0.271956492498771,0.231028260158393,-0.0553523373481146,0.246660285767467,0.504256825517108,-0.0062871570143149,0.244939737560225,0.0332406098704466,0.246343610787797,0.0548361242857478,-0.0482346805357217,0.0190095923965347,-0.015622608777986,0.139305862093388,-0.0458598325807847,0.0543419011397277,-0.134664822808652,-0.12198234211293,0.227435997161721,0.209760387900135,0.130656304009549,0.218975289511055,0.156284609569992,-0.0937966118082202,0.104255675338526,0.28597659023186,0.224241690758152,0.217511408460335,0.0701238064258776,0.143867285110164
moderate,-0.117026981119443,0.0034740729200695,-0.0936043059572541,0.37544543136145,0.177496641933039,-0.106612485229938,-0.0960494981736961,-0.0509733815877212,0.244185985268154,-0.140946157826368,0.42916281411147,0.0334406792034203,-0.0235834171759813,0.0783596565480608,-0.117961566127932,-0.0791368743601377,-0.40868279818181,0.0732750124643806,0.0895698992044558,0.0825588861127031,-0.0852448814850199,0.134865367127147,0.299392368479767,-0.0003774722084753,0.143715036450617,0.207681193399962,0.0012863958281865,-0.10732633223043,0.0510874656102748,0.101051200406837,0.132649249491173,-0.189725916354822,-0.244712957138189,0.0252852674574755,-0.0718294406502749,-0.0333970973104387,-0.0269387559811432,-0.0470443544654022,0.0048355455288425,0.310503470492533,0.0292992982685843,-0.0331406979901374
moderate,-0.135828635434227,0.0108950891186646,-0.354649368391073,0.300753115351388,0.122737209400493,-0.27819173931169,-0.205369528825601,0.381462891266246,-0.153502400721654,-0.137494539295042,-0.0315708756789443,0.0357615999350374,0.0790309283192495,-0.0331267396191236,-0.0132612696903634,-0.29386672861173,-0.34326520599986,-0.0339053602168786,-0.444533568607176,0.0037750518499418,-0.153772957552874,-0.142642419564093,0.0972672533480057,-0.0699422672023282,0.109658673114176,0.0269602019736434,-0.139353956534976,-0.114390200030021,0.0572090090299741,0.190171121886786,0.05646374811894,-0.134160445851573,0.064053478646004,-0.242099337862813,-0.0571432495556676,0.200821299966729,-0.0490902387849029,-0.28884538954986,-0.0748449340245866,0.187407674679455,-0.119618823183241,0.0352189329933828
moderate,-0.0968190430329035,-0.168204380543841,-0.307012114711498,-0.164825226775111,0.195412983727764,-0.183776879081867,0.137048090709802,0.361883803032139,-0.211411315706723,-0.310802847184272,-0.287042671929375,-0.0955725908074032,-0.108088537674538,-0.187093106449735,-0.159642011125131,-0.0446146542725573,-0.310079791396115,-0.21965799719666,-0.194242750530365,-0.230771951397196,-0.0954920044335682,-0.325123417093919,0.0064638195413772,0.193407200163813,-0.0651531717322331,-0.108132759099977,-0.305336168169496,-0.0067024963291122,-0.0255647527215435,0.123928068477974,0.0277263519472612,-0.210093504690775,0.179583155886162,-0.127618345739528,-0.0557480927565201,-0.0139329384228846,-0.122074966817877,-0.242003108369121,-0.117179376891686,-0.0772754530717323,-0.068247182089373,-0.0573235772708618
moderate,0.325099347847321,0.365019233435618,-0.0879166789465931,0.400080073675933,0.154215457500826,-0.1134258809921,0.0533409156165969,0.316409329487999,0.197356239173445,0.095725346425231,0.209377052158002,0.163171467902841,0.0231043923469797,0.149434044153488,0.0533125621495359,-0.387492205070007,0.0153289674834439,0.391568256564313,-0.13327035584103,0.206308429560577,0.408992332529001,0.0375496023774084,0.223078350947784,0.122996738907135,0.232015852950564,0.461341286078505,0.0518422430330982,0.170960155926528,0.372222200533784,0.241860876452499,0.0900925490993144,0.0031502893337307,0.105237953018399,0.0269691956162425,-0.187689476957011,0.235926222513035,-0.025220214310215,-0.137531078041367,0.0562710777733523,0.220838736268647,0.0121003282065554,0.11643414440214
moderate,-0.158026733917767,0.254794213630217,0.139456404882012,0.449567279028167,-0.129983078365669,-0.0652759415956945,-0.0756877373185159,0.368250752439195,0.196056896545284,0.0710126898644824,-0.0136322862307113,-0.0144092844688582,0.268125382478405,-0.0616447697789534,-0.0516887423996553,0.173981946354003,-0.147745587795956,-0.0860136679968754,0.015337901006321,-0.124219706488915,-0.0806431623458448,-0.0117887631604102,0.274062062132503,-0.0060948379339797,0.16093379278139,0.0139321149689075,-0.0448895734311026,-0.0451273980410166,0.149695172621246,0.187977341951507,0.122277718468001,0.0746563056237513,0.0292390649533688,-0.124948110343353,0.0944958488745319,0.545402866229961,0.0858893926806119,-0.277361766388823,-0.111179551194996,0.306163478848321,0.0844134673788689,0.025504779106386
moderate,-0.112333312203561,-0.0435260730617603,0.24804336574292,-0.107409289298931,-0.231211167680989,0.0544052316951461,0.126124624554571,-0.0639012589252819,0.0557510384983764,0.20533391903761,-0.117328974115592,0.167014321554481,0.150626838450307,0.0046108878952459,0.125961961239165,0.347757602511575,0.145477722258516,0.0198865885737099,0.24792869112781,-0.0260493379445737,-0.0813967171759207,0.11288541581794,-0.0400232628541177,0.0014211907509051,0.0505650547122323,-0.130126142009418,0.139685569322214,0.113024546014657,-0.153262594639215,-0.0582411690308243,0.0134096420690706,0.181973977368564,0.071676309826461,0.146388635522879,0.257282714631795,0.0231755147941642,0.170157254298865,0.0847902271469431,-0.0209420101124656,-0.0223192975812247,0.181914312245954,0.0264377504856076
moderate,-0.167502229528197,-0.244714594565757,0.353800563478888,-0.323667965138881,-0.235133713458632,-0.18009013752093,0.1974358273559,-0.172299568599841,0.0980774474495429,0.127705983654515,-0.175423450204745,-0.0686643192720224,0.0529378072514632,0.0022579490491918,-0.0465016231267626,0.532540381668286,-0.0679956399940811,-0.410881845015552,0.267101089621571,-0.0571051736462885,-0.50920393127113,-0.267889118523014,-0.272647344008629,-0.157611856033389,-0.294828536377232,-0.606902682025374,-0.144433234545113,-0.165654052847345,-0.373003251543745,-0.329426270502592,0.0309944074991813,0.0941313540425655,0.0763198114385943,-0.0620130129161913,0.248673632721869,-0.122048119087959,0.145350219798222,-0.0103090533080607,-0.0560190489316411,-0.168930963844398,0.189956085079894,-0.0866780487926404
moderate,0.087771140690583,0.0973185331871224,0.600672397510414,0.33488330130825,0.0215687899590456,0.363614577095543,0.148925538749497,0.0422796882110253,0.299892307546051,0.194358530693018,0.0706350591669617,0.285521034488666,0.183250535414743,0.254664696201276,0.138826249086037,0.577504780325848,0.291549931154198,0.0180940768458162,0.32352625463852,0.176625602761824,-0.0245194196754972,0.031540391140746,0.161690272244001,-0.138014890840062,-0.0291442420186494,-0.157655210043043,0.0254489454696599,-0.0465792117220653,0.0079333259273852,0.127298778318185,0.134834782298475,0.351900601039031,0.0544290222290402,0.188017057896405,0.295057284895985,0.241161361100031,0.373755046290575,0.174874813218377,0.331919051100778,0.147591268831513,0.407362228685122,-0.0790169312584658
moderate,-0.215293522353854,0.265028731077724,0.0997606307583663,0.3268291883017,0.105546363435068,0.159985885654024,-0.18322044621753,0.214951877443651,0.125328572169189,0.160939837579428,-0.0093399195561332,0.25823255254227,-0.0277728194762872,0.117889420540693,0.229008881184288,-0.015643996551324,0.0036842598948601,0.136321630122033,0.104821293506967,0.3304716714716,0.378311557959349,0.0366348346598025,0.387624403062843,0.0092875183345545,0.2060177342101,0.156254757376312,0.173329010787482,0.118406001085782,0.366572921292727,0.300113621621587,0.136910213981489,0.231486013164519,-0.239963003580608,-0.0244992936819517,0.0923140811494294,0.448929701597352,0.150203067204928,-0.156230300393718,-0.136307410448151,0.101813903579705,0.195097889605479,0.242403578873477
moderate,0.0646376714323636,-0.134142383511106,0.351911119485283,-0.206652864157559,-0.0888183833041475,0.0215582911721343,0.243019896135923,-0.195471134492152,0.0786115728410739,0.11520479513143,-0.0892258920598938,0.000831304832528,0.281732582660886,0.232155719901544,0.0246436215806569,0.613576791169525,0.0722783569007662,-0.301858199296049,0.382116484096894,-0.0577723208483152,-0.452932968688782,0.000281938998715,-0.242643181191345,-0.0641999424926801,-0.216386420614298,-0.301954333021326,-0.0023918520698503,-0.187656389096848,-0.395649396656611,-0.213243968367699,0.0550797347350832,0.145822757414954,-0.0068939916945477,0.142686452218181,0.304114624665547,-0.0470849045507232,0.272316345074617,0.144456886903646,0.0661230646879507,-0.0177408978263504,0.274226263345826,-0.150525963151643
moderate,-0.146458139670818,0.192409955824366,-0.341346972599498,0.18853938964214,0.168645919595765,-0.303905978861019,-0.103193347929195,0.248885949622173,0.0871497380858886,-0.426376650232043,0.0535001648427471,-0.208825609443915,0.193953373257295,-0.410656397255046,-0.0798687682227096,-0.33061203218496,-0.374775318537031,0.020151425608772,-0.242397934010628,-0.0554897999265572,0.188248845747295,-0.272736103142427,0.218214171615409,0.345357159637219,0.0406504832997333,0.109743942551834,-0.142618424198817,0.237001691759472,0.0710377257003042,0.0679630250233723,-0.0550547630997491,-0.226529777987669,0.168307616796093,-0.286283355209157,-0.155974177178567,0.207837927617309,-0.0530706948766378,-0.324481057726184,-0.268955750464851,0.0523825703563696,-0.0455654368833133,0.13840598034367
moderate,0.0104807666834183,0.121613774412668,0.389942927145878,0.190555475990207,-0.157714252068109,0.213889658927238,0.0306702600517985,-0.0288627153152897,0.0739467957669316,-0.0331707526417554,-0.0525927977279571,0.0727955125029084,0.10445803531633,-0.0104025419748558,0.0648913117507926,0.309071744155186,0.112380018765332,0.193454210265203,0.0805008706426437,0.339580513012758,-0.0955122026518662,0.194855787440446,-0.0051133359528114,-0.149272199608751,-0.0105762488076677,-0.162209400644949,0.0649687205171668,-0.0643176955300854,0.0477775521620116,0.238855567863271,0.0164256567737378,0.181243387536218,-0.0189221535741954,0.0294257026436328,0.258524001959997,0.261992824216053,0.0997229782558115,0.0253843519326347,0.0381936297286572,0.107662080761544,0.201357476489498,-0.096376447897219
moderate,-0.095787480782407,0.191241851956139,0.438531125223771,0.395453152566839,0.117668291484822,0.159326785803571,0.112339040929539,0.174926154145017,0.200281799139827,0.200137522866691,-0.0362745706013499,0.271531676772027,0.266022974648298,0.0809656237640695,0.186357693238049,0.467477925991309,0.0050147473710066,0.0114039652356398,0.17687453109895,0.405688891516135,0.0469380039780541,-0.0505641671643735,0.262235414948209,0.10924654281112,0.0359568587662141,0.0306262777505159,-0.0841869100285099,-0.034983715347396,0.0633252745252851,0.304665264191171,0.194355409629473,0.239911877369712,0.0737363449420769,0.133176406565728,0.318052860767402,0.507534276080209,0.201466586936334,-0.0708786458972616,0.0288572724239477,0.26115279662987,0.289823562592852,-0.0365386668027186
moderate,-0.0887691883210811,-0.165667684191737,-0.119246477164819,-0.393215471178746,-0.19070275471372,-0.322074781542629,-0.200724580360256,-0.0521795828958717,0.0491115951065955,-0.0923994738983132,-0.0928092871695144,-0.207745428950176,0.0044605201311727,-0.209273012838288,-0.168121240419349,0.160867996992491,-0.215035226471299,-0.124517665337917,-0.0189626614488291,-0.179525942785905,-0.396929480863088,-0.177880788658318,-0.108835320477482,-0.175041926529141,-0.183833701503375,-0.306024646368046,-0.189317769931894,-0.0859409772293981,-0.306086947106137,-0.303380289701044,-0.0891031352263613,-0.162816821695036,-0.0200067607226597,-0.313474953345206,-0.192213115824965,-0.290022890027612,-0.0844048633265055,-0.131259415809486,-0.216025976083571,-0.197934065852969,-0.192234450305838,-0.0642520946339224
moderate,-0.0144759194603195,0.0103985428893717,0.218032476258471,-0.201516493203123,0.104370171941582,-0.0604957764474045,0.187603066428373,-0.12139669304485,0.0284057454741244,-0.0242036664063012,0.0597226787414908,0.0682053898325099,0.261262296374312,0.275114632391875,-0.161235061949578,0.342588061719642,0.17887496775069,-0.265120365880429,0.255056983806396,0.204632764942592,-0.24669988135145,-0.0934406322702886,-0.173576744801248,-0.104879435119295,-0.121152974005146,-0.246728314060723,-0.11283970126036,-0.106042990272203,-0.231634154252074,-0.21099803554347,-0.0128007885739779,0.015749229873109,0.19722400935025,0.0122136212387553,0.0309246764216403,-0.174912350880647,0.0991784131473818,0.118803953001121,0.139168268072983,-0.0569432019854205,0.0088285295263608,-0.164827807436318
moderate,0.11555674544899,-0.124224601776858,0.585056661872333,-0.0720915422774647,-0.299552109906494,0.209339575109179,0.212148523491989,-0.221182548568095,0.193658142776338,0.258401323978986,-0.0086322722900633,-0.144289146729036,0.184099874113707,0.358331263962627,0.0617552461434684,0.727042042369434,0.260509937210599,-0.266437870709094,0.345146547983631,0.14075596384764,-0.220746463637731,0.179699308011434,-0.0407697218389192,0.0201389593457768,-0.140875389750562,-0.381718876772829,0.180166589415286,-0.050260611233171,-0.256954711990051,-0.129424175248138,0.212190679678647,0.257834299662899,0.111604070868315,0.237174056361861,0.357577370084424,0.048683998476034,0.430515486337675,0.305305612795451,0.314295793408305,-0.042559853613465,0.302700328117466,-0.0135782408973191
moderate,0.268104160612064,0.0374521785375729,0.800950883574516,0.0874531452687622,-0.153005233880636,0.619226597483368,0.311854034739859,-0.170231376144283,0.381812013584661,0.416783009999951,0.0436184464749317,0.202216544416826,0.257722369589596,0.464616913306008,0.187651971764702,0.780909401809982,0.551700310220335,-0.147284873829797,0.341513095961028,0.109222632183692,-0.0825045312774351,0.225813751077079,0.0153087019110621,0.01029914440875,-0.0644740421576902,-0.268991635998498,0.177141696278257,-0.105550500257474,-0.205626971002688,-0.078920818415311,0.136470977983037,0.377790332131583,0.0180789485014707,0.562906039149007,0.312006302609833,0.0372278028933753,0.287346229991167,0.397703196235833,0.42666888769117,0.0500402730808951,0.375061770148235,-0.082711883122462
moderate,0.13968638129654,-0.211788695789023,0.0420428811777931,-0.23158826377285,0.137754009325251,-0.165100643703028,0.136891998224431,-0.207903161729621,-0.207506574866607,-0.0975656525563214,-0.0040148398831198,0.0506041912883459,0.0903103788617357,0.0265686335045283,-0.0248183691974386,0.161794528395547,-0.272660177150941,-0.171543252714933,-0.0418839142720769,0.0978119880309842,-0.27201496858032,-0.334030642834143,-0.176458827259762,0.0694394575350251,-0.414557104788209,-0.0285138747218731,-0.254750361343653,-0.138556409546736,-0.193677889792169,-0.23641257669423,-0.134576337912902,-0.11652464768546,-0.001297125688615,-0.0312284451850668,0.0008497998103802,-0.235324620886202,-0.112905857167882,-0.0217834528655838,0.0107505683400036,-0.0726038636292016,-0.105518747560721,-0.0621917916535609
moderate,0.0403196446841597,-0.168513836071411,0.0430778308519507,-0.373904473014681,-0.0638102929559408,-0.174754682342789,0.0261296922295209,0.0777743811851986,-0.127253676760892,0.0632145821339701,-0.0214779832511717,-0.0491822582531274,0.189504015233306,-0.0282966602610069,-0.0274745759912431,0.15220265751806,0.0197218817795297,-0.301828014949245,0.125610152871715,0.118321957994261,-0.296084592696374,0.131555702817202,-0.214888237382231,0.0529284810790327,-0.158547366384284,-0.150678907107462,0.18286889963225,0.0652292402738212,-0.225840023309203,-0.297678756834497,0.0708126945562757,-0.0529077829324194,0.0273220670925348,-0.0548518921069851,0.161317987571303,-0.240344447801626,0.0707872967969219,0.0898662909927656,-0.0276421319285848,-0.0347733048958674,-0.0082969740109832,0.0425736981756218
moderate,-0.0523776895042311,0.233314055549046,0.188621760485213,0.114773849587467,0.0811367581246744,0.0101903318876962,0.154984289271351,0.100254599914761,0.209308692098014,0.184637619372234,0.208984773525083,0.137939591619787,0.148519561760635,0.300133481339058,0.173271684939902,0.175771473303348,0.153371750605009,0.183321280248817,0.142193032409019,0.134522567756739,0.338432776509028,0.135198878764086,0.228425571244343,0.216539087157458,0.248868153463436,0.159271330244509,0.344072056527368,0.253106370393166,0.356523550213133,0.171327673782073,0.275977091279571,0.22189633525112,0.184944152234232,0.179025119818784,0.357510578180346,-0.0057333550680835,0.336114685589189,0.481302363145392,0.157341537179968,0.055076941321102,0.195323009232732,0.293881409599603
moderate,0.178738100589997,0.174385282911059,0.22958851595032,0.0820633813037933,0.0133061951830451,0.353021407867012,0.18080948986849,0.190880870625458,0.145997306705709,0.195124565924106,0.246480719415435,0.332066137151802,0.236948036639561,0.129144387710682,0.152865320297792,0.145427824064327,0.155968702444948,-0.0508592228532317,0.220134701310172,0.367543170977864,0.118249050577462,0.33038000881746,0.232161857576837,0.0922165548505748,0.204378641890145,0.162941634117628,0.158112189613139,0.0067150864831487,0.0314319133296023,0.166928012614923,0.10809505358173,0.217334401320176,0.204358804195477,0.233841095809927,0.143408128095511,0.165450178952977,0.116341777185885,-0.018365980678103,0.147608350200586,0.0211330988325677,0.186878604924261,0.0915079406245889
moderate,-0.106575586440155,-0.312470121571527,0.24761302211622,-0.209895312148797,-0.338375357515121,-0.270301409159518,0.0079149625841081,-0.181405486595513,-0.0034017330016257,-0.065399999102711,-0.268827267365828,-0.0515677406915364,-0.0490069899143923,-0.0207735219523385,-0.227785480789472,0.24259543313091,-0.174233223981085,-0.359670857907803,0.0653338265730428,0.0566351439139243,-0.57370808732369,-0.260299698477898,-0.3847739647795,-0.244947622112312,-0.475313700369799,-0.432263011635177,-0.436934817952559,-0.450865072199055,-0.55099995745088,-0.295520880796536,0.02322248921732,-0.183213492499229,-0.154198308274853,-0.0500917946764743,-0.0917992358865492,-0.221785737928663,-0.0600405745715036,-0.318098766150453,-0.0686535294624659,-0.22762427953281,-0.0040762591425339,-0.404949768195728
moderate,-0.0255146755499888,0.26470871464855,-0.209362015966044,0.0061911058996043,0.360316351282679,-0.121859566365011,0.0723506737492321,0.262532065972613,0.0020703397484161,0.0028753844124542,0.162214156139686,0.0831016410326702,0.0862556520903862,-0.0077351467676986,0.0929159066402293,-0.247009853207309,0.008828480266932,0.17657232945454,0.0485492855931936,-0.0085075280862446,0.201547945374525,-0.135279321619209,0.183830231779937,0.300455784164765,0.175072340889426,0.370746589727505,0.147460999351067,0.327250816768277,0.273264920605016,0.0546112661166493,0.0299059001025594,0.0210376620908415,0.124902930295395,-0.003628776722334,-0.0876042585835504,-0.194725353842823,0.0634693139938613,0.374679847010765,0.293846461933223,0.100568810975366,0.0530013313090462,0.273138783561088
moderate,-0.374261577059899,-0.141839474469575,-0.223495427000225,0.0072669068894121,0.0337851878452845,-0.347424866356631,-0.389660577906602,0.156162545838555,0.0150260531659697,-0.0105460079174694,-0.117794940435339,-0.171335880145141,-0.113546314011236,-0.180720580547903,-0.154517276530898,-0.295382946162767,-0.369252090445525,-0.131812546456315,-0.2603302355448,-0.0937586924027407,-0.259606458198414,-0.34162741771152,-0.134175809787231,0.220686456667721,-0.214735181401029,-0.245560056300372,-0.312276715618949,-0.191523961721065,-0.0666661759468123,-0.0530316181751168,-0.12928626972442,-0.334550252487451,-0.232614399439626,-0.225813637904747,-0.243378860096075,0.176395968441847,-0.203863070045849,-0.44270077815163,-0.410042736476225,0.0049250693850696,-0.172966150706909,-0.0780097672542637
