group,CD101,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD169,CD18,CD1d,CD224,CD226,CD3,CD31,CD33,CD35,CD36,CD366,CD38,CD39,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD64,CD86,CD88,CD99,CLEC12A,CX3CR1,HLA,TCR
moderate,-0.320525984702596,-0.0213097149280573,-0.570426865534903,-0.144806759974639,0.227708304255636,-0.306794685598773,-0.291373048661557,0.135536339401025,-0.115456430997865,-0.153449398909792,-0.0668265696838289,-0.36010972144515,-0.142732972325339,-0.0493751497575414,-0.0899516706580339,-0.46752031422016,-0.564964696957651,-0.421993468365095,-0.108561029382341,-0.367232978071887,-0.174038829372007,-0.02543294195269,-0.0408410080661514,0.0456229519783641,-0.0782275458013906,0.126855690927975,-0.232465693203038,-0.145007495940476,0.0781406371225549,0.0253912687225064,-0.106898849124704,-0.358278713665504,-0.0876108853256932,-0.283344078927867,-0.0169421387230104,-0.0270168279095896,-0.399696821421737,-0.182628788403064,0.0551590395225618,0.0037311234360938,-0.108411302562814
moderate,-0.44922352362565,-0.157883423405228,-0.644028466320293,-0.278567762391327,0.217814178713271,-0.353196169319058,-0.300642230391446,-0.0966894521005267,-0.214262988567694,-0.352113895540323,-0.346521192250798,-0.469034008249808,-0.216733721294579,-0.065340806364302,-0.136850502639629,-0.377417794916896,-0.647069641737399,-0.228422712686399,-0.179873502825274,-0.332223620396571,-0.348524938536164,-0.0881263222788089,-0.152005164835336,-0.147303713395691,-0.166519450067371,-0.114201885395575,-0.137951856559271,-0.0450349625914555,-0.0296885746436858,-0.160029502227205,-0.158355694047172,-0.446946260716027,-0.0087738477512031,-0.402006972585917,-0.0788784535565236,-0.130106410669891,-0.344857040019547,-0.563667606167902,-0.0871746010930963,-0.202209694080118,-0.056381357481151
moderate,-0.241346454131442,-0.105759464584712,-0.553532539518779,-0.160729831259222,0.0060685214791736,-0.311981455156476,-0.269754764806558,0.0076811998180386,-0.215728859395633,-0.229002753821914,-0.208847921737659,-0.418276309265125,-0.225921132464531,0.011112242385603,-0.128069535090411,-0.429634293969076,-0.485621756847035,-0.495841163526587,-0.0693370036954073,-0.303704084961252,-0.277651515477305,-0.111689405615377,-0.0864199013062282,-0.0712762525780625,-0.0897656870505018,-0.0473839562940732,-0.177894988826712,-0.141129134797735,-0.0548289087382725,-0.141571499117464,-0.135195184013875,-0.358021786260901,-0.0167373752590798,-0.321269582977674,-0.211015688020349,0.0279665424337305,-0.470281907329387,-0.442248266111619,-0.0432941064287325,-0.0488829889423864,-0.116760205878019
moderate,-0.081056990552569,0.0573536544097599,-0.496923477538554,-0.0453689216569025,0.284875239747299,-0.213431529155853,-0.0525580252544213,0.0636559541831114,0.0270771823518031,-0.144335858207536,-0.0549259620938699,-0.400294587147849,-0.0775272561962943,0.0616175675219498,0.0539108147399156,-0.19150501552882,-0.510519744212554,-0.194282456376857,0.0358534192548096,-0.253015940973106,-0.0990376653665902,-0.132110210835954,0.0216247740647231,0.176931264072672,0.0956704874567658,0.327375716484883,-0.0921205077369776,0.0841291156949222,0.0581014250799791,0.0817332374582233,-0.039375436774069,-0.126069409321934,-0.0041284223936257,-0.176511723457849,-0.118246869152278,-0.180500249506664,0.0153849644915686,-0.0560129102798408,0.0636710936419195,0.20541746327053,0.0219493683312166
moderate,-0.146583686462286,-0.287389381117626,-0.559661984053497,-0.494795001315188,-0.14158350847457,-0.346372349653901,-0.264834727096196,-0.0803051873437551,-0.173959226425728,-0.316407497793162,-0.152614380828478,-0.342291216913045,-0.0644557794057213,0.0532544159152833,-0.339775632532623,-0.422743710853599,-0.482181312990546,-0.341538675642974,-0.140655268253156,-0.2851328975306,-0.282791539725134,-0.0681914547708295,-0.290188178201765,-0.100132108302345,-0.196933241737549,-0.20091830102969,0.0002027292177703,-0.0322787303210413,-0.0970734983134607,-0.380043577352443,-0.139025054494274,-0.346814606322834,-0.0220020646666519,-0.276457627289809,-0.0612014564780061,-0.402070450453082,-0.23436891369698,-0.436688326853344,-0.220058829575666,-0.0953193745472251,-0.0588037991077007
moderate,-0.0741527601750453,-0.303763399488772,-0.231926013036486,-0.490746444333744,-0.224024563238965,0.113410416912366,-0.0479102855460908,-0.441448559909664,-0.0820325168086738,-0.175544869241991,0.168436131075522,-0.126191576469069,0.221178720533292,0.0057965264575506,-0.299694744291922,-0.022863147315249,-0.325584913130175,0.21171766005892,-0.0280241769134055,-0.0427459584209116,-0.0717658367710537,0.37434288970063,-0.285623242070779,-0.0978134207078771,-0.0697790596121987,-0.042510752390685,0.176314011284482,-0.0653716855887338,-0.178111707041055,-0.247349588716693,-0.139258876708613,-0.116126718716651,0.0081064551249678,0.185005097292127,-0.297055229295229,-0.571084082351196,0.244376979030843,0.11407745970637,-0.409257546807664,-0.023295965614328,-0.0230704326360882
moderate,0.0922170147655053,-0.32776131832671,-0.0078333844513748,-0.692004093083814,-0.303398705304667,0.0542516442675528,0.186507499372186,-0.420585638192225,-0.0320994566234303,-0.0186642141119001,0.0536526233634648,-0.035743396304738,0.266664827368866,0.12063780007826,0.0494502524528064,0.175724333092241,0.0787803259729968,0.232676188716072,-0.0628767896647583,0.322105400078713,-0.0187340077152547,0.378889788094419,-0.472335939451899,-0.107073976659758,-0.162993162409603,-0.218566816155958,0.170657756344671,-0.0191230158105344,-0.266134351233272,-0.385136439151208,-0.0392002167992398,0.0175186920524907,-0.0223659355237202,0.321287982554184,-0.376153978908747,-0.504023503830494,0.289901129481399,0.155819522087285,-0.393377617858904,0.0028903349700892,0.0188924189001462
moderate,0.189713649746307,0.253543076447528,-0.0285348448926293,0.467275492490397,0.427159129250789,0.0694726461975855,0.172148456245326,0.253888750305746,0.324857294747756,0.247729727546114,0.143396279733044,0.199832015917633,0.250978782321426,0.234610867965899,0.291720467084801,-0.265790936208812,-0.0465024394412349,0.016181633909525,0.336930925989384,-0.0039443063748071,0.114311362886053,0.195603215019038,0.421208485693122,0.42280703022782,0.343986451476714,0.508491349920379,0.290783697375026,0.182781400109256,0.484400858530301,0.443450802895994,0.164032164828124,0.115369831506178,0.251546491547537,-0.204877707558941,0.432834192352104,0.327384141585778,-0.076978238502125,0.0272134177512798,0.497042493074251,0.134124636171022,0.307889351141704
moderate,-0.0420080675475314,-0.342472203643014,-0.553801059342976,-0.711630238843791,-0.0216347248821745,-0.266222550110615,-0.101045151486037,-0.194003843608061,0.0237877366774198,-0.278102493897045,-0.152255490102341,-0.339742452492688,-0.152271829294473,-0.0916258284062511,-0.238616159180602,-0.288630444670932,-0.420064581354682,-0.271587999631616,-0.27781042361211,-0.145085211563528,-0.367460900667401,-0.172182630288855,-0.462708441183625,-0.0682853706871465,-0.33433139316326,-0.355674809861444,-0.201804765893341,-0.0740692665168402,-0.327341028203893,-0.516831820058895,-0.0925748949931663,-0.377621936613942,0.011397467317554,-0.151745578964836,-0.204959828505643,-0.565415686558363,0.018409709679427,-0.238210307958288,-0.320674913667374,-0.0175994019782134,-0.0654426056503834
moderate,-0.0093389006022858,-0.25702570847278,-0.112269856185165,-0.174604353454206,0.0881404305429896,-0.0578056480018903,0.0582106821238086,-0.069384133619352,-0.0514887927523572,0.230339783177138,-0.245207624739113,-0.0302218448893558,-0.246815144202399,-0.146034282576833,-0.310044956603628,-0.0689638164790451,-0.206317267632958,-0.0321440654352676,-0.114582949290434,-0.203956399560492,-0.202326737085228,-0.369508243335209,-0.241249571228184,-0.0958777756096502,-0.268716884647303,-0.0642917160890572,-0.193054744882485,-0.125976569113845,-0.0549938435114293,-0.238665286421371,0.14277392341445,-0.23870099423241,-0.0283077824119923,0.0764231796809478,0.175841094783072,-0.249957748225235,-0.0117127617467388,-0.157413960924664,-0.19854764543827,-0.0911942230978463,-0.108629674336071
moderate,-0.333715604688996,-0.142861953375962,-0.523671315817544,-0.0018526733690557,-0.0161496098901889,-0.465523037402053,-0.191136614449838,0.0154445485533145,-0.172359416406866,-0.227433344081722,-0.259856004089503,-0.424445908166871,-0.0282785162444116,-0.0213045397954759,-0.021597841381588,-0.437825507223436,-0.476351313546017,-0.267428205610028,-0.111496096409823,-0.227036421886568,-0.176988272188734,-0.400349214443043,-0.0779555941687803,0.185286949698367,-0.0032949502149934,-0.053846543129959,-0.237863348506359,0.086032157889569,-0.100465124272176,0.159831375970152,-0.0623764711316876,-0.406421028554873,-0.238787724796911,-0.529400478927744,0.103460828759838,0.119452260157868,-0.392439811108554,-0.328147956975539,0.0290867979096791,-0.112886237808145,0.120457600487183
moderate,0.0024142373955151,-0.0029885658349666,-0.0754883598362777,0.0703349090142561,0.236685542528958,0.131462418393383,-0.0654942127176265,-0.103152083411308,0.148352510213448,0.0388944648034981,0.0635184562198186,0.11525141768014,-0.074556740831722,-0.0757002028213475,-0.196213180668304,0.230874305146482,-0.171643469857485,-0.19072713479226,-0.139389416600832,0.083045297945663,-0.0193759560546706,0.124144960122929,0.179075214232104,-0.127866014390981,0.0144829106500622,-0.0875010045412953,-0.0763513759200131,-0.0738399071368352,0.0373813358302666,0.107344536987058,0.0643509950885278,-0.0497372679086119,-0.0045824530951991,-0.0026575105199369,0.31527252930217,0.0280211353032649,-0.122078460845823,-0.0439403919794824,0.217453393726283,0.0496623841012127,-0.105862707894396
moderate,-0.181646591129429,-0.260591752664405,0.0598782778027998,-0.3687192737691,0.314610299293529,0.0404131962940196,0.116169546392582,-0.409793695798241,0.0691877891719252,-0.178808291718121,0.109657964152968,-0.109892782602604,0.0789917309366392,0.0157326740378289,-0.298202142165931,-0.071015196488481,0.0956630495514497,0.0478449807340419,-0.0440912571152666,0.195672592888233,-0.0686693975124188,0.0952061368167128,-0.249901835806769,-0.0034294697422977,-0.0932231169176113,-0.0772816563604409,0.0899378866951728,-0.0831041964850801,-0.225594924955152,-0.121592343461168,-0.147439589777285,-0.0225040261188629,-0.0450074201583804,0.21851881512879,-0.144047386835059,-0.298458108984772,0.149330665888404,-0.0429232712004945,-0.0733610884602178,-0.132819558016145,-0.101879672195119
moderate,-0.0033991561353715,0.119755239065876,0.269502247902359,0.0187986171977808,-0.172545447745363,0.108261016462401,-0.12698457267624,-0.352309006520695,0.16808084869797,0.0241735827929152,0.118553857125801,0.132606070316,-0.0413738780982953,-0.129401595712569,0.0560213552213831,0.168962726307954,-0.0216178003803679,0.224901001381352,0.216828053442328,0.102693045802414,0.032667461311257,0.148414291379304,-0.247169729902662,-0.27198388977059,-0.101603668809258,-0.221443289988876,0.136364574769811,-0.185622891162219,-0.257987161220641,-0.148426984689279,-0.0949950896162439,0.148210875409719,-0.296098464949608,0.0781939413307898,-0.219904150648478,-0.134472332311517,0.131536311584936,0.0240144587738053,0.0214709104727558,-0.0012958584469105,-0.107573872101598
moderate,-0.159349460688261,-0.127621326510978,-0.381160455942866,-0.286453838354468,0.123167089957674,-0.302247482745286,-0.0823396049181677,-0.177195297955008,-0.152356927358721,-0.194640698681551,-0.131388890502666,-0.146054397846036,0.0032590228084078,0.296742350769856,-0.157537479882768,-0.111821986810311,-0.334888546758223,-0.140430755448119,-0.170757221536337,-0.124480822708431,-0.260204220932135,-0.0226221035815124,-0.136169872580471,0.103307867990938,-0.0345824733284993,-0.136929306757659,0.0063993848310902,0.208386020058948,-0.0816257728561023,-0.343825155207496,-0.0871309319760475,-0.339237214242203,0.265767072497782,-0.228913777121938,-0.150812273784243,-0.342803267858825,0.0516510135406425,-0.248146842735043,-0.203230081153554,-0.0032057694215944,0.170681566626162
moderate,-0.111986366091443,0.244260640559007,-0.190380259657993,0.384077402609816,-0.113948870531981,-0.255948574405422,-0.167928581100464,0.391562703977557,-0.005502014438493,0.108348794885037,-0.126399216913075,-0.11040103082374,-0.289019201238339,-0.170361995934851,0.17668574770405,-0.31638982941625,-0.221495364113449,-0.369461915664992,0.0227560998715828,-0.283665618033962,-0.0687578223437639,-0.305439329837531,0.20726803919152,0.0243219425643912,0.114015211089404,0.123171653715192,-0.346842584689014,-0.076045320155031,0.242267916031025,0.0841626521979298,0.086607259010238,-0.210674859191054,-0.0427665090646136,-0.406194177984123,0.281773772794777,0.383424094540462,-0.440286577858403,-0.42972247901211,0.242458337212351,-0.0121874973007535,-0.0651095213018528
moderate,-0.205783016805839,-0.0501231210953614,-0.305106321514083,-0.347713347967429,-0.0877722281071349,-0.216667236331719,-0.172644199605657,-0.2491650816094,-0.267106144320621,-0.134655003040802,-0.287611365907128,-0.339262628032493,-0.309480304001862,-0.121694756757914,-0.217242647507968,-0.196947358135738,-0.157181398926734,0.0698564477397018,-0.279917948985968,-0.187629469845191,-0.260610788930026,-0.0817737969070004,-0.149561832158912,-0.123401760472691,-0.170584084581676,-0.141234275684009,-0.130242067674154,-0.224503887386958,-0.189246080467136,-0.248304370785579,-0.154378892829604,-0.348828715483288,-0.0794902997188946,-0.269040302367573,-0.183121106536942,-0.361658108352067,-0.107139852555247,-0.190273792451784,-0.273583769002343,-0.050944727537881,-0.170123806656227
moderate,-0.199203403662292,-0.305053829119032,-0.633879877693692,-0.482799361492281,0.0617133294492555,-0.346340168671022,-0.120046163021874,-0.0814076386497608,0.0253275475994686,-0.51559649661157,-0.0463935228870043,-0.415700427526438,-0.0719698732850013,0.155393586169802,-0.286247798020369,-0.190970401097847,-0.553952536759763,-0.332182322008683,-0.0175328933027616,-0.194385665316717,-0.307516038836698,-0.177168966865195,-0.193079111593732,0.0392300133891786,-0.090277732068104,0.0816005537522473,-0.0854809858710065,0.0828944386701999,-0.0568506261094966,-0.269213615041614,-0.0350567109846882,-0.349653163594423,-0.0069748322391241,-0.0941377748125234,-0.113984554971376,-0.508344083751541,0.0217819464825409,-0.159604178551369,-0.233815452395966,-0.0643862940311037,0.0352419501326913
moderate,-0.164119402831151,0.065722391892401,-0.560776758404131,0.0978855261243084,0.0788602343790786,-0.502861690522964,-0.438771805191096,0.319983415394673,-0.17758186881712,-0.179110409445494,-0.332247402343793,-0.486334085663325,-0.539209458881918,-0.0588751594663117,-0.148004166999513,-0.532955438536005,-0.633467933908555,-0.659845411461435,-0.131999034481746,-0.504089256457584,-0.229588654506136,-0.606508029224562,0.0666932541753448,0.187917997020999,-0.0695915083691568,0.209067827609355,-0.53216322355289,-0.0421970113214373,0.19892126845984,-0.124919976427991,-0.138034555045825,-0.492778239956107,-0.109241295325528,-0.553641417895036,0.0030922208145775,0.229811207579507,-0.58843358228638,-0.353422151922305,0.207513256299048,0.104108711373847,-0.0688264915924556
moderate,0.138625238288482,-0.230448357315666,-0.242914907269419,-0.551208639556694,-0.159641710638541,-0.350673131643168,0.144119448987187,-0.174586585573756,0.256873750705236,-0.214135137482708,-0.213739730309558,-0.111655057026473,0.0543494342533002,0.122612397570028,-0.10990394427052,-0.236868595581522,-0.0936299645797086,-0.0020475117754158,-0.194527274875645,-0.122767951686987,-0.324532327331659,-0.031666668709262,-0.30537547132689,0.188686157219167,-0.0722704848475296,-0.247372520885454,0.0721502717756994,0.164347067129388,-0.182688440345892,-0.448941390150893,-0.178243226367334,-0.223847196954781,0.400831991559693,-0.176925163561993,-0.409383860975733,-0.448970799569539,0.268548373270261,-0.005801211636028,-0.127951284304491,-0.22961111021639,0.0375008892547469
moderate,-0.0328413441409047,-0.106886927411174,-0.645816907293913,-0.237994210260345,0.106108521557832,-0.187483011102254,-0.236598222767244,-0.0495678742738861,0.0009110895088148,-0.298850775689463,-0.0190664070189076,-0.302579923750363,-0.0750600988089735,0.0119632156508125,-0.315097993672604,-0.272361381472873,-0.679137442403482,-0.156114406490268,0.156520190671579,-0.480231746362428,-0.144662614055411,-0.0210982156992405,-0.111576768969605,-0.0671561003029395,-0.0567822061402825,0.171738188484597,-0.160836858074943,-0.0395027481273184,0.0609432226681361,0.0895101973275416,-0.248572123895754,-0.379619781443045,-0.0888888034460012,-0.219127192428246,-0.150105879730247,-0.317132891785842,-0.0705306546382665,-0.0973541391776669,-0.1632861264986,0.0523750748305327,-0.0248806734903618
moderate,0.0615239167580728,-0.0538285110676632,0.275706383700158,-0.0380640689794404,0.0368394461342604,0.238091100662306,0.23954788023206,-0.35610593223668,-0.0550998111050568,0.160865529331994,0.420059007572887,0.337505231300947,0.0708087352512571,0.188088213509683,-0.224093238391216,0.300253462476654,0.337406277435527,0.376390781796961,0.0197498587684615,0.274902185293612,-0.0304209271855323,0.148649194385469,0.0285733205288975,-0.0755465654609403,-0.141813805773741,-0.152611923676869,0.236192722193407,0.0388015723490802,-0.183766427101348,0.0610825050774225,0.0049179101432055,0.20914977211428,0.0680732490842409,0.315686049419272,-0.147102231825818,-0.26062951374375,0.372866516281721,0.332602072419712,-0.0704373372869007,0.0245633882861403,-0.0593681152700395
moderate,-0.0551549146372134,0.0669668354945181,-0.150557923577269,0.119210725946637,0.237774782975123,0.0267933863619282,-0.0472412687632182,0.0203220928483296,0.170731528569406,0.140050695486316,0.112218344311175,0.0153686554097618,-0.0512902821020115,0.118118218055496,0.0251974972507954,-0.0461790074959744,-0.350943166814949,-0.0691163682107801,0.202963936059776,-0.2049827532603,0.219854524718338,-0.0460899900871786,0.319176518103461,0.0480901008534834,0.187711478613111,0.522553548777739,0.0093727095506912,0.103034177910252,0.252823733080238,0.236842572684228,-0.0630585215245424,0.0308540897331478,-0.0344005312509928,-0.0521975840854393,0.26760099827848,0.163973796970793,-0.19436241833258,-0.164973050366192,0.0872875880721934,0.260080900752703,0.0081733626992532
moderate,-0.226239575302644,-0.447699790359416,-0.421754600668267,-0.55818606882645,-0.348076251245673,-0.318708838765231,-0.150233356061035,-0.25657248722057,-0.330768943458665,-0.415425979426649,-0.305569470398126,-0.227486224162243,-0.231889988286273,-0.0109557334242997,-0.41122387365597,-0.209052625105039,-0.20299512946455,-0.271962022834168,-0.477490693583884,-0.0490390276788217,-0.375772800603537,-0.310672850842096,-0.451167608686222,-0.0966884154858019,-0.349216614607536,-0.456587611510018,-0.218381979945133,0.0057212163054686,-0.4276360443521,-0.670157634980861,-0.117467282588515,-0.366562605678906,-0.0452968904118634,-0.151357408237485,-0.378444567259042,-0.428036286952408,-0.0779738322674945,-0.220974348096861,-0.371178075501777,-0.198936947983813,-0.0175567864062111
moderate,-0.148152007623823,-0.114430007143317,-0.439037518963241,-0.544380742958392,-0.126132649660869,-0.114349492666422,-0.223399526258548,-0.152692245156521,-0.135066375430219,-0.178985958709367,-0.134502225540869,-0.339401511819412,-0.231427741736321,-0.136294369586338,-0.139342555069383,-0.131371752162105,-0.431348378187664,-0.206296603669673,-0.0567442066940481,-0.204680544457079,-0.0715091231987854,-0.139655532390126,-0.150134030221998,-0.2181747746018,-0.0798296764110473,-0.14936685957606,-0.229759346038981,-0.207548616054836,-0.272729685648213,-0.22334938471076,-0.110660826947236,-0.317434477139736,-0.0898037222845773,-0.166836568389132,-0.127084592596338,-0.472171671190196,-0.0335598906696425,-0.0751947541604471,-0.322441074954084,-0.105260205145468,-0.140623808304024
moderate,0.0302363356190149,-0.189730629895048,-0.62436564193476,-0.336841545542529,0.161592300521307,-0.219436071584597,-0.121793355344253,-0.140584120840121,-0.190209884182203,-0.314457785650145,-0.134452353165401,-0.408293156872769,-0.182086220237224,0.0283981739601585,-0.409342983468271,-0.340849751747372,-0.632073536804125,-0.297211376685381,-0.000242687804213,-0.424561517156218,-0.424997662038484,-0.300697949619582,-0.264931382997227,-0.0209152339375317,-0.242501021211418,-0.0005030513355583,-0.245232627535623,-0.0740722431678397,-0.0499508717649682,-0.421985353725076,-0.19303336699293,-0.375185003429465,0.0525096980655472,-0.263277003892936,-0.337698614825999,-0.50085585167335,-0.0005461469175057,-0.253393346726766,-0.192812536049524,-0.0431157932569898,-0.0469954916247593
moderate,-0.26176949730804,-0.29324688268485,-0.717087915532252,-0.443388963039721,0.0228498802461085,-0.354516267346694,-0.259728539328126,-0.144393462626624,-0.259801617796617,-0.48299755891058,-0.204590880629658,-0.385436385997182,-0.204706818636108,0.0030506755304591,-0.362464965711054,-0.450689418037546,-0.611783338115412,-0.32515283518981,-0.188934467073003,-0.38832682628224,-0.382594318585658,-0.185068356165646,-0.392117017158067,-0.21801960014374,-0.205071167217278,-0.181400183995789,-0.171465990104546,-0.108747536549211,-0.12924117961739,-0.39136262494426,-0.314201712243751,-0.480902325529795,-0.14541681239004,-0.422422696626639,-0.285221825151883,-0.38608923111721,-0.310972570012961,-0.470982295934023,-0.317003859785841,-0.0822519054898471,-0.118883074530426
moderate,-0.157496250053993,-0.402357002224963,0.0969200840380393,-0.681592171987063,-0.22244611583689,0.009655112550006,0.0486026288399231,-0.502628393621171,0.0656827008050573,-0.182956022524723,-0.0213912102251826,-0.0190408696294577,-0.0794875041409381,-0.0093874212813109,-0.345252669435655,0.0792105767464101,0.259308673738536,0.0980943668418921,-0.539873743637007,0.259485783257297,-0.458812747377836,-0.19801497266404,-0.537776573544807,-0.0316108593563727,-0.173303242557412,-0.702093967773492,0.0722343670710655,0.0059703972704668,-0.574753780202293,-0.708316729097983,-0.11516232008724,-0.132958267683406,0.0826720108630562,0.154561430295062,-0.727486040396409,-0.750931165368526,0.421863172505332,0.234376967370789,-0.433028728282113,-0.236747906092453,0.0001584772167477
moderate,0.0157806634653775,-0.121525512910549,-0.392067814805904,-0.321375058558388,0.178637668864771,-0.185311031713834,-0.133228081749295,-0.0747208111085644,-0.177340330943758,-0.285068992750072,-0.263782803514934,-0.279910262911599,0.0167458283316233,0.135429529930406,-0.165420971571781,-0.122430153706134,-0.456132011633311,-0.139109102422362,0.0809657879438193,-0.270056041601902,-0.318535588849897,-0.098230325064447,-0.037389181526518,0.190928538645401,0.0337520734670044,0.0771168912237997,-0.0335346884811399,-0.0380962606266223,0.086935909453782,-0.139989861407468,-0.0802501670459495,-0.216400909226183,-0.0291248520473851,-0.185748663017357,-0.249222994994235,-0.163434287439975,-0.0472791890482768,-0.186037594829722,-0.164488247135392,0.330656713941216,-0.0175467936870752
moderate,-0.0941724455133389,0.0193765498819382,-0.518755798951321,-0.0631876190850721,0.0525625139423748,0.0512598954500354,-0.14124610460659,-0.0204091687263752,-0.223686210918735,-0.192984239691379,0.0485788871266338,-0.213110721458305,0.0407155875343285,0.07748585298694,-0.331015080356108,-0.130125584266449,-0.550842045515324,-0.0329806270105496,0.187900305965391,-0.270582015416671,-0.165868025730859,0.0006405434112087,0.0513320810609253,0.0723534625820713,0.135945904860125,0.14088779605351,-0.0910756830115906,0.0591082720057316,0.119493957754731,0.000802570914979,-0.157675935668815,-0.163705052310162,-0.11085295283065,-0.0879671550903958,0.0958415013639753,-0.151954822406262,0.0088396516643345,0.0330010383306307,-0.134671823792015,-0.0141058339769628,0.0057621120576043
moderate,-0.24862159665525,-0.144336585297734,-0.0085397927834232,-0.0995968452720861,-0.27923170738268,-0.199297589988126,-0.142542999100348,-0.0747716943641003,-0.0072701670031145,-0.0111686731647436,-0.0407266628621616,-0.0238039369122157,0.107286740007627,0.25654513786272,-0.0783176733918781,-0.0556432256079539,-0.028741214793954,-0.225432824561919,0.130707732129886,-0.0005102426581739,-0.072387108207337,0.0124913078335204,0.0538611314761799,0.0674891759426766,0.116260362875816,-0.135632463252014,0.155979409608495,0.256600500924668,0.109934516238476,-0.137382949584856,0.151501317687062,-0.106827812051345,0.104198823313872,-0.0568197600653758,-0.034284777933201,-0.0834155597137484,0.0005216578114382,-0.223071837580925,-0.11892150739919,0.145262588384209,0.231218134419754
moderate,-0.116704765212601,-0.363211452359658,-0.270261001353262,-0.310066997481039,-0.118727292734004,-0.289693863319724,-0.154363631467839,0.0011027367699411,-0.240306441405177,-0.298308998684343,0.0815200233829565,-0.103897405180308,-0.115054522127717,0.162814129034615,-0.282089671821204,-0.167720984755742,-0.314731858049663,-0.270306028538411,-0.214894459388022,-0.0378413486740667,-0.0886674560901489,0.0559256502666695,-0.216188863965829,0.0022337648112799,-0.0528521905032084,-0.190409298609497,-0.0889319736595223,0.119378536424328,-0.173811122070784,-0.347632521448338,-0.0332686476055358,-0.209764531239395,0.08501417027086,-0.214160669701077,-0.441197686160167,-0.35030159049828,-0.0238575630013801,-0.181524809307189,-0.283210221755199,-0.036328627495607,0.0831277840740628
moderate,-0.0695998889770166,0.0941633294746798,-0.528491607246677,-0.0177357137247392,0.125845258582411,-0.0282099898390962,-0.195306378780057,0.0348761412393371,-0.453492923481978,-0.257942903029244,-0.118956188967152,-0.0629005662893277,0.270210371926418,0.339759561190143,-0.165892707881687,-0.160543474114322,-0.39746382737619,-0.101160284947702,0.0621246000448932,-0.273773502522258,-0.182295634258842,-0.0748370769458496,0.166630540933621,0.134687643848966,0.263171322259726,0.141536873155412,0.204931407012662,0.304245609374217,0.40704941739373,-0.0417200122919891,-0.172778159574918,-0.0725091845863547,-0.0471599073417742,-0.305262978461794,0.0955358803296794,-0.0260136938340326,0.138330470688984,-0.198028998051205,0.102801529258702,0.206313135892478,0.269788108170886
moderate,0.015121501093437,-0.17446800109128,-0.0334963953785577,-0.190923667127383,-0.119786677969079,-0.117239546503277,-0.0157527602085345,-0.303691583255194,-0.168215676130686,-0.16557377125481,-0.194906715943041,-0.263843111176446,-0.159857595295736,0.154254368752596,-0.0755400773032332,-0.0323374447898079,0.128984947773707,-0.080150024641027,-0.236016952663107,0.0202894337832523,-0.254825420222898,-0.188113311040827,-0.151699000200596,-0.0440199553231985,-0.0309878458801458,-0.234247491274938,-0.155508057030653,-0.0099575768979073,-0.0779951830417952,-0.240087633561538,0.0475836289486406,-0.096469232578889,0.0882469029371838,-0.116558685040462,-0.255551262577304,-0.144393738754562,0.0736979082706366,-0.142098282436281,-0.0536262665023237,-0.0630962268136136,0.0505993213159595
moderate,-0.0108119655376846,-0.232225854989365,0.196523404589123,-0.280154733442915,-0.46152298067371,0.160043354450772,0.0242923473694927,-0.513833572685322,-0.0072074232955844,-0.138665793092725,0.0530602980118132,0.208828035321226,0.0326684378533838,0.0339336013201953,-0.256190372040769,0.180271718076998,0.250991737173312,0.113772910664731,-0.301922451893598,0.275640324653059,-0.0758200171655232,0.0558262166770474,-0.137293570218367,-0.335308872010634,-0.175587018322518,-0.262882340222346,0.181071690976082,0.0162784422626356,-0.208660911673308,-0.34058368243645,-0.0642504516594024,0.0413097483249504,0.0118219253617031,0.225642660065669,-0.160211191078356,-0.333198320135928,0.195131980428216,0.173645827198576,-0.487982933404066,-0.0562301338073823,0.0750280938432165
moderate,-0.110963921433873,-0.114096083607528,0.279680846188473,-0.27975658448306,-0.300206981578967,0.29754399863899,0.169449614646298,-0.348400981174376,-0.179817122138388,-0.0258116250770712,0.336538031836538,0.221509341936637,-0.0376232040949279,0.0248457088371587,-0.256913167660252,0.249505030158906,0.225124828265071,0.394173149950182,-0.180063699450782,0.405553053502852,0.16232343067879,-0.0406892032731315,-0.236592549838423,-0.291992468513256,-0.165493115346928,-0.278578801489108,0.14153683216744,-0.0677443428006971,-0.284233236945278,-0.223639777002668,0.0161462785788103,0.168353917986459,0.0961994859348575,0.364019997960773,-0.0400121122067443,-0.439969023200204,0.3488390693958,0.250962061607858,-0.199942813093458,-0.0298825993364509,-0.082647539336776
moderate,-0.0393699450765927,-0.347654358104911,0.266080339316669,-0.326397445135505,-0.183475367531335,0.362258244863348,0.294501157246613,-0.374075296823485,-0.0515664504011134,-0.0443959923633291,0.307735046210153,0.287876674428213,0.206995692145733,0.204527213571546,-0.275465518771481,0.430956153631848,0.302170657859782,0.493056795605293,-0.121447914990522,0.27279329956174,-0.0865155631258166,0.0875039539014478,-0.241112824672454,-0.247764346568124,-0.143131703610022,-0.264242812715132,0.0706654000135416,0.122674862782158,-0.342112478466949,-0.296271482440258,-0.0839665792107588,0.157099205028235,0.199882185974882,0.438886422082503,-0.204619583445643,-0.470780544118155,0.464424599033502,0.216411590423899,-0.325675570832645,-0.230823872694373,0.0817343120570802
