group,CD11a,CD11b,CD11c,CD123,CD14,CD155,CD16,CD1d,CD224,CD226,CD31,CD32,CD33,CD35,CD36,CD38,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD99,CLEC12A,TCR
moderate,-0.0704010180352529,0.311561841754747,0.0320724247206585,-0.152690186088877,-0.34724720912416,0.0335410138429596,0.0220654319647075,-0.0707519372934078,0.259638040791934,-0.0055770144111917,0.139013058184218,-0.0286992342215849,0.17361869298953,0.371431084601358,-0.114216347607192,0.34169643588765,-0.282544794272161,0.0060652849458597,-0.032582446927063,0.0314354241251215,-0.0681521492138183,-0.243422096030787,-0.0495666179845558,0.0355077841476801,-0.132221662460435,-0.158324899702783,0.20324572706934,0.0753279319464293,-0.0021074246736507,0.0363812257807274,0.301685891816949,0.0025552361037536,-0.0772719296750271,-0.0348060973095644,0.0358131142070658
moderate,0.124038217299205,0.425295691002284,0.387081456298311,-0.0742428725437789,0.547184721613296,0.149426524924008,0.0266720686882078,0.262542495069891,0.102981944358991,-0.0391465556393371,0.072122882337166,0.599165363252054,0.252178234676803,0.309557552988897,0.139558693934979,0.0178069089631596,0.0898216722566369,0.094108122752081,0.269707263245363,-0.0227398068299462,0.0657610862704364,0.162935248421012,0.0702257498581953,-0.101723553962813,0.025423416920711,0.241065071434035,0.0264393547444388,0.283213278810741,0.150507823616586,0.0913280244469554,0.372998910449338,0.541609095863501,0.0127159052191333,0.14341371904659,-0.125797659454539
moderate,-0.20013180757017,-0.433217046507459,-0.304601448933549,0.26736141273147,-0.2119892215534,-0.0939023804102864,0.0531335547684142,-0.021478621969771,-0.247363772435108,-0.264745336398985,-0.0935367402919601,-0.218343458221521,-0.172098639625503,-0.502553417980826,-0.0936636905881003,-0.134014759538215,-0.055879685325398,-0.136274016976361,-0.245933520001242,-0.194957979008831,-0.0898963950436785,0.126842277838141,-0.109889646972153,-0.215154346944912,-0.0306978118961817,-0.172661203564343,-0.320777795050442,-0.235556179327661,-0.0778509598527319,-0.265905449683033,-0.296868078337408,-0.288404880506176,-0.0199459772846508,0.0151616664150787,-0.308903811640154
moderate,0.0113539503466744,-0.301561397255692,-0.101860001051631,0.190567893424299,-0.14324934506129,-0.160565028319229,-0.156647781544243,-0.13364427129859,0.0164419281554769,-0.131801800068992,-0.146301086473435,0.0373052943382159,-0.0944327036301512,-0.354764648527437,0.0889741646277301,-0.11426487631793,0.0231624612296661,0.0072231788988822,-0.0571029646994533,-0.164581945063676,-0.0668318825044406,0.133128217989321,-0.0362360504472454,-0.144474233588357,-0.051766997065761,-0.0819004324440085,-0.257827098181085,-0.148444626258828,0.0307959555666554,-0.158295453092901,-0.154790995737492,-0.20511144938361,-0.178166357833518,-0.0449169320974953,-0.15708184895554
moderate,0.147794609685999,0.0281816906806243,0.233408369599454,0.0157555503382828,0.123490779030685,-0.118043469354867,-0.106951140418968,-0.0466124057442124,0.18219198941934,-0.175284068462807,-0.164074527235636,0.282771720837132,-0.0520200356036077,0.0882278712346028,-0.0248308311042725,-0.0766809818854473,0.144508718535917,-0.156942484501439,0.0418662492916028,0.074104158729942,-0.100344008066482,0.155548072447719,-0.175642743389273,-0.0033591962182604,0.0187609424942605,0.181105888066548,-0.0238753460820896,-0.0005829014247103,0.042807913571745,-0.107731379846143,0.0264545197214021,0.111617141545924,-0.226487958048706,-0.0630789801071567,-0.0290123736409071
moderate,-0.158330497329559,-0.174654119669691,-0.394061886266314,0.141845821947961,-0.37738968048246,0.0599787856862694,-0.286292368491591,-0.0269876202531611,-0.0883167066643994,-0.171513284395264,-0.0113216084129912,-0.628164177778722,-0.0110222048870909,-0.0269094672947169,0.0044365628432036,0.179233870663263,-0.326662962092419,-0.0184876503025442,-0.236362348077246,-0.0614246210973397,-0.122217028485574,-0.215969120165264,0.0210757597841136,-0.116292680483369,-0.232692994482006,-0.423590479764492,-0.155309026135882,-0.132300755115113,-0.0471602233668692,-0.128694365903106,-0.111274200868659,-0.516058706413041,0.0872004436023451,0.0531055097610317,-0.119941449794215
moderate,-0.0120318325734036,-0.281324745987716,0.0519032515652545,-0.231021893105304,-0.144519714673351,-0.265563750103128,0.083731038894797,-0.197255123936501,-0.100760145817449,-0.222644319909064,-0.0755009534807857,-0.167689177669706,-0.24698755793227,-0.15080179939145,-0.23627300002857,-0.131207424316263,-0.141056824532638,-0.296766575685629,-0.0243493930335222,-0.189240948981857,-0.0794169051088866,-0.174409186699601,-0.321653605144176,-0.102959049114778,-0.0616225110589723,-0.221762195704698,-0.050138418854746,-0.270688753626268,-0.195046373066621,-0.104930548187743,-0.252006756096739,-0.172676020725179,-0.273503038201727,-0.195257940859023,-0.164767012887908
moderate,-0.13677747671111,-0.10047139423148,0.0065729897445748,-0.137681370595639,-0.0106547967490658,0.0097095017925303,-0.173803620082778,-0.0993505679865581,-0.0304559271522768,-0.0030424887322644,-0.259265963585006,-0.0137196840155375,-0.136834417648411,-0.180313415307269,-0.12202733523865,0.0399757127575247,-0.0371735133601173,-0.148039602351166,-0.0570695600825156,-0.064340673210642,-0.0528114562327814,-0.0015543447996951,0.0291098128106525,-0.0902846411934831,0.0208974779097056,-0.133516970070232,-0.0062071992105321,-0.0392007888278562,0.0129795614195835,-0.04773343331948,-0.0656900985297858,0.151677734358527,-0.0455361127640266,-0.0706839132842971,-0.0118606090981772
moderate,0.145912370582786,-0.156927939260762,0.0588681319188809,0.0396787765650367,0.0135206991250686,0.0795248650303482,-0.137145244068222,0.0235391544632518,0.125212561911652,-0.0365691028270416,-0.0091219046510282,-0.292393433145892,0.0407954432718747,-0.0408204295513641,7.31388749122504e-05,0.016816710000311,-0.0498198426489334,-0.0967503241802228,-0.0001096872365215,-0.0220326828448042,0.119662365203162,0.0784596902729722,-0.123189786525489,0.0856578968490564,-0.170463941215774,0.0516151434293955,0.0405488392937303,-0.0069997813590841,-0.0142930576496263,-0.129774275121186,0.0096488577888437,-0.137975835036883,-0.0799181231378734,-0.0828042362196201,0.0060227861537977
moderate,0.302232623393279,0.4080057824423,0.321313218057234,0.0882306892965254,0.377783784308347,0.164630991161339,0.200789259184861,0.282171403374519,0.280699565672917,0.289083468558283,0.230137345084406,0.333767820710333,0.290125813638825,0.27199046389349,0.193934205150764,0.330935804307161,0.290110173604333,0.0335354883314725,0.306279462874954,0.144178493924259,0.352538578874471,0.195604118066474,0.283563307562235,0.191762396546295,0.312239385971417,0.245074663566818,0.20801649427934,0.414009440417491,0.38024661840107,0.203295006808265,0.351632918903439,0.350144898277716,0.198275664523258,0.25758277197949,0.142519011856501
moderate,0.277158110512649,0.395302921181485,0.185511150910059,0.120827244415089,0.0975292681407908,0.381060446371415,-0.0248649855750634,0.12562330914222,0.298686649119485,0.219825666609893,0.426158034249308,0.153846964551663,0.408851664848259,0.523401942559871,0.454132547258968,0.354331676031467,0.147296701213571,0.388189117602484,0.293218466134011,0.145543791330848,0.36054807170414,0.257496730124006,0.316512985441766,0.0915560599140712,0.109157992081792,0.133808465882318,0.0516407331891686,0.354848051850058,0.333259388732271,0.272352171262377,0.303649466079853,0.173104823655391,0.412004577420774,0.419834130117944,0.0697433224435306
moderate,0.117078945180016,-0.0734498096177344,0.252923890532987,0.167507748418865,-0.0771534047656759,-0.259998444608815,0.240479364222441,-0.0992534071794967,-0.188238690727497,-0.0889932878416878,-0.0173064791162653,0.332311333632046,-0.296534694205863,-0.352326917272331,-0.370063201315523,-0.304742828691835,0.0852656015176242,-0.122339107077204,0.222087603463522,0.0526705138237568,0.0968722477056155,0.249371212458747,-0.237628808047708,-0.0268867993004908,0.136865191846509,0.117655872215574,0.036566766287784,-0.07880091636845,-0.0430514188017791,-0.15780716490677,-0.172956245916908,0.291961774969325,-0.32376202944923,-0.26994329434339,-0.000334240310226
moderate,-0.129709550095341,0.24884180867952,-0.0598473800687093,-0.0952164399163184,0.105766682503985,0.108186953229402,-0.410386003818855,0.29681618930648,0.259846049754361,0.0669568508770198,-0.139990946213646,0.110914071196268,0.174166150728933,0.214817410959808,0.297793300669274,0.296732465724184,-0.0675136635772159,0.18381926387285,-0.209100154419909,-0.128681725492873,-0.073230461757763,-0.204026953214172,0.133826579956844,-0.149366488951888,-0.135172177278222,-0.0522725433624613,-0.0561539191065675,0.218681870219168,0.339837880316796,0.186501943547563,0.233376051072234,-0.0548060528314256,0.1491682979602,0.187287464965488,-0.166130717279489
moderate,0.0983814962689512,0.497699524834543,0.137128214529172,-0.0750757871053775,0.478316819106047,0.224326911985962,-0.0693001725489668,0.428322774770808,0.181304933020755,0.0990624908073696,0.136827320185042,0.155412095759019,0.5042640023608,0.352445669490597,0.507326891282806,0.348158533006588,0.100911173136175,0.0534404812066801,0.185431858257016,0.122994434766598,0.0895455683759247,0.0992104286417451,0.0864868193655757,0.0424710643525108,0.0051294538249527,0.148183516063308,0.163274356712897,0.352935106445281,0.388968093804653,0.263088442702223,0.279690987909569,0.0254152149189703,0.483249954411974,0.393765030384556,0.116398165012528
moderate,-0.30160365512293,-0.0807415616662752,-0.38460730758602,-0.294925103656654,-0.0706649362371935,0.0911373106558526,-0.248667690629433,0.160531620531994,-0.0421764791377008,-0.0081704878869497,-0.235214629023307,-0.445071935186773,0.158287054106774,0.145786300130833,0.347058012473758,0.17923532417818,-0.0896923187498927,-0.0339753438144152,-0.234049557507837,-0.123123545266161,-0.115874339300224,-0.130717626026563,0.151673434039753,0.0478550217985175,-0.20352780329971,-0.171524700862168,-0.0423694182353656,-0.0687309952075617,0.163177032495972,0.0638125417334717,0.103216749260806,-0.540228387655502,0.240058211035278,0.114708501295102,0.0066025830121706
moderate,-0.157977585455893,-0.196219039152795,-0.462716949439263,-0.13353393323141,0.170017547893144,0.0567233203353866,-0.305351954097341,0.036376208840858,-0.0828403411519623,0.0238755580807524,-0.11149962284827,-0.322066410451952,0.0426320766186692,-0.166486776552516,0.0291161908678822,0.0032304944177105,-0.0082654205383327,-0.135824094687435,-0.235032542810822,-0.0561805448112568,-0.148052976071705,-0.148060860883739,-0.0343651501036518,0.147080951852605,-0.0810207673325552,-0.275387192649462,-0.0301800715539861,-0.126396635637779,0.0267748035858203,-0.0854409520048587,-0.17956500487316,-0.420379810775491,0.251353833712386,-0.0181129668867087,0.0657723639512084
moderate,-0.0290690559259517,0.666294267386634,-0.0443778734897645,-0.34655086001646,0.470499711272366,0.301021911723606,-0.257784014054914,0.279827932939071,0.469729198380663,0.216809308225898,-0.0612187715468394,0.163418230919892,0.524964653416091,0.56699673286695,0.594328048706152,0.358441683513962,0.122627528662154,0.168887375532618,-0.0722324315840359,-0.0127160741271846,0.0252232698651323,-0.149705507632063,0.203058169607663,0.0915126402201869,-0.0913869867127579,-0.0339725089932544,0.0572678866269044,0.334024207913215,0.469342554275145,0.239728868988789,0.313230678344999,-0.182544917632708,0.553490984801515,0.381827556571593,0.0728678505119393
moderate,0.325431028318597,0.299856956252679,0.330973682880432,0.100980696564627,0.214235746267736,0.17622208617896,0.196714316580861,0.227627159348392,0.139291440753866,0.073395648345485,0.22943116488614,0.149930835784627,0.266171349360604,0.281635116145211,0.205427125439143,0.333254726118843,0.408021005232839,-0.17693653953635,0.328748893597875,0.302148637810412,0.263819370229703,0.241428612458414,0.0335838806453267,0.352392048755091,0.319585676622058,0.28344244010721,0.349417717437429,0.342806203150096,0.304413035348383,0.109753316486145,0.294192762813674,0.203185746099274,0.246052427429016,0.284145892461926,0.380121452392383
moderate,-0.0458720686281986,-0.483320802003079,-0.353304869078045,0.0074132157484631,0.0533677801511505,-0.169565785904208,0.023456777531559,-0.011298914489949,-0.201845787876229,0.198707133097067,-0.148215552428759,-0.153911482119868,-0.176841876168587,-0.496817168711509,-0.0524864567680384,-0.271696109962179,0.127629495496157,0.455693236091623,-0.0319510507606246,0.0533433758271478,-0.0073122165950737,0.167935483114417,0.2741670933608,0.172726879397574,0.0534501307995245,-0.0225589961372755,-0.0999583694076869,-0.136174177788773,-0.179238428325259,0.0286991573008634,-0.258763373294945,-0.293486777899773,0.0016559138413933,-0.144244723846488,0.0539932252379959
moderate,-0.16120556042307,-0.0711055649266241,-0.347587314883332,-0.116840685936978,0.142258892972577,0.163831757460881,-0.374856436271052,0.1790345179289,-0.043155228245796,0.191875063049914,-0.0204247395183578,-0.210461504984777,0.149392730130462,-0.146527428267495,0.343817058767582,0.185184879698052,-0.042276924247249,0.37235923435993,-0.178828245652995,0.0201336303054185,0.029810673521072,0.0862701139620107,0.179594232216538,-0.0405324122271896,-0.148677761683187,-0.161115771622446,-0.0950253629175505,-0.0102156488303523,0.268169634921636,-0.0047743194218665,-0.0045356995886397,-0.517910316681844,0.413346097960074,0.416038711856806,-0.0714519617098979
moderate,-0.234076134318604,0.182267947357905,-0.264432868412699,-0.318231115836631,0.406576272906748,0.0334312888321014,-0.469200031812361,0.122230234620806,0.0496646647270608,0.266274736834682,-0.143216725288363,-0.0889932656965845,0.390060926981195,0.177532092877413,0.390460637246088,0.244381791497827,-0.0398291805102715,0.49581502346842,-0.191705734182485,-0.318645982805452,0.0921826470984345,-0.0646884851034654,0.303022534248172,-0.0327724886200294,-0.158882007435059,-0.2404052558096,-0.0609622173635214,0.231276309126048,0.190481266028466,0.129522096602044,0.161330138242123,-0.11048373664841,0.436468014606647,0.159551854714577,0.0305067632033225
moderate,-0.208622319477901,-0.321914414399238,-0.300067574837661,-0.218850953709928,-0.134501985603508,-0.0985336955324914,-0.244713416706491,-0.167913493232663,-0.30272901407918,-0.318619881789533,-0.351828405892538,-0.383143560107254,0.0998330204068815,-0.280640750196668,-0.0514014671623259,-0.151275504104935,-0.096469112325349,-0.212889408986654,-0.239856294681388,-0.233072636165836,-0.298497596337095,-0.165918038764949,-0.28133190764229,-0.185495671437731,-0.219774565738806,-0.147195000285945,-0.244137218782827,-0.399059701574171,0.101619976030185,-0.261614568534227,-0.376528120722237,-0.490209709246562,-0.0796006405900607,-0.105067245856607,-0.262068638502172
moderate,0.196620598669011,0.176394621532924,0.0778448341378788,0.0201247623292596,0.307569590813196,0.0513802266398586,-0.124793621269044,-0.0432761211862874,0.254585809480679,0.0062694781015062,0.194370726791288,-0.0330856378393625,0.123221812759784,0.190054236796748,0.222195248344129,0.420831127115309,0.0434120595866208,-0.0391551081190777,0.107390202657269,0.074281068458028,0.0103650130053308,0.13048225821214,0.0210727528352382,-0.0368119148918895,0.0323802379198559,0.0396684030277218,0.0253467155258163,0.140595759417626,0.127625130734178,0.0375499720175294,0.016961138296181,0.234139138519662,0.192711737067227,0.141840143146367,0.008719378693758
moderate,0.0085220917049843,-0.286290043615231,-0.165295400300687,0.044682458483602,-0.0716479491950847,-0.200945008771287,-0.0237259212316848,-0.214196593960276,-0.337818981567633,-0.0911565026233721,-0.278729585901472,-0.254200191649727,-0.182154694063935,-0.280855692286807,-0.446449977847207,-0.0768191078065596,-0.133438110106453,-0.105216414400024,-0.176026389539968,-0.0354321236655964,-0.097144998041657,-0.122575852283295,-0.18066036298347,-0.237551680956945,-0.0737951575324308,-0.19101306069763,0.0067183810956696,-0.237362487763655,-0.351683785351754,-0.192104111114385,-0.252186592783037,-0.262932494061228,-0.175677251005331,-0.338388945571632,-0.131942068486737
moderate,0.172338745631729,0.415460396615412,0.502128973407311,0.0169279043427282,0.204728197105648,-0.237011681424233,-0.0287750144149205,0.162160315619795,0.110686900916225,0.132079977478919,0.349422219494977,0.0372431689174026,0.335232731603423,-0.197350266611362,0.0706612494442387,0.0397229816509273,0.281824525879071,0.298185646790343,0.238866048939998,0.192698427686301,-0.0269845060710667,0.267356913942399,0.3084764401187,0.430271016427844,0.310268201008259,-0.102920889461246,0.0850271450063228,0.299649866906202,0.462587498817085,-0.370866302430467,0.0635123933393653,0.123837841072338,0.349363154046138,0.122457070814313,0.202448316290487
moderate,-0.126749716350862,0.0862739115268532,-0.188810856649779,-0.0097032898787155,0.131711133999457,0.142153691321011,-0.0024495217696616,0.0477553470368739,0.134092114934916,-0.0147508692608243,0.0148259878145534,0.141655959723276,0.154882426838288,0.0275346279090672,0.414789039969424,-0.324444724286737,0.0664113354307656,-0.0547159867777051,-0.312400201910775,-0.032505749609853,-0.277039227242536,-0.151895729050023,-0.0854858673050351,-0.0327246279676439,-0.0968177678077173,-0.0334872859502765,-0.145963248475006,0.199478529457618,0.0969935743322598,0.239928191326611,-0.0078320902870142,-0.247635583251084,0.16159402673416,0.0543683510329864,-0.0535452772848396
moderate,-0.0758082891091038,-0.0970183689942086,0.113831364083656,0.272172944765948,-0.0981083784210638,-0.12063952500136,0.101762235684198,-0.18839158733702,-0.0956494150893054,-0.0411611937500041,-0.0130971481735788,-0.246988752876041,0.053517998782001,-0.0966353560082057,-0.0640671328949089,0.105735055363685,0.0107945839768101,-0.12264034407581,0.0840674392593484,0.0087833901313524,-0.0599787428086616,-0.0838571207459026,0.129708189141071,0.182291141789646,0.0218605155008004,-0.130083539473807,0.011162986148441,-0.147429104913557,-0.0782977578074464,0.115340620965623,0.0633051306278079,-0.222968156732269,-0.0147833318769039,-0.0912900259562552,0.170924234612651
moderate,0.127846487089047,0.0888982626520895,0.304044400296897,-0.197848850761731,0.182425399330903,0.0506204428776509,0.0338413830188024,0.133405411322316,-0.0080810472464293,-0.110087917312387,0.0410885794367119,0.213083774082649,-0.0165092567041962,0.0350178173866139,0.334033989605706,0.115103270137102,0.0149583406568336,0.0748653369245555,-0.0075124976187803,0.0328977699972986,-0.0945990656328242,0.0401458559040595,0.0140825314946029,-0.0616078935817636,0.0176668754242714,0.213739601365927,0.0508111343706809,-0.0224119783369711,0.129813705608958,0.0139877608707508,-0.112549998483938,0.141000653245777,0.0875839697262871,0.0223847280788723,-0.0207012409161998
moderate,0.127519698528684,0.01684691858732,0.228517336821278,0.19334894850597,0.268456309018278,0.121415120288181,0.22768144120439,-0.0564621765078523,0.0169641293342933,0.125327005727652,0.166421704462649,0.106112833519994,0.274957414569553,-0.0326881194196007,0.0987799199630443,0.051956782720293,0.352324682037546,0.199623592398903,0.203850421713394,0.175703004860863,0.224216132587716,0.433220344599257,0.185742511775149,0.207315377872189,0.155173785842042,0.274671787873967,-0.083566751025103,0.184060703554926,0.19085430645509,-0.154166738327108,0.129442103949282,0.106199544332507,0.086377539257442,0.147278858667432,0.18436328496643
moderate,0.0408897520471578,0.0674935481344126,0.0732534555722348,-0.0288765219350959,0.121379460496734,-0.117464255281687,-0.313242846107477,0.286409263248123,-0.0056820926880952,0.0687913499072245,-0.0995922869023152,0.217347569607378,0.142351052023608,-0.183219962636694,0.134708884509691,-0.0276722712944328,0.096024003907657,0.0751040550781748,0.0225233391549121,0.0436290034514842,0.0668038982677994,0.239561847833906,0.0177809572021044,-0.0838188269928168,0.0008879229404553,0.222448158159542,-0.124823832075029,0.0736101070279855,0.219456050880751,-0.109289111128983,0.0978803972715808,-0.102665280954355,0.0911120715970743,0.147794169002723,-0.174633944861053
moderate,0.0214600631414502,0.128845943727759,0.0563483410201109,-0.040942606225911,0.254672313333491,-0.0282887193426021,-0.276785972617343,0.0294848768639027,-0.214788954100295,-0.142866418269483,0.116413756356873,0.0891196016609554,0.0714547755873447,0.132500217757309,-0.115542796933298,-0.080854109468372,-0.0610274673448586,0.0042999057189818,0.060584696326903,-0.158324017374359,-0.0197963905999983,-0.0045770752090769,-0.0810611515175318,-0.143883571689492,-0.0488055282036448,0.158617308051117,-0.0860211414615459,-0.123867703182039,0.102595579732729,-0.0961371439207104,-0.070876610831524,-0.0414382227146077,0.0481540662977253,0.210048656066899,-0.165598715285695
moderate,-0.0654776395771335,-0.0306602392723579,-0.299688185684533,0.0593423635847226,0.023381826862026,0.241555244933597,-0.234625554952079,0.236040379655872,-0.0668830813031665,0.201295485660823,0.0161667980524238,-0.334726640389791,0.112960719779686,0.0054696742338612,0.175316023226103,0.210979921435623,0.142592209885844,0.109990141071567,-0.0167143793979009,0.279987990188816,0.135042784725275,0.138274485417417,0.229954511624155,0.291114689059321,-0.0156446939749063,-0.12154615687657,0.0490260372999083,0.113938847000333,0.391645973231769,0.0366939751808354,0.0750659484508752,-0.37644192790993,0.502930725917253,0.367553489546324,0.200314744326859
moderate,-0.214799174124348,0.158445514751221,-0.391735128112351,0.0204707807000577,0.31544986412448,0.166651858480363,-0.455391520980766,0.393044038022664,0.151455317413977,0.110085128796589,-0.347475822382235,-0.258254918728911,0.330564386129005,0.0660297517931176,0.287521880007991,0.408113317735364,0.167330740832761,-0.0029075003618673,-0.269491877828503,-0.0536205159020538,-0.0967308943741523,-0.0726135124720681,0.181258682835898,0.189657027618632,-0.0428709784513952,-0.165056057158052,0.0033511568340799,0.190452382697916,0.374856589202729,0.0735584606498902,0.107729747075679,-0.532665728247858,0.510023862401562,0.301862157235784,0.154127068266123
moderate,-0.0679828108531711,-0.374457231367743,-0.053591352068357,0.14386437900545,-0.111192036530239,-0.143873718871684,-0.038384801636423,0.272173931904552,-0.112218244448544,0.130002083221814,-0.173980732998561,-0.045296415616858,-0.13602267772496,-0.414443442768457,0.003241122849421,-0.257627963214617,0.290009716035823,0.184393258086099,-0.0012907595713663,0.204792489669521,0.0117038431736049,0.171092128621308,0.119489865044626,0.138871123267376,0.222873302532981,0.0825858747128725,-0.0806901151575644,-0.0958933847094893,-0.0258058647765978,-0.148681961366752,-0.169698771856388,-0.180950023288528,0.151500160349443,0.0478541529395057,0.21756009371588
moderate,0.0079117853519939,0.435005986143411,-0.0522229501694622,-0.0243529595512907,0.206247938398641,0.34525737591084,-0.136701397965018,-0.0517830901000321,0.182408930981138,0.121611605552769,0.257396412870712,-0.0460899176957182,0.257060204819773,0.466818065944931,0.208066768360227,0.354020270019819,-0.0494033271757248,-0.0172513008306245,0.0524362945277582,0.145276364649798,0.0108642503737396,-0.131659020316724,0.152554884718666,0.104808820352147,-0.15230621986316,-0.0355450924219133,0.124021205855605,0.213881241092669,0.204001737953342,0.20273147894951,0.412804079730405,-0.0895984959797732,0.342814510068506,0.215384250692807,0.125845934496451
moderate,-0.227449151799539,-0.224418857348836,-0.488477492931343,0.0825138290050377,0.0006629796159136,-0.134465233689188,-0.0865851571422322,-0.0978112047414537,-0.140450148273798,-0.140334504260996,-0.313561695285342,-0.197911248363419,-0.0353627681249406,-0.172816119979973,-0.0541218185097778,-0.341173911680224,-0.146139306015659,-0.228428498483826,-0.353609803183593,0.0251523773482234,-0.0789815604564393,-0.232631952901616,-0.275526749142271,-0.0680105231966743,-0.204405899628514,-0.492913096850476,-0.115870817863861,-0.210709506575596,-0.0826549587434814,-0.146502417107397,-0.12556129570282,-0.260953215615053,-0.0599380751063717,-0.0553288792090381,0.0625401774086744
moderate,-0.164141981039963,0.0991384018961959,-0.197067230433378,-0.232221835492836,0.219838683152707,0.0990742473313112,-0.136706413568482,0.160711481704719,-0.0035719729413778,0.29195952929141,0.138407314709862,-0.0735778384685154,-0.0369197533984316,0.170807949765759,0.281237238959462,0.002986952281441,-0.0011621378159414,0.456279257917947,-0.14824358373945,-0.151693410778282,-0.0387930315562516,-0.184157892930548,0.363064451040584,0.0512669912676832,-0.196602678380987,-0.0909598980097166,-0.1092796337111,0.138775076251498,0.129757808399712,0.0607089651412805,0.195054732929092,0.0320066094047443,0.248448500427384,0.0925060692521858,0.0455740610857963
moderate,-0.174184852821106,0.477892846560125,-0.241919821128672,-0.4075778825682,0.497208033504892,0.438001524188474,-0.420163407093543,0.226500988173013,0.318861152516845,0.522370438116601,0.0001066774294497,-0.178148617952902,0.282770809824125,0.535682180064175,0.558505527756809,0.451155884611879,0.0168808487364837,0.534026143191906,-0.176526094421244,-0.132504308671962,0.0462170584449159,-0.320847492477083,0.502084661397121,0.0325320456382948,-0.24700616419821,-0.0902553879889165,0.0323591600469467,0.382337770611608,0.513554744274787,0.398834347099154,0.474403587747185,-0.274568915516641,0.585093188230021,0.451201581433348,0.040640304505473
moderate,0.0919087966772001,0.271642142321221,0.284551988160848,0.0967196855267542,-0.0342448778789903,0.204865763309981,0.018668518748997,0.0964216461794424,0.141975812749437,0.138088295691569,0.22148884182813,0.0964945887213133,0.126815826049705,0.400561833227894,0.136595587475244,0.101201277045509,-0.127718692159948,0.11533930033941,0.0811436910325619,0.0323741507255735,0.043487486984404,0.024132751630555,0.127536042221298,0.116115170908821,0.03664236330004,0.0922462123662478,0.0605775616101383,0.130665612981459,0.0611404992265123,0.23695148908829,0.166740670554666,0.15303862936771,0.008324006700411,0.233289027015,0.117131114118941
moderate,0.0120742376973025,-0.261038797247207,-0.0633968101089983,0.168713989574626,0.050981929222004,-0.139891898622014,-0.0608654351102397,0.129648120010344,-0.338888325950428,0.129052587672442,-0.111134764335667,-0.134603851710122,0.040187026395593,-0.437718083311215,0.163375850674546,-0.127031400107393,-0.114428406887266,0.21435287859076,-0.202481452860017,-0.166555779756313,-0.0353535482813366,0.113773269309208,0.0399911162243729,-0.211524899036324,-0.136234119796564,-0.0879041679613418,-0.172169650629729,-0.12459579142473,0.0165063776700468,-0.0896692406156853,-0.153466189554316,-0.333491114382559,0.0573112202392716,0.0433790212386889,-0.17350696204677
moderate,-0.104875722570146,-0.256157672641509,-0.452242381699188,0.192630698506883,0.0720547332290455,0.182787249552517,-0.335433542351053,-0.129607644124286,-0.0112355453887466,0.236975310174681,-0.0901092147903574,-0.390356890081339,0.0278649825351216,-0.175219154946484,0.184422679102664,0.0565770956771335,0.0195320221573724,0.116875550381226,-0.24490104147519,0.106132267409349,0.0128833755809261,-0.155816640025636,0.194333531572947,0.1837109526004,-0.0986646356332996,-0.409470713471698,-0.169501331732626,-0.0580888550882699,0.0936034608618359,0.0311072082848746,0.0252923550044863,-0.544145478446679,0.416892502182492,0.119992524549646,0.17049682413036
moderate,-0.35834240023731,0.196564772573994,-0.63122842804527,-0.0937057922119111,0.106005429568,0.147090479007719,-0.482279286811038,0.0326416854760824,0.084568683058035,-0.0620560020395469,-0.242313373047297,-0.516458298946191,0.233728316848038,0.360256089645635,0.239881294422918,0.384601535833208,-0.43011042235147,-0.154644914906369,-0.516692242342392,0.0355908359411077,-0.191491572791567,-0.6612575023122,0.0974106798829769,-0.0302784607958945,-0.579353038329249,-0.674669333116198,-0.0466505891091359,-0.0311139836497627,0.29753986086784,0.113666138831161,-0.0164954800099742,-0.744291851624476,0.53991012241972,0.355770914131747,-0.0155771216513266
moderate,0.165244719844059,0.0937112941278394,0.22268608188835,0.0228649897739999,0.24723436052354,0.29800683865603,0.0730158476588055,0.22863172978753,0.0254348146942381,0.279184961284922,0.118054711032333,0.466122258627013,0.107127382443283,-0.123933438552556,0.140918391061016,-0.0525594960182228,0.267130644888627,0.330798443636679,0.133971493163211,0.179921875292908,0.127408261903414,0.204308698978186,0.275728542265553,-0.0029944602285481,0.216965340352295,0.368798063608016,0.0705840792846116,0.253891153331247,0.170033962930379,0.299657784790886,0.0688779326798423,0.350356728935384,0.0807316974309468,0.184941098229377,0.0212820445881455
moderate,-0.045124501627112,-0.396684337016462,-0.318103564791891,0.0957826000581342,-0.132312322655001,0.0968640447378659,0.0482683324277086,-0.128132559713329,-0.231466242132893,-0.0292497704980419,-0.0202985740036563,-0.143903191644739,-0.0889525045673852,-0.366994765135032,0.054948875435193,-0.196010339607046,0.0769753389873103,0.0584574987714092,-0.083383058739926,0.227596878415918,0.0719884296603586,0.10894428340962,-0.0009232700713477,0.0355491697047036,-0.0393791152707444,-0.0682191839710159,-0.128644285388181,-0.199052577555415,-0.0247437320014856,-0.051294455601271,-0.258974664620864,-0.325733599888994,0.0785943832975761,0.0994009169661526,0.0297868517787077
