group,CD11b,CD11c,CD123,CD14,CD155,CD16,CD195,CD1d,CD224,CD226,CD269,CD32,CD33,CD35,CD36,CD38,CD39,CD41,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD64,CD71,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Ig,Mac,Podoplanin,c
moderate,-0.282625875867497,0.519169208942847,0.314606332273377,-0.283239138177377,-0.0816216961414224,0.312979675419372,-0.109802875183652,-0.0511017756989676,-0.158912183174168,-0.118644794548782,-0.136324587728458,0.0858351575030271,-0.204124826747803,-0.579438057221926,-0.270557114883204,-0.354372228511149,0.116141619433107,-0.198182182644286,0.0664222519877619,0.525569650721082,-0.252797705419253,0.0154500021094181,-0.146493056675855,-0.0727928559371688,-0.213176282570998,-0.0044556342089045,-0.13889067228274,0.235006201669779,-0.259555679221222,-0.40186973265096,-0.161647724755631,0.168581805431272,-0.0094376726287582,-0.124682482001033,-0.0830645582826524,-0.0629700605895846
moderate,-0.249657804201583,0.485870776264481,0.353538163387083,-0.201569955798425,-0.161935237307966,0.317556208245054,-0.0771809267170667,-0.057677512683852,-0.184647433441333,-0.146593131196513,-0.0481004888120324,0.0917749735713223,-0.231371519006285,-0.593793120293412,-0.215488661691408,-0.418715017748032,0.128933914136422,-0.151047325392032,0.0491245101412814,0.653709249992477,-0.256384351770018,-0.0673461578879974,-0.141301778701894,-0.162872347718299,-0.188474941356343,0.0400604457686217,-0.25942627510741,0.270804726872871,-0.261746672897787,-0.467702710698182,-0.103931160351957,0.308289039292706,-0.0011200825299681,-0.0075586395704819,-0.155549851219706,-0.0432291492001549
moderate,0.102926754350652,0.472238806963726,-0.012808064123764,0.270034346579639,-0.124741332830382,0.0783845900952068,0.234235115170856,0.298485560682982,0.0407252942640613,0.157320780463995,0.109674666844539,0.444490938991746,0.0717618537361846,-0.0816826390516054,-0.0080142277935185,-0.100144576919725,0.107916837323226,0.0196143323339174,0.0723436635690207,0.135536685441957,0.0164864127847916,0.0417216978918569,0.103360598790949,-0.104948850511681,0.125039477788269,-0.158639123125259,-0.0972210174219252,0.238447076347451,-0.0030383884153413,-0.0425876785621958,0.0605586055337974,0.0697379342854136,0.182093854792686,0.0928726935498519,0.116500083531924,0.119318658869537
moderate,0.0268516456118826,0.144173798299784,0.478485792781962,0.358963414638748,0.140138948882584,0.212521454326366,0.204798317899089,0.304021553827138,0.0647396164887518,0.345465484182087,0.24878721455681,0.318351610889291,0.0816431007939752,-0.116876151673574,0.186953527539043,0.0592193600074877,0.104227505037714,0.148993897723815,0.263442769055215,0.381938984806507,0.240583146601326,0.145366704553164,0.278482545909191,0.186112567337134,0.32993935599267,0.293017896065758,0.0906528462550754,0.174063699591677,0.0427734737164371,0.292350194782414,0.210639679073768,0.256149870111973,0.311761454010076,0.299638638127256,0.0889987847224776,0.178216118093839
moderate,-0.241883073949938,-0.0041802797625076,0.0134636643444423,-0.010760275437324,-0.243689900560398,-0.142601578076342,-0.155957072754398,-0.293816386082399,-0.198807034621794,-0.0915358162056796,-0.176017783009272,-0.14668650673977,-0.128023544723654,-0.176700651310154,-0.0388536778666518,-0.261270860433086,-0.123708012829349,0.0358113797350831,-0.178940316091155,0.0361228758369306,-0.0672444639166486,-0.266758139142098,-0.147133166700839,-0.105549372691021,-0.0864440950210188,0.231833048471887,-0.266309193874267,-0.0303411654670812,-0.208228632553259,-0.0166784388476516,-0.186099189859878,-0.0829690833041774,-0.0453355617876578,-0.233072545003309,-0.24287371253918,-0.204054396037683
moderate,0.194588339214561,0.289633337962077,0.422132132452881,0.67863898175599,0.376871266987948,0.123654170576945,0.22466636609475,0.383814064609722,0.0422411395805024,0.295491827467361,0.359788196589164,0.303641548157071,0.329497598264278,0.104650131720958,0.526752164430097,0.107646513172705,0.145729419346998,0.340466646260543,0.247561229907703,0.63078469797393,0.30662231302068,0.0969914544939666,0.385179750983769,0.185233699458759,0.421405495411869,0.587842357307033,0.13149772237715,0.311093519776864,0.227316824542201,0.49767197362186,0.488491236488754,0.332611668262075,0.420715525793343,0.297973062119705,0.291847381668265,0.276700283536321
moderate,0.108822544912847,0.0618759448382525,0.0870134947650996,0.39386591214169,0.0716413128200607,-0.0472300113254139,0.123487268522155,0.179091632321331,-0.011391416422235,0.0518115894398195,0.187485449065497,0.243564532757244,0.0340615504463977,0.0024714124953356,0.0993281524449821,-0.220242456626224,0.0877718052814459,-0.0521855011865263,0.0856919265019541,0.293266679328154,-0.0233636054752308,-0.0031721132159604,0.186440942769887,-0.0144501824036359,0.189719727582308,0.32803089932733,-0.0295312794786134,0.151930954216907,-0.0679387349439595,0.0857667876515407,0.137769982987626,0.281190539317613,0.27138235308287,-0.100486501564186,0.129013071978234,0.0076704157734821
moderate,-0.133853101234911,-0.202067287408306,-0.0201205975336846,-0.0454942094775042,0.155767972251475,-0.0232313776260294,-0.180120385326516,-0.0980485191584453,-0.0496218986927812,-0.0035523417391038,0.0481297870408221,-0.282594382951294,0.123661805153872,-0.15790175331243,0.0858300865735393,0.171964737421566,-0.206205549631472,0.0653534529630807,0.0092181748813463,0.143944717393887,0.193317785815324,-0.101389563175835,0.0451574643763264,0.0405303716154495,0.169301135821536,0.463086399515332,0.0079003495798289,-0.256542206158591,-0.0157163443460918,0.280847944193994,0.190863413167304,0.0053829544706459,0.0304193440599354,-0.0041042940180642,-0.0897923521731019,-0.0717940823654914
moderate,0.0639738895896398,0.318999796276994,0.179827921029686,0.40315879113667,0.0547374284084735,0.043121878352668,0.139252698371888,0.0489154640679375,0.0853118242790094,0.130708984610075,0.0241970777582684,0.55048222314427,0.13100663420199,0.0025863060358281,0.349480511706252,-0.0722125691276198,0.25075312940673,0.127287630378356,0.0033744330982491,0.340279449359614,-0.016569066568373,-0.0744652777190493,0.126677116490971,-0.0730330211957477,0.253749177318426,0.179090340515607,0.0923489188604516,0.281721069294067,0.0170088094960984,-0.0329928060435292,0.0799896797475401,0.0727583674599064,0.245817588204841,0.0722396158434773,-0.0264896619739539,0.150525058952262
moderate,-0.127364381164054,-0.148992955175336,0.0289264601768194,0.196945504428391,0.0097675968030681,-0.0834754638742344,-0.090826421151081,-0.200028323667166,-0.200741349872865,0.0699853185916161,0.0045614290210778,0.0205244198600639,-0.0979010468151716,-0.122888740274546,0.155702981230712,-0.203915105761307,-0.103354487437413,0.169608378883056,-0.108121607941484,0.128464999765523,0.0031944592574386,-0.301179755564725,-0.0216633776594101,-0.0736891030425689,-0.126631568523293,0.122738929755794,0.1081079609707,-0.0557454856315306,-0.0757571471436877,0.0507911232500272,0.0864915141158703,0.0410387598083782,-0.0429863447405403,0.001432101383148,-0.127952062220353,-0.0902074009070116
moderate,-0.25789104145705,-0.122083907109557,0.0816096454951676,0.17304376224901,-0.0470433718502915,-0.0570445533497723,-0.0065814917127235,0.127103905419532,-0.138506451222606,0.174527919246684,-0.0763658912597858,0.0944333598959652,-0.158933903991366,-0.382611876749897,0.10524148682187,-0.336371523811834,-0.0540683223753731,0.225492080026498,-0.0066283445043528,0.306426603197599,0.0890032593826569,-0.13643397873454,-0.0497602289919468,-0.106025192493776,-0.064020325425394,0.193291118490533,-0.073931212305509,-0.0592052770214835,-0.225604005341535,-0.0472236110153819,-0.111524535765004,0.102212224028174,0.128314577695058,-0.0740559722316627,-0.099469815093609,0.0902947228919609
moderate,-0.142601880709604,0.250207829837995,-0.0378539703164392,0.0763673312191076,-0.0465600253699683,0.225966275177322,0.121868887087046,-0.099386607281297,-0.0854161334946394,-0.0843859102482264,0.0445418481325611,0.0355483180675515,-0.0132128837007847,-0.0957519319518712,-0.0382255415166316,-0.0664554144380367,0.25035996503358,-0.0714669522281568,0.204640528195985,0.0804073362924983,-0.204753477154373,0.054021344496466,-0.0817989044625155,0.0266174454266539,0.0132754668450242,-0.126372772864532,0.189551627327045,0.135341429435069,-0.110707976711485,-0.0956836378734686,-0.0139445723185158,-0.123259637839126,0.0878872784332003,-0.0867835193173247,-0.0824163275336841,-0.0445489178016016
moderate,0.197714247069982,0.10989577590491,-0.194030416750673,0.0657950665491675,-0.101773232425341,-0.0798187430731607,0.171235958613854,0.246627266236657,0.0627373098312831,-0.170155257113584,0.0471943723863503,0.16950798520087,-0.0638633007673616,0.0604911483933379,-0.119427542759571,0.091484578168307,0.157300605489098,-0.130155441407185,-0.210455828233669,-0.190702495599275,-0.118630969083599,0.0202922442462473,0.0305980542771948,-0.111386886369822,0.0809521912437336,-0.328383679172516,-0.032069984968433,0.168398862606006,-0.0449518289388748,-0.228813539212206,-0.132305960322762,0.0246062336232471,0.0308399440859473,0.0274955104492911,0.14696124858512,-0.0236727845332332
moderate,-0.127807667411908,0.154149729670887,0.273728448886857,-0.37729885975259,0.0162235851754291,0.0420485552494575,-0.235866972131226,-0.395711774913509,-0.225470364440999,-0.126437673024496,-0.272842229739063,-0.0882005638281479,-0.217045649127918,-0.0648120248964586,-0.22140965907811,-0.320376604538534,-0.0384837277161752,-0.126515438078161,0.0666100112893127,0.151655837382978,-0.01007534100869,-0.0303108983880414,-0.182122248676955,0.173612591005564,-0.289850764474753,0.186292543878529,0.0589367613326151,0.340597562837834,-0.0741471869344436,-0.244232855271072,-0.143189938052331,0.126542916781079,-0.0931038323482041,-0.0498344028371146,-0.1801652083872,0.0015093222075059
moderate,0.115575303354441,0.372914276621421,0.179205191362519,0.135193678885059,-0.100100173551533,0.181178972635654,0.236650769477155,-0.0374361199520591,0.172608198438552,0.102710034578708,0.152233043887667,0.423578708983809,-0.0813319793678496,-0.0377989084826084,-0.0062175160166781,-0.174396420914908,0.0757696844518683,0.0760466416677436,-0.080041416256307,0.232000474006156,0.194737747134197,0.0707624037668608,0.112176896038983,0.0775259140577609,-0.0841016477581034,0.0914774105878502,-0.0282910360116724,0.491531268736963,0.0244736991714244,-0.119974654382756,-0.0126751746686504,0.131308162887257,0.012382129182335,0.153471198454076,0.160916947515386,0.0216843485402059
moderate,0.707607690532694,0.583434894515579,0.209631242773508,0.421734302790543,0.388055252829488,0.194659136816645,0.346768511827256,0.401221046307469,0.526367571159549,0.457879055729233,0.423242946937582,0.508090319226554,0.642791103311999,0.75650229176504,0.663982296387004,0.518610341951458,0.450220860155404,0.621723049656082,0.211656817594912,0.551145621998054,0.559410527029153,0.135661010258953,0.586613192743921,0.227610026931901,0.442990477865507,0.284810213960703,0.484172595094167,0.463570934471536,0.585619877031357,0.582058138875762,0.678565932893611,0.2552239865656,0.733861016652492,0.346926837767652,0.369254503238225,0.2517366497133
moderate,-0.0870739828933779,0.140496443074732,0.106654749951523,0.0203601639763742,-0.0059417347331418,-0.107257385639402,-0.0204165599160794,0.0399802009564591,-0.111565213420799,-0.0442372928341566,-0.166601958283996,-0.102755671169442,0.261713293293131,-0.0072140743848749,0.213790059277579,0.115751365861558,-0.0063186695853688,0.151973543827124,-0.146476022946623,0.240260784180082,-0.199883454948712,-0.199768467490673,-0.0503897314525683,-0.102670698722534,0.0357008604786677,0.183166293760592,-0.162697534339769,-0.060827857619754,-0.135719487890968,0.0169459568386789,0.102723590693538,-0.0805123583474714,0.113342758981821,-0.0716205612156417,-0.0901873700165113,-0.194493150089177
moderate,-0.159563006011049,0.372385700197745,0.448409715343052,-0.0449790782205192,0.103739131742865,0.292895324040313,0.0188603329536556,-0.0855880250132393,-0.0981698748456824,-0.128281698711532,0.0870961943229651,0.244787820356184,-0.0486010569930967,-0.367247429778348,-0.0524378142426497,-0.223901880975553,0.0778503219939566,-0.213275612864641,0.105013721705623,0.577258649093263,-0.250661519808945,-0.0246846598367889,-0.0245009522034801,0.054028419591251,-0.0843694545690778,0.192814228892166,-0.148688065389775,0.239830248447769,-0.171426410019426,-0.111431276475319,-0.0013301214077866,0.282277659979393,0.148699743067854,-0.026964746636139,-0.0225981936559801,0.0197028598816162
moderate,-0.247068110277255,0.275169046895459,0.0945502549186443,-0.0716141650327712,-0.0984947444352584,-0.0499828637443811,0.0006933673574736,-0.0386118191225619,-0.3181784227964,-0.106849190958495,-0.0902840365782043,0.394123329929306,-0.296011274412286,-0.454157501178601,-0.165587127444265,-0.353090410111158,0.0290459146577531,-0.213337831537772,0.0314160494997951,0.321373179077281,-0.255518273144764,-0.093028228718259,-0.205863700156093,-0.12080308999262,-0.391276270388504,-0.134278417720803,-0.283750190727411,0.190063557670026,-0.283561343982472,-0.328572431228028,-0.0557778922064176,0.22723809464925,-0.0725434655547171,-0.0349830800825119,-0.143145554034766,0.0629740194086544
moderate,0.51701737302293,0.580938613909154,0.109563948966356,0.382764180188587,0.325203293731686,0.100025509189601,0.252401289005911,0.209184984209996,0.308605787931221,0.153417649910989,0.167872583942421,0.5183417652205,0.36939718994257,0.355657300987385,0.320782270782808,0.193766386458724,0.315421115286208,0.108291079599524,0.0537544876022582,0.413696901466689,0.0990618207931489,0.109388518687894,0.422538084663544,0.167037261319671,0.178721302968745,0.0722082135038293,0.200767256138376,0.320738537262903,0.255488776642612,0.274344446745587,0.427438166929596,0.314353872158397,0.114543367585034,0.211674171503652,0.132972781234062,0.0773796907467393
moderate,-0.448873499058353,0.0550713292690715,0.446087904184385,-0.0835815622845001,-0.0450426135255878,0.0540324072640035,-0.152538745551194,-0.207607682181152,-0.204318304521554,-0.0792808797433056,-0.0809886849575766,0.0366098072597592,-0.309322563490483,-0.508879492994979,-0.187879391899225,-0.122008189001556,-0.0717669795431602,-0.07990254291893,-0.0434577539973002,0.206993350225822,-0.0418550730471726,-0.094875303012829,-0.0983594472462321,0.0587736362232248,-0.288518846414121,0.210774009423767,-0.213324605658234,0.0412629343809228,-0.12430900599313,-0.278608293927749,-0.331427677294412,-0.0182865961796935,0.0792989821135638,-0.165232400731782,-0.0545544035791619,-0.110997853596506
moderate,-0.310039081287027,-0.577165237178715,-0.0840988642321356,-0.302876341624646,-0.109127707908748,-0.158692842515608,-0.264016194440589,-0.11616302626551,-0.213871853206664,-0.166910686612916,-0.168881849165225,-0.492229274539391,-0.369509611783749,-0.220063295169229,-0.234507210197991,-0.124098756905883,-0.30035044347775,-0.168052105268327,-0.213360832329402,-0.423735829830406,-0.172054025816257,-0.218879456706697,-0.327709055716456,-0.0969447720372888,-0.144164166601942,0.0545147353957194,-0.20379962803827,-0.392010164719293,-0.179358068724114,-0.0847461187285782,-0.203166491570058,-0.308310258425541,-0.181784223250245,-0.262228779993916,-0.246711566251338,-0.103108493379419
moderate,-0.348004382431596,0.258186258185676,0.469427311722786,-0.202166274134799,-0.0379422743948984,0.214943685417746,-0.207389554147822,-0.0218151672911033,-0.261389422778097,-0.198543302027981,0.0107289164979335,0.329556663756496,-0.167585297981017,-0.387300708092547,-0.216893095912471,-0.274487122930288,0.0239189627456001,-0.339066496023775,0.300908344959154,0.497302935178355,-0.288043735212797,0.0938450369115743,-0.0471916939739556,-0.0245112044996963,-0.0924767295859569,0.0721038314257401,-0.258508137740335,0.170318061560169,-0.0723706150374339,-0.124079022270255,0.0116659796640011,0.329865173545816,-0.0511662947989314,-0.0740925279633224,-0.117712826791392,0.0531783990246534
moderate,-0.402608107581842,-0.258350271918459,-0.194602078940168,-0.468528089001065,-0.303305451242204,-0.107448978954361,-0.0784755427876854,-0.140163716870431,-0.310482595074774,-0.203484405313959,-0.101034513469614,-0.275922460175714,-0.489432205692066,-0.346503967572815,-0.430262740226529,-0.217323144318372,-0.136112406213076,-0.366174351817562,-0.119562491473897,-0.288973193745779,-0.142714181305123,-0.119388738789155,-0.328572874515779,-0.0495598268767981,-0.289993931120169,0.0911278898900967,-0.249433842676401,-0.219386849060536,-0.290660853507332,-0.33299638605395,-0.440074671404159,-0.198109867674297,-0.08814573890504,-0.147213195043064,-0.042804341758281,-0.0506370937816611
moderate,0.25246835689416,-0.463300537290182,-0.390322979433361,0.37237225830731,-0.0166931037970587,-0.429068640958292,-0.0240616542807837,0.168589238934756,0.126949236403272,0.208042290730492,0.0369427421204355,-0.0809060950201104,0.286538894643755,0.300226704130674,0.347110320888561,0.212986010339648,0.107271155594603,0.375629474828869,-0.16630566093301,-0.182174575056834,0.208972688321622,-0.116399102536279,0.188153725078269,-0.0372993469218946,0.292277595107649,-0.274858436933476,0.28369147247048,-0.251008626662696,0.0281702297014753,0.224650647163463,0.0942926677351319,-0.26740697902115,-0.10917132629192,0.0225355811141187,0.0926175226100489,0.0044211104028476
moderate,-0.288668921057004,0.519967949426506,0.327580239874693,-0.300710967775342,-0.242471123802966,0.537388313764383,-0.0237343582225719,-0.185153545617022,-0.231041509738118,-0.283193058622839,0.0845551163406627,0.262360789845632,-0.406583821277092,-0.332085508021916,-0.467283489495987,-0.591376891679723,-0.0524125055041227,-0.441112984818497,0.213023809150994,0.192596750871039,-0.247243713227014,0.0183741592783771,-0.264857576244151,-0.0223306308647619,-0.491520980727153,0.0185342675808802,-0.235085857510058,0.525625171853324,-0.195894340642786,-0.520325729947712,-0.350051160133203,0.439428420943849,0.115659034148873,-0.0575853019680196,-0.147053261531903,-0.0747478163984414
moderate,-0.256600627775816,0.35778622214189,0.263088463119607,-0.0993115681659957,-0.0113114351927791,0.278414156628414,0.125734866277287,-0.121342870321878,-0.155696743283636,-0.0980388483986945,-0.0505995107596117,0.272116766362682,-0.349803537536629,-0.537850601422765,-0.426529192128224,-0.42938226730516,-0.0117334994270685,-0.181869239129139,0.253588590873769,0.299367255275581,-0.104375967199353,-0.0166461001482135,-0.140390577812215,-0.0178802565545042,-0.286938669185812,0.136193769390552,-0.186840195010311,0.325430035031871,-0.242142520957004,-0.390898924843173,-0.270143361369385,0.256736702456365,0.0133989492724045,0.0030167244480191,-0.0267317395788349,0.0347604642237262
moderate,-0.419676069106443,0.128694752274632,0.477283358642686,-0.0208689136397273,-0.206835444813355,0.193259534534477,0.190128003499407,0.0659481493290181,-0.217659473564187,-0.0033294298510068,-0.0977080483213993,0.0696758533875101,-0.0915676426337381,-0.532568378587184,-0.153077632955418,-0.276451512642647,-0.0422392311725801,-0.0037998632544146,-0.0505404228037483,0.300107351597857,-0.0231289751754879,-0.0153221444500913,-0.0792144358054655,-0.0142383549804473,-0.129180688091482,0.11168088445838,-0.140570168485957,-0.0374722328759863,-0.124767371437014,-0.0943217572047465,-0.0487616343686216,0.0264255962110241,0.0512717814329492,0.0105316319648127,-0.113504354539979,-0.0946535493161052
moderate,-0.122062877976316,0.0354719897450144,-0.0267670021293213,0.030478252970278,0.0716774276195218,0.316961610589877,0.0558091569610014,0.101687628166778,-0.209384776761836,0.171853142446295,0.170158855487628,-0.0175769784259805,0.0801046268225637,-0.136157394516786,0.200605938864305,0.157756851392872,0.263747663083624,-0.0335118107146806,0.0932778942714319,0.0030282773654593,0.0566980969225304,0.0564256598155825,0.0143212104504448,0.12087045309385,0.0980052831968611,0.203326815724255,-0.0020258642967541,0.0447296493914709,0.174654920758649,0.185765940324531,0.149777621587663,-0.0023021995392423,0.0604634006661077,0.0403781467593215,-0.0299434673363927,-0.113965548413642
moderate,0.0850694274450492,0.407915083551507,0.360804336622976,-0.119608838806951,-0.185437848366062,0.363504773935424,-0.255216669911662,0.18982260163631,-0.169756445068547,0.166888673177361,-0.125930099043586,-0.0836564836558576,0.0943675693406187,-0.0495303991299872,-0.294929099089892,-0.0880059861083221,-0.0211279749925301,0.0448814336737086,0.193943103378931,0.363905531234846,0.296983855568334,-0.139504919607368,0.152647682336523,0.0715883921556219,0.270419524416277,-0.211070097815687,0.0387808763717514,0.148890472046246,0.181242796938299,0.157838549515141,0.162441942892732,0.252493427361268,-0.355169890309489,0.068878567890751,0.300522803102963,0.342382237378894
moderate,0.332472244810361,0.0860945545467478,-0.127695761869595,-0.0373614095211925,0.0167750253249587,-0.143005413790724,0.0616153795090738,0.0045902919571915,0.183253239217978,0.0016707392903467,0.0139784590013844,-0.0499724683800372,0.158895970222457,0.32160487807691,0.0502304759224603,0.226716368450225,0.14809300774935,-0.191820286643388,-0.0514009298741072,-0.100017788683594,0.0879073182757392,-0.0155223305460557,0.096626052728568,-0.13648985971869,0.0906111013680597,-0.19318420125054,0.107908799509974,-0.330152333424688,0.0273939098150093,0.237886455924512,0.185968773805987,0.0037780220178106,-0.076576607084392,-0.0186410570138002,0.203511342027734,-0.0090040377340066
moderate,-0.0854202352537336,0.214004702843238,0.204134459201857,0.0379770412428174,-0.0820979140946074,0.0811662691028092,-0.0564976901795596,-0.121203330422689,0.0865604484141526,0.0072947508780537,0.0410802143667024,0.232995328278927,-0.108561518136985,0.0322567627776056,-0.231887450382108,-0.114449235967318,-0.191136398615758,0.0351429591505547,-0.0452369264208838,0.182357417641468,-0.125886658420569,-0.115514447573323,0.136822894012114,0.0036121835062734,-0.0986905130517008,0.02943414496592,-0.0463567638917205,0.198101300630497,-0.0888076206422916,-0.417985636741431,0.0391796408977805,0.0355977979996799,0.0083936580259731,-0.0815474189066549,-0.187606098873454,-0.130637625078824
moderate,-0.0750881093197518,0.331594938054541,0.0614764455712911,-0.0441198112544069,-0.162226492791854,0.151292661155915,-0.115744009405531,0.187328930916062,0.0282558682921714,0.152501530684332,0.0443959116355897,0.112639169062629,-0.116433487755775,-0.163149724238161,-0.0574272243355788,-0.101021901342303,0.196468814959086,0.143954432495291,0.111745878584452,0.446928937040603,0.0982114220190095,-0.0033819262457971,0.0161921910984284,0.0005412953402477,-0.149766994176191,-0.0314662459341934,-0.0467144197230982,0.254825505816034,-0.0516837570666947,-0.125155148970314,-0.0372465960709208,0.174984606295805,-0.0886864497562137,0.0046459935589886,-0.0874845008559584,0.189583258488149
moderate,-0.309918503956541,-0.320469631975176,0.139884642051904,-0.0305274526695683,-0.233197720794441,-0.119017787926848,0.137739152606959,-0.0374539378676192,-0.136102262121221,0.121012537521254,-0.178723245308373,-0.01651227932546,-0.0742580371351715,-0.24041189841366,-0.178570742947925,-0.104814366376743,-0.256392869480168,-0.0448277621499759,0.0569845469166611,-0.0887173158053782,0.0339484932665208,-0.0843064321136157,-0.101929074052862,-0.02225610617365,-0.183365373754913,0.17902513939359,-0.0579329078831681,-0.281932762190876,-0.071664576904689,0.116799370783896,-0.129826128137985,0.0651585093529181,0.0874248208393378,0.0197068603889786,-0.139420987201597,-0.319791421787874
moderate,0.0244148175412147,-0.224929843857512,0.252554802795785,0.143888592429061,0.101389518126007,-0.267763631136956,0.184849973865217,0.190181784922156,0.0760026119288264,0.23226218961002,0.128204013397309,-0.0209206980641584,0.136166511843885,-0.10368036090785,0.212439189587836,0.124862884989731,0.209642015437042,0.175816789073773,0.136073996614489,0.268538690672891,0.254005869709848,-0.125397541731659,0.179976161826033,0.0816758656426188,0.309717808088703,0.178651088353725,0.119823362203315,-0.328525072543278,0.0945253272316708,0.377070245268467,0.298427170051578,-0.13723381860926,0.155512167254645,-0.0120082791291832,0.0678717909194568,0.111278709490186
moderate,-0.0319297811496194,0.187006343495241,0.296073451130675,0.0803433226052563,-0.0492089484456949,0.118385340432339,-0.0418161469089804,-0.0227157580484989,-0.0019431764579116,0.2620594720415,0.0092489146523231,0.244200140280117,0.0025036605941729,-0.205315507205695,0.226452457175026,-0.131752567177235,0.0450576234049929,0.495068126062841,0.051287459749976,0.288954154079714,0.285971082075632,0.0418088820220195,0.0393591788258174,-0.00408420553189,0.127882359734549,0.0914175020649225,-0.0702200737713542,0.104291544106608,-0.0454096053142098,0.0727396055831267,0.238706390916731,0.104419409932892,0.0442423964633477,0.04809050260735,-0.0682187088887169,-0.0039124237158259
moderate,0.194946306764702,0.679878311646671,0.0423786638005664,0.378636850504841,-0.194870058886228,0.228279349413233,0.244422225729059,0.0829548917349489,0.183181987990107,0.101616902219514,0.113776423885257,0.744100291969488,0.0164434405137112,-0.0537763828707451,0.132526257142623,-0.193613129317069,0.310638014332345,0.215690987889708,-0.0629306898054654,0.329663413645667,0.0518609185395955,-0.0060815291354229,0.109475279539647,-0.179200419629157,-0.0707809467006291,-0.476024449258964,0.0450156222224255,0.62409989144161,0.0013771302317776,-0.257599746348178,-0.0402370075047396,0.317662551084614,0.131558289226977,0.0997140856919543,0.154179077701113,0.0461355829806179
moderate,-0.455765500609697,0.0973860521416596,0.042783246911482,-0.488336062812493,-0.421798482917736,0.274768359455633,-0.438319326149564,-0.393147007012081,-0.590310670086665,-0.683521442485378,-0.454093552503008,0.0668134499428927,-0.612747228772585,-0.439145876643939,-0.632309847625628,-0.371395417021774,-0.389395189787935,-0.769347274976939,0.0380554463191323,-0.0874701285042678,-0.725105631087522,-0.227905119473466,-0.53670738685464,-0.176921118809076,-0.549859754448685,0.127460920180028,-0.420977506817333,0.23484271565101,-0.444645885563411,-0.579491542363181,-0.249651187166847,0.150660231158702,-0.236866433145161,-0.3920512831943,-0.427651485278306,-0.253805200097661
moderate,-0.0274326165682755,-0.120401559995993,0.122601816695259,-0.0932687294299163,-0.110241410257541,-0.0423663811338416,-0.187330694283293,-0.302417489183352,-0.156617913217863,-0.0435460997907959,-0.122742956936305,-0.18287586070325,-0.0053772052793052,0.102341414768013,0.191422730765339,0.0233624978574796,-0.079726883068368,-0.003309544335868,-0.0477995288428894,-0.129908189611771,-0.0962714340035543,0.0176903529032118,-0.0428343342302131,0.0807051036820343,-0.0998214993086555,0.0695312185226182,-0.0294362721685216,-0.17912488057831,-0.0422488384171266,0.0341488051281148,0.006645271064676,-0.0751054020838466,0.0096885207597196,-0.0550028614923189,-0.0038615595079086,0.0025314968953206
moderate,-0.121278356327131,0.504981601814114,0.108865418759181,0.166646562209041,-0.23398461538856,0.116918954106087,0.143615641046711,0.284738140946087,-0.000960120179347,-0.0582833356497147,-0.0410186369528986,0.42626540341541,-0.03772431950871,-0.366579700534315,0.0375230306384381,-0.325330197197145,0.218329140731048,-0.0394875360568316,-0.0982662807644071,0.365145292899531,-0.162509683718723,-0.149580086044444,-0.0049880934091752,-0.250139858669978,0.0508054053480787,-0.18379802317333,-0.221873633456042,0.256026994929673,-0.211620323273444,-0.260798281481986,0.0419399365469006,0.0770363155827978,0.114872733312816,-0.0656960648820059,-0.130239703711511,0.0082104763522101
moderate,0.040936810604275,-0.4424731126903,0.0074111716844353,0.0247303027957106,-0.0492743946096114,-0.127279811587923,-0.034212914508203,-0.0648593050929295,0.0712320546521381,-0.0682195606261633,0.0567912115080406,-0.267484134256979,0.104818585373386,0.0392651102506668,0.0658350669349066,-0.0759291031561979,-0.107971710816811,-0.0202076144399451,-0.19901941933218,-0.250284768081967,-0.0723221499085308,-0.0754616394082667,-0.0045089957604532,-0.0799243467922587,0.158717747550582,-0.0982214240810634,-0.0625322813272403,-0.234079105433766,-0.0376750564393176,0.144302696834384,-0.0719035206608766,-0.140104443390356,0.0352528111345903,-0.154986167737776,0.0276027618492082,-0.117875432612271
moderate,0.0342673703402753,0.439021699884119,0.380419502824185,0.148611352368118,0.0148762631390982,0.161608411493639,0.0468482716280956,0.23867367772222,0.184976468790917,-0.0747062347352363,0.135494699866948,0.644300929197437,0.156332917215525,-0.217213027309821,0.0640677023592177,-0.0572699615238608,0.327177529762591,-0.150108607153563,0.199604782758157,0.611858879410529,-0.0685395499038801,0.175937006823149,0.12873703394313,-0.0449271987282886,-0.0135813762189147,0.135741361025589,-0.0407406193548731,0.375402853811969,-0.0854852201487667,-0.127588282988551,0.0793395974660509,0.27148445323886,0.162273307678095,0.116276629247772,0.020813576012925,0.0538904853954634
