group,CD11a,CD11b,CD11c,CD123,CD14,CD16,CD18,CD1d,CD224,CD226,CD28,CD3,CD31,CD32,CD324,CD33,CD35,CD36,CD38,CD39,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD57,CD58,CD64,CD69,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,Podoplanin,TCR
mild,0.145644150513274,-0.62770907621701,0.308701088094307,0.340270242589208,-0.587227408144588,0.603202337094842,-0.166308689507469,-0.427808209714463,-0.293571338780059,-0.138422883180362,-0.201421081782573,-0.238354389695203,0.070702044157158,0.0425082179616602,-0.140842492807417,-0.57691444679354,-0.580002391486824,-0.628803219742205,-0.598605105071999,-0.117630508100791,-0.157600706634999,0.360184022175433,0.0373850730170525,0.505824571452912,-0.475567293759631,-0.194710586230036,0.495991306002047,0.0181100454074584,-0.231576456677848,-0.677348277679975,-0.232239108957428,-0.308273545472185,0.392924730217629,-0.430178280203682,-0.600271914059966,-0.465452481418588,0.562567442955204,-0.228923787474495,-0.10826312030849
mild,0.149090516866219,-0.299532044750612,0.0515753042966258,0.174782374727197,-0.210360784627247,0.186849723043121,0.0425023575323998,-0.369327233577614,-0.232136020059826,0.0134154650299722,-0.062741148606392,0.040740810449139,0.0381726881015012,0.0338641991441121,-0.160551567691745,-0.299976754382073,-0.242946828134106,-0.334831820102589,-0.170664558205387,0.0144419133732617,-0.0071658836472623,0.132568545073683,0.257801802058742,0.213574672683543,-0.300976835376297,-0.191076263965617,0.375611225497199,-0.0390859704049975,-0.166543581855762,-0.393565186835073,-0.023304985299817,-0.258630003737134,0.0026585419641068,-0.245121647291808,-0.256475907936204,-0.173006308583168,0.0480102013038075,-0.12469051026481,-0.0353643115548612
moderate,0.215142173240525,-0.628328265520125,0.0490533064517914,0.525103186527441,-0.458965526637658,0.293877338201414,-0.257004978936083,-0.292002329188717,-0.412537889854897,-0.13280935478515,-0.241797392596389,-0.0423319628495139,0.117609107060653,-0.272267124988197,-0.214888483275143,-0.26714004040761,-0.610067820924366,-0.229121938469551,-0.427980345075257,-0.15626120014204,-0.0682008308699075,0.128359952498176,0.421435013777612,0.51294707327429,-0.217591946551886,-0.0799894876950137,0.0914440225613776,-0.0767043072855219,-0.37275628804347,-0.284756696113798,-0.380833033618616,-0.56621231203765,-0.0772973338857944,-0.467816535652737,-0.187711908602565,-0.1924420658012,0.233662321874278,-0.440422720296652,-0.0946339579267463
moderate,-0.0509004561247867,-0.471182384652875,-0.187061538244305,0.171732432874698,-0.0888975240039015,0.071548686441002,-0.118441725934625,-0.0899128344647425,-0.291585039030069,-0.193436040863022,-0.134377180102755,-0.0367168761661686,-0.186139053314631,-0.15071373692863,-0.264699558358947,-0.199890618728047,-0.593255702761045,-0.203650245314946,-0.220137039393773,-0.181797087422006,-0.200537135011722,-0.0852251849652961,-0.0970086807722675,-0.0071667955972899,-0.245842935087725,-0.113523841221422,-0.0459587336578433,-0.142189412225998,-0.291714736982784,-0.232187915528833,-0.260683247458008,-0.271152667458837,-0.141844424211096,-0.228616512319416,-0.169616726221646,-0.231152293285676,-0.159581809325067,-0.436839528720286,-0.114178709458209
moderate,0.177012977011215,0.430127397060181,0.331710602435399,0.0619845848560205,0.251744248177229,-0.042216673010932,0.449013951420416,-0.0496007474857585,0.0761530649949914,-0.0469649174615569,0.0376334829458744,-0.280733723102584,0.348597934288225,0.33525973738204,0.130947762340209,0.259143139209477,0.518954763758963,0.287393792736055,0.172066860354551,0.271103169206246,0.129254533895372,0.143333190547801,0.151193643597717,0.0489935407983552,0.0773519129829993,-0.10402166144421,0.118678836000866,0.0925423800955296,0.20191797036877,0.271194652976066,0.210564449110962,0.197819406945994,0.285724678731167,0.213912853802208,0.0627832448697812,0.209624324241436,0.298913797195546,0.363209161447678,-0.144096726831307
moderate,0.249296845956505,-0.0334790349654547,0.0944144314430539,-0.0092537953262897,0.181053199340299,-0.0012787295744959,0.083175231986222,-0.1537724474483,-0.0050938287515153,0.28356413141623,0.14260457764279,0.285931531432442,0.0577773799451151,0.0744791490931247,0.252944357274729,-0.0307655509845259,-0.158081906680642,0.0157787388433927,-0.0508234607061212,0.191500799356908,0.0590314009515591,0.221105750110293,0.236874347220579,0.287390912807818,0.206429160255774,0.24405893050239,0.426622503521465,-0.0307862994677256,-0.0676565431069123,-0.131970023601942,-0.214983081766467,0.226737502630069,0.0201461848772294,0.0449314139874235,0.034348581227385,-0.210503568999506,0.13499293873847,0.0122525489980437,0.153580317689665
moderate,-0.281555902668823,-0.545753336490422,-0.517870938635846,-0.127699955358409,-0.183621538743334,-0.272020705559809,-0.182714410870762,-0.364139746810202,-0.457276065878628,-0.442855282976026,-0.223562648954717,-0.143071326903495,-0.334347580026369,-0.579411702319577,-0.303608652903891,-0.335718428877317,-0.290070363996628,-0.350865735091737,-0.225538045463582,-0.362625344518993,-0.396456581914403,-0.381260046439418,-0.207387019928483,-0.327509170718719,-0.385992061776218,-0.240744410678597,-0.483684441441806,-0.197548766540878,-0.512026812293512,-0.185741986141525,-0.29500062866435,-0.318942366962397,-0.503338564253243,-0.323109763357118,-0.225609795441401,-0.272673657332806,-0.379095449978458,-0.419076390384527,-0.23457065276006
moderate,0.344637090469612,-0.116946062623117,0.323838199236358,0.34133849297305,0.282889613201638,0.21058122094947,0.127138100087707,0.304007510633533,-0.0679123085366138,0.0976764889759187,0.0851028163522625,-0.0510056535188506,0.053778221316923,0.530549483644326,0.107157414063298,-0.0899256127826215,-0.248340027372989,-0.0556836738655985,-0.307985496519513,0.210618414701122,0.0561838528391713,0.374558162387037,0.109829035563831,0.58162986616264,-0.147784970323398,0.0009638602144497,0.40318566483508,-0.0649206549204242,0.0656807393842052,0.0191619766852454,-0.0159701879320299,-0.0841391939203834,0.365146515044488,-0.198287378562047,-0.15748599419613,-0.0300748533237916,0.270839668920721,0.0593868019945652,-0.0507857501081395
moderate,0.0822484601885477,-0.305263843287857,0.0440125909753819,0.0157706808740292,-0.387105126948845,0.175450345728272,-0.0599286889895777,-0.289833612961973,-0.303551430800426,-0.357396153333422,-0.113615293500096,-0.0644049326327938,0.032608308005133,-0.111974272108605,-0.0680592148928757,-0.255229464280434,-0.316188141823911,-0.354785427094489,-0.329545322552703,-0.109080592412857,-0.456502690914639,0.0943934683127389,0.133795234599465,0.0877425502520514,-0.434299634978692,-0.0824857072640091,0.0475815587862266,-0.0291632377956423,-0.297262476490459,-0.410743343738338,-0.240887008890245,-0.325110054427218,0.134420271549135,-0.295652108188273,-0.352168815290663,-0.26263485421123,0.077578555623564,-0.250855519664413,-0.134806843707079
moderate,0.108288538915283,-0.607932458345009,0.0991116153690846,0.295065419764997,-0.48911603768736,0.455454164555581,-0.172096199124705,-0.360274019387555,-0.456781647487105,-0.367385632182032,-0.205138854888462,-0.0671408372488656,0.0923288013860549,-0.113233634543935,-0.306256808289756,-0.502454223882425,-0.667898026971836,-0.538495803452895,-0.642851048978906,-0.339185166633431,-0.268217161944734,0.16609747764666,0.312714248002936,0.450946476137016,-0.326032428702096,-0.125259228391722,0.137430694018211,-0.240763935343475,-0.475115507185324,-0.529403905163735,-0.494925227931952,-0.558693932623564,0.0916272033631231,-0.522668976906695,-0.47982599441017,-0.39256714629372,-0.0020031901753367,-0.294532959365166,-0.0651560908162941
moderate,0.0176723432616344,-0.0670349525847979,0.004915575644592,-0.0442152487457766,-0.10675538889265,-0.23107045748875,-0.0669689023971574,-0.212515097409679,0.0061260611993963,-0.0913162658421779,-0.10318723987637,-0.0263129782817923,-0.026879598913289,-0.0707754984356713,-0.214494386442098,-0.132272194310612,-0.102133945372601,-0.0305179460475378,-0.0243739111827569,-0.0467642997440416,-0.0605523739085783,-0.0614557143032675,-0.009230178111018,0.0009224208601335,-0.0525477030529929,0.0620082907975492,-0.0875072439141105,-0.0202955817379301,-0.0757008694302247,-0.0335713614641611,0.0532084852653364,-0.0408122840769858,-0.0539554117728768,-0.125738345753304,-0.117615393444199,-0.105032028039837,-0.128318079157336,-0.109193363935469,-0.0038180777526469
moderate,-0.31124277740889,-0.0774797425729523,-0.163988210091769,-0.268314467191594,-0.375061707032186,-0.114935583780851,-0.23622461951985,-0.222308790516656,-0.0997819092016537,-0.16458100159276,-0.108998218632419,-0.177476129458316,-0.215721962837387,-0.137670455772262,-0.116179123317887,-0.139155206339354,0.0906506284859188,-0.311637014955421,-0.111576265173695,-0.185034402025435,-0.0516171601624731,-0.364864413922885,-0.1564453522436,-0.382324108951486,-0.159039395160923,-0.17592051152027,-0.199965424241641,-0.210860758109006,-0.269953023432335,-0.315359873020673,-0.0014312882321176,-0.0974227523104397,-0.308631356614262,-0.15831396806151,-0.337374283541875,-0.132479052835737,-0.262474067130655,0.0323338950354545,-0.215521718418692
moderate,0.0460981372230431,-0.406924857246928,0.341192535990279,0.266855367803831,-0.348675289965847,0.296671187199424,-0.0982549926853984,-0.23320483239282,-0.240887446097558,-0.201364961800923,-0.0655711510899716,-0.0464511415382219,-0.0686247327415657,-0.0590174200392559,-0.185721486782461,-0.343656543225551,-0.570266884408269,-0.40120490297896,-0.377890877249592,-0.0181668278581049,-0.226881155685755,0.197679980345294,-0.0022930625892848,0.371589024363241,-0.283900701311502,-0.0833498300151608,0.243033025692868,-0.0642680017888937,-0.272630357389947,-0.350000097996691,-0.352469383378506,-0.176815068469082,0.155580048768655,-0.347120292641857,-0.474754306859041,-0.359538465568426,0.0826123806506208,-0.200216240350408,-0.0537453724060836
moderate,0.115249965418595,-0.397023722989092,0.108981970508823,0.106573337877899,-0.499570789463916,0.137646926394851,-0.0467649626551334,-0.281347542049387,-0.332517278473892,-0.160532984321964,-0.141433512950597,-0.0483435010594472,0.215723927542594,-0.471792476914055,-0.238130054094078,-0.23085841457713,-0.283261538521795,-0.195891994417643,-0.330018995349648,-0.193312860804068,-0.0376491113184357,0.0982871386032158,-0.0065650455053474,0.190903006541258,-0.191897693209896,-0.122065325213983,0.0778648795597291,-0.10468538045077,-0.386466042991647,-0.337671474249761,-0.169133229152705,-0.265586944377551,-0.0782090796997341,-0.30978687939073,-0.292333656121519,-0.148264093229044,-0.0041559444006512,-0.324783881993423,-0.102834689941462
moderate,0.0515163049449666,-0.181517189022311,0.190374427932575,0.231728632024197,0.153095308362736,0.016699593640749,-0.0251625106364807,0.159812689847351,-0.144916405857867,0.151444420734726,-0.0350334105358668,0.0679023393414761,-0.204303984433891,0.233511006585298,0.0092029687520774,0.0203735076401518,-0.199275906843791,-0.0808262929436104,-0.149574154423659,-0.123547143245637,0.168668830034514,0.0192970028387398,0.0159855676426828,0.169966520722223,0.112212945631997,-0.0070693020390567,0.173268225084118,-0.140957560212848,-0.0431887289879953,0.064301582161745,-0.0430681250363109,-0.154849677591598,0.0582792190353991,-0.129050443955586,0.0129267240047607,-0.006957175745599,-0.0144410262368991,-0.0666572637437235,0.0159490894784425
moderate,0.0726716856956498,-0.021432311826511,0.0657709788583797,-0.0337147104842018,0.309071945170733,-0.0468765029382895,0.0214781620844441,0.373559490958853,0.0244048642312982,0.125528753946939,0.0685258965418027,-0.131539728718292,-0.115261942734827,0.271051642460304,0.101445008534569,-0.134918104377824,-0.219548310349505,0.109284343943473,-0.170270626499491,-0.0045361045466069,0.0073240280405668,0.0323552344900046,-0.0254386448488173,0.0848356046534431,0.0108439503580254,-0.0321851934588049,0.0103689002145305,-0.0697847216312498,0.0519495059188579,-0.0164994631310524,-0.0636177588535688,-0.0881894471818607,0.169111313852427,-0.108340060934625,-0.0438053779439667,-0.0509936421032887,0.076399773826555,-0.0094934063201116,0.0229317571269149
moderate,0.25507137146118,0.270676294007508,0.226798124987871,-0.0987055484148069,0.142766258537866,0.27498924627118,0.163318461111448,0.250014167383304,0.356087238216442,0.176746805958193,0.135015455780871,0.197026988073056,0.172444701243651,0.36894735887382,0.182539060204753,0.0719335661685997,0.169774017014459,0.0348224292714477,0.145903721267871,0.24047097904409,0.0365192190559819,0.179515392546082,0.241905676445276,0.025305916190825,0.139453343409625,0.208056230883206,0.181590666176998,0.359590273917575,0.179735937707966,0.0801303481861976,-0.0019295377057916,0.276282438371758,0.243854866846541,0.178645788761996,-0.132588613396382,0.0949133009941525,0.211524660393554,0.240296991910563,0.272283814381443
moderate,-0.297947023787219,-0.664097435572313,-0.579879017156104,0.0861581699878068,-0.298901641113517,-0.0841175866822333,-0.465366519321158,-0.195458200107568,-0.381534621631818,-0.125072392326206,-0.0769608055492989,0.0207160258466685,-0.248161938550132,-0.62027368982955,-0.338461527073386,-0.384457288851539,-0.68633518661125,-0.244132349770009,-0.287548373520618,-0.439711381958851,-0.129822415299229,-0.382578378282765,-0.0753837934633615,-0.087721756876484,0.0160864763551725,-0.0304454373984261,-0.373309794569632,-0.240229624725362,-0.402585580123298,-0.253658131597108,-0.13494052772203,-0.480761945642644,-0.584023352332267,-0.406720033302756,0.0149709084008629,-0.143319340185046,-0.252739390911127,-0.429947597685385,-0.019267084691595
moderate,0.01020007773772,-0.0745763365798928,-0.199242929799384,0.0862735753186901,-0.0798361727636938,-0.203272485245008,-0.044143131562986,-0.29855682768932,-0.0550403005968586,-0.001212481979063,-0.0270729786811077,-0.0151056854158919,0.177791777876099,-0.251234596955728,-0.0143147831224387,0.0168144201291975,-0.0314868757914274,0.17155287569066,0.0049920412987501,-0.0953532976379472,0.142597777389124,-0.109865254392898,-0.105251206718189,-0.0009013078107547,0.143119172144839,-0.0382761320817534,-0.177341016557348,-0.113357031677403,-0.0557291005460847,0.0253010145778245,-0.083588356297779,-0.108701872431109,-0.0396924350206081,0.0049928928921636,0.0118023986334348,-0.0545205893618625,-0.0903127188325629,-0.185599921114325,0.0669398126868637
moderate,-0.153131158445059,-0.469628866192612,-0.183647727977778,0.353760365504098,-0.0849254420000913,-0.0953833586017813,-0.356749416816584,0.013067608283961,-0.276133787571457,-0.189750405493749,-0.206012512451761,-0.214020803867494,-0.279698811615131,-0.0297541268753388,-0.237496676921386,-0.20469385484424,-0.580839538203357,-0.203821277294713,-0.286816602227379,-0.313327119633544,-0.222101593575166,-0.183795202187118,-0.149978575306796,0.0193917590008975,-0.271132358178913,-0.196136391202062,-0.0337532207800862,-0.378393765696452,-0.312860292756099,-0.205003228597616,-0.189351509179014,-0.27353751182977,-0.136338513169311,-0.306962842709508,-0.173214182914164,-0.0883162788485363,-0.0868992673432783,-0.357623620724473,-0.262049047057491
moderate,-0.185138597624083,-0.534266893502873,-0.296813983255148,0.147389358817754,-0.269191690794857,-0.243283973095029,-0.293331799489995,-0.131334711429457,-0.321976414478133,-0.290492050403556,-0.363837001606193,-0.17305097596493,-0.24196439761086,-0.270425635906118,-0.225212727485408,-0.334425561820049,-0.353409233984003,-0.147812285781921,-0.26863982373994,-0.376199902739072,0.0935731880318052,-0.336437267621264,-0.248234125870989,-0.154346601759002,-0.204384913081307,-0.344030504092287,-0.321699155428433,-0.318190844024127,-0.363267719810706,-0.259943742952783,-0.105883155709641,-0.417925279878433,-0.414349695827671,-0.399458528993005,-0.308370967875792,-0.277451579651773,-0.323887502173568,-0.452564775262998,-0.303869140229631
moderate,-0.0074804550547489,-0.185263827424274,-0.0279606979631367,-0.015495722761667,-0.144263251988813,0.0185315166482253,-0.0899090669792501,-0.306512062598643,0.0817766777868392,-0.161105571608402,-0.0973509400043336,-0.0845905332378,-0.124000613779279,-0.189779381163925,-0.119953128559837,-0.151178445840637,-0.136130460008191,-0.110818759816302,-0.122147520198526,-0.0585932508978248,-0.0153765322862277,-0.122073864292741,-0.0820037355035495,0.0375622903612742,-0.0836681245247963,-0.0536405221781319,-0.0705615929183517,-0.141526373954017,-0.103535146107728,-0.148476998810993,0.0495960802982903,-0.174308076660183,-0.0549569213636347,-0.0607568163753851,-0.107454937303889,-0.162067329909552,0.0028092992113424,-0.0882380672533388,-0.077606295985056
moderate,-0.297482996803592,-0.501248636298621,-0.289012346823321,-0.276266944560403,-0.220405424632768,-0.116788088359504,-0.409939949112598,-0.375205027507259,-0.358133531718842,-0.305120235073854,-0.250597503007188,-0.257171160431393,-0.509061985671207,-0.0157786847405531,-0.28755886813505,-0.567431977956221,-0.559356964604451,-0.449624021023263,-0.592172578032754,-0.299129903461795,-0.35616299284425,-0.319132238732578,-0.333350675145035,-0.112976108079079,-0.397757599871589,-0.34195139196915,-0.200683992416685,-0.321518925065126,-0.444737119114827,-0.394466428977314,-0.237549636044098,-0.437735759994437,-0.131817188018569,-0.53907793801373,-0.480461915122956,-0.534637627077172,-0.218165264116976,-0.385648815100359,-0.309893751821788
moderate,0.339508405581153,0.117015080669517,0.488935642169185,0.192684220522344,0.093730743540299,0.310067125686454,0.0459281217277356,0.101854215265283,0.304554881756835,0.101773630167909,0.120369877626645,0.114967308381409,0.139845914134949,0.428480554377566,0.290473962152474,-0.0277725195732126,0.152651122039153,-0.0715003209215029,0.0866189707390436,0.339703443110827,0.0574065816014396,0.353864261379779,0.19899382702773,0.236814964976006,-0.0233766302994422,0.226225859675639,0.282566225694891,0.204713952892255,0.179731313456642,0.0201112571045251,0.246137652624458,0.229645928275686,0.60077065917779,0.186943432831548,-0.0542593824701337,-0.0552467443438359,0.351599844769066,0.180121333491879,0.211044150249188
moderate,-0.0889311823190724,-0.0126360769225172,0.0922524876431559,-0.071369080529127,-0.0711971163658913,-0.106858205869305,0.0676737302515996,-0.191268085035828,0.0838555908691364,-0.0496985101399803,0.130241371805238,0.164675337860501,-0.111513409947357,-0.0839194124155134,-0.114638235885931,0.059804825330711,0.0311037249504827,0.0132704811921656,0.216692936431602,0.176721943422736,-0.156140394523819,-0.0395426045169548,-0.0619151589195967,-0.135628461954182,-0.126705719024083,0.0882075717847766,-0.283330066263874,0.0114364589393174,-0.0037179010518631,-0.0622515547959165,-0.0558807197423258,-0.0183227919206968,0.0654458444881049,0.0188085237461979,0.0649459486725308,-0.0444275628070383,0.106413971383653,-0.0850121189123676,-0.0568357669220386
moderate,0.0143241457079139,0.416745069897148,-0.0241172979928376,-0.0061355145244084,0.354904630078593,0.106133055025971,0.28280530989511,0.444004770465951,0.286202753208776,0.243550224828097,0.212137679817766,0.363733796195525,0.0142038475227434,0.0322487340286254,0.250513112301113,0.44003149496881,0.436763978319721,0.327095333326312,0.478088097889277,0.130888572023265,0.22829056663035,0.140747005663247,-0.16165223985968,-0.174300038698657,0.137873087487337,0.222626445950631,-0.0433932621751556,-0.0544680433873324,0.351542544234945,0.331009646234048,0.115942706944788,0.190432200876213,-0.0405133762344949,0.424249112721035,0.374840126501654,0.174542998368498,0.0634088656405553,0.137531530411002,0.0611980976053067
moderate,0.242567735317655,-0.110605938581539,0.295763641301305,0.392247649558347,0.0677953148031347,0.269800260627482,0.0733801907776651,-0.152891417063864,0.0149792067313635,0.0547467647817372,0.0690779756284319,-0.103168421002063,0.129834743186863,0.370058666945599,0.114960720925556,-0.105451672293234,-0.147693576684973,0.0588873575702771,-0.245800327796315,0.0952513115489272,0.186556229573462,0.259654655746711,-0.112761597594893,0.433016773136457,0.125921318534612,-0.0661197650324682,0.474565293465767,-0.0538591466521492,0.0138210756793532,-0.0674134793555982,0.0006934270298856,5.284152093889e-05,0.415546508415264,-0.0925134732885515,-0.133330072047851,0.105882305666015,0.169301279469109,0.0252171479629321,0.0483800264648948
moderate,-0.403791143101219,-0.635921375723443,-0.467706732573735,-0.18386081942868,-0.294945969869191,-0.114979369718487,-0.43267992404893,-0.37770143834814,-0.49976970236064,-0.40190997702145,-0.212349287006527,-0.0742243396267921,-0.527508918874793,-0.385444029756569,-0.322610268421565,-0.528144088575257,-0.693869821327301,-0.55681930985181,-0.475517339799445,-0.445793103723825,-0.51894584517218,-0.470812409059831,-0.203499827259997,-0.41772944266275,-0.486911121497996,-0.184927566228694,-0.374981171665533,-0.157665472857859,-0.557159750120467,-0.393851551015097,-0.42585359144478,-0.420175812206275,-0.415562986981083,-0.531930934507533,-0.506826789057746,-0.569497938863747,-0.282965134049183,-0.412430414769155,-0.160756289599896
moderate,-0.275689038572949,-0.113356131282709,-0.139963880473005,-0.10646932077021,-0.197452439414971,0.242811078818938,-0.263603103354992,-0.203785066244819,-0.140539536403834,-0.206634989559114,-0.15721187256011,-0.0953637050026814,-0.0082983748443922,-0.0267615132783827,-0.113627582761355,-0.44045790061273,-0.0696189840181962,-0.399976549617531,-0.121190297215888,-0.205295374852172,-0.315307572073526,-0.186215122172166,0.0505257767272727,-0.341364299674382,-0.202523211716691,-0.0927779472935698,-0.346241960695288,-0.0096424712745917,-0.203794246940603,-0.298064027429718,-0.138163685124091,-0.0590495355787891,0.15786339421715,-0.042667487402426,-0.215835668665186,-0.325365611488899,-0.0648150632207224,-0.109479421860885,-0.148775277380303
moderate,-0.0470465160011389,-0.159266448574989,-0.223765607257049,0.0511115684859367,-0.0392283143117102,-0.0315866467834696,-0.0275156946391361,-0.189120320989981,0.0368202001605102,0.144741448375885,-0.175712295464566,-0.110446632898438,0.224677331014734,-0.369467301302946,-0.0560464848853499,0.203066825930993,0.0518333944457839,0.291435334272063,0.13916865291928,0.0223199536386346,0.37828508397075,-0.0877388698736321,0.0709952153678695,0.0021335506477897,0.291348034364025,-0.0822022735731898,0.0374475871916847,-0.135916334062558,0.0284914524276748,0.0765825744300059,-0.0237543258313869,0.118456101303256,-0.311490827900141,0.0622476758878358,0.154971815892984,0.106246348413079,0.0587227402431717,-0.247109737829932,-0.0739108813854772
moderate,-0.143136377547315,-0.397998469165844,-0.0430650111837616,0.151567944620265,-0.143545692147296,-0.139547177372447,-0.102790869449172,-0.020926947059875,-0.297057818660246,-0.145246371008692,-0.200618484910107,-0.16295714756564,-0.205264404274488,0.0980956265376388,-0.0833598614333817,-0.266907206802949,-0.318292752137531,-0.2949763736958,-0.265181484438551,0.115226636603686,0.0179734407747612,-0.0671894940514533,-0.092388814897761,0.233131429134651,-0.230490988505566,-0.171397139238446,0.309062918299725,-0.118626903526863,-0.248075522060816,-0.347104761120687,-0.125960153947438,-0.376114712365569,-0.118136241485238,-0.322180268913136,-0.299747935642126,-0.0114982995657629,0.128166804555348,-0.167451588347617,-0.12047631088383
moderate,-0.0936341504169856,-0.602956916013064,-0.247551481826595,0.098537848401067,-0.346351640791375,0.0653013258055362,-0.206800120396602,-0.194687595084543,-0.352764424595251,-0.175548003568287,-0.102217390618243,-0.0687166638142361,-0.171525080306178,-0.136632449599878,-0.205326067726926,-0.499371769034461,-0.558632919768558,-0.506396799575334,-0.339857696566593,-0.217764866059726,-0.0785308831176314,-0.153169125218273,-0.0046006763453447,-0.0650878026160826,-0.232930323291134,-0.196542005456241,-0.172344672497127,-0.132161567301393,-0.409323510890282,-0.307953562183612,-0.208721767169869,-0.338503637493722,-0.0605414825696549,-0.350044599802199,-0.448342847667368,-0.334925004607113,-0.0998643726984064,-0.213888573752859,-0.131356507073677
moderate,0.0542313784147862,-0.0406165466796262,0.479239627941278,0.0809341377686353,-0.111103566614914,0.247548741712863,0.100936978784861,0.0658181809220834,0.132311535595911,0.0466255853590794,0.122748033010556,-0.0548712439147269,0.104722136693741,0.250258741699847,0.0736705324698396,-0.0754969673895195,-0.116030032247909,-0.112639768295626,0.117749517619532,0.259981966496268,0.0946388989505336,0.306493167726852,0.148758784901646,0.314281233270188,0.0423785183545416,0.0369299320222046,0.30013098265072,0.127372533310924,0.0895028488232179,-0.183278592473884,0.0925924926173321,0.0566543481467839,0.227660216211004,0.0842855644645312,-0.224663586822881,-0.038474490917973,0.124865302155918,0.156138618194657,-0.0076929553948522
moderate,0.406093146249361,0.0706754475195791,0.663203862906222,0.16934847600717,0.181305614159583,0.247960475800575,0.195909438551992,0.027728485593086,0.0328925994854467,0.0914346648816789,-0.0238161596272759,0.028486250456494,0.401310827974884,0.479849385598341,0.0570784135999007,0.168968302964246,-0.0162947986017394,0.0442145293565509,-0.0727521689539096,0.213876686135068,0.182171095618686,0.553645608520475,0.21289676189524,0.552675718861864,0.103547616808922,0.128571582250319,0.468097125985707,0.150334662018548,0.183454006676412,-0.0357098193274257,-0.0871056103886554,0.0531655255703097,0.534929927305428,0.0113353582567703,-0.152159345063153,0.0697364489458475,0.334255200580029,0.130894425953736,0.123393903808779
moderate,0.276066390827531,-0.318300040234966,0.248491946285053,0.407645279147324,-0.121764207204641,0.225501628848118,0.0657443196887952,0.0907903424109435,-0.165260564445785,-0.0746624623540231,0.137159302058053,0.108706591568955,0.225098319579931,0.213824684572968,0.010494866456174,-0.0164229310813523,-0.337716147151878,-0.0654223289593318,-0.0422563411342883,0.0295969807549794,-0.24985255029574,0.196404289262589,0.369677331757889,0.498497893038161,-0.14344274036975,0.180090737955771,0.239213299639491,0.151496282373966,0.0683674325420226,0.0501596558198876,-0.201957365277322,-0.153841142176664,0.0881059408921656,0.0398886122704507,0.103246517776095,0.111054315487235,0.244323245532031,-0.03912497953428,0.20122268912939
moderate,-0.330770891672333,-0.386157396169249,-0.728652302964328,-0.0859937080435857,-0.366930771414689,-0.0739757661471158,-0.291036329617258,-0.171272027507227,-0.247959164212387,0.0383622299875001,-0.0096089465822893,0.0061685483561006,-0.17875092136038,-0.539541663587484,-0.0266499133680617,-0.291125146038921,-0.105023525471291,-0.144898214047464,-0.0554674478996751,-0.3755735496073,0.0138134795218308,-0.360715221083848,-0.0963453123926332,-0.300036861255593,-0.0136595906911097,-0.063017352229522,-0.489664514424151,-0.133366296333089,-0.269845883648557,-0.0535850754031938,-0.0015725289577506,-0.091377947191779,-0.56394225304284,-0.151910465783102,0.0351093847693811,-0.208510255211155,-0.234785494971943,-0.178717293156047,-0.0124345372155222
moderate,-0.148412636520001,-0.461639534460924,-0.251187925495165,-0.0323405457655346,-0.163614738628943,-0.0793342480888527,-0.171979844286124,-0.0741685198895263,-0.224890024545777,0.0958499465566328,-0.0003909509750923,0.011812943948953,-0.275438511899296,-0.201519781023083,-0.0378350874353754,-0.371867424867462,-0.521832707925951,-0.132452006815796,-0.364145236285403,-0.20787115251815,0.0798340880410367,-0.137218883377196,0.0095081353849759,0.0070482249950343,0.0337344616017312,-0.0130301653451553,-0.0947131568239666,-0.0995521820968956,-0.293202400286122,-0.18329713161678,0.0231012326025322,-0.314401632548596,-0.231050908259495,-0.336151510597387,-0.114067291400022,-0.278777759123261,-0.088310105424196,-0.266205861637565,0.0454397610810902
moderate,0.0942650672572696,0.437931849924922,-0.0789371492439535,0.047897191619481,0.19722699821444,-0.243872264618923,0.0552254904176261,0.16972511078973,0.261361680106512,0.250539717820648,0.0679613679210392,0.114595621632607,0.188438362591914,0.0264768652085012,0.0173275579292251,0.253996307851202,0.556095581121915,0.254790751761442,0.36311820516202,0.183919348382799,0.298073877896071,0.0135328989637104,-0.0238375127480215,0.0080879868076897,0.297011726626658,0.0671854396892008,0.141010071526282,0.105821369379852,0.359517780260635,0.347992928243966,0.239284177051309,0.431188540764645,0.257323044845957,0.405186509698781,0.210149555460346,0.134977671131938,-0.122161524491325,0.21395660860263,0.0855710848931437
moderate,0.158339101923059,-0.0858708291356253,0.37457916384784,0.149930178020208,0.027773583319126,0.154627231352431,0.182577963696846,-0.0060680501793915,0.017497337795198,0.0498300501755246,0.0170342065925328,0.078284787946074,0.0929305433829144,0.327253003075551,-0.0074598048258156,-0.258041379354668,-0.232337240885753,-0.0172548750969549,-0.175133626467183,0.200539780368046,0.190750559032114,0.363796475003218,0.292251264360858,0.420748232346692,0.12370086975948,0.117437652177688,0.377973040776909,-0.0436006385129569,0.0317991465798711,-0.042106952060795,0.0399161962464593,0.0410369974846941,0.327272159598793,-0.0671952813495399,-0.162096675557214,0.0221786755866651,0.309553039065609,-0.0071749729160066,0.0730956323940372
